FP1,AF3,F7,F3,FC1,FC5,T7,C3,CP1,CP5,P7,P3,PZ,PO3,O1,OZ,O2,PO4,P4,P8,CP6,CP2,C4,T8,FC6,FC2,F4,F8,AF4,FP2,FZ,CZ
0.78489808,-2.6414295,-0.23984661,1.9843483,3.1595716,1.211667,-1.8780965,3.8942103,5.299428,1.8775321,0.73947446,1.3238416,1.9381343,-1.9390385,-5.1944767,-4.8518697,-6.7164358,-3.5162961,-3.2951059,-5.9268702,-3.025785,1.2243107,1.9463061,-0.99697279,-2.1070685,1.0431529,-0.27955999,5.0077819,2.1419867,2.9213143,2.9095604,3.2013308
-0.29279391,-2.8218252,0.7241399,1.0060073,1.1992622,0.9861309,-1.1687611,4.424144,4.1635797,3.0611087,1.9074094,2.5241617,2.616631,-1.5213419,-4.9913622,-4.097081,-5.211211,-2.1282984,-2.6947641,-4.6421862,-2.297196,0.70852527,1.7304927,-0.67534363,-0.62336847,0.55062915,-1.0227536,2.6050974,0.33597017,0.48339666,2.6602251,2.5013777
-1.3106508,-3.4357125,0.62617264,-0.7673055,0.35492308,-0.015823382,-2.7376195,4.3022572,4.5153917,4.401113,1.52765,3.4058738,3.4674464,-0.30210575,-4.3026991,-2.9374534,-4.5029824,-0.52584106,-1.9538127,-4.7887804,-1.7770045,1.2226844,3.0340034,-1.8188803,1.6354531,1.3152737,0.086510421,-0.32179117,-0.73749126,-1.4971904,1.4218174,2.4165749
-1.8526745,-3.5157173,-0.77942503,-1.4882654,0.11092822,-0.42852155,-1.9251693,3.5039141,5.148503,4.1823551,2.5618932,3.0241606,3.358542,0.18823662,-4.6773465,-2.7343289,-4.6564285,-1.2007241,-2.1074769,-6.5267075,-1.6867982,2.0684095,4.0385387,-3.242214,2.2847737,2.0483884,1.8104124,0.35554191,-0.29999878,-1.1794007,0.94076412,2.6758385
-2.6093029,-4.7845566,-3.4872686,-1.9891104,0.66075754,-1.1783062,-1.9105622,3.1720304,5.0858212,4.0504343,3.6146429,3.5406823,4.6944543,1.4218211,-3.7132695,-2.2253496,-4.1294434,-1.8217419,-1.7853697,-7.7417473,-1.6603777,3.6540904,4.4407283,-4.1958919,-0.86815896,2.2228631,0.90381082,1.9049538,0.53036739,0.29623685,0.23914915,3.6676151
-4.5270534,-5.3170249,-6.2480709,-1.4162961,0.97792789,-1.1889828,0.4063409,3.3187779,4.4528401,4.8628728,3.3823483,5.0434059,6.5278358,2.957343,-1.197116,-0.92681834,-3.3273507,-2.3420475,-1.3017263,-8.9694147,-3.0167821,4.6359721,5.3025406,-5.843294,-3.3598946,2.2567807,-1.019149,3.009173,-0.087176513,-0.75933789,-0.43951647,4.1528944
-4.5002427,-5.5443015,-5.5509498,-1.8427366,-0.54202183,-2.0822789,-2.1692781,2.3318445,3.5866167,2.8377113,2.0462785,4.7167619,7.3821269,3.2357477,0.88561394,-0.26659968,-2.5129356,-1.7601042,0.27182759,-6.9094097,-2.2516419,5.2640878,5.8005144,-1.4934579,-4.4438659,1.6122773,-1.3986401,2.3234109,-0.68380537,-1.4694792,-0.73059115,3.8575185
-3.9570882,-6.6367023,-4.0801021,-3.2261077,-2.1618689,-3.4649567,-6.7495254,1.0417461,2.4018146,-0.47208547,0.033866251,3.5568366,7.3587193,3.072974,3.853391,0.57980725,-0.16509516,-0.14845103,2.2260132,-4.2885572,-0.736328,5.4655282,6.4501358,2.138813,-4.256423,1.3740284,0.62678162,0.92554559,-0.8277258,-1.7505923,-1.5836798,3.3992792
-5.6448338,-6.624942,-4.1071363,-2.4612726,-2.2106693,-2.9097933,-5.1798361,1.668103,2.425995,0.27035581,-0.27931713,3.2068697,6.4217193,2.6335641,4.8788041,0.17222709,0.85809848,1.354925,2.7914238,-2.9049462,-0.31671574,4.8455941,5.9704576,2.6387371,-4.6022312,1.1615319,0.5437601,1.0960284,-1.6784232,-3.6928929,-3.1502008,2.8250074
-7.6761485,-5.6904276,-4.9359208,-1.2138125,-2.1435044,-2.3126967,-4.5951451,2.9470289,3.6786523,1.2981132,-0.15620349,2.9808703,5.8954042,1.7387613,3.2587737,-0.1683641,2.1352652,2.5326866,3.0197545,-1.0422127,1.2003139,4.8357518,5.0648458,3.3876183,-4.8348128,0.98782966,-0.31264702,-0.036840434,-3.2312231,-6.196875,-3.3227714,2.9079274
-6.4482415,-5.3526313,-6.0420709,-2.3229363,-1.8462076,-3.2585167,-6.0412684,2.8300508,4.4338409,-0.066527162,-0.061558493,2.1175707,6.1442564,1.4370482,2.7461224,-0.51723653,2.9436083,3.5738091,2.8693283,1.1891246,2.2803013,5.0534363,4.646401,1.8041887,-4.6049446,1.6699131,-0.33390782,-1.817779,-2.695352,-4.8518119,-3.0867479,3.6087316
-5.6317407,-3.4832337,-6.3009165,-1.1849043,-0.86880476,-2.8657713,-5.1639726,1.6696659,4.1675911,-0.79107655,0.32031095,0.54140516,5.2199332,0.76381922,2.2291229,-1.7853133,1.1454377,2.1430587,2.1185075,0.21802504,1.232703,5.2976849,4.6688938,0.42517027,-3.1319012,2.7575598,0.91295884,-1.2869423,-1.5021589,-3.666342,-2.4265518,4.2577792
-4.5997827,-1.3509245,-5.9623122,-0.23486358,0.084792743,-2.1022847,-2.973594,1.4000877,4.1186014,0.27809275,1.2972531,-0.19670494,4.765421,0.087774037,0.61384033,-2.94027,-0.0033185933,0.25700196,1.1575835,-1.3872937,-0.52926693,4.9598209,4.1588201,-0.52245141,-2.0641525,2.5060617,0.83734832,-0.73807921,-0.9735954,-2.4561216,-1.9799371,4.492456
-1.11676,-1.6537836,-3.7983718,-1.4451247,0.27900519,-1.8729713,-0.93366101,0.72730539,2.2187853,-0.60461309,1.0464675,-1.5228802,3.7104637,-0.55583601,-0.49132103,-3.6344983,-0.33778077,-0.63972799,-0.17284098,-0.52618778,-1.9504236,2.9018031,3.8828838,-1.4872412,-1.8869922,1.5010652,1.6685631,1.8183854,1.4163033,2.0264347,-1.7060674,3.1396231
-0.22156299,-3.0718609,-1.706992,-0.77224014,0.30121742,-1.0505275,-0.62845643,-0.69738429,0.72973708,-2.7824444,-1.093666,-2.5486958,3.2699568,-0.84267593,-0.93685655,-2.8601225,-0.92864337,-0.39183122,-0.41279579,-1.2899571,-2.4722322,2.0343396,4.6584121,-3.0740345,0.27311022,1.5192707,3.0775157,5.2765127,2.7881727,3.2768798,-1.4054169,1.9832729
1.0427927,-2.3902243,-0.33965324,-1.463136,0.2099278,-1.5525129,-2.4184125,-1.7140622,0.67594312,-2.1445543,-1.0436971,-2.7908934,3.0747691,-0.50235834,-2.1920431,-2.295571,-2.0891218,0.10793699,0.032612683,-4.4550547,-3.0300171,2.525195,5.1595763,0.5432445,0.47935698,1.0061184,3.1041988,5.2103739,2.8953704,4.0791847,-1.5831665,1.8578776
2.9687358,-2.3457173,-0.56026452,-2.5008088,0.37792197,-2.1622924,-2.9767225,-1.842088,0.51890379,-2.0088353,-0.98098546,-2.8984546,2.2365495,-0.67587901,-2.1749496,-1.7011419,-1.6277419,0.17088208,0.26679842,-4.8834679,-3.4411299,2.062439,4.5708902,1.474653,-1.1904662,1.0948227,2.2316362,5.6334373,4.1450609,6.4011048,-1.5110551,1.3281616
1.0847456,-3.6733268,-2.3574619,-1.2585324,0.11138317,-1.7066366,-2.0243047,-1.1904983,1.2805299,-2.3645074,-0.42216297,-2.7319645,2.2775619,-0.47157625,-0.72117692,-0.3163953,0.36349361,1.4320787,0.49884788,-4.6856248,-3.4124185,1.5995693,3.3528762,-1.2958058,-2.2080718,1.5577895,0.80729454,7.0455485,3.8931596,5.0907214,-0.3247777,0.76963988
-0.75658469,-3.9046229,-2.2904014,-0.57495028,-0.46848144,-1.6757108,-3.8231289,-1.1777459,2.470174,-2.269887,-0.50309146,-2.0154824,2.6508538,0.075019891,-1.0852553,-0.28104222,0.013770362,2.1566579,2.1679675,-4.2083028,-2.1852701,2.3354572,3.2706139,-0.28534742,-0.92380117,1.7602854,0.6328346,5.5473731,2.4892647,2.0965132,-0.077815942,0.84013245
-0.2131426,-2.7241066,-0.43061605,-2.1625311,-2.4874184,-2.4225621,-4.9114841,-1.9357406,1.2214605,-1.8849474,1.0620303,-1.6775594,2.18979,1.4287645,0.64229489,0.64988669,0.92864671,1.7343131,2.8713338,-2.8710821,-1.2467789,2.112544,3.1245191,2.5459357,0.29775877,0.66154595,0.44146885,2.604299,1.6839625,1.344954,-2.130925,-0.44661492
-1.431541,-3.7198182,-0.68121753,-3.3663998,-4.6678492,-2.7979804,-4.5519198,-3.1763341,-0.041943485,-2.1718146,2.6917761,-1.543864,2.2834832,2.6135983,4.5877725,3.6584325,3.9503931,2.8181916,3.8082691,1.22075,0.59236629,1.3547114,2.9905925,2.1976467,0.87556927,-1.2339686,-0.163737,1.4927644,0.36064724,-0.024104515,-4.6106165,-3.313861
-2.73555,-5.6702318,-2.6501274,-6.0504306,-6.1730295,-4.0708881,-4.8663811,-3.9196882,0.67238517,-0.58557749,4.1021395,-0.50257804,3.2938859,3.8676165,6.9350518,5.3165715,5.3258768,4.9773206,4.6426468,2.7800351,0.36670362,1.7294929,4.6526836,-0.64572543,2.8197891,-1.6790943,1.1276095,-0.66718663,-0.99544013,-1.3168685,-6.1757769,-3.9052432
-2.3095718,-6.2055593,-1.3332262,-7.4989107,-7.5231116,-4.0651531,-2.4362089,-4.3051984,0.53240307,0.2916005,4.3273023,-0.11283269,2.4142946,3.5055534,6.4094969,3.6337504,1.8601703,4.0687481,4.3569431,2.9949531,0.48334074,1.8628152,5.6066299,1.1670609,3.8966558,-1.8701061,2.8799517,0.13742141,-0.97475247,-1.1634989,-6.5501411,-4.0808269
-1.9913077,-7.1861639,-0.34114171,-7.2206003,-8.7045708,-4.0219444,-2.9922161,-4.2766188,0.28346184,-0.50526141,3.8591298,0.22322832,2.9452837,4.0554337,8.0075916,5.395142,2.0694123,4.5591316,4.1948285,1.0763172,0.69421784,2.488463,4.541602,2.1394179,3.0123963,-2.2172781,0.044547956,1.9101637,-0.83312597,-0.75432499,-6.3253656,-4.1298593
-1.9249308,-5.6642159,-1.988059,-7.4146052,-8.2122888,-4.425791,-2.0283349,-3.1223727,0.69331491,-0.070870338,4.8489585,1.0259439,4.3854136,5.0805752,9.0187616,7.187775,4.2130841,6.5890161,4.875246,0.67116098,0.61285863,2.218894,3.0860134,0.96793209,1.9440972,-2.9466675,-3.4383317,-0.99880263,-2.6644884,-2.0475735,-6.2481558,-4.2235581
-2.4633162,-5.0436989,-1.2413697,-5.660164,-7.3404948,-3.6401653,-2.4401567,-2.1203031,0.32818415,-0.93361597,3.6840552,0.41121952,4.2548443,4.3701327,7.4595949,6.7790894,5.6914882,7.1220901,5.5613954,1.7151014,0.36250921,1.3057313,1.51703,0.66284889,2.1134391,-2.9091091,-3.0655185,-1.1286851,-2.8729866,-2.9554149,-5.3435735,-4.180182
-0.78351421,-4.499886,2.0048825,-3.8463923,-6.6070777,-2.3792483,-2.5709799,-2.0409458,-0.66833692,-3.1909824,1.8911505,-1.0787533,2.9580311,3.5971242,5.4959645,5.9271739,6.2986452,6.2426318,5.3556014,2.8426692,0.83752681,-0.23010654,-1.1247381,2.5406805,1.2458617,-3.9383673,-3.7622118,1.5447404,-1.3447129,-0.98880393,-4.7919362,-4.9356909
-0.27218308,-3.5309804,2.9365332,-1.9688458,-5.0442747,-1.7421339,-4.9858798,-3.0791606,-1.8407111,-4.401993,0.70028543,-1.8318755,2.1978777,3.9163737,6.6895554,7.2616396,8.5298065,6.5052657,5.0081923,3.6709849,1.0875957,-1.2959637,-2.3258031,2.6836187,0.60858903,-4.3171319,-4.5643241,1.4110664,-0.74079447,-0.5103455,-5.1339986,-5.620991
-2.3863916,-2.5684754,-0.71526491,-0.63071531,-3.2854493,-1.7558399,-6.6637654,-3.5406267,-2.6163708,-3.9616744,0.66469425,-1.0440412,2.7930676,4.9183379,8.6814004,9.3710196,11.38029,7.3282412,5.245488,5.997109,0.6412005,-1.2565197,-1.0535773,-0.55317461,0.51405773,-4.221362,-3.993707,-2.0737529,-2.3558882,-2.8230484,-4.7450466,-5.2902259
-0.98341631,-4.0401601,-2.1538128,-2.0564249,-3.7130816,-3.0274634,-9.0396788,-5.0668951,-3.0245659,-4.3243694,-0.47678632,-1.9191585,2.2331826,4.1279261,8.2271218,9.0404036,11.709432,7.5506181,6.2493438,8.8017404,0.64430667,-0.57806967,0.27017279,0.49671107,-1.0371423,-3.8049918,-4.0844622,-0.86297908,-0.38339498,0.25793383,-3.8584976,-5.1735647
0.67615973,-3.4314649,0.63631365,-1.6129934,-3.5962785,-2.6478968,-8.2233917,-6.3744738,-4.2709807,-5.36104,-2.5456325,-3.9192025,0.33038945,2.3983942,6.6664169,6.093932,8.0396705,5.4473297,5.7212762,6.2828228,1.2900348,-0.16133077,1.5695048,2.7303098,0.26926643,-1.934157,-2.5449508,1.8102034,1.9024196,1.979257,-2.5113954,-4.70853
-1.2588729,-1.9997813,2.5922041,1.6615344,-1.9183619,-0.57282766,-5.8886437,-6.2948934,-5.1329001,-5.094547,-3.0682755,-4.2161174,-0.51805076,1.3797387,4.816834,4.0056124,4.9551202,2.9402552,4.4788701,0.97721657,1.1879323,-0.033599579,2.4219316,2.059968,2.8326178,-0.070691262,0.35209782,3.4105508,1.7634152,-0.61341836,-1.3386266,-3.816302
-0.9486077,-0.41883542,-0.1907208,0.50782279,-1.2894801,-1.6405279,-5.761099,-5.8749258,-4.2992155,-4.5835058,-2.8551435,-3.6888861,0.33629217,1.7061626,1.9017235,3.6182305,4.7005679,3.3194816,5.7589882,1.5140113,1.5225943,1.2301229,3.0975059,1.6381372,2.5140019,0.63272316,-0.18546635,0.64706736,1.1572624,-0.68587137,-0.85405268,-2.5263636
0.53567515,0.9585131,-2.1578698,-1.6262461,-1.5477185,-2.9449124,-4.9829956,-5.8484739,-3.2025117,-3.0852322,-0.63414195,-3.6073999,1.0891925,2.0225546,0.90985565,3.3842429,3.2848559,2.3496597,5.5338519,2.3841136,1.1959552,2.0093858,2.3147811,2.0091919,1.2706667,0.54395571,-0.80239993,-1.3713402,1.413664,1.3496362,-0.58612459,-2.1623877
-0.31068738,0.64074794,0.64820211,0.48751534,0.21823351,-1.2729673,-4.6259881,-4.9112584,-2.3722189,-2.8503849,-2.428254,-3.1170027,1.1329855,1.6361571,1.7762031,1.3612117,-1.1681111,-0.097249001,3.2520288,-1.3936616,0.19318886,1.9632538,2.0645714,0.49128171,3.4815903,1.823152,2.8905946,-0.40749863,1.4454635,-0.13797343,0.32949343,-0.74262171
2.0306757,-0.89958898,3.4049061,-0.75844494,-0.063152287,-1.407959,-6.3713786,-4.8812108,-2.2818733,-2.9854478,-3.9867864,-2.2628951,1.2082696,1.3228461,2.8984796,1.3207311,-0.82819028,-0.021342137,2.0813295,-1.5057377,-1.5138744,0.51415553,0.89099544,0.34460381,3.9777332,1.5065306,4.0223044,-0.037487794,2.3991099,1.8372266,0.64946386,-0.60400059
3.3821605,-0.29040982,2.2508575,-1.8392113,-1.3194201,-1.7838662,-4.2503085,-5.0394468,-2.5202835,-2.8383132,-4.6751962,-1.9234385,0.87454041,1.1684024,3.9843145,2.8833638,0.66511326,-0.073290772,1.9294551,1.1366317,-2.0545394,-0.27299642,-0.027402647,0.075566098,2.8435856,0.79928657,2.020597,-0.38962968,2.2224719,2.8331102,1.7238191,-1.4955343
3.0825048,-0.74782916,2.2102799,0.2398533,0.067839822,-0.63374412,-4.9219448,-4.6076291,-2.5201992,-2.4528927,-4.5791081,-1.2094319,0.48085247,1.8217319,5.1643424,3.2625584,-0.48900287,-2.8007862,0.47768561,-0.78152045,-3.1592569,-0.23209882,-0.1318965,-3.3386521,3.146398,1.43125,1.7236639,1.0220875,3.3491886,3.4100681,2.8727502,-1.1570786
3.4547614,-0.37424809,4.6606055,1.7264813,0.7467229,0.11333825,-6.3060985,-4.8838159,-3.7334261,-3.5400216,-5.1065297,-2.3703906,-1.5085592,0.084411754,3.1035442,0.28442758,-3.0684945,-4.5777944,0.52500229,-1.5115409,-1.3690776,-0.011587429,0.75173674,-1.4619875,4.4914178,3.231483,3.2318768,2.1515812,5.0083861,3.7115766,3.2976854,-0.75148257
2.7619702,2.5266241,3.894245,2.8701537,0.38218794,0.26431892,-5.2891191,-4.9010364,-4.216083,-3.8467029,-4.0326703,-3.4360275,-2.2517354,-1.0922437,0.94709943,0.45882049,-1.8409176,-4.3195924,0.9391938,-1.5070893,-0.22654009,0.1067817,0.23407621,1.3880342,3.9463761,3.757178,2.4246019,1.2001134,4.2311415,2.3312891,3.3378201,-1.0422795
2.7149522,4.5739963,1.6701983,2.6483979,0.42146391,0.4946068,-0.6522142,-4.912607,-3.7019288,-3.1744464,-3.7012096,-3.634797,-2.3578339,-1.2217253,-0.43207596,0.93209783,-2.0211254,-4.767549,0.28579392,-1.8776746,-0.10107991,0.57018768,0.52441245,-0.20242162,4.0875657,3.5464777,1.2685427,1.2277978,3.4262493,2.1992037,3.1069852,-0.94024659
3.1776406,2.9042173,2.5830769,1.7456247,0.49942971,-0.21317142,-5.2746145,-4.9809457,-2.7528216,-3.9500666,-5.6164811,-4.6792295,-1.9054637,-1.5939277,-1.4726554,0.63450504,-2.3250482,-4.7434819,-0.043052643,-1.8079172,1.3978934,2.1364186,2.354596,-1.0843352,6.2011106,4.1372718,2.8431623,0.94122337,4.2956534,3.3950961,3.014713,0.18156495
1.0576252,2.0129697,2.6929689,1.8243901,-0.2329021,-0.41353263,-6.7920037,-3.8531805,-2.1178772,-4.4296807,-6.910129,-4.8733951,-0.76554254,-1.6908599,-1.203498,1.0094188,-0.55374658,-3.2091233,0.55230303,-0.87333636,2.8852004,3.0344867,2.7607912,0.55193436,5.9477657,3.4862012,3.3770711,0.074686376,2.5045931,0.97564712,2.3732009,0.79753687
1.2976752,1.5551232,3.5612545,1.5020405,-0.33985062,0.016842981,-3.415673,-3.0448213,-1.7341737,-4.3073986,-6.4856586,-4.1288603,-0.46727826,-1.3363332,-0.72825109,0.60610487,-0.23308154,-3.324781,0.5827817,-2.4097433,1.9431366,1.798334,0.80082363,1.3208134,3.870437,2.5290095,2.8743944,2.0447998,2.4097481,1.2043924,1.8305413,0.20764203
3.2785001,-0.50909667,4.0749498,-1.0792483,-0.5388878,-0.63386444,-1.9247883,-3.684701,-1.526488,-3.4429896,-4.8650136,-3.7829856,-0.61879124,-1.3187716,-1.0292445,-0.29792056,-0.65159003,-4.3158426,1.0461493,-3.8091746,1.5308694,0.96591735,0.41789375,-0.75088291,3.8821706,2.3346519,3.5396901,3.764548,4.1990779,4.3117422,2.1531557,-0.7190405
2.0041607,-1.0826954,2.6899293,-0.69409352,0.025780504,-0.65119102,-3.3870682,-3.2393974,-0.65452041,-2.1734363,-4.093816,-3.1292722,-0.38955957,-0.90606448,-1.6146939,-0.75698048,-1.1500306,-4.8234109,1.7920524,-3.1038266,1.2375831,1.5559244,1.5591187,-2.6701238,4.8574531,2.7467194,4.0638001,2.7361451,4.0197277,3.373229,2.2783321,-0.41978371
1.2262067,0.17463261,1.4014748,-0.81240024,-0.11924931,-1.2783823,-4.049908,-2.5875614,-0.38427468,-1.5904845,-3.860961,-1.7889095,0.21457857,0.10983531,-1.783046,-1.0793773,-1.4703276,-3.5078527,3.4624972,-0.96182496,1.5828678,2.2290328,1.6514853,0.28169306,3.1920154,2.7236606,2.0332553,0.054267619,2.691241,1.4291489,0.72340898,0.093250567
0.74682216,-0.71842748,2.7629208,-1.5742578,-1.3155235,-1.2604236,-2.4684423,-2.0643006,-0.14143288,-0.44367984,-2.7968681,-1.9219046,-0.094724995,-0.42789849,-3.3036189,-1.8953083,-2.3719838,-2.506642,4.0830392,-1.8199543,1.9567138,1.6793668,1.343176,2.7917129,2.8933263,2.4804245,2.1714356,1.4632783,2.5830205,0.91692425,0.27625364,-1.0230261
0.40327517,-1.9769432,3.227583,-2.3510833,-2.0995245,-1.4573823,-3.7683777,-1.3943687,0.7827571,0.069085623,-4.5310178,-2.7729883,0.10176501,-0.85441405,-5.2635956,-0.72504764,-0.84410055,-0.56609532,3.9458041,-0.77809404,2.4953937,1.7275393,2.2151709,3.1781398,3.6784777,1.5325828,2.4059397,2.0174721,2.1167326,0.91962889,0.12515126,-1.5594757
-0.21013247,-1.6442766,2.415097,-2.1676177,-2.2265905,-1.3157964,-3.5476695,-1.0120912,1.1469686,-0.025514648,-5.6646199,-2.6229199,0.29552427,-0.31250008,-6.5596411,-0.58236701,0.11347307,0.49414653,3.8591547,3.0333719,3.6242885,2.0782146,2.1440011,3.2091074,3.245556,0.41064486,0.76810742,1.2070932,1.2095458,0.35097469,-0.59504547,-1.1184986
-2.6588072,-1.4984348,0.98033592,-0.47716845,-1.4880928,-1.1052826,-5.4100631,-0.84623217,1.605293,-0.32356094,-5.4152064,-2.0480759,0.89694883,0.79195309,-6.1548156,-0.084914682,0.95992859,0.81010178,4.3926811,3.1450731,4.093569,2.9406787,1.8864328,3.0396862,2.4607809,0.87622378,0.90445179,0.21694746,0.34317612,-1.9155583,-0.69809102,-0.21997124
-6.2078015,-2.1561051,-2.5984459,0.80469775,-0.69071131,-0.72646757,-3.5478178,0.069813973,2.2769797,2.0473741,-2.2792432,-0.79638477,2.1281332,1.7768549,-4.6978781,0.93789993,1.9037805,1.8416962,5.0115429,2.7218343,2.8186177,3.097754,0.94989344,0.83907088,0.31999858,0.36976966,0.36976559,0.0014482768,-1.3198844,-4.363618,-0.62349873,-0.27908073
-3.0372004,-1.1429035,-2.4155215,-0.86401818,-1.0752723,-1.8617572,-4.132201,-1.6057588,1.2052475,1.9308508,-1.2831692,-1.0711035,2.5187762,1.6724622,-3.213034,1.4852595,2.7562672,2.9698272,4.9643165,3.283416,1.6690408,2.4775323,0.080361205,1.5985792,-0.17388929,-0.2837536,-2.0272386,-1.4562786,-0.74585718,-1.6934373,-0.065091177,-0.46445947
0.4610414,0.51915258,0.24592687,-0.95134564,-0.98002244,-1.6340114,-4.1457434,-3.3943603,0.22624176,1.1642995,-1.4315597,-1.6059901,1.598759,1.2708719,-2.906075,1.4157369,2.6696098,2.6735943,3.8125524,1.5682405,-0.23772846,0.91523668,-0.86218805,1.5651977,1.7788824,-0.37458452,-2.8455428,-1.2842388,0.51972329,0.64117856,0.47330531,-0.86616469
0.19440576,1.8295074,1.1505932,0.66300806,-0.74412966,-0.69512007,-4.0196445,-2.9948263,0.56574284,0.51422674,-2.4943939,-1.7072316,1.2165821,1.7436043,-3.0736009,2.3244738,3.4844898,2.2406608,2.6202017,0.71799479,-1.8739778,-0.027787086,-1.2478463,0.89684505,2.9032235,-0.25236174,-2.0593168,-0.94566869,0.36984866,-0.32504903,0.10637471,-1.0808345
-0.17446822,1.2015889,1.4712418,0.27075896,-1.4405008,-0.76044027,-4.2408645,-1.8785206,1.0410536,0.5284245,-1.9162953,-1.1768234,1.4530471,2.3774762,-2.5007169,3.0181974,4.3805434,3.0033096,2.2187446,2.1984003,-0.62480851,-0.26046869,-2.4193454,2.7826544,0.78439151,-1.553042,-3.5701718,-1.122914,-0.35100298,-0.60580532,-0.62959461,-1.5040539
2.5868421,0.6400951,2.456222,-1.319424,-0.98939963,-1.0835149,-4.751752,-2.1153141,0.46905254,0.77441078,-0.62656142,-1.2669169,0.26065243,3.1233315,-2.1150116,3.8538865,5.0708013,3.523832,0.62294574,1.6296672,-0.39654926,-1.4275777,-3.5251491,2.5827791,-0.6054892,-3.1656008,-4.7448983,-1.0385362,0.68443874,2.8124763,0.12843642,-2.0481753
3.9981961,1.1271741,3.8925012,-0.59757309,0.38830379,0.45331878,-1.3557397,-2.5891763,-0.23797022,2.1808193,0.83401474,-1.9895609,-1.6185592,2.007496,-4.1586987,3.0653598,4.2947956,2.5318614,-1.4790646,1.2716561,-0.71720552,-3.3421183,-4.8516806,1.2445836,-0.38867124,-4.5808049,-4.7317601,1.5270995,1.8024146,5.3122403,0.0080490478,-3.3012997
3.6837884,0.74358253,5.3468441,0.18553842,0.13429707,1.4021373,-0.062547192,-2.9184593,-1.8381521,1.9927829,1.0288313,-2.3488798,-2.3324372,1.1001003,-4.2775414,2.7313268,3.7921617,1.6449946,-1.8641147,2.2876201,-0.22237941,-3.8336832,-5.1014782,1.3137937,0.48976439,-5.1756363,-3.7813109,3.0595082,2.0188764,5.4705498,-0.63453282,-4.0353483
3.5978678,0.087498292,7.2547404,1.3552333,-0.17980528,2.371394,0.70094247,-3.0232984,-4.0379511,2.0126848,1.3725362,-2.9060113,-3.6246802,-0.33733409,-3.332235,2.1414504,2.975206,0.47267201,-2.2541807,0.69506949,-0.72899593,-4.263186,-4.7594122,2.7260974,0.71429745,-5.5426489,-2.7857175,5.3808927,2.4870017,5.8062261,0.11180258,-4.4881615
4.7534716,1.4357537,6.9765062,1.0151175,0.065666946,2.1696216,1.8942597,-3.1096751,-4.9995067,2.3220261,2.0544952,-3.6661923,-4.8257875,-0.94321577,-3.6287363,2.1259704,3.1024531,0.22511465,-2.3788372,-0.56193082,-1.7135018,-5.1164777,-4.8347887,3.6837492,5.9357105e-05,-5.3814914,-2.0137294,4.9555913,2.8235127,6.7046953,1.8169277,-4.9511204
4.4399883,2.7513402,6.96058,2.4931309,0.54788491,2.4286264,0.69641157,-3.2730197,-4.9788083,1.3063412,1.5759062,-4.2999974,-4.9900021,-1.4335631,-4.9084801,1.707571,3.0266558,-0.46443786,-2.1607143,-0.68087598,-1.8446887,-4.907002,-5.4557347,3.6266793,0.74741812,-3.9798546,-1.2023798,4.5171877,3.2619975,6.1516598,2.7082588,-4.368079
2.506436,3.0168615,6.9213541,4.0520421,0.21331569,2.9406071,0.17894021,-2.51883,-4.5422077,0.80295122,1.0473482,-3.4416386,-5.0167017,-0.5739341,-4.1689042,0.90150436,2.1429799,-1.9384922,-2.1072683,0.24601879,-1.6356202,-4.2821113,-5.0931667,4.3539843,0.47178487,-2.9426312,-0.98740905,4.4862427,3.080475,3.9462626,1.6908511,-3.7510454
0.89927303,3.2499021,6.6050779,4.1574906,-0.99479041,3.4849601,3.1006546,-2.4737412,-4.1950852,1.9290134,2.0067987,-2.5335861,-4.9984554,-0.13410074,-4.0727069,0.49476987,2.3258497,-2.8412984,-2.1557502,2.4348105,-0.96625705,-4.3034171,-4.9954697,5.0551195,0.25513333,-3.9906379,-1.9336443,4.9418482,2.0221352,2.3434518,-0.3148088,-4.4025395
1.5263074,4.3270586,7.2713181,3.3550559,-0.8264867,3.4054577,4.5226415,-2.5904824,-4.0523221,3.6042486,1.3927775,-3.0058151,-4.7473231,-0.58885443,-5.7792975,-0.11491127,1.1505747,-2.4180689,-1.5805885,3.2675332,-0.44543637,-4.0221762,-5.2141739,7.0965813,0.50260445,-5.3854514,-2.7753005,4.1246221,1.169363,2.5440886,-1.0291442,-4.6843991
2.688355,2.5464799,7.8110611,2.3544325,-0.081634283,2.826568,1.7357551,-2.3354645,-4.1013864,4.4440124,1.5130815,-2.9933283,-3.823044,-0.60306474,-5.3693731,-0.14122741,0.88871597,-1.5503865,-1.5780644,2.3205706,-0.57321674,-3.2092494,-4.8296066,6.5549921,0.26678347,-6.2674405,-3.8343773,4.1870882,1.7266488,4.69074,-1.3452493,-3.919175
2.3838879,1.730299,7.3030523,2.2420802,-0.69309571,3.3343749,5.1464384,-1.0992615,-3.1199258,4.9415691,2.93067,-2.6399253,-3.3897236,-1.8052504,-4.9589657,-1.4024966,-1.2626605,-2.7981776,-2.3284027,1.7531342,-1.2320297,-3.1180624,-4.3692832,5.9093032,-0.043436713,-6.4807421,-3.8326115,6.3449539,1.5813372,4.8234906,-1.7957832,-4.0547592
