FP1,AF3,F7,F3,FC1,FC5,T7,C3,CP1,CP5,P7,P3,PZ,PO3,O1,OZ,O2,PO4,P4,P8,CP6,CP2,C4,T8,FC6,FC2,F4,F8,AF4,FP2,FZ,CZ
-2.2830691,-3.4165496,-4.9800024,-2.7969207,-3.5024376,3.4351629,-3.6415185,-4.7364428,-3.7647575,-2.7127008,-0.94025487,-4.2116239,-3.3602227,-1.8878374,0.45780583,2.7924078,0.20392461,-0.12379531,-1.1664266,4.3698231,3.3318264,-0.5821046,2.4510584,6.2971688,5.8212408,1.0860632,3.2683013,9.2622982,2.6203094,3.2244473,-1.9131801,-2.6019986
-1.0894085,-1.9656626,-3.4394005,-1.9882411,-2.5530684,2.5350435,-3.9585883,-4.9848868,-3.1472679,-2.1446949,-2.0642676,-4.4674334,-2.9150908,-0.95041181,0.079580027,4.3899242,2.4258423,1.6167502,-1.5416324,3.3503895,2.1557193,-1.1358171,1.5128398,4.6211873,4.3151195,0.5549553,2.7190702,7.0836904,2.3283198,3.2500637,-1.5674132,-3.0252126
-2.5949363,-2.4293692,-3.5082387,-1.2860158,-1.2789395,2.4796786,-0.56366142,-3.5429066,-1.3743863,0.53607666,1.2662794,-2.3820271,-2.8176136,-1.5507341,0.25437775,-0.81584166,-2.9255205,-3.3518451,-3.9319766,2.0908397,2.7956468,-1.0549643,1.9237454,5.5694703,4.8800535,1.7880084,2.9583916,7.6602083,1.9074826,1.4219257,-0.35551498,-1.7676956
-9.2368759,-6.6045438,-9.3664802,-3.1703891,-0.34324376,1.8785074,-1.6655313,-1.3815325,1.5699801,2.6441569,1.7517521,0.7281698,0.87683978,0.72576595,1.5201053,1.4229141,-0.90630697,-1.0221486,-2.2378381,3.1953642,3.4550905,1.3507369,2.8007334,4.7989101,3.9599302,2.9120448,1.6486972,4.5505006,-1.7013736,-4.1556218,-0.38390059,0.38558395
-8.9942627,-6.0315666,-7.9504553,-3.7014875,-1.1222191,1.3146198,-0.2312966,-0.89794317,2.0112522,4.8127771,2.0066217,2.0866242,1.8961328,1.9716386,2.4215727,4.8557326,2.5517923,1.7955433,-2.2375056,3.4308565,2.4795589,0.63690454,1.2972418,3.3507127,1.7641423,1.0556836,-1.289372,1.9459227,-3.0587742,-5.8774686,-2.018333,-0.27464593
-2.6130255,-2.6905429,-1.8517787,-3.4617523,-4.2591585,1.6716754,1.8124963,-2.8953733,-1.4799522,2.6135907,2.2751681,0.98835186,-0.87876703,1.7070873,4.2031754,6.9036531,3.9900925,3.1263896,-2.9838294,4.5869691,1.9307295,-2.7345031,-1.4000552,3.19432,0.77099149,-2.2357574,-2.034025,2.9698835,-1.5308691,-1.6085524,-3.8922836,-4.1943448
0.82977652,-1.4938379,-0.52463556,-2.6977246,-4.8217253,3.8751843,0.022585418,-3.1270865,-2.1798316,0.28596643,0.32088985,-0.80066373,-2.3284282,-0.53087055,2.7888982,5.6349977,3.6310495,2.7428117,-2.8973212,4.3636929,1.6423157,-3.8617983,-1.8560323,3.5520432,1.7071873,-3.0052077,-0.8504711,5.7376309,0.28138246,2.6071928,-3.3431402,-5.7048274
2.907365,0.10317455,-0.98932407,-0.84249982,-2.3591046,4.5940187,-2.5031549,-2.2278905,-1.108733,-0.88040749,-2.8713028,-3.1586092,-2.1305201,-3.4920494,-0.88568612,1.9019802,1.4393028,0.75132745,-3.1741259,1.5545568,0.69277642,-3.2680559,-0.95166897,2.3506314,2.4123465,-0.9191993,2.2888796,6.4814622,2.1079813,5.8405259,-0.32501798,-3.3389786
6.8281121,3.4512765,2.6576762,2.1482479,-0.097385437,6.200958,-1.7223291,-0.68328821,-0.85651564,-0.082202789,-3.6332609,-2.5281747,-2.2124887,-4.9708476,-4.3713407,-1.2514548,-2.7828749,-4.817511,-5.5961054,-2.7002626,-1.7107513,-3.67484,-1.0822723,-0.28840116,1.5101289,0.65628565,4.2085048,4.9611663,3.8518606,8.0728081,1.9025213,-1.3872376
8.3419181,5.5593105,5.5536604,3.6422666,1.090922,5.6866288,0.23098453,0.579761,-0.40661643,1.8353193,-2.8973022,-1.5524671,-2.1534666,-4.4732725,-5.6278974,-3.2032639,-4.7468646,-7.4603333,-5.7831188,-5.0253841,-2.8534849,-3.0094803,-1.1256039,-2.1664909,0.19627345,1.6579914,3.4719246,1.8014584,3.8341483,6.9181748,2.5198706,-0.43556475
4.3576392,3.4922028,2.5080759,2.2757998,0.92177168,4.0226525,1.3447211,1.1180532,0.86896119,3.8378314,-0.51932665,-1.8079558,-1.2706555,-3.7300399,-4.3054697,-4.7175781,-5.1869202,-7.7545673,-4.2285547,-3.8541527,-0.99698338,-1.1498472,-0.2244549,-0.40427322,0.98460676,2.2489464,2.0223962,1.9768274,2.5907086,3.3727046,1.9864931,0.22038413
0.38945466,0.54077138,-1.3075929,0.53530416,0.34160363,3.2660547,0.081051452,0.63370202,0.90163281,2.801875,0.057204487,-1.4518362,-0.0029266656,-2.6932294,-1.9322521,-2.7483711,-3.1703805,-4.7105144,-2.5755183,-1.3898777,0.68500289,0.023811477,-0.13713091,0.74634604,1.3469603,1.6734899,1.1645852,2.7930334,1.1947749,1.2509852,1.1052721,0.5867106
0.60237033,0.19590343,-0.65455634,0.67018434,0.1976865,3.9597808,-1.1841616,-0.65379241,0.016949498,1.3899091,-0.58251778,-1.5544509,-0.44556222,-2.3700589,-1.1695073,-1.691239,-1.8937263,-2.9934559,-2.4192461,-0.55028052,1.0776647,-0.07483989,-0.54826586,1.3932929,1.719345,0.60370443,0.53797629,4.3332351,1.3265065,1.9011764,-0.32964305,-0.8103854
2.4955827,0.88041844,1.335232,0.23621048,-1.4927656,3.7562006,-0.87419707,-2.6448214,-1.6642034,-0.074169081,-0.11828854,-2.9105885,-1.7776991,-2.0463216,0.08792789,-0.47640643,-0.3144924,-1.5245097,-2.5362867,0.77329169,1.6665873,-1.224525,-1.3482378,2.8814384,2.2394989,-1.2021631,-0.56231307,6.540481,2.2886772,3.505366,-2.4310775,-3.4638516
-0.020900195,-0.48629801,1.1478946,-1.7419583,-3.0733871,1.1256376,1.5145907,-2.7414071,-1.4485494,1.9606965,1.5600224,-0.50719258,-0.5823832,0.92016202,3.7438452,4.2891954,3.5757946,2.7476527,-1.3519804,3.200916,1.6448494,-1.8644653,-2.3544157,2.3946219,0.16017726,-3.3582253,-2.9847233,3.0976109,-0.91980607,-0.36669744,-4.7578382,-4.5234408
0.41088725,0.61478368,3.3664342,-0.71118627,-1.9562791,0.76763602,2.8200031,-1.1548071,-0.78400481,5.0739207,1.0256777,1.3925455,-0.78168335,1.7240888,3.3614173,5.4873578,4.7512572,4.1251963,-2.2029104,2.1752304,0.069155409,-2.2287091,-3.0730064,-0.3399368,-2.0909324,-3.5341404,-3.84784,-1.3807107,-2.7176679,-2.1831051,-4.1591008,-4.0195667
1.9597239,2.3940919,4.6702318,0.87107132,-1.234919,1.8078912,2.6630179,-1.3025334,-2.5040614,5.2360236,0.28327194,-1.1957135,-3.2312287,-0.98346167,1.1757034,3.6134233,2.7995908,2.0601053,-3.7341625,1.5705335,0.17321744,-2.1522917,-2.3862249,0.17832564,-0.74490637,-2.62596,-2.2705087,0.19267846,-0.84438315,-0.44827023,-2.3599207,-3.6303512
0.049357694,1.6989805,3.2667129,-0.53505614,-2.945058,1.3625877,4.5361684,-1.3944063,-3.3649589,5.1428192,2.0626706,-0.89413556,-3.5075318,-1.0525558,2.794443,6.7698792,3.4944147,2.1296225,-3.42728,3.7464696,0.6331237,-2.9357739,-2.5066775,1.2129965,-0.6689002,-3.4899562,-2.6078624,0.27759334,-1.3923384,-1.9663849,-2.41933,-4.0696267
-2.7851251,0.46266143,2.3708536,-1.451033,-2.9491559,-0.72824386,7.6051967,-0.5539814,-2.113634,6.4821879,4.7392841,1.1361842,-3.0986938,0.17166746,5.3971122,7.0136306,3.0009535,2.3611909,-2.5821602,4.9712404,1.0272867,-3.530012,-2.7648624,1.8738324,-1.2704781,-4.0594635,-3.7534234,-0.96665421,-3.4512981,-5.1994548,-3.0110248,-4.3445759
-1.1266233,1.2558699,2.3908199,0.51589415,-0.69625013,0.6051864,4.2272628,-0.58133174,-1.7782676,3.9097056,2.3143208,-0.054221628,-3.0559318,-0.71809765,2.8367405,4.1986132,1.157973,0.62947853,-2.0910543,2.7486569,0.29132223,-2.9089708,-2.2277216,1.1938441,-0.48070113,-2.6539714,-1.6941864,0.30213016,-1.5459107,-2.4266919,-0.84103056,-3.6968496
-1.661634,-0.14059051,0.10964232,0.38382601,-0.61839398,1.868327,1.0031436,-1.3287636,-2.0189145,2.3051385,0.86823095,-1.3121826,-3.3547831,-1.1874147,2.1102347,3.9440733,1.6245612,1.4423616,-1.4851427,3.0652626,0.67636542,-2.8359919,-1.8535315,2.1823234,0.83850239,-2.6553354,-0.60410901,3.0464605,-0.36278547,-0.53068766,0.11764899,-3.6358359
-0.83960809,0.48254794,2.2315719,0.58576319,-0.77295235,0.73362301,3.4659079,-1.1765278,-1.679796,3.7940887,2.4003132,-0.077358972,-3.7694069,-0.57828428,2.4223314,2.7536755,0.31382803,0.14232394,-2.9027402,2.4568831,0.18229151,-3.5128661,-1.7378663,2.1150948,0.38574871,-3.001125,-0.68774748,1.9892814,-0.75557144,-0.99494379,-0.32695368,-3.6415174
3.0720639,3.6662615,6.111279,2.1580002,0.037570043,-0.38855298,5.2261051,-0.8462936,-2.4725852,3.530317,2.4070964,-0.98877916,-4.767774,-1.1234934,1.2895842,0.48108703,-1.3590403,-1.3711323,-3.6798778,0.23912928,-0.89384972,-4.1950068,-2.3436751,0.61646769,-0.54638719,-2.3341583,-0.63276476,0.71058319,0.70744363,0.75314454,0.019294914,-3.0820497
5.4298641,6.1037433,7.8974952,2.8512945,-0.054121189,-0.096067569,5.7561706,-1.263306,-3.8940203,1.7158342,1.6318078,-2.4226922,-5.8470694,-2.2498234,1.3332445,1.6049122,-1.1043519,-1.2824554,-3.1642447,-0.033074872,-1.0999183,-4.830603,-3.6165546,-0.51615703,-1.2746007,-2.1170082,-0.74119957,0.32599502,1.7204979,2.2071151,0.29361724,-3.2643181
6.7677356,7.1225539,7.9314833,2.754917,-0.96798461,1.1327905,4.4138911,-2.6555164,-5.3082698,-1.8269473,-0.14155296,-4.627605,-7.7854953,-4.1716026,1.5411291,3.2813199,0.098472284,0.25483753,-2.9461114,1.4962332,-0.059946861,-5.0883271,-4.0094167,-0.26378137,-0.54644115,-2.0812767,0.43193311,1.6804218,2.4398652,4.4689758,1.0213719,-4.35765
8.7749824,8.5010592,8.3873479,3.3551398,-0.24969495,0.76272909,2.5823123,-3.6117511,-5.5221859,-5.9571706,-2.2491812,-6.1732028,-7.6062596,-5.3324761,-0.16249341,2.6577296,-0.19950527,0.13459841,-3.1756499,0.39785969,-0.23783385,-4.2437056,-3.0769048,-0.92630914,-0.078167751,-0.83263695,2.3149296,2.0079632,3.9755543,7.0208938,1.8535009,-3.0914671
8.0835273,7.374126,7.1821043,2.1212408,-1.2069087,-0.25800531,1.9916081,-4.7788793,-5.5955867,-7.4683358,-2.0393667,-6.2626809,-6.9380268,-4.2863154,1.0775076,3.6207836,0.4832658,0.87115707,-1.9045622,1.2094043,0.17869759,-4.1803675,-2.7574439,-0.093793839,0.30423331,-1.2416896,2.771308,2.9052385,3.9183599,7.3891134,0.56454976,-3.0342603
4.6953631,5.2921356,5.5486872,0.69649626,-2.3237447,-0.77837775,2.8779411,-4.4764045,-4.8280616,-6.0406774,0.07559239,-4.9269215,-6.3645491,-2.5517419,3.1527309,6.3557016,2.2235705,1.6138068,-1.1532485,3.2949839,0.89427342,-3.6258056,-2.6787669,0.82573299,0.10567969,-2.8523973,1.4343781,2.1316211,1.7391524,4.2797057,-0.87168148,-3.76517
1.7717055,2.9925157,3.030854,0.01080828,-1.7771714,-0.54918604,0.81501794,-3.5025981,-3.0782345,-4.9522871,-0.58686466,-2.294208,-3.7662113,-0.19921706,2.9194744,8.7584177,4.8789694,4.0660124,-0.50258305,3.1474859,0.22833526,-2.2717599,-2.3926874,-0.63625627,-1.195379,-2.9844292,0.035066323,-0.58815558,0.039705555,1.5970768,-0.45371751,-2.5604904
-0.56086353,1.2882187,1.2917049,-0.79382709,-1.599007,-1.0641744,2.0444817,-2.7849567,-1.8725368,-2.6447634,0.99939029,-0.7661059,-2.3165755,0.42582957,3.9301257,7.4676672,3.6933494,3.2327893,-0.72749006,3.2065981,0.74349635,-1.9494215,-2.1755418,0.062236364,-1.1107321,-2.6377261,-0.52410166,-0.36681058,-1.0727597,-0.42468485,-1.2926096,-1.7011924
-0.50321163,2.5107989,3.0923537,0.53579679,-0.31967046,-0.7682142,4.8897097,-1.4742461,-0.7594157,-0.08159592,2.1335765,0.60027814,-2.0006982,-1.0267822,3.1509158,3.6614833,-0.4175601,-0.99469942,-1.4891985,1.8901208,0.54176785,-1.4217537,-1.6081461,0.050160374,-1.0038862,-1.6191777,-0.22425134,-1.2763936,-1.7581796,-2.0590905,-0.68850665,-1.5622795
-1.3479196,1.8324204,1.5893439,0.64690555,0.46448392,-0.52720835,4.0854775,-1.2276184,0.44175878,-1.3262197,2.5046929,0.94872404,-1.1392901,-0.64400929,3.1734482,2.1160011,-1.4293119,-1.8682131,-0.72638774,1.3551795,0.91470768,-1.0414173,-1.7244771,0.31106392,-0.75339018,-0.97488282,-0.45680721,-0.50587517,-1.3959825,-2.1731272,0.27190866,-1.3939756
-3.299599,-0.66492929,-1.3220792,-0.4661529,0.553562,-0.0086594141,0.73812284,-1.9631559,1.3124802,-2.8845283,1.3465099,2.4746038,0.65634385,2.3129825,4.3215531,5.5622249,1.8555291,1.4635412,0.85003796,1.6350909,0.59344312,-1.0504748,-2.4504784,-0.43619848,-1.551839,-1.3595019,-1.3264722,-0.64791047,-2.0034233,-2.4435222,-0.59222024,-1.2048764
-1.0914395,0.16508761,-0.78398133,0.040337751,0.74064448,0.83929482,-1.7290857,-1.8142389,1.2689054,-4.9063347,-0.92124473,1.4542414,0.81074901,1.7794589,2.2537879,5.5845622,2.6283164,1.7236819,1.5309267,0.35325825,-0.31381655,-0.46334066,-2.0730369,-1.640958,-1.6353337,-1.1031214,-0.53828063,-0.74557683,-0.79648342,0.029265159,-0.32004106,-0.32620076
2.0542153,1.7334897,1.1955622,-0.12186208,-0.55291933,0.31169156,-1.8131129,-2.4702191,0.7978244,-5.5317954,-1.8181608,0.05789071,0.67883636,0.94754088,0.096578081,4.9096212,3.4416554,2.0008762,1.1401005,-0.67090481,-1.08894,-0.51353773,-1.3768644,-1.5492976,-1.4577828,-1.5762319,-1.0987302,-0.35781547,1.1682178,2.2277826,-0.59715703,-0.1665486
0.94778973,-0.10440456,-1.5937087,-2.6953567,-2.630127,-1.6463244,-2.8722867,-4.557994,0.18002891,-6.1652212,-1.6680964,-1.7105449,2.0758158,2.261965,2.058209,6.56008,5.8647519,4.6015534,2.211265,1.0493264,0.29276489,-0.37043545,-1.1973112,0.11081445,-0.73861833,-1.9917922,-0.85282916,1.505888,1.2523662,2.7722459,-2.794164,-0.1556509
-3.0488508,-2.5052719,-5.056651,-3.9456196,-1.8912998,-2.4203661,-2.7012802,-2.6176372,1.8045825,-4.2060841,-0.64878227,-0.13472383,4.6005834,3.8509773,3.1934482,7.9636398,6.7558513,5.2359341,3.1561733,1.5492246,0.64111532,0.91445677,-0.8348718,-0.32745732,-1.3695506,-1.0577649,-1.7824441,-0.26827751,-1.0791857,-0.86764885,-4.1679541,1.26573
-6.8339246,-4.6918119,-7.4585765,-4.4804314,-1.0435091,-3.0465307,-1.8887804,-1.1304661,2.9877684,-2.7606695,0.89559535,1.3955662,5.4350254,4.2217578,3.9975057,6.5408043,5.3347168,4.612549,4.0527895,2.2195643,1.5546823,2.4293545,0.26934171,0.4463021,-0.88517067,-0.19274177,-2.3168492,-0.73318335,-2.7610091,-4.1651322,-4.4528437,2.4483
-8.0405179,-5.2958626,-7.3196289,-5.2026746,-2.2421592,-3.5121955,-1.503457,-2.5599853,1.8748083,-2.6132501,1.7459831,0.52897622,3.6740728,5.1187278,6.380915,9.2826301,7.3542974,6.4512131,4.4347596,4.7838274,2.6625345,1.9093983,-0.20747475,1.7292263,-0.49126548,-1.7344478,-2.482263,-0.22367652,-3.9370309,-4.991682,-5.7680546,0.19425037
-7.9887514,-4.9494119,-5.9162227,-5.0397715,-2.6776514,-4.1995978,-1.9165204,-4.0912163,0.13949175,-3.1263233,0.81535173,-0.085972858,1.9119823,5.9234799,8.4178022,12.441533,9.8554003,9.6943328,5.7886527,6.741497,2.7272607,1.0443053,-1.1062744,1.5685082,-0.98990259,-3.3736636,-2.1804995,-1.056906,-5.0464919,-5.0730425,-6.3722859,-1.8790941
-10.089333,-6.1050089,-7.4793069,-5.1696867,-2.7183753,-2.877385,-1.9458519,-4.2077635,-1.0343941,-2.9604409,1.2439894,-0.38346351,-0.52706988,5.2147507,9.673501,14.44147,10.712117,11.451292,6.4948669,8.622874,3.2586113,-0.5414256,-2.009798,2.9913288,-0.24280372,-4.1077919,-3.3048103,1.2898882,-4.8658953,-5.6890198,-6.0451765,-3.089889
-6.3043816,-1.4363316,-2.1967554,-1.9652416,-0.65565224,-2.2540417,0.64417516,-3.5073153,-1.4396442,-0.69280682,0.13254714,0.26960298,-2.109729,3.3527441,6.8142204,13.392226,8.6504277,9.0419426,3.8753213,5.3640292,0.71022707,-1.8769016,-2.876932,0.0069394102,-2.1092632,-3.2271889,-3.1481601,-2.1528655,-3.7896783,-5.2036945,-2.9372738,-2.3705404
-2.4647618,2.1767486,1.8794212,0.21901417,1.064978,-2.4915748,1.4814526,-2.534612,-0.21513424,1.4192703,-2.0232652,1.3698429,-1.22339,2.8904703,3.1108219,10.887835,7.0568919,6.9549173,2.9491296,1.1086798,-1.883573,-1.2574331,-2.4797961,-3.642988,-4.1422489,-1.3768586,-2.7461606,-7.0231045,-3.2055817,-4.7548685,-0.66510648,-0.43900922
-7.1265048,-2.3015968,-2.7243743,-2.3928277,-0.48371413,-3.4208593,0.55043552,-3.43781,0.39730341,3.3845249,-0.85866367,2.2487546,0.039941916,4.3571514,5.4093166,10.45156,8.016961,9.4593611,5.8032395,3.4296877,-0.22949177,-0.55568468,-1.6822261,-0.72903258,-2.8139055,-2.2781675,-4.1131385,-4.5492155,-4.2781461,-7.0813204,-2.0631349,-0.42841838
-9.4124421,-4.6107684,-5.2313027,-2.7449352,-0.58333511,-2.1715146,0.50650601,-3.1248253,0.5305218,3.7214441,2.0834711,1.6578336,-0.63100619,4.0658676,6.1823972,8.4995768,6.2301723,7.2453571,3.9808404,4.4377867,1.3944664,-0.92544319,-1.744382,2.3068956,-0.75885418,-3.0219903,-4.5154792,0.29250618,-3.4011056,-6.9936791,-2.3159939,-0.94858131
-6.9751639,-3.0007429,-1.7182595,-1.133096,-0.0020189407,-1.0026702,1.915811,-1.6749288,0.73126333,4.5639014,3.4876775,2.6175196,-1.7089185,4.3484412,4.9212841,7.6873522,5.1052407,4.6144406,0.86045221,2.9127813,0.26426506,-1.6670548,-2.2934783,1.3021622,-1.4484167,-3.7964913,-5.0588834,-0.54910627,-3.041878,-6.2669525,-2.393857,-1.6006663
-9.8830243,-5.8065387,-4.1440205,-3.2167842,-1.4655992,-0.90299089,0.14967195,-2.1939081,1.1796591,4.4246644,3.0738571,4.4901638,-0.53384819,7.4074715,7.8324146,13.292737,9.6776665,8.9516031,2.3029457,5.5160846,0.7788825,-1.3327822,-2.9298153,0.59989656,-2.5951155,-5.2206084,-5.6000993,-2.6122814,-6.1043316,-8.275874,-4.3163007,-2.5437842
-10.782214,-6.5800506,-5.8788209,-3.9435996,-1.8677711,-0.74259693,-0.34647933,-2.2013125,1.3788368,3.7286716,2.5956302,3.9593188,-0.45883525,6.7516499,9.2127454,14.430497,10.775843,10.646907,2.8417459,6.9878441,1.5088678,-1.929491,-3.6774554,0.86946827,-2.5533743,-5.7545135,-4.9998298,-1.8797471,-6.9388624,-7.9764451,-4.1100239,-3.0665908
-4.9916004,-1.4287542,-1.4327048,-0.45518201,1.0051833,-0.31758917,2.4459099,-0.043596337,1.7862893,3.3079545,2.311233,2.0109323,-1.5694592,2.1605413,4.5254362,6.5055114,3.9654806,3.8006067,-1.4601518,2.3748749,0.39032124,-2.3948361,-3.0291614,-0.37000708,-1.986821,-2.3706713,-2.6391395,-1.5432068,-3.7586048,-4.4695135,-0.95463147,-1.3746355
-4.4451371,-0.27182608,-2.103611,0.24930292,2.8215303,-1.190722,3.0509082,1.6010238,2.991514,4.2010227,1.4468427,2.1002984,-0.24250126,1.3811173,2.4698581,2.9246837,0.63708479,0.91622543,-1.1900929,-0.33511518,-0.25221214,-1.2549201,-1.9398911,-2.2663413,-2.4323877,1.425857,-0.77494398,-4.2018383,-3.4700161,-4.8027214,1.3275942,1.6294176
-7.4627538,-2.4529556,-5.7054741,-0.089224216,4.0923478,-1.1392987,0.83423617,2.974949,4.4338065,5.2915378,0.32489938,3.3729359,1.65436,2.2513362,1.3666404,2.1052741,0.030703258,0.7588217,0.92696783,-1.2165104,-0.57092885,0.74100082,-0.50208423,-3.2678616,-2.4972751,3.4181902,0.12245639,-6.0325197,-4.3674648,-6.6807884,2.9177705,4.3669079
-5.4294606,-2.302244,-4.9376059,-0.054543847,2.6612712,0.45886864,0.018478618,1.9103875,2.7097415,3.1752145,0.58959654,1.9216806,-0.0018209709,0.82958351,0.20857653,1.6662085,-0.20593319,0.1917788,0.31671395,-0.91993881,-0.66954175,-0.68718907,-0.50933886,-0.99871157,-0.79981149,1.8118816,-0.62849096,-1.2244401,-1.2424075,-3.448023,2.5045956,3.0849273
-0.0379947,0.88653992,0.72063656,0.12921786,-1.0728001,1.7251853,2.0799913,-0.96423382,-1.5372737,1.075492,2.2255748,-1.1924494,-3.7430382,-0.36674813,2.1868344,4.4869726,1.9916884,0.97199587,-1.0119855,1.5044736,-0.049305704,-3.9515828,-3.4672999,1.2154361,-0.39506732,-2.9267344,-2.9222518,3.2122535,1.2948393,0.62138612,-0.36036966,-2.3293769
-0.59710784,1.191258,1.550449,-0.20436248,-1.6741234,1.4741831,1.9510222,-2.2526947,-2.2315973,0.89015931,2.0935008,-1.0651872,-3.6622965,1.3008004,4.7860552,9.4526519,5.923175,4.2573776,-0.49083032,3.1882262,0.19462411,-4.3115899,-5.4072537,0.26510243,-1.9780218,-4.9561188,-4.3095313,1.6474742,-0.40887169,-0.57025718,-2.0369093,-4.0092983
-3.894896,-0.079338298,0.15246325,-0.48089242,-0.3229389,0.9144057,2.2770738,-1.3684025,0.11280201,3.1800942,1.8132504,1.610971,-1.8109496,2.6214827,5.2628854,11.553394,7.1046493,5.164589,-0.45391005,3.0321,-0.41717264,-3.3520317,-4.9028079,-1.0715132,-3.1963193,-4.5367379,-4.5467285,-1.6734193,-3.3033324,-4.1780261,-2.3958718,-2.8148624
-3.3606444,0.85425382,1.8257214,-0.15060033,0.1270217,0.41272125,3.8121688,-0.1941856,1.576368,4.3319181,2.0011697,4.0207315,-0.14650336,3.5669272,5.1937518,12.503067,7.7174304,5.222168,-0.59304711,1.8827174,-1.8007414,-3.4235576,-5.5539453,-3.1175671,-5.2536026,-5.033888,-5.904952,-5.0353613,-4.5965882,-5.7116587,-2.7024931,-2.4687879
-2.2868026,1.2230621,3.3945952,0.13144998,0.067742871,-0.085261863,5.370717,1.2226003,2.4301944,5.1411793,3.6430059,5.2479188,0.28937784,4.4171242,5.7141262,10.172433,6.1683376,3.5427562,-0.51069384,1.0278519,-1.9454785,-3.1746345,-6.0980399,-3.954546,-6.1767967,-5.4501614,-6.5226537,-6.4168232,-5.2467175,-5.9794563,-3.1421407,-2.2142547
-3.9597371,-0.20597891,0.22199331,0.32849594,1.4881096,0.18591632,3.6248619,1.6130514,2.5749493,3.7984676,2.8998845,3.8124102,0.208533,2.4803643,3.8032599,6.9647006,2.9323348,1.006282,-0.61080401,0.62699386,-1.3796244,-2.2885563,-3.6131426,-2.1081096,-3.5026661,-3.0001681,-3.4438115,-3.393768,-3.9145742,-4.9709035,-1.6511065,-0.52765024
-1.1492128,1.5803837,1.3140189,0.62017788,0.80957541,0.37058687,3.6440347,0.066636707,1.1923021,2.1889594,1.3446719,2.2871551,-1.0521577,0.55616186,1.6815822,6.1454613,1.1965842,-0.70759207,-1.5983323,-0.21433236,-2.1556188,-3.5698299,-2.4665594,-1.5164634,-2.3024759,-1.6466328,-0.88775287,-2.0704266,-1.3960234,-1.8893917,0.16634767,-0.54182991
4.257616,5.2354858,5.6968442,1.8959086,0.08680992,0.34891869,4.6218433,-1.0456545,-0.53039451,1.351699,0.33410221,1.2847717,-2.1415307,-0.21035886,-0.26712951,4.740932,-0.04434598,-2.2078548,-2.4593243,-2.1881724,-3.602122,-4.9721161,-2.9557832,-2.6294342,-2.90505,-1.2867523,-0.4118797,-2.8178652,1.2371804,1.2620729,1.6838418,-1.3622487
4.1727888,5.0615527,4.8876287,1.6691093,-0.21805618,0.044524693,4.2130104,-1.7263227,-1.240728,0.5379437,0.15601008,0.17522277,-2.2958287,-1.0456514,-0.28827452,3.6700141,-0.67422945,-2.1465358,-2.0535608,-1.7461439,-2.9168844,-4.7607944,-2.5961286,-1.6978148,-2.0647885,-0.976773,0.15185006,-1.4015749,2.0559788,1.925198,2.3106656,-1.1813993
1.5549137,3.7189698,2.9370327,0.68536481,-0.84297117,-0.88081028,4.1135304,-3.0638543,-2.3567795,-0.73011957,1.0727599,-1.209713,-2.9395546,-1.0103786,2.295282,5.8867655,1.0042497,0.14765163,-1.0626088,1.1998275,-1.2154973,-4.9349528,-2.9504556,0.41173769,-1.102495,-2.1799836,-0.24912115,0.72989698,1.4467916,0.82249073,1.3839746,-2.6819361
0.7556027,3.29731,2.8144618,0.35475528,-0.52486888,-1.3063162,3.0387126,-3.3508608,-2.2097162,-0.62996638,0.33251508,-0.80516764,-2.8034353,1.0816853,3.2285984,8.9492931,4.1781906,3.2575488,-0.69218405,1.5608525,-1.2566464,-4.4589483,-3.5223075,-0.9334182,-2.2769804,-2.1814655,-1.346976,-1.4689868,0.098633101,-0.43952673,0.090258685,-2.8306387
0.84316647,3.8665044,3.3842665,1.8732798,1.3244309,-0.64457581,3.9909739,-1.0520525,-1.6767085,1.6920589,1.1427183,-0.26711392,-2.7369049,0.45072613,1.9548273,6.0654564,1.1010972,-0.19513784,-1.6124478,-0.29306217,-1.9507693,-4.13802,-3.4557229,-1.8829925,-2.5030072,-1.0368235,-0.73725892,-2.2335453,0.071557167,-0.98664119,1.059295,-1.4175671
1.6497775,4.3294264,4.5399179,2.733336,1.4258368,0.35406276,4.9045214,-0.33550092,-2.5414797,0.42070305,2.9885707,0.33967114,-3.4640408,0.55462943,2.6835801,6.4177999,-0.073146055,-2.0283072,-3.1850416,-0.11908692,-2.1634022,-5.4112406,-4.7224368,-1.8889895,-2.7669498,-2.2350624,-0.81517135,-1.2374793,0.62639843,-0.16860104,1.4604608,-2.2727452
1.519094,3.8040608,4.0667178,1.5934346,-0.25070312,-0.12076213,4.2073234,-2.9037051,-4.6154506,-2.9756682,3.8194269,-1.8822302,-5.1698114,1.4282853,5.6606575,10.604857,3.0159557,0.73903289,-2.8080164,2.7219244,-0.93466803,-7.1278829,-6.1417022,0.14389972,-1.9957537,-4.5389577,-1.2446302,2.2020471,1.320915,1.4675631,-0.77277001,-4.8324723
3.0617724,4.5005663,2.3635287,1.7101948,0.32302886,-0.02675034,0.67298165,-4.1598732,-5.1126926,-5.0630706,-0.11061318,-6.3316222,-5.8242556,-1.2843818,2.8790435,8.9415438,3.1797896,1.4088769,-1.6150469,1.9959683,-0.67661147,-6.4746719,-4.4723919,0.96183282,0.11715045,-2.4326836,1.6429469,4.8851808,3.6136426,5.0717436,0.20793769,-3.9530606
