FP1,AF3,F7,F3,FC1,FC5,T7,C3,CP1,CP5,P7,P3,PZ,PO3,O1,OZ,O2,PO4,P4,P8,CP6,CP2,C4,T8,FC6,FC2,F4,F8,AF4,FP2,FZ,CZ
4.9172385,2.6232306,4.4752803,5.9974453,6.3679701,3.4416479,5.6426435,0.075238275,0.70927524,2.4565688,0.57129863,-2.8097668,-3.7089969,-2.412889,-2.6343061,-6.5506963,-7.1541523,-8.0954991,-4.8463906,-9.1410393,-4.9288969,-1.9082707,-2.9195325,5.1122617,-0.58063228,0.71237473,0.62804164,0.88251778,4.4677201,0.69224971,6.6349339,1.2831355
6.1096913,4.6968545,7.5662439,4.581535,5.6604094,-1.4567445,6.5139035,-1.5227834,-0.51549744,1.3715831,1.8893112,-3.5988066,-4.8993563,-2.9327975,-2.0802635,-6.0158649,-7.3365923,-7.9626997,-6.7312776,-8.6535705,-5.5583463,-2.7846387,-3.4470594,4.344948,-1.102532,0.89237477,1.9873056,1.7172519,1.4399373,10.008769,7.1543014,0.66441208
4.9013785,6.4280799,4.7651904,4.820132,6.5838268,0.37978017,5.1540932,-0.22662227,-0.82512138,1.7962623,3.4052491,-2.2516102,-5.5381025,-2.2459681,-1.4313817,-5.4308374,-8.0793809,-8.6212502,-7.6777322,-9.5173598,-5.8074524,-3.5884347,-3.3067698,0.14185581,-0.54449935,1.896023,4.3054863,1.3480405,0.51262188,11.092165,7.4614847,0.10085829
4.3179085,8.6601484,1.8528297,5.0148362,6.7296557,4.8271835,5.0743831,2.2685429,-1.2158033,3.2462616,0.57384465,-3.0130616,-7.2747082,-3.133021,-3.7275274,-6.4622476,-8.765481,-9.2918042,-7.8660956,-9.0634339,-3.8770442,-4.4205228,-2.3540682,-1.8686668,1.95362,2.5187199,5.7508482,2.0202875,1.0192153,9.7670668,7.3463652,-0.60822211
4.1852364,8.3265792,4.2666233,4.6690786,5.372813,-0.88627712,1.7668289,0.22468548,-2.3191205,-0.51909183,-4.3004214,-4.8104225,-6.9978659,-3.8368098,-4.8999893,-4.0612723,-6.5333274,-6.4969967,-5.9395241,-6.6075327,-1.5074581,-3.3239357,-0.8800682,-4.1560002,2.5424976,3.5948039,9.6090442,3.3697321,2.309155,11.106611,7.6727236,-0.94028975
3.8393733,5.1366665,5.2772003,3.5389436,4.7320348,-3.4135884,1.9344957,-0.14992243,-3.08836,-0.65679227,-3.5365619,-3.6969798,-6.0465225,-2.6964874,-2.8468658,-1.7665567,-3.013867,-3.3248743,-4.0060411,-3.980368,-0.81897139,-3.4677827,-1.5803445,-2.3039774,1.5470275,1.4347382,6.5956873,2.5470111,1.8408658,7.9308914,5.5317041,-1.4917732
3.12015,4.0015921,2.6227216,3.3319307,5.4297074,-0.1679095,5.5274133,2.1490895,-1.7084803,3.8312551,-0.049224194,-1.5807844,-6.0454931,-1.5708009,-1.3033943,-2.2065451,-2.6180254,-4.2227042,-4.1415955,-3.5617425,-3.4417226,-5.1241963,-3.8609743,0.25355981,-0.12221515,-0.32727249,2.3951975,2.111086,2.7946108,1.8040884,3.9717505,-1.2910708
3.6691861,5.4056503,3.5522391,4.6950349,5.042929,-0.0033701777,4.179273,1.482484,-2.470498,2.4657671,-1.7839808,-3.0923213,-6.910898,-2.9988369,-2.9197327,-2.365379,-3.2060424,-4.7882983,-4.2038754,-3.978182,-1.9685505,-5.8049518,-2.8299807,-0.16604855,1.7787057,1.0758208,4.0058885,3.5656558,5.4129931,-0.17681426,4.8772585,-1.5411206
4.5605272,5.3551372,4.4462405,6.5332487,4.6001637,2.3502511,0.1243001,-1.0197233,-4.5758536,-2.277033,-4.5250965,-5.8651104,-7.012101,-6.4199207,-4.4382416,-2.0566172,-0.10956551,-0.43405911,-2.9494169,1.8174832,1.147723,-5.0183052,-1.6591506,3.2436996,1.7160968,1.025142,2.6238073,2.574754,6.1275051,-3.3469076,5.3635417,-1.9025172
6.0133571,5.9192491,3.839301,7.3184911,5.2978043,9.1087408,3.0175029,0.78870147,-5.3517574,-0.75667193,-3.4404648,-6.7072107,-7.4646225,-9.7276964,-6.4117276,-5.2559114,-1.3990286,-0.91440377,-4.6949384,1.9512727,0.11081162,-5.4464802,-2.5610977,8.4671396,1.3486655,-0.36166007,-0.26226595,2.3014354,5.0382595,-2.7179477,4.9734412,-2.0202907
6.0860653,8.4463311,3.032461,8.3353615,6.5970377,10.36059,6.0739656,2.5826224,-4.0667999,2.0550676,-1.4081647,-6.0239484,-7.5219754,-10.052902,-7.6005323,-8.7639429,-7.0283222,-6.3861285,-7.7632586,-3.1808981,-2.7147137,-5.1116341,-2.9109512,6.2219899,1.4890296,0.60863504,2.642105,3.0516037,2.7887941,5.1930504,6.1306161,-1.1611533
5.4993294,7.634096,4.6810016,8.9842415,6.8861568,4.6348602,5.6853793,1.85461,-3.4667633,1.8718171,-0.26528386,-5.6943892,-6.9955615,-9.8906056,-8.0791281,-8.6778662,-9.5735559,-8.415545,-8.1285937,-6.3623493,-2.8768617,-3.9073146,-1.3130367,-0.92947978,1.9626428,2.9396567,7.7392356,3.8557039,3.1154441,10.807259,6.7596092,-0.33470726
5.2048762,6.2742453,5.1185414,7.6679266,6.8321457,1.456332,5.4715015,1.7308449,-2.9351904,1.4402991,-0.23251439,-5.8536814,-5.3604071,-10.197229,-8.3436806,-8.4672085,-8.3718157,-6.6305828,-6.3266757,-5.8211682,-2.3325475,-2.0754858,-0.44915108,0.68011657,1.7200624,2.6900808,5.7251143,3.3681442,3.5668559,7.7285531,6.1548567,0.56683971
5.9807679,7.4130725,5.5625042,6.7793594,7.7315199,2.4336618,5.9032645,1.8963842,-2.8218172,1.3748785,-0.91156639,-5.8896745,-3.0619826,-10.103175,-9.3732405,-9.9828127,-10.592298,-8.851494,-6.0605432,-9.6132453,-2.1677981,-0.81010381,0.59249997,3.0836225,3.6239668,3.153081,4.3641626,3.1956236,4.3338201,5.7613663,6.5961777,0.46001831
4.9508441,7.6755348,4.5370467,7.3431088,7.8336884,1.779178,4.7375186,0.45989709,-2.2826176,1.0295081,-0.44074741,-4.3508825,-0.16735623,-7.8048968,-8.2153468,-10.024598,-11.919595,-9.8159829,-5.519137,-12.272888,-1.6825489,0.24516089,1.5609237,0.26272227,4.2951669,3.9455827,4.4965905,1.4900044,1.7091757,8.9965169,6.8723037,0.27612411
3.4534662,7.5926641,2.691397,6.7810461,6.702062,2.2964653,2.9374702,-0.9005429,-1.654568,0.12458764,-1.8380771,-2.5668227,3.39177,-5.015869,-6.4341213,-8.3193355,-11.192582,-8.3687757,-5.0418942,-13.650236,-4.4404645,0.54324742,0.47253408,-2.3598737,1.7442648,4.9815658,8.0392632,1.2294244,1.7984888,10.150047,7.0303434,-0.17694903
1.0156175,6.957232,-1.7477465,6.6974402,6.4853355,6.5848985,-1.0343941,0.3414775,0.47913165,-0.092050231,-4.5359889,-0.35600245,7.6318627,-0.97153123,-4.7702272,-6.3844187,-9.221532,-5.597051,-3.38181,-14.136591,-4.2914816,1.897535,0.93081978,-4.8426385,0.71665613,5.5728343,7.6350965,-1.1632961,4.4459193,-2.1871152,6.7207298,0.60128845
-0.41888663,5.4422034,-3.0160197,6.3858952,6.4402373,6.6688401,-3.4467771,0.73607148,2.3076153,-0.33754712,-8.3388584,1.234436,10.681256,1.0510137,-4.4040909,-5.2977337,-7.5486382,-3.5157467,-1.7593283,-11.809249,-1.9455596,3.1703362,2.3552392,-7.0914178,0.62400877,5.9635199,5.4826893,-3.5931308,3.9820134,-7.4837319,5.9077721,1.5735717
-0.48418555,4.069206,-0.13237611,5.6804449,4.9890722,-1.2350643,-1.3690635,-1.1132416,2.4524595,0.30751513,-8.7726628,2.6987778,11.255521,2.5019356,-2.3692477,-2.5210089,-6.3346087,-2.7316474,-1.9064817,-11.173336,-2.9882436,2.7944672,1.2286726,-7.8285312,-1.1723316,4.7364598,5.3507608,-2.6001466,0.98281081,-0.21084519,4.6907685,1.2041508
-0.19307583,3.8257398,0.39585085,4.6402838,4.6630492,-2.701672,1.2707452,0.20886228,3.287652,1.5617844,-7.705714,2.9997215,10.822262,2.7341486,-1.7667337,-1.2720105,-5.9471927,-3.1880024,-2.838289,-10.734472,-6.2535734,2.4151602,-0.92899828,-5.6012482,-3.7015205,3.2687737,4.2542591,-1.7753626,-0.51117481,3.2511337,4.3377468,1.1818659
0.28180757,2.8311265,0.4093635,3.8389401,5.8751087,-0.76212655,1.296961,3.2802982,4.9206024,1.9933127,-9.2852766,2.1750988,10.138707,1.3500835,-3.8559129,-1.8724289,-6.0432645,-3.8241342,-2.5259536,-8.971227,-4.5302637,3.776975,0.35239381,-3.7725193,-2.7350689,2.8241238,0.63773748,-2.8194384,0.19841973,-2.0343129,4.0921874,2.7586853
1.2304561,3.9750671,1.8773052,4.224422,5.9204641,0.44985772,0.011142289,2.8501703,4.4008171,0.086779334,-10.343543,0.41350346,8.4966908,-0.91677662,-5.8775964,-3.942359,-7.7091818,-5.8247587,-2.5086422,-8.9954218,-3.0998122,3.9931208,1.3408175,-1.4159647,-0.49759317,3.5340301,2.4855031,-1.0837434,2.4408367,-3.0556406,4.7477784,2.7922815
1.0409143,4.5259245,1.5153757,4.0625358,4.1453058,2.4257385,-0.71876195,1.7349731,3.1509556,-0.92678123,-6.5744111,0.10520815,6.7399517,-1.6995112,-5.1764792,-4.2053056,-7.8460246,-6.5630183,-2.7168028,-7.5506864,-3.1437384,2.5989691,0.6715751,-1.15401,0.14903633,3.1722381,4.5594975,0.33578802,2.5050134,-0.345734,3.9733926,1.2088805
-0.26539366,3.4598669,-0.92854949,3.6378124,3.1372763,6.4668479,0.11033725,4.5878229,4.0164967,0.98545159,-4.4105972,1.239287,6.2173924,-1.8715956,-5.2327056,-4.7517822,-7.1293649,-5.6984877,-2.8032402,-6.1876094,-3.777034,0.9611277,-0.71942854,-2.0959169,-0.45528006,2.0831439,4.5324991,0.060185518,1.1734736,-0.40070869,2.5207626,1.5379155
-0.58382649,3.1974603,-0.13547643,2.8930906,2.8994599,6.0648982,0.16747107,5.4395367,4.4024659,0.94955999,-5.0180646,2.0062904,6.2364798,-1.8427104,-5.0960382,-5.2816679,-6.9189545,-5.296406,-2.8267072,-6.0212472,-3.6157849,0.39989052,-1.2228745,-0.75364383,-0.35122947,1.3398634,4.5242051,0.22303354,-0.60414506,0.70185672,1.4329219,2.6902958
-1.0662687,2.1210975,-0.63973018,2.3649406,3.0014135,4.612383,1.8337645,5.874173,5.2018671,3.3747434,-2.3283132,3.6632704,5.6024579,-0.13698775,-2.9563547,-4.1551249,-6.3361783,-5.0601164,-3.4435363,-6.2264088,-3.8058335,-0.21168468,-1.3727268,-2.0474742,-0.9589711,0.75983533,1.5186582,-0.84150479,-2.0328186,-0.063341279,0.21625089,3.5385218
-0.88313229,2.1297094,-0.55690405,1.2918104,2.2506434,2.3004058,0.45282031,4.0464317,3.9920431,2.1570383,-2.7820669,2.853221,3.5136944,-0.68967146,-2.3069829,-2.8282965,-3.9936242,-2.4994266,-2.9219085,-2.9297713,-1.6274706,-0.33376945,-0.60961049,-2.7118852,-0.66361639,0.97518287,1.256304,-1.0840646,-2.4052943,0.76962886,0.54300872,3.2955572
0.061710582,2.5198736,-0.20086012,2.3913891,2.4675548,4.7126394,0.25710285,3.4089158,1.676573,0.89560521,-3.1741949,1.038184,1.1527629,-1.8993939,-2.6583374,-3.0891007,-3.4900911,-1.739538,-3.1807886,-3.9105306,-1.7643061,-1.1927071,-1.0924239,-0.73171286,-0.31036896,0.81080789,2.8199259,-0.35777428,-1.980452,2.2255786,1.2599937,3.0739631
0.58394,1.8105516,0.17345322,1.486015,1.8371545,6.0877827,1.2124161,3.4055056,0.39046151,1.2801051,-1.350148,0.44715396,0.25001206,-2.0549088,-2.3783467,-2.1341329,-2.7920403,-1.3928325,-3.0617497,-3.8869917,-1.5014251,-1.8134742,-1.1056903,-0.73552909,0.31866888,0.093598567,2.3903057,0.022531808,-1.27403,2.017129,-0.08508036,1.759591
-0.32741426,-0.90889497,0.98337026,-1.4850852,-0.23439663,0.19231146,-0.082871341,1.7485504,0.77294679,1.1922419,0.07629041,0.79664563,0.87698245,0.019123945,-0.66966013,1.2084707,0.090080267,1.1373276,-0.90533933,-0.45664046,1.6099697,-0.74225451,0.95366094,-6.235435,0.91588981,0.4357658,1.4739986,-0.86066091,0.040687917,-0.81073499,-1.9704466,1.165516
-1.7392159,-2.6703164,-0.6353694,-2.3214606,-1.3643287,-0.30817761,-2.4493669,1.040373,0.21912681,0.39060601,0.76913036,0.75870551,0.20567461,0.93087923,-0.029151269,1.4333318,0.92414933,1.6968539,1.1132862,1.3151929,3.6587271,0.38303269,2.748458,-9.6245181,2.0330962,1.5255543,3.9380001,-0.72168463,2.0104519,-3.3209331,-2.7513621,0.84125148
-1.1555944,-2.2676534,-1.6162183,-1.6541128,-0.771434,3.7548419,1.3133339,2.3879151,0.16532671,2.6577739,1.5696121,1.4245721,-0.016772008,1.0941167,0.78206484,1.2437193,1.1833233,1.0775383,0.40776226,0.50922332,0.2928559,-0.77463783,0.22462408,-2.0327398,0.28623864,-1.0098852,-0.9335626,-0.22693936,0.52773202,-4.1730814,-4.1583235,-0.11162582
-0.76580297,-2.002804,-0.1127903,-3.8230061,-0.93289644,-2.3527797,3.9989262,1.1238148,1.5957137,3.3903551,1.0513697,2.7002517,1.771498,2.960973,3.2517716,3.9381181,4.0029926,3.522931,0.74447992,1.7529627,-2.6922562,-0.57243748,-2.2940054,4.2206515,-3.3004993,-3.5667852,-6.9192904,-0.76512186,-3.2178906,-1.9071592,-4.7406442,-0.060648253
-1.6073813,-2.332723,0.13967197,-4.062284,-0.21259009,-6.5885089,2.5877109,0.12649892,3.7421606,2.2654619,-1.163666,3.0609595,3.2081793,4.0344458,3.5849917,3.5728046,4.5480266,4.9025717,1.604269,3.4549661,-2.1917226,1.8547958,-1.5699222,3.769574,-4.9080125,-3.3648288,-7.9986365,-2.7830903,-6.7592139,1.2780494,-4.021987,1.829423
-1.1431937,-1.728928,0.25626867,-2.0211135,1.1094985,-3.5960001,3.3322177,1.597674,4.1190975,3.0591288,-2.7143949,2.1631204,2.3155268,1.0706816,0.25401527,0.33409101,1.0725206,2.3930639,-0.065864019,1.8398136,-2.8166547,2.1829543,-0.98608427,1.2135299,-4.4553792,-1.8448457,-3.1791797,-1.2907072,-4.6555152,3.3040956,-3.2089196,2.0894773
0.90187848,0.77279869,4.442989,-0.95075001,1.3181899,-3.2069967,1.4470812,-0.4843168,2.8387455,-0.85169063,-4.1866334,-0.81893962,2.3134747,-2.6574523,-2.8917574,-1.4395895,-0.2530359,2.072757,-0.67318585,1.3360179,-2.4410283,1.2936188,-0.4330865,3.1064687,-3.0298629,0.0021716458,0.13964474,0.93537123,-1.2080946,3.5429644,-2.0821329,1.1443745
0.94115869,-0.0094753516,4.0756189,0.037977622,1.9513265,0.24637597,-0.10998648,0.18671117,3.3466868,-2.2169538,-3.2557188,-1.2403339,4.9260608,-2.6939221,-3.5913927,-1.2518179,0.071458262,2.2877244,0.17104649,1.9404595,-1.1036165,1.6416515,-0.099027492,2.7269514,-2.5753933,-0.40228234,-3.1892938,-2.3373464,-3.1335365,2.421982,-1.4386551,1.6755518
0.638092,-1.4735587,2.8346785,0.41937261,1.658331,2.6054269,2.5276107,2.9340052,3.7714008,0.92012936,-1.596005,0.29887285,5.9656251,-1.4032085,-3.3819271,-1.6631898,-1.7440825,-0.18429094,-0.92027121,0.13801929,-1.4975636,1.5027701,-0.47007,-0.21943448,-2.3161035,-1.3915019,-3.9168202,-3.2850037,-4.8457234,4.8193445,-1.8797099,1.1547745
2.7594188,-0.85057492,6.2394312,0.56313747,0.9947472,3.0754249,3.7633292,1.771228,1.8400122,0.56222481,0.19244289,-0.60624664,4.2348933,-1.2736826,-2.6680387,-2.7106328,-3.6164532,-3.0763249,-3.1520776,-1.7718467,-3.0022326,-0.45141583,-1.513054,0.25141776,-1.9879071,-0.78427279,-0.71456517,-0.86996353,-0.95686355,5.2432039,-0.95679887,-0.52797126
3.834325,0.13832539,6.4230458,2.8243527,1.6988824,6.6263957,2.9326787,0.79781497,1.2478938,0.36092037,2.8453805,-0.69594979,3.0858874,0.1945232,-0.89852372,-2.7261676,-4.4283071,-5.0084247,-4.5330054,-4.1357346,-4.0928355,-2.5057156,-2.6582087,0.83601438,-1.7244836,-0.22934181,-0.53902037,-0.52882492,4.2666849,-2.830676,1.0428889,-1.6208008
2.6461024,0.64341907,3.3105623,3.594592,1.9447647,4.4605895,2.8594727,-0.061295544,1.966507,1.6464832,3.8630285,1.0015024,4.2880273,2.4613764,1.7140526,-0.76655622,-2.8692243,-3.7685456,-3.7046693,-5.1850304,-5.4413226,-2.3061845,-4.3053948,1.8894588,-3.3004471,-1.3937793,-2.5521537,-1.5714376,4.2155754,-7.0280645,2.7116739,-0.96308352
0.55181881,-0.11729551,1.2091032,2.8996447,1.3790635,0.75625399,1.2305727,-1.0509069,2.3072481,0.74654234,3.377038,1.7740704,5.287563,2.9474193,2.4100819,0.55893651,-0.71944147,-0.33059118,-1.8736994,-3.6719246,-5.5707774,-1.2552971,-3.9775028,-0.77403908,-4.8951219,-0.69910394,-1.2308044,-2.567324,0.66077413,-1.9164423,2.477416,0.076718125
0.77160022,0.08765846,1.277959,3.1197962,1.753004,4.2120458,-0.7355551,-0.60755358,1.8766325,-1.3807029,-0.13465036,-0.79610852,4.7115962,-1.1437088,-2.0132241,-2.0408365,-1.3707846,0.077013949,-1.0203236,-0.19625947,-2.6903015,-0.21890686,-1.3858479,-1.9059106,-3.1449539,1.3059328,0.57894057,-2.6730778,0.63131423,0.43251481,2.2110916,0.41159518
0.27280324,-0.3753278,0.69411135,2.1376395,1.9998662,1.6746892,-1.9383347,-0.18611176,2.5182421,-1.5361138,-0.76949724,-0.76026173,5.0688105,-1.5315815,-3.0566659,-1.2536672,-2.3222419,-1.226567,-0.21068941,-0.96384905,-1.5161173,1.3538582,0.54619493,-5.3966799,-1.7522207,3.0176508,2.3131494,-2.2788783,2.8658219,-1.4241282,2.9200138,1.1160777
-0.17502313,-0.062199401,0.52299654,0.8140357,2.5182477,-0.23188878,-2.4904257,-0.55263086,2.1132389,-2.6503792,-2.071603,-0.80676734,5.2291667,-0.12330091,-2.5366816,-1.524322,-2.8220338,-1.8292039,0.51756648,-3.1596179,-2.3757166,2.352123,1.076487,-5.1608879,-1.758585,4.1577521,3.6359754,-2.5831763,0.1614011,4.0501056,3.4946235,2.2707154
1.4291458,0.62098108,1.1955209,1.5000728,2.706146,5.2129528,1.5373999,1.2028444,0.41334319,-1.3438279,-4.1622843,-1.5167373,3.6358634,-0.34579062,-2.7507049,-1.9693208,-2.7816083,-2.4673267,-1.6186532,-2.6044716,-4.8957153,0.63734185,-1.3436542,0.095166095,-3.4152533,1.6951992,1.2663935,-2.2865018,-4.3660732,12.060342,2.387267,0.2719286
4.8889822,2.6752924,7.4752324,0.76865911,0.7593167,0.7181103,5.8296197,0.60574007,-2.4173757,-0.155344,-4.8538285,-3.6625294,-0.69313109,-2.7420859,-4.2602342,-4.0876109,-5.7119326,-6.4107735,-5.0295283,-3.6981016,-5.1705133,-1.774195,-1.9629568,1.7047424,-1.3618486,1.8448343,6.108285,3.9776572,0.76592458,15.58672,2.8725511,-2.5896882
6.4919204,3.1339083,11.738943,1.3646569,-0.51752301,-3.819115,4.3957471,-2.6344872,-5.0057652,-2.1791251,-1.191554,-4.8548151,-3.8467869,-3.1609907,-2.9141528,-3.9832158,-6.387523,-7.6785377,-6.1254673,-4.5557435,-3.8009196,-3.7362791,-1.5916346,-0.65637691,0.6951473,3.1734451,10.922125,7.0916241,6.7595756,13.136603,4.1236722,-4.3873636
6.4948272,3.9718391,10.75643,4.1485735,0.54115391,-1.972165,2.779798,-2.9502849,-5.7886022,-3.1562918,-1.8658416,-5.6977933,-4.65483,-4.9476244,-4.0996229,-5.3074658,-6.5256424,-7.4899207,-5.6789968,-4.2114544,-3.0828411,-4.1894512,-1.3677172,0.32493758,1.4506933,4.0031313,11.876039,7.6441186,9.7079541,8.2518455,5.6778285,-4.6426295
6.2776835,5.7842381,7.8507,5.832275,0.64156281,-0.10087248,1.6565807,-2.6190276,-6.2897034,-3.7377769,-3.709633,-6.6320437,-5.0137165,-7.8366872,-5.450046,-5.2366067,-4.5496738,-5.2056612,-4.6112696,-1.0803212,-2.7491953,-3.8443031,-1.9447243,6.411078,1.1572705,3.026624,9.3310737,8.6351379,12.453228,-0.38935542,6.8151214,-4.8719547
6.2098256,6.9573662,5.3363988,7.1930566,0.2282242,5.0648801,1.2592728,-1.3490529,-7.0264347,-3.2541301,-4.9798655,-7.4463725,-6.5934976,-10.343672,-7.3138902,-6.056743,-4.6875034,-4.8672835,-5.1142881,-1.0385773,-2.3185399,-4.9803411,-1.8079917,7.6336781,2.1823037,3.7675341,10.122884,9.8797486,14.924214,-4.5079131,7.3313821,-4.4046686
6.2845777,6.8570954,5.2629997,8.2134677,-0.16141671,7.006021,0.92060851,-1.9888335,-7.8316343,-4.5647263,-5.8846328,-8.2208061,-7.3342318,-11.262489,-7.8526782,-5.4536184,-4.2428702,-4.3625327,-4.9832604,-0.034766926,-1.7802801,-5.112629,-1.5517816,8.5526674,2.2949416,3.4497795,9.3478807,9.448617,11.373393,1.7774084,6.7442007,-4.91047
6.0000023,6.392295,5.5079462,7.7065928,0.98655142,2.8612572,0.41424234,-2.3055301,-7.178204,-5.1472285,-7.7415414,-8.8634021,-7.1892317,-11.061548,-8.4914294,-4.5254635,-4.2805698,-4.3437171,-4.3871127,-0.37223817,-1.8333411,-3.6277215,-0.52571869,5.1703368,1.6227917,5.033085,10.537765,8.4016971,9.8098781,6.3298222,8.2209356,-3.1212015
6.9280121,7.1258249,6.3086704,8.5773758,1.3597562,2.7020938,1.3044146,-2.7291552,-7.3991805,-5.0790369,-9.1376168,-10.207851,-9.0478167,-12.266024,-9.4928678,-4.4919398,-4.5917993,-4.1369893,-5.1201864,-1.7342887,-1.201964,-3.5098875,0.18214763,6.4680069,2.3034946,5.1937142,9.3794719,8.7143152,8.9214386,8.4641942,8.6051594,-2.3914871
7.4924821,7.6455802,6.9417835,9.6438977,1.0643231,1.4882192,2.642548,-3.3648823,-8.1783522,-4.5432547,-7.0570354,-10.067777,-11.382079,-11.99473,-7.8506407,-3.8107163,-4.0827068,-3.9922179,-6.0506113,-2.2281707,-1.6914891,-4.4833779,-0.57166151,9.7101516,2.1715514,3.9442961,6.9361578,9.6625876,8.1700458,8.7222242,8.2939685,-3.1801142
7.1762389,6.8628256,7.2951619,9.6847735,2.3916622,-0.58803564,1.2077454,-3.1851522,-8.7091784,-5.4427819,-4.1288381,-9.6869296,-13.692745,-11.183437,-6.6253595,-4.2578159,-5.095875,-6.0437625,-6.0282846,-2.3979919,-0.59006564,-4.1676269,0.41276934,7.0479172,3.3608738,4.6641352,8.2510179,9.0207508,7.193867,11.042794,9.0331006,-2.8217506
6.4907597,6.5295288,5.3236358,10.397443,5.1908469,1.9958537,0.14269505,-1.5818517,-8.5447426,-4.2151523,-2.6383276,-8.7051465,-15.805255,-9.976433,-5.8752377,-4.4984056,-6.7042201,-8.4749671,-6.6752984,-4.3898449,0.222373,-4.2782502,1.043104,1.9534715,4.6926362,5.3207343,10.719052,7.6136739,7.9959366,8.7452731,9.6214049,-1.635279
6.8221649,8.6538668,3.9068768,11.242405,6.0831641,6.0816304,2.645074,0.27863647,-8.3583544,-1.2682594,-2.0710097,-6.7305343,-17.773199,-8.8300156,-3.8045926,-3.9921985,-7.5758107,-10.259697,-9.737948,-7.0613487,-4.0392103,-6.7441647,-2.1587024,5.9703856,2.9241059,3.8190891,10.958495,9.8521449,10.318115,3.5233148,9.1051337,-1.7795393
7.0072438,9.9103208,2.8233895,9.5314102,5.2316026,11.217048,4.1247717,1.5427754,-8.4384769,0.082206522,-1.5365792,-5.7167896,-17.632013,-8.3095726,-2.5391726,-4.0068716,-5.974063,-8.6779247,-11.027024,-5.5196959,-7.6475375,-9.2664688,-5.2537289,10.555819,0.35395954,2.5259384,10.357595,11.226887,12.460192,-1.7469722,7.4212407,-3.0794937
7.4888665,8.420398,6.7101134,6.720651,3.978275,9.8058877,4.0034099,1.5945874,-8.6900148,-1.3705297,-3.3384251,-6.1079045,-15.480682,-8.8732571,-4.1684096,-4.5092059,-4.9254367,-6.8016986,-9.9064115,-2.9536511,-5.2117471,-9.7994918,-4.4780271,8.7425248,1.5295206,2.1696011,10.769126,10.656368,9.9107828,3.6186915,4.8526053,-4.3565116
7.5497509,6.1949708,10.658825,4.7293291,2.2206983,2.5044495,3.2667845,-1.3475085,-8.1102897,-3.2835291,-5.0301687,-5.6574617,-12.497456,-7.2677208,-3.1548176,-2.0575587,-2.7616942,-4.078448,-8.2767673,-1.371019,-3.572259,-8.9067712,-3.7624441,6.6694449,0.925215,1.8795426,9.8933392,9.597484,7.1537217,8.8754378,3.6425334,-4.6256148
6.7259334,2.9111702,10.949147,2.1101004,0.20949314,-1.5697113,-0.11348713,-3.6000031,-6.860303,-5.8041415,-5.817972,-4.835223,-8.3589068,-5.4653965,-1.5034645,1.8639199,1.9575988,1.0740961,-4.7643164,2.0764462,-2.0097544,-7.1732282,-3.2077135,6.4149137,-0.51760393,1.5621555,7.0494983,7.7326457,9.4889114,1.069616,3.3329337,-4.9273582
5.1587761,2.9115766,8.937949,2.1715211,-0.60775966,-2.3416239,-1.8429423,-3.8250112,-5.9094135,-6.3569297,-6.4564566,-4.1100637,-4.8863466,-4.9481257,-2.0274608,1.4232976,2.3606851,2.4578065,-2.2613004,1.7344334,-0.10609463,-5.2507587,-1.6534883,7.0197118,0.83752008,1.6040346,5.0416109,6.7883636,8.8945895,-2.5778245,2.7947521,-4.9750319
3.0603478,3.4367221,6.1758963,4.2670766,0.16778615,-2.0500861,-1.621082,-2.8335322,-5.0736958,-5.2934461,-5.0214581,-1.8290102,-1.3533449,-1.6454202,-0.1476288,1.0124899,-0.057631544,-0.3440243,-2.0287465,-2.2355647,-1.3663336,-3.2525088,-1.5784127,6.4895492,0.6501693,0.6994622,3.6356103,4.5927322,3.0225756,1.6746151,2.2853771,-3.4384868
2.3471623,2.4164664,4.3199548,4.0256327,0.02900514,-0.053283908,-0.058592695,-2.2552979,-4.5721821,-3.3855748,-4.2626812,-0.35062948,1.8247871,1.4697709,1.5149969,2.2793637,-1.9142951,-3.6583338,-2.5845647,-4.3569033,-2.9360367,-1.6969793,-2.1315024,3.3794517,-0.44710457,-0.32414678,3.4716091,2.2093171,-0.5983362,6.768956,2.0094349,-2.4794661
1.7828927,1.7230481,2.3920674,2.7591464,-0.053057205,0.495583,-0.95133238,-2.3685207,-4.0319766,-3.1453973,-5.1080213,-0.56582156,4.9490589,1.342791,0.33582155,2.0157324,-2.9546408,-4.5447426,-1.3518581,-4.2860363,-1.8003744,1.3829431,-0.099225059,0.49961579,0.13158684,0.77542775,4.0734302,0.87247884,1.0449551,3.9955264,2.3710106,-1.6821107
1.5645695,2.6721701,2.5573512,3.3262222,0.077200268,0.41063399,-2.2365483,-2.7135212,-3.3731898,-4.0125068,-6.4837148,-1.4492116,6.6044674,-0.69494618,-2.1114356,-2.2539441,-5.4568682,-5.451593,-0.60381619,-5.1230873,0.47453936,4.1784523,2.4314836,2.2334107,2.2347824,1.7841584,4.7957068,1.1817703,2.1161596,1.0001116,2.3432741,-0.022077065
