FP1,AF3,F7,F3,FC1,FC5,T7,C3,CP1,CP5,P7,P3,PZ,PO3,O1,OZ,O2,PO4,P4,P8,CP6,CP2,C4,T8,FC6,FC2,F4,F8,AF4,FP2,FZ,CZ
2.1733208,2.0265479,1.4154492,2.8638252,1.5722132,1.1404862,0.36516114,0.99303434,-0.34801187,-0.084515431,-0.40121184,-3.593729,-1.6186039,-1.7832478,0.55668318,-0.96679248,-2.120312,-2.690835,-2.6070372,-5.3918779,-1.6943669,-1.0380486,-0.063038209,-1.5849267,0.0054864532,2.3573105,2.2458484,1.437648,2.1433053,2.7196707,0.67945124,1.2911084
5.5775728,4.1384469,3.5262469,2.9985501,4.0461306,3.7714417,3.1645245,3.5882022,0.96664887,2.377077,-1.1058681,-3.7810739,-3.0456313,-5.9410879,-8.931142,-8.851131,-7.8176031,-7.4738966,-4.6538472,-4.7432833,-2.7246909,-0.8857539,0.42694601,-0.82995657,1.9612429,3.3995293,3.6151704,2.2821562,3.3890168,5.4366013,2.9083354,3.2111245
4.59292,2.7787122,3.0221675,0.92512341,3.4316137,1.8636223,2.5060188,4.1896983,1.5657928,4.7122689,-2.1452252,-2.5693573,-3.196198,-6.0503279,-9.4781399,-8.3845525,-8.4513796,-7.232451,-4.3933153,-0.4035415,-0.19463703,-0.55660735,-0.58438116,2.6255395,1.3308404,2.5126429,2.7815121,0.94011068,3.6842699,5.4017895,1.9794492,2.7960293
4.699274,2.1068324,1.9551921,-0.31798338,3.7227841,4.6118917,2.7751329,4.4699315,1.7473567,4.1514528,-3.4060874,-3.0670321,-3.1216846,-5.6961163,-8.3161892,-6.0514354,-4.3608704,-4.8488595,-2.8133095,1.4171502,-3.9462935,-1.2402973,-1.0796158,-0.4380714,2.8574605,2.1521373,3.1566218,-0.3180032,1.4833392,3.7485872,1.8823859,2.0843294
1.9171145,3.2731257,1.84501,3.8942131,6.3945679,7.131931,4.5580399,4.6849403,2.226535,4.8253744,-1.3136857,-2.5719705,-3.7368056,-6.8169308,-8.8614716,-8.1348734,-6.061641,-6.4487445,-4.0214584,-3.8177538,-5.7184617,-1.4618529,-0.22442228,-3.5992352,3.4270599,3.5593834,5.1567324,-0.26849788,2.2080455,0.55511066,4.6720829,2.7285434
4.1212688,6.6726947,5.3748412,8.405467,8.3690187,6.8209052,4.4599173,4.3435737,0.86005746,5.4710319,-3.0972636,-2.1847304,-5.6169195,-8.743501,-11.456116,-13.047078,-13.54849,-12.723487,-8.031913,-8.2087342,-3.6361088,-1.9676039,-0.03717364,-0.20607862,2.5155136,4.9848052,6.5461645,3.2731258,6.190099,3.3713569,7.7036803,3.0216807
8.8771001,8.6504041,7.4516944,6.8354649,8.5873296,4.4781149,2.5144426,2.2905579,-1.4378279,3.413976,-4.6092261,-2.4298721,-7.315972,-8.5706788,-9.8484136,-13.040427,-15.005566,-15.674564,-9.1134196,-10.257781,-1.8805414,-2.8519381,-0.41224788,2.0835819,1.0257303,5.4128434,5.5700938,5.7387094,7.7982617,10.030272,9.239006,2.4509023
12.297774,9.6735062,7.286969,5.3070796,7.8000486,3.5169225,0.99065106,0.17196542,-3.3590846,0.37669515,-4.8528259,-4.3513414,-9.0312722,-8.7274901,-7.081273,-10.20328,-11.974541,-14.467217,-9.2511075,-11.366233,-2.5833864,-4.0771785,0.37158478,0.62061631,0.9924633,6.4476116,5.3305802,6.3264222,8.1836609,14.246736,9.8700678,1.5148828
6.4771209,7.1794456,4.8127084,6.1553753,4.9423707,1.1313372,-1.3626228,-1.3647943,-4.6454011,-2.1037072,-5.8235366,-6.2597674,-8.9326694,-9.008374,-5.058902,-7.0820796,-9.5761794,-10.41974,-6.7229705,-7.303969,0.66272551,-3.1702498,2.0825345,3.1394104,3.2074302,7.0577922,8.1481282,5.1572897,9.6202556,8.2137704,9.2400577,1.6072123
4.2979947,5.7973777,5.4920025,3.7325308,1.5944031,0.33114224,-1.4985137,-2.1648514,-5.7301312,-3.6006221,-7.1196737,-8.0103399,-9.4909194,-11.189201,-6.5654377,-7.3130444,-9.4292517,-9.5956649,-4.7741616,-4.2487041,3.7156157,-2.6514363,3.8965805,6.3843263,7.2003371,6.2811319,11.442305,6.1130088,11.717979,6.3315844,8.0696498,0.9839832
4.7296361,4.5663447,5.0359123,1.4763603,-0.68891969,-0.09605624,-1.0876051,-2.2315666,-5.1826337,-4.3354505,-5.8118495,-7.4650325,-8.2744868,-11.799814,-6.7537769,-6.1839682,-7.3498635,-7.7776164,-3.3747936,-0.49109914,3.9729203,-1.7011931,3.9623492,6.1717513,7.6565985,4.8724199,10.406893,5.7216634,10.480139,6.1930681,5.2222667,0.13740252
7.106001,4.8927893,5.1353772,3.3484543,-2.1999954,0.60095446,-1.2465631,-2.2421349,-5.2561403,-5.3473955,-5.9179895,-7.3280174,-7.5816444,-12.976229,-7.7255704,-5.1635746,-4.7833243,-5.2970532,-1.9929026,5.1202048,3.2073637,-1.6900929,2.5322945,5.857521,6.3112348,2.8517337,7.4304782,6.3087654,8.325684,6.5040579,2.6039212,-1.3882052
8.3998091,5.8552704,5.728987,6.530336,-1.3585703,2.2353301,-1.7651666,-1.7136318,-4.6284782,-6.3758709,-8.4533176,-8.0899115,-6.5680015,-14.19094,-9.1877339,-5.5901306,-4.0536065,-4.1047795,-0.66991515,6.3229804,2.5885713,-1.5772369,2.0764768,5.5697468,5.5381697,1.5713232,5.4159858,7.3880368,6.7047239,6.0357242,1.6442508,-1.2784251
8.0558046,7.2120717,6.5426985,10.132433,2.3873331,3.4623909,-1.4299855,-0.019983059,-2.4636307,-5.5533746,-9.3316016,-6.9897439,-6.2984248,-14.269573,-10.963145,-8.2505023,-7.0125969,-6.3926239,-2.3300747,2.2128463,2.1500804,-1.479188,1.7921302,5.1456981,4.2066945,1.6978328,4.668994,7.6982384,6.5694046,5.2466407,2.6283022,0.97486269
10.617538,8.8571323,7.1407488,11.44225,6.4551548,5.7585827,0.46047376,1.9264106,-1.3832822,-3.0709352,-7.6940503,-4.6802768,-5.9283339,-11.994857,-10.241932,-10.218598,-10.410839,-11.323993,-6.1885652,-1.8943461,-1.9100426,-2.0180486,-0.13864515,2.5770331,2.1345693,2.3087938,3.4833141,7.0692158,5.6091774,6.6213797,4.3387559,2.2962265
8.7148456,8.0619872,5.949761,9.9639756,7.1853512,5.1713051,0.84177349,1.5479089,-1.4441389,-1.3243473,-5.4228766,-3.3943566,-5.0837872,-8.3484622,-6.3539979,-8.5654205,-9.8151314,-11.279707,-6.4634467,-5.7756008,-2.7637775,-2.1434534,-0.67271822,0.78191161,0.52642115,2.6003529,2.7235278,5.7018106,4.7612069,6.221258,5.7659147,2.3319202
4.7251572,4.9194908,3.607513,3.9385582,4.7169368,2.5498635,-0.32289366,0.19431401,-0.44119906,-0.65093128,-4.6203383,-2.3109823,-3.046037,-4.6914158,-0.66009719,-3.8480748,-5.7617842,-7.5455749,-4.9309792,-8.9574748,-2.5104765,-0.83251699,0.6138847,-1.2734239,0.076445761,3.335416,2.8270411,3.5595388,3.8404683,5.3532451,5.8254483,2.3208828
4.5143543,2.7619667,2.7656415,-2.8959227,1.342544,0.66398657,0.48817888,-0.7414829,-0.045344823,-1.4120303,-0.33255838,-0.95609426,-2.1460115,-2.5235449,2.2223276,-1.5857025,-2.7393706,-6.791139,-4.3526737,-9.1524359,-3.3151398,0.22420378,1.1228909,-3.4975192,0.59416015,3.4155994,3.2010329,2.6538223,3.0464142,6.9182815,4.6389823,1.9125836
4.628892,1.3536315,3.1320666,-6.1222115,-2.9423543,-1.524075,-0.16177718,-2.4581702,-1.1677842,-3.3767162,0.75674975,-0.72777827,-1.9435252,-2.14039,3.1353017,0.72465726,0.30012154,-4.0371,-2.3614507,-5.2718988,-1.0840292,0.25401957,1.288861,-1.8483444,1.3385684,1.8008535,2.9594491,3.4729914,3.0675141,7.7080404,1.6239403,-0.37805506
2.8494522,-0.67141863,2.8369122,-7.5530809,-6.7342204,-3.4518694,-1.6485321,-3.5425215,-1.6607676,-3.270362,-0.86728089,0.57626791,-0.66146064,-1.0454022,4.5493603,3.5305048,2.7428808,-0.048287355,0.25563432,-0.46127954,1.7329899,0.87347116,0.98299578,1.1370975,0.91870723,-0.59399911,1.3875543,3.5754448,2.1940724,6.037145,-1.4203536,-2.549656
-2.2529215,-3.9228557,0.18889895,-8.1603554,-8.767284,-4.3802331,-2.8644464,-4.2320294,-1.3440741,-2.9922475,-0.50659454,3.2423602,1.286906,2.0987707,8.4458507,8.1054744,7.4025171,4.9321099,3.7096776,4.3091232,2.2660261,1.4695566,-0.30655016,1.3434532,0.079830385,-2.6546114,-0.083065792,1.2773426,-0.50981287,0.16987408,-3.449436,-3.9012516
-7.8338977,-5.5449179,-2.1347493,-4.028723,-8.6885875,-3.8978113,-3.4547568,-4.4338013,-1.2296383,-4.6145676,-0.99411025,2.9705324,2.3404464,1.1966743,4.356421,7.4228821,8.9642676,10.571596,7.8588091,9.5916503,4.9959592,2.5611615,1.3930794,3.0851915,2.2515322,-3.8107799,0.31201491,-0.038104931,-1.7468974,-7.9433584,-5.1329692,-4.3445498
-8.8174669,-4.387036,-1.4097154,0.69889915,-5.363289,-1.3715783,-1.2912139,-2.3049368,-0.70803493,-2.4148488,-1.3706491,3.0514475,2.5893646,-0.69491424,-2.4900562,0.6943232,1.9042453,6.8013114,7.5539902,8.9942856,7.0786145,3.0981065,3.1269116,6.0040931,4.1672131,-3.7970391,1.1335607,0.25960427,-0.96872529,-11.163303,-4.9667928,-3.6363753
-2.8233888,-1.3793375,1.1898307,1.6628925,-1.6141237,2.49968,3.0323536,0.35247185,0.2247081,2.2306235,2.517884,5.7080281,2.6891733,1.629796,-1.3482541,-2.6154706,-3.0750751,-1.3549426,2.5292009,2.2387191,1.874364,1.612388,0.23581532,2.3906007,0.89924506,-4.6355545,-1.8827469,1.0664158,-2.4621823,-5.973138,-3.9058305,-3.5141473
0.66195326,0.5430958,2.1425486,2.77554,-0.55680623,2.9966017,3.4642594,0.13114481,0.2813241,1.3057767,4.1266675,6.3694351,1.8226352,2.28611,-0.52761299,-2.3127745,-2.048277,-2.0284804,0.99360722,0.7760919,0.24787191,0.48854795,-0.99592541,0.5797599,-1.3702219,-5.955445,-4.7924331,1.9271535,-3.5516881,-2.7878161,-3.4307208,-3.561924
0.79184105,0.46492692,1.6124719,2.327761,-0.63057746,1.7351894,2.4246534,-0.47760482,0.30720993,-0.61385335,3.5440639,6.6037811,0.39563546,0.34365612,-2.2804662,-2.6132277,-2.1351141,-1.1924449,1.0151304,2.5161161,2.2561744,0.99481665,0.73100086,2.1668774,0.036556416,-5.659438,-4.1143528,1.5618669,-2.5380152,-2.7761457,-3.8056046,-2.9928858
1.7026764,-0.61951483,0.49571311,-1.1096984,-0.78458545,1.0941678,2.7275053,0.18649964,0.32468664,1.1539305,4.6019533,7.1637446,0.055401397,1.257145,-0.98909068,-1.7288605,-1.9073058,-1.5939899,0.72504556,2.5374406,1.3728114,0.81866001,0.17184927,1.5417034,-0.052079567,-4.8283392,-3.9643469,-0.25989896,-2.8458734,-0.75832742,-4.2341065,-2.2549169
-1.4887707,-2.0650878,-1.2440643,-0.059742987,-2.066069,-0.69675243,1.1021376,-0.35142117,0.039363305,2.4844207,4.1335533,6.8860536,1.1993944,3.6455413,2.9733235,1.5446152,0.056079471,1.6276013,1.8003219,1.5758066,2.1597614,0.78888019,-0.45526505,1.396093,-2.265599,-4.2862567,-4.7568899,-1.368828,-3.260883,-2.4933069,-4.3860275,-2.1679867
-0.94873972,-1.021345,0.097795128,0.43871389,-2.5434833,-1.1404072,0.69692053,-0.67305043,-0.50560377,2.1537258,1.4673962,4.4075231,1.0255902,0.77589766,-2.4302305,-2.7160649,-3.3211285,0.047268556,1.9028443,1.0687096,4.0331685,1.3869036,1.7127607,3.4036158,-0.53656533,-1.6273207,-2.2038398,0.59069664,-0.69779195,-0.9763595,-2.2185591,-1.6490486
3.4575593,0.076609286,2.1003752,-2.4363316,-3.6854016,-1.0846353,0.038631912,-1.2723622,-1.3513049,0.62351998,-1.5324333,1.7879181,0.44154298,-2.3591561,-5.2802022,-3.9058898,-2.5425924,1.0177781,2.845372,0.73335017,3.3396904,1.6553183,2.100549,2.8807641,0.6153357,-0.65740912,-1.2147861,2.9290915,-0.0004894377,4.7838217,-2.3673178,-1.7369237
8.367013,1.3165549,3.6306957,-4.6333935,-4.6007285,-0.29144786,0.40526791,-1.3820207,-1.8813085,-0.63772548,-2.4835185,-0.50846283,0.40742139,-4.4922753,-6.9778349,-3.9922836,-0.39236431,2.6133621,3.3653747,1.4069289,1.5080594,1.3465911,1.3744133,1.1229315,0.73203231,-1.5234455,-2.317102,4.4972785,-0.70011492,10.029565,-3.4187282,-1.8907431
8.6346748,2.898923,5.0771432,-1.0583209,-3.7168779,1.1707975,2.3203607,-0.44631984,-1.9575667,-0.08181394,0.029021246,-1.0667985,-0.26469044,-5.1547113,-5.7092573,-5.3967754,-3.2916256,-1.6878113,0.63141587,-1.968955,0.62673795,0.63727834,0.66545985,0.4013705,0.26638328,-1.9230876,-1.6329338,5.7395481,0.63942837,9.6246702,-2.875911,-1.1297669
5.6075697,2.9264306,4.4990974,1.874859,-2.0750615,2.1450738,2.2998497,0.41172299,-1.1421551,0.762635,-0.30976167,-1.1717268,-0.72472405,-4.3285116,-2.6111925,-4.3626986,-4.3611263,-4.3079869,-1.3368775,-4.2676547,-0.3698032,-0.14433085,0.32852326,-0.055213157,0.16405268,-0.92795139,0.03999064,4.8422299,1.6865858,5.9565505,-0.9961753,-0.052227585
0.58042703,0.69058525,1.0506671,1.2847217,-1.211171,1.0247476,0.56799081,-0.17475635,-0.086268768,0.20520382,-0.9675328,-0.89396416,-0.42316304,-3.8191006,-0.56911807,-0.76892284,-0.10832379,0.39872992,1.4732318,-1.7115818,0.98932599,0.18850567,0.8438533,-0.26525924,0.37745577,-1.3618664,-0.50771213,1.5953319,0.3365505,1.3444584,-0.53578183,0.45273307
-0.78194968,-0.10429011,-0.77952974,-0.64999013,-0.42601145,0.1225196,1.1054475,-0.83976333,-0.10486064,1.0594618,1.6442563,0.41225747,-0.81711728,-3.5592507,-0.51858226,-0.17184281,0.82710067,1.3382943,1.9794459,-0.69284741,2.0252896,-0.073190045,1.3089351,-0.59954389,0.46559106,-1.4083171,-1.1707797,-0.61091664,0.03949763,0.94834642,0.17509106,-0.14275462
-0.090309442,-0.034689424,-0.92853757,-0.7930749,0.1523398,-0.4565844,0.39298257,-0.59596381,-0.3812228,2.730108,-0.14420172,0.031294194,-0.63425801,-3.3119371,0.95889338,0.93316454,-0.24495858,0.17324209,0.83410773,0.054015741,2.6100465,-0.80364773,0.57186226,0.9069895,-0.39999412,-0.91703806,-1.5715154,-1.2829051,0.80249154,2.0123122,0.18528309,-0.75829317
0.37218537,0.31655941,-0.45441268,0.65288726,0.39968785,-0.32878262,-1.908426,-0.65021422,0.095200069,0.16885017,-4.1725976,-1.6312728,-0.42128693,-3.0241212,2.8915883,3.6600536,2.2914648,0.19964886,1.0297515,3.3859026,1.9958195,-1.8572162,-0.86031483,1.9374312,-0.90104647,-1.346401,-1.9614358,-0.63808816,0.51850792,1.0126954,0.24515191,-1.0177557
-1.0878519,-0.38115808,-0.34977864,-0.55202024,-0.6547618,-0.38097079,-1.9282918,-1.6402714,1.0492367,-2.6613223,-2.4067179,0.032627116,0.3854468,-1.7379933,5.151106,5.6158703,5.4582148,0.68156289,1.8323922,3.4668195,1.2236539,-1.7432477,-0.94198994,0.21005115,-0.64750361,-2.5493711,-2.0903844,-0.25804681,-0.51425481,-0.91046026,-0.21531122,-1.4552585
-4.0981128,-1.7867067,-0.75100146,-1.1217145,-2.9002212,-1.8177933,-2.9044708,-3.12698,0.96337884,-3.5571493,-2.0800613,2.5232709,2.0859114,0.16589274,7.8415016,8.0777609,7.8621502,4.1609079,2.532044,2.2975729,1.3247749,-1.1712293,-1.1565924,-0.82523921,-1.2975923,-3.058983,-1.797609,-0.13306265,-0.66421605,-3.1286954,-1.0508812,-1.4068469
-7.020371,-3.405599,-2.7438843,-0.7718543,-3.5950425,-2.5982666,-3.2089867,-2.925543,0.740343,-2.1086453,-1.2504351,3.9791114,2.910711,1.5229553,9.6473744,9.5608603,8.2708664,5.7127851,2.3344567,3.1559261,0.76891307,-1.0986856,-1.8833756,-1.3370059,-1.6675447,-2.15825,-0.83827562,-2.195193,-0.51176358,-5.9681669,-1.1599226,-0.15748826
-6.0167962,-2.2695574,-2.5334327,0.14771264,-1.7037158,-1.1928103,-1.8980893,-1.9162664,0.30034182,-1.6271629,0.13562317,3.0390763,1.3206234,1.1594144,7.0013749,6.026903,5.456357,2.1886905,0.68745888,0.47127104,-1.4699445,-1.7583057,-1.6438612,-2.8484763,-0.54638385,0.69202528,1.8411303,-2.1826131,0.65649971,-5.0619946,1.7330795,1.8118282
-1.7206616,0.20711234,0.022639688,-1.150686,0.26716909,-0.39287813,-1.5089225,-2.0748547,-0.81341446,-1.4211093,-2.5407252,1.8706617,0.31889216,-0.83680416,1.0765359,0.63071683,1.3193817,-0.17541855,-0.55090813,-2.7778558,-2.0475438,-1.4181149,-0.61697387,-2.3735056,0.64744246,2.7598691,3.3844972,0.22249982,2.3091842,0.25063792,4.7609964,2.3721384
2.9693282,1.8914192,1.7855211,-2.3871239,0.50404954,-0.072280255,-1.5381804,-2.7187022,-1.7768786,-1.6192943,-4.0260082,2.3435688,-0.34851774,-2.6596191,-2.0793185,-1.1385826,1.1691573,0.84299348,-0.69044426,-2.4931247,-2.9764614,-1.3378672,-1.2885142,-2.8029239,0.035323733,2.3341251,2.0477435,1.9362767,1.9905068,5.4077201,4.9664303,1.7296761
4.8325067,2.6439584,2.1293907,-1.4586515,1.0611707,1.3872123,-0.21775108,-2.0846657,-1.8418401,-1.505579,-2.4199583,3.2833962,-1.4907121,-3.6812524,-3.7564516,-2.7323371,0.35256182,-0.083572221,-1.1892143,-1.9191419,-4.1917493,-1.283517,-1.4117065,-3.6185519,0.35867911,1.7077986,1.5812489,2.0939152,1.2915754,5.9605454,4.4664371,1.7362534
2.1039139,2.2991078,2.5050122,0.70305071,2.4560285,1.7108002,0.067163416,-0.49669925,-0.061453203,-0.42227191,-2.8651947,3.3812752,-0.75906486,-2.4538931,-3.8281681,-4.2888257,-2.8824237,-3.5550414,-1.8132163,-3.349684,-2.6272199,-0.77128318,-0.94395636,-1.4643026,0.36516895,1.7702147,2.1297183,2.1233868,1.6898125,2.551337,4.43132,2.2953911
-4.7956924,-0.051248766,1.0190093,3.0330602,1.3114866,0.61047138,-0.5109642,-0.18565857,1.975318,-0.75749418,-1.9976984,3.6230143,1.9330268,0.14904539,-2.060081,-2.648444,-1.4683886,-1.1609705,0.62538512,-2.9923626,0.24968992,0.3305156,-0.12210036,-0.20958396,-0.10666936,0.37736275,1.538842,1.2811965,0.61163034,-4.6736949,2.6913364,2.380662
-8.02423,-2.8703884,-1.6439566,0.58231261,-1.3340599,0.28242545,0.36011773,-0.10834097,2.7360569,0.48607799,0.82299563,4.5158701,3.3920799,1.8386444,0.32891983,0.046248448,1.591149,3.1160939,2.8335351,-3.1584939,0.39980782,1.3509394,1.4414804,-2.1259635,0.60569649,-0.53835724,0.90313941,-1.1923118,-1.2887037,-7.5399216,-0.03318045,2.2243076
-4.0187739,-1.5814644,-0.41034149,-1.5576943,-0.72022381,0.69979525,2.4311239,0.89597482,1.6439782,2.2411946,2.3113532,2.5331267,1.5198579,-0.39051936,-3.6546227,-4.052243,-2.6866141,-1.0985667,1.1774051,-3.7240822,0.88547574,0.89008041,2.2463954,-0.85542504,2.2764742,0.76065013,2.2831722,-0.73789017,0.58954146,-2.70946,0.48834454,2.3239657
0.76502185,-0.3087697,1.7162189,-3.708225,-0.75224066,0.046846038,2.6153149,1.4136611,0.15806952,2.8342652,1.7925769,-0.1641496,-0.56188349,-1.4979493,-3.9250687,-4.6485447,-4.5615219,-4.5482248,-0.47923001,-2.411758,1.3624063,-0.2829514,0.6801813,1.5227842,2.2757625,0.99000747,2.7881663,0.61625404,2.2714502,3.0377111,-0.13800486,1.101821
3.5571886,0.5081228,2.3187144,-4.1345352,-1.4957226,0.54721123,1.6685649,0.68021713,-1.2920508,0.67107106,-0.66282754,-2.6980148,-0.91607645,-3.5232728,-6.4611755,-5.5096691,-3.2508528,-2.1457182,1.2656197,-0.74875474,0.2636702,0.62331093,1.0507748,0.95921822,3.2109748,1.5584072,3.1781468,2.2059101,1.7952204,5.3796883,0.27805682,1.1185776
3.8025731,1.2887343,2.0143089,-2.8417575,-0.63524984,0.51597366,1.0234105,-0.011384433,-1.5018697,-0.19201684,-1.4817539,-2.5328669,-1.0167929,-4.8859069,-9.1275077,-7.7407394,-4.549845,-2.6354268,1.3372107,-1.1272139,0.025939879,1.4442676,2.2862232,0.39610399,3.3490261,3.9087732,4.0151289,2.6516342,2.2774103,5.561817,2.6844329,1.6973569
4.8815249,2.9861882,2.9321274,0.41384287,0.9650147,0.50947102,1.4721407,-0.15437408,-1.1123973,-0.29252118,1.0215167,-0.1489362,-2.2009003,-4.8029903,-8.7848952,-8.9485095,-6.3152913,-6.3260045,-1.1892012,-3.3216324,-0.57839591,0.16059018,1.1652339,-0.54954098,1.1214832,4.8133951,3.3970678,3.4403824,3.0104311,6.6987649,4.0127119,1.7236993
5.133856,3.0779292,2.6155242,0.8240985,1.0236692,0.43756464,1.9414221,-0.053415999,-0.54360748,1.8567013,3.2134152,2.3063926,-2.4281571,-2.8253506,-4.754182,-6.1228624,-4.185032,-5.2039137,-2.8630175,-5.6430967,-2.7275879,-1.0960859,-1.1991847,-3.3466871,-2.1400714,3.8993969,1.1163409,2.5289636,1.9146657,7.9972308,3.7610257,1.4840508
6.4851629,3.9364444,2.9772467,1.2050256,1.2777207,1.6027704,2.063805,0.41645069,-0.39489917,2.6996052,1.7419058,1.0591349,-2.7545931,-3.0103442,-4.5951642,-5.6822481,-3.2675856,-4.9576445,-3.8074966,-5.6857168,-4.8761165,-1.7525401,-2.0370318,-4.6409831,-2.7963371,3.9631967,0.60633959,2.6849207,1.597475,9.1350466,5.192377,1.614069
5.9554267,4.5000797,3.7637821,2.7699661,1.2139869,2.2847424,2.275731,0.63838916,-0.49844307,0.87598765,1.3634826,-1.2167147,-3.6125369,-3.4704156,-5.5311942,-6.6182559,-4.6615415,-7.1795136,-4.7330432,-5.3202319,-4.0654427,-2.0446873,-0.47045326,-3.1009934,-0.54919436,4.4702759,2.7866447,3.6279854,3.1092748,7.0849736,5.2949596,1.0569684
3.5691965,4.2211137,3.237464,4.0506323,2.3706608,2.7715676,2.8847341,1.4218932,-0.035339983,0.49530264,2.4558396,-1.8377125,-4.5478005,-3.9110558,-5.09594,-7.2268231,-6.3920231,-9.6328893,-5.5261635,-5.1894814,-3.2827847,-1.6193795,0.35116906,-1.9888389,1.0439938,4.4968522,4.5609032,2.899286,4.0629201,3.6271944,5.9197812,1.8457253
3.3946144,4.2536828,2.6455235,4.0416892,2.8716442,2.5784926,3.3432266,1.7915067,-0.08994414,2.0641346,3.2894739,-2.9973034,-4.7521867,-4.5119547,-4.3672255,-7.0990233,-6.519524,-9.3507611,-4.9778768,-5.6133535,-2.6235824,-1.1814497,0.034637116,-1.9746079,-0.0044894549,3.7226152,3.1265729,2.329154,3.5686601,4.4203474,6.4419199,2.1453868
4.6503666,4.5014898,3.6735213,3.8673956,1.622663,1.9543132,2.2093938,0.94882676,-1.8025377,0.62320298,1.0940727,-5.3178514,-4.9112451,-4.7973105,-2.6391969,-5.2681866,-5.8645814,-8.3705462,-4.226789,-3.9379827,-0.94664062,-1.3490901,-0.17107201,0.51642019,0.47887779,2.1014013,2.8145562,3.7210892,4.106336,5.3480913,4.7839415,0.58707233
5.0021525,4.2842879,4.2019053,2.9433034,-0.38806403,0.8228909,2.0422723,-0.60747095,-3.7700551,-1.7885634,2.3993487,-6.6039588,-5.0219662,-5.0166644,-1.2880155,-3.1495412,-4.0068594,-7.2380589,-3.6924063,-1.0391675,0.7217027,-2.5194991,-0.52115133,1.932007,1.7318637,0.78061742,3.5208943,4.4391565,5.2544557,5.5263861,2.5585674,-1.5103707
6.5612617,4.6526981,4.3547516,2.8318516,-1.3295656,1.2101249,2.6228867,-1.0939694,-4.9107605,-1.9563686,3.8677488,-6.8906753,-5.4671326,-4.8154279,-0.32475405,-1.0139041,-0.8254538,-5.0268998,-3.7883241,1.965506,-0.7525426,-4.2884448,-2.7927066,0.74144212,0.93983671,-0.93270248,2.2307522,4.2927239,4.5817949,6.7027193,1.5873275,-2.9337949
7.1328507,3.7518949,3.0239348,1.4124339,-1.1118248,2.1756115,3.3796418,-0.72927241,-3.9051388,-0.93173242,5.9448446,-4.4930613,-3.7260035,-1.7563496,2.070733,1.5763605,2.5992128,-1.9120506,-3.4793533,1.4120814,-4.0796501,-4.3551614,-4.1639309,-3.1901177,-0.86330244,-1.9547711,-0.40758952,2.5471583,1.2944608,6.6264429,-0.2875045,-3.6008514
3.3828562,1.6976552,1.5317172,0.0059195831,0.03458043,1.6071671,3.0320085,-0.22385489,-1.5417477,-0.6999441,7.1294724,-1.0794515,-0.97014602,2.7754216,5.1442329,3.1916956,3.1810299,-1.9179877,-3.5788248,-1.0153752,-5.0620101,-3.1396308,-4.2500597,-4.6998814,-1.7631474,-1.4454817,-0.53476367,0.67612808,-0.38174913,2.6437987,-0.8766332,-2.8529967
-0.030490041,0.22953483,-0.010289955,0.027899658,0.35883902,0.2179732,1.4504239,-0.39956775,-0.085641413,-1.4436762,6.3758857,0.3380141,0.72468394,4.9460898,5.8659162,3.7331242,3.4910212,-1.6800616,-2.5451981,-0.25698286,-4.1657593,-1.8158164,-3.6020527,-4.0746131,-2.4044323,-0.28378338,-0.55862203,-0.39914236,-1.1417093,-0.89342465,0.090239087,-2.0583801
-4.4887768,-1.358821,-2.9154579,1.5030452,1.5710109,-0.16449906,0.70092721,-0.050909701,1.6657599,-1.1292549,6.4655207,1.9452955,2.6413823,5.795391,3.6407721,2.20884,3.1778922,0.14338074,-0.50995809,0.47655214,-3.8189535,0.51126516,-1.967224,-4.846251,-2.6601828,1.6210654,-0.62003467,-2.5008371,-2.7239251,-5.911173,1.8092104,-0.21105256
-9.2030887,-3.8228746,-6.3908159,0.76737634,2.3744047,-1.8187275,0.55706725,0.10910971,3.9649107,1.1097173,9.1500277,5.1010295,4.9887285,7.290063,5.7227725,3.4336624,3.9202604,2.4661145,1.5804141,-1.1763337,-2.1414201,2.7179993,-0.92672904,-6.2103943,-4.7780718,1.6523359,-3.1026543,-5.7299137,-4.965156,-9.0675756,1.4319875,0.99577279
-2.8338292,-0.050250238,-0.49262233,0.7393185,0.82364455,-1.0796938,1.9854624,-0.83085489,1.1542016,2.3924846,6.9106848,2.4150405,2.0785885,2.9816941,5.2054411,1.6044689,0.37240525,-1.5563417,-0.76808582,-4.326461,0.39424318,0.45773683,-1.6031318,-2.7106604,-4.6278959,-1.4207936,-3.6306464,-0.44113867,-1.3989259,-0.66608491,0.98567963,-2.0636777
6.5698588,4.9028414,6.7786601,1.6291157,-1.883022,1.2788056,3.2536757,-1.9620946,-3.7905439,0.86854459,2.9041969,-3.3856151,-2.0177447,-2.8404979,2.214434,-0.46023826,-1.5106918,-4.212611,-3.2959361,-2.2627241,0.22608327,-2.3781762,-3.5880295,0.70020625,-2.4758729,-4.5202269,-2.1874483,6.5915246,2.5307954,8.134284,0.32017972,-6.131731
