FP1,AF3,F7,F3,FC1,FC5,T7,C3,CP1,CP5,P7,P3,PZ,PO3,O1,OZ,O2,PO4,P4,P8,CP6,CP2,C4,T8,FC6,FC2,F4,F8,AF4,FP2,FZ,CZ
0.54995595,0.38867668,0.75217974,0.40237425,-0.039841324,1.7708462,1.2821474,2.126185,0.37727068,2.0321323,2.8019009,0.31786189,-1.622147,0.16905655,1.3270543,-0.3981042,-0.11357048,-5.5805407,-0.86128846,0.12368901,-0.87211941,-1.3800159,-1.0224995,0.31863472,-1.4266638,-1.5338678,-1.6744578,-0.96374459,3.4613122,0.038517725,-1.1611619,0.41022285
0.38869896,0.58427028,-0.79780951,1.8609354,0.41064938,2.5570736,2.3879097,3.1024138,0.40587665,4.0244508,2.2030818,1.4163833,-1.9261534,-0.32971712,-0.41599635,-1.9832185,-1.7827911,-3.1441135,-3.1823688,-0.32601363,0.13353864,-2.1911037,-0.56250271,1.4074716,-0.37043688,-1.5421699,-2.3210098,0.087172484,2.0210882,-1.129145,-1.6999035,0.71342815
-0.94374477,-0.082694943,-3.2444598,1.3384237,0.38620506,1.9726287,1.3671129,3.5957787,0.46610397,3.71807,-0.22543839,0.93425743,-1.2669403,-1.2002514,0.23132376,-0.0043573879,0.5086024,1.9365477,-2.446396,1.8922028,2.0115667,-1.6798221,-0.096155678,3.0445816,0.25141382,-2.7731431,-3.4216217,1.1864065,-0.7955399,-3.5908525,-3.5070812,0.43726111
-1.6346382,-0.78329053,-3.3324968,1.4890313,1.4165,1.9954415,2.3740147,5.2237029,2.1093535,5.9166226,0.9134746,2.5146881,-1.3791387,-0.73592389,-0.5705909,-1.42051,-1.675027,0.91027927,-1.0302244,0.28634273,1.2310504,-0.5918248,-0.22621677,0.88733853,-0.18480309,-2.0453998,-2.7182196,0.37171673,-1.5650624,-3.5492891,-4.4865823,0.28966449
-2.3913825,-1.6240716,-1.7734628,0.20303433,1.2506121,0.92732689,1.3143049,3.5950045,2.0755242,3.7527296,-0.47101211,2.6872919,-1.2329633,-0.25610242,-1.5626652,-2.4746318,-2.313118,2.0902824,-0.51032462,0.14140824,1.8396727,0.22947886,0.3732293,1.6056748,1.716787,-1.8195156,-0.77140222,2.3329463,-0.88893291,-2.9171761,-4.7947214,-0.33383975
-2.8263568,-2.1478628,0.73912897,-0.812406,0.35597813,0.18449532,0.37832614,0.81176818,1.3363636,0.86821019,-0.72584602,2.7456428,-0.27571178,1.9439753,1.8046817,2.7767604,2.3003613,5.8272838,0.99037297,2.2865651,1.3565768,0.38076253,-0.86583385,0.6202913,0.056756409,-3.8505957,-2.2003505,-0.25990734,-2.4549558,-3.0958815,-6.0430773,-2.2055262
-1.5136046,-1.0352373,3.1256587,-0.095406424,0.71323404,0.30446694,-0.076777273,-0.64060384,0.98314159,-0.55106903,0.9721082,2.663864,1.1289233,4.1064285,4.8483845,7.1559415,5.4499202,4.0063767,4.5732716,2.5908762,-0.78374226,0.7548569,-2.9847921,-2.81558,-4.4105844,-4.8079227,-4.3643191,-6.0079044,-3.1075802,-1.7719624,-5.7007316,-2.7096455
-0.7431573,-0.23022804,2.9546305,1.1989741,1.3627831,1.7721136,1.625618,0.92256203,1.7841217,2.0330494,3.0296048,3.9162276,1.9780442,5.0419356,6.1808429,7.0589668,4.8825637,2.893223,2.3603261,0.67982484,-3.1414666,0.21263973,-3.6709246,-5.9429327,-6.6421268,-4.6170346,-5.6385381,-9.1187295,-3.4240649,-1.6873793,-5.0560201,-1.9754587
-2.7604652,-2.0794883,-2.5731299,-0.82162785,-0.2463059,-0.66997461,-0.2661004,0.29180063,1.6426246,2.0783325,1.7626803,4.4029119,1.8893253,4.4010693,5.1472922,6.4811789,5.0451219,6.8247564,0.90133294,2.9797806,0.29694626,0.052459801,-1.9653278,-1.2636373,-2.9343483,-3.5907516,-5.1969563,-3.7849118,-3.7636634,-4.3596234,-6.307391,-1.613925
-2.9322582,-2.8251721,-3.5083606,-1.3972437,-0.80662834,-1.720807,-0.37461976,-0.94521636,1.3317365,2.0525191,3.2056148,3.3841208,1.9569204,3.8294222,6.3504354,6.6906105,6.0085286,7.1408261,2.7397149,5.1729859,1.2919547,0.41384825,-2.6089709,-0.23989179,-3.6028856,-3.5558768,-6.1574741,-4.0903072,-3.6585651,-4.4483938,-7.2602893,-1.4362957
-1.7442547,-2.028069,-1.834482,0.032419094,-0.49857494,-0.074722162,1.2504905,-0.1975097,1.0603687,2.8836565,2.6802119,2.0136067,1.5956238,2.0172853,4.6131029,3.9148282,3.936678,5.7949397,2.7316065,4.0784571,1.7986567,0.42161312,-1.2825736,-0.22904489,-3.5503006,-3.6451873,-5.9645564,-5.3523178,-2.8521387,-3.8927034,-6.0555904,-1.6215336
-1.7382016,-1.4167778,-3.6436157,0.89255294,-0.49056549,0.31989918,0.66709049,0.59623973,0.47312421,3.1862249,1.4610087,1.9984767,1.2685454,1.4496959,2.9681989,2.1083047,2.244241,4.7528079,2.1788228,2.6892632,2.1267473,0.6214906,0.7422253,-0.069277064,-1.6243715,-2.6645879,-3.6060939,-3.3261868,-3.1743753,-4.3439634,-5.1263551,-1.5206056
-1.5908094,-0.89388379,-4.2910737,1.3643707,-0.66060315,-0.4105383,0.38737732,-0.21311907,-0.70147054,2.8446466,1.9209584,1.9612135,0.19822037,1.3207565,2.9119195,1.9422703,2.3570141,4.2407706,1.6382695,3.7131875,2.4566606,0.056933546,-0.71734538,1.6726325,-0.43058244,-2.9180767,-2.5466424,-0.26086083,-3.5823228,-4.0856014,-5.3894154,-2.2948788
0.6730653,1.2678562,-0.061305008,3.4176099,-0.2323603,1.2012765,1.5894378,-0.66971733,-1.2966803,1.8662853,2.6925099,-0.063402167,-0.9660393,0.091140676,3.615825,1.0386446,2.3947614,2.196517,0.17960519,3.7963521,1.3330274,-0.66531899,-2.0606028,0.95572391,-2.3361241,-3.0794751,-3.5149772,-3.0381406,-2.3746633,-2.0208207,-3.6004699,-2.329558
1.5235399,2.1084786,2.0177614,4.397103,-0.42724748,3.1144857,4.1473991,0.93582735,-1.3797729,3.2057031,2.2188478,-0.98532381,-2.7940163,-1.9689576,1.5184538,1.0515709,0.72719228,-1.357621,-3.1888243,0.85946686,-0.69215378,-2.1554987,-2.1526522,1.0813548,-0.83632257,-2.2965082,-1.795267,-0.66395034,-0.67159539,-0.75545859,-2.2789796,-2.5070495
1.3516065,2.1938145,3.8389634,4.6858485,-1.4949083,4.0779302,5.5773499,1.4782571,-1.5796158,3.0695106,0.41817192,-2.2052631,-4.8130073,-4.7428317,-2.2157091,-0.093435789,-1.4598075,-4.1694638,-5.9060436,-1.1674149,-0.58221838,-3.7933281,-1.5569517,4.5559155,3.1676186,-0.58680805,0.61179482,5.2423382,1.5242171,0.076567262,-2.715441,-2.7876758
1.7208331,2.3698178,5.4636946,4.8438791,-2.6128464,4.360917,5.338744,0.68577659,-2.0160316,1.6924221,-0.28477576,-3.2148063,-5.5135673,-5.4514432,-2.2725927,-0.82319718,-1.2755724,-4.1123375,-6.7852567,-0.56350645,0.1529227,-4.6444022,-0.9738096,5.9604087,4.1710131,-0.21982232,0.95198993,6.0406355,3.8686939,0.039410952,-2.9711536,-3.9260583
2.6739092,3.1503686,7.7758945,5.0114681,-2.9716519,5.1072252,6.0915701,0.079340306,-2.5737837,1.1039635,-0.69129974,-4.148677,-6.1125373,-6.1131534,-3.4924636,-2.8534086,-3.6385776,-5.5916819,-7.7245805,-3.5274026,-2.116224,-4.4544718,0.42011888,2.8706347,4.9887778,1.6548249,4.323291,6.1885383,6.9349339,2.3685679,-0.65980704,-4.0737205
2.4393031,2.6717321,8.1957561,4.2186191,-2.3825693,4.8996294,6.4400167,-0.32056647,-2.3897879,1.3797766,0.099579889,-3.2666807,-5.0402064,-4.7953459,-2.9330554,-1.3375298,-3.1839268,-6.5469715,-7.4338718,-4.4271204,-2.7365332,-3.4916048,0.64021037,1.773241,3.9403118,1.7470272,3.3671613,3.7378043,5.7432709,2.8630023,-0.17785197,-3.6928289
1.8626463,2.5303743,4.3815619,3.3453504,-0.2567629,3.0703815,4.5851697,0.11532198,-1.1209092,1.8721126,-0.319381,-2.0978541,-3.4869012,-4.511476,-4.9480128,-3.6180371,-4.8342199,-7.1572825,-6.2481355,-4.4151854,0.019795275,-2.1866752,1.5838647,4.4886482,4.4976355,2.6046729,1.9112679,3.8871783,4.0902571,1.9299649,0.31368581,-1.8890667
1.624078,2.3436603,1.398604,2.6880866,1.1353156,1.3181483,2.4584889,-0.27970738,-1.1436608,1.3636754,-0.052053778,-1.8842683,-3.3133463,-3.9858771,-4.9172294,-4.09696,-5.0659735,-7.64703,-4.2034494,-3.7306357,0.42645425,-1.0290265,1.6136945,4.0895105,4.2499653,3.4901225,2.6829606,4.1477159,3.581467,2.0948756,1.1893907,-0.54700862
1.2748134,1.4429443,0.67468191,1.6482147,1.1115097,0.63669962,2.7936776,-0.9537189,-2.3246566,1.96287,1.9589341,-1.2942183,-3.9491525,-2.8086653,-2.8341512,-2.8545209,-3.8103472,-6.3032866,-4.0291549,-1.9691982,-0.036461372,-1.1772368,0.44779492,2.8692134,3.0063839,3.2883116,1.8765199,3.1494326,3.4321037,2.4972581,0.98024354,-0.70684944
0.4535895,0.21811023,-0.27735313,0.50687211,1.4047634,-0.40208461,0.9118489,-2.0982533,-2.3446067,0.8381232,3.2508928,-0.023289377,-3.3696007,0.055284425,1.0070991,-0.10041316,-0.4039117,-2.9410972,-2.8935572,1.0496947,0.574229,-1.0470116,0.27834604,1.5841043,0.58702487,2.5409807,-0.73101832,-0.94820184,2.3602104,1.1229363,-0.13321516,-1.0305068
0.89783991,0.87106224,1.6400919,0.93438881,2.6274218,-0.15888331,-0.1431975,-2.7450385,-2.7316463,-1.5355054,0.12314555,-0.96407529,-3.2793924,-0.87639495,-1.6660908,-2.6850061,-2.3377072,-3.0778544,-2.0656862,-0.59201138,0.42456709,-1.0785454,0.7980868,1.8098666,2.7283417,2.6665622,2.4677073,2.07667,4.1772962,2.3550652,0.49718922,-1.1582797
1.8949243,1.6607962,2.2181198,1.892039,2.8138928,-0.28347692,-1.350502,-3.4121421,-3.1293465,-3.3145067,-1.4660783,-1.8254495,-2.2043695,-0.92369786,-1.1281945,-1.3724449,-0.8141203,-1.5578559,-0.54905995,0.21394544,0.21156865,-0.95957729,-0.2928742,1.054225,1.3097087,2.0322418,1.8895476,0.88632906,4.2465526,2.4224948,1.0979269,-1.2606281
1.7025682,1.4483041,1.7307928,2.0685301,2.8880488,-0.36945034,-3.0790078,-2.778789,-2.3885256,-4.5118303,-1.4948741,-1.5679496,-0.34410088,0.74732471,2.7499458,3.0498728,3.8587009,1.1124539,0.6999843,2.9064677,0.30552933,-0.5620445,-1.4074272,-0.244963,-2.5351113,1.2280016,-2.1615567,-4.1644909,0.66171962,0.64383425,0.55947376,-0.75144053
1.2541868,1.1893407,1.2728723,2.3105068,4.2232906,0.15912663,-3.2667592,-1.1022546,-1.1565849,-3.9887581,-1.648617,-0.83703282,-0.68774598,1.1797599,3.5588728,3.3889635,3.9509495,1.9051622,-1.1465142,2.0564525,-1.6106015,-0.83002695,-1.9252589,-2.4358146,-2.8841296,1.3355638,-1.2174318,-4.009652,-0.53113993,0.29808057,0.87649487,0.31869013
1.9909261,0.90667542,2.8289308,2.9079352,5.2162498,0.84138634,-2.1699544,-0.35022537,-0.98101514,-3.4173977,-1.6344546,-0.64868401,-1.4697195,0.88048198,2.4454347,2.3331682,2.2717222,0.56575156,-2.2086913,0.54491191,-3.798033,-1.3359232,-3.5491875,-4.2821178,-3.0532129,1.3821952,0.38895565,-2.9302278,1.3375073,1.8702759,1.9940049,1.1223238
1.667432,0.040801312,3.4842651,1.0574516,3.2783897,-0.24118801,-2.7588959,-2.5283611,-2.541402,-5.0430759,0.029627859,-1.5717775,-1.6762636,1.7307573,5.3396541,5.7286918,5.5043184,-0.21158315,-0.33075602,2.9478604,-4.0833644,-1.4491026,-4.5846205,-4.0521315,-4.006926,1.107837,-0.28737018,-3.2589854,2.7767417,2.5717314,1.0243631,0.33587504
0.81526831,-0.35686092,4.9770234,0.071668055,0.93601976,0.060186817,-2.4098688,-4.5658374,-4.1146327,-6.6018336,-1.1346222,-3.2885049,-2.2768203,0.50470268,4.4956932,5.3509413,5.364308,-0.45906538,-0.43811781,2.5713482,-2.7277466,-1.1189323,-1.1390903,-1.9432164,-0.69092535,1.8743409,1.9849117,-1.0267212,3.5626261,2.7080948,0.19592591,-1.180268
-0.10831835,-1.1217034,-0.51370089,-0.9233827,0.55407721,-0.82419043,-2.4225846,-3.2407097,-2.3096351,-2.8253928,1.1651827,-1.2362842,-0.38284766,1.5998725,4.152146,1.799297,2.2290101,-0.51349964,0.46859326,0.62873733,-2.0556307,0.78451572,2.4392649,-4.2865263,-0.77276569,3.32251,2.47402,-3.1818863,3.0573208,1.0626206,0.94191208,0.039974332
-1.1063499,-2.6127116,-3.2736361,-2.1404052,-0.096532648,-2.1675871,-3.6781309,-2.5151782,-0.16977929,-2.2448871,1.5411423,-0.85714325,1.9535283,1.8874885,4.1060797,2.3877865,2.4058488,-1.7563722,3.5295788,0.59362393,-1.0492939,2.9967697,3.684473,-4.2267331,-1.7218104,4.2361585,1.3982411,-4.8541729,1.4005,-0.20668055,0.68790698,1.8682751
-2.3053748,-3.4397253,-3.0309128,-3.1466985,-1.2718609,-2.549776,-2.5637005,-2.8511306,-0.59720124,-2.2501574,0.14966365,-1.9513657,1.145034,-0.65253382,0.43533773,1.5067857,1.2041008,-4.0173528,3.1435268,0.69844131,2.2997884,2.7216719,4.8227387,2.8119406,2.7093219,4.4553143,1.8613051,0.89748059,0.28151051,-0.65293146,-0.96263166,1.0993847
-1.8045364,-2.3553661,-3.2353017,-1.920866,0.16593086,-1.5076114,-1.6271588,-1.1284989,-0.50936145,-1.0596738,-1.2915332,-1.8352825,0.13759737,-1.9478639,-0.89352653,-0.79393954,-0.42507809,-1.2227232,-0.5456123,0.081854458,2.387617,1.779593,4.786594,2.8363023,3.4101007,4.7018221,1.7361743,1.7007167,-0.071831762,-0.93059942,0.11706444,1.2649942
-1.0087541,-1.2801134,-3.3007894,-0.98040319,1.4366472,-0.83912516,-2.6023542,0.59189154,-0.44582841,-1.183796,-0.78354417,-0.85793623,0.087856105,-0.011802389,2.0105768,1.3612861,1.5497054,0.28068117,-0.30280787,0.39225434,-0.72026941,1.0390006,2.3824095,-2.3086962,-0.1374418,4.0371564,1.3337088,-1.1723065,-0.79133082,-0.65100903,1.2889985,1.5861345
-0.52120063,-1.040483,0.3589691,-0.51158524,1.2344164,0.15926565,-0.73025633,0.079467127,-1.869496,-1.7808751,0.1813747,-1.3850514,-1.6660843,0.26713069,4.712014,5.4533292,4.479835,0.77840431,-2.8205899,0.9911664,-4.0216381,-1.1677941,-1.3356452,-3.8695854,-0.96812451,3.0469543,1.8245559,-0.12913393,-0.84134566,0.7044414,0.77226798,-0.38470402
0.0052660031,-0.53328008,2.4404897,-0.49395835,1.6722754,0.50504189,1.4366065,-1.123279,-3.1645791,-1.2764314,0.42587458,-1.8091416,-2.3262238,-0.79601854,3.0325041,3.3693096,2.9835876,1.048796,-4.7358265,0.93079405,-2.5149947,-2.1077656,-1.5673496,-0.97809998,0.44364779,2.8847625,0.9275805,0.84965412,-0.35855289,1.7503459,0.82792496,-1.7489577
0.8406565,0.60110602,1.9497675,-0.14355813,2.9776595,0.48777919,1.3489761,-0.47124086,-2.396473,-0.85057885,-0.058970793,-2.722238,-1.9244002,-2.251426,1.477825,-0.70118342,0.57370257,1.1802088,-4.2893048,0.36405512,-1.5278177,-1.4689244,-0.76656757,-0.88667032,0.34019405,3.1899006,0.963105,0.18110747,0.26136147,2.1956,2.3923652,-0.86600909
0.38551698,0.3893681,-1.0929798,0.40719194,3.6648368,0.092238241,0.5513677,1.7275967,-0.65552778,0.21908556,-2.0768136,-2.9001604,-2.544269,-4.4795075,-3.1501499,-4.3846251,-3.1932097,-0.7491484,-3.7696344,-1.4411309,0.43541408,-1.0773695,1.6279588,1.6285758,3.4671443,5.0519776,3.4477466,4.0664416,-0.23027849,1.048141,3.3164066,0.21779734
-0.32667073,-0.70148619,-1.4705855,-0.033888328,3.5642743,-0.051443081,0.56248938,2.2934805,-0.40059446,0.82445789,-1.3138716,-1.9333138,-2.2812233,-3.4110481,-2.0301849,-2.9452946,-2.1998399,-0.43286547,-2.6861978,-0.73241448,0.43651647,-0.75107125,1.3555594,0.8293007,2.4368916,5.044957,2.411368,2.6403019,-1.2272707,0.36110969,2.2311005,-0.062543474
-0.33592867,-1.4904949,1.0731127,-0.17003298,3.1751192,0.67301471,0.87122309,0.52250151,-1.6061139,-0.23494746,-0.66658714,-1.4591407,-1.8814642,-1.4384044,-0.18397621,-1.2733489,-0.86899257,-0.74621068,-1.2405469,-0.88348342,-0.9718064,-1.0599363,1.2898339,-1.3005029,1.7296768,3.6350296,3.1306251,1.0239432,0.4975548,0.90541248,0.87384789,-1.5889794
0.11882724,-1.2268695,1.741739,0.13279014,2.555483,0.83706877,1.8479408,-0.37127509,-2.2933567,0.1234018,0.063487632,-1.0131581,-2.2071989,-0.8990604,-0.25352354,-1.3987198,-1.1058926,-0.33098793,-1.441932,-1.0612229,-1.782625,-2.4885026,-0.19820318,-1.283711,2.3352648,1.7356515,4.3308876,3.1344529,1.6692762,1.2438234,0.47171437,-2.9855757
-0.67352004,-2.1793461,0.15221343,-1.2368184,1.7745274,-0.65969909,1.3927883,-0.97116904,-1.6651869,0.14441374,-0.17205431,-0.75827457,-1.049053,-1.0519478,-1.6255849,-1.4992946,-1.1429212,0.014512228,0.14762688,-0.17362847,0.9282631,-1.9862677,0.42805792,2.2117206,3.4714321,1.499874,3.1926914,4.3408855,0.38114953,0.14673274,-0.11874197,-3.2633861
-0.45188272,-2.5868038,1.4545936,-1.9818614,1.030251,-0.45540233,3.5066981,-1.2770533,-0.76977323,2.299015,3.5894369,0.60088315,0.78637882,0.86737521,-0.52793046,-1.2589724,-1.6986409,-3.2384169,2.1314785,-1.7331927,-0.00063568117,-1.1232672,0.40697954,0.13336234,1.0615358,1.0369147,1.494184,-0.15044278,-0.099930534,0.92563186,-0.10754987,-3.8629621
-0.66079079,-2.9055011,0.1162426,-2.5013866,-0.26811097,-0.84745477,4.4323687,-1.770602,-0.38369355,3.9819877,6.043565,1.8112516,1.0222637,2.1893099,1.3150573,0.23668693,-0.99085421,-3.0913864,0.37504246,-1.9704653,-1.0421002,-1.3544468,0.20511634,-0.82466523,0.56090066,0.51824868,1.0707027,-1.00505,-0.11282529,0.31956691,-0.15810101,-4.3108755
-0.47409846,-1.6092182,-0.58761062,-2.7378878,-0.40249438,-2.3299439,2.6452258,-3.0749375,-1.0353459,1.6570177,2.2820925,0.34292041,0.082324546,-0.29541768,-2.7463303,-2.6567156,-2.7432332,-0.84890457,-0.15979015,-0.86402285,2.7567971,-0.72405472,1.2816013,4.5676647,4.0756969,0.4445551,1.7950647,3.5768686,0.47158581,0.44064723,0.83748934,-3.9675416
0.71014803,0.44136373,1.9518547,-1.8729662,-0.33831411,-2.0379671,1.9586243,-5.017666,-2.8012321,-1.0769627,0.34553436,-1.2280088,-1.2728012,-0.98256202,-2.8268245,-1.9671749,-2.2049163,0.49342153,-1.0660454,-1.2183101,1.5027086,-1.2800213,0.97689141,3.528447,4.7379419,0.50960738,3.7478112,4.5176884,2.5922068,2.2085573,1.9933919,-5.0244203
2.017673,2.9243255,4.2446473,-0.078485157,-0.98392193,-0.037602517,1.7919782,-5.8186806,-4.2766763,-2.6039773,1.1444031,-0.90396736,-1.2043894,2.0481679,3.6293522,6.0185973,3.5094616,3.1383599,-3.2057838,-2.214261,-5.5035459,-3.7080244,-1.8816664,-4.719175,0.60518653,-0.70294487,4.2404274,0.70812828,3.0909557,3.0256819,2.220158,-6.5143989
1.7217826,3.0968209,2.1879731,0.25806145,-1.5930794,-0.46947707,-1.6049682,-6.5584579,-5.4791474,-5.7778202,-0.59576924,-2.6791315,-1.3220719,2.1577141,7.6288151,11.296458,9.4398548,4.8126601,-2.4286532,1.691218,-4.8388372,-4.4304664,-2.1469375,-3.21686,-0.012731763,-1.8915938,3.295519,0.90409107,2.1471486,0.59244791,0.82819744,-7.0127632
2.8561046,4.2288867,1.9496878,1.8747254,0.6507814,0.81620757,-0.16456704,-4.5253494,-5.0797063,-3.7855068,-1.3085704,-4.0989429,-3.3685653,-1.3650898,2.9101662,5.3418584,4.3846765,-1.0023937,-3.7253821,-0.38747703,-3.0034055,-4.5460163,-0.47680588,0.44748192,2.6505056,-1.2823051,4.6768705,3.562828,4.3962654,1.2224508,2.190731,-6.0401503
3.8378914,4.7593308,3.3240024,3.1178954,2.2517212,2.6218338,1.7624512,-1.4596144,-3.7110404,-1.318192,-0.53708961,-3.6450862,-5.1241518,-2.4947584,0.34638122,1.6069597,0.11964825,-5.7563173,-6.2081357,-3.8333521,-4.8749442,-4.8898559,-0.096868413,-1.4640107,2.6895873,0.56433247,6.0254677,3.2312754,6.7028035,2.7836823,4.286755,-4.618605
3.683641,4.4179848,3.2267361,3.0241431,3.2458468,3.0519565,0.92442032,0.54841779,-3.15088,-1.8597123,-2.3043304,-4.6656822,-6.0945043,-4.2289981,-1.5318703,-1.096015,-1.8624141,-8.0920111,-7.4040875,-5.0548852,-4.780562,-4.5293275,1.6403932,-1.1810704,4.3095252,3.3007532,8.0815887,4.970831,7.7559601,3.1545115,5.7956036,-3.2959626
2.4335205,2.7536053,-0.11044902,1.3767299,3.3145338,1.411149,0.32124661,0.39386032,-3.7839348,-1.3992296,-2.897822,-5.679788,-7.4649494,-6.2162118,-3.0848077,-2.4617646,-2.6308091,-8.5298426,-7.77789,-3.3106604,-1.2436186,-3.5081123,4.0866792,3.3777114,7.3424467,4.9142887,8.4696863,7.7878245,7.5565422,1.950136,5.7580688,-3.1481388
0.0025337159,0.13302858,-3.0587676,-1.7577002,1.173259,-1.0310845,-1.0647054,-1.8466042,-4.5559507,-2.0327026,-1.4493735,-4.9703381,-6.5758131,-4.1279,0.8020934,4.044717,2.6085875,-4.1793033,-5.3345775,0.94142958,0.57482341,-1.8991613,4.6061612,4.1250779,5.804174,4.5221679,4.9450703,5.0729286,4.0523264,0.11135479,3.3754435,-3.011193
-1.2708891,-1.410993,-2.7604335,-3.5870757,-1.0576179,-3.0502686,-2.913073,-5.058036,-4.9173314,-4.640335,0.23802593,-4.1925269,-5.2312099,-1.24254,3.5201437,7.3907326,6.1282189,-1.8999208,-2.1952581,3.9473907,1.682694,-1.5913655,3.9900892,4.830621,4.8624622,3.8362431,3.7412156,3.9296881,1.3530711,-0.3716605,1.7246665,-3.7847281
-1.3340071,-1.3251959,-1.7019343,-3.8546229,-1.3784413,-2.7567152,-1.4628936,-4.9600574,-4.1926069,-3.2274177,3.5630127,-2.4859988,-4.4584798,0.89792369,5.583365,7.6460802,6.9520881,-1.2176127,-2.3300241,4.5894734,1.252945,-3.0062751,2.0747735,4.1596333,2.8268045,2.3694391,1.3639539,1.6850644,-0.60914096,-0.57481471,0.77178942,-4.8601074
-1.6332398,-1.4117962,-3.3393207,-4.2966079,-2.3245376,-2.4784444,1.0110389,-3.8145056,-3.1163504,0.83509479,7.0251167,-0.37572638,-3.9001988,2.1993902,6.2648915,8.148703,6.6252962,-1.7675652,-1.7492135,4.3058346,1.4536342,-3.8521883,1.2931038,4.1991717,1.5190255,0.02774702,-1.0722512,0.198606,-1.4399678,-1.8394812,-0.688255,-6.0070053
-0.83884738,-0.62971048,-4.18104,-3.3770185,-2.7246663,-2.1209282,0.49075942,-2.9160988,-2.7728438,1.5466461,7.8586016,-0.1386141,-3.0803514,2.6425002,6.039941,5.8556238,4.9295196,-5.4859875,0.91780158,2.9515869,0.4402871,-3.027246,1.3874135,2.2110809,0.86910101,-0.68215276,0.82604953,0.24050392,0.32117628,-1.5388874,-0.29435559,-5.7198481
0.23040114,0.64613981,-1.1174744,-2.2562542,-2.2263871,-0.93814677,1.2478408,-2.6861557,-2.4712089,1.1489331,6.9889397,0.42022409,-2.5107885,2.9318423,4.5225736,2.4241185,2.3520413,-6.0245233,-0.5903124,0.4918232,-1.0653699,-3.3014517,0.62076194,0.78167428,1.409736,-1.5935584,2.7197283,1.2518095,1.9115401,-0.064263938,0.71064961,-5.9648816
0.27857433,0.56947084,1.7965319,-2.1119441,-2.4169805,0.045187104,3.1394266,-2.4717406,-2.732844,0.80164387,3.6121285,-0.13766645,-1.8320328,1.1443802,2.1677491,1.8565733,1.6609276,-1.018299,-2.832168,-0.15249674,-0.88000724,-4.0358915,-0.4119625,1.774375,2.6090953,-2.2322801,2.1973576,3.39449,1.7842664,0.41593686,0.37816946,-6.3599637
-0.71161652,-0.80714622,0.41618035,-2.9503777,-3.6270686,-0.57274652,4.2408063,-2.7167006,-2.7002339,1.4401202,2.6307156,-1.7675472,-2.1135666,-1.6708793,-0.18437868,1.903093,1.3523227,-0.76224136,-2.6207635,0.68830689,1.4618097,-4.2656135,0.22026683,6.5652487,5.4700178,-2.2081345,2.4963721,7.7974129,0.41297705,-0.50836159,-0.71795229,-6.190318
-0.91278187,-0.72244907,1.9765472,-2.1917411,-3.2614954,-0.05518517,1.6251809,-2.5407269,-2.2112099,-1.7141148,0.95788342,-1.9601124,-1.2454171,-0.37015532,2.0232295,5.169695,4.8991016,0.16541434,-1.6798557,2.4448129,1.4550372,-3.7422482,-0.10421823,5.9785954,3.2452488,-2.5629784,0.35383394,4.5810284,-2.0712167,-1.2820276,-1.3269828,-4.9206891
-0.66947424,-0.27804154,4.8955123,-0.49061442,-1.2802407,1.7106061,0.39706286,-0.7765198,-0.61221356,-2.8025997,-0.23644919,0.21059208,0.24705426,2.2446895,3.0534772,5.4098777,5.4598708,2.0241156,-2.1180053,2.1035252,0.74438545,-2.5574936,-0.29720901,2.453813,-0.68066657,-2.7852435,-3.2873048,-2.3498468,-4.4485743,-1.3817861,-1.2488829,-2.6534087
0.25226249,0.75491924,4.236918,0.8348982,0.36285788,2.7462947,2.7514389,1.9763396,0.98187459,1.2863159,1.7682275,1.9188926,-0.72206364,1.4960925,-0.22685582,-1.5815594,-0.94353019,-0.45738472,-5.0587213,-1.4753372,-0.47713704,-3.0718616,-0.44587494,0.61560782,-0.26303421,-0.89430636,-1.9989315,-1.5230091,-2.4654585,0.072212205,0.56524964,-1.0153301
0.39238926,1.3654097,1.5404319,0.32365477,0.43532662,1.7470432,1.0350378,2.6120948,1.506399,1.2835984,2.5067049,1.7980874,-0.87037241,1.8099122,1.3677245,-0.55078298,-0.28199505,-2.1374029,-4.3547963,-1.8810366,-2.3953073,-2.8231387,-0.87729261,-1.7545762,-1.008016,0.19843809,-0.46889033,-1.0250074,-0.61719118,0.13213851,1.3583256,-0.36690628
-0.98341999,-0.16781172,-3.4596319,-1.3023305,0.21209332,-0.63608419,-3.0015692,1.2121551,1.4904574,-0.88335415,0.5141695,0.90476955,1.2476559,2.2596542,3.8373808,3.1106978,3.0747825,0.083380288,-1.3207746,-0.32160123,-1.9857963,-0.34439716,1.2523153,-2.7865531,-1.033567,1.2537577,0.51933038,-1.4404561,-1.0287798,-1.9231325,0.82536942,0.82129116
-2.1533322,-2.048951,-6.2053153,-2.4675072,-0.81831347,-2.0933025,-3.3890115,0.56199464,1.8559579,-0.76139996,-1.459138,-0.52353778,2.5753805,-0.2908867,0.70114297,2.2993572,1.5304359,-1.3295771,0.041037643,-0.97452512,0.52943304,2.2219193,4.1687246,0.7615028,1.9047004,3.4309531,1.6095058,1.3262958,-1.6287189,-2.6083574,0.70502562,2.5285066
