FP1,AF3,F7,F3,FC1,FC5,T7,C3,CP1,CP5,P7,P3,PZ,PO3,O1,OZ,O2,PO4,P4,P8,CP6,CP2,C4,T8,FC6,FC2,F4,F8,AF4,FP2,FZ,CZ
0.74089447,-0.56464536,3.0947049,-0.58497006,0.55940272,0.55992936,-3.4669639,-2.7349605,-2.1796694,-5.7343634,3.9485262,-0.36480675,-1.6271991,6.1563729,5.7865238,1.9244448,-4.1948254,-0.46747422,1.3845942,-2.6091989,2.605231,-2.5928612,-2.2012004,4.5158622,-1.3873037,0.49098728,-0.34528962,-4.2133133,0.1470817,3.2520017,2.5105254,-2.4080373
1.5208456,0.71287674,2.1285784,-0.23318118,0.64534434,1.2474941,-5.8047435,-5.2130344,-2.8732423,-7.411564,4.3278231,-0.68289811,-2.5162902,7.8938608,9.118896,2.6632927,-5.0084181,-1.7648714,0.86833937,-2.0748759,0.24386616,-2.5010129,-2.4671915,0.81478137,-1.2775524,1.6650955,2.6218869,-4.3828695,1.8529415,2.7057063,4.4893018,-1.3091876
0.0058417957,0.15056234,-0.077066223,0.11195787,1.1395735,1.0064888,-6.8043195,-4.4913254,-1.5749881,-6.4938333,2.9833266,-0.91564041,-1.9171988,9.1127608,6.5485789,0.70996102,-5.7832642,-2.9130352,1.2940687,-1.1692536,2.7526407,-1.0897928,0.9579053,-2.1530996,0.55634592,2.5941269,2.6592727,-3.7849504,1.7326928,0.17425219,4.7445841,-0.067178259
0.43349341,0.35420771,0.39800846,0.48261631,0.86436223,2.9842393,-2.7464356,-3.395366,-2.4078692,-3.2285255,3.304579,-1.809494,-3.4408578,8.3335334,5.1822067,-0.99380251,-7.8109493,-6.3962672,-1.7086546,-4.1499302,3.1259826,-2.7840626,0.95606752,-0.59511384,3.9789972,1.7843611,1.1715768,2.0587347,1.3868525,1.2053499,4.4570547,-0.99490159
4.0953956,3.9152718,4.8083894,3.5113116,3.2088878,2.3746275,1.1443302,-1.4294529,-2.5146331,0.59353358,3.7571009,-2.1732149,-6.5358158,5.9009113,0.77691919,-2.9625438,-6.8127839,-7.7846061,-5.849417,-3.6317324,-3.1794944,-5.7001778,-4.6941069,4.9638453,-2.5765867,1.6933566,2.5753626,-2.8503639,4.2199515,4.4385094,7.3321237,-0.61490056
6.7286668,8.009269,7.3200931,8.6854315,8.8136685,4.0008698,-0.1640112,1.6846092,-1.5917086,-1.306343,-0.71012632,-3.4173016,-8.9642423,-0.36999137,-7.4517689,-9.1586769,-10.260796,-9.3846491,-7.242733,-3.2022441,-5.1629951,-6.169106,-5.5400221,3.8644213,-4.0702729,4.5579825,6.9104476,-4.566865,8.4314008,5.4475283,12.392806,1.886662
8.2497543,10.073923,8.0073532,10.436427,10.600739,7.2177081,0.79987362,1.9169798,-2.9677341,-3.1633671,-3.5878014,-4.8018349,-10.694179,-6.2652171,-11.670519,-11.264899,-11.789772,-10.49564,-8.6418817,-4.8122365,-5.3486483,-6.807573,-5.428242,0.34223935,0.14136709,5.2545027,9.9891118,2.5939376,9.5212523,7.0540441,13.704001,1.8363311
8.2109905,10.60503,6.5959715,10.802744,11.062931,8.7173569,0.13119854,-0.18001834,-4.7843402,-4.804038,-4.6066121,-6.2638924,-12.234018,-10.168381,-12.914425,-11.776111,-13.949075,-11.80767,-8.7702258,-6.3452367,-1.819212,-6.3336648,-2.708182,3.1704924,5.5641749,6.3447632,9.0040848,8.3281735,7.3793977,7.096888,13.752027,2.6988765
7.1132181,9.8328612,4.737411,10.9299,12.13215,6.6028987,-2.8385316,0.73785981,-3.0054911,-5.4092042,-5.0682089,-5.8736177,-12.130891,-10.731196,-9.7462897,-10.934905,-13.70783,-11.010113,-7.8067298,-5.7755431,-3.669418,-4.7869253,-0.96756047,3.9189363,3.6712531,8.9968198,8.5090198,3.4800174,6.9407219,5.6677704,14.075723,6.115895
4.7863793,7.251611,2.5478514,8.5790341,12.661611,5.6578879,-1.7471245,2.3267154,-1.1192032,-2.8716332,-6.2245087,-5.6943936,-10.24715,-11.295154,-8.4438465,-11.902416,-13.642896,-9.5905653,-6.4561118,-6.3716094,-3.2714403,-2.1502385,1.024163,1.6463709,3.7149727,10.083975,7.0137796,2.5719357,5.6957729,3.9784961,13.097137,8.3905998
3.9879887,5.8111463,2.2657179,7.5214546,12.680856,6.4638815,-2.7345476,3.0779467,-0.73506263,-5.1643633,-7.7582842,-8.2462382,-8.7485764,-12.312487,-9.8688919,-12.854974,-15.616708,-9.2653235,-5.2594537,-7.5063306,-1.3422527,0.42027567,3.8281681,0.078845448,7.0907478,10.374752,6.3726146,6.2911926,5.1961355,4.4437567,12.349121,9.1588934
4.0213155,5.2609092,3.4542979,6.2373963,10.631085,4.8228981,-1.5739398,3.3458952,-1.8177782,-5.1162222,-7.9374682,-9.6294845,-9.2251692,-14.373389,-14.36755,-13.418859,-13.383736,-7.3706811,-3.3244011,-6.5160819,1.8696829,0.7204682,5.5298026,6.4395904,7.5342611,9.1039635,5.0479141,6.1689695,5.4362691,4.3897448,10.732517,7.3077848
2.8855513,2.9612544,3.096495,2.2296434,7.0961325,2.055928,0.87290665,2.4663259,-2.259979,-2.0573686,-5.1039916,-6.4110318,-8.2556956,-12.15041,-11.051058,-9.5259189,-5.8715197,-3.6032547,-1.5155682,-3.0468877,0.87827135,0.066065623,3.4222535,8.4475621,3.1700598,6.4285076,2.241033,1.6782187,4.2265228,2.9846485,7.6229186,6.0223895
1.4148905,1.1119884,1.7327511,0.52923899,6.162302,1.3966748,-3.8991511,1.3993999,-1.3545451,-5.7753001,-5.3694855,-4.8059456,-5.464968,-10.327998,-8.616349,-8.0482919,-4.0102244,-0.70741828,0.86814349,2.2108349,2.2581479,1.6540876,4.6676353,6.6148065,2.0940592,6.1938997,0.9751258,-1.55325,2.8655306,1.1813633,6.7238965,7.8781599
1.3346114,0.91817068,0.32030194,1.0633948,5.3628884,2.4095163,-5.9584171,1.3723408,-0.40421095,-7.5477484,-4.8257767,-5.100907,-2.6946677,-7.2078822,-5.0226684,-6.1452441,-10.227133,-3.0384521,-0.20536862,-1.1366022,1.9759841,2.6475222,6.7885581,-1.3636471,5.1319677,6.9297551,2.6348867,1.8650324,3.6351047,1.0093054,6.5627731,8.9166176
1.436104,0.67739408,0.16338631,-1.1295858,2.0838118,1.3471912,-0.99998037,0.064121486,-0.18539356,-2.7636145,-1.4624363,-3.3691522,-1.1575821,-4.3060356,-3.7648871,-2.1975279,-6.4005808,-2.9043522,-0.97664259,-1.8412713,-1.2485011,2.1969945,3.5802378,-2.2838681,3.1014078,4.6834532,1.8464328,2.9397589,2.4927576,-0.27491706,3.3132929,7.3399829
-1.1656804,-1.8345291,-0.65324986,-2.8955045,1.2228806,1.2864551,1.4165436,1.5569175,1.3432878,1.1721954,-1.646995,-0.65208012,0.28402727,-3.6055729,-7.2843524,-4.9925815,-5.03951,-1.9887184,0.46977156,-0.51762577,2.1822495,2.9458619,4.5554447,3.0354099,3.5673067,3.0443205,-2.3840786,2.8551187,-1.1280092,-2.7381186,0.41799162,7.1708231
0.13970141,-1.3375458,2.6646023,-1.3559037,3.1871684,2.7536938,4.2280354,5.5326323,3.110772,3.9326965,-2.7771878,-1.2229554,0.89448097,-4.7102941,-11.902407,-9.957301,-10.497916,-5.1699193,-2.1931788,-3.7823407,0.43288996,2.0815373,3.707824,2.0336153,2.16473,3.980169,-0.86054769,2.0309708,1.99613,0.12481826,2.6952645,8.075767
2.4734274,0.90881983,5.4390936,-0.19631015,4.4177005,4.0062356,1.7584457,5.0955992,4.0868251,-0.089351754,-2.3066312,-3.3147317,1.9449921,-4.4586282,-11.256064,-9.4884845,-12.197473,-7.7149905,-4.4321479,-7.1410906,-2.0478933,1.5254857,2.4001218,0.016587447,0.30691107,5.1716088,3.3282072,-0.27683123,5.7208922,2.1520177,5.3267892,8.8408699
1.5665956,0.91512011,4.4637395,0.48906158,5.4355151,3.9741412,-3.447421,4.0332788,5.560007,-4.9180065,-1.7107898,-1.9879115,3.1388614,-2.6809298,-7.4860583,-7.0563016,-9.7831385,-7.0777668,-3.0757236,-5.5719229,-1.3119578,2.0583836,1.5307029,1.1654544,-0.94621247,5.2433241,2.3236067,-3.4411331,3.1251993,0.87214167,4.8584664,9.7416767
0.40109057,0.22719784,3.5398209,1.6839552,6.9535673,4.9054631,-4.0849415,4.8931637,6.9145031,-4.2232654,-1.2271037,1.3816398,4.5345119,-0.77999223,-3.7415321,-5.8740014,-9.8224227,-6.9654557,-3.3728902,-6.1837024,-2.4748261,1.3405245,-0.014698903,-0.036681371,-2.0194248,4.3722072,-0.026797175,-4.6510718,0.5932505,-0.0652389,3.6277838,10.195371
0.010635422,0.7871877,1.9491097,2.6465763,8.2512292,3.8042795,-4.4011612,7.9805345,8.614116,-4.561617,-3.0210253,2.088089,6.035661,-1.4233556,-3.828888,-5.548237,-9.1624275,-7.5502188,-4.5046805,-8.8885391,-3.8302222,1.576804,0.27303354,-3.5437525,-2.2141105,5.1486513,1.6835219,-4.5273621,1.1745679,-0.81247093,4.1676976,11.626376
-0.63790089,1.810283,-0.98030379,4.0108247,8.7135042,0.92531474,-6.3696987,8.8755256,9.3487461,-4.8432515,-3.6479083,3.429732,5.9160676,-1.8044054,-2.1641298,-4.5597198,-8.2454941,-7.7687686,-4.5124174,-10.196682,-2.457698,3.0326455,1.4384083,-2.3342984,-2.598892,5.3811352,2.1976199,-6.5183267,0.15955863,-1.9466612,4.3756946,11.971498
1.0211536,3.5760586,-0.048952588,5.8660051,9.6475327,2.0818009,-5.3327823,8.5914856,6.8254732,-5.7323376,-5.467548,0.48748457,3.4249063,-4.7933983,-4.6924699,-7.014417,-10.238648,-9.7117523,-4.6012667,-12.839122,-2.5090333,3.4033706,1.8706383,-2.359048,0.64152491,5.6926001,4.2847316,-1.4523565,2.5519915,0.29984437,5.9431213,10.583408
2.7745279,5.3815118,1.1926466,6.8707034,9.9242164,3.6377878,-2.3957069,8.6184964,4.2420188,-4.9286465,-8.4622235,-2.4686266,0.90966983,-9.4851109,-11.311519,-10.936035,-10.601385,-10.941962,-5.507449,-13.273625,-2.8594915,2.2835447,2.5974274,-3.7192554,3.9934408,6.8670847,7.815803,4.4647364,6.1689373,1.4972769,7.8301254,9.8210764
1.8865758,4.9904253,-0.61638992,6.4734248,9.9738665,0.66115691,-3.3052383,9.4338073,4.605408,-3.849725,-9.8825518,-3.2705423,0.84750157,-10.465072,-13.199665,-12.782842,-11.78058,-10.724533,-5.2352954,-12.562951,0.89731771,3.4701507,5.989284,-2.9065086,3.8382993,9.0759739,8.9970836,1.3787055,6.9505097,0.59100983,9.0468251,11.474565
3.1174852,5.155359,1.5638277,6.8604024,10.440118,0.52986606,-3.5875375,6.7431208,4.4627656,-2.5396723,-7.0871979,-3.0056232,1.0231485,-7.1735384,-10.04788,-11.623832,-14.021854,-11.776745,-6.7296479,-13.517371,-4.0254715,3.5906605,4.1461731,-2.0834345,-0.25774344,10.513523,9.5677356,-3.6731051,8.1204159,2.8422825,10.051074,12.422693
4.0982315,5.6187776,3.7620353,7.3197314,10.571513,3.5306808,-5.2901095,4.5817926,3.9132247,-5.6400674,-7.8161414,-3.8529803,1.5804095,-7.4501292,-10.791629,-12.458069,-13.8513,-11.557566,-6.9330705,-14.268666,-8.5897279,3.2910213,3.3716591,-1.9848596,0.52159231,11.619599,11.460354,-1.8409878,9.6318,4.2895298,10.9037,12.259647
2.8613917,4.408638,2.9162676,6.3812575,8.6257811,3.8955963,-3.4785567,5.8974773,4.1887081,-4.163182,-7.710105,-2.6774258,1.9187755,-7.256905,-10.366678,-12.615056,-13.240246,-10.72441,-6.939209,-14.996959,-6.883662,2.9856989,3.8349834,-2.1735899,2.7704633,10.286778,9.9333285,1.3975208,8.5084144,3.4651488,8.8907843,10.058968
2.8638296,3.8144872,3.9917372,5.3767436,7.5391063,4.6440504,-0.71371038,7.1809151,3.8198401,-2.0868177,-6.7546587,-1.869136,1.5091486,-6.8057153,-9.3731995,-13.690935,-15.477911,-11.012935,-7.6296053,-16.578385,-5.9800016,1.9520009,3.6315443,0.045340171,3.7574317,8.1049951,9.6807112,2.7623216,8.9711976,3.8184943,7.6879806,6.8211327
3.7025579,5.0857454,4.7425532,6.6296351,8.5206225,5.6931415,-2.4698614,7.525769,3.4819809,-4.948761,-7.921981,-2.2991914,0.45228943,-8.5490323,-11.043663,-14.930434,-15.919986,-12.327707,-7.9821853,-18.334269,-6.6127318,1.5695516,4.5789685,1.4663167,5.1489859,8.4499794,11.69401,3.8364575,10.375995,4.9336871,9.3298464,6.1217069
3.5039357,6.2020775,2.3820189,8.0203243,9.1634594,4.9774532,-4.2365469,8.6485348,4.1157091,-6.0656438,-8.6954687,-2.2311658,-0.195079,-9.3135024,-8.3515326,-13.126103,-13.590326,-13.104794,-8.5169002,-17.624319,-5.9745704,0.305278,4.5844777,-1.262218,5.450474,8.5642537,11.85428,3.8005235,10.148917,3.5697637,10.262606,6.73408
3.2569087,5.523254,2.5438283,7.9997608,9.1267375,5.6896643,-2.4994038,9.548642,5.0785192,-2.7313445,-8.031912,-2.288682,-0.11823451,-9.6310347,-7.2689527,-13.623652,-15.988656,-14.886571,-9.3816865,-18.865637,-5.243729,0.31843452,5.309977,-1.8407469,5.5644244,7.7597837,11.19955,3.7101269,9.6141176,3.8030905,8.7090087,7.6444124
3.1506412,5.3459826,2.9550663,8.0256504,10.476422,6.3466492,1.1134612,10.167065,5.892159,2.4579126,-8.1234808,-1.0740184,-0.9159415,-11.214322,-11.317637,-15.863734,-17.32934,-15.401115,-10.169968,-17.995503,-6.9942663,0.67260131,4.5086922,1.5895093,4.4034718,7.4477298,9.6897972,3.6024218,7.1857841,3.682353,7.8820149,9.8039401
3.0782541,5.4508217,3.4971782,7.9325781,11.583558,6.7477017,1.4312429,9.9989009,5.7947572,1.9769402,-9.7356803,-1.3737835,-1.6004715,-12.92389,-18.546537,-18.328116,-15.712692,-14.154207,-8.6930488,-14.654837,-7.597334,1.9414941,4.7993221,3.2232607,4.5522919,8.533369,9.1918134,4.6115759,6.5742993,2.4184056,8.2490369,11.733794
3.6127708,4.8419037,4.7355899,5.7585975,8.8735183,8.2575123,2.9425864,7.8420889,2.4597676,-0.025232903,-9.7931622,-3.8858016,-3.9877977,-15.070652,-21.420058,-18.03022,-13.018322,-12.624771,-7.8777212,-12.138325,-6.1665667,1.19691,5.7994205,3.682485,8.7986595,8.1176348,9.7792732,11.18478,7.2949586,2.6933418,6.4368345,9.729995
4.2029607,4.4425127,5.9610986,4.4611046,7.1073586,6.6052809,-3.0528442,4.2595397,-0.57725996,-7.8832409,-8.1157285,-4.9692897,-5.3081994,-14.503718,-17.516626,-15.477029,-11.429111,-10.474449,-5.9286205,-9.342672,-1.4546932,2.0962217,7.9473346,6.3101333,8.9117221,8.3448601,10.647806,7.5826141,9.164807,4.0111067,6.420773,7.5562485
4.8104313,5.1240587,5.3398914,4.4911235,7.3474424,4.4667643,-4.258167,3.0242626,-1.5411771,-9.4289782,-8.0702959,-6.0217979,-4.5913214,-12.400866,-14.177592,-12.994873,-8.788236,-8.0735079,-4.4045058,-7.2769545,-3.0535041,2.4019664,5.5165966,2.5152492,5.8324228,8.1889265,11.450413,4.7049288,10.610519,4.4885007,8.4162881,6.3519934
4.9055811,5.5867647,3.7379809,5.2390504,7.8997169,3.1744003,-1.2348495,3.8491006,-1.1912906,-5.1185069,-8.8089055,-5.3745948,-2.693758,-11.227704,-11.459654,-11.661874,-8.0816534,-7.2556957,-4.0669473,-7.8255425,-6.4400635,1.2829392,2.9396597,-5.9429588,3.1923365,8.0857151,12.550065,3.8266536,12.325011,4.5987537,10.239365,4.9509036
5.4193201,6.2520017,3.6048759,6.0952772,7.0389793,2.806931,-1.9227216,2.1325652,-2.0871485,-5.9417723,-8.1530853,-4.9113322,-1.7936492,-11.394136,-9.1199714,-8.5324407,-4.8753623,-6.3343345,-4.6490485,-9.5945076,-7.9595219,0.85854287,2.5750473,-6.6160537,2.6338277,7.3014279,11.659643,3.7748427,12.698525,5.7787557,10.156592,3.0979285
6.212873,7.3027629,5.6182613,7.1874618,7.2091603,2.7049399,-3.5237434,-0.35150694,-2.0957493,-6.5561217,-8.3911025,-5.0288178,-0.043855309,-11.370208,-12.950551,-11.099142,-6.3890573,-5.8311603,-3.5228351,-9.7934242,-7.0724264,2.4864764,2.2296899,0.73234273,0.6350464,7.3490039,11.340789,0.20194784,12.831834,6.0815738,10.568031,3.3275038
5.2642889,6.6416849,4.0506591,6.4349539,6.9498648,2.9775083,0.61720148,0.67910221,-0.4822193,0.027920849,-9.1590864,-5.3810013,1.6295682,-10.575431,-13.514894,-13.29287,-10.227491,-6.5481143,-3.8965089,-11.819028,-7.2546362,2.8261895,2.3031575,-1.1458894,1.0702745,7.0696962,11.544479,1.6779137,11.852939,5.1922952,10.488799,3.9986668
3.9671295,5.1286791,3.1002156,5.6871858,6.2294659,4.0905124,-0.74271982,0.32177733,-0.9310438,-1.9016285,-9.2588521,-5.6374047,0.89631654,-10.940719,-12.235511,-12.403689,-8.9935692,-5.3465898,-3.4267594,-9.2048332,-2.8531186,2.3846184,4.0162036,-5.9159069,3.8155636,7.1997587,10.444293,4.1520198,10.73315,4.8490114,9.4035772,3.3728618
3.6958114,4.9102356,3.3650012,5.7974772,6.7223631,4.4110623,-8.0796397,-0.59462572,0.29432256,-9.6620303,-7.933475,-4.2797747,1.9455409,-8.0003655,-8.8792845,-10.152342,-10.676168,-4.6476917,-1.9663024,-6.9694145,-1.1504636,2.9335665,5.320086,-8.1932309,3.0014273,8.3328758,11.157159,-0.19930837,11.1257,3.5046892,10.174281,4.6925158
3.0461134,5.4540297,2.1847725,6.5722389,7.0985446,3.0901103,-9.3162621,0.22827632,2.0388401,-9.2554199,-8.5390835,-3.6818216,2.906017,-7.3003712,-10.124723,-11.43736,-13.028676,-4.9292649,-1.525007,-6.6085797,1.1007564,3.1263553,5.302092,-4.8690281,2.3133799,9.2040443,11.880555,-2.4874645,9.3836046,1.8097028,10.305403,6.0582219
1.8007968,5.160358,-0.32680496,7.177468,6.3400201,1.3260116,-8.1895992,1.3309642,2.3668855,-6.6651707,-8.5126399,-2.7042697,2.7400326,-6.6081548,-7.2975431,-8.9838484,-7.2954445,-3.5118938,-1.7123727,-4.7500617,1.6022621,1.7989752,3.9780562,-4.8000177,1.4049312,7.2782295,8.6899915,-2.6396657,6.9555289,0.72138236,9.0698238,4.255765
3.3431207,5.9953468,2.5113198,8.6093613,6.291068,3.4727775,-4.9919759,3.0976686,1.2220059,-5.7388749,-9.9496004,-4.0402196,0.76298398,-9.9069868,-13.05879,-11.219737,-5.8598216,-3.8723075,-1.9320576,-4.3934953,-0.19748149,0.35494396,2.55465,-6.4589108,2.5273819,5.9867869,9.1560189,1.9503814,8.9991652,3.3948492,9.2561038,2.1343217
4.4875993,6.5335992,3.5319335,8.4645103,5.6581821,3.784519,-1.1321218,4.4662931,0.6423373,-2.8830783,-8.7621704,-4.0738407,-0.19106025,-10.380099,-13.928738,-11.930156,-10.719877,-5.5787747,-2.1828789,-6.091419,-0.80045603,0.14300596,1.7666784,-5.3802652,3.6326856,4.4533049,9.0260762,4.8673758,9.5985616,3.7468056,8.522057,0.70940841
4.5506562,6.5282685,3.4382369,7.7834607,4.1227114,4.2375163,-0.099718514,3.0694782,-1.7378714,-2.8223082,-7.794447,-5.8355139,-2.6562849,-11.135718,-13.412229,-13.403805,-14.032423,-7.7127055,-3.1585426,-6.7477573,2.8262258,-0.20449312,3.571638,5.1635066,8.6825685,3.8553985,7.3886712,9.6527091,7.6905006,2.8552845,6.3372795,-1.000296
2.9523094,4.4963996,1.7563331,5.7340257,3.3676006,2.1700262,-0.79380177,1.5975996,-2.0308771,-2.2027034,-5.9508498,-4.2235962,-2.5943489,-8.1957071,-8.7810464,-10.194325,-10.165983,-5.0941202,-1.3840166,-2.9087324,4.1989805,-0.39042331,2.8312106,2.485287,5.9860627,3.8841738,5.2335335,5.5028331,5.9165807,1.9797506,5.7548716,-0.93705056
1.8446366,2.5657309,0.78363767,4.2461618,4.4783799,1.3867347,0.92460158,2.7642769,-0.00933154,1.4346825,-3.972074,-1.4486421,-1.6474573,-4.3651965,-5.2349882,-6.8484939,-8.5364859,-3.4472959,-0.44166004,-1.3182664,1.6107672,-0.4704527,0.54865932,-9.6444726,0.68138803,3.5835689,4.3144649,0.59912672,5.4478236,2.3781757,6.6123908,1.1796071
1.6631055,1.6333504,1.2308125,3.305679,3.4473506,2.9154722,0.36228247,1.3157549,-0.43863324,0.0366674,-2.0152596,-0.74617201,-1.1946183,-1.3499764,-0.57224101,-3.2283581,-6.4834099,-2.2797155,-0.20375253,-1.8949161,-1.8215593,-1.6518553,-0.95008151,-10.132377,0.55192735,2.0382108,2.5847385,1.5682267,4.3422358,2.5700228,5.2833424,0.11374521
1.03704,1.8775452,0.29264363,2.5956724,2.553981,1.3177961,-1.8168566,-0.46562926,-0.41468531,-1.5514598,-2.0473544,-0.44028034,-0.28910729,0.068662246,-2.1927794,-3.3795197,-4.7989062,-1.213786,0.79535729,-0.60098021,-2.0640332,-1.4567772,-0.38949465,1.0054152,0.4166891,2.5055352,1.1925068,-0.26754499,1.9254602,0.12986426,5.1398767,0.53514591
0.49769852,1.5785652,-0.51108087,1.9021455,1.5463148,0.93527529,-3.6820057,-1.9379657,-1.8450788,-4.6180941,-2.1867826,-1.1050997,-0.96922668,0.90041668,-2.4001155,-1.8488034,-1.2990463,0.45399733,1.4410225,1.9157146,-0.1471504,-1.8067136,0.347963,2.3183586,2.063608,2.3565955,0.85111291,1.3546464,0.83886109,-1.084587,4.1325607,0.0068895169
1.8434204,1.1209818,1.8152365,0.80284801,-1.7767142,1.6007108,-0.41300808,-3.7648946,-5.4846,-3.3246296,0.33291249,-2.5196042,-3.6941221,-0.084590505,0.33728468,0.22529875,0.85744568,0.039269018,-0.0075227056,2.328394,0.5518736,-3.6306131,-0.35736838,3.651488,3.7976201,-0.11076735,0.27719597,5.0663733,2.171738,1.5931754,1.0150056,-4.2598405
2.8541007,1.473009,2.284357,0.18474115,-3.7918009,0.6161072,2.2810199,-4.3621569,-6.6783987,-0.39973211,2.5732099,-2.3198498,-4.7516298,-0.63751029,4.2317609,0.83562401,-1.7122328,-1.980268,-1.739549,0.81639042,0.87854809,-4.2829541,-1.149956,5.1379366,3.8682294,-0.57563419,1.0205175,5.2767115,3.350344,3.0108028,0.22959645,-6.5413386
1.3666776,1.0994078,-0.029526196,0.22512801,-2.875047,-1.5124184,-0.30801595,-3.3891633,-4.760232,-1.0858049,0.97998573,-1.5192543,-2.8043101,-0.64239918,3.5137101,-1.019011,-3.8723859,-0.53300656,-0.05136025,3.6870938,4.7980326,-1.8724057,0.26227682,5.7353229,3.2392571,0.48474557,0.79364387,2.0739419,1.7028616,0.73221566,0.79228694,-5.2122514
1.1531847,0.57841371,1.7761097,0.48647044,-2.9646244,0.30934711,0.46068712,-3.4185691,-4.7579417,-0.54779967,-0.87937403,-1.187616,-2.7012536,-3.7692223,-2.6052227,-4.2133721,-2.9623,0.56386315,0.7785133,4.2073027,5.8546288,-1.6081403,1.076404,7.7095956,4.1750842,0.19008326,1.2865928,3.5594157,1.2184522,2.146371,-0.28346023,-5.6316266
0.56870892,0.06865971,1.9743503,0.31096847,-2.9380421,-1.6529472,1.0083022,-3.4120191,-3.9190418,1.0491522,-1.3144185,-0.6435486,-1.9789358,-5.0797597,-7.4738551,-3.5818817,2.5629207,2.5994687,2.6440036,4.8056589,6.6226218,-0.37252121,1.8577328,7.0434498,0.99229701,-0.070418551,0.36948146,-0.22409991,0.88848474,3.040941,-0.35064762,-5.3950702
0.078826431,-0.34802403,2.7317531,1.1262381,-1.4779639,0.18249574,-0.5067854,-0.95956034,-0.8478109,-0.082296306,-2.3290028,-0.58219144,-0.34416572,-5.4319585,-9.7382573,-5.1242847,0.70735826,1.9273272,2.4147115,2.1664306,5.0685059,1.1548468,3.4077568,5.2185454,1.1134934,0.29208904,-0.26010167,-0.52241737,1.0824656,3.216176,0.17996075,-3.5141618
0.085025586,-0.0023607903,3.0044041,2.3465225,0.27166776,1.6466215,-3.4307414,1.5807458,1.1805278,-3.6342734,-4.5809252,-2.5959858,0.85073351,-6.2943165,-10.511486,-6.9963549,-3.0173238,1.1866559,2.3382639,0.5941257,4.3269029,2.2408199,4.740159,5.7895286,2.9358712,1.0888967,0.80168736,0.80586369,1.3132847,2.6909589,0.61978103,-1.3752775
0.39475964,1.0407181,2.1190236,3.2397435,3.07133,1.1760969,-4.9684742,3.179978,2.5673726,-5.3547953,-5.3870972,-2.6976176,0.84486953,-7.5677924,-9.6082634,-7.7321574,-6.0940577,-1.0402946,1.9165923,-0.32986667,4.4838862,2.7247135,4.7091384,2.2339358,2.429182,3.8608876,2.8904667,-0.88535864,2.4352929,1.7454111,2.9759063,1.6264714
0.62387206,1.6967499,0.91975021,4.2499399,5.9779245,1.5192419,-6.2446538,3.4012759,3.3178052,-7.0900695,-5.431467,-2.6891335,1.357598,-7.2168181,-5.8061235,-6.0958164,-7.1815963,-3.2432151,0.36196748,-3.0696971,2.0286476,3.2989715,4.521429,-7.374612,2.1055934,6.886009,4.7934479,-1.1486142,4.3841514,1.7999569,5.4857939,3.8616886
1.03595,1.5414962,1.5104859,3.5158859,5.1479635,0.43029283,-3.8645084,3.4848653,3.6225401,-4.2552649,-4.4127558,-2.6620318,1.5507241,-7.1566534,-4.438333,-4.6489434,-4.4008777,-2.7943818,-0.090688574,-3.5399361,-1.145622,2.8526074,2.5240758,-8.0188546,-0.79545092,6.4595152,4.8260336,-3.1263929,4.9928572,3.3073823,5.5083971,3.0396196
-0.23159859,0.88461651,-0.66645147,2.6015198,4.3136439,-1.4820797,-3.4153485,3.3001909,5.028757,-1.8871195,-4.8211439,-1.7110731,2.9882509,-6.3361989,-3.8733275,-2.5551459,1.5020035,-0.13961083,2.0208141,-2.5135101,-3.1270497,3.8634892,2.0779085,-12.286748,-3.7221433,6.1457661,4.4968226,-5.9033442,4.5913271,1.9885941,5.458775,3.4094081
-1.5240841,-0.31637688,-1.6301945,1.3203712,2.8339917,-1.7135338,-2.7312847,2.4873277,4.7100374,0.01998774,-4.8622852,-1.2316165,3.188921,-7.1155068,-5.2047866,-4.3637542,0.51268183,-0.36044536,2.7731765,-2.0774968,0.66622672,4.2974423,4.8334704,-5.76023,-1.2762289,5.5443472,2.6113024,-4.9306463,2.5769599,0.54739049,3.64771,2.527119
-1.8864896,-0.98755588,-1.4694891,0.41374269,1.071964,-1.8201905,-2.9840979,-0.028870675,3.2177334,0.17615018,-2.0866441,-0.40978783,2.6850882,-5.34662,-2.7978131,-2.9421903,-0.83961847,-1.514859,2.2701091,-3.0121381,3.8335278,3.8496353,6.3093599,3.3701434,0.55357083,3.6765684,-0.0022454989,-4.638877,-0.17646913,0.11066174,0.75956415,0.64612957
-1.5219618,-0.46506774,-1.0279888,0.49350378,-0.11493718,-2.2826766,-4.3267187,-2.0658217,1.7841262,-1.7873639,-0.25740606,0.021291214,1.6494989,-2.9936952,-0.6262702,0.31699314,3.7145625,0.47402812,2.6577402,-1.7916293,4.7291005,3.3482343,4.8245365,3.6110808,-0.98963029,1.5452221,-0.90731842,-6.1114836,-0.29484153,-0.25790531,-0.46558565,-0.88162182
-1.7918459,-0.57167918,-1.3024653,0.65615788,0.091804558,-1.5153139,-1.44073,-1.6341284,2.1584566,1.6589049,-0.054409379,1.9671305,2.7621458,-0.90382301,0.48780596,0.66385962,5.1931361,1.634195,1.8158925,-1.8709363,2.8584728,2.8229206,1.7265182,-2.9038451,-2.9740402,0.4032157,-1.2579724,-5.8155856,0.017535789,-1.1263276,-1.0067901,-0.74826566
