FP1,AF3,F7,F3,FC1,FC5,T7,C3,CP1,CP5,P7,P3,PZ,PO3,O1,OZ,O2,PO4,P4,P8,CP6,CP2,C4,T8,FC6,FC2,F4,F8,AF4,FP2,FZ,CZ
-1.3703241,-0.91327397,1.244541,-2.5237231,-0.058861598,-6.9163318,1.2657461,0.25563618,2.1966353,3.8558694,1.130019,0.26211824,-0.10122817,2.837455,-3.3923897,-2.0050661,-1.5694473,0.31021036,1.7048803,2.456776,1.9041044,0.9213504,1.1772563,0.5446425,0.73854743,-2.0352014,0.42959297,0.0017834003,1.1017417,-1.711857,-0.14838007,-1.5928251
-0.57023894,-0.26441976,2.5258505,-0.59556115,0.97473317,-4.4089033,2.6995078,0.90728683,3.0481801,5.7708814,1.9161287,-0.77100806,-0.7188816,3.5916335,-4.455925,-3.6031282,-4.5715902,-1.7881838,-0.93483889,-0.66967911,0.65205502,-0.28472542,0.12745678,-0.012595464,0.53017849,-1.4189275,1.5477969,0.73118698,2.1846922,-0.77747295,-0.39135168,-0.97014103
-0.085892621,-0.39262114,4.4563466,0.38976407,1.4908831,-4.166621,4.0109586,1.851762,2.4368431,6.4143991,2.6011946,-0.516259,-0.94011734,4.0112826,-3.5364307,-2.5380138,-3.0333992,-3.1060254,-3.4258037,-2.2152755,0.095707821,-0.62158095,-0.85697979,-0.26089549,0.32395097,-2.6015125,0.36677625,1.0562617,1.6714828,-0.52198676,-1.0126803,-1.3455223
-1.3774149,-1.656385,2.9347208,-0.2263358,2.0632126,-3.115794,3.4707816,3.4108199,3.1707591,6.0217119,1.3389652,-0.45806776,-0.59579141,3.865839,-3.4682547,-1.5295341,-1.5836626,-1.9514469,-2.3546589,-1.4177266,-0.083565494,0.023660416,-0.14143593,-0.2707947,0.16717735,-3.4105407,-0.16727772,-0.044433473,1.0060096,-1.0052692,-1.9182435,-0.69702757
-2.616711,-2.7212696,0.96662119,0.42556561,1.0403841,-2.1526078,2.5241215,2.9219025,5.0676991,4.8737216,1.3972809,1.3161551,0.82607069,2.9121755,-3.6049312,-2.6453221,-4.3382047,-0.70876324,-0.028781509,0.54031981,-0.13377901,1.5720669,1.9228574,0.79309872,-0.50346841,-2.5332387,-1.1118708,-0.79546392,-0.59460137,-2.0253489,-3.1699685,0.58428758
-2.9066627,-3.3940402,1.3305029,0.16717882,-0.7832986,-1.0137654,2.3589076,2.6194816,4.0826078,2.9117994,1.5569433,2.3061136,0.56298073,3.0129546,-1.6631235,0.51870592,0.076710473,1.0589615,1.3118421,-1.0368078,-0.15614733,0.86244061,1.1539481,-0.13311087,-1.1497295,-2.60168,-1.5080081,-0.800126,-1.2315261,-2.2164452,-5.1263792,-0.17123354
-2.1224034,-2.6367745,2.4427718,0.3168402,-1.172479,0.50645741,2.349139,2.3026813,0.92097164,1.1843748,0.62253738,-0.82553321,-1.0104935,2.3256755,0.076579499,3.5029581,4.862889,2.7164399,1.8539222,-1.5362294,0.0081336788,0.27179613,1.700894,-0.4051737,-0.67657865,-3.4126199,-1.7135165,0.29854818,-1.085729,-2.3578405,-6.6248439,-2.6834015
-1.5778633,-1.2774216,0.85332229,0.66019645,-0.66564027,0.058886602,1.4373046,0.99057154,0.8273308,0.15453256,0.41893901,-2.5043001,-1.5302125,0.52197074,-1.8430816,-0.27432174,-0.044676985,1.2913443,0.94376338,1.2801905,2.291105,1.0575147,3.4030173,2.0111184,0.86738774,-1.1578873,-0.053876997,1.1702688,0.031722009,-1.8768024,-5.3005525,-2.1638517
-1.302275,-1.919945,2.6346429,-0.38936987,-1.4050345,-0.71832284,1.7376558,0.73095093,0.85709519,-0.41728493,-0.16711646,-4.3839111,-1.9634762,-0.55712566,-2.8836492,-1.5062598,-1.1017545,1.388659,1.0077692,2.3074844,3.2075128,1.5457795,4.7723089,2.239949,1.7900443,0.12758902,0.23606543,2.2298948,0.047277504,-1.3848057,-4.9213109,-1.8390451
-1.8459316,-1.2190713,0.80136959,-0.40431126,-0.20357048,-1.2926,0.17301348,1.5918545,0.96563836,-1.4263882,-2.9520818,-5.8677077,-1.8728359,-1.1791832,-3.3192394,0.41832418,2.47789,2.5420529,1.8332063,2.9622186,3.6208662,1.31659,5.5104087,1.9249469,2.0241583,0.0010986226,0.5451475,1.1997969,0.40646317,-2.8583285,-5.0926603,-0.78113997
-3.1945981,-1.9595618,-1.5993783,-2.0157143,0.88130684,-2.2558056,-0.27563481,2.492322,1.2761458,-1.01128,-2.9480421,-7.0957019,-1.2262802,-1.1204527,-3.974944,-0.51511519,1.9385642,2.2561709,2.0185139,4.5772084,5.6117575,1.8148528,6.9797258,3.5375226,3.398848,0.48405521,0.5529176,0.19688484,-0.021758808,-3.2532187,-5.8780944,0.32878752
-2.0383354,-1.6869532,0.97407214,-1.2531205,1.1370676,-2.4395481,0.99919012,4.2665016,1.5541138,-2.1219,-2.0720089,-3.8978774,-0.38735215,-1.5613514,-4.7151578,-5.1135563,-6.1020564,-1.3942871,-0.45323409,2.394579,5.7601746,2.3152205,6.5111576,4.6808532,3.8386329,1.9117466,0.76395329,1.6689157,-0.05671826,-0.78253839,-3.4841501,0.78397342
-0.34115781,-0.33907237,3.7752637,-0.16978607,1.4345175,-4.0088174,0.5629821,4.393507,1.2005949,-4.0244566,-3.7362964,-3.6492139,-0.025041232,-0.55531106,-4.260067,-2.8103085,-3.4344989,-1.6709536,-0.58798566,-1.8723016,3.2520856,2.9497989,5.0373202,2.049994,2.3257101,2.1302256,1.1954929,2.3171569,1.3178116,-0.053985002,-1.7073091,-0.69589786
-0.69229243,-0.013404647,2.1572999,0.31908417,1.0787749,-4.3298544,-1.0977436,3.0907359,0.98372064,-5.9340047,-4.8298923,-3.2544321,1.5210563,0.2028327,-2.7009045,-0.67762651,-1.5618434,-0.34655926,0.64371212,-1.0134575,3.5929786,3.5593961,5.4655662,2.0831744,1.5525327,2.6143914,0.8558793,1.8128893,0.93676744,-1.2815953,-3.4419551,-1.2952225
-1.3446651,-1.0707148,2.4821676,-0.52564461,0.27154587,-2.1845256,-0.27886905,2.822015,1.7401863,-5.1869136,-3.2588306,-1.867903,3.076718,0.58032395,-1.4052805,-0.4875259,-1.7432168,-1.3358018,-0.10313736,-2.3935803,3.884591,4.1447838,5.957965,1.2854611,1.4104021,2.2243758,-0.58455205,1.5244475,-0.81393948,-2.0776207,-4.5857933,-0.15646947
-2.0168787,-1.5939399,2.4799118,-0.85778932,0.23211077,-2.2947569,-0.37777296,2.9363998,2.9422398,-4.9374654,-4.4558736,-2.3686172,3.8131374,0.374127,-1.321034,0.36011435,-0.24802088,-1.9075045,-0.22352048,-1.0929426,4.4993228,4.8570223,6.466218,2.0720658,1.2109545,1.300452,-2.3473889,0.90716418,-2.2940481,-3.4194167,-3.7115823,1.0173056
-4.0266825,-3.5882152,-0.036612375,-2.6868206,-0.70897545,-3.6359486,-1.3991294,2.1780463,3.0686212,-3.6343024,-5.5780297,-3.9166104,3.2940382,1.6217778,0.34934848,5.7130765,8.5075194,1.5046269,0.9888072,3.3591031,5.1848035,4.2442321,5.3693326,2.702906,0.60613597,-0.50392876,-3.8513958,-1.2011589,-3.4425004,-5.3008813,-5.9442445,0.7630532
-4.2176978,-4.334869,0.46698401,-2.3058385,-1.5149377,-1.5288489,-0.08240262,3.3724288,2.9287278,-1.4704155,-3.9243725,-0.2075394,2.1990811,0.99801751,0.72681089,4.3046066,5.7931465,2.8613378,1.4690424,4.0412136,3.5568816,2.4374337,3.5021752,2.0385829,0.061409521,-1.0265361,-3.6934254,-1.1701608,-3.9122009,-4.9368447,-7.9207667,1.4889719
-2.4775465,-2.8551493,3.0521065,-0.20754578,0.33425918,-1.7420853,1.0810368,4.0365115,4.0376362,-0.22848217,-4.8197462,0.031322386,0.80761983,-0.090288496,-3.1004967,-0.6887151,-0.79323881,0.014711833,0.34826237,2.2094501,3.0340416,1.1150202,1.616117,2.3357209,0.11434542,0.065047363,-1.8239962,0.30277638,-2.0527516,-2.8081154,-3.7748582,2.9270262
-1.8937038,-3.3799322,3.7790022,0.17659917,1.347495,-0.98788462,1.4435619,4.0392702,3.8510632,-0.047933928,-5.3992942,-2.9481727,-0.25819797,0.65346308,-4.2917815,-1.9091878,-2.3632263,-0.88164944,0.46270357,1.794109,3.083867,0.34613656,0.25503626,2.3507625,0.23661316,1.4556649,-0.25375191,1.177417,-0.73616779,-0.42702635,-3.1918526,2.5169966
-0.89253896,-1.7882224,3.6372724,1.5139242,2.2048097,1.0289356,2.6143014,4.4295215,4.3715849,2.5038316,-1.9434326,-1.3783129,-0.30619752,1.0424015,-4.1511761,-3.2281436,-4.6041645,-3.6085706,-1.4838532,-3.6254501,0.081558554,0.6882015,-0.42041538,0.43375085,-0.48745763,2.5693507,-0.021469805,0.83239416,-0.38707716,0.14456812,-2.5998172,2.8298922
0.010828908,0.18619839,4.3946645,-0.51487154,0.72384836,0.52983321,2.6094654,3.6252612,4.2802077,2.703273,-1.1099753,-0.32523114,-1.321995,-0.47299058,-4.0879922,-4.9202864,-6.7849708,-6.6440268,-0.99652185,-3.7489337,-0.41318734,1.9109785,0.32759081,-0.22084969,0.29894371,4.1817289,1.7862299,1.6143235,0.98326771,-0.56579768,-1.3699309,3.330911
-0.96581769,-1.4016475,3.5484138,-2.3362828,-0.046973338,-1.6016965,1.7751159,3.030272,4.4819389,2.772587,-2.1738493,-1.2762707,-1.1834068,-1.0026632,-4.0557032,-4.4878619,-5.3306436,-6.6634018,0.73433848,-0.32164562,0.93906157,3.1122858,1.2036196,0.9218687,0.72359721,5.5278056,1.277795,1.1095384,0.1553214,-0.58949662,-1.647279,3.771074
-2.5331453,-4.2843559,1.1643694,-3.5320815,-1.8999901,-1.2008378,0.77489495,3.0255735,3.8177011,2.2216508,-0.85698039,-0.51987967,0.75208632,1.3615471,-0.015450187,0.58533341,0.82699893,-2.9479199,1.426027,0.94280736,0.10222471,4.246135,-0.24984226,-0.17771929,-0.72328739,4.7092925,-1.1117569,-0.78772012,-2.2125328,-0.62359417,-5.0434536,2.7639001
-4.0108446,-5.6117865,-0.98195368,-4.8274898,-3.5908857,-3.7250602,-0.47162162,2.7851025,4.2780773,1.2441322,0.13460296,1.19279,3.2102885,4.3749922,2.2454973,4.9717887,6.2888899,1.8138291,2.6305666,1.4962981,-0.2208115,5.1435396,-1.4356996,-0.73985695,-2.1296161,1.8818221,-3.2593503,-2.8990326,-3.7183818,-2.0335361,-5.6760329,1.6397366
-4.4642174,-6.1172196,-0.29359946,-4.6995614,-4.9195493,-5.2673184,-0.60704834,2.9310106,3.9647662,1.3014701,-1.0704453,2.1951974,3.8137117,6.156627,1.8152255,5.0706665,5.2713839,5.7738611,4.1061004,3.4139506,1.0787757,4.0943093,-2.6122472,-0.071222148,-2.5383403,0.20138802,-3.2246849,-2.271089,-3.6894699,-2.5842604,-6.7399312,-0.018245525
-4.2764153,-6.2887705,1.2854348,-2.7475723,-4.2852196,-4.9885032,0.45463575,2.9831243,3.6755979,2.8176921,-1.6073546,3.5420927,4.0562274,6.7073845,-0.052129374,1.7046642,-0.57432415,7.3957276,5.3845507,3.9073994,2.0091354,2.9816926,-2.8776052,1.3549416,-2.8373149,-0.8015071,-3.5149071,-0.87266666,-4.015005,-2.0150405,-6.9306315,-1.575335
-5.4657396,-6.5645804,-1.6702966,-3.669726,-3.8322607,-5.1425843,-0.34116634,2.9116329,3.9091257,2.3554909,-1.3097578,4.1198478,4.744697,7.5821738,0.11479858,1.5827845,-0.85911451,8.5971032,6.1138546,5.9946697,4.0940726,2.0992718,-1.9854024,2.5769151,-2.3609114,-1.0531339,-3.9568668,-1.7831871,-4.8086802,-2.785442,-7.0236053,-2.1839775
-6.0529644,-6.719699,-1.7034187,-6.572449,-5.018292,-5.6634661,0.52352528,2.1144427,3.2520785,3.6922101,1.3189374,4.5267245,3.7462232,8.5336705,1.6932505,4.0057167,3.6843777,10.199106,6.8989337,6.2860559,3.9876833,0.4079784,-2.2675527,1.1188278,-1.9248168,-2.9392659,-4.1189638,-2.4461366,-4.9122885,-4.3788108,-8.4054012,-2.866215
-4.8875738,-5.8347361,1.4043662,-7.8797706,-7.1429881,-5.6129946,1.9408034,0.89184535,0.55670964,4.711236,2.134083,2.9770695,1.1547941,8.8975934,3.9008629,6.7057906,7.9641478,11.357815,6.375942,6.9646866,3.8478732,-1.7179877,-4.0860819,1.0357085,-1.770155,-3.485108,-4.4819479,-0.93351268,-4.9121011,-4.9288293,-9.6441329,-5.5034127
-3.2911791,-5.4244754,3.9985613,-7.0339454,-7.6901229,-4.540008,2.7320584,-0.23814033,-2.3543251,4.029657,1.7153304,0.37605401,-0.68508984,8.5662791,4.941618,6.3404549,6.8516088,10.618289,6.9102637,7.7358287,3.8718046,-2.9043368,-5.0782182,2.1311446,-1.4430328,-2.7913793,-3.8314783,1.3054764,-4.260531,-2.8158443,-9.7764606,-7.9658658
-3.165862,-6.61098,4.0998664,-6.5137653,-7.2033684,-2.9025876,2.6884683,-1.6849302,-3.5511778,3.5407078,0.83995424,-0.54485158,-0.69245048,6.601556,4.8162823,4.5281927,3.8081849,10.201742,6.4446097,8.5668629,4.131457,-3.0558266,-3.726805,4.7893699,-0.60964487,-1.4661964,-3.3270826,1.8119495,-4.1736443,-0.42891813,-9.7671624,-7.4439504
-3.787488,-7.1351182,3.6050074,-8.3723312,-7.4645078,-2.2787239,2.5084084,-3.5958179,-3.9308069,3.4036429,-0.008439786,-2.7727966,-1.5642817,5.3099883,4.2521324,4.3417835,4.3070457,10.405457,6.6175414,10.821046,5.2699316,-2.1408858,-1.7488106,7.1508384,0.68100409,-2.93279,-2.3386601,1.8889422,-3.0760832,-0.52510723,-9.3361806,-7.5539446
-5.1802096,-7.389092,1.5558707,-8.7778096,-7.777458,-1.4203171,1.9926341,-2.897994,-2.3680886,3.3646933,-0.53432758,-1.5796021,-0.94284751,5.8638365,4.8440064,6.1081075,6.4323798,9.3011058,6.3973143,10.550777,5.6275227,-1.0073672,-0.6187093,7.84512,0.26338844,-4.1736981,-3.3339986,0.55885111,-3.8271211,-2.1664253,-9.1170728,-7.5934771
-5.3631467,-6.5526248,0.36326984,-6.1432608,-6.596663,-0.07307103,3.1314087,-0.15382564,-0.14844324,6.5600715,2.2011213,2.98636,0.72055184,7.6660128,5.4959255,5.1313859,2.9665676,4.5438136,3.2904442,5.7994578,2.8066472,-0.77523085,-1.0261821,6.4169304,-0.98825597,-4.6674953,-4.3951245,-0.85573968,-4.5154479,-2.47325,-8.6269443,-6.725267
-6.4722107,-7.76267,-0.49090903,-7.4313903,-6.9138396,-1.2781786,3.8628369,0.82090571,1.9916808,9.9385942,4.9914996,5.4739248,2.5196508,10.73255,7.2734699,7.0697787,4.9356244,4.6488256,1.9294159,5.6263809,0.88350445,-0.55488752,-2.6553713,4.4402579,-2.3690083,-5.6842075,-6.5677593,-2.9111766,-6.3123456,-3.9854303,-9.823853,-5.9256693
-6.1042048,-7.0827416,0.7910488,-5.5289981,-5.7821457,0.73667477,5.235643,3.1520251,4.0071652,11.234671,6.2795999,5.1614038,3.4088382,12.735831,7.3202473,7.1472342,4.02786,4.9730557,1.3727802,3.0068253,-1.5882614,-1.2016918,-4.4631207,1.9062682,-3.9504453,-7.1915283,-8.3344584,-3.189054,-7.7044256,-5.4297078,-10.244339,-4.7020575
-7.4203958,-9.1343395,0.036479724,-5.8910319,-7.5069123,2.5958118,5.617831,3.1330554,3.9616734,11.357124,7.898933,7.2019707,4.3848633,14.256243,10.813601,11.371869,8.9846547,6.1849558,1.9304102,2.5079165,-2.7702031,-1.8627123,-5.5180319,1.0407048,-5.1985902,-9.7002096,-10.487408,-4.6364218,-9.7070353,-6.0798478,-12.46584,-4.8991305
-8.381237,-8.8819108,-3.4086237,-5.698418,-6.9693771,1.7326889,4.3811878,3.425362,4.5268185,11.640678,8.0737455,8.6922604,5.8295542,14.277152,10.013029,9.9158173,6.850638,5.2908506,2.3256774,3.1188935,-1.2188669,-1.3536331,-3.9727893,1.5858708,-4.4973807,-9.6318121,-9.9880728,-5.7210341,-9.6068888,-6.4808999,-11.682567,-4.1867199
-8.6010041,-8.7763331,-3.7308392,-7.6008698,-6.8522065,2.1976466,3.8891008,1.9157737,5.3506329,11.559641,7.0596632,8.2241471,6.7009291,12.425418,7.5773056,5.1592263,0.51868393,3.7001294,3.4474335,4.3906839,1.2914972,-0.083831423,-1.6437174,2.8320976,-2.7949179,-7.550491,-8.0016763,-4.8593245,-8.7862685,-6.3654344,-10.597479,-1.9956228
-7.4668999,-8.5797251,-1.0200316,-7.5269798,-7.5383247,3.8417742,4.1141368,0.15035462,4.1186261,8.4529119,5.0209559,8.6538709,5.2079353,9.1395872,7.9709484,3.7447636,-2.1779652,1.5257583,1.7910953,6.2628439,2.0481649,-0.71276209,-0.25811797,5.4398565,-1.7497131,-6.3280309,-6.6979939,-2.8677649,-7.7453644,-4.9483133,-9.9890204,-1.8765874
-7.7774585,-9.2688819,-2.4159415,-9.7976376,-10.015951,0.74956766,2.3518833,-1.9612062,2.6226106,4.9860673,4.8118319,9.553619,3.6014326,9.2276996,11.03658,9.2751852,6.2741888,2.6583741,0.56594458,10.665423,3.1525706,-1.1737178,-0.35946622,5.6831785,-1.5982437,-6.5045139,-6.1404104,-3.45651,-6.674406,-5.0005991,-10.390795,-4.6804334
-5.74725,-6.8524888,0.23355328,-7.012011,-9.4119132,1.3103371,3.5829249,-0.3638228,3.0056316,4.9110656,6.1421208,8.2753124,3.0916908,10.445363,10.550402,9.3088557,6.2827631,1.0804808,-1.8908385,5.8174443,1.665914,-1.8805999,-2.1156834,2.7506046,-2.467814,-5.8723487,-6.4096432,-2.1810049,-6.380416,-5.2104225,-9.5051181,-5.1531087
-5.7277723,-7.0190346,1.192353,-7.6004756,-8.4143484,0.45637332,5.0849533,0.27222653,4.7436861,7.6214221,8.9192404,6.8211403,3.7313798,11.835222,9.3839252,7.8080373,4.6470436,-0.26075619,-2.1656776,1.9144043,-0.036437152,-1.6389763,-2.1506747,1.6353047,-2.5041173,-4.4124314,-6.6130763,-2.7268977,-6.6469363,-4.9884131,-9.6858741,-3.4748316
-6.7361221,-8.5787662,-0.12894038,-7.2836346,-8.432828,-0.78393955,4.4327987,-0.054463273,3.8339578,6.8910089,7.8570895,5.2870791,2.5163488,10.273437,9.0098083,8.5319617,6.5354749,2.4647453,0.35135431,6.1059494,0.36525655,-1.6427239,-0.92173991,4.1347016,-2.0661651,-5.4771033,-6.9925627,-3.2900699,-6.9333914,-4.5943457,-10.866629,-3.8075592
-6.7427185,-7.3955418,-3.7015213,-6.559921,-6.7003238,-0.88693523,2.748444,0.66599992,3.6489467,5.4487175,6.7959932,6.0152704,0.92569065,6.0701853,6.109122,5.6973901,4.9226942,0.75831006,0.069495241,6.7526447,1.7118057,-0.79150234,2.0547009,4.9413009,-0.39169083,-3.8259881,-5.1189151,-3.8635291,-5.4593575,-3.5553232,-7.5694971,-2.7739539
-8.7404289,-8.5451648,-10.80537,-8.0521324,-4.2274279,-0.46386434,-0.71156296,0.71332251,4.5349956,4.5110783,5.3907441,6.8969202,2.8823777,5.1310968,5.9737768,8.2319485,10.778394,2.1826278,0.89843727,6.2189136,2.0944246,1.1409053,2.6859889,3.4036757,-0.59697855,-3.01096,-5.0371812,-7.7723437,-5.7226372,-3.5171249,-6.2935113,-0.17293881
-11.553538,-11.48839,-13.901667,-11.979355,-6.2373038,-3.1153075,-2.6961482,-1.1973715,5.9551339,4.124635,5.425742,7.1601281,6.5268393,8.4441238,8.0860948,13.056743,17.626976,7.4912769,5.0609443,8.1644036,3.1674353,2.7000619,2.1312696,2.5441347,-1.7872207,-4.5999493,-6.9605896,-10.594671,-7.8219538,-5.8216503,-8.4245816,0.51375436
-9.0695676,-10.270976,-7.1249443,-10.060049,-7.4108069,-0.36916587,-0.58979074,-1.940626,2.9643088,1.8860682,3.1047994,5.6375862,4.6825147,8.6084842,9.4713921,12.195058,13.764895,7.0045626,4.4467749,8.324284,3.6159527,0.30634976,-0.28834533,4.8717301,-2.0168244,-5.2221602,-6.5652781,-6.2750875,-7.2201922,-4.4197646,-9.4433861,-2.5978007
-5.9968244,-7.5485853,-2.617116,-7.5568738,-7.3775793,2.3441006,-0.19332726,-3.2936084,-0.30093775,-2.3335051,0.24971528,3.5233766,2.069271,5.082186,9.6416432,10.993151,11.808125,5.4920515,3.0740707,8.73628,4.357046,-1.0872471,-0.011015832,5.8336038,-1.1578245,-4.5492235,-5.1459468,-2.4901763,-5.6621865,-3.342479,-8.465251,-4.0749235
-5.2708309,-5.9938249,-3.7300235,-7.3819969,-5.237333,1.4680943,-1.5275559,-3.8993188,0.36003341,-2.0523,-0.17303736,2.7466003,3.4039698,3.9042296,7.3952754,9.6860392,11.521538,6.041866,4.2272425,5.2108955,2.7720844,-0.012973697,0.69228876,2.6577379,-1.0636829,-3.3863321,-3.4283259,-3.37727,-4.0857771,-3.4929691,-6.7157477,-1.2586041
-4.8916227,-5.8974447,-2.1418314,-7.6007523,-6.5401508,1.1520312,-1.1778959,-4.0091733,0.087872877,-2.6782564,-0.20311062,1.3209484,3.1640947,1.8580464,5.2709115,6.2423063,7.2809094,5.1925398,5.4517672,5.2869337,4.1730676,1.8495123,3.1200702,3.0281808,0.49744588,-2.8878018,-2.0447941,-1.6733425,-3.2501673,-3.0833102,-6.3472071,-0.54979133
-4.613932,-4.9634801,-3.3283895,-6.6265436,-6.1782394,1.2430882,-1.6314221,-3.5289277,-1.1941677,-3.6176341,-0.56607085,0.8937926,1.9114547,-0.8738779,3.1865349,2.9670655,3.5679968,3.2162652,5.1058343,5.6158829,6.1051573,2.6278336,5.5940931,4.5425617,2.5412781,-1.9026019,0.33240021,-0.67459593,-1.4007341,-1.922054,-5.9246818,-0.50389536
-4.021454,-4.3679452,-4.3527557,-5.7339088,-5.5980822,1.9736207,-2.1810693,-3.4020306,-1.6371482,-4.0470482,-0.32995775,2.4098301,0.7107309,-3.2805483,3.6578329,3.8189646,5.9658205,3.0503043,2.789148,6.4244095,5.2158823,2.5497557,6.0368369,3.4961047,2.3989527,-0.90791013,-0.31299404,-1.1908688,-1.8150124,-1.9157435,-5.1509587,-0.25276796
-2.7611499,-3.3438658,-3.3933208,-4.8315365,-3.4801095,4.7639556,-1.267516,-1.4964479,-1.0192489,-2.4329131,-0.21421903,2.3775979,0.64894557,-3.2326447,2.7890405,1.5764722,2.3012535,1.5341017,0.59518888,3.5196016,2.7643432,2.3396008,4.8894405,1.6981691,1.8863696,-0.77706489,-0.40213981,-0.95882944,-1.6780695,-0.58918403,-2.0794367,0.2736033
-3.5721541,-4.5063634,-2.5690261,-5.4649363,-3.6784538,4.8574592,0.090917205,-1.0412846,-1.2749938,-2.0720818,0.57489055,1.1928265,0.57464901,-1.2133543,3.7143381,1.368846,1.3593804,1.7882138,1.8807174,6.4431964,4.6066965,2.0097451,3.6078635,4.2655057,1.85932,-2.9578219,-2.2926954,-0.44118884,-3.4137666,-1.0632317,-3.510475,-1.1227461
-2.7795518,-2.381163,1.325762,-5.3287696,-3.9934886,3.2907734,2.6265191,-0.82209594,-0.91559396,-0.0013095229,3.2969135,1.8463755,1.2842165,1.8288223,5.4797065,3.1568484,2.7635078,0.54048,1.9905596,1.863129,2.3806293,0.28181465,1.8981402,3.3318297,0.90845988,-5.8455509,-4.0498187,-0.2423366,-4.1457626,-3.8214765,-4.3875034,-1.3800768
-0.93589801,-0.92487663,5.0107324,-4.0753375,-3.0684722,3.9131069,4.0966752,-0.47109434,-1.9289423,-0.069485509,2.9602492,0.75169987,-0.12995037,2.0828121,6.7998077,3.9764888,2.8614417,-1.8652686,0.30499606,-0.041729802,-0.24540703,-1.3936747,0.33884417,3.3077827,0.3859774,-5.9824961,-4.0570314,0.94022562,-3.4077671,-3.0464706,-3.9249077,-2.1620412
0.7227872,1.3665684,5.7704047,-1.9207377,-1.9680637,3.0425253,3.8009943,-1.206696,-2.5372411,-0.41220506,2.2811431,0.41162833,-0.55868178,0.93685909,5.3583701,1.1167995,-1.6673312,-4.0064098,-0.15628688,-0.072295231,-0.85534368,-1.8545349,0.13235025,3.6203938,0.87868918,-5.465234,-1.7611919,2.0682515,-1.0654034,-2.1977196,-2.3673887,-1.4350068
-0.090633182,-0.25416285,4.172421,-3.357111,-2.4192048,1.7499418,3.0522823,-2.2268321,-2.7590812,-0.67817383,2.553268,1.1304395,-0.53060407,1.4804334,6.372127,2.2714213,0.10688887,-3.7212567,0.0991375,2.4489223,-0.17987064,-2.2551902,-0.81333825,4.236519,0.94099965,-4.7060768,-1.1898207,1.1965917,-0.82005063,-1.1838911,-3.2900297,-1.3360675
-1.0580157,-1.8533616,4.1121263,-5.6040525,-5.0078129,0.86536417,3.0692511,-3.1534546,-3.7097053,-1.2095162,3.4569707,1.5905901,-0.7752959,4.866576,10.408431,7.9995041,7.0052267,-1.2042023,0.67191128,4.6722531,-0.1886162,-4.140406,-2.6928453,3.796005,0.0074152537,-6.6392179,-2.2087502,0.56346635,-1.4852432,-1.9673343,-5.7985534,-4.3887137
-1.1480588,-1.4868148,3.6050847,-3.5827646,-4.4355766,2.1351121,4.0105137,-2.2190731,-3.1644507,-0.35919849,4.5027572,1.8465864,-1.3696297,5.6293152,9.6389645,5.5344617,2.3024324,-2.369534,0.15783304,4.9798291,0.50671329,-5.3321938,-2.6850639,5.8480421,-0.024293565,-5.9403366,-2.407279,1.162213,-1.9542797,-1.5960709,-6.4350034,-5.3502353
0.29401042,0.46007138,5.1761077,-2.4605772,-3.472959,2.7930323,4.7086045,-1.956385,-3.7946566,0.11786732,3.768525,1.6966966,-2.6720778,2.6601296,7.8657936,0.88895365,-4.2028677,-3.8914507,-0.99784927,6.725441,0.88561955,-5.4733776,-1.4128375,8.0231032,1.0421751,-4.4666217,-2.3476881,2.822836,-2.0634,-1.3562889,-4.43689,-4.9230361
0.92906361,0.75369506,4.8076134,-3.4112543,-2.5839528,0.44396323,3.9483592,-1.3106463,-4.0402906,-0.012289276,3.6390504,1.5828003,-3.3954775,0.89652266,6.9422267,1.0336073,-1.7225427,-3.2727957,-1.649076,6.633376,0.071860298,-4.8353384,-1.1269867,6.3914571,1.3368641,-2.6739896,-2.59701,2.139219,-2.0879734,-0.62357404,-1.9101279,-4.2963502
1.1154351,1.3387821,5.374351,-3.2448023,-2.526639,-3.2379478,3.461596,-2.671318,-3.4636157,0.54595788,3.6592099,0.70828112,-3.5653681,0.34539403,5.9842148,3.8046963,4.8524935,-1.8747543,-1.7708702,5.0241317,-0.36956172,-3.8627068,-1.3193058,4.9654844,0.77143451,-2.3563224,-3.2762807,1.2652457,-1.9578613,-2.2791394,-2.1318286,-3.3083865
1.601656,1.9122115,5.9368203,-0.82080881,-1.7313529,-1.1152603,4.2286184,-2.1421182,-2.2309043,1.2063784,4.9232112,0.52925633,-3.3573939,0.83893749,6.0943047,5.0835596,7.1291028,-3.2780867,-3.4221634,0.96152872,-1.8075043,-3.4579706,-2.8245076,2.7992556,-0.64318387,-2.1945572,-4.4406651,0.96330171,-2.7532837,-2.9418577,-2.9068523,-2.1396755
1.5717131,1.3582747,7.3159172,-1.5503748,-2.0624307,0.57941973,5.4845872,-0.80820794,-2.5554897,2.3952864,5.3595733,0.82623668,-4.0044934,1.4653854,7.4926795,5.2907026,6.7947867,-4.0885426,-3.3996051,2.0834294,-2.0544612,-4.8451093,-3.6673098,1.913492,-0.70910999,-2.4835657,-5.2969585,1.4982301,-3.8898329,-3.2947552,-4.2355174,-2.4839549
