FP1,AF3,F7,F3,FC1,FC5,T7,C3,CP1,CP5,P7,P3,PZ,PO3,O1,OZ,O2,PO4,P4,P8,CP6,CP2,C4,T8,FC6,FC2,F4,F8,AF4,FP2,FZ,CZ
6.5293436,0.99067943,3.3111551,-1.8170217,-1.7490222,-1.8584811,1.9206919,3.6970256,0.57018006,3.2310132,5.8392064,0.89017539,-3.8436064,2.6098464,-3.8770502,-0.49873546,-8.9617419,-0.3043785,-0.51970578,0.49012562,0.53218958,-1.655808,-2.5268249,5.4463346,-0.76928554,-4.12637,-4.8891626,2.4812629,-1.2334805,4.9278577,-2.6490254,-2.1873903
6.527944,1.1160752,3.38333,-2.7262943,-1.3559092,-1.7454535,1.4882571,2.2283175,0.68099955,1.6981784,6.7185083,0.55568418,-3.3339203,1.7119059,-1.7518305,1.4266606,-7.6452075,-0.80661073,0.25010362,0.52651328,-0.42310314,0.051185902,-2.9487552,0.53795917,-2.9636338,-3.2441907,-4.3592654,3.6797063,-0.47745855,5.5338985,-2.5430317,-1.7905629
5.4106538,1.0271366,1.4455172,-2.6654032,-0.94690621,-2.2698894,0.97730654,1.9844367,1.5312808,2.5768777,8.4645302,0.73105444,-1.7081637,0.72474442,-1.9219415,2.1023563,-7.1403729,-1.2462109,1.2048527,-0.26631693,-1.5707661,2.3704736,-1.7767698,-1.3300129,-3.5691785,-1.8511849,-4.6154754,1.7825765,-0.8188849,4.276962,-2.2159915,-0.69729152
2.2186936,0.65515238,-1.2134029,-0.81965371,1.5073735,-1.9706514,-0.051762664,3.9082755,3.1638458,4.1866347,6.1812381,-0.1974548,0.62152676,-1.0523693,-6.8264561,-1.8573735,-9.1079808,-1.0699302,2.4453637,-1.0718809,-0.91303068,4.6657488,0.76979578,-1.6368137,-2.3779221,0.97544459,-2.9997331,-0.36446193,-0.94937557,1.5882525,0.13853707,1.4543691
-1.0784771,-0.92470553,-5.2732579,-1.7116011,2.6269377,-2.7009249,-2.1817691,4.7763501,3.0391301,3.9782365,2.6069274,0.02118794,2.9214572,-0.78080083,-6.4279856,0.48988415,-4.1714206,3.2569997,3.8892998,0.50354181,0.29431126,5.7809133,1.3767398,-1.113825,-1.7193863,1.2889177,-2.6235522,-4.6277337,-1.954281,-1.9814426,0.75754871,1.6627798
-1.141682,-1.0204406,-6.9217598,-2.3048186,2.262419,-3.1742152,-3.3271866,3.874447,2.6184546,2.0654005,0.2864345,0.56068363,4.8194958,-1.251989,-6.0310638,2.884747,0.018565213,5.094279,3.9288879,-0.88396501,1.0022947,6.0677357,1.5777047,5.6689153,1.2693872,0.54180988,-4.2799544,-7.7840099,-3.0405182,-3.8911958,0.084823329,0.42631202
-1.5534093,-1.6056639,-7.4588594,-3.0857502,1.6857698,-2.9192839,-3.1827296,3.90818,4.4288086,2.8552867,1.3042724,2.7140198,7.4681075,1.1363543,-4.3471002,3.3664086,0.28133828,5.4321963,3.8621382,-0.48630096,-0.41525261,5.5791678,0.31199085,2.3505124,-0.97168949,-0.52553632,-5.7010747,-6.6306751,-3.630866,-4.0709305,-0.36879857,0.26936923
-3.8891945,-3.0060086,-6.9970061,-2.6638542,0.94659651,-3.352536,-2.4409255,5.6032085,6.5832719,4.8804059,4.6762926,4.206703,8.4348797,4.7239031,-1.2581937,2.8850446,0.16040653,5.500022,4.6768729,2.0808931,-1.6666253,5.462472,-1.9124576,-5.8510273,-6.0176957,-1.4048445,-6.4326403,-4.1318778,-4.5206546,-4.6677019,-0.54554281,-0.062182797
-2.8226665,-2.6219962,-3.6179264,-2.7749595,0.56242969,-2.2770532,-0.57818241,6.4705211,7.4927068,5.2403912,7.1588712,4.7633818,7.2992214,5.6039203,0.12690694,-0.77604425,-3.6392416,2.7603593,4.1574922,-0.063810343,-2.795439,4.7045371,-3.466607,-7.447527,-6.6706603,-1.9761616,-6.0695331,-0.04753419,-3.9213376,-2.5665206,-0.95076758,-1.256769
-1.0431795,-2.2747313,-0.75619294,-4.4052443,-0.81921859,-2.5132795,0.61477055,5.5696411,7.4199625,4.8897855,8.740626,6.1429351,6.1145971,5.0260187,0.73913973,-2.5310074,-4.7442359,1.3926653,3.485469,-0.66116942,-2.3344288,4.039153,-3.4281706,-4.8695684,-5.3338201,-3.130184,-6.2020041,1.1114379,-3.6888731,-0.86688568,-2.8808897,-2.8031177
-0.14439861,-2.3950474,-0.88015811,-5.1255475,-3.4019126,-2.6329619,1.4069269,4.6193543,6.2775191,4.5522662,9.8265792,7.0606766,5.1081877,5.5834697,1.7529374,-1.0988124,-3.4219758,2.103292,2.4253353,-0.95541341,-2.0462898,3.7846879,-2.9904227,0.96175762,-2.6151111,-4.4493085,-7.1358213,-2.1090982,-4.4941026,-1.3097293,-4.6229453,-3.6339404
-0.055891272,-1.9126733,-0.58614007,-3.4487813,-4.1899245,-0.66467663,3.0574203,3.8046807,4.670242,5.520812,8.7483853,6.350427,3.781427,4.8706408,1.17489,0.30877226,-2.7212186,2.3737672,0.68356757,-1.3435196,-2.3824924,2.1215772,-3.5114406,2.9946963,-1.2484685,-5.8430565,-6.5451483,-1.4532898,-3.8754239,-0.93553793,-4.9332103,-4.8104195
0.82347168,-1.6281343,0.45911179,-3.8032995,-4.7886584,0.22535074,2.3238606,1.3893772,2.9533463,3.2332905,3.6887456,5.1659287,3.0464439,3.8656086,2.6620939,1.2370609,-1.9958303,3.280516,1.0581292,1.7765697,0.29528499,0.71870621,-3.440863,6.5952647,0.28561941,-7.0264812,-6.3108314,-0.38984244,-3.3758502,-0.43674623,-5.9293162,-5.9579314
-0.55316267,-2.4596253,-0.56538323,-4.0815711,-5.79453,-0.42343837,1.0013069,-0.046238295,2.7963491,0.32804709,1.2515894,5.6520214,3.46229,3.616136,5.9101245,4.1053956,1.6753243,5.526011,1.9968529,4.7163816,1.9249929,0.41082995,-3.3639115,9.1819592,0.99866574,-7.6412953,-6.6561991,-3.0438525,-4.2821297,-2.2884319,-7.2155083,-6.1390037
-1.9918551,-2.7864773,-2.5513154,-3.0321613,-5.7831538,-0.25209151,0.81977866,0.55883902,4.1010442,0.65787776,2.4060076,6.6547896,4.1104132,3.6098103,7.1074538,5.4138935,3.4981188,4.9551033,1.7965814,4.0882786,0.79986309,0.92539649,-3.6628832,5.8335015,-0.68404489,-6.1426064,-6.3563129,-5.5556061,-4.4268021,-3.8201935,-6.4826773,-3.8085723
0.24829269,-2.2956303,-1.2627939,-3.7479664,-5.9480491,-1.5409796,0.75566646,1.1460992,3.272987,2.2933657,3.9662511,6.6043291,3.2661313,3.9140441,6.5209187,4.6824768,3.0943291,3.385303,1.2018252,4.41539,0.067459144,0.58109878,-4.001917,1.689434,-3.0584872,-5.3008292,-6.6895689,-3.779671,-3.7435099,-1.7928003,-5.5795136,-2.3636866
3.7292686,-1.4174798,1.9616822,-4.3021849,-7.7228147,-3.2093692,1.6522492,0.97686906,0.5687684,1.9488661,5.4740638,5.3649806,1.2979685,3.5329928,3.9525162,2.2202619,2.8188718,2.4804738,0.73927232,5.5688672,1.4716289,-1.0331757,-4.4723078,7.6776127,-0.77650229,-6.5151367,-7.5928086,-3.1810097,-3.710882,0.45559384,-5.8870084,-4.0721335
5.4004529,-0.47204277,3.4310214,-4.077522,-9.0730425,0.45401949,4.9244395,0.27437235,-1.4324327,2.0233997,5.8228145,4.9105012,-0.19047719,2.806109,2.4281204,2.368233,4.1145949,1.9662792,-1.3207676,3.7022111,0.23585382,-3.4225795,-6.4785513,9.6761301,1.1226203,-8.8411688,-6.5381,-0.96656904,-2.1636995,2.567757,-6.3959814,-6.8560001
5.1560023,-1.1913395,2.3704849,-5.4681552,-11.000563,1.5058368,5.8676544,-1.7643651,-1.2018531,2.2481014,7.1148883,6.1278519,-0.36244536,4.5541585,4.6199629,6.3633577,7.8645129,4.0847761,-2.0046828,3.4193727,-0.55086506,-3.9898588,-7.6250554,9.0459214,0.66295092,-10.82561,-7.1154808,-1.6438964,-2.512452,2.486613,-8.2676777,-7.9681491
6.5908837,-0.99407004,3.73003,-5.4666838,-10.513621,0.46505352,5.2202556,-3.3320703,-0.23062204,1.9969105,7.8818983,6.4583653,0.037294431,5.9216172,3.5639882,4.7407694,4.4784214,4.098426,-2.5753888,0.8248112,-2.5062016,-3.1097025,-7.1828194,7.8364116,0.23939076,-10.038181,-7.7541161,1.6481604,-2.608817,4.474265,-7.8479196,-6.0467475
3.988373,-1.9875708,3.7712575,-5.0518489,-9.1912404,-0.30320828,5.3875764,-2.5734973,1.3865757,5.0316828,9.9440141,8.0606448,0.96939375,7.9279374,5.7760195,4.7259565,2.3349518,3.6850712,-3.1107,0.076966269,-5.4500934,-2.9777987,-7.1689495,-0.33749982,-2.8879005,-9.4096593,-6.321885,3.8996046,-2.5695077,4.3849058,-7.2094801,-4.8000995
1.3000244,-3.0453956,1.7757476,-5.6424954,-7.8699552,-0.6332093,4.6091213,-1.2479805,2.7066934,7.1286718,10.11419,9.1384222,1.2814381,8.8851502,6.8815451,3.6358307,1.4150985,4.3102764,-2.1237519,-0.037293015,-6.5049173,-1.4863655,-5.9049619,-3.2318064,-3.1897551,-8.2306335,-5.1227217,2.2490561,-3.0775297,2.6668187,-7.0294782,-3.7198445
1.3833923,-2.7650069,0.68895031,-5.9954655,-6.6449787,-1.2050604,3.4912515,-0.77537981,3.4230036,7.8825345,9.0830915,8.5912903,1.2162446,7.7266313,5.1673281,2.1999371,0.99977544,4.7380109,-2.0341417,-0.92119511,-6.6220328,-0.44652015,-5.1482056,-0.81877471,-1.4298444,-6.8575465,-4.6610831,-0.12791659,-3.1660711,2.0472712,-6.2499641,-2.7695392
2.3990509,-1.3416754,1.4567823,-4.0742159,-5.1215588,-0.44494479,4.0343682,0.5132489,2.2542779,9.1961719,7.3929375,6.4217199,1.1818476,4.2895587,2.6733823,1.5111782,-0.79731967,3.2619479,-2.937644,-2.0340631,-6.4866173,-1.7246026,-5.3046984,0.83578778,-0.50846688,-6.5585948,-4.0859481,1.1599121,-1.9858137,2.8942661,-4.678408,-3.391878
2.6133621,-0.98895455,1.4660367,-3.2118831,-5.7210362,-0.39945406,4.4302528,0.80095435,0.77896057,9.1775103,6.5563561,5.2350312,1.7563552,2.0936959,2.5731458,3.4953162,-0.31911129,2.5856588,-2.3619925,-1.3092013,-4.5779754,-2.8017783,-4.4363141,2.5968769,-0.41971334,-7.3017696,-4.8866661,1.3506155,-1.9005026,2.6379918,-5.0295374,-4.4822362
2.5720996,-0.73186166,0.18522701,-3.084787,-5.5790539,0.85440539,3.8857598,-0.62928508,1.4753315,6.566126,4.7394237,4.3213198,3.3137231,0.55159283,0.20050109,2.3030953,-1.1041047,1.8156094,-0.80744891,-3.4719911,-1.4418656,-1.3849537,-2.030557,6.1218045,1.270775,-6.0533729,-5.2236334,0.39251877,-1.8547942,1.5555529,-5.0868825,-3.6402761
1.7235421,-0.54695457,-1.9378545,-3.6571658,-5.047455,2.9992159,2.7849303,-3.3804074,1.3593292,2.7632262,2.5685203,2.79352,5.1513278,0.74717317,1.5250009,3.3773048,1.3614699,1.8701652,0.07626947,-3.6210338,0.56467251,0.49733487,-1.0031136,4.9293846,1.053488,-4.6787995,-4.5486373,-0.7685081,-1.1320241,-0.14730187,-4.2782361,-3.3983822
1.2170185,-1.1859914,-1.2529424,-4.9188203,-6.129534,1.1464496,1.4406815,-5.2947607,-0.68796438,-0.74185768,1.523818,1.6400372,6.0349175,0.55262665,3.8300792,4.8044605,4.5237086,3.6594358,1.4472679,-0.89371115,2.1966516,2.2515133,-0.71792819,6.7163754,1.8267953,-4.7795992,-4.5489372,-1.9093767,-1.6238024,-1.0142546,-4.5689289,-4.5434291
1.1176125,-2.2643038,0.39361415,-6.7738636,-8.0373548,-0.59143195,0.72738589,-7.1191601,-2.2178308,-2.2467535,0.58021563,1.2413134,5.9095795,0.81126434,4.7182037,5.7225664,7.3255235,6.1138194,3.1247967,2.2430684,2.6153892,4.2039274,-0.68001031,6.1327113,1.6548671,-5.6532692,-4.9419459,-0.098024625,-2.2270603,-0.29588572,-5.8861078,-5.6028607
-2.4875604,-4.2292436,-1.0691299,-7.078241,-8.8878011,0.51519012,1.5041495,-6.4654519,-2.0256098,-0.73563395,1.0493678,1.1434783,6.6336605,2.3864687,6.4848895,7.4620689,10.855862,9.5094636,4.3944837,3.779302,2.0461152,5.1812609,-1.2516894,-1.1921961,-1.4949836,-6.6460936,-4.3257305,1.8919727,-2.5895892,-1.5751893,-6.2513134,-6.53228
-5.7534301,-6.1241127,-2.5647028,-7.4678804,-9.992431,0.18537713,1.560121,-5.2241727,-0.67791704,1.3437269,1.6238088,1.792136,8.1365166,4.4153866,8.8608384,9.3396872,13.198858,12.458336,5.140997,5.736147,2.5721827,5.838056,-1.7418314,-5.2138252,-4.042342,-7.8005248,-4.9482933,1.4040581,-3.8592787,-3.8234821,-6.9434939,-7.4285183
-6.7126054,-7.7459727,-1.6082522,-9.7220859,-11.293235,-2.6746763,0.91704928,-5.5535896,1.529839,3.0066707,1.7999875,3.8478813,9.2219132,5.7516524,9.8744341,11.226694,13.991086,13.825456,5.2078308,4.9096133,3.1899673,5.9391793,-1.9639078,-4.2645249,-3.8321422,-8.6126338,-5.2013985,0.20387025,-5.1788116,-4.151303,-8.5677028,-7.3602832
-7.3071889,-8.0718816,-1.6350556,-10.242194,-10.615735,-3.7638284,0.70857412,-5.0816919,3.3550546,4.9519219,1.4392524,5.3363158,9.1995139,4.7250638,6.5450942,9.098251,11.503135,12.369337,5.3812147,2.8285061,3.6417114,6.1606828,0.1646399,-2.2553234,-1.755347,-7.2499942,-3.8259946,-1.6233065,-5.320622,-4.2934441,-8.8678254,-5.4988361
-8.1562496,-7.7713424,-2.5971135,-8.7577652,-8.4508982,-4.0788975,0.39978851,-3.2499224,3.4521818,5.8704035,1.2742142,6.3329326,8.5625607,4.1002194,3.3344744,6.9496073,9.4238623,10.002158,5.1209358,1.5745563,3.4897743,6.7491665,2.0460263,-3.645822,-1.5196631,-4.88541,-2.3333171,-3.0487177,-4.8441513,-4.9894737,-7.4027199,-2.9513972
-8.1992061,-8.0681597,-4.8752134,-10.049297,-7.7174186,-5.5647192,-0.81045231,-2.0951768,3.3682939,6.1169883,3.3234428,8.7891361,8.2957295,8.0837973,7.288904,10.193096,11.231397,8.8166701,4.9138937,0.96477915,2.8067548,7.1919644,0.97124854,-3.1753847,-2.1601036,-4.8554516,-3.657347,-7.6951484,-5.955421,-6.9467377,-7.6215423,-2.9093167
-8.3450447,-9.078704,-7.2068477,-12.399092,-8.2152938,-7.2759786,-2.0153488,-2.2615808,3.6220508,6.3674546,4.4531098,11.778094,9.203616,11.198993,11.09647,13.80973,14.708511,10.593612,5.9026279,2.847233,2.7085948,7.3654428,-1.4162093,-1.4890607,-2.6897501,-6.4997479,-5.6572596,-12.173382,-7.5268804,-8.628208,-9.1539797,-3.6231703
-8.3532787,-9.3995444,-9.8958496,-12.928668,-8.349364,-7.4570961,-2.6785584,-1.2596522,3.7778001,5.757515,4.774751,13.36926,10.313837,10.499345,11.298868,15.253371,17.026595,13.313358,7.5418998,5.9180666,3.2593471,7.2944018,-1.5000069,-1.1245806,-3.9718694,-7.7712707,-8.2901386,-13.813997,-8.5629118,-9.6946759,-10.444002,-3.9029475
-7.8566584,-9.6637456,-10.526758,-13.101671,-8.5150528,-7.2025838,-2.890472,0.076203913,4.0353469,5.1526454,4.8819734,13.660597,10.653995,11.522394,11.961192,16.922,17.896931,14.735474,8.1836052,5.3473645,2.5127686,6.6162401,-1.3253259,-3.0267144,-5.8543826,-8.8097952,-10.64013,-10.906313,-9.2484477,-9.1538971,-11.072159,-4.3646185
-8.1776628,-9.5548243,-9.7793168,-11.469791,-7.5710582,-6.0066842,-2.2306036,1.270711,5.1953223,5.55669,5.1422825,14.173995,11.616044,13.682349,12.505833,15.092241,12.592502,12.19246,7.0955318,-0.91686468,0.79165448,6.7145465,-0.77818639,-3.5826379,-5.6082987,-7.9650498,-10.688003,-7.8894534,-9.2635033,-8.8492009,-10.016132,-3.2748879
-9.3756088,-9.3802058,-11.138572,-10.599262,-6.244419,-6.3304574,-4.0964707,-0.68838926,4.3976296,4.2537324,1.3910111,12.643194,12.710021,13.397523,12.907649,16.270086,13.758306,12.920085,7.2004776,0.68433224,2.1239803,6.9474016,0.2458724,-1.2302787,-4.1145978,-7.1032513,-9.8451163,-9.8936064,-9.2380077,-10.629108,-8.9510388,-2.9929074
-10.452365,-9.3511572,-10.954042,-10.277284,-5.6815127,-6.0488196,-5.6484642,-2.7889805,2.671596,0.50713176,-3.5872552,8.8154626,12.216582,11.752092,12.616893,18.104052,18.437376,14.749297,8.0642076,3.0943339,2.7370996,6.2928371,1.1919656,-0.31264448,-2.3026776,-6.3290521,-7.5976071,-8.9968394,-8.536098,-10.825037,-7.8097626,-3.7513221
-10.515729,-8.627641,-11.140288,-9.2652555,-4.7164478,-5.0075139,-6.2987677,-2.2929524,2.0022277,-1.7227643,-5.6905131,6.4428109,11.373317,10.938231,12.294197,17.243452,18.90348,13.46832,8.1235781,2.9185414,2.1731949,6.0198723,1.7707396,0.55041959,-0.81313038,-4.5786962,-5.9704758,-9.4895072,-7.8112719,-11.048886,-6.0258083,-3.2067284
-10.708341,-7.537951,-13.459143,-7.7071218,-3.0612127,-3.8044064,-6.1444608,-0.63072811,2.8194548,-1.1169595,-2.637087,7.3556451,10.556346,11.222823,13.744841,16.173977,17.3409,10.162314,6.8966146,1.0137724,0.28616618,6.5910936,2.2845848,-1.7697244,-1.7096564,-2.2096353,-5.5438877,-12.914773,-7.3411879,-12.469417,-4.58924,-1.0935993
-12.17556,-7.2490437,-16.753253,-6.9163075,-1.320667,-4.4892736,-7.0171224,0.2494433,4.6191003,0.13244975,0.32419637,8.0418267,10.452484,10.831804,14.570378,14.949215,18.955852,9.7761552,6.1936645,2.0644287,0.24257451,6.3507661,2.327108,-3.3751613,-2.6386907,0.12072345,-4.4881383,-19.400241,-7.3700002,-15.192163,-3.0623474,1.2457983
-10.795806,-5.4888476,-14.27009,-4.6139912,1.5246582,-4.324974,-6.5862807,1.5047767,6.2939098,2.3511241,-0.1574326,7.3174961,9.7168684,6.8422872,8.3405358,6.8100117,13.250623,6.6612984,4.802724,0.95553334,-0.2012836,5.7438097,2.4697487,-4.3079037,-2.127781,2.8965272,-2.1605535,-17.215752,-5.5089159,-13.111019,-0.43623074,3.8249295
-8.1180481,-3.1071203,-12.865513,-2.8765192,4.5301913,-3.2560453,-6.2592527,2.1518537,6.1234049,2.6739568,-0.19037558,6.786751,7.5312142,3.7188493,5.2026602,3.1565597,10.020372,3.7987369,3.3391133,-0.76315019,-2.4064515,4.7810549,2.0359458,-4.2003838,-1.4476343,4.3338868,-1.2834123,-14.833807,-3.7339321,-10.591554,1.0539893,4.6946621
-9.5915087,-2.7649823,-12.811773,-0.18570453,7.3315806,-2.0924035,-5.6227912,4.082555,6.7560271,4.2273215,-0.42000861,7.8547994,6.0439528,3.5502502,5.987146,1.6341973,6.5636091,1.4417476,1.6189969,-6.2777308,-5.8906988,4.2882587,1.5141895,-5.8480588,-0.60367778,6.12148,1.194426,-14.006002,-2.918413,-10.591507,2.6878746,6.7268454
-13.17128,-3.7083604,-12.309026,2.7331513,9.2344671,-1.5952433,-5.1398581,6.0885703,8.6104597,5.721871,-0.76516512,8.9546246,7.5624331,5.6205706,8.2920006,1.5252323,2.5958045,-0.56580548,0.36114419,-9.1761652,-7.6306938,4.4142823,-0.18712303,-13.003517,-3.4812056,7.6202857,3.7405994,-12.255812,-2.4306912,-11.696871,5.0202413,9.0210762
-13.417088,-4.8208979,-12.160194,-0.1461535,8.4160173,-4.2484543,-7.2300277,4.9202395,9.4508769,4.3688363,-1.3767009,9.1518608,9.740881,7.6257334,10.75507,6.5647124,5.9770409,1.7713714,1.5747498,-3.9952817,-6.2113135,5.3330125,-0.6507799,-18.258827,-7.5745741,6.5388013,2.1346027,-11.392762,-3.2380713,-11.783252,4.0979367,8.0826399
-12.149924,-4.7239643,-11.768031,-1.6823272,8.1858659,-3.7126468,-7.8082833,4.1961091,9.7970609,1.5620764,-2.8800193,9.246224,10.038897,7.3390775,8.7432154,5.7225296,5.4004147,1.981508,2.4192963,-3.5199835,-4.8489506,6.3107791,0.72725022,-18.457242,-7.5705632,6.941785,1.8559615,-10.004826,-2.8952236,-10.724035,3.620401,8.6575779
-9.8618862,-2.3288945,-10.134025,2.1673019,9.4549113,0.29928504,-5.094884,6.4338892,9.1500206,1.7985668,-3.1649548,8.6245106,8.2467931,4.6430608,3.684288,-1.3092001,-2.5458033,-3.5473106,0.13589729,-9.9312401,-4.1378874,5.9320275,1.705093,-13.525399,-4.4521597,8.6593971,2.7984586,-8.4617996,-1.0592525,-9.4884638,5.400141,9.909523
-6.15141,0.47955716,-8.1141056,4.8303837,10.702461,1.8331328,-4.3245838,5.7994956,6.8273073,1.4995793,-4.1419373,5.3208629,5.7519391,1.6274504,0.1697207,-3.4278812,-4.4770385,-6.4425163,-1.5064341,-10.510081,-3.1221855,4.5459852,1.3719173,-10.578744,-3.627969,9.1361506,2.4558067,-5.6734934,0.7319012,-7.1933306,6.9604343,9.2476316
-5.3980324,1.6706411,-7.8489326,6.813831,10.733585,2.8189158,-4.2933465,3.1094407,3.3394622,-0.36723182,-6.7194127,1.2772508,3.8426538,-1.3154709,-1.8771859,-2.7853356,-2.2703583,-5.1246959,-1.1698793,-6.2048484,-0.22902054,3.6201674,1.8099293,-7.0048255,-2.225274,8.4617483,2.9930696,-5.2516143,1.7038132,-6.9697028,7.3250885,7.5355801
-8.816819,1.4612969,-10.708813,10.072913,12.824265,4.5449684,-4.0390126,3.2130849,2.2996647,-0.93765055,-8.2150657,0.51263384,3.4872134,-1.8646725,-2.6788565,-3.1174411,-2.5238941,-4.5888872,-0.87613285,-7.2666219,0.8230287,2.9530347,3.2463539,-4.505499,-0.020474423,9.1800462,5.0880206,-7.8697499,1.8121208,-9.8462309,8.3788804,7.9783041
-9.1423007,1.5951673,-11.115141,10.441284,13.000424,4.1031286,-3.5523599,3.7822953,2.1716839,-0.7682681,-6.4117627,0.74386598,2.2280097,-2.1319977,-1.3997329,-1.1583396,-1.1121126,-5.263747,-1.6686208,-9.2263752,-0.26524526,1.2376362,3.2506758,-2.3944902,1.3165269,9.0284496,5.6816457,-9.9794988,1.6360662,-10.244739,8.0931019,7.5247783
-8.7976975,1.1120805,-8.4308759,8.7189593,12.164038,2.546996,-2.7790681,4.8393386,2.9736596,0.85841303,-4.4392043,1.9367983,1.21531,-1.67214,-1.2809599,-1.4508298,-3.3803688,-6.5155183,-2.0398819,-8.2286977,-0.8317097,0.71869401,3.5214778,-5.0870407,0.37086581,8.4628398,6.5647118,-8.3790653,1.7375573,-8.4703759,7.0070067,7.0346965
-10.591512,0.083362489,-7.4124628,8.9583991,11.949786,1.7557595,-2.0310601,5.0945752,3.6010614,1.7976721,-2.7235029,4.7493262,1.7575699,0.37620217,-0.68863152,-1.0289323,-4.1105483,-7.0616573,-1.8472553,-5.8302855,-0.53517475,0.86136524,3.5464274,-10.782424,-2.926449,7.3912719,6.375018,-5.9976302,1.369468,-8.6160029,5.8181565,6.6981217
-11.104308,-0.57148758,-7.6718193,7.6791834,13.149891,-0.90918173,-3.9909907,3.8671555,4.2721384,2.1663636,-3.3776368,6.2639935,2.060193,0.61786684,-0.099985818,0.54640342,0.52308783,-4.6372082,-0.84215138,-4.208246,-1.5774302,0.89990811,3.3905981,-13.279481,-4.4743002,7.0515041,5.2370916,-4.4641814,0.54983457,-8.5280166,4.8969113,6.5643203
-8.7226561,-0.19687401,-4.8347986,6.0635631,12.067898,-1.7840293,-3.6946331,2.9949323,3.9938191,3.6560197,-3.2719506,5.3234603,0.71832309,-0.72651261,0.67479616,-0.65793975,0.78193009,-4.7220291,-0.39232012,-4.9326728,-2.6843004,-0.1378158,2.0868036,-11.290692,-3.4566285,6.0333825,4.6625614,-1.3607094,0.68353284,-5.8327795,3.8274418,5.1308959
-7.5087181,-0.11790561,-3.8473184,5.3460847,9.8057276,-0.31680286,-1.4263024,3.4740192,3.5979822,5.6903153,-0.42964838,5.5306719,-0.44443316,0.76967094,2.2182022,-1.7208444,-0.37942279,-6.210452,-0.62623063,-6.0366486,-2.4806266,-1.4065699,0.8887965,-9.467582,-3.0383401,4.1862153,3.7624345,-0.87365546,0.55153223,-5.0801995,2.4772398,3.1128258
-7.7933687,-0.54546784,-5.5237835,4.9656019,9.2043364,-0.31766157,-1.6261774,2.6055927,3.7140243,6.227747,0.20206617,5.7895346,-0.13641094,2.7272814,1.4157747,-1.7195718,1.2956579,-4.5774026,-0.38775901,-4.5425952,-2.1267248,-1.3825448,0.54051572,-8.4988257,-2.861958,3.6727684,3.1578893,-2.9207946,-0.097593423,-6.0079861,2.353104,3.1947477
-6.2593614,-0.26590904,-5.5697251,3.2351817,7.8904408,-1.3138044,-1.6788399,1.8162154,2.8463151,6.6830436,1.69191,4.8305157,0.025872557,2.2788147,-0.20475801,-2.4351668,2.5946666,-3.1073246,-0.37431834,-1.6869594,-1.1377706,-1.1789496,0.98540816,-6.2168605,-2.0953232,2.9675737,2.3370552,-4.7584576,-0.29718158,-5.6447864,1.9913379,2.0511585
-1.2725136,1.7040372,-1.2171645,2.0325965,5.2130213,-0.56518032,0.62263666,0.94745605,0.94420293,6.2468698,4.0599858,3.3422487,-2.2615458,1.051895,-2.2670371,-5.8895022,-1.1236469,-6.3179881,-2.2132082,-2.0926875,0.28192519,-2.1266987,1.3043811,0.60271174,0.95164549,1.5741907,1.5105921,-3.4460689,0.6211264,-2.4001575,0.84495969,-0.66307574
2.9740417,4.0574439,4.789126,4.1843174,3.7432616,2.8240526,3.2449795,0.44654533,-0.73184888,4.5951919,0.5692808,1.0870513,-5.4464997,-2.2120998,-7.6783011,-10.772321,-6.1271218,-9.886248,-4.5793677,-3.8418314,1.0866684,-2.3179419,1.0130188,5.6304536,3.979273,1.0645342,1.9471021,3.1303452,2.6514834,1.8735025,0.78630859,-2.0843969
2.7723774,4.6311445,4.9502386,6.5857401,3.9984141,4.3735929,2.606408,-0.116834,-2.4248551,3.0613461,-3.9090337,-1.6225392,-6.0061289,-4.4493635,-7.4683246,-10.390449,-6.4318077,-8.5453169,-4.2175234,-2.3569152,1.8331984,-1.3453552,1.779003,6.3202224,4.1310638,1.1985131,1.385406,6.0061634,2.9737854,1.7527837,1.2501223,-2.3250755
3.1186661,5.0648199,4.1017975,6.4279488,3.9712661,4.2386053,1.0356132,-0.91111565,-4.1828625,1.7157854,-6.5456658,-4.043408,-5.8250599,-6.4536309,-4.3387935,-7.7431778,-4.638894,-7.2303018,-3.7028332,-0.62764864,1.862003,-1.0088749,3.1305124,6.5328351,4.1755946,1.613913,0.78873982,6.0782312,3.0935521,1.4128721,1.4801068,-2.5905971
4.980676,5.7926087,5.6907847,5.5138437,3.6460452,2.8204306,-0.1274631,-1.8941286,-5.4286348,0.88499027,-8.2972746,-6.7599635,-7.0522934,-8.9318575,-4.6152274,-9.1551524,-5.5418335,-7.3558374,-3.4551286,0.41396496,2.9219692,-0.93748129,4.3125205,10.657566,6.6638786,2.6997163,1.5928663,5.2921582,3.5166626,2.5340042,1.9438633,-2.3262789
5.5642597,5.4956141,7.2597296,4.2137491,3.6904433,2.120467,-0.19772525,-0.33641155,-5.0664337,2.9109332,-9.0329582,-8.510383,-6.8191295,-9.9112588,-7.3041003,-13.318396,-8.6622403,-7.3620869,-2.2449799,0.032337007,3.5394919,-0.50160522,5.0411766,9.9749717,7.0710442,3.5251494,2.5156681,7.5187565,3.8642651,4.0093551,2.8770205,-1.9567305
