FP1,AF3,F7,F3,FC1,FC5,T7,C3,CP1,CP5,P7,P3,PZ,PO3,O1,OZ,O2,PO4,P4,P8,CP6,CP2,C4,T8,FC6,FC2,F4,F8,AF4,FP2,FZ,CZ
1.1933763,-0.095261476,1.0163916,0.27959648,-0.64605754,-2.828357,-1.7453669,1.6177463,3.6113454,0.74079085,-3.9407519,1.7776287,7.7156001,3.8253328,-2.0108433,2.2249105,3.3945624,7.6886668,5.6851397,-2.5406282,-3.2061174,2.4324556,-0.35050539,-6.8541703,-6.1511097,0.14491021,-1.9465518,-11.193426,0.018146674,-0.90360695,1.1745758,-0.12842708
1.2363543,-0.49847128,0.93960429,-0.18370286,-1.8557428,-2.3223204,-0.91270413,0.91503616,2.1852882,-0.85855206,-7.2001019,-1.0964635,5.5717434,1.6594898,-1.8477812,4.4623446,5.5462767,9.1583245,6.6366747,2.5617142,-2.6373625,1.1581684,-0.44963827,-4.095088,-5.4973095,-0.092848508,-2.4095774,-8.6085237,-0.51874341,-0.95790846,0.87462138,-0.86280662
0.49909734,-0.86701693,1.2672196,-0.36129278,-1.1982445,-1.5141451,1.7272555,1.6831669,2.0853993,0.29342376,-5.5897509,-1.1861807,3.1770369,-0.02009,-6.5595706,-2.0805997,-0.80748788,7.8849376,6.1700307,1.9042717,0.0373561,1.2207591,1.8831378,-0.93492441,-1.1440148,0.65027808,-1.3030936,-6.7622171,0.0023553659,-0.52913243,0.96332764,-0.59129994
-1.4212204,-2.2609224,0.44574646,-1.3387229,-1.0788846,-0.99548734,3.2834123,1.4861624,1.2920483,1.3968634,-2.3310892,-0.12776592,1.2144143,-0.76715456,-7.2267367,-2.9162468,2.7713006,9.4499401,5.5270858,-0.30494738,0.47327673,0.73235488,2.5019899,-0.052965227,1.000395,0.332003,-1.4644603,-6.9415234,-1.2011914,-1.0728412,0.14426688,-0.54911156
-2.0679542,-3.5128285,0.86682258,-2.4550132,-2.334578,-1.434052,3.863079,-0.097335802,-0.76936638,0.70706891,-1.7383867,-0.10602641,-0.73014392,-0.6645809,-2.3740233,6.4879251,14.136576,11.819284,4.0631826,1.3541872,-0.41484746,-1.1910348,1.2329256,-0.22859254,-0.33344397,-1.1933423,-2.9790615,-10.043152,-3.1508785,-3.8285289,-1.1536173,-1.7302759
1.0429673,-1.1433708,1.7431571,-0.60004961,-0.63235952,-0.58628607,3.4932849,0.48076504,-1.5328887,1.7228146,1.1829279,0.34198492,-3.1553012,-2.2846771,-2.4866248,-1.7227979,4.0808409,7.6559912,2.2955767,3.338601,-0.074706718,-1.8934651,1.8535384,-3.6470129,0.258249,0.19421385,-0.34308975,-7.0420833,-0.40342326,-2.5567524,1.2809371,-0.86096746
2.5302073,0.20259913,1.3732524,0.23222689,-0.14364458,-0.21010866,6.6386342,0.8070314,-2.8214371,2.4949607,3.2640507,-0.030504444,-5.547321,-3.49941,-4.5050137,-10.795407,-3.587046,4.5023772,0.47601762,1.0667834,1.6451853,-3.0609931,2.8765753,-3.8180584,3.2752775,1.238238,2.191935,0.20924775,1.5178657,0.30158282,2.5357131,-1.3608233
1.5270422,-0.47250199,-0.44428834,-0.18820316,-0.087188388,-0.33431381,6.4376472,1.0862797,-3.1181871,2.1629759,2.4193045,-0.76967756,-5.8380135,-3.7229552,-4.4967255,-11.179697,-4.8299012,4.3093988,0.46366034,1.4017613,1.3988737,-3.3568633,3.55888,-4.4380373,5.5451068,1.7606668,2.5866748,3.6674162,1.476258,2.0616892,2.7902124,-1.3773
0.31822172,-1.2397742,-0.85236504,-0.60226798,0.26236198,-1.8663433,2.9733323,1.2839118,-2.0390548,2.7253405,3.2198398,0.59141321,-3.8077885,-2.288554,-2.1238836,-3.314361,0.68308992,6.991512,3.0490691,4.9328386,0.8501077,-2.9593442,1.8457872,-8.3695542,0.98610919,0.60123096,-0.17886701,-2.5014167,-0.47756624,0.34356957,2.0736079,-1.110205
-0.41922738,-1.7168676,0.4434465,-0.82111382,0.2588956,-2.7291726,1.9242707,1.9137979,0.29121697,5.1156028,6.9374528,3.7540801,-0.83489904,1.9493267,1.5778068,-2.9939314,-0.50031747,7.405215,4.7588301,6.9765157,0.21583762,-2.4479409,-0.13110699,-11.76298,-2.2914142,-1.0595924,-2.7871828,-9.6761887,-2.1591229,-1.4054465,1.2428892,-1.0286802
-2.4357419,-3.1314729,0.58769708,-1.7180159,-0.94768014,-2.9554427,1.7199217,1.6191936,1.5627482,4.7348478,6.2037808,5.0338007,1.9409508,6.9978364,7.6901,2.1957963,2.8322723,7.469148,5.8840944,3.8311905,0.86816255,-1.1193992,-1.3147634,-8.6095084,-5.3203416,-2.9541764,-5.7027563,-15.000166,-4.7434054,-3.254334,-0.59705885,-1.3672801
-2.0876773,-2.6126239,-0.12157735,-0.92432414,-0.1844155,-2.1988453,0.83148466,3.049131,3.1918069,4.9671586,3.9240773,5.399801,2.6873338,5.881099,3.2999466,2.4655398,3.4781515,4.9704785,5.0895969,-0.62633673,-0.15904681,0.52199862,-1.2137384,-5.7108115,-6.2373382,-2.0018739,-4.6561266,-14.398864,-3.5587484,-3.1545935,-0.0076241654,0.096958747
-0.015103923,-0.84565349,0.17627964,-0.049341411,0.33164667,-1.491473,1.3448075,3.0340516,2.6967127,4.0145822,1.9502729,3.43123,0.76548172,1.7081421,-4.6807595,-3.7096692,-3.4614539,1.8830712,4.74262,-2.4658732,0.19567821,0.83340122,0.6157197,-2.3338722,-2.0449506,0.42005756,-0.89800462,-6.9724125,0.43366078,-1.2513911,1.0823607,0.5601779
-0.25122926,-1.3015382,-2.2772618,-0.95858952,0.050262121,-1.7855449,1.4688042,1.9473901,1.5985284,1.7112896,-0.39811306,1.2575856,-0.67727894,-0.6303676,-5.5399301,-5.1995089,-5.7642739,-0.82011273,4.1187748,-4.5327083,2.0390375,1.5780435,4.23124,-3.0853197,2.9613371,2.4309105,2.028957,1.4025251,2.5327101,-0.11949838,1.2972865,0.68658871
-0.87043699,-2.57896,-6.2198076,-2.4718575,-0.67195754,-2.3919775,1.0820949,1.6725859,1.3086813,0.15358966,-3.441886,-0.264977,-1.4989441,-3.2068101,-8.1873489,-5.0387823,-2.8220528,-3.0272712,2.8627501,-0.8030434,4.5745529,2.1267051,6.0647943,-1.3029922,3.6391766,3.0099872,3.7164704,9.2040104,3.2140819,0.36380669,0.99364172,0.81217403
0.69517521,-1.5423434,-3.3433572,-0.71666303,0.5662121,-0.43153922,4.5603869,3.797834,1.7011917,2.029513,-3.0647443,-0.16881289,-1.1161087,-3.925104,-10.576964,-6.4869857,-5.864434,-5.2815385,-0.515046,-3.4289953,2.4798617,1.6438911,5.5584554,-0.85087997,3.3334072,3.1826144,3.9336882,5.9990523,3.5872227,0.5822834,2.3360536,1.3266699
1.596887,0.25796877,1.6414601,1.8586338,3.586099,1.4416323,4.1733796,3.5637045,1.0410442,1.6603393,-1.2437596,-2.3774046,-0.79411592,-3.7892988,-10.452537,-4.6550397,-4.2671027,-3.2904367,-1.4564679,-6.9629707,-0.97154103,0.94314875,4.9332478,-4.5527283,4.5710719,3.7272111,2.4605416,-3.6082166,3.3101488,0.63596203,4.2793194,2.7398124
0.28331204,-0.77372694,-0.22765757,0.87449471,4.531443,-1.133329,-2.0567694,1.4537945,0.033148137,-1.0450002,-0.77977163,-3.7842564,-0.20434602,0.20109916,0.52490097,5.919242,3.9756529,-1.1760178,-1.0550516,-4.7014728,-2.4186939,-0.053812958,2.987595,-5.6494794,0.545606,3.330216,-0.025040673,-8.7887791,1.7952722,-0.34805929,4.2859181,3.4795654
3.1926987,1.183632,1.3132153,2.6996006,5.5559868,-0.6311458,-0.18291853,2.4364067,1.0275295,-0.55737328,-1.9593929,-4.0605422,-0.41477299,-0.94540373,-4.0779691,1.443651,0.12343999,-4.0983263,-2.6425351,-4.3286825,-3.1522651,0.083843654,2.3009824,-4.1917183,-1.8138196,4.3068688,1.1342792,-8.8447507,3.6466158,0.043579531,6.4573464,4.9519361
5.7721938,4.1450566,4.0735031,5.2609225,6.2007706,1.2417729,4.3158409,3.1846636,1.736985,0.12728111,-2.3588806,-4.6077446,-0.3615496,-3.3642473,-8.3685159,-9.7151576,-13.627943,-8.541589,-3.7227085,-8.788874,-4.1383473,1.3959335,4.0307884,-1.836843,2.2482892,5.575987,2.8752658,-3.7853023,5.0883325,2.0189595,7.9856856,5.9394675
5.2448813,4.4032743,3.2146038,4.9185824,5.5328598,1.4045849,3.0086942,2.3614012,1.5182512,-1.1442399,-3.1366356,-5.6730017,0.17306943,-3.947008,-8.7274823,-11.981462,-13.29905,-9.6138638,-3.2216986,-7.3170903,-4.0312016,1.1825575,4.4997626,-0.22898192,5.9344484,5.542627,2.2829905,2.7855339,4.2600056,2.2505132,6.3803722,5.4226977
4.7099833,3.9056493,2.8076441,4.1723344,4.0171324,1.6109417,0.83395116,1.9403501,0.98425043,-1.0539001,-3.0388577,-4.8981833,0.98050024,-2.2362807,-6.7308788,-7.3236045,-9.5793225,-8.275741,-1.7155771,-5.5940064,-0.49645176,0.77885193,3.573003,3.463253,0.85722589,4.2531291,-0.27128717,1.7494448,1.9040987,0.60266064,4.1599889,3.9096937
3.8755409,3.471677,5.0556733,4.3125572,2.549162,2.1953759,2.9347706,2.3201295,2.1664219,0.020609709,-3.9395938,-2.7389803,2.5324333,-1.3044868,-4.2604745,1.331671,-0.34951577,-3.8274845,0.34370757,-3.7115798,-2.1325641,0.93609748,1.4004781,-3.728093,-4.4116225,2.2859103,-3.4457188,-5.0761438,-1.1472787,-2.9181342,2.3630771,2.8963737
1.6208056,1.4294016,3.7219628,2.7313787,1.941558,2.0903413,3.6560144,3.2922808,3.7882647,1.0482202,-3.114125,-1.8892824,3.7692344,0.33968528,-0.88203305,-0.033291928,1.4288769,-2.4787339,1.3595958,-3.0036621,-2.6197415,1.2547175,0.041745469,-4.260365,-3.7289376,1.1438272,-4.4937284,-5.560007,-2.5056823,-3.9800882,0.82095174,3.07081
-1.2082062,-1.896858,1.0518628,0.38614745,2.2598648,2.3928437,4.091294,4.5125896,4.4895284,2.1173686,-1.7433286,-2.0607272,4.3652864,2.2558743,2.5754263,2.9663043,3.1336463,-1.1868162,1.6101534,-9.0230288,-1.6642393,1.979866,-0.55377202,0.23003655,-4.0947031,0.08401594,-4.7605654,-7.6983511,-2.8974158,-5.1509037,-0.25321096,3.6900063
-4.0042757,-4.9317855,-2.3166583,-2.6512578,2.2788063,-0.11143273,3.2337911,3.8579057,4.6695765,1.3294876,-1.2670435,-2.2229825,4.9196709,1.8856343,3.1248367,5.0088238,4.9055596,3.734062,4.5596087,-7.8715067,0.014735033,3.0013748,0.14409348,2.0283737,-5.0366627,-0.1177143,-4.120459,-9.2073564,-2.4021723,-5.276665,-1.0396581,3.8812793
-8.3586977,-9.4409158,-7.6032147,-7.3891517,0.33447523,-5.0534563,-0.67599719,2.46878,5.5731842,0.31079235,-1.6723479,-1.1523611,7.6000343,3.0929691,7.4769716,14.591066,14.870185,10.34836,8.4672401,3.2110013,-2.0673088,4.2453271,-0.31744679,-6.7128397,-4.9074263,-1.574959,-4.9746982,-8.2660424,-3.6579496,-7.5886864,-4.1494482,2.9725571
-8.4813361,-9.6419626,-7.5015546,-7.3413444,0.76589239,-4.6685816,1.8618953,3.8646894,7.3739615,3.2354536,1.8964268,1.3250028,10.273198,3.7849553,3.3896314,6.0714372,7.5309902,8.3368794,7.3301727,1.0017653,-2.5272688,5.9350349,0.00021955713,-7.8893641,-1.8055706,-1.7380973,-4.6376255,-6.32733,-4.0168299,-7.2681647,-4.2929009,4.1603238
-6.2859949,-7.3429583,-4.2815954,-5.8408555,-0.55123504,-3.9930215,5.2729832,2.6254008,6.5869511,4.2689111,4.1757986,3.0882186,10.999811,5.676942,3.5492653,1.6191659,-1.3204231,6.3508726,6.0345386,1.4063947,-1.9331102,5.1427011,-1.5631512,-4.5856998,-1.5860865,-3.7567767,-5.7806065,-4.0596994,-5.3888695,-6.4685229,-4.732984,2.6736374
-5.1318953,-6.1466934,-1.6416655,-5.7813299,-3.4705787,-4.3965388,5.5571492,-1.1241926,3.2234688,1.7957017,2.9760932,2.5074768,9.7272083,6.3716763,1.564892,5.8125084,4.8729653,9.8207666,8.1113173,8.0330076,0.35176542,2.6404582,-3.548425,-2.9523728,-2.8198481,-5.6097775,-7.5367649,-3.5202121,-6.7217828,-6.1293966,-6.2099219,-0.625058
-6.7576621,-7.4007146,-2.3360441,-7.9040588,-6.9386754,-6.193895,3.2089011,-5.2115294,0.73379022,-1.104729,1.3050025,2.0154821,8.5454925,8.9159937,6.1084896,17.108976,14.86379,13.661359,10.508896,8.010838,2.1039808,1.4739197,-4.1267783,-0.96948855,-2.8083216,-7.0088792,-8.8565765,-2.9546949,-8.0836261,-7.2985664,-8.9873304,-3.6233447
-8.0108483,-8.377177,-5.2532077,-9.4765608,-7.9618449,-8.7182111,1.2045607,-6.8141937,1.1777343,-3.0766527,0.36547532,3.3492624,8.5593481,12.648344,12.097619,15.763013,12.374069,12.308059,10.68922,6.6546053,1.9236042,2.0464992,-2.6527937,1.3506393,-0.38495933,-6.42788,-7.9702839,0.43034395,-7.5604774,-7.046596,-9.4837778,-3.7269345
-6.9446904,-7.5300867,-6.2438169,-8.5826612,-5.6153351,-9.1598967,-0.19811774,-4.6396349,3.5182582,-2.0254689,1.1362264,4.9671187,8.9193409,11.877739,7.703482,4.2823682,2.952621,8.098899,10.042368,9.5296326,3.111293,3.5319695,-0.294364,4.8783148,-1.7061577,-4.3695296,-6.5033769,-0.46038966,-5.7568688,-5.9993844,-7.2027892,-1.3170616
-7.209731,-7.6191976,-5.2170831,-7.550154,-3.5385818,-7.4118951,-0.99174134,-2.2656884,4.871949,-0.91077316,1.5335203,6.1869844,9.0550926,12.981487,9.0316435,5.4070381,3.4169535,6.7028226,8.7370001,10.35352,1.2296669,4.2522445,-0.15929657,4.5730298,-5.7773658,-4.1671379,-7.4981969,-7.7968286,-6.0949122,-7.8236935,-6.4167258,0.11605544
-8.8006383,-8.2899756,-5.9510506,-7.4850906,-2.6925379,-7.9529889,-5.0655573,-0.76175585,6.4694204,-0.081453365,1.3870823,8.3452548,9.8872149,15.142065,12.59456,12.830146,11.629119,8.2327002,8.3366006,11.284491,-1.627239,5.0322814,-1.1660072,-0.82277402,-8.4780002,-4.4378245,-9.2166271,-13.352961,-7.6988625,-10.707257,-7.3618434,0.77951374
-8.8259033,-7.7671134,-6.1324185,-6.3856692,-1.200509,-8.4406122,-7.3269049,1.5236119,8.321342,1.6569331,1.2333201,9.9669239,10.447112,14.233621,8.0908709,13.661759,14.712841,6.9585422,7.5772093,9.7671454,-2.8372928,6.21938,-0.18664332,-5.8768335,-7.8868804,-2.947493,-9.105457,-15.703095,-7.5895796,-11.660477,-6.694892,2.197167
-5.8720528,-5.1170127,-0.81667256,-3.2513996,-0.76747721,-3.4494189,0.58920309,3.955014,8.0415072,4.476516,2.9541639,10.316886,8.8854865,13.084309,7.3614069,5.299807,2.5638661,0.60358554,4.855359,-0.5178474,-1.6762012,5.1455239,0.081617768,-2.3824727,-7.3927801,-2.4430851,-8.0857361,-16.074689,-6.5104976,-10.33259,-5.269901,1.7455813
-5.2334864,-4.7355408,0.4660659,-3.4843019,-3.247076,-2.1769719,4.4069575,2.1768535,5.5372241,3.4101892,1.6359472,7.9236286,6.6615946,12.996497,9.397287,7.2868312,2.843863,0.18319641,4.2676968,-3.2746867,-0.040045224,3.1387268,-0.69317845,2.6060459,-5.3240929,-4.6619725,-7.4794141,-11.453064,-6.1487924,-8.9609783,-6.3183085,-1.7067003
-5.7493556,-5.0182033,-2.0950663,-4.4680032,-4.3132902,-5.0479109,-1.1205239,-0.37506583,4.9216209,1.1296436,-0.78319183,7.165792,7.2890314,12.265817,6.0965382,13.360225,12.826048,5.291616,7.6188124,-4.5193429,2.3740803,3.5243663,0.11930767,2.3268854,-5.5662504,-4.3315344,-7.8694148,-11.076908,-6.5695312,-8.6050695,-6.5603968,-2.240735
-4.1104981,-3.3764068,-1.5200825,-3.2123924,-3.0504437,-5.3391652,-3.5449254,-1.1493551,4.8934913,-0.24198953,-1.0285769,6.371829,7.8203528,11.651791,7.0345696,9.0323651,8.0011534,4.8513456,8.3845087,-6.6403622,1.8391693,3.840298,1.857481,0.33208396,-4.3377909,-2.0972018,-6.9634739,-11.384461,-5.2565204,-7.247061,-4.5285311,-0.8812115
0.15970002,0.66926905,1.3062977,0.23854135,-0.15916632,-1.711648,-1.8286947,-0.33993892,3.558288,-1.0873165,-0.9819369,2.7941451,5.6285439,6.3153578,1.9145323,-9.2721456,-12.139495,-0.5597278,5.9410765,-2.2852597,1.6890503,3.2342836,3.4925016,0.38243459,0.25738425,0.84270089,-2.2427918,-4.5342775,-0.50005932,-1.3148202,-0.16703645,0.70020598
2.4521801,3.1208805,1.5234792,1.9285546,1.6602646,-0.77248642,-3.1369225,-0.93256279,1.9169458,-3.453223,-5.0001,-2.785837,2.9197833,-3.8064967,-18.314339,-17.619739,-10.664771,0.17120256,6.3927955,2.3212689,6.4919643,3.5659345,5.2463249,7.9356029,3.2614178,2.9489534,1.1827523,0.96414284,2.7840169,3.2526912,2.5164922,1.9288253
0.13781138,1.3590247,-1.1325092,-0.10877567,-0.55202499,-2.2501827,-7.1511112,-3.1991411,0.16985143,-5.7865912,-7.2690208,-3.2878109,2.1004569,-2.2373849,-13.325406,-5.9848631,1.0802993,3.2186508,6.7079402,0.047721908,6.4886697,2.7361137,3.8373145,10.483442,3.9149749,1.8208679,0.75349752,2.2613141,1.7065174,3.0122548,0.34225464,0.10583629
-0.7131669,0.79264687,-2.8995337,-1.0938786,-1.6020203,-3.0206168,-9.3874767,-3.4003264,-0.83670387,-7.6828308,-10.091183,-4.0530851,2.2308985,-2.7769448,-9.5388806,-4.4935038,0.66897231,2.7020096,5.9569203,1.6166554,4.9635143,2.4160269,4.0106022,7.4310126,8.2236774,2.5318862,3.3194966,7.44908,3.511427,5.3690805,-0.24720777,-1.3565529
0.027294184,1.48286,-4.371515,-1.4203369,-1.6917187,-4.8109142,-10.256516,-3.569251,-0.66796085,-8.5099727,-11.428197,-5.6314487,2.7482284,-4.2895609,-10.291069,-8.6531869,-5.6855579,-0.31262804,4.2778819,0.69384819,5.2851657,2.3772205,4.8429867,9.6633103,11.7012,3.6838658,6.7912038,13.654467,6.705416,9.2024041,0.57813895,-2.1256619
-0.4934271,0.90022245,-5.7412472,-1.5106016,-1.95976,-5.8481388,-9.7871701,-2.4296752,2.313043,-7.103523,-12.046628,-1.9508124,6.0386657,-0.13152455,-7.7603358,-2.7042021,1.4253312,0.74594745,3.5717251,-5.0129233,2.0691814,2.9108212,2.2214646,8.4765727,6.2419532,1.8431005,4.9974714,10.070615,5.2152427,7.3135023,0.080751491,-1.9556508
-1.1079359,0.95658834,-6.5630845,-0.86193984,-1.4672696,-6.8439741,-11.77124,-1.1964541,5.0756266,-5.6392431,-11.390142,2.4911075,8.6200488,4.6618458,-0.55756992,1.5057023,2.4853655,0.032775859,1.7905222,-4.1386214,-3.8683752,3.7421009,-0.20221601,1.9053124,2.7586661,0.74824259,3.620073,5.9979292,3.7610637,6.1309366,0.30562407,-0.98146655
-0.23613782,2.2116612,-4.7076445,0.73363899,-0.34070015,-5.8804303,-12.655536,-0.80659813,5.6172014,-5.5597051,-11.70284,2.4757035,8.8737322,3.198069,-2.9997116,-0.3224704,-0.43974656,-0.13185495,2.7239138,2.5000437,-4.9243822,5.2529031,-0.43659968,-3.4990748,0.50651881,1.6871261,3.5093895,2.3877546,3.9203344,6.3672225,1.7956111,0.88261691
0.274787,2.3615102,-3.1011087,1.2822486,0.071759272,-3.3073472,-9.9733547,-0.76680637,4.6517552,-4.2654253,-8.7422471,2.0212968,6.6675512,2.6019509,-4.1115688,-2.2058638,-2.0728316,-1.6613106,2.5142945,0.79537022,-4.7556144,4.8144158,-0.86831849,-0.74598793,-0.36988466,1.2841221,3.213534,1.3301125,3.9602788,5.6198046,2.0638569,1.4190294
-1.1289177,1.5988212,-2.6381723,1.4026522,0.8154766,-0.45807794,-7.0448755,0.6394624,4.1293331,-3.9390425,-8.9479791,1.7004771,4.2250439,0.98342168,-7.4535964,-3.6900396,-1.0283247,-0.88800014,3.1732556,2.2631759,-5.3676934,4.508409,-0.57354437,0.84166111,0.78860287,0.75966069,2.6997793,1.7097857,3.3777457,4.6612375,1.3685733,1.5116966
-3.4302005,0.27409213,-2.2180607,0.34034947,0.074583548,-0.62499654,-6.5209415,-0.14811938,2.8752608,-4.1209049,-7.4355904,0.96687515,2.7067432,2.3003872,-3.6672598,-0.14294524,2.9050575,1.2871132,4.5316322,5.4408541,-5.0352634,3.4685106,-1.1667654,-0.39833028,1.4269322,0.18233912,0.72321453,0.016008637,1.3676307,3.8350512,-0.37750295,0.56425296
-4.4571983,-1.1014421,-2.1680676,-0.96201006,-1.9294352,-0.91393932,-7.6388718,-1.8836831,0.44009242,-3.8729579,-5.1755955,0.44457743,1.2736089,5.408499,3.0958774,5.9358997,7.4475334,3.7055224,4.9354932,6.4291897,-2.6160632,2.5679636,-1.8925997,-2.1504222,1.0828905,-1.2795048,-1.0513534,-1.7538114,-0.87456196,2.1678155,-2.0612638,-1.1521745
-4.7533557,-1.5636851,-2.6467524,-1.8468849,-2.8513473,-1.6882055,-5.613073,-2.4859904,-1.2409521,-4.5142905,-5.5215563,-0.94361628,-0.33087584,4.6575327,2.9242576,6.3785714,8.3978537,4.041259,4.6540415,5.4077867,-0.3099243,1.8704924,-0.97499513,0.19188232,4.2627347,-2.1213899,-0.61690969,2.5799021,-0.92966753,1.798075,-3.3092617,-2.901652
-4.7525453,-1.2902277,-1.8286045,-2.0467763,-3.3370168,-2.0971338,-1.7565525,-2.8971515,-1.7415735,-4.9712719,-5.9909041,-2.5981533,-1.0019638,3.9195055,1.8652424,5.0663252,7.9981277,4.4880256,4.6766991,4.5730103,-0.48334681,1.3781111,-0.43863471,-1.0432769,5.9294637,-2.0047198,0.3000709,5.7386758,0.085975528,2.4104537,-3.8866123,-4.2632203
-5.1768876,-2.2947962,-2.5190152,-3.093066,-4.9227968,-2.7777376,-2.2809999,-4.4856079,-2.2159083,-4.0015313,-3.6342239,-1.6918226,-0.083257755,6.1906747,5.0643008,11.493565,13.101833,5.9054958,4.8119233,4.0946025,-0.68620368,1.3314039,-1.8479397,-4.2632259,1.8827068,-3.0372392,-0.37377476,3.4462299,-0.66378548,2.1863963,-4.3747347,-5.0845739
-4.5661879,-2.608137,-4.2587482,-4.0095414,-5.7017069,-4.08082,-4.4600322,-5.8872702,-3.0023709,-4.8033984,-3.7925335,-1.4419468,-0.068797891,5.3101738,1.6228301,9.2449136,11.554366,4.2471076,3.7920761,5.3080143,1.2725901,2.5968068,-0.38237496,-0.61666656,3.7866387,-2.4959491,1.7775109,6.4664482,0.76332996,3.1020001,-3.9327313,-4.735587
-4.0082284,-2.4646865,-4.0983486,-3.9456573,-5.4223349,-4.4751783,-4.7249467,-5.8206315,-2.3597895,-4.8950868,-3.5278047,-0.32121602,0.91297069,6.1760029,1.910616,7.8309966,9.2262317,2.9134439,4.174878,4.2095546,0.51617134,2.8342185,0.24981268,-0.44380131,3.4033306,-1.6193566,1.7932661,5.6267274,1.2952503,2.6319123,-3.5303815,-4.0479285
-2.2871809,-0.65576074,-1.7174484,-1.6088137,-2.9090248,-2.3729126,-5.4745956,-4.075422,0.30622247,-2.886204,-1.0470511,2.1301018,2.6295894,6.8692293,0.54580001,2.1079025,3.8292844,1.1975259,3.9586285,2.048844,-3.3442451,2.5749028,0.56769157,-4.9367882,0.59589481,0.77365198,1.2677756,-0.0058524886,2.0134505,2.6290035,-1.1701809,-1.5540114
-2.2473561,0.19665184,-2.2261015,-0.57077232,-0.35716399,-1.6023809,-9.7283228,-3.4482784,2.5133326,-3.2643361,-0.85915192,3.3583738,4.2394066,6.0728362,-2.364662,-4.422922,-2.5430715,0.21781402,4.157483,2.5887991,-3.0310662,3.862974,2.6823452,-3.1215901,-0.085274336,3.1942896,1.3795993,-2.6093535,2.2885977,3.6996467,0.62533021,1.4043336
-3.9252015,-0.48662247,-4.1491202,-1.0827604,0.90277819,-3.204888,-11.836869,-3.6356187,2.7619154,-5.1272361,-2.1117946,2.4045686,5.2720882,5.5331938,0.049992316,-2.8736905,-1.4810648,0.90926339,4.876531,1.4475643,-2.1900711,4.9969086,4.0309182,-1.169925,0.091048521,4.3477773,0.34646715,-2.9195958,0.92340762,3.7555008,0.51508853,3.0294557
-5.3138079,-1.9330605,-4.1490827,-1.8007081,0.63094954,-3.554319,-9.8266734,-3.0695499,2.333667,-5.1433446,-3.3816966,0.46714961,5.9527922,4.4606654,3.5768647,6.0548326,6.0033112,3.6979979,5.6690745,-0.22640727,-2.8113894,5.0814766,3.6488069,-1.8157528,-1.854929,3.3849414,-2.2211282,-5.712173,-1.7145694,1.4593091,-0.75246357,2.8592228
-5.2249927,-2.4875364,-3.2028687,-1.8390915,0.80306009,-1.6168926,-6.900033,-2.1813892,2.0910927,-5.7518179,-6.1183475,-2.9749135,5.7573188,0.34726903,1.153831,6.1584907,6.586634,4.8376408,6.6541241,3.4231206,-2.9705142,6.3013574,4.5306917,-1.3942831,-0.93684499,2.9415389,-2.8249052,-4.4927062,-2.4003976,-0.6679841,-1.2682601,3.6676157
-4.3088342,-1.9592252,-3.5962047,-1.6732922,1.6926906,-0.53078682,-7.6920866,-2.0495547,0.87319168,-7.3015088,-7.9440933,-6.6474124,4.1968744,-4.7163181,-2.1220033,0.42104462,2.3900735,3.5948059,5.8871951,6.2760357,-0.39854996,7.1688173,6.0334048,3.1694196,2.254802,3.9028825,-0.64022142,0.31316289,-0.86710043,0.26691319,-0.67816686,4.6840538
-3.4688082,-1.925261,-3.8611621,-2.2029315,1.2361024,-1.2561332,-6.5068617,-2.2711378,-1.0501414,-8.1247585,-8.8367655,-8.9534604,2.0909958,-8.3175297,-2.6137683,0.66796204,2.8553179,2.3624063,4.60899,10.571404,1.1849957,5.9053911,5.2625394,3.6511861,4.2053742,3.5451051,1.4071932,4.7421057,0.74644851,1.3797313,-0.64533033,3.6108117
-1.5637367,-1.1088408,-0.50078277,-1.1315767,0.7827263,1.659255,-1.4300289,-0.3258134,-1.0759421,-5.2288695,-7.6336554,-8.871284,0.18844583,-10.554691,-7.5216194,-4.2721108,-0.61062371,0.2790637,2.8225757,11.308605,2.2172779,4.59164,4.0288477,4.6435245,4.7522146,2.6012871,2.4659149,4.3029234,1.8251893,1.078867,-0.35001084,2.6312362
-0.42917366,-0.00076627072,1.6904573,0.012622985,0.39034748,4.3987169,-0.23626982,0.68249078,-0.79173227,-2.7658329,-5.4171239,-7.7047191,-1.1675446,-11.388347,-9.4204552,-7.6076253,-3.2441927,-1.4489355,2.5912708,10.641163,2.7060615,3.38143,2.358632,6.7879865,4.593286,0.66788062,2.6497839,3.3836257,2.2204671,1.5308693,-0.34684681,1.2824794
-2.6125377,-1.0709721,0.33669193,-1.4730444,-0.83519387,2.5428499,-1.6065222,-0.65392647,-0.74564122,-2.0640333,-2.1410245,-4.7429587,-0.51193363,-7.4229168,-4.5675422,0.12675292,5.8082038,1.3946089,3.4242795,8.9186532,1.2167399,1.3626375,-0.9905306,8.3143141,1.2474378,-2.3717871,0.38511617,1.404233,0.32973385,1.1183788,-2.8137148,-1.3063487
-4.3878483,-2.4114243,-0.2287758,-2.3433178,-2.3405949,0.75093836,2.3388522,-0.26738921,0.60840152,1.1299602,1.9927874,0.46673098,1.4002099,0.60023652,1.8171066,5.6870114,9.2486042,2.1961953,2.6079279,3.0440967,-1.8614002,0.020646569,-4.1128012,7.7843933,-3.1184013,-5.0963894,-2.9770565,-1.8938043,-2.8162137,-0.17757437,-4.5995262,-3.0615819
