FP1,AF3,F7,F3,FC1,FC5,T7,C3,CP1,CP5,P7,P3,PZ,PO3,O1,OZ,O2,PO4,P4,P8,CP6,CP2,C4,T8,FC6,FC2,F4,F8,AF4,FP2,FZ,CZ
0.6268,2.279,-0.0732,-2.7362,4.4977,-1.4262,-3.5281,-3.8579,1.3991,-0.9969,1.8123,-0.6013,3.2008,-1.1576,3.844,1.1922,2.2925,7.3155,1.5789,4.5287,-1.3352,1.0964,-0.49,-5.4749,-10.4884,4.7479,-2.8389,-7.2409,-0.4232,-7.46,3.7602,5.9142
-1.8465,0.5085,-0.0003,-4.1312,3.1826,-0.6383,-2.4027,-3.6168,1.8506,-0.8871,0.1625,0.8957,3.0577,0.2489,3.6685,2.5508,1.8596,5.8901,2.7456,5.4032,-0.1061,2.2249,0.3797,-2.4183,-8.4427,3.3978,-1.9834,-5.4733,-3.4085,-9.9469,2.3612,4.8799
-2.2787,0.0904,2.4339,-5.0193,2.0762,2.1472,0.0145,-4.0864,2.2656,0.349,-0.0035,1.7791,2.1594,-0.8631,1.707,1.4767,0.6467,5.1959,2.9196,6.4938,-0.062,2.0017,1.1803,-0.014,-8.2022,2.886,-1.1625,-5.1947,-5.5015,-10.5474,1.9042,3.1736
-0.7056,0.8042,4.1755,-4.3213,0.79,3.5714,1.1911,-5.4129,1.2724,-0.1688,-0.1976,0.1677,1.0683,-2.4081,-0.5867,0.2612,-0.4086,3.0152,3.073,7.5779,0.6417,0.4661,1.1437,2.2773,-5.6699,1.907,0.3522,-2.8815,-5.8982,-7.183,1.5921,0.4334
-0.5157,1.1756,5.7856,-4.0699,0.0486,3.5852,1.8233,-5.6466,-0.2068,-1.0664,0.0376,-0.4723,0.3767,-2.3806,-1.9107,0.8188,-0.7822,1.8886,2.5662,8.7225,1.5619,-0.1642,0.7307,3.2175,-2.9069,0.4598,1.569,-1.6748,-4.9186,-6.8693,1.1491,-1.97
0.8006,3.0602,7.9835,-3.1746,1.0936,2.9533,1.2247,-5.8977,-1.2238,-1.9597,-1.7197,0.6302,-0.5548,-2.8622,-1.7688,1.505,-1.422,1.5494,2.2406,6.2405,1.5829,-0.9852,-0.8597,2.4862,-2.7025,0.3779,3.5764,-1.8678,-1.4766,-9.0363,2.2024,-2.0659
3.1785,5.2179,7.9058,-2.0943,1.9076,3.1371,1.6683,-5.0188,-2.3569,-2.6207,-1.6844,1.0742,-1.7081,-4.2503,-2.0721,0.7371,-2.5003,-1.5476,1.5221,4.786,1.1378,-2.8538,-2.3933,3.1112,-3.7967,0.2297,5.3844,-0.3146,1.3537,-8.7936,3.5087,-1.9505
-0.1102,2.6894,5.3531,-3.0762,1.6828,4.3169,3.8651,-4.0898,-1.1995,-0.4731,1.0746,3.58,-0.9165,-2.5665,-2.0945,2.153,-0.6492,-0.8068,2.59,6.7418,0.8581,-3.0602,-3.9021,4.5365,-4.7212,-1.0994,3.6164,-1.2204,-5.0274,-9.1162,2.6171,-1.6025
-4.6578,-1.0862,2.3834,-3.807,1.9652,2.4336,3.1627,-3.8121,-0.3652,0.3864,1.4634,4.1774,0.673,-2.1697,-2.5052,2.782,1.3806,2.3636,4.4307,7.2744,1.3418,-1.3059,-4.8403,4.1781,-3.7021,-0.4788,1.8682,-0.3304,-7.4334,-7.6439,1.7879,0.0257
-3.4216,-0.4443,1.0715,-3.8034,2.669,0.4755,0.8661,-3.7454,-0.8764,-1.9736,0.6129,0.9618,0.3246,-4.2786,-2.6791,1.5583,1.4576,2.1696,3.6407,6.7294,2.3525,-1.1072,-4.42,3.8156,-1.2082,-0.1519,2.5659,0.9576,-3.0986,-4.2267,2.6323,0.515
-0.3436,2.2335,1.8909,-2.5201,3.2746,0.5059,0.7375,-2.5962,-2.4447,-3.0236,0.1156,-3.3741,-1.3399,-6.4677,-3.9137,0.1743,0.1101,-1.3533,1.5529,6.1561,2.3598,-1.7702,-2.8922,4.0095,2.0425,-0.0422,3.8883,1.9243,0.8192,-3.0113,3.8048,-0.5478
-0.4763,2.524,-2.8802,-2.5288,4.2198,-0.3787,-1.3523,-1.4096,-4.4087,-5.9093,-2.6286,-6.5456,-3.3062,-8.9414,-5.9264,-2.6769,-1.8166,-2.7087,0.4908,6.6568,2.7101,-0.9063,0.0124,6.2857,6.7368,2.1796,6.0084,6.7982,5.1451,-0.5334,5.4845,0.0575
-1.036,2.8464,-6.8214,-1.292,5.6055,-0.5018,-3.1833,-1.1399,-5.5095,-9.1181,-5.585,-6.6366,-4.786,-11.5971,-9.6743,-5.2039,-4.2389,-3.0144,-0.425,6.5607,2.6949,0.1049,2.3414,8.3761,11.218,3.7323,9.0791,10.2371,7.949,0.4782,6.9731,1.5389
0.0196,4.2493,-4.2961,0.744,7.207,1.6063,-2.2061,-0.5006,-3.9799,-8.899,-5.124,-6.1158,-4.8782,-12.861,-12.7172,-6.7438,-6.1905,-3.878,-1.3841,5.0212,2.3407,0.2809,2.2833,6.783,11.2327,4.7244,9.7435,6.7485,6.5947,-0.6397,7.941,2.8328
1.7291,5.7415,1.0707,2.567,8.4541,6.187,0.2618,0.9329,-1.9551,-5.9068,-2.5272,-6.8401,-4.3774,-13.5347,-13.1267,-8.6062,-7.455,-4.581,-2.614,4.2697,2.7545,-0.024,1.0201,2.5994,8.4435,5.0807,7.6996,0.9529,2.5113,-1.7983,7.8773,3.1088
1.6679,5.2976,2.2273,2.432,8.1816,7.5015,0.8918,0.5585,-1.3053,-4.2434,-1.7922,-7.8879,-2.9631,-14.2006,-13.3294,-8.4273,-6.2223,-2.977,-3.06,5.576,4.0268,1.042,1.7086,2.2507,7.845,4.1783,5.4415,-0.2449,-1.7351,-2.6803,6.4728,3.6771
-0.0483,2.9188,-0.7322,-0.0494,5.9889,4.2407,-0.2271,-0.4695,-1.7314,-5.4091,-4.2012,-6.5657,-1.5233,-14.1155,-13.9698,-7.7999,-3.8218,-1.0366,-2.2244,5.9751,4.7801,1.8628,2.8035,3.3254,11.2185,3.8532,6.8491,3.6154,-0.3272,-1.4473,4.4254,3.8064
-2.7177,-0.1769,-5.2393,-2.9795,3.6737,0.2929,-2.3782,-1.5977,-1.5477,-7.5468,-6.6092,-4.8172,0.5174,-11.6635,-12.6956,-6.1149,-1.8238,1.3557,-0.342,4.4419,5.0386,2.539,3.4607,5.7413,13.9035,2.7553,7.9543,7.8015,1.7431,1.1248,3.0196,2.8256
-5.533,-3.3745,-10.3079,-7.4815,0.9094,-4.2956,-4.3032,-4.3809,-1.4169,-8.4055,-6.7486,-3.7507,2.7114,-8.0166,-8.4225,-1.9516,2.5318,4.2879,1.3107,4.9064,5.0079,2.7346,2.8245,11.408,13.2286,1.275,6.1771,10.7322,3.8521,1.1368,2.0706,1.2495
-6.0344,-4.1154,-8.9123,-8.4596,-0.6368,-4.5561,-3.8666,-5.4141,-2.0689,-7.7182,-5.1338,-2.3423,4.1528,-4.1151,-4.5077,2.5785,7.8893,4.9205,0.7444,6.155,3.1748,1.4155,-0.3816,9.8278,10.6396,-0.5751,3.8133,8.8533,5.4759,-0.5602,0.4972,-0.7764
-5.1634,-3.2653,-7.4913,-7.0955,-0.9065,-4.7829,-5.1713,-6.3593,-2.0105,-7.398,-5.0905,-4.0328,6.3995,-0.7576,-0.8511,6.4461,12.2604,7.4901,1.6854,6.6088,2.5214,0.7495,-2.5927,6.7002,9.1352,-2.258,0.7358,5.3852,4.5597,-2.738,-0.5396,-2.2125
-7.0817,-4.2169,-7.7518,-7.7309,-0.5505,-5.8043,-5.1858,-5.1647,-0.2474,-7.0532,-3.9864,-2.203,7.5978,1.663,2.3003,9.594,15.5668,9.3889,3.8173,6.611,3.5513,2.0842,-3.1584,5.6583,7.4612,-3.2145,-0.9045,0.2027,-0.6082,-7.9856,-1.227,-1.4586
-8.5009,-4.8127,-7.3039,-7.0863,0.6306,-6.5895,-4.2317,-3.3298,1.2184,-7.2751,-3.5484,0.8472,6.6874,2.3571,4.0109,12.4143,16.5607,8.088,4.3989,6.3034,3.8084,2.3863,-3.4527,5.3861,5.3708,-2.4167,0.1096,-5.5209,-5.5681,-10.9992,-0.2446,0.2619
-7.6707,-2.9158,-6.0698,-5.7741,2.9347,-4.6475,-4.1624,-2.5481,0.9408,-7.1902,-4.2077,1.9594,5.9081,1.3409,4.4573,12.8697,15.3169,6.4152,4.4397,6.2777,2.3917,2.5913,-3.5472,3.2885,5.2866,-1.2163,1.0075,-8.8914,-9.0319,-13.1415,1.4782,2.078
-5.4786,-0.1344,-4.9812,-4.6443,5.3512,-2.5629,-5.5977,-2.4555,0.5631,-7.911,-4.8595,-1.194,6.0843,-0.3091,3.4831,11.3129,13.3318,6.5973,4.5325,5.4328,1.575,3.2077,-2.6521,1.0691,5.8526,0.2112,0.6209,-9.4825,-10.6208,-13.0645,3.4318,3.2248
-4.2457,1.4512,-4.3996,-3.33,6.5269,-3.1407,-7.4025,-2.6062,0.2466,-9.0939,-6.0185,-3.9312,6.2481,-1.564,1.6193,8.6194,10.4781,6.32,4.6378,3.7159,1.8532,3.5447,-1.4591,0.4331,6.4274,1.7274,1.8235,-6.7827,-7.704,-12.2413,4.9691,3.2534
-4.1318,1.3741,-1.9981,-3.3107,5.8993,-2.519,-7.2121,-2.4475,0.3235,-9.0941,-7.5185,-1.7047,6.3561,-2.8669,0.2502,5.904,7.7011,5.9602,4.9029,3.5679,3.2128,4.3754,0.1095,-0.8636,6.2042,2.7592,3.9935,-7.2985,-6.2144,-13.2206,4.5647,2.9339
-4.4098,0.6756,-0.7952,-3.7613,5.1852,-0.4403,-6.6763,-2.955,1.7049,-7.7386,-6.9685,0.3366,6.9101,-2.6637,-0.0881,3.5589,5.5486,6.1559,4.4632,4.2108,4.3258,5.9482,2.244,-2.2232,6.0269,3.4133,3.3101,-10.5777,-7.3227,-14.2397,3.4508,3.3803
-3.4303,1.1734,1.1938,-2.3804,4.9403,1.9146,-5.4731,-3.2807,3.436,-6.1494,-5.9788,1.0513,7.0768,-1.0429,0.5355,3.4101,5.0909,4.9997,3.4632,3.7155,3.7904,6.2882,1.8737,-3.7824,4.2568,2.4837,1.3663,-12.8996,-8.7322,-15.2403,2.1713,4.1498
-3.7022,0.796,0.0406,-2.5312,4.951,1.6623,-5.4462,-2.673,4.7056,-5.4401,-5.9548,1.0071,7.9848,0.9136,0.8682,4.3866,6.3625,5.5828,3.2704,2.7179,3.8907,5.4686,0.4937,-3.7247,3.7802,-0.2213,0.2586,-11.5869,-9.0711,-14.5977,1.2087,4.5914
-4.5943,-0.0235,-1.599,-4.3414,4.8743,-0.7675,-6.3503,-2.5073,5.2362,-5.474,-4.4946,0.2084,9.7458,2.8022,0.7927,5.2418,7.2982,6.9781,4.4449,3.5662,4.7522,5.3626,-0.2811,-2.8744,3.9698,-2.1206,-1.0034,-10.2863,-10.0396,-13.9021,0.8375,4.5109
-5.5738,-0.6435,-1.7716,-4.1991,3.5512,-1.142,-4.5371,-1.6975,4.6253,-3.813,-3.3701,2.2863,9.8327,3.1433,0.8766,6.6254,7.1041,7.1664,5.8785,3.8921,3.7539,5.942,0.6902,-2.5639,4.1756,-2.9696,-1.232,-11.458,-10.4299,-17.3606,-0.2804,3.4864
-6.1457,-1.7625,-3.6592,-5.0889,2.311,-2.4809,-4.6181,-2.0442,3.2662,-4.5381,-3.7461,2.8935,8.052,0.9383,0.457,6.0958,7.1929,6.7413,6.5603,4.7919,3.6135,5.6063,2.8586,-1.8511,5.7555,-1.4733,1.0189,-8.6091,-8.0165,-16.6768,-0.7647,3.2979
-6.4212,-2.1155,-4.6859,-3.854,2.8253,-4.1317,-5.95,-3.3194,1.9431,-6.6677,-4.9377,1.846,5.7,-1.1131,0.215,4.9746,5.8575,4.2804,4.9894,4.6962,2.9314,5.0711,2.9936,-0.2385,7.8975,1.4409,3.7394,-3.6125,-4.9143,-13.8566,0.4056,3.9948
-4.9974,-0.3765,-1.9433,-0.2469,4.4867,-2.2363,-5.2351,-2.6339,1.443,-6.8976,-5.2493,0.3337,5.1207,-2.607,-1.1715,5.6323,4.1501,2.3051,2.4897,3.4681,1.5322,4.2169,2.0656,-1.1413,7.38,2.2882,4.405,-4.2386,-5.2993,-13.2063,1.8638,4.2727
-4.5879,1.206,-0.6338,1.6886,7.2062,0.2958,-5.3126,-0.7238,2.3678,-5.5664,-5.055,-2.0973,6.5633,-2.6843,-2.5183,5.7985,4.273,2.0504,2.0436,3.0268,-0.2919,4.7328,2.3698,-3.8109,4.9785,2.9064,2.3601,-7.8464,-7.3654,-14.8126,3.7702,5.6508
-5.0638,1.7248,1.0185,1.9129,8.5955,2.4829,-4.7203,1.7233,3.3756,-5.1223,-5.402,-1.9826,8.5078,-2.7417,-4.9645,5.193,3.849,2.5231,2.2521,2.5233,-1.5857,6.1826,2.8994,-6.8808,3.6399,3.5917,1.726,-10.4744,-8.843,-17.0982,4.3796,6.764
-5.3454,0.9767,1.1552,1.0225,6.9617,3.0154,-3.0132,2.6863,4.1792,-4.6066,-6.6625,-1.0623,8.8815,-2.4418,-6.3545,4.6699,4.1062,3.2072,3.2756,3.473,0.9757,7.589,3.2434,-5.3485,4.6119,2.6822,1.0461,-12.3754,-10.6642,-18.8835,2.5946,6.3933
-5.2031,-0.2781,-1.2125,-0.1085,5.1651,1.8004,-2.6344,1.531,4.6106,-3.652,-5.5306,0.215,8.2761,-1.5833,-5.2593,3.4801,4.465,3.2777,4.741,4.1672,4.6566,8.238,3.6212,-3.6389,4.0995,1.5883,-0.4663,-12.4726,-12.3651,-17.1374,0.5939,6.9869
-5.3018,-0.6733,-2.1728,-0.1586,4.7264,2.4284,-2.9238,0.3665,5.5492,-2.4651,-1.7164,-0.5877,8.3555,0.7638,-1.4312,3.678,4.9836,3.8064,5.3013,4.6921,6.1209,7.9665,1.9584,-4.0179,2.3398,0.1962,-3.812,-12.6501,-13.7069,-17.4623,-0.6731,6.5228
-3.272,0.8043,1.0006,-1.5479,4.1822,2.7348,-1.9082,0.4279,6.37,-1.0831,0.9295,-2.3378,8.6177,2.4338,2.475,4.5736,4.7617,4.1098,5.213,4.9262,4.2311,6.3013,-1.5601,-4.8671,0.7049,-1.0895,-6.078,-13.3877,-12.3585,-19.0274,-0.9948,4.699
-4.2561,-0.7432,0.4799,-5.4009,2.3533,0.5309,-0.5077,0.4744,6.0507,1.0118,1.8182,-1.8823,9.055,3.6678,3.8769,5.7588,6.9496,5.5552,5.5097,4.887,3.7052,5.2208,-2.6705,-3.6229,1.4613,-1.9619,-6.5794,-11.105,-12.1057,-18.7261,-2.2671,3.4515
-5.8926,-3.5334,-3.3102,-9.5866,-0.4801,-2.0169,0.4331,-0.4046,4.4973,1.9457,1.9429,0.2449,8.612,2.2994,2.9957,3.9069,9.2456,6.5433,5.5483,5.9249,5.1207,5.2475,-1.3143,0.218,4.2746,-3.0926,-5.5669,-5.8512,-9.995,-16.1719,-4.4079,2.595
-5.9011,-5.4504,-8.2634,-12.0721,-3.4442,-5.3925,0.5547,-1.966,2.8138,0.6725,1.5364,-0.0463,7.3833,-0.224,1.4274,2.1808,10.4243,7.1164,6.3255,3.9912,7.1877,4.5634,0.3973,4.7249,8.8758,-4.4477,-3.1581,1.4458,-7.656,-8.8351,-5.9469,1.1564
-6.4757,-7.0694,-11.4369,-10.5069,-5.1657,-6.7262,1.1331,-1.7707,2.1778,0.0793,2.4988,-2.811,6.8361,-0.3018,0.2949,2.6836,8.8874,7.3271,5.6163,2.9,8.0402,4.3088,1.6275,7.4939,11.9468,-5.9731,-3.4541,6.3001,-7.9598,-2.9219,-7.2657,-0.3382
-5.6043,-6.6562,-9.9071,-8.6623,-5.5324,-5.1129,1.8227,-1.4079,2.7065,1.6162,2.7415,-5.4896,7.9202,0.572,1.1978,3.4568,8.1715,7.0496,4.0359,3.2286,6.7669,3.9104,2.1503,7.1316,11.9609,-7.495,-5.2645,6.7793,-10.6091,-1.9619,-8.1302,-1.4078
-4.3343,-5.7145,-9.2117,-8.1601,-5.3101,-4.2609,0.5127,-3.0655,2.6937,0.6489,1.1585,-7.5759,9.2082,0.5771,1.5377,5.0151,8.3995,7.5952,3.0798,3.5103,5.9848,3.2267,1.9515,6.7983,12.233,-7.0358,-5.3042,9.0168,-12.7141,-1.3256,-8.1118,-1.0194
-6.0905,-7.3418,-10.6858,-9.9352,-5.0273,-4.517,-0.1318,-3.9329,2.2426,0.2175,0.4863,-5.7956,9.0499,1.3445,2.4196,6.6366,9.4838,6.7654,2.2425,3.19,5.8506,3.0863,1.6271,6.7468,11.8935,-5.0288,-4.4709,11.3792,-14.1722,-0.3513,-8.014,0.8074
-9.5312,-9.4932,-11.5888,-11.1634,-3.9298,-3.9487,0.8551,-3.2915,2.6137,1.4747,1.0867,-0.9938,8.1725,2.0294,2.8524,6.5139,11.0833,4.1278,1.19,3.2517,4.4844,3.3925,1.2109,6.1887,10.8777,-3.0597,-3.0018,12.0085,-16.4427,-2.4527,-7.7784,3.2593
-9.5227,-8.6994,-10.201,-10.1057,-2.275,-2.7965,1.6179,-1.8187,2.507,2.4918,1.5269,-2.1288,7.4561,2.1937,3.2861,8.3188,12.1452,2.1793,-0.1857,2.8408,3.5585,3.5444,0.9401,5.2744,9.8825,-3.3532,-4.0414,10.248,-17.9618,-4.2564,-7.031,4.3396
-8.2872,-7.3575,-6.9862,-7.7706,-1.1918,0.3437,2.7123,-0.0664,2.4158,3.4964,1.3249,-5.3356,6.7388,1.7201,2.4191,10.0226,12.4047,2.7591,-1.081,2.9785,3.0016,3.2556,0.1092,1.9358,7.6135,-3.9261,-6.4291,6.7653,-16.9238,-4.2192,-6.7747,4.2896
-7.2549,-5.7847,-4.6569,-5.1538,0.1377,2.7396,3.6262,0.8282,2.6162,3.8486,1.0105,-4.5251,5.5069,0.2016,1.2476,8.0744,11.4756,2.1727,-2.1923,3.3981,2.4869,3.233,-1.0762,0.3481,6.4741,-4.1157,-6.2894,4.0996,-15.4061,-5.7148,-6.1789,4.8197
-7.0559,-4.7993,-4.7237,-5.7244,1.679,2.8729,4.8636,3.1582,3.3492,4.7579,1.4282,-2.8727,4.7203,-0.4536,0.4836,5.0209,9.942,-1.1098,-3.7295,2.4809,2.7579,4.0946,-1.5918,1.1491,8.515,-4.0788,-5.4014,1.9273,-14.9576,-7.7916,-5.0802,6.1964
-9.8276,-6.7538,-6.2719,-9.2549,1.5926,1.5524,5.332,4.3537,3.6321,5.6014,1.3648,-1.6072,4.411,0.6603,0.3951,5.4749,10.4568,0.3201,-1.706,3.5897,3.1719,6.0111,-1.3365,1.5298,8.9429,-3.1925,-6.5028,0.8569,-15.6797,-9.326,-5.183,7.4191
-8.7154,-6.1449,-5.877,-8.7136,1.6429,0.3686,4.6447,4.4522,4.1717,5.1914,0.6945,-1.7742,4.454,0.6315,-0.6551,3.9282,10.5797,-0.024,-0.771,3.1941,2.1761,5.9123,-1.6232,-0.6024,7.6606,-2.0018,-6.2682,0.7774,-11.8059,-8.8261,-5.0353,8.3789
-5.7512,-4.0135,-2.9513,-6.217,1.8496,1.9231,6.1348,5.8325,6.1844,6.5816,2.1283,-1.1594,5.01,1.209,-0.6462,2.5171,8.0485,-2.2238,-2.0322,1.116,0.191,4.7101,-2.3496,-3.4999,5.0705,-1.6327,-6.4709,-2.284,-10.4209,-10.5717,-5.0624,8.7769
-7.5952,-5.5167,-5.842,-7.1986,0.4469,1.0513,6.7394,4.6622,7.0967,7.915,3.7984,-0.9322,5.9923,3.8298,-0.7803,3.1078,7.4829,-1.6137,-0.3775,0.9863,1.9202,5.5425,-1.377,1.1058,5.2929,-2.4234,-8.168,0.2528,-14.0967,-13.1445,-6.2213,8.0782
-9.4589,-6.8967,-9.2202,-8.1046,-1.0845,-1.0716,5.0081,2.8906,5.0801,6.426,4.6556,-0.0996,6.1564,6.3694,0.1492,3.0174,7.5815,-1.0305,1.3363,2.5011,4.9601,6.143,0.3404,4.0866,6.7031,-3.6597,-7.6093,5.3142,-14.9678,-13.9525,-7.4895,5.9285
-11.5091,-8.2967,-9.9558,-9.6571,-1.5547,-2.3196,2.0248,0.7902,3.5855,3.5654,4.1285,3.0394,6.0603,7.13,1.9487,3.2567,7.5117,-0.2279,2.9656,4.3724,6.0122,6.6956,1.4912,2.5646,7.2092,-2.8064,-5.0977,7.2722,-13.1507,-14.5608,-7.7861,5.3048
-13.8253,-10.0186,-13.6849,-11.0471,-0.9159,-3.9358,-0.8251,-0.2445,4.6067,2.0697,4.7214,5.4003,7.4765,8.5777,4.8651,3.9411,8.2257,1.2286,3.7973,3.0245,5.5076,7.6439,1.4676,1.672,7.2888,-2.116,-5.1599,7.0191,-12.2329,-13.9804,-7.2748,6.7658
-12.6313,-8.4718,-12.7184,-9.3124,0.7219,-3.119,-1.0123,0.005,5.6012,3.0804,5.4924,5.493,7.758,9.2179,5.3609,3.1705,6.2661,-0.0941,4.1229,0.1536,3.1924,6.3262,0.2266,-0.0861,7.1812,-3.1353,-4.9142,6.8192,-13.1434,-12.53,-6.1092,7.0747
-10.8927,-5.9218,-9.2709,-6.689,2.6623,-1.7363,-1.0219,-0.4848,5.6184,4.2353,6.1399,2.6823,6.8973,9.2256,5.0616,3.6448,4.669,0.1063,4.1606,0.3509,0.3293,5.0533,-0.2998,-2.3679,6.5164,-3.1628,-5.5813,5.289,-14.7312,-12.7618,-4.4352,6.7235
-8.3833,-3.674,-9.726,-3.8918,4.0758,-2.9657,-2.2395,-0.5687,3.8616,1.846,3.2543,0.4184,5.0058,6.369,2.911,2.7702,2.9348,-0.5911,3.1433,1.7629,-0.5911,4.0969,-0.3008,-1.2711,6.2672,-0.4787,-3.7133,4.8801,-11.1758,-10.0238,-1.5267,7.5479
-6.1792,-2.8427,-10.6068,-3.7759,3.448,-3.7148,-1.7778,-0.8866,3.0643,0.0219,2.6296,0.5772,3.3799,3.6825,0.9625,1.3827,0.9839,-3.2617,1.2367,1.8316,0.0433,3.4253,-0.154,1.4448,7.3982,0.1368,-1.6823,5.5249,-6.714,-6.6667,-0.7805,7.8842
-4.7927,-2.6054,-9.4909,-4.5969,2.12,-2.2767,0.1818,-1.1187,3.4489,0.4355,4.1095,1.0676,2.7952,2.9058,-1.1324,-0.0749,-0.4885,-4.8003,0.5186,1.3539,-0.7213,2.6264,0.0982,2.0913,6.6921,0.0269,-1.3164,5.7362,-4.3568,-4.3318,-1.1085,7.0038
-1.9802,-0.6133,-6.6645,-3.9679,1.467,0.7289,2.1274,0.6173,3.5932,1.3889,5.5991,0.4285,3.1631,2.8371,-1.5765,-0.7175,-1.1772,-4.6638,1.3132,3.2039,-1.1244,1.5177,-0.0295,-1.1699,4.0782,-1.1855,-2.3464,2.2009,-5.9208,-4.9071,-1.8208,5.5938
-1.5591,0.2585,-7.6865,-4.2918,1.5502,2.1356,1.8831,1.1958,3.0913,1.7638,6.0479,0.4303,4.0688,4.6341,-1.3079,-0.0483,-0.8629,-3.0102,2.1494,6.1251,-1.2358,1.3439,-0.0005,-2.5503,3.6833,-2.2133,-4.0676,-0.3488,-6.9543,-7.184,-2.0715,5.0411
-3.7788,-0.4504,-8.1189,-5.9777,2.3524,1.3007,1.2852,0.8758,3.0828,2.2766,6.3352,2.3012,4.7846,6.1792,-0.8113,0.4825,0.2993,-0.6555,2.9125,6.691,-1.872,2.4918,0.3013,-1.6303,1.9939,-1.8505,-4.7934,-1.6633,-7.8358,-10.6265,-1.0921,5.2228
-6.9625,-2.0239,-7.9562,-7.2248,3.1257,-1.0912,0.6884,0.2108,2.474,2.0033,6.2838,5.4478,5.1737,6.5048,-1.8003,-0.0718,1.1849,0.046,4.0765,7.1382,-1.2646,3.5458,0.6383,0.3344,1.0561,-1.2586,-2.9073,-0.4488,-9.8921,-12.2699,0.0047,5.2501
-8.1952,-2.2502,-8.1304,-6.9702,4.2945,-2.0285,-0.2522,-0.4621,2.1728,1.1095,6.5094,6.0652,5.2707,5.5702,-2.9002,-0.6329,0.2479,1.6035,4.1369,7.1028,-0.6603,4.6426,0.086,1.0515,0.8372,-0.4354,-2.5485,0.9453,-9.8719,-13.4552,0.8101,6.3808
-7.2676,-1.129,-7.0728,-5.6515,5.7682,-2.0199,-0.7493,0.6578,2.0972,0.022,6.2391,3.747,4.1402,3.2436,-3.3804,-1.5297,-2.0883,0.9657,2.6575,5.9273,-0.3133,5.3601,0.1286,1.4458,0.4687,-0.0068,-2.3901,2.0207,-7.3156,-13.3894,2.0048,7.4279
-5.5965,-0.0088,-6.7559,-5.017,6.9683,-2.611,-2.441,1.2117,1.7789,-1.4128,4.4388,-0.9381,2.9193,-0.6885,-4.0667,-2.7216,-3.2553,0.7816,1.2369,4.6705,0.7057,5.8322,1.9221,1.5524,1.629,0.1755,-1.7862,3.9001,-3.4313,-10.529,3.1681,8.3831
-4.453,0.798,-5.6846,-4.5308,7.1636,-2.5112,-1.9611,2.1294,0.6639,-1.9327,3.4278,-1.3109,1.5543,-2.4042,-3.3314,-3.6055,-3.3296,-0.5489,0.0501,2.759,0.6718,5.3848,2.2439,0.9408,1.4857,0.9171,0.0419,4.5353,-2.4653,-8.5035,3.9224,7.9186
-3.2506,1.7305,-5.9011,-3.0828,7.4361,-1.7476,-0.3852,3.8645,-0.617,-1.4366,1.3977,-0.1878,-0.8022,-2.7541,-3.3697,-5.5049,-5.0319,-2.8769,-1.6562,0.9003,-0.9389,4.1832,1.2498,0.6902,2.406,1.8596,1.8855,5.5358,-0.489,-5.6585,4.7068,7.86
-0.8321,3.7538,-5.6931,-1.327,8.3858,-2.0236,-1.4696,2.0686,-1.7377,-2.4435,-0.197,-1.0501,-3.1993,-4.0879,-3.9607,-7.3664,-6.2397,-3.8929,-3.2757,-0.4024,-2.2965,2.6332,0.6061,0.7909,3.5361,2.9766,3.5313,6.6183,4.5173,-2.3682,6.4107,8.0474
1.0473,5.0807,-3.837,-0.9885,8.003,-2.3466,-1.0681,1.0608,-2.1205,-1.4403,3.1691,-0.7165,-3.4015,-1.8199,-1.5306,-6.6161,-5.9125,-2.5098,-3.1639,-1.0808,-3.5625,0.9431,-1.2711,-2.8121,2.4769,2.5885,2.1943,3.47,4.9258,-1.4948,6.1726,6.5726
1.1026,4.8492,-0.9671,-0.9371,6.8322,-1.9264,0.7715,1.2944,-1.7799,1.6616,4.7173,-0.8824,-2.8716,0.189,0.2885,-3.5642,-5.1326,-0.8485,-2.4463,-0.8755,-3.9694,0.0662,-2.426,-5.2554,2.1407,1.0541,-0.1529,-1.7997,3.9331,-2.5721,4.9764,4.5697
1.2107,4.5108,-1.4287,-0.6691,5.5832,-2.3069,2.4331,1.4607,-2.071,2.7459,4.7438,0.3738,-3.0656,0.8544,0.1378,-2.4194,-6.8487,-1.1494,-2.9569,-2.3038,-4.5183,-0.6804,-3.0454,-2.3592,2.6179,-0.5803,-0.2507,-2.4477,5.7321,-1.1419,4.9337,2.9208
0.7154,3.9359,-0.6623,-1.1037,4.9041,-1.9523,3.6338,0.994,-1.9509,3.6215,6.8075,3.7738,-2.1579,1.9853,1.1415,-1.9705,-7.9477,-2.6658,-3.0399,-3.3972,-3.5776,-0.0376,-3.9583,-2.0734,1.377,-1.182,-0.4735,-3.5567,3.8289,-2.0747,4.164,2.9207
1.6937,4.9717,0.8548,-1.6192,5.6463,-0.7576,3.8896,0.8166,-0.1836,4.5598,7.4485,5.9456,-0.1995,3.5874,2.4897,-3.2125,-7.8975,-5.0053,-3.273,-4.0286,-3.3943,1.1115,-4.8258,-3.6696,0.159,-0.0942,-1.2574,-7.0477,-0.6212,-4.9621,4.1351,4.7863
