FP1,AF3,F7,F3,FC1,FC5,T7,C3,CP1,CP5,P7,P3,PZ,PO3,O1,OZ,O2,PO4,P4,P8,CP6,CP2,C4,T8,FC6,FC2,F4,F8,AF4,FP2,FZ,CZ
-4.9929706,-2.3174732,3.3659906,-2.032953,-2.8934455,-0.55752366,-1.4168975,-1.338043,-0.47773947,-1.9796121,0.84113618,-0.76296204,4.06303,4.32821,2.5723329,4.566737,3.9296268,9.6870264,4.5152326,5.0251748,2.5254644,0.39191257,-0.76618938,2.3232193,-0.58302716,-3.8372034,-2.9314337,-1.0724327,-3.7196217,-11.148269,-3.6107635,-1.6965328
-2.5357015,-1.4527308,3.0997899,-3.7382911,-4.0114841,-2.2911745,-3.9104075,-3.2826449,-1.866824,-4.3002455,-1.8437533,-1.5335338,3.6670365,6.2016239,5.5253813,7.199728,6.5717385,9.4239767,4.7508567,6.2918748,3.1681457,0.11238839,-0.58696199,2.5402056,-0.77957403,-3.6683191,-2.6084006,-2.7595395,-2.2442545,-9.9612472,-3.3529061,-1.8247537
-1.6020888,-1.335802,2.7022187,-2.8723282,-3.8065342,-1.8391749,-2.7174257,-3.6045813,-2.6373321,-3.518696,-0.23653817,-1.0224018,2.3561215,6.2214904,6.5550568,6.2268943,5.3141374,7.8633219,3.2953517,5.2560715,2.0945522,-0.4001306,-0.74597979,1.5765845,-1.0205364,-3.0945106,-2.1565097,-2.4444302,-2.0580955,-7.0768275,-2.9956663,-2.2762154
-3.1895532,-0.58498553,1.4791447,-0.41757194,-1.3238205,-0.33494613,-0.81098135,-2.0383279,-1.6291331,-1.3325688,2.8463135,0.091063072,1.9303213,5.6872211,8.0672283,3.8685642,0.51791212,3.1570934,0.25177299,0.069453914,0.61120673,-1.1643172,-0.50174767,-0.20195228,-0.67141099,-1.2869869,-1.7387245,-1.5495876,-1.9370538,-5.6328515,-0.61668363,-1.614095
-3.6101099,0.256859,-0.01606613,0.75016483,0.37354962,0.72304902,1.6403285,-0.62332873,-0.61240212,0.89810022,3.2693964,0.15177857,1.5417336,3.024065,4.0012915,0.51493794,-2.9287614,0.11588281,-1.225093,-3.3095614,-0.063999862,-1.275333,0.50939597,-1.0150065,-0.024742297,0.9690006,-0.60616708,-0.88514132,-0.67237833,-3.304403,1.593724,-0.16076599
-3.5373068,1.4544013,0.46156039,0.06311373,-0.16654588,0.21061412,0.73595777,-1.5832104,-1.3297041,-0.30891174,3.1734017,0.26550602,0.7589542,2.4159946,4.0084818,0.59705736,-1.5521888,-0.74983979,-1.9371329,-2.745221,-1.0376834,-1.4686051,0.32189864,-1.4766009,0.15870785,2.2825024,1.4749016,0.11562927,1.1741613,-4.4943828,2.7577364,-0.043242053
-1.8506187,2.124963,-0.06762092,0.93134615,1.0917229,-0.11880188,-0.24512013,-1.5957076,-1.6344213,-1.2864056,1.8485261,-1.2447458,-0.64838837,-0.44458042,-0.5082796,-0.11557484,0.036967202,-1.1704651,-2.605122,-2.3000932,-1.4966486,-1.9547801,-0.062623615,-1.5216319,0.60993426,4.0518888,3.6767907,1.5598094,2.602619,-1.8195357,4.7045854,-0.5479765
-0.83719778,3.3233255,0.47321856,2.6004418,3.2980299,0.80567248,-0.12379742,-0.4605763,-1.4862255,-1.1661457,-0.4366364,-2.4527383,-2.211632,-3.5965113,-4.5933902,-2.8172389,-2.8037794,-3.0176833,-2.8359184,-2.7478849,-0.95127715,-2.299574,-0.011993898,-0.4803836,1.8656679,5.5059017,5.2351453,2.7671644,4.0063081,-1.1017447,6.5225131,0.028952433
-0.50432244,4.7080712,1.5101591,3.2033523,2.8549995,0.60025498,-1.9338322,-1.1350261,-2.5199032,-2.6728059,-0.39090518,-2.2266898,-3.3023705,-2.1908638,1.455239,-3.0473969,-7.1266023,-4.0642621,-2.4609149,-2.2891704,-0.34000419,-2.9906697,-0.347967,-0.17799295,2.1401439,5.5889006,5.6422239,2.4979183,4.8917724,-2.5046698,7.2419674,-0.10862333
2.6437603,4.6443698,1.7516165,1.9253328,1.3604983,-0.93687273,-5.4272282,-2.1745555,-2.5680741,-4.8028323,-1.0830551,-1.138242,-3.4475169,2.8173699,9.5778068,2.224633,-3.0707043,-5.1770993,-3.87323,-1.8180262,-1.2403704,-4.1034933,-1.7395398,-1.5698275,0.43060535,4.6250961,4.3554932,-0.42059137,4.4175353,-1.2463271,5.8994621,-0.8359885
3.2298187,2.9086333,-1.8395707,-0.2517546,1.5789388,-1.9587995,-2.668173,-1.2397589,-1.3675339,-2.2125279,-0.10433296,-1.4107439,-2.126909,3.0143204,4.2549739,2.5956975,0.24429089,-2.7820821,-3.7315385,-2.4704491,-1.4151457,-3.4136952,-1.0558292,-2.9216237,-1.0525035,4.0673181,2.832025,-2.3279623,3.3338218,3.9776211,4.7895445,-0.4760606
-2.5199848,3.3510238,-0.84991532,1.4897965,4.2744733,0.76549555,1.2087774,0.92534355,-0.024524439,0.66987731,3.5899899,-0.50995761,-1.316428,2.8354291,1.9888466,-2.8907628,-5.305692,-5.1330283,-4.1339801,-4.7759489,-1.3874158,-2.2003296,1.3089782,-2.7518502,-0.42355212,4.6507945,1.7186922,-1.6797842,2.0464692,-2.3404706,5.5870271,1.8326203
-7.7494994,2.3465037,1.1846141,2.327782,4.0696615,1.7427457,0.0084048542,0.8062479,0.13679197,-0.20479008,4.8104145,0.53068488,-0.18691813,5.4464545,6.1791196,-0.86279343,-2.5809903,-5.9035494,-4.7247175,-6.1843551,-3.0812008,-2.0012975,1.8881525,-2.811512,0.82390246,5.0175687,2.0432772,0.7671026,0.86155307,-11.765732,4.964505,2.1018761
-8.0603522,0.018486756,0.63077733,1.683962,3.747396,1.5265841,0.078194726,0.66594522,-0.016395204,-0.41286485,3.0724202,-0.4513322,0.65683761,3.186133,2.2887541,0.13911632,3.013991,-3.0245891,-3.9570457,-3.6126569,-4.0856891,-1.2402366,1.4770625,-2.2454092,1.0904727,4.9518531,2.7731036,2.2901762,0.18082781,-12.073188,3.5292954,2.1783699
-5.7574778,-0.23264355,-0.15598815,1.9105305,3.5328503,1.2181608,0.20541934,0.28520579,-0.85231248,-0.75221753,-0.038613928,-2.9598897,0.22333015,-0.64019589,-2.520398,-0.62650532,3.2514804,-0.38706752,-2.5607878,-2.1840651,-2.5264678,-0.78779082,1.6832079,-0.6897462,1.8440305,4.5676704,3.2677898,2.5627708,0.927521,-7.8801579,4.0345929,2.0377599
-3.0633913,1.6364171,1.1039052,2.5540779,3.161857,1.5003622,0.035122119,-0.29063212,-1.7207347,-1.8171383,-4.0291258,-5.7751745,-1.5664491,-6.0629555,-8.9536746,-2.7495934,3.0558595,-0.72449388,-1.8494176,-1.62628,-0.93176901,-0.53701753,2.8785884,1.4983025,3.7476861,5.4129244,5.2605943,4.475293,3.5553071,-5.1980999,5.5973798,1.4222673
-0.40114977,1.4182791,-1.4908504,2.2669588,2.6994574,1.2799808,2.1468807,-0.23168745,-1.2478087,-0.14406991,-5.5845244,-6.7238502,-1.8095111,-8.97997,-12.775615,-4.6827494,2.3636494,-1.3735315,-2.037729,-0.77402868,-0.85488102,-0.41629088,2.3447012,1.9081987,3.5694598,5.1402659,6.0241514,4.5660609,4.9073293,2.1045336,5.9020806,0.8862536
1.0141102,1.7224553,-2.3260896,2.0920039,2.6611262,0.92820657,2.9231878,-0.27589139,-1.4557563,0.17722464,-4.988718,-8.0321455,-2.5796261,-9.3953721,-13.930823,-6.745623,-0.48012933,-1.1122181,-1.5656674,1.3350222,0.75812031,-1.02318,1.8611842,3.1671067,3.4927074,4.3089217,6.3378221,4.5877484,5.297148,5.4732859,5.8352503,-0.061396987
-0.44985848,2.9184119,-0.20052388,1.3398252,1.0358536,-1.2359276,-3.5077516,-2.1698689,-2.7014568,-5.1079319,-5.3959544,-9.5928974,-3.2959885,-4.159517,-5.8167782,-2.4456159,1.5702624,0.80197192,0.32664906,3.7836305,2.485241,-1.3421333,1.9021536,4.6671303,4.1747702,3.6001982,5.7583548,5.3534555,5.3609037,-1.6081134,5.6262327,-1.6747247
0.1952705,2.8024704,-3.5675861,-0.80441874,0.017204541,-3.5220052,-2.9666005,-3.7706678,-3.5071335,-4.5582547,-0.81213181,-8.1483006,-3.6308672,-1.3453499,-1.0649041,0.087959922,4.5723577,0.13067211,-0.1298989,4.2137657,0.1686142,-2.3084642,0.41939771,1.8947921,2.0994581,1.7910136,4.7891915,6.2215164,5.5736225,3.612703,4.8770273,-3.3304407
-0.31316211,1.773181,-4.6794378,-0.22626274,1.4407701,-2.2184467,0.33257133,-1.651388,-2.0513591,-0.76801469,3.0795048,-4.5879441,-2.8312423,0.57198316,1.0090311,-1.0449429,0.88205383,-2.2237262,-1.8841134,1.6626379,-1.1622771,-3.0592553,-0.93341576,0.00066112365,0.61177057,0.67383055,2.8079888,4.8249279,3.5212989,5.656921,3.5354436,-2.7495765
-1.9043863,0.58246799,-2.9656656,-0.2952966,1.1238908,-1.712067,-1.3009629,-0.18781955,-1.4069938,-0.94176024,2.2949947,-2.2442396,-1.385294,1.5246121,2.3719096,1.304361,2.0642459,-1.2663065,-1.3956288,-0.056241559,-0.80904141,-2.6339663,-0.84274017,0.36553015,1.4417283,-0.53725383,1.9141555,4.760682,1.7621724,0.50567428,1.6400606,-1.7708125
-1.4061948,-1.3987312,-5.7228247,-2.8192066,-0.60461655,-3.9021229,-3.5202848,-1.1246913,-1.5966956,-2.0587539,0.86334403,-1.8131422,0.72558336,2.8565383,5.1146667,4.1777774,6.0785957,-0.25899296,0.13758356,1.5814885,0.3256904,-1.1434516,-0.38882004,1.2554825,1.4352725,-2.4953055,0.20012699,4.0575269,0.87850174,2.3541561,-0.70199106,-1.0865107
1.4585452,-3.5363736,-9.3333556,-3.6366055,-1.9157055,-4.9108066,-1.9749531,-2.1519579,-0.82959402,-0.29962151,2.8440793,-0.40849326,1.89437,2.8950294,2.7484144,3.7891875,6.9108736,-1.442868,0.85265613,2.0981729,1.0538088,-0.15888695,-0.30611147,0.75793875,0.014863717,-4.3179241,-1.893618,2.8026413,-0.86405252,11.39923,-2.7723269,-0.76656689
2.1003404,-3.506845,-4.8155137,-2.7796199,-2.7972867,-3.105787,-1.2062693,-2.0504037,-0.18827053,-0.28317943,0.7910696,-0.52435263,1.9809573,2.1526653,0.41941519,3.8015304,6.1736554,1.3106434,2.2852549,2.3328829,2.0995806,0.87391448,0.11074538,1.5076201,-0.2715362,-4.3268692,-3.332068,0.75563497,-2.3091465,7.8046463,-4.1198718,-0.88354986
1.9249335,-2.2454801,-2.2538734,-3.1878957,-3.8496586,-2.7180495,-1.2783639,-2.7645023,-1.0997828,-1.148368,-0.21785615,-1.003958,1.4200669,2.3020804,0.64698062,4.3030166,6.8145018,2.7035907,2.7733334,3.539364,2.1157269,0.61345547,-0.14637801,2.2665657,-0.06974244,-4.2628601,-3.6550158,1.0744708,-1.4784931,4.1524438,-4.2332605,-1.0370037
0.03770662,-1.7732347,-1.7001317,-2.7029196,-2.9306099,-2.7480461,-2.2560513,-3.2616649,-1.3838803,-2.2409046,0.22458036,-1.1748305,1.6054714,3.7870085,1.8373206,3.6513222,4.9835502,2.8621083,3.2284544,3.5268592,2.4472786,0.90334218,0.51048596,2.0381844,-0.037496759,-2.126947,-3.1574512,0.31433493,-1.48739,0.50850334,-2.8973318,-0.58762917
-0.32195807,-0.92420864,-2.4132624,-2.3069796,-2.4220813,-3.07117,-2.6024445,-3.2889928,-1.0096128,-2.0649645,0.96061967,-0.50757731,1.0560568,5.3372286,6.3524334,4.5452347,2.258,1.6488764,2.7635238,0.89360553,1.2261265,0.39270286,0.13853394,-0.055396864,-0.59465636,-0.81702708,-2.8150305,-0.39508703,-0.75708543,0.77251718,-1.4028238,-0.57510288
1.659587,-1.3839287,-4.0208358,-2.9762205,-2.5114735,-3.677787,-2.7776724,-3.0337059,-1.3262122,-1.6813646,-0.63116456,-0.77168861,0.57699625,4.3273754,8.8228211,7.1946766,4.7152704,0.97155554,1.0383821,-1.2672991,-0.50432939,-0.46791145,-0.62818652,-1.3646697,-0.44242022,-0.75508943,-2.1415073,-0.058690984,0.22923355,4.4503954,-1.318642,-0.24550155
-3.3776217,-1.4928375,-3.1045091,-1.1143026,-0.86529999,-1.2625308,-1.4432978,-0.34565173,-0.24212912,-0.55562379,1.723034,0.091925589,0.96421997,2.4944572,4.66953,-0.70174474,-1.675178,-2.1661001,0.17434182,-0.28067196,0.9536293,0.71163552,1.4695264,1.4790069,1.9171994,0.74430147,0.16433309,2.3634125,-0.075354214,-2.3316666,-0.8542421,1.9681977
-5.3652418,-1.9574377,-3.0999681,-0.52134165,-0.0083626314,-0.18292607,0.0040848834,1.1964104,0.61337631,0.89851117,2.3598616,1.165053,1.5731427,1.1243501,2.5764653,-4.1153223,-5.0242306,-3.050339,0.71146157,0.41456775,1.5101181,1.4839316,1.6587683,2.6836735,2.6364674,0.57274981,0.45267405,3.4824067,-0.53350298,-4.1469997,-1.452298,2.3398857
-2.3056864,-2.7975586,-5.0160144,-3.4514955,-2.8031765,-2.207392,0.30828646,0.19603239,0.34339047,1.5310298,3.5465816,1.8017746,1.6990525,2.4887674,8.9967849,-0.26762258,-2.7065938,-2.8473455,1.2986401,1.3898394,0.85618074,0.36861782,-0.25929515,2.054942,1.4856162,-2.6143471,-1.9673779,4.2267357,-0.71076672,1.8964572,-4.9403599,0.40629108
-2.5989027,-5.0352919,-6.10524,-5.9627363,-4.4391139,-4.0251196,-1.1732221,-0.70994055,0.8688722,0.5627369,3.6875825,1.5968184,3.8155791,2.7350136,7.7196274,2.921965,2.2907505,0.047449445,3.1737901,1.2155022,2.1700473,1.9740796,1.2386375,1.9827008,1.4553383,-3.2935682,-2.952617,3.7029096,-2.5337636,2.0709053,-7.2199489,0.81914971
-7.3782926,-5.0565694,-3.7268543,-6.5113695,-3.015939,-2.7953243,-0.53881531,0.63199556,3.0125399,0.77775215,2.6412106,1.7869481,5.8035252,2.0392295,1.9745223,0.46103662,2.1913932,0.85567133,4.2545635,1.3552315,3.53441,4.5880559,3.1115513,3.2887812,2.3022574,-1.7733878,-1.7777319,3.2032816,-3.1235334,-6.9820611,-6.9913548,1.857281
-6.3406022,-4.1835298,-4.9785804,-7.7174547,-3.6939228,-3.714633,-0.21079927,0.23560294,2.3501263,0.71971859,1.1237272,0.4627124,5.5567237,-0.10876677,-3.4420521,-0.10224347,4.3075969,1.0702199,4.9390787,2.2753999,4.6072708,4.4005529,3.5334298,4.8966776,3.3662476,-2.120294,-1.3871313,5.172777,-1.3122407,-4.4289569,-6.6261706,1.3495259
-4.8691473,-3.2944109,-6.4900514,-7.1809524,-5.301522,-4.226222,0.20847583,-0.78647256,0.82996185,0.60893903,1.9025305,-0.81249202,4.0408702,-2.0881208,-5.311969,-1.8084998,2.9140976,0.70697548,4.795345,2.3023215,5.2661074,3.6299181,4.1809001,5.704889,4.4182294,-2.5190401,-0.012979833,7.3729908,0.44110115,0.62720186,-5.4895506,0.24058569
-3.8986116,-2.5691774,-5.8591579,-5.5337341,-6.4519293,-3.9281248,0.2004376,-2.4849806,-0.92879485,0.026426165,2.9343443,-1.6490347,2.4353207,-0.93843189,-2.045097,-1.2013009,1.2639863,0.6284351,4.1108686,3.1969073,4.9589326,1.4838998,2.3424648,6.11919,4.5997894,-3.8803444,0.91690169,8.8146854,1.2519222,2.2516177,-4.5516026,-1.6158028
-2.3778993,-2.2584728,-4.9134867,-4.5039497,-7.5154083,-3.592465,0.096310306,-3.3264861,-1.3339428,-0.19996801,3.7365816,-1.2047503,1.5261279,-0.81098545,-1.5115359,-0.063533581,2.1354305,1.0216608,3.4381676,5.0096264,3.6492414,-0.15224097,-0.6880899,5.9358203,3.8403123,-5.1410915,1.2382926,10.086391,1.5635157,3.4799137,-4.4549781,-2.7081031
0.027612243,-1.7845765,-5.4229025,-3.6876951,-7.3271457,-2.9082345,1.8963107,-2.2267605,-0.50408053,1.5106384,3.959473,-0.065419945,1.6299687,-2.2920563,-5.9286432,-2.7774269,-0.98933054,2.534548,4.2195294,6.5902636,4.1125996,0.21947129,-1.6585576,5.4926494,1.8884745,-6.1568386,-0.47589066,7.2260396,1.0615,7.9251288,-4.1397945,-1.9488508
-0.20125409,-3.3694196,-7.793979,-4.3647979,-5.5393658,-4.0615021,0.44044728,-1.5836815,1.1881136,1.8334093,2.1768377,1.5401677,4.0523433,1.6896653,-0.92804303,1.0178372,-0.38786048,4.4673463,5.8407987,5.7932161,3.7211979,1.6389133,-2.5753312,3.0179454,-0.72346525,-7.5314527,-3.3962217,1.7681447,-1.1107056,8.3257883,-4.363988,-0.5811058
-5.2815975,-5.0886418,-9.4207959,-5.0332582,-2.7425663,-5.037789,-2.5700575,-0.35424514,3.2549378,0.91226697,1.8427301,3.2437841,6.9986768,6.2711515,4.8555779,3.6236898,0.33703889,4.9342121,7.2842388,5.0117654,3.0981399,3.7133601,-2.3789868,1.4653311,-1.608402,-6.8391627,-4.8610881,-0.65571447,-3.2774819,0.57249012,-4.2539379,1.9843331
-9.461376,-6.7084568,-11.932591,-4.4917083,1.0248395,-4.6389839,-3.1910586,2.7470411,6.4841556,2.0652788,1.5948934,5.1235571,8.7887203,4.5274621,-2.837897,0.9147407,0.94842316,3.2511131,6.9839225,1.8868583,2.5761335,7.0396007,-0.24493623,0.32035154,-0.9233832,-3.8223108,-3.3316713,-0.85593773,-4.3348895,-3.2020138,-2.6307882,6.330918
-7.403284,-5.719487,-8.7298908,-2.4557207,3.1003297,-2.6918208,-2.8100006,4.0859742,6.8606789,2.393157,0.41193061,5.8100272,7.3685431,5.0429321,-3.4005071,1.3143373,1.8174099,2.4461205,5.0611856,1.2858544,0.81635404,6.1433872,-1.4587511,-0.89039325,-2.2872694,-2.9907338,-4.767607,-3.0302834,-5.1105454,-4.355252,-2.2839972,6.4273251
-4.766743,-2.9444103,-4.2028804,-0.50209631,3.0381373,-1.1053801,-2.4566549,3.333521,4.2190885,1.0601539,-4.3940704e-05,3.758721,4.0964276,3.9137951,-2.3789134,1.0197349,1.702973,2.1034144,3.2567217,2.4224517,-0.17265874,3.0784327,-2.3823503,-0.20536555,-1.9079598,-2.1040904,-4.5863662,-1.5315602,-3.5626387,-5.2925521,-1.30422,4.4033113
-4.6912463,-1.3800151,-1.5446679,1.2220727,3.8982702,1.4311393,1.1615399,4.6329372,3.6052137,3.1157381,1.2215186,3.8593548,2.8091337,0.48315942,-5.1023207,-2.1953396,-1.9172628,0.92794369,1.1102186,0.16663246,-1.4483675,1.2154071,-2.1561854,-0.76700165,-1.3053963,-0.27389579,-3.0542436,-0.45294666,-2.5231992,-5.8425562,-0.080942275,3.8753096
-3.8268459,-2.3137046,-2.3176398,0.8572054,3.0519448,0.53172502,-0.18628029,4.0334781,3.6983309,2.6008604,1.3261503,3.9698949,3.4601452,3.175566,0.52638917,2.507763,0.79503617,1.5662548,0.29439234,-2.4197664,-2.5814728,0.2369977,-2.3410189,-2.9157184,-2.1824836,-0.69134816,-3.7719342,-2.2004139,-3.406425,-4.366487,-0.40266105,3.2920642
-2.0130459,-2.2566274,-0.82544511,0.63139356,2.2545277,0.26415636,-1.5306823,2.8862278,3.4003132,0.96952954,-0.295914,2.7131983,3.340409,5.5880248,6.2366313,3.8251707,0.24665842,2.3995682,1.1233473,-1.1864199,-1.6887849,0.7293925,-1.1260764,-3.2046766,-3.3840856,-0.84591912,-5.1049081,-6.2219794,-4.2484782,-4.3834805,-1.1563645,2.8643275
-1.0383755,-0.22876445,2.6738342,1.8581695,2.6732013,2.6870166,1.4498538,3.3637045,2.7256672,1.2890665,-1.620172,0.1914487,1.8016946,0.20653844,-3.284963,-4.1313817,-3.6619826,1.8877645,1.4961452,1.7431195,0.92144007,1.9223687,2.2851918,-0.15372838,-2.2089094,0.61414535,-3.5926646,-6.6152521,-3.0733513,-4.9411024,-0.32114834,3.0814119
-1.9459062,0.67660815,3.7935312,2.6151295,2.9917733,3.6415175,2.5953114,4.0958329,3.2417495,2.1078653,1.1389698,1.5985803,1.8893034,-0.51658044,-4.2989989,-6.4929807,-6.5625376,0.73761779,1.307289,-0.12402244,0.94886507,2.336153,3.9302339,-1.2190018,-2.6060164,1.3840221,-4.1387251,-7.3322118,-3.7027847,-5.8418477,0.11062881,3.6406242
0.81037475,1.6179829,3.9736293,3.3043295,2.5858679,3.2734517,1.6261831,2.8444923,2.9569255,1.3545609,1.3492578,2.3772894,0.83232669,-0.60219456,-2.9254598,-5.5350119,-6.9626077,-0.78159876,0.68965164,-1.5208963,0.41624485,2.1084687,3.696718,-2.9661248,-3.5385568,1.7715437,-3.4658769,-8.7097326,-3.143448,-1.9588278,1.3101794,3.2108532
4.6690279,2.3285678,5.9541362,3.8855048,1.6713188,3.6076576,1.2248692,1.0792516,1.4980573,0.17667333,-1.7156886,1.1349111,-0.80412453,-2.9364557,-3.8797932,-4.6687873,-5.6351771,-1.8399893,0.089244147,-0.92084057,0.62216655,1.1511514,3.0733381,-2.1048552,-2.7942361,1.975343,-1.5815807,-8.1635987,-1.6701461,1.0598026,1.5670529,1.9471883
5.970877,3.6584808,10.0477,4.6736457,0.0010608722,4.4060247,0.82557733,-0.37833172,-0.33886077,-1.5863483,-1.3283666,-0.19471184,-2.1800627,-4.1166361,-4.7970935,-3.5041282,-2.0542195,-0.75823424,-0.36912677,1.1592138,0.22689602,-0.68679228,2.531832,-1.0657846,-2.4255648,1.0587568,-1.3427645,-5.9551962,-1.2773089,-0.8667099,1.116297,-0.45012927
3.3756178,4.9277704,10.081134,4.2739732,-0.1211664,4.4260354,1.2213463,-0.14284364,-0.08048573,-1.4951322,-1.0672912,-0.35183922,-1.9423701,-5.6396107,-7.9736596,-5.0263699,-2.4498189,-0.95503798,0.1215691,0.49205183,0.42421036,-0.1462167,3.56391,-0.58354726,-1.3184607,1.3963326,0.18209601,-3.9632515,0.29123097,-3.9292995,2.5576295,-0.14850366
2.8049982,4.0098643,8.230911,5.5357429,1.2552246,5.4068468,3.2739721,1.290463,0.98648984,0.98913875,-1.6225694,1.0563729,-1.4864345,-6.7256803,-11.060727,-7.8649673,-6.6556583,-1.8368747,0.2647128,-0.45017242,0.51406782,0.43923003,3.0477632,-0.60250511,-1.1632655,1.3932684,1.1168401,-4.4906908,0.156801,-1.835499,3.2215957,0.80074142
1.9659172,2.1543838,5.9088249,4.7524363,0.78571948,3.7052932,0.75931692,0.85388239,1.3381049,0.0094394808,0.2328653,2.296589,-0.35333063,-2.1638081,-2.4863426,-4.6814432,-6.5609727,-1.2396251,0.65332883,-0.29257699,-0.26895558,0.39566713,2.0634533,-2.2407373,-2.4312952,1.3186887,-0.22059329,-5.9338624,-1.5338447,-1.9652718,2.0640137,1.1147301
0.69774353,2.9404575,8.6487552,5.6006578,1.3050705,5.0408768,1.4244985,1.0680995,1.4378149,-0.12804168,0.914481,2.3389736,-0.72942283,-2.851953,-4.1678878,-5.9708958,-6.6654067,-1.7812147,0.083589342,0.011755162,-0.83401305,0.10221777,2.1856206,-2.0259721,-2.1799194,2.4890098,0.45618346,-5.0464132,-1.5186362,-6.1340583,2.3833217,0.90470749
1.2550571,2.9595246,8.6419748,5.88125,2.3693323,5.4366689,2.6831892,1.2330181,1.3052211,0.85423049,0.70996971,2.6803975,-0.81096012,-3.3453745,-5.3103837,-5.2675224,-5.800915,-1.2207914,-0.57299603,-0.15613541,-1.7889108,-0.37917895,0.37775194,-2.5841959,-2.8229079,2.1924012,0.052369325,-5.0010367,-1.5460577,-4.8392562,2.6536255,0.1606423
3.1002319,1.4855346,3.9591952,3.6641224,3.032335,2.6489893,1.2281546,1.1180047,0.483207,1.0546951,-0.29946384,3.7192883,0.36616253,0.29717503,1.6726802,-0.73500383,-4.8041144,0.5741015,-0.014279065,-0.56623437,-1.76035,-0.81143418,-1.5159562,-4.1100368,-4.3236562,0.37246428,-1.7963518,-7.8694383,-2.0950889,1.0612826,1.7830904,-0.91930772
4.9174825,1.3273523,3.5959681,2.3103421,3.048461,1.9885433,1.6781646,0.79865752,-0.087460265,1.0547023,-0.68101819,2.987273,0.46108539,-1.3602789,-0.77134884,0.14222755,-0.68836013,0.54846775,0.049726827,0.64999849,-1.3635899,-0.88019789,-1.4055807,-3.4210767,-4.3694716,-1.355544,-2.6823891,-7.0426242,-2.183555,4.1981839,0.44885691,-1.9129986
3.2493909,2.5347052,9.1333868,4.4583265,3.0952795,5.1026511,2.5428206,1.6192155,0.016106962,0.83809634,-1.849978,2.2579687,0.13032779,-1.5014405,-0.2402559,-1.003758,0.04591549,-0.94523321,-0.75853342,1.9553059,-1.4527679,-1.2652206,-0.86848701,-1.0030847,-3.4016571,-3.2205247,-4.3564459,-5.8973012,-2.9271824,-3.3885181,-0.60902194,-2.2900995
4.3854263,3.701988,10.012731,4.2162443,2.7226483,5.8306416,4.4823116,2.7941863,0.60912631,2.4046091,0.48952522,3.4548549,-0.57092788,-1.7851899,-1.836269,-2.6973449,-1.1215807,-1.0636644,-1.3006423,2.3285515,-1.5993967,-1.1506748,-1.4106013,-1.1692451,-4.6264297,-4.6159864,-7.1201471,-6.3225546,-3.4133918,-1.8439383,-1.6850773,-2.0997916
7.002443,4.2860591,11.218295,5.0208779,2.9189056,7.4287623,7.0714119,4.4778661,1.7534014,4.4957414,1.0993166,4.2773027,-1.3303574,-5.6243857,-8.252543,-6.9053414,-5.1355242,-2.4578725,-2.027071,1.2991837,-0.50875453,-0.94339797,-0.76784803,-0.76380948,-4.6282587,-3.7776128,-7.0594951,-7.0457617,-3.5858722,1.9387324,-2.0746263,-1.3997735
5.4103206,4.1065411,12.553652,6.5935084,2.8105181,8.8120897,7.3665133,4.9149604,2.1274147,4.9225562,2.4270959,5.4689384,-1.261383,-4.8804213,-6.7343199,-7.4059458,-6.9821274,-3.6126676,-3.4454815,-0.82542471,-1.3473268,-1.1925399,-0.68499117,-1.2848995,-4.2165788,-2.5649571,-6.5799499,-6.7938043,-4.1866341,-1.0192829,-1.6774221,-0.81796236
0.82658616,2.3620697,10.23263,5.0872818,2.02784,5.8202199,0.94684565,3.3648537,1.1786122,1.083857,0.89808661,5.2378627,-0.67460586,3.3531506,8.7525701,0.76996939,-3.2778747,-2.2705149,-3.514458,-3.7637138,-3.0296661,-0.85594529,-0.45169035,-3.1692826,-3.1711504,-1.4988317,-5.0854415,-6.8549268,-4.046035,-8.5918499,-1.1484412,-0.53802076
1.6845064,2.4779827,7.9658997,3.4517746,1.3399141,4.5435965,3.0143619,2.6045031,-0.49726209,2.1747574,1.7559595,3.9119071,-3.0490069,0.6559814,1.4112909,-1.2158778,-3.3480896,-1.3839452,-3.093166,-3.9160246,-2.4684863,-1.6672039,-0.065925377,-2.5160469,-1.3891477,-0.62026521,-1.1801061,-2.8670622,-1.50139,-3.9891743,-0.67411295,-1.5501374
7.1798777,2.7193823,9.6174128,3.4114951,-0.44617115,4.5942884,3.9142489,0.91606167,-2.910274,1.5918119,-0.70261058,1.6551372,-5.3160629,-2.3471531,-3.4390544,-0.62723402,-0.4401039,0.63848796,-3.2776366,-1.7709975,-1.8619206,-3.4946468,-0.59545581,-1.4016554,-1.058393,-1.2827731,0.46382499,-2.4889394,-0.31448908,2.0225563,-1.3160245,-3.6329888
7.2002771,4.5647506,10.330265,2.6307271,-2.4123684,4.1821779,3.9138966,-0.21658089,-5.0369429,0.76697144,-0.59817365,1.1910801,-6.4875041,-1.9264974,-1.8421194,-1.3535319,-1.7960964,0.54125291,-3.4164886,-0.87091877,-1.4321785,-4.8164852,-0.32097402,-0.20916346,0.059548325,-0.84786247,1.7107153,-0.82896001,2.0431536,1.0817629,-0.80220835,-5.0015196
