FP1,AF3,F7,F3,FC1,FC5,T7,C3,CP1,CP5,P7,P3,PZ,PO3,O1,OZ,O2,PO4,P4,P8,CP6,CP2,C4,T8,FC6,FC2,F4,F8,AF4,FP2,FZ,CZ
2.9231657,4.2818777,1.0329206,7.9560182,5.026278,3.4327598,-2.3742009,-0.68008545,0.34554214,-2.1787015,-4.9746362,-5.5341533,-0.78520881,-8.9826804,-7.6477664,-8.7178248,-9.1205774,-7.7538774,-3.4094505,-4.1161259,1.3917849,0.50931529,4.0013695,3.0969598,2.7534842,5.7923946,3.9724409,2.623226,2.7083942,6.4000025,4.0842068,3.9431468
3.9035305,3.9069816,2.2286259,6.6909711,5.1726404,2.8457797,-3.9163527,-1.1187726,0.22492309,-2.0735652,-3.6928717,-5.4133274,-1.2588389,-8.3538171,-5.5773704,-7.7710442,-8.121097,-7.682902,-3.5632716,-3.2993594,0.67515341,0.34356271,2.3586759,2.4261415,2.8166563,6.2432257,3.1430843,2.8718142,1.7737114,6.4838031,3.6614773,4.0718301
3.7781941,3.6382684,1.5344903,5.5427603,5.4074975,2.6050325,-3.8291796,-0.72091764,0.44761053,-1.6582312,-3.8280502,-5.7204627,-0.70489823,-8.3017517,-5.3331115,-7.9303461,-5.9646125,-6.3114106,-2.691313,-0.82272536,0.67211264,0.19012339,1.4398222,1.5068756,2.6458021,4.9804074,3.362661,3.0347228,1.164513,4.6557858,3.2126382,3.9976874
6.6149869,2.8647299,2.5347346,5.5506319,5.5336781,3.0312653,-2.419623,-0.081556106,0.01249343,-1.642916,-4.7758113,-6.6302089,-0.85102276,-9.4153661,-5.1408195,-6.7092745,-4.1539084,-6.3656399,-2.8448394,-0.18621687,0.11772081,-0.036330733,0.62427453,0.82705806,3.2517451,3.7955544,3.2078016,3.58059,0.75959579,3.2076971,3.1288051,2.6101666
6.8613742,3.1659982,3.8742262,5.5402944,5.6138739,2.6516482,-2.0072463,-0.083030869,-0.30311214,-1.8699825,-5.3210951,-7.33821,-1.0799677,-10.491123,-5.998625,-7.9031708,-5.6427655,-7.0891391,-2.8663603,-0.58581799,-0.64784604,0.29741131,1.2291785,1.8659004,4.2305199,4.5938431,3.0223164,4.4520067,1.9733316,4.6755901,2.9609197,2.2190572
3.4300127,3.6701558,1.2869003,5.0916222,5.6312932,1.8934981,-2.3139716,-0.12269535,0.42938401,-2.4094564,-5.5842877,-7.1154742,-0.52405538,-9.9926321,-5.818358,-9.3358395,-7.4212999,-5.841183,-1.6076665,-1.6525951,-0.59191194,1.2339492,2.0246049,2.1382224,4.6020617,6.0662059,3.1625529,4.3127293,4.5243321,5.460852,2.280324,3.0927188
3.4438214,2.7892343,-1.2859263,5.2346804,4.7339136,0.62087045,-4.2552278,-0.79278873,0.85980061,-3.7970208,-6.6218388,-7.4718626,0.48033396,-9.9411085,-4.7302663,-7.9631655,-5.0387996,-3.0839118,0.061305757,1.2474305,0.20995803,1.9033564,2.1032262,2.3885448,3.8520002,6.8594011,2.8366359,4.092136,4.2160556,2.2838523,1.4045499,3.3607997
6.2084962,1.8915118,-0.5282747,5.3622305,3.6835198,0.08819667,-4.3018255,-2.1116397,0.16423087,-4.366783,-6.3890351,-8.4458187,0.38307027,-10.445508,-3.680224,-5.9375412,-5.0520096,-2.413909,-0.27614381,1.8269425,-0.19100974,1.4710757,0.81650295,2.6146139,3.6692573,6.14532,3.0198179,6.5068131,5.0019596,1.4999098,0.96173266,2.824512
6.2754282,2.5771923,-0.64189426,4.0122596,2.5398242,-1.3617129,-3.0568201,-2.8984591,-0.21020039,-4.6283964,-5.6586841,-9.0904076,0.68053601,-9.8997226,-2.4151786,-2.6461195,-2.6265393,-0.7173259,-0.65178742,1.3638298,0.38172442,0.67376124,0.54513528,3.9155363,3.8556592,3.9565965,2.1109316,6.4116279,5.0897214,0.69492979,-0.78633,2.2048784
2.9295217,0.45435338,-5.3643722,1.9116927,1.2568129,-3.6738866,-4.6926082,-3.2342809,0.71968167,-4.9419137,-5.0473097,-7.9145577,3.3541302,-6.8584033,1.1046074,2.8449529,7.0765771,4.3856385,3.0016549,3.2591133,2.4046989,1.1469091,0.66702846,2.8072243,2.2716842,1.9241444,-0.47441042,1.4438465,1.831542,-2.6617141,-4.2012872,2.2689208
1.5933272,-0.85219026,-6.7944828,1.0544017,0.46777284,-3.4697498,-5.8720716,-3.0169967,1.1611492,-4.1725005,-3.2968364,-5.5842087,5.0003823,-3.7895897,2.1179367,1.0556178,7.3296156,5.3984982,6.3433301,5.5235592,3.9292736,1.4847809,0.67934633,2.2659874,1.626439,0.5669727,-1.3369098,-0.99304397,-0.61375369,-5.0214768,-5.2668804,2.4822883
0.044172768,-0.41938701,-5.2354473,0.93817589,1.054626,-1.1784829,-3.8082701,-0.98712579,1.7265282,-2.5451408,-2.7803466,-4.0026212,5.3518056,-2.6448249,-0.56053006,-1.6878763,2.2680167,3.444948,6.3799735,2.1097169,3.6133914,0.57284656,0.088242816,1.6566864,1.8297615,0.038832464,-0.683717,-1.0428545,0.46803474,-2.7897624,-3.6767552,2.4573694
-0.86434454,-1.2109065,-4.2135663,0.35810499,1.7893018,-0.64557514,-1.9892373,1.0841725,2.5148174,-1.2047021,-1.9003772,-3.0144432,5.2126599,-2.0056393,-0.77934107,-2.4201304,0.16462543,1.6395113,5.3054958,-2.0579753,2.9183679,0.33083179,0.31122877,1.1937946,1.5119919,0.26246081,-0.90657314,-1.9286616,1.434725,0.031911732,-3.4404343,2.5178945
-0.75852507,-1.9690762,-2.9682225,0.68729428,2.5142269,0.3814549,-0.97714842,1.7728068,2.6317867,-1.2892121,-2.1241728,-2.5089551,4.6082043,-2.2501056,-1.4341978,-3.5851916,-3.3480824,-0.18063225,4.3723322,-5.9151524,2.050088,0.48976117,1.1133262,0.89391447,1.5228772,1.0268559,-0.029493635,-0.53288833,2.8799639,3.5666727,-3.0457998,2.4052808
-0.22101577,-2.5579114,-1.0029889,0.04544384,2.4989785,0.33975298,-2.561559,2.1148647,2.3431643,-1.9564592,-3.8817596,-2.5317159,3.9974932,-2.9972356,-3.7427496,-2.4220068,-0.65484195,1.2474976,4.3404979,-3.6698052,1.8721381,0.60322022,1.0949049,1.7431234,1.5449262,0.79969108,-0.12359989,0.24796753,2.3375531,2.3350434,-2.4310984,1.2484812
-0.30207999,-1.7516901,-2.254614,-0.94025132,2.3757107,-0.49525386,-3.3520259,3.5489844,3.1317546,-0.70751217,-4.1660271,-1.8332144,4.6005817,-2.3200216,-3.1643181,0.22167947,5.1394395,3.5450636,3.9630982,1.5851414,2.3356669,1.024675,0.99531946,0.28883301,0.35238884,0.44696722,-2.224357,-2.3544326,-1.576355,-4.8341769,-2.04583,0.76685155
0.038434545,-0.97736248,-3.4957344,-0.71779053,3.0226046,-0.68463969,-2.8709693,4.3462523,3.5487339,0.21422753,-3.2635727,-1.2682231,4.2016071,-2.031814,-1.6794891,0.55397216,3.9700119,2.956893,2.7920665,1.9633103,1.9319353,1.6530639,2.2015607,-0.46004018,0.12925305,0.97377245,-2.1646205,-3.7815771,-2.9933847,-7.0922963,-1.7845794,0.76839244
-1.1710114,-0.3633265,-3.1007844,-0.0055457512,3.2262665,-1.226246,-3.7276418,4.2260342,2.9560572,-0.3886316,-3.5000991,-1.7717681,2.6378989,-2.7860675,-2.5237901,0.33567769,2.3471994,2.4213447,2.5246619,1.799853,0.62563228,1.712997,3.6228056,0.98149263,0.7823225,2.4190516,-1.4892349,-4.193891,-1.9913524,-4.4797539,-1.1453863,1.2452415
-2.1093995,-0.26260675,-3.1808988,0.070549748,2.7034662,-2.213836,-4.0149016,3.4269647,2.2926906,-0.73879386,-4.1391948,-1.7932859,1.8708981,-2.8399334,-3.1626609,-1.6667585,2.9865598,2.5457816,3.5959875,4.5447956,0.55824004,1.9933541,3.6179525,1.7066344,0.67256661,3.4485924,-1.2716899,-3.7383061,-0.79181673,-5.1667055,-0.48745083,1.5432091
0.32000814,1.5000773,-4.2827831,1.4209834,3.1029468,0.31612593,-0.83047473,3.6350015,2.4751782,0.40243053,-2.6347689,-0.75560224,1.3990522,-2.2285656,-2.7793433,-5.6401876,-4.4449881,-0.089403031,2.2188954,3.0271292,0.66133459,2.4401823,2.9420157,1.1644238,1.2019302,3.5616316,-1.2254492,-3.6261468,-0.45690859,-6.0217809,0.99211951,2.234932
2.8306801,0.78149693,-1.1643149,1.1595777,2.5006962,0.7983532,-0.96478114,2.2963125,1.2832174,-1.1543663,-3.2640711,-1.633214,0.56485897,-3.0714072,-3.3817777,-5.5564558,-7.3007412,-0.64612095,1.4337285,0.40761662,0.88823173,2.2828066,2.0844735,1.5666158,2.5071125,2.7968453,0.28815865,0.70172156,1.3895106,-3.976597,1.7464307,1.8053996
3.2775799,-0.46744881,-0.28446288,0.28354581,1.9075625,0.41392576,-0.36019907,1.3465547,0.13687815,-2.0644671,-4.6268527,-3.0126566,-0.16304535,-4.3820042,-4.1935526,-5.3943527,-4.5492166,0.18279952,1.2552513,0.6639139,0.32262525,2.6347084,1.680203,1.5254223,2.8803856,2.4059855,0.21410125,2.9201876,3.818231,-1.9729012,2.2736027,1.3276905
3.7382725,0.74337788,-1.0229133,1.036319,2.8011684,1.3733792,1.7380048,1.952174,0.59762093,-1.8883326,-5.0386015,-2.6783875,0.20592678,-4.2892182,-4.2516039,-6.4743919,-6.1259565,-1.0069122,0.93594758,-0.14596264,-0.23462309,2.6249218,1.1669037,1.4256776,2.7971901,2.0452386,-0.35015618,2.7814195,4.3381077,-2.8804451,2.8340334,1.2518116
3.8389581,2.4623647,-0.1772462,2.1695358,3.1997072,1.8502479,0.29513804,2.2121994,1.1856798,-1.6869935,-3.3163496,-2.0341361,0.67276945,-3.5790425,-3.6725538,-5.9998229,-8.1311396,-2.2306107,0.5728415,-1.0136544,0.15079879,1.8131856,0.6573703,3.3412467,2.9811008,1.8853268,-0.94713164,0.13749568,1.9301035,-2.2416666,2.6536657,1.0206066
2.0193105,1.6878315,-0.63593411,1.4398253,2.9857507,1.2339264,-2.4970814,2.3494985,1.5125091,-1.3956585,-1.4829675,-1.0426263,1.4621829,-2.0190008,-1.9386455,-4.2207231,-4.9502028,-2.2138959,0.849979,-0.96274591,0.64709818,1.957737,0.4918985,3.458606,2.010878,1.6964167,-1.5525511,-3.5388894,-0.47169117,-1.130709,3.0074662,1.2424058
1.6301704,-0.09587032,-1.0317127,0.67402977,3.4104564,1.1328917,-1.7508817,3.1651144,1.8775271,-1.0535483,-1.1091868,-0.73974842,1.4291326,-1.7938221,-1.2555342,-4.3303565,-3.769795,-3.0101552,0.43825362,-2.9736335,-0.030428166,2.4349275,0.75382889,2.9588575,1.205679,1.8870638,-2.0285696,-4.6645039,-0.063786336,1.9107716,2.8405271,1.9522994
0.26940248,-0.15936206,-0.58211012,0.3381582,2.4618301,0.089175707,-0.75101875,2.7298108,2.0622215,-1.2108961,-1.0962614,0.10204256,1.8225873,-0.5263928,-0.022604703,-2.0668284,-2.226245,-2.2706634,1.0326971,-3.1917376,-0.89290249,2.0426881,-0.21207147,2.1108385,0.0046786359,0.84164855,-2.3829636,-2.6289509,-0.26197803,1.9146959,0.63063973,2.0298727
-1.7435515,1.2115957,0.20916548,0.21613659,0.86918015,-0.32563583,-0.95133499,1.2192896,1.4788263,-1.6133402,-1.3357594,0.35269311,2.3004031,-0.038481017,-0.31818148,-0.92287593,-0.58161182,-0.76317917,2.0485392,-1.3880432,-0.63055236,1.6123828,-0.74722972,2.1690529,-0.34781646,-0.43281874,-2.1957489,0.20440959,-0.28358829,1.3639269,-1.3943854,0.7585337
-2.0960401,1.8690407,-2.0904333,-0.30447877,0.76817007,0.57125073,-0.98413876,1.1248201,1.3161698,-1.3658897,-1.5121971,0.3515419,2.435743,0.090693383,-0.82800972,-0.36107642,1.5378313,0.66718631,2.5494418,0.84592387,-0.068620051,1.8625763,-0.56980148,1.8802321,-0.93480746,-1.1908353,-2.8471149,-0.62589353,-0.92346203,-0.4931964,-1.3406553,0.66602511
-2.0452348,3.6101793,-0.91430908,0.24782932,1.4048836,0.98497445,-0.350039,1.81322,0.85596784,-1.3480583,-2.0806237,-0.71168834,1.030407,-1.5653444,-3.0913438,-3.4892705,-2.1145265,-0.87155606,1.9027819,0.93467869,0.027221525,1.456569,-0.051184287,3.611373,-0.94760971,-0.44716707,-1.8259609,1.4408714,0.70663337,0.60569924,0.15110317,1.0695204
-2.1623956,4.8855241,-0.26006417,1.3236068,1.1343771,1.0372013,-0.51233477,1.5198025,0.014347681,-0.66618166,-1.154451,-1.4539027,-0.14240217,-2.585883,-3.717488,-4.625102,-3.4708368,-1.6467312,1.4841119,2.2004453,-0.13805616,1.3604511,0.036032573,4.8905921,-0.63954112,-0.41208107,-1.5039608,1.5149746,1.0612193,1.2877687,0.86288424,0.47807232
-1.2104487,3.1086252,-0.19072201,1.2869137,0.4498583,0.09142752,-0.73644774,1.6929503,-0.30713759,0.10633923,0.055670549,-1.6861005,0.41627641,-1.908203,-1.6890584,-1.5480149,0.14958855,-0.52532519,2.2714812,2.6376756,0.13885396,0.96193972,-0.29123337,3.7587801,-1.0210571,-1.6487589,-3.1388025,-0.70595462,-1.3196668,0.19787795,0.57361342,0.029062885
2.407784,0.77720207,-1.2582598,0.90992995,0.58869464,0.79849742,0.96540874,1.919677,-0.13731218,0.85517031,1.0543336,-1.3571452,0.89731825,-1.0111268,1.1508606,0.54318039,1.9284158,-0.82114674,1.1890756,1.9755949,-0.44811145,0.62867549,-0.59397031,0.95635244,-2.2812886,-2.3166387,-4.5998431,-1.4164165,-2.9232853,-1.0302677,0.40683844,0.24180334
3.408443,1.228503,-0.031870284,1.1475492,0.90542637,1.7605006,2.0186488,1.3478514,-0.65183557,0.096640144,0.88900064,-1.763778,-0.33313771,-1.6743674,1.2838001,-1.5507578,0.6164992,-2.2414715,-0.64472386,1.3596138,-1.449338,0.093817376,-0.34478001,1.0011742,-1.56042,-2.4401635,-3.7211852,1.1682235,-0.62372622,1.0153142,0.22422737,-0.53368107
3.7700278,1.1859223,2.0214222,1.1982782,0.845254,1.1091971,3.3013271,0.12448784,-1.4858893,-1.0206646,-0.33809241,-2.4831656,-1.8206804,-2.7070162,0.8203554,-3.3740124,-2.3193034,-3.6893514,-1.4530698,-0.90364183,-2.1506256,-0.18292812,0.45926436,1.1816489,0.62942795,-1.035336,-1.2335985,4.4359008,3.0126499,3.3209828,-0.45463658,-0.76413724
3.1043207,1.7206348,1.5667337,1.1178631,0.82880583,-0.12193387,4.4471838,-0.31430124,-1.6261578,-1.6987082,-1.4589867,-2.448731,-1.7515384,-2.4482051,0.73052892,-2.827154,-4.568544,-4.7777793,-0.92400325,-3.0800746,-2.2341812,-0.013524863,1.588455,1.3472731,1.4487614,0.27383249,0.10582457,4.5678446,4.1565845,2.9994078,-0.35878236,0.64855277
2.0335436,3.085643,0.2765877,0.26317269,1.0995791,-0.70431641,2.0512887,-1.0264468,-1.819,-3.0030259,-3.1031417,-2.7182969,-1.6091725,-2.6688826,-1.1241582,-0.46403717,-1.4328735,-3.767758,-0.14429756,-1.8079569,-1.0543816,0.37533082,3.1354544,3.5444196,2.2789004,0.79651823,0.011538885,2.1733709,3.3613366,1.1062894,-0.50636763,1.3611445
0.80577667,3.2681113,0.16048876,-0.64095755,1.3636204,-0.50173699,-0.56051524,-0.89190709,-2.1944964,-3.5166823,-4.1275299,-3.2194071,-2.4184183,-3.5240195,-4.1289356,-1.2867325,1.6798863,-2.9158225,0.48461193,-0.099073088,0.90676502,0.62867477,3.8186238,5.7626735,3.119776,1.1574365,0.41870928,-0.52259832,2.8892313,1.6629277,0.54784542,1.8736794
0.27156805,1.9061221,1.2569453,-0.70419771,1.7322578,0.52257538,-1.6938231,0.55489608,-1.9281716,-2.5051372,-3.3878513,-2.7590933,-2.9171618,-3.3629504,-4.9035838,-2.7549764,-1.297213,-4.4341666,0.51663421,-2.9228964,1.346044,0.75911099,3.8194692,4.180972,3.7053258,1.9133118,1.7014901,0.3661332,4.1430099,2.7995234,1.3270764,2.7487632
-0.98888705,0.47344891,1.4876494,-0.75665185,1.0302913,-0.47545924,-2.7364236,0.18473356,-2.0200185,-2.3039478,-4.4313856,-2.7994509,-2.0727944,-3.0849062,-5.2020167,0.94817787,4.19335,-1.257641,2.4879186,-1.8371319,2.1003454,1.157351,3.2608816,2.1966486,3.6268689,0.28109826,0.33364032,1.1157343,2.7684758,0.1017265,-0.086306072,2.3046895
-1.7363201,0.40398369,3.1000139,-0.12638079,-0.30606332,-0.58023438,-2.0723767,-1.0102705,-2.7904626,-2.7132398,-4.8549136,-3.179383,-2.3386721,-3.337841,-5.3604445,2.6288332,7.674983,0.6074728,2.59679,-1.1234076,1.9411178,0.25033452,2.1835955,2.0451265,3.1408607,-1.2683457,-0.65330659,3.6716271,3.4661961,1.169431,-1.526838,0.098142253
-0.53607336,2.5444249,4.9510505,2.3019983,-0.26777623,2.0783392,-0.12310844,-1.7793491,-2.9296218,-1.801465,-1.9459657,-2.28345,-3.8766106,-3.530411,-5.5901137,-4.99287,-1.851442,-4.0153898,-0.04033626,-3.4479955,2.1159891,-0.72866571,1.4837652,4.372122,3.5032697,-0.17870936,1.1450392,5.4136062,6.2652107,6.0153585,-1.1179563,-1.1528656
-2.2068607,3.4267718,4.5973001,2.7669789,-0.70674798,1.4361285,-1.406296,-2.910595,-3.1611494,-1.327115,-0.36488638,-1.3415166,-4.7373465,-2.6170801,-5.2385871,-6.1761369,-2.6719169,-3.9019913,0.22201022,-3.4078798,4.3225288,-0.64679881,1.5545621,5.7422835,4.0759823,0.72335937,2.1180772,2.4724112,5.0152566,6.3309512,-0.79880293,-1.1828978
-3.493677,3.8478519,5.935444,2.3968904,-1.568714,-0.8989707,-1.0332644,-4.3186247,-4.2838454,-0.95951803,-0.92507797,-1.1234555,-5.3175672,-2.0035516,-4.9427071,-4.8010131,-2.0892662,-2.8307419,0.84046937,-2.6687405,5.2128909,-0.40125065,1.8030759,3.8623698,4.3549415,1.840025,2.8569718,2.9300967,3.1584131,4.0714752,1.2411576,-0.6920868
-3.602223,4.3695189,6.8899913,2.6040485,-1.9937371,-0.57887446,-1.0070277,-4.461779,-5.1248949,-1.06154,-0.65004215,-1.2906346,-6.4087371,-1.839935,-4.1902315,-3.2562316,-1.9657394,-3.6526152,-0.71564938,-2.8798709,3.3489475,-1.2269878,1.4077459,2.7856128,4.6285213,2.4963245,3.1103873,3.5649374,4.5869159,4.6009186,3.0420614,-1.5291789
-2.5161755,5.8714572,6.765278,3.4810644,-0.25314157,1.3598222,-1.7803615,-3.4520375,-4.4452012,-0.68462931,0.034683936,-0.83254255,-7.1485339,-1.7819803,-4.7112165,-4.0857663,-4.9696788,-6.1269016,-2.559656,-3.2201936,1.5802855,-2.0852206,1.036093,3.3554868,4.963749,3.2786316,3.259681,2.8063302,5.7476458,4.230296,4.0528084,-1.1700741
-2.841005,6.322892,6.2701577,3.1180738,1.5832824,2.7794665,-1.4168154,-1.3445213,-3.8893353,0.010026663,-0.87595597,-0.87890628,-7.6243862,-2.4262473,-6.4436704,-5.7853547,-9.3705511,-7.5143285,-3.1164586,-3.6579285,-0.49615608,-1.8954258,1.7926987,1.4340704,5.0395098,4.2777137,5.0858191,4.4812282,6.996023,4.0120865,6.0416207,0.33238207
-3.9041738,6.523371,7.4195407,3.2145454,1.7508523,2.9317856,-2.6014333,-0.53665642,-4.2697692,-0.63267783,-1.1225348,-2.1403195,-7.8361615,-3.356908,-6.7787359,-7.4936134,-14.069808,-8.8639957,-2.922003,-5.3239195,-1.9560763,-1.6267936,2.7377414,0.28298405,6.8205232,4.4325316,7.2076204,8.7187742,10.553675,4.936135,6.7743522,1.1311562
-5.0735015,5.3166114,4.4504821,3.2373191,0.71308183,1.6628945,-3.3996434,-0.31883103,-3.6216889,-1.1944545,-1.427045,-2.4263649,-5.9308985,-3.1741718,-6.1907313,-5.0030851,-9.6710019,-6.0904709,-0.41095997,-4.1653962,-0.74509092,-0.37342804,2.7525727,1.8745739,6.4267404,2.7075318,5.6962642,5.4326801,9.2469617,3.7542166,4.719987,1.2248576
-5.2543594,2.6645503,-0.63731599,1.8901463,-0.016784056,0.017703964,-3.5121433,-0.42968462,-2.0937256,-1.0348078,-1.084228,-0.77815091,-2.877932,-0.8318,-4.3541165,-1.4766689,-4.6617905,-1.8655659,3.0843813,-2.2530502,1.4691405,1.1998475,2.9123511,2.4634994,3.5423268,1.0482416,3.1151177,0.33014641,4.4034789,0.5362902,2.0001718,2.4847408
-5.1670099,0.30514908,-2.178995,0.78604916,-0.5040964,-1.0106318,-3.5866408,-0.92805578,-1.4589184,-1.8950251,-2.1742764,-0.017064576,-1.4327244,0.30534103,-3.2066364,-1.7392936,-1.661942,1.4503064,5.2954576,-0.80886224,3.6311985,1.8760667,3.0871287,1.039029,2.8175325,0.92626967,2.6157877,-0.48542338,1.9682721,-1.4781879,0.96823287,2.6619671
-5.2202001,-0.48085587,-0.28620371,1.5210451,-0.70589002,-1.1707639,-3.5825959,-1.6138843,-1.6558692,-2.9061325,-3.51832,-0.79042417,-1.6464788,-0.45582853,-3.2468044,-1.2834079,0.56974736,2.8785321,4.6502678,-1.6107116,3.5918581,1.1704153,1.8854661,-0.1687267,3.5754638,1.1821822,2.467568,1.0863899,2.9729999,-0.19222241,1.6552873,1.3280969
-4.5735399,-0.70418762,0.42303733,1.8517879,-0.71302827,-1.1535215,-3.1740911,-1.9189182,-1.3328536,-3.0582783,-4.0449002,-0.33325907,-1.5215441,-0.50546708,-2.6974749,1.070594,2.8053022,3.5560535,3.4162587,-1.3903485,2.2879964,1.0428339,0.5707601,-0.52160716,2.6976217,1.2785739,1.6996612,1.269731,2.5451285,-0.15475967,1.5407705,-0.25833209
-3.1241615,-1.3502966,-0.7533725,0.82010568,-0.17985986,-0.95937951,-4.0441431,-2.2322112,-0.61529137,-3.6828843,-4.1620216,0.37362715,-0.76099531,-0.17093151,-2.5496705,2.361114,3.6800382,3.5620407,2.6236722,-1.3751805,1.740557,1.8941096,0.61808462,1.1544279,2.3799872,1.292565,1.2936736,-0.36427533,2.6792339,-0.58247387,0.91252396,-0.47861274
-1.0242247,-0.073854456,-0.3176449,1.5494884,1.5696168,1.1237251,-2.7333161,-0.91743132,0.57424159,-2.4337869,-3.4732183,1.4586817,-0.15451623,-0.20838094,-3.6714211,-1.3967224,-2.7678289,0.14917698,0.91375688,-3.3590192,1.5205339,2.4963608,0.84872588,1.390889,2.8960407,2.0909554,1.3720263,-1.077031,2.2266552,-1.0578722,2.2237519,0.2616387
-2.5778338,0.99847601,0.38492155,1.6664034,1.7354769,2.1527273,-1.9386419,0.14361267,1.1988773,-0.70572405,-2.5799451,2.3149637,0.52089158,0.47103901,-4.3311345,-1.8814541,-5.058847,-1.024999,0.2844881,-4.8202337,1.0501281,2.2640359,1.0073628,-0.7291521,2.7513546,2.2025475,1.1431298,-0.65072355,1.1966325,-0.49623431,2.2542569,1.0535957
-5.8687164,0.67740563,0.4024826,1.0251563,1.1489008,1.1012587,-2.9301932,0.13718079,1.3991795,-0.86323513,-2.798838,2.9294941,0.87483284,1.5816524,-4.2832485,-0.51005395,-2.5962173,0.35336224,1.2015054,-5.2280405,1.3419747,2.5878748,1.5988499,-2.0894188,2.2992821,1.7636453,0.62904928,0.042504518,0.66043201,-0.15454963,1.342983,2.2235061
-4.9394364,-0.1340299,1.0942915,1.1504745,1.6236573,0.5361916,-1.3427606,0.42372472,1.762237,-0.9837412,-4.0140646,2.7299,1.0591042,0.94445574,-5.2191874,-1.4059456,-2.3795907,-0.067481767,0.53086847,-5.8445125,1.1052351,3.096837,1.5081928,-2.0040478,1.905545,1.7266705,0.26169017,0.53638314,0.84115653,0.23282051,2.1056449,3.1597203
-3.3046367,1.2689556,3.4885934,1.8821878,2.021916,1.6736861,0.27851168,1.0428657,1.3359633,-0.8823811,-4.9562224,1.3244927,0.21134473,-0.97696409,-7.1279808,-3.5553038,-4.7191499,-1.8397315,-0.73761209,-5.514624,0.19207959,1.7041604,1.2133024,-1.7282415,2.1935333,1.9438983,0.8958841,3.7547268,2.1121457,1.4920184,2.5176625,2.7949216
-4.5534915,3.1388372,4.7065108,2.3231155,1.8098303,3.2952902,1.0438469,2.2276523,0.77342985,-1.5448259,-5.5427232,-0.18979381,-1.4730329,-2.3455622,-8.3627162,-5.1580932,-6.5382648,-3.213684,-2.0919701,-6.4279278,-1.1099393,-0.46178825,0.87397308,-1.6208,3.2119028,2.4732528,2.6992532,6.1618443,5.579553,5.0941526,2.9518609,2.2703086
-5.3147723,2.6630876,4.2055886,1.2337466,1.496757,2.8305757,0.86715775,2.7586797,0.31089432,-1.2590219,-4.870229,-0.35769291,-2.706003,-2.2729605,-7.3392644,-3.3221855,-4.2462671,-3.0354573,-2.823684,-5.9145318,-2.3314888,-0.42906731,0.05119963,-1.722552,3.0401264,2.1347115,3.4950464,4.9229788,6.2736811,6.1384447,3.5623289,1.9601773
-4.3442196,2.1564173,1.8832498,-0.26158415,1.0659233,1.319426,0.73329551,2.4210807,-0.1945968,0.037053025,-4.0982063,-0.34493442,-2.2982292,-1.8835444,-5.7212414,-0.026679634,1.4639641,-1.5417911,-0.86411306,-2.5236485,-0.77286891,0.58733417,-0.21938667,-1.55457,2.1469289,1.0332328,2.1948642,1.104658,2.435874,1.9847612,2.2970279,1.7845285
-3.1811813,3.9525884,0.23376209,0.27649955,1.8522936,2.3510485,2.6710595,3.1279738,-0.2223671,0.99334958,-3.761796,-0.56752569,-2.2922858,-1.894166,-5.7637509,-1.2602303,-1.611725,-2.2882115,0.65399075,-2.3709882,0.19489699,0.1514365,0.043051591,-1.8121886,1.702993,1.174468,1.1667687,0.78510818,0.81681112,0.0022950872,2.0175462,2.8584773
-3.6484404,5.3219436,1.1492182,2.5702535,3.4989677,3.7347377,4.7545091,5.2598471,0.91803977,2.1093595,-2.3565658,0.29195904,-3.1484829,-1.1750143,-4.8862184,-4.0359404,-8.9957301,-4.682962,-0.41139377,-5.3770922,-2.3092255,-1.2972592,-0.3209494,-3.2098478,1.296932,2.5392054,0.47121683,1.8245212,1.6187636,2.1243606,2.756316,3.6149753
-5.0895537,5.0995368,3.9569783,3.9500138,4.0125836,2.2652907,3.1500871,4.8091861,1.1769157,1.914402,-2.2863175,0.2356647,-3.8162416,-1.7118674,-4.8804415,-5.0645431,-8.0297766,-4.7562596,-1.3742772,-4.4135227,-3.7997125,-1.3037325,-0.53967978,-2.9431672,1.4767204,2.8737369,0.27691089,3.2568444,2.0666138,3.689754,2.605185,3.1926775
-5.6662683,3.9929796,2.6282259,4.0553023,4.6931561,1.0707245,-1.323218,4.4418438,2.0986008,0.65990115,-3.0203378,0.090998044,-2.0974304,-2.123157,-5.1752899,-4.2250497,-4.972248,-3.76328,-0.17142475,-2.4132743,-2.9829584,0.15005702,0.21177044,-1.0523207,0.81227862,3.0264209,0.20939651,1.526009,0.94069477,2.2037648,2.3355158,3.8386287
-4.8164545,2.612431,-1.7813008,4.179479,5.6748457,1.8145297,-2.3815912,6.067225,4.580504,1.26521,-2.8045011,1.8715627,0.87998672,-0.74515614,-3.7401521,-3.419212,-7.2818745,-4.0464142,0.20406396,-3.3170474,-3.1381624,2.2519539,0.61009091,-2.6281825,0.20629877,4.261204,0.20016635,-2.2490316,-0.53365302,-1.8700429,2.6643489,5.4088854
-4.5958024,1.4390832,-2.7498742,4.3970786,5.1618906,2.3193938,-2.4548585,6.6921346,5.7809331,1.2767165,-3.1988071,3.3062643,2.6746052,0.28786462,-2.8242978,-1.4064532,-6.8426578,-3.4880977,0.050664078,-4.6570027,-3.3475424,3.3264076,0.72758535,-4.2489397,0.31244801,4.5711659,-0.39328206,-3.5225903,-1.4985101,-3.676669,1.8086518,4.7725074
