FP1,AF3,F7,F3,FC1,FC5,T7,C3,CP1,CP5,P7,P3,PZ,PO3,O1,OZ,O2,PO4,P4,P8,CP6,CP2,C4,T8,FC6,FC2,F4,F8,AF4,FP2,FZ,CZ
-6.6532822,-4.2535419,-6.6377479,-1.8644626,-0.82009666,0.92329077,0.20276167,5.8206217,6.507815,1.2514168,-1.2311941,3.8880601,7.1447238,2.4644621,3.0562161,4.0496077,5.4339295,10.612575,6.6664187,5.6665856,-1.4483011,4.0152539,-1.9551735,-4.0320715,-6.3708661,-2.3542325,-6.4161735,-8.8608275,-7.2562514,-7.4265448,-5.8220026,5.6990381
-7.8474339,-5.457968,-3.6937168,-2.8560357,-1.9988785,0.50505061,-1.863952,4.3626944,5.3870079,-1.1418617,-4.8035974,2.2417381,6.3063992,0.29567357,0.0082994491,0.66272306,2.455435,8.9805892,8.0387503,4.6427054,1.8836282,5.6680171,4.7906589,-2.3822598,-0.71841856,-1.731112,-3.0241333,-3.5993541,-5.0567556,-6.8113607,-6.7450651,3.502536
-9.7196633,-8.1441474,-5.5628876,-5.4375754,-2.6827915,-1.5893214,-2.8439673,3.5218896,6.5710228,-0.70295274,-3.1127285,5.8039772,9.7204472,4.4652204,3.7487085,5.1019347,6.2183614,12.31034,13.224252,9.1706661,3.7705875,7.7238108,1.9811375,-1.9102868,-4.5764841,-6.5962357,-10.233883,-8.0841742,-8.2306593,-8.659774,-9.5882853,4.3434702
-9.9618379,-9.0413966,-5.8505811,-6.7784018,-3.6149153,-3.6161493,-4.4726408,1.557278,6.3478995,-1.065918,-3.1935763,6.1362247,11.345288,4.3450057,1.836479,2.3046567,3.8669379,12.400004,15.079782,10.094725,3.673997,9.5399824,4.0664204,-1.5478729,-3.3932667,-5.1573061,-8.5404054,-7.2117329,-6.7469655,-7.7764975,-9.2942968,4.6690775
-10.086843,-9.1796615,-6.4783193,-7.4629231,-5.2648436,-4.3376476,-4.5234081,0.4244425,5.3788263,-1.3733122,-4.6789228,3.7190925,10.777922,2.0615822,0.81907463,1.8113093,5.0694889,12.983848,17.216357,12.051232,7.1935157,10.001692,3.5543279,1.0062644,-2.4871787,-5.0957275,-6.2569464,-5.8172883,-6.5638072,-7.811335,-9.3095726,2.6587616
-11.13813,-10.094844,-8.435805,-8.7591649,-6.4369193,-6.8982005,-6.69703,0.25369602,5.5298259,-2.6818202,-4.9253593,2.7572013,9.9048384,1.1591963,0.99877056,2.6895116,8.1805694,15.24781,19.49389,14.749566,11.461771,10.946547,4.7459359,3.1036429,-1.8702745,-5.7347021,-5.388449,-5.4970724,-8.6509241,-9.89081,-9.9014037,1.7781424
-10.310385,-9.2263168,-6.8881796,-7.7438694,-5.8053536,-7.4336579,-8.0756993,-0.5405571,4.4822333,-5.1665017,-5.3841244,1.4388515,8.9482699,-0.29393448,-0.16300882,0.37887175,6.0571505,14.919247,18.970932,13.648486,13.509457,11.377757,6.5053366,3.6958022,-0.071186522,-4.8513338,-5.0956677,-3.9827418,-7.313627,-8.6240822,-9.1634302,2.2012684
-7.6436868,-6.450669,-4.9114464,-4.8932279,-4.4385764,-5.4065938,-7.0758919,-1.4228932,2.0888618,-7.5038129,-4.467723,-0.92907199,6.1421225,-2.7458658,-2.9687046,-3.3202697,2.7232379,11.662709,16.634639,9.4811342,10.203212,10.214619,9.4889111,2.0286177,2.3013491,-1.3684261,-2.2383038,-1.7697879,-3.8060065,-5.2215843,-6.7824267,2.3955516
-4.9943446,-3.8086231,-1.0244569,-2.4006147,-3.1572495,-2.1056622,-3.8693108,-0.85111492,-0.039846781,-7.3743656,-4.9152542,-3.387849,2.6211448,-5.6367563,-5.9956197,-5.6347546,2.5243972,10.130464,15.085714,8.3683924,7.9839794,7.9972293,7.3168144,1.4686133,1.8604422,-2.4357317,-0.10465755,-0.99993907,-0.99391848,-1.868717,-5.2935125,1.5351061
-4.9836039,-4.0928926,-1.8999173,-2.6797585,-3.6079932,-1.5015849,-3.3372294,-0.69162471,-1.3701317,-6.96608,-5.1058956,-4.8252769,0.63158844,-6.8083804,-5.1286606,-5.6408693,2.4928262,9.6274222,14.588623,9.748038,10.711871,6.464926,8.1275975,3.6527407,3.5742378,-1.7680142,-0.2591526,0.62542557,-1.94681,-2.9310365,-6.1123534,1.4119705
-3.2931566,-2.9880507,1.1380885,-2.048447,-4.0794244,0.23252789,-1.0856305,-1.0371526,-2.7154892,-7.3381914,-4.016044,-5.1660309,-2.3034389,-6.3206812,-3.8551459,-5.1284026,-0.25578974,4.2600411,11.301495,6.9581619,9.3971328,3.6789991,6.2685274,4.3003064,4.8795176,-0.8595796,1.4345037,3.1835894,0.95416189,-0.18968243,-5.6661101,0.35939185
-1.1339002,-1.146585,3.3833642,-0.86366278,-4.7668944,1.4997016,1.7602269,-1.9879324,-5.1197923,-5.940243,-2.1319322,-7.0132756,-5.4963707,-7.0102016,-0.84327307,-3.3348109,0.72051544,1.4234999,7.7476762,4.2061674,4.3959347,0.061002302,3.9520885,3.3281491,4.4323914,-0.56818118,5.3463154,4.6353609,3.3500485,2.6356215,-4.1267202,-1.3942953
-0.95038138,-1.0726177,4.1830338,-0.30187447,-5.0604893,3.5484114,4.9198935,-0.95105975,-5.8572261,-2.9364241,0.42464824,-7.6491874,-7.2376731,-7.526264,1.1992617,-3.0084875,2.2407085,1.1562218,5.6171503,6.7712527,8.1244041,-2.1779694,2.1239289,5.8720668,3.8851844,-3.7475728,0.52555804,4.4530467,0.22980705,1.3081634,-5.3903254,-2.7151831
0.46997458,0.13000971,5.7200623,0.5098733,-4.8773632,5.2632399,6.4655347,-0.49932067,-6.0512974,-3.0357848,1.2153798,-7.4970278,-9.4637811,-7.2318437,0.67481027,-3.9659833,-0.026980654,-2.038096,1.4111323,4.5126237,7.0601915,-4.3379891,1.2517279,5.9507638,4.9876746,-2.0233814,1.5126742,6.1472264,1.8468171,2.9145267,-3.9716272,-3.0237622
2.7667674,2.0904814,10.264047,1.9743955,-4.0839483,7.1486112,10.475018,-0.85789435,-6.7766811,-1.8419665,4.9926386,-7.0183255,-10.154562,-6.347938,0.35857361,-3.1368894,-1.0863697,-5.2243475,-1.6638817,-0.060929796,2.0845635,-6.7894822,-4.1150595,3.8803493,2.8394546,-3.4866389,3.5457505,6.1234875,5.2089808,6.6188145,-3.0568234,-4.670196
2.3423478,1.4587455,9.1067684,1.2919543,-4.345978,7.426817,10.43585,-1.6439333,-7.1691897,-0.17727316,5.4359644,-7.9694743,-10.130051,-6.9635183,1.4760754,-2.6239132,-1.2791767,-4.7289999,-2.0888143,0.12548223,1.0999495,-7.133688,0.14289265,3.7907927,4.4353327,-3.3836714,2.080781,7.1766407,3.8816568,5.8421681,-2.3211255,-5.5914125
2.7708517,1.6066378,4.774524,1.4488985,-3.7746609,7.8505493,13.025615,-0.39083244,-5.7123331,3.7521443,9.7013405,-2.6838485,-8.1135144,0.1165127,7.8894591,6.442704,6.0290791,-1.3389706,-1.4404573,4.1602111,-2.0244124,-9.1470825,-9.463955,2.2583105,-4.2152448,-7.9023207,-8.1327577,-1.1362411,-1.015481,3.8818352,-3.4004807,-5.816071
4.0836725,2.6055765,3.7839777,1.7790464,-3.3849957,6.5632709,12.298523,-1.0566251,-6.0771148,4.0040787,10.483705,-2.2588397,-8.5177259,0.84875889,6.7604027,6.6723356,6.5923095,-1.2155507,-3.0890027,4.2333488,-3.7525531,-10.285415,-10.308592,2.1111919,-4.5718232,-6.4103553,-6.9513011,-1.1240443,-0.47561224,4.4891435,-1.7845292,-6.0452575
5.1284961,3.8754096,3.8187121,2.9109095,-2.8155022,5.8612619,12.274924,-0.37641704,-5.979991,4.6608755,10.047233,-2.4838582,-8.4960889,1.0398523,7.701934,8.2637014,8.0720931,-0.22299145,-4.3016857,5.9407014,-4.0805804,-11.783021,-14.684126,2.6008802,-6.9134178,-7.4175486,-7.0820218,-2.5188707,-0.6752655,4.7021103,-1.2840439,-5.7836584
5.6955162,4.581817,5.1405488,3.7797271,-1.9971922,5.7394144,9.9050908,0.37049091,-6.6385458,3.5647808,5.5169187,-2.5195445,-11.034949,1.1895332,8.2344797,8.5773962,7.4546465,-2.2518633,-6.731633,5.0458945,-5.1756233,-12.7084,-12.304982,2.4517722,-4.9222892,-6.2104912,-5.0419066,-0.53955035,0.7270181,5.3630058,-0.35515419,-4.90592
7.128867,6.1852305,4.0495656,5.4367816,0.11045596,5.7792711,8.9927124,0.88756332,-6.7312719,3.2957053,6.5630709,0.0045815963,-11.17853,3.7182459,7.8346485,7.9915504,6.0890452,-3.172908,-7.9788197,2.8335504,-6.4320007,-13.141058,-13.165768,0.76168777,-5.8342904,-5.2977044,-4.6494826,-1.8224494,0.88702155,5.1372241,0.57345137,-4.8559419
7.9771158,7.5448097,2.0658509,6.8685218,2.2398528,7.3527303,9.8751181,2.808702,-4.4386874,4.3420844,9.2186158,1.7982593,-9.3408548,4.6086656,6.7255937,5.0114285,3.0091227,-3.1197549,-8.543999,1.6480612,-7.4752418,-12.980839,-14.978173,-1.2887445,-8.1045924,-4.9509814,-5.855716,-4.7248946,-0.10620589,4.2684015,2.2734988,-3.7277426
7.8347375,8.1735835,1.4861622,7.3038342,2.6522829,8.4712191,9.2968805,3.4590746,-3.2493496,3.1488688,5.8460473,3.1983183,-8.0167609,6.5568422,8.9474871,7.9082449,4.8584813,-0.91103424,-8.3454377,0.76557145,-10.914499,-12.859973,-17.937897,-4.0173476,-10.794596,-6.1986522,-4.0543179,-7.0419362,0.60282655,4.5049164,3.1733202,-3.8468899
6.7811864,6.9230531,1.5966939,5.6223722,2.1024149,8.6243816,8.7721755,2.89486,-3.1589924,2.2787023,5.0267673,3.964273,-7.8663745,7.2376473,9.0394997,8.0701955,3.2482887,-1.732967,-6.9175047,-1.4839585,-10.829325,-11.648961,-15.94975,-4.6013747,-9.2097955,-6.0795924,-0.46117784,-5.6053134,1.5599256,4.0983278,2.4690772,-4.7647494
4.7517546,4.911344,-0.94165844,3.5559479,1.8213991,6.1330375,4.6949147,1.2820389,-2.2368738,-0.017187344,3.1113553,2.9462829,-4.9800707,5.3316077,5.3378112,4.5247938,-0.79392514,-0.65107243,-2.806543,-1.7993903,-5.1366485,-7.4918491,-8.9024142,-2.8701342,-4.9306031,-3.6271877,-0.11955723,-3.3625191,0.92411311,2.2611724,2.4852344,-3.4051698
4.7341459,5.0001233,0.15758275,3.9899791,2.3844771,6.1260017,6.4812423,1.9144022,-0.25944946,0.2045039,5.2707434,4.1032983,-1.6316176,6.3715679,6.9640773,6.4698249,0.6519053,1.1462655,-0.84565721,-1.6164634,-11.260443,-5.5621384,-14.364021,-6.5811594,-10.547923,-4.9964487,-1.8373477,-8.3109137,2.1989374,4.0434674,2.1458022,-2.5447683
2.1201941,2.6451748,0.36531979,2.1992041,0.26096834,1.9672051,1.2440994,-0.25387488,0.098743487,-3.8027377,1.9570417,2.6416967,0.3941574,4.0958992,3.8549326,2.4052194,-1.1593834,2.9105269,2.9218797,0.27281197,-5.2742947,-0.78708996,-6.6026592,-4.1759546,-5.5486792,-2.7793981,-1.1315073,-4.8489646,2.6955457,3.3102551,0.92099986,-2.9173392
-0.80884861,0.082749821,-0.17298797,-0.27287806,-2.217227,-1.6022443,-3.6625559,-2.7932298,0.65494659,-7.5013405,-3.6961372,0.1583793,3.1788552,1.227622,-0.067096834,0.47319268,-1.6921592,4.1985296,7.9360255,1.3653777,0.5506463,3.5742865,0.44038206,-1.3441946,-0.38950138,-0.74404749,0.67092081,-0.87803811,3.511095,2.6596868,0.19227058,-3.0324916
-5.5566269,-4.1696354,-4.0950511,-3.4131836,-4.919008,-6.2890126,-8.8685989,-4.8750051,1.4688626,-9.0353391,-6.9371639,-0.91006938,7.5495054,0.17474651,-0.49787975,1.4355609,0.87620957,7.6378545,13.378756,5.6065651,9.2959354,8.3452496,8.565133,2.7715843,3.9021634,-0.12717217,-3.4289038,0.99882177,-0.99486093,-2.1608475,-3.3670761,-2.361522
-5.2727885,-4.1445124,-3.7150816,-3.1912068,-5.6226625,-5.7201146,-5.5308242,-4.3363866,2.3217585,-8.3623073,-2.2988465,1.5698886,9.5508508,3.4654236,5.4638004,4.937528,4.8453513,10.262098,13.898349,9.4092269,5.0765373,7.7227327,-0.64215845,0.78373992,-3.1076144,-3.8275964,-5.907693,-4.6263269,-1.5804261,-1.808868,-5.596316,-4.0155629
-7.0654087,-6.1372703,-5.1719888,-5.4656998,-8.2584252,-6.9318028,-6.9875203,-6.5866749,1.6256611,-10.209209,-2.9704854,1.6726098,10.672957,3.8445853,4.7314664,4.3309721,4.8148986,12.209524,15.584886,12.465375,9.8473731,8.5178422,2.6621576,3.675378,-0.17331229,-4.1340621,-5.9097829,-2.5066315,-2.902341,-3.2692421,-7.4474506,-4.5283868
-10.077561,-9.7794308,-5.9872814,-9.461535,-10.975185,-8.7049084,-8.5338922,-8.1164889,1.4834414,-9.5483571,-4.8043305,0.83086365,11.096131,2.6563005,3.7229987,4.5193844,4.7762933,12.674842,17.742051,15.261783,15.788648,10.474275,8.2924212,7.6674163,3.8343978,-5.1738845,-6.3078291,0.56087101,-5.2962615,-5.5433563,-9.5984095,-3.4734101
-11.571894,-12.148223,-6.4965538,-11.716037,-11.454067,-9.7294866,-8.6824573,-7.7226538,1.0595749,-8.9463187,-4.2124026,1.1271319,10.368042,2.3571038,3.0054358,4.4802795,5.389997,13.110533,18.804189,18.294346,20.360607,11.120667,9.2167925,10.576474,5.2140024,-5.7042967,-7.3735789,1.4389553,-7.3135334,-7.9171273,-12.690135,-2.2453657
-11.791941,-12.387514,-6.5724921,-12.001398,-11.398857,-9.4287068,-6.8966027,-7.0909653,1.8340503,-6.8979324,-1.5186737,2.7639843,11.037653,4.3840131,6.719765,7.9238791,9.0526719,15.619385,18.93631,18.591804,18.147856,10.758286,4.9536856,8.8108284,0.97067935,-9.1208125,-9.9098864,-2.1302858,-9.0379013,-8.3934373,-13.073362,-2.8540761
-13.698975,-14.006975,-8.9826931,-13.212288,-11.854999,-10.238547,-7.2459219,-6.9011984,2.9380404,-5.0972423,0.88796913,3.6095704,11.960662,4.9273701,7.4015477,9.0522614,10.715326,16.33623,20.115455,17.228822,16.640645,12.640621,10.046772,7.1291055,1.4833294,-8.6599143,-11.516048,-2.9172311,-11.893199,-10.701437,-13.498715,-2.6883355
-14.195144,-14.42856,-8.8252138,-13.03428,-12.011985,-9.6789248,-6.2548848,-6.0486608,3.0501317,-4.6189806,1.3838489,3.0358252,11.708728,3.7900363,7.3905972,7.8552012,12.090906,15.86256,21.292906,19.52535,22.352466,13.379744,8.3495587,9.7750419,0.88380011,-10.702174,-15.189469,-3.8536648,-14.15923,-11.949727,-14.955141,-1.8206452
-14.185837,-14.612268,-7.5810359,-13.035534,-11.972602,-8.6738531,-5.2862294,-6.4871342,1.1076802,-5.032787,0.048567668,2.1406663,10.814976,3.0843906,6.8565453,8.2772984,13.18927,15.292343,19.575845,18.401838,21.661814,11.838239,8.1415882,10.118513,2.5310206,-9.7385922,-11.363382,-1.5885282,-12.867357,-12.01562,-16.604395,-2.0354228
-13.262072,-13.677925,-7.3801491,-12.099353,-11.280756,-6.2029376,-2.6736661,-5.5233401,1.0452965,-3.2894489,2.4726987,2.5676785,9.6576301,3.2261334,6.6114407,7.3159542,11.325375,13.025575,16.519427,17.086547,17.820577,10.505041,8.7848718,8.5756674,2.3028707,-9.0663453,-10.555198,-1.8747687,-12.934619,-11.591522,-15.919716,-1.5109523
-10.602112,-11.742324,-4.9208881,-10.953837,-9.6495399,-3.5280086,-0.72434773,-4.5005312,0.54058954,-3.4178562,1.8494787,2.5370175,6.9598854,3.1563339,6.0767105,5.8029765,8.6748072,8.880191,13.471465,14.865513,14.140555,7.63443,5.2058601,7.565303,1.9318754,-8.0020817,-6.8425978,-0.88054496,-9.1361874,-8.7909735,-13.88494,-1.7162116
-10.108041,-11.138712,-7.0878757,-10.584475,-8.6502274,-3.0248471,-2.1221529,-3.6932869,0.66786364,-2.7639083,-0.58809153,1.86906,5.5615873,2.6110308,4.9416228,5.3204224,7.9512496,7.7235315,11.74465,15.163786,18.507217,6.0499837,7.1042658,10.04025,4.3497851,-6.9333291,-8.3756858,0.95106004,-10.922567,-10.581614,-12.272327,-1.710206
-6.5729685,-7.6758325,-4.4979305,-7.6836827,-5.6610831,-0.51222016,-0.82402647,-1.98628,-0.50510053,-2.4492075,-1.7876362,-0.46900967,0.56311511,0.30751941,3.6040418,5.017837,6.1583151,4.6573016,5.7627234,11.206568,11.911826,2.660961,7.1550319,7.5853461,4.7539665,-4.3580956,-4.7823189,2.3825625,-7.6643538,-7.2699752,-8.0211407,-1.0062371
-1.6239928,-3.0016133,-0.70267954,-3.6015864,-1.6340757,2.2356204,1.3014093,0.40885578,-2.0647869,-2.1668252,-2.8089156,-3.4042791,-5.3888703,-3.0372452,0.40316133,3.1578791,4.7706016,0.40552135,0.47120516,7.5590994,7.2050305,-1.2660727,3.2349399,6.1572862,3.7734422,-2.2916729,-1.6349191,3.0830473,-3.4458915,-2.8535807,-3.4310917,0.19101594
3.2439552,1.5449552,4.2268208,0.4774294,1.4572297,4.8451686,4.1586831,1.7772642,-3.908213,-2.4337902,-2.0749624,-5.8942773,-10.423083,-4.6504318,2.6040895,4.110563,4.5309592,-4.0769017,-5.2990783,2.3910618,0.71018759,-6.3027585,-3.3818733,3.7032765,1.4368759,-1.4743786,1.1366176,3.3668396,1.5339012,2.3171123,0.47565725,-0.12888349
7.5722202,5.8389024,7.9109292,4.7716395,3.9536463,6.6873474,4.5012794,1.8763027,-7.0576459,-2.7897803,-2.9497864,-10.052068,-16.264983,-9.7901294,-3.0395783,-3.5259413,-1.9858301,-9.6903778,-10.466681,-2.0593284,0.35030556,-8.4540184,0.81988679,4.2148403,5.9052457,3.3695059,4.0591632,7.9541736,5.7533561,6.7687909,5.1804416,0.63818336
10.819029,9.2536895,11.058166,7.9700061,5.4698867,8.8900085,7.631559,2.5974665,-9.2665524,-1.7893593,-1.7654676,-11.659552,-19.896638,-11.430892,-4.548381,-3.8645621,-2.4705811,-11.549553,-14.127726,-3.2631143,-2.2395896,-11.05523,-3.29808,3.8071306,3.839882,2.2527906,5.189292,7.1355244,7.3543435,10.06453,6.8953106,1.9966783
11.726785,10.165062,13.006898,8.9374269,6.2441555,9.7323948,8.2193638,3.1254905,-10.494313,-0.77517119,-3.9495169,-13.141924,-22.123097,-13.065996,-7.0069279,-3.8222348,-1.0127999,-12.62895,-15.484201,-4.022118,-4.5790312,-12.664649,-2.3330037,3.5338484,4.9218611,2.5875394,7.2507916,8.9279013,8.7838055,11.180341,7.5228256,1.2374563
12.465126,11.16801,12.083632,9.5744432,6.3999635,10.359677,9.3452882,3.09121,-10.940225,0.78421533,-3.6674623,-13.653555,-22.330073,-13.320048,-7.1997314,-2.9119224,-0.14062536,-12.831859,-15.386743,-4.549644,-5.411349,-13.374604,-3.886172,3.3409597,3.8768338,2.1016077,8.7846822,8.3858967,8.4789758,11.105838,8.325671,-0.068000685
11.076169,10.314127,10.896682,9.457599,5.8264527,11.384138,10.900975,3.1078946,-10.235859,4.5187504,-0.32655967,-11.340785,-19.888616,-11.776695,-8.1906213,-5.5369734,-2.1861505,-12.724245,-13.877887,-5.962173,-3.2180973,-12.399548,-1.5251894,2.9840428,4.2932944,0.51647678,5.8453808,7.8953623,5.8075828,8.9669255,7.107355,-1.7097904
9.6920174,9.6879135,7.534423,9.4565414,5.625258,10.91276,12.788715,4.7959091,-6.979249,7.4793531,5.6298298,-6.7538392,-15.177449,-7.0416763,-4.2232149,-2.0707081,0.12474645,-9.5326268,-11.981234,-3.8617841,-7.4243502,-11.342993,-6.4960405,-0.35470926,-2.4073057,-2.4457545,1.3875509,0.8828052,1.9198498,6.3941028,5.1291866,-1.3480107
8.6914432,8.5884995,4.9636016,8.3014452,5.5081794,8.3362027,8.9755635,4.5458543,-5.3602081,5.4267961,3.7864479,-5.2128279,-13.120531,-5.6270081,-5.4295891,-2.9937452,0.041132885,-8.9230625,-9.8015074,-2.5544631,-5.5519338,-10.165665,-4.6195635,0.22514801,-1.2300203,-0.40496856,0.64573225,1.072573,1.6935483,5.0413126,5.2620679,-0.1104449
6.6344427,6.6088158,0.77568881,6.0897819,5.0472919,7.5468431,7.3236935,5.0214424,-2.91449,5.5383113,4.0246495,-1.8600172,-10.346549,-2.1318087,-3.9350644,-1.7283221,-0.34647254,-7.5258776,-9.3146947,-4.1307287,-3.9168015,-9.8332523,-4.3793946,-0.28304625,-0.82893839,1.3388215,0.091777935,0.57127506,-0.25635601,1.7455529,4.6900283,0.68340731
6.4790603,7.3490362,1.2854367,7.4762629,6.7082327,9.5735666,9.4661032,8.2722371,1.2614531,7.8853719,6.7564448,3.4893113,-6.6911247,3.0143495,-0.059933718,-0.18602838,-1.3054222,-7.6825488,-10.999223,-7.4352808,-10.979951,-10.22761,-11.021842,-5.9426189,-6.7861693,-0.55921737,-1.193668,-4.6135049,-0.05359072,1.4995054,4.8085091,0.41285928
7.4805494,9.4479434,1.1197302,9.3058125,9.4053744,8.3292765,5.6271494,9.4308994,3.1307965,5.5761446,2.0632387,3.3271117,-5.290565,1.7347217,-3.9093429,-3.1153848,-3.7599356,-8.7905536,-11.99385,-10.310481,-13.288199,-8.0143285,-10.157049,-8.2207334,-6.8644499,1.6825776,5.6995001,-4.9625929,2.1843328,2.0781803,8.0792117,2.974919
4.6329653,6.7776558,-2.2233777,6.6575201,8.8207305,3.8464795,-0.54745498,7.7712545,4.2424732,2.5849508,0.65017738,3.280746,-3.6316334,1.4572514,-4.6958363,-3.4031322,-3.8510512,-9.009394,-11.687463,-12.097212,-8.0016179,-4.589015,-0.37782746,-6.4724258,-1.3950218,4.5864646,6.6397456,-1.9101942,-0.68163836,-1.5474156,8.0367584,6.1365434
4.5858675,6.587155,0.4291875,6.6599994,8.9057381,3.7799473,0.6925918,7.3423463,5.0943043,3.0553773,1.3769533,3.3972058,-1.1523133,1.504268,-3.995638,-3.2678427,-4.406781,-8.4103471,-12.738346,-13.415732,-9.3197515,-3.7800474,-4.1220737,-7.3597657,-3.1529079,3.9853768,6.0329553,-2.6178462,1.0109642,-0.029504742,7.8536062,5.475058
5.2200547,7.5746052,4.3208084,8.1102829,9.4380052,5.2636163,2.5025427,7.4426627,5.3382614,4.275636,0.22624463,3.4590944,0.71796952,0.88906309,-4.8490209,-5.6180555,-7.5985684,-10.43918,-13.219154,-15.160738,-11.523711,-2.2621809,-7.0426096,-8.7220552,-4.6196001,2.8053629,8.3740421,-3.0151327,3.9108301,2.3146568,7.8145069,4.0717652
2.087886,4.2444417,3.7024084,5.0039712,5.9403683,1.7655631,-1.7154894,4.0288926,4.9897186,1.6359962,-1.1068607,3.1620192,2.0213318,0.93822303,-4.2523443,-6.4796421,-8.264995,-9.6847844,-11.323949,-14.282344,-6.4510931,0.90442864,2.4879602,-6.2129016,1.2570765,4.1501916,7.1908485,1.2283336,2.8270717,0.98369523,6.3824638,2.8415131
-0.77687293,0.96227729,1.9444421,2.198164,3.0248804,-0.78045242,-2.7647795,2.8326035,6.514539,0.88829462,0.58937303,5.8221347,5.193379,4.0750297,-1.8575529,-3.7688749,-4.9140426,-5.5245658,-7.6424681,-9.1382995,-2.8043548,3.1406551,1.883469,-4.5423018,-0.24612875,2.2210496,-1.0510429,-1.2394805,-0.19469644,-0.61540837,3.2745777,3.296454
-2.3798061,-0.75101275,0.18936727,0.61699675,2.6018694,-2.1576638,-3.4752897,2.6669621,7.5842663,-0.54290944,-0.41279524,6.7245021,8.7856174,5.3425459,-0.94593699,-0.30519044,-0.4829665,0.20266397,-2.9938045,-4.7730677,-2.774999,4.3176501,-2.285335,-4.7990266,-3.6665812,0.080427274,-3.3978799,-4.613513,-1.1691639,-1.9287542,0.7501635,3.9926647
-6.3823026,-4.7471546,-1.7452749,-3.1285601,-0.42162703,-4.911531,-7.1225768,0.38752382,6.0589925,-1.8942131,-3.787553,6.2049508,9.6047247,4.5672566,-1.517247,-0.5608494,-0.42115547,2.6215836,1.9704159,-3.4233815,3.1006363,7.5187051,6.2028561,-2.1981764,1.7590141,0.3612349,-0.062730879,-0.78230982,-2.8993233,-5.2870694,-3.1029379,4.0380802
-9.0498068,-7.1520737,-3.585744,-4.8961116,-3.5080311,-7.4208503,-9.4678288,-2.0394009,5.0266525,-3.6178586,-4.699718,5.4582631,11.372198,4.1714835,-1.0850852,0.046667045,2.1725773,5.8034612,7.0020178,1.3708377,7.7883545,9.9561145,11.253005,0.4028332,3.6497029,-1.2761838,-3.3580283,-0.41197288,-5.6560225,-6.992018,-5.9984353,4.7410016
-10.408083,-8.8875077,-4.7426963,-6.3730669,-4.4058022,-8.6948984,-10.130946,-2.9352507,5.2591772,-3.9461797,-5.2843009,5.4857939,13.2395,4.4242996,0.69862988,2.4085754,4.7318,8.8735644,10.642697,4.6645704,10.046673,12.204121,10.200969,1.4130016,1.6869763,-3.1200667,-8.8853946,-3.086034,-7.4419054,-7.362995,-7.3223011,7.0470861
-11.855137,-10.651336,-5.5970394,-8.5549363,-6.0265115,-9.811725,-11.435169,-4.1774624,4.5593159,-4.598269,-7.6505705,5.0850043,12.751052,4.8219665,1.5306586,5.7528522,5.4579622,11.292998,12.922258,5.1369441,12.216594,12.964361,12.128642,2.6333043,3.3968942,-2.933851,-9.5990545,-1.5460961,-7.5984077,-7.8527083,-8.2815299,5.5190019
-11.021853,-10.801436,-4.3077365,-9.6648099,-7.5683563,-9.3367677,-11.336412,-6.6506902,1.3598263,-7.1468814,-10.947362,1.9132032,10.406544,2.0779047,-0.43329637,4.5784901,5.130452,12.747618,14.713994,9.8061614,16.658301,12.714098,12.122308,6.649089,5.850148,-3.5783329,-7.2336291,1.5105682,-5.6284837,-6.2772375,-8.9137322,2.6083215
-9.4641017,-9.1741709,-4.5065045,-7.80941,-6.2831446,-5.6952826,-6.9710014,-4.5904883,1.5025344,-4.6807478,-6.3500656,2.9233353,8.9892287,2.7058866,-0.33154675,3.6378878,3.8276707,10.83843,12.577989,10.293485,11.366339,10.989279,10.650439,4.3022382,3.3592341,-4.095925,-7.9275716,-0.96810939,-6.3586697,-6.0261741,-8.7942014,2.0631453
-7.7615771,-7.7175248,-3.3698908,-6.3514802,-4.8270201,-3.2428365,-2.4558184,-2.3137669,1.6368908,-0.54178972,-1.9394388,4.6841232,7.4328263,3.9552804,0.37375784,3.6773404,3.1747924,9.204602,9.8425483,8.4607136,7.8994963,9.0316257,4.6128663,2.4476012,-0.58263158,-5.0155307,-8.6414393,-3.8035494,-6.3847618,-5.2164023,-8.6098524,2.3408539
-5.3827307,-5.5746676,-1.019056,-4.6331263,-3.7850491,-3.0297145,-2.644392,-2.2327652,0.10097346,-1.396907,-2.6071027,3.1452319,4.5344966,1.4295305,-5.9656765,-1.9638273,-0.16969801,6.0604717,7.1391696,8.513737,9.5023825,7.2160829,5.6640865,4.4722461,2.3723302,-3.054683,-4.6245553,-0.37862488,-3.863429,-3.306683,-7.0676155,2.5495682
-4.088681,-4.358751,-1.5217468,-3.1378238,-2.7794784,-2.0570175,-1.8310873,-1.4230505,-0.77367564,-1.1828001,-1.8800178,0.63894187,2.703701,-0.79943481,-4.3336869,-2.6971365,-0.45298406,3.2746776,4.4633375,9.7336465,9.364522,5.4785681,6.1954351,5.6430739,3.2590109,-1.5440339,-3.9223587,0.59056431,-4.40213,-3.8851064,-6.6296906,2.3552182
