FP1,AF3,F7,F3,FC1,FC5,T7,C3,CP1,CP5,P7,P3,PZ,PO3,O1,OZ,O2,PO4,P4,P8,CP6,CP2,C4,T8,FC6,FC2,F4,F8,AF4,FP2,FZ,CZ
0.9692014,2.5351433,2.6325201,4.7273585,5.6615287,4.5122382,-0.097700217,3.5296374,2.6749245,1.775718,-0.94814431,0.18324791,-0.67520096,0.071464414,-3.3588617,-2.591095,-4.1472538,-6.2871436,-4.5835862,-5.5333566,-6.7020646,-1.5037961,-1.2231695,-3.4819844,-1.4998899,2.5852245,1.3669163,-0.62817965,1.8104481,0.99657082,4.7235628,2.5057227
0.2206029,2.6234668,0.28322108,4.2923385,6.3856969,3.0771652,-1.184676,3.3490672,4.0627992,3.3586083,0.78598279,2.1633246,0.82119583,3.4048383,-0.88349183,-1.7759433,-2.7348521,-4.8919506,-4.666529,-6.0317284,-8.1091687,-0.74052497,-2.549676,-6.3940679,-3.923514,3.3278325,-0.22568165,-2.5837394,0.51912278,-0.20311937,5.1799362,3.043469
0.23726208,2.7828038,-0.9060231,3.9278215,6.5762074,2.0454126,-1.26647,2.7671444,4.364659,3.1578638,2.3677813,2.4356197,1.611529,5.2403736,2.028121,-0.53635881,-1.0511162,-3.8098751,-4.5744412,-6.314568,-9.0304207,-0.40440417,-3.7578375,-7.9230843,-5.6732874,2.9327818,-1.9481401,-3.1581595,0.21064698,-0.6321786,4.8493301,3.4510135
-0.39738591,2.2880483,-1.7215301,3.2413036,5.3675546,0.92528348,-1.7108032,1.3991915,3.5281468,2.1209687,1.333721,1.9055254,2.7014516,5.3203878,3.8988077,0.52603107,0.041763706,-1.8342238,-3.3245322,-5.3572105,-6.5861126,-0.067265894,-3.4259539,-7.8968661,-6.0070083,1.9541795,-1.7939809,-2.9375981,-0.38119838,-0.37743163,4.2168969,3.049847
-0.61027464,2.6599349,-2.3529562,3.167324,4.6677139,0.11885036,-1.5526981,0.6855365,2.3918598,1.3269815,0.73386017,0.33901611,2.5304402,4.3384439,3.252859,0.61775692,0.035904666,-0.84403311,-2.7068368,-4.7682629,-4.4854655,-0.22819253,-3.077743,-7.4798825,-5.5151844,1.8343756,-0.48522256,-2.4722797,0.32517257,0.34435734,4.6459718,2.5626774
-1.042635,2.2208635,-2.6298369,2.7129034,4.0161262,-0.21299447,-1.1301083,0.2292173,1.1709503,0.63529366,2.0174976,-0.59513753,1.5712534,3.4668486,2.1176176,0.91643284,-0.068347422,-1.5286008,-2.7408288,-3.898605,-3.2603934,-0.054972472,-2.2567764,-5.8768104,-4.5698993,1.6866442,-0.14090099,-1.9862741,1.07032,1.1697937,4.5987679,2.3925924
-2.1352694,0.70518166,-2.7078294,1.1029999,1.9848729,-0.81755974,-0.94684537,-1.0380936,0.77034755,0.54084052,1.5105822,-0.49718983,1.2893577,3.515682,2.9450954,1.7443099,1.052168,-0.42934732,-1.2893671,-1.9412384,-0.70551367,0.27603376,-1.7035115,-3.735327,-3.6551271,0.29179735,-0.6496513,-2.0530419,0.9898388,1.1926427,2.9970224,1.3961388
-3.0403099,-0.82087764,-3.4045884,-0.76573761,0.084764019,-2.198578,-2.1281605,-2.5916494,0.65300327,0.62730337,-0.8010093,0.23248741,2.9192256,4.8831181,3.6104752,2.3984353,2.7679774,2.5777143,0.79771378,-0.26358998,1.927358,0.9506964,-1.2065799,-2.3317102,-2.9340628,-0.46952966,-1.0918082,-3.0637313,0.39015923,-0.087812377,1.5532238,0.82607872
-3.9925539,-2.2101681,-5.9705859,-2.6497752,-0.62277485,-4.4168514,-2.9590997,-3.5130797,0.82812222,0.11253117,2.0446558,1.9776395,5.079004,7.4436846,6.6702968,5.045091,5.1164428,4.926588,1.3841269,0.51762903,2.0989706,1.5140447,-1.5235566,-3.297651,-3.7079513,-0.70966884,-2.176003,-5.2413296,-0.83509017,-2.0060405,0.49998977,0.57336292
-5.5525704,-4.1493109,-7.4483698,-4.0677039,-1.0782674,-5.5887959,-4.3707638,-3.6711633,1.3790707,-0.52368528,3.8926946,4.6159279,7.9376518,10.331113,9.766517,7.5264497,7.2841921,8.4769638,2.3360747,0.90963292,1.588779,2.4411642,-1.870301,-5.2208401,-5.250417,-1.1390329,-3.5038251,-7.5646849,-3.0632623,-4.354735,-0.75629566,0.68779699
-5.2017056,-3.7386905,-5.8651698,-3.7710749,-1.6271424,-5.2689233,-4.4233776,-3.5223884,1.7393325,-1.4137243,1.7227539,4.716164,8.4694227,9.1671459,7.6637287,6.2732939,7.0041801,10.009839,3.7013728,1.1334954,2.0054397,3.0010286,-1.7552393,-4.0540574,-4.7367241,-1.8377402,-3.8210291,-6.6679724,-3.2794534,-5.1175492,-1.5069653,1.0017356
-3.8178143,-1.9667705,-5.0515829,-3.163511,-2.141175,-5.5823976,-4.2274837,-3.9328595,0.91094978,-2.4708004,-1.3313453,2.6001639,8.4564502,5.6845017,4.0597268,4.4233609,6.0618959,8.8950033,4.3423688,1.2156523,4.3153772,3.0804423,-1.3849271,-1.1538357,-2.7394498,-1.9177481,-3.033797,-4.6603557,-1.7734002,-3.6983911,-0.72909316,0.73084915
-2.3165536,-1.7326702,-5.1552437,-3.4154694,-2.7479487,-5.643385,-3.3584741,-4.4477223,-0.16371893,-2.1414217,-1.977206,0.79587726,7.6938914,3.2409311,3.5914654,3.8666496,5.7762106,7.1814342,4.1340384,1.7071484,6.2714161,2.6460068,-1.1788529,0.27218799,-1.4186181,-2.0037051,-2.1886632,-3.2847357,-0.58332674,-2.6501334,-0.57454444,-0.19486167
-1.1976741,-1.7488095,-4.875195,-3.6609942,-3.698658,-5.4395328,-1.8414215,-4.2078258,-0.60961608,-1.5408771,-1.7973825,-0.067426295,6.2638102,1.8361543,3.3366601,3.254339,5.1210739,5.4588133,3.8965831,2.5409545,7.3483178,2.4330825,-0.75520431,1.4815005,-0.40827465,-2.5507538,-1.4356791,-1.965159,-0.368877,-2.4870607,-1.1477178,-1.1671506
0.071331789,-1.5261747,-3.7140911,-3.6126871,-4.4519639,-4.7756844,-0.29095516,-3.6742997,-0.78631692,-1.1040673,-1.2315102,0.040536674,4.1302172,1.0073812,2.5521293,2.3796777,4.2121249,4.0376065,3.5400055,3.4900615,7.1647738,1.9833685,-0.24763523,3.3044453,0.54328767,-3.5013599,-1.5585295,-0.46234881,-0.60337057,-2.7797135,-2.1724809,-1.9637609
0.72973889,-0.92062504,-2.6867966,-2.9420549,-3.8855832,-3.7213359,0.58385407,-2.995156,-0.6058616,-0.29446172,-0.2676721,0.47385716,2.841313,0.29441554,2.5737371,1.9773723,3.8764465,3.6042724,2.609986,2.797426,5.5864495,1.0498138,-1.630702,2.6734345,0.26088517,-3.4507362,-1.7675927,-0.13124533,-0.17076838,-2.2223703,-1.8375441,-2.4024954
1.255976,0.25417699,-1.0215178,-1.2498476,-2.4768591,-1.9372941,0.56020307,-1.6415021,-0.32045686,0.17801264,-0.63103171,0.64777631,2.2758458,-0.043856016,1.5791124,0.61608116,2.6700902,2.0895903,1.2443433,1.1234447,3.2388672,0.43941338,-2.1690878,0.73994208,-0.6720373,-2.4943245,-1.3565502,0.61990832,0.84775479,-1.7887615,-0.79543375,-1.7819748
0.77898234,0.86891371,1.2250795,-0.13296614,-2.4039028,-0.085039623,1.2148954,-0.5768933,-0.13892714,-0.21845044,-0.29579521,0.46701026,1.3522234,0.005937903,1.3502109,0.43793844,1.9292168,0.39365069,0.32467546,0.41147895,2.0453874,-0.3607235,-2.5236642,-0.10098768,-1.2916842,-2.9462862,-1.2102844,1.6001667,1.8906461,-0.91187427,-0.89174491,-2.2071885
0.81901052,0.36097643,2.5666611,-0.312255,-3.26769,0.57023641,2.6527201,-0.44136331,-0.60260842,-0.45840029,0.66548351,-0.042900356,0.45814254,0.32079693,0.78667749,0.96787423,1.6508787,-0.66228542,0.015126751,0.88463041,1.9057218,-0.63815214,-2.4516038,1.7348143,-0.44708428,-4.2042594,-1.8122164,2.4763476,0.99227953,0.075634916,-2.1659201,-2.3972769
1.0868813,-0.11454771,1.9718355,-1.0900476,-3.9628299,0.075002629,3.2825775,-1.0422016,-1.1191101,0.48185611,2.3983669,0.16828412,0.11634174,0.64226615,0.8683568,1.4626549,1.9870101,-1.8192646,-0.40230214,1.6649043,2.5657303,-0.60939269,-2.5012785,2.9956818,-0.058835443,-4.699014,-2.781627,2.8502351,0.340091,0.79087079,-2.7821416,-2.7663576
1.5210416,-0.52075862,1.9410636,-1.6329285,-4.6883368,-0.14586295,2.6770237,-1.9795644,-1.9503646,0.43396812,2.0066454,-0.49278708,0.2066931,0.8374757,1.429676,1.5256064,2.3859183,-1.8561454,-0.1098465,2.5630524,4.0445923,-0.51318847,-1.7015077,3.1856039,0.063992886,-4.6641637,-2.783564,3.5919188,0.43492157,0.89405997,-3.3969884,-3.3072503
1.011332,-0.73980308,2.8893909,-2.03769,-5.8299383,-0.29545333,2.1560802,-2.962641,-2.8899713,-0.24799505,1.704887,-1.2724521,-0.41386965,1.0595599,0.83579431,1.324377,2.260125,-1.5778767,0.35614719,3.5851206,5.3144699,-0.19761723,-0.74834459,3.6220577,0.78293647,-4.1688979,-2.1234104,4.5933008,0.0092183897,1.9795561,-4.327326,-3.6510705
1.3326531,-0.011408254,1.9470079,-2.3794865,-6.5753275,-1.7992409,2.4804343,-3.4211694,-3.3725906,0.16188864,1.9093495,-0.72373055,-0.58218002,1.6576013,0.21111176,1.30435,1.7269214,-1.4842236,0.26912834,4.3250276,5.8976203,-0.34555383,-0.29178891,4.8982908,1.8049161,-4.094399,-1.7466386,4.9897449,-2.2957915,2.7854118,-4.7134249,-3.8645084
1.3134157,-0.19728131,1.7343947,-2.6209558,-6.2891856,-1.6042836,1.3517197,-3.4396419,-2.9980554,0.91303174,1.0201067,0.34128245,-0.26464808,1.9295419,0.084239217,0.98826003,2.2383025,-0.72632827,0.53877678,4.4671791,5.943839,-0.63934644,-0.3673005,4.8761698,1.5848719,-3.8674795,-2.340707,4.1791568,-1.208024,1.6970533,-4.3317954,-4.3063121
0.71793943,0.49332731,2.2676541,-1.8935331,-5.4123737,-1.1540073,-0.21761489,-3.601073,-3.024198,-0.7228581,0.15844511,-0.93491511,-0.19098682,1.2253324,-1.1045359,0.47157355,1.9800286,-1.1993011,0.59735229,3.8760622,6.1058158,-0.39768402,0.30910988,4.1784715,1.4515247,-2.5866744,-1.5697314,4.1250615,1.2465556,1.9030294,-3.0522682,-4.0455326
0.92148015,0.9571908,1.9256548,-1.3012641,-4.5442156,-1.0414115,0.33867115,-3.2476166,-3.3474786,-1.0691681,1.2000256,-1.8136529,-1.1685129,0.86111066,-0.5716495,0.50574697,1.4648551,-2.3495642,-0.32933289,3.147155,5.004804,-0.59562712,0.31528501,3.3325859,1.2357198,-1.9004377,-0.82893859,4.260917,1.7685179,2.5919942,-2.2753557,-3.4474927
1.4455323,-0.2573832,0.093923145,-1.6383996,-3.5994468,-0.97562277,1.6923955,-1.7988044,-2.7835513,0.6885173,3.2483316,-0.25223784,-1.0786767,2.1896454,3.3925668,1.8756317,2.2295312,-1.6642672,-1.1501828,2.4202909,2.5734299,-1.0558641,-0.81914237,1.1774293,-0.35688183,-2.5065522,-1.544485,2.6649746,0.34071485,0.93602752,-2.4242829,-3.0631649
0.88171725,-1.628914,-1.0694261,-1.9526916,-2.3144079,-0.95808988,0.87801904,-1.2217769,-2.0360533,0.57867844,3.9231131,0.49315498,-0.013517373,2.3953123,4.5396593,2.7402127,3.0811367,0.76285432,-0.62741967,1.7527637,1.3855629,-0.37506867,-1.4359733,-0.28946679,-1.194334,-1.9481362,-1.9248104,0.4057749,-0.035160757,-0.71242084,-1.7472862,-2.3330068
-0.74128605,-1.2904583,-0.72680228,-0.57795373,-0.74691117,-0.042617345,-0.4035327,-0.76553758,-1.339237,0.35083659,3.3129634,-0.063647348,-0.050770539,0.98345232,1.3338787,1.2460072,1.3364506,1.944298,-0.125758,0.90873787,1.4199302,0.31206325,-0.79478061,-2.4008408,-1.8316213,-0.064445646,0.009703323,-0.17310427,0.47059007,-0.41221689,0.17743866,-1.2548265
-2.061635,-1.1690958,-0.41002288,0.10993684,0.15924155,0.98912687,-0.86293767,0.48163289,-0.60135795,1.3972205,1.0230573,-0.65232253,-0.38263479,-0.32214997,-0.75529325,-0.31301985,-0.022752815,2.5869767,0.80208678,0.34814086,1.3671611,0.31611966,-0.13369226,-3.4718672,-1.8487719,1.2222724,1.1760406,-0.61046723,0.89363572,0.29749301,0.98110817,-0.53322844
-3.2535723,-2.3481875,-2.3492576,-1.3391583,-0.53929771,-0.12577387,-0.76890753,0.99845686,-0.822376,1.7350305,1.0389236,-0.59474082,0.88967073,-0.37192994,-0.10409824,0.85429299,1.3587976,4.8819242,2.6817725,1.2445327,2.5252188,0.69485685,0.11463547,-2.5830402,-1.9224016,0.33599793,-0.37261881,-1.7172519,0.23622362,0.070311647,-0.016648861,-0.4313876
-4.5478627,-3.650117,-4.597407,-2.9087358,-1.4261124,-2.2656902,-2.0826008,-0.16357959,-0.92199768,0.26232052,-0.1009174,-0.69782008,2.8317668,-0.090637614,0.89900686,2.1913441,2.8078594,7.4016573,4.8195493,2.5211795,5.0239247,2.2104091,1.2512062,-1.0930659,-1.3824145,-0.13304748,-0.80153903,-3.1332104,-0.75853365,-0.82659104,-0.48071669,-0.15763218
-5.3586825,-3.3520085,-5.3107941,-2.6396852,-0.92647321,-2.9527744,-3.1859567,-0.27483103,-0.16487926,-0.771678,-0.84441791,-0.18256444,3.2716923,0.12964032,0.49824698,1.7441333,2.3641336,7.1462472,4.9305867,2.2664449,4.9642326,3.1851086,2.1966132,-1.5053077,-1.3548167,0.81833464,0.3431931,-3.9488252,-0.24782875,-1.9308651,0.50157851,0.59219777
-4.708171,-2.4498373,-4.872722,-2.1656766,-0.34573149,-2.8546686,-3.0141372,0.13238211,0.091653562,-1.2174885,-0.10709136,0.35396314,3.1875027,0.014473936,1.3515159,1.9049715,2.4274221,5.9893819,3.7643964,1.1847685,3.189125,2.755822,1.1436456,-2.1638609,-1.358814,1.3703047,0.37588056,-3.9595558,0.12135088,-1.6274001,0.94302508,0.54356711
-3.0331204,-1.7894227,-4.6135933,-1.7771438,0.073528135,-2.9799749,-2.3202243,-0.14311637,-0.15973427,-1.0009097,-0.073934814,0.39137054,3.4436296,-0.12477075,1.3364691,1.5690259,2.2407677,4.9282897,2.7919599,0.39711593,2.118022,2.4508198,0.52465116,-1.8316879,-1.0806758,1.3012988,0.12523554,-3.2317143,-0.32661546,-1.4327925,0.95547074,1.2717779
-1.4838138,-0.39235469,-3.1706249,-1.1050757,-0.36615655,-3.0627599,-2.5846853,-0.95947813,-0.40184379,-2.0364423,-3.234148,-0.69993862,2.9705238,-0.757128,-0.52644248,-0.0095720977,1.3395538,2.9373042,2.3859645,0.33395073,2.9873329,2.6860093,1.0859192,0.51051211,0.65448382,1.4410596,1.1402637,-1.7406428,0.48830718,-1.0783586,1.4923562,1.1559239
-0.89421867,0.2371332,-1.9513643,-0.91649051,-1.006687,-2.8038524,-2.7380742,-1.9508116,-1.0834809,-3.0955756,-2.5550137,-1.5752103,1.753257,-2.1075953,-2.3437908,-0.6079718,0.72545203,1.0590505,1.7870221,1.0362872,4.3298131,2.5690781,1.6365101,1.951438,1.8446257,1.6800377,1.9832957,-0.36018908,2.054875,-0.43500709,1.7321505,0.045306831
-0.29267678,-0.27917356,-0.29502836,-0.88612441,-1.4607376,-1.5788847,-2.39576,-2.7722745,-2.2573416,-3.2316077,-1.2807742,-2.421924,0.55046639,-3.209201,-2.3290151,-0.49123953,0.42808878,-0.28374073,0.96271287,1.4935783,4.9686905,1.9081423,1.7981019,2.1320482,2.2935536,1.64246,2.3236966,1.1437081,2.534765,0.97031366,1.1062342,-0.79105455
0.11919819,0.075251864,-0.98976425,-1.0733023,-1.8960944,-2.0500892,-1.33426,-2.5509017,-2.844522,-2.9203129,-0.74482671,-2.5901769,-0.094886455,-2.9181865,-1.0361974,-0.13417594,0.51992466,-1.3895634,0.62887388,1.8544029,4.897473,1.4069562,2.1454761,2.7133087,2.1923731,0.83740181,1.799688,1.9017477,2.3196056,1.4826326,0.49434055,-0.82139619
-0.022635143,0.39143176,-1.3719164,-1.0748788,-2.5314478,-2.638018,-0.80959824,-2.107639,-2.9809138,-3.1895568,-0.52454826,-1.1589447,-0.31168972,-2.1798796,0.7545197,0.41825401,1.103343,-0.95112331,0.37072981,1.9888215,4.4305812,1.5181573,1.4143951,2.9020956,1.6602081,-0.20313678,1.3095236,1.8891567,1.6029355,1.1081131,0.44066972,-1.2470113
-0.38317168,-0.2546444,-0.8593361,-1.038863,-2.4102684,-1.8332009,-0.78583583,-2.2169406,-2.8546718,-2.2053605,0.26859339,0.47575871,-0.74311387,-1.0484759,2.5694162,1.1673355,1.467699,-1.0196687,-0.7335121,1.6607375,3.4208427,0.68556405,0.38063281,1.9302803,1.0520432,-0.44427396,1.2445934,1.1851633,1.4531562,1.1428389,0.56763878,-1.8409548
-0.22239006,-0.18414029,0.28131415,-0.67394922,-1.9813644,-0.77550514,-0.44055631,-1.6901837,-2.4293713,-0.77337691,0.800008,1.7100435,-0.91328067,0.43824532,3.0143721,1.3407289,1.4956431,-1.8559018,-2.1244915,0.6231521,1.3228662,-0.29557932,-1.1082797,1.0848993,0.70274975,-0.28008704,0.70924371,0.76615602,1.1601301,1.6834829,0.59341569,-1.9779903
-0.49650834,-0.65674416,-1.0975462,-1.4105751,-2.6011697,-1.2844081,1.5660118,-0.98210116,-2.0087429,1.3175976,4.0545201,3.0287138,-0.41366188,2.5327552,4.3104428,2.7226526,2.3620559,-2.3497836,-2.7578712,0.72388201,0.48509955,-0.94867577,-2.3848988,0.5162703,-0.48816226,-1.8623787,-0.8606455,0.10643309,0.40216164,1.0760602,-0.39903052,-2.2017523
-0.36163073,-1.5483425,-2.3618492,-2.313749,-3.0523441,-2.0913671,2.1601837,-1.0999951,-1.8509266,1.6754418,5.4127169,3.4103421,-0.078869941,2.7170038,5.1845441,3.3554668,2.8671506,-1.102402,-1.8490944,1.7159757,1.0092508,-0.51193149,-1.9588479,0.80049993,-0.77477411,-2.7287894,-1.7446121,-0.13645055,-1.0399832,-0.034462869,-1.5583431,-2.1098102
-0.51819874,-2.2937301,-2.0691701,-2.9026643,-3.6601178,-2.1585808,0.49354436,-2.3059599,-2.4383221,0.78365046,5.1190286,2.4526337,-0.067282248,1.682149,4.4953052,3.1727382,3.257762,0.13550099,-0.63254477,3.0766461,3.4312626,0.56790534,-1.0966995,1.3434354,-0.45495273,-2.1980254,-1.8848368,0.35864549,-1.0937278,0.17695637,-1.7210451,-3.0513038
-0.41255615,-2.4603891,-2.3136815,-2.8540182,-3.5988028,-2.5314858,-0.10123065,-3.1762287,-2.9007601,-0.26505747,5.6547218,1.7577706,0.14202881,1.5389356,5.1566353,3.790583,3.4785427,1.7989561,-0.32840922,3.3366042,4.2506668,0.78913866,-1.1462767,0.51299055,-0.73399993,-1.9598498,-1.2068395,0.29100293,-1.8328855,0.20037312,-1.4569022,-3.4195732
-0.46760845,-1.7128381,-1.7041845,-1.9626702,-2.8628972,-1.6514067,0.49789431,-2.3650529,-2.558381,-0.36457137,5.312333,1.4282502,-0.33076833,0.39824478,4.9166162,3.3660863,2.3694459,0.74585956,-0.81556695,2.5148583,3.3958725,-0.26402217,-0.8681181,-0.43062632,-0.75780035,-1.7087083,-0.038412022,0.63073137,-0.98304392,0.62561726,-1.1410345,-3.214094
-0.80447207,-1.5005234,-1.3094691,-2.0420899,-2.9612005,-1.4777775,0.77795258,-1.5347489,-2.3153007,-0.72376549,5.6595402,1.5051823,-0.5989257,-0.50655093,3.9844244,3.0279742,2.3078032,0.46359613,-0.38210779,2.5606674,2.9088259,-0.0099114098,-0.78357391,0.21397769,-0.46972637,-1.720062,-0.71284533,0.86953497,-0.55476034,0.76677868,-1.5541823,-3.0842609
-1.9548275,-2.3423659,-2.6918034,-3.1088749,-4.0632654,-3.107443,0.30781998,-2.2505795,-2.740691,-1.6313094,6.118324,1.7170226,0.22727275,0.80472436,4.0495927,4.0119173,3.4672405,1.6636122,0.55219816,3.6062458,4.3376592,1.53756,-0.44934507,1.7534925,-0.30959024,-2.3786373,-1.5706523,0.12663224,-1.3644919,0.34699276,-1.7886535,-2.8757779
-2.2290116,-2.5401273,-3.513858,-3.8120383,-4.9196693,-4.377741,0.88418664,-3.7591168,-3.5177409,-2.5163796,7.6869165,1.5463695,-0.11018576,2.6551476,6.9034213,5.7624751,4.497367,1.3325798,-0.18364998,4.0011551,4.5100975,1.0484187,-0.5798598,1.6152274,-0.2884808,-2.8622568,-1.0465884,-0.10522474,-1.2520721,0.63280033,-2.4002048,-3.0619579
-1.9396741,-1.8635284,-3.0153089,-3.5893296,-4.6944665,-3.9447555,1.5233596,-3.8918406,-3.6345698,-1.9088074,9.7914144,1.6131821,-1.1455453,2.5279423,6.9974925,5.60444,4.2280685,-0.50974901,-1.4102216,3.6395917,3.4360122,-0.0047594188,-0.95258926,0.52255621,-0.52085542,-2.2306031,-0.79999558,0.51552991,0.16290355,1.3041369,-2.5566731,-3.2533561
-1.827651,-1.5104402,-3.4057569,-3.0540612,-4.3599892,-3.6839251,1.9548747,-3.513381,-3.132892,-0.52750556,11.115828,1.9941506,-1.0256656,2.0347261,5.1245026,4.6927395,3.5515446,-0.34545492,-1.3947024,3.6449601,3.7826859,0.27583999,-1.3562995,-0.45370331,-1.6116882,-2.3992232,-1.014374,0.82695956,0.044876344,0.74224822,-1.9571933,-3.2120259
-1.3210611,-0.8842465,-2.7031016,-2.5520467,-4.4788288,-3.6013374,1.5574535,-4.1040212,-3.3798757,-0.78709743,8.5335075,1.4475796,-1.3484387,1.5820436,4.132929,3.9253373,3.2387784,0.94502426,-1.0068673,3.6817179,4.7130432,-0.057196955,-1.6316347,0.35082403,-0.95875028,-2.5028245,-0.12588802,1.0451204,0.27151625,0.90837984,-1.2289921,-3.661042
-0.2780431,-0.4298644,0.031929131,-1.9701141,-4.8155306,-1.7812632,1.7492204,-4.5190495,-3.6953627,-0.016867339,6.9922521,0.53791992,-1.9829353,0.53689377,2.9498693,2.9253421,3.042868,0.55653445,-1.3054632,3.3884509,5.146779,-1.2314038,-2.8114411,0.41422579,-0.61474654,-2.6865531,-0.10497212,2.4440165,1.6130403,2.1457143,-1.445996,-4.7854436
-0.26856352,-0.44309816,0.94845802,-1.6245081,-4.8727022,-0.40320111,2.8438823,-3.4269996,-3.3983481,1.8410077,6.9073894,0.91652383,-1.6242773,0.25167487,2.7140158,2.763922,2.6216259,-0.20378582,-1.6674667,2.8404878,4.7328471,-2.4741295,-3.5670206,-0.48245899,-1.1848483,-3.411257,-0.46439216,2.9292111,1.553305,2.8523203,-2.0137577,-5.1858501
-0.7844354,-0.97825277,0.38624296,-1.556421,-4.5432506,0.077016602,4.0590602,-1.710895,-2.5170885,3.189775,7.8829634,2.2967649,-0.9342805,0.75953736,3.3859349,3.4378973,2.5697867,-0.08546074,-1.9100923,2.2016679,3.4270311,-2.8087709,-4.4536509,-1.1944659,-2.0154617,-4.3936702,-1.1830725,1.9659998,0.34198786,2.2909098,-2.1719564,-5.0313459
-1.6113865,-2.2339929,-0.71930957,-2.3695524,-4.521896,-0.60984436,3.8468892,-1.4037047,-2.1142164,2.6391081,9.1346658,3.0935489,0.10191174,2.6665158,5.4353076,5.0890385,4.0669834,2.1517018,-1.0979629,2.3863237,2.5554472,-1.8891871,-4.8962628,-1.488557,-3.0269013,-5.1844565,-2.9589018,0.45067137,-1.2047109,1.0917896,-2.8885995,-4.4904567
-1.6006419,-2.1509364,-1.6296283,-2.3691743,-3.9333455,-1.2950454,2.5592183,-2.1135757,-1.6692851,2.1533327,7.9342299,3.0309592,1.0535493,3.8018522,6.9975123,5.5727149,4.7235978,3.833424,-0.28223126,2.4215084,2.7462075,-1.4370195,-4.7295529,-1.909088,-3.9019915,-5.279528,-3.9193414,-0.17955236,-2.3651396,0.72960593,-2.6993615,-4.0932701
-1.1910424,-1.6718978,-1.2981577,-1.8189117,-2.9413059,-0.74880861,1.7480526,-1.8464453,-1.4044255,2.3491894,6.1582322,2.6411251,1.0153203,3.5640859,6.8990019,4.8280475,4.3677321,3.7141392,-0.53089773,1.558409,1.9777927,-1.8841764,-4.71607,-2.7896454,-3.8233982,-4.1112642,-3.1760868,-0.52496307,-1.385814,0.7061212,-1.8355955,-3.8283385
-0.25410322,-1.3596972,-1.2213713,-1.4697584,-1.9615659,-0.54874497,1.4465345,-1.3300436,-1.4358871,2.0058536,5.1893482,1.7363591,0.81432636,2.6241316,5.5428256,3.8406319,3.7946391,3.5778929,-0.5825616,0.91775621,1.114243,-1.8022924,-4.2371357,-2.7468831,-3.0920134,-2.8946597,-2.4089442,-0.66151106,-0.46925178,0.11096838,-1.1814672,-3.057614
-0.53855745,-2.2995601,-2.4995423,-2.4002001,-2.0208698,-1.5072211,0.75204661,-1.7799901,-0.97670165,1.4416467,4.3440496,1.6365339,1.6669034,3.6528597,6.9794708,4.6112542,4.7640941,4.869796,0.48783095,1.4265839,1.5627707,-1.1214608,-3.5380315,-2.2845309,-2.9926956,-3.0771821,-2.8538597,-1.926177,-0.75589309,-1.3252261,-1.6220408,-2.6760981
-0.86900006,-2.5031957,-3.0861673,-2.8243068,-1.7779219,-2.1125057,0.051332112,-2.0006903,-0.50269483,1.3697388,2.9563411,1.7153536,1.9210971,3.8741811,7.2734354,4.4245889,4.8316757,5.2363568,1.2462167,1.5779822,1.4662326,-0.57214992,-2.7844303,-1.592307,-2.478881,-2.5515253,-3.2065168,-2.4792791,-1.5469717,-1.2633815,-1.8929802,-1.8996247
-2.1104644,-2.5397737,-3.6710303,-2.9035811,-1.5678554,-2.6874998,-1.1687254,-1.9064453,-0.48560699,0.70608993,2.5814033,2.377047,2.3297007,3.8833026,7.3107551,4.2708124,4.3720847,5.1688546,1.554429,1.6522501,1.3844504,0.17258255,-1.399554,-2.118029,-2.3824793,-1.3229473,-2.5992486,-2.7325605,-2.393576,-0.83778441,-1.8430069,-1.0935905
-3.1031267,-3.358017,-4.4274394,-2.7796948,-0.7297996,-2.4206829,-1.8723126,-1.2726181,0.30587193,0.85595738,3.0304592,3.8529619,3.3567127,4.5119273,8.8283627,4.9520601,4.1923447,5.2391114,1.4934709,1.2815525,0.56311394,0.59548009,-0.78000437,-3.4405063,-3.4862958,-1.3007576,-2.9591023,-3.6779084,-3.8762057,-1.4180285,-1.7669255,-0.3899559
-4.4520715,-4.333048,-4.9232965,-2.9350235,0.047742802,-2.2348256,-2.3729866,-0.96492946,1.9713228,1.2893342,3.1590959,4.6940099,4.5779154,5.3304366,8.8673451,5.3377219,4.2081969,5.3353709,1.9839455,0.79727719,-0.081993587,1.5793138,-0.75459168,-3.8910459,-4.0834564,-1.2464956,-3.7788299,-5.2116717,-4.9183997,-1.9744349,-1.6886712,0.66674884
-5.2501016,-3.9239196,-5.6810973,-2.9876382,0.009270507,-3.2537285,-2.274443,-0.42736737,2.7316141,0.86459462,3.0854621,4.8234518,5.6855597,4.6555958,6.3881655,4.6805226,3.2700774,4.6693269,2.6991058,0.73458478,0.17293801,2.880227,0.21461652,-2.921554,-3.3157898,-0.79330462,-3.5786145,-5.2605383,-6.2010581,-1.8456447,-1.7715084,1.9212
-6.0025071,-4.3305192,-6.5233969,-3.6540507,-0.83065991,-3.9353444,-2.0884831,0.1914824,3.3730324,0.76723209,2.9869606,5.2357502,6.175529,4.2269574,6.4014306,4.3437715,3.2757171,3.9556924,3.6923629,1.5301818,1.1094924,4.1934426,1.3397338,-2.4804468,-3.3194985,-1.1065441,-3.7853687,-5.1220258,-6.3720628,-2.8318663,-2.5394998,2.1235077
