FP1,AF3,F7,F3,FC1,FC5,T7,C3,CP1,CP5,P7,P3,PZ,PO3,O1,OZ,O2,PO4,P4,P8,CP6,CP2,C4,T8,FC6,FC2,F4,F8,AF4,FP2,FZ,CZ
-10.4011,0.2041,-27.2454,-20.149,-19.6615,-23.5928,-35.1987,-25.6875,-19.336,-21.7731,-27.0544,-24.8766,-23.1838,-22.6087,-22.2702,-21.3682,-26.26,-26.1533,-18.8422,-13.5267,-13.2083,-14.683,-7.4494,-9.0239,-7.8875,-18.8702,-11.1318,-11.0433,-9.1028,-7.587,-12.8153,-12.679
-8.4526,-7.2796,-28.4947,-20.0894,-17.9831,-23.3033,-31.5435,-22.6591,-14.4285,-17.4853,-19.7775,-19.4405,-20.3842,-19.3269,-19.6371,-19.4625,-25.5796,-24.5769,-18.2407,-13.8164,-15.0449,-13.4253,-8.9087,-11.4609,-9.2836,-18.4967,-9.9485,-11.2738,-6.1677,-3.202,-9.6327,-8.7824
-2.4042,-5.0135,-17.7613,-13.6692,-14.2305,-16.2044,-24.7939,-19.2016,-13.7764,-14.9893,-15.8584,-19.2614,-19.9484,-18.1488,-17.4294,-17.6625,-24.2241,-25.852,-20.2526,-14.2985,-17.9769,-13.8743,-11.8341,-13.8155,-11.2686,-16.5175,-8.8472,-12.1775,-4.3171,-0.7937,-5.859,-6.6956
-1.2779,-4.932,-13.2563,-8.1135,-12.8144,-12.882,-22.7454,-17.4374,-15.2994,-13.6793,-16.6105,-19.1886,-21.6684,-19.3073,-18.7935,-19.386,-26.9906,-28.9749,-22.1632,-16.1833,-20.4867,-16.0222,-16.1187,-16.6444,-15.5841,-18.8552,-13.0039,-17.3567,-7.5214,-4.2394,-6.4592,-8.6946
1.6113,-5.7777,-10.063,-1.0168,-8.9494,-8.9131,-20.8954,-15.4961,-17.2354,-11.4414,-15.289,-18.8303,-23.5432,-19.321,-18.6772,-20.1053,-29.4791,-32.7296,-26.9562,-19.097,-23.5659,-18.0284,-19.3036,-15.7725,-15.5498,-19.1046,-13.8378,-13.7119,-6.2098,-1.8222,-4.7027,-9.0807
2.5301,-4.9706,-7.0438,0.6047,-8.5056,-7.3486,-16.375,-14.3115,-15.8671,-10.0757,-13.3149,-16.9799,-23.368,-17.936,-16.6958,-18.239,-28.2858,-30.7494,-25.8359,-17.2166,-23.9736,-18.4193,-21.0528,-16.2501,-15.5146,-16.5794,-11.3039,-11.8858,-4.3122,-1.2786,-2.5338,-8.4296
5.8737,-7.2679,-3.2289,3.8138,-5.6233,-4.5879,-11.9349,-11.5043,-14.0788,-7.9302,-9.2438,-13.7655,-23.0134,-15.1809,-14.3749,-16.9694,-28.3996,-29.2834,-26.0243,-17.8571,-26.4279,-17.5505,-22.0889,-19.4512,-15.6395,-12.6132,-6.4812,-9.5447,0.5673,2.6083,2.679,-5.5854
3.3656,-9.252,-9.2491,-0.012,-5.006,-8.1394,-15.6792,-11.1962,-11.4813,-9.1725,-10.4635,-14.3523,-23.1714,-17.2974,-16.5855,-18.632,-29.4235,-29.3586,-26.8105,-18.4458,-26.7453,-17.8502,-21.4475,-20.6221,-14.6601,-8.8109,-1.554,-8.7186,3.5397,3.5193,5.4387,-3.2356
3.2471,-11.6425,-10.2974,-2.2822,-6.7321,-9.2387,-15.9768,-12.5925,-13.7532,-10.5573,-11.1101,-17.4156,-26.8405,-20.1688,-18.2836,-19.8875,-30.2579,-30.1532,-28.29,-17.6116,-25.9297,-19.8501,-20.4128,-18.1197,-11.739,-7.933,0.629,-4.366,4.9211,5.4277,3.7374,-4.3369
2.4523,-11.9023,-9.8669,-3.9501,-8.7879,-10.0216,-21.5212,-16.5488,-20.5998,-15.4871,-17.2746,-25.7983,-32.7204,-26.6402,-23.8974,-25.2281,-34.9301,-37.242,-34.3225,-22.0843,-27.5675,-22.8232,-20.3558,-18.0001,-11.3022,-9.3933,0.5991,-3.8422,3.7319,4.1003,0.7609,-7.666
5.9652,-0.8457,-0.7212,-3.859,-6.8939,-5.2245,-16.8871,-13.9657,-18.1116,-13.6626,-15.5715,-23.5443,-28.1063,-20.7949,-18.6753,-20.1867,-27.3796,-31.4152,-29.435,-17.2816,-23.0816,-17.8066,-14.2563,-15.3394,-9.5551,-6.2037,-1.0749,-6.2286,1.7785,4.2048,1.7517,-4.308
7.9553,4.4783,3.6609,-4.0073,-5.3332,-2.7529,-13.0484,-11.4838,-15.1152,-11.7532,-13.5557,-20.7729,-23.7318,-16.5573,-14.7651,-15.8878,-21.4268,-23.6817,-23.9752,-12.6916,-18.9464,-13.5416,-10.436,-12.968,-8.2109,-4.085,-1.2624,-7.001,1.7945,5.0526,3.5179,-1.4959
0.1378,2.3043,-10.5832,-11.9874,-7.7953,-10.8174,-20.1481,-12.2046,-10.8358,-12.4329,-17.1602,-18.7105,-20.1819,-17.206,-16.9843,-17.3836,-22.1923,-23.265,-21.6906,-13.0422,-16.4829,-10.6357,-7.1284,-10.5177,-5.3685,-4.2497,-1.2256,-3.8102,0.7119,3.6329,-0.055,-1.0615
0.0674,5.246,-11.1611,-12.2135,-7.5963,-10.5368,-19.938,-10.2404,-5.232,-11.6004,-16.9561,-16.8881,-15.2348,-16.0005,-16.4614,-16.6205,-21.0807,-22.7225,-19.3819,-14.0108,-16.1584,-6.5419,-3.7701,-11.6042,-4.251,-3.3148,-0.312,-3.8041,1.06,3.7899,-0.6793,3.1933
-0.5181,8.7079,-9.2982,-12.1481,-7.9108,-9.4972,-20.1297,-10.0271,-4.7825,-11.9003,-19.1208,-17.5889,-12.9767,-15.2388,-16.3206,-16.3478,-20.2553,-20.9728,-18.9132,-15.1111,-15.2116,-3.8326,-1.9443,-10.3456,-3.1736,-3.2037,-0.6084,-2.3102,0.3963,2.7717,-1.7479,4.385
-0.449,11.6343,-8.4906,-13.5637,-5.7785,-9.0875,-17.1883,-8.0368,0.9395,-9.2304,-17.2883,-13.4981,-7.9675,-12.9333,-13.5844,-12.5873,-15.3769,-13.9343,-12.2735,-9.7631,-9.362,1.413,3.2158,-6.793,-2.2663,-0.754,-2.787,-6.0815,-1.0596,2.1118,0.7411,9.2061
0.3773,7.7719,-6.3565,-12.022,-4.0428,-8.5974,-16.66,-9.0134,0.5373,-9.9872,-14.5444,-12.9151,-6.6994,-11.096,-10.9033,-9.6397,-12.3872,-10.023,-9.37,-5.9603,-6.9341,3.272,4.3056,-6.0656,-3.9701,0.5806,-4.9795,-11.5711,-2.4406,1.014,4.2694,11.4362
1.1555,13.0904,-6.4052,-7.8556,-2.9594,-8.1983,-17.2976,-10.745,-1.1692,-11.9336,-17.1378,-14.3284,-6.532,-11.9979,-11.107,-9.1467,-12.0094,-7.8821,-6.9022,-5.142,-6.1522,3.2807,3.511,-5.4285,-4.0155,-1.1394,-4.703,-11.0288,-1.2389,0.5606,6.4588,10.3682
3.0328,15.8772,-6.4682,-2.8914,-1.7973,-6.7284,-20.5439,-10.6482,-4.7421,-14.2131,-21.8324,-18.6479,-10.7601,-17.0625,-15.8943,-13.704,-17.2292,-13.0163,-10.0302,-9.1747,-9.5246,-0.3731,0.628,-8.1914,-5.0345,-5.5497,-4.8917,-10.1842,-0.7331,0.3815,3.9551,7.3069
9.0737,19.8365,3.5567,2.4989,1.938,0.5843,-17.3468,-5.7681,-6.7763,-11.9723,-21.0427,-19.3857,-11.8998,-16.2507,-15.8904,-14.3899,-17.2455,-14.4479,-12.3587,-10.8881,-12.2162,-1.5485,-1.7244,-11.4867,-8.1363,-8.0207,-7.9196,-13.5846,-2.3635,1.2279,2.5078,6.2445
9.5968,9.2032,2.1535,3.7015,3.1255,0.791,-16.9576,-2.5098,-6.4166,-9.4649,-17.1781,-16.3121,-13.059,-15.6766,-16.0285,-15.1328,-19.0902,-15.7079,-12.6185,-10.2244,-12.9303,-2.3618,-2.5223,-13.2586,-10.3103,-9.5999,-12.0952,-17.6265,-5.1461,1.0443,-0.1797,5.3458
9.0607,6.7001,-1.6155,4.5255,3.2411,0.0886,-16.0139,-0.4053,-3.3221,-6.6281,-14.6949,-12.9888,-12.3455,-14.37,-15.5276,-15.1899,-20.1691,-16.4958,-14.1285,-11.4269,-13.4131,-2.5072,-1.083,-11.3085,-6.8419,-7.5804,-9.9662,-12.0515,-2.8665,3.7811,-0.4361,6.5568
6.0761,6.0214,-6.9506,3.0567,2.15,-2.6272,-18.9157,-0.1744,-1.5141,-7.0925,-17.2482,-13.5744,-13.3538,-17.6338,-18.9332,-18.12,-23.0536,-19.447,-15.785,-13.129,-13.345,-3.6424,0.6048,-10.8281,-4.9292,-5.3976,-8.1275,-11.2803,-2.7501,2.354,-1.5071,6.3432
7.3398,12.7861,-8.0578,-0.5393,3.3491,-2.8423,-17.6201,1.1532,0.0862,-5.5992,-17.1178,-13.0177,-14.2536,-17.3932,-18.7998,-18.282,-21.8873,-22.0584,-16.8113,-12.7868,-13.6838,-4.1919,1.583,-9.2749,-1.8396,-2.9957,-4.4976,-5.1629,0.7193,7.6283,0.0822,7.08
8.8435,12.1796,-1.694,-2.6792,1.0188,-0.9338,-18.746,-0.8993,-6.555,-8.2622,-19.5313,-19.2659,-20.1928,-21.0553,-22.1931,-22.4833,-25.6096,-29.8604,-24.4332,-17.8292,-18.4427,-8.9621,-2.0661,-13.8842,-4.8986,-3.4753,-3.4692,-7.9423,-0.203,6.3838,-1.7395,2.575
7.0308,4.4253,-3.5929,-6.1845,-3.851,-3.8915,-18.8036,-3.5479,-7.6905,-9.5727,-17.8531,-20.5044,-23.3105,-23.2057,-23.8092,-24.2178,-27.8287,-32.2399,-26.2263,-18.4806,-19.4721,-12.0955,-2.6471,-16.147,-5.7882,-2.5536,-1.7746,-11.0379,-0.4988,4.7036,-2.8866,0.5516
3.3547,-1.8998,-5.8268,-11.0462,-9.1839,-7.7851,-18.3542,-7.3929,-9.4778,-10.8409,-17.8471,-20.9104,-25.7581,-24.4947,-24.8847,-25.2911,-29.1919,-32.3703,-24.9977,-17.3935,-18.581,-13.4026,-3.8495,-17.1839,-8.3553,-4.0834,-4.0499,-15.9307,-3.6191,0.8566,-4.6727,-1.7075
-3.7332,-15.3259,-11.723,-17.1216,-14.0217,-13.9737,-23.3683,-11.2685,-10.648,-12.4742,-17.1416,-19.5649,-26.203,-24.0187,-25.6392,-26.7106,-31.9219,-33.6101,-26.1959,-18.6415,-19.9877,-15.1937,-7.9837,-22.2493,-15.6483,-6.5589,-9.1402,-28.0654,-10.0596,-7.61,-6.7898,-3.9855
-3.495,-13.2757,-13.3716,-16.6345,-15.3511,-14.6497,-18.0104,-14.0888,-9.5701,-10.3971,-14.0551,-17.0782,-23.9166,-21.602,-21.0824,-21.5413,-27.8385,-28.1077,-22.8461,-14.3396,-15.3398,-12.9709,-4.9103,-12.1676,-8.1456,-5.3297,-6.73,-15.0688,-5.748,-2.3476,-5.3339,-3.1912
-3.6918,-18.0303,-12.0242,-17.2351,-18.4073,-15.6452,-17.8564,-20.8376,-15.8174,-14.5376,-13.8713,-21.5842,-24.4606,-22.2263,-18.6164,-18.3358,-25.6141,-26.8333,-21.334,-11.3753,-13.6377,-12.1395,-6.1619,-7.6191,-6.8647,-9.3898,-8.6859,-9.5941,-6.2302,-1.5528,-8.0288,-5.9499
-7.1635,-17.27,-17.0907,-15.719,-18.4685,-18.7264,-23.5052,-23.7101,-16.6234,-19.944,-18.6219,-24.4021,-20.6623,-23.6174,-18.9993,-17.0845,-24.2117,-23.9906,-16.6709,-9.5235,-11.9816,-9.1391,-5.9414,-7.3728,-6.7889,-10.582,-8.3829,-9.1875,-6.7303,-4.9823,-8.4585,-6.8967
-5.6075,-10.8659,-19.3999,-13.6831,-14.6171,-18.4152,-24.0389,-22.1065,-12.4881,-20.3247,-18.5071,-23.1938,-16.836,-21.9309,-16.4731,-13.6664,-20.4419,-19.4347,-12.0421,-5.8971,-10.2097,-6.2616,-4.2455,-5.1613,-3.5424,-10.0193,-5.3706,-3.0145,-2.8707,-1.1302,-6.4839,-2.4431
-9.436,-15.3269,-23.6141,-16.3045,-14.9189,-20.7066,-25.3563,-21.2219,-9.8726,-19.6965,-17.779,-21.4616,-15.2417,-20.3646,-15.1326,-12.397,-19.8926,-18.7342,-12.1697,-4.5589,-10.6205,-5.8676,-6.6953,-4.1344,-3.6394,-10.3547,-6.369,0.0851,-4.2643,-2.2604,-9.2823,-0.4884
-7.7308,-11.1879,-22.1876,-13.9565,-12.4266,-18.0171,-22.5766,-17.4532,-6.7541,-16.4917,-15.5442,-18.6075,-13.1796,-16.8197,-12.3667,-10.2524,-17.9499,-17.5189,-12.824,-4.2694,-11.6627,-5.3651,-7.6384,-2.4034,-1.4156,-9.8306,-5.1952,6.7931,-2.2384,1.1881,-9.5492,2.1153
-8.7928,-9.847,-19.3701,-14.554,-14.3341,-16.4737,-24.3038,-15.8944,-9.3656,-16.0313,-19.6546,-20.7519,-14.8656,-19.2257,-16.6164,-14.6932,-21.4959,-20.3404,-16.6541,-9.241,-14.1229,-7.9317,-10.7731,-6.4241,-5.9985,-13.8344,-9.2192,-0.0533,-7.0832,-4.1791,-14.3508,-2.4649
-9.6652,-12.0951,-18.8916,-16.4876,-15.3558,-16.1158,-26.6911,-13.9186,-9.8176,-15.1853,-21.4189,-21.9069,-16.0691,-21.6697,-20.6102,-19.0659,-25.3084,-25.0619,-21.7479,-14.692,-17.0397,-9.952,-11.9551,-10.5361,-8.8715,-14.2035,-10.1249,-5.5399,-9.3772,-6.9185,-16.661,-4.8557
-5.64,-1.2636,-14.6213,-13.7883,-12.8511,-11.5462,-18.0109,-8.4354,-2.9712,-9.7116,-19.2322,-18.2822,-13.5734,-20.1089,-18.6971,-16.782,-22.1319,-22.2465,-19.1555,-12.3975,-14.7061,-7.425,-7.8978,-5.5582,-2.695,-10.1942,-6.3323,3.6168,-4.9985,-0.9398,-14.9723,0.03
-10.4701,-5.1161,-21.946,-19.9829,-16.4056,-16.5786,-16.8955,-7.4995,3.3385,-8.2844,-16.7378,-13.3078,-9.8503,-17.0087,-16.1931,-13.6826,-18.5222,-15.4949,-12.1944,-6.4277,-10.3875,-4.6192,-4.9437,-3.2254,-0.4655,-9.1461,-6.3079,4.9354,-6.2746,-2.1964,-18.2248,2.5916
-15.7234,-10.4351,-31.4329,-28.5127,-21.5596,-23.438,-21.011,-10.3045,4.6264,-9.6145,-17.9246,-12.2485,-9.2328,-17.2684,-17.4544,-14.9834,-20.0648,-15.4193,-10.3634,-7.0197,-9.902,-3.7984,-4.2414,-4.0656,-0.0609,-12.2927,-6.2591,6.5462,-7.0056,-3.0089,-22.9936,1.4708
-13.3447,-13.6749,-30.3986,-28.2444,-20.3622,-22.0923,-17.3403,-9.7834,4.6938,-5.6875,-11.8947,-7.3484,-5.6724,-11.7633,-12.1107,-10.4491,-16.2441,-13.1962,-8.3879,-4.7263,-7.7216,-0.5334,-2.1346,0.4303,1.7062,-13.9377,-10.1439,9.7175,-7.3558,1.3173,-23.1154,0.9591
-16.135,-16.8683,-33.6789,-31.1754,-22.8101,-24.6354,-21.7247,-12.043,1.398,-6.3507,-14.2279,-7.8635,-6.1842,-12.4957,-14.1628,-12.7546,-18.42,-14.9872,-9.5031,-7.2055,-7.429,-0.9988,-2.4824,-0.1559,-1.1368,-18.8494,-15.9528,4.1064,-12.255,-2.5366,-26.9819,-3.3737
-20.2172,-17.9953,-38.7829,-34.5413,-25.6094,-28.4925,-25.1683,-14.2298,-0.757,-8.6966,-16.8991,-8.7947,-7.3424,-12.8082,-14.4704,-12.5293,-17.7079,-12.9663,-6.8303,-3.7749,-5.1912,-2.1799,-3.3908,1.6533,-1.3503,-22.1465,-19.0385,3.9356,-15.7757,-5.9907,-31.8374,-6.743
-13.2425,-12.0801,-32.7306,-31.3113,-25.0842,-23.8287,-16.9801,-12.4409,-1.1489,-5.1221,-11.6267,-6.4433,-6.6864,-8.9792,-10.3579,-8.8865,-13.544,-8.9924,-4.7725,-1.7173,-4.127,-1.7734,-1.1171,4.9062,3.3539,-21.804,-15.5758,12.227,-10.3141,2.2412,-30.0767,-7.6911
-10.7818,-15.9828,-33.8447,-27.6483,-22.9065,-22.4791,-17.3551,-9.3274,-1.9365,-3.3744,-10.2439,-5.0334,-7.8049,-8.9337,-11.8741,-11.134,-16.3458,-10.1502,-6.6801,-4.8751,-6.0894,-2.2707,-0.6958,3.1969,3.9245,-22.1129,-14.6823,13.5297,-8.0822,5.578,-29.3487,-8.7698
-8.2595,-18.304,-28.8382,-24.6455,-21.6505,-19.5126,-18.4539,-8.9035,-7.874,-5.0623,-12.2307,-9.0119,-11.5114,-11.3933,-14.5464,-14.2586,-19.5007,-13.719,-11.0486,-8.6051,-9.2641,-4.4028,-3.3299,-0.1378,1.4383,-22.8587,-14.6909,11.529,-8.0968,5.4419,-29.1282,-12.5565
-10.3706,-15.953,-24.2769,-24.7439,-23.429,-18.6039,-22.6644,-12.1346,-14.9852,-9.1862,-19.6057,-16.5263,-16.6971,-16.6602,-19.7133,-19.2733,-23.7337,-19.1389,-16.9382,-13.0096,-11.7156,-8.3963,-7.7516,-2.867,-3.6866,-25.4118,-18.3924,4.1778,-13.3711,-1.8486,-31.307,-16.8167
-7.0832,-12.5645,-22.1816,-18.6352,-18.0684,-15.2959,-19.4374,-8.2974,-10.5257,-6.6973,-17.1433,-13.8468,-14.7147,-15.5012,-18.3185,-17.989,-23.2111,-18.5636,-17.1509,-13.4073,-13.0718,-7.2565,-7.514,-3.3137,-2.1105,-20.4176,-13.7506,7.2642,-8.3046,2.0142,-24.5796,-11.8476
-5.8573,-12.4553,-23.3095,-13.5213,-16.2431,-14.8829,-17.4608,-7.0396,-8.2398,-6.4239,-15.5141,-12.2808,-14.3877,-15.7702,-18.1351,-17.6473,-23.8735,-18.5575,-15.9056,-13.0811,-14.6693,-8.0772,-9.0089,-5.4447,-2.0613,-17.8929,-9.8775,8.0501,-4.5639,3.4757,-19.8932,-10.5548
-5.1611,-9.3686,-21.9786,-11.2786,-16.4961,-14.3665,-18.2731,-8.3764,-10.9992,-8.2556,-18.7284,-15.633,-18.2652,-19.9757,-21.912,-21.3552,-27.7431,-23.6986,-18.9436,-16.4019,-17.8864,-11.9004,-12.6021,-9.2841,-4.8684,-18.7578,-8.6854,4.8598,-3.9755,1.9341,-18.0905,-13.2511
-4.3332,-12.4113,-17.3667,-13.6897,-16.2939,-13.1478,-20.2193,-9.5266,-14.4183,-9.9092,-18.8588,-19.6702,-21.3879,-22.509,-23.413,-22.9194,-28.7936,-28.083,-23.7361,-17.7944,-20.6559,-15.5322,-16.8531,-13.2648,-10.2193,-19.8248,-10.7542,-3.0337,-6.9259,-0.8355,-18.4581,-14.7778
-7.0054,-19.4619,-20.6867,-17.3114,-17.5748,-16.1893,-23.8781,-11.9497,-15.0366,-11.6417,-18.7673,-21.1127,-21.6209,-24.2933,-24.6049,-23.7823,-29.7015,-30.1569,-24.8142,-18.0332,-20.3215,-15.5087,-16.5441,-13.7353,-11.9468,-20.0208,-12.8339,-7.6579,-9.4669,-3.1526,-19.2145,-14.5546
-3.8616,-13.8931,-18.4657,-15.5128,-13.9599,-13.8831,-17.4925,-8.815,-9.8732,-8.8789,-15.7493,-17.4682,-18.0448,-21.2522,-20.8724,-19.6463,-24.9042,-24.3426,-19.6211,-13.5534,-16.5261,-10.275,-10.9938,-8.9003,-5.8716,-13.3779,-7.4518,0.6018,-3.5706,3.466,-13.2714,-8.7732
-1.2124,-6.3029,-16.0557,-11.4514,-12.8672,-12.2684,-13.2657,-9.5665,-9.1489,-9.4169,-15.615,-17.5548,-19.2915,-20.7047,-19.0058,-17.6019,-23.1861,-21.3701,-16.9732,-10.6024,-14.9176,-10.0484,-9.0001,-5.6951,-1.2191,-9.8017,-1.9754,8.1196,1.8346,7.3143,-8.7065,-6.1437
-0.5609,-3.4911,-10.9393,-6.9017,-13.831,-10.5572,-13.6878,-12.4822,-13.0062,-12.761,-17.8106,-20.843,-22.5504,-22.0333,-19.2798,-17.8424,-24.0189,-21.8393,-17.1654,-9.5981,-15.1659,-12.9831,-10.6748,-7.4359,-3.8957,-10.7638,-3.8467,2.0862,-0.9755,1.9671,-8.6936,-7.7044
0.605,-4.7055,-6.5469,-4.3685,-11.4543,-7.8444,-15.9641,-12.989,-15.5739,-13.9583,-18.8493,-23.2108,-21.2446,-22.5285,-18.845,-17.0075,-23.2983,-21.9619,-18.4399,-9.9297,-14.3945,-11.5185,-10.1051,-6.4231,-5.5152,-12.1857,-8.1855,-1.8161,-4.4454,-0.6297,-9.9488,-7.8139
-0.3783,-5.6995,-5.2866,-6.0196,-12.1904,-7.443,-16.9829,-13.8148,-15.6928,-13.7212,-18.8234,-23.551,-17.6056,-21.7233,-17.4905,-14.8376,-20.5602,-18.7958,-17.3367,-8.8538,-11.8958,-9.4294,-9.0351,-3.9379,-6.2589,-14.577,-12.3872,-4.6063,-8.1675,-3.4487,-13.0794,-8.4779
-6.558,-10.5509,-15.1447,-11.9598,-14.7137,-13.9557,-19.8339,-16.0548,-12.1772,-15.0847,-18.556,-21.4101,-13.5002,-20.0722,-15.2108,-11.4777,-17.2795,-13.5153,-11.8729,-3.7759,-7.9931,-6.2934,-7.587,0.2169,-3.6801,-14.5136,-12.2245,-0.1908,-8.6343,-4.4,-15.3099,-6.8034
-8.5223,-12.0634,-20.2452,-13.1117,-14.2872,-16.9358,-21.8118,-16.6514,-9.3286,-16.1843,-16.3229,-18.5854,-10.2665,-16.0353,-11.4224,-7.9246,-14.1945,-10.6031,-8.4254,-0.3719,-7.0757,-4.1816,-6.4087,0.7578,-1.9387,-12.7403,-10.3268,2.8095,-7.2083,-3.3815,-14.3695,-4.0266
-8.3606,-8.1684,-24.3053,-12.044,-12.1469,-18.2856,-21.2092,-16.1406,-5.4556,-16.2191,-15.7218,-16.2184,-6.5157,-14.1184,-9.2415,-5.2468,-11.5427,-6.6528,-4.2955,1.7366,-5.338,-0.6011,-3.4803,3.1993,2.5846,-9.0139,-4.6478,10.4417,-1.4163,1.1834,-9.6428,-0.5724
-9.4233,1.5612,-25.8925,-10.3858,-10.6333,-18.2932,-23.3716,-17.1326,-6.1902,-18.0986,-22.065,-20.231,-6.908,-18.4989,-12.3885,-7.11,-12.6674,-9.1803,-5.9797,-0.0335,-5.5455,-1.4628,-4.8586,6.0227,4.686,-8.5987,-2.0704,16.0321,0.798,1.4138,-8.0203,-1.6546
-8.852,-0.6065,-25.8241,-10.5752,-10.503,-18.4112,-24.1483,-18.8371,-7.5073,-18.624,-21.2717,-21.7555,-7.4387,-19.8829,-12.6988,-7.2996,-13.484,-11.637,-8.5831,-1.6582,-7.5589,-3.1957,-7.8812,5.0279,3.0113,-10.0134,-1.8018,15.6205,1.6426,2.1294,-6.9714,-2.4811
-6.439,10.4497,-21.1407,-9.9645,-7.872,-15.4321,-18.0599,-15.1779,0.1853,-16.0196,-18.8608,-17.4231,-0.8392,-15.1127,-7.614,-1.4383,-5.8195,-3.8598,-0.3896,4.8878,-2.9977,2.4902,-3.1374,7.225,5.2371,-6.126,-0.5093,15.7348,2.6459,3.4426,-3.9188,4.0204
-3.8117,16.2696,-17.6535,-8.5363,-4.2438,-12.7685,-16.0027,-11.8156,4.4272,-14.7825,-16.6326,-15.2553,2.8614,-12.1088,-4.0592,2.8369,-0.1023,2.3673,4.1598,10.294,0.3287,4.9231,-0.0234,8.6992,6.4486,-2.9241,0.4611,14.0229,3.2721,4.1909,-1.4115,7.9944
-9.1226,12.1952,-21.7554,-9.1643,-6.0327,-15.8032,-20.7641,-12.7148,3.7475,-15.9113,-18.5179,-14.4661,1.597,-11.3488,-5.1378,0.939,-2.7377,0.1524,2.2551,9.1043,-1.0214,2.6857,-2.7525,6.1911,2.5354,-4.382,-4.1582,7.1329,-2.4884,-2.9887,-4.2256,6.8817
-11.3687,-1.503,-25.5457,-15.1052,-9.5492,-19.2129,-23.2918,-14.3337,0.1328,-16.2423,-15.4931,-15.0819,-2.6537,-11.8901,-5.7778,-0.6458,-5.2551,-4.2018,-1.8616,8.601,-3.367,-1.3415,-6.303,4.5804,0.2512,-7.6461,-7.0384,5.9295,-5.3543,-3.2296,-9.8172,3.0621
-10.1338,0.6994,-27.6602,-17.6444,-9.2991,-19.4733,-23.4161,-12.3515,0.7178,-13.9076,-15.32,-13.7786,-3.5821,-12.0312,-7.4473,-3.0011,-7.0036,-7.0669,-4.2031,5.3197,-5.3907,-2.5375,-6.6067,3.1265,0.7887,-8.761,-5.5261,8.349,-3.1721,0.5973,-10.1448,1.6086
-3.9352,9.9049,-17.9639,-10.878,-7.8931,-12.5753,-14.6172,-8.7382,1.413,-10.5888,-13.2027,-12.1306,-2.5879,-9.5856,-5.021,-0.8917,-4.5364,-4.159,-3.0694,5.6805,-4.8231,-1.45,-3.9185,5.0112,4.8146,-5.3116,-1.5848,14.1059,0.9408,4.7221,-7.6689,1.4995
-4.4778,1.544,-15.8391,-12.6094,-12.2657,-13.1734,-14.1908,-10.9029,-3.5505,-12.4258,-12.7926,-15.1779,-8.8087,-12.1797,-7.0124,-3.4507,-8.0779,-7.7959,-5.9695,5.1548,-7.3972,-6.3997,-8.1243,1.5447,1.4422,-8.6489,-3.6982,10.6612,-2.0982,1.8465,-12.7697,-2.6692
-2.0939,-1.6036,-15.2854,-11.7018,-11.3917,-11.9966,-8.4906,-8.868,-2.6694,-8.3829,-6.6413,-10.3025,-8.7175,-7.643,-2.7681,-0.2548,-5.7494,-5.1621,-5.0029,7.8803,-6.3762,-5.8108,-6.7324,5.2158,5.3487,-6.1677,-1.8577,18.1217,1.2965,7.8609,-11.1289,-2.273
-3.8198,5.6164,-17.1901,-14.9684,-11.2063,-12.9035,-13.4155,-8.4638,-3.4859,-9.4264,-11.8729,-12.5072,-9.0241,-8.8253,-5.7621,-3.3876,-6.9975,-7.9073,-7.7865,4.2891,-7.4222,-6.3218,-6.5428,4.1435,4.9204,-7.0398,-2.0551,17.3818,0.1018,6.5787,-12.5846,-3.4468
-5.5282,8.4223,-18.6722,-18.3679,-13.265,-13.8069,-16.2318,-10.1683,-5.8447,-9.248,-15.4535,-15.0441,-10.7161,-11.3684,-8.8252,-6.587,-9.7485,-12.9969,-12.3609,-0.0689,-8.8876,-8.3983,-8.4317,5.1385,4.0814,-11.6791,-5.397,18.0127,-2.5418,5.4393,-16.9113,-6.453
-8.7626,-3.2314,-21.8458,-23.3098,-17.6733,-17.0671,-18.1822,-12.6415,-6.9705,-8.5854,-12.9157,-14.021,-11.868,-11.0711,-9.2794,-7.8857,-12.3568,-15.3491,-15.0167,-2.1967,-10.1014,-9.9509,-10.2859,3.4398,0.6692,-15.8151,-10.3956,12.7255,-7.1187,2.2486,-21.7033,-7.9741
-7.2388,-6.2711,-21.8641,-22.9754,-18.0791,-16.7103,-11.8773,-9.9366,-2.2644,-4.6228,-6.7854,-7.7641,-8.4271,-6.5844,-5.3743,-4.3098,-9.2518,-10.075,-9.6404,1.3278,-8.1844,-6.9812,-8.1706,3.9255,1.9792,-14.508,-9.5959,13.9821,-5.2749,5.3223,-20.2985,-5.7912
-9.1427,-3.8526,-25.4523,-23.8748,-19.5315,-18.6273,-8.0388,-9.2606,2.6214,-2.4393,-5.7988,-2.8167,-4.7702,-3.6068,-2.9659,-1.8171,-7.4268,-5.7189,-3.4599,4.1191,-6.0663,-3.4387,-7.2326,5.7123,3.8043,-15.3425,-9.3236,18.6692,-4.136,6.3497,-20.6576,-3.6704
-14.0349,-16.5505,-28.7721,-28.5378,-23.5988,-22.5422,-15.8297,-12.9947,0.5157,-4.7078,-6.2611,-4.4477,-5.495,-5.2657,-5.4979,-4.7468,-11.5629,-9.0283,-7.4545,0.0477,-8.4602,-5.9713,-10.9026,-0.1519,-4.4867,-21.6964,-17.1585,3.8633,-12.5269,-2.8921,-26.3024,-5.4163
