FP1,AF3,F7,F3,FC1,FC5,T7,C3,CP1,CP5,P7,P3,PZ,PO3,O1,OZ,O2,PO4,P4,P8,CP6,CP2,C4,T8,FC6,FC2,F4,F8,AF4,FP2,FZ,CZ
-0.94129149,0.70831573,1.4639302,3.9884382,1.1813124,2.6522229,2.950618,3.781686,2.1045286,4.1870296,1.7361274,1.966636,-1.1470989,0.83304746,-3.2386208,-2.9753253,-7.7774797,-6.5865067,-3.4760905,-1.4352891,-3.2571712,1.4325242,0.15286775,-2.4703526,-0.62937449,0.55440471,0.87424559,-1.387853,2.2281178,-0.78782122,1.0730866,2.2411481
-1.1682779,0.30510497,1.3534075,2.8427756,0.93211316,1.7716315,2.450684,4.0147101,2.4093964,3.5610381,1.6056334,1.0225797,-1.3465715,-0.86391877,-5.5479514,-2.7466037,-5.3558303,-5.6620433,-2.6549735,0.51492809,-2.6769564,2.0536096,1.1928527,-2.0177212,-0.29218813,0.91308907,0.93339567,-1.8163956,1.5273973,-1.1555434,0.55913471,3.3415074
-2.2482887,-1.1305901,0.12121296,-0.23685863,-0.28343151,-1.5832448,0.68774452,3.0791574,1.6322373,1.9972414,0.66804551,0.66500298,-1.2789282,-0.14183136,-0.97283509,3.129399,2.0493404,-3.0334887,-1.5909238,2.6511877,-1.5438568,3.5024318,0.94442477,-2.0945026,-0.97315135,0.79166373,-1.3230778,-2.9120991,0.43066621,-2.5987771,-1.3343099,2.9304598
-2.5328901,-0.67565473,-0.29044405,1.0250143,-1.1292356,-1.9695489,-0.22418726,2.6157319,1.1570706,1.0422475,0.41443702,0.16577696,-1.9085112,-0.047689147,2.2974929,2.0902958,-1.2563723,-4.0349711,-1.6171997,2.7847261,0.21551105,4.6895262,1.87994,-0.39784973,0.065256599,0.40071912,-1.7057413,-1.978385,0.90584544,-3.3176988,-2.0410794,3.3778843
-1.7568198,1.1017904,1.2256162,2.5791188,1.0783548,0.25834608,0.991661,3.5577599,1.8562321,1.8245503,1.0140405,0.3357772,-1.8450736,-1.1916806,-2.4779502,-3.6184136,-8.8518977,-6.7002913,-2.0505141,1.5886306,0.75584465,5.841222,3.0134228,0.75321053,0.95945131,0.84932221,-1.1292789,-1.1519144,2.1236057,-3.3130272,-1.0347459,3.413661
-0.70285286,1.1413173,1.7826104,0.38118448,1.2298014,0.33163125,0.75550154,3.0851145,0.87375308,0.54270275,1.12256,-1.0245094,-2.2232357,-2.8825643,-7.8257145,-3.2188219,-3.8047365,-4.6048849,-1.0335691,5.0611075,0.91686828,3.9951477,3.0360894,1.2708168,0.97551523,0.7180068,-0.59610473,-1.0018728,1.3793869,-3.0526942,-0.82766399,4.2001232
1.6503561,2.0249464,2.7914148,2.3657002,2.0881184,1.2687138,0.71671575,2.9947813,0.094023948,-0.44379444,-1.4889062,-2.1487423,-2.9163293,-4.4642593,-8.4981574,-5.2942982,-5.5549634,-5.9493832,-1.6350354,3.2980912,1.1173383,2.360332,2.7208379,1.5763495,1.9056124,2.2928436,-0.067607879,0.82719777,2.3409269,-0.34704823,0.13792729,4.2363103
0.63595815,1.7443409,1.4614821,1.57774,2.8109253,0.47956757,-0.59560727,3.1042501,0.20396461,-0.91703165,-1.7542435,-2.5910283,-2.6498686,-4.49727,-7.2037437,-5.6493647,-4.8502454,-5.2514172,-0.3962392,2.977348,1.6476367,2.566478,3.7707088,1.5951824,1.8455378,3.5636103,-0.27035717,-0.29297866,2.0729763,-1.3745974,0.67820334,5.5580924
-0.33107272,0.99992717,0.30017407,-0.75747378,2.8822704,-0.64826107,-1.2004469,2.9231883,0.71995618,-2.2393438,-2.1280223,-2.4281189,-2.0114929,-3.2078516,-4.5812079,-2.7498624,-2.1603782,-4.1196035,-0.06001045,3.3803117,1.0866136,1.2270652,3.2626153,0.79252348,1.13166,3.5654826,-0.21036029,-1.0948991,1.2755651,-0.94136609,0.84058604,6.4818422
-0.85487861,0.71366651,-0.040127119,0.53891751,2.8611268,-0.61239765,-0.5706573,3.0476871,1.1580188,-1.393331,0.40303391,-1.2991031,-1.7613243,-1.3862391,-2.0768608,-3.9389532,-5.3996773,-4.803378,-0.61759009,1.752987,0.13259477,0.97442191,2.0387722,-0.39340584,0.090108467,3.7575523,0.14161968,-2.166238,0.92391936,-0.42932618,2.101727,7.1073427
0.4465941,1.6681295,0.84963407,3.9577047,3.1897302,1.3153244,0.62850323,3.4159523,1.9452662,0.46748798,1.4048582,0.43518186,-1.8396896,-0.17442165,-2.8716674,-7.1499949,-11.553511,-7.0148593,-1.9585324,-1.6936815,-0.71132174,2.1409439,1.6909939,-0.82546549,0.25427123,4.0257035,0.24078495,-1.3407431,1.6529563,-0.44976296,2.6770231,5.1766123
0.22439093,0.91532623,0.74284541,3.0575278,1.7734227,-1.2836973,0.80154176,2.1868665,1.5319868,1.005598,0.96151435,1.3384395,-1.5855063,1.1163205,-2.6245671,-3.4302574,-8.3430147,-5.3055167,-1.4828794,0.3785108,0.0014388273,2.86858,1.3818753,-0.045306657,0.30038077,1.3713676,-0.35198999,-0.89980845,0.94666197,-1.1846271,1.2572906,2.3752933
-1.0501312,-0.98178555,0.62452431,2.148807,-0.90287173,-2.0908774,1.4390405,0.75464076,1.4117085,1.9801123,2.6499802,2.3963389,-1.0879874,3.2238644,-0.37126711,-0.19589638,-4.1583214,-2.4530503,-0.58961437,4.2802195,0.67059396,2.6912329,-0.75297744,-0.15875545,-0.91823483,-2.3589351,-1.8408334,-2.1149054,-0.29328097,-1.1652423,-0.4319155,-0.35416694
-1.7132679,-1.2531807,0.32760705,1.5270591,-1.8243318,-0.13120319,0.8355657,0.33818101,1.2495706,2.2156948,2.5630117,1.9491438,-0.82032805,3.6631095,-0.84836877,0.68936583,-0.64338632,-0.42726518,-0.041794694,5.6764292,0.90204524,2.9173537,-1.8571838,-0.67131268,-1.9555026,-3.2989567,-3.3344176,-2.7327291,-0.6222635,-1.4741761,0.09452803,-1.2989837
-0.7843694,-0.97774745,-1.0517731,1.0432102,-1.2248313,0.83280611,-0.6901473,0.16469532,0.16362117,1.7108988,0.76539504,1.5088618,-0.63846856,3.6897164,2.5057399,4.3314465,2.4212363,-0.48868876,-0.22102245,4.1641476,-0.77243158,3.1253075,-2.5286836,-1.3693002,-2.4629988,-3.0776386,-3.3518853,-1.7875944,-1.4391549,-1.0668202,-0.48947385,-2.0040431
-0.35277451,-1.3764757,-1.3169084,0.68184322,-2.265902,-0.40860568,-0.24127341,-0.33624114,-1.3326218,2.5728686,0.52795981,2.0705155,-0.71531607,5.5603144,8.1479744,6.6134084,2.6242325,-0.96226781,-0.49734023,2.5795646,-1.0940329,1.191166,-3.2620066,-0.9754532,-2.35715,-4.4335934,-3.8141223,-0.56276963,-1.8781707,0.0042695217,-1.6905399,-2.7005426
0.57874634,-0.47331073,0.41353768,0.93259386,-3.2082956,-0.28215357,0.67458013,-0.60068665,-2.026831,2.7714549,2.0707306,2.0530257,-1.9386152,5.9903198,8.7669194,4.5924135,1.0462842,-1.6910459,-0.87249953,4.0568056,0.30458631,-0.90165345,-4.7478701,0.25057735,-2.1183318,-4.9006887,-4.9852691,0.37344563,-1.7247861,0.54562417,-2.0864449,-2.863152
2.7690112,1.4272088,2.0320474,0.32792006,-2.8877261,0.89341242,0.94499903,-0.47572936,-2.5413369,2.4985077,1.9044407,0.83401521,-3.1308144,5.1912131,7.938962,2.4637946,-5.1521228,-5.2222865,-3.2035441,2.1530571,0.5713601,-2.338895,-4.4606092,1.1834277,-0.85270334,-3.3615615,-3.1920987,2.7732287,-0.62482578,3.1702666,0.70753754,-2.3401485
3.4861831,1.7597084,1.8883186,0.24960509,-2.0180154,1.713606,1.3914568,-0.29791453,-3.4754204,3.2063676,4.1693342,1.6118581,-4.6950708,6.9376324,11.415259,3.0089278,-7.8493225,-8.1543732,-4.8993113,-0.10240429,-1.2202904,-2.9150079,-4.2797326,0.44180231,-0.88729585,-2.6261187,-2.441072,2.7512803,-0.85680014,4.1798561,1.0916829,-2.5847245
5.4431005,3.1271784,5.153426,1.3904053,-3.1186348,2.75466,3.5838304,-1.5584644,-4.876947,1.8243007,1.5505434,-1.5157724,-7.1689307,2.2658202,3.9508527,0.360852,-6.1999913,-8.0993291,-4.9974214,2.7249605,-0.12571988,-5.2665525,-3.8731951,2.7863717,1.729358,-3.4895667,-0.89752314,6.4516496,1.742188,7.6702813,1.2518736,-4.5735955
7.4268359,4.0584165,7.254597,0.50255535,-3.9293482,3.7212619,4.4584498,-2.6594995,-6.5647289,1.2312409,1.2441547,-4.0709778,-9.1419169,-0.9805312,2.7624662,0.27373532,-1.7749156,-6.9282231,-5.3387234,4.3452604,1.1050816,-8.8298715,-4.5726557,4.3976956,2.9327495,-4.7018824,-1.1217566,8.5039881,2.8082338,9.036235,1.0074225,-6.4553416
6.5939944,3.1676283,5.9563564,-1.1702759,-4.7388491,5.8869962,3.7328204,-2.2770115,-6.3042155,2.7149351,4.6691946,-3.5075417,-8.2463877,0.47810055,9.1530069,3.4375953,-1.3568037,-7.172263,-5.7405868,3.0387072,-0.10709634,-9.9555577,-4.3047192,3.2983213,1.993705,-5.7089748,-2.2932397,6.7581299,2.0049739,6.7209682,0.19392841,-6.9158377
6.60845,2.8916456,5.8862552,-0.034082705,-4.3674444,7.2950278,3.329818,-1.6926048,-6.1274363,3.5021665,4.6479506,-3.6004558,-7.5693967,-0.73039825,6.5353626,2.6985013,0.57902365,-6.3118505,-4.6009593,4.1367894,-0.32611265,-10.126649,-4.2200338,2.8753923,1.573417,-5.5526025,-3.0946894,5.7985292,1.4244472,5.8601217,-0.47928999,-6.8088877
7.4703949,3.1219558,7.3144515,2.3504828,-3.3145923,6.5710975,4.5715857,-1.4810305,-6.1462426,4.1976078,3.1582746,-4.1991839,-7.0690309,-3.7497991,-2.0351961,-1.5903035,2.1772322,-4.2366995,-3.4674133,3.5839825,0.037944736,-11.086078,-3.987545,2.862486,1.994635,-4.5424068,-2.0325064,6.0923811,1.6174031,7.4051122,0.81237622,-6.4013688
6.4833837,2.5640404,6.403487,3.2159865,-4.1307749,4.7542049,3.1535097,-1.5735922,-5.286703,4.0420272,3.1346842,-3.2928309,-6.3265671,-2.6184837,-3.2733465,-1.5746946,2.6463694,-2.8130244,-3.054195,4.3988461,1.1833817,-11.456365,-3.3144238,2.599875,1.8907225,-3.7710108,-1.8140863,4.7147469,0.99080066,5.6497364,1.6614239,-5.1871156
4.5654978,2.8364034,6.176789,3.176233,-2.5976659,3.9815269,1.8784379,-0.18022321,-3.2052586,4.0153689,3.5366086,-2.7979667,-5.2137502,-3.2516396,-6.8199096,-3.2417383,-1.0825723,-4.1809804,-2.6247704,7.1651608,2.596148,-9.6032893,-1.9971151,2.652594,1.7331387,-2.1143539,-1.6015343,2.2683369,1.0518951,3.2915145,2.542782,-2.9556487
4.4308715,3.1151101,6.8236154,3.4511277,-1.1048185,3.3831469,3.0216338,0.74589297,-2.6837371,3.5517116,2.8649836,-3.3943708,-5.0739311,-4.380895,-9.2224572,-5.5235002,-4.8385903,-5.8070958,-2.92819,6.4134365,2.4081689,-7.5782927,-1.5014466,2.6800401,1.8112127,-1.4779876,-1.0086757,2.5117303,1.6968757,4.8916411,3.7970855,-1.0742776
4.6098394,3.2143509,6.7814443,3.8766141,-1.5520279,3.5308642,4.2708742,0.80991705,-2.6972999,3.3847541,2.9130322,-2.4384184,-5.6516349,-2.5499938,-6.1497991,-4.6053184,-5.859514,-6.9880311,-3.9795514,3.7133471,0.52198301,-7.2735574,-2.2642476,1.8571346,1.6484161,-1.4734492,-0.9916058,3.6696464,1.9172495,6.1050909,3.0551568,-1.4052496
4.9219977,3.1750998,7.1475032,4.0836038,-2.8857672,3.0047423,3.6092711,-0.32615317,-2.9123008,2.3710442,1.2200711,-2.7706999,-5.3099296,-2.985361,-5.1985646,-2.4454622,-6.14281,-7.2421467,-4.1748949,5.8935376,1.2201498,-7.1761075,-3.1984635,2.4188788,2.1536572,-1.8695645,-0.17422163,4.6770197,2.5857368,7.0674724,2.4039862,-3.1413013
4.4573505,2.3749773,6.8326005,1.585608,-2.9077733,1.392273,3.1407654,-1.2225948,-3.3923324,1.4328573,1.7803414,-2.797546,-4.4828446,-2.7639009,-2.9625667,-1.7500412,-4.1799531,-5.1260922,-3.2217757,5.7572809,2.6322953,-7.6514274,-2.6957443,2.9148737,2.2422823,-1.6815964,-0.55117391,3.828402,2.5869837,6.0553034,1.6284433,-3.2552537
4.6802946,2.3132588,6.7440109,1.3493355,-4.7159011,1.8084911,3.7917443,-2.2655593,-3.9822712,0.16395922,2.2741653,-2.3081998,-4.944341,-1.2561586,1.1805978,-0.18236138,-4.9224392,-5.2346486,-4.8182146,3.0448707,1.5956516,-7.4441769,-3.0584155,2.7325419,2.6779369,-2.1904055,0.40171645,5.6021636,2.6277043,7.7848771,0.54974082,-3.9999508
5.1128795,2.6877717,6.5141273,2.0756313,-4.6607651,2.5168401,4.1627069,-3.167781,-4.4296329,-0.17354047,2.9153591,-2.2176538,-6.254808,-1.101029,0.74800898,-0.047100084,-2.3648203,-4.3718829,-5.1902552,2.188866,0.05494389,-8.009638,-3.8468376,1.9183509,2.5677817,-1.8140208,1.7170756,5.9475787,3.1050677,7.9605962,0.97304915,-5.5168539
3.8100198,3.0813998,5.8709871,3.4949076,-2.4236282,0.85313724,2.8858677,-3.2160562,-4.8841028,-0.92405098,2.4589828,-3.5074793,-6.6856365,-3.9945072,-4.3815312,-1.4595585,1.0206734,-2.4558391,-4.0955031,3.7645164,1.0785115,-7.1563777,-2.5275848,2.0640397,2.6087521,-0.71501703,2.7005897,4.334979,2.7618891,7.1763229,2.6385039,-4.1771885
3.7816007,4.4533263,5.5614448,5.175476,-1.1187128,0.408289,1.8113789,-2.9582858,-5.3944188,-1.813129,0.15004903,-4.8190019,-7.3134354,-5.7337353,-3.9701401,-3.3280307,-2.0153818,-4.0786565,-4.0779931,3.401568,2.632736,-6.7001366,-1.0005475,3.8923779,4.0253058,-0.36239193,3.1944932,5.6443031,3.8354842,6.7396492,3.027217,-3.0506865
5.378748,5.1671824,6.0406102,6.4278774,0.15512032,1.4786564,3.1556753,-1.6014436,-5.1199753,-0.69702809,0.17716673,-4.0774274,-7.4243506,-4.8193687,-0.67669854,-4.7544747,-10.721502,-9.1576979,-5.981995,-0.020396056,1.1983759,-4.6330041,-0.97542672,3.9764756,4.2943826,-0.52112111,3.5600716,7.2155993,4.5815433,7.9795358,2.9975829,-2.6026847
3.5762174,2.9497614,3.1503437,4.2723614,0.19121752,-0.08975891,1.0694736,-1.4908334,-3.9251303,-1.3156626,-1.5901391,-3.2731753,-4.7518322,-2.9992181,0.64314817,-2.2686549,-6.8357877,-5.8405477,-2.7441654,1.2570909,1.6270221,-1.6455595,-0.3637578,3.3423067,2.8472103,-0.88724202,1.4443439,4.97763,2.2407142,6.3005923,1.797453,-1.6654154
1.106539,2.0005836,1.2229357,3.9729798,-0.26054325,-1.9035853,-0.92216601,-0.94487671,-2.3109791,-1.0294754,-1.4845951,-1.4373811,-2.548962,-0.50011292,1.9096851,0.03787733,-4.4795662,-3.5489735,-0.90138954,1.9696574,2.4726502,-1.6229808,-0.06664666,2.6681426,1.5965412,-0.871277,-1.1740548,2.7311337,-1.0070519,4.8989293,1.0628102,-0.63584025
1.0761341,1.8445759,1.2285647,3.8935063,0.01848341,-1.9080134,-0.26039346,-0.36461109,-1.308008,-0.4866031,-1.6546444,-0.39639674,-1.1587305,0.49375103,2.6756108,-0.44694025,-6.8839102,-4.2093835,-0.57853486,1.133773,1.829561,-2.3963179,-0.44781804,2.2068051,1.3577342,-0.63480671,-1.0325644,2.4819649,0.20963967,3.2891596,0.74093483,-0.31251236
1.5334411,0.16118488,1.2478862,2.1390637,0.050462175,-2.1725202,0.2118068,0.1187495,-0.73865103,-0.89995291,-2.1953808,0.55192391,-0.042659977,1.0345082,1.4694878,0.32188781,-4.9593124,-3.3883306,-0.30052803,1.771859,1.2290899,-1.685493,-0.19065828,1.1437062,0.9488437,-0.071467462,-0.83209971,1.2041551,0.77893409,1.8864668,-0.90866277,0.5822743
1.7297831,0.59096246,1.2227559,2.3458917,0.056088337,-2.0999372,-0.4351714,-0.27425355,-0.8076584,-1.1082752,-3.9733465,0.29282125,-0.017186358,0.30130648,0.49783623,0.25029755,-4.8265071,-3.3552418,-0.16448535,2.8786377,1.707485,-1.7445499,-0.70657414,1.7464046,1.343895,-0.12387879,0.2247749,2.0642158,0.44236061,3.2293482,-1.1259108,-0.16187392
2.0339273,1.0938466,1.8575481,4.1225694,-0.84352825,-2.6865213,0.37066863,-0.43736434,-1.6709116,-0.44359207,-3.8753433,-0.44447802,-1.0998801,0.22962908,1.4821311,-0.42637329,-6.6674755,-4.3325341,-1.2336791,0.96260201,1.8113502,-1.9579898,-0.71918741,2.0105782,1.7522155,-0.42993641,0.10530971,3.3070024,1.1843923,4.4926685,0.55163488,-0.09926439
3.2547159,0.80134759,1.8567495,3.24379,-1.4953695,-2.796206,0.14590478,-1.1359284,-2.9533974,-1.6653415,-6.2397617,-1.7810927,-1.5155836,-0.92866131,1.1945914,-0.11531392,-5.9269612,-4.465629,-1.2270057,0.80249202,1.5865225,-1.7912806,-0.049053,2.4997231,2.7965162,0.41858014,1.9600776,4.8675669,2.5947747,5.4510401,0.38537523,0.22683458
3.0915398,0.6123625,1.105189,1.4678961,-1.8880796,-2.584473,-1.2521443,-2.0217308,-3.697009,-3.8902244,-8.9458007,-3.3846284,-1.4384566,-1.897466,-0.161919,0.44376301,-4.5116182,-3.3883922,-0.55312602,1.8769492,2.5530442,-1.4243916,1.4396881,3.6024113,3.8077055,0.56583494,3.1384628,6.0009586,2.1546579,7.5565221,0.66270183,0.95978573
2.1017783,1.2373464,0.42392028,-0.9756383,-2.3015994,-1.940884,-1.9295507,-1.9007438,-2.9062504,-3.8158151,-7.6661556,-3.7655043,-0.56806515,-1.6705249,-1.5849674,-0.76654535,-5.5047962,-2.2751043,0.31081231,1.7931659,3.1139532,-1.0487996,2.3609199,4.355361,3.7519027,0.55284779,3.2220004,6.0281625,1.4468401,6.1245371,1.7568645,2.0405377
0.45742345,0.6813268,-0.79880016,-1.4514244,-2.2543468,-2.336151,-2.8023581,-1.1084186,-2.344677,-3.0190415,-6.0272259,-3.9404554,0.20925925,-2.1121377,-2.606259,0.46697928,-2.1579808,-0.67008831,1.5373864,2.5460561,2.5587958,0.21070644,3.1985321,3.3829805,2.6810168,0.91969282,2.1011366,3.8066519,1.0750396,2.3385981,2.0495685,3.4082234
0.38091706,1.9129624,-0.86943166,-0.20872084,-0.39257095,-1.208073,-2.7385602,-0.32348493,-2.1466308,-1.789969,-6.8348025,-4.1834726,-0.70799115,-3.4375921,-4.6599935,-1.7040824,-3.8733491,-2.707152,1.0424444,1.6758724,1.1911239,-0.012686327,3.0522717,2.8757194,2.9167102,2.6350599,4.4282377,3.9584414,1.9617221,2.9389463,3.2952663,3.532877
0.8700884,1.8802646,0.20743336,0.71263661,0.38094057,-0.7807387,-2.1975659,-0.10599178,-1.980525,-2.0585493,-8.7568662,-5.3961961,-0.6600728,-5.8728411,-7.7398271,-3.9259689,-4.6504827,-2.9927165,1.3425094,3.4775701,2.326586,-0.62566193,3.1844906,3.5314439,3.5978661,2.4696886,5.0919263,4.0287447,3.7179585,3.4354877,3.7079709,3.7804098
2.211547,0.75168956,0.8467475,0.071985964,-0.99808574,-0.52226443,-2.3854223,-0.75535031,-2.2309191,-1.9308183,-7.1645021,-5.4030305,-0.45252094,-6.2974927,-6.0149914,-2.6043288,-2.714985,-1.9989076,1.5019736,5.1387527,3.1947638,-2.1804703,2.8047128,3.6625218,3.6570815,1.7774801,4.2217774,3.2474052,3.5938153,2.3520081,2.1933568,2.4264853
2.6541874,0.94621475,1.2729167,1.9642475,-1.1696999,0.98128304,-1.5856018,-0.77975363,-3.1088979,-1.7157502,-5.1044204,-4.8057339,-1.6847843,-5.4651562,-1.4523884,-0.6264352,-0.56693382,-2.4122095,-0.062406728,4.0963462,1.976747,-4.5871899,0.95975633,2.8070555,2.9102366,0.14151669,2.6503865,3.3845331,2.2751232,3.9421262,0.76736014,1.3973377
1.1586072,0.78556442,1.8272161,3.8822662,-1.7290534,0.35976156,0.15170498,-0.038304143,-2.4329308,-1.5659438,-3.2803406,-3.6735209,-2.6649723,-4.1637835,-0.08527423,0.55682102,2.8589426,-1.7393889,-1.0560677,4.1267365,0.87998916,-7.2255361,-0.63027383,1.344102,1.8885602,-0.94038082,0.96013953,2.3769295,1.8681382,3.8513367,0.014108462,2.3348648
0.79128423,-0.28226224,2.0782089,2.6333458,-0.85676504,-0.6177008,0.27444651,0.71316969,-2.1244943,-1.870291,-2.1444331,-3.8396708,-3.302507,-4.4741988,-2.4117372,2.6353418,9.4000927,-0.13556904,-0.34565482,7.6538152,0.93224317,-8.8815929,-0.77609642,0.31168382,0.78104594,-1.2275725,-1.2591008,-0.25325688,1.0441408,2.3438637,-0.20210603,3.4123523
0.73567565,-0.28157186,2.5551567,2.6942918,0.42844252,0.031018083,0.6655149,1.8720858,-2.0435524,-0.30499562,-1.5155788,-3.252933,-3.6263957,-4.2428539,-2.0814897,1.9477504,7.7522803,-1.8908377,-1.847581,6.8914012,0.84617614,-8.184526,-1.0111962,-0.38932527,0.22680451,-1.0209608,-1.423633,-1.3407004,0.97612703,2.5895737,0.26136735,3.9844899
0.98034274,1.7321466,3.6474431,6.6210201,0.72477084,0.49856257,1.7524943,3.0282512,-2.1110939,1.6311568,-2.6582622,-2.4015659,-3.7024434,-4.174842,-3.0659259,-1.6277112,0.52383378,-5.2473182,-3.8723465,3.81274,0.48550427,-6.5957456,-1.9984397,-0.029776114,0.55737638,-0.63185014,-0.24464988,0.89421272,1.9891173,3.6236384,1.0947197,4.7646669
1.3817483,2.2626163,3.7070057,7.7158893,0.60201306,-1.7245613,1.9407253,2.6318112,-2.562967,1.7459734,-3.103359,-2.5291251,-3.7169846,-4.4078825,-4.1080475,-2.1398587,-1.6756536,-5.6203348,-3.8421284,2.260789,0.48038534,-3.6923022,-1.8212535,0.39078126,0.76832483,-0.072020475,0.27710974,2.1027566,2.1865239,3.8870003,2.1592567,4.5157973
2.4928903,2.0556241,3.4455145,6.2071333,0.6633372,-0.59943126,1.2084748,1.3138543,-2.4250817,0.78762442,-2.4803352,-2.9154978,-2.9301426,-4.4208158,-4.6686753,-3.4225473,-3.6692182,-4.4728028,-2.7138926,1.2451033,1.4562676,-2.1289544,-0.57508726,1.2156815,1.2887627,0.17483699,0.085849547,2.3760229,1.7996204,4.2810901,2.8249477,2.4998647
2.2051733,2.0441089,3.2822339,5.2893647,0.25067895,0.092163718,0.39845883,0.78130846,-1.7853931,0.62401952,-1.6906405,-1.8680136,-0.86648531,-3.8739086,-3.9672165,-3.2742681,-3.7839525,-2.5582073,-1.5233716,1.4405679,2.8905177,-2.9346432,-0.36613602,2.1723873,1.3699358,-0.90756806,-1.2055417,2.2488093,0.19838685,3.3534517,0.84481292,1.1189787
2.6522785,3.0938847,3.4277463,5.4681124,-0.019716288,-1.3316487,0.0085882237,-0.13657708,-1.9498803,-0.26417392,-0.30673932,-1.0017641,-0.14102783,-3.6070701,-3.9589531,-2.1843154,-3.8580956,-1.6798497,-1.0067979,2.2578368,3.0744489,-3.3756653,-1.3746203,3.0621012,1.3560474,-1.3977616,-1.0848318,3.2819877,-1.0362817,2.5011917,-0.49010584,0.021666098
1.4899738,2.5060054,2.1424365,4.1716769,0.46006428,-3.5455729,-0.93100541,-0.21542812,-1.3378579,-1.3185268,-0.61004037,-0.4379021,-0.062421711,-2.6089429,-2.1690167,-0.23651033,-1.7579292,-0.70188331,-0.59986393,2.8031385,3.4287812,-1.7122847,-1.0477757,2.8264141,0.92876736,-1.1873812,-1.4613092,2.1596514,-1.8064096,1.2900991,-1.0437858,0.58485288
0.50483818,2.4134381,1.560266,4.6411577,2.4384841,-3.2304058,-0.49004264,1.21997,0.46195124,-0.38168512,-1.2922779,0.26324098,-0.11335741,-2.0680721,-1.6307404,-2.0562436,-5.0920027,-2.6842867,-1.2653893,0.45610168,2.7510918,-1.1062709,-0.028098777,1.7975614,0.91742379,0.0095531838,-0.86902094,0.84803873,-0.78051958,0.96966428,0.26719682,1.5684447
0.58717158,3.6232571,1.1555272,3.8785482,4.3577775,-3.3621128,-1.177193,1.8264179,0.727366,-0.95102237,-3.4435185,-0.98505681,-0.96265684,-3.7051191,-2.9882331,-3.6238237,-6.0532366,-3.938207,-1.888762,-0.47473689,2.5919424,-1.2081121,0.40127909,1.9882405,1.4801867,1.8471197,1.4343335,1.509487,-0.032913212,1.961683,2.259428,3.1649439
0.24365503,3.3702376,0.3321271,4.3251734,4.3835301,-2.5442171,-1.673034,1.7218495,0.71276601,-1.6698346,-3.6668884,-1.2841241,-0.38414026,-3.433209,0.41127699,-3.2789834,-8.9828545,-5.1196104,-3.1789615,-2.4144093,1.568889,-0.19879211,-0.016113075,0.80026817,1.1175922,2.912459,3.3881357,1.1612031,1.8389958,1.6541531,3.6815777,4.2212881
-1.8303723,2.3568281,-1.610725,3.3843429,4.6487231,-2.0461368,-2.3014269,1.6053409,0.78498395,-2.3187588,-4.0268859,-1.4521053,0.24394254,-2.1290843,1.4460108,-2.7626666,-6.1995584,-3.1801353,-1.6354709,-3.7062915,0.65742643,0.096491433,1.3030945,-0.39643132,0.5210984,3.7110025,2.9254223,-0.46551798,2.6000285,-0.077704069,4.5507307,5.3038076
-2.0214951,2.0528698,-2.1209334,2.6521937,5.0813909,-3.401048,-2.5697372,0.80295821,0.99961868,-3.9750112,-5.3812181,-2.543667,0.20267815,-3.5173754,-2.1052311,-2.8811348,-1.3987235,-0.050577417,0.12202106,-3.1712121,1.0546038,-0.87321426,2.5755041,-0.18681222,1.0667371,4.198085,3.2888179,-0.67335106,3.2359982,-1.0732016,5.335993,5.274476
-3.1773862,1.0114296,-2.6250561,2.8183142,3.1131704,-2.9153644,-4.7151746,0.039387825,1.135877,-4.5870164,-6.1208911,-3.389138,0.71026155,-4.9801041,-6.0511024,-1.5749539,5.3703634,3.610601,2.2401745,2.0628707,2.724661,-1.7882442,2.9410535,-0.08669864,0.97898015,4.2413858,2.3889031,-2.3869632,2.4026626,-2.7830562,4.492221,4.8988441
-3.9141448,-0.1135732,-3.0866783,2.5496103,2.1640476,-3.1946721,-4.6145879,0.4750254,1.0450505,-2.750803,-5.4121042,-2.1747057,1.3584058,-2.8947193,-3.226128,-0.30120548,4.8277387,3.0314215,2.4900935,2.4955139,2.5394588,-2.1217966,2.6513287,-0.5284229,0.35691684,3.4158863,1.4138186,-3.4214954,1.8127481,-3.3621056,3.5419473,4.9481461
-3.0338658,-0.053628136,-2.6506274,2.947755,1.6486721,-3.5435924,-3.960947,0.7362446,0.67492086,-1.7688734,-6.9358535,-2.0945379,0.58676477,-3.2232437,-5.1686141,-1.951821,4.8886274,2.7158506,2.3407878,2.2451423,2.5837048,-1.5599283,2.7189719,0.047903214,1.0045317,3.4508725,2.3108781,-2.1701365,2.0396636,-2.7756372,2.8712569,5.0787739
-2.2104303,-0.4284264,-2.5108214,5.2108176,1.4363837,-3.1684471,-4.3978991,1.4849608,1.68266,-0.5227433,-6.448134,-1.400571,0.72828054,-3.8132669,-8.2135787,-3.6098057,3.355256,2.2568407,2.1752072,4.3478461,3.107454,-0.28036141,2.3710622,0.035961688,0.71391991,2.9179731,2.5306914,-2.9896526,0.73835195,-3.175372,2.6077249,5.4681365
