FP1,AF3,F7,F3,FC1,FC5,T7,C3,CP1,CP5,P7,P3,PZ,PO3,O1,OZ,O2,PO4,P4,P8,CP6,CP2,C4,T8,FC6,FC2,F4,F8,AF4,FP2,FZ,CZ
-1.9309172,-3.2994191,-1.2464469,-5.8027747,-4.2603507,-1.7025222,0.81499289,-0.50351327,0.52901145,0.79779486,0.40255118,0.67752677,2.1790182,1.7911601,1.4021692,1.7940547,2.6908729,3.1990989,3.3804237,5.2539475,5.8318982,0.91373568,1.075806,6.0421904,1.3378051,-4.2544307,-4.0755536,1.0401919,-4.0004528,-2.1395095,-5.6626801,-2.2756834
-1.3379694,-2.3798786,0.12707968,-5.2007891,-3.4045765,-0.6711134,0.80333544,-0.73397858,0.15807638,0.92996987,0.40172447,0.79765822,0.91573828,0.83457498,0.27372632,0.51773932,1.3588347,1.9602758,2.7393968,4.448052,4.5505751,0.28592619,0.66601531,5.6503919,1.0359863,-2.8993612,-2.8821581,1.9077933,-3.3175831,-1.2554694,-4.3646556,-1.9153414
-0.34243369,-1.1183414,0.6527419,-3.7051314,-2.0096896,-0.17126666,1.3693763,-1.0447859,-1.3544215,0.61195128,0.91506459,0.13764557,-0.38960106,0.012629254,1.1034827,0.59478319,1.0793554,0.71733678,0.68470069,2.696403,2.3135154,-0.63224335,-0.16168091,3.8742033,0.91605497,-2.1469863,-1.2372999,3.4843025,-1.9516151,0.26625646,-2.8389587,-2.3253585
-0.12614387,-1.0845166,0.59623255,-3.2405373,-2.1272532,-0.2913771,2.6283929,-1.1977473,-1.6530554,1.3730371,3.3385107,0.48303146,-1.2572621,0.96303133,2.9672481,2.4188205,1.4403949,0.53599847,-0.15810446,1.8352477,0.55382018,-1.2972815,-1.2970421,1.6224029,-0.1021097,-2.562539,-1.0577588,3.0177415,-1.3657684,0.43930466,-2.7291707,-2.6655608
-0.49983785,-1.7012034,0.27554497,-3.7233326,-3.5563281,-0.60383873,2.6028854,-1.7393282,-2.11684,1.9172437,5.6670315,1.5101798,-1.5484615,2.4951371,6.388913,5.8462551,1.9077127,0.86587237,-0.92278433,1.2324689,0.26544381,-1.9842901,-1.8326509,1.8918035,-0.3206559,-3.333836,-1.7554927,2.1879766,-1.8272432,0.057955979,-3.9903436,-3.6559685
-1.7038665,-3.1292787,-0.34384805,-5.7189108,-4.7852951,-0.57718374,3.5118867,-1.1018699,-2.6029607,3.7892915,8.7446756,2.7816782,-1.0708403,5.452173,11.065259,10.622033,4.6601652,1.6985865,-1.8240624,0.84932572,-0.98758933,-3.0747991,-3.2804316,0.66743903,-1.5348599,-4.9941601,-3.3211205,1.3846248,-3.2267594,-0.64412869,-6.2127991,-5.0923895
-2.5434512,-3.9318208,-1.5194147,-6.3632497,-5.6639512,-1.7811763,2.9535852,-1.1472462,-2.2057382,4.0930916,10.902611,3.6598063,-0.17719713,7.8872798,14.759776,13.524199,6.9330997,2.8731638,-0.8073273,0.94394664,-2.4278318,-3.3399768,-4.5178273,-1.5073477,-3.4593316,-5.2341108,-4.1209484,0.074229799,-3.8012098,-1.5319538,-7.1971099,-5.3265831
-3.1160863,-4.8747028,-2.0697368,-7.0142546,-6.3691376,-2.1711507,2.5866845,-1.8568774,-2.1270269,3.6034518,11.189393,3.542155,-0.75961209,7.5624507,15.934879,13.957708,8.0254898,3.1882694,-1.0463695,1.1723005,-1.8064778,-2.9549023,-3.9091584,-1.3625418,-2.6133614,-5.3649116,-3.8460694,0.65721414,-3.9166066,-1.378433,-7.7331497,-5.1294461
-2.5502739,-4.444802,-1.0041161,-6.2788053,-6.5571422,-1.550468,2.3838478,-2.5273515,-2.9772143,2.4141933,10.033553,2.1796009,-1.2701662,6.5420633,15.036094,13.905933,8.1320879,3.0496652,-1.562139,1.2463306,-1.9964102,-3.4013909,-3.7533773,-0.94227511,-1.8976371,-4.66023,-2.9810622,1.0512588,-2.817026,-0.58860231,-6.9024386,-5.3117127
-3.2477715,-4.4446528,-2.6293183,-5.6623381,-5.8975939,-3.1850366,0.7437216,-3.03877,-3.0685135,1.4522697,9.3150933,2.0646485,-1.0574342,6.0087622,14.388004,15.397771,10.665395,4.0125857,-0.049139868,2.621071,-1.9591669,-3.0638991,-3.7879562,-1.2356431,-2.8505899,-3.8186689,-2.3032252,-0.77971617,-3.0239543,-0.89446678,-5.5768108,-5.0946722
-2.8443747,-3.1164903,-2.9651848,-4.1504748,-4.2602175,-3.4813335,-0.45056868,-2.918135,-3.117143,0.25847997,6.3591105,1.2850029,-0.93945994,2.9685489,9.7052278,13.141761,8.9998554,3.5379042,1.2243651,3.9128535,-0.42625887,-2.2893538,-2.6219159,1.0301654,-2.153487,-2.811492,-1.240651,-1.8786399,-2.0047299,-0.82065171,-3.458139,-4.4745874
-1.3209577,-1.5224696,-0.98375346,-3.4800727,-3.7757236,-2.3041478,-0.82523002,-3.0861786,-3.5327122,-0.99513284,3.1866287,-0.32162857,-1.1859831,0.53334444,5.6704861,10.555676,7.8797895,3.0731735,0.51895726,3.7950717,0.32456638,-2.2782661,-1.7456575,2.2018965,-0.4691913,-1.9574666,-0.44741718,0.099652476,-0.78929414,0.00036106722,-2.5973648,-4.2209658
0.28086703,-0.043472173,-0.20080061,-3.018775,-3.4261275,-2.0609166,-0.23122467,-3.2395302,-3.8025185,-1.6095952,1.8063841,-1.4721704,-1.4379554,-0.6107034,3.2125154,8.2975585,4.7516291,2.1958767,-0.0047975341,3.4453459,1.4227227,-2.2344011,-1.1010192,3.6979558,0.85359599,-2.00984,0.28149792,1.2734496,0.39428326,0.57714208,-1.6640869,-4.3228981
0.35676075,0.70456811,-0.76110404,-2.6385971,-2.6422479,-2.1880158,-1.5980259,-2.1866512,-2.2857525,-1.1733198,1.4734569,-0.59312447,-1.0095193,-0.20568794,3.2757825,7.0410682,4.5451869,1.9672613,0.16825169,2.3256594,0.83183445,-1.7631696,-1.0810362,1.8551717,0.2161362,-1.4613323,0.15056684,0.74644549,0.40553052,-0.07709893,-1.1698197,-3.2291832
-0.060615285,0.13306014,-0.10741239,-2.3285236,-2.1351703,-1.0522341,-0.89944971,-1.1279937,-0.74538801,-0.26121139,1.7319067,0.30485808,0.43594968,1.2018538,3.0030921,6.943255,4.704385,2.3358946,0.18393912,1.080699,-1.2856509,-1.3861071,-1.8636741,-1.1214949,-1.2646105,-1.4991059,-0.71476314,-0.063389563,-0.048232006,-0.60427252,-1.2923616,-2.1972349
0.4786575,0.59845874,0.45841833,-1.2615869,-1.3067976,-0.61948813,-1.3014075,-1.9663636,-1.9061822,-1.1331793,1.0267957,-0.21188672,0.048711245,0.7484708,2.4643852,5.946402,3.7712358,1.7684881,-0.42050907,0.009372186,-2.4181979,-0.95072976,-1.6130181,-1.5876346,-1.1406298,-0.061915496,0.8065203,0.84568129,0.49164277,0.43089779,-0.079398943,-1.9152175
1.0032335,1.6619831,0.23475604,-0.48118023,0.57498492,-0.51496936,-1.4246646,-1.1737523,-1.6766618,-1.2695411,-0.44441139,-0.47678821,0.22350034,-1.0905183,0.020765136,4.5114836,1.5856423,0.699931,-0.92680372,-0.93950236,-2.2985216,-0.47224645,-1.0274318,-1.1268062,-0.58006842,0.65846382,1.5668567,1.692001,0.8850749,0.80097653,0.96195813,-1.1577501
0.45253864,1.9710529,0.055546207,0.40942991,2.1286793,0.2341988,-1.7812906,1.5350682,0.61614553,0.13240406,-0.77187195,0.55687262,1.3003591,-0.73679067,-0.71866056,3.0341875,0.24525995,-0.27098564,-0.88066682,-2.7097207,-3.6185157,-0.3213322,-1.2323113,-3.4716889,-1.7663641,1.9321325,0.96561094,-0.30056797,0.97086511,-0.17897859,1.4401591,0.77923744
-0.1993222,0.9729352,-0.32861423,0.76419454,2.0248589,0.75113125,-0.97321613,2.2915398,1.6993685,1.121754,0.71610143,1.1742744,1.3929064,0.58911414,0.9136393,3.2118463,-0.21459114,-0.44668071,-0.98140917,-3.4987809,-4.5645109,0.029619068,-1.5560098,-5.2372728,-2.5467201,1.2814559,0.32097557,-1.3640579,0.65809843,-0.54659798,1.1931287,1.3508454
-0.27581277,0.070976487,0.57813026,-0.37570966,0.32422329,1.2640043,0.92949912,1.8386944,1.3430715,2.0932133,2.9080372,1.9321494,1.1006675,1.2798287,3.0447071,2.9138594,-1.3251878,-0.40150686,-0.57105083,-2.8785906,-4.6785822,0.043251785,-2.1867239,-4.6214775,-2.9075627,-0.16604803,-0.59166545,0.16291774,-0.022161301,-0.35758887,-0.39488732,-0.072674311
-0.55976739,-0.67599904,1.0136194,-1.8728838,-1.836247,0.9412485,2.1314614,1.4343087,1.1356734,3.3223169,4.9717503,3.2047562,1.1759701,3.1654421,5.0999344,4.4538896,0.64461923,0.75227692,-0.35438466,-1.6911295,-3.9720342,-0.88469407,-3.0498985,-4.0588534,-3.3680758,-1.9069431,-2.4053575,-0.28265076,-1.161436,-1.1487303,-2.510694,-1.7074866
-1.3706139,-1.6168897,0.46598218,-3.3245368,-3.1264654,0.48211925,2.7367276,0.93319469,0.60484934,3.3653001,5.8222049,3.201594,1.0923573,3.8224601,6.7110208,5.0060337,1.2042758,1.0245785,-0.017035233,-0.38708115,-3.145998,-1.387346,-3.0750915,-2.8365303,-3.1022985,-2.3820552,-1.9393367,-2.0002262,-0.61692225,-1.153912,-2.2239931,-2.766365
-1.8257521,-2.4794033,1.0549249,-3.8903754,-5.0877587,0.52373462,2.5960879,-0.38449785,-0.51337135,2.2789756,5.7572366,2.3611333,1.0022862,3.6690655,7.9651421,6.6366675,4.3382233,2.5191814,0.99481909,2.1865913,-2.5306,-2.0215917,-3.4993684,-1.5632945,-2.9856604,-3.5324856,-2.5581827,-1.968759,-0.58688445,-1.0009512,-3.0119797,-4.443151
-1.7894171,-2.2562989,0.22713823,-3.0666967,-4.8699391,-0.42072821,2.4611103,-0.42277613,-1.4757659,2.041156,4.6150531,2.111662,0.83639234,2.5645331,6.9157466,5.7740117,4.3782176,2.5173274,1.3874533,3.2620507,-0.4449661,-1.5834466,-2.6137362,1.0378587,-2.1768465,-3.6158294,-2.7139804,-1.9907218,-1.5960317,-0.88713965,-2.8586166,-5.3467768
-0.81442215,-0.70968113,0.80515576,-0.97867246,-3.8174478,-0.09147363,1.9892092,-0.39579102,-2.4521936,1.967967,4.1168473,1.8312539,-0.10629798,1.9725544,5.4905007,4.3469764,3.1887513,1.6107659,1.6779311,3.5376715,-0.42391603,-2.1719178,-2.8720282,1.9685167,-2.60757,-3.0878105,-2.5272268,-2.2772544,-1.2625593,-0.57004693,-1.7357065,-5.6020863
0.060277548,0.10067861,2.0138,1.1622927,-3.015454,1.4209325,2.2737473,0.40580612,-2.0451609,2.2956296,4.0334847,1.3612077,-0.95321325,1.4024394,4.6665034,3.386701,2.4833825,0.86019973,0.92234413,2.6142306,-1.3188114,-2.4383784,-3.1796313,0.63884915,-2.7048763,-3.5499718,-3.402353,-1.2538066,-0.90287609,-0.42305136,-2.0122018,-4.9027181
-1.6967854,-2.1535119,-0.22260403,0.023583943,-4.1834391,0.27126082,1.556652,0.20679357,-1.5940573,2.8026945,5.6061239,2.0400907,-1.2012992,2.6499742,7.0120673,4.8948595,3.7473987,1.7353828,2.2083016,3.9220848,0.57830448,-1.106297,-2.0628438,1.5698152,-2.3953347,-4.6255849,-4.4381348,-2.8650077,-2.2876317,-1.6221959,-3.9774832,-4.3931751
-2.369949,-3.109885,-1.3555794,-2.0693161,-4.842005,-0.31852224,1.6671732,0.19529697,-1.7731772,4.2948445,7.6211563,3.3220405,-1.1855093,4.4775406,8.7300088,6.9951766,4.4417212,2.4262535,2.3690587,3.6672256,0.40920389,-0.0026377395,-1.9647823,0.64849748,-2.9846717,-5.464691,-4.7535681,-3.2019326,-3.4797869,-2.3829003,-5.3704183,-4.635868
-2.6629188,-4.212907,-0.38334903,-3.8475777,-6.1094148,-0.51587822,3.8295158,-0.26523165,-1.7910108,5.1774093,8.823721,4.1079403,-0.59553496,5.3533158,8.5415298,8.4926403,5.473605,3.3139437,2.0722766,4.0313267,0.6148333,-0.63219142,-2.5226302,1.0364113,-3.0745443,-5.9693055,-5.8456401,-2.4692054,-4.7039681,-2.6556059,-7.3993108,-5.2122493
-3.1286053,-4.8749016,-0.16483873,-4.0897045,-6.2977335,-0.63169178,4.7793576,0.10667322,-1.492908,5.2856852,8.2787082,4.1687762,0.31916961,5.4956529,7.7169746,8.8984174,6.2740064,3.6614619,1.3583605,3.6960388,0.96379904,-1.0169754,-2.3011698,1.1260789,-2.5736905,-5.4078243,-6.1316243,-3.5493001,-4.8237945,-2.9044724,-7.8270809,-4.912848
-3.4709907,-5.1020603,-0.4628585,-3.9362196,-5.7584807,-0.54517276,4.4286831,0.50375616,-1.132605,4.4415285,6.4919904,3.1720646,0.6284395,4.2385517,6.63565,7.4682659,5.7735253,3.2468873,1.3948663,3.8908041,1.762224,-0.73971964,-1.4765884,2.0420141,-1.6267639,-4.6903841,-5.4458307,-3.5321097,-4.4289675,-2.5133702,-6.9217724,-4.3353595
-1.0803383,-2.564139,2.1359035,-1.2304273,-4.4620129,1.6330142,4.9783621,1.4462733,-1.463531,4.0579229,5.0935045,1.4392967,-0.41620558,2.2318053,4.6950671,4.7855882,3.3289459,1.6002724,-0.14070949,1.9198807,-0.31132242,-1.2169456,-2.0445718,0.080649653,-1.4517914,-4.0738592,-4.8888549,-0.4564924,-2.6019615,-1.1598358,-5.691948,-4.1715388
0.094913251,-1.364437,2.0994374,1.0445053,-3.9412655,0.99013176,4.4879545,0.94150417,-2.2068835,3.0132661,4.3613215,0.52515005,-1.3624573,0.99343902,4.1699164,3.4840442,2.1231537,0.92920205,-0.34054979,1.6088577,0.40577722,-1.1770557,-1.5962075,1.0625483,-0.79599534,-3.4787962,-4.5595427,0.92221745,-2.4643561,-0.52184149,-5.1867829,-4.2611701
0.10523285,-0.62834776,2.5085608,2.3977207,-2.9446355,2.0377878,3.2619067,1.1140498,-2.2627716,3.0809112,4.7652782,1.2351106,-1.1517487,1.6745314,4.9956019,4.0845074,2.3223491,0.75393107,0.19646024,1.4139516,-1.709526,-1.7749464,-2.8945183,-0.19049697,-2.6120103,-3.639476,-4.842755,0.1126822,-2.2223148,-0.59201996,-4.2925481,-4.3024561
-0.099329484,-0.024649289,0.87361448,2.2503237,-0.92583122,1.343127,1.9040469,2.0980975,-0.27169438,3.2698335,3.6881512,2.3251072,-0.11203512,1.4579429,4.0727253,2.839425,2.3342808,0.64704151,0.050127938,0.062654962,-2.0938457,-0.75510581,-2.5798427,-2.0864096,-2.9270722,-3.4877899,-4.5218935,0.4405111,-2.7053597,-1.0370613,-3.2513735,-2.7777204
-0.94907476,-0.47880646,-0.60566617,1.4446444,-0.28366784,0.62664045,1.1949848,3.3467468,1.7940538,3.7168717,3.7641609,3.2173458,1.1560774,2.1203378,4.8265208,2.1699948,1.2363712,0.40512851,0.57318319,-1.0898541,-2.4895564,0.13197157,-2.286904,-3.579109,-3.4842204,-2.7063714,-4.3264424,-0.61502171,-2.8408905,-1.7910404,-2.9064157,-1.2919931
-1.9116463,-1.4825548,-1.8253238,0.6769177,0.14436183,-0.024715367,0.57218683,3.2440731,3.0891786,4.1077036,5.0636645,4.6372454,2.1647661,4.7127067,6.6522447,3.2420961,1.8709348,0.80668365,0.5381487,-2.3736778,-3.6222624,0.26721521,-2.6518156,-5.6649654,-4.544247,-2.2995545,-4.3908235,-2.0611926,-3.4776975,-2.5307595,-3.0990623,0.17016957
-2.3217295,-2.0746692,-1.1851399,0.52740452,1.0981768,1.23306,2.4719036,3.6932851,3.9477464,5.125541,5.7375447,5.4531169,2.4842123,5.3393297,5.6450683,2.7126437,0.87137886,0.17771569,-0.64568057,-3.3881265,-4.7729783,-0.32390035,-3.186292,-6.8132637,-4.8347546,-2.6625005,-4.287509,-3.0916355,-3.0747551,-2.3910154,-2.4517126,0.98753313
-1.9047309,-1.3866348,-0.841154,1.4792113,1.9077586,1.656413,2.2481898,4.359231,4.4738884,4.7330891,4.4170867,4.7149042,2.3921386,4.0063351,4.2664197,1.6440599,0.8034297,-0.20071517,-1.2100956,-4.3938687,-5.7605952,0.13076755,-2.9714999,-8.6059417,-4.7217066,-1.6093398,-3.3512116,-2.7505101,-2.1835318,-1.9250684,-1.0982886,1.6819691
-1.7542083,-1.112275,-0.95035309,1.7918669,1.6597807,1.7617558,0.35989965,3.5538778,3.0104834,3.0304567,2.8819666,3.1803634,2.0786875,2.8677231,4.0773518,1.7878453,0.42303901,-0.21956827,-0.80451942,-3.8673375,-5.1402745,0.83030108,-1.8381699,-7.1292824,-3.5962912,-0.63700062,-2.0456706,-2.9664164,-0.84966617,-1.5063584,-0.50343475,1.6254314
-1.1872225,-0.15866797,-1.8903401,2.1311215,1.8745355,0.82435341,-0.28866546,2.8921281,1.8768743,2.8352776,3.3979698,2.9258184,1.2593219,3.534803,4.5464015,2.097002,0.17820877,-0.41128775,-0.37677632,-3.0401392,-4.3976161,0.35925915,-1.9946479,-6.0411424,-3.7844683,-1.0765516,-1.5039912,-3.9727908,-0.39746765,-1.5014321,0.4436499,0.84648355
-1.2609049,-0.019266407,-2.064003,3.0127958,1.4631724,0.21209883,0.79018489,3.3237125,2.1004247,3.475741,4.2752735,3.7004014,1.7226814,4.0038715,5.4400268,3.0419159,1.1143072,-0.0031715918,-0.36239714,-3.0196554,-5.0901457,-0.25733986,-3.0294759,-6.9144384,-4.9563617,-1.399013,-2.0708863,-5.4103945,-0.80865255,-1.6846206,0.99354049,-0.31942215
-1.8192072,-0.32975714,-2.8738636,3.8940799,1.7026732,-0.53678505,-0.8202796,3.378453,2.8974367,2.8702496,3.6614142,4.4347501,2.4061889,3.8741006,6.58052,3.5532766,3.6313117,0.80299444,-0.53315004,-3.7678669,-5.3844784,0.22663465,-2.8071245,-8.2434137,-5.0555091,-0.82559176,-2.7047151,-4.9478205,-1.8502438,-2.0644755,0.28863892,0.3615578
-2.0597695,-0.75716744,-3.3598751,2.7660403,1.7483131,-1.3344269,-1.0610759,2.3129461,2.2114937,2.011757,2.905062,4.1166975,2.2280972,2.8033759,5.2050115,1.5383867,2.8644681,0.73372603,0.25658937,-2.4542674,-3.3441704,0.8975795,-1.4869683,-5.8460259,-3.6205087,-0.3281456,-1.9258115,-4.2150581,-1.4646713,-1.9685608,-0.26982794,0.89678361
-2.7119784,-1.6311616,-3.5926507,1.2665514,0.89805783,-1.3956515,-0.53252138,2.4437381,2.1340041,2.4998206,3.4926669,3.5190231,1.6279995,3.0628671,5.1290636,1.427172,2.6666733,0.72369471,1.4651449,-1.011069,-2.7856557,1.2146921,-1.24945,-5.4053142,-3.815422,-0.20199445,-1.3745912,-5.4392439,-1.1325398,-2.1097745,-0.020677911,0.83852543
-2.5779405,-1.9145738,-2.7651677,0.41771264,0.44863712,-0.82996626,-0.096514358,1.6056696,1.3835993,1.8705583,3.4337848,2.6198423,0.74662037,1.8810783,4.963525,1.4005789,2.6627127,0.51442548,0.97845512,-0.58962044,-2.6866663,1.010934,-1.0113875,-4.7745328,-2.8111028,-0.225387,-0.64340243,-3.7077511,-0.30813855,-1.3325728,-0.35409425,0.69068218
-2.6449052,-2.3624912,-2.6227268,-0.3612604,0.10442047,-0.98028747,-0.57231264,0.77493064,1.290864,0.82786461,2.3004006,2.1918071,1.0029575,0.63687317,4.279895,1.390413,3.1318931,1.0317339,1.1041702,0.22259372,-1.2109817,1.3268935,-0.25755145,-2.7893813,-1.4516965,-0.78304824,-1.1030001,-1.3681476,-0.97265648,-1.1482154,-1.687007,0.69795417
-2.9727602,-2.7593643,-1.9618189,-0.38506934,-0.83389704,-0.64164436,0.50522814,1.5410068,1.5381314,1.6786902,2.4751792,2.428204,1.8935987,1.7042837,4.5532443,2.0315826,3.7823759,1.6012774,2.1722498,1.5576759,-1.0457653,0.46467019,-1.3331409,-1.8385313,-2.6990679,-1.7196048,-2.7225212,-2.3976609,-2.4021425,-1.5234776,-1.9463605,-0.74457477
-2.2738384,-1.9821169,-2.2629141,0.43593696,-1.3064202,-0.91456865,0.37163427,2.1118851,1.3452724,2.2489348,2.3684116,2.0957729,1.2665404,2.7662391,4.742299,2.0893193,3.3078654,1.2851297,1.6322246,1.4531007,0.50105166,-0.11433601,-1.0552974,-0.56674613,-2.2066785,-2.3201132,-3.3952474,-3.7295916,-2.8615341,-1.8868767,-1.6823543,-1.462986
-1.3217378,-0.79756322,-1.564799,1.0651393,-0.52728678,-0.40396134,0.85254093,2.3093689,1.4528917,2.6370974,3.9140337,2.2858183,0.71271157,3.1139136,5.6366587,2.7894727,2.8896752,0.65869092,0.58337309,-0.050349207,-1.8535514,-1.1235674,-2.3986551,-3.3390415,-3.1473237,-2.4253037,-3.2280731,-2.8481785,-1.4623409,-1.6936033,-1.6404856,-1.0755651
-1.3403193,-0.79496414,-1.236428,1.7823301,0.16166425,0.011537543,-0.23142029,1.7181145,1.4100002,1.1207184,2.3542653,1.5310895,1.2707545,2.1074747,5.2251824,3.5791288,4.4391767,1.186807,0.16855435,-0.69407889,-3.3264571,-0.76513597,-2.4735987,-4.7338114,-3.1591412,-1.6980607,-2.4554459,-1.5217266,-1.2489265,-0.94786004,-0.81794871,-0.621478
-1.9680564,-0.70882317,-2.1494609,1.5215258,1.5251771,-0.37650662,-0.69384721,1.9942528,0.79067812,1.3145257,1.0810438,1.6291419,0.96545072,1.6340712,3.2290137,1.9905441,4.7990487,0.57930766,-0.13058924,-0.50011688,-2.520569,-0.60855313,-1.5389361,-4.0257683,-2.6188897,-0.12104374,-0.79185239,-3.7241637,-0.79338502,-0.80784856,1.0271734,-0.0025504711
-1.136892,0.63300324,-2.4935405,1.3720914,2.779591,-0.7757059,-1.3566598,1.6604925,-0.24903815,1.2616732,0.56438553,0.69517619,-0.93387819,0.72506237,0.41628099,-0.0864246,1.817346,-1.0439459,0.11999998,-0.50802536,-1.7648861,-0.1803966,-0.46182066,-2.9890179,-2.0313162,1.914748,1.8856365,-4.7254202,0.87230915,-0.31065591,3.3230877,1.0067354
-0.95142868,1.0504586,-2.0654176,1.6796403,3.7769524,-0.060715701,-2.0929995,1.5405307,0.12444672,0.45960607,0.57568526,-0.12098651,-1.2719099,0.049238733,0.31551009,0.49038999,1.0751945,-1.6288729,0.11958694,-1.5193195,-4.2993846,-0.15074182,-1.054046,-5.4382802,-2.873544,3.1606021,3.444564,-4.2011795,2.5091665,0.34269503,4.7817868,2.232769
-1.8862716,-0.49502874,-3.2583334,1.3999531,3.3601239,-1.1889194,-2.0617921,0.44832782,-0.31723101,-1.1215045,-0.86056557,-1.0795046,-0.76065646,-0.48603644,0.42424548,0.45837366,2.336845,-1.0092492,-0.16676347,-0.71277613,-2.2024938,0.23729142,0.29047068,-3.2241445,-1.0419041,3.3633736,3.9919318,-4.2585274,1.9406311,0.83292405,4.8176538,2.2295482
-2.3283187,-1.9645668,-3.4669861,0.66586625,0.98088515,-2.2029695,0.11788418,0.11505643,-0.5215699,0.032703837,0.96943569,-0.6744811,-1.1410798,0.55490215,1.2579103,2.3774527,3.9314558,0.24220862,0.12165212,0.62716857,-0.53151332,0.34754885,0.37665682,-2.3260705,-0.88350313,1.9140159,2.4217349,-5.2686216,0.38856528,0.14005017,2.8584471,0.86806831
-1.1300778,-1.2987651,-1.9417182,0.90784172,-0.22629817,-1.6652263,0.39319434,-0.07515814,-1.0294937,-0.43757307,-0.13279716,-1.8896504,-1.2890145,-0.83136947,-0.43313537,2.3184969,3.4908835,0.82773128,0.93931252,2.0691224,0.94727057,0.5574137,0.61197035,-0.18719372,-0.11193622,0.59466861,0.88820842,-2.6644525,-0.23558586,0.14023242,1.157513,-0.26442255
-1.5833546,-1.6214482,-2.0912587,0.38648473,0.15018609,-1.2261852,-0.83604364,-0.07475281,-0.19111252,-1.1796209,-0.85298762,-1.2211254,0.78520169,-0.70445735,0.0040788004,2.6942266,3.388782,1.590425,1.5512766,1.6656053,0.10570139,1.3854125,0.59481905,-0.7838834,-0.37581372,0.091377157,0.25596603,-1.9793519,-0.18567534,-0.3807814,0.23985241,0.39845205
-2.3916442,-2.7586648,-2.6814752,-0.67048674,-0.30674235,-1.8654772,-0.27582995,-0.31247813,-0.018557092,-1.2559284,-0.86081213,-0.9765823,1.7509374,-0.38650173,-0.10530252,2.3883143,3.1070664,2.0760245,2.5792475,2.6699196,1.1268169,1.8926982,0.9991803,0.52616399,-0.24877796,-0.041873847,0.010404027,-2.5042914,-0.79616542,-0.70332837,-0.36641601,0.40055625
-1.941432,-2.4825625,-1.4778488,-0.70610295,-0.61336806,-1.0293746,0.79908259,0.3424632,0.9306822,-0.12854865,-0.35348998,-0.3362495,1.440935,-0.43094109,-0.76458072,1.2606203,2.2569087,1.7620126,2.4724023,2.3355677,0.7586861,1.7363315,0.49261856,-0.10780764,-0.71173855,-0.52943539,-0.84638582,-1.4754819,-1.4094258,-0.7681706,-0.77560658,0.30023493
-1.4666612,-1.1846563,-1.6009168,0.52930997,0.97499944,-0.83620604,0.73309341,1.7047864,1.1273711,1.2169001,-0.26645095,0.84401145,0.87769165,-0.6474968,-1.7102643,-1.0050179,0.43462753,0.23103434,1.3989061,0.76698426,0.90530018,1.4661122,0.77602403,-0.23616837,-0.61119333,0.35918885,-0.85618371,-2.1909584,-1.2871082,-1.0704722,-0.4090475,1.0324581
-1.2936864,-0.96573057,-0.95656876,1.1346802,1.112257,-0.16532499,2.0620824,1.8985512,0.97970447,2.5781982,2.3175436,1.7729727,-0.20531374,0.44342648,-0.37343342,-0.77428549,-1.0204725,-0.79451584,0.91668692,-0.18567838,-1.0465181,0.60204376,-0.45710039,-1.8834821,-2.0402763,0.55757525,-0.54439087,-3.2921916,-0.61271387,-0.89380402,0.19344586,0.93631825
-0.77018791,-0.58038113,-1.157322,0.67147709,0.74954527,-0.65072654,1.9536477,1.4196835,0.74099092,2.2607348,2.4065402,0.89993295,-1.0657136,0.6491922,-0.12721416,0.18144638,-0.24818679,-0.67761882,0.33413286,-0.45095471,-1.265787,0.44610022,-0.51744561,-2.8109083,-1.8412335,0.73079819,0.47726129,-3.0306963,-0.11904114,-0.45391829,1.1382611,0.70758664
-0.49465886,-0.17643169,-0.53919319,0.80205085,0.71442251,0.28877499,1.6135541,1.5511733,1.2018143,2.1493399,1.6651052,1.2316403,-0.4080091,1.1774269,-0.070030152,0.34591279,0.45962993,-0.39444366,-0.94579913,-1.4038938,-1.7359563,-0.023043085,-0.70196251,-3.5767245,-1.4416574,0.060309473,0.19286917,-3.4306452,0.35268108,-0.5241714,1.4784792,0.58143424
-0.76303018,-0.16383181,-1.0188218,1.2717652,1.6532529,0.50881423,1.8164436,2.570923,2.0354292,3.3378389,2.8034719,2.2931256,-0.34883092,1.9801302,0.70467885,1.3833447,0.29631495,-0.84547245,-1.6307216,-2.5292666,-2.4856317,-0.44989861,-1.2818455,-4.6304529,-2.1742518,-0.47309248,-0.74956242,-3.8259909,-0.37095955,-1.0232362,0.96269238,1.1466696
-0.75345557,-0.34394958,-0.40336083,0.87404284,1.9379817,1.1861933,3.2757375,3.4142513,2.2442298,4.3982663,3.6932102,2.6959047,0.11090959,2.5664676,1.2401619,1.2668786,-1.4933786,-1.5613856,-1.7324174,-2.8889102,-2.9263257,-1.1128846,-2.0876196,-4.0084661,-2.782517,-1.0945314,-1.7301928,-2.6403477,-1.311007,-0.91671947,0.10950374,0.77372596
-1.5339748,-0.84775804,-0.71630206,0.52069622,2.2654537,1.6359653,2.0994755,4.0163094,3.194403,4.7974614,3.2662286,3.7104701,1.3507535,4.0359363,1.5845258,2.0190268,-0.87637661,-1.1531023,-1.8669474,-4.0646369,-3.8974628,-0.61196655,-2.0350479,-5.3628831,-3.4719248,-0.46093108,-1.8434244,-4.3213364,-1.9444788,-1.5432155,0.43162262,1.6234403
