FP1,AF3,F7,F3,FC1,FC5,T7,C3,CP1,CP5,P7,P3,PZ,PO3,O1,OZ,O2,PO4,P4,P8,CP6,CP2,C4,T8,FC6,FC2,F4,F8,AF4,FP2,FZ,CZ
2.9531803,1.1011344,0.82934289,-1.4005424,-2.4205875,-2.5503289,0.18422571,-2.4033561,0.62184316,1.2967233,3.7770957,1.7056061,1.4094369,1.4920327,2.9705642,1.3384376,1.890658,0.038533399,-0.44958024,0.7810339,-1.1242769,-2.1598903,-0.53012969,-1.04946,-0.81858161,-0.64979935,-0.18716699,-0.13973484,-0.78508247,0.50439666,-3.9852569,-2.2404694
-0.52234037,-1.2376165,-2.4057376,-2.5637058,-2.7094089,-2.8678221,-2.8160539,-1.8414543,1.3796805,1.5423997,1.5864845,2.4202773,2.3620761,0.77084026,2.0938427,1.9110323,3.5250794,2.7414244,1.8903496,4.2370122,2.240412,-0.83645228,0.53474434,1.0168292,-0.40829377,-0.62899222,-0.52098154,-1.3978352,-2.8368824,-0.29703071,-4.6051712,-1.7567048
-4.0984415,-3.2231865,-3.823364,-3.0942108,-1.9857808,-2.9051247,-3.9612049,-0.64886893,2.3251781,1.6847027,-0.19121322,2.5776389,3.3669419,-0.53575071,0.40882412,1.2406458,3.0099669,3.3831551,3.8464824,4.2949322,4.0153741,0.64767463,2.1626791,1.4228272,0.093488521,0.22475055,-0.7836546,-1.6689643,-2.5508652,-0.37722875,-4.5802556,-0.27714344
-5.2607592,-2.5347904,-5.9650535,-1.9807867,0.23827209,-3.0112357,-5.2367794,0.39260294,3.7627745,1.3731622,-1.3400251,2.7452993,5.3027921,-1.1747935,-2.015291,-0.4318385,1.388295,2.7822751,4.5563407,2.2548544,4.2535719,3.0475405,3.4595014,0.98865475,0.23695998,2.4049538,-0.73571778,-2.5898917,-2.5612862,-3.4584811,-2.9984353,2.10732
-5.6354002,-1.5539655,-8.3390659,-0.47328621,2.2277756,-2.4259854,-7.0062093,1.2595396,4.3699484,0.096193877,-2.5796117,2.6383983,5.6033226,-0.94630323,-2.4952845,-1.0544946,0.25217171,2.0939097,4.5831997,1.9305818,4.5131766,4.296487,3.9145197,0.97067407,0.51764219,4.1875899,-0.20684589,-3.7029826,-2.7941302,-6.7567095,-1.2637339,3.7788852
-4.8061303,-0.14167717,-7.5898641,1.5132094,3.5359379,0.18272226,-5.7400934,2.0094068,4.259569,0.074912071,-2.5074404,1.9420918,4.2373328,-1.1083807,-2.599105,-2.1504275,-2.5079705,-0.65942459,2.4202256,-0.86187748,2.9860221,3.3139004,3.4656137,0.072596643,0.88216654,5.4486534,1.4725075,-3.3975764,-2.3964013,-6.2506359,0.32648097,4.5736608
-7.0569738,-1.031985,-7.9713562,2.1230438,4.9517756,1.5303441,-3.3570381,3.6574583,4.8313527,1.788206,-0.48987955,2.572285,3.7797455,-0.83533866,-2.0738612,-2.4890093,-3.968529,-2.7306622,0.62872989,-3.8435432,1.2086669,2.7254689,3.2553585,-1.3491548,0.70413639,5.8393513,2.8505315,-3.8484031,-2.4703438,-5.8334772,1.3364203,5.5666856
-10.797668,-3.2424941,-8.5913637,1.6289216,5.8106302,1.6182714,-2.253423,4.6719686,5.1721152,2.7088084,0.35983294,3.3466236,3.9237611,-0.090023276,-2.1681331,-2.8172068,-4.5275287,-3.076673,0.25292609,-4.6760369,0.8159739,3.1891481,3.4871116,-1.5542242,0.88073429,5.7895074,4.3554854,-4.0740198,-3.3251048,-5.2093421,2.3026895,6.0887367
-14.525354,-5.4563981,-7.0157754,1.0436192,6.3513676,1.6299882,-1.1081944,5.0409293,4.9607175,3.2551405,0.29333109,3.2594011,3.1132264,-0.26417121,-2.4121356,-4.0430101,-5.3545512,-3.4522892,-0.45131652,-4.5718087,0.43495573,2.7369051,3.259722,-1.276817,1.341158,5.9829354,5.5400215,-2.8579684,-1.6094353,-3.1174803,3.4737661,5.7995232
-13.392132,-5.430406,-5.1917366,0.48391558,5.7984781,0.35089328,-2.1997323,4.6659997,4.1577765,2.5083525,-1.3594537,2.3333173,1.5163215,-2.2792855,-2.9681592,-5.0784863,-5.1165756,-2.9571596,-0.39822012,-3.4258944,1.2035587,2.3789929,4.3559624,-0.61402584,2.4068617,6.2636386,6.5135538,-1.5110136,0.14349982,-2.1115758,3.5767964,5.3759432
-9.7718793,-4.7249833,-4.6547013,-0.84974973,3.7614192,-2.7910555,-3.6716701,3.7564175,3.180063,2.1734222,-1.1136081,2.0405,0.70986975,-2.8669328,-1.7033918,-4.0739095,-3.2474951,-1.7660077,0.93646066,-0.66706061,2.4863591,2.3988889,4.6173123,0.41044203,2.6458335,4.9262345,6.4628068,-1.5548262,-0.34607077,-3.4136675,2.3159571,4.3950309
-3.8703404,-1.8623717,-2.6747604,-0.78113935,2.0503944,-3.5738662,-3.4553473,2.1369709,1.5892317,1.792577,-0.66640483,1.1214276,-0.26075887,-2.6859709,-2.6364924,-4.2199879,-2.8823635,-1.5262039,1.0867662,0.69597619,2.9100717,1.9302964,3.5217759,1.6007458,2.5402263,3.8206553,5.5915988,-0.72246254,-1.2503106,-2.8391103,0.8435792,2.6756059
-3.6909161,-1.4071443,-0.83093946,-0.36861437,2.1922133,-2.9003797,-1.7195217,1.1806954,0.47246762,1.3520982,-0.18842632,0.020793665,-0.82449911,-1.9987548,-3.1301422,-4.7364651,-3.4437291,-2.0471834,0.36489637,0.01836587,2.4420856,1.587736,2.3959181,2.0850053,2.4512431,3.862476,5.1850253,0.4589901,-1.0893266,-0.40436343,1.0758047,1.6345976
-2.2786426,-0.95031251,-0.074108835,-0.11638381,1.0679391,-1.2302222,-0.31602512,-0.084815883,-0.51982828,0.59042512,0.078931254,-0.99465209,-1.1304762,-1.7366341,-2.000564,-4.2742756,-3.2492161,-1.7712992,0.25069826,0.21276052,2.0660052,0.84209878,1.7731038,1.720209,2.1678067,2.7874533,4.7487818,0.66436514,-0.69476005,1.0132245,0.49044102,0.94797566
0.52883717,0.48323018,-1.3287967,0.11113859,0.09306062,-0.27207712,-0.52893718,-0.26936859,-0.63046607,1.1520646,0.45777512,-0.86440477,-0.35918857,-1.9689113,-1.3470652,-2.6481144,-1.3941309,-0.27385304,0.95641672,1.9391709,1.6231058,0.50759532,0.61102718,0.98450582,0.78636119,1.2691852,2.8422511,-0.70955097,-1.0075447,-0.59718741,-0.99984113,0.8537136
-0.55097665,0.26551881,-2.4862034,0.10480283,1.1479651,-0.52847481,-1.496524,0.88064547,0.068842543,1.2810432,-0.37650766,-0.6228429,0.66286589,-2.902636,-2.5607705,-1.9718701,-0.16094767,0.83077632,1.8260762,4.307502,1.8388801,1.019656,0.49236319,1.2908042,0.1169231,0.79245289,0.91765019,-1.2395735,-1.4037403,-1.369996,-1.398772,1.225071
-3.5485484,-1.3523226,-1.9677837,-0.28584942,1.8593392,-1.1971093,-1.5437083,1.9965037,1.442313,2.0933924,-0.1369933,0.5030319,1.5345425,-2.5260422,-1.8102894,-2.6450478,-0.7607058,0.87689579,1.7883778,3.8968225,1.5231635,1.0062352,0.23146323,0.85898322,-0.19567161,0.73954027,0.52063603,-0.89571231,-1.3272775,-0.67279625,-0.94850561,0.94312786
-0.49951869,-0.041763762,-1.9203926,-0.16630804,0.65758156,-1.3749543,-2.447525,2.1768229,2.2075058,3.34361,0.86494289,2.5047651,1.7090927,-1.5200535,0.52024754,-1.5418572,0.38003521,1.7563231,1.2466008,4.1640742,0.75128024,-0.77277144,-0.56832574,-0.29003968,-1.2406265,-1.0128919,-0.61375389,-1.6638788,-2.299387,-2.490142,-1.6513829,-0.16730411
2.2662946,1.0593794,-2.778545,0.42722703,-0.37691075,0.7537848,-1.6699179,2.7628912,1.4485227,5.0402724,2.4310654,3.1933572,0.49024149,-1.1408789,2.6243912,0.80534227,2.6737471,1.7883553,0.036837538,5.220703,0.20895868,-2.3665508,-2.2603557,-0.12959979,-2.3275797,-3.1936999,-2.4609258,-2.6916806,-5.4647673,-2.0596643,-2.4355543,-1.8747351
-1.4450791,-1.216693,-2.6502487,-0.041542349,-0.83410086,2.1187514,1.1329506,2.6040344,0.24797106,5.0695391,3.9423254,2.3062319,-0.79118991,-1.0838277,3.3975417,2.2256417,4.3487044,1.2423508,-0.83274015,6.360825,0.39844188,-3.4558023,-3.6522519,1.4562913,-1.9995956,-3.6338068,-1.9483372,-2.2311913,-5.681634,0.95163954,-2.2050251,-4.1001696
-2.3568106,-1.9798656,-1.3274721,-0.37954636,-1.194847,2.2615982,2.4699029,1.4534262,-1.4650907,3.1482078,3.7216103,0.80892077,-2.5677503,-1.9557078,3.418267,2.702448,5.9520408,1.7256147,-1.9145179,6.8594072,0.52613192,-4.2227481,-4.2873216,2.6275608,-1.1573677,-3.5363922,-0.53717562,-1.1195188,-3.2080871,2.9251488,-1.7643817,-5.6256796
1.2746566,0.62619203,1.2798747,1.176559,-0.76371847,3.0140089,1.8680281,0.27705493,-3.3626851,0.39047716,1.6292828,-1.5809996,-4.3552162,-2.9386352,3.2738465,2.5302768,5.6191969,0.089002949,-3.2113378,6.1247643,-0.23668594,-5.0650175,-3.8750214,2.7067916,-0.19636206,-3.1177339,0.59834806,0.38463936,-0.97341491,3.4619166,-0.8275684,-5.8205162
3.2716207,2.3295592,1.6809552,2.606753,-0.14109404,5.2583226,2.4873027,0.13234765,-4.0219424,-1.1582746,-0.20869393,-3.703157,-4.9945624,-4.5765697,0.63955831,1.03341,3.1132046,-1.8078641,-3.352518,4.8123352,-0.35792683,-4.2591672,-2.4438939,2.6156849,0.84861613,-1.9849937,1.3140595,0.98885257,0.89649524,3.278844,-0.019067472,-4.2781939
2.1575,2.3297402,0.51202061,3.1571159,1.5680738,5.2665755,2.0465565,1.2484531,-3.2054315,-2.6076293,-2.3832905,-4.6356736,-4.8002476,-6.6581847,-3.499199,-1.2140795,0.41063549,-2.5130589,-2.6460055,3.280851,0.28322916,-2.0426171,-0.012982294,2.6283065,2.2961098,0.51569325,3.2242321,1.0515678,2.5099663,1.5273844,1.7495237,-1.5451324
0.090486402,0.4797489,0.015003309,1.7950693,2.1274615,2.570793,0.34489243,1.3028981,-2.244419,-3.1810967,-2.8152251,-3.4969326,-3.4916539,-6.5079864,-2.8124871,-0.69123664,1.5408835,-2.1031712,-2.3345183,2.9539567,0.83714206,-0.48733276,1.1497743,3.0719503,2.5688845,0.52384357,3.5216782,0.9206681,0.85370558,1.9559412,1.9061282,-0.36484447
-2.959222,-2.0944983,-0.57640264,-0.37228717,1.1527974,-0.049925483,-0.50783171,0.48803388,-1.0327204,-1.711162,-1.0288721,-1.3383327,-0.78264663,-3.0268083,0.51365451,1.7411047,3.581248,-0.83125638,-1.1000153,2.7855143,0.60663861,0.079175466,0.79858655,2.2137874,1.2036927,-0.53663178,2.1319035,0.18654867,-2.8687289,3.537187,0.18567745,-0.38820485
-3.2993059,-2.4357685,-2.7242784,-1.2987459,0.53347381,-1.6663605,-1.0773253,0.55033373,0.21782125,0.10412817,0.8415233,0.38638747,1.0355022,-1.0567025,1.9719016,3.2039751,4.0470268,0.8698997,0.29378009,3.0750138,0.84447998,0.64169276,0.59883962,1.3584912,-0.11126863,-0.97824839,0.3736615,-1.4095274,-5.511171,1.6556184,-0.91208172,-0.12276254
0.56003356,-0.031168743,-4.1963883,-0.93274315,0.045278036,-3.4098766,-2.282493,0.60827369,0.33958981,0.87061504,2.5565668,0.96577326,1.2011739,-0.14796245,3.9114984,5.0741227,5.4367175,1.1313734,0.28440049,3.4516853,0.55139971,0.51480053,-0.49123697,1.0773319,-1.073754,-1.3077922,-0.52692297,-2.9908921,-6.8533838,-2.2661243,-1.4529384,-0.61695126
2.212026,0.46464316,-3.7633274,-1.7454806,-1.7065238,-4.6870638,-2.6646579,-0.61855949,0.018277169,0.75994176,3.3540432,1.3997358,1.3360153,0.59078242,5.1665004,7.208783,7.3020359,2.0020382,0.28433122,4.3354045,0.37368586,-0.58151343,-1.1088306,1.1893267,-1.3137791,-2.2844589,-0.26613006,-3.1702611,-6.3787647,-3.205032,-2.4923529,-2.0108313
1.95842,0.66096886,-3.5488813,-1.3581253,-1.4153875,-3.3160268,-1.7231891,0.00036776632,0.45677377,1.4098408,2.9715488,1.6803161,1.3746465,0.56674975,3.1629731,6.6638851,4.9919222,1.8961921,0.18624028,1.996542,0.10301379,-0.62025727,-0.27432758,0.3432039,-1.1275022,-1.9509299,0.15673647,-2.9423864,-6.0405242,-2.9329683,-2.1328784,-1.1969552
2.1543086,1.4232808,-4.3917128,-0.42100703,-0.22209611,-1.9663367,-1.7575852,1.7610436,1.7741579,2.3742804,2.7883863,2.4133368,1.968255,1.385399,2.6468016,6.4638732,2.5304041,0.96642917,0.032801813,-1.5646769,-0.90027473,0.074692835,0.7926165,-1.7747478,-1.4661521,-1.1552445,-0.47224826,-3.4278948,-6.3209998,-3.8051241,-2.1880125,0.28405074
-0.32788442,-0.56608293,-6.3101982,-1.3324977,-0.27291948,-1.7156755,-1.5380602,2.2643595,2.6305505,1.731758,2.4875302,2.9700595,3.0148158,2.0016211,3.0752066,7.7654731,4.0086976,2.5179141,0.77398243,-2.4688416,-1.414643,1.1887269,1.2956196,-3.2402099,-1.8716111,-1.1396564,-0.48063295,-4.4977622,-5.6299273,-4.1352053,-2.4745408,1.6900399
-3.9387276,-3.185988,-6.4940655,-2.6760989,-0.27456873,-2.4040893,-2.3275066,1.8127291,2.9401979,-0.24610431,0.065821265,2.251042,3.7418042,0.73885869,2.0770073,7.4399982,5.501792,4.6216352,1.8026697,-2.1773394,-0.90039657,2.6731971,2.1967399,-3.3615874,-1.2677691,-0.11238504,0.71938476,-4.0865831,-2.9899058,-2.7433331,-2.2270908,2.8306666
-5.5353585,-3.8929478,-5.6699172,-2.8306097,0.16390395,-2.8182237,-3.1395289,1.3120526,3.1530755,-1.3582462,-1.4934779,1.5995955,4.1538693,-0.36211129,2.1107893,7.3669502,6.1126076,5.10656,1.6164749,-2.4696796,-0.91094974,3.0332765,2.1400064,-3.1703215,-1.1018416,0.8162712,0.79477469,-3.4074288,-1.6013313,-1.4965929,-1.4163476,3.1947091
-3.9522999,-2.9434635,-5.0010927,-2.6951161,-0.12050287,-3.512003,-2.6806566,0.60003,3.2412596,-1.2892111,-0.58043376,1.2772753,4.2967496,0.56457834,3.5805322,7.9350092,6.1552531,5.1198671,1.1029028,-2.8846149,-1.8867754,2.6169884,1.0295572,-3.8085361,-1.9124067,0.65013117,-0.27646095,-3.4716808,-1.3624485,-1.8701156,-1.1939842,3.2716665
-2.7899296,-1.9128641,-4.1401623,-1.6313134,0.28558491,-2.5795916,-0.90136695,0.74025678,2.7314154,-0.92256805,0.16871494,0.58759768,3.0338862,-0.14992608,2.8164057,5.970219,3.2547743,3.229386,0.17024939,-4.916629,-1.9352694,2.5164234,0.49910686,-3.4251696,-1.4620315,1.2692287,0.40196296,-3.1182878,0.70935018,-3.1096041,0.71586497,3.894281
-4.1776407,-1.8546419,-3.8696355,-0.6051625,1.2293634,-0.87813536,0.068206476,1.6661377,1.8886887,-0.31058804,0.24604997,0.0079319122,2.0806424,-1.2408725,1.9502247,5.0895663,2.013335,1.7456175,-0.26386553,-5.3969858,-1.6231133,2.1597477,0.2390024,-2.6954502,-0.95823671,1.5325816,1.0351094,-2.7549327,2.4356312,-3.4399151,1.5234836,3.1578537
-8.4291741,-3.8758555,-3.5102309,-0.63665443,1.9141557,0.57906036,2.5506686,2.1062605,1.0918911,0.89803584,2.2989663,0.68670321,1.6847067,-0.93548457,2.9760054,6.4640995,2.4022239,1.6445789,-0.94484977,-4.6414655,-1.8130441,0.4440362,-0.70257942,-2.0674693,-1.3613066,0.31282757,0.59055922,-2.3322806,-0.16657975,0.12912756,1.5934173,1.0496519
-2.4573178,-0.8732566,-1.6838466,0.18297319,1.1749071,0.9809076,4.3409256,2.2295626,0.50461287,2.618931,5.0054438,1.4268542,0.73779032,-0.68664711,3.8588598,6.312457,1.7985923,0.94794794,-2.6239418,-5.6936581,-3.2913783,-0.85992242,-2.5454253,-2.6301379,-2.4548346,-1.5798823,-0.57792022,-2.1248044,-3.2889542,1.39074,0.53889434,-0.6784689
7.7331409,5.2193526,2.4993564,2.5580057,-0.20952038,2.4507509,2.9693947,1.736626,-1.0342494,2.4252782,3.0391671,-0.63989249,-1.3069819,-1.8241395,3.3005024,5.2488227,1.6524731,-0.30233206,-3.955542,-6.360538,-4.903046,-2.7145771,-4.4561774,-3.4826366,-2.8083843,-1.9358244,-0.44108751,-0.70477057,-2.9285606,2.0686848,-0.446219,-2.4470735
10.966371,7.1112278,5.9114462,3.5459562,-0.53786093,3.3443038,3.2472497,0.57096403,-2.7417994,0.49446077,1.0328394,-2.7205514,-2.8311732,-3.2886554,1.4690506,3.7347208,2.6704453,0.12800206,-4.6233242,-4.4363179,-5.9430847,-4.4526448,-5.7452969,-3.4146341,-2.5725268,-2.1080826,1.164254,1.0217922,-2.4083698,5.0732233,-0.18582595,-3.4761575
12.627968,7.7448544,9.1853942,3.8484407,-0.23820499,3.2502058,5.3985076,-0.16956268,-3.5532791,-0.092488288,1.2118337,-3.2296398,-4.4173049,-4.2679324,-1.0681147,1.0346386,1.0908261,-0.89613216,-5.9275451,-4.7099356,-7.0019908,-5.4884578,-6.520819,-3.0786522,-2.134585,-1.5708479,2.3340688,2.9394625,-2.8411166,8.5050862,1.1873952,-3.152073
15.071844,8.6253897,10.907505,3.9381188,-0.98666183,3.7844472,5.6852135,-0.079765836,-3.9796161,-0.013263816,0.36913776,-3.7024303,-5.8486842,-4.6530979,-2.6382609,-0.028413794,-0.088546369,-1.7634726,-6.2274349,-4.1706597,-6.6702871,-6.1181236,-6.7648907,-2.2595345,-1.6573437,-2.1501495,2.0162789,3.927206,-1.1787761,8.8252036,1.0256215,-3.196555
10.356662,6.1880043,10.168314,3.3038263,-0.90715631,4.0557975,4.0884719,0.072565705,-4.3381968,-0.6466723,-1.5127431,-4.3405277,-5.5279909,-3.5746994,-1.7271265,0.94263413,1.2012707,-0.77461949,-4.3496595,-1.7603068,-5.0713507,-5.9098814,-6.592829,-1.4198473,-1.4432146,-2.2240657,1.3898714,4.0006339,0.82916865,8.823627,0.47460742,-3.7745688
5.626101,3.6393189,7.7840065,2.4751181,-0.49214568,3.5897165,4.0523064,0.27989831,-3.9000474,-0.7215697,-0.17304598,-2.9638112,-4.708778,-2.1179741,0.22415574,1.7957356,1.8158005,-0.016768223,-3.1610897,0.10292529,-4.1170825,-5.7495145,-6.2859417,-1.1525182,-1.5850643,-2.3939056,0.44263567,3.0717345,1.8044365,7.0119586,0.16548007,-4.3420667
7.6155966,4.6227272,6.230272,2.6823896,-1.6064763,4.0883475,3.9114864,-0.23712215,-3.9282163,-0.8385983,0.68416461,-2.6623853,-5.0714046,-2.5632157,1.2447287,2.3308591,2.5045993,0.073896801,-3.0775969,1.5708091,-2.9658271,-6.4170747,-5.998305,-0.28485419,-1.4135834,-3.0074497,-0.92128623,2.251954,2.8071494,4.2859709,-0.46735719,-5.4441929
6.10439,3.7563235,3.9234907,2.3262686,-2.2460866,4.3180199,4.2905587,-0.59997601,-4.2314789,-0.92065387,1.3497355,-3.1532257,-5.4652353,-2.9050254,1.8736694,3.6321556,4.0071949,0.73600595,-2.85082,3.0876766,-1.5056349,-6.6069597,-5.5571934,1.0468604,-0.96405653,-3.0862741,-1.0269231,1.2470858,3.4463497,2.4197952,-0.306348,-6.1396864
3.2360577,2.468693,4.1916736,2.289385,-1.5466868,3.9323785,5.1527791,-0.49367891,-4.2230876,-1.0549979,1.2653645,-3.8963174,-5.739453,-3.0377921,1.6039868,2.9805313,3.6287503,0.28346359,-3.2684085,1.8830484,-1.8270452,-6.3196174,-4.9516552,0.94964315,-0.38396212,-1.8134507,0.38207968,1.7366527,3.6142626,3.1290149,1.6960696,-5.8676811
0.81678477,0.95341118,5.4141077,1.4597299,-0.8046081,2.158128,5.9372089,-0.84697271,-3.6877723,-0.89196777,1.9339223,-3.7786028,-5.5495087,-1.9473832,1.2458826,1.8586455,2.168111,-0.5952315,-3.3662472,1.2525265,-2.2158445,-6.3351961,-4.1067784,0.6869606,-0.054792576,-0.8414339,1.0002949,2.7350588,2.5287688,5.5510907,2.0636025,-4.7418954
-5.0345357,-2.933534,3.7479017,-0.67530054,0.37807295,-0.6695272,5.9545648,-0.86908102,-2.7626847,-1.3326301,2.2451447,-3.0374992,-4.2235773,-1.0892902,-0.053809135,1.2147955,2.4240897,0.19989449,-2.0207268,2.5482491,-0.7401634,-4.50663,-2.2020623,1.774646,0.598243,-0.32964094,1.2725834,2.5629611,2.143877,6.0300666,2.0558692,-2.6702662
-10.313026,-5.9982485,2.3681088,-2.2021468,1.4774989,-2.115814,5.0892279,-0.20206198,-1.72609,-1.2116126,1.6159114,-1.8160957,-2.6481788,-0.046753466,-1.2405601,1.3542052,1.613142,0.34413807,-1.073985,2.1380467,-0.22445825,-2.1422443,-0.28250381,2.0420026,1.1835115,0.27405107,1.6534558,2.5120914,2.7084899,5.4214178,2.5817363,-1.1332546
-4.1673294,-2.4993656,3.4194909,-1.0615726,0.22013543,-0.34085833,2.4583607,-0.69686687,-0.97260714,-1.7945158,-1.0054525,-1.6801306,-1.7344296,-0.052216831,-1.4772257,1.2241135,0.41462672,0.14701533,-1.6936232,1.2676076,-1.3314967,-1.7949348,-0.32503233,0.90330954,0.90915757,-0.3778193,1.3485901,2.5867103,3.2348018,3.940731,1.894118,-0.96329814
4.5745638,2.2648954,4.6135546,0.075043415,-1.3643176,-0.10777246,0.71911287,-1.5852978,-0.44355538,-2.1581562,-1.5007752,-1.2026789,-1.2391518,0.081956363,-0.99086817,1.2757791,-0.33614751,-0.27734038,-2.354747,-0.5009597,-3.0314655,-1.8916293,-1.3289095,-0.87350785,0.053232281,-0.55182542,0.76785557,2.2527065,3.2531558,1.753617,0.72988635,-0.67626335
9.9169974,5.0255493,6.2286916,0.80096128,-2.2214681,-0.24853098,0.21199743,-1.6623022,-1.0993854,-2.4542336,-1.8388559,-1.5160147,-1.6285496,-0.37125572,-0.90342892,1.0652665,-0.80570856,-1.058611,-2.3517558,-1.9978176,-3.8145763,-1.5495537,-1.7722172,-1.6184982,-0.15071534,-1.1929266,0.51407869,2.569526,4.041429,0.42466052,0.46426106,-1.0070204
11.323424,5.6665795,6.4871378,1.0344461,-2.8290543,0.12418189,0.10694461,-1.8273469,-1.8092607,-2.6257864,-1.4939001,-1.3626815,-2.3045411,0.51347675,0.11432402,1.9147694,-0.76600278,-1.5841808,-2.4928678,-2.6335072,-3.649822,-1.7595803,-2.3113026,-1.35143,-0.097017399,-1.6256285,0.5535685,2.5644861,3.570596,0.23866839,0.20575511,-1.8944528
10.159526,4.7297049,5.059943,0.10595573,-3.6996336,-0.6410737,-0.30427512,-2.6602964,-2.3807219,-3.1450728,-0.94577699,-1.5228408,-2.2140645,1.8119729,1.2770263,3.4926157,1.1607567,0.15569753,-1.2520001,-0.32296311,-2.7432821,-1.8829941,-2.636724,-0.96164686,-0.28890212,-1.8367578,0.58554929,1.8466251,3.0753507,0.025285743,-1.289017,-2.7579696
7.0149445,3.0619171,4.9895146,-0.58727086,-3.3112428,-1.8121448,-0.28417455,-2.5424288,-2.6209633,-2.5663148,0.10557603,-1.1113665,-2.0002523,2.8255549,3.1739459,4.6976983,1.5288573,0.55730892,-0.42850141,0.045978078,-2.1696493,-2.1678476,-2.7380593,-0.84109275,-0.60765187,-1.9818077,-0.04893449,1.9136601,1.9379423,1.2590844,-1.8143357,-3.4779413
5.135909,1.7919473,5.2279267,-1.1582716,-3.2888335,-2.1131391,-0.82688668,-2.6794081,-2.6203293,-2.2170531,-0.072456582,-0.63260212,-1.2728552,2.9820332,3.5376263,4.2915351,1.5594873,0.85375992,0.2136402,1.4650755,-0.72149362,-1.7349018,-2.4011899,0.62209288,-0.46075744,-3.0698,-1.1793412,2.3902926,0.5115314,2.6943452,-2.335424,-4.4924563
-0.23928212,-2.181,3.4284738,-2.9810631,-3.941081,-1.8828973,0.11994241,-2.8163254,-1.7977527,-2.1540836,0.18062063,0.53800218,-0.53332337,3.0476531,2.9439807,3.8821569,1.8784142,1.866061,0.9362665,2.9687297,0.97410155,-0.82852366,-1.1629517,2.1022673,0.36013852,-3.4862401,-1.1599146,2.2131445,1.0918997,3.2610977,-2.0668672,-4.5616447
-4.3953996,-4.7081382,0.61745633,-3.5358837,-3.4967629,-1.4229002,0.66197715,-1.6703408,-0.14462797,-1.1259279,0.45662315,1.7234738,0.98224852,2.4234001,2.2514342,2.972219,1.0504273,2.2082767,1.9387502,1.2407195,1.9680256,0.76061194,0.66625903,1.7048395,0.70669422,-2.7861005,-0.65283412,0.93569296,0.44321852,1.9016008,-0.89805618,-2.7769777
-3.7873221,-3.8705961,-3.3165023,-2.3916568,-1.962632,-0.9287127,-0.29825795,1.4544066,2.6090075,1.7862474,1.488281,4.1611129,2.6685064,3.1191289,2.3730076,2.0365781,-0.76453721,1.833616,2.6446246,-2.4954146,1.6798371,2.5934021,1.8553374,-0.7190005,-0.40123379,-1.8177821,-2.053158,-1.7174333,-3.6968908,-2.0642959,0.0024812608,-0.020144247
-3.5563307,-4.5380577,-6.0032699,-3.6001754,-1.8925331,-3.5617961,-1.9579803,2.5127812,4.4176892,2.3414526,2.0493448,5.7748696,3.9501584,4.7841038,2.8092332,2.658323,0.95687886,3.3175597,4.0478487,-1.2211723,1.9275143,4.2046689,2.2890671,-1.3901864,-1.2956038,-1.8276191,-4.0436911,-3.3232025,-5.9715726,-4.4466161,-0.9467432,1.5350661
-4.2305938,-5.8574514,-5.3823924,-5.0088286,-2.6418735,-4.9785158,-1.6295899,1.7843313,3.7812676,1.6915722,1.8768504,4.6454307,3.4910007,4.5787758,2.664476,3.0640189,2.9513327,4.2462131,5.0717778,1.6209392,2.8038037,3.9462463,1.6549456,-0.36898943,-1.3929093,-2.5454917,-4.9918216,-2.9439963,-3.9916595,-3.062615,-2.6543296,1.8080846
-0.057352678,-2.8780856,-2.5143596,-3.6392739,-2.5244784,-4.3772859,-1.2951165,1.0533016,2.3428263,0.81829401,0.72852975,2.760468,1.9290886,3.6388526,0.62063855,1.9914606,2.5986981,3.5887426,4.2367156,1.6455839,2.2837158,2.5123406,0.3935657,0.023496263,-1.3297527,-2.3446553,-4.9244912,-1.5832263,-2.2151558,-2.1465459,-2.6525957,1.3160641
0.7342581,-1.9263696,-2.1567163,-3.3860077,-2.5155565,-4.5706416,-0.22968784,0.13684753,1.3651842,1.4454973,1.8204609,2.0892579,1.6206655,4.3265556,0.25466984,2.6287577,3.8487882,4.2738395,3.7783369,3.3568741,1.3272412,1.4490327,-0.87553519,0.077076588,-2.1479561,-2.6910204,-5.5604565,-1.6045857,-3.1417944,-1.9658772,-2.3751061,0.61397113
-6.2949791,-6.443118,-5.0046768,-5.8824908,-2.9873397,-6.6756851,0.15360171,-0.74653852,1.459835,1.9807299,3.7440315,2.8587419,2.5628866,5.4977834,2.7531157,5.4446346,6.6478968,6.4325974,4.6342439,5.8805268,2.7049117,1.9461286,-0.66013872,1.4410035,-2.1971547,-2.8731205,-5.323432,-2.7647285,-4.2261526,-1.7757802,-2.3591365,0.071803504
-9.7805511,-8.2732795,-5.6284993,-6.613614,-3.4027184,-6.9114109,-0.084618355,-0.94840309,1.1558873,2.6254335,4.1064361,2.9070638,3.111281,5.8729998,4.2067693,6.2052416,7.2673517,6.6565133,5.1325261,5.9069209,3.6787463,2.2842484,-0.025370264,2.0875397,-1.7285887,-3.1147728,-4.5398292,-2.8493404,-3.2724979,-2.167625,-2.4980947,-1.3657446
