FP1,AF3,F7,F3,FC1,FC5,T7,C3,CP1,CP5,P7,P3,PZ,PO3,O1,OZ,O2,PO4,P4,P8,CP6,CP2,C4,T8,FC6,FC2,F4,F8,AF4,FP2,FZ,CZ
-5.1722034,-4.3770128,-0.78657429,-3.0574961,-8.3116242,0.74279434,6.3153117,-0.58741433,-2.7524635,9.3332874,13.343415,8.7427246,-4.6813326,11.504441,9.4064984,6.7328998,3.6400729,0.83416258,-2.7222065,11.262281,0.61350724,-5.9899235,-1.5038097,2.4333293,-0.92626532,-8.7212484,-2.9723182,-2.1237215,-5.0647332,-6.2337849,-8.2407048,-10.679883
-3.9707506,-3.3266624,1.3252882,-2.6943211,-7.4765817,1.5875019,6.4399492,-0.84756802,-4.4598939,7.8942024,11.81366,5.3885746,-6.9855107,7.6225454,6.6782254,3.9320639,1.0502312,-0.8669562,-4.2084417,13.453075,0.566202,-6.893206,-0.59632333,3.1571111,1.7553241,-6.2756293,0.89525702,-1.7802441,-2.6467779,-5.1816043,-5.0612728,-10.287464
-4.4219325,-0.85715812,2.9640844,-3.337833,-7.2781496,1.3530921,5.3964534,-2.0786885,-5.7878584,4.1489768,10.521224,1.3842337,-10.127155,2.257723,3.6320452,1.174177,0.53309251,-1.823032,-4.4982839,15.947572,1.5098803,-6.7587244,1.3655494,4.9024159,3.9599893,-3.9867003,2.7720684,1.6827171,0.52726584,-2.3585727,-2.5956347,-10.122842
-2.792693,1.6881454,4.8754405,-1.3016137,-5.4380047,2.3255314,5.0334046,-2.4830633,-6.8074623,1.2961533,7.6974678,-1.7700353,-13.096873,-2.9525595,0.95218384,-1.1801726,-0.52221799,-4.305494,-5.4621858,14.989366,2.0203431,-6.745507,2.4294321,5.8851786,5.611892,-2.333586,4.2054165,4.6715424,2.521692,-0.044687976,0.024229347,-8.9912685
0.23088493,2.0374008,5.4734667,1.8831308,-3.2771192,3.860938,6.3542811,-1.3278291,-6.8475629,1.318342,7.2465079,-3.2157896,-14.014467,-5.7811644,-0.52118346,-2.5191281,-1.8598989,-6.5122477,-7.7547904,11.745017,-0.093134111,-7.2342684,1.2739181,6.1900516,4.4638663,-1.1680347,3.9079197,6.5833386,2.8827883,1.4061232,2.0135473,-6.7449014
-0.11855638,2.5131211,5.8762593,3.8100609,-2.4814968,5.1124542,7.8095529,0.1664481,-5.4245336,2.6914416,7.2827452,-3.3634835,-13.483522,-5.8996864,-0.6778344,-2.4947685,-2.4503638,-7.6171102,-9.677879,9.7813056,-2.5991995,-7.6683066,-0.51258779,5.8900915,2.7515574,-1.5615138,2.6375136,8.2633518,2.4548573,1.6695772,2.4779724,-5.1574647
2.3301356,1.8867283,6.5193993,4.0504534,-2.3234599,5.8262942,8.4160616,1.2096322,-4.1484959,2.7613007,6.866591,-2.7668364,-11.669571,-5.8263887,-0.087097384,-2.4284368,-2.6550457,-7.3425123,-9.5388146,8.428636,-3.4719807,-7.5396785,-1.7600233,5.4353957,1.8039794,-3.4931137,0.75140148,9.0513134,1.4715808,2.8463014,1.9162981,-6.520046
6.428926,2.3784516,7.5433511,4.3739732,-0.7931894,6.537553,8.7429515,2.2805643,-3.863996,3.1019453,5.3674039,-3.1116303,-11.272731,-8.0697377,-1.4104024,-4.7007224,-5.0535007,-9.3948598,-9.6955029,7.0828764,-3.1002911,-7.5239239,-2.1539136,5.3450614,2.1261014,-3.5875971,-0.277902,9.2919807,2.0863979,5.399438,2.8978785,-6.9749562
8.1792377,3.2438794,8.5434682,4.9816569,0.78219412,7.4217901,9.4994036,3.4525982,-3.2586615,4.2116108,5.0233748,-3.4415943,-11.718788,-9.9939071,-3.5284069,-7.4122241,-7.5781941,-10.868296,-9.8233598,6.2279624,-2.7795438,-7.6855808,-2.6378383,4.9343373,2.7311225,-3.2179736,-0.32960688,8.8272442,2.6571043,6.3291507,3.9498769,-6.7220452
8.9560587,2.8608666,8.7376507,4.194823,1.1927636,7.0540973,9.0353063,2.5416525,-3.7093569,3.3310355,5.9435332,-3.9434742,-11.825526,-10.491841,-4.385972,-8.6184006,-7.8184267,-9.681965,-8.7344271,8.0060002,-1.7524429,-7.8575326,-2.5824535,5.1109534,3.817113,-3.102384,-0.50244599,8.5755059,2.6863663,6.6151933,3.6376291,-7.2899095
8.4102196,3.0668249,8.244272,3.856011,1.6798361,6.8683891,8.7738198,2.8367797,-4.344934,3.9072074,5.3779427,-4.2647155,-12.704352,-11.109209,-4.5669571,-9.1295222,-7.6433865,-9.6762239,-9.0144346,8.0845779,-1.4501577,-7.7784977,-1.3060075,4.6188665,4.7083381,-2.1590086,0.43239573,7.8437993,3.2707825,6.4482373,3.8547022,-7.1356066
6.5859157,3.8379326,7.8864631,4.7958529,3.0706402,7.3501319,9.0860184,3.9850796,-3.558723,5.3427941,5.602341,-3.6787238,-13.739984,-10.97352,-4.8238404,-10.48652,-9.3092642,-12.715054,-10.984824,3.4798709,-2.0370698,-7.1487118,0.79405694,3.0327064,6.2115426,-0.6224593,3.0152679,6.9645306,3.8383977,5.0013935,4.7066357,-4.508886
5.8180506,3.4133528,7.6595542,4.4271354,3.2261942,7.1835105,8.7191321,4.397005,-2.7195104,5.2190029,6.5200764,-3.0380304,-12.367081,-10.608784,-5.8756028,-11.121839,-10.779878,-14.609345,-11.575283,0.73271018,-2.3932317,-6.0657909,1.9671326,2.0578515,7.4969652,1.2430784,6.3259137,4.540599,4.3805258,3.3782906,4.9278557,-2.4795653
4.3728083,4.5088622,6.9661145,4.6083754,3.2618062,6.543327,7.7359863,4.352561,-2.649171,5.5432848,4.7094091,-3.2487747,-11.081612,-10.40386,-6.2037669,-10.06895,-10.126866,-15.448966,-11.96176,0.30151383,-3.2670579,-5.7600618,1.1544705,1.4154229,6.7714679,3.3344301,7.6471847,2.8896303,5.5976159,3.1782467,5.8647926,-0.53646879
2.9444053,5.9968019,7.4830652,6.1337282,4.3532068,7.3507704,8.0048136,5.6167954,-1.3385952,6.4003673,3.6433533,-3.2671877,-11.505873,-10.318187,-6.2186113,-9.7973984,-9.9969046,-17.132403,-13.620125,-2.6036449,-5.2701075,-5.9474985,-0.03949459,-0.45231874,6.4745284,4.7848302,9.7425721,1.6436761,6.3382619,2.2483571,7.3288715,1.0199379
3.0007657,6.6833683,8.0471628,5.9896191,4.6992921,7.4782211,8.0181556,5.6543511,-0.7147575,6.1391845,4.7105726,-2.7106617,-10.859771,-11.011993,-6.9512042,-10.892452,-10.474983,-17.487452,-13.407305,-5.2472292,-5.7245951,-5.5102979,0.0024571205,-2.1150001,7.4485068,5.0983056,11.758887,0.24304503,6.9890289,2.0229576,8.1763995,0.94741122
3.6539555,6.5494879,7.5858665,5.2329931,4.1042613,6.4954302,7.2475385,4.0672482,-1.9058719,4.6492916,5.9069302,-3.0356531,-10.397128,-11.059296,-6.7214935,-9.6459124,-9.3396568,-15.067625,-11.621707,-3.797448,-4.9961148,-5.541085,-0.47800115,-1.4260456,6.5927468,4.627714,10.687553,0.18792009,6.9630515,2.6432213,8.0586926,-0.22087316
4.6645532,5.5232743,6.3221671,4.6319385,3.913424,5.4220819,6.8060763,3.1607335,-1.9277525,4.4530974,5.9364398,-3.784058,-10.179935,-10.163558,-4.706467,-7.2463843,-8.4723245,-14.06354,-10.575051,-2.9557323,-4.4020494,-5.4550566,-1.2183518,0.43273684,3.9907631,3.7116483,6.4151447,2.2473289,5.8257874,4.0006003,6.9855194,0.70693735
4.7896173,4.4156695,5.3079533,3.2846693,3.5298723,4.5583483,6.6224832,2.8933975,-1.3141752,4.7412773,5.427599,-4.2378349,-10.111211,-9.6364317,-2.9843461,-6.5907307,-9.0533544,-13.792042,-10.35027,-3.6915355,-4.3304855,-4.6582946,-0.24639362,1.5253368,2.3777075,3.5676831,3.8959816,4.7047455,5.5006667,5.4825535,6.5426847,1.8288486
3.3583583,5.7298267,4.8948487,3.8114425,4.1676762,4.4182631,6.2036916,2.658433,-1.5984899,4.8674558,3.7628453,-4.2887285,-10.183688,-10.270734,-3.8218132,-6.6434449,-9.8608822,-13.318159,-10.61382,-4.9227294,-4.8094757,-3.9899277,1.1181401,0.91291961,2.1466048,4.1635291,4.9212257,4.924486,6.236233,5.4909649,8.0773847,2.4575519
3.3374422,6.217883,4.9079402,4.6746273,5.5423869,4.7237092,5.9156115,3.0584792,-1.7829672,3.8672582,3.6647971,-4.1744743,-9.9953099,-10.598789,-5.149379,-6.5558532,-10.490052,-13.713338,-11.320021,-6.0698798,-5.4796832,-3.6912029,1.3055562,0.73284965,1.8664958,4.9405179,5.2895811,4.6876327,6.2560644,5.1767762,8.8443794,4.0109526
5.9716434,4.7970052,5.6093953,4.3349474,6.2982299,5.1272551,6.1407936,3.4126562,-1.1999121,3.4766837,1.7816061,-4.6654292,-8.6181055,-11.141853,-6.421373,-7.8868141,-11.571327,-13.593492,-10.815368,-8.0379682,-5.8920939,-3.0668191,0.67078967,0.63028294,1.6663548,5.7970883,5.0637719,5.0315697,6.221861,6.4474952,9.3375,5.0936209
6.5558676,4.0747298,5.8144856,3.9389341,5.8444546,4.7284275,5.1776994,2.3086611,-2.0787664,2.0561988,-0.10803488,-5.3651951,-7.8779105,-10.438931,-5.8612592,-7.7005379,-10.546356,-10.816955,-8.7070649,-8.7228918,-4.970716,-2.6695152,0.9036065,0.021104789,2.3806123,5.6270417,5.890398,4.4961341,6.1375667,6.3254401,9.7197417,3.8630261
6.2903247,3.5653501,5.8246259,4.3154097,5.606332,4.4968525,4.0172343,1.0589766,-2.9278168,-0.54146607,-1.4463101,-6.1184559,-7.5401406,-10.495771,-6.3088031,-7.0148509,-8.5690466,-7.9950723,-7.1153253,-6.6530951,-3.832957,-2.336644,1.6105883,0.40582126,3.4464131,4.7236867,6.2801349,4.7987089,5.1749024,5.2801942,9.0985235,2.9016757
6.4833565,2.9290463,5.8861204,4.3266765,5.3544134,4.5725522,3.7834218,0.72091278,-2.750211,-1.3779889,-3.1346513,-6.5539553,-6.2184251,-11.330688,-7.8802371,-8.1314344,-8.2769982,-7.295362,-6.2592833,-5.6487267,-2.9259241,-1.5649989,2.5189497,1.2005633,4.4322568,3.9111956,5.5391562,6.3597394,4.5282397,5.5623381,8.0935855,3.1463625
6.5068701,2.8823379,5.7069291,3.8508324,4.8927448,3.9777676,2.9103081,0.34193936,-3.0078008,-1.9393291,-4.1796941,-7.4774082,-6.2301437,-11.633612,-7.8020055,-8.734188,-8.297104,-6.9396012,-4.9373701,-5.5965979,-1.5677096,-1.1004962,3.0285284,1.345464,5.1203975,4.6921794,6.2806488,5.7262811,5.1099383,5.567351,8.3555463,3.1469986
5.578172,4.572326,5.6834856,3.9354639,4.7815974,3.3609779,2.0725534,-0.30464384,-4.0347398,-2.7966868,-3.4040069,-8.5311506,-7.8162205,-12.516481,-7.1686811,-7.911122,-7.8311587,-7.457038,-4.7357062,-3.9173263,-0.7899111,-1.7231139,2.5904766,1.8283706,5.0348549,5.5168913,6.6653911,5.1049107,6.1956184,5.6511501,9.1465555,3.2191889
4.1418309,6.941023,5.5084823,5.563572,5.4795213,3.2405893,1.5888013,-1.1718473,-4.3017128,-2.6910086,-4.1182637,-9.0666106,-8.507965,-14.451184,-7.4694074,-7.7248496,-7.5154684,-7.2713267,-5.1074335,-1.8375147,-1.3517243,-2.2719769,1.5541974,1.372321,4.5202416,6.0622512,7.3488643,4.7817157,6.9171112,5.4192149,10.463485,3.9550633
3.1308504,7.9775789,4.4850564,7.137391,5.9262417,2.8988705,1.0152323,-1.162804,-4.0910991,-2.5356553,-3.316319,-9.1767573,-8.5548696,-15.20161,-7.1952331,-7.288094,-6.2610311,-6.4738703,-4.7356069,-0.83634555,-1.3036144,-2.5103626,0.88000593,0.40514214,4.3894029,5.5278839,8.20143,2.7052862,6.36703,3.5099376,11.373524,4.7124013
3.7775705,7.6727148,5.2395303,6.9074739,5.2073931,3.2533032,1.2676149,-1.2360504,-5.1024587,-3.2860901,-3.491967,-9.3617098,-9.2044365,-15.294436,-6.6180198,-7.229118,-5.7824297,-6.1405015,-5.1497142,0.79635692,-1.402372,-3.1949493,0.80095585,0.87764071,4.7570203,4.9338582,8.2981915,3.4891232,6.4577313,4.0248284,11.50005,3.2328896
4.7945646,7.6948854,6.3760921,5.8788569,4.5232352,3.494765,1.8256244,-2.2490016,-5.7633152,-3.2766467,-5.2768908,-10.080308,-9.2827195,-16.248424,-7.0085741,-7.9762358,-6.8580897,-6.0389384,-5.2914838,2.7874482,-1.3251163,-3.5052939,1.0691877,2.3266862,4.7909716,4.3434917,6.6089071,6.899988,7.1441921,6.8729718,11.149674,1.5994839
4.7746924,7.1860846,5.328236,4.897146,4.3047156,2.7122264,1.4111319,-1.9923417,-4.3951656,-1.9195364,-6.5144014,-9.0541359,-7.5224265,-15.146445,-6.234692,-7.2533323,-6.2542062,-5.0743649,-3.5548317,3.0560246,-0.43166444,-2.7420779,0.37364083,2.1218483,3.4436695,3.1411805,4.0552835,6.250855,5.9976697,6.9802266,9.9857338,2.0692414
5.1876478,6.2722723,3.8946269,5.0531287,4.2282807,2.2046675,1.1489154,-0.54347181,-3.105826,-1.0620709,-5.0470553,-7.1528949,-5.9571587,-12.673747,-4.6516538,-5.9152626,-4.7065352,-4.6626239,-2.5775035,0.65732903,-0.47696936,-2.3615032,-1.1198295,0.81676747,1.7554798,2.065051,2.9568722,3.2980427,4.4683141,5.3242388,9.777721,2.904739
4.2462057,6.4510671,3.9916588,5.4005329,4.0149693,2.7741875,2.0187764,0.15725028,-3.0677286,0.73098115,-4.3156311,-5.1666379,-5.1393594,-10.454044,-3.4046582,-4.8935889,-3.6590476,-3.8520097,-2.7661652,-1.9668843,-1.726899,-2.81327,-2.2748628,-1.1950776,1.2131532,1.2011898,3.2249508,1.7162366,4.0744293,4.3869137,9.4015597,1.6917914
3.8706153,5.6181499,2.5588662,4.5654333,3.161599,1.8539646,1.8760384,0.21557245,-3.0135758,1.9080322,-1.7216442,-3.92962,-4.2694601,-8.2894042,-1.3793638,-3.4058286,-2.9049514,-2.821082,-1.6148982,-1.5997497,-1.0964535,-2.9268082,-3.1861235,-1.1156484,-0.26177191,0.51285535,1.2580375,0.23213633,3.2358592,3.6776902,7.7561254,1.2353978
3.61855,4.30534,0.57346468,3.4074466,1.8917338,0.21089593,1.0104698,-0.67673443,-2.8953542,1.7922524,2.0429017,-2.5325943,-3.4504665,-5.7487686,1.0478743,-0.9610568,-1.2748837,-1.789523,-0.32377577,0.17091529,-0.10702982,-2.9770707,-3.8381802,-0.52123583,-1.6200862,-0.44807159,-0.32603399,-1.6770305,1.9085234,2.2679655,5.9787541,0.94080095
2.8881513,4.5443351,1.378378,3.7265472,0.85673799,0.66894451,1.378191,-1.6198114,-4.6593479,1.1044051,2.6072151,-2.2463907,-4.8389817,-4.7850273,1.9092195,-0.44943032,-0.60559695,-1.8209308,-1.268458,1.1314904,-0.24043453,-3.9793403,-3.3980265,-0.0054042535,-0.73164668,-0.72042839,0.49170272,-0.39753499,2.3680308,2.2931935,5.5835395,-1.1632953
3.4499599,5.1229385,4.2920232,4.629742,0.27213017,2.9610358,3.6248492,-1.4300846,-6.8566191,1.1401478,0.47136005,-3.9941811,-7.1998003,-5.9876574,0.23236325,-0.88203816,-0.91212467,-3.4029681,-3.9829569,1.7411784,-1.5358821,-5.6140073,-2.9808156,1.7735931,0.57925123,-0.6660462,0.87746135,4.1211578,3.7943794,4.689296,5.5737026,-3.901389
3.2970972,6.6489305,6.0426275,5.4426303,1.0019594,4.3144805,4.8216603,-1.0594954,-7.3792724,1.4934938,0.2431914,-4.5388941,-8.5491624,-6.5377893,-0.95985825,-1.717749,-2.1769368,-5.326085,-5.8115062,1.7140165,-2.4010211,-6.7033381,-3.7205843,2.6609838,0.67651193,-0.29995125,-0.49905606,7.1433543,4.8833402,6.7146226,5.2224576,-4.6406632
2.604348,8.1032159,6.7496348,5.9020125,1.9735674,4.5426466,4.3957478,-1.2126184,-7.3059012,1.0328493,0.31611001,-4.8856116,-9.0690722,-7.1039637,-1.6579039,-1.9202502,-2.1239463,-5.0457067,-4.9209903,2.2569454,-1.4852926,-6.953427,-4.3863961,2.1543672,1.4746962,-0.29117829,-0.52429926,6.3254082,5.0175061,6.3042577,4.7777895,-5.0445572
3.0623188,8.2151661,7.5228858,6.496194,2.5357622,5.217278,4.6418638,-0.015290489,-7.1353766,1.2471755,-1.4137943,-5.8280992,-9.9680142,-7.8546404,-1.4608214,-0.82459538,-0.55856284,-3.8470567,-3.6851325,2.4297113,-0.87064627,-7.3052078,-5.7342186,1.4051434,1.3995749,-0.97964261,-0.1904621,4.2822459,4.1247011,5.0398539,5.2041244,-5.1524521
2.9373731,7.479115,7.1178969,6.6602121,2.4270512,5.2511021,4.6827552,0.54002293,-6.7910068,0.79190558,-1.4032731,-6.3249779,-9.530035,-8.274694,-0.85954421,0.31625176,0.91630334,-2.7237309,-3.3810517,2.1669921,-1.2985029,-6.9620958,-5.9662255,1.4136154,0.67603053,-1.4034574,-0.72310357,4.3875822,3.2646014,4.4706368,4.6011411,-4.4589021
-0.36583199,8.232816,5.8926784,6.3301169,2.7342979,4.6025363,3.5948693,0.32926625,-6.1901772,0.27454524,-0.87036339,-5.4495331,-8.1723552,-7.9443156,-1.5298674,-0.21325695,0.93726574,-2.2127018,-3.380376,2.7958075,-1.0716492,-5.7961831,-4.324816,1.3178049,1.1200769,-0.96297901,-1.5954109,5.4299328,3.2449817,3.9317061,2.5592373,-3.2481382
-0.98307869,6.8343332,5.5291375,4.9357354,2.173901,4.3429915,3.5960731,0.53980992,-5.549727,0.18596809,0.86396304,-4.6475177,-7.2524936,-7.246835,-1.3187408,-0.24025107,-0.34047679,-2.6709198,-3.6841872,3.4989149,-1.0170784,-5.0931304,-3.3461896,2.0009727,1.2578703,-0.20892625,-1.5691025,5.3897214,2.9628829,3.4022345,0.43678326,-2.7826534
0.081889194,4.010235,5.8002922,2.8472429,0.32456508,4.118705,4.3253379,0.20931775,-5.1730163,-0.25978516,2.3158435,-4.4944937,-5.8451948,-6.9324384,-0.42206439,0.80501414,-1.2007265,-2.6955059,-3.4991157,3.2453796,-1.380278,-4.3316306,-2.8229172,3.1678998,0.8482457,-0.15816562,-0.93173458,5.6239962,2.3369612,3.3021921,-0.86743694,-2.3486238
0.017838575,1.8423476,5.2671461,0.81975222,-1.5023444,3.6188292,4.671241,0.45300412,-4.7235837,0.1674824,3.2398615,-3.5044726,-4.13348,-5.8136062,1.0781566,1.5327796,-1.8172479,-3.1229157,-3.6293707,2.4229571,-1.6101667,-3.3760176,-1.5814551,3.6414945,0.57501962,-0.4424888,-0.69013767,5.6583355,1.8330647,3.0943431,-2.1432554,-1.843118
-1.293285,0.67103888,4.6408703,-0.24671793,-2.3093161,3.6856333,5.4782916,1.858407,-3.1237624,2.4488525,4.7036016,-1.4189049,-2.7436248,-3.2875538,2.4372849,2.5270685,-2.077055,-3.3613227,-4.4166062,2.8865749,-2.5594286,-3.3594041,-1.8875562,2.9571727,-0.17622113,-1.6230794,-1.2220306,4.272945,0.59980398,1.6218746,-3.6434432,-2.0401165
-2.6903022,-0.18311412,4.595887,-1.5050982,-3.3440668,3.8934548,6.723959,2.6266261,-2.0566677,4.8188588,6.4168048,0.66246299,-2.0720538,-1.0192633,4.130155,3.8213956,-1.0713216,-2.5796324,-4.1120887,3.2224158,-2.8630164,-3.7179298,-2.9366482,2.2444402,-0.93184836,-3.641584,-2.8312961,3.5131216,-0.86009553,0.60298618,-5.8050416,-3.0515123
-1.8395935,-2.1253039,4.4202199,-2.9217666,-5.0254232,3.3182961,6.7593894,1.6676376,-2.6224511,3.8091814,6.8599371,0.91956933,-1.3924629,0.39560152,5.3852013,5.6631604,2.2870451,-0.89247228,-2.9434127,3.9253886,-2.4285317,-3.8594086,-3.2905378,2.8143484,-0.99319425,-5.5458311,-3.9978258,4.0744413,-2.165894,0.66703101,-6.889288,-4.0330583
0.17945807,-3.0935303,4.153655,-2.2322295,-4.9155103,3.3258497,6.5881576,1.5512604,-2.3643662,3.9700393,5.0376238,1.3558312,-1.5460775,2.0840561,6.7182654,6.7541831,4.0019213,-0.98186379,-3.1563508,1.9125145,-3.1124827,-4.1494458,-4.1794067,1.9745424,-1.5663251,-5.5209251,-3.527339,3.2968502,-2.5858744,0.67791111,-6.0093449,-4.6410471
-0.94884681,-2.4551967,4.1773709,-2.1114863,-5.1677449,3.2844788,6.285844,0.85464838,-3.3129717,4.1673987,3.1059089,1.354216,-2.1025076,2.7655212,7.4534521,7.6875814,5.8509328,0.07873591,-2.8448079,1.3962801,-3.1782276,-4.3443715,-4.2653261,1.4677726,-1.5719346,-4.8616675,-3.4568457,3.7701435,-1.9391196,1.0984903,-6.5321683,-5.7055528
-3.1311069,-2.0575867,3.3187855,-2.7311427,-6.0140898,2.0888874,4.6978432,-1.1414177,-4.8138752,1.7403746,2.6885884,0.23999924,-1.5680838,2.4850872,7.1328558,8.5234495,7.9066613,2.4476483,-0.5745604,1.436835,-1.1985164,-3.1766414,-2.2358481,2.4741708,-0.69010926,-4.8619022,-4.1773744,5.5147623,-1.7334226,1.2146837,-8.0969914,-5.7079615
-2.4703793,-3.8009793,3.3006155,-4.0253388,-6.5336782,1.4248635,3.8733365,-2.1821339,-4.9352901,-0.95989741,3.6796415,-0.84114303,-0.75386497,1.8396261,8.0075968,8.6758999,7.5341886,3.1278632,0.37019732,1.1452691,-0.32528222,-2.1141745,-0.6251382,3.3936884,0.23861123,-5.0615458,-3.9505604,6.6392866,-2.4252042,1.1371821,-8.9243718,-4.4588805
-2.0149962,-5.5547722,2.8231058,-6.1531382,-7.1171712,0.80036445,3.8809783,-1.5939935,-4.3119217,0.1751482,3.1347648,-1.1111611,-0.88353497,1.5281525,9.3375028,8.9605156,6.6865575,3.8714373,1.3438507,2.4683064,0.52152048,-1.5321742,0.19198293,3.374826,0.10778202,-4.9508622,-3.3779673,4.7934738,-3.0178735,0.412202,-8.9550799,-3.8378254
-3.2082924,-5.2912698,1.7507037,-7.8453397,-7.3888848,-0.25468016,3.3375799,-1.2098095,-4.1206946,0.9717701,4.7543838,-0.88420026,-0.73622482,1.8314586,9.6286911,9.3621811,6.7014203,4.1119546,1.6552266,2.920763,0.6821283,-1.2428296,0.78174973,2.8404018,-0.12169593,-4.2332123,-2.9440535,2.8535309,-2.3205583,0.11722802,-8.750425,-3.7490054
-4.0702664,-4.5765707,1.7635212,-7.112615,-6.4089644,-0.05761311,3.3998094,-0.86611945,-2.8921702,0.87015466,7.006556,-0.59222066,0.61942059,2.6374631,9.6760152,8.8928216,6.2047264,2.7192506,0.15520884,-0.0090223047,-1.3029626,-1.350667,-0.18264642,1.5157884,-0.11202992,-3.8334883,-2.7653659,3.0812695,-2.0298396,0.072884091,-8.4201866,-2.0321476
-3.5454939,-5.4091037,3.6210841,-7.3604455,-5.9037583,1.4008067,5.1552729,-0.20055366,-1.9752264,2.3406676,5.1061324,-0.7551812,1.0528307,1.6803607,9.0047284,8.3518754,6.589767,2.1018279,-0.89127444,-1.6090052,-3.2636146,-1.7079897,-1.7847341,0.29524581,0.41185426,-3.2048174,-1.7548642,3.3766122,-2.122239,0.5117272,-8.7318244,-0.78067538
-2.9369477,-6.3047836,4.0330967,-7.5822097,-5.7158778,1.4021678,4.9370843,-0.48830409,-1.9447295,1.9507605,4.1776449,-1.9894845,0.71652025,0.15375125,7.478901,8.920141,7.8676896,2.5332787,-0.043345033,-1.4464722,-3.0486466,-1.4694188,-2.0597531,-0.54445906,1.854065,-1.0647714,2.5399262,-0.47735571,-1.8509658,-1.551196,-8.1189626,0.072652717
-5.0708517,-5.4427493,3.6939019,-7.6159539,-5.9357906,0.48926508,3.4964539,-1.8500041,-2.3801951,0.66565625,4.1361352,-2.6763302,0.20063593,-0.140468,7.0713967,8.8410633,8.3417802,2.815155,1.46053,-1.681186,-1.3302424,-0.80178645,-0.95608093,-1.0354742,3.5712296,0.23252049,5.4363938,-2.5428883,-1.2452828,-3.5059303,-7.5350545,1.2941478
-6.1321609,-3.914259,5.1237187,-6.7077901,-5.8801736,1.4626743,4.1133545,-2.5532394,-3.7352017,1.1038545,0.084645529,-3.8887675,-0.36834285,-1.8931171,5.2103416,8.07179,8.7492345,2.9003962,1.7776661,-0.51112021,-0.23587676,-1.1086806,-0.1850771,-0.35265177,5.2414689,-1.0577839,4.895699,0.039181108,-1.0844084,-2.5681312,-7.5519325,0.95468348
-4.8958543,-3.5375538,5.5850138,-4.32113,-5.2246183,2.5414905,4.6179221,-3.01005,-4.2313197,0.56816472,-1.5954262,-4.4280003,-0.19205727,-3.4268069,3.2847515,7.3686765,8.8403895,3.3128491,1.28523,-0.061932534,-0.57436425,-1.2440695,0.037591172,0.4254785,5.5896522,-1.7412056,4.3526667,2.3755514,-1.4167747,-1.894594,-8.0684097,-0.32126152
-4.76025,-2.6222979,4.746978,-1.8649922,-4.5722229,2.4297594,3.4849662,-3.5097124,-4.8511618,-1.7933661,0.54097411,-5.0706037,0.47862303,-3.5670522,3.2494252,6.7357591,7.8152697,4.1886716,1.2281624,0.56708775,-0.5112721,-1.2874329,0.047824019,1.3618545,5.0287723,-1.8458393,3.0009634,4.0148391,-1.4081597,-1.8334255,-8.4346247,-0.98751397
-4.0822771,-2.507236,3.3403094,-1.4571913,-4.4963573,1.7222753,2.5191633,-2.9283893,-4.6607109,-2.1132022,-0.41361054,-5.0811955,2.1282336,-2.687142,4.2060722,6.7954781,7.6487523,6.9913187,2.6100081,1.2101168,-0.51785214,-0.87159129,-0.81977872,1.7114948,2.2253093,-2.9931002,-0.75328594,5.2560577,-1.8434608,-0.42427387,-7.923433,-1.7905006
-2.3066741,-3.3593837,1.9534748,-2.6300746,-4.6265256,0.61686917,1.4326649,-2.6700631,-3.4382838,-2.4413533,-1.5084415,-3.7141256,5.9273934,-1.005068,4.8388855,8.0638285,8.7823062,10.034921,4.7941898,0.24462682,-1.0505982,0.29758481,-2.4223089,1.1948502,-0.94240932,-4.1180282,-4.5382235,5.180383,-2.612543,1.3989147,-8.5875404,-2.7892481
-2.7899738,-5.5327444,0.91976413,-4.791585,-5.8053377,-0.36772822,0.66473163,-2.3647456,-2.2455522,-2.9724319,-1.5016525,-2.6341383,9.5267393,0.37210401,5.0024484,7.9349721,8.9954093,12.727138,8.0135048,-1.3751252,0.28503182,2.5075173,-2.1063536,1.2479438,-1.8827853,-4.3355421,-6.4705219,4.7383469,-3.7293268,1.1146806,-11.238102,-1.9066849
-5.2476124,-6.3064837,0.57755488,-7.0046663,-6.3277904,-1.0271158,0.1734485,-1.880518,-1.920263,-2.9008928,-1.9972471,-2.124716,10.942551,1.3813839,3.5714317,7.1091793,7.4770264,14.705376,11.343303,-2.6817021,3.0743706,4.5721224,-0.33459364,1.6876477,-1.6399979,-4.2796802,-7.4559146,3.9466313,-4.3399607,-0.02262012,-12.75842,-0.3118357
-4.9558504,-6.8501904,0.83376748,-7.8873353,-6.2764932,-1.0210976,0.27080779,-1.5723262,-1.2151674,-1.8479488,-2.7704971,-0.29147751,11.82261,3.5632805,2.9347509,6.6912423,6.3085831,14.613662,12.194749,-4.4917176,3.7258585,5.0676684,0.032151193,0.53820949,-1.0906281,-4.8939914,-6.4256198,1.6882281,-4.8393547,-1.0032236,-12.116096,-0.73655587
-4.0956037,-6.4776973,1.4390494,-7.5736554,-6.8093439,-0.84551335,0.56484109,-2.2680096,-1.2428056,-1.1947594,-2.2152308,1.6821277,11.825833,5.6822837,3.4830138,6.3688198,6.0162718,13.18382,11.875837,-5.3999537,3.8616391,4.3127159,-0.74023902,-0.19259114,-0.49274461,-5.9058092,-5.7299802,0.80562819,-4.7990078,-1.077055,-11.548557,-2.4933247
