FP1,AF3,F7,F3,FC1,FC5,T7,C3,CP1,CP5,P7,P3,PZ,PO3,O1,OZ,O2,PO4,P4,P8,CP6,CP2,C4,T8,FC6,FC2,F4,F8,AF4,FP2,FZ,CZ
0.5261049,5.4859552,2.7616183,1.9188272,-2.483474,1.1273311,3.6159091,-0.75710351,-1.7087555,2.2034859,2.4495767,2.6308415,-4.4424775,2.2711921,5.4438996,-2.6843414,-6.4328373,-0.050347371,-2.5133059,-6.2086548,-0.56427798,-2.5861113,-2.5946759,-1.0565004,2.5292493,-1.8515912,-4.11257,-1.7814024,9.9717337,2.7807968,-0.86343186,-3.0246742
1.0330281,0.55986093,2.9670582,1.1041992,-3.1764187,3.9753533,4.404291,-0.083485623,-1.5510639,2.4630173,3.8542228,3.771948,-3.7377258,5.1187874,9.1472354,3.2888582,-3.7580726,1.7310066,-2.8763474,-4.3338447,-1.4191368,-3.2341237,-4.5250461,-0.39651057,4.3374116,-3.7959788,-5.0977901,1.0872627,-1.385923,-3.2982628,-2.1151282,-4.058689
0.74619121,-5.2549245,0.19659318,-0.77020491,-1.480618,2.9913554,1.3998734,0.54869804,-0.27019536,0.69244946,3.3378179,4.8686857,-3.3102574,6.0324862,8.7338281,7.0234239,7.0745238,-2.5498711,-5.0221254,8.6093008,-0.90803688,-3.8917647,-5.456415,3.4090897,1.5338793,-3.2955446,-1.3589654,3.5309323,-13.717237,-9.505119,-0.34247048,-3.5953804
-2.0077517,-3.4814869,-4.3888254,-2.1244253,-0.54251342,-2.2717943,-0.24703795,-0.63600392,0.68835167,-0.76781898,4.6712685,8.4495711,-1.2484303,8.6482391,13.452585,5.12628,3.9833702,2.45847,-2.4191804,2.3684284,-1.9070248,-3.7075687,-5.6851236,-0.88749085,-2.0760858,-2.774336,-1.8490925,1.1334929,-6.9934361,-2.6769249,0.49973702,-2.7874454
-1.7580764,-4.5331985,-3.6693157,-0.88131598,0.40013713,-0.49597554,-0.24674149,-0.90655767,1.4545568,-1.1551826,4.5513436,7.3324584,0.98113151,8.6551876,13.690528,7.7798974,1.2470684,4.5706835,-2.1343544,-3.1218226,-2.951485,-2.2675763,-4.7226806,-2.5408913,-1.5553521,-1.6307849,-1.8885168,1.1660453,-10.823126,-4.5138333,1.0952838,-1.127532
-1.289608,-5.6117142,-2.0570987,-0.66533201,-0.45291863,1.1540686,0.61743034,-1.0155084,1.6358579,-0.11655606,5.8329243,7.24205,1.3657283,10.444522,14.673263,11.053512,2.1565355,2.8373085,-3.6936897,-2.9971036,-3.6765013,-2.7050404,-4.6624548,-2.1013198,-2.0895225,-2.3325163,-2.2448531,1.1183108,-13.594698,-6.643259,-0.10846478,-2.0733462
-0.98959701,-3.8075399,-2.3969675,-1.739056,-2.5346421,-0.11928137,0.75655281,-1.2397076,1.070417,1.0270577,6.7836331,7.7081904,0.46662018,11.782203,15.116466,12.397459,4.5552413,0.017847749,-4.2917539,1.3262843,-4.4482339,-3.8630626,-5.3605713,-1.7769188,-1.0581835,-4.2059477,-5.4318668,-0.41080419,-6.6847481,-6.0886713,-2.3505011,-4.2099181
-1.9364459,-3.5944388,-2.4410513,-1.9343752,-3.0032864,0.3271745,2.6236416,-0.62167287,1.5016821,3.3080063,5.275305,7.0197046,1.1955121,10.955152,14.651865,9.8728185,-1.4106187,6.6318386,0.26743418,-6.4724552,-3.3207256,-2.630608,-4.8838878,-3.8883115,1.243381,-5.1139904,-7.1889393,0.063288989,-4.9905519,-3.7183802,-3.3905189,-4.3965463
-0.9328139,-6.7753302,-0.18239409,-3.2266946,-4.0426813,1.3087983,2.2810299,-0.76623925,1.040167,2.1939787,5.7784315,5.2316783,0.80858605,10.90283,13.176567,12.652897,3.2771159,6.6184416,-1.0336943,-2.511173,-1.6584644,-3.042621,-4.7406333,-1.3292616,-4.1776168,-5.2036956,-0.75589387,1.0072942,-12.988646,-3.0819189,-4.7188673,-5.1091691
1.0471531,-3.1836429,-0.2226587,-2.9351354,-4.7582163,-0.18878085,1.3334584,-2.20679,-0.42738486,0.58747503,6.5174731,4.1254727,-0.26923771,10.446491,11.707738,12.124076,6.8989541,3.9623199,-3.451538,3.2243849,-2.4239587,-4.2631457,-4.2388765,-0.23560948,-3.7148098,-5.5393658,-3.2785332,-1.590833,-4.1953055,-2.9006635,-5.7403881,-6.2101202
-0.50736853,-0.62839577,-0.47043788,-0.86205965,-3.2434072,-0.094915795,1.4825507,-2.9166913,-0.44209536,1.8916584,4.6437583,4.027103,0.60569706,8.438422,10.123667,8.2192778,2.8303684,3.222039,-1.3684005,-0.32880632,-2.0043087,-2.4839297,-2.0841038,-1.1003434,0.41549835,-4.6460827,-7.4683156,-2.6138574,0.71991212,-4.9422874,-3.7236256,-4.6905174
-1.244836,-2.5212101,-2.1872768,-0.98912532,-2.6395869,-1.4594135,-1.6971748,-5.5477451,-0.26521302,0.0028435991,3.8243228,4.5389613,2.3280198,9.3339618,11.793488,12.355574,8.1736877,4.0808916,-0.99400897,4.3823164,-1.2312283,-0.94034805,-1.4737472,-0.22665708,-0.5279294,-4.381182,-7.8979803,-4.2365066,-3.8375012,-10.488663,-2.1658896,-3.8608377
0.53377206,-4.7392992,-1.6453728,-0.89514563,-2.5574821,-0.39857981,-3.0823132,-7.4039329,-1.6681696,-4.3267904,4.5182443,1.2673365,3.3105874,7.3262004,9.7428954,13.800044,10.251496,10.148461,2.6417216,4.6693882,0.9761634,0.88618856,0.81474637,0.20494778,-0.25684646,-3.9653555,-7.4492952,-4.2189453,-9.8615449,-12.328317,-2.6800814,-3.6147091
0.60978624,-3.2165432,1.1380393,1.551182,-0.856029,2.3197409,-1.4129567,-7.3552139,-2.8954253,-6.1971067,4.907935,-2.1150679,2.9263144,3.3773117,5.6496668,9.7068682,4.2975304,12.144148,5.2131823,-2.0898817,2.7005063,2.424985,3.9831048,0.08564881,3.5848824,-2.7894942,-8.6573927,-3.234738,-9.3754338,-12.580485,-1.5994783,-2.2455697
0.10902024,0.21829767,2.7892922,1.7132274,-1.3339122,1.364124,-0.68454502,-7.2636752,-4.1492383,-5.7435425,5.6110642,-1.1952377,-0.43942045,3.1953853,5.4550212,6.9267557,5.0155704,6.2535872,1.3978141,1.9759529,3.2128731,0.51309723,3.1334144,2.4602284,2.9727996,-3.6620242,-7.7980997,-3.8295599,-2.6057382,-10.976169,-1.3006811,-3.3356707
2.7293601,-2.3691459,-0.9522154,-1.3074792,-0.20575793,-1.4829834,-4.1653731,-5.9806977,-4.3549672,-4.0181381,2.785909,-1.9446214,-2.5254206,1.6760793,3.6563292,7.0613664,9.3294503,4.3022451,-1.163893,11.502308,1.8087548,0.19714001,2.044881,3.0505716,-0.18177106,-2.4024029,-0.80570952,-1.4046325,-5.465045,-6.461855,-0.24565112,-2.706629
4.3551222,-4.6067522,-3.1852328,-1.7475014,0.94958228,-2.3972721,-6.3587153,-6.0444605,-3.441727,-6.6883129,1.6410874,-3.5312886,-1.4179257,-0.5670555,1.5708222,5.5014557,8.0865425,10.121635,3.0785261,8.8221502,3.2178792,2.726516,3.3300096,1.2307186,-1.341408,-0.23681874,1.9986916,-0.97711659,-10.441409,-3.5822628,0.97897834,-1.0444508
5.7513276,-3.6709074,-1.7913536,-1.2041015,-0.88567279,-1.2718157,-5.1295035,-6.3535065,-3.455664,-6.0599966,1.9159046,-2.8698984,-1.3780146,0.51272394,2.4435645,5.5079179,8.2461052,10.094106,2.7518635,8.1365858,3.1773684,2.0053803,2.585047,1.3437637,-1.1786406,-1.3573846,0.26800231,-1.9462297,-9.2266146,-4.0318861,-0.74736814,-2.1810968
6.1100086,-1.2455278,-1.6881506,-1.4400638,-3.0184214,-0.96832896,-3.2686465,-5.2679861,-2.8142434,-0.991075,-0.4839684,-2.0217784,-1.7796639,1.6692783,2.5931729,6.571059,8.9010703,6.9092079,0.80324511,10.82943,1.2275688,0.30532482,0.32292368,1.7065443,2.6381659,-3.9253204,-4.6759568,-2.6573747,-1.3678712,-6.1925974,-3.0496789,-3.730348
5.9657479,-4.0250881,-1.7735757,-2.5153337,-4.1462996,-0.19758377,-2.9002819,-4.2770235,-1.1148579,1.9155084,-3.5029883,-2.6944595,0.23860528,1.6839554,1.0411393,7.9499844,10.074782,9.6665313,2.6322711,10.915669,1.9746736,1.3679362,-0.1929792,1.9242915,1.683845,-4.4199181,-3.3657659,-2.1153114,-6.0970292,-7.4270305,-4.4531141,-3.8162982
6.9210718,-5.0605331,0.772524,-2.738482,-6.5544299,1.6002667,-0.97676909,-4.1145724,-1.0842735,0.55507351,-0.98927802,-2.3191946,0.073489284,3.8333469,2.1591136,9.2594779,12.29918,11.081177,2.1049301,11.325459,3.1874173,0.087373918,-1.3897268,3.4398107,-0.15486694,-6.0640582,-3.3508171,-2.4610142,-9.5035959,-8.4960044,-7.2052817,-6.23681
6.117989,-5.0567398,3.9137256,-2.1212853,-7.1945408,4.7896539,3.5014958,-2.0258081,-1.6354692,3.9792502,0.81112054,-1.7897443,-1.7284712,4.6867571,2.6875226,6.5731159,7.6806882,9.770789,1.3441817,6.7023973,3.1017118,-1.8428345,-1.7731867,3.8795806,1.0651372,-7.2555851,-3.8304707,0.015613258,-10.324211,-7.2121851,-8.6580971,-8.1720955
4.1881456,-3.5167325,3.7655247,-2.1543064,-6.8917508,3.8667746,4.3473634,-1.8916187,-0.83774423,4.8353879,2.2384117,-0.87275681,-1.9285492,6.6196753,5.0586571,9.0044621,4.8228992,8.585415,0.34633644,2.4805091,1.800999,-2.5796899,-2.2381047,2.4553267,1.5527103,-8.1072482,-5.4055143,-0.63566898,-5.8224132,-6.3063242,-8.5500723,-8.2300978
2.2934972,-3.8476,3.2770496,-2.2005335,-6.2106351,2.9112971,3.823496,-2.1578653,0.03372161,3.6161906,3.3219897,0.70534737,-1.1692806,8.4890187,7.4430135,10.776167,5.5802166,8.3305419,-1.2117613,2.0459131,1.549074,-2.7059047,-3.0460689,2.5009756,-0.26756741,-7.8432062,-4.7228653,-1.3453551,-7.0106792,-7.6370999,-7.4767159,-7.8443631
0.5737128,-5.1730704,1.4806616,-2.0899535,-3.8384561,2.2383292,2.7748241,-1.8957956,0.21987829,2.4004539,3.8875683,1.291571,-0.7185922,8.3270294,8.8769283,11.01654,4.0764613,9.4704646,-1.1075192,-0.09634338,0.67182891,-2.2435192,-2.9486944,1.1905111,-0.75781284,-5.8528612,-3.1360211,-0.1536674,-10.119525,-7.2057802,-4.8993617,-6.2597796
-0.13943552,-4.8946705,-1.7190545,-1.6501428,-1.7929886,0.72162828,1.2072033,-2.0620757,0.40068661,1.7399913,2.9831922,1.9088949,-1.6583452,7.4475212,9.6785906,11.085376,5.2993371,8.7594509,-1.0590353,2.0979211,-0.43105385,-2.7069492,-3.6202514,0.54435627,1.6056521,-4.26176,-4.9788845,0.22361295,-8.6821095,-8.7836804,-1.9919036,-5.2710691
0.96116835,-3.1929999,-4.9472859,-2.3049436,0.021862781,-1.7974258,-0.18322007,-1.1020628,0.5945683,1.3092015,1.4995835,1.5228678,-3.7909916,6.1712819,9.2064209,11.298054,6.9193708,7.1763851,-3.8949355,5.6751416,-2.8736692,-4.8819049,-5.5342244,0.068088269,2.4537432,-3.2966827,-4.1613629,1.0959662,-3.1161845,-6.3712586,-0.29689061,-4.2276618
1.0112844,-2.4907041,-6.5207645,-2.2292042,2.8365152,-2.4930038,-0.67369734,1.7428135,1.1910781,2.4958896,-0.55959321,0.37405121,-5.4240904,3.2781854,5.988175,8.4706349,5.4127706,3.3457172,-7.3416699,7.356935,-5.1462804,-5.7665291,-6.4460287,-0.094073167,2.5829065,-0.2313283,-0.35455102,3.3903393,-0.84886587,-3.1109037,2.4740069,-2.2200209
5.733644,-3.2996456,-6.0676777,-1.3017867,3.1134124,-0.16814976,-0.8030378,2.8953218,0.71219469,1.5468321,0.60470665,0.68962047,-6.7997597,2.9748664,5.8735543,8.3085999,6.3178574,-1.5184889,-10.47748,10.104399,-7.5045541,-7.1565162,-7.2005723,-0.034863341,3.1442748,0.76159175,1.0051081,5.5807272,-5.1888586,-2.7097812,2.5718711,-1.70742
6.9876111,-3.5432468,-2.7278324,-0.1273552,1.8851074,3.0242822,1.7421431,2.9047107,-0.45621291,1.2920613,2.9868357,1.5275419,-7.4475218,3.4668969,6.6212797,6.1214522,4.0685151,-2.8403059,-9.5003436,6.7197644,-6.4138291,-7.8822927,-6.390729,0.52902128,3.4397088,-0.47330044,0.51548864,6.8788076,-8.9051045,-2.4227848,1.0482152,-2.6285908
0.85084544,-1.8534606,0.47109532,-0.10516383,1.9291152,2.8321699,4.6961427,3.3232588,-0.29219236,1.4393903,4.3201544,0.64120502,-5.9424083,2.7298067,4.7022174,2.4377799,-2.7324314,0.14598392,-5.4940968,-3.3948686,-2.9771943,-6.3643053,-3.8517247,0.31189331,1.845919,-1.1848793,1.2539207,6.0707652,-4.7441162,1.0770711,0.36785111,-2.5097418
0.12027475,-0.75280667,-0.90032148,-1.3647923,2.0896411,0.10261757,3.2718375,2.899584,0.16575822,-0.137899,5.6848495,0.36460211,-4.354166,3.812895,4.3098098,2.8096214,-2.888545,1.400183,-5.45902,-3.0770597,-3.2078927,-5.110134,-2.735404,-0.54427538,0.74469296,-1.6660485,0.59256188,3.9810201,0.15537545,2.807176,-0.5083369,-2.6057965
3.2516805,-1.1724228,-1.0147855,-1.9061166,0.38316416,-0.70653422,1.3929831,0.43913573,-0.69085259,-1.9314746,7.9922925,2.4879985,-3.6298975,6.9352776,7.5156658,4.4275631,0.99690559,0.26913403,-6.7919058,1.1173237,-3.3907256,-5.006439,-2.2490314,-0.26894413,-2.295988,-3.1751182,0.51444062,2.0022531,-1.9582104,2.4832597,-2.2581655,-3.7624631
1.9114701,-0.12330202,2.4527564,-0.58268289,-0.90215602,0.19309452,2.4108213,-2.803725,-2.2514223,-5.1781669,11.157727,1.197002,-3.6310083,7.0587529,7.5905407,3.2539975,-0.65994778,4.7185483,-2.5332281,-3.6579331,1.2317753,-3.1833441,1.1268983,0.70312231,-2.5366244,-4.4255156,-1.9318921,-0.77605013,-1.9956619,0.91423392,-3.2270405,-5.5210288
4.5479707,-0.46491939,2.9440998,0.93731726,-1.2896784,2.5944092,3.3090154,-2.8374995,-1.8166732,-6.5378437,13.382693,1.0176058,-3.6029569,7.8752499,7.0084413,3.0276695,-0.60036163,4.0539616,-1.1904009,-2.7221463,1.6755177,-2.4339011,2.2963913,1.2141644,3.2939101,-5.6799617,-8.8023781,-0.97723894,-3.8073469,-5.1882497,-4.1949491,-7.0319017
10.547223,-4.9211715,-0.32447394,-0.69845794,-2.4263565,3.0967242,0.23681452,-3.6718431,-2.1766422,-7.0739154,13.562222,2.1062045,-1.4583665,10.633014,9.7971393,8.5438356,6.6960113,5.0313901,-2.5543671,6.2796857,-1.6763218,-2.5188378,1.2003253,0.53326993,3.5311354,-6.6804988,-10.0074,-0.038398966,-12.514953,-8.9254855,-6.4948258,-7.6326719
11.39106,-7.9307494,0.83643536,-1.1003275,-4.4260418,4.4999602,-0.33392164,-4.525385,-2.2176283,-6.856471,14.380712,4.7150255,1.3438669,13.247408,13.292182,10.438307,7.670895,5.451539,-2.1921113,5.087381,-1.9684824,-1.518599,0.79595365,-0.35688098,-1.3203123,-6.6630745,-6.7889658,-0.23843896,-21.153633,-8.1972243,-7.9500236,-7.4124445
11.816712,-7.4464597,1.5486763,-0.47618114,-5.6420946,4.8636376,-0.30342894,-5.1018738,-1.7902756,-8.1546138,14.985688,5.9841142,2.7668881,13.871519,13.585393,8.8791917,7.4638112,5.5723818,-0.56411791,3.9709471,-0.85138681,-0.44426429,1.1658843,-0.49031569,-1.4906488,-7.0369116,-8.4227918,-1.7330715,-21.377566,-8.9215966,-8.7203916,-7.5068455
11.123463,-6.5214363,-1.1683554,-3.0305179,-7.7060348,1.0047543,-2.1533672,-5.8537833,-1.7159074,-5.7921862,12.66514,6.9659879,2.0981746,14.736646,13.869839,9.8979425,12.723113,4.9743872,-0.24532025,12.141696,-0.44103802,-0.78701062,-0.35046237,0.40417029,-2.2687506,-8.8224738,-9.5811058,-3.8748048,-14.734831,-8.168897,-10.069628,-9.3194011
6.6597495,-4.1549993,-1.4476976,-4.6752619,-7.2050675,-2.3209629,-2.071138,-4.5056286,-1.0898665,-3.6187389,10.230693,5.9777694,1.8730385,12.839839,10.121593,6.5732418,11.712534,3.6439694,-0.45859592,13.018276,0.93607534,-0.43233892,-0.11058286,1.4561608,-4.6230842,-8.5810639,-6.5392873,-4.7786578,-6.1130564,-3.8001204,-9.6293018,-8.8874885
9.9602284,-2.7456957,0.46193986,-1.7280402,-5.369884,0.37887551,-0.71290738,-3.0382141,0.37475859,-5.1833417,9.7260224,4.2193045,1.3951166,9.8625996,5.7481906,1.2050554,6.2261804,2.475999,-0.33817603,6.8176628,1.6918731,0.56542282,1.6313478,1.1439496,-2.3763489,-6.7015321,-6.2220544,-3.8264039,-7.4283453,-3.246325,-8.090307,-6.8769473
9.8779803,-2.8385339,-1.0769661,-1.9816844,-4.9653961,-0.74406494,-1.2528807,-2.7986134,1.3692674,-4.4774991,8.4287543,4.4359642,1.1382061,9.4607083,5.9775768,0.55821297,4.5773345,4.411375,0.9844202,4.4626272,1.7925591,1.0342843,1.1907797,-0.23009411,-2.8766502,-5.8792021,-5.2796471,-3.914004,-6.9430893,-0.97669295,-7.1226651,-6.3423648
8.5297199,-2.5411536,-0.56133805,-2.6944746,-5.5354894,-0.79256198,-0.23469904,-1.9061084,1.3174855,-1.2279599,5.518511,3.0513545,0.59239768,7.6013581,3.4709054,-0.930633,3.642445,5.3651009,2.2583542,4.3658016,2.7729224,1.1351714,1.0491085,0.36018578,-2.4498066,-6.2570708,-4.252925,-3.2977464,-4.5837063,0.47906518,-7.6619487,-6.5822641
11.243324,-1.8336736,-1.0008271,-1.4741462,-4.0983828,0.64288344,0.43346794,-0.23171268,1.6041832,-1.843958,5.5414557,3.3372025,0.71861773,6.6936137,2.2049197,-3.451869,2.6920948,2.3608781,0.1716727,4.2436724,0.3548687,-0.23161699,0.72163445,-0.12449701,-0.46108809,-5.3352078,-5.0852297,-1.4410495,-4.5499059,0.6503415,-7.2463412,-5.2053253
14.454947,-2.3282124,-6.8164387,-3.6124491,-3.5055921,-4.0893903,-4.994904,-1.9503766,1.2906043,-8.2669398,7.0488028,3.7494256,1.3571026,7.2487125,4.4672031,0.25584662,7.8989029,5.6007632,0.90224765,9.5906946,-1.6927429,-0.025913418,-0.23024947,-2.6852202,-2.2945537,-4.2557912,-4.414391,-2.8946017,-3.1067672,4.099048,-6.7392769,-4.0604981
13.698106,-3.7792572,-9.7373557,-7.0971602,-5.6219026,-8.2603969,-7.6058811,-3.4111823,1.3598233,-10.714623,9.3180451,5.489423,2.0121183,10.529654,8.7154403,4.9565308,11.261121,9.8718347,3.0843162,11.669835,-1.3053279,0.29182125,-1.6283333,-4.2794653,-6.5284915,-5.9298053,-2.9800606,-4.8188059,-2.4922002,8.1493321,-8.6723093,-5.544852
13.140985,-3.3635541,-7.614538,-6.5168255,-6.7376001,-6.6107859,-5.6206015,-3.3961982,1.6279514,-10.217873,10.508087,5.9447015,2.7586354,11.813878,8.9640678,5.506122,10.458922,8.7589507,3.7066001,9.7801545,-0.56568894,0.13572682,-1.1347649,-3.5269979,-4.7400213,-8.0558883,-6.1292726,-5.0786959,-2.2883992,5.3128389,-10.38676,-6.4331616
9.7771666,-2.1845335,-6.696296,-6.118827,-6.5544415,-5.935403,-3.2291731,-2.7093187,1.5468444,-8.9379375,11.020939,5.7874919,3.0334383,12.304403,9.3505892,5.8510338,8.7396109,9.6481957,3.7731283,7.1353862,-0.78981785,-0.84350014,-1.5486195,-3.2677198,-2.0783324,-9.0115564,-9.6062511,-4.9713015,1.5380678,2.9897361,-10.799804,-7.2132031
6.2009483,-4.9783687,-6.6750925,-6.1678884,-5.1391241,-4.386966,-2.2782852,-1.1927205,1.7234827,-5.9032985,8.2925318,4.740162,3.8419599,10.429937,8.5448548,6.1870668,6.5471711,12.35407,5.284616,4.1352537,-0.78773154,-0.12188548,-1.9612587,-3.6135256,-1.630757,-7.1430717,-7.0871418,-2.2977592,-3.9901823,2.0167659,-9.005198,-5.9385667
2.0596127,-9.663797,-7.6876025,-7.5425861,-3.846722,-4.0355279,-1.5758811,1.3103677,3.6640961,-1.3989567,7.017024,7.2062496,5.3297346,12.446034,10.809405,8.3019582,7.1465287,10.114845,3.4588098,3.5938579,-2.4185847,-1.0569117,-3.8438304,-3.7804917,-6.4242294,-5.502569,-1.3942712,0.78492748,-13.038503,2.5190075,-7.4821897,-5.0698001
-3.8104719,-6.5364582,-6.2853687,-6.6008438,-3.2182142,-4.5433056,0.63812852,2.3815329,3.903165,2.1446615,6.2100327,8.7776396,4.7861698,12.924746,11.62342,6.805601,5.4499125,5.4066873,-0.19794024,2.4007062,-3.3383323,-2.7704286,-5.3561619,-2.7767764,-7.0535095,-4.5975953,-1.7925194,-0.15019974,-5.461981,1.9926933,-5.7856379,-5.1693513
-6.1650376,-1.8387521,-3.9795803,-4.5333486,-2.4173498,-3.9368091,2.5735968,3.0114573,2.978536,3.0920948,5.8903693,8.3904458,3.1228265,11.333819,9.8488455,3.8000131,3.9743583,-0.1412134,-4.0955063,2.9483308,-4.0393461,-4.3974688,-5.7150441,-1.0406431,-4.6482023,-3.8993678,-3.9704119,-1.0220954,3.8099511,0.52043296,-4.4414924,-5.0134113
-6.2969159,-0.52977273,-2.2571259,-3.4951171,-1.6750929,-3.0952661,3.6165227,3.8821407,3.0622505,1.5575094,8.715806,9.2115411,2.7607967,11.945515,9.7334068,2.6124607,2.5313053,-5.5871354,-6.7005666,1.5354564,-4.8756614,-5.4240807,-5.2166554,-0.65010213,-5.5037458,-3.4594766,-3.388587,-0.6722935,4.8208703,1.4896127,-4.106335,-4.5412653
-4.204098,-0.54553022,-2.6698231,-2.6718777,-0.089790356,-2.5843444,3.1121475,4.0476377,3.8024019,1.0736818,8.9330541,8.2476008,3.8541745,11.332649,8.3941183,1.4178806,-1.4402832,-5.0083096,-6.1289156,-2.6887071,-5.6270097,-3.7537798,-3.071086,-2.3918176,-4.2193564,-2.7640361,-3.6434845,-0.29219838,3.7864718,2.3387513,-3.552001,-2.9941192
-6.6791148,0.96800295,-1.1657595,-2.3456682,-0.024197455,-2.4366461,4.2602039,3.6093293,2.6362318,3.9442692,6.5888195,7.0023789,3.0756826,9.7996256,7.4963834,0.036820515,-3.1073272,-3.4526415,-6.5607901,-4.0104618,-4.8077761,-3.8645386,-2.9186825,-1.5510999,-4.1955121,-2.6889472,-2.7560665,-0.55573822,7.3059494,2.5808525,-3.0587331,-3.1248464
-7.9139273,-0.25630494,0.072072219,-2.6534411,-0.30012591,-0.9421989,5.2157522,3.2257333,0.97810557,8.8154394,3.6141043,5.5014534,2.1554128,8.5601752,6.849431,1.3466202,-2.1155224,-3.3354872,-6.848906,-1.7572629,-4.7067486,-4.3802989,-2.6916592,-0.13224123,-3.3948469,-3.2935698,-1.7519932,1.0641393,5.3962202,0.63428661,-3.2495886,-3.7048177
-5.0214907,-2.1790485,2.3173915,-1.4911118,-0.18743016,2.9328886,6.2669338,2.9348927,-0.72527637,10.705208,2.5866372,2.2127645,1.0217546,5.8840003,3.058393,0.14423267,-2.2001383,-3.3722034,-5.1327661,0.17147724,-3.3619682,-3.4060809,0.12000528,1.6214198,0.73729299,-3.7012611,-3.1866646,3.2979183,-0.38321761,-3.304202,-3.9065385,-4.4538026
-4.9929615,-2.2252982,2.8235497,-1.7338836,-0.56231754,2.263735,4.8280703,1.0522466,-2.3887404,9.0387832,1.7900907,-0.8745925,0.34883678,2.9273291,-0.87706289,-1.5106707,0.50335089,-1.0124622,-1.767404,4.2977886,0.096738992,-1.4856591,2.8344956,3.5309408,1.2070091,-3.4924568,-3.2987723,2.0319802,0.1188986,-4.277641,-3.9691269,-5.2247836
-8.3549162,-1.1476636,5.2499985,-2.3742299,-2.9715389,0.23079933,3.9604346,-2.2088668,-4.0991934,3.531882,4.7908204,-1.3183253,-0.71479156,3.1591631,-0.21500608,-0.43821469,5.1678958,1.5537725,0.90785655,6.7055284,5.400456,-0.98083736,3.4812791,6.2907067,-3.2643146,-4.3511517,-1.9679619,-1.7641654,1.8269502,-4.1249263,-4.6142002,-7.3472258
-2.975875,2.4941323,7.4019662,0.54755398,-3.1330554,2.0877435,4.3544936,-3.9663831,-5.2698168,0.066413808,7.1435923,-2.7021159,-2.2917763,1.6291477,-1.0331513,-4.244159,-1.3484322,2.8084486,2.5639874,-0.38782202,6.2324909,0.48871257,6.176647,4.4238741,0.45574884,-4.4487466,-5.3068994,-3.2414988,5.3942942,-2.1194557,-4.794652,-7.0053965
2.538205,5.4151593,6.9864511,2.1848224,-2.46091,1.7656233,2.4950528,-5.7018096,-6.5046235,-1.846484,6.4120501,-5.297868,-4.1374293,-1.5052077,-4.0196003,-7.0411246,-2.5712379,2.2494519,2.7286736,-0.31554505,5.8727779,1.1416758,8.4791761,3.312561,1.8460821,-2.8709996,-5.7057077,-4.553728,10.08521,1.0377768,-3.9822959,-6.036171
1.955096,6.9448662,5.2723617,1.7047639,-2.7942258,-1.4086567,-0.72205814,-8.9159911,-8.3044187,-4.9598929,4.3214945,-7.3910156,-5.5142534,-4.2855148,-4.6583988,-5.4589287,2.1224348,6.2955119,4.9941701,3.8173126,7.8364825,1.5342527,8.4594526,3.7708765,0.45376806,-1.6392344,-4.6494273,-7.1816138,14.489765,2.0958555,-2.4698092,-5.7150212
8.2404028,4.2275866,4.9613189,2.8750325,-2.7231207,1.2906915,-2.2021049,-10.458631,-9.9212262,-7.7651481,3.9606394,-8.4350141,-7.8305064,-5.5385054,-3.2891543,-2.8900722,6.2205277,8.4791185,4.5772288,7.6188429,7.452763,0.44001091,7.485797,4.3096765,1.7836441,-0.87520337,-3.5357969,-5.0360395,4.4948017,-0.79348731,-1.6174002,-5.5066697
11.615358,4.9608786,3.7199144,2.6999441,-2.5015063,0.80008374,-3.1232761,-10.849709,-10.857991,-8.5323375,4.6498114,-8.4994384,-9.3114917,-5.2712812,-2.2696479,-1.7222045,7.8138262,7.0515484,2.2930416,10.327869,5.2130246,-1.2885621,6.8593052,3.695846,2.0300956,-0.99057543,-3.5441293,-4.5432196,6.1746785,0.89847195,-1.9067856,-5.5915429
13.546855,3.5598047,4.5437852,2.4900718,-3.7240556,1.9024362,-3.3330421,-11.017254,-11.189541,-8.5844136,5.0684574,-8.1787029,-9.0695488,-4.6827963,-1.7475306,-0.50392863,9.6570415,5.941135,1.844207,11.864821,4.879062,-1.577344,6.5540547,3.8733959,0.035838483,-0.99882233,-1.7407187,-4.1868519,2.1675917,1.5234389,-3.0185089,-5.8989373
17.458726,2.1109871,8.6415428,4.7655441,-3.934303,7.6376675,-0.33327217,-9.4161884,-11.260032,-9.2769178,6.1673039,-8.6026362,-8.9301037,-5.1264409,-3.030149,-2.4604698,7.4156991,4.6436717,0.3508628,8.7793204,4.8279453,-2.2053825,6.690832,5.1060157,1.9702734,-1.4295426,-1.5140266,-1.2869573,-6.4682797,-1.4835474,-4.236605,-5.5715329
16.066107,2.3815161,9.3626993,4.0303177,-3.9344666,7.3427516,1.2539113,-7.2250779,-10.211123,-9.3352617,8.0316718,-7.2710006,-8.7331657,-3.9228634,-2.4518245,-3.9514761,4.2093525,3.3840433,-0.78213464,4.5286516,4.1663654,-3.1814302,5.6774093,4.2298213,-0.95141643,-1.34327,1.4405883,-0.36455798,-5.5992341,3.4499478,-4.8916055,-5.4052407
