FP1,AF3,F7,F3,FC1,FC5,T7,C3,CP1,CP5,P7,P3,PZ,PO3,O1,OZ,O2,PO4,P4,P8,CP6,CP2,C4,T8,FC6,FC2,F4,F8,AF4,FP2,FZ,CZ
4.3691009,0.42765777,3.666169,0.19727982,-2.0047389,1.144496,0.60898708,-2.9539059,-1.8554066,-0.60334635,-1.8610084,0.36429303,-2.2866046,2.8743207,4.2471851,0.76157997,0.83839834,-4.184229,-3.4356175,0.84663735,0.33563328,-2.0455894,-0.90433574,3.4856546,1.5261853,-2.6101149,-0.3661731,2.9273918,0.3132713,0.22553124,-1.0886283,-2.9600744
4.9941782,1.7399969,4.3888768,1.1796924,-1.7865667,1.8752189,1.7667624,-2.1347153,-1.941027,-0.080281938,-2.1465097,-0.28387392,-2.9357191,0.53319745,2.7292981,-0.54007858,-0.24421416,-6.7716768,-4.305248,-0.012470736,0.28850313,-2.4126506,-1.475915,3.5699757,1.7631131,-2.48999,0.27967911,4.3355259,1.7752233,1.5533348,-0.2094335,-3.002205
5.3241551,2.5659186,5.1613376,1.9824175,-1.3498372,2.9183831,2.6614477,-0.83691396,-2.1369847,0.28334965,-1.8748833,-0.86214754,-3.5727527,-1.6815244,1.851994,-1.3963822,-0.78731292,-8.14323,-4.8946693,-0.950399,-0.36447871,-2.825775,-2.369579,2.8605892,1.5498461,-2.1677898,0.52985462,5.2323632,3.3362463,2.6091303,0.50749451,-3.1598666
5.8198733,3.0548372,5.9472522,2.8168333,-0.57765041,3.9691009,3.2079433,0.037957339,-2.3412429,0.2722432,-0.78849292,-1.0127355,-4.5474915,-2.3692704,2.2804751,-1.6048491,-1.3153797,-9.7860772,-6.4139215,-2.0513629,-1.9650923,-3.4805371,-3.0672235,1.4192289,1.2570209,-1.4078706,1.463927,5.5390836,4.6089473,3.0073832,1.3438462,-3.3167527
5.5980405,4.2454124,6.1806183,4.0796745,1.2614412,4.4476221,2.7488465,0.49583518,-1.9850194,-0.086490119,-0.43815724,-1.285668,-5.3283725,-2.5856506,0.72969468,-2.4270018,-2.8316357,-11.602632,-7.9489261,-3.6591813,-4.0967917,-4.100205,-2.7198368,0.11434239,1.5826308,0.75259876,3.3443967,5.0055147,6.0152134,3.5820862,3.1045562,-2.1929523
5.5430615,5.4728383,5.9451586,4.7609246,2.3870703,4.1926954,1.6991006,0.40062996,-2.1867655,-1.2613403,-0.63401914,-2.6236656,-5.4968166,-3.2955765,-0.92544757,-3.023257,-3.4901345,-11.748314,-7.9246653,-4.1948311,-4.4127709,-4.2582627,-1.9165413,-0.30068013,1.8105821,2.2810529,4.0558309,5.059901,7.278294,4.1999571,4.1722947,-1.5663005
4.7292719,4.0215848,5.429369,3.6443429,1.1695823,3.4822457,1.0810236,-0.32448287,-2.5861282,-1.9083092,-0.8830909,-2.8225702,-4.9393613,-2.2217726,-0.27655913,-2.1697152,-2.593206,-10.454626,-6.6581982,-2.7354545,-2.5922404,-2.9657511,-0.97429441,0.96484874,1.9494445,1.4629604,3.2436982,4.8419543,5.9480556,3.775052,3.1519663,-1.7896401
3.4759213,1.3741831,5.0803551,1.4747567,-1.060321,2.5477693,0.75823662,-1.8875096,-2.8709964,-2.1132245,-0.45568058,-1.8523393,-4.4540431,-0.9448805,1.3337916,-0.64200681,-0.92929706,-8.1457876,-4.8765395,-0.33287754,-0.18338463,-1.5947441,-0.35909002,3.0132526,2.4779871,-0.12489313,1.8346761,4.2892599,3.6922856,3.105732,0.85962867,-2.4902207
3.9942106,1.1075048,4.7808337,0.54250845,-2.4585745,1.5126215,1.2081866,-2.7898998,-3.6110734,-2.360746,-0.56334337,-2.1229,-4.5652913,-1.4780957,0.27081964,-0.66695318,-0.36467927,-7.1198439,-4.0764075,0.93439452,1.6355943,-1.3361234,-0.29895246,5.1376047,3.6972547,-0.89030364,1.8100956,4.6540276,3.777024,2.6244709,0.20018922,-3.184155
3.2873999,0.87562818,3.4282734,-0.066895693,-3.6489943,0.25179266,1.338979,-2.9416201,-3.8518184,-2.5316027,-0.28771532,-1.5826961,-3.2009698,-1.7311101,0.3632503,-0.17432154,0.32786426,-5.3108719,-2.8831076,1.826798,3.6570943,-0.62282217,-0.33251328,5.0969135,3.1389967,-1.9313306,1.7089805,4.6032627,3.0988383,1.8609451,-0.12251517,-3.644114
1.5379415,-0.53566609,1.9559551,-0.9217932,-3.9325145,-0.373879,0.79586515,-2.4590204,-3.0016196,-2.1498333,-0.67947822,-0.72773962,-0.94567724,-1.6062595,-0.47870262,0.38219341,0.80346359,-2.9333622,-0.83595139,2.4815326,5.0346926,0.58656102,0.33681907,5.4033314,2.5975279,-2.781602,0.60098552,3.24998,1.5182034,0.76415721,-0.703716,-2.9823981
2.5632021,0.34822289,2.0764591,-0.21332807,-3.2130055,-0.21927456,1.4679433,-1.7269464,-2.802295,-1.7645394,-0.92400205,-0.9543785,-0.91651526,-2.0248991,-1.8584032,-0.30116562,0.2622301,-2.9488195,-1.0968745,1.7254446,4.0071645,0.41074832,-0.33966842,5.7788788,2.6185917,-2.9292622,0.15062448,3.5262953,1.091265,0.82006439,-0.1838714,-2.4298899
3.0198935,1.5701042,2.2003123,0.14575849,-3.2723907,-0.3716962,2.5978438,-1.1986142,-3.0394463,-0.90526603,0.14043601,-0.71719874,-1.5012641,-1.0339837,-0.57615547,-0.22701714,0.53498936,-3.4583882,-2.1612185,0.89370093,2.2817413,-0.63716522,-1.814762,4.1295703,1.8592659,-2.6923441,0.13358533,3.9721137,1.362202,1.6376721,-0.33334182,-2.5389396
1.5382461,1.4995841,0.96386796,0.095351474,-2.3581202,-0.77496938,2.1792143,-0.66148965,-1.8640481,-0.39539225,1.013882,0.58626987,-0.7223637,1.1338977,1.8774334,0.67310635,1.3634756,-2.5343092,-2.3004177,-0.12407948,0.20699957,-0.80757267,-2.5162475,1.2210958,0.098196508,-2.0289281,-0.12466211,2.0555219,1.650065,0.78124924,-0.089183411,-1.6356745
0.70964024,0.69447999,-0.16834308,0.1178166,-1.2606646,-0.94226017,2.0213278,-0.24951609,-0.86301094,-0.2762042,1.6014676,1.4078271,0.13347235,1.6392212,2.4378408,1.2433795,1.3350843,-1.8671704,-2.3882192,-0.94333266,-0.90481609,-0.34565558,-2.6736712,0.091250774,-0.38989967,-1.6061348,0.3206682,0.20679471,1.1718447,-0.35325331,0.65071468,-0.5506782
0.48435306,1.0432419,-0.77135656,0.059235149,-1.5227551,-1.6601992,2.650701,-0.56591663,-1.0686364,-0.37858252,2.2600467,1.4571881,-0.042147812,0.89065817,2.2917097,1.186638,1.0123523,-2.7874111,-2.8506467,-1.0754347,-0.59820073,-0.35414928,-2.6877716,0.019360105,0.11153265,-1.2349391,1.5514981,0.30881071,1.587161,0.060403357,0.97419929,-0.35093969
-0.23045307,1.098238,-1.1282034,-0.51337853,-2.0158479,-2.2470901,1.8221473,-1.3858931,-1.2949419,-0.56513533,2.4398473,1.3982888,0.015020399,0.28479887,2.4287889,1.2032776,1.3441038,-1.8410253,-2.0233157,-0.31720806,0.59292418,-0.47146675,-2.162252,-0.5470257,0.17816362,-0.53875289,1.8858066,0.40741018,2.0286025,0.48901315,0.50402575,-0.83846238
0.32288582,1.4612375,0.45685701,0.1318996,-1.2284465,-1.0612349,1.2714764,-1.5364817,-1.1967235,-1.1185916,1.2664473,0.41422674,-0.60409824,-0.33679058,1.1116451,0.59093107,0.50919044,-1.9520243,-1.96621,-0.56073128,0.11501232,-1.2583591,-1.527744,-0.043208465,0.82355735,-0.12947373,2.0211635,0.89650513,2.4173604,1.0256172,0.43488403,-0.75077392
1.3688757,2.1612797,1.7882134,0.87960506,-0.63772571,-0.26468976,1.0287707,-1.3998671,-1.7006901,-2.2539401,-0.69139049,-1.0728562,-0.75295102,-0.98583508,0.62968539,0.32956419,0.16694743,-1.7771128,-1.7317491,-0.99105794,-0.29415674,-1.8107731,-1.2538581,1.075287,1.288811,-0.46574082,1.3601763,1.8869346,2.1777703,2.0982112,0.32140534,-0.47714018
2.2803661,3.0273337,1.4761834,1.1250913,-0.34835029,-0.77076472,0.62252101,-1.2846657,-2.0791506,-2.6146114,-2.7326795,-2.4890874,-0.58359407,-0.99139498,0.54691997,-0.33382954,0.36381651,-1.4889156,-1.2253634,-1.2711659,-0.24531949,-1.3880109,-1.1556386,1.5313739,1.3626174,-0.092685905,0.85824014,2.4069132,2.1954026,2.5672469,0.67922975,0.05197235
2.6665171,3.2297651,1.3550327,1.4107477,0.24793992,-0.80021097,0.07121548,-1.5623705,-2.5192184,-2.6385298,-3.1818486,-3.3235152,-1.2551956,-0.97705406,0.70446557,-0.81385433,0.52913176,-0.86885166,-1.3194928,-1.581085,-0.57381714,-0.97822759,-1.5190261,0.94442112,1.0822427,0.84981583,0.96682503,2.3830962,2.5366768,2.9793288,1.5424621,0.41261517
2.3518922,2.6258601,1.8508806,1.330143,0.045520872,-0.58155919,1.0511697,-1.684804,-2.699042,-2.8049132,-1.3921003,-2.8783779,-1.7493213,-0.30187999,1.6646718,-0.060949097,0.89476378,-0.34060047,-1.8844244,-1.8421514,-1.6668967,-1.0970049,-2.4497827,0.18240591,0.74972639,0.50297711,1.1707964,2.1147713,2.2467,2.8804641,1.0969607,0.6741074
2.9361426,2.3136384,2.2080785,1.5889486,0.24260357,-0.065730606,1.926045,-1.3618331,-2.1514946,-2.8303057,-0.50895767,-2.7987787,-1.1919493,-0.9453356,0.51005213,0.054481619,0.17609317,-0.39154213,-1.9312878,-1.9205586,-1.6568198,-1.3351661,-2.3646599,0.44958887,0.94194337,-0.35319987,1.4313687,2.1779891,1.5028235,1.9037494,0.77668148,0.66739589
3.8373539,1.9517628,1.7960956,1.058856,-0.26368197,-0.35240047,2.4359579,-1.7454554,-2.2768551,-2.2169686,-0.52410381,-2.7968831,-1.6322429,-0.78993638,0.58404169,0.071066225,0.31768041,-0.045324816,-1.6760957,-1.0233412,-0.87567576,-1.6789639,-2.0709743,1.5925949,1.4253924,-1.1449648,1.234713,2.2605269,1.3134595,0.94353985,0.24071369,0.050115871
5.0648881,2.0166802,3.4670691,0.93848823,-1.0007252,0.66201368,3.1512136,-2.3848838,-3.6347919,-1.9036858,0.18118571,-3.4332264,-3.7088993,-0.90972742,1.0227797,0.13864583,0.42598556,-0.60856174,-2.4001323,-0.203352,-0.80295679,-3.3272072,-2.183046,2.4953815,2.0213128,-1.7339674,0.93750706,3.7649826,2.1695599,1.9185489,-0.81198899,-1.3290881
6.1624282,1.845724,5.4420509,1.3197144,-1.5099823,2.0805941,4.0704415,-2.3412748,-4.3109604,-1.419359,0.97650446,-3.8385615,-4.40744,-0.70495482,1.5813197,0.21640003,0.38664387,-1.1246083,-3.4138832,-0.39285717,-1.2110058,-4.1447239,-3.2631851,1.5977321,1.7219707,-2.2064511,1.1439874,4.9932845,2.0712692,2.4543068,-1.4482966,-2.326824
6.3006548,0.97746108,4.99016,0.8860614,-1.4644938,2.1961163,3.8948287,-1.7725144,-3.4991524,-0.025189593,1.3676536,-3.4719478,-3.4183507,0.1580066,1.2756994,-0.19873467,0.63147334,0.078898133,-2.7990128,-0.3209427,-1.3382891,-3.4269264,-3.4517665,-0.10927064,0.87377334,-1.7358806,1.0098481,4.2870821,1.4858032,0.65626675,-1.8573444,-2.1799652
5.683042,0.31963501,3.8248348,0.54462215,-0.91084785,1.8279919,3.4509178,-0.78692741,-2.1671595,1.1342987,1.9114497,-2.809035,-2.1470154,1.2869529,1.122544,-0.8421666,0.95127427,2.1571295,-1.5461962,-0.50570965,-2.2978902,-2.0236175,-3.3908031,-2.729109,-0.76897185,-0.84277821,0.44326488,3.1602601,0.6264856,-1.5106605,-2.2616176,-0.9041899
4.3167992,-0.25562115,2.7471917,0.14188587,-1.2912136,1.2063091,4.1573937,0.035870698,-1.5540648,1.5345064,2.8570659,-2.5553273,-0.94312242,0.50143628,-0.33604585,-0.91438358,0.45905528,2.5464491,-0.7549708,-0.49045998,-1.6191848,-1.1293231,-3.0411014,-3.5119835,-0.73636586,-0.58622722,1.4607669,2.5247884,-0.051429164,-1.9988395,-2.472228,-0.24761871
2.7411076,-0.68232033,1.6735938,-0.13740553,-1.6174737,0.91998013,4.8680746,0.8636897,-0.91617607,2.3446051,3.3487787,-1.812627,-0.16679914,-0.13849716,-1.0847491,-0.71314775,0.04904804,2.1514498,-0.38037376,-0.46970319,-0.87583477,-0.96568496,-2.8250065,-3.699902,-0.77632079,-0.92586735,2.0715284,1.7724287,-0.10358742,-2.0499208,-2.3580047,-0.10487615
0.86851012,-1.6233938,-0.42700721,-1.4727345,-1.9747945,-0.13213991,4.4261926,0.97003432,0.37392114,3.3397992,4.5064019,0.25504505,1.0636764,2.1253905,1.3392467,1.0432783,1.2469426,3.2021761,0.72404816,0.51260341,-0.76438344,-1.176692,-2.2323964,-3.8459368,-1.8720227,-2.0395725,-0.0079424974,-0.00085238712,-1.4010174,-3.0208051,-3.7156847,-0.28988744
-0.46477805,-2.8712653,-1.1245418,-2.3590801,-2.3634886,-0.23171612,3.8169306,0.78780639,0.64592745,3.5907298,4.9300798,1.3302543,2.2238053,3.9876539,3.2418757,2.9049059,2.2866769,3.6748992,1.0259391,1.0250085,-0.34756566,-1.5650078,-1.9702001,-3.6001248,-2.345646,-3.0535923,-1.2714473,-1.2525084,-2.1938696,-3.1535669,-4.5110015,-0.79309246
-1.5727284,-2.669517,-1.4670362,-2.099895,-2.2843254,-0.30585608,3.4913108,0.83745495,0.22478086,3.1077718,3.7170763,0.98830885,1.8798748,3.5104455,3.0894468,3.1425387,1.9325812,2.184008,0.54768657,0.74002413,0.33642117,-1.6107187,-1.6007132,-2.4323873,-1.6252233,-2.8834988,-0.54171396,-1.5665429,-1.4012876,-1.5697024,-3.2724188,-0.82616994
-1.5804188,-1.4253417,-1.2835222,-0.80290491,-1.3374566,-0.060526619,2.3751453,0.28686776,-0.49535722,2.4087968,2.4302506,-0.21867613,1.0516521,2.6247127,1.8885365,1.9433719,0.78717699,0.29121306,-0.52140479,-0.020786271,0.79085821,-1.4027725,-0.95124597,-2.9144128,-1.5801981,-1.349773,1.1590407,-0.82221439,0.29809989,-0.16056611,-1.0323533,-0.37579515
-2.1623586,-1.0989104,-1.83664,-0.93789182,-1.2645856,-1.054599,1.099442,-0.88062151,-0.33730768,1.3138925,2.5843391,-0.080027594,1.484671,3.5555328,2.385801,2.2829039,1.3359632,0.12422371,-0.81437068,-0.1832867,1.0210998,-0.77605294,-0.99100036,-3.3765196,-1.5801193,-0.35463657,1.7805118,-1.5646066,1.1724992,-0.37210077,-0.19931546,-0.27593127
-1.7581066,-0.54297085,-0.71038981,-0.21358267,-0.60678495,-0.43482966,0.90954847,-0.1054951,-0.054784491,0.76904071,1.0020454,-0.89925463,1.0562714,1.9191835,-0.62858866,0.58890491,-0.17289038,-1.1573172,-0.94011971,-0.87703115,0.44734703,-0.15953767,-0.29367847,-2.471753,-0.12862173,0.99231693,3.0243485,-1.1371478,1.5521289,-0.05310242,0.54750013,0.53734854
1.2688472,1.8033147,2.326391,1.9101762,0.7519261,1.3675082,1.6699534,1.0828563,-0.27522143,-0.019999283,-1.8795031,-2.440365,-0.9474354,-1.643148,-4.4781314,-2.6960261,-2.7962539,-4.1934085,-2.3404368,-2.5028969,-1.4970809,-0.83969643,-0.10497101,-0.92262028,2.0397642,2.3393188,4.8111438,1.2341681,3.260274,0.7113603,1.8078784,1.1923133
2.4869205,2.7118985,1.720813,2.1492696,0.79817511,0.65911218,1.87939,0.95545876,-0.9223833,-0.098066363,-2.5248382,-1.8042949,-1.5608865,-1.1617004,-2.3799262,-2.6036482,-2.3382124,-4.9929338,-3.5488882,-2.950963,-2.293839,-1.3047618,-0.83876018,-0.7334501,2.0830792,2.2934884,5.0603175,1.398371,3.705073,0.62803281,2.6165709,0.91158174
1.2049634,1.3866056,0.024757631,1.2562787,0.88215539,0.053547858,1.5786951,1.5695302,0.096810218,0.81201257,-0.71332738,0.56507054,-0.8402272,1.3607184,0.20199784,-1.000886,-1.1693096,-4.6368385,-3.7399023,-2.7910725,-3.4021434,-0.6042914,-1.3189994,-1.2291112,0.94506635,1.7615341,3.4423049,-0.67875247,2.2318019,-0.62637919,2.457056,0.92033208
0.71615302,0.93819689,-0.10599587,1.1936193,0.98107692,0.18573411,1.4058852,2.4843045,0.93099428,1.4794071,-0.67308825,1.1081303,0.13167279,2.1700041,-1.4359425,-1.3360305,-1.4853914,-3.6197588,-3.056343,-2.7615653,-3.640481,0.058020771,-1.1260115,-1.5479271,0.62787335,1.7829716,3.0743284,-1.3560816,1.097665,-1.7463522,2.2270708,1.2978571
1.4551575,1.3085537,0.49425779,1.3724847,0.55236631,0.23380461,1.6801754,2.4168281,0.77319749,1.7552999,-2.0985639,0.5595635,0.317671,2.0879081,-2.7744364,-1.9948965,-1.5403274,-1.5268958,-2.0501928,-2.3860898,-2.9349217,-0.10126444,-1.4862115,-0.99110532,0.68805357,1.0402082,2.7474766,-0.76940155,0.32713954,-2.0271064,1.7997108,1.0715526
1.0832815,0.62340444,-0.80190653,0.7588686,0.15016309,-0.37309204,1.992269,2.2366421,0.99060458,2.0639841,-2.3925143,0.41720494,0.61173595,3.3004791,-1.0821908,-0.76355259,-0.4950089,-0.038673368,-1.2475802,-1.7331392,-1.9696994,-0.12597854,-1.862329,-0.28101676,0.16635175,-0.47929761,1.7325367,-1.7764924,-0.23923975,-2.6391515,1.6697182,0.50360941
-0.07478632,-0.23406533,-1.8070718,-0.15218169,-0.30021181,-1.021841,1.2277571,1.5343407,0.87672246,1.7348581,-2.2056437,-0.014887245,0.7909937,3.8043766,-0.2275229,0.29748326,0.42328674,1.416343,-0.028388877,-0.64441343,-0.48843642,0.23454481,-1.3433922,0.38424095,0.042045958,-0.87393953,0.81910169,-2.5172108,-0.62594706,-2.324692,1.2560503,0.042474028
-0.80711745,-1.0409237,-1.9800997,-0.91752212,-0.77097414,-1.0709633,1.129866,1.4212257,1.0013125,2.2469667,-2.3502746,-0.40211046,0.93025652,3.5131053,0.098250837,0.46370077,1.0292325,2.8764701,1.2682538,0.0035327676,0.30608037,0.56594179,-1.3450762,0.21958392,-0.10848467,-0.91087327,0.12038404,-2.7326133,-1.0747773,-1.9582327,0.34417709,-0.068310172
-0.70366865,-2.0383756,-1.9118674,-1.3050483,-0.72398229,-0.43447457,1.2755785,2.0572848,0.82724963,2.4147075,-2.4117529,-0.69464124,0.48628897,2.3482812,1.169929,0.47746419,1.3324488,4.0457906,2.2545086,0.53309729,0.36375241,0.82763394,-0.96189825,0.018152076,-0.47813615,-1.2248311,-0.71427431,-2.4826805,-1.5863529,-2.1499565,-0.5206234,-0.089614945
-1.0693316,-2.3991558,-2.5368614,-1.1375659,0.01321736,-0.30907231,0.87945666,2.4323413,0.70197213,1.7975443,-1.2581001,-0.89167556,0.074862125,1.4869282,1.6878544,0.61536518,1.0373193,3.3899677,1.9333022,0.36029264,0.054228765,1.4253537,-0.34527881,-0.76036607,-0.79313158,-0.41436619,-0.24246433,-2.7212935,-1.2957921,-2.1551916,0.19209002,0.24753961
-2.4408512,-2.5528147,-4.5782524,-1.124321,1.0148535,-1.2613627,0.34134888,2.3852606,0.86174916,1.2963158,-0.40137187,-1.4553388,-0.52364227,0.22892355,0.62137373,0.0071999055,0.066050058,2.0420726,1.9970189,0.33060286,0.38530833,2.7669317,1.4357958,-0.96368317,-0.52644649,1.2970442,1.1604971,-3.4567839,-0.36378334,-2.0337751,1.6085673,1.8355014
-2.4119491,-2.6715456,-5.3064918,-1.3414476,1.2164303,-1.5337105,0.88737908,2.2948514,0.86228802,1.7229396,0.90358793,-1.9139228,-1.2316547,-0.70080382,-0.43017003,-0.45946522,-0.70870174,0.80012455,1.8897259,0.69847823,0.62503475,2.8857696,2.4577532,-0.68559857,-0.018523833,1.8523122,1.7332963,-3.2127478,-0.062894572,-1.9901088,1.5114816,2.3382725
-0.76277788,-2.1836334,-4.1390409,-1.179981,1.0146446,-0.99637506,1.3746155,2.0825262,0.68250108,2.0118707,2.3489785,-1.1426154,-1.2706043,-0.50064418,-1.071659,-0.34371645,-1.1470003,-0.25350338,0.84111649,0.87904763,0.045076533,1.6144251,2.3153262,-0.075682048,0.4657761,1.2630303,1.2925444,-2.1922565,-0.73822098,-2.2497745,0.60223287,1.4137639
-0.57701911,-2.3677516,-4.7619867,-1.7551799,0.89531202,-1.5934265,1.1803555,1.9087133,1.5895982,2.6185619,3.3601359,0.63312768,0.32047244,1.2515178,-0.41923865,0.43182257,-0.60335913,-1.1807198,0.2457365,0.71231862,-0.63267768,1.4042253,2.1080324,-0.11760265,0.35014545,0.95086009,0.50955332,-3.0587127,-1.2318154,-3.5712926,0.026667089,1.3736183
-0.9716127,-3.1665861,-4.9689416,-2.5273379,0.14084755,-1.7058457,1.4323083,1.773596,2.1652998,3.4273521,4.4558036,1.8793098,1.1954021,2.6948933,1.5171371,1.4113398,0.39881655,-1.6535095,0.22294435,1.0707378,-0.64262444,1.6155079,1.6084399,-0.45585974,-0.47232256,-0.02812836,-0.94341168,-3.2959989,-2.0411587,-3.9880393,-1.1533412,1.004975
-0.28748117,-2.8594161,-2.9514287,-2.5098406,-1.1417758,-0.77022586,2.0524014,1.7485838,1.819131,3.8296891,5.9086356,2.7279588,1.5806332,4.4172717,3.8315576,2.5004978,1.2949282,-2.302149,-0.72938734,1.1211922,-1.2274126,0.51887647,0.065770288,-1.6915909,-1.6159229,-1.3230032,-2.3720625,-1.802876,-3.1327886,-3.0857648,-2.9381353,-0.67587106
0.015595612,-2.4629703,-1.2202713,-1.8522945,-1.3578577,0.52243332,2.8606416,2.4296675,2.2849986,4.1021363,7.1384985,3.2959903,2.3086533,6.132749,4.7017038,3.5463119,1.2648966,-3.8734908,-2.1386358,0.26021968,-2.4863226,-0.64053836,-1.2505712,-2.6871279,-2.4436516,-2.450258,-3.0400381,-1.3139471,-3.857241,-2.563806,-3.5742729,-1.6512077
-0.062623267,-2.1639102,-0.8844859,-1.4608091,-1.3480719,0.98334933,3.3740725,3.0703461,2.2339716,4.464361,7.1813029,3.0254267,2.1613893,7.4044805,5.4990791,3.9581492,1.2737401,-4.3976762,-2.731499,-0.20868112,-3.2187411,-1.2019151,-1.7640867,-3.3826458,-3.0560356,-2.8262325,-3.1898918,-1.2330822,-4.0024564,-2.062187,-3.5603574,-1.8742906
1.459204,-0.69578578,0.24130849,-0.50835688,-1.1518338,1.5157772,4.3813878,2.9663832,1.5925825,4.782727,6.625954,2.1832692,0.33594186,7.0225897,4.8226898,2.8250544,0.71973021,-5.7754473,-4.051036,-0.86146774,-4.0925432,-2.2513825,-2.6834562,-3.1306324,-2.6623399,-2.6591635,-2.3884669,-0.076452201,-2.2069433,-1.4369941,-2.7318314,-2.1104767
2.4899363,0.67595558,1.0579324,0.52849742,-0.70162196,2.0938439,5.3248118,2.9583681,0.95087896,4.8403628,6.0413122,1.1593763,-1.2317378,6.1287462,3.7978341,2.0888104,-0.40808365,-7.781023,-5.3908112,-1.5086771,-4.5548834,-3.5792709,-2.8576498,-2.3096431,-1.8361462,-2.5820947,-1.3006591,0.95761536,-0.92473681,-0.086827529,-1.7829854,-2.2574426
1.4130163,0.18449017,-0.0022637806,0.14126146,-0.5958987,1.4432634,4.4186097,2.6801665,0.81822877,4.4355875,5.5768596,1.631471,-0.4885154,6.364234,3.9601595,2.4788182,0.098777268,-6.1228072,-4.7289449,-1.3733175,-4.0643788,-3.4621083,-2.3856789,-2.7848937,-2.0026926,-2.2274501,-0.76944106,-0.21444902,-0.23282141,-0.90592171,-1.3900628,-1.8933093
0.3139293,-0.90160414,-0.95673675,-0.59971425,-0.61527677,0.81956491,2.8201856,2.79614,1.0591034,4.2119228,3.9560396,2.2255837,0.65445433,6.3239039,3.5225714,2.0239903,0.69509894,-3.6305039,-3.0232704,-0.88362663,-3.3462931,-2.0536412,-1.424506,-3.1195897,-2.1230554,-1.4046774,-0.74808272,-1.4056633,-0.23960506,-2.4512048,-1.3920121,-1.1034351
0.24383662,-1.9782582,-1.1389152,-1.2320276,-0.93653889,0.29196122,1.7357389,1.9885727,0.92568743,3.2740751,1.561723,1.3371032,1.4827055,4.6937588,2.5050511,1.1726673,0.77485808,-2.1159095,-1.1407847,-0.10078162,-1.4387604,-0.13606235,-0.12623245,-1.817836,-1.2117691,-1.0040672,-0.59649448,-1.2370903,-1.0211673,-2.8689133,-1.724631,-0.16150768
0.81974582,-1.7972341,-1.044281,-1.2158511,-1.1484808,-0.20586596,1.3947837,1.1537078,0.17911254,1.7423433,0.30669253,0.18634808,1.6449084,3.5390516,3.1436727,1.3152142,0.91764557,-1.5578042,-0.44599892,0.25506118,-0.35256223,0.4076101,0.38860839,-0.67960321,-0.7186477,-1.3436978,-0.81254634,-0.26639481,-1.9956387,-1.8812619,-1.9781005,0.049455858
0.30391789,-2.5132444,-1.5142896,-1.4736252,-0.66209601,-0.21623012,0.61473112,1.0711898,0.79816637,1.6241028,0.82271625,0.78118595,3.1284344,4.5573312,4.6041581,2.3960095,1.4162602,-1.4454392,-0.5328156,-0.18432684,-0.80642667,0.5803974,0.36319312,-1.8165313,-1.3610264,-1.1493348,-1.2309431,-1.2701412,-2.8302815,-2.2283137,-2.1373678,0.31063322
-0.077727473,-2.8725028,-1.4922454,-1.5318306,-0.077400243,0.24497183,0.31378266,1.4024449,2.1266345,2.5474378,1.7892705,1.4546758,3.7411568,4.15409,2.6886346,2.1124653,0.70123239,-1.8603164,-0.25841241,-0.15170649,-0.87706114,0.84517371,0.56810934,-1.5721818,-1.2049489,-0.88311174,-1.873047,-1.8700518,-3.778041,-2.4597029,-2.2046825,0.35488554
0.43001894,-2.3907507,-1.040141,-1.5284523,-0.023478978,0.33039005,0.1446553,1.4327257,2.8107162,3.1414075,1.5219353,2.0390989,3.7042217,2.3026272,0.26985123,0.66894197,-0.25089921,-2.8479747,0.047867467,0.11752867,-0.52258997,1.1574479,1.0534961,-0.48643015,-0.21791583,-0.30237493,-1.9684756,-1.2125425,-3.9647037,-2.4141775,-2.3831758,0.38115175
0.63753398,-1.2179928,-0.50488385,-0.77008021,0.13346858,0.88882783,0.91634799,2.1331732,2.876731,3.6634879,1.0396081,2.0847406,3.2103706,1.1322049,-0.35430981,0.096276479,-0.75684974,-3.8150252,-0.52814415,-0.55815798,-0.8160747,0.16404111,0.16861973,-0.58486533,-0.23466578,-0.54453529,-1.6237672,-0.67604459,-2.7844099,-1.5654298,-1.6873434,-0.12285344
-0.2101926,-0.62020778,0.48180514,-0.22992287,0.09747661,1.7958614,1.6230113,2.5383717,2.5761291,3.3562505,1.236041,1.1777157,2.3857438,1.1398587,0.20784144,0.93872726,-0.5939063,-4.2468938,-1.1857224,-1.2574503,-1.1857192,-1.353563,-1.0408608,-1.1146187,-0.37827971,-0.91727571,-1.1438008,-0.78515919,-1.1132252,0.11801168,-1.2011162,-1.0949357
0.14498013,0.21456216,0.33689012,-0.13306282,0.10072023,1.1302325,1.5099049,1.8211732,2.3893658,2.867713,0.7469589,0.53528632,1.8760832,0.90659954,0.66359634,0.67740683,-0.17170293,-3.164538,-0.84872036,-1.2939366,-1.1122152,-1.4078124,-1.6484702,-1.3863164,-0.43478123,-0.56199286,-0.97363701,-0.60415467,-0.58617048,0.4405447,-0.92424726,-1.1102624
0.81980548,-0.087888694,-0.7110621,-0.63987252,0.37113551,0.082854106,1.5342686,1.0265346,2.564987,3.04577,-0.014737731,0.2708607,2.5643426,1.8360932,3.067082,0.9048904,0.94088022,-2.9137461,-0.98396236,-2.0248141,-1.8730003,-0.72217672,-2.4549161,-2.3541337,-0.67597455,0.095712719,-0.87092045,-1.3482101,-0.53053685,-0.11946674,-0.83501391,0.035216773
