FP1,AF3,F7,F3,FC1,FC5,T7,C3,CP1,CP5,P7,P3,PZ,PO3,O1,OZ,O2,PO4,P4,P8,CP6,CP2,C4,T8,FC6,FC2,F4,F8,AF4,FP2,FZ,CZ
5.3244594,4.2012474,4.3700104,2.283083,0.28947781,3.2282614,4.2722617,1.0557801,-0.21596624,4.3529552,5.5934001,2.2544218,-0.22818184,-1.1069657,-0.9609515,1.2324076,-1.5230589,-2.5892817,-2.0486154,-3.9963284,-4.2035167,0.50553602,-3.5248111,-0.15335575,-2.6878237,-0.41285772,-1.9849409,-4.4391492,-3.4774472,-2.7137645,0.39932955,-3.0956157
4.3926357,3.0493611,4.9370544,1.3326149,-0.96170209,3.8166666,4.715973,-0.56704256,0.31148046,5.7451515,6.68894,4.3867565,0.24495607,1.1909404,0.98797792,2.4911591,-1.8595421,-2.899643,-2.2503285,-6.2211039,-4.3310732,1.0386233,-3.4682346,-1.5631092,-2.5361121,-1.7193913,-1.6642601,-4.5664624,-3.4539557,-3.0161035,-0.50050503,-3.7517246
0.95818026,2.7783863,4.08695,0.21297336,-0.30668425,3.8000093,4.5789787,-0.55661661,0.85955134,5.7727621,4.9129062,5.0807708,0.57693639,3.116876,2.5859895,4.3189706,-1.2898039,-2.5683091,-2.2854574,-7.1184631,-4.0829414,1.4740199,-3.2948239,-3.7233557,-3.0886063,-3.3164825,-1.3055702,-3.923997,-2.2089597,-2.0502687,-0.73534994,-3.258573
-0.82890777,2.1352906,3.0952099,0.83582281,-0.91040857,3.1492906,4.3378854,-0.82354837,0.44493454,5.6046579,3.352464,5.7328689,0.44750711,4.8893208,5.2288699,6.1949775,0.084445589,-1.444728,-0.97424623,-6.6173291,-2.8790537,2.2707724,-2.7313834,-5.5379672,-4.0700696,-4.1579041,-1.7396545,-5.7135275,-1.7270769,-3.1618296,-1.053824,-3.4328599
-1.569453,2.2591344,3.4391451,2.4268611,-1.582832,3.5857542,4.3661775,-0.85830833,0.5557905,6.1075401,2.82299,6.2934071,0.98921798,5.038066,3.8313792,5.333872,-0.71739067,-1.5117694,0.25742538,-5.7841934,-2.0208634,2.9744884,-2.577127,-6.7229805,-4.3060574,-3.8912001,-1.8799131,-6.7156093,-1.7054928,-3.8617039,-1.3938842,-3.1824716
-2.5342151,2.0607752,2.6417175,2.7285803,-1.5217379,3.1108901,3.4449712,-0.56203139,0.99976458,5.9160143,1.6348129,6.3901367,2.5068369,4.9468151,2.1109155,5.04582,-0.71777573,-0.25922741,1.7968449,-4.0440863,-0.99713145,2.7447624,-2.4688494,-7.3581756,-4.4013942,-3.7905018,-1.9884509,-6.9218952,-1.8238335,-3.9530024,-1.4862917,-3.2510589
-3.6725804,2.4297389,1.2211999,2.7703778,-1.0950946,2.0209291,2.937738,0.74338665,0.7915026,5.7295891,0.78352464,5.9128141,3.1958537,4.2127155,1.8019202,4.1696933,0.48457508,1.8537703,3.0189983,-0.51132712,-0.4635713,1.9269729,-2.5308459,-7.3557146,-5.3444215,-3.4996853,-3.448871,-6.9758791,-2.2757806,-3.3221013,-1.5100118,-3.9994143
-3.1442956,1.3844008,-0.1912301,3.4437115,-1.8466184,0.44423783,2.2579617,1.1293333,-0.55643925,4.4085563,-0.59071694,4.3231654,2.6819921,2.7316583,1.5187272,2.9716181,1.5048268,3.4647188,3.9904879,2.0936093,0.052055244,1.853922,-1.5431056,-5.7852774,-4.7786013,-2.159377,-3.8051965,-5.8648212,-1.8471912,-2.427749,-1.184513,-4.5298442
-2.0558769,-0.25513213,-0.93442435,3.4831184,-2.1468323,-0.63994414,1.6337532,0.93739365,-1.5160913,2.1585674,-2.1640091,2.2088958,1.7109918,0.60418752,0.044480192,1.7841225,1.4939944,2.8058326,3.6384927,2.4418244,0.44676855,1.7552859,-0.57741649,-3.6972916,-1.9306982,-0.26131459,-2.2913432,-2.0712388,-0.34829493,-0.58155665,-1.2220667,-4.4541699
-0.99997286,0.90806466,0.66059809,4.2546647,-1.0353547,0.434585,1.8141046,0.49165121,-2.4375628,1.1823904,-3.6159666,0.189745,-0.688475,-1.4938988,-2.5232972,-2.2304302,-0.83053643,0.36646547,1.8569659,0.53635047,0.78566597,1.0752977,0.32450745,-1.9664504,0.64761964,1.2077007,0.043953192,1.1674596,1.8995623,1.7948866,-0.22850008,-3.5917885
0.8724981,4.416086,3.661875,5.7708932,1.2183985,2.63478,1.241175,0.29523315,-3.061722,-0.4248276,-6.971184,-3.4860502,-3.07318,-5.3131575,-7.7700485,-7.4953153,-4.6739431,-2.6017491,-0.33514317,-1.4710333,1.6772304,0.55677573,2.0245507,-0.3722496,3.2556637,3.732808,3.0914743,3.1243627,4.1016134,3.7393725,2.5812358,-0.94641873
2.1357008,6.5528336,5.1063975,7.4212724,2.8440667,3.5112101,-0.11738146,-0.13456994,-3.7754895,-3.6614389,-11.665405,-7.3618318,-4.7356751,-8.0863555,-10.363605,-9.0270221,-6.1784356,-4.6055994,-1.7504494,-2.9933398,2.4279377,0.10132751,3.3402284,1.3377492,5.2615579,5.85545,6.3816004,4.4813298,6.9804577,4.5878338,5.1461636,0.98348734
4.1278777,4.0293427,5.0404813,6.5157598,3.5271169,3.2511204,-0.50377162,-0.50671121,-4.3645737,-5.1823563,-13.586973,-9.1544303,-5.5061452,-8.3214859,-10.114981,-7.4462084,-5.204738,-4.8713286,-2.2553108,-1.241116,2.6775656,-0.95659325,2.5029632,2.6319181,5.672999,5.4986746,7.7918343,5.7481801,8.2768042,5.3369921,5.4432637,1.1438327
4.5878803,3.5877614,6.0104467,5.5659461,3.0153261,3.7092816,-0.25225271,-0.50903781,-4.7319232,-5.8556434,-14.152843,-9.9096843,-5.8193636,-8.6240043,-10.791527,-7.4796465,-4.6455925,-4.3389231,-2.9944664,1.2682521,2.0397829,-1.8494311,1.2862977,5.1747665,5.7262123,4.4097191,7.6656082,7.4589658,9.0463187,6.1565869,5.0589757,0.18621203
4.3220187,4.6639455,6.634173,5.3772282,2.445286,3.8782932,-0.79490745,-0.94349168,-4.4925588,-7.2365194,-13.990254,-10.777343,-5.3834222,-9.6323834,-11.580091,-7.59407,-4.5455979,-3.8585293,-3.9277051,0.66314191,0.92678361,-1.8067569,1.426059,7.7558354,6.7708971,4.514253,7.6108559,8.8752074,9.9702704,5.9169804,4.9306965,-0.11829188
2.6942696,4.9805318,4.6645177,4.3971469,2.2318389,2.6048111,-1.5443204,-2.2060729,-4.9708134,-7.7132398,-11.414695,-10.342131,-6.1221227,-9.213721,-9.5149799,-6.2973205,-3.3551936,-3.4310909,-4.4546829,0.85713632,0.035548569,-2.0494663,1.2382417,10.282341,7.3445609,3.8852166,7.1961071,10.644808,10.401414,6.2647831,3.8539547,-0.94737528
1.6530048,3.2826094,2.0087001,2.3868947,1.2125751,1.0800065,-1.724623,-3.0327166,-4.9315514,-6.2588574,-8.9424248,-8.4897366,-6.2907214,-7.8565416,-6.9417185,-3.5472977,-2.3518085,-3.5833217,-4.2467989,1.3793308,-0.0069819254,-1.6442904,1.6713039,10.441104,7.8153983,3.4948705,6.8502128,10.713825,9.7970761,5.384778,1.9691942,-1.2914908
1.7327761,0.25222899,1.8791132,-0.49278839,-1.9854423,1.0360625,-1.0403302,-4.4109924,-4.6354891,-4.3502355,-6.0980122,-6.6810278,-6.256406,-6.8592443,-7.3353152,-3.3455149,-3.223123,-4.3779985,-4.3598684,1.9566969,0.23354754,-1.1480308,2.542476,11.064051,9.7696777,3.7262171,7.218567,11.971085,9.7723234,4.6786934,-0.41598639,-0.81770815
0.90735821,0.15320776,2.8798719,-2.8911981,-3.6409482,2.0332136,0.083716981,-4.4408796,-3.8295113,-2.0066825,-3.7076294,-4.5242261,-6.8671205,-6.6300115,-8.990709,-4.7563646,-5.0524704,-6.1699849,-5.871742,2.438455,0.60208203,-2.2326961,2.9725131,11.521479,11.17067,3.7869852,7.5655044,13.310237,9.9707235,4.9204706,-1.6969312,-1.0073808
0.66151544,0.16264907,2.1820334,-2.5985097,-2.6986193,1.8457802,1.104827,-2.0024026,-2.3869934,0.21790119,-2.466165,-1.9683232,-6.9805836,-6.0370174,-8.0128008,-4.1884444,-5.3037755,-7.8232257,-6.7919427,2.1455271,0.86791775,-3.9919232,2.5894548,9.9261247,9.5206115,3.5949986,6.5193301,11.808955,8.2082374,4.9381759,-1.521234,-1.522073
0.92485785,-1.3897588,2.0574857,-1.7841038,-2.4756712,1.8983023,2.6265427,-0.20153279,-0.94506526,2.5358381,-0.41870191,0.80518523,-5.6754988,-4.6354294,-6.0434119,-2.7635636,-4.9378947,-8.2533018,-6.8948187,1.0434819,-0.32811499,-4.3450717,1.4613357,6.4086917,6.8480035,2.9404097,4.6608008,9.8546436,5.6672679,5.1600636,-1.3484951,-2.4524664
1.6469819,-1.6310862,2.7839198,-0.81688826,-1.5947297,2.3124743,2.8239962,1.0644058,0.20682065,3.4921018,0.27848555,2.7293045,-4.1192491,-4.4132308,-7.6963758,-4.9095247,-5.868887,-7.2393254,-5.4176414,0.19638285,-0.3577162,-3.1423757,1.7899203,4.0013465,5.7472241,2.8426024,3.0943552,7.4612638,3.9795581,4.0913302,-0.92820623,-2.4072289
0.5715517,1.8143774,3.5436986,-0.22579601,0.52992007,2.852639,2.8292753,2.6213901,0.90782886,3.1675474,-1.1972802,3.0538464,-2.74323,-5.3807616,-9.3546616,-7.0789039,-6.3433829,-6.5449275,-3.6265207,-1.1658968,0.15976366,-2.0587767,2.46546,2.8540561,4.4140425,3.3617317,2.0795891,5.3946046,2.920991,3.483222,-0.38581527,-2.9195748
0.92147217,1.5600926,1.7786394,2.1870332,2.5547952,2.0293715,1.0881303,2.119969,1.6812565,3.1383566,-1.2442798,3.3089478,-0.71552009,-4.7095403,-9.2710811,-7.5585085,-7.0004845,-5.798799,-1.703745,-4.2466339,-0.15528799,-0.22718577,3.1155407,1.3515709,2.8971536,3.6988905,2.5849157,2.6808956,2.4099975,2.5071136,0.97044587,-1.9535155
0.89539555,0.47750571,0.14887073,3.2637572,2.8803602,0.85673451,-1.7931051,0.25643026,1.6813864,1.3913053,-1.6866763,3.0278668,0.73633831,-4.3518586,-8.9423018,-7.5162529,-6.3535454,-3.3142972,0.57018333,-2.3869719,-0.34526998,1.5016889,3.7008593,0.76331629,2.8225591,3.9329459,2.4664362,1.2453766,2.3325283,1.1309192,1.6092819,-1.0017628
1.7291996,0.4387834,2.4875166,2.7055223,2.4018611,1.849801,-0.7464292,0.48573176,0.88109188,0.089436419,-3.5530605,1.2938274,0.84315705,-5.0792812,-8.7552772,-7.2573611,-4.8996658,-1.4595312,1.7725991,-0.58472078,-0.32170534,1.5949824,3.836502,-0.45413786,2.3831377,3.74193,1.1349054,0.37767092,2.3470854,0.55073961,1.3395594,-1.1738665
1.7217427,-0.72196089,3.9377065,1.3121834,1.5414593,2.4299373,0.91724336,0.48957878,-0.15157378,-0.42550692,-3.9588092,-0.85696336,0.99443529,-4.5866407,-7.8182391,-6.5089425,-3.1876914,-0.19597298,1.7909038,0.86097208,1.072273,1.1617002,2.6094134,-1.81475,1.2697814,2.9056844,1.089287,0.80557765,3.0684595,1.7985408,1.057225,-2.6070526
1.4490732,-0.73395199,4.4365269,1.6705877,1.2791604,2.6926721,0.20319928,-0.69422233,-0.46027233,-1.527885,-3.6449081,-2.3507088,1.0305729,-4.7969881,-8.3140551,-7.3160592,-3.4857023,0.22457013,1.1616891,1.0663599,1.3787221,1.3014454,2.6604594,-2.0421044,1.6867667,2.7655853,1.942323,1.9214771,3.7912474,3.0121157,2.0887859,-2.3964815
1.3376635,1.0337196,5.3739197,1.4980663,1.6143269,3.0995954,0.089349431,-1.266037,-0.56250542,-3.1367636,-3.3005004,-3.4929783,0.97837889,-5.5179271,-7.1273107,-6.545696,-3.0635739,0.26781496,0.78017693,-1.3229898,-0.17187119,1.8318794,3.3108551,-3.1642804,1.6258353,3.6829333,1.9166986,1.7011974,3.392647,3.1808722,3.3513347,-1.3948281
1.349654,2.5310647,4.5879907,0.60055991,3.06929,2.8534838,0.58829711,-0.45327643,-1.0324101,-3.7673961,-3.3469039,-5.1301517,0.2189469,-5.9587251,-5.8315312,-5.2703599,-2.4257759,-0.74012412,-0.33563728,-3.7779554,-1.8567637,1.9422499,3.0404047,-3.7008999,0.94372124,4.8289835,3.1974714,1.4546504,4.4186824,3.557921,4.6330724,-0.18852751
0.41919481,3.9035263,2.6819618,0.13866258,4.4540875,2.1065778,-1.0374278,-0.81295344,-1.333828,-5.287091,-5.6312543,-6.6189201,-0.84435228,-6.4004583,-5.1472002,-4.5966567,-2.5353941,-2.4533288,-1.3852009,-4.2389808,-2.6837835,1.8846137,3.1224677,-2.6304674,1.7148205,6.4764105,6.0992832,2.4162868,6.7547086,3.9801657,5.8778738,1.6066622
1.8680951,5.7010067,4.7320814,-0.30044065,5.133165,3.5664761,-1.7266165,-1.4058818,-1.2985833,-7.0856476,-6.9244348,-7.4422147,-2.4913837,-8.2271195,-7.3976784,-6.8048364,-4.5125063,-5.1094154,-2.7867996,-4.2967694,-4.881691,1.9610557,3.1240749,0.6819443,3.1352719,7.7626647,7.8254581,4.3655506,7.4946924,4.741179,6.9311388,3.6681665
4.9678289,4.5573046,5.5642653,1.3627993,6.6550946,4.0596436,-1.3156037,-0.42331436,-0.56847492,-7.265523,-6.159203,-7.1807358,-3.3640466,-9.0407499,-8.3473542,-8.009535,-6.1167507,-7.6798813,-5.5986251,-8.0738725,-7.0650001,2.0463158,2.1125396,2.1401895,3.4061589,8.3432489,8.8181086,5.6560462,7.7930068,5.9228215,8.6100417,4.1932602
6.9344667,4.3103041,5.7439507,2.6584077,8.7503917,4.2438972,-0.88701044,1.4479786,-0.73017154,-7.0422223,-8.5790097,-7.4890604,-4.9434393,-11.10335,-11.207321,-10.249461,-7.6822158,-9.7071875,-8.0917175,-8.8173474,-7.4671991,0.52903283,1.1840722,3.8683669,4.6818706,9.6848895,10.190868,8.3931967,9.6246164,8.2845672,9.966351,3.4994922
6.7502726,5.5632761,7.8662725,1.3204153,7.283578,5.1933191,0.0093151516,0.53809135,-2.5417739,-7.5883156,-12.057125,-8.6260591,-7.1788114,-12.554629,-11.462062,-9.646285,-7.4711323,-9.7706676,-8.463206,-6.9792134,-6.3302945,-1.3454163,2.159701,5.551629,5.9699302,10.223029,10.286959,10.546215,10.151267,10.131755,9.9206922,2.5492846
5.2627266,4.4210701,6.8068565,-0.041876658,5.2813461,3.9313825,-0.35456584,-0.20753152,-3.5292734,-8.0562934,-12.58571,-8.8038252,-8.2788023,-12.069168,-10.521165,-9.1621723,-6.3866137,-8.6427716,-8.0509569,-4.5291103,-3.4817874,-2.3075853,3.1240899,7.992544,6.9873669,9.5184272,9.7218713,12.544505,9.9789913,11.162401,8.596008,1.6796358
5.446913,3.5949773,4.6148895,0.94139727,5.4579268,2.0002835,-2.2286693,0.49004242,-3.999614,-8.7350121,-16.452971,-9.2501381,-8.5897903,-13.037164,-12.420991,-11.478685,-6.8886717,-7.6542806,-6.7199393,-3.0693824,0.00066640619,-1.7213316,5.2262057,10.805519,8.9029487,10.143708,10.029523,13.487796,10.169019,11.205825,8.2809442,1.4480706
4.4074434,3.514349,3.0411839,-0.11256529,3.7842822,0.52753016,-3.3938435,0.053191072,-5.1559104,-8.6715865,-18.178417,-8.601333,-9.6931593,-12.744504,-11.822601,-11.850562,-5.6433449,-5.828056,-4.1942354,3.0313823,3.7099507,-2.3116269,6.4811485,12.89827,9.7732511,9.9430717,8.706458,12.614116,9.2814275,9.4605894,6.1627221,0.81138972
2.6110776,3.8709413,2.8920921,-1.246829,0.94103384,0.099717235,-3.763968,-1.6397854,-5.6689796,-8.1976047,-16.960709,-7.3236018,-10.030418,-10.492563,-8.2065783,-9.8133543,-3.9016912,-4.3522491,-2.1118732,6.9344028,6.5713054,-2.3963402,7.1311591,13.563794,8.1413931,8.204962,6.7558514,9.7450085,6.780915,7.3100337,4.42318,0.12968495
1.4566969,3.7147976,1.9243174,0.018426097,0.047089207,-0.59356899,-5.2844354,-3.009255,-5.3228972,-8.429975,-16.844972,-6.9200277,-8.6949642,-8.9132684,-7.085532,-9.7586991,-3.5929921,-3.2621337,-0.34664528,7.6099395,9.1369361,-1.0364933,7.5251554,13.415195,7.5827832,7.4006476,6.6596442,7.6240547,6.1562534,5.3968595,3.6973633,-0.2702978
3.4717714,2.435409,2.203094,0.35706918,-0.036623626,-0.42682728,-5.697565,-4.2578339,-5.6042206,-7.8724042,-16.320715,-6.6331868,-7.6131629,-8.1743833,-8.4897557,-10.528237,-4.4010878,-2.4686015,0.87120382,6.865943,9.5647778,0.38006674,6.8599726,13.140822,7.3551343,7.2697533,7.4903295,6.3118438,5.8901637,4.5664188,4.0442995,-0.55346973
2.3837728,1.8933962,0.43155037,-0.25402271,-0.50420728,-1.2197984,-6.3330955,-5.6269997,-5.3905094,-6.9885395,-13.41007,-5.2482663,-6.6135859,-6.0852537,-6.6700792,-9.1489178,-4.0748386,-2.0648751,0.82277803,5.4060833,8.5655401,0.19978533,5.7863326,11.821599,6.1248305,7.3929843,8.6733453,5.3926843,6.4068368,4.4666194,4.8158885,-0.95097241
1.2474409,4.6413192,0.6676181,-1.5786986,-0.55748077,-0.79811341,-6.2170384,-6.5812333,-5.6740446,-6.939926,-13.073623,-5.0684229,-5.9574005,-4.6635577,-4.4093492,-7.3153442,-3.264324,-1.6745813,0.9254027,3.3203478,7.1937271,0.03768461,4.5495307,10.359507,4.4994903,7.8393658,9.7461084,3.5323721,6.6692298,3.799476,5.9285811,-1.184069
1.5241519,5.0124116,1.4008733,-2.8062682,-0.82962882,-0.60150835,-5.9999707,-7.8811983,-6.9510969,-8.0703391,-15.07857,-6.5315636,-6.2701982,-4.4733183,-2.9485624,-5.277281,-1.9236224,-0.32089845,1.0264728,1.9540728,6.9429521,0.32753038,4.2216777,9.6491855,5.1213125,8.3266681,10.286827,3.7188336,7.8699789,3.5991178,6.1475717,-1.1656172
3.3755216,2.463258,2.2610253,-2.7004593,-0.74095652,-0.56495393,-6.0758151,-8.8705121,-7.8841037,-9.1982375,-16.086148,-8.0801274,-6.7738605,-5.9658482,-4.7954103,-7.221982,-2.4902304,0.18197818,1.6070629,2.3688188,7.4049824,0.69099126,5.1453101,10.281889,7.0201104,8.643558,10.371154,6.784845,7.8582047,6.035986,6.0067481,-1.0528048
3.7938496,1.1201058,1.1221724,-1.7750283,-1.3287908,-1.6650151,-6.8460294,-8.5985901,-7.6417297,-9.6165667,-14.964521,-8.5737266,-5.8745828,-6.8320618,-5.9366802,-10.50031,-3.1504556,0.43707123,2.7992851,3.3432954,7.7004443,2.1358555,6.3247049,10.662354,8.5512194,9.1209848,9.912081,8.5971719,6.3469681,6.955987,5.0979955,-0.71746653
3.175926,-0.04003867,-0.12482269,-1.0734528,-1.4715471,-2.4879267,-6.2487174,-7.0303216,-6.4242574,-8.9831396,-13.531507,-8.2615554,-4.0186065,-6.2233915,-3.9507015,-8.1088986,-1.4246524,1.737314,3.1299143,2.8832082,6.642403,3.4282388,5.7686932,8.6599237,8.1167665,8.218166,6.9635033,7.7220066,4.5129997,5.2619496,3.0974509,0.085067223
1.2343008,-0.38376845,1.2372162,0.94734554,-1.1309275,-0.81375346,-3.1647923,-4.5111858,-4.9518687,-6.8752591,-11.828354,-7.9177285,-3.0891871,-5.7772398,-2.6140938,-5.7963864,-0.69405927,1.2367909,1.8227382,2.1743278,3.4593592,2.7214129,4.4115854,5.0398122,6.268636,5.6695264,3.5990406,7.9781123,3.8796654,5.8216246,1.327929,0.71918104
-0.6078136,-0.22667652,0.60640922,2.9278708,-0.61992623,-0.33125075,-1.0724025,-1.6490527,-3.3522238,-4.2433289,-8.4503166,-6.9905935,-2.1494517,-4.6882083,-0.28328521,-4.1053293,0.28431587,0.50805741,0.79454321,3.4850458,0.71511263,1.8497206,2.6918431,2.448572,3.6005702,2.8664131,0.59272774,6.9784036,2.2553194,5.6057335,-0.29622518,0.85542966
0.047591842,-0.54981275,-0.35824328,2.6806119,-0.88389469,-0.56893184,2.1501539,1.9629146,-2.2804724,-0.7145177,-2.3262964,-4.9156964,-1.8631247,-1.961051,4.1510271,-0.49931724,2.977425,0.36835924,-0.60002251,4.7567532,-1.5769428,0.88427173,-0.99293956,0.9348403,-0.27612608,-0.29386647,-3.0402281,3.1341701,-0.60870779,2.5518802,-2.409428,0.11962267
2.7013735,-0.93282057,3.5280365,2.2451355,-0.69680555,2.1044351,6.5527922,2.9715457,-2.6361422,1.6033676,0.45805694,-4.5317059,-2.6575136,-1.2646117,6.6690428,3.4939363,4.8301482,0.057141322,-2.5972776,4.4881196,-4.1658474,-1.0555566,-4.7950353,-0.34838672,-4.1241695,-2.3169137,-5.7608232,0.53206219,-1.3395204,1.7642479,-2.9603584,-1.8159499
3.8698122,1.3630791,7.8621649,2.4548161,-1.2279676,4.8839093,8.6374248,0.14521412,-5.136062,1.6280975,0.83581689,-6.0991815,-4.9386501,-2.207022,8.063338,5.3447437,5.4517589,0.13718095,-3.4163289,4.9994756,-5.060655,-2.8111185,-5.9003304,-1.4738607,-5.3625055,-2.4899182,-6.0616673,-0.095958282,-0.70597309,2.9355477,-1.7968834,-3.8282948
2.5991518,0.65578269,3.148583,1.1189272,-1.9343037,1.2746658,4.740861,-3.9864492,-7.3421348,-0.68303258,2.0258712,-7.1296375,-6.0167162,-2.0339982,11.405448,7.4703559,7.5966294,2.387046,-1.5785775,7.6639129,-2.3823093,-2.828004,-3.6433707,-0.6212478,-3.9967545,-0.79781538,-4.3328823,-0.024033152,-0.20049676,2.9717956,-0.83569985,-4.691566
2.0409898,-0.49925463,-0.57284799,-1.1825107,-2.1937563,-1.7022152,1.2048193,-7.0660277,-8.9115566,-2.813943,2.0708506,-7.8366745,-6.0590963,-2.3477647,10.765527,6.3096433,7.9241139,4.1749952,0.75960507,9.2382582,1.0893895,-2.2545329,-1.0933839,-0.030709289,-1.5672463,1.5605662,-1.0679722,0.8363619,1.3003544,3.4183024,0.28138237,-5.7756695
0.13550256,0.057392262,-1.5584148,-2.8930489,-2.5436299,-2.4695352,-0.67757754,-8.6102054,-9.1437007,-4.5779377,0.42968411,-8.1309282,-5.4275197,-3.1086865,8.6534196,4.8572173,7.2837209,4.708638,1.988684,8.9178892,2.95891,-1.6349911,1.0834784,-0.62171778,0.88998788,3.9706608,1.6887595,1.7881717,4.0971603,3.2277746,0.78659605,-6.1257562
-3.3038168,1.3671913,-3.3721504,-4.8906427,-2.5269511,-3.274143,-2.9298171,-8.920686,-7.6314017,-4.9439769,-1.1836161,-6.3698766,-4.6832808,-2.5667028,7.1881519,3.2033101,5.6194578,4.1191609,2.6121748,7.2610883,4.9222089,-0.44357027,3.9969939,-1.7513691,3.5279237,5.7122453,3.7340989,1.7461438,5.7712695,1.6588226,0.54889309,-4.1971358
-3.36946,-1.259486,-4.48677,-6.0030307,-1.6530819,-3.8728147,-4.3612588,-7.9459482,-5.0153983,-4.9587283,-2.4111718,-3.8179851,-3.5745801,-1.502053,6.1545865,2.0111172,3.7998387,2.20322,3.0671046,5.1203873,5.9652485,0.6197067,5.841712,-2.4554589,4.4804044,6.2858203,5.0024647,1.3921613,5.3155,0.83952589,0.43943829,-1.8510144
-2.2893349,-3.7075521,-3.901178,-5.5917034,-0.58799894,-3.2687063,-3.9717749,-6.4728317,-2.9908867,-4.5843632,-3.2099464,-2.1085931,-3.2160909,-0.95172008,4.5711184,0.70539092,1.6376868,-0.6479653,1.7147487,1.268183,5.1744926,1.3450496,5.8418069,-2.7108333,5.2318419,6.3114211,6.180201,2.7017798,5.6025456,1.553772,0.58343248,-0.21199549
-0.85743257,-4.0388159,-2.7552079,-4.3103474,1.0852962,-2.139065,-3.1486573,-3.992144,-1.0178953,-3.5697716,-3.9252493,-1.0410235,-2.6773389,-0.96404142,2.2358491,-2.248903,-0.9431879,-2.9875254,0.22907715,-3.0327667,3.464479,2.203143,5.5637989,-2.5983327,5.3594297,6.3010977,6.6008587,3.0032087,5.5988433,1.7071036,1.0746035,1.8209138
0.5271796,-3.7488115,-0.89967087,-2.660463,2.6129366,-0.74443264,-3.078533,-2.7217058,0.50691982,-3.1112278,-6.2187575,-0.47798599,-1.4670766,-1.6176587,-0.69735941,-5.4662698,-3.5286074,-4.0474416,-0.36865076,-6.2379555,2.1116253,3.0459359,5.2109617,-2.0467992,5.2232466,6.5597677,6.6371784,3.7136481,4.9270115,2.9019866,2.0876574,3.0733488
0.10510726,-3.3500231,-0.33873296,-0.025995229,3.555136,-0.28926546,-3.1136315,-0.92975911,1.7781661,-3.3193807,-8.3804229,-0.049899133,-0.49818313,-1.6900256,-1.9504464,-6.6699002,-4.3098787,-4.486731,-0.69085071,-7.2357435,1.4979519,2.7148874,4.4414459,-1.2247973,4.6614519,5.5748879,5.9085778,4.5650108,4.5831278,3.731123,2.2569987,3.1797926
-2.2110444,-0.74703595,-1.4392806,1.6651588,3.2250089,-0.54020514,-2.0258466,1.2641701,1.9703762,-1.608887,-7.7896727,0.522602,-0.47182672,-1.139859,-0.8788648,-5.9896416,-3.6666678,-4.4945772,-1.3556584,-6.702812,0.53258159,1.3136546,3.7123868,-1.0651241,3.6944646,4.0044039,4.6516516,4.239521,4.4974283,3.3216505,1.4309735,2.0809748
-0.12436117,0.3152497,0.6661241,1.8777419,2.547569,0.81074779,0.53021642,3.2823948,2.0005276,0.91252395,-8.2957993,0.58090687,0.17240555,-1.2348143,-1.7545023,-6.8918958,-3.9501432,-4.4296127,-1.571493,-7.1586193,0.0067913153,0.39791772,2.5207947,-0.47983628,3.0068197,3.108214,3.5786407,2.8813246,3.6737819,2.0846259,0.28584722,0.64991546
2.2714729,-0.73704587,2.0514992,3.0271909,2.5123028,1.660028,1.7473435,4.8142712,2.9415246,2.1433281,-9.7443163,1.561381,1.3724679,-1.7225659,-3.7105113,-6.6257802,-4.7604723,-5.0305944,-2.0621232,-8.795892,-1.0358249,0.98747245,1.2229676,0.52689306,3.0888689,3.0981891,2.7702632,2.6311124,3.15717,1.0337551,-0.55493741,0.16056772
1.2477031,-1.0628955,1.4031087,3.7244967,2.0780168,1.7991259,1.7748728,4.7227895,3.6433162,3.7671072,-9.3054121,3.4209719,1.8920173,-0.64177322,-2.8579377,-4.2335863,-4.8158553,-5.1114653,-2.7777151,-8.5737193,-2.8554706,1.1747546,-0.24638742,0.16852839,2.2271617,2.322418,1.5052499,2.6296098,2.2616783,0.97475878,-1.0694441,0.81398576
-0.16402459,-2.0697347,-0.52428322,3.147892,1.0173833,0.7858768,1.4660053,3.6760641,3.5249753,5.162532,-6.0065172,5.2876552,1.7510177,1.2482521,0.73211491,-1.5353803,-3.2053309,-3.7121577,-3.0941433,-6.4627805,-4.5852908,0.80294473,-1.7596988,-0.059396886,0.68473318,1.2720081,-0.63332601,2.3315643,0.78750937,1.0185395,-1.7869151,0.90192296
1.0035025,-3.0742868,0.097405378,2.4022612,1.1581636,0.98415526,1.7255216,3.4241181,3.5847681,5.0933472,-4.0689198,5.9243997,1.3692248,1.5782518,1.011126,-1.5218897,-2.8472088,-3.1753465,-3.8389849,-6.2694843,-5.9302,-0.032048361,-2.8637056,1.7273582,0.071955185,0.38173233,-1.5009916,2.8515024,0.54425343,1.3643291,-1.7222197,0.54791961
1.2219298,-2.1509902,1.459656,1.8309571,0.52812676,1.7317952,2.0565134,2.9095663,3.3235346,4.6611528,-2.4208007,5.583258,1.3552834,1.1794411,-0.0064557974,-2.4466496,-2.9302112,-2.8231663,-4.4175204,-5.4355753,-6.5763484,-0.31794423,-3.5376555,3.4760324,-0.092227965,-0.26894278,-1.5164834,3.456178,0.97539385,1.5843164,-1.6238254,-0.76833087
