FP1,AF3,F7,F3,FC1,FC5,T7,C3,CP1,CP5,P7,P3,PZ,PO3,O1,OZ,O2,PO4,P4,P8,CP6,CP2,C4,T8,FC6,FC2,F4,F8,AF4,FP2,FZ,CZ
1.8160955,-1.548693,1.4739955,-5.148746,-7.2811488,-1.8971512,-2.144037,-4.076384,-0.6636347,-3.0591221,2.2631289,2.3826923,0.93378483,1.0725102,-1.4590287,-2.1216982,1.4622076,1.2674644,3.1478127,5.9961621,3.1582063,2.9609357,2.610562,2.67198,1.5762512,-1.6091127,-0.86437998,0.54313524,-0.21306256,3.2601639,-4.5568981,-1.9539861
2.1866282,-1.6487184,-0.78432144,-5.1953794,-7.3228097,-2.4945085,-0.56782617,-2.3181812,-0.56299434,-0.0070989342,0.84467631,3.2257046,2.7549455,2.1589212,-0.46161873,0.89467286,3.8568284,4.2124201,4.8203644,7.2310155,3.682113,3.6877266,1.5038091,1.5040852,-0.8406292,-4.7767218,-3.7961502,-2.0131052,-2.4503263,2.1517415,-6.0965264,-3.3787328
3.4732297,-1.1716606,-0.74785271,-5.0293917,-7.6405444,-2.9538066,-1.9623121,-2.1345283,0.22983524,-0.8312076,0.25171184,2.8116026,3.8429593,1.5910329,-0.86671531,1.3079853,4.1291028,5.8496348,5.5554698,8.3753258,4.1713869,3.8007265,0.72753194,1.6627315,-1.2911656,-6.3850036,-4.8008669,-1.9849014,-3.0811157,2.9840337,-6.4394895,-3.4437354
3.3072197,-0.68132091,0.016566883,-4.4614522,-6.5066506,-2.17844,-1.9055849,-1.9856658,2.1671113,-0.7378437,-3.1822651,2.2295812,4.4274995,-0.63715904,-5.4756942,-0.9040056,3.7337773,6.090115,4.9768931,9.408252,4.2688707,3.5788512,0.4856031,1.8076288,-0.84020966,-5.0895383,-3.6073475,-1.301668,-2.4071166,3.1277615,-5.3177916,-2.4059754
3.4841696,0.017233658,2.3091515,-3.1071583,-5.2706237,-1.3744112,-5.8466897,-2.5852504,2.2108886,-5.3153586,-10.13231,-0.74716112,4.4824417,-2.1170962,-7.0687812,-0.48912371,5.352802,6.6351214,4.6323224,8.9877824,5.0367586,3.4649334,0.79744815,3.3415906,1.2578782,-4.1871576,-1.8188236,1.3627414,-1.0920327,3.8700953,-4.247029,-1.8443442
4.8820317,0.38370348,2.8037932,-3.2114251,-5.5344486,-1.5111271,-6.3881332,-2.7359349,2.3662651,-6.003225,-12.146079,-1.9220756,4.2775588,-1.9856971,-6.7185459,0.20491569,6.1099577,6.544122,4.2108993,8.6858774,4.3789607,3.318217,1.1866662,2.7571186,0.77879677,-4.1354447,-1.8632075,1.1528155,-0.46613786,5.6502119,-4.068687,-1.001734
4.893609,-0.0077162199,1.7483578,-4.0319361,-5.9750492,-2.6978946,-6.6726755,-3.7279287,2.2868837,-5.8668252,-11.547739,-1.83653,4.065123,-1.3473406,-6.0235654,2.4688897,7.7691362,8.0241784,5.8628972,10.250919,4.2504274,3.1869387,2.4684039,1.6613443,-0.82724665,-3.7372375,-3.0520204,-1.1598946,-0.91048072,6.1636629,-4.2658532,-1.4128294
3.6496657,0.036153727,1.6098408,-3.1674787,-4.7814472,-2.3126741,-7.3470096,-2.90933,1.6697437,-6.5627749,-11.607824,-2.4210547,3.0458871,-1.9307585,-5.9348577,4.748587,9.1116701,8.8187912,5.22892,10.097134,4.2705507,1.6714976,1.9385279,2.3513121,-0.19306689,-2.9731105,-2.459145,-0.47360224,-1.0524791,4.7818883,-3.6421814,-3.2613669
3.6130202,0.28414531,1.4978454,-2.6266854,-4.450917,-1.61785,-6.9688561,-1.7773373,0.30738559,-6.5070929,-10.401439,-3.0837851,1.0856628,-1.9659186,-4.2211468,7.3562793,11.369832,9.5121438,3.6311012,9.0647627,3.8545721,-0.099941537,0.6915637,2.7485728,0.34346854,-3.4590898,-2.1863508,0.46499617,-1.2926973,4.0445518,-3.7436784,-5.4671053
3.6557876,0.22108186,0.67550346,-2.7751422,-4.0045166,-1.3643513,-5.0462688,-1.938674,0.074258595,-5.1222385,-6.2158251,-2.7965327,0.19491099,-1.100995,-3.6328285,7.1127015,11.03632,9.4842478,3.2510791,8.6178452,3.0082737,-0.93665427,0.54480927,2.0557237,-0.40656687,-3.7754583,-2.7904656,-0.17548295,-1.4893443,3.3486352,-3.6862153,-6.0236079
2.7038462,0.43158384,-0.4812787,-1.6308645,-2.1945143,-0.9080824,-2.5780674,-1.4720542,0.14163213,-2.3904383,-3.3320332,-2.1050275,-0.57868158,-1.6007118,-2.5879278,6.8742883,10.163929,8.4954927,2.7472096,7.286052,2.1113589,-1.4549187,-0.52196306,0.57945221,-1.4193549,-3.4283727,-3.0771073,-1.4297151,-1.960564,1.7968649,-2.5832598,-5.5967685
2.6648521,1.1361833,-0.64156946,-0.35457967,-1.0317201,-0.3497145,-0.76053767,-1.6837735,0.26070127,-0.47871798,-1.6115734,-1.2614898,-1.4914412,-0.95162916,0.19497433,8.6850987,8.661443,6.9013949,0.74715802,4.9204927,0.95274038,-2.3289307,-3.1020789,-0.54374757,-2.3136177,-3.9267466,-3.0631901,-1.5242302,-2.1610043,1.0798246,-1.4265954,-5.1979786
2.047031,0.89529102,0.40554923,-0.62423767,-1.4554999,-0.22317096,-1.5196376,-3.8176775,0.16449764,-1.8274455,-0.9907337,-0.26142516,-0.99203092,0.79687724,1.1254927,8.6407666,7.6216163,6.1642153,1.2225791,5.8767499,1.6727148,-2.1379011,-3.3156807,0.5383608,-1.7388678,-4.7228659,-3.3657843,-0.71127874,-2.0745652,0.55071595,-1.9393062,-6.0043528
-0.085851165,0.075261074,1.6369182,-0.73687806,-1.3594702,0.0747441,-2.7417606,-4.9669221,0.45109866,-3.2285231,-3.1921217,-0.45763116,-0.55454552,1.1909061,1.3588496,6.7322098,6.0835237,5.4273273,2.6308428,7.6695121,3.4478287,-1.4520279,-0.94162078,2.7797347,-0.22505891,-4.7972401,-3.3392079,0.29028116,-2.1250326,-0.73900438,-2.5096868,-6.3964589
-0.3554804,0.029338778,0.90637035,-0.71613443,-1.0707446,0.98446456,1.2465865,-3.89545,0.23026517,0.47190994,-1.9407044,-0.25442311,-2.3601696,0.56241599,1.2189778,6.0352364,5.9695077,3.9420264,1.95929,7.1177886,2.6690234,-1.8134322,0.35260375,1.9720087,-1.0077018,-5.09945,-3.9262651,-0.76052185,-2.3803062,-1.0840757,-2.6821249,-6.3208376
-1.847164,0.011360413,0.16279476,0.14814154,0.53019619,2.5386829,5.3149494,-1.8769082,-0.76834565,3.4183723,1.1097869,-0.23878426,-4.7984591,-0.37804888,-0.56054583,4.822123,3.9854318,1.4925287,0.25694942,4.5470457,1.6892696,-2.9201143,0.84928247,2.1396684,-0.46826388,-3.7776082,-2.6973278,0.12067572,-1.7967804,-2.9566144,-1.6105622,-6.4417415
-4.079997,-0.30428869,0.99834603,1.0983561,2.1551324,3.5185641,3.3338512,-0.27177867,-0.52354083,1.4496659,-1.3499054,-0.51692696,-4.8823106,-1.2680734,-3.4459375,1.8676235,1.9951373,0.46121642,-0.032694023,3.1953658,2.5157645,-2.4919174,2.0678003,3.8911897,2.0030063,-1.6642228,-0.42886255,2.4542647,-1.0961108,-4.7507179,-0.5045865,-5.3934176
-4.8999024,-0.12716959,1.9223196,2.0543758,3.6648708,3.6062435,-0.26125762,0.0075646983,-0.41143118,-1.6491024,-5.329553,-1.7817718,-5.2065953,-2.7910704,-5.7001159,-1.4934514,1.5533728,1.1528743,0.59452212,3.561198,3.7903366,-1.5090634,3.2233577,4.8421819,3.7592002,0.3047082,1.3976452,3.666991,-0.65368,-5.3096746,0.92215124,-2.9000746
-4.3733083,0.44995349,0.4124841,2.8736235,5.5116044,3.8752592,2.5091318,0.071736415,-0.34682625,1.1676208,-0.90827028,-1.2101319,-6.54249,-3.2509726,-5.5599075,-3.4487749,1.2066769,0.28966111,-0.48374292,0.69662868,1.4018513,-1.9709933,2.136089,1.3629423,2.0836913,1.8592147,1.804731,1.6739914,-0.34268681,-5.5405254,2.8043072,-0.21257311
-4.3402871,0.74675129,-0.89967266,3.5263156,6.7125103,3.1691589,2.3247746,0.38199157,-0.89700725,1.9285436,1.7032542,0.38120188,-6.6167257,-1.6851663,-2.6245359,-2.2631854,1.3873411,-0.30513937,-2.2716583,-2.4892524,-0.96641515,-2.1552897,0.45784745,-1.6301603,0.80725165,3.8293709,2.5088694,-0.2257002,-0.4786852,-6.0123508,4.3666319,1.6294124
-4.7621701,0.73546488,-0.93257701,3.8108895,7.2341858,2.1848785,-0.31653533,-0.10151432,-1.3075881,0.030151609,-1.7817136,0.4178835,-5.567941,-1.5329513,-3.2149267,-2.3677001,1.8146088,0.52058213,-1.4328402,-2.5468893,-0.59840132,-1.04709,0.44181683,-2.1340275,0.94350652,5.7322618,3.6463326,-0.66311198,-0.12010639,-6.0330075,5.3480224,3.6005049
-5.556678,0.099041225,-1.3251278,3.0508927,6.8565832,3.0159098,3.3472609,0.15835689,-1.2476589,2.8200915,-1.3383936,0.62288706,-5.4443407,-2.0995013,-6.2113304,-6.0313434,0.54733195,-0.2935928,-0.95731571,-3.5988699,-0.46286728,-0.45905984,1.2091005,-2.1283823,1.357894,6.1790663,4.5545377,-0.093661209,0.74397679,-6.731642,4.902147,4.5146841
-4.6142863,-0.14945079,-1.5706174,2.2859568,6.378636,2.4133556,2.3599043,-0.60601108,-0.945353,1.3549489,0.24230464,-0.075119539,-4.6445976,-1.6060109,-5.8012395,-6.4276508,0.61625926,-0.55895779,-0.54610475,-4.9034553,-1.3240058,0.48282185,2.5152215,-3.1283283,1.0976487,7.0971901,4.5769716,-0.79228472,1.337148,-5.4211512,4.9170328,5.4392244
-3.2976796,-0.30127855,-1.8266671,1.1401868,4.6235313,1.4479201,2.8038353,-1.7386328,-1.5141201,1.0702439,0.50306112,-0.87440067,-3.6225847,-1.0525471,-4.8495099,-4.3848814,1.0054821,-0.032041974,-0.060090627,-4.0806604,-1.221748,1.2619856,3.4558737,-2.8130988,0.48271265,6.163437,3.6503277,-1.3275869,1.1948838,-4.1348644,3.7877657,4.5411456
-4.7046435,-1.0955376,-2.2961851,0.39421863,3.5165722,1.3189269,4.0160906,-1.2616402,-0.87450788,2.618859,-0.8770337,-0.71295125,-2.5434544,-1.7388368,-5.3052301,-3.7067771,0.51254238,0.99185887,0.59465072,-3.4624585,0.051170345,1.7896162,4.3769698,-1.4185232,0.96436857,5.4417715,3.5565145,-0.89276515,0.37305061,-5.3410993,2.5706645,3.1437942
-5.0245636,-1.534999,-2.4805425,-0.24679015,2.9907038,1.2590332,2.2468528,-0.97802243,1.2584823,1.7418242,-0.427588,0.30298691,-0.65883196,-1.9750448,-6.1919366,-4.468587,0.94773023,2.237331,1.0484519,-3.6689828,0.36696604,2.7511873,4.4093802,-1.577136,1.4162547,5.2134026,3.390127,-0.92404345,-0.37620207,-5.6314527,1.8546271,2.7293801
-3.1464787,-1.3077356,-3.2053631,-0.85354368,2.646251,-0.10471371,-0.95078381,-0.46045315,3.0807123,-0.033229342,0.1493115,0.43355681,1.1813908,-2.4380355,-6.7434446,-4.3945093,2.6291275,4.3491505,1.7987399,-2.0212034,0.052655827,3.4635971,3.3546208,-3.1829957,0.18851629,5.6069814,2.443787,-2.9145315,-0.92890442,-3.7689254,1.9152668,3.1611884
-1.1081681,-1.1617067,-5.5050305,-1.8758335,1.6497639,-1.2724259,1.1123032,0.77359228,4.8934026,3.9418572,2.3771032,2.473736,2.3236865,-1.6346434,-5.8166992,-2.3305017,4.3319979,5.9022106,2.2889023,-1.2662188,-1.4255052,3.3300672,1.1003731,-6.7990066,-3.63262,4.1709312,-0.13868514,-6.9579277,-2.1547848,-2.0820633,1.2038946,3.2879983
-0.30343956,-1.229367,-5.9490972,-2.1223688,1.1134761,-2.6213614,-2.0482906,1.2803778,5.6542958,2.4614559,1.0280665,3.4301208,4.0006429,-0.79303925,-4.3264298,-0.68722692,5.5133999,6.6356774,3.5162783,-1.4277038,-1.659466,4.1793713,0.11377435,-8.3684207,-4.7414841,4.3906723,-0.84992161,-8.5772594,-2.3933974,-0.56650113,1.1496985,4.1974694
-0.48462239,-1.494467,-5.3512416,-2.1290789,1.1102311,-2.5995268,-3.2734821,1.5360777,5.7930519,0.66827786,-0.67715387,2.3787204,5.194518,-1.4513707,-6.0853091,-2.6994652,3.42999,5.7337441,4.8271539,-0.97715128,0.017424197,5.8669684,0.2594712,-6.6829307,-3.5856526,4.5839767,-0.34375651,-7.22556,-1.6788437,-0.46135937,1.1333822,4.6679902
-2.668009,-2.0312869,-3.8141182,-1.6628228,1.8058108,-1.8688014,-5.1075216,0.74639531,5.2963105,-2.4813015,-2.3361042,0.59632676,5.3742837,-2.1265652,-7.2169333,-5.4724701,0.32666164,5.2180412,5.4756236,0.31707547,2.8651834,7.0958795,2.3681777,-2.3503522,-0.35225729,4.6381452,0.8686447,-3.9180411,-1.6275775,-2.8777002,1.0585281,3.8607833
-5.1918735,-2.4513631,-4.678141,-0.68417393,3.7275842,-1.922303,-5.1980938,0.50100897,5.0829723,-2.123969,-1.7148521,0.66691239,5.2511606,-2.0829453,-5.7859572,-5.2057518,-0.36622013,5.720913,6.2821647,0.88565065,3.5721146,7.3059123,3.7431779,-1.8960763,-0.28862626,5.0391907,0.41294701,-4.8079741,-2.9273525,-5.8946994,1.6619999,3.3666686
-6.2144721,-2.7463693,-6.2149318,-0.9333404,3.9265851,-1.6653517,-0.73949946,0.95186145,3.8597434,1.8714501,1.5465244,1.3345949,3.8242052,-2.4729321,-5.8867924,-5.7425319,-0.59981484,5.4935241,5.3252453,0.61546081,2.882536,6.8066013,4.571972,-2.4212137,-0.83142222,5.5568241,0.52713147,-5.8636966,-3.5660354,-7.7025258,1.608726,2.8979444
-6.7562628,-2.5858836,-4.6263861,-0.84048697,3.3541333,-0.43044564,-0.37457015,0.31443304,1.7035987,0.37054197,-0.17730151,-0.72751284,0.93610892,-4.9421947,-8.7041234,-7.7094594,-0.21533677,5.8296228,4.9609302,1.7227606,4.9569809,6.6727929,6.5212843,1.0311189,2.2730312,5.5417823,2.4224905,-2.3167712,-3.066631,-8.5124621,1.2803162,2.0939033
-4.9624047,-1.7006569,-2.8058427,-0.59102693,2.5218708,0.09943554,-1.185371,-0.86680068,0.45777589,-1.3372748,-0.6777166,-1.8643146,-1.5546332,-5.9408963,-8.8964024,-7.4902363,1.5721054,5.7406413,4.7258507,2.8454536,5.1496822,5.0755538,5.8041048,1.7353376,2.9604445,4.5933392,2.6460724,-0.68901471,-2.0642049,-6.3208518,1.2226182,1.7973642
-0.03006227,-0.42892543,-3.5661548,-1.2574261,0.99219656,-1.4438021,-0.78852828,-0.23236865,0.70999589,0.40993683,2.4210222,-0.66192016,-2.5987777,-4.5495956,-5.6899602,-4.5274685,3.7456307,5.0650426,3.9868531,4.000616,2.105137,3.5816643,3.5332876,-2.5597433,-1.3825312,3.2231881,-0.30295408,-4.8486201,-2.0614989,-0.97246856,1.1631334,2.9651024
4.1138544,0.74608595,-2.1718628,-1.8962235,-0.85177833,-1.9651718,-0.57339032,-1.8031156,-1.0797811,-0.82516103,4.8238691,-1.4934644,-4.5248988,-3.7436389,-3.5215168,-2.5314956,4.9870658,2.9723636,2.5321368,6.1072102,0.70010364,2.2495961,2.2899121,-3.1060467,-2.587551,2.2484458,-1.5066303,-5.3805305,-0.81959636,3.5203385,0.84192295,2.2489516
4.4791577,1.0178955,1.5207885,-1.5205052,-1.8113093,-1.5847789,-3.9629524,-3.5617989,-3.7216825,-5.908232,0.12883776,-4.1284659,-6.2477536,-3.2617516,-1.1634733,-0.75870492,5.9046832,1.1675995,2.0593405,8.6065813,2.2690289,0.7752132,2.5030188,0.72671509,0.067266409,1.9591254,-0.54806493,-1.8997759,1.0468347,5.331246,0.39811513,0.11781114
2.5617783,0.14333229,-1.4913135,-1.6405195,-0.31861081,-0.96229078,2.0616244,-0.040434162,-1.8625188,2.2013926,2.6249477,-0.52800618,-5.9458003,0.34180834,1.6190432,0.54090968,4.911613,-0.0089435693,0.69498919,6.7332118,-0.12457549,-0.64551024,0.64950082,-2.7068882,-3.6264777,1.1859463,-2.6768703,-5.8797832,-0.32230256,2.8183643,0.1316152,-0.43922731
0.27417397,-0.71934679,-3.528112,-1.5116408,1.1918813,-0.98744953,2.3109398,2.0447498,-0.66776861,4.4560809,5.0646932,2.555411,-5.6281816,3.112375,3.5600021,1.7174391,4.9148688,0.20953262,0.89488095,5.2314822,-1.1257107,-1.0548137,-0.023951467,-4.7643605,-5.2023507,1.6256225,-3.7247769,-8.3371917,-1.6627095,0.27730228,0.32650553,-0.82957087
-0.40970626,-0.36964911,-1.7391188,-0.75339002,1.0144698,0.092338139,2.7363229,-0.0077471587,-2.8054107,3.5452594,3.5086712,1.8445545,-7.5062317,3.2303363,5.0515986,4.4978415,7.3559142,0.30165617,0.51926998,6.1424898,-0.51681624,-3.2071532,-0.54544329,-2.9283712,-3.901932,0.09740867,-3.5846731,-6.1632391,-1.3005187,-0.3406309,-0.28773815,-3.5703585
-0.35597021,0.17701249,-0.024384882,-0.28657774,0.40702877,0.66580868,2.8255681,-2.772823,-4.7322242,2.1185805,2.0992986,0.87414574,-8.8341152,3.5235439,6.863788,6.4096179,8.0575409,0.29998265,-0.75392555,5.8877513,-0.25696263,-3.9191646,0.41048812,-1.1804103,-2.4363812,-1.1163735,-2.9516302,-3.9454458,-1.2736608,-0.70506996,-0.63095894,-4.4440781
-2.5257254,0.1501321,0.54763822,1.028611,1.8596968,2.3189951,4.5079401,-2.6488009,-5.2962166,2.1415953,2.3406058,-0.35416923,-9.7688875,1.4520221,4.7472718,4.0504608,4.7365815,-1.8389522,-2.1309945,0.89780052,-0.31006601,-3.4760331,1.9986785,0.30188658,0.29916319,0.6410044,0.14948872,-0.50058448,-0.20093431,-2.9858208,0.80168838,-2.9340808
-5.084153,-0.37628297,2.6278257,1.7897902,2.1249625,2.8669756,1.3147191,-3.9770788,-6.0632267,-2.5626214,0.56813532,-2.3701786,-9.5300393,-1.2493141,2.6936174,1.3802178,1.7585495,-3.1112336,-1.2895581,-0.95003786,2.0440856,-2.3037998,3.6867502,4.1692002,4.7902571,2.9338128,3.6795986,4.2655615,1.3383256,-4.4001383,1.685845,-2.4505705
-4.6763016,-0.43154563,1.8106408,1.6030108,2.5623674,0.85613756,-2.5512226,-4.9736738,-4.8980192,-5.250075,-1.4708424,-2.6892921,-6.5790384,-1.0303472,1.9090005,0.96413721,1.1795255,-0.83441092,0.73755853,0.32729271,2.6429722,-0.057822127,4.6004842,3.3525781,3.9125598,4.1397026,3.3841597,2.4761369,0.73295354,-4.0614166,2.466628,-0.15384023
-4.8702446,-0.66097998,-1.1313253,1.8849702,4.7887029,-0.95319149,-3.7109746,-3.4900506,-3.7205893,-4.9670731,-1.9153553,-3.6523704,-4.9890531,-1.6756911,0.25758335,0.39930875,0.26913134,1.1400893,2.7989803,0.30466186,2.6508236,1.9831357,4.9437824,0.96343409,1.6081741,6.8590538,3.1474503,-1.05687,0.237847,-4.6792689,4.4993356,2.736573
-5.578787,-0.65327925,-1.6184598,2.8527196,6.2887155,-0.76412336,-3.6720997,-1.8278491,-3.6803766,-4.9872102,-2.3765501,-5.200033,-5.5573528,-3.222089,-0.74957946,0.083324602,-1.010614,0.35369488,2.8832727,-1.9533879,2.3768987,1.6746603,4.9020154,0.76392808,1.8481982,8.7137707,4.407972,-0.54704871,1.2182911,-4.8821177,6.0366242,3.8768717
-5.8080765,-0.56554515,-2.9720597,3.4268463,7.3892666,-0.29231384,-1.1661502,1.2107267,-2.0782732,-1.103939,-2.2531099,-4.0341002,-4.6528518,-3.3290789,-1.2214373,-1.0100888,-2.413178,-0.029706972,2.0349305,-2.6788065,1.7092835,1.5756228,3.1848008,-0.48954519,0.46772016,8.0010357,3.6383704,-1.7889894,0.40222825,-5.8188217,6.2368174,4.4284211
-3.6594033,0.38076829,-2.3919189,3.9174102,7.7319648,-0.82725934,-3.0865795,1.417768,-1.7933054,-2.55369,-3.3107647,-4.4261923,-4.1821109,-3.1933409,-1.0838136,-0.77191017,-1.9419576,0.035571005,1.6542683,-0.47538023,1.357857,1.2623544,1.6505976,-0.992958,-0.48938108,7.492584,2.6930016,-2.5829595,0.47023338,-3.8876964,6.717562,4.8686824
-1.9320622,1.2838043,-0.36933088,4.1444422,6.8521578,0.1001722,-2.1371224,0.17829267,-2.7313659,-3.2740322,-2.6570917,-5.2295986,-4.97082,-3.7309017,-1.4822444,-1.4057914,-2.1553066,-1.3628465,-0.073722057,0.40657293,0.98116557,-0.072570631,0.94353446,0.44110811,0.58168812,6.0329191,2.8907186,-0.33625647,1.3579451,-2.3836319,6.249684,3.8604903
-2.1525378,1.0272826,0.30638451,3.3732407,5.3046156,0.77921589,-0.74064897,-0.86389818,-2.3870998,-2.2990626,0.55456001,-3.0399193,-4.0540373,-2.1763407,-0.55797727,-2.7240228,-3.265036,-1.9477681,-1.6843783,-1.5847306,0.053093728,-0.45961323,0.72969649,0.74590523,1.6154603,4.625481,3.2827033,1.2698244,1.0952716,-3.070318,4.9165132,3.3281374
-4.7331715,-0.49831287,-0.78449339,2.4807838,4.6762437,1.7214238,1.889405,2.7304487,-0.50689754,2.0627655,-1.2328363,-0.93241204,-3.1280856,-0.85110025,-0.15629306,-3.9581891,-4.5486596,-2.1290613,-1.7699551,-3.8650522,0.64511005,-0.12567115,0.34930508,0.89889934,1.7871807,3.7457949,3.4077402,1.5114289,0.38368701,-5.2968423,3.3732098,2.8536043
-3.7265776,-0.15530182,-0.8922818,2.9437336,5.7272711,0.80934115,-3.342686,3.0848296,0.93001638,-1.138118,-1.5132522,0.34320484,-2.3128217,0.9820125,2.2921844,-2.2754509,-2.6371886,-1.4752449,-0.46342479,-1.5359077,0.70341889,0.65365475,-0.53423997,-0.67899883,0.21335504,3.0823562,0.9324622,-1.2559001,-0.91115066,-4.2673909,3.6009966,2.8171033
-1.5894623,1.1831093,-1.3961161,4.2673644,7.3478234,0.93961932,-3.3969568,3.2831988,2.126037,-0.22803513,1.1566336,2.1550998,-1.5766906,2.426974,3.8711155,-1.0463632,-1.9234959,-2.2219113,-1.4144817,-1.9860634,-1.8014414,-0.069871877,-2.8970323,-3.97732,-2.4966752,1.4494143,-1.4590285,-3.8350172,-1.7462769,-3.169346,4.3937325,3.6314657
-2.5494811,1.4823826,-1.4045961,5.7077433,9.0359706,1.9557372,-1.5383067,4.3286686,2.2323892,1.5457049,2.387394,2.7427773,-1.7435392,3.0584828,5.4314986,-0.36275609,-3.6176056,-4.5316452,-3.3351335,-5.1204475,-3.4839807,-1.4585051,-4.3107242,-4.7293533,-2.6772662,1.6945855,-0.99160397,-3.3438163,-1.3267674,-4.2683434,5.446767,3.7437685
-3.8210758,1.4250365,0.41153416,6.4986124,9.2017839,3.238178,-2.2632849,5.7171737,2.1314171,0.56370084,0.77524987,2.6353527,-2.570539,2.4818666,4.9301782,-2.1407994,-6.0470195,-6.8327059,-4.2656115,-6.0081763,-2.7805046,-2.1321283,-3.5224773,-2.2188231,-0.31040615,1.4910885,0.20416052,-0.27127986,-0.70276159,-4.7845111,5.4073263,3.559445
-2.9244927,1.7378245,1.6457825,6.0013283,7.5097571,3.4957336,-1.9492105,4.2971786,1.2128471,0.024668143,2.3306503,3.3801621,-2.4819261,1.9428086,3.4299711,-3.7589713,-5.7451062,-6.5484189,-3.9498397,-3.7753925,-2.1073061,-2.5442715,-3.3956733,-0.68144435,0.77353136,-0.42150264,-0.18627425,1.2856176,-0.83564669,-4.1865069,3.9987076,2.4254138
-2.1201763,1.2501687,2.0218574,3.8761713,3.9060188,2.2576555,-1.6871966,0.57482488,-0.17723908,-0.62007649,5.1408343,4.2786296,-1.8368379,2.8295512,3.8500879,-2.2965613,-3.8822352,-3.855657,-1.8769331,-0.70584419,-1.0103488,-3.0359749,-2.9166497,0.55856379,0.859264,-2.7188855,-1.2986997,1.7606826,-1.2806306,-3.3375485,1.4816784,0.011500704
-2.452029,0.82241322,3.821579,2.4625968,1.170776,1.8606657,-2.9538293,-2.7688123,-2.0288052,-3.4843204,5.4493973,3.307526,-3.6548338,1.9340517,2.8421043,-2.2056261,-3.3122348,-2.3924906,-0.26815608,2.6291437,1.3239324,-3.6100807,-0.16881282,4.1179733,3.1203083,-3.4446886,-0.72226157,4.3761021,-1.0141145,-2.8564651,-0.0014448804,-1.899572
-2.0830795,1.3744161,5.6888754,2.8459541,0.39503074,2.9484926,-0.73944839,-3.4107709,-4.7581073,-3.420524,4.0399487,0.52035573,-7.5513408,-1.4479665,1.4964891,-2.9920851,-2.881732,-4.0321997,-0.88106419,4.8829799,2.6106632,-4.8802695,1.7116523,7.0314482,5.0847191,-3.6043993,0.26807724,6.8323451,0.052549694,-1.8504707,-0.17239422,-3.0781558
-1.5805426,1.9981666,7.2881067,3.7602572,0.65883069,3.8692369,0.3748055,-3.5199349,-6.6794443,-3.8197755,1.0796253,-2.2706726,-9.5515655,-3.8697564,1.1849059,-3.054445,-2.1100658,-5.4605356,-1.3300752,7.3678942,3.9996824,-5.6096618,1.3487774,9.3168067,6.3283464,-4.0533685,0.62383737,8.4871231,0.98396993,-1.1267701,-0.10133286,-4.532436
-1.8387693,1.3634046,4.4675243,3.1716306,1.214111,3.0245148,3.4748696,-2.041399,-4.988618,1.2049643,5.4890933,0.33616471,-8.3936182,-2.130847,3.447287,-2.6087908,-2.0882805,-5.230063,-0.26069622,8.2584929,2.9637484,-5.9984776,-1.7735517,5.9181205,2.6025926,-4.5789017,-1.9053185,4.0220534,-0.075663336,-1.7041171,-0.31912636,-5.0223474
-2.2999429,1.0278062,4.3133376,2.8662832,0.67383757,3.4719455,5.6456265,-0.78507726,-4.0704715,4.130813,7.3982503,2.3910335,-8.5885766,-0.83945536,4.2246296,-2.0612568,-2.6385849,-6.285217,-1.1068802,6.1382322,1.4861797,-8.4743268,-5.0022439,4.5344666,1.7028717,-4.5674507,-1.4903472,4.2720048,0.98947157,-1.2457365,-0.38121091,-5.4300273
-0.91739426,1.3812694,5.3538736,2.9482855,-0.15119789,3.6969801,4.4732963,-0.38581389,-4.5510347,2.6993335,6.5813413,1.5243214,-8.9295367,-0.061031617,6.0055683,0.64745438,-1.0667016,-6.0644523,-1.6640743,5.7383769,1.4100584,-10.116217,-7.7313164,5.0800088,1.8733671,-5.9914421,-1.6555309,5.7782832,1.8462313,0.36605127,-0.93193743,-7.1864329
-0.32313617,1.0539044,3.8341591,2.1955186,-0.914635,4.0620007,6.9670914,1.8366552,-3.619088,6.1353019,10.04556,2.7594473,-9.2970441,1.6234047,8.4604767,1.8907149,-0.53542821,-4.8836618,-2.1435807,5.6202471,1.2301282,-10.81404,-9.4176412,4.4275698,0.3264235,-9.1670608,-3.95573,4.666638,0.17195226,-0.33588488,-2.6306311,-9.2696464
-0.026747172,0.86068524,4.2303189,1.2848906,-2.2630317,5.5910067,11.546783,2.102475,-3.5366045,9.2329371,13.146809,2.8071731,-10.951401,1.4506245,7.7672527,1.0619381,-1.1800764,-6.2471956,-3.8485356,4.4309965,0.48632836,-12.3717,-9.4079244,5.0752929,0.77894531,-10.467227,-3.7730243,6.2274594,0.80339136,-0.11709111,-3.7966057,-10.898159
0.17080034,1.5161696,7.2340082,2.1436752,-1.7497994,5.8189725,5.6533765,0.32664998,-4.1708954,1.9526503,7.5319414,0.084157219,-11.07377,-0.40209572,4.7522306,-0.64406491,-2.0547566,-7.0565869,-4.1809069,4.5074587,1.8117363,-10.747082,-6.2416059,7.9969808,4.3645562,-8.1083712,-0.98944864,9.7339631,2.2353953,0.951465,-2.4099213,-8.9568912
