FP1,AF3,F7,F3,FC1,FC5,T7,C3,CP1,CP5,P7,P3,PZ,PO3,O1,OZ,O2,PO4,P4,P8,CP6,CP2,C4,T8,FC6,FC2,F4,F8,AF4,FP2,FZ,CZ
2.9238656,-2.4300196,-1.3759858,-3.3562915,-4.2109714,-1.5604405,2.9411098,-1.2135384,0.077942004,2.590338,6.7702623,4.2181293,1.6663811,3.8209799,5.3810656,2.363377,0.3209084,2.6569669,0.43798335,4.3652213,-0.37227887,-1.6898718,-5.0720428,-0.86320404,-3.6032451,-4.2709388,-3.2676144,-0.58607972,-2.866256,7.5804104,-6.1245701,-5.2515827
6.5442821,-1.7278897,-3.4556698,-3.6967693,-3.8943374,-2.3842524,3.4252519,-1.3215778,0.67019307,3.208825,6.2415316,4.5594429,2.3648584,3.590151,5.8290261,3.5136923,1.1813517,2.6788639,-0.064624438,1.941261,-1.1904461,-1.4336453,-3.4171033,-4.6229391,-6.4433041,-4.2316497,-4.235889,-6.457172,-2.8450136,15.186071,-4.4164881,-5.0960207
4.5019295,-0.11464643,-5.1116098,-5.9509667,-4.4837355,-4.4922371,1.4170926,-2.634855,-0.63594459,1.4496758,4.5767331,4.2008029,2.3998143,4.6348167,5.5170377,4.2955965,2.3501294,3.4838439,1.2951449,2.1679389,-0.39511862,-0.4409675,-2.5859488,-3.9441306,-5.2697744,-3.2300998,-2.8214942,-5.3132836,-0.036878153,12.295869,-2.566944,-4.5577677
3.5118634,-0.43826477,-3.9885369,-6.0852935,-4.230656,-4.9849535,-1.3723043,-4.0314393,-2.2416106,-1.9748512,0.18795452,0.3657293,2.4360729,0.80728828,0.43698336,3.3147002,5.5680623,5.1160701,3.4392635,5.9446051,2.158906,1.1214215,-0.98756505,0.27440962,-2.2933687,-1.9482624,-1.2067018,-2.0858736,0.93876526,8.1710032,-2.2408983,-3.6825044
0.83268626,-0.60615641,3.3461576,-0.52457567,-1.7490608,-0.33264554,-0.46157269,-3.7033562,-1.9162465,-2.3857085,0.65303772,-0.61081213,1.4512868,-2.1399017,-4.4235906,2.0710243,5.5798668,5.1697112,2.4748082,4.2466582,1.3449998,1.0325368,-0.83889831,0.91351603,-1.0500976,-1.1953212,-0.67622098,-0.00027039911,-1.7145907,-0.79392979,-1.1924384,-2.8008902
-1.5253086,-0.85872105,6.2858929,1.2470244,-1.9724769,1.7324346,1.1830135,-2.9559876,-1.0977916,-1.1636638,3.3297277,0.17778889,1.6000832,-1.1417369,-1.5292632,2.3740499,3.7104761,5.0454315,1.938872,1.0636285,0.20389393,0.52597667,0.008603344,-0.33660067,-1.1057317,-1.3115946,-1.9485253,0.19078985,-3.6368252,-5.143307,-1.9557129,-2.9344369
-2.9345016,-0.17432131,6.8091355,1.077289,-2.0628997,1.5126667,-0.48694314,-2.6315024,-0.51689816,-1.826213,2.7534349,1.2533548,0.74720004,0.73031371,1.976911,2.9880159,2.6929102,3.536466,2.3955357,1.5029555,-0.42467655,0.76028937,-1.054179,-0.057195852,-0.61655719,-2.1089294,-1.4805698,1.6181858,-2.7573899,-9.2396228,-2.0336924,-1.9485646
1.4026739,-0.88618059,4.2051492,0.5612624,-1.7080596,0.62677876,0.63388678,-4.2409336,-2.100501,-1.3634263,2.4519956,-0.34140374,-0.80214985,1.5686657,3.4343697,1.9142137,1.121511,0.68912323,1.7184952,3.0020648,0.89825932,-0.19006386,-1.154104,0.93819,-0.72814849,-2.4403088,-1.9224093,0.76238628,-2.48094,-0.69567347,-2.9154728,-1.9592596
4.2910747,0.1859258,6.5734125,-0.16847469,-0.54352033,1.6097625,2.014469,-2.3194624,-0.36938198,-0.35452188,-2.1092029,-0.65709269,-0.69824145,-0.53912291,-2.0588335,2.4728714,5.0418312,1.8016832,2.2879238,3.3907678,-0.24186577,0.2185338,-0.4009318,-0.28600393,-2.5012992,-2.4257725,-3.5101792,-2.9797351,-2.2892793,-0.69594403,-3.3905867,-1.348809
5.7265622,1.1849608,7.8061215,-1.2086589,-1.2343438,1.654596,1.8926996,-2.3345149,0.022758766,-0.72374448,-3.8513369,-1.0714388,-0.74449362,-1.9264072,-3.7033113,3.1826879,7.3485197,0.95439684,1.4443895,1.9248297,-0.0051941923,0.74410205,1.0187429,-0.45930101,-2.3106696,-2.1107288,-3.1294509,-4.0464123,-1.3895636,-0.48683261,-3.2631219,-0.90584551
2.8314009,-0.05658627,-0.48172508,-4.2044661,-3.5231717,-2.6505626,-1.3621956,-4.0069937,-1.2530226,-1.7551559,-2.0794612,-0.25835045,-0.49702929,0.97054327,0.88038858,4.5490355,7.3291648,-1.3817414,0.64203105,3.840174,0.22547105,-0.15931243,-3.0318384,2.1814899,0.65612185,-2.2188603,0.59184183,3.7468929,2.2941613,2.1754221,-2.665202,-1.3284599
3.2866234,0.5937506,-0.55769466,-4.7994243,-3.6626128,-3.2091425,-1.3429214,-4.4325443,-2.2001514,-2.3702647,-0.91309105,-0.91810943,-0.88959221,-1.2584593,-0.8811409,2.3853999,5.4712844,-1.5611266,1.7999344,4.0497848,1.3687122,-0.21626177,-0.68816739,2.1468033,1.159788,-1.2731429,1.7684063,3.9678506,2.8836879,3.262824,-2.2466823,-0.72431138
4.0956416,1.7274643,2.2837825,-1.688852,-1.341883,-0.35960482,-0.0020725492,-1.1868113,0.06587488,-0.7670607,-1.9653139,-0.99210098,-1.8620425,-2.9983265,-0.72441814,0.19571952,0.9295991,-2.6059247,0.10977827,1.0275927,0.92056345,0.19127399,-0.45424665,1.3436379,0.51820006,-0.73783057,0.29891444,1.5316789,1.813891,2.9120783,-1.3855419,-0.89365454
1.6706182,-0.24757617,1.6966893,-0.64197469,-3.0322359,-0.13180643,2.151081,-4.021085,-1.2572372,0.93257214,6.6431855,2.1073733,-1.8241112,2.5590214,8.4798578,4.490923,1.5381144,-2.9499992,-1.9180569,-2.3780016,-2.1750897,-1.2866168,-3.4742918,-1.8299553,-0.99278347,-2.8736296,-2.0148003,3.8638553,-1.1455511,3.9785381,-2.9942249,-2.9227987
2.2708632,-2.6593854,-3.4172236,-2.9652222,-4.8229634,-3.6766469,-1.6136221,-4.7076561,-2.0536998,-1.0575598,6.7349698,2.2249752,-0.37936487,5.8080352,11.61841,6.8063305,4.7059141,-0.12583617,-0.038425671,-0.26120202,-1.275824,-0.39424023,-2.1394833,-2.1860675,-1.5965634,-2.6274506,-2.9829199,2.1834164,-2.0922992,7.7923927,-4.393405,-2.6782487
2.1954082,-0.17515068,2.2620349,-1.9282492,-2.8222663,-1.0854269,-0.51043184,-3.3390584,-1.0892497,-2.2556732,-2.3967287,-2.1434777,-0.18074595,-3.5504869,-6.9815254,0.095240505,4.5076936,4.0249791,4.9399976,5.2200634,1.851693,2.3595001,1.1796916,2.0687912,-0.014765874,-0.060595172,-1.5086483,1.1882903,-0.021232499,-0.0022901882,-2.2053251,0.37794446
1.4286894,0.35379806,4.1103805,0.92840581,-0.18570797,1.7999547,0.21044955,-0.20788081,0.49950167,-1.0179759,-5.2597407,-2.0554491,-0.80409878,-4.9301714,-9.0761064,-1.8661805,3.2776689,1.440681,1.1840656,3.2624599,0.49929467,1.8411463,0.30660541,2.5317426,0.92384529,1.0019629,0.76237442,0.83145289,0.63281607,-3.1668174,-0.26032669,1.0031542
2.32857,-0.12398043,4.8149813,1.6196237,0.49287222,2.5562747,-0.46750159,0.60376748,0.4488104,-1.1436855,-6.4066643,-0.95985576,0.034928817,-5.2901855,-8.3797999,-0.61770163,6.0298604,-0.13240215,-0.5376607,2.3613739,-0.34804616,1.2817194,0.4587274,2.1705846,0.8784158,0.54828949,0.54775332,-0.22549464,-0.089559668,-3.3157854,-0.58338393,1.4451377
4.4716549,0.55806847,-0.64762676,-0.40065901,0.54040501,-0.15906429,-0.93464401,1.1229519,1.1176945,-0.051253459,-3.3266591,0.53372228,-0.36571621,-2.6343114,-3.6720089,-0.14829751,2.3833563,-2.0346796,-1.4901737,0.93105369,-0.33485695,0.39725086,-1.282988,0.20131375,-0.70405714,0.31800615,-0.37573911,-1.388299,1.0132207,4.8280648,0.094390297,1.4398748
4.3923652,2.9854759,2.2827475,-0.63626051,0.12410334,1.4393507,2.0327299,1.1274817,2.8765747,1.5657834,-2.4412328,1.2967979,-0.04022459,-3.2239115,-6.1757353,-1.6702205,0.16394044,-2.8067335,-2.1429647,0.66710585,-0.45263428,0.532725,-2.2673454,-0.40208776,-2.2298013,-0.55144136,-0.7513684,-3.2675625,1.8618727,2.8094711,1.1192746,1.7817306
1.8035553,2.5483829,5.5678166,2.0304902,0.96980004,3.7854681,3.2731728,1.1290831,2.2477305,2.0354435,-0.18137963,1.3368158,-1.0606213,-1.7195416,-2.1675253,-1.7949324,-1.860346,-3.8359898,-3.4106625,-3.0245614,-1.2811148,0.21473754,-0.20599541,-1.5248571,-1.5016984,-0.7855836,-0.066636736,-3.3118,0.029479226,-1.7471592,1.1744972,1.3339326
0.33960049,0.90681994,3.9250137,1.5462004,1.3159243,2.4193637,2.3825783,-0.68226394,0.19043155,0.67280155,-2.996324,-1.2978898,-0.82635325,-4.5078986,-4.5575887,-0.26115701,1.6890395,-0.46914599,-0.11286981,-1.304284,-0.97515186,1.2948287,-0.17279193,0.28685159,0.52265294,0.26057321,-0.25873984,1.1088309,0.37015604,-2.1465722,0.7021198,0.63524018
0.56189591,0.85853147,1.731833,-0.77034013,0.46971051,-0.3897005,-0.65933935,-1.2491086,0.48917955,-1.1763235,-3.0910951,-1.0367357,-0.83815433,-4.3826968,-5.0456429,2.4387213,5.5499776,1.4834877,1.0324048,-1.4325,-1.5855697,2.1151332,0.053564639,-1.5392429,0.059513656,1.2742232,1.6091811,1.3985105,1.471753,-1.0728536,1.3312498,0.34044824
0.50463801,1.1726909,1.4938807,-0.301215,0.49585548,-0.16245405,-1.1389505,-0.35762649,1.2474716,-1.7314129,-1.9817119,-1.5839466,-0.23401619,-5.4154235,-7.9952065,-2.0364626,2.0833722,0.62644256,1.577148,-0.66530808,0.74074089,3.1704859,3.8144942,-0.98541894,0.040690617,2.2655111,2.2953911,-1.2647571,0.91315495,-0.67149735,2.0850447,1.9984081
0.72046039,1.4913889,2.3908352,0.80335887,1.0958583,0.90384081,0.033611107,-0.39178633,0.038262204,-1.2274654,-3.0617341,-2.8865899,-2.0196881,-6.5699369,-8.1833515,-4.0864347,-1.4294013,-0.82208224,1.2277161,0.10974575,1.5636578,2.0440283,2.8133452,1.4430798,1.9820683,2.1330438,3.4587953,1.5559404,1.9845776,-1.0551183,2.0523894,1.8875909
5.0181611,1.417079,0.034105289,-1.6520236,1.3541923,-1.720511,-1.9141835,-0.73555591,-0.0027339847,-2.0439792,-1.5291148,-1.3228424,-1.8145293,-3.2579458,-1.6962525,-0.16708617,1.2208681,-0.69157074,0.32395312,1.1120529,0.5406276,1.2443013,0.60066437,-1.3616362,-1.3780071,1.9555152,0.70959766,-2.1955509,1.1353706,5.5735064,0.75787129,0.48566779
8.3137132,2.7921755,-0.84629212,-0.97262353,2.0771536,-1.7447113,-2.2228023,-0.34846118,1.3264656,-1.9068692,-1.5102751,0.37734507,-0.31857322,-0.59052703,-0.93931555,-0.83475482,0.27247983,-1.9594874,-0.32882925,1.5593073,0.48814893,1.409765,1.3684463,-3.9194791,-5.2807484,2.2858263,-2.4043968,-10.016732,0.1845073,10.294971,2.3070311,1.0875477
4.7576745,1.8728619,1.3013529,0.53019601,2.5142212,0.67771043,1.1292264,-0.90981933,1.1288244,0.01215671,0.0066173206,0.25843225,0.82956564,-0.17854953,-1.8616256,-0.58782586,0.32103077,-1.6816349,-1.0790892,-0.24725464,-0.046576686,1.0416303,0.833874,-3.2303032,-4.4947903,1.3077559,-3.5926953,-8.4040434,-1.3497564,5.2465759,1.9816921,1.9125595
-0.67566996,1.8603715,4.4071041,2.5652578,3.5208031,3.683104,3.2434327,1.1721411,1.45278,1.4450425,-1.4199628,-0.57742331,-0.13452064,-2.1622925,-5.4873505,-3.0734906,-0.47179095,-2.1080929,-2.3440912,-1.7967511,-0.9456498,1.1437358,1.0083246,-0.66676484,-0.96303982,1.860317,-0.73449299,-2.9949809,-0.44357614,-4.0673235,2.289679,1.4151677
1.3538791,1.2117494,2.0480359,2.5586203,3.0004439,2.4949217,3.3179001,0.58349893,0.23617402,1.4971343,0.96556076,-0.6855083,-1.3874636,-1.9677657,-2.205924,-2.7427904,-0.43176664,-1.4484161,-2.6355176,-1.4765987,-2.3046935,0.31708653,1.0151555,-2.7372631,-2.1637602,1.6127846,-0.3430366,-3.2201621,-0.59177347,2.3494468,2.111829,-0.33178359
2.9065872,2.139113,2.0759916,3.2434363,3.0730671,2.8284651,2.4034529,1.4280591,0.36476033,1.5300318,0.34932408,0.64872881,-1.9893887,-1.1082765,0.94492143,-2.4358768,-1.5831012,-4.4745629,-4.7786464,-2.9687424,-2.6380406,-0.60178974,0.56871401,-3.0599991,-2.1025518,0.68487034,0.42069699,-4.2003279,0.18641915,3.9560612,2.7331668,-0.54456947
0.76680137,2.6743675,4.6301525,3.1164792,2.5212329,4.0053543,2.757628,3.0460579,2.1210872,2.3074404,2.8821654,2.7647972,-2.1356744,2.0386695,3.1838375,-2.2585601,-2.048442,-4.4501935,-6.1094846,-2.7267566,-3.7751271,-0.63471608,-1.0854168,-3.4198351,-3.0726484,-0.4125606,-0.80477065,-4.3658802,-0.78885526,-2.1016231,1.4724587,-0.097982909
1.6256137,4.0320849,3.1761168,2.8708677,2.8231785,3.2786396,3.3142207,2.9144847,1.5802733,2.1554848,1.9158392,0.71299233,-2.2871677,-0.66081123,-3.6953989,-5.9911279,-3.8179242,-4.3209158,-3.5022565,-0.8458296,-1.0517698,-0.094249705,1.2364033,-1.245515,-2.2347057,0.010076435,-1.8159102,-3.5942765,0.34543825,1.0966035,2.3057842,-0.23623811
0.10852531,3.9462803,13.715325,5.4746594,2.7671436,7.0141146,2.5940531,1.7159987,0.50362456,-0.52600152,-2.6716243,-1.5810092,-2.269663,-4.1083938,-7.6858527,-3.4253408,1.4984707,-1.1988864,-1.899718,0.49841222,-0.38549748,-0.25080047,1.8535168,1.7152568,0.018245745,-0.75175637,-1.3551974,-1.5114949,-1.5436431,-12.069782,0.66911472,-0.85808501
-4.3949971,1.8652117,10.999566,4.0972484,2.7193309,5.3061937,0.20588298,2.3521275,1.7260052,-0.65059188,0.49921662,1.8027801,-0.5074301,-0.36892452,-2.1022778,-1.0940557,1.6808617,-1.8462599,-1.3305167,0.0047340069,-1.3436761,0.11241304,0.050916737,0.91739708,0.40981831,-1.577429,-0.23841302,1.1159902,-2.5815818,-16.294209,-0.65000577,-0.8853168
-3.2774273,-0.57655809,2.6057527,1.8077453,2.0829005,2.6004634,1.5176848,2.927538,2.5917973,1.8190776,1.1539352,2.3171327,1.6047271,0.21400379,-2.1962189,0.88871708,5.3065691,0.43424146,-1.3759257,-1.3511514,-3.5882704,1.1463387,-0.24908291,-2.1248134,-1.8026861,-1.1572716,-3.2265696,-0.73028581,-2.8563014,-6.1381811,-0.82150443,0.45362364
0.76440133,-0.64164082,0.85804394,-1.461158,1.469795,-0.044562584,0.48157128,1.3584912,2.6804005,0.76559694,1.6493328,2.2405772,3.5378885,0.1634857,-0.95410125,3.0612511,6.1667762,2.2900469,0.41118451,-1.7980193,-1.1955188,2.5228602,1.7457223,-4.2111699,-4.40855,-1.1627652,-5.6615368,-6.7608135,-4.0719392,0.70048698,-1.5221748,1.0260419
2.8255822,1.9383765,4.533289,-1.8790327,0.015093088,1.0064299,1.6067666,0.71872988,2.1539938,0.63659392,4.1980782,2.2337392,1.4908108,1.7401565,1.8877423,2.2189829,3.2297093,1.1972672,-2.6892373,0.26577233,-0.64575933,0.6685655,-1.789823,-2.725034,-5.1144557,-1.7684747,-6.1951737,-6.4716861,-2.9924279,-0.30943137,-1.9078613,-0.077273073
1.8685869,1.2468993,4.4344908,-1.3640169,-1.2062931,0.74149308,1.4496101,-1.3895972,-0.27580314,-0.4120735,3.9447549,-0.018060916,-0.92501224,0.052826768,0.59471715,1.2515287,3.153579,0.90433115,-2.3617166,3.1153538,-0.37149656,-0.70196782,-3.5779406,0.49181002,-1.8787559,-1.8110613,-1.9676974,0.72668333,-0.89755703,-1.0402633,-2.0528657,-1.7244773
2.8397905,0.026337177,2.3304039,-0.74129484,-1.3027616,-0.10924548,0.31917794,-1.7617612,-0.65934214,-0.80552585,4.3490263,0.015333013,-0.61066547,1.2824528,4.2313078,3.7708106,5.7177787,1.262064,-2.4010272,1.6459756,-1.9913882,-0.92258299,-2.7907333,-1.6941644,-2.8751995,-1.5222939,-3.5911149,-0.39806501,-2.052191,2.5396713,-2.1695477,-1.9312265
2.4005782,1.4431387,5.6741025,1.1474598,0.21507144,1.8058368,0.71191627,-1.0807079,-0.16577664,-0.8530723,2.0371655,-0.18653847,-1.5276637,0.6271538,2.2037405,1.5158816,2.6046499,0.066356851,-1.910888,1.1091738,-1.145045,-0.21760429,-1.7478195,-0.84096677,-2.2975216,-0.79327155,-3.1491772,-1.4876373,-1.8531164,-1.3481868,-1.1660183,-1.7912142
-1.4001623,2.4838337,9.4707024,4.4907455,0.54367693,4.6292294,1.5464864,-0.49888251,-1.8885578,-0.68623781,1.3278256,-2.1098812,-5.0262346,-2.4885059,-1.5052815,-0.42142597,0.88409374,-2.7513095,-3.8968154,-2.1007883,-0.98834166,-1.8986897,-2.1005944,3.4687147,3.7015061,-0.26182105,0.57831324,8.5823115,0.28133704,-8.5661673,-0.32143882,-3.0776397
-3.5716591,0.387914,14.381025,8.3703676,1.2750939,8.2285045,2.8561427,-0.076023685,-2.1843783,-0.32303561,0.27756414,-2.4517456,-5.9288658,-3.2257115,0.062845697,-1.8847096,-1.2055837,-2.8788362,-4.0151442,-2.2131367,-2.1391613,-2.4005576,-1.1430672,3.9605002,5.1361288,-0.13101518,3.4554465,9.4022288,-1.7778923,-15.093511,-1.4268583,-3.7228837
6.1675661,0.034328853,-2.3319118,1.5760143,1.0673446,0.19245733,2.849122,0.90220931,0.02538604,3.0739958,4.486201,1.5105103,-3.6221295,1.6644078,7.7082251,0.26788443,-3.9410247,-2.4387989,-3.4456413,-2.6905154,-3.2899654,-1.8240952,-2.7436073,-4.586132,-3.6465559,-1.0384178,-2.6955948,-2.5738117,-1.1689528,13.723255,-0.7244267,-2.48733
8.69587,2.7740954,2.8284686,1.2793463,2.4340812,1.3569861,2.1172988,0.94112244,-0.52976282,0.80846416,-2.0847694,-2.3474506,-5.0582187,-2.5969382,-0.61323349,0.46632898,0.89804495,-0.90693254,-4.1044502,-2.2616962,-2.1884777,-1.4785231,-0.85562475,-3.1808567,-2.7203797,1.059318,-0.89010866,-4.3894513,1.041472,9.6781342,1.3502004,-1.5223567
6.6951355,5.4377557,10.630143,2.0832353,1.6677855,2.8777299,0.72745928,-0.34044644,-1.4926433,-1.7909636,1.2771634,-1.9049568,-6.1166147,-0.58763359,3.6525489,1.967729,1.1320763,-1.3614189,-4.2168295,-0.5380767,-2.132898,-3.6857087,-2.0511526,-2.3152281,-2.5823865,-0.24049541,-1.0297543,-2.1336551,0.4707934,-1.0076542,0.60196392,-3.692987
4.1792472,5.6719024,13.804746,4.8291593,1.4939529,6.4444781,5.315191,0.19350481,-3.020563,0.86228032,2.9327496,-3.0561973,-8.4569332,-2.8411822,1.3829048,-0.82904964,-0.034589578,-5.1012723,-7.0060891,-3.3728122,-2.7882123,-5.674245,-1.3559171,0.55771318,1.2518259,-1.8389591,0.40952556,4.859412,0.98693015,-3.8330538,-0.36913084,-5.5973102
6.359983,5.3214409,7.9363302,1.1709381,0.02918085,3.0529278,4.6447558,1.0440214,-3.3869576,1.5920073,0.64370965,-3.3284318,-8.6663935,-5.034721,-0.71305769,1.5683503,4.2650152,-3.18877,-6.0097607,-5.1700233,-3.3370463,-5.0600669,-0.31126447,-0.63020936,1.7579495,-2.9264667,1.0554766,6.0159752,3.4614825,4.224101,-0.64487475,-5.7355834
4.7539846,5.5362744,11.713504,1.3600648,0.46884483,2.7484025,0.64340739,-0.66124328,-3.6070716,-2.4186599,2.0651774,-2.604654,-7.9611142,-3.1437164,1.613868,2.0166814,4.7383832,-2.5590879,-4.6066158,-2.8659687,-2.3760129,-4.0622783,1.2247966,-1.4613159,0.86341886,-1.2656722,2.9305336,3.4067905,1.9467312,-3.4455094,-0.077614323,-4.914302
5.7075519,6.1593047,11.389857,2.9968381,1.2035718,3.997653,2.2079889,0.53882876,-2.6361907,-0.60323,3.3969496,-0.59840397,-6.6277845,-3.306239,-0.51925124,0.27328113,2.9647764,-3.9180854,-4.878409,-1.9963834,-2.2382571,-4.2380995,-0.77162805,-0.6525381,-0.50217702,-2.3530833,-2.2047846,2.8740661,0.50816105,-0.88921907,-0.57558011,-4.7094695
7.1877865,6.2775091,13.320507,6.2606189,1.1553751,6.0110397,3.3564454,-0.91001017,-5.1133403,-1.2668658,-0.70959732,-5.7848668,-8.9390209,-11.593529,-10.989493,-4.9454485,-1.5368497,-4.2011185,-3.4534022,0.10955804,2.563804,-4.3107017,-0.86112119,6.8617183,5.002181,-2.1675151,-0.28362225,10.16961,2.1406889,1.0732614,0.11169417,-4.5353009
12.036761,3.5069351,9.7638531,3.8236484,0.32193903,3.2956108,1.8594171,-3.3217008,-5.4017462,-3.1554282,-4.8692894,-7.6072487,-6.5441124,-12.642065,-12.643242,-3.4147876,2.0721494,1.3326577,-1.1165868,6.0633329,2.6885133,-3.3598912,-1.2097256,4.8202393,1.5332403,0.25895969,1.6537278,2.914818,1.9192253,8.5295819,0.49237444,-3.6011769
9.5455199,-0.92956489,0.57735405,2.2536361,0.47241033,-1.1237223,-1.6323534,-3.1643052,-3.7927079,-3.1423327,1.3876995,-3.3957086,-3.7271078,-8.1562261,-6.9680516,-2.0806871,0.61273675,1.4964959,1.7243774,5.2313851,1.6666519,-1.845041,-0.91207461,0.83412148,-0.33458309,2.1679665,0.75117296,2.5922787,-1.0768582,14.115623,-0.73710047,-2.4110141
4.3837163,-1.8320367,0.13737599,4.0154474,0.50119773,0.62043055,-0.83312993,-0.13070777,-2.9731245,-0.64129223,3.1072272,-0.89346004,-3.188898,-5.2720384,-2.5535111,2.7443341,6.5604458,0.20655638,-2.8627659,-1.1510407,-3.4958716,-3.5500817,-3.2236041,-0.35939528,1.2329238,1.1852754,-1.633288,8.1359575,-1.7583846,8.4404361,-1.4329195,-3.4857883
7.2831495,1.9436469,0.41527187,3.3112245,0.79345075,0.27489572,-1.4246637,-0.4315223,-3.6608441,-1.5556431,-2.8913795,-2.1873348,-4.7980624,-5.8506232,-2.1473617,-0.48280871,-0.027305183,-2.6821201,-2.9308551,-0.98116843,-0.70688835,-3.5097677,-1.6494848,1.0588074,2.1491145,2.226644,2.6412075,4.2319719,3.021532,10.473666,2.1060534,-4.0128097
3.8938182,1.0246149,-4.9313813,-0.12926362,1.7011679,-1.7425565,0.10796777,1.6316097,-1.2408604,1.296736,-0.42256302,1.3733098,-2.1767212,-1.0998927,1.4076989,2.096686,2.6787898,-0.85118729,-3.5294101,-3.8402328,-5.1401584,-2.6944614,-1.6115497,-5.1533568,-1.5380289,3.3542397,2.1855032,-0.27625049,3.0395139,10.239553,2.9162617,-2.5695822
1.930606,0.15323226,-7.5369632,0.47158642,2.3805486,-3.0076708,-1.0402473,1.1824011,-0.97939982,1.202886,2.899566,2.4445624,-1.9679783,0.6205991,3.0462824,2.7914328,1.7637432,0.095462711,-1.0610248,-2.7280392,-5.7503631,-2.3880181,-3.2084602,-6.0301303,-2.3829972,1.8894707,0.036902366,1.8312173,1.7012577,10.543333,2.8497968,-1.7535781
6.2889433,3.456257,-2.6870358,0.83895141,3.1957274,-2.3506109,-2.1279092,-1.3308267,-2.7512819,-2.0472815,1.1436127,-1.2509805,-3.7667263,-0.96323022,2.6339095,3.047919,3.3170535,-0.51961155,-3.1985647,-0.1259652,-3.747447,-3.2803433,-3.5428475,-4.7951395,-3.2442227,1.4755662,0.90478279,-1.1267397,2.9960791,11.127081,5.1024476,-2.6715513
7.3045757,5.5975743,1.0603229,2.6096055,4.1685206,-0.29438052,-1.5730576,-0.83306956,-3.2383251,-2.5674921,-3.0840611,-3.3378661,-5.7217488,-4.3078606,-1.1902386,-1.0801186,-1.3348049,-1.98666,-2.9378013,1.0875936,-1.4008876,-3.0386306,-2.7514041,-1.4371214,-1.1203535,2.1604926,2.8798589,-0.51866411,4.8825385,8.6772642,6.3097351,-2.9835231
1.7669496,2.1107058,-2.1954195,1.7351822,3.749949,-0.81879504,-0.020388361,-0.52959662,-3.2583832,-0.85766235,0.41535485,-3.8380008,-4.9718224,-4.7125219,-1.2824518,-1.3896213,-1.5320155,-1.254159,-2.364533,-1.1283801,-1.9095807,-2.6315853,-2.0481984,-0.62157037,1.7780437,3.085129,4.2383493,5.8368886,3.90854,5.9271427,4.5153889,-1.7029266
2.1835589,1.8358815,-0.34143737,3.0980473,3.5819654,0.57441208,-0.5031262,0.76831988,-2.7362673,-1.0414858,0.53246874,-3.2035533,-4.8680617,-4.5545632,-0.81117337,-3.2590407,-3.2753915,-2.9594088,-3.5116987,-3.1749873,-0.81934424,-1.9842985,1.3966201,-0.65304733,2.17861,3.6314102,4.4777665,3.0711018,2.4340075,5.0422359,3.9985949,-1.1081136
3.2388701,1.8446242,-2.3877182,1.1626815,1.4140274,-1.2427886,-0.85812925,0.45893652,-2.4628884,-0.85944882,3.8416757,-1.7106287,-4.3307081,-1.8688476,2.5980977,-2.2430101,-3.7483745,-1.9223172,-3.0729962,-3.0338646,-0.72259583,-2.2099225,1.4772278,-2.2971097,0.38136611,2.8983928,2.9834418,1.2711588,1.9536901,8.7869142,2.8718421,-2.2115876
-0.68157256,1.0221568,-4.212583,0.23034411,-0.52018663,-2.4020734,-1.9438096,-0.6457198,-3.1343537,-0.89402554,4.0358316,-0.428604,-3.4528883,2.445476,12.567027,3.1209182,-1.9234116,-0.88720536,-3.142094,-2.8260545,-3.6551792,-3.8559367,-3.0100734,-2.4869759,1.0162885,0.89904319,3.1738484,5.5038115,3.207349,4.2303981,2.3750761,-3.7248108
2.4007448,2.3258662,-3.3115183,1.1772202,-0.14739178,-1.7411633,-2.2588437,-1.0448534,-4.2391832,-2.0750344,-2.4644929,-3.8194952,-4.969305,-1.3906971,8.3268468,-0.69163841,-5.336949,-2.1000894,-2.220042,-0.35036072,-0.81344593,-3.5457588,-1.4977925,1.1034594,3.124933,2.3096473,5.5428158,4.9799878,5.855651,6.3023833,3.8640027,-3.295506
2.7191,3.0888712,1.0037876,3.5196596,-0.62325772,-0.13116919,-2.4195561,-1.6552547,-4.1228585,-3.1043362,2.3827275,-2.6222064,-5.6388914,-1.606057,5.8346306,-2.4314311,-6.0342154,-0.55366666,-1.5720386,1.2037734,-0.85509783,-2.9971998,-1.1590976,0.11310315,1.1147219,2.3215571,2.7240685,3.8725425,2.9747562,3.798759,3.4277081,-2.5734335
3.4678605,2.4012505,-2.087281,2.9565486,0.29199645,-0.44718397,0.64233546,-1.3237043,-4.2020118,-1.3092713,0.6046339,-5.8767424,-6.8906132,-7.2658994,-3.9629973,-6.670884,-6.8143762,0.8431761,-0.24748588,3.1395607,-0.31828101,-2.3085728,-0.70991117,1.564393,2.4023821,3.4261124,5.2515922,6.803192,4.9650382,9.0726244,4.3198463,-1.7173256
0.63690895,3.1181068,1.3489427,2.56711,1.3102028,1.6463078,1.9286748,0.29129174,-3.236426,-0.19177836,-0.98272131,-5.2886648,-6.3053152,-5.4819667,-0.98686707,-5.1469192,-5.6747671,-1.9341289,-3.3955697,-1.6110514,-0.6526276,-2.1117788,0.6811307,1.8302891,3.8229535,2.9396216,5.7398161,5.9543856,4.968506,1.5485682,3.9568929,-1.2891257
