FP1,AF3,F7,F3,FC1,FC5,T7,C3,CP1,CP5,P7,P3,PZ,PO3,O1,OZ,O2,PO4,P4,P8,CP6,CP2,C4,T8,FC6,FC2,F4,F8,AF4,FP2,FZ,CZ
0.095312866,-0.9123312,-1.7732021,3.1066364,3.354704,-1.1121255,-4.1701823,-0.071619711,1.9234253,-0.42498931,-0.47541738,2.2282585,0.75260043,-2.1322599,-5.3424354,-6.1013854,-6.3936173,-4.3003733,-3.5250731,-3.8723358,-2.259159,1.3036387,1.7205129,-1.8036664,3.800744,5.4452822,2.3214189,6.7484238,2.4878598,0.77394374,4.8783279,3.7290881
-1.9582189,-2.9344454,-2.6322033,1.7584207,2.8022965,-2.3035961,-4.2835282,0.017415385,2.4923766,1.1343838,3.6375014,4.9994858,1.0225619,0.48138992,-3.7401131,-3.7124361,-4.9169979,-3.6822297,-3.4186194,-4.704525,-2.3815595,1.4626412,0.83651348,-2.7897168,2.5472827,4.7427443,1.8103312,3.9541982,1.7820006,-0.46760331,4.2898864,4.154365
-3.0869526,-3.2956889,-5.1319184,0.88203942,2.1101445,-3.4286259,-6.1365496,-0.93051548,1.6435662,-1.5227365,-1.9135266,3.2874162,1.9174486,0.5246268,1.3877798,1.393338,-1.0017605,-1.4349906,-1.9861663,-4.3298475,-1.7921122,1.7094638,0.61358103,-1.0933302,3.3441453,4.1193598,1.6618242,5.0751915,1.4840969,-1.3993022,3.7853146,3.5446913
-1.0515014,-1.2394761,-6.798865,2.7195227,2.0979281,-2.7476194,-6.2936045,-1.2064716,0.28999958,-2.6649773,-3.1496474,1.6992244,1.1170223,-1.3443058,0.92511809,0.34922289,-0.39198099,-1.0791844,-0.59869257,-2.9908376,-0.79422021,1.5246571,0.68293287,0.75859324,3.3717316,3.807915,1.5720656,4.949552,1.6607005,-1.2950243,3.8329014,2.2873269
-0.8109358,-0.54877902,-5.1824837,3.0336316,2.4784661,-1.5175346,-5.1638037,0.065627979,-0.23394445,-2.2962919,-3.3061136,1.4663121,0.030150564,-1.8341637,-0.25916998,-0.33997477,-0.58690784,-1.2091375,-0.018431895,-2.1873444,-1.2910774,1.3940478,0.86173361,-1.7887978,2.014879,4.1982842,1.6988231,3.2874559,1.857905,-0.21075971,4.3962645,2.0020766
-1.5426872,0.2588901,-2.0297264,3.3762907,2.8360694,-0.20631188,-3.4165567,1.0520342,-0.13609542,-1.874572,-3.8867003,0.44326391,-0.49969524,-1.6331542,0.55922089,0.70083124,0.17156103,-0.8957291,-0.79765354,-2.2448053,-2.0351547,0.14472317,-0.19122112,-2.5043635,0.057404434,4.0304545,1.4023963,0.46297351,1.4318636,1.1748909,4.1746342,1.6169315
-0.065481067,3.3583995,1.9075171,5.3067701,3.3652201,1.700336,-1.7986746,1.5594998,-0.47151598,-2.0795758,-5.2257781,-2.049549,-2.1593671,-4.3343538,-3.7343686,-3.9979817,-4.1072858,-3.2204354,-1.9618331,-3.2453062,-1.5503012,-0.11106737,0.39336887,-0.40007863,1.7157848,4.6914351,2.4089115,2.7273411,2.707869,3.003249,4.3336501,1.333608
1.5911956,5.2270982,3.2662373,5.7469194,3.9466795,2.6303,-0.7789531,2.5988714,-0.23022275,-0.63606686,-2.7520789,-1.4612648,-2.8874826,-5.0974091,-8.052875,-7.6646649,-7.5986432,-5.4633833,-3.0349031,-3.4514347,-3.04142,-0.13988117,0.58045753,-3.0298731,2.2610626,5.1464996,2.8090479,5.3743019,3.950571,3.4024798,4.6413842,2.1474565
0.95698519,3.5217783,-1.7594248,3.7494577,3.5652502,1.7298406,-0.36977154,2.7276671,0.26789348,0.49657226,-0.4235936,0.063735406,-1.6863627,-2.622604,-5.0153689,-4.3485814,-4.9421408,-4.5578429,-3.6394974,-3.3852303,-4.7621889,-0.54853941,0.54854427,-6.1975319,1.3491092,5.3614737,2.255085,5.0876191,3.2336642,2.1787229,4.2532851,2.9119981
1.6337178,4.3997828,-4.4486052,4.6728807,3.3288335,0.85780541,-1.2865165,1.2844556,-0.28627786,-0.25029655,-0.86663109,-0.083867885,-2.4900133,-2.1616345,-3.6933461,-4.5622903,-4.6897917,-5.1968835,-4.189403,-3.8895018,-4.1658713,-0.703423,0.92035437,-3.7282812,2.9460969,5.1271198,2.7557097,6.9922262,3.3114339,1.6497847,4.2201445,2.592294
1.6801011,3.4165104,-3.1781556,4.798473,2.8237501,-0.0029659405,-1.4672327,-0.11720167,-0.92653735,-0.44901366,0.30777986,0.2286483,-3.399211,-1.8001658,-2.5294317,-3.9861863,-3.7269309,-5.254097,-3.8836363,-3.7643376,-2.9756815,-0.95361525,0.64564545,-1.2742522,3.2109726,4.4355779,2.634764,5.9456715,3.1974348,1.3031312,3.4162127,1.6439871
0.20203328,-0.062908341,0.2562154,2.2081669,1.8215957,-0.72931477,-0.23130412,-0.48710079,-0.37491811,0.60751014,2.495366,1.8546271,-2.314977,-0.012340044,0.77295747,-0.94517323,0.15879192,-3.2688416,-2.9892894,-1.9370328,-3.2146442,-1.405266,-0.47784663,-3.1653073,-0.32217199,3.0623792,1.4789651,0.2965899,1.9134559,1.1684873,2.3264998,1.3148071
1.2688208,2.0737497,4.0168784,2.9128393,1.8392269,0.80131236,1.5728804,0.12001469,-0.32943273,1.1695506,2.2528721,1.1640932,-2.5937264,-0.96137228,-1.3563095,-3.439936,-1.541834,-3.6793068,-3.8894643,-1.3297307,-3.9350781,-2.1967758,-1.7532805,-3.4679753,-1.8050206,2.6841511,1.4795303,-0.68782336,2.4693737,2.9546786,2.8489179,1.3381896
3.2494436,3.9566485,5.380544,4.5638786,2.3825433,2.646587,2.2735764,0.20588195,-1.0463628,-0.0013504914,-1.9825059,-1.437584,-3.8755629,-3.7743988,-4.4732616,-6.529398,-5.4233609,-5.4312371,-4.6319976,-1.5043267,-3.4171693,-2.124246,-1.7297945,-0.7167957,0.79512659,3.4018242,2.4133362,4.2624749,3.3014127,4.7893945,3.5415191,0.93517374
2.2849814,2.5536358,2.5904912,4.367431,2.0287084,2.3391604,2.2038748,-0.13644051,-0.97387289,0.035638934,-1.6958212,-0.86707732,-3.0164695,-3.7319044,-3.3900381,-4.5617417,-4.6979831,-4.6691546,-3.5062824,-1.9086818,-2.4474737,-1.496652,-1.5005614,1.2165984,1.5819949,2.7501152,1.0319796,5.0305285,2.217809,3.3265376,2.0313266,1.0093539
1.0778456,2.375516,2.6358914,3.6725678,1.830984,1.8653882,1.5399443,0.19277286,-0.77006627,0.12378167,-0.86155204,-0.1320868,-1.7824718,-2.8816445,-1.9042781,-2.3205496,-2.5738854,-3.5124467,-2.1172917,-1.4556348,-2.2329382,-1.1053208,-1.1190117,0.31824035,0.44221729,1.0099035,-0.42615355,3.260231,1.4493341,1.9474788,1.0089722,0.44427255
1.5485043,4.2616071,2.8346528,4.3076311,2.2220515,2.2441263,1.3170937,0.75225776,-1.310694,0.07921068,-0.59898707,-0.4276453,-1.7044663,-2.7633843,-2.4943691,-2.8203925,-2.6122213,-3.3404687,-1.9682855,-1.3814275,-1.8709198,-1.9295374,-1.0985821,1.0271457,0.049934049,0.13485372,-1.1699087,2.4349092,1.5926033,1.8443329,1.1162544,-0.27586941
1.3378033,1.927532,1.0901565,3.4791353,1.5824327,1.7547285,0.87811088,0.57612898,-1.6616356,-0.21016774,-1.445441,-0.59593642,-1.9605245,-2.2357867,-0.48632763,-1.5972513,-1.2954176,-2.5562141,-1.9278169,-1.5183525,-0.92417654,-2.6723454,-0.42606629,2.2390589,1.5060549,0.80184943,-0.62802208,2.9196755,1.1970624,1.4800862,0.86680861,-1.4951297
0.81451224,0.12993314,0.7262413,1.7528987,0.48921625,0.68276838,0.38284458,0.3592922,-1.5444241,-0.1406675,-1.6981897,-0.018913731,-2.508464,-1.4943667,0.14866192,-1.575771,-1.551866,-3.1273153,-2.7164335,-2.4438262,-1.8372496,-2.3538744,0.35837338,-0.33052464,3.7170228,2.3254962,1.586893,6.2813324,2.4803697,1.5007098,1.3165528,-1.7112178
1.2128791,1.12363,-0.38915267,1.75498,0.15509241,0.2758073,0.18105639,0.29531416,-1.2768659,0.26552433,-0.86799239,0.49785062,-2.5750517,0.017518434,2.3125163,0.59688426,0.73270743,-2.4561189,-3.0868354,-1.1761933,-2.8035446,-2.8472209,-0.53806847,-1.2254916,1.2245074,2.1556829,1.193479,2.804602,1.8287818,1.1411054,1.0649887,-1.5923582
1.8926524,2.6294724,-1.9941958,3.287663,0.32732233,0.47672394,0.056777731,-0.055006911,-1.7081732,-0.080854439,-1.2949141,-0.0077488877,-3.263687,-0.87504901,1.9756106,0.10840001,0.29909312,-2.7125535,-3.3381309,-1.5141915,-2.4423259,-3.267531,-0.21011611,0.40533183,1.5655958,2.7952703,1.2715039,2.6289774,1.8832894,1.1761938,1.1539838,-1.1693692
0.90806364,1.7299763,-2.2170533,2.8171719,-0.36655254,0.67402081,0.95055076,0.010922266,-2.1417491,0.35581934,0.25452087,0.023937421,-3.6943465,-1.5143073,1.2386419,-0.14017462,-0.40233121,-3.5081294,-3.6928613,-2.8562562,-3.6431069,-3.1872669,-0.85311145,-1.8744814,4.4917013,2.6967795,1.7251252,9.6284607,2.1657189,1.4378628,0.68854215,-1.7060734
1.0727296,1.9576246,-1.8533798,3.1670834,0.74883694,1.312597,1.0940111,0.55623883,-1.8877338,-0.060994491,-0.69699022,-0.69125221,-3.9181377,-2.7062866,-0.99755716,-2.7520236,-2.0853562,-4.1393374,-2.8780452,-2.6929136,-3.2252644,-1.9455194,-0.69363971,-2.2851622,4.8534306,2.8190802,2.1123142,10.843699,2.011986,1.8707263,1.417693,-0.32844383
2.1154468,2.8868269,0.36965594,4.4758974,1.4774348,2.0244144,1.0991975,0.78873121,-1.800135,0.31463984,0.19691845,-0.22332581,-3.9812945,-2.9606903,-1.3430786,-2.5364871,-1.3668406,-3.0674155,-1.5572932,-0.41849945,-0.5840071,-1.662179,-0.66413871,2.1301157,0.29948878,1.0221209,-0.51566899,0.5646512,0.50125839,1.2788482,1.1535764,-0.018158804
2.7514329,-0.41546832,2.7950791,1.6715833,0.27644412,1.4567943,1.4298518,0.43118112,-2.0855146,1.0600065,2.7413671,-0.29481704,-4.0759166,-2.2344259,-1.0592028,-1.266891,-0.70884058,-1.9801429,-1.8188325,0.53248039,0.79331953,-2.075255,-0.65565967,2.7667769,0.56331901,0.11291378,-0.44980539,-1.0973093,0.51884723,0.90380882,0.73372137,-1.3208402
3.2368451,-0.48111506,0.19883814,0.37058634,-1.2804141,1.7910858,3.4251563,0.088843604,-2.6741049,1.9280859,5.1347996,-0.73896332,-4.1006052,-1.3623983,-1.0209875,-1.1980652,-0.97132565,-2.073395,-2.5941934,-0.13608542,0.21749375,-2.7081527,-1.7607428,2.4502678,2.1846462,-0.59404183,0.40456281,2.9062491,0.86087314,1.322696,0.0865207,-2.9129599
4.0183613,-0.10932578,2.1670182,-0.34214273,-2.6113357,1.8711717,3.7171904,-1.3651782,-3.6958593,-0.22301407,-0.78041518,-3.3989179,-4.6075866,-2.596306,0.81533595,-0.14367908,-0.29121523,-1.6936267,-2.252697,1.2838404,0.6769144,-2.5214298,-1.0672169,3.9931954,3.7521061,-0.52800701,0.97659491,6.0091969,1.2440952,2.4356804,-0.57647817,-4.1562659
4.1397583,-0.052292358,3.8293815,-0.97553936,-3.8768965,1.7827533,4.1778187,-2.1079516,-4.0873259,-0.27432392,-1.5477409,-3.1462705,-4.3370491,-2.2617522,1.5235195,0.52216538,0.20590731,-1.0266423,-1.4150607,2.6266151,1.9701837,-2.3808783,-0.62965236,6.3944925,3.2331832,-1.9274922,-0.54278659,4.6181922,0.59258514,2.1352323,-1.9459891,-5.2161385
3.9761656,1.5202022,0.26498621,-0.60665766,-3.8952677,1.9131574,4.884181,-2.0116942,-3.5771552,0.3933259,-0.18063041,-2.520541,-3.35933,-1.0836362,0.68840435,-1.0109032,-0.96296945,-1.0812702,-0.98315789,1.7337382,3.2407061,-2.1771869,-0.71069594,9.7504853,2.7056499,-2.6146555,-1.0446608,2.7395124,-0.066321612,1.4563748,-2.6019887,-4.7781648
2.5946266,1.9148381,2.6867984,-0.81885531,-3.7016133,1.8597385,5.5403246,-1.9744044,-3.2801496,0.54532986,0.45848548,-2.2014135,-2.8287189,-0.70589711,-0.46735962,-2.1483987,-1.3241511,-1.3939841,-0.44605159,1.5947407,2.5631829,-1.8929418,-0.85659165,7.9081875,1.8372393,-2.1261155,-1.1311355,2.6312336,-0.15513542,2.4629716,-2.6665708,-4.4782059
1.7791835,-0.78194472,10.293265,-4.1068121,-4.4459468,0.26379372,4.1436476,-2.4749526,-2.9824669,-0.11836423,-0.32243905,-2.6881599,-2.5716458,-0.40298583,-0.058872596,-0.63882616,0.29805558,-0.25880335,-0.18579722,3.7488389,1.2632724,-1.4960956,-0.64835056,2.2068034,2.119539,-1.9077122,-0.69074351,4.7897539,0.22852227,2.8100207,-2.8937415,-4.2700282
2.8571959,0.32846834,7.6653549,-3.5152857,-3.7968157,0.43749384,3.8394466,-1.7554779,-2.3743488,0.43174298,1.0099466,-2.5995587,-2.0486203,0.43229023,-0.16392597,-0.2848368,0.8486083,0.58792052,-0.45514273,4.2507247,0.010245438,-1.6297532,-1.1665919,-0.50547285,0.76598249,-2.0527138,-0.74436716,3.7548474,0.36010024,2.0286372,-2.7503946,-3.7656956
2.8191971,0.29236361,4.8333521,-3.5187795,-4.2566557,0.39168852,4.3903565,-2.3611278,-2.6206701,0.4212768,1.3657089,-2.5296532,-1.4030012,1.5992336,1.6190709,1.7669616,2.1492746,1.5292171,-0.15577829,4.266306,0.68831032,-1.6717411,-1.5525223,1.5996791,-0.62136102,-2.5521683,-1.2482273,0.66001246,0.0014358164,1.8594527,-3.0479463,-4.7132666
1.087291,-0.52742552,6.3427398,-3.6354987,-4.629216,0.039191352,4.5263017,-2.9764689,-2.7103291,0.12921229,1.5387112,-2.5183497,-1.0289664,2.1015625,3.3097232,3.7521079,3.947777,2.4885644,0.77792012,4.0868142,1.2107714,-1.7678132,-1.5082929,1.8353752,-1.1453828,-3.4612126,-1.8900281,-0.60089877,-0.84902823,1.7747244,-4.131512,-5.5683653
1.3633739,1.1496513,7.2647599,-1.0327364,-4.7026756,1.8143737,6.3815487,-2.6836816,-3.1403175,0.94435591,2.2574773,-2.0636325,-1.6691111,1.4938484,3.9426478,3.5514156,4.2095486,2.5216962,0.33470245,3.8802004,0.67915522,-2.7703885,-3.3206678,2.7652154,-2.1992726,-5.9323092,-3.500796,-0.64540721,-1.2379066,2.1712014,-4.8242075,-7.0020592
1.6608073,0.78978661,5.4248337,-0.86674691,-5.6455161,2.1997203,7.3544784,-3.2805506,-4.3381933,0.97327706,2.2739168,-1.9812053,-2.17406,1.7128522,5.9096173,5.1006497,5.3753269,2.637852,0.10517222,4.0634267,0.12840572,-3.4918361,-5.1837957,3.6925011,-0.59042782,-7.6206664,-4.5967426,4.3937275,-1.6853633,2.107158,-5.7119989,-8.7364007
1.9119484,0.89397093,4.3935031,-0.98119335,-5.0242928,2.5079143,7.6167016,-3.1581268,-4.4155061,1.0903498,2.7870342,-2.237082,-2.507688,1.0009846,2.2186646,0.99005603,1.4861864,0.8653941,-0.087481024,2.7452306,2.6332812,-3.009194,-3.7086363,8.274399,1.1301974,-6.4238094,-3.9175375,4.3243364,-1.7961624,2.7765657,-4.6335085,-7.7464987
2.8368975,2.0522687,3.0449596,0.12834533,-3.9203965,2.2545073,6.7581614,-3.1612895,-4.2918356,1.0170375,3.4415747,-2.5132285,-3.2739551,0.10337221,0.31466773,-0.62755029,-0.33314526,-0.71285442,-1.4628662,1.4237154,1.4551256,-3.3917664,-2.9730273,6.643196,2.5647659,-4.4210315,-2.2536323,6.6957889,-0.57207256,2.954389,-3.5017407,-6.2783797
3.2654465,0.703875,3.1830799,-0.86099274,-3.6970933,0.39328042,4.278659,-3.3567495,-4.2466173,0.377548,3.0957461,-2.2508023,-3.6620391,-0.0065646718,1.4424998,0.96331685,1.1390816,-0.7953915,-2.7510638,1.1329896,-2.4545333,-4.1720222,-3.2237007,-1.4568287,4.7795208,-1.9456519,0.47349239,13.03525,1.7635766,2.5855349,-2.3638491,-5.3689886
1.746907,-1.2098873,-0.14667051,-2.9481979,-3.1347489,-1.2903682,2.2924603,-3.0544084,-3.6542566,-0.67992683,1.4226217,-2.5438641,-2.9761457,0.11190271,2.5802767,2.5173181,2.016643,-0.44671357,-2.0000134,0.01712156,-2.4595749,-2.8725972,-1.286521,-3.5525749,6.3196544,0.28841808,2.1371504,13.981474,2.1327686,1.265925,-1.7039058,-2.8702583
2.2464732,2.0032423,0.18927553,0.039077969,0.16894393,1.1660126,2.7964119,-0.40117033,-1.3371572,-0.78672577,-2.4210217,-3.2041269,-1.8508106,-2.5240143,-2.6259834,-3.6753104,-2.9664977,-1.565862,-1.1515885,-0.66859929,0.19505585,-0.67991342,1.331312,1.1414229,1.4865222,2.8357136,2.1969445,1.3168604,2.3037542,2.276188,0.87372926,1.2918445
2.8085261,4.1350947,1.0577275,1.9055639,1.2188032,1.2616358,0.8852486,-0.10316107,-1.1036285,-1.8385339,-4.8148469,-3.4528995,-1.9333676,-3.9794541,-3.4465258,-4.1626758,-3.3031236,-1.2900621,-0.64593601,-0.031454682,0.27617932,-0.038557019,1.4984504,1.1347176,0.1134479,3.071804,2.1982147,-1.1318179,2.6215146,2.1608678,2.1286409,2.7996121
2.9758597,4.0234561,0.58088977,1.458809,0.23359369,-0.50983764,-2.4872443,-1.2213595,-1.9586603,-3.1276919,-4.2423607,-3.9358243,-2.174982,-4.1943601,-2.17719,-1.4351103,-0.91780444,-0.14329098,0.43559047,0.88676924,0.84855227,-0.19651698,2.1143627,0.21677201,2.2544821,1.9378905,2.7831148,2.0329266,2.1848507,0.62448346,1.6729022,1.4569297
3.3292218,1.8893512,3.7745569,0.0068559788,-1.058649,0.65935743,0.49141755,-1.4253768,-2.4652739,-1.9824281,-1.5095566,-4.1908797,-2.1435654,-4.3331126,-2.8937228,-1.9798786,-0.70386476,0.41760496,1.3102211,2.4548571,2.4599746,-0.056151381,1.5646463,1.9758819,0.96953687,0.0079482072,1.4296302,-0.46579736,1.2173016,1.5255067,0.527737,-0.80335347
3.4323702,2.9928123,6.5840339,0.45772502,-2.698822,0.99626351,1.4833152,-2.6513937,-3.5340222,-2.0014853,-1.4060156,-4.4653004,-2.5954405,-3.6325645,-1.3413855,0.12503517,0.58095068,1.3289748,1.2649517,3.5051533,2.8937252,-1.125469,0.031977026,4.2497997,0.22057684,-2.2305938,-0.017361498,-0.8632183,0.62721491,2.2012658,-0.94827929,-3.4647967
2.3365953,3.6148622,5.4168586,0.27405596,-4.0667502,0.17574311,1.2599216,-3.6228629,-4.2241183,-1.982847,-0.76663329,-4.0665478,-3.2949185,-2.5423083,0.75791303,2.0631688,2.0573089,1.5297438,1.1006611,2.8684069,2.5394492,-2.0935515,0.89078606,3.2879743,2.4281442,-3.3691543,-0.14704219,3.2834351,-0.095564876,1.4008026,-2.5927336,-4.4207985
3.6709821,3.1835769,5.3000809,0.30639193,-3.3930881,1.0663939,2.9386137,-3.1840411,-3.9081402,-0.97163499,-0.4829656,-3.2097153,-3.6062021,-2.5297787,0.68960786,1.1051168,1.5405022,0.46356823,0.34174912,3.3334975,1.2274758,-2.4410517,1.1096888,1.3121599,1.0921452,-3.2142958,0.04901368,2.0501392,0.49133603,1.8141604,-2.2586892,-3.8865937
3.6623393,4.3477576,5.4158863,1.4596663,-1.2150012,1.9569603,4.0099394,-1.7920804,-3.2245161,-0.2781404,-0.12902954,-2.9925971,-4.4045902,-3.0742288,-2.0176366,-3.0158186,-1.9490501,-2.3562914,-1.7788825,0.55242881,-0.82004412,-2.4744872,0.24605676,-0.67469939,1.8448352,-1.3301725,1.801561,4.5472413,2.4943889,3.0536968,-0.22505524,-1.6404292
1.9246821,4.3731193,1.4876068,0.43172902,-1.3140513,0.951558,3.027039,-1.0479007,-2.9806529,0.18695461,1.7533032,-2.2535619,-4.1094847,-1.0288996,0.23189523,-0.38333718,-0.27164958,-2.3670744,-2.1461165,-0.61296239,-0.58008365,-2.0770857,0.035419113,0.71520879,2.1307618,-1.6882336,0.64289931,4.1392284,1.3770612,1.254241,-0.67617086,-1.1254406
2.6389193,4.0322866,0.80428179,-0.61113933,-0.83784908,1.5287156,4.1392417,0.010976199,-2.7962914,0.70913195,2.0596236,-2.7742761,-3.9343114,-0.66529396,0.01736657,-1.4156139,-0.21199257,-2.779923,-2.1502888,0.12931854,-0.79895598,-2.2761055,-0.44573219,0.66810352,1.8877776,-1.7011419,0.15893332,4.5137483,0.93889319,1.2017054,-1.0070406,-1.0330652
4.4802153,4.6948479,3.8014986,0.069754885,0.043932034,3.1383725,5.3895325,1.3422795,-3.0247005,1.37233,2.2618048,-3.3854056,-4.7947936,-1.9783003,-2.9606079,-5.2192264,-2.8922486,-4.3629977,-3.4795203,-0.24012072,-2.0828825,-3.7104809,-2.4030656,-0.43572519,2.9400666,-1.6097626,1.4055063,8.1412407,2.4608667,2.813394,0.066862241,-1.8426584
3.1151925,2.9833848,4.3805902,-0.88147803,-1.6624266,2.8947054,5.2318701,1.6314043,-3.0679968,2.1011634,3.6598219,-2.8170246,-4.5203446,-0.84185803,-0.95241872,-1.9563208,-1.0757198,-2.4351878,-3.2592321,-0.58903335,-1.5416694,-4.8589486,-3.6640864,0.19485842,3.678066,-3.0367394,0.91384031,8.5557091,1.5293314,1.9050961,-1.6455284,-3.9690139
3.2230038,2.9114067,5.4225824,-0.86591747,-2.8355133,4.392856,6.8639189,2.7142984,-2.1423112,3.159125,2.3731223,-2.0282141,-3.0166507,0.41524475,2.8085924,2.6961389,3.0977154,1.5282259,-0.84371778,3.7796191,0.44625981,-4.7816373,-5.3968412,4.3445897,-3.5561404,-6.0730537,-3.6644434,-4.4085782,-2.0065278,0.68636156,-4.4273796,-4.8161293
4.3208663,5.6973138,8.9732993,1.476146,-1.6029043,6.5308406,7.8641831,3.7293306,-1.3740784,3.3818876,0.72196509,-2.9682596,-3.5086503,-2.6439937,-2.0894206,-2.4775598,-1.5469124,-0.50553643,-1.7744589,3.0743766,-0.75860763,-4.5573119,-4.7587363,2.2069931,-2.2305056,-6.0777753,-2.8743367,0.044686122,-1.1623561,2.1026017,-3.776801,-3.4362769
4.6073223,5.6965063,8.9327207,1.5671405,-1.1759222,6.236392,6.5300306,3.4699362,-1.0951837,2.564218,-0.0080053953,-4.0425806,-3.4214699,-5.1758516,-5.4763277,-6.0883262,-4.5706378,-1.8171149,-2.2700937,1.9182773,-0.37078672,-3.5794327,-2.0998711,1.2785184,1.553033,-4.6862247,-1.4526454,5.7350047,-0.44992927,2.1600075,-2.5980775,-1.8706204
4.527165,4.0893907,2.8574124,0.35563597,-1.1199863,4.0325131,3.9258837,2.1371054,-0.94269271,1.2941217,-0.62437311,-3.4446217,-1.7947768,-4.1929738,-3.5779809,-3.4519461,-2.7832197,-0.48622486,-0.59237628,2.2868994,1.4960565,-2.0033368,-0.47742845,3.8281719,0.83389949,-3.4467991,-1.1849099,1.5374309,-0.7230659,0.29414778,-2.021327,-0.62779502
3.1028444,3.0917116,0.74069979,-0.30509473,-0.82760041,2.6699402,3.3121907,1.7145758,-0.6095343,1.4851409,1.545029,-1.7911379,-1.1178706,-2.4847485,-3.0165129,-2.9462541,-1.8083825,-0.53996067,0.11489919,1.6358945,1.2345364,-1.1059408,-0.41647496,2.5859299,-0.68840197,-2.1808995,-0.52208039,-1.4847196,-0.52025768,0.15967987,-1.1514411,0.12423779
-1.3605329,-3.6797134,1.4352559,-4.5725253,-2.0624434,0.8012007,3.8351802,2.0760291,0.41042852,3.5148666,6.7770969,1.7076015,0.23107751,0.85205203,-1.0822285,-0.92321783,0.38169247,0.34074727,0.93544153,0.60918935,1.0014224,0.034228712,0.30658897,-1.7179456,-0.062130689,-2.1993696,-1.4344911,-0.74959647,-1.8300502,-1.0711762,-2.2619766,-0.24270408
-2.3560201,-4.4586515,0.76257922,-5.3992675,-2.5754749,0.059550466,2.8792208,1.5005535,-0.21987136,1.7563649,2.1776592,0.73050907,0.49154784,1.8362133,3.070984,2.7385065,3.6108177,2.5932495,2.6398792,1.942692,2.4579677,0.18210067,0.2438747,0.76901918,-0.48011074,-2.91109,-2.6210661,-2.3899871,-2.9979962,-1.8223375,-3.4051627,-0.8062515
-0.081981177,-0.84094815,0.95285032,-2.8920812,-1.8777412,1.1871925,2.5588426,1.3199251,-1.3946091,0.69909247,-1.0513976,-0.63962962,-0.95594304,1.1500822,2.7283182,2.5724068,2.7773505,2.4013716,1.681883,2.4690246,1.5976886,-1.3972187,-1.1465636,1.1598708,-0.81786184,-3.0601338,-1.6977146,-1.5298833,-1.9220941,-0.30111684,-2.1427009,-1.5062757
1.450725,1.3027102,1.8038824,-1.2691262,-1.9864363,2.0753005,2.4082689,1.4307954,-2.2941233,0.80292091,-0.62680801,-1.0879582,-2.2052968,0.32972528,1.2416828,1.6588929,1.500398,1.6164323,1.0062993,2.5579132,1.6507235,-2.3483074,-1.4002398,1.9514332,0.20570609,-4.0976341,-1.7199255,0.55706513,-1.5275191,0.067652515,-2.0135253,-3.0416239
2.432075,2.0688513,3.067125,-0.36471451,-1.3858308,2.5264255,2.2282108,1.836838,-2.6013058,0.66026692,-0.64549789,-1.7744437,-2.986618,-0.11034373,0.43740733,0.082497638,1.0277626,0.8938518,1.6220881,3.0978671,3.3738607,-2.4291648,-0.93013718,5.2995675,0.34885894,-4.9882114,-2.587889,-0.89186535,-1.9486145,-0.47643391,-2.767756,-4.1147224
3.4073602,3.0071382,2.3651897,-0.13664692,-1.9141081,2.5919122,3.020339,0.71005383,-3.3987208,0.55535452,-0.61433846,-2.0526301,-3.3839854,0.16597754,1.1421298,0.29553144,1.0936597,0.31927713,0.94943455,3.0098081,2.8759471,-3.5840435,-1.332999,5.8805931,1.2365844,-5.7465634,-2.1335759,1.6163898,-1.5873851,0.047000611,-3.1841551,-5.2205223
2.6265491,1.5806347,-0.61437733,-1.7913132,-4.4266438,1.0790346,3.2003955,-0.45431758,-3.3488558,1.9736269,2.899498,0.52277827,-2.2519622,2.5517707,4.0227154,3.2282472,3.5646255,1.8629812,0.67912595,3.3366954,2.6523778,-4.5439796,-1.9898144,6.321196,0.9223646,-6.6126409,-3.3513623,1.1463687,-2.6028213,-1.4038313,-4.8157963,-5.9632618
1.1721379,0.64801095,-2.2900309,-2.4754496,-4.6350116,0.52798296,3.1151444,0.52956653,-1.59583,3.3240402,4.4717888,3.1244876,-0.63487479,4.5044461,5.1224687,4.0742348,4.9597819,3.2144272,1.8585277,4.0281895,2.5493566,-3.0674302,-1.5183322,4.743668,-2.5318419,-6.6290713,-4.7735241,-5.1217432,-3.6238821,-3.0444817,-5.4996658,-4.5270827
0.14535529,-0.24063317,-0.6587772,-3.0934615,-3.7138032,0.25235995,2.8074579,1.3412346,0.19986248,3.5635297,4.1635861,3.450478,0.31489947,4.7549527,4.1469182,3.3003093,4.5678543,3.3127225,1.9255259,4.5278021,0.93698781,-1.2818101,-1.7850539,0.71281299,-4.030822,-5.1934016,-4.7409379,-5.7340857,-3.7624294,-2.9987184,-5.109451,-2.0812567
-1.7328932,-3.0963095,-2.5165777,-5.6975158,-4.41938,-1.6524387,1.699324,0.58357798,0.57110902,3.1721012,4.8110483,3.4114561,1.4763189,5.5992089,7.3859594,7.0451934,7.5055187,4.3121694,1.4940365,4.4778709,-0.20481323,-0.71734579,-2.1596253,-1.2335047,-2.2433847,-4.9417811,-5.7051136,-1.182697,-4.8738693,-4.4463825,-5.9582668,-0.76298792
