FP1,AF3,F7,F3,FC1,FC5,T7,C3,CP1,CP5,P7,P3,PZ,PO3,O1,OZ,O2,PO4,P4,P8,CP6,CP2,C4,T8,FC6,FC2,F4,F8,AF4,FP2,FZ,CZ
-1.8099328,-1.565577,1.7566522,0.25648249,0.76599495,1.8210161,6.6258383,1.7139832,-0.037436547,4.0767453,4.9414968,2.5254142,0.62275083,2.2899067,-1.2695826,-1.8833534,-1.1202146,1.7706318,-4.4148178,-4.4051678,-3.2266546,-2.7183543,-3.8110549,-1.059284,0.52944676,-1.5287348,-0.13968171,-0.1377107,-0.99224933,1.420721,-0.16834748,-0.82892005
-2.2743972,-1.7722629,0.46130797,-0.71734134,1.0952531,1.8311496,4.9635532,1.0987214,0.50156562,3.8544921,7.4904411,3.4505513,2.048693,3.4574495,-2.0038849,-1.3517586,-0.48641328,0.38179337,-5.6800377,-5.5431615,-2.7880103,-2.1964958,-2.3830159,0.68903536,1.4016646,-0.29059291,-0.95363717,-0.52628141,-2.2506558,0.20942066,-1.2480025,-0.46913292
0.61717495,1.0014412,2.9685471,2.7413057,1.1061766,2.2500822,5.1477831,-0.38419964,-1.1360759,1.1777059,4.797379,1.6613678,1.4724407,1.4080037,-2.2055309,-2.5555733,-3.8655664,-4.2691527,-6.2481803,-7.3059578,-3.482212,-3.2863108,-1.7045796,-0.97922804,1.5962281,-0.30192247,0.80362266,2.6740599,1.7436817,4.4408953,0.97673133,-0.86013241
2.1864399,2.7482314,2.5056455,2.9460286,0.69975695,2.9079719,2.6751764,-0.66139369,-3.225276,0.94778826,4.5999979,0.65437401,0.75100359,0.67287017,-1.7064969,-1.837491,-6.0987629,-6.8208282,-4.3747858,-5.0295106,-1.5258539,-4.1512361,-1.0017137,0.17158143,1.202027,0.22561568,0.96578321,2.5669692,1.7675464,7.098691,1.3064361,-3.1665798
4.4883263,4.7189216,2.9734982,2.0896754,1.0256718,4.4410585,1.7483674,-0.12523764,-2.9681695,3.3122896,4.8814633,0.17638272,-0.032492235,0.052407799,-2.372396,-2.4869343,-5.6922599,-7.6951714,-6.0003,-7.6563625,-2.3620457,-4.4492107,-0.8574695,0.80279281,1.0045596,0.61015668,0.019435148,4.6446694,0.17600647,9.2128678,0.2108821,-3.8913719
5.5256796,5.1852758,4.1262426,2.0233014,0.86803118,4.3169654,0.13556634,-0.59189434,-3.7775037,2.2878016,5.1615775,-0.3327342,-2.4984953,0.50995415,-0.89943209,-2.7921679,-5.0593859,-7.7891673,-6.4816214,-6.688642,-2.3358581,-5.1585174,-0.36630168,3.4886656,2.5613727,1.4405938,1.778373,5.4499821,1.4149882,1.345447,0.67229684,-3.5203788
6.0068647,5.2608726,3.6934202,2.1504916,0.61177575,3.4416774,1.0686078,-0.43104622,-5.2124438,2.4569715,5.4103572,-2.6573946,-4.9942183,-0.76168695,1.8520843,-4.033979,-5.8725901,-7.1810724,-8.194674,-4.3054601,-3.2390655,-7.1066775,-0.40087516,2.0255936,3.9406978,2.562326,5.3735877,5.0757424,3.9289698,0.53294653,2.3266326,-3.3284236
5.6475663,4.8015364,2.288135,3.205893,0.75671394,2.7292546,1.9684739,-0.17386383,-5.8326976,1.810079,5.2945183,-5.1089035,-9.1957728,-2.8814381,-0.86135769,-6.4699456,-4.7341317,-5.3559186,-8.3124389,-0.28364577,-0.68027321,-7.2240709,0.95285478,2.7665507,4.5747775,4.0455197,5.7069638,4.684347,3.7243178,1.7081229,3.7477379,-3.2988951
4.720741,3.5452006,0.50027873,2.5881672,1.0151474,-0.48075818,0.62563181,-2.5555952,-6.6015908,-2.7462851,2.3985536,-7.8475277,-12.132639,-6.3567544,-3.5613445,-6.6945505,-0.59153283,-1.8974644,-6.6075294,8.8965162,3.3857554,-5.7622011,2.8631702,8.3901773,6.5989404,4.2069805,5.989614,1.9439086,3.9897121,-0.94249094,4.3283369,-1.208563
5.8888921,4.2063009,-0.38163874,2.2036807,1.5627556,-2.9284076,-1.8425888,-4.2931244,-6.1516042,-7.1134374,0.16262354,-8.7645406,-12.58945,-9.121617,-5.4170308,-6.6993935,0.70645165,0.28241709,-3.7843607,11.075975,4.168157,-4.582599,4.0685432,9.3940751,6.8273568,5.63389,5.995941,2.3488719,4.2309663,-1.1229161,6.0758223,-0.040006345
8.0753604,6.1564033,-1.8449091,3.1204208,2.0589275,-3.6085699,-2.8812626,-3.4782668,-3.1479718,-5.6212328,-2.0321107,-8.2539056,-11.335862,-8.9706247,-5.9892796,-8.8645522,-2.6086527,-0.84773381,-2.7030939,8.2040717,2.4767183,-3.9365136,4.0865158,4.5969869,4.4144056,5.7356491,4.7984212,2.7064402,4.1411721,6.0220449,7.7823681,1.7486387
6.9908508,4.9187607,-3.7955106,2.2746377,1.131243,-5.5083031,-1.8315309,-3.5671055,-2.0756364,-4.1553451,-4.9294646,-7.8980555,-9.1147803,-7.7282914,-7.0526647,-8.7739524,-2.4660755,0.22233414,-0.88620559,8.1539407,3.3946555,-1.3722581,4.627262,2.971201,3.0845545,5.2807181,4.5715278,-0.28327029,4.1606187,9.5800755,7.3979752,2.6780928
1.2569099,0.19661133,-7.7471945,-1.8842788,0.1205982,-7.6381119,-3.2145591,-3.3304407,-0.039985714,-4.6294787,-6.026913,-4.8888514,-3.4506129,-4.6364274,-6.2305322,-6.6006875,-1.1368288,3.3534763,1.8146344,14.18997,6.2179495,1.7779536,6.2815781,2.7986286,2.90598,5.4283648,3.5516445,-5.1260306,0.89639301,7.3788682,4.7642286,3.6471401
-1.6407956,-1.3184838,-8.63943,-0.68663945,1.7725356,-5.8892065,-6.0705962,-1.6208377,3.5743131,-3.3061036,-6.281554,-0.52429577,2.1431424,-0.59252761,-4.3194346,-3.5195221,-0.47404664,4.1551793,1.4115848,3.9784395,2.1890407,4.0451831,6.480367,-0.96189611,1.5416184,5.6781939,2.0436976,-5.8720711,-0.91516865,3.0650318,5.2376677,5.3166139
0.067052188,0.98181622,-8.0576849,0.68627233,2.865819,-3.4804219,-10.438461,-0.26178256,5.563595,-2.8131401,-10.337415,0.17410924,5.2695812,1.1654717,-3.6843753,-2.1626928,-2.463691,2.8565894,2.6807818,-3.2806261,0.055801186,4.3565633,5.34664,-3.8964223,0.019439295,5.8751245,2.2381774,-6.0606808,-0.28375069,3.7720198,6.8133355,6.4329616
-0.26523179,0.66464356,-6.2714038,0.4132747,3.0477566,-2.803196,-8.9656952,-0.16657176,4.8339686,-3.1773427,-12.12466,0.17207768,7.1298566,1.7897297,-4.152229,-0.068200111,-0.28937176,3.2496839,4.8470615,-4.8733762,-1.1737905,4.5851889,4.7624564,-5.22716,-0.98698459,5.2981558,2.1292832,-5.1242993,-0.8892559,2.3897531,6.4755524,4.7703283
2.0350312,2.115298,-5.3881686,0.088902058,1.7477581,-4.3729524,-11.547078,-1.8626181,4.4193937,-3.5876334,-12.64887,1.1134836,8.4422325,2.5264326,-2.1143137,2.1772405,1.5692633,4.7503115,7.4637115,-7.1499258,-0.82156713,4.4949714,4.5102285,-5.3573289,-1.395588,5.0123335,1.3806728,-2.9715931,-0.71835639,-3.6005873,6.3273008,3.36202
3.2163621,2.3254991,-7.4792614,-2.669711,-0.0020437023,-7.1776037,-14.31629,-3.5955796,3.8756754,-3.0062793,-9.8767276,1.5084481,10.130174,3.4715183,2.7270368,7.0447119,5.7477097,6.8572824,8.654647,-7.0702008,-0.8534979,5.3207944,4.2467212,-5.416632,-2.0537962,3.8089527,0.33237848,-4.4938992,-1.1821808,-7.1455683,3.8654749,3.2058894
1.819308,0.52458208,-7.6438386,-5.0337599,-0.92524987,-8.5553142,-9.0704153,-3.1338243,3.4767352,-2.3858869,-8.1793445,1.5143493,9.7332387,3.9950747,2.8467681,5.9334766,3.9365122,6.5879782,7.8061828,-7.275491,-0.61273316,4.9716751,3.5626359,-6.2733982,-1.5197804,5.182153,2.0401321,-6.3354116,-0.50551283,-2.8204353,3.2050652,3.134532
-2.7176817,-2.7210189,-6.0596372,-2.2373676,0.19116103,-6.0372825,-4.4638467,-1.708942,2.3532656,-2.4418526,-4.2943144,1.0811781,7.0967603,3.4614783,1.5449245,4.110374,2.7235897,4.7016997,5.7432554,-6.8463955,-0.43328419,4.3228402,3.764066,-4.0874038,0.42445679,4.9540528,4.0789185,-7.6108762,1.4566818,-6.963023,3.7394846,2.8747382
-0.48467444,-0.91581763,-3.836227,-0.50608693,0.40100791,-5.5140364,-3.2099689,-1.8678674,0.55089192,-4.9256104,-0.561828,-0.31394535,3.9859506,0.0067003669,1.4466837,1.5160378,0.28220721,3.1309813,3.6290579,-5.4045251,1.2871043,2.7671383,3.5940941,-0.89589187,2.0051124,3.6600594,4.820261,-6.7808806,3.0390264,-7.4728978,4.0485935,2.5193523
-0.22037372,-0.83413728,-1.696059,-0.88571792,-0.06708492,-4.8795027,2.1472322,-3.3308418,-1.7775888,-5.1789832,3.2358686,-2.0700228,-0.019402358,-3.8212755,-0.57252534,-1.8714964,-2.6547087,2.279876,3.5403338,0.34018375,2.3591189,0.22778869,2.5540618,2.4430416,2.9736602,1.5726196,3.1814107,-3.3851731,2.3632471,0.78800713,2.6927614,0.56568459
0.30583604,-0.35237521,3.0377602,0.88564687,0.11250711,-1.1850117,7.5397076,-3.0712538,-3.294162,-3.2863894,3.5610769,-3.768224,-4.2180082,-7.2699943,-4.5270599,-5.9773421,-4.9144304,-0.06449591,4.4366684,-3.9575629,0.38942774,-2.2456141,1.1020906,5.2827811,4.1789725,0.87593721,4.1371401,1.015862,4.3711192,5.1234962,3.083284,-1.3073836
2.8183702,1.9154959,5.5346828,2.5265631,0.4882036,1.953473,6.4519715,-2.9551975,-5.2091549,-1.763729,6.0544542,-5.6603741,-7.3165233,-8.5439288,-4.8243285,-5.9762827,-3.0839924,-0.89450451,3.573882,-3.591744,-0.6694079,-3.7756025,0.45543212,7.7030238,4.0375854,-1.0923012,4.2001227,3.9210685,4.7866722,0.98924462,2.428331,-4.481498
4.3215635,3.2038247,6.4868689,2.6434317,0.35586955,3.2840156,6.979931,-3.2220962,-7.6360568,0.44669608,9.0545541,-4.9822191,-9.3265332,-7.1656064,-3.0515283,-6.8335155,-4.6080399,-1.9352087,0.55610321,-0.73820257,-1.2650562,-5.7620593,-1.4001849,8.6704549,3.6690555,-2.58835,3.422964,5.6656652,3.680863,2.6696855,1.8452406,-6.4421191
2.4912651,2.0052408,4.7857173,2.2897503,-1.199829,3.8707527,5.8282786,-4.26026,-9.2321188,2.9986655,8.5929875,-5.3419656,-10.354702,-6.6779275,-3.1144621,-5.7254419,-2.4085337,-0.53929668,0.66188934,4.9412201,0.42490179,-6.9951126,-2.6256708,7.3662599,3.3779189,-2.6233054,3.1040395,6.7201145,3.8650071,5.3754393,0.97871244,-8.5795284
-0.60312237,-0.32339573,4.5417045,1.5846753,-1.5423496,5.3366751,5.7343111,-2.7484832,-9.5828295,1.7624244,8.3719611,-4.6592638,-10.195113,-4.933116,-2.825779,-3.1308875,1.6018005,1.127203,1.1145417,7.7984054,2.6084785,-7.1578448,-3.0101015,8.9842931,3.4471493,-3.7889145,1.737352,3.9137921,1.4425226,3.0085742,-0.92668504,-8.6879707
0.73780821,0.96510389,6.4795046,3.10163,-0.91252614,7.0241649,7.3664471,-1.8022868,-9.5355924,1.6514955,10.180977,-3.6009172,-10.293854,-2.4235803,-2.5609047,-3.1283252,0.22229725,-0.62015316,-1.2701766,6.8211442,0.50310687,-9.3110392,-5.3258173,8.858291,2.2780699,-5.4199414,-0.58877189,5.3786692,0.13878008,5.16974,-0.98794034,-9.0953936
2.1497327,2.0495583,7.8615394,2.6842389,-1.3015644,6.6595332,7.4850923,-1.4571637,-8.3179743,0.77095807,8.3431329,-3.1814283,-9.1821822,-2.2556637,-2.4171614,-2.1087409,-0.0018814423,-1.8163635,-1.2907134,10.089275,0.39158313,-11.209808,-7.6016242,8.448286,1.6813185,-6.73222,-1.4021552,5.8454935,0.95896205,5.357654,-1.7363769,-8.7633297
4.0619985,2.6880257,8.0638729,0.43886139,-3.3443423,2.5920375,7.5283444,-2.500036,-6.8529465,0.0077408951,3.9536129,-2.8708323,-7.1128591,-1.7612474,-1.4178042,0.47473598,2.2969202,0.30684356,0.89868864,16.467479,1.860055,-10.971165,-7.3490424,6.6320338,0.55589681,-8.8222014,-2.6965484,6.2926598,0.72306901,2.2858844,-3.6032583,-8.8264803
1.2919059,0.097975344,7.0688872,-1.092309,-4.1891013,1.6245196,8.3125597,-1.2258727,-3.9959354,2.2327065,4.3601179,0.33311027,-3.0270263,2.8546522,1.5844114,3.8042094,3.1174577,2.0543642,0.7037919,11.259161,-0.081967209,-9.3377218,-6.8241136,6.2377388,0.29575285,-9.9472341,-4.3347135,3.6040229,-1.1272646,-2.640155,-5.8827556,-7.1311755
0.34664047,-0.58889283,5.8033885,-2.1874556,-4.2528373,2.7423814,7.4025247,0.18166912,-0.80685678,4.9062596,6.8519109,3.0065513,0.48650558,5.4092376,4.7566408,4.5237749,2.147379,0.60730864,-1.0320819,2.6597174,-4.5208471,-7.8300468,-6.9350245,2.8418393,-0.85522685,-9.8155048,-4.0163918,2.5322542,-0.76758081,-0.73834222,-7.1397614,-5.7191306
0.27612885,-0.42877421,3.9295548,-3.809863,-4.199837,2.2653681,3.3869934,0.82680542,1.4557461,5.3192469,4.8822699,4.3545005,2.9175179,7.2983488,7.6930944,8.6152443,4.6432364,2.5451149,-1.8367907,1.4646947,-4.7414468,-5.9151037,-7.070147,2.0088781,-2.2451966,-10.150257,-4.9248085,-0.14011205,-2.0570674,-2.5155408,-8.4284564,-5.4193394
1.0195901,0.61435071,3.5648148,-2.2036643,-3.4239632,3.1250939,0.60857384,1.0803093,3.1310557,7.6144737,2.1245135,5.9155915,5.2797079,9.7126626,7.554288,10.476658,4.3688663,3.2847312,-2.0605674,-5.2968537,-7.1257428,-3.6081445,-7.9665488,-0.1611596,-4.109726,-11.138773,-6.4398617,-0.26484161,-2.2383791,-2.1748058,-7.7101045,-3.5521398
0.15530325,0.14473651,1.5885592,-2.1179986,-2.942435,3.5647768,-1.5998359,1.0477607,4.0482415,7.5482968,2.52124,4.9124861,7.4883577,8.1909012,5.1616652,9.2674068,4.3918248,3.8046884,0.11937688,-7.9337301,-6.9448294,-1.4589706,-6.9668741,-0.2608966,-4.0730971,-9.8598939,-7.0053717,-0.56178179,-2.6341916,-0.45459787,-7.5240112,-1.6170984
-1.3805774,-1.3501732,0.91154305,-3.5617564,-2.2399804,1.8300217,-0.21935349,0.049605484,3.9341326,5.3917891,3.7020277,3.1425617,7.7409839,5.3736612,3.9243554,7.0663279,2.2058272,3.2684369,2.4940037,-6.3174267,-5.1463944,0.72341998,-4.6442107,2.5101619,-2.6044557,-7.2097582,-6.1986502,-0.65530774,-2.8401182,-1.7646134,-7.3322658,-0.80381007
-2.8289693,-2.3698678,1.1486693,-2.2487509,-1.3306728,1.1748362,0.94806139,-0.27487268,3.3069679,3.8887911,0.095652993,0.6604952,6.6993361,2.4934425,1.2311746,8.5285223,4.7223715,4.4476542,2.8880773,-6.8156868,-4.3123388,1.8585999,-2.6504083,2.7219217,-1.3040826,-5.1923427,-5.4020041,0.22127997,-2.1397035,-3.7555106,-6.177671,-0.23297207
-2.4480757,-1.3537562,2.7236913,0.60156912,0.43012214,2.9359224,-0.18803673,-0.0043795497,2.7745341,0.71920723,-4.9815145,-2.2253767,3.7974182,-2.8566567,-4.8455454,5.5805487,4.3822515,4.0335687,3.3588849,-5.9643887,-2.4050748,2.5345094,-0.71195035,3.4500703,0.43730766,-3.6419721,-2.0801147,1.1299419,0.87417923,-3.5426666,-3.1277594,0.61353855
-0.30893999,0.55359612,3.3669323,1.5601271,0.86793917,3.0471719,-0.64499274,-0.15420995,1.4475145,-2.5055404,-4.3916684,-3.9195472,1.1443494,-7.5410611,-7.3589449,-1.4961228,-1.4711046,1.6533681,3.7027221,1.2572093,0.71211255,1.9504927,1.2271953,5.2466931,1.5313066,-2.7097442,0.07854618,2.7776976,2.0130022,-0.18036415,-1.0897905,-0.36594713
-0.033610358,0.65547981,3.2873893,1.3365787,0.85178517,3.1815985,0.49199999,-0.01550373,0.93080142,-1.3982243,-0.60492591,-3.6814854,0.014685575,-8.1139717,-6.738443,-3.3617131,-2.4855759,2.3681628,2.5491547,-1.1669632,1.2358098,1.6672398,1.2462707,5.5902402,2.1532797,-2.3146644,0.78436906,2.5925148,1.7994923,-0.47295434,-0.95160449,-1.3972095
-0.29052095,0.44198697,4.5897537,2.0035557,0.25443552,4.1531009,2.1423475,-0.40114934,0.017247136,-2.6878666,-2.3867322,-5.1222559,-2.4551183,-9.8602943,-7.4177315,-3.5307885,0.40357654,3.9381171,1.5407913,0.46647571,1.9812743,0.60077452,0.81963287,6.6455593,2.5677043,-3.5088685,-0.010027834,4.1256472,1.500276,3.3616285,-1.6078634,-2.2746663
3.4675175,2.778356,6.1684483,1.588699,-0.68149547,1.765461,2.2439727,-2.0224129,-0.73443399,-4.3996823,-4.1669956,-6.1830607,-4.1448983,-9.7795843,-8.7979284,-4.4268552,-0.70653102,4.4777398,0.74805387,4.8837896,3.6299017,0.22371147,0.15811843,7.9916683,2.6990547,-3.4195189,1.2399261,5.365987,3.5609888,0.7516465,-0.9967311,-3.2829141
3.4522084,2.2006143,6.1676283,1.3605249,-1.2705422,-0.096792802,5.1432746,-2.7356855,-1.8055445,-3.9991906,-0.51809125,-5.7050017,-4.9429004,-8.6421588,-7.0764255,-5.9124526,-3.572872,3.0976889,0.77087488,5.3250589,3.670875,-0.37844725,0.7671565,8.5256823,3.1165631,-2.4845322,0.65870712,6.5546646,2.9662455,-0.23487744,-0.85156752,-3.5506866
0.25477651,-0.7923029,4.4839285,-0.57616815,-2.6161969,-1.876112,7.1260889,-4.1778721,-3.4705844,-4.3300236,1.2046602,-5.7203103,-6.2722725,-6.7407091,-4.0227632,-1.1029832,2.4643846,6.2811329,2.8288119,7.6975662,5.0634594,-1.9341047,0.84789315,8.2200235,3.2990012,-2.3259772,-2.3184065,6.3587782,-0.50772519,-0.19089004,-2.6196904,-4.5354167
-0.49147389,-1.8806079,4.9794171,-1.5743004,-4.1764821,-2.4170013,8.7340648,-5.0090462,-4.913441,-5.9117646,-0.80261948,-6.4992646,-8.6747745,-6.549974,-2.6503207,0.88362293,4.3539544,6.1449817,4.5390186,10.560353,4.6039936,-3.7760234,-0.049537398,10.342815,3.3498984,-1.9809484,-2.7694382,6.8713479,-0.16144309,3.7307004,-3.2082491,-5.5974632
0.6857877,-1.2579125,5.887975,-2.2395734,-5.821489,-2.4494548,8.9585643,-5.1153458,-6.4222585,-4.1215719,1.2227851,-5.2476215,-9.7456451,-4.0120508,0.065143565,3.0211055,4.7554711,4.1985492,4.327508,13.153113,4.8538054,-5.8594994,-1.4223573,9.9005165,2.7869209,-4.0218973,-2.8389224,6.7560741,0.54285812,1.2432672,-4.8490013,-6.9348518
-0.26503613,-1.4965896,6.0865663,-2.7001303,-6.5268934,0.0027134854,7.2211262,-4.517821,-7.4971408,-0.30499619,5.5408502,-2.5021344,-10.860664,-0.68044138,6.7052379,6.1225384,4.997257,1.4293086,2.5922932,14.3746,4.1056339,-8.798487,-4.0756521,10.699978,2.0752091,-6.0904892,-3.9814013,6.3653915,-0.19799674,-1.3966094,-6.998826,-9.427399
-1.1570498,-1.4745704,5.2706464,-1.9871564,-6.3945659,2.4731891,5.7486854,-4.548614,-8.253551,2.8710121,8.9794229,-1.430623,-10.341911,3.0065918,9.4859307,9.108663,7.7853158,0.71110038,-0.65623762,16.46207,2.7019394,-10.946927,-6.9842432,7.6206787,0.46797285,-8.2488185,-5.4666414,6.6245998,-0.99180276,-0.77819284,-8.3347773,-11.322143
-2.3276124,-2.4174447,5.7205065,-1.5067538,-5.6282516,3.1409641,7.1591149,-5.1545303,-9.6356081,3.094293,9.7067113,-2.4851178,-9.9770468,3.4094263,9.1421754,9.9471132,9.363898,2.1837949,-3.0409908,12.300393,0.17752194,-11.414915,-7.7384597,7.7925442,2.2198569,-7.2951015,-2.6248204,5.9269018,1.0054741,-2.7370238,-7.228556,-11.078462
-0.99046033,-1.5438883,6.9261895,-1.2016056,-5.4175837,1.9423539,8.8217926,-6.1058055,-10.172786,1.9895243,9.7213344,-2.1301374,-9.8940057,4.2235296,12.035768,12.340254,10.740503,3.0496928,-4.6356149,7.497558,-1.6782242,-11.642374,-8.2674891,4.6215601,1.6118429,-7.4553088,-2.6452362,7.120404,1.1233293,-2.031673,-6.5583986,-11.395051
-0.74286851,-1.2147757,6.5289872,-1.0550441,-4.0254522,1.5386177,7.3628827,-6.0445612,-9.529994,-0.92618805,6.7554296,-1.7179206,-8.9079558,4.0776331,11.689697,11.959502,10.48654,3.7807877,-3.5208321,6.6514739,-2.833485,-10.597181,-7.7697546,4.3271257,0.89505561,-6.0973795,-3.0696211,7.0207126,-0.29842984,0.21155215,-4.5979886,-10.33657
-1.5952754,-0.78953295,6.0876891,1.1333087,0.041635349,3.3540867,6.0075101,-4.6633111,-7.3608868,-2.1505545,3.5261612,-2.8400903,-6.8708765,1.5484736,5.697259,6.0015072,5.8353915,3.8128493,-2.4119616,5.5854878,-2.7119369,-8.5121178,-5.7745992,3.1241402,1.6535344,-4.5414251,-2.7582286,7.2540024,-2.0215223,1.5211988,-0.96613224,-6.2157825
-1.0667688,-0.42693571,4.2433454,0.58152333,2.1141535,0.87130742,3.6828167,-4.0295051,-4.6497421,-4.2518332,1.1352363,-2.5686239,-3.8341886,0.26736626,3.7165113,4.6980849,3.8425982,5.1980531,-0.022376589,1.7016767,-2.5796663,-5.3862873,-3.5548823,1.8317065,2.0918962,-2.1215068,-1.0035369,3.9669186,-1.8767708,-2.0881306,1.7793393,-2.2617737
0.55233998,0.43935394,3.9076279,0.57039423,2.8713538,-1.2144177,5.3232444,-3.0073722,-2.1694284,-4.2445323,-0.52491766,-2.2131607,-1.9490905,-0.34789622,1.0854914,1.4205958,0.28960076,3.3377689,-0.75386398,-1.5317463,-2.4475086,-2.2353852,-1.3689551,1.9989626,1.653067,-0.69330435,-0.25228364,2.2586391,-1.4130183,-1.3498975,2.6121267,-0.60378486
-2.5022803,-1.2661677,2.7135667,0.93358201,3.5467445,0.78208735,4.9683145,-2.0458341,-0.47959113,-3.5208168,-2.4108247,-2.1330363,-0.41192827,-1.6692082,-2.744144,-3.4088822,-3.947582,0.31196886,-1.2166764,-0.38543414,-0.66162278,-0.23796955,0.8671968,4.0023485,3.0585019,0.44225337,0.21398175,1.3384396,-1.4168736,3.2373622,2.2599227,1.7826067
-0.70579595,0.9390629,1.1840399,1.7919393,6.4046608,2.3978275,2.9345908,0.50486035,3.4918511,1.1026871,-1.3705689,-0.63606957,2.1421887,-2.0254557,-4.1886976,-6.0739782,-7.1879244,-1.8362738,-2.9387964,-11.646888,-3.8433081,1.6316437,0.40301934,-2.6983451,1.4393625,2.3805378,1.8387844,0.096538576,-0.47029165,5.7086552,4.6266457,4.6035077
0.96578753,1.7774239,-0.86577108,1.1879131,6.8374542,0.48677561,2.4389951,1.0730843,4.7800334,1.112458,0.43440674,0.29620433,4.0982713,-2.5257099,-5.4596972,-6.1466009,-6.0730505,-1.7460934,-0.91644678,-15.235656,-4.7020898,3.2811899,0.97172246,-4.5688149,-0.13903576,2.2972635,1.5731896,-3.0792758,-0.80719228,7.5562399,5.244638,5.852394
2.5610514,2.5684779,0.5256751,0.72710494,6.726627,0.22774443,2.9999121,1.4895942,4.5121361,-0.89369948,-4.0332719,-1.2162138,3.8997861,-5.0537256,-7.8521628,-7.1692805,-4.4289899,-1.5159183,0.87382613,-13.792761,-4.3060383,4.4827475,1.9959985,-1.8465702,-0.28940082,1.8250836,1.4421381,-2.8731342,-1.3399095,8.8440965,4.8548408,6.0542464
2.8355702,3.0181314,2.1022065,0.84737661,6.8295525,1.1913082,2.0242228,3.1905022,6.4381508,-1.1734389,-6.2439603,-1.0800395,3.6351377,-5.5566596,-6.7411579,-8.2634416,-6.0241329,-3.2311891,0.45177524,-13.04537,-2.3905524,5.5638149,2.0425467,-2.6483048,-0.50935962,1.5865318,2.0114876,-2.6551896,-0.51699808,4.7781295,4.083587,7.4497714
2.8703859,3.6524159,2.7120519,2.8480502,8.9439184,2.408439,1.5794864,5.4701143,6.9603437,1.2170636,-4.2333658,-0.79735481,2.4080149,-5.3485059,-7.5417158,-9.7291599,-9.5603818,-5.3972328,-1.681501,-13.326325,-1.0360625,6.4043584,2.9177855,-3.3889671,-0.11452197,2.3950197,2.9614118,-2.9623512,-0.45285115,-3.8992556,5.2397671,8.4809333
1.923089,3.3892923,3.1617069,4.8078517,10.459951,2.97996,1.8626172,5.4464859,6.0014905,0.05696524,-2.9217232,-1.1787793,-0.25446411,-4.3660271,-8.1247124,-6.2744074,-6.6888168,-5.0363546,-3.3823663,-11.217876,-0.035986822,5.7153595,3.3853162,-1.0108898,-0.0093529685,1.8406669,1.2645489,-3.6109464,-2.0159918,-8.6219057,5.5437072,6.911595
2.7600077,3.4955933,2.6545656,4.3208212,9.3321642,1.1449524,0.44148164,3.847918,4.1574874,-3.7519495,-5.2478661,-1.800337,-1.8319933,-2.2571793,-6.4408941,-2.6941185,-0.81868659,-3.107476,-3.0104492,-6.2936014,1.29766,5.4168334,3.4868255,0.4672868,-0.90186062,1.5732016,0.41877214,-4.7432257,-2.939893,-9.5888779,5.3712984,5.2415374
-0.25088535,0.93766902,2.0161041,3.6887895,6.8352271,1.0887544,1.2003645,2.0829745,2.3235016,-1.7781161,-4.5686043,-1.9341963,-3.332048,-0.35042295,-3.3301095,-4.0771263,-2.4972481,-3.1238171,-1.6546857,-2.0907823,3.3695523,3.6898758,3.3522272,4.1011065,0.73113004,2.0892816,0.42202732,-3.7522308,-2.6526267,-10.152026,4.387753,3.2285875
-4.1468355,-1.6894831,0.23791485,2.5736641,4.9807269,1.9546227,1.1291659,0.99694807,0.26514367,-0.25502007,-3.3170893,-0.85340818,-3.6495185,0.91692184,1.418558,-1.2438468,-2.1576744,-2.0558988,0.22178653,1.6949331,4.3620535,1.7454142,2.8189667,3.9147529,0.50152487,0.70900492,-2.7370596,-2.7669052,-5.7326804,-3.4986797,2.3110985,1.3509008
-3.1962419,-1.3833111,-0.071026794,0.92018084,3.466346,1.0058414,0.9855042,0.69396042,-0.53271265,-0.96834462,-0.75457598,0.39920944,-3.0556806,2.989088,4.1640077,2.8494215,1.7676034,-0.56059061,1.857373,2.5397056,4.3929522,0.74072671,2.1574332,1.3186801,-1.382954,-1.3044742,-4.8685477,-2.965511,-7.857056,-3.1284384,0.35029286,-0.56886063
-3.8550929,-2.5325575,0.11754386,-0.15295067,0.66848378,-0.1656903,0.69421851,-1.3439129,-3.9479779,-3.5363014,-3.3935397,-2.4364613,-4.6921286,0.25721045,2.9598233,3.0898589,5.0742192,1.7815777,5.1574006,13.189459,8.7797194,0.25594859,3.6275952,6.4219716,0.48165763,-3.6113955,-4.3485705,-3.310414,-7.1687705,-4.3649835,-1.7250187,-1.9709246
-3.1909334,-1.4581406,3.6225429,2.025429,0.17491486,2.9055248,4.1141821,-1.0635349,-4.969689,-3.0401053,-6.2410331,-5.6583948,-8.513653,-4.0365289,-0.1629696,-0.49694117,0.61003908,0.60142482,3.5081175,10.018291,8.3785988,-1.2023419,3.2969627,4.5743929,2.0004578,-3.0710115,-1.243158,1.2735098,-2.9654914,3.4483723,-0.58987543,-2.648963
0.18582903,1.0857798,5.0334123,3.1579461,0.78229405,2.3756574,6.6110843,-0.31072315,-5.0497316,-4.3542356,-6.4667278,-7.1772438,-10.969147,-7.2472827,-3.681515,-2.8424566,-1.8401545,0.2276551,-0.1270303,7.4028206,8.5932538,-0.69334467,4.0043272,2.5034393,2.1854813,-2.1024314,-0.29290831,3.1110572,-1.7494794,8.7378182,0.5787021,-1.6721536
