FP1,AF3,F7,F3,FC1,FC5,T7,C3,CP1,CP5,P7,P3,PZ,PO3,O1,OZ,O2,PO4,P4,P8,CP6,CP2,C4,T8,FC6,FC2,F4,F8,AF4,FP2,FZ,CZ
3.2697698,2.7291527,-1.1831254,-1.1328991,-3.4802014,-1.1063779,-1.1420334,-2.3640228,-8.2153923,-2.5101446,0.089727195,-3.3467198,-5.4795393,0.67677295,2.1458139,3.3269971,5.6702797,0.55691766,-1.2971308,2.0581016,0.85053674,-5.5896821,-1.144553,3.1829777,2.5401774,-0.069603284,1.0397638,5.6699217,2.7108749,4.4912316,2.6054158,-5.5529984
2.6562847,1.8454669,-0.5524986,-1.8258919,-4.0117756,-1.1293814,-1.4869615,-1.4652669,-7.6211808,-2.4173979,-1.5138096,-2.4647786,-4.4176399,1.448207,2.9339247,5.231648,6.4089364,1.2674737,-0.65043346,4.7909711,0.65705591,-5.7792379,-2.0088518,4.3485673,1.4021625,-1.1165081,-0.77392614,5.9443293,1.875087,4.2349363,0.75565355,-6.5651523
3.0839691,1.9627889,-0.31796932,-1.3897669,-3.0927586,-1.2202323,-1.6418739,-0.73774352,-7.0640238,-1.3542458,-4.0976515,-1.9812004,-4.7172417,-0.58234439,-0.29861352,3.5452931,6.419581,1.7707503,-0.18806517,4.818834,1.3241353,-4.6500453,-1.4973816,5.5537862,1.6547612,-1.4486078,-0.44551274,6.819879,1.1909884,4.7870863,0.52152473,-6.7280948
3.3871742,1.8058813,0.33229355,-1.0816035,-3.2489571,-0.060447968,-0.48947318,0.15622588,-6.5594524,-1.864819,-1.6760152,-1.7572984,-4.0523216,-1.6474361,-2.4776922,1.1124959,3.1504164,0.72840671,-0.53388544,3.9902803,2.791066,-4.1599353,-0.69051518,4.6143008,1.5586111,-1.7946685,0.20666211,7.3641529,0.9344113,5.8680727,0.76380678,-6.6697254
3.1641547,1.3034116,-1.0399609,-2.6505215,-4.8966274,-1.0247111,-1.9575848,-0.22416148,-6.4746056,-2.1472696,-0.57482159,-1.2933795,-3.0487237,-1.8114443,-4.0781139,-0.34158592,1.5849695,0.014904928,-0.73052115,10.904433,5.5550741,-2.819629,0.34766197,7.5764826,1.5534246,-1.7567139,-0.2773268,7.1745266,0.19784381,5.4822647,-0.1994146,-7.5120101
1.998487,0.022082636,-1.9708228,-3.3233041,-4.8535865,-1.5848165,-1.8251846,0.68628302,-4.5990306,-0.88433873,-1.580495,-0.024321915,-2.5546338,0.53221513,0.32197835,3.0638956,3.4943548,0.46563363,-0.79811155,6.0294288,3.2408374,-1.2422315,0.83477181,5.8644798,0.062054274,-1.3245226,-0.9528436,5.7852152,-0.82292403,3.5465943,-1.2935176,-6.3136085
1.7600136,-0.85622075,-2.2699264,-2.91724,-4.1538246,-1.2715926,-0.35533997,1.1662293,-2.9147141,0.42689958,1.0974228,0.85651374,-2.9234246,0.87983409,2.7562483,4.0500009,2.9637825,1.3551968,-0.40464355,-2.0894535,0.86235914,-0.081013577,1.0572499,2.0366883,-0.3398614,-0.83260662,-1.1293823,6.0893985,-1.8252774,3.6294851,-1.0050562,-5.6177386
1.4168666,-0.84160474,-3.4732851,-3.8441377,-4.1270784,-1.3571639,-1.5845398,2.2126851,-4.0060237,0.25627093,0.89267206,-0.84896753,-4.5142768,-0.13161961,2.0560102,3.0257147,1.1125906,2.2444724,1.2983874,3.5784669,1.7606346,-0.65520946,1.4983198,4.3873279,1.1185081,-1.455903,-1.709794,6.2918601,-1.3212435,3.4097653,-1.1874732,-5.5022189
1.6732416,-0.24523048,-0.021849726,-1.8924769,-3.0818003,-0.28157048,0.23908717,3.3170763,-3.3546997,1.7353803,-4.5496596,-1.231792,-4.1545716,-1.87689,-1.847313,1.5370795,2.2072227,-0.2827505,-0.68576536,1.9395802,1.2574332,-0.93893786,2.108692,4.9758123,1.5989421,-1.1039879,-1.007743,5.5945236,-0.76515513,3.999332,-1.0664476,-3.7947585
1.4906999,-0.30719192,0.43833878,-0.77485645,-1.5156157,1.0608084,1.6199937,4.6539437,-1.3437172,3.2936442,-0.69223022,0.62700692,-3.3098825,-1.4370709,-2.3506486,-0.34457815,-3.7439223,-2.0075117,-1.6605831,-1.0286057,-0.76689501,-0.38852527,1.5063097,1.9878758,0.8766455,-0.84084908,-0.0059124605,5.1696761,-0.9959086,3.4949449,-0.70540024,-1.999979
1.5423322,0.73461501,0.59942587,-0.43430382,-1.5840113,0.95667019,0.42469773,3.2074964,-0.1148297,1.6038374,-1.0425537,-0.57216507,-3.4725697,-2.868537,-3.6774529,-1.6169089,-3.5795217,-1.7909846,-1.1448721,-0.37698955,-0.36084662,0.64165701,1.9759586,2.7033797,2.323149,-0.68443044,0.54414918,6.2837455,-0.43237215,2.4154538,-1.1593808,-1.0438378
0.97103454,0.4098429,-0.66266971,-1.2255145,-2.2183766,0.13193858,0.013311123,3.436177,1.1285037,3.1638156,-1.6894601,-0.91944197,-2.3757767,-2.1486618,-3.4518782,0.021652755,-2.3507789,-0.8917686,-0.39821533,-0.070116658,0.73932097,1.4032659,2.0134014,3.2462286,2.4832042,-1.3677924,0.20359434,3.7579482,-0.38191821,0.53437441,-2.4762603,-1.0289865
-0.68202123,-1.7503743,-0.55035749,-1.2176227,-0.97523473,0.61468078,1.6529031,5.6401717,5.0207054,5.8574345,0.037086624,0.83175161,0.46563175,-0.77847094,-2.4697756,0.032623211,-4.3099071,-0.98507581,-0.42398158,-1.1389221,-0.6298704,2.5026514,0.61590276,0.67116748,-0.23550155,-1.7697757,-1.6879199,0.77057723,-2.1659999,-0.36152981,-2.9665462,0.38559495
-1.5889148,-2.1252524,-1.7511174,-0.91654486,0.72274524,0.19098278,1.2299703,5.1812921,7.1326385,5.9315941,-0.2502071,1.9809803,2.7077098,-0.14226681,-2.9067145,-1.816095,-4.0324011,0.36217626,1.0535055,-4.8828958,0.13964899,5.2686707,0.14777117,-0.95359807,-1.2888537,-1.4680092,-2.9860562,0.82539648,-3.3356579,-2.1196178,-2.9351901,2.6242996
-2.356734,-2.1493233,-1.9165865,-0.78614323,2.877566,-0.54417142,-1.4398472,3.7838402,6.2873168,2.576609,-4.1182996,0.91088839,4.9589495,-1.2960648,-5.2577277,-2.1340795,-1.6044692,1.1477436,2.3156424,-0.88419234,2.0081026,6.3549937,0.33094596,0.62716728,-2.4785992,-0.12412816,-3.9868695,1.4574886,-3.8103534,-3.0440313,-2.6336072,4.927969
-3.0203278,-3.4523494,-1.6323714,-0.78743678,4.2687764,-0.18592061,-1.2715444,4.6644389,6.0422544,3.0189628,-2.9796526,1.1869733,5.801774,-2.0213695,-5.9686815,-2.7714266,-3.6827563,0.64793434,2.5592366,0.91494474,0.69001533,5.7651921,0.71398372,-0.013228798,-1.7611732,0.56264276,-4.2421594,-0.0081693214,-5.1917349,-2.1556591,-2.1956727,6.5045022
-3.0874396,-3.140091,-2.1378826,-0.64407191,4.5723768,-0.16119241,-2.2464247,4.7638951,6.4052792,1.7800511,-3.9444094,0.44773232,5.063734,-3.2584951,-6.9048698,-4.7579959,-7.2425388,-0.30753339,2.5491381,5.1884352,2.9832648,5.5286221,1.6737302,1.4440116,-1.5776727,0.60620177,-2.7680399,-0.98382427,-4.5668978,-2.1888782,-0.75395066,7.6657403
-2.7471292,-2.5289308,-1.9670829,-0.35642078,3.4677888,-0.34839896,-1.8275801,3.9450643,6.0444846,0.33319741,-5.8968831,-0.037035956,5.6877559,-2.3403528,-4.9865956,-1.6339806,-3.4350991,-0.12669982,1.8640614,-2.3578997,3.2686366,5.8006297,2.5449012,-0.50093173,-2.2381046,0.99805112,-1.8716798,-0.49042703,-3.6814117,-2.4612203,-0.005281892,7.8845764
-3.6530861,-3.8038515,-4.3049985,-2.3099146,2.1084132,-1.3706736,-1.9702188,2.5616151,5.7880431,0.91676783,1.224983,0.78377894,6.1017105,1.0543096,0.17106514,3.1721779,-1.0375598,0.42451735,1.4863087,-1.6483481,0.31068139,4.9050226,1.7727013,-2.0577115,-2.9596034,0.34194688,-3.1016436,-1.6583019,-4.4845529,-4.0423655,-1.684547,6.9633399
-4.2757022,-4.6162943,-4.7601168,-3.4842941,0.4379382,-2.379898,-2.94624,1.2347223,5.6963525,-0.61158431,0.086584692,-0.39607558,6.1873627,2.6741522,3.8091105,5.0865906,1.0561211,2.308584,2.9692702,2.5511562,0.89322568,4.4743872,1.6246892,-0.72503643,-3.6449575,-0.83919055,-3.3716872,-3.1881594,-5.1634475,-4.4732789,-2.415009,6.2007268
-3.3202265,-3.3180844,-3.7409007,-2.0624067,1.5270311,-2.181855,-2.8284847,0.3591783,3.9022554,-1.3972672,-1.6560555,-2.4131676,4.382149,2.8131171,1.9929384,4.3890983,1.2765636,2.6939195,3.2212045,3.1905361,2.1278311,3.454836,1.0323528,-0.81204374,-5.2203137,0.22169229,-1.7339735,-3.7165974,-3.1831191,-3.7820221,-0.72702291,5.508835
-2.7652217,-2.3244991,-1.4934996,-0.57865972,2.9333985,-1.2430163,-2.3118038,0.24426633,2.3743035,-2.4261608,-3.1382921,-4.8772766,3.5992315,0.22960905,-2.4168621,2.6568751,2.5300337,2.4608201,3.141283,4.1406271,1.5002698,2.9536048,0.71911513,-0.72890136,-4.8125631,1.1754978,-1.4076952,-2.4460911,-2.1168734,-2.4404622,0.41520834,6.4537293
-2.5951325,-1.7287263,-1.15667,0.1108351,3.3870467,-1.1442424,-3.2603727,-1.1529915,1.8003747,-4.2012038,-2.7429052,-5.4407425,3.3803709,0.23403102,-3.9761593,1.0282898,-0.34506181,1.2726249,2.99582,3.2229576,2.3824028,3.5861444,1.7374436,-0.79085323,-2.8004693,2.8189566,-0.99821651,-1.1747159,-1.8829917,-2.2325962,1.3555389,8.3112106
-2.3991778,-1.1729588,-1.4562199,0.60713502,4.4614896,-1.7219273,-5.8533397,-2.2937231,1.2187534,-6.6649514,-7.2392969,-6.2603435,2.8036119,-0.23011209,-3.5046909,-1.0627976,-4.5184256,0.54730357,3.5427076,5.0748626,4.9818128,3.9357274,3.8983245,1.6352634,-1.1027234,4.1925808,-0.29067045,0.5388859,-1.7021074,-2.0113406,2.5363755,9.5099704
-1.9882188,-0.63914507,-2.1184891,0.86453624,4.8915982,-2.4026289,-6.0248859,-2.8182321,0.70810721,-5.5569162,-7.6041063,-6.7631866,1.4907399,-2.6267976,-6.2390116,0.00313653,-1.6336088,1.0446831,3.7248449,0.88608458,4.0674316,4.1668353,5.3532399,1.1891086,0.87325572,5.2544972,-0.21112031,1.9641669,-1.3882954,-1.7872484,3.1628933,10.156721
-2.5809509,-2.0018961,-3.4997227,-1.1685129,2.5351003,-3.2928137,-6.0485306,-4.8141793,-1.0978772,-6.2980627,-2.4844152,-4.0633133,1.8229423,0.41199693,-0.59105913,5.5816906,1.2127039,2.1897606,4.0599532,3.7018495,3.9060972,2.7777765,3.3173678,1.3398665,-0.21996078,2.6460637,-1.9729658,1.0823247,-2.7038455,-2.8491863,0.7737532,8.3280479
-2.1489779,-1.9891689,-2.2578561,-0.97383272,1.6986306,-2.8099627,-5.1188764,-5.9475635,-3.7048908,-6.9956684,-0.56413383,-2.6255337,1.184507,1.8152486,0.96731465,6.1486456,0.58795016,1.9899167,3.7598601,4.9518645,3.9013738,2.049656,2.8653963,1.2747925,-0.94288868,2.0561964,-1.5275346,0.44182739,-2.2138079,-2.4713108,0.15035797,6.4484787
-1.5172128,-1.3435403,-0.99956817,-0.48673058,1.279326,-3.065519,-4.7823202,-7.2659177,-5.8978844,-7.4135544,-2.478742,-3.6671717,0.76225757,0.86819125,1.2761307,5.7287671,2.6640868,2.8767289,4.2405605,8.003553,3.6044921,0.90761051,2.2429912,1.9187659,-1.8453334,2.1262203,-0.076966463,-0.70939247,-1.6514766,-1.8315275,0.79422011,5.7389601
-0.1360936,0.53598691,1.452499,1.2454733,1.4856694,-2.2046723,-5.0842626,-6.9674408,-6.2573242,-9.2069726,-6.8276166,-6.6487629,0.12027802,-2.0210452,-2.3568276,4.8377516,1.8356735,1.5835354,2.9597333,7.764248,4.5283167,-0.4104772,2.7184223,2.4716863,-0.96749314,3.6833845,2.4057392,0.10818057,0.62066641,0.1669837,3.0517481,5.5130161
1.1742472,2.2415877,0.31533236,1.7608523,1.7915854,-1.6879631,-4.8261663,-5.8193948,-6.1506557,-9.0002868,-6.1303935,-6.4044031,-2.0454233,-0.50234238,1.5515671,8.0667066,3.7172032,0.66267612,0.011427332,0.21566248,1.352453,-2.8516163,1.3914831,0.21301439,-0.64555727,3.6273368,4.5695159,1.1851026,2.980512,0.81520166,5.0846959,3.3360413
2.3732422,3.6775352,0.060153558,2.5111834,2.1731574,-1.2602434,-4.7234935,-4.6672772,-5.3555516,-7.882606,-6.8364551,-7.4168477,-4.2701308,-2.3629787,-0.31383335,4.4347468,0.95616991,-0.35581003,-1.029234,0.30523176,1.6870201,-4.2297824,2.2386303,1.0719287,0.97754499,3.9804442,6.1140236,2.4256727,4.7419436,2.4574559,7.0812282,1.4369297
2.8350107,2.9333958,-0.051549317,1.8803554,2.0253789,-1.3164937,-4.7879722,-4.4723746,-4.0430946,-7.2748257,-6.5960414,-5.6992562,-4.382166,-0.81064652,1.518688,4.8805026,1.6901109,-0.57244794,-1.2880078,-1.6418005,1.5371819,-5.9759484,2.283677,1.8739294,2.5488178,2.8177095,4.5475334,5.0240846,2.7917479,4.0496785,4.9443852,-1.2695741
3.1398727,2.1089679,-0.62088167,0.40908383,1.0987307,-1.2893766,-4.0578295,-3.4395528,-3.3777188,-4.9292812,-3.5194216,-2.8598872,-3.631649,0.80908037,0.82301716,6.8181778,4.4805334,-1.8903588,-3.0587918,0.046094009,1.6012707,-7.9245663,1.7573711,3.6264036,2.7776162,0.43897445,2.4104201,6.2479563,1.55896,4.5538973,1.2369062,-5.3440249
3.3776446,2.1653301,-0.10952804,0.0070580513,-0.082272937,0.070628092,-1.3824778,-0.69630962,-2.5594143,-1.3296715,1.1246379,-0.16814806,-3.9967947,2.0868516,0.46750677,6.6760473,4.5577173,-2.1463061,-4.0746467,-0.93793454,-2.1285149,-9.5946098,-0.13080107,2.0831192,2.0558055,-1.6518386,1.6033878,6.5802915,2.0739458,5.013688,-0.26892432,-8.685471
3.2072244,0.8546932,2.4874034,0.80467732,0.14462644,1.4623855,0.91264087,0.89852029,-1.0658877,1.0140968,1.6666803,0.37377735,-4.2355326,2.0831817,-0.23105609,3.5404405,-1.4329406,-2.501188,-3.4570722,1.5500535,-1.2870763,-8.7144756,-0.17847922,2.6452609,1.5367112,-3.1228353,0.63884594,5.5815281,1.090659,5.9107323,-2.1596901,-10.017915
2.3642646,-0.14131555,2.0129271,0.75621551,0.83071509,1.8449395,1.61194,2.3734275,0.76457836,1.9755334,1.374544,0.82790076,-2.5349804,2.144749,-0.68481173,2.1051185,-2.7680898,-2.1486918,-2.7833098,-4.6366454,-0.70709919,-4.9774929,2.3999841,1.2069512,1.6062127,-2.8876067,-0.45890442,5.8216808,0.38891405,4.6871115,-3.2570931,-9.1116777
2.1621119,0.40417833,1.0996109,0.32075804,-0.4539655,1.8380408,1.8451582,2.8282898,1.3075953,2.1578393,3.1962493,0.38368057,-2.6472712,1.3261717,-1.4990223,1.3949747,-3.5496599,-2.553057,-2.9382661,-5.044469,-0.60068124,-4.1312386,3.6395744,0.42501082,1.0754845,-2.3115062,0.24267013,5.7861247,1.6363694,3.690533,-2.5196227,-8.5116692
2.3717912,1.1112605,2.3716449,1.7630185,1.162068,2.7531657,1.9067066,4.4141675,2.0962958,2.6191616,-0.39666853,-0.91508708,-4.5710435,-1.2084777,-4.2802989,-2.2377021,-7.0761875,-3.2144381,-2.7323799,-5.8888907,-1.1099073,-3.3937133,4.6485696,1.0479728,3.2571711,-1.4530649,1.1561749,6.5829545,2.2774374,4.523999,-0.98732405,-6.5983873
0.55487434,-1.5951497,-0.77268098,0.026173071,1.9183571,1.4274624,2.1125294,5.4587783,3.2596475,4.4821937,0.42102712,1.6023543,-3.4383458,0.22930097,-1.6614039,0.3372113,-3.6037206,-1.0887323,-0.80812438,-7.9527933,0.16957339,-0.902774,4.3993559,-0.67520661,0.17880071,-1.3379641,-0.10098057,1.6899894,-0.34137977,2.2117583,-1.7443725,-4.4557693
-1.2393553,-3.460266,-4.2433945,-2.5011031,1.4252804,-0.19503459,0.64002599,5.0874647,3.4393984,4.283517,3.4728939,3.0663649,-0.58281782,0.7967049,-2.1741084,0.78205227,-1.6494626,0.33901822,1.5344194,-2.4434359,3.2802485,0.5475705,4.7839075,-0.4704552,-2.3110865,-0.62982157,-1.715751,-1.8850817,-2.1180474,-0.24333884,-2.7657387,-2.8505619
-0.48686808,-2.5159292,-2.8807631,-2.2633166,0.35278903,0.11265845,0.75596273,5.6150943,3.9001061,4.4312065,1.7800102,2.6430628,-0.34974291,-0.59890294,-4.954156,1.5845705,-0.6168302,-0.27140228,0.62578674,-0.23666689,3.0039684,-0.26128373,2.943444,0.88982084,-2.3866496,-1.8745048,-1.3947774,0.1321632,-2.2210862,0.54670481,-3.2538272,-2.7506373
-1.4507213,-3.0697285,-0.56922971,-1.508068,0.086852192,0.81994994,1.8799472,6.1894693,5.9469876,5.0573347,-0.85763369,2.6957597,1.6632689,0.2129105,-4.8837739,1.1700301,-1.8882207,-0.98376197,0.15615367,0.14714496,2.4919842,1.902976,1.7944937,1.1632152,-2.7478798,-3.2811788,-2.2551378,-1.2236415,-3.0207146,-0.76311125,-4.5450195,-0.33065767
-2.9537891,-4.1927509,-1.7046009,-2.9033144,-1.3306425,0.047434695,1.0258001,5.7159598,7.3772074,4.1806009,-0.17785857,3.4743465,4.6832338,1.367575,-2.3572037,1.8914616,-1.4830477,1.0803552,2.2015485,0.73293219,2.7747723,4.9795225,1.9871706,0.54105165,-4.4499967,-3.6540215,-3.7987458,-2.0460749,-4.2188438,-3.2801578,-6.1520621,0.64214218
-2.3794235,-4.0946586,-0.94198333,-3.6105731,-3.43064,0.04635658,1.5664171,3.9763373,6.1393295,3.2562333,1.9606429,1.3774402,5.3095908,0.87902092,-1.653887,2.4482535,0.3166195,1.6975799,2.5399545,1.9085623,4.1738028,5.3340125,2.3958595,1.9115144,-3.3224689,-5.3684724,-4.9926449,0.31865107,-4.4714194,-3.0673513,-8.8417514,-1.3808992
-1.3462936,-2.6928358,1.5982138,-2.0550902,-4.1022849,1.2135518,3.5499665,4.1178199,5.3663776,4.0691092,1.5637158,0.61107829,4.516846,-0.18907008,-2.790661,1.6758255,-0.54900121,0.32860087,0.67164987,-1.1334508,2.2611919,5.2578753,1.7671797,1.1755398,-2.5250138,-5.7617901,-3.9911248,2.0395289,-3.0224157,-2.113787,-8.0843116,-1.4269383
-1.9808332,-2.7126192,2.3201881,-1.484516,-2.9303666,1.8849766,4.255934,6.1133543,7.0699683,5.587274,0.16643153,0.88878433,3.839927,-0.58101665,-2.425279,1.6505625,-0.90808542,-1.4335423,-0.47532583,-1.3381043,-0.24067479,4.1915462,1.4292259,0.066106166,-3.1072122,-4.30101,-3.0941941,-0.50346708,-2.4392461,-2.8717379,-7.3944232,0.75737362
-1.5539304,-2.7427767,2.678596,-1.0954043,-1.4085943,2.2755249,3.7429891,6.736763,7.4759517,5.1818816,-0.44403536,0.001913165,3.9736836,-2.8754759,-5.6631707,-0.67318696,-2.9661925,-2.1374796,0.23431553,0.0011476513,1.4722401,3.5901625,2.5979473,0.20045085,-2.7253224,-2.5303764,-1.7736749,-0.9205014,-3.0850638,-1.8767074,-7.3691679,1.6774899
-1.7596482,-2.6309319,2.2347988,-0.88639198,-1.4542821,1.6396953,3.8600633,5.7771981,7.6968472,5.0371854,-1.2250241,-0.11370172,4.7800475,-2.1737095,-3.651213,1.2035936,-0.93095493,-2.0352044,0.065504945,-3.5697877,1.7025371,3.6920363,2.2973064,-1.5841958,-4.1702749,-1.2596909,-1.4420172,-2.1507727,-2.7744683,-2.8283098,-6.3859578,3.0397161
-1.9470823,-2.0326074,1.2527672,-0.78194076,-1.8119396,0.43348614,1.435595,3.3960358,7.7293473,2.3942671,-2.3442726,-0.41151764,3.9630514,-1.8314312,-3.0862558,1.8876963,-0.12333705,-1.1401021,0.23337961,-3.4162304,0.82616789,4.4822606,2.6561531,-1.3827431,-2.2694136,-0.1299491,-0.11372317,-2.7088912,-2.3380251,-3.0390846,-3.9726717,4.1910012
-2.0531165,-1.7067912,1.5901989,-0.63310366,-2.3468179,0.28175476,1.137491,1.2865033,6.9804442,1.1083828,-0.94079796,-0.79456422,3.7011645,-0.58878316,-2.2470385,1.4304706,-1.0186656,-0.60930357,1.1787127,-1.5597617,1.2425841,4.3816678,2.7663169,-1.0381089,-1.9632157,-0.79120867,-0.15969825,-2.3792423,-2.011604,-3.76819,-4.6071974,4.131506
-2.5765452,-2.2842752,2.0556037,-1.5804816,-3.08416,0.3952113,0.47896297,0.64430275,4.3922236,-1.3063086,-1.8811265,-1.5929764,5.3763753,0.25576295,-2.3343778,0.5658124,-0.27976499,0.57425226,3.4602788,2.6592083,3.7402021,4.9042088,2.9804504,0.55953353,-1.9544716,-1.3549098,-1.3453488,-2.5680573,-2.9231522,-4.1525218,-6.4453963,4.6214821
-3.45806,-3.1292554,1.1816191,-1.6530128,-2.6229369,-0.27880628,0.67794597,0.26436132,4.3570297,-0.67102281,-2.8543794,-0.68325087,6.1641689,1.5341302,0.56241671,1.5467046,1.3195247,1.259861,3.4766404,-1.8125139,2.7276428,6.7141236,3.3658112,-0.70416998,-1.8494322,-0.92588807,-2.519419,-3.6084644,-3.4659719,-5.1425241,-5.6971231,5.9242457
-3.2590568,-2.9349271,0.74997435,-1.182397,-2.006897,-0.92543696,-0.41872385,-1.5848793,3.4903732,-2.3504809,-2.7106756,-1.7851358,4.8211774,1.3040726,0.36653638,2.5559134,2.5280355,2.0217717,3.0972785,-1.98518,1.444444,7.4542723,3.5662948,-0.60904872,-0.6374621,-0.964223,-1.2732295,-3.4931621,-3.4890121,-4.5394183,-3.8925111,6.6417025
-2.6218798,-1.537701,2.0441652,0.36870837,-0.15279015,0.11474004,-0.41534834,-1.4179922,2.6632822,-2.5280341,-2.8059591,-2.5550437,2.9813578,-0.3883425,-1.4970117,-0.51685658,-3.3072687,-0.44448115,2.3988072,1.5935055,1.9519635,6.10578,3.1754341,0.15751473,-0.92363913,0.26834809,-0.2051857,-1.7051696,-2.1000169,-4.3864251,-2.8481522,8.5336854
-1.581405,-0.33685708,4.2176661,1.7872839,0.83627222,1.1106213,-0.026169143,-0.94547852,1.9545981,-3.0176008,-5.2168467,-4.199703,1.2638734,-4.1329381,-6.2953638,-5.1922039,-5.2758168,-2.5058023,1.744411,4.0195757,2.9006061,4.8107282,3.7414888,1.4332069,0.82410324,2.107001,1.0602788,-0.21360915,-1.5253086,-2.0604597,-1.1533638,9.8672034
-1.5531488,-0.85984939,1.7271462,1.0427053,0.55554698,-0.16888596,-0.72556143,-2.5587529,1.4770519,-4.0112489,-2.9152813,-3.0990843,1.8812736,-2.5999097,-3.3484147,-1.668939,-0.74423214,-0.75877991,1.382462,-1.9245102,1.5990565,5.472792,2.8999487,-0.90588939,1.1801792,2.0047449,1.2943727,-0.60701014,-2.6241027,-1.7332392,0.52896137,9.7605878
-0.6436101,0.30318245,3.070802,1.6055634,-1.0258378,-0.85980602,-1.0028512,-5.2729927,-0.92629619,-5.6824778,-4.6841867,-4.2454783,1.5774601,-2.4844064,-3.4118653,-0.42668713,2.190505,0.85969442,2.0364551,-0.39787307,2.0623836,4.4995366,1.8020788,-0.4936923,0.38709996,2.1179656,2.2923348,-0.56245487,-1.4255876,-0.93631796,1.5644182,8.1129265
0.68473432,1.1081581,2.1598932,1.3223659,-1.381737,-0.61030282,0.19655717,-5.366631,-2.9615755,-4.758403,-0.48408059,-4.6355098,0.39040171,-1.4629982,-0.54859419,2.1171209,3.873285,0.24425574,0.594646,-3.297811,1.5741052,1.5806143,-0.30494204,-2.0470452,-0.31991595,2.0010426,2.4888164,0.78414108,-0.52213149,-0.039454859,1.6181151,6.002869
1.6653845,2.0680352,2.5266141,1.999433,0.56066899,-0.15350884,-0.79268804,-4.320789,-4.91009,-5.0336248,-3.0408349,-6.1755839,-0.90781801,-3.1483746,-0.35173367,1.4974558,2.3281914,-0.59783012,-0.50093393,0.031725149,1.0084488,-0.68144034,-0.90742626,-0.1903131,0.56471891,2.5846545,3.3847892,1.6708312,0.83361382,1.4672139,2.8782524,4.6429529
1.5795691,1.8984848,2.5875341,1.9271812,0.7476848,-1.1437473,-2.144794,-5.1797702,-5.4816005,-5.3847775,-7.4344491,-5.7264768,-0.7984712,-0.88718122,3.8125465,5.7322933,4.5745329,-0.41204445,-1.2152053,0.39237514,0.099563422,-2.1077104,-1.4145899,1.2538718,0.40792907,2.1002083,3.3312399,0.90482492,0.83200254,1.0288515,2.4361272,3.6839864
2.4181293,2.1457709,1.5568536,0.92563744,-0.79364589,-1.9433065,-2.7926137,-7.1156674,-8.1303519,-5.6277142,-3.8693375,-6.0030083,-1.4734034,0.48271704,5.8328164,6.1618017,3.3662736,-0.32081679,-1.139722,4.146946,1.6394559,-3.2028348,-1.1540974,2.4955729,0.46363139,2.482076,3.5189971,1.1536922,1.4072444,1.2985101,1.5520427,0.51834851
3.4550467,2.6652809,0.59966947,0.27783879,-1.562601,-2.4166212,-3.1686592,-8.9290871,-10.872284,-6.120599,0.34591834,-7.0327505,-3.6220671,0.067900858,8.4682759,8.018404,4.3015402,-0.44015905,-2.1557909,6.9470932,0.98819705,-6.0699301,-1.5537373,3.5217646,2.0252878,1.9980114,3.441589,2.7114651,2.4216526,2.6007981,1.7527726,-2.6642153
4.1690476,2.9095376,0.54342299,-0.45812351,-3.2537729,-2.309527,-2.7428178,-9.4800472,-12.80707,-6.3985463,2.188994,-7.3863181,-5.2517737,0.8015452,11.699345,9.3029908,4.615407,-0.64631319,-2.7117766,9.0436114,2.0423948,-8.606662,-1.7099683,4.9379247,2.943007,0.73851335,2.803733,3.3535728,3.6229969,3.5199501,0.95559226,-6.4288554
4.7010771,2.7269079,1.712688,-0.4806439,-5.3642091,-1.3094285,-0.1116657,-8.9497202,-13.0041,-6.2617908,4.2895577,-6.9005821,-5.2258676,2.8459832,11.426709,11.63764,8.3081802,0.013501643,-3.3397474,3.0009922,1.7829151,-9.7190335,-1.7479756,2.9804374,2.8534032,-1.8705805,2.547705,3.6624927,4.0614421,5.0737037,0.26173776,-9.601718
5.008992,1.5173255,2.3312709,-1.0709631,-5.5912804,-0.16164529,2.0909066,-7.7655885,-14.381302,-5.2642571,8.7180988,-5.8851951,-6.022058,3.9425917,13.07884,13.318434,10.039153,0.51060145,-4.2453561,3.7625276,0.67395247,-10.662475,-3.4951649,2.9407839,2.1666881,-4.9911967,1.0366727,3.728059,3.4012402,6.5223377,-1.7669265,-13.485049
5.8502332,1.9713746,2.6919455,-0.9951846,-6.4790368,0.15347996,2.9469743,-7.0707602,-13.58441,-2.8646963,7.0948321,-2.6698116,-7.3695046,6.4565085,15.387598,12.987634,8.6642025,-0.55536733,-5.4318044,1.7205406,1.6629448,-12.427656,-4.0774811,5.0382233,4.1122156,-7.6755189,-0.11679741,5.2453735,3.6567053,6.9681802,-3.8189499,-17.471973
6.1579489,1.3809844,3.5997793,-1.7432599,-9.180303,0.9383505,4.9117207,-6.6035109,-13.009875,-1.7971514,9.335684,1.5172791,-8.6790374,10.643071,19.039436,14.357351,9.2291559,0.056031021,-5.4772502,-1.0204114,0.94529418,-13.410633,-4.9316212,5.028837,4.0321164,-11.292612,-1.3137593,6.1900531,3.0235746,7.4215678,-7.0182753,-22.330526
