FP1,AF3,F7,F3,FC1,FC5,T7,C3,CP1,CP5,P7,P3,PZ,PO3,O1,OZ,O2,PO4,P4,P8,CP6,CP2,C4,T8,FC6,FC2,F4,F8,AF4,FP2,FZ,CZ
-2.0349004,-1.3460573,-2.438148,-1.6347715,1.8066987,-2.430262,-0.26831155,1.4717239,2.3125559,-6.8393117,8.6957971,2.9941956,1.5865812,6.2092494,4.6360374,4.2639408,0.98088112,-0.60766142,-2.8438491,-0.66161515,-1.7766677,-1.2469563,-0.8655678,-0.7162493,-1.0047836,-1.5409503,-2.3999278,-0.11566563,-1.1220668,-1.5000241,-0.59220391,-0.97170528
-3.7729508,1.9005273,-2.9430849,-2.2900005,0.75081764,-4.8329629,-0.77464348,1.0549278,1.4612041,-9.9563553,11.218023,4.2779741,0.66368524,7.1659424,6.8351279,5.2129435,1.1020362,-1.5179463,-3.4220498,0.097330149,-2.1862822,-2.0472133,-2.4987771,-1.2543428,-0.34554766,-2.4558741,-4.5913773,-2.1202393,7.4360831,0.43648171,-1.0135662,-1.5898939
-0.15020632,0.26328563,-2.9696215,-1.6171253,0.70303794,-3.4940469,-1.4606936,0.95961903,1.6874328,-15.92021,14.743156,5.2626611,0.88771666,7.8445198,7.9881701,5.0135094,1.8176945,-0.510399,-2.0574244,-0.68277283,-1.5439481,-1.7847305,-2.4946285,-1.6478165,-0.048694243,-2.4199604,-4.9331172,-1.3085584,0.54530479,-0.18979639,-1.2600735,-1.2222876
1.8139713,0.14049233,-0.21398481,-0.59340814,0.24129892,-0.45187708,0.20435484,1.7244669,0.13539804,-15.080822,14.078416,3.0912077,-0.46042361,5.4020548,5.2096392,1.7274561,0.09400583,0.5972959,-2.3654734,-0.95395373,-0.74466601,-1.7274873,-1.9979849,-0.48037581,1.0955026,-1.746033,-3.5690847,0.15205723,-1.7624175,0.14822939,-1.8811227,-1.826736
0.13110995,0.80561774,0.018966894,-2.6508491,-2.674888,-1.8900508,0.83949795,0.13230597,-1.6124239,-10.559349,13.14622,3.7180713,-2.2696551,7.7255776,9.5491401,6.7928652,2.104802,2.3422838,-3.4103539,0.66043637,-1.6225357,-3.9639254,-4.3482352,-0.70501375,-1.13113,-4.172191,-3.0114921,-0.90804802,2.9829147,2.5441521,-4.1090745,-4.4547533
-0.65348264,-0.55261939,0.14438659,-3.4459736,-3.4160658,-1.5015138,1.8905502,0.019055143,-1.9459481,-8.4365281,13.296141,4.7981244,-3.2813816,9.3875843,11.496923,7.7324395,3.5678439,2.9950343,-3.3735995,2.7443895,-0.89512826,-4.9053727,-5.1131098,0.54671241,-0.3950765,-6.2093946,-4.1463052,0.015954259,0.66440432,0.19498605,-4.9467748,-6.2762602
-1.9187571,-3.9525132,-0.95385742,-4.3018601,-2.6233664,-1.3336239,1.3219593,0.61700124,-1.0904763,-9.6100933,14.083403,4.3849256,-2.2626464,9.7291135,10.93272,9.6973512,5.9884446,4.2056043,-1.5708719,4.7513646,-0.0029646166,-4.1267031,-4.6319264,1.2359681,-0.12260784,-6.0186899,-4.1288476,1.2571047,-5.6907304,-2.8294877,-4.6091815,-6.4257558
-1.4873368,-5.4720519,-0.36216037,-3.8055308,-2.1814374,0.26957409,1.1124625,1.110719,-1.2785782,-8.2123984,12.720489,3.1305669,-2.307027,8.4123478,9.6004791,10.013202,5.7432227,3.9663595,-2.1052881,5.617949,-0.27209456,-3.1992369,-4.3966947,1.5406646,0.38491538,-4.5469752,-2.5958444,2.2518248,-9.6869934,-4.2607917,-3.7323906,-5.9719466
0.40602541,-6.3991876,1.9901878,-2.7408568,-3.0953736,2.4690925,1.0121478,-0.055635533,-2.4001332,-10.355134,13.347672,2.3483804,-2.7537648,7.7328426,9.9322706,11.606997,7.3454549,4.0825061,-2.3569381,5.5690842,0.50086129,-3.3516623,-4.4098031,2.327221,-1.294603,-3.8597146,-0.33720748,2.3767656,-15.06565,-5.0057316,-3.8178679,-5.7482455
1.7930226,-4.23161,3.1434142,-2.2911958,-3.8064687,2.3381431,1.3546328,0.154185,-2.0599385,-11.053408,14.445981,2.2984904,-2.6102851,7.7550571,9.0449196,10.298888,4.7981225,1.8406202,-2.836153,2.5944569,0.06768578,-3.1844542,-3.7652167,1.3093767,-2.3602096,-3.8275687,0.043969712,1.1864593,-10.91385,-1.3437306,-4.7697181,-5.4136196
1.1054159,-0.99655086,2.3718569,-2.3210065,-3.6314363,0.1857181,0.3701907,-0.99214512,-2.6929985,-10.896207,11.776204,1.0295015,-2.7250779,5.5532559,7.3826937,9.1993224,4.0578395,3.0474529,-1.8874207,2.2491768,0.42774359,-2.7125796,-3.2901378,0.88259785,-1.2552706,-4.0416887,-0.83146697,-0.45825127,-2.6625412,0.34394231,-4.3197035,-4.2684333
2.0859745,1.4707811,1.5156012,-2.7744856,-3.4770419,-2.0443678,-0.98061686,-1.9950381,-3.701845,-16.250536,13.992061,-0.37847409,-3.6665834,4.5710629,6.439821,9.2333969,5.2193387,4.6921077,-1.1953463,3.4586619,1.0251669,-3.0072633,-2.8274535,0.7776443,-0.51429193,-4.5245398,-2.1039459,-1.9057255,3.4545433,2.4015105,-4.7162375,-4.273886
0.074021938,1.7204724,2.9574716,-2.4719267,-3.0061374,-0.87337069,0.88108266,-0.75419053,-4.2017279,-14.556522,13.87299,-1.465801,-4.3749509,3.2977528,4.1803381,6.5310277,3.3610995,4.1637807,-0.95836783,3.1229118,1.9554067,-2.9604833,-2.089732,2.0288263,1.3845392,-4.5168954,-2.8063317,-0.83393536,4.4869839,1.4905047,-4.6533477,-4.9854958
-2.7475446,1.8878436,0.65302053,-3.7276588,-2.5450687,-3.0673637,1.2250825,0.70615883,-2.3841783,-11.738857,12.586017,0.11538384,-3.6357428,4.3936309,4.5677005,6.2727245,3.2534187,2.9059351,-0.81100393,2.95272,0.98975603,-3.7525177,-3.1874089,1.2619464,0.71729698,-4.7106683,-3.2739137,-0.75942001,8.209342,3.0054855,-4.4287506,-4.9333717
-4.5348794,0.22990367,-0.38170926,-3.9892267,-1.804407,-3.7562635,-0.55889499,-0.035437502,-2.0321933,-15.21312,12.533555,-0.82608264,-2.2329929,3.7590299,4.1138669,9.4330401,6.9636954,5.139779,0.6146342,5.4860702,2.1048412,-2.6357845,-3.2013934,2.0894935,0.96665524,-3.9532052,-3.5175517,-1.2690972,4.8530686,-1.0395937,-3.2530477,-4.0527563
-4.5544249,-1.5903443,0.40353932,-3.2315173,-0.87422957,-1.6750355,0.062058772,0.25715629,-2.4478637,-11.413639,9.8998284,-2.5184709,-3.4900908,2.0201598,2.946533,9.5629262,5.9332321,5.5610834,0.21461027,5.2574139,2.136531,-2.3592701,-2.8078492,2.6458108,1.8215651,-2.5675441,-1.6028748,0.59936612,0.12213007,-2.6757679,-1.7353014,-3.8997234
-6.847297,0.11679287,0.75241574,-2.601381,-0.68706334,-0.85768733,2.7876009,0.6925921,-3.2104272,5.0109534,-1.1959239,-3.2692945,-4.8752677,-1.1672919,0.43066989,3.2827167,1.4935531,5.0872594,-1.0016806,4.028411,0.98908549,-3.0656096,-2.6457912,2.7408936,2.0513161,-1.6081126,0.39478675,1.7833896,6.2722572,-0.3575902,-0.51136203,-4.0129169
-8.3116845,0.85307272,-0.22111871,-2.9708199,-1.0775692,-2.547299,2.4733536,-0.91170459,-2.8635543,11.266393,-6.0749029,-3.2345203,-4.305956,-1.1236688,1.0880329,4.5045162,2.4107195,5.5703282,-1.2109019,3.1722189,0.17646425,-3.7852932,-2.6257964,1.9007909,-1.5488177,-1.1650668,2.3372997,0.30047429,9.9055963,1.8798634,-0.16808412,-3.6923658
-7.3236438,-0.24027959,1.6778059,-2.6580049,-2.1922506,-1.2545603,2.1026518,-2.602567,-4.0496228,9.1402126,-5.4207674,-3.9307671,-4.3658795,-1.1268985,1.475249,6.203183,5.2250096,7.1656781,-0.79037291,5.1424614,2.0053655,-3.3609689,-2.2193293,3.5638009,-2.4221602,-1.8892421,3.0330422,-0.17467331,5.2754172,-0.85944714,-0.85325782,-4.2751806
-6.8159265,-2.0787651,1.8921394,-3.642736,-4.3300002,-0.50610132,1.9731116,-4.4229192,-6.23625,7.1450122,-4.3037058,-4.8574962,-4.9155715,-0.771697,3.0662675,9.6588787,9.891131,12.257619,2.1715939,9.087422,3.587118,-3.8509149,-2.7847328,4.7087611,-0.75376108,-3.8966234,0.430137,-0.15210127,2.0970708,-4.1200855,-2.9677731,-6.5590986
-5.4779066,-5.2234987,2.7803746,-4.5656333,-5.8773547,1.2967983,2.3613828,-4.4971298,-7.2199229,4.6931854,-2.0467412,-4.9192656,-4.3901634,0.18648182,3.9881643,11.179482,12.389303,15.693054,4.2424879,11.023978,4.8824631,-3.6960249,-3.0296898,5.6219636,-0.49524866,-5.4205303,0.12480892,1.1687709,-5.3835715,-6.1303493,-5.2080555,-8.0516076
-4.8220129,-6.0317253,2.933634,-4.1374527,-5.9145241,1.6755726,1.863111,-4.6332434,-6.5601571,2.5075649,-1.8026004,-5.5116451,-3.7783099,-0.30092092,2.7844956,11.013497,13.888406,16.815784,5.177332,11.604854,6.0386604,-2.959861,-2.7394532,6.1704917,-0.97477613,-4.6490473,0.2991667,0.60937567,-8.1110724,-7.5335195,-4.9859321,-7.9356855
-3.2248427,-4.010293,0.20982915,-4.508147,-5.6533375,-1.4573789,-1.065192,-5.9043652,-6.4494971,1.2695087,-5.6863951,-6.3928998,-2.4950032,-3.1357289,-0.39228407,7.3561471,15.962683,19.260621,7.1988352,14.599852,6.8487951,-1.4702705,-1.914207,5.7055411,-1.7852201,-3.5735005,0.69080146,-1.5855519,-2.6381974,-5.1262217,-4.3956468,-6.238431
-5.251265,-2.9797761,-3.0919031,-5.9614304,-5.1723052,-5.5193271,-4.0031369,-7.1325372,-5.953339,0.36018865,-6.6104557,-7.7130492,-0.75893671,-3.8675849,-1.4441356,9.9230948,17.057703,20.863206,9.8064245,15.097017,6.3234188,0.14322295,-0.67867363,3.6084752,-2.558245,-2.589986,-0.12678637,-4.136471,4.1117702,-2.6113732,-3.9131625,-5.2206401
-7.259203,-2.0014174,-2.9304805,-4.8674015,-2.9300531,-5.1181869,-3.1456819,-4.9616908,-3.8213276,4.6757713,-10.70501,-8.1432304,1.0274466,-6.1395128,-5.5721686,5.5967015,12.270024,17.472404,9.2735652,11.369969,5.8449317,1.7428412,0.6851,3.292231,-1.5180564,-0.99699686,0.94262828,-3.2858492,6.1447561,-2.5102306,-1.9520932,-2.4797755
-7.8817838,1.5808647,-1.1201689,-3.0165792,-1.7562974,-4.1106339,-0.92811037,-3.1629843,-2.9651226,6.2268879,-11.746493,-8.9430585,1.4988291,-8.0004976,-9.5201349,0.36030504,7.6088525,13.733678,7.7169578,7.5777454,5.3182455,1.7006738,1.8575071,3.4926354,0.67805317,-0.37155892,-0.69682042,-3.4830031,13.093856,-1.8402706,-1.6019563,-1.2996137
-6.5962679,0.75053309,-0.82438761,-3.1735592,-1.5689668,-4.0949236,-1.8974219,-3.3870651,-2.8395644,3.388374,-9.2499842,-8.2850918,2.9658198,-6.8262193,-8.938735,0.50907981,7.22648,13.176094,7.3377482,6.8329454,5.1510111,2.7612103,2.9423974,2.9785145,-1.1927953,-0.32854121,0.64698973,-3.6989356,9.9534285,-0.94626178,-2.1086176,-0.66328114
-7.0804003,-0.81507713,-0.41062496,-3.4495007,-1.7504952,-3.5325298,-2.0236038,-3.224064,-2.5185365,2.8736908,-7.8434158,-7.0130698,3.6608603,-5.2215526,-6.4908837,2.6703549,6.1755097,13.132718,6.9613924,4.7512062,4.7084955,3.2023953,2.372487,2.2211963,-2.6430654,-0.35797626,2.2932753,-3.1414821,5.6033637,-0.76697378,-2.0443649,-0.29932112
-10.936768,-1.488482,-0.34254053,-3.44189,-2.0049403,-2.8559162,-0.34371849,-2.2661772,-2.0634387,8.0010457,-9.9217362,-5.16479,4.5020805,-4.2604569,-4.1974011,3.0832478,4.2531312,12.864245,6.7755571,1.9448658,3.5092167,2.5832018,0.72739302,1.3862118,-3.1596988,0.19235368,2.4840782,-2.4070425,5.3122576,-1.0212333,-1.4330139,-0.30963501
-10.708099,-1.8720416,-1.1330488,-3.9880952,-1.1596804,-3.0950971,0.21662826,-0.47469921,-1.5238922,10.678639,-9.5009906,-3.7350336,3.769355,-3.4359731,-3.6597443,0.75036232,1.2874983,10.005013,5.1466091,0.93838752,1.9373748,2.1278133,0.55190116,0.41006324,-3.9542524,0.61310583,4.2951962,-0.7565984,5.200715,2.4162878,-1.0631127,-0.28458693
-8.7637552,-1.6727561,-2.4738565,-4.4102209,-0.67144633,-4.5097284,-1.3334233,-0.43275441,-0.70029626,8.7347336,-7.3953535,-2.1805906,4.0116198,-1.7932636,-2.3781221,1.0543649,0.94985277,7.1621491,3.8034428,1.3103478,0.75662057,2.4386779,0.85782638,-0.70588687,-5.2427263,0.52908719,4.9623428,-1.164652,5.3452497,4.5004646,-0.93659512,0.34865116
-6.9203973,-2.142388,-1.9394798,-3.6412272,-0.19489425,-3.2132536,-1.104353,0.16194514,0.072925496,7.5976853,-6.121957,-1.8185063,4.2954873,-1.2610886,-1.9073242,2.5663501,-0.013398807,4.3485037,2.7280812,-1.0722432,-0.63221658,1.866623,0.86209995,-1.5640947,-5.5487323,0.9026827,5.7101235,-0.18309179,2.5289269,4.9799365,-0.81905524,1.4763366
-8.4691096,-1.5221707,-0.44376117,-3.2864866,-0.72529424,-2.4939727,0.045973245,0.55673708,-0.35184709,7.6056601,-4.4877257,-1.022601,3.0540437,-0.45659939,-0.53225577,3.2448764,-0.50215092,1.9966327,1.3214293,-1.2519827,-0.6244863,0.97956978,-0.12666725,-0.88178974,-5.3793124,0.70404714,5.4597437,-0.12958522,3.3271654,4.4325589,-0.67086909,0.63023376
-7.2645714,0.6519317,-0.302301,-1.9521129,1.2236367,-2.2333874,0.28495327,1.5660674,-0.42320363,8.3869339,-6.9522984,-1.4460633,1.6499465,-3.3145448,-3.7441884,-3.0192014,-3.0744968,-0.1182525,-0.27633035,-0.52459545,-0.16311375,1.301938,0.49796959,0.28382425,-2.8047034,1.4067363,5.7531762,0.92689848,6.0144797,4.2753361,1.2987529,2.0907848
-6.280247,0.90057617,-1.0018977,-1.2081659,2.6513832,-2.3390096,-0.22979344,1.6241745,-0.2913966,8.461121,-6.7074873,-1.565227,0.69633147,-3.7929583,-3.8464371,-3.7803851,-4.2098682,-1.9750346,-1.3974596,-1.295991,-1.1572737,1.037619,1.0860863,-0.43623583,-3.0592505,2.9311579,6.6908316,1.3718396,5.864955,5.5685143,2.897978,2.7915511
-8.9925182,0.22074009,-1.3703831,-1.0378884,3.4762047,-2.6714237,-0.44172766,2.2713409,0.14886408,10.14369,-7.2988714,-0.91896792,0.38286113,-4.0225574,-3.626506,-4.6691158,-5.011203,-3.3469993,-1.9397663,-1.1520334,-1.0658805,1.6745342,0.77211951,-0.38642159,-4.1536066,4.9423459,8.340886,1.4277513,4.8248571,5.5806488,4.9630398,2.935986
-11.045138,0.66291338,-1.9128832,-1.749759,2.4897994,-3.949885,-0.77798527,1.7712479,-0.078478489,9.0321755,-5.4960006,0.56431663,0.81873833,-2.1478684,-1.4919317,-3.4858005,-3.4039991,-3.0741546,-1.810513,0.95244645,-0.81329438,1.776512,-0.05505118,-0.14805605,-3.9416177,4.0740067,5.9705998,-0.13475075,7.2819487,4.116071,4.3785144,1.6278729
-9.150114,0.75922407,-1.9633529,-0.8144422,2.4803848,-2.8687104,-0.21741997,2.1517086,0.7298026,7.5159235,-3.4079787,1.195181,1.7833944,-0.88731984,-1.0418005,-3.4249703,-3.8552926,-4.0327568,-2.0128566,-0.57442666,-1.9874135,1.4466943,0.20341601,-1.0387716,-2.7250301,4.1075959,3.1964691,-0.39807211,6.7168287,3.0375572,3.639773,1.4367717
-5.4909108,0.31253326,0.13784876,0.099515697,1.8412586,-0.08921036,2.1552504,3.0873876,1.0613782,7.720531,-1.0111682,1.8663067,0.97044176,0.54337794,-0.90951392,-5.7261311,-6.206719,-5.3658003,-2.7106131,-3.2298455,-1.9296495,0.51031475,0.81987291,-0.78644168,-1.9640983,2.5988936,2.2704202,1.0109383,3.1607584,3.3136166,1.7573081,0.18214819
-6.7775951,1.5844705,0.94704486,-0.51154728,0.095407603,-0.91704583,2.5334553,1.3885961,-0.49009385,6.415257,-0.97870896,1.2644357,0.93391624,0.40286059,-0.77970904,-5.9314165,-3.8119752,-1.1743256,-0.69676574,-1.4986013,0.31041023,0.27879335,0.7680838,0.57870292,-1.6855474,0.68716871,0.15204556,-0.7152839,6.8075786,2.2446249,0.016793346,-1.4410303
-6.0274901,0.86650273,-1.0665509,-1.6881826,-0.85829026,-2.6536126,0.79550722,-0.60000947,-0.8844262,7.0136276,-2.9495027,0.92517603,2.1571869,0.54592359,-0.033414673,-3.4164934,-0.23614139,2.0725542,1.5807004,0.45471719,0.2179522,0.28899751,0.98962297,-0.27600673,-3.3441033,0.15114124,0.011410319,-1.8851361,7.2569377,3.0468712,-0.98758482,-1.4678832
-8.2095147,1.2746491,-1.6062934,-1.825973,-0.48406973,-3.5062865,1.022317,0.42689871,0.67330332,9.0270369,-4.9546759,1.262125,2.857694,-0.16985406,-1.1987566,-4.4033175,-2.2467125,0.99939173,2.7122189,-2.0780988,0.48624609,0.97635214,0.84986705,-0.95984798,-3.7455942,0.80589618,0.79482005,-2.0040569,9.239951,4.4772925,-0.09789532,-0.39511211
-11.614377,-1.1919455,-1.9044924,-1.9231005,1.4799517,-2.5575771,2.4625939,2.636054,2.3888904,12.463831,-6.4342478,1.199249,3.5903568,-0.65930631,-2.7018192,-5.7932057,-5.2783334,0.89521896,3.9761202,-4.9257817,1.1160515,1.9681952,1.5365987,-0.73940499,-2.4215546,1.4421269,1.4519044,0.45958352,4.760684,2.5688394,1.4723756,0.27652653
-15.9352,-2.4022962,-3.1822132,-3.6132113,2.0595153,-4.3903748,1.4069637,2.368661,1.1959812,11.146609,-5.115869,0.52107963,3.9008723,-0.75637066,-2.3211396,-2.9533991,-2.4148501,1.7179518,5.1143125,-1.5298954,1.3779146,1.9979865,1.6872573,-0.19891199,-2.8505262,1.7426186,1.628378,0.6493349,5.4249631,1.9095967,1.9528792,-0.13861209
-12.495294,-0.96315666,-2.8951316,-2.2614976,2.3345943,-3.5106464,1.4804592,2.5352563,1.6183198,9.921906,-4.3674014,0.62144175,3.5181879,-1.13369,-3.6038759,-5.9003226,-4.3291837,-0.096838888,4.8063084,-2.2199406,1.2730759,2.5705961,2.7132998,-0.4474513,-0.32518266,1.5354765,-0.73165262,0.35614882,6.6093879,1.424348,1.8527229,0.10974055
-15.483883,-0.082930586,-2.0795179,-1.5559874,2.7015526,-3.3622402,2.7664447,2.9196444,2.4530371,10.704232,-4.6201831,1.9400572,4.9550962,-0.70908683,-3.488761,-7.6934441,-6.1252858,-1.0971159,5.3387009,-5.2909492,1.9212837,2.7935299,2.9787014,-0.2403785,-0.28980164,1.3620605,-1.9087152,-0.083287781,8.027231,0.23049262,2.3123554,0.70715527
-17.465855,-1.2091526,-3.2428455,-2.9148143,2.2458939,-5.0772353,1.4765251,2.0672832,1.848647,10.220548,-5.5665598,1.5816315,5.4750568,-1.2628086,-3.6752516,-7.2515906,-3.0141687,1.9039525,7.3383695,-2.331432,3.3280594,3.3334392,2.8965024,0.31605346,-2.3512966,1.7420528,-0.47986766,-0.75839052,7.4499412,0.72188605,2.3603234,0.29511093
-14.277615,-1.9275731,-2.6613477,-2.7827175,1.9241741,-3.9506166,0.33936235,1.2613598,0.50714406,7.1513232,-5.4136823,-0.27759582,5.093709,-3.0021072,-5.402275,-6.2688842,-0.43780715,2.5376842,8.041959,1.047595,3.9883882,3.7512431,3.5963648,1.3302654,-0.7962434,1.2833079,-0.43636585,-0.050927813,4.3508583,-0.9187177,1.688034,0.71171151
-10.519471,-1.1120202,-1.5461163,-1.8091212,1.4219096,-2.4550912,0.77520719,1.8003565,1.4667474,5.3963465,-3.4672692,-0.84116364,4.7746578,-2.2553716,-5.3325074,-4.2872067,-2.6705355,0.83452443,6.6454982,-2.2710604,2.5255667,3.5570039,3.4348748,0.00070590862,0.25810392,1.0329006,-1.2060959,-0.23863785,4.4209916,-0.033316099,0.69363344,1.0059618
-14.225015,-2.6005154,-1.1222458,-3.2800092,0.6129416,-3.0644685,1.1073347,2.202372,2.1512713,7.300062,-3.9919068,0.33328959,6.5100012,-0.51714165,-3.465591,-0.499971,-1.541529,0.18985623,6.2555543,-3.0130737,2.1589438,3.215018,2.2070591,0.0094943739,-3.1919504,0.40466903,1.4583688,-0.097507523,2.7231529,0.43803421,0.028197556,1.3053147
-13.911267,-3.4507024,-0.8495376,-3.0438204,0.39590306,-2.4373352,1.2705029,1.9961439,2.1977401,7.06359,-2.1416077,1.33835,5.7147721,1.325241,-1.0433972,1.4976612,-0.90490245,-0.76420628,4.7535918,-2.5398302,1.6092407,2.6041091,1.4755301,0.092054864,-3.5732341,0.37633854,1.2184582,-0.07250854,0.14215338,-0.91196575,0.22710322,0.34584053
-11.560358,-3.3849384,-1.3270344,-2.1804006,1.3867849,-1.654241,0.99814117,1.3863213,1.1745493,5.6289403,-0.66490403,1.3720564,4.5708631,1.5530539,-0.039496234,1.4295364,-0.21258873,-1.3124396,3.3698824,-0.89417189,0.56660795,1.7170776,1.8289383,0.21651274,-1.5159857,0.37531403,-0.59266567,0.69934458,-1.0784784,-2.7413297,0.7703875,0.11472989
-12.324323,0.8027419,-0.59131325,-2.0920951,0.67768159,-3.4262999,1.0924526,0.450472,-0.42359699,7.5697437,-3.3970866,1.0817366,2.9774568,-0.56041117,-1.5225071,-2.9586402,-1.189691,-1.9563748,2.6749856,0.20907423,1.4991127,1.3042996,1.8160835,1.0113618,-2.1014006,0.059988565,0.14223778,-0.94709112,8.3935455,0.75255322,0.87674657,0.098560603
-11.801981,1.2740821,0.45300747,-1.2655263,-0.083705471,-2.9281852,0.3432431,-1.355445,-1.1995805,9.5583327,-6.6763878,0.0088449433,3.0649726,-2.4430473,-3.1013044,-3.5634453,0.046300419,-2.0845799,3.7622592,1.6458945,2.8931941,2.4545005,2.9521245,1.893489,-2.4498135,0.45298017,0.69372154,-2.1367573,8.3000487,-0.54943801,1.2916691,0.55053774
-9.8651541,2.0946638,1.1782843,0.18155027,0.69198416,-1.8410672,0.035847231,-1.3954855,-1.1574814,7.9239067,-5.3227518,-0.98916172,2.473651,-3.0366028,-3.9058606,-3.0723438,-1.257746,-4.5262119,2.3527008,0.54358328,1.9345556,2.7344221,3.7764258,1.3966686,-1.2756415,1.7187919,0.18282122,-2.3804947,8.425978,-0.97665134,2.1607276,1.196096
-8.4199106,4.3931348,0.99124794,0.093776546,1.2456877,-3.0428246,-0.30682122,-0.68564005,-1.1111996,5.4627538,-5.6105568,-2.4868085,1.3503524,-5.1890424,-6.7001982,-5.3028355,-2.0149855,-4.7075099,1.9005684,0.33032342,2.143922,2.2308253,3.7069736,1.4330055,-1.271903,2.0545979,1.5637308,-2.451937,13.369688,2.6160932,2.2628211,2.1526718
-6.8880881,4.9688227,1.9590394,1.2978663,2.4538276,-1.249788,1.2238951,1.0229255,-0.46657181,8.4291314,-6.7833434,-2.9857137,0.59720033,-6.4182097,-8.0509652,-7.6428173,-7.3095745,-7.2864629,0.48934168,-4.9661314,0.44177167,1.79091,4.1353996,0.016794543,-0.95260375,3.3349168,3.6293393,-0.50247143,13.180058,5.9075832,3.0835429,3.5403777
-4.9647262,3.8562328,1.2024025,1.6526181,2.4570238,-0.64764138,0.59335574,0.8149811,-0.032314577,7.7784036,-5.9811355,-3.1306226,0.6337274,-5.6782736,-6.7969205,-4.8355667,-6.6054929,-7.1336391,0.07763986,-5.5557242,-1.0799026,1.4404109,3.6911045,-1.2910205,-1.329991,4.3773018,3.6526964,-0.46160736,10.503067,5.9427829,3.2583203,3.5925119
-5.977919,4.8801576,-0.089324175,1.37713,2.9992317,-2.5889362,-0.51932631,-0.087207435,-0.32075871,5.8436739,-5.0293991,-2.5896791,0.40837714,-5.2995743,-6.1642798,-5.6338715,-5.6229717,-6.2337503,0.32881254,-3.6412286,-0.32902559,1.8603248,4.006497,-0.95336427,-0.75267895,4.1197003,2.0094996,-1.7516494,13.450564,5.0908548,3.965725,3.2443963
-4.7172224,4.0846153,-0.11010382,1.6907609,3.3691637,-1.9568968,-0.25791714,0.29077361,-0.66417373,5.3382843,-3.9111888,-2.9516186,-0.74003139,-5.6435766,-6.7576597,-7.7835282,-5.558528,-5.7420553,0.22739347,-2.9390797,-0.047303207,1.5232654,4.3766443,-0.71811698,-1.3304094,5.2792239,2.8351008,-1.1210971,11.184599,6.1116883,4.2936354,2.3453583
-0.36014377,3.2457609,0.015657974,2.1812677,3.5985144,-0.6510479,-0.98625479,-0.04398002,-1.3956198,3.1476962,-1.6562601,-3.73994,-1.5510011,-5.3648137,-6.0940209,-6.4259322,-5.9841905,-5.8639588,-0.9376089,-3.2861701,-1.5349489,1.3180148,4.9393441,-1.7935637,-1.2463846,5.824494,3.6223852,-0.28847712,7.6409089,7.3570812,3.9093082,2.4038823
1.2990486,2.2491038,-0.11228901,1.8603166,3.3402458,-0.73523223,-1.9146309,-1.3532786,-1.3397232,3.7853041,-2.6531312,-3.9355527,-1.1511097,-4.6676385,-5.3344657,-4.3313405,-4.6227423,-4.7657852,-1.1086098,-2.5634908,-1.3614855,1.7143488,5.4573894,-1.6757162,-2.325666,4.8773558,4.5702247,-0.5179905,4.8430042,6.433898,3.456441,2.5832006
-1.0037898,3.7126191,-0.63002754,1.2192394,3.5264728,-2.215579,-0.76425131,-0.95601242,-1.3711999,6.0775816,-2.4669278,-2.6751384,-2.1961547,-3.7344242,-4.4656971,-6.1020818,-5.710069,-6.1151322,-1.5061899,-2.8484221,-1.3591003,0.45587817,5.2295375,-1.481408,-2.3062962,3.7698008,3.5427686,-0.52613409,9.8926532,8.0240721,3.3780665,1.6053484
-0.80227527,4.6025295,-0.31828482,1.6364488,2.8325689,-1.694035,0.67557383,-0.36059587,-1.1626975,7.4997561,-1.242883,-0.46394394,-3.3584237,-1.8003235,-1.2048094,-5.9469482,-7.7499168,-7.786319,-3.1638419,-5.5976527,-2.9430682,-1.3216345,3.3787963,-2.6330954,-2.6890889,3.5256118,3.0849327,-0.27065273,11.291393,9.9263723,3.1903365,0.8661697
-1.8986784,2.5244297,-2.9472304,0.21684203,2.828988,-3.7412343,-1.9044159,-1.1612684,-0.88293823,3.953362,0.12396868,2.1519939,-1.6892066,0.12123777,2.5853125,-2.9414585,-4.7335621,-6.1586403,-1.9604906,-3.5326464,-3.1074387,-0.65167284,2.0174391,-3.5181874,-4.4640097,3.4285505,3.8142723,-0.49524041,7.1499801,9.2953212,3.8326817,1.7439374
-3.2419442,1.3187574,-3.5092807,-0.063200023,2.6043255,-3.3281001,-1.8719846,-0.47552664,-0.50208317,5.7922604,-1.9848381,2.9381736,-1.5813755,-0.34421609,2.688738,-3.2002412,-4.3655982,-5.8189488,-0.83223273,-1.7800347,-2.4176025,0.11767347,0.93605497,-2.8826941,-2.3551909,3.0929964,2.9814101,0.40397732,4.9060893,6.4821748,4.4582267,1.8342292
-3.4957794,3.7115584,0.93131535,1.074723,0.56396851,-0.37869531,1.9284735,0.10680138,-2.1821528,6.5251914,-1.7338541,0.26116858,-4.835683,-2.1984688,-0.48067538,-4.8404977,-3.5985024,-6.3247376,-1.3907947,0.3577035,-0.046966621,-1.7920665,0.34303094,0.77939445,1.7389656,1.114877,-0.40058919,0.46637592,9.4289038,3.1181131,2.4348312,-1.1859395
