FP1,AF3,F7,F3,FC1,FC5,T7,C3,CP1,CP5,P7,P3,PZ,PO3,O1,OZ,O2,PO4,P4,P8,CP6,CP2,C4,T8,FC6,FC2,F4,F8,AF4,FP2,FZ,CZ
-5.9333522,-1.4439747,6.8055136,6.3562727,3.2515342,7.275542,9.6296719,5.5879573,3.336139,4.6033575,5.5571901,3.1847507,1.0856166,1.1901562,0.18927916,2.7881244,-0.95227217,-2.7362187,-3.0824474,-7.4020616,-6.5352294,-0.18368655,-1.7193998,-5.7721893,-3.4535341,-0.71158139,-2.8797341,-5.1525794,-6.3954554,-10.189583,1.8729169,1.829281
-3.6116805,1.1503113,9.2577019,7.3247982,5.3207617,9.214048,9.8765585,7.3106634,4.3548056,4.3698392,2.2204798,2.0490409,1.6995213,-2.4756423,-6.8526294,-6.923963,-6.6533031,-5.6567817,-4.1916486,-8.2663727,-6.3430456,1.0158914,0.17069885,-4.8092309,-1.3735587,2.3310925,-0.94224334,-5.3221002,-4.4661568,-9.0571254,5.5139811,3.7652863
-1.467759,2.1281126,8.4560082,5.7478764,6.2790278,7.8125854,5.5535248,7.171907,4.372167,1.7981123,-5.5374442,-0.44400725,2.7688566,-5.4085752,-11.125954,-8.8153154,-8.9367761,-6.2737812,-3.1139186,-7.4909735,-4.003376,2.2965008,2.5672858,-2.1626297,0.83623892,4.7828719,0.64859253,-3.193343,-1.5168739,-6.8770933,7.4228601,5.7252953
-0.19981619,1.4582172,2.897991,2.1664948,5.1838947,3.1462671,-0.57493827,4.9956736,3.4301541,-0.92993067,-8.3037377,-1.0267465,2.896454,-3.650409,-6.9050574,-4.6017902,-6.5049619,-4.8748277,-1.9987695,-6.9198037,-2.669275,1.8504975,2.7077187,-1.0366924,2.5064888,5.4132266,1.8135468,-0.20243299,1.4890054,-3.2803665,6.6921397,5.0317908
-0.37688627,1.2574606,2.3294968,0.90486463,5.0195578,2.7900411,-0.43311576,4.2531584,2.7408559,-1.6455448,-8.1315611,-1.6281463,1.5478757,-3.5293607,-5.2053717,-4.3917101,-6.0391905,-4.4716183,-2.2308785,-7.2448612,-2.1920106,2.0140379,3.4406889,-1.7625551,1.4350054,6.1764394,3.1538934,0.58536449,2.5213103,-2.2212432,6.7995508,4.53446
-3.0834798,0.88441364,0.74124241,3.832275,6.4017306,2.8414466,-1.6844816,3.4068558,2.5805092,-3.2998619,-11.041131,-3.7504134,0.67222475,-6.8646478,-8.4678412,-7.3553786,-5.5510469,-3.2660053,-1.2379949,-3.8275138,-0.9401907,3.3833307,5.7048819,-0.065933567,2.1927668,7.3784746,5.1317891,2.8855085,2.1563427,-2.6886537,7.6610385,5.2697499
-2.8253459,1.6778899,1.2091681,5.4351833,8.3314259,2.2810722,-4.844743,2.7563673,3.0697756,-5.3868709,-15.122158,-4.7503723,1.2305599,-7.5903431,-9.615442,-5.6693393,-5.3033264,-2.7132947,-0.24725385,-3.1091405,0.19153868,4.0621674,7.3953404,0.54066763,2.3118974,8.4059656,5.0222629,1.5629522,1.3005308,-4.2904461,8.5359242,6.1474006
-0.19591445,3.0803983,1.3839936,4.6150983,8.9426909,1.2923293,-7.3203389,2.5277929,3.1214367,-6.3176808,-15.991168,-4.8030867,1.3188336,-6.6191783,-7.9354141,-3.5325697,-3.8349802,-2.0892966,-0.5953985,-1.4689983,0.24227866,3.7038957,7.0995024,-0.4815693,1.2333645,8.4849266,4.0903674,-1.5798714,1.3639936,-3.5648787,8.3962768,5.4331791
-1.6227504,2.5927579,2.2483863,5.7466409,8.4135673,2.1639561,-5.8438907,2.5301643,2.4539654,-6.1546798,-16.159287,-4.8423977,0.59335013,-6.3895746,-6.5624511,-0.89011007,-1.5476935,-1.4324221,-1.2356697,0.38628738,-0.25912521,2.8547575,5.7598769,-0.53443463,-0.38817065,7.1804816,3.4210303,-1.349659,0.43124734,-4.6320372,8.3527569,4.7151431
-1.567527,1.7799159,1.5595864,4.0129238,6.6209327,0.53833988,-6.6759233,1.2934192,1.7092543,-6.7904682,-14.558055,-3.5601718,1.3588897,-4.3748756,-1.728262,4.5384447,3.8760502,2.5766282,0.8225589,4.6225278,0.10280154,2.2093599,4.0500222,-1.6120079,-2.5305404,4.5366942,0.34871384,-4.8458594,-1.9228428,-5.9152271,5.9792627,3.5454483
1.4371213,2.7800158,1.587208,1.7132584,6.0454402,0.59227121,-5.1506569,2.2635638,2.4794342,-4.2748162,-10.694926,-1.6285512,1.693454,-4.0831319,-4.3505722,-1.2064482,-0.71199853,0.636367,0.49176141,2.1287303,0.70288973,2.2339949,3.910983,-1.967007,-2.3498792,4.3979497,0.52328317,-5.6089912,-0.30301365,-2.6756726,5.5232836,3.8646658
-0.41148148,1.0401695,-0.18545557,1.2331807,5.5898164,1.7215276,-1.2765117,4.0957182,4.0716688,-0.2855268,-6.1265229,-0.090193416,1.5635052,-4.2781127,-8.9700829,-5.6888951,-6.3601278,-2.3837051,-0.71386105,-3.3098293,-0.27980372,2.6778984,3.9816437,-1.516947,-0.84689145,4.2660784,2.1524801,-0.94209669,1.2168154,-0.73490397,5.7321579,5.0582993
-3.6077672,-1.4620632,-1.7057545,0.19523664,4.0832568,1.3362925,0.56891398,4.0179567,4.5952473,1.2253745,-1.1053966,1.9428828,2.5248427,-0.73382042,-3.4756715,-2.2766644,-3.2706982,0.21127799,0.82989649,-3.9435064,-1.2008957,2.8598299,2.6765484,-4.3893277,-3.6586094,2.6043743,0.47908319,-3.2768553,-1.5646532,-3.8072917,4.4884274,4.8395405
-3.7294631,-1.627214,-0.40689262,-1.4932572,3.7665723,1.1026698,-0.012925467,3.5845411,4.7838709,-0.26626269,-0.94655057,3.1442365,3.9147054,2.8512366,3.5852462,1.0458251,-0.030586748,1.4839488,1.6019009,-4.180047,-1.7733273,3.0738726,2.0037438,-7.395944,-6.7840949,2.2755323,-0.9954947,-7.3753965,-3.3942812,-6.500084,4.0563595,4.637566
-2.5355666,-0.44957654,-0.43210531,-0.26201421,4.8731158,1.4596792,-0.99033746,4.1185525,4.8140921,-0.50562093,-3.2222854,1.9516846,3.5780593,1.2968426,-0.37165491,-1.8803734,-3.4170124,-1.1883422,-0.016119409,-5.5637965,-1.4213988,3.1735491,2.570465,-5.4964441,-4.9499202,3.4214227,0.61541449,-4.9483261,-1.3712193,-4.5919118,6.064085,5.6770715
-1.2299294,0.66642189,-1.0028356,1.4952579,5.1302956,1.4258321,-1.4902756,4.2411517,3.6668174,-0.78477194,-5.0046082,-0.29202515,1.7723287,-3.214077,-8.6322387,-5.907717,-6.5877193,-2.6459644,-0.87013643,-2.6866422,0.65586083,3.3378267,3.6771398,-2.0406362,-3.0751552,4.7865444,2.481921,-2.1701449,1.3566816,-0.87770519,7.3331885,6.4853266
1.8247023,2.5065668,1.2618488,1.0926303,4.2638812,1.5558379,-1.2345575,3.0844825,1.8876469,-1.4205579,-4.5144422,-1.2095777,-0.45884696,-4.579558,-10.639184,-8.091463,-5.9048436,-2.1285285,-0.99923845,2.6331418,1.9826421,2.2036155,3.4539406,-0.47688243,-2.8874307,4.3101925,1.8209943,-3.55294,1.7692672,1.2388975,6.152175,5.0555987
4.6922365,4.3887677,5.0202384,1.3488543,4.7597703,3.68899,1.7427129,3.2380241,0.88262009,-0.15898001,-3.0098865,-1.6619244,-3.0754076,-5.7615151,-14.7047,-11.791858,-9.6092846,-4.8796674,-2.7203831,1.5488714,1.6534232,0.98284517,2.9815418,0.71186437,-1.6566877,3.9234395,2.1318567,-2.3251541,2.9608637,3.3577483,6.6783572,4.6624393
3.7868176,2.9290088,4.4030286,0.29710567,3.3233416,3.1604306,3.3209614,2.8214993,0.55034739,1.2932937,0.37023971,-0.52649559,-3.7917302,-4.4274366,-12.227995,-8.6168044,-8.9235339,-4.9566981,-2.9325677,-1.2466718,1.1812055,0.63633035,3.5100415,0.68697827,-0.20943141,3.0377481,1.2420225,-1.6953493,1.9453812,2.3349454,4.3183507,4.4056559
0.32915165,0.97534289,2.4064718,0.86566059,2.4373734,2.2187833,2.1760717,1.9761615,0.84759512,1.2660911,-0.54682572,-0.33378164,-2.9548583,-3.3082211,-9.1838647,-8.117871,-7.7283775,-3.7719017,-1.543109,-2.505597,2.693613,1.2373648,5.868638,2.3748659,1.5259248,3.0840949,1.6225857,-0.028516575,0.16180892,-0.81279292,2.4320432,4.3360894
-2.0437679,-1.0016,0.45161214,0.044342092,0.59435329,0.87620648,0.51053296,0.60251995,0.36255889,0.81158409,-2.0952212,-0.96420531,-2.593019,-1.27815,-4.6639955,-4.2657627,-4.804041,-1.8987083,-0.35160939,-2.218182,3.9237902,0.48394945,5.3757448,4.9657032,3.0567769,1.2987624,1.325293,3.3090533,-0.76575993,-2.4573799,0.45433156,2.9542973
-2.0284547,-2.1247851,-0.27118226,-1.8549882,-2.5202195,-0.36498612,0.67429418,-1.5028431,-1.5399093,0.26384284,-1.1831728,-1.4760954,-3.4637344,-0.040215786,-2.7594085,-0.68151112,-2.4257387,-0.92185236,-0.18532755,0.5414046,5.166603,-0.35405063,3.6790651,7.2821028,3.0870246,-1.1997525,0.93719843,6.6378496,0.047546964,-0.057542778,-2.3873449,1.0261969
-0.39551122,-1.7008052,0.8354498,-3.1608629,-4.4550605,-0.34159364,2.1891434,-2.9967464,-2.4290222,-0.16050381,-0.20066729,-2.1904317,-4.6727433,-1.1475057,-5.7418606,-2.651581,-5.0626175,-4.2513905,-2.0655211,-0.017481503,5.3405171,-1.157086,3.586493,10.243617,5.7624624,-1.22491,2.589585,11.978116,3.046106,4.2139221,-3.4205672,-0.34092614
2.4361972,0.62026288,4.0320295,-2.0399434,-4.5209956,1.6897052,5.6489278,-3.663958,-3.6934672,1.326775,2.9959282,-2.3299773,-6.5967995,-2.5028958,-8.4590301,-8.7362189,-8.3041144,-6.8002166,-3.8555687,-0.96149296,4.5406622,-2.9082427,2.1508431,11.418003,7.3731596,-2.2801001,3.3375197,13.706009,4.251698,6.980924,-3.0506153,-1.8049985
2.9202821,1.2363924,4.961412,-0.78974143,-4.7299376,2.4816475,7.5577813,-3.4488996,-4.3540728,2.6116582,5.3011788,-1.7383487,-7.2956762,-2.5154726,-6.9395339,-8.6821754,-7.7242908,-7.4671588,-4.8204852,-1.5264003,3.5463841,-4.42561,0.75359922,10.330132,6.3585061,-2.7998677,3.1949182,12.922556,4.3416031,7.4013342,-3.6049967,-3.0567109
1.2708762,0.39397403,6.295876,-0.51846469,-5.1194169,2.8121835,7.2484799,-3.5538689,-4.6556594,1.6742091,1.7836459,-2.2459313,-6.3046313,-2.2146028,-4.6172495,-4.856625,-4.3612392,-5.6480496,-3.4323516,0.73127432,3.475911,-4.6760326,0.74257414,9.9963092,5.034932,-2.964859,2.0096099,11.88782,2.9518055,4.4807982,-4.1063609,-3.5149285
-0.38387978,-0.3466136,7.243645,-0.48210499,-4.5375288,3.9118429,8.3944507,-2.4018455,-3.8671574,1.607671,1.3101009,-1.6693327,-4.6567692,-1.6255644,-3.7180723,-4.8824997,-5.0031789,-5.7453695,-2.8504505,-2.1094844,2.7360387,-4.1858291,0.91559108,8.6541332,4.1714984,-2.4591391,2.1328139,11.530503,2.4598471,2.3796271,-3.4777046,-3.0452313
0.59391095,-1.6958567,1.4027784,-5.4313507,-6.0173268,-0.22755789,5.5074522,-3.1568129,-3.4676889,1.7608584,5.1180396,0.79075211,-2.921599,2.7338334,5.6553617,1.4988056,-2.1014898,-4.2040718,-3.3435819,-7.5480669,1.1026795,-4.3408118,0.41444961,5.4185918,4.6335742,-3.0401687,1.6611113,10.693807,3.4365698,3.9355986,-5.0249109,-3.8368766
3.0437792,-1.0301992,-3.169641,-7.2209404,-5.7004546,-2.6405701,1.6295126,-2.5990857,-2.8411035,2.7409368,2.8813182,0.023335591,-2.723056,1.8436024,4.3798597,1.5275559,-2.3462222,-3.6837924,-4.6434823,-7.082854,0.64258524,-4.967789,0.24983765,6.5532917,7.3782594,-2.7743523,2.3534963,12.675494,6.1256078,7.7146701,-4.1123499,-4.2272548
4.9898885,2.2875384,1.5552108,-2.3988099,-2.3344934,1.7866565,4.6187126,-0.64420265,-3.4635326,2.4397886,0.51316425,-2.7633674,-4.7496266,-4.3432328,-9.2052462,-8.8571866,-9.0974542,-6.8430532,-6.8069487,-5.070935,0.047289261,-5.5530519,-0.55122647,8.9792414,8.5988985,-1.0482736,5.3484662,16.107522,9.4267151,11.655019,-0.69170306,-3.9317686
5.5686585,3.8288083,5.5691418,-0.47449794,-1.0869532,4.1260672,7.4036419,-1.1918476,-4.4402396,1.3492238,2.2327285,-2.1098388,-6.3902492,-2.7422636,-6.6383256,-7.5667836,-8.6572827,-8.1590937,-8.780731,-7.0807187,-2.6664299,-7.1329968,-3.597376,6.4816555,6.4016379,-1.689176,5.8662789,16.108026,9.6213778,11.871847,0.14162254,-6.1659076
5.3789253,2.3972534,0.85061957,-4.023957,-3.0865865,-0.15213681,2.7235551,-4.0754416,-6.2005378,-1.157793,1.1613229,-2.0526894,-6.7787824,2.15699,6.1103665,3.9076959,-0.31964497,-4.88685,-8.3432534,-5.9883153,-3.8982153,-8.7364315,-6.0784733,4.5971318,5.4729595,-3.236286,4.9673223,16.667807,10.037442,12.245399,-0.56363631,-9.0957553
1.2540995,1.6373291,-1.1485259,0.46069184,-2.1837605,-0.19870359,1.0646852,-5.0361359,-7.6439777,-3.4386612,-1.5993612,-4.0896323,-7.3445357,0.25044888,5.7108979,3.6307638,3.1852568,-1.7472428,-6.3428445,-0.064351748,-2.3463557,-9.2161033,-6.3915076,6.1886552,3.8736234,-3.5137618,6.197025,18.313437,9.1294716,10.780768,0.63780459,-10.009497
0.87618007,2.003549,-1.4791849,2.5550187,-1.32099,0.30096921,2.3684948,-4.3425876,-7.1946689,-2.6429955,3.6230273,-3.3464329,-6.9520811,-0.96493517,0.55361542,-1.763328,0.01342361,-2.2997417,-5.0060718,1.4909734,-0.54897084,-8.8041756,-5.3360835,5.4828873,0.93283419,-2.9098341,6.6797736,15.407018,8.9332955,11.749354,1.3636917,-9.4220259
4.9484265,1.5163029,-2.6259098,-5.3655562,-4.6144448,-3.0860549,1.3194583,-6.4329948,-6.9228444,-2.1538048,7.3339217,-1.0936366,-6.3942756,3.9271241,8.0213531,5.3462721,2.789743,-1.571637,-4.9919569,0.27573254,-1.4667802,-8.9249466,-6.4269555,2.5203373,-0.33565145,-4.3990059,3.9709147,12.329966,9.2996384,13.878935,-0.51757183,-10.154096
9.9268809,2.1655441,-3.9423275,-11.127529,-6.9197307,-6.0804415,-0.14637184,-8.4160041,-6.989228,-1.4717245,9.8812015,-0.25787597,-6.0532233,6.2083625,11.090823,9.2766476,4.2322016,-0.98323232,-5.2407589,0.65495587,-2.4207703,-8.8878329,-7.8970475,0.25727831,-0.93889523,-5.1638206,2.3822649,10.167558,10.940862,18.065643,-1.8354662,-10.47794
12.798505,4.7199476,-0.31657421,-9.2473872,-5.5720112,-5.0991557,-0.46881799,-8.1858641,-6.6899128,-2.12349,9.8431635,-0.45335528,-6.3390859,5.4969569,10.830094,9.4490914,4.7166285,-0.87708708,-5.6784189,1.7911462,-2.6233261,-9.2905644,-9.1056918,-0.73319739,-1.5287686,-4.8347032,0.77698246,4.8848223,9.2775101,16.409171,-1.2618177,-10.564788
14.305226,7.5875407,6.0292667,-4.4458003,-3.3536993,-1.9548505,0.4367303,-7.3224344,-7.0600875,-2.6572578,7.1496649,-1.1547129,-6.3443726,4.9049217,12.166943,8.9533469,5.775241,-1.8028159,-6.4292247,2.3180842,-3.5246227,-9.807472,-10.38754,-1.9345662,-2.6925116,-4.5108846,-0.96010644,-0.75099466,6.2582045,11.876232,-0.57061411,-10.096835
11.453587,6.9319374,6.3688487,-1.5814584,-2.9499167,-1.6102966,-0.50039465,-8.5844948,-8.1014339,-5.4394263,2.5076794,-3.2787769,-5.7500039,3.9812286,13.817098,12.156672,8.82725,-0.57218011,-5.7233197,3.7029699,-3.8246123,-9.1720424,-11.366573,-2.082153,-4.0174301,-3.7624633,0.45607823,1.459853,6.3623221,10.599983,-0.14119059,-10.167338
12.796538,7.7528463,8.824883,-1.2901634,-1.5002973,-0.13970706,0.25949883,-7.6787256,-7.5145917,-5.0691479,0.15944063,-4.7710882,-5.6769202,1.4437294,10.906918,11.704366,7.0229619,-1.2104769,-4.7906082,2.7415659,-3.3472663,-7.5711577,-11.173391,-2.6834741,-4.6350378,-3.2283473,0.383736,0.1894683,6.3064177,10.226794,0.92371422,-9.3624693
14.912105,9.4892855,12.744671,-1.1362833,-0.29192586,2.3315505,2.3504692,-6.0333445,-6.7638101,-3.9468624,-0.347723,-5.7285359,-5.8455226,-1.4730039,5.1743466,5.9786545,3.6947671,-1.3393687,-4.0447461,4.1924498,-2.0165482,-6.5659373,-10.498421,-2.5526065,-5.5194262,-2.6995145,-0.087236964,-3.0381453,5.7646537,9.7646571,2.2930644,-8.761705
15.287356,11.381614,16.060935,2.7661063,2.5289588,5.8249819,5.9301075,-4.517741,-5.8023087,-1.7370768,0.74039494,-6.1769423,-5.750855,-5.3323783,-4.0440002,-3.8321243,-2.2501275,-3.1781426,-4.4397208,3.2701259,-2.5270206,-5.7414376,-8.7078472,-3.0214945,-5.81005,-1.1690372,1.3746517,-3.8662344,5.7813386,10.086748,4.0556309,-7.1844071
13.48391,11.034551,19.135104,5.7308319,4.4097246,8.8608793,9.473522,-1.7542815,-3.767903,1.7532999,2.6266438,-4.8121788,-5.1951629,-5.0885668,-5.7196255,-3.7820798,-3.8226927,-4.0153736,-4.7953329,0.35678786,-4.0907133,-4.7872599,-7.9167014,-5.7818207,-7.7793108,-0.95467548,-0.48538665,-8.5541293,2.1148482,4.9477795,4.423527,-5.248206
12.154391,11.60483,27.571273,8.0147682,4.906977,13.222217,14.228249,-0.92313811,-3.0187784,2.8624195,1.4788105,-4.1491319,-5.4269226,-4.4637019,-5.2444082,-4.5022835,-2.4470405,-1.5912259,-3.1341844,1.9259297,-4.3446416,-4.17787,-9.1098552,-8.0484646,-11.058663,-1.1930258,-3.77254,-15.606322,-3.7033435,-3.2585078,4.3962004,-3.1920087
11.944834,12.421473,27.396619,9.8719529,5.6722246,13.402121,13.960719,-0.77232367,-3.0087707,3.5350913,1.7950517,-3.5303395,-5.3508942,-4.2865844,-5.2026488,-8.9776381,-2.0763968,-0.49220876,-2.2509189,4.1920933,-4.4742897,-4.0521843,-9.1338531,-10.061622,-12.893144,0.26833559,-3.6555369,-19.064417,-4.5360792,-4.2197737,5.1852996,-1.6061926
12.996814,13.197805,25.304892,12.340716,7.4678249,12.706814,12.894666,0.87435205,-2.6280909,5.293689,4.9973124,-1.8883003,-5.3772909,-3.1486932,-3.8345763,-7.9099393,-4.2100741,-4.1444293,-4.4037805,-1.7530546,-6.1069407,-3.8664184,-8.3993961,-12.004542,-11.390035,1.4859373,-3.914346,-21.742072,-4.7114111,-4.7710772,6.446817,0.19683292
12.860431,13.360529,29.429727,12.490948,8.0152447,15.572814,17.67305,2.5318861,-2.3230685,6.5090892,8.9631503,-0.052335113,-6.0037378,-2.4030487,-4.3454929,-8.1233791,-6.1152813,-5.0842864,-5.3877809,-5.516449,-7.5749642,-4.162496,-9.2419433,-13.796849,-12.371013,0.64262372,-5.0120175,-23.667973,-6.1738438,-6.75155,6.17515,-0.11712453
14.523874,12.7117,28.072763,7.3888801,6.7620324,14.82696,18.586294,3.4396269,-1.1805818,8.9665704,8.1394213,0.65548516,-6.8255393,-3.8393965,-6.8906585,-9.3160295,-6.9143281,-3.1345573,-4.2841252,-3.809349,-6.7513475,-4.1875616,-9.4013671,-14.059539,-13.013102,0.36411597,-5.2464344,-22.840945,-4.361921,-3.7330229,5.6262582,-0.2741673
15.192442,11.571129,23.803347,4.584366,6.4260668,12.672415,15.257115,4.7813562,-0.76267685,10.159214,4.1816604,0.52189296,-6.5253819,-3.476644,-4.5762707,-4.9130738,-6.5989446,-4.4786144,-4.4651133,-5.8476062,-6.3882096,-4.0466284,-8.472399,-13.063809,-11.030161,0.22235426,-4.8750427,-19.753554,-1.9072706,-1.5531741,5.2112525,-1.8500243
10.245682,9.0868488,23.523666,6.144953,6.1306192,12.460026,12.780367,5.1610098,-0.66126692,6.8799423,-0.05514702,0.0077382482,-5.8191767,-1.4610093,0.047132987,2.30058,-3.6029047,-4.1124945,-4.3630312,-7.3320203,-4.5785953,-3.9594339,-6.6449929,-9.4710659,-8.8825762,-0.19381368,-5.1279555,-17.101936,-4.2783297,-7.1704129,3.3809002,-3.333285
6.2924078,7.9616025,22.997259,8.6218668,6.3683184,13.765727,13.971172,5.4996747,-0.48443732,5.6326024,1.3585385,-0.54035214,-6.310697,-3.2723041,-2.9955174,-3.7628987,-3.8002001,-2.4624227,-3.4477078,-4.0369503,-3.0444886,-4.4659164,-6.1802919,-6.125598,-7.6656428,-0.85126248,-3.8452103,-13.910861,-5.6097634,-8.4433273,2.0234655,-3.2367776
6.54214,7.6232613,18.43536,9.4523589,6.3418222,12.796194,13.959043,7.1077513,0.79458213,9.3032395,6.5657231,0.77860489,-6.0216983,-3.1373766,-4.6867351,-8.9484035,-7.5767147,-6.2956588,-5.2679469,-6.6349674,-3.0268676,-4.1552616,-5.3688162,-6.1247586,-7.1076365,-0.46608001,-2.6405954,-13.123778,-4.2957576,-5.3401446,1.5287558,-1.0096384
7.3214361,6.9211152,16.172456,7.6194037,5.4380586,11.51921,13.678731,7.5186704,1.4297774,10.145556,9.6346617,2.5156557,-5.8658341,-0.72664509,-1.9052746,-7.1990368,-9.450888,-11.293824,-8.2029949,-11.976563,-4.6227466,-3.9290839,-4.4373461,-6.2368909,-4.7690936,-0.27771205,-2.1670464,-10.772827,-2.7675977,-3.214777,0.38796372,-0.48650616
8.8567468,7.4442209,18.044046,5.5594322,4.7028001,11.926298,14.721191,6.5092319,1.2271889,8.7880122,9.7677303,2.4058748,-6.5004261,-1.87425,-5.5312967,-10.329,-11.09077,-12.147443,-8.7214499,-10.405667,-4.6875196,-3.6321009,-3.6313839,-4.0563746,-2.1536648,-0.74246137,-2.0387881,-8.1688564,-1.9794824,-1.0459254,-0.74410275,-0.47180164
8.214372,6.3805568,15.681932,4.2132681,3.2159048,10.234235,13.095518,5.670582,0.72000724,7.6949607,7.8271781,2.0382444,-6.57048,-2.6592029,-6.9668675,-9.0494491,-9.4692502,-10.576245,-8.2116946,-7.0419677,-4.1393881,-3.4804753,-3.5971141,-1.9072087,-0.22486145,-1.0681059,-2.0157102,-5.2927303,-1.0770002,0.50800715,-1.7528729,-0.39413214
6.2986175,5.2661618,15.72175,4.1368176,1.7681074,9.353721,11.388566,4.1659987,0.31884278,6.2722787,1.8404149,1.2496986,-5.1727915,-2.6592157,-5.8257453,-6.2318741,-7.7976221,-9.4790872,-6.9945299,-6.2806608,-2.6241682,-2.8666674,-2.1569879,0.19732362,0.74384151,-0.5823133,-1.7210185,-2.8770784,-1.1877897,-1.2789236,-2.4226296,-0.56302358
4.3624694,4.7388513,17.418525,4.5568411,0.64714229,9.1052681,9.7750758,1.6147013,-0.97839098,3.1784368,-5.1120836,-0.88880904,-4.3432741,-4.2025356,-6.6868396,-7.3128803,-6.8357703,-7.2838869,-4.1450877,-3.7838625,0.40216508,-1.572843,0.25628819,3.823201,2.8611722,0.32299139,-0.89758422,-0.25668261,-1.8502433,-3.8215599,-2.7137632,-0.3770188
5.4941998,5.7275096,16.483893,4.6273215,0.21695144,6.9619103,5.9653027,-1.842016,-3.2321304,-1.6044998,-8.5757659,-4.3654102,-3.9890198,-6.5795045,-10.492457,-10.162744,-8.0074973,-6.6777194,-2.6237159,-1.4928645,2.9025654,-0.58545332,2.0894984,7.1876903,5.8170476,2.6729513,1.8075595,3.1537914,1.0822749,-0.90012084,-1.1169624,0.057427232
6.6479139,5.135435,12.977514,1.4494241,-2.0033971,2.4641869,1.4257511,-5.4549663,-5.2275733,-5.6233691,-7.4895396,-5.6432108,-2.8530999,-4.6845704,-5.7953637,-3.1702879,-2.7873731,-3.0198454,-0.54129307,2.6990491,4.0674095,0.18367077,1.7959682,6.1460822,4.3281872,2.6224255,0.80433667,0.54443129,1.5283169,0.47065588,-0.58459011,-0.41226472
7.1046981,5.5944546,12.085242,2.7533727,-1.3096466,1.7406076,0.9608619,-6.7519898,-5.5800058,-5.7036764,-4.588063,-5.4793736,-2.3801294,-4.307353,-4.4137086,-1.7405517,-1.4983043,-1.7026837,0.71038435,3.0320559,3.5798117,0.89221928,0.82573922,3.7910584,2.4358924,1.7831362,0.24633909,-2.1327549,0.49045727,0.66020913,-0.15647283,-0.94181243
2.9503344,3.1145145,9.1971563,3.0191895,-0.7534398,1.3721382,0.35143084,-6.7673513,-5.228243,-6.6195036,-4.3937253,-5.989743,-1.6658164,-3.7499952,-2.2410175,-0.48231371,0.46128902,0.27008094,2.9345494,3.1335617,3.3826146,2.2626869,1.3302858,3.0960489,1.8723191,1.4233009,0.96003086,-0.26361825,-0.62184233,-1.1297061,-0.34087276,-0.88432967
0.52553604,0.38909722,6.5435633,-0.57399895,-1.8143597,-0.19733195,-2.1077657,-6.3263225,-5.394502,-9.0183222,-8.5930737,-7.5234856,-1.0046389,-4.2228045,-1.5771285,4.3349848,4.5738876,4.0404411,5.8157457,8.6981864,5.0022744,3.2772396,2.1557735,4.1343107,0.72225142,1.0227007,0.28717577,1.0367427,-0.43701958,-1.5684317,-1.0114462,-1.1892605
-0.72414933,-0.43979506,5.9849359,-0.099523345,-1.7931526,0.13022884,-2.6974964,-4.3093168,-4.3430523,-7.6014296,-9.7657956,-6.7866669,-0.27517688,-3.9206853,-1.1712059,5.3828903,6.8348399,6.307438,7.2628343,12.735421,6.1953007,3.6056952,1.5629014,4.0231883,-1.5082485,-0.36443274,-1.8582895,-2.2380206,-2.8434296,-3.9706149,-2.2795837,-1.035593
-2.1966847,-0.22358384,7.5890157,3.4579263,0.53850054,3.5033938,0.8716913,-0.2588253,-1.3303314,-3.7008396,-4.8880357,-4.1125129,0.15453262,-3.4790096,-4.5662154,-0.6712624,1.8549791,3.6171715,5.8142597,8.3547616,5.6213107,3.7479749,1.214696,3.0936488,-2.5166597,-0.82359367,-1.9851198,-4.2938256,-4.991306,-6.143968,-3.1351941,-0.11688358
0.086242808,1.6962831,14.087919,4.0776161,1.8536802,8.6855137,8.525492,3.260707,-0.05397507,0.23355424,1.0424801,-1.3735165,-1.127553,-3.2787827,-6.4491071,-6.4407091,-3.6172717,-2.6295703,1.1650257,2.26913,2.2135665,2.1691944,0.62086723,1.3109188,-2.7252628,-1.7943264,-2.7967673,-5.7527021,-5.605155,-6.3112827,-3.5655764,0.22338049
2.0719472,2.6830811,16.149137,4.2179619,1.415938,10.351911,12.744938,4.9713367,0.068404225,4.7766752,6.1222866,1.424688,-1.8579403,-0.98240954,-3.4825874,-4.8811901,-3.2473297,-4.5804648,-1.6048032,0.59714184,-0.89848816,-0.088554773,-2.0109392,-2.8987415,-6.5261476,-3.2528122,-4.7980213,-9.9450147,-6.0743955,-5.8473366,-3.8116187,-0.80663951
1.161991,1.9785058,14.111505,4.6711556,1.1910754,10.178649,13.684323,5.6420839,0.65722821,7.6344384,8.1805236,3.2081247,-2.1880332,1.5990113,0.59540633,-2.2104876,-1.6916669,-5.3639364,-3.1457321,-1.4423931,-4.219169,-1.633183,-4.6425532,-5.6664264,-7.5175531,-3.9102385,-5.0135402,-9.3356484,-5.8010851,-5.5826314,-3.3347177,-1.7950173
0.99432656,2.762541,17.841436,7.0451724,2.6407254,12.492753,15.628853,6.6187432,1.8148345,8.7903146,7.6346966,3.9918448,-2.4118439,2.4972765,1.2559687,-0.69564636,-1.9324649,-7.1060188,-4.8621014,-3.9677541,-6.7851513,-2.631156,-5.5800429,-7.052577,-7.637033,-3.7951329,-6.0370848,-10.755355,-7.5952864,-8.6692356,-2.9176326,-1.5779584
