FP1,AF3,F7,F3,FC1,FC5,T7,C3,CP1,CP5,P7,P3,PZ,PO3,O1,OZ,O2,PO4,P4,P8,CP6,CP2,C4,T8,FC6,FC2,F4,F8,AF4,FP2,FZ,CZ
6.4670598,7.2393853,1.3740877,8.0252109,8.4746608,0.85993006,-5.4448618,-2.7118964,-4.0357805,-7.0609939,-11.262652,-8.017278,-4.812115,-13.316996,-9.7608119,-7.6021501,-5.1792934,-2.3854777,-1.7688822,-7.264145,-1.9632217,-0.99573433,2.8335405,-2.4099429,2.7073353,11.435907,8.1145149,3.9391572,7.5204299,8.5942146,11.331494,7.0753041
4.9333159,5.7767795,0.45486454,7.1716255,8.0773934,0.60669988,-4.8473967,-1.9599792,-2.694296,-5.268435,-9.4842831,-5.8166547,-3.5211401,-10.94527,-7.6105718,-6.1304248,-4.6798275,-1.5256025,-1.5978739,-7.6697529,-1.874784,-0.31970584,2.5279993,-2.8144983,1.562388,10.250035,6.4816786,2.5626115,5.8825716,6.9506861,9.0585314,6.4633146
6.6367009,6.0137659,2.0488941,5.1921591,5.968266,0.1522497,-4.7000527,-2.9508491,-3.4170172,-6.0806165,-9.5038851,-6.1795525,-3.8818838,-10.72346,-7.6706278,-5.113605,-3.0202801,0.41067738,-1.3730031,-6.9741079,-1.1265526,-0.64444288,2.6068285,-2.1409015,1.9408256,8.5000534,5.8307245,4.0927762,5.9115407,9.0430632,7.1588852,3.9934229
5.7988818,5.2664461,1.2976971,4.5326095,5.3930924,-0.54099376,-5.1831459,-2.9612342,-3.0027868,-6.5039724,-9.6738337,-5.9107385,-2.5871313,-9.3821246,-7.7199092,-5.3240195,-3.37118,0.07497874,-0.98110955,-6.7119108,-0.7866158,-0.016143336,3.4503771,-1.8026446,2.047046,9.3019841,5.8858871,3.6451463,5.6445856,8.0066967,7.3709846,4.7430747
0.7877608,3.0804669,-0.99936093,4.9869771,6.7940992,-0.3623266,-5.0281875,-1.2938651,-0.040707923,-4.5489405,-8.6830281,-3.7810922,0.1674179,-6.9345597,-5.2992569,-4.758398,-3.8856685,-1.1028366,-0.53437364,-7.9332706,-1.7830344,1.8115775,3.1673151,-3.2706725,0.83685532,10.237876,5.8039323,1.1622023,3.9520816,2.6861898,7.9834468,6.7813807
-0.21067944,2.0180677,-2.140536,4.2069161,7.2602805,-0.39405105,-5.0996041,-0.30867713,1.2267795,-2.85503,-8.9745648,-3.5041774,1.9618568,-5.5748469,-3.6447206,-3.3832087,-2.9200092,0.12567927,0.26304565,-7.384538,-2.3223032,2.7200895,2.1878348,-3.8445029,-0.70278569,9.2941071,3.7868427,-0.23868913,2.0732444,1.7641888,7.28653,7.3274649
1.525032,2.3214695,-1.4714086,2.8258674,6.3242096,-0.40610192,-4.529927,-0.84262075,0.59405284,-2.5389369,-8.5578156,-3.2239511,2.9734758,-4.4961762,-3.6884536,-2.7908637,-1.6087468,1.7859736,0.66383331,-6.6106869,-2.3794555,2.1347669,1.3794815,-3.9526144,-1.533072,7.1820773,1.4912233,0.24673124,1.057382,3.6427057,6.3191672,6.1633826
2.2209824,2.181945,-1.3778594,1.7208986,4.7849159,-0.66129291,-3.8614122,-1.4496314,0.20499828,-3.2589011,-6.5516927,-2.5171517,3.6033439,-3.2962008,-2.6131274,-1.7980048,-0.23936108,2.3240168,0.65594586,-5.1776276,-2.5621584,2.0582065,1.0615919,-4.2812999,-1.8968368,5.4351395,-3.4260573e-06,0.41223689,0.23499242,3.8153812,5.489983,5.3379817
0.29222937,0.49872549,-3.1471995,-0.20960291,3.8841557,-1.4098823,-3.9215162,-1.5734382,1.0948634,-3.1002947,-4.8371665,-1.2519285,4.4400665,-1.9929473,-0.23388442,0.61025251,2.3473817,4.4724107,1.7265717,-3.5184459,-2.7691795,3.1270781,0.92818752,-5.2911746,-2.4640278,4.4256325,-1.2445521,-1.3308359,-1.4354501,1.9391255,4.699393,5.245452
-2.3426366,-1.1872533,-4.8343314,-1.2707592,2.8931582,-3.1264119,-5.0615069,-1.9286763,1.9318752,-3.1580761,-4.7405594,-0.75432572,5.1693868,-0.7748309,0.63067459,2.828538,5.1197217,7.839632,3.4461523,-0.91570831,-1.2769547,3.4953478,0.89618414,-4.673312,-3.1789388,3.782632,-2.413498,-2.8705079,-2.4445877,-0.046707263,3.9118621,5.054418
-0.43496293,0.046768111,-2.5878683,-0.15784075,2.1589907,-2.6183098,-5.2519943,-1.8483168,1.1552543,-4.4341837,-6.3856748,-2.7134031,3.367065,-1.767912,-0.89593936,2.0627646,4.7838207,6.7391452,2.9588326,0.44561243,-0.77614437,2.3130705,0.45238942,-2.7146197,-2.2668806,3.1436548,-1.4854403,-0.67558014,-1.2727493,1.2315989,3.4920508,3.9368055
4.0178431,3.2140272,1.2014509,2.0729828,2.8424576,-0.2332809,-4.1534089,-1.347666,-0.36147966,-5.2242718,-8.8432973,-5.588026,0.19281277,-5.5423931,-4.4489543,-1.6513037,0.9241497,1.9746758,0.80489627,-1.1819706,-0.63847819,0.38539578,1.0830457,-0.67245875,0.2077229,3.1341399,0.82140351,2.7428866,1.6584206,4.8041782,4.3258063,3.4786976
3.6238293,3.6262684,1.8604639,2.7596792,3.5629441,0.67103756,-3.2142192,-0.56125121,-0.070373781,-3.8306703,-9.0309049,-5.5853931,-0.80195253,-7.1115005,-5.0903145,-3.2399577,-1.5784841,-0.75279477,-0.31771935,-3.4863813,-0.34591244,-0.14474339,1.6411283,-0.28025868,1.2655206,3.7882924,2.5133995,2.8904674,3.1996265,4.8363523,4.9649959,4.2388302
-1.8917294,0.97270563,-0.64837385,2.0700918,3.7181332,-0.24906651,-3.311772,0.18314951,1.7177051,-2.2853006,-7.4148619,-3.302835,0.54924718,-4.866262,-3.4119567,-2.3210408,-1.3077052,-0.59783682,0.58785243,-3.4156829,0.092398595,0.70235602,1.7921242,-0.60023063,1.2174815,4.8896009,3.6126485,0.14559986,2.6337492,-0.17406794,5.2968164,5.6170676
-3.686083,0.16796047,-1.3949479,2.5176239,4.4923844,-0.30403827,-3.6879423,1.2283505,3.0100753,-1.5925792,-8.1310425,-3.0352347,0.93051918,-3.6931281,-4.0916803,-3.1463242,-2.1816176,-1.2132972,1.2974701,-3.497064,0.63128795,1.3237949,2.245469,0.23699984,1.130571,5.435332,3.6125522,-0.64309336,1.9604871,-2.1972786,5.6278997,6.646582
-0.58640987,2.0841657,0.1478775,2.4725578,5.6295653,0.65855731,-2.586136,1.3710718,2.4449753,-1.6370124,-7.1938948,-4.3527921,-1.019096,-4.8379501,-5.3847652,-4.6963373,-3.1326361,-3.8249293,-0.54022328,-4.8543287,-0.66460876,0.062213229,1.7278726,-0.58253188,1.2457226,5.9862017,4.0904361,0.46920026,2.914184,1.2353855,7.1787863,6.1748885
0.52084417,2.8323006,-0.096218749,2.4776103,6.21134,0.68978537,-2.2992669,0.81044684,1.5758956,-1.7836434,-6.0257226,-5.3216014,-1.8263777,-5.7587718,-4.7841238,-3.7595445,-1.8772289,-3.0812579,-1.2699432,-4.5192904,-1.6019039,-0.75414048,0.90061214,-1.9460436,0.81099517,6.1545572,3.934706,0.13697697,3.2598654,2.7845242,7.9307394,5.6738893
0.80616543,3.8386627,0.50841723,3.8298498,6.5426186,1.4676947,-1.5397179,0.039943436,0.13390115,-1.8051737,-5.1913663,-5.9991272,-2.5233837,-6.9270642,-5.3151199,-4.0711537,-1.8902703,-3.1858707,-1.9003797,-4.540703,-2.1388314,-2.0451556,0.29616569,-2.6219184,1.2850879,6.43526,5.0237916,0.72542928,4.4158805,3.0771223,8.8068998,4.4623528
2.3867778,5.8507906,3.3073637,6.2438466,6.6926386,3.5538867,0.12784765,0.1800847,-1.2277316,-1.6167115,-4.5953178,-7.267769,-4.5178139,-7.9701357,-6.340865,-5.8119341,-3.7212435,-5.8819573,-4.152829,-6.710803,-3.5774216,-3.8868233,-0.51694621,-2.958069,2.3899321,6.6830926,7.480834,3.1564488,6.4378445,4.0936312,9.3260156,2.8433406
4.0324969,7.0261356,4.6747846,7.042733,6.8466226,4.4697492,1.536809,0.36757274,-2.606617,-1.526305,-2.6095993,-8.8113369,-5.8128745,-8.4262534,-4.6014826,-5.9446891,-5.4720258,-9.1368921,-6.6213096,-8.9468449,-4.7494344,-4.9908908,-1.1483318,-3.5354801,3.0758368,7.2369387,9.4350086,4.1862582,8.243163,5.5351024,9.1581446,2.0730133
3.9653262,6.9246419,4.2816752,7.0777502,5.9596651,4.0299011,1.8060833,-0.0640623,-3.7518598,-1.4802244,-1.784373,-8.9289324,-6.7801147,-9.0941258,-4.678764,-5.9239952,-6.2441791,-9.0703255,-7.1616573,-8.378872,-3.6275543,-5.3884934,-0.20093829,-2.5107025,4.219217,7.2766283,10.308529,3.7950438,9.4456733,5.3730179,8.7053584,1.9006596
3.1382798,5.3656813,3.2710639,5.2253226,4.5828511,3.9537936,1.8204447,0.29081995,-2.8950434,-0.59991932,-1.2837192,-6.9664335,-6.6110055,-7.881122,-3.8756569,-4.8846025,-4.9589676,-7.966038,-6.1802878,-6.6681531,-4.1628112,-4.5208632,-0.035761939,-2.8436201,4.2139938,6.9568967,9.7601554,2.6695902,7.8991414,4.1841225,7.5548195,1.4470258
1.904811,3.8533679,1.9644007,3.6687546,4.3369479,2.7460009,0.75401336,0.81928138,-1.4098148,0.81563785,-1.8892154,-6.5975668,-6.2204048,-6.4170884,-1.8289114,-2.7167585,-3.2073799,-6.7347501,-4.5854103,-5.3219314,-3.0816302,-3.9357851,-0.40924257,-2.1130519,2.5516345,6.5188158,7.6854215,1.2315076,6.1766438,3.9079578,6.6547834,0.87896693
3.2367347,5.1287765,2.7645976,5.3573544,6.2253198,2.6078191,0.069918282,1.4036097,-0.96609982,1.5500942,-4.1961203,-8.3780676,-6.4508369,-8.4408692,-3.6986056,-4.6334296,-5.3513786,-7.9121487,-4.2732036,-5.8290144,-1.6223634,-3.0754528,-0.46736863,-0.53783833,1.2015714,6.6304547,6.2770113,2.2579184,6.262759,5.8957154,7.714128,1.2490278
2.7660671,5.1708822,2.7553763,5.6986802,6.3925121,2.5418102,-0.24069871,1.1998992,-0.58835229,1.5058689,-5.3407977,-7.4158508,-5.3814353,-9.3432034,-7.2384504,-6.6138218,-5.6437677,-5.8003896,-3.519371,-4.6450489,-1.8652523,-1.5804169,-0.27766348,-0.84656183,1.0517815,7.068696,6.1768295,2.6161467,5.786843,5.2794205,8.5423288,1.7879514
-1.5384354,2.4578913,0.88813577,3.6219088,4.2080873,0.98697345,-1.1251176,0.19254662,0.51409325,0.51428142,-4.3993797,-4.4961182,-2.9444513,-7.3692016,-6.7993615,-5.0761297,-2.7047475,-1.6732443,-1.0642274,-3.3365982,-1.5013286,0.084346599,0.51847991,-1.9994642,1.3227349,7.382203,6.6132274,1.3510036,4.4448633,1.3680677,7.5115637,2.0474035
-6.1642808,0.21634831,-0.78326177,3.4571702,2.3843488,-0.3823676,-1.5233226,-0.28365753,1.0040755,0.096984551,-2.4827645,-2.7273646,-1.7734223,-5.0520714,-4.2395155,-3.0422852,-1.1657853,-0.057236718,0.12620583,-2.5911105,-0.27923562,0.63093549,0.93075971,-1.7391455,1.4736074,6.9987502,7.1780968,0.042111716,4.0949951,-3.2335418,6.5554851,2.3304969
-5.1171461,0.39248191,-0.82924097,4.4157303,2.8658154,0.62744743,-0.11953518,1.2108638,1.8559872,1.1298341,-0.32452206,-1.4454306,-1.4456533,-3.7803926,-3.9384452,-4.3647306,-3.0914151,-2.4743995,-0.98277387,-3.8972198,-1.5107359,1.1691745,0.72904106,-2.4733284,0.6216204,6.3286181,5.8395432,-0.25501642,2.8784223,-3.4239275,5.8118615,3.5974723
0.32464612,1.1830796,0.25312215,1.6355563,2.6004694,0.94535576,1.0107457,2.0906934,2.0937326,2.5667123,0.29910842,-0.58921428,-1.311905,-3.4612561,-4.5696785,-4.9402697,-3.6295643,-3.4306686,-1.9122287,-4.5015279,-2.396522,0.59546701,0.034721267,-2.9098378,-0.60686814,4.8184505,2.7637379,-0.026715803,1.5851001,2.337561,3.6165373,3.5314602
3.0930115,1.8088057,1.0046157,-0.14506305,1.5562477,0.78508014,1.5539601,1.7382623,1.5767546,3.0645963,0.82430798,-1.2571613,-2.3929783,-3.6105111,-4.4190792,-3.9787512,-2.1595939,-2.6507418,-1.9885252,-4.0155831,-1.8335533,-0.86034401,-0.15126115,-2.6201436,-1.0162226,3.1463128,0.80023653,0.29503441,1.3139558,5.9190754,2.5818743,2.037381
3.9987428,2.1341013,1.2192093,0.11574014,1.0905546,1.241165,2.2140914,1.640303,1.0489481,3.6670016,1.6362504,-2.2509538,-2.5967993,-4.0034447,-2.462731,-2.3705128,-1.3055357,-2.3097491,-2.0801453,-3.267691,-1.5984959,-1.2772628,-0.66775022,-2.5504061,-1.5413121,1.3782645,-0.69253946,0.38995017,0.89447865,6.5574895,1.3669938,0.38204548
5.3530361,2.7363853,1.9500801,-0.27122111,1.6864183,1.5495713,2.6508489,1.7928369,1.1342024,3.2516584,1.6838111,-3.1514382,-2.3006834,-4.8539573,-1.7869965,-2.2368035,-1.9118101,-3.7170834,-2.6340595,-3.6507875,-1.2613272,-1.2154099,-0.70433872,-2.2320083,-1.4069413,0.44267604,-1.263697,0.88227868,1.092537,7.7102811,0.64758035,0.034364419
3.951127,2.8054772,2.3560879,-0.0035849813,2.0846137,1.6098267,2.0491912,1.6558018,1.6490128,1.7626986,-0.02634814,-4.0362639,-2.061861,-5.7350093,-3.4665152,-2.881267,-1.4918463,-3.3703748,-2.2307835,-2.9504749,-0.97048994,-1.1411214,-0.43034137,-1.792003,-0.25844625,0.77172068,0.18667795,1.3909306,1.8438294,6.1923088,1.7683265,0.76910566
2.4506117,2.3988081,1.9371708,0.94944939,1.1209399,1.6670903,1.4896585,1.5009886,1.7039112,1.7058181,-1.347737,-4.4803841,-1.2440357,-5.6880885,-4.3003058,-3.044621,-0.89702446,-1.8786529,-1.3088342,-2.1146844,-1.1353948,-0.7402309,-0.082864133,-1.9030045,-0.15465344,1.3490963,0.62834365,1.5221131,1.7081562,4.4784188,2.5326598,1.1772842
0.95279803,1.9761336,1.8985814,1.8101111,1.3297552,2.3425198,1.7382211,1.9128034,2.478236,2.7301342,-1.7835275,-2.8898086,0.26301742,-5.6289723,-3.4455604,-4.0674113,-2.9339998,-3.6762653,-1.2625352,-4.9944317,-1.7070088,0.49316543,0.43022392,-2.7269974,-0.38043738,2.2555958,1.3056812,1.7396329,1.6007682,2.959938,3.0070422,2.2725987
-3.9882404,0.61197437,1.0434905,1.6842444,2.657575,2.1482954,2.1345741,2.085854,3.9704266,4.1029707,-1.0738479,-0.19699521,2.1641108,-4.2055868,-2.576224,-4.9156287,-4.9091342,-5.0707849,-1.3119531,-8.6789434,-1.0327969,1.5159268,1.2701162,-3.1443651,-0.0079312153,3.3191671,2.9961174,0.61850197,2.118916,-1.1241098,4.3158519,3.4784296
-6.8213904,-1.7800869,-1.2182206,-0.49993425,2.1679582,0.98814284,1.2747441,2.2894963,5.3456588,5.5962956,-1.2297284,1.4416962,4.2402745,-1.5793035,-0.56133535,-2.6088863,-2.7535549,-1.9946183,0.78148112,-7.7062295,-0.5567924,2.7645821,1.2678607,-3.4372027,-1.2094227,2.9073379,1.217294,-1.6577277,-0.13785641,-3.3184427,3.2819525,3.505961
-4.977321,-3.4428924,-2.6486583,-4.1724196,-0.28296417,-0.10354528,0.63380295,2.0117443,4.8080982,6.568395,-1.5039034,2.6789078,5.4855782,-0.17508647,0.9745315,-0.13951385,-0.42093351,1.295913,2.4906876,-4.1549095,-0.74279686,3.6471221,0.90779975,-3.3059277,-2.0694442,1.715768,-1.3809119,-3.0398541,-2.3863412,-1.5092874,0.58457489,2.6537895
-7.7709988,-4.6941947,-3.6285199,-4.4042312,-1.9518407,-0.87071901,-0.19407483,0.53113645,3.7145266,4.6449137,-0.93669159,3.4563536,5.6426897,0.69310927,2.7510603,2.4546618,2.4904893,4.3892411,3.3994237,-0.73827284,-0.73797937,3.8808438,0.50733232,-3.2275291,-1.114499,1.0512947,-0.15710926,-3.5543408,-2.3504679,-5.1673519,0.29179614,1.5999485
-7.1186654,-4.8067847,-3.5962233,-4.0537246,-3.7248335,-1.9249555,-1.0440544,-0.9349261,2.3301215,2.62095,-0.021356879,3.6206007,4.7981982,1.2244864,4.0545642,5.2011919,5.9457309,7.7958756,4.5305887,2.7998594,0.28757068,2.8851673,-0.44685103,-2.4646871,-1.669177,-1.0232973,-1.6755995,-3.1262512,-2.9933183,-4.9974006,-1.8886984,-0.58410131
0.83710886,-3.0347541,-2.279989,-5.2096134,-5.3239131,-1.6625507,-0.59662542,-0.87483894,1.3444087,2.6081194,1.081976,3.117762,2.6380313,0.71351328,4.2245706,6.3881768,8.4995857,8.7844338,4.5924692,5.2486186,-0.78654369,1.3479514,-2.1219023,-3.0106499,-4.2680687,-3.8934211,-6.9526076,-1.9405879,-5.387934,2.7833596,-4.5563646,-2.3097194
6.628868,0.39306784,0.76122091,-2.8399462,-4.4429604,-0.012850848,0.72046641,-0.56705778,0.30831498,2.7760588,1.1500913,2.3369892,0.62499997,-1.0262029,0.71311855,2.3073096,5.2574324,4.8645038,2.3491169,2.5041798,-2.031731,-0.12287278,-2.4337862,-3.3302105,-5.0918627,-3.4873851,-7.7146939,1.0707248,-4.4738879,8.3892111,-3.1313654,-2.4488618
6.9803641,1.7070461,2.4708622,-0.65481615,-3.7824025,-0.026610074,0.18419189,-1.3048463,-0.57366234,1.4527607,-0.31481057,1.6738041,0.63297844,-1.5825798,-1.1698376,0.25891845,3.2605556,4.2777268,2.1968474,0.45486353,-0.99078948,0.075970383,-1.9284995,-2.1997566,-4.8681196,-2.9933346,-6.7840352,3.3470464,-3.2762067,8.7373387,-2.4507706,-2.8102005
5.7392596,-0.40011073,0.82159343,-2.7844461,-4.8025674,-0.96104233,-0.47245286,-1.309874,-0.037901424,1.521446,0.25718483,3.3989288,1.8355009,1.0192386,1.2636511,2.5966886,5.1534269,6.8639439,4.5315994,1.8679819,0.053767299,1.4172246,-1.5254504,-1.5795262,-5.3362809,-4.7463594,-8.9710827,1.8564964,-5.8214794,7.0841224,-5.1765304,-3.3569527
3.1802173,-3.2126823,-1.2526022,-6.9371368,-6.15174,-1.6860654,-0.039546138,-0.58410949,1.3497243,3.2477327,1.7605063,5.5875183,2.9974251,4.4312977,4.9952766,5.6197168,6.7398354,7.593722,4.9612914,3.0487316,0.33938879,1.9844553,-1.1302964,-1.2605308,-4.9364906,-6.269541,-9.9180417,-1.0756973,-7.4053338,4.434198,-7.0308779,-3.3803477
1.8239566,-4.0626499,-1.8399394,-8.0589941,-6.824762,-2.3005438,-0.23375902,-1.0030044,0.85979841,2.5158909,2.2102833,5.9455347,2.8263919,5.9035776,6.7322636,7.0956774,6.9655816,6.7981878,4.386017,4.6888661,1.1880649,1.3020934,-0.71514664,0.20887625,-3.6023797,-6.5554472,-8.8389851,-1.976558,-6.6043929,2.4047683,-7.3141014,-3.9251687
0.48427074,-3.7911201,-1.7251847,-5.6087464,-7.5679194,-2.3946481,-0.13922817,-1.918869,-0.8078018,1.7754096,3.3869241,6.0168606,1.7296624,5.5496781,7.7807793,7.9093152,7.1434006,7.1333551,3.9737122,6.2775615,1.9556734,0.386502,-1.3154277,1.1802953,-3.2127831,-7.3687361,-7.9418227,-1.5856024,-5.4414022,0.32211634,-7.2997329,-4.8864965
-1.1124063,-3.153418,-0.84297184,-2.7020768,-8.5763273,-1.5816787,1.3485193,-2.2837184,-2.1813726,2.317317,6.2219792,5.7954637,-0.085382204,5.2092266,8.9705514,7.850709,6.5236325,5.6344834,2.5734675,5.2086616,1.7459858,-1.2556892,-1.9932034,0.88210061,-2.7333327,-7.4443445,-5.8961859,-0.68633394,-3.618975,-1.3665519,-6.7047341,-6.0634052
-0.13356493,-2.3779553,0.39141335,-2.9222575,-8.3900484,-1.3677668,2.9349603,-2.098923,-2.5572536,2.3483361,9.3704385,5.8625854,-1.1277483,5.6080344,9.279741,6.4725276,4.3242966,1.2321487,0.29735113,2.5964811,1.2741344,-2.5156359,-2.0881902,0.42223741,-2.1149566,-6.2071222,-3.9477999,0.050251725,-1.8610481,0.056039454,-6.38346,-6.4272589
1.957708,-1.6507454,0.42583894,-3.1616106,-8.3019174,-1.3806562,3.508336,-2.3877086,-3.1613576,0.93733059,11.528611,4.886086,-1.8703533,5.4489773,9.745464,6.7260234,4.6895174,0.066110488,-0.37123726,2.6551277,1.0639493,-3.3092297,-1.8423581,-0.17756281,-1.8999516,-6.2967136,-4.373,0.12734278,-1.7434008,1.7849201,-6.8658821,-6.7576723
4.3936112,-1.1496137,0.78620221,-3.1712412,-9.5034971,-0.81117143,3.6121009,-2.1646823,-3.6824455,0.76981175,10.481632,3.8323498,-2.1641979,4.2667344,8.3233566,6.3176039,4.9970482,0.69146592,-0.14576495,4.0840214,0.63901789,-3.7201984,-1.5725179,-0.074069347,-1.4970237,-6.6801655,-4.9986757,0.6264846,-1.9319959,3.6417624,-7.6562516,-6.5397083
7.6315895,-1.9043766,0.69943597,-7.061459,-11.74882,-1.2999716,3.5064341,-1.8108574,-3.4875417,1.4838305,9.7042513,3.9075567,-1.3683051,4.7855661,8.6264737,7.5363435,6.7504869,2.1887129,0.9528432,6.6799823,0.23943389,-3.2356031,-1.9076213,0.10995147,-2.1449958,-8.1919927,-7.6254167,0.3292599,-3.7965401,7.0800591,-9.8108202,-6.8179054
10.276606,-0.84918891,1.8300085,-8.4959487,-11.184356,-1.1438395,3.6811066,-1.7319481,-3.2563912,1.392452,8.9799763,2.8219735,-2.0909346,3.9569369,8.5495511,7.8374647,7.2605925,1.6419572,0.14288215,6.4887787,0.12119163,-3.8376756,-2.3314392,0.20444577,-2.5024952,-9.2208652,-8.8435135,0.94632075,-3.7578928,10.257235,-9.7602105,-7.3827923
11.069258,1.3007901,3.4295507,-5.6808677,-9.5935823,0.37573749,4.0786201,-1.8386056,-3.7461814,1.812492,7.304587,1.1965948,-3.8041581,1.5434184,8.9116018,7.6369914,6.1683416,0.22998267,-1.9351171,4.0533356,-0.12733733,-5.1776127,-2.5001919,0.19293905,-2.3568781,-9.6760035,-8.2463132,2.2363934,-1.9614305,11.075132,-8.0320335,-7.9394624
9.541908,1.5835831,3.2338057,-3.430528,-8.0760409,1.386042,4.4541348,-1.0859472,-3.0089758,3.2859997,7.0279126,1.5653204,-3.7628524,1.7290676,9.2021564,6.8598548,4.5871815,-1.4164685,-2.699234,2.4102055,-0.63491492,-5.1819797,-2.5653557,-0.12408363,-2.8715854,-9.0161012,-7.9525853,1.8946537,-1.8717967,9.1958685,-6.6600075,-7.599246
6.3977391,1.2664924,2.8692362,-0.97268353,-6.0044317,1.4623857,4.2656915,-0.29490127,-2.0894757,3.4956026,7.5111905,1.6351954,-3.2168972,2.7983759,9.4874004,6.1414236,3.2820362,-2.0454841,-3.0018386,0.89114663,-0.88867731,-4.1151506,-3.1986812,-0.33095096,-3.4606596,-7.980127,-6.7052178,1.6301688,-1.8550481,5.7312338,-5.855642,-6.8494571
4.1757219,1.2649575,2.5696556,1.470132,-3.3912661,1.8377445,2.9473031,0.51016407,-1.312963,2.7547189,4.7097826,0.67740001,-3.0109601,2.9549066,8.4412102,5.5462832,2.2205048,-1.424223,-3.3322342,0.25165601,-1.1298538,-3.2571803,-3.1148799,0.28607771,-2.855055,-6.6033791,-4.8330044,1.3630931,-1.4109588,2.5097378,-5.122522,-5.6925711
2.8106324,-0.49468352,0.18495703,0.6779399,-3.090239,0.95738395,1.8009594,0.87728275,0.071677647,2.4217018,4.7012564,3.111765,-1.1595595,5.5365366,9.2768365,6.6039788,3.0092537,-0.21189346,-2.2376881,1.6272377,-1.2132552,-2.0769713,-2.4404299,0.039848117,-3.55081,-6.0468586,-6.251644,-0.84578801,-3.49892,0.14093303,-6.1930708,-4.5383704
0.94237178,-2.6942086,-2.156288,-1.6193099,-4.6067529,-0.42224281,1.3458561,0.67185232,1.0700263,2.0685246,6.4736806,5.8148152,0.83214606,8.3436875,10.793049,8.3781408,5.2680075,1.9973044,-0.91289588,3.0252751,-1.3589306,-1.3157934,-2.0424544,-0.99147854,-4.1298281,-6.3053507,-7.6346643,-3.0090939,-5.394899,-1.8230999,-7.3295328,-3.2779192
0.049437839,-3.5670182,-2.4486961,-3.4091818,-5.6768215,-1.5409536,0.39092736,0.016170075,0.71367609,0.91199105,5.5680372,5.5435666,1.7156408,8.1547944,10.749287,8.8290924,6.3911523,3.3541741,0.27925635,3.3737612,-1.1844911,-0.94348022,-2.0890694,-1.137217,-3.4838687,-5.4940795,-6.3007144,-2.9507436,-4.8988227,-1.7022438,-7.1184793,-2.0950904
0.12918195,-3.7404192,-2.0050303,-4.7097596,-5.856214,-1.7710911,-0.20639779,-0.29923066,-0.022277659,0.8466209,3.4619244,4.4709208,2.1904877,7.6741643,9.8612923,8.1404694,5.7924302,4.0513172,1.3804489,3.4064641,-0.64777387,0.079019451,-1.773424,-0.13128638,-2.7176614,-5.275007,-5.5312364,-2.2346485,-4.6524728,-1.1299631,-6.6757122,-2.1051415
-1.5899776,-4.3220894,-1.8784029,-5.4055561,-5.7505052,-1.9011966,-0.41310709,-0.46045204,-0.30271347,0.59003284,2.9639399,3.669971,2.3158121,8.1408625,10.146557,8.3694888,6.0655111,4.8962834,2.0965372,2.2163626,-0.34729282,0.25153667,-1.6559602,0.029817494,-1.6989202,-4.9258086,-3.8412551,-2.0917136,-4.1379204,-2.2458159,-6.6332845,-2.1507472
-3.0373301,-5.3205002,-2.7138322,-7.2285997,-5.3114759,-2.1415142,-0.40477486,-0.27440589,0.13011821,1.2014784,2.9039721,3.4680294,2.4845027,8.2805853,10.561948,9.0568985,6.702172,6.2152577,2.8577934,1.3409255,0.047337023,0.64636303,-1.1099945,-0.22952717,-0.868059,-4.7814301,-3.1733205,-3.2321992,-4.253536,-2.8678121,-7.0339885,-1.9150879
-2.166009,-5.6147566,-3.7147525,-8.0565568,-5.3944137,-2.7389579,-0.30027121,-0.37723618,0.26014247,1.5523487,4.2960228,3.4114426,2.3203838,8.5448513,10.766538,10.00806,7.7834449,7.364696,3.47777,3.2829068,0.90279264,0.76314744,-0.8359691,-0.0018296152,-1.5955805,-5.5382995,-5.2742953,-4.2720708,-5.4204267,-2.0460502,-8.211122,-3.1759543
0.6574291,-3.4649391,-2.4335611,-4.8860341,-4.7688652,-2.5397917,-0.81677645,-0.96288665,-0.54303985,-0.4468178,3.7504021,2.7325381,0.70775378,7.1631521,8.9669537,8.9741601,7.5643388,7.4485123,2.9796783,4.2122582,1.6077165,0.18122451,-0.90870113,0.97611192,-2.487171,-6.7521827,-7.1001418,-2.4669625,-5.4060625,-0.284371,-8.007794,-3.646136
2.0208343,-1.3128065,-0.38496881,-1.5714978,-4.4280489,-1.8318049,-1.0446227,-1.7929147,-1.5776648,-2.5124073,2.5783043,1.2544996,-0.20354614,4.9952137,7.6900621,8.0192784,7.3382585,6.8507902,2.3526233,4.1590258,1.8122771,-0.83379254,-1.5078716,1.41838,-2.5593388,-7.4753062,-6.8787985,0.066850232,-4.1227268,0.53469925,-6.9882501,-4.064734
0.37042524,-1.2942981,-0.80113048,-0.20957415,-3.5816036,-1.2861093,-0.25703609,-1.4762342,-0.88217436,-2.1550227,3.703701,1.227905,0.11520623,3.5219157,6.6241831,6.6961995,6.0016191,5.0149961,2.204137,4.6153404,2.1320263,-0.41461548,-1.0141113,1.2054903,-2.0602828,-6.6235991,-5.9489268,-0.31036689,-3.5706655,-1.4539317,-6.0591579,-4.0343068
