FP1,AF3,F7,F3,FC1,FC5,T7,C3,CP1,CP5,P7,P3,PZ,PO3,O1,OZ,O2,PO4,P4,P8,CP6,CP2,C4,T8,FC6,FC2,F4,F8,AF4,FP2,FZ,CZ
3.6291283,2.819899,5.2220583,2.3129565,1.5759895,1.165341,-1.1199065,1.2995669,-0.90401178,-2.3796908,-4.4885276,-3.7761506,-2.3726455,-4.9670804,-1.5873508,-0.85650704,-0.44416181,-1.4650728,-1.7401042,1.5771125,-2.4300241,-1.7729761,-3.0884991,-0.18538826,-0.030374023,0.95527318,2.1305242,2.2683499,2.1820962,3.7489651,1.9605807,0.76062703
4.5965072,3.6251384,5.5322993,2.8539616,1.5615017,1.6822815,-0.91825082,0.24994718,-1.4704038,-3.3297848,-4.8820859,-5.0196116,-2.6383834,-5.2683,-2.1590434,-1.9010051,-1.0090078,-2.0969561,-2.1007569,1.0270858,-1.4218055,-2.0107116,-2.2263878,0.66558418,0.81358789,1.1896826,2.9649502,2.6374826,2.5584998,4.2182879,1.6045897,0.67110071
2.5478128,2.2284071,4.4796769,1.9559413,0.90463589,1.27841,-1.1044627,-0.44379146,-1.6701403,-3.2945445,-5.121275,-5.4047174,-2.0045303,-5.0400355,-2.3654578,-2.3312382,-1.2885149,-1.6879022,-0.74388301,0.47223026,-0.20240221,-0.51846918,-0.24686342,0.81566953,1.6271977,1.973882,3.6776227,2.5995964,2.6505495,4.1685057,1.3407905,0.74729385
1.4492729,2.2428219,5.7931018,2.462226,1.5403157,1.917362,-0.0069694466,-0.12948859,-2.4559009,-2.3360303,-4.1986989,-4.8622678,-1.9410481,-4.2658772,-1.6348913,-1.7865051,-2.2383868,-2.2496395,-1.172385,-1.9457952,-1.4576956,-1.2450292,-0.18090179,-0.51613346,1.2963281,1.2531149,4.2061359,3.0712969,3.0011346,4.5436789,1.8724485,-0.025596327
2.4195313,3.6559069,7.4897194,3.724592,2.3726723,2.5432676,2.3005188,-0.3946653,-3.4201296,-2.9939123,-2.4111131,-4.9658691,-3.2020207,-4.4775516,-1.1742393,-0.52851026,-2.3677691,-3.6421199,-3.0188966,-3.3589803,-3.1583435,-3.5889697,-1.6218867,-0.88764999,0.96133996,1.3018612,4.1856355,3.7498663,3.2124493,5.4478198,2.9853981,-1.1379497
1.663709,3.3821747,7.9166629,3.9369657,2.5828972,2.571894,3.2043165,-1.0551567,-4.0098619,-4.7506255,-3.4980581,-6.4893118,-4.5950524,-6.5851143,-3.9749773,-1.1317681,-0.77372045,-3.8235992,-3.6566943,-0.98273467,-2.6829383,-4.5807108,-1.8728268,1.0569364,1.9430881,2.558552,5.1252175,4.5353236,3.8118918,6.4829266,4.8421041,-1.1515111
0.92953536,3.1184012,8.5665566,4.5324012,3.1572481,4.1865971,3.9336511,-0.59133845,-4.0920749,-4.9220173,-5.2552274,-8.229921,-5.7847583,-8.8342856,-7.0663953,-3.7985113,-2.1125645,-4.6467375,-4.2823266,0.020523623,-1.973246,-4.5654666,-2.2279594,2.5451334,2.8675781,3.6531913,6.5811383,5.2697883,5.0646247,8.0290469,6.053093,-0.12568732
4.4454439,5.8481362,10.312134,6.3820778,3.6653929,6.2677518,5.1112156,-0.10189358,-4.4682241,-3.7158602,-4.9291399,-8.5902872,-6.5868248,-9.857158,-8.3338491,-5.4441593,-4.4982017,-6.3341415,-5.6716979,-1.3669605,-2.683001,-5.7736631,-3.5481282,2.544313,2.5022524,3.1376044,6.2079171,5.7431449,5.4146224,8.0774625,6.5007823,-0.25707333
6.1459355,6.4206556,9.4708055,5.7662209,2.636061,5.197532,3.1303931,-1.1022325,-4.7200009,-3.7038832,-4.9602229,-7.9572564,-6.6663302,-8.8552067,-6.9773791,-4.0420647,-3.1840685,-5.7452499,-5.6326372,0.65879864,-1.6643216,-5.703667,-3.2738439,3.7759383,2.5568942,2.4365304,5.0226426,5.3831741,4.3775538,6.7486914,5.6242094,-1.1636851
7.7611277,6.7023989,9.8761993,5.1653574,1.797139,3.65175,-0.55349537,-2.0622186,-5.1343928,-5.2457946,-7.4316438,-7.9766285,-6.5259609,-8.3142576,-5.5973158,-3.2689887,-0.7476244,-4.1244867,-4.8296964,3.3556085,-0.37710325,-5.3826372,-3.0709244,4.8543702,2.7222631,1.4158524,4.428137,5.6071215,4.0131425,6.3125861,4.8406251,-1.8605228
7.0419614,5.0418514,8.2749993,3.608315,0.70030544,1.978807,-0.32801874,-2.2917422,-5.3804324,-5.5289258,-5.1135211,-6.2984344,-6.4450762,-6.2715197,-2.3177214,-0.93569376,1.378478,-2.4867101,-3.5970552,4.5484198,0.81562167,-5.0918081,-3.8344001,5.3478475,2.0010746,-0.32829006,2.2923831,4.5815515,2.8023247,5.7376945,3.140669,-3.0429588
6.1156064,3.9540989,6.5035178,2.8726758,0.55669632,1.4133685,1.7360499,-1.415706,-4.8259592,-4.18787,-1.9628926,-4.3549013,-6.4034136,-4.5162421,-1.8249664,-0.52300396,1.5998772,-2.4961782,-3.0393076,4.6406176,0.75383302,-5.1422031,-3.8922056,4.928944,1.3316793,-1.1508807,0.24906609,3.6196778,1.7996834,4.3135285,2.5765397,-3.2297263
6.7726084,4.7589364,7.510398,4.0319955,1.7325351,3.3830565,3.0520844,0.38358023,-3.628499,-2.3613069,-1.7692012,-3.7467165,-6.88353,-4.1190382,-3.9091177,-3.7830123,-2.6182705,-5.1050344,-4.6032822,1.8812715,-0.39557773,-5.5050165,-3.0559993,3.7959131,1.765971,-0.90862665,1.1009826,4.2207969,2.7903951,4.1894077,3.1064248,-2.084127
6.9044848,5.2453638,8.3224476,4.9173871,3.2744262,5.2810201,7.2385192,2.3743892,-1.8360961,0.92248629,1.0420135,-3.3265113,-7.2869123,-4.2414943,-6.1252157,-7.9595846,-8.1816979,-8.3323814,-7.2450409,-2.4037268,-3.0506957,-5.5351962,-2.9060163,1.6262378,1.6639986,0.29014009,2.1330523,4.6109524,3.8991484,5.2020225,3.6432602,-0.16078525
5.4608056,4.5876992,6.9064714,4.8040502,3.6573234,5.3596968,8.8662974,2.0003063,-1.6775906,0.96001167,2.561225,-3.2613154,-6.8853511,-4.5704759,-6.5233819,-8.221765,-7.937574,-8.4440765,-7.4070276,-3.1384619,-3.4850656,-5.0746704,-2.8447013,1.2631549,1.5724794,1.4452776,2.5432663,3.9498214,3.6562991,5.0666812,4.1730642,0.63752139
7.1518952,6.5672133,8.1336957,6.2768837,4.4160008,6.1960869,6.9103038,1.7796457,-2.3987706,0.60265741,-0.27360881,-4.7322059,-6.1451475,-5.9906103,-7.313087,-8.4238142,-6.8216062,-8.4162219,-7.4883517,-4.8473644,-3.7864091,-4.5058644,-2.5322801,0.90053356,1.4116534,1.6876341,2.374387,4.3963862,3.7542422,5.0500957,5.2389712,0.82704968
7.5158406,7.0794983,8.318943,6.395769,4.7144022,5.577604,4.9520142,2.3453242,-1.7926009,1.4994647,-1.5838555,-4.5517508,-4.5173916,-5.9213109,-6.2508217,-7.0368976,-5.2284396,-7.2666704,-7.1511662,-6.0741153,-4.7815486,-3.6305577,-2.9375821,-0.45396012,0.1982888,1.1779012,1.176549,3.9213799,3.0659931,4.4160964,5.4983957,1.325196
4.8334015,5.0682224,6.4321149,4.8815375,4.4261366,3.6625926,3.4064576,1.2563173,-1.8787534,0.04603111,-1.2758914,-3.8410407,-3.4997474,-4.5256937,-3.5041476,-4.1861633,-2.8316313,-5.2852796,-5.593058,-3.3083023,-3.9530655,-3.0833093,-3.0889124,-0.12176705,-0.32072558,0.90095728,0.17126125,2.9753879,2.228407,4.174225,4.3408518,1.4935818
4.789507,4.5141646,6.0414718,4.323748,3.3720923,3.3722646,1.6754462,0.0052629128,-2.7558545,-2.8382172,-3.2534552,-4.6026027,-3.4912617,-4.8417959,-3.2394878,-3.0434232,-1.5042411,-3.9740276,-3.9300951,-0.20657493,-1.788687,-2.6627749,-2.6249923,1.7606287,0.5060301,0.20367681,0.18899954,3.1475944,2.4034695,4.1532568,3.6731444,0.62672933
3.2279118,3.192326,5.1161162,3.3780768,3.1012361,2.8529005,0.5785492,1.1002561,-2.1537075,-2.0362487,-4.3226594,-4.4043797,-2.9651582,-3.6687581,-4.0078673,-2.9205578,-2.4655305,-3.8082484,-2.8677054,-0.47443938,-0.72996251,-0.97682741,-0.62130993,2.0189655,1.2120649,-0.45139189,0.53730099,3.0000143,2.2402567,2.9919375,3.3256867,1.0011476
2.0889426,2.2480606,3.6303067,2.3401253,3.1289653,1.5037481,0.46417675,1.5952502,-1.4397437,-0.60450287,-3.116193,-3.2317694,-2.4942224,-2.5734269,-4.5631788,-3.4270964,-3.9317878,-3.9966698,-2.0932657,-0.51834913,-0.60091405,0.0079822518,1.0744386,1.3939731,1.5177941,0.010960961,1.3408564,2.3802148,1.6677803,1.4270966,2.6688142,2.1016295
0.42187234,1.303462,1.5660323,1.6963863,3.2088645,0.75583178,0.56750606,1.3763314,-1.2306623,0.34225588,-1.7154506,-2.219257,-1.6782513,-2.0834118,-4.6724237,-3.3721529,-3.0447257,-3.5275945,-1.3034629,-0.37101745,-0.33694664,0.53846445,1.4665946,1.0788323,1.2834341,0.75319372,1.7857937,1.2257663,0.88371099,0.22847747,2.1586125,2.9139333
-0.34082057,0.65975171,0.72785381,1.1487969,2.6814206,0.55983107,1.0255687,1.7774789,-0.22286558,1.6661086,-1.5669416,-1.9716572,-0.87269333,-2.1434121,-5.5985676,-3.0014501,-1.8123728,-3.0955906,-1.4206931,-1.3981207,-0.82427572,1.2817617,1.3434618,0.7731622,0.88233035,1.2026545,1.2937043,0.69697882,0.41947244,-0.17874791,2.8656307,3.4422355
1.0965153,1.4869468,3.2828945,1.3229065,1.7907238,0.82631225,2.0500835,1.4426164,-0.54101218,2.0525003,-1.2847388,-1.9179592,-0.76652997,-1.9571619,-5.7873993,-2.5255102,-0.86723943,-3.1105038,-1.9942435,-2.1843454,-2.1086902,-0.20084654,-0.053621287,0.22069443,0.30368765,0.091060961,1.080172,1.643105,1.0810191,1.1657195,2.6008595,1.761977
4.4391608,2.9161506,6.6954099,1.290691,0.30822274,1.4497282,4.094019,1.2248726,-0.74174858,3.6859551,1.0481539,-0.75898219,-0.59553293,-1.6469477,-4.2332399,-2.0386837,-2.1189459,-3.5556896,-3.0081544,-3.9193062,-4.0286826,-1.8878122,-2.8564791,-1.0015858,-1.0475917,-2.1267767,0.42115357,2.506737,1.8920628,3.2855026,0.62860482,-0.32027321
5.7480528,2.9321172,7.2701,0.85534132,-0.50621043,1.7616362,5.832895,1.1305697,-0.11737993,4.7559965,3.1904963,-0.22316292,-0.15901048,-1.0360801,-2.9946381,-2.3408342,-3.1735671,-3.8543031,-3.7321176,-3.6250887,-4.5188511,-2.3754917,-4.9731811,-0.9368265,-1.9494656,-3.793697,-0.10812618,2.1391235,2.0504359,4.1112758,-0.94361143,-0.41641126
6.3901386,2.8334527,7.9306192,0.38805958,-1.8903768,1.6064277,6.2114774,-0.51658684,-0.93174892,3.4984795,3.0878122,-1.4301609,-0.98194531,-1.2594968,-3.2583841,-2.9085525,-3.8139151,-3.9774928,-3.1469757,-0.57613982,-2.5972919,-3.3374064,-4.5349761,1.1905219,-0.87017243,-4.3928315,0.30891845,2.8787933,2.6100785,4.8254905,-1.7921966,-1.5436383
6.0503745,2.3854843,7.3167298,-0.14354583,-2.9697197,0.90753446,5.8763852,-1.9438551,-2.2224399,1.8225181,3.2584072,-1.7250633,-1.4949507,-1.0695242,-2.4266382,-1.5122672,-2.8556975,-3.5476615,-1.9609668,0.27224307,-0.34897074,-3.6036761,-3.0033377,2.7607965,0.25379491,-4.7165104,0.43241058,3.0470705,2.3132452,4.4829786,-2.4632994,-3.1718621
5.5062057,1.42695,5.1123606,-0.96375261,-3.6122884,0.37988385,5.7661104,-2.8204398,-2.7573709,0.8458709,3.9162796,-1.3932625,-1.55846,0.5765697,-0.6180798,1.0204501,-0.97984374,-2.5929725,-1.5420596,-1.2256877,0.78265994,-2.4687949,-2.2171894,3.1629153,0.31493827,-4.8038807,-0.71699564,2.0359115,1.0797155,3.8658134,-2.6630906,-2.8584766
5.9771713,1.7199959,4.331911,-0.78034437,-3.2232429,0.54461721,6.8335951,-3.2013807,-2.9868048,1.3543008,5.1127887,-1.6814455,-1.9733827,0.84868745,-0.58114544,0.20229453,-1.0417523,-2.7926366,-2.2849604,-1.2028481,0.27345294,-2.1618877,-2.834519,3.0937049,-0.046715331,-4.2065995,-1.0202345,1.5677662,0.65378784,3.7380535,-2.1847843,-2.0474565
6.0752613,2.1216859,6.6119388,-0.31269775,-2.8302735,1.3098436,7.1171418,-2.9870484,-3.350846,1.9715257,4.6874632,-1.8453719,-2.2726277,0.69037618,-0.88998495,-1.1191055,-2.2152682,-3.7469801,-2.7857932,-1.2973098,-1.2562416,-2.7142775,-3.5118444,2.1496382,-0.28353932,-4.0435609,-0.73805955,2.7885294,1.8711214,5.3635032,-2.0517916,-2.5054188
8.9488945,3.6829303,10.214747,0.36961355,-2.8237735,2.5363767,8.4937286,-2.879341,-3.7461815,2.1739017,4.7676977,-2.1584676,-2.8458608,0.4029168,-0.2144953,-0.64703409,-3.4936879,-5.1802875,-4.6632785,-3.8666928,-4.0210251,-3.6306962,-5.0331118,0.54168911,-1.0858636,-4.9274657,-1.5003087,4.2613225,3.0826923,8.2678047,-2.2156888,-2.8110691
9.0427506,3.8186162,8.2037165,0.37439578,-2.1837676,1.9741009,7.1261455,-1.95891,-2.8171165,2.5819287,4.7164801,-1.5870054,-2.2880022,0.70663932,0.72033885,0.70934677,-1.6734712,-3.754799,-4.3573062,-2.2059154,-4.7468185,-3.6774761,-5.9238268,-0.52583353,-2.2913078,-4.845191,-2.2707063,2.6744697,1.8498706,6.7304723,-2.6418381,-1.4799936
6.5496331,2.9140631,5.4243201,0.41091018,-0.54460826,1.3188926,4.9200207,-0.49722393,-2.0418972,3.0727019,3.9018866,-1.1713068,-1.8712322,-0.059662136,0.6135701,0.22289976,-1.0081137,-2.9052376,-3.5821706,0.5039048,-4.2933731,-2.6901287,-5.3571453,-0.55780355,-2.3733092,-3.7606726,-1.6630003,1.3412478,1.0160421,4.5854717,-2.2636306,-0.15505845
5.7644294,2.5671467,5.9824258,0.83503532,-0.078915502,2.3792052,6.1731005,-0.26467945,-2.3973512,3.1804638,3.4167683,-2.0927227,-2.7251887,-1.5779705,-1.6748383,-2.4203429,-2.2552373,-3.9686428,-3.8141682,0.23564444,-3.3773236,-2.8007872,-4.1248329,0.33910774,-1.2607373,-3.3090668,-0.86120657,2.1685855,1.9934279,5.5570178,-1.6077777,0.019421523
3.1599086,1.0527352,4.3479697,0.51889716,-0.4190014,2.8464369,5.7070827,-0.58946488,-2.0653335,2.684072,2.6154074,-2.2935757,-2.78176,-1.4861015,-1.2712842,-1.6391886,-1.4137617,-3.7671025,-3.375041,-1.0379337,-2.4211832,-2.8144893,-2.5739287,0.18628513,-0.49083094,-1.8116885,0.20457928,1.6443452,1.9106157,5.6009149,-1.0840751,0.85648352
0.36527369,-0.13868778,3.1562249,0.50371827,0.51915511,2.4889794,3.1102685,0.17271915,-1.6280911,0.91424854,0.13941913,-2.2651684,-2.5306302,-1.299115,-1.217387,-0.92349597,-0.10233698,-3.2741902,-2.7302151,-1.8340836,-2.0738273,-1.7073051,-1.3364286,-0.26680158,0.29594574,0.11014595,1.8578474,1.5113396,2.122251,5.2971921,-0.53792184,1.3009531
6.0556845,3.3836876,10.167479,2.1575266,0.071018848,3.8721693,4.3109758,-1.0946952,-4.403373,-1.1015479,-2.3483806,-5.3530715,-4.715579,-4.2937688,-4.3343684,-4.0370323,-1.9037923,-5.4894895,-4.4921731,-4.1223452,-3.560275,-2.3619898,-2.1950453,0.193124,1.5889363,0.26016545,4.188505,5.4728432,5.1491139,9.8635486,0.17090311,-1.0987575
11.708932,6.4960323,15.75647,3.1385741,-1.4534894,4.5691076,6.0079719,-2.9558951,-6.303131,-1.5806915,-3.2350061,-8.0144295,-6.8160264,-6.6317124,-7.2213844,-7.7705415,-4.5148126,-7.637303,-5.5129684,-4.3445085,-3.7654877,-3.9044659,-2.9334805,1.3731406,2.7601433,0.50834352,5.7690408,8.5555621,7.3348222,13.163462,0.23994716,-2.786225
6.9457909,3.9727167,11.04004,2.0132402,-1.2202867,2.2260297,2.1844358,-4.0807692,-5.2503901,-5.068478,-4.9015173,-7.7736292,-4.9810134,-5.7659092,-5.5066625,-5.6806391,-2.0892597,-5.4504023,-2.339051,-0.2111206,-1.0037724,-2.3616392,-1.1459124,2.4986577,3.4580959,2.7366541,6.0120701,6.7215008,6.0116993,10.26641,0.2727797,-1.5296735
5.4808099,3.5877479,10.028242,1.9746532,-0.87023192,1.6960155,2.7819071,-4.7176631,-5.2844658,-7.18222,-4.9949342,-8.0891988,-4.4021436,-7.0994414,-6.9433388,-5.6757422,-3.1588252,-4.6529331,-1.0839731,0.7514082,0.26762271,-1.4100093,0.18141303,3.5516744,4.2400594,3.5628055,5.6556859,6.9138188,5.9755322,9.3814918,1.4632425,-1.9290114
5.6893805,3.9680277,8.2021478,2.2221401,-0.73414566,1.383076,3.0550192,-4.3101597,-4.664307,-5.6037259,-4.2916239,-8.1705513,-4.2307877,-7.8658236,-7.9610345,-7.6557062,-5.4052737,-4.1886919,-0.38631951,0.46586502,1.655281,-0.5730374,1.5798129,3.819273,4.5786574,4.1624448,5.9643133,5.9788281,4.935842,6.8089974,2.5491438,-0.97706762
4.2719066,3.3235805,6.5561019,2.3434477,0.38620812,1.3329788,2.433269,-3.132548,-3.4746504,-3.8720523,-3.7879923,-7.0017985,-3.8913442,-6.7744773,-7.4327861,-9.3880506,-7.9001881,-4.2702587,-0.25756302,-0.45191468,2.5420862,0.21504515,2.3405519,3.559171,4.4431226,4.3504368,5.5580525,5.0707563,4.2525557,5.08001,2.9330458,0.64329054
5.6055106,4.6429675,8.2685222,3.5987566,1.6973221,2.3710122,3.0792041,-2.4035861,-3.35942,-3.9626877,-3.5459274,-6.4142047,-4.1490769,-7.6216741,-7.4135506,-10.585883,-9.8454777,-5.5438948,-1.4447185,-2.0021262,1.2989444,-0.46117419,1.8667047,2.7123219,4.1300874,4.1254932,4.7842206,5.9007413,4.9734193,5.8481271,3.3659737,0.48407162
5.2670032,4.9229248,7.3466919,3.8355357,2.1712197,2.2914433,1.0659052,-2.0617082,-3.1496655,-3.2992557,-4.7378882,-6.0073432,-3.8227417,-8.2529326,-7.6911203,-9.9538139,-8.0407564,-4.8437186,-1.3481764,0.25716594,1.0454195,-0.6253022,1.5386714,2.8541999,3.6282381,4.440963,4.1536516,5.3456782,4.3212139,4.5956258,3.9812968,0.77157217
4.2650057,4.7623174,4.967161,3.9394325,3.1803592,1.8804527,-0.57000331,-1.4250812,-2.5918916,-2.5567471,-5.2332479,-5.4731807,-3.4560831,-7.8524349,-8.9297921,-9.9464674,-6.3152508,-4.773913,-1.4541051,1.6276397,1.2934417,-0.0050755374,1.1155793,3.5143478,3.4039486,5.4600154,4.6442665,3.9719002,3.2473512,2.4927192,4.4386548,2.3786762
4.1328041,5.0478337,5.1354956,4.710656,3.7798414,3.435153,2.1862042,-1.1617525,-2.8633187,-1.9411582,-2.9639789,-4.5808408,-4.0835987,-6.8381616,-9.249321,-10.483536,-7.6111163,-6.4772692,-3.1779255,-0.75639331,-0.38791261,-0.77833871,0.32682368,2.7060549,3.2807854,5.5537563,5.5655815,3.9224349,3.5289312,2.4033133,5.3917531,2.2471965
1.8068807,4.0845937,2.9137207,4.6026982,4.1788058,3.74534,2.7481777,-0.77538425,-2.0421559,-0.80876009,-1.1022614,-3.480972,-3.6011752,-5.0616048,-7.3668846,-9.6361599,-8.281012,-6.6154241,-3.5984914,-1.0155607,-1.2722664,-0.73532561,0.44426393,1.6035912,2.820956,6.0649343,5.7046482,2.6939421,2.7364233,0.72800459,5.9349404,2.5815123
-2.4798057,1.4799139,-0.17053131,3.3876995,4.3107059,2.5465764,0.93970938,-0.10299237,-1.1427812,-0.83447625,-1.8573703,-3.1488837,-2.6064742,-4.1028994,-6.1986778,-7.5377218,-6.4982199,-4.7791152,-1.9840794,0.20787565,0.39216587,0.4969016,1.3922406,2.1063054,2.8468399,6.3745743,5.4865198,1.2676372,1.6700873,-0.65930947,5.8312659,3.3663142
-0.81904486,2.2780333,1.8276646,3.8045617,4.1743027,2.7715372,1.4970663,0.99041428,-1.8370102,-0.49880884,-1.7522949,-2.9598086,-2.9006772,-3.7133637,-4.644463,-5.4663515,-6.1029489,-4.5073326,-2.0159978,-3.5605913,-0.88181422,-0.047632355,0.84121212,0.16461993,2.0297334,4.7272428,5.0325648,1.6248709,1.6634594,0.23029492,5.503059,2.5475048
2.1065915,3.6537526,3.4369625,4.3679907,3.8176263,2.7526649,1.6260911,0.73065574,-3.0416025,-1.7188234,-1.8747172,-3.6323084,-3.9913403,-3.3085227,-3.0579901,-4.7151876,-5.5110309,-4.3224775,-1.8281345,-4.4710076,-0.78080723,-0.81175874,0.59814064,-0.23762298,1.7984398,3.5725492,3.5545617,2.2951347,1.650983,1.1485441,4.8106218,1.3820308
1.8729836,2.7585334,1.9720219,2.7122321,2.7560572,0.24660997,-0.54684352,-0.82663331,-3.4127451,-3.3822341,-3.2325487,-4.2864225,-3.2663508,-3.0509626,-3.4961643,-3.3649918,-2.0915906,-1.0827403,0.66593862,0.17240431,2.5040645,0.30188394,0.85529759,2.5392453,1.7487304,2.8155419,0.49409028,2.0186493,0.65407186,1.0814394,3.0344944,0.8359479
-2.263594,-0.52129943,-2.2654075,-0.14928658,1.1735514,-3.0700584,-3.6016218,-1.8038589,-2.0620543,-4.1796527,-3.3052964,-2.7673111,-0.18851856,-1.752788,-1.4820214,0.53672234,2.4673547,2.3360905,4.0247967,4.9297012,5.2003528,2.1348002,1.6301728,4.2140854,1.2995572,2.0471962,-1.6155606,-0.031340256,-1.2370477,-1.3803373,1.1315368,0.55114725
-4.638457,-2.5996906,-5.5376601,-1.8065446,0.22778082,-4.6560013,-4.5873695,-2.6549228,-1.159795,-4.4132059,-1.6866281,-0.49981798,2.0613927,0.52327481,1.4378646,3.3234981,5.4742815,4.4392419,5.7276645,7.8666229,4.857948,2.8174662,1.2612376,3.3659978,0.032207594,1.2070743,-2.9079135,-2.1414357,-2.8227878,-3.9058245,0.38933571,1.0051769
-4.1093182,-2.2955789,-5.4273372,-1.4687455,0.56811789,-3.877294,-3.0713709,-2.4320193,-0.6511101,-3.9676485,-0.64977909,0.10487494,1.7833755,1.4805511,1.0586246,1.9482439,3.9425382,4.5744682,4.8507029,7.5507733,3.7028745,2.7761132,-0.03688091,2.6950936,-0.62722674,1.3390201,-3.5922551,-2.1628882,-2.7014475,-3.9079875,1.2213992,1.3821255
-2.2155968,-0.22118337,-3.1201211,0.47143456,1.4649166,-1.1226162,-2.0471276,-0.33976986,0.023837394,-1.299203,-0.93622172,0.19213533,1.0405161,1.4665706,0.45600219,0.1026572,1.4697073,3.3428497,2.6443148,3.6574544,1.159959,1.5733897,-1.0549161,0.32483792,-1.3981927,1.3830601,-3.6634486,-1.3268431,-1.8200648,-3.0732935,2.1506632,0.71429916
-0.97781577,1.1896938,-1.6317439,2.0801058,2.3095038,0.98296411,-1.8906915,1.8602646,0.72947786,1.0776842,-0.86929874,0.60712378,0.43670445,1.2494124,1.5614634,-0.54709005,0.51833583,1.2497521,0.53542704,0.4325281,-0.87421726,0.27697259,-1.5994469,-1.5480064,-1.9122957,1.1217902,-3.7197043,-0.96927519,-1.3260775,-2.6695052,2.39126,-0.075287512
1.1126858,2.4840572,-1.123995,3.1255994,3.0831518,1.6059218,-1.7963047,2.8087419,0.73771811,0.85315538,-1.176343,0.77378102,-0.6309462,0.49686794,0.92380787,-1.3346703,0.35442923,0.091031362,-0.63968153,-2.1135791,-1.3393704,-0.32713038,-0.88963195,-2.2335526,-1.4904937,1.4277327,-3.1060689,-0.78704828,-1.2750944,-2.799608,2.795211,0.38963953
0.19702467,1.7065787,-2.6772356,2.5840755,3.1888742,1.1184579,-1.3828984,2.7768963,0.73623192,0.58939782,-0.35820444,0.89684421,-1.1724265,0.60245423,0.59933807,-1.1748549,0.45118278,-0.43768748,-0.87812759,-2.9126724,-0.36675407,0.20640861,0.90610735,-1.6172216,-0.48646155,2.1761737,-2.4715055,-1.0810158,-1.5920763,-3.0741424,2.3281211,0.61913471
-2.0873769,-0.49325288,-4.1980902,0.67006783,1.904658,0.18882105,0.059791967,2.4354944,1.40527,2.6686771,1.4526532,1.0372381,-0.91245116,0.16052371,-1.0068434,-3.1068624,-0.48892166,-1.0382171,0.0685165,-1.7486602,1.8695059,1.0829815,3.4493503,-0.043429672,0.78872421,2.5437083,-2.4322872,-1.0529878,-1.4048981,-2.6571943,0.45015334,0.43535263
-1.6283475,-1.8712446,-4.3905336,-1.4259078,-0.16849855,-1.4185105,-0.58374424,1.8851558,1.7935573,3.1524344,1.4828653,1.4458515,-0.33612797,-0.14846896,-1.1541724,-3.290872,-0.28778831,-0.19230332,1.5651687,0.82442316,3.8222922,2.1693489,4.3840083,1.5412335,1.3011635,0.99284569,-3.0713999,-0.9753431,-1.4298436,-2.4514488,-1.628921,0.093139642
-0.32407368,-2.3799331,-5.0303167,-2.8925192,-2.2360782,-2.9531419,-2.6010112,1.1002571,1.7898141,1.9526967,0.68502845,1.916989,0.79436472,-0.16189847,0.76855112,-0.82777164,1.8972742,2.1677509,3.6262126,3.6847359,4.5916469,3.0920111,4.0774315,1.7529294,0.82226887,-0.65814371,-3.8341704,-1.6810813,-2.1690592,-3.3773717,-3.0342915,-0.55908861
-1.3408459,-3.3909231,-5.4553842,-3.461727,-3.1052163,-2.8865072,-2.6937915,0.18270448,1.7600209,0.40906936,0.16554711,2.0819872,1.5078922,-0.37225265,0.83511505,-0.69460327,2.0180323,3.733387,5.1684179,5.4355801,5.8467825,3.3946068,3.585154,2.5230113,0.84145121,-1.0679454,-4.0079367,-1.8429688,-1.9113173,-3.2503968,-3.2208945,-0.78603707
-3.3483619,-3.9056447,-4.765385,-2.8776648,-2.8771651,-0.7701554,-1.4870071,1.4128982,2.6810763,2.5809644,0.084413273,2.5769263,2.1989465,0.70187737,-0.35792862,-2.3772182,-0.58216163,3.5443458,5.2402351,2.854196,5.3469396,3.0484151,3.0405985,1.2743451,0.42710903,-1.0791029,-3.4409223,-1.6765449,-1.0045314,-2.8133706,-2.9298107,-0.72030409
-4.5498774,-4.4536409,-5.4240243,-3.1003681,-2.949835,-0.50632372,-1.9050127,2.3986586,3.6384281,3.9310594,0.33964098,3.8102817,3.5664926,2.6953823,0.45074082,-0.81213152,0.21913177,4.0633251,5.0059567,0.28123019,4.3134483,3.3565447,2.5528762,-0.18888194,-0.3517706,-1.7596892,-2.8275862,-2.5829999,-1.4228134,-3.6871385,-3.4086457,-0.69245314
-6.9361556,-6.1970547,-8.4978413,-4.7971841,-3.4744208,-3.5368802,-3.941826,0.54605356,3.7320114,2.3947276,1.3109216,4.8008717,5.4194617,4.7477679,3.2600929,2.1395774,3.5012376,5.7749892,6.1809418,1.3679041,5.2937917,4.5797589,3.5245872,0.13101864,-0.30718986,-1.473511,-1.8016095,-4.2928554,-3.0360868,-5.7636353,-4.3536125,-0.29584552
-6.0999328,-6.003281,-8.641755,-5.1437193,-3.5529922,-5.1220347,-3.3617374,-1.4782479,2.9692439,-0.065954362,2.5832142,4.6297797,5.3953607,5.5640914,4.165958,2.1470602,3.2303314,5.3534748,6.2129382,1.4777649,5.2321312,4.7038777,4.4495782,0.11994495,0.35501109,-0.96482017,-0.41468397,-4.2549888,-3.194654,-6.1299166,-4.3888995,0.22786583
