FP1,AF3,F7,F3,FC1,FC5,T7,C3,CP1,CP5,P7,P3,PZ,PO3,O1,OZ,O2,PO4,P4,P8,CP6,CP2,C4,T8,FC6,FC2,F4,F8,AF4,FP2,FZ,CZ
-0.64908623,0.33545567,-0.15087178,3.7179653,1.0528899,-4.0044874,-0.15369623,3.5753963,1.3852073,0.56868813,-2.0523285,0.33333516,-0.75037806,-0.93765681,-1.6101518,0.3094886,0.47328663,0.30859421,0.66523944,3.0346091,-0.18568378,-1.5247027,2.9259511,0.89412217,-0.14709443,0.75283585,-2.208161,-0.51224463,-1.7311183,-2.2887574,-1.4751291,0.048488589
0.52588123,0.18023401,0.82717545,3.2947124,2.2625756,-2.285145,0.1498621,3.5560345,1.4110394,0.90709395,-1.6313802,-2.0295027,-1.0388932,-0.98656617,-1.6696687,-1.0217595,-1.7289155,-1.077911,0.59995037,1.9570159,-2.944113,-1.3926337,2.2281224,-1.2036068,-0.24342844,1.855986,-0.87223077,-0.18003836,-0.56268265,0.0082671347,0.15144959,0.95307803
2.3400697,0.90352974,2.533661,4.8392399,1.966101,-1.6371914,-0.30612549,2.6383412,0.78871657,-0.34052166,-2.1685099,-4.1826827,-0.99636799,-1.2035112,-1.9193069,-1.0854558,-2.4418812,-0.61560071,0.24833389,0.34027797,-5.1200629,-1.8980954,1.5920546,-4.028861,-0.5401807,2.3230852,1.0641094,0.91998866,1.408572,1.7450126,1.5208825,1.312374
2.6058727,1.7916687,2.7005595,4.1926713,0.55821996,-2.0285436,-1.4984342,0.96805953,0.28141513,-3.4129212,-2.4424191,-3.8936665,1.0961824,0.08890941,0.099035304,1.6603137,0.47224348,3.0647606,0.32595246,0.36188211,-4.4680872,-1.5757873,0.87216376,-4.9928369,-1.2234864,1.2418285,0.32176325,0.98050729,0.84951587,-0.26164218,0.32614795,0.93814283
1.0053334,0.66209811,1.9935978,2.30152,-0.81478505,-2.4662256,-1.8937539,-0.54596034,0.30446087,-4.120401,-2.684119,-3.1696019,3.3293547,2.3585378,1.6872036,4.0112418,2.6909384,6.8912711,1.1376744,1.0317709,-2.6225773,-0.22583273,0.59414731,-2.4785149,-1.7948077,-0.81389695,-1.4145607,0.28773461,-0.63175332,-2.1313242,-2.1521423,-0.32663572
-0.43423368,-0.94602019,0.54679611,1.5522118,-0.75016253,-2.5180904,-2.1072993,-0.63602548,0.78080544,-3.0084768,-2.5868562,-1.9986523,4.6907106,2.9860528,1.7145408,4.7462494,3.9383643,8.0933172,1.6270169,0.43021303,-1.9450653,0.77242739,1.1260958,-1.930012,-2.001888,-1.4630377,-2.3617621,-0.88553629,-1.6075015,-2.3985403,-3.2727015,-0.15294589
-1.4300474,-0.42817691,-2.3908799,1.0153025,-0.74058071,-2.7708997,-3.2815335,-1.0059622,1.2495562,-4.4068451,-2.089693,-0.76876177,5.6397311,2.4804072,1.3247385,5.0882948,5.6912581,8.9231963,1.8076083,0.60253095,0.53232301,1.5170757,1.7788049,-1.7435241,-1.4803291,-2.0315711,-2.4699073,-1.9293394,-2.0088999,-4.1490479,-3.5573925,1.0325616
-0.53881912,0.5910649,-3.6221167,1.1579956,-0.31915576,-3.6915136,-4.6921587,-1.2853059,1.3159063,-6.2327195,-1.8629794,0.17505705,5.2881322,2.4117889,2.4066001,6.481255,7.7685338,8.8880494,1.1541081,2.8239058,-0.97409197,1.4372334,0.096322073,-4.5631158,-2.1734338,-1.8798201,-1.3355842,-2.4731585,-0.70468415,-4.2309279,-2.9362279,1.5198578
0.53018682,0.030450821,-2.7706175,1.8533271,1.4535216,-3.0566827,-4.7997383,-0.75978336,1.2578062,-5.2344593,-3.0843903,-0.94927698,4.2894049,2.0297727,2.7178317,6.7858965,8.1471892,7.0011269,1.5397622,3.8729378,-4.4630774,1.2122576,-1.313353,-7.1100058,-3.1384017,-1.6506788,-0.79845888,-2.6473886,0.21348285,-2.069027,-0.92035731,1.8307366
-0.38067262,-1.2861495,-3.4358918,0.96050117,1.9542611,-1.6552755,-4.4640969,0.73541792,1.6493303,-3.6295963,-4.2093031,-3.2586909,4.3461053,1.8397191,1.6802885,5.7874012,7.4571125,5.3751896,2.3715536,2.7729831,-3.5256429,1.510777,-0.79999181,-6.042154,-2.3951373,-0.86815121,-1.1698858,-3.0547235,-0.6612281,-0.97493572,0.38803282,2.9828482
-1.1985808,-2.9138318,-3.1054736,-0.59416321,0.93394181,-1.6239121,-3.6069182,1.823675,2.4134427,-2.3295297,-3.4455005,-3.3182474,4.344584,1.8482626,1.4179711,4.7551464,6.1879879,4.1063761,1.7923361,2.9534682,-3.1029757,2.2555161,-1.1857894,-5.031133,-1.7770466,-0.51774753,-1.2002644,-3.2931748,-1.129606,-0.14886362,0.22956671,4.4604762
-0.13022631,-1.2652943,-1.113391,-0.32586773,1.0514268,-2.7911068,-2.5336932,1.9629173,2.6330132,-1.219987,-2.5544941,-3.0005451,3.1059675,1.1272698,0.38136149,3.1317562,4.0876556,2.4635202,0.73195086,0.58079621,-4.6947588,2.6829901,-1.9902239,-4.016775,-1.7523299,0.62996263,-0.34242618,-2.7120587,0.00083428847,0.066521788,0.8224198,4.9828086
-0.7640264,0.47674721,-0.62428565,-0.46073254,1.1021749,-2.8023,-1.3336166,2.9475551,2.8626469,0.41968543,-2.9673146,-2.7063584,2.5748891,1.4801229,-0.95477216,2.4010984,2.9637486,1.362539,0.23692014,-4.0529673,-3.4406557,2.6195755,-0.99279859,-0.044185117,-1.1142568,0.58848335,-0.54767915,-2.605,0.0101561,-1.435065,0.65264561,4.1470256
-1.9147585,-1.2201875,-0.78987843,-1.6385837,-0.48725299,-1.9734873,-1.1862439,4.3243249,3.1990975,-0.21638295,-3.8755757,-1.3124223,2.4060232,1.7425851,-0.3355032,3.3805586,3.3440795,0.54378483,-0.8727214,-4.4032059,-2.5870874,1.8630279,0.30179096,0.90638866,-0.4739572,0.54200402,-0.056031254,-2.7384528,0.14025529,-0.5942658,0.52900795,3.4530645
0.50854083,-0.71833858,1.0651194,-0.60957148,-0.29667587,-1.0098872,-1.6450131,3.4589105,3.4070571,-3.119451,-2.3709605,0.93827434,2.2999227,0.80635105,1.2890635,3.3115867,2.346236,-1.4093906,-2.914984,-3.5941825,-6.0129888,1.2943975,-0.17461077,-5.4231017,-1.3982071,1.7793013,1.5625846,-1.7341057,1.7510136,1.003524,1.7152249,3.8943455
3.1258793,3.0744715,2.1784346,0.80904494,1.1911502,0.24598447,-2.053529,2.3245246,2.8454316,-4.3519687,-2.1153708,1.5154065,2.1386987,-0.46837388,1.1738543,1.4544564,-0.53253243,-4.5496158,-4.2106829,-5.9993814,-7.3333156,0.38629137,0.26671975,-8.953085,-1.2744184,3.6788672,3.5644902,-0.35154768,3.6343549,0.61723587,3.6329426,4.3355648
3.743745,3.1267295,2.6423882,1.6018826,2.5786266,1.6187989,-2.4084732,2.1139722,2.5181823,-4.8258072,-4.2455475,2.0595316,1.5776401,-1.6998899,0.34386084,0.40384049,-2.115775,-5.6622565,-4.575839,-6.3396238,-7.4227912,-0.74787739,0.81764488,-9.4634417,-1.2202149,5.1342915,4.6701595,0.27411641,4.5106807,2.0476671,4.8539864,4.0897751
4.7513464,3.8094385,4.0361537,2.5589904,3.8203469,3.8401546,-2.0379088,2.0283118,2.4068519,-5.665097,-5.8060436,0.53849882,0.22909415,-3.137119,-0.70359669,-1.6655424,-5.2457001,-6.9087465,-4.4952233,-5.5859938,-7.6446537,-1.6352795,1.2975686,-9.0041395,-0.99683139,5.9204221,5.3927017,1.600661,5.0802286,2.9606133,6.2699041,3.9905693
5.2770954,5.399434,4.5700852,4.175655,4.376722,4.8056491,-1.4806155,1.8158526,2.2275862,-5.469816,-6.1938647,-2.6928807,-0.76209769,-4.253166,-2.4430727,-3.7505525,-7.6323421,-7.8573183,-3.6130415,-5.9912355,-6.6344862,-1.8014156,2.3363024,-7.0743108,-0.21998612,5.9602507,5.5700161,2.6514257,5.1908792,2.3127727,6.7769811,4.4234764
4.1684622,4.5175648,3.5039243,3.4511871,3.7199029,4.1077046,-2.0803585,1.1713869,0.78303719,-5.0361336,-8.4023319,-5.4924016,-1.8580904,-6.7029172,-4.1160789,-3.679166,-5.3280749,-5.6532133,-1.0897854,-4.8084688,-4.2902098,-1.1813278,3.9844465,-3.5091426,1.1667921,5.809056,5.4294213,2.4305651,4.8044002,2.4382252,6.9322417,4.8093666
3.2640938,3.9180719,1.9955438,3.004661,2.0663916,2.732059,-3.0429461,0.068597377,-0.41122214,-4.7601026,-9.4286474,-6.6015261,-2.8236612,-8.0921187,-4.6982046,-2.1683999,-1.5091173,-1.2395797,1.1354026,-2.0532916,-2.7434591,-0.74020076,4.5007436,-1.4590935,1.4388244,4.9184879,4.5259849,1.9445864,3.9774887,1.6090548,6.7037103,3.967852
2.3298074,3.4848495,0.17025612,2.5467377,0.79229976,2.2586011,-3.2356491,0.038816722,-1.0493943,-4.1856687,-7.8077876,-7.8874325,-2.7140657,-6.2839041,-3.5812665,-0.12332124,1.7133883,2.4242738,2.3633173,0.36523166,-1.3748398,-0.92640002,4.0199774,-1.5559054,1.2635799,3.3301188,2.9812372,1.4452177,2.4948175,-0.090276122,4.5162196,2.2771481
1.0465316,0.61317222,-0.93936421,1.4894703,0.0053012535,1.8876372,-2.8907994,0.47862881,-1.3883852,-4.5175675,-5.2068711,-7.6256286,-2.2128098,-4.7948759,-1.9354125,1.8498582,5.1860382,4.807363,2.8732151,2.7490897,-0.471861,-0.80827195,2.9594562,-2.6934929,1.0802358,1.5465177,1.4130066,0.58773955,0.86906714,0.26956725,1.9505885,1.8228422
0.95750331,0.5942789,-0.15298711,0.19288633,-0.40350446,1.9021357,-1.717786,-0.086921759,-1.5247822,-3.5667206,-2.7839112,-5.9217508,-2.8410303,-5.3678686,-1.9016575,0.7485856,4.6828784,4.7341944,2.323715,3.2152331,0.44402138,-0.21379916,2.9137156,-2.7257169,1.4590894,1.4475033,0.89456887,0.99688302,0.23738993,-0.65918541,0.38675254,1.7362737
1.8488818,3.3599195,2.0324975,-0.40936678,-0.64383712,3.155851,0.52239559,-0.57492694,-1.858146,-0.80360901,-0.97766665,-4.9875735,-4.4218794,-5.6273075,-2.6204609,-2.7266999,-0.61421612,1.6874966,0.85258073,2.0368077,1.4062689,-1.0063193,3.1667703,-0.80378857,2.4978411,1.6191718,1.6714322,2.7916319,0.86726661,-2.3074873,-0.040535252,0.90699418
2.3005094,2.3999464,3.4355257,0.18309774,0.16757279,5.2026464,1.6543915,-1.2395489,-2.7465099,-0.64220991,-1.0115755,-6.3558006,-5.7161703,-6.4099287,-3.9275988,-5.385711,-4.1717038,-0.96444926,0.60574506,0.74634873,2.2422445,-1.240351,3.3176054,0.61352295,3.3244729,2.4378748,3.3612457,4.2789744,2.2144544,0.73319003,0.33241079,0.25976734
2.5527269,1.8546108,3.6508316,1.879752,0.92611796,5.412088,1.4950757,-1.356902,-3.3517507,-1.997196,-2.109787,-7.7784089,-6.3102293,-8.8157931,-5.7623641,-7.1804576,-5.4920059,-2.8876393,1.531192,-0.39418358,3.1431207,-0.80109446,4.6737825,1.8662687,4.2083103,3.1220764,4.1509424,4.8392282,2.8056018,2.8916292,1.9622667,1.2721815
2.2786441,2.1404421,3.2027804,2.0136581,1.185273,5.920585,1.1288965,-1.1493358,-3.2696378,-0.55085275,-3.2809365,-6.7923485,-5.685408,-9.9127495,-5.9543016,-6.9216614,-4.8258047,-2.835323,2.0091177,-1.4819476,2.7703892,-0.607588,6.2248644,1.2261607,4.1250189,3.6049455,3.2758146,4.2962591,1.8770337,1.8520934,2.3268786,1.809029
2.2076519,2.3250441,4.4128268,1.7142298,1.5660347,7.1371959,2.7143051,-0.24968911,-2.9939586,1.624937,-2.153003,-5.4097214,-5.5931727,-9.0209271,-5.1357305,-7.2720749,-6.0098428,-3.7329251,1.2092245,-3.2302044,2.031588,-1.4526332,5.336388,1.8593355,3.6545858,3.5156398,1.6665533,4.2209889,0.36128224,1.2400376,1.7873643,1.6686607
2.6064453,3.534889,3.9240545,3.0245106,3.1646866,7.2812674,2.943213,1.0583137,-1.8021374,1.7580818,-1.8886573,-4.6631594,-6.0951577,-8.5610414,-5.9620892,-8.2857219,-7.6478906,-5.1816119,0.07014493,-4.5768,1.1782433,-2.0429814,3.7684717,2.2001888,3.0048171,4.443757,1.8427813,3.8541535,0.65689208,1.3854783,2.7034386,2.3034173
3.1490583,4.6563539,3.3414247,4.6157927,4.6153734,6.4921044,2.3425832,2.5823403,-0.41085774,0.033116838,-2.562681,-3.774876,-6.5686292,-7.9735254,-6.8484089,-8.4427693,-8.630686,-6.8714353,-1.3877657,-5.4933419,-0.039273674,-2.9756567,3.6137385,1.0341239,2.6030581,4.9890776,3.4919225,3.6381778,2.5651032,1.9300134,4.0466737,2.2398704
3.9939807,5.3349039,5.1040957,4.8011487,4.5899368,6.0756837,3.249378,2.6490562,-0.58194645,-0.6924237,-1.1891735,-1.6888094,-6.7474818,-7.1433644,-5.8686449,-9.0786843,-11.170181,-9.5170834,-3.0767928,-6.6604338,-1.2388018,-3.7161098,3.7325108,0.53970851,2.7179283,4.5935319,4.7478862,4.4697732,4.0826867,2.6782126,3.896785,1.1127249
4.2034254,5.2219254,6.3771448,3.8241171,4.0149194,4.5989865,3.6948261,1.32808,-0.93757767,-0.7848884,-0.63530486,-1.5318166,-6.4267437,-7.1105475,-5.3383234,-10.173552,-13.400851,-11.833092,-3.364747,-5.7888179,-0.65431332,-3.4864207,4.5294006,1.9529231,3.514957,5.1955142,5.4530791,5.1559217,4.6807441,3.0969392,3.4794822,1.1446116
3.4439675,3.9283271,5.1175634,2.3402683,3.5909349,3.4728504,2.7542117,-0.14623104,-1.336237,-0.45495216,-1.0233711,-1.240607,-5.2799727,-6.982593,-4.736876,-9.3352574,-11.912073,-11.424437,-2.5766042,-4.4657297,0.063109891,-2.5444488,4.747612,2.1280689,3.742857,5.1053614,5.6765085,4.3680031,4.756343,3.4724376,3.1914975,1.5594696
2.1671566,1.8617798,3.5811871,2.3906618,2.6919113,3.3097044,2.4264423,-1.0079334,-1.1905154,0.99218775,-0.1375516,0.75086093,-3.7047266,-5.4064054,-3.7890034,-7.2034659,-8.9793494,-9.6858788,-2.3873084,-4.9128978,0.41842386,-1.934531,4.0466163,1.4006705,2.789274,3.7198385,4.5324639,3.1558644,3.7775251,3.5733254,1.8660481,0.88762617
1.7472505,2.0628734,3.4990969,3.0306772,1.9256216,3.4417233,3.3025374,-0.72275089,-0.67739049,3.9771809,2.0937142,2.6506908,-2.6231805,-2.5379518,-1.5909452,-4.4514215,-6.1063116,-7.9461216,-3.0934318,-5.1823321,-0.92941191,-2.6768373,2.0223518,-0.40752688,1.1144314,1.4508545,2.0696794,2.2279492,1.9109483,0.97575806,-0.60938788,0.051662237
1.0082917,1.6121768,4.0334703,1.7762077,0.92942856,4.7279697,4.4682179,0.2988882,0.12345535,7.4699347,2.899626,2.6323081,-2.790255,0.043137374,0.19624388,-1.238452,-1.8872303,-5.5587273,-3.3288504,-4.5329442,-2.1873463,-3.4949414,-0.062357856,-2.0558789,-0.3268832,-0.79556919,-0.50713274,1.4245395,-0.16628166,-1.608117,-2.1306918,-0.97224562
0.2510168,1.3296227,3.4319951,1.8658723,-0.62106644,5.7195571,5.5931694,0.67332233,-0.46637905,8.8977501,4.1173893,1.4665622,-4.7306956,0.26454761,-0.9551889,-2.1618366,-2.4319437,-4.6052921,-2.783337,-4.374358,-0.040082274,-3.8749802,-0.42529132,0.96351013,0.34494845,-2.076258,-0.71332594,1.985864,-0.48504246,-1.3549037,-2.0096838,-2.7954714
0.011270469,2.384521,1.0770987,2.4558082,-1.3633838,5.9813782,4.1820999,-0.45117315,-1.5433645,7.2852854,2.7951488,0.1255668,-5.5949934,-0.8632238,-2.1032345,-3.0789695,-3.2822324,-2.7898339,-1.0052875,-1.8447537,2.665356,-3.2529928,0.87257549,3.5447874,1.0622138,-2.2202648,-0.05712576,2.5628603,-0.063981813,-1.7812602,-1.1395512,-4.5703508
-0.010808336,1.556691,-0.22973604,2.1494388,-1.1777356,6.2069418,2.5928206,-1.0054585,-2.1437395,5.6872926,1.524269,-1.0352403,-4.8596656,-0.52027029,-0.91687494,-1.8939962,-2.3590847,-0.20517279,0.65022196,2.2177637,2.062528,-2.5090678,1.3053091,1.9841866,0.54112922,-2.7379863,-0.24017547,2.3808191,-0.22569779,-1.6268209,-1.4954751,-5.666414
-0.35181999,-0.080652399,-0.28639266,0.8012162,-1.5680491,5.8213083,2.355811,-0.54897799,-2.1634815,5.9429529,2.3180646,0.45347617,-3.7900916,-0.42958535,0.42077762,-0.86921727,-0.74923154,0.99894073,1.1469702,3.7655014,1.1168488,-1.7189108,1.6714023,-0.91373572,0.16845404,-3.1815988,-1.4553707,1.7551909,-1.4745457,-1.641796,-1.9795093,-5.5339621
-0.16090194,1.0797162,-0.669835,0.69854735,-1.4014236,4.8472025,1.1496267,-1.2636972,-1.9740198,5.2737216,0.86097808,2.0749344,-2.5030814,-1.6514863,0.41509337,-0.59992297,-0.29157246,1.4492457,1.4498194,3.0325989,0.85172791,-0.35362504,2.468033,-1.0160333,-0.17855093,-2.20839,-1.876713,1.2652203,-1.8214595,-2.9792129,-1.4528924,-4.5136609
0.095742359,2.3983944,0.31544675,0.78068258,-0.82305585,4.2001695,0.68115132,-1.3703404,-1.9495023,5.0680547,-2.0352526,2.9861617,-1.3592256,-1.5068402,-0.058999076,-0.32894382,-0.76557058,1.3540823,1.141358,-0.69088497,0.44636555,0.32994057,1.4161999,1.2753231,-0.73863242,-1.6645471,-1.6775411,1.0900538,-1.2874464,-3.1194348,-0.22162477,-3.9812939
-0.54515099,1.3485201,-0.48452894,0.62987105,-0.50562663,3.5503139,0.80886648,0.34130935,-0.69028784,5.6617375,-1.5027376,3.7211725,-0.28566852,0.75493241,-0.30662328,-0.054666214,-1.3209659,0.79613236,0.060464073,-3.4195161,-0.75533493,0.28712766,-0.34980204,1.1673921,-1.1803406,-2.3759815,-0.9178774,-0.093003343,-0.41315781,-1.4717519,0.78124241,-3.2360668
-1.0443123,0.35724051,-1.8094262,0.68412748,-0.12733026,2.3100682,0.64744804,1.7312479,0.33414132,3.7069137,0.38835414,3.7957162,0.39032725,1.5488164,-1.1222542,-0.7964589,-2.0761248,0.43466249,-0.29585905,-5.158085,-0.60646192,0.90734472,-0.28940509,0.88917501,-0.82177853,-2.2981419,-0.25871075,-0.84882171,0.11416052,0.17904628,1.5785031,-2.4441248
-2.0095336,-0.11784835,-2.3484097,-0.38642315,-0.39392212,2.7924652,1.0780455,1.8552133,0.33462811,3.4700376,-0.032417393,2.6262629,0.52160779,0.90417389,-2.2319553,-3.0631601,-5.1819856,-0.36136301,0.0042763654,-5.9096445,1.909927,1.3190713,0.28672031,5.7079955,0.51013455,-1.2532242,-0.1588019,-0.75319475,-0.43397109,0.87365713,1.7565145,-1.3148707
-1.8853429,0.79760124,-2.7104678,-1.3526605,-0.45919988,3.5273174,1.428542,2.2726385,0.2253836,3.874007,0.65569879,1.3542956,0.034508312,0.74358861,-3.0861479,-5.4027288,-8.6388507,-0.9546629,-0.6395564,-5.7208976,2.760519,0.90534419,0.54208726,6.5919647,1.8383803,-0.58846947,1.5665319,-0.196956,0.65912829,0.868381,1.4445813,-0.45454994
-0.24998708,1.245934,-3.6570973,-1.6475743,1.0363358,5.42521,0.10474283,2.6172898,0.68931957,2.3411742,1.7804343,-0.057983195,-0.29567343,0.72249565,-2.6745708,-5.3480639,-8.4303254,0.16671637,-1.3550037,-3.5416387,-0.60107486,0.57839905,0.46640018,-1.4735246,1.4378127,0.2578828,4.106275,-0.085714967,2.8620484,1.6432357,1.7839585,0.15256665
1.4640794,2.0799906,-2.1823735,-0.75285739,1.9725165,5.5825268,0.037376882,2.7204343,0.37780314,1.4870263,2.0249072,-1.4670579,-1.5497886,0.018278912,-3.308933,-5.4889984,-7.8090199,-0.037870244,-2.1065601,-4.8906405,-2.6083184,0.39627226,-0.33338204,-4.9729974,1.0851166,2.1893263,5.643895,0.78861206,4.4405334,2.9122012,2.0782105,0.20968635
3.0406053,4.5219103,0.87867499,0.35620235,1.9652236,4.106694,0.82879671,3.1676708,-0.4090051,2.7436859,0.75971442,-2.2081828,-3.1575255,-0.83393239,-4.074397,-5.2874943,-6.7539509,-2.4717979,-3.1725779,-7.2900301,-3.3459679,-0.31999976,-1.6238631,-5.450026,1.2372218,2.8870377,6.6738201,1.9989991,5.8909181,2.2232503,2.4712438,0.64707571
3.6015323,4.1137945,3.1252213,0.66869045,1.8503361,2.5855392,1.2221893,3.2921197,-0.60430147,3.3047628,0.14683083,-1.7138995,-3.4943529,-1.2277502,-3.9529783,-4.5545425,-5.4421362,-3.821015,-2.9851789,-6.9985353,-4.6023845,0.41655713,-1.2806384,-7.2894647,0.90500375,2.0981992,6.573789,2.526033,6.3690235,2.3888704,2.6484723,0.13020103
0.81311993,-1.9468258,1.7327412,-1.6884502,0.75669691,2.0121578,1.5153396,2.4934464,-0.97206895,3.3712862,1.459081,-0.38252848,-2.1252145,-0.33992691,-1.5881947,-2.4553927,-2.2313017,-2.1907597,-1.0463102,-3.2950483,-2.88004,1.6171215,-0.7086261,-4.8421308,0.64035455,1.2517542,3.2414109,0.96845323,2.8651827,4.5195886,0.37576112,-0.9406851
-2.4243381,-5.5123567,-1.0875922,-3.7200432,-0.98849501,0.12033583,1.774797,1.741917,-0.89833696,4.4773728,3.1381989,1.652922,-1.0144658,1.0706349,1.1959232,0.5319798,1.944029,-1.1931495,0.39354058,0.40439799,-0.34905153,2.0067391,-0.63013581,0.49392914,0.4929627,-0.40164208,-0.68577115,-1.414952,-0.97414145,3.6250171,-2.2535638,-1.5166602
-2.6790802,-5.5866348,-1.2410202,-3.3329559,-1.789784,-1.5538958,1.5624038,0.62815753,-1.5975334,4.2748003,3.1792069,2.2203409,-1.2741215,0.75984584,1.9957879,2.1326525,4.5045184,-0.86346471,0.90040048,1.8440369,0.3933431,0.95645849,0.12788963,1.3258954,0.63320854,-1.0513409,-1.3927315,-1.6155001,-1.4244164,2.881203,-2.7122502,-2.2054181
-2.0437835,-5.0648195,-1.2367961,-4.4829847,-3.3449562,-1.4321681,1.2753502,-1.5356756,-3.5817399,2.9380492,3.9057737,1.9803401,-2.6990273,0.027542237,4.0260766,3.7861061,6.9973165,0.17036964,1.1713492,3.7785643,0.85988526,-1.3557912,0.30260972,1.7832795,1.1151564,-0.347827,-1.3549772,-1.1456117,-1.5737945,3.1067145,-2.1764511,-3.84808
-1.0529355,-3.1508449,-2.5169928,-5.5593459,-4.4437842,-1.7737836,0.28226447,-3.1214607,-6.0891369,0.029179341,5.0874624,-0.10514398,-3.9396948,0.4142453,6.4250177,5.8605939,9.8011691,1.9229947,1.847804,4.7425491,1.0205965,-2.8211111,-0.92144836,2.8097067,1.5128921,0.38467617,-0.69911683,-0.94796483,-0.9972231,3.3660235,-1.6444207,-5.7227625
-0.14841194,-1.1736659,-3.2643601,-5.2720154,-4.0998898,-3.1571308,-0.67240735,-2.9530959,-7.0768055,-2.6432656,4.3764429,-2.4015488,-5.2753091,-0.49654219,4.2482972,4.2796561,9.0525633,1.5723899,2.5071568,3.8327282,2.9219536,-2.5064527,-1.1649768,3.6126106,2.740021,0.98383454,1.7213624,-0.044074365,1.2903838,4.3980503,0.9314421,-6.1189327
-0.11762631,-1.0496204,-2.5592526,-3.9698339,-3.0855118,-4.7440844,-0.68225261,-2.9063709,-6.8094275,-5.2081112,2.6930236,-3.2499283,-5.9251085,-2.1259544,0.6494167,0.99967864,5.635761,-0.03207886,2.7586285,1.6295464,5.709707,-1.019553,-0.90208958,8.0085242,3.6821939,2.3600626,3.1635091,0.96841676,2.647839,6.4563165,2.5520176,-5.5278205
0.61976631,-0.89746358,-0.55404967,-2.2262888,-2.1658962,-3.7259587,0.23414078,-2.006336,-6.1124159,-5.386132,3.1215936,-1.4773707,-5.6102841,-2.1539134,2.0594441,1.4856819,5.3344309,-1.4616539,1.9102767,1.7076797,3.5022003,-1.1165507,-1.8473118,6.467165,2.2714048,1.828029,1.2714377,1.1430844,1.2413644,5.7857749,1.7343119,-4.9761449
0.61145622,-1.2976122,-0.5747611,-1.4627122,-1.4773004,-1.9194711,0.21734719,-0.61260332,-4.3325973,-3.7837983,3.3916176,0.8500185,-3.7479346,-1.442933,3.2687142,2.0203595,4.8529743,-1.3421406,1.3325558,2.6147414,0.89143615,-0.51517226,-1.9088427,2.103876,0.67472313,0.88056037,-0.59606238,0.3437197,-0.47220541,4.1054819,1.1195435,-3.7929701
0.00083169884,-1.1981125,-0.38436923,-1.501803,-1.559323,-1.2716982,0.14498144,-1.258019,-3.1649203,-2.5861,1.9524519,1.3984032,-3.0751307,-1.3462999,2.0625287,2.1870151,4.8975047,-0.59523517,0.46485587,1.1119369,1.1774827,0.1554673,-1.4003039,2.4575718,0.51581442,0.31726465,0.21065957,0.17800805,0.39380373,2.7691718,-0.10463065,-2.9498033
-0.22999762,0.78685124,0.62900403,0.016266749,-1.6442062,-1.6244187,0.53765312,-2.7331455,-3.2918895,-2.365014,-0.26397943,0.93912036,-2.9531603,-1.5023155,1.3117605,2.3982474,3.8061104,-1.2646162,-0.041917535,-3.0893577,1.5039272,0.22080222,-1.1147192,8.9688853,0.54374752,0.1990288,0.6894075,0.31422248,1.3780607,1.7134854,-1.0590248,-2.7788054
1.6615666,2.6855645,2.0426754,0.94210772,-2.0978131,-1.2998224,0.17884409,-3.5866433,-4.1975502,-2.0298068,0.25359205,0.76751473,-2.4450679,-1.1711109,2.317591,2.9054681,4.2369424,-1.3895926,-0.3553,-2.917944,0.41962695,-0.62498706,-1.0759195,3.466723,0.17115949,0.31511133,1.1337564,1.5638683,1.8669917,0.53370721,-0.78935513,-3.4818954
1.1027599,0.35688988,0.57657006,-2.2065428,-4.1045467,-0.75254837,-0.49835933,-4.446907,-4.3329769,-2.4781365,2.485354,1.730974,-1.1740729,0.67642599,5.0233078,4.1787002,5.3893963,-0.66442497,-0.88146272,0.7570171,0.85321842,-0.17577517,-2.2422177,0.21811277,0.20853685,0.078569211,1.544248,1.1226583,1.6166201,1.3990544,-1.6443648,-3.7160819
-0.84111514,-2.548983,0.72274377,-4.0994031,-5.2053607,-0.19035522,0.76777869,-4.0320897,-4.4551813,-2.0090504,2.7054221,2.2525354,-1.0954664,1.8741514,6.3324229,4.6314689,4.6097834,-1.6988759,-1.3801523,0.53175619,1.9554833,0.32326301,-2.4908813,5.6497687,0.69466922,-0.25483166,1.0041118,0.64575329,0.88040276,3.0230574,-3.9777612,-4.3250619
-2.513938,-4.4139289,-0.24309816,-3.9171817,-4.9424067,-0.0058535331,1.6852365,-3.0797112,-4.063157,-1.1724413,3.1806967,2.6545678,-0.54186465,1.4721857,5.8637146,3.0112973,2.3624895,-2.7187023,-0.24932803,0.62847215,3.9170533,0.46691841,-0.96430366,10.029493,1.3051621,-0.19114471,-1.3186143,-0.01548959,-1.7316709,3.5694403,-4.12436,-3.9395205
-0.59326184,-3.3685157,-0.42329813,-1.9018525,-4.4986052,1.3665971,0.54023714,-2.6648266,-3.6014324,-1.2518204,3.948683,2.5154926,-0.2485261,1.0886494,6.8108373,3.742563,3.4889069,-2.310619,-0.37673729,2.8518946,0.65709445,0.51840779,-1.6157415,1.9564453,-0.20076051,0.33636598,-1.4906961,0.21897097,-1.8739036,2.9190339,-3.2140864,-3.3254969
