FP1,AF3,F7,F3,FC1,FC5,T7,C3,CP1,CP5,P7,P3,PZ,PO3,O1,OZ,O2,PO4,P4,P8,CP6,CP2,C4,T8,FC6,FC2,F4,F8,AF4,FP2,FZ,CZ
5.1096573,5.3166057,2.207564,6.0089824,3.7906962,-4.7827952,2.3038052,-3.9311293,-5.7671438,-8.0535914,-1.8417633,-7.3203562,-0.58906778,-5.8351566,-3.2022489,0.25475838,1.0396689,1.0105417,-2.697835,-0.21394562,-4.1170391,-2.3299432,-4.4977706,-4.2469124,-0.2031919,0.54110521,4.4252989,2.9187172,7.5073327,7.9912596,7.7545408,1.4493454
4.8066755,3.2872868,0.81978218,1.3411625,0.79625924,-4.6286036,0.93656518,-4.8701714,-6.5643259,-7.7253138,0.035927621,-7.1214258,-0.022387508,-3.2071725,1.5335891,6.5243985,4.5403834,3.4342759,-2.4555232,2.4825025,-5.0788239,-3.1748113,-6.2624888,-4.8392443,-0.21999327,-1.6258502,3.9588913,4.9730821,7.0651122,7.0958209,4.8219753,-0.65756333
3.5840312,1.7948652,1.224178,-0.43033586,-1.540008,-1.9136227,-3.3282255,-4.9221723,-6.5794726,-6.8826016,3.44129,-6.4229959,1.7852238,0.98637808,6.0435169,11.310932,7.3438073,5.8626769,-1.18106,0.14325999,-6.9880839,-2.6753297,-8.0326249,-10.177466,-5.3716156,-2.0508825,3.8552189,0.1855915,7.9245977,10.365569,3.7261543,-1.0807948
4.3544388,1.93671,0.84391467,-0.52368948,-3.3654548,-2.6706503,-4.426738,-7.3792739,-8.9166938,-10.573873,1.7189498,-7.086207,0.40060528,0.24210388,5.4530066,9.4586773,2.0938194,4.4067543,-0.46465766,-1.3641886,-3.415938,-3.261124,-5.1115288,-3.006376,-0.9068621,0.07438649,6.5375196,5.4509075,7.8578728,9.808615,3.5115855,-1.6766206
3.910693,1.3285392,0.86857997,-0.58908609,-3.8301679,-0.61178419,-7.539354,-6.7243431,-8.3827072,-10.102556,-0.59975956,-6.9456181,0.0280307,-0.23639777,5.2066219,8.7592986,-0.12345673,2.9676848,0.025628194,2.3570036,-2.7976838,-2.832811,-3.1415926,-2.7776092,0.54109874,1.3219312,7.4889985,4.850991,6.6027976,8.8003673,3.300386,-1.1237261
3.2985485,-0.55291487,0.37106295,-1.5073841,-5.4983647,-2.0265973,-5.5558093,-7.9234058,-9.5901547,-9.6268015,1.2677245,-5.117209,0.82916338,-0.30185337,6.499507,12.546235,5.6359372,5.4745289,1.5070744,5.1611375,-1.7702032,-2.7782266,-3.2225963,-4.2266918,-2.0798994,0.21073257,4.0326254,1.344557,5.6203406,9.6412295,1.7148563,-3.3771497
5.2052137,0.46986602,1.0555214,-0.94882086,-6.4858244,0.59295091,-4.7161848,-8.4738673,-11.021417,-10.1258,2.008128,-5.0926289,-1.5428907,-2.2110597,2.923,8.4831972,4.4914746,4.1780623,0.27277101,-0.42456534,0.46426502,-4.0563636,-1.3609366,0.43865229,-0.88090285,1.2585069,5.4411655,4.5279789,8.6919267,9.5972542,2.3714217,-5.1301007
5.0087292,0.055595093,0.095613007,-1.7856393,-8.3003303,-2.7019836,0.82477998,-8.8824223,-10.463316,-9.1553479,5.1895494,-3.5950689,-2.1647073,-0.31013771,6.9788042,11.610045,4.2218912,2.9534707,-1.4643711,-0.55977057,-0.41030793,-6.3806288,-2.3694288,1.8923158,0.47080833,-0.34108674,2.7491002,6.7624916,7.1779778,9.2844078,-0.21319295,-6.1778475
6.7566291,1.5123916,1.0321055,-0.6958308,-7.8309287,-2.2148454,4.3555389,-7.5167928,-9.2681437,-7.2669875,8.8008558,-1.8106328,-3.5536891,0.51448729,9.324242,12.505286,2.1931457,0.57384235,-4.6622075,0.96049256,-4.2382583,-9.1844237,-5.4587269,-3.4207438,-1.698363,-1.6007725,3.5151537,5.1840369,10.130746,10.096131,0.6367759,-7.670517
7.7954486,3.2639738,3.1152118,1.8060283,-5.5853561,-1.7489644,4.7941723,-6.1796579,-8.0340568,-7.0110443,4.8815135,-1.4753568,-4.6865949,-1.2843479,6.8047665,7.5883211,-3.8182911,-3.1349044,-5.5316293,2.5208441,-0.87921269,-9.5712494,-4.1059316,0.25528263,-0.62759422,-0.54966798,3.8853117,4.4280676,9.6535065,7.979025,2.5743762,-7.1219984
6.3052362,2.7466281,0.91844118,2.5593271,-1.7249034,-1.3306713,1.1495467,-4.0119219,-5.1324612,-5.5390352,2.8118547,0.32614976,-3.600369,0.70506473,7.0070901,5.112413,-7.1674884,-4.9096264,-5.6696689,-6.8834542,-0.73398673,-8.2960975,-2.4037776,4.7675181,2.2752486,0.61458889,3.6387133,8.459425,7.8185688,2.5735984,3.1986559,-5.584632
4.9327118,1.7248995,2.6089839,1.7160224,-1.5815161,-1.5244054,3.6542172,-2.7605564,-3.263765,-2.9641466,6.1113815,1.9127929,-2.2627161,4.5381234,11.404808,10.416609,0.062202957,-2.0628629,-4.8504152,-5.9163656,-2.85305,-9.166021,-5.4742562,-1.0390614,-3.559923,-2.801784,-1.745641,0.96434375,3.7400835,5.4195032,1.2627236,-6.6429432
5.4572763,2.0350691,3.4186339,2.4748277,-0.62569777,-1.4806971,4.6803507,-1.5923549,-1.7252318,-1.6737057,5.4467538,4.3478922,-2.206055,4.8834596,11.772177,9.9951853,0.086694114,-3.8298239,-6.2418804,-3.5883155,-2.249355,-9.2148248,-6.0116977,-2.210239,-5.7367679,-3.7195297,-1.3046054,-1.824578,3.956088,2.2720939,1.6291271,-7.2202927
1.505588,-0.39868254,0.68719933,2.2608967,0.32595376,-0.33836064,-0.033803116,1.1800566,2.1703244,1.8826551,3.4621304,8.5925105,1.9776576,7.5896324,12.798479,9.2533033,-1.4193465,-3.5893984,-5.3565363,-4.4100986,-3.2594605,-5.6371429,-5.4153979,-5.6382169,-7.2867008,-1.9061796,-2.0061994,-5.4084836,2.0988801,-1.3705924,1.961154,-4.2718407
0.36312278,-2.2816016,1.9007679,1.6581142,-1.1880756,1.4549112,3.8885947,3.1495327,4.0742002,5.5823136,8.0148317,9.2871322,3.1060871,8.1894245,12.301713,8.1925561,-1.1601019,-3.093744,-5.4483802,-8.0074479,-4.5589079,-5.4154776,-6.4929318,-5.7091569,-7.8755821,-4.2987978,-4.8792935,-5.3033389,-0.2232009,-0.21929912,-1.0733504,-3.9346282
1.8020206,-2.5351194,6.6768448,1.1303808,-4.4476504,6.0420767,6.8616263,3.7755401,2.5406893,6.9125571,10.14335,6.8768353,1.1029647,5.5245979,9.8715163,7.1491576,-0.1628854,-4.4029714,-6.4913509,-6.4288348,-5.1208671,-7.538687,-7.8921925,-2.1658327,-4.6577197,-8.0809463,-5.5358273,0.32454176,-0.14757989,1.247515,-5.3551888,-7.0185714
-0.093543592,-4.6513655,3.1766351,-1.0189689,-5.8127336,3.6441848,6.2976081,3.3151623,3.0619112,7.6132586,10.229845,8.4191245,2.6421863,6.990256,10.884496,7.7342819,-0.18782106,-4.7541445,-5.7392071,-6.4754618,-4.7974686,-5.2604475,-6.0330792,0.645989,-1.4016209,-8.5015601,-5.438294,4.2172237,-1.8420218,-3.4115083,-7.4049521,-6.0479723
-3.3831386,-8.6105077,-2.7111505,-3.1875374,-5.7577456,-1.3129061,3.4659568,2.3889081,4.4798764,7.5289484,9.6931622,10.53512,6.1129325,10.301909,13.586784,10.97411,2.772664,-1.0563219,-1.9641097,-5.2901167,-3.4674961,-0.73808985,-3.9432845,-0.75837555,-2.8407634,-7.3065857,-6.5752512,0.74325341,-5.5345185,-6.8846296,-7.7370953,-3.5240064
-2.7723459,-6.6981635,0.53575604,-1.8518529,-4.7381308,0.45019555,1.3133252,1.6597389,2.179795,4.7331375,5.7273647,7.0580001,4.1112907,7.4142822,9.0690875,7.4912959,2.6410769,-0.91608448,-0.5668567,1.3598181,-1.6742784,-0.13161278,-3.4580139,0.079459272,-1.4800598,-6.9620719,-5.1605039,0.57618094,-4.5188881,-4.9945742,-7.2604209,-3.2159444
-1.4436116,-4.7028822,-0.12628325,-1.0941689,-2.9886313,-0.23243784,1.9315894,0.24219529,0.2245442,2.2475235,5.4375549,4.0213185,2.7398399,4.3722467,6.2625421,6.6808768,4.225164,0.73282096,-1.3315588,-0.019593552,-2.0918038,-0.052915129,-2.787973,-0.57785374,-1.4161404,-4.8865867,-3.8736158,1.5336555,-1.4123589,-2.8750417,-5.7595992,-2.9788165
-0.10509837,-4.5526536,-0.79135258,-0.51793797,-0.48075727,0.52992723,0.072198288,1.0450083,1.1292422,2.0585846,4.4796625,2.4565738,2.4182538,3.0337144,5.2325733,6.7107818,5.3302936,1.5964013,-1.8798661,0.81885577,-3.6232408,0.46103242,-3.5966454,-6.0247842,-5.0970199,-2.3702319,-1.629908,-3.7808114,-0.85275396,-0.11720679,-1.9785059,0.025675736
1.5911285,-2.344921,0.29298423,3.1163533,2.411067,3.0303421,-3.790136,2.4650078,1.4488007,1.3570025,0.59512565,-0.20049492,1.0869522,-1.0431093,0.68534758,-1.2595873,-8.3147492,-4.1720744,-2.7490371,2.4166892,-2.4140356,0.76558059,-1.2378136,-4.2305832,-1.5345678,2.0765766,3.5025546,-1.9483769,3.109782,-0.24889587,1.9954861,3.5416123
2.3341922,1.1458667,4.7496011,6.7701171,4.119404,6.5713503,-6.7913696,3.0095708,-0.12926272,0.55673335,-1.9114529,-4.2550557,-1.0755074,-4.8871347,-3.0694257,-5.0783913,-12.168243,-6.8925747,-3.1540829,-3.163573,-1.6019985,-0.42964376,-0.31149564,-0.61598583,0.50918551,3.4267602,3.1727196,-0.004627206,5.1897239,4.2803259,3.822092,5.8821887
3.2233796,0.62675808,0.86569917,6.3083789,6.6815872,0.28485149,-2.4730668,1.7751153,0.14171362,-0.73656051,-1.0925275,-6.1567048,-1.0455502,-5.8268954,-2.2828384,-2.6052584,-8.5670712,-6.0942999,-3.1754091,-5.2989748,-2.6437042,-1.0100634,-0.36604753,-0.63478078,1.10995,4.8812942,2.6618714,0.78366821,3.5166909,4.4599157,4.8845285,7.8043511
4.6355947,0.037211671,-1.4576306,4.2863255,7.0949753,-2.8948175,-1.4601386,0.56053298,-0.67940903,-1.702496,-1.5912388,-6.9433607,-1.3512472,-6.2278268,-1.4218592,-0.38544738,-6.2660456,-6.5268313,-3.5912487,-3.821256,-3.1426375,-0.35656572,-1.0446108,0.085113866,2.4666442,5.1625492,4.4032057,3.3065416,3.1194215,2.7041596,5.6579628,7.3444276
4.3871936,2.0110737,-2.7148726,4.0522648,6.9695755,-5.8503445,-0.53688934,-0.55193142,-1.0279034,-2.7470033,-2.0140406,-8.1196385,-1.6945142,-5.9537365,-1.4849966,-1.0588035,-7.6039981,-6.5277163,-3.569899,-1.4960962,-2.2707047,0.51978493,-0.38163632,-0.97700114,1.7641019,6.3289951,5.1627725,1.7663644,5.2543902,3.0360854,6.6080291,8.7211013
4.2196237,1.5603934,-3.8155357,3.9132251,4.1998397,-10.348853,2.2707536,-3.634005,-3.6049008,-5.7508522,-0.25373956,-8.1808876,-1.8767579,-4.4202757,0.68696588,3.7944366,0.36532126,-3.4513767,-2.693415,0.46799105,-3.9309702,-0.07099929,-2.8518388,-3.2366452,0.8057624,4.7098083,4.8732959,2.3555241,6.2062516,5.2662627,5.6762004,6.749404
3.756268,0.77990907,-3.0524393,2.2653863,2.1649222,-10.37349,2.5250934,-4.7324698,-4.8259602,-7.0298869,0.063408825,-7.1780013,-1.35006,-2.3459963,3.8406433,8.6452956,5.5992183,-0.47433226,-2.6254477,8.6639009,-5.9918589,-1.1230815,-5.760513,-8.4771667,-1.4193872,2.8633119,4.1269439,-0.41541119,5.3177437,7.4916642,4.3462696,4.7255376
4.7323343,1.0742461,0.16546983,2.8019954,0.75467532,-5.9620635,1.5733737,-4.4898899,-6.2430434,-6.7146797,-0.053889678,-8.0649889,-2.615117,-3.8246778,1.2104955,5.0333208,2.1441839,-2.0745484,-3.6733559,-1.664343,-3.1839561,-1.2866161,-4.0393878,1.1041384,2.3687726,1.8739457,2.7511008,6.155548,3.7376833,8.5392707,3.9917099,3.878296
3.5491909,-0.56955982,-1.4101333,2.6301837,0.69879429,-5.5850293,-4.4470742,-4.4587517,-5.5912105,-7.046671,-2.2037069,-6.8040221,-1.0654682,-1.7790959,2.4753488,6.7310728,5.0479435,-1.0697621,-1.7929976,-2.8896873,-2.0968321,-0.40288089,-3.2308248,1.009948,0.91819715,1.5213726,4.143004,4.8809124,4.3889172,4.9403537,4.439561,5.0689057
0.23016202,-2.5709317,-5.4426849,2.2591744,-0.61609334,-10.024981,-6.5445099,-5.3842593,-4.3966211,-6.9640964,-1.0165753,-1.9470945,1.9799967,3.455178,7.9598995,10.911597,6.2755661,-0.21735275,0.03278297,-4.1836482,-2.8739146,1.4744912,-2.6430972,-0.89692597,-0.16349743,0.84554585,3.4752636,3.370118,3.2395547,1.0352675,3.5930888,5.7485934
-4.06888,-4.1607398,-6.7125261,0.64024476,-0.1257918,-8.0948112,-12.403842,-4.0024605,-2.4257879,-5.1330453,-2.8915632,1.3629408,4.6543478,7.2452978,9.9870152,12.079675,7.5944307,2.9116348,2.6460454,-3.482219,-2.6037744,3.9362483,-1.4471975,-3.3966296,-1.9662125,0.95091405,0.18616955,-1.2821188,-0.52298629,-0.0087515827,2.9818404,7.5525342
-3.6232129,-4.907328,-8.4910088,-1.2178023,0.52459782,-9.3733749,-6.8400205,-4.0459385,-2.0676784,-4.7811114,-1.9609403,1.2852548,5.5738417,5.5381859,3.7862861,2.5651673,0.49350788,1.4032615,3.4683541,-4.33848,1.2773031,5.3110472,1.7595641,3.40527,2.4592622,1.994251,0.99324227,3.2027573,-1.8696456,-2.8245153,2.7421299,8.5577752
-4.8184993,-8.4264981,-13.286878,-7.1553849,-3.3445468,-14.365526,-3.4483333,-7.0749243,-2.6783066,-5.4227612,2.7910954,3.59765,8.5680698,9.3540617,7.9634329,6.9588888,3.0137214,5.5989878,6.1674521,1.7399301,5.2744217,6.2830016,4.3140153,4.4175774,0.47175865,-0.82993925,-0.050920878,1.7439584,-2.4583462,-8.6217531,-2.3161379,6.0407381
-7.8804762,-11.000454,-11.354244,-9.8729533,-8.2936467,-11.188559,-3.2242443,-6.608886,-2.6181414,-2.1964567,7.6434786,6.9685202,10.083284,13.234017,12.591413,10.659382,2.8529644,6.7926646,7.4819956,3.0704246,5.2701118,6.2626217,4.5915598,5.0731574,0.4075865,-4.9539982,-5.3022891,1.4183976,-5.9901794,-8.2466841,-8.702988,3.0326347
-9.1409871,-12.407884,-7.5949031,-11.641748,-11.6025,-6.7160188,-1.9586953,-5.4562321,-2.571477,0.46482856,9.6474614,8.4830544,10.523522,14.008393,12.284354,11.41588,7.4330117,8.5150666,8.3857246,3.9439961,5.3177772,5.1385816,2.5245919,4.8598905,-1.1752866,-8.1557042,-8.6024894,0.16500705,-8.0398143,-6.0986308,-12.466104,0.51735356
-7.8102946,-13.397993,-7.6352216,-12.861386,-13.00618,-8.3320628,2.9151511,-6.1339429,-2.2470752,0.3606583,11.319358,8.534582,10.479202,14.457738,12.776272,11.793006,8.8026437,9.3828687,8.4520689,6.0900647,7.7540442,3.3681211,3.0779604,6.5141445,-2.4429176,-9.8590855,-9.838785,-1.4594691,-10.116793,-6.5414746,-13.553531,-0.84165516
-6.6988676,-14.615374,-8.4019768,-14.877911,-14.669649,-10.083745,6.7226031,-5.6604399,-0.81472717,2.8962062,13.112366,9.4006981,9.8845022,14.550577,14.522086,14.521851,11.396517,9.4232607,8.3626576,6.9149927,9.0360254,2.7367802,2.7104734,7.9057073,-3.3834059,-12.313449,-11.215908,-1.8696093,-11.88782,-9.4429703,-14.929238,-3.2321985
-5.0417186,-12.28521,-4.0077284,-14.603464,-15.65902,-7.102161,8.9260507,-4.6653749,-1.2180942,5.0290465,15.107683,9.4585313,8.1270697,14.160694,15.046374,15.073576,12.291265,6.9533276,6.5110186,7.7470147,7.1886877,0.87541679,0.13626358,5.3594414,-5.4938243,-14.38545,-12.045491,-3.9562341,-10.87149,-6.1256545,-14.815482,-5.7150441
-3.5696772,-10.898825,-2.6838871,-13.642063,-15.209187,-8.2752266,13.735305,-5.2077469,-1.5782149,3.8583552,16.974341,9.8421561,7.5671609,14.93794,14.955962,13.615836,11.815226,5.757721,5.2379441,11.210203,6.1146118,-0.71628237,-1.8971608,1.5238676,-8.1103762,-13.625817,-10.899399,-7.3774321,-9.4080135,-3.1622285,-14.001916,-6.8831536
-2.7200258,-12.106643,-4.5866074,-15.959854,-16.565112,-7.6066216,10.78165,-7.2824688,-3.7573438,1.2925177,15.95986,9.7279108,6.8505976,16.87832,17.167154,14.935068,9.8173483,6.1203629,6.0727176,13.790672,8.8472977,-2.4036666,0.53621005,5.9278629,-5.1235002,-12.777807,-10.394057,-3.5717243,-8.6860698,-5.3310134,-15.348892,-10.484123
-1.5960663,-10.884549,-4.8228045,-17.177499,-16.98799,-7.6691273,13.847859,-7.9231702,-4.5599998,1.3453394,18.224158,9.1126947,5.8690327,16.454075,15.938948,12.20297,6.332357,4.5100017,4.9397529,9.6549364,9.7554265,-2.4716154,1.5025337,9.1554176,-3.5837383,-11.489332,-9.7881516,-0.57745418,-7.4349498,-4.6533999,-15.607449,-11.618189
-1.6502592,-11.537472,-5.2400482,-15.283143,-16.582738,-5.9493875,7.7154257,-7.8120499,-4.8476511,-0.024366962,15.419435,7.1073345,5.9911126,16.982309,16.755832,14.187925,8.4529989,4.9331876,4.8672471,5.2691636,8.1605603,-2.0711258,1.1314333,9.1088353,-2.9447692,-9.9731892,-8.2734134,1.3680855,-6.3890169,-3.8296927,-14.240816,-10.801734
-2.456205,-11.411331,-5.9608964,-11.616296,-15.718862,-5.913744,3.8855363,-8.0325191,-5.5888359,-3.0386734,8.5878999,6.5273966,4.8374019,14.05048,13.326088,13.268906,11.975934,5.4789681,5.0293725,11.614314,6.0172271,-1.554458,0.6654769,6.7649915,0.26099622,-7.1581828,-5.0488479,3.6312452,-4.7413328,-4.5832539,-12.678223,-10.420561
-2.1063803,-10.45744,-7.7323556,-10.46592,-15.20724,-7.9504683,4.2628256,-8.3431435,-5.373954,-3.0627582,7.1170701,5.3010927,3.6408755,10.988831,10.735103,11.42937,10.426694,5.2488389,5.5894563,8.273612,7.900395,-0.30132805,3.3967353,9.8884891,2.0795248,-5.4271367,-4.6072776,5.0648377,-4.4094804,-5.7644893,-10.86166,-9.2727118
-1.3313441,-10.571673,-6.892893,-9.235481,-12.432197,-6.6148248,6.5717681,-5.9609924,-3.4644004,-0.34011813,8.6428455,4.1175742,3.2213234,7.411798,7.1091189,7.821266,7.4869491,4.1694825,5.6793174,7.8005992,6.4987692,0.47791178,3.6010651,7.3930529,1.4221165,-4.6607263,-4.7474025,2.2890551,-6.0182685,-3.7253061,-9.2159533,-6.5024171
-1.4270712,-11.116794,-6.3564996,-8.2662929,-10.645501,-6.0609655,3.8909935,-4.6897112,-2.5950346,0.63004604,5.6617639,3.1622478,3.892911,5.2290564,6.8362853,10.584537,11.954018,5.0761793,5.2862506,9.3766474,5.9589724,1.1638233,2.5618857,6.0319413,0.22068421,-5.7006287,-5.3883144,1.2267997,-6.036532,-5.8993901,-9.0148559,-5.547442
-2.0640786,-9.6856072,-5.0163579,-6.7305369,-9.0035907,-6.6463447,4.5889967,-4.3831411,-2.4580185,0.7872357,6.2022721,4.4059285,4.2181751,4.473671,7.2379231,11.626697,12.743188,5.0768825,4.1758409,10.910631,5.1180754,2.023605,1.5331825,2.3379205,-2.9902098,-5.8288074,-5.8997891,-2.6800647,-4.4649175,-5.7453826,-9.115375,-4.7479904
-1.5686298,-5.9965159,-2.6252204,-3.4266137,-6.5371184,-3.1991006,4.9449144,-1.7011993,-0.25849752,2.9658809,9.2908466,5.2146061,3.2712498,4.1058191,6.0274655,5.1210674,-0.35604617,0.0606512,1.9816286,2.6641911,2.5616153,1.5823783,1.633974,0.60631308,-2.9423745,-3.2267294,-3.1820382,-2.8365635,-1.3389925,-3.2240165,-6.580841,-3.0320901
-1.739297,-6.4783284,-3.3678056,-3.6672764,-6.0576652,-1.4702865,3.283608,-0.62154461,0.1868699,3.7298566,8.4536743,5.7334679,2.8213462,4.2495637,5.7729137,4.3612067,-1.6386901,0.18685581,1.5042044,4.7941725,0.43850282,0.48674037,0.67526111,-0.73662975,-0.864006,-3.4755243,-3.1503945,-0.74454544,-1.1336823,-3.2302423,-5.6386474,-2.6636614
-2.0437252,-4.9780641,-2.5072842,-1.9611421,-4.7716655,-0.80947709,-0.82172505,-1.0945232,-0.78541048,1.3654237,2.8513152,3.9971358,2.1055068,3.2155802,3.837731,3.4996119,0.56934861,1.0678168,1.015317,4.8630953,2.1978796,1.2907534,1.850303,1.8286175,0.20171502,-2.9699889,-3.3354575,0.078163629,-1.2143112,-3.6563183,-3.9301256,-0.95608484
-0.6530249,-4.9204262,-1.4005463,-0.64061727,-4.6293679,-1.0595478,-1.4600433,-2.0023325,-2.0328333,-0.93552541,2.128316,2.0360126,1.0475457,2.8633731,3.348464,3.1175505,0.083124698,1.2232359,1.8088146,4.5588852,2.7578281,0.19631444,0.6353834,1.7755962,-0.62203827,-1.6839593,-2.0114696,-0.97512708,-0.73874452,0.27248189,-1.8593488,-0.22796233
1.313513,-4.0614893,-5.2799196,-1.7022884,-6.0200408,-7.0578196,4.2748146,-5.306513,-4.1590238,-4.2742103,3.1087178,0.48683799,-0.86583589,1.2964172,2.5164873,3.2852351,1.4912378,1.1786469,1.274831,6.3572624,2.314083,-1.1905185,1.3816949,2.7423636,2.3783703,0.37425141,0.79491539,2.8917115,0.68644514,1.1480833,-0.59887055,-0.77937763
0.5705979,-7.0538535,-7.807639,-3.0923412,-5.9106275,-6.8138106,0.84299463,-5.0899571,-3.5298679,-3.9923478,1.9467312,-0.43988155,0.044074489,2.0192094,2.8836982,5.5526124,6.3293102,3.5928347,2.5974184,5.2036464,2.4429319,0.073539835,1.8770298,2.6651672,1.8139158,1.1326438,0.37395548,2.3815383,-1.0071462,0.36909863,-0.80758596,0.83212208
-0.76731716,-6.6191311,-6.7511222,-2.2987319,-3.9577994,-3.4159323,-6.4532417,-4.042472,-3.1229671,-4.4388964,-2.1142825,-2.0590027,0.40711447,1.5611507,1.4751448,4.8172518,6.7528787,4.4048189,3.4338433,5.9319271,3.2630466,2.0416133,2.9376571,1.3973775,0.34825104,2.8181312,1.3960338,-0.41953872,-0.12030987,0.10103721,-0.20220357,3.6956864
0.13084606,-5.0115629,-5.4353895,-1.3555254,-3.3040003,-2.9059983,-4.898007,-4.2235218,-3.5695062,-5.3180942,-1.9770688,-1.504614,0.28874066,0.41209564,0.53634057,1.9186896,1.1678673,1.6824888,1.7517613,6.9949935,3.895477,1.1078118,3.4891629,1.85247,0.70784481,4.1726859,3.2699187,-0.35982946,1.6102532,0.35684787,0.34774104,4.1690966
0.37084005,-3.4845715,-6.6222131,-0.17180647,-2.9763057,-8.9208685,3.5735822,-5.3706255,-3.3129995,-6.7052616,-0.91134888,-1.2801228,0.34246136,-0.80107186,-1.6505294,-0.65571635,1.252429,1.3077823,0.9254379,8.0196136,4.1361877,1.1735781,2.4369689,2.4846613,1.5655402,4.5777155,4.3351292,1.6102277,3.2850149,-1.3511079,-0.43128339,3.248675
-1.6138957,-5.9554919,-4.6793996,0.13998016,-2.2520652,-3.6545054,-1.1775744,-1.682248,-0.69259407,-2.3771071,-0.55385295,0.81094497,1.5248422,0.98832767,-0.18290215,0.23781578,0.84791055,1.3044515,1.6359371,4.9532015,2.4375083,1.6883778,0.48677416,1.716557,0.94340987,2.4378612,1.7098766,1.3914096,1.5037918,-2.7410231,-2.2827997,3.0864929
-2.7698537,-5.9874577,-3.8035256,-0.50047094,-1.4722293,-2.157634,-3.2344601,-0.964136,-0.19100485,-1.7697076,-1.8950348,1.6845825,1.5271321,1.5448652,0.37748517,0.79422413,1.325278,2.4797215,2.3480955,9.4302911,3.4179701,1.5128144,1.4742002,1.1184,0.41330259,0.68743307,-0.51008817,-1.122507,-0.48739417,-3.9210259,-3.1320461,3.7827938
-2.1457101,-5.2163849,-2.7311967,1.0098109,-0.77069346,-4.4474858,0.72551312,-1.6904092,-0.043510056,-3.7474774,-2.4016828,1.4010281,1.9771171,1.154167,-0.10236748,-0.46634139,0.59490957,1.4147369,1.9185242,8.8322874,3.8764536,0.51832375,1.6911193,2.6038703,1.1087215,0.95512754,0.1846334,-0.91901383,-2.9502813,-3.297466,-3.0776126,4.0412941
-3.2282639,-6.3753175,-3.7464234,1.0408534,0.0036024439,-5.9734915,1.1172419,-0.21730531,2.8657194,-1.5412151,-1.4879055,0.50907867,3.164848,2.0518971,0.47566742,0.78654292,2.915255,3.9077539,3.7503933,4.8092614,4.5967985,2.2241218,1.5335853,1.7629388,-1.9133163,0.17521284,-1.6363519,-4.3775144,-4.9708314,-4.2080513,-3.4353559,5.4205733
-4.3468974,-7.098296,-4.8009709,0.79500926,-0.13874009,-4.9023084,-2.8704664,0.26476231,3.4029377,-0.57310904,-2.5326435,1.9185857,4.0883676,2.7333642,1.0017852,1.3323161,2.6752903,4.9001898,5.1453409,4.6724978,5.4968921,3.1807126,2.734297,1.5107283,-2.4806174,-0.12515833,-2.0546691,-5.457506,-4.4053553,-6.4764703,-2.9790722,5.3892042
-5.7927951,-7.1595934,-4.4497073,0.56508781,0.0026367479,-3.5182077,-2.232533,1.554607,5.0043785,0.75086451,-2.0307768,3.6498316,4.9643277,3.9218704,-0.16839942,-2.3208433,-1.4072607,5.2878239,6.2421181,6.9582975,5.9136257,3.739458,3.6576197,0.85358098,-2.0264929,-0.81909027,-2.7030701,-6.6313876,-5.8197708,-7.5893461,-3.7379693,5.3411211
-6.2722037,-7.5330089,-4.9729543,-0.28461979,-0.50537391,-5.2578034,-1.0856649,0.832882,4.8388135,0.37004872,-0.8713609,4.7048605,6.0719931,5.5734182,2.5910537,0.14995063,-1.3257408,5.9013324,6.2367899,6.8864128,5.7829533,3.3818059,3.2832944,1.2284096,-1.9758936,-2.0145541,-3.8668481,-6.0045662,-6.9383506,-8.3619592,-4.8996962,4.3365807
-6.6477805,-7.3160366,-3.6015107,0.65144335,-0.0011662992,-2.2007686,-5.9743279,1.8971826,5.3619566,0.81647953,-2.9090037,4.5197559,6.1490896,6.2061215,3.5469258,0.98580608,-2.310869,6.4059361,6.3545667,3.479028,6.3239846,3.5464112,3.178165,2.0792278,-2.6733516,-1.8469166,-4.424472,-6.3140615,-6.7836428,-8.2974211,-4.1880301,3.9872721
-5.2384165,-6.4231319,-4.6768647,0.16562933,-1.0226901,-3.1991612,-5.6035442,0.54911253,4.2067464,-1.1827867,-4.1939264,2.9168734,5.3117578,5.6163357,2.6274693,0.54896171,-1.3656226,5.7250943,5.5461941,4.0216035,6.3142966,2.6877357,2.805948,2.9084865,-1.3491287,-0.20356787,-0.99489415,-3.2416016,-3.6175299,-8.8071973,-3.6142783,2.7820893
-4.995818,-6.5989236,-4.4882783,-1.0464603,-0.90596904,-1.2178674,-7.5101518,0.5125495,3.5234482,-1.6722502,-4.8404167,1.9490553,4.5823596,6.2502474,2.7971357,1.5413397,1.8702722,6.564468,5.3799335,6.3630721,4.4159502,1.6725245,2.4786607,1.1208329,-0.73701267,-0.84633024,-1.0940651,-3.1488755,-4.9442232,-6.9981997,-3.2871325,3.3101212
-3.193213,-4.9242242,-0.81911244,1.719768,-0.37230782,2.8236681,-10.759308,0.748869,1.6883493,-2.743824,-7.2596428,-0.91643303,3.0874743,3.6147782,0.43086451,0.11166772,1.8751679,4.518939,4.1989483,5.4588555,3.3183076,0.52217465,2.1713804,1.1905159,0.054895172,-0.50191322,-0.030018992,-2.4630897,-3.6566566,-2.9600328,-0.89250688,3.9576565
