FP1,AF3,F7,F3,FC1,FC5,T7,C3,CP1,CP5,P7,P3,PZ,PO3,O1,OZ,O2,PO4,P4,P8,CP6,CP2,C4,T8,FC6,FC2,F4,F8,AF4,FP2,FZ,CZ
0.65842089,0.49663817,1.3074744,1.1127875,1.0972946,1.5873317,0.91139559,3.7741605,-1.8213696,1.3968272,0.21234774,-1.6144086,-2.0195238,-1.5464373,-2.106042,-1.4973976,-0.08813517,-0.30111924,0.81270634,1.3121864,1.0519226,-2.6978612,0.13225255,1.1119038,0.99017401,-1.7654242,-0.26811204,1.4588049,-1.3065765,0.9100305,-0.80425208,-2.4979864
0.66574447,1.0458682,0.98406779,2.4415479,3.823577,3.5545804,1.6247053,6.4013693,0.38250751,3.3847721,2.505329,-1.0089348,-3.6186242,-2.0418557,-3.3217735,-4.7882343,-3.7628711,-4.291673,-1.4906342,-0.81228048,-0.30558452,-2.3841669,0.53476977,-0.26154704,0.72450674,-0.022774653,0.065247198,0.15385992,-1.3996194,0.24745226,0.52411572,0.44656872
0.6025,1.3198126,0.2633447,3.3924224,5.3544591,4.3936727,0.89594022,8.3248143,2.2658811,3.5872483,2.1511776,-0.92410806,-4.2949796,-2.876215,-4.3287482,-6.2106651,-5.1363328,-5.708276,-2.4366287,-0.50317814,-0.71640981,-2.7258762,0.83952526,-0.64122943,0.54357651,1.5972522,0.11661958,-1.047857,-1.4867176,-0.78940712,1.5435995,2.634801
-0.21427282,1.3844623,-0.20955309,3.9173497,5.2446928,3.7039182,-0.72066622,8.2479637,3.2298795,2.71678,0.87144964,-0.83163625,-3.3846886,-2.1641176,-3.6460492,-5.035839,-4.0342513,-4.7932929,-1.7346838,-0.12498099,-0.94712227,-3.0215383,0.25552694,-1.2166811,-0.19333308,1.7781433,-0.13603186,-1.5252169,-1.0346901,-1.3516146,1.921283,3.0488299
-1.0861051,1.1475943,-1.0848159,3.6443359,4.2439694,2.2250585,-2.8779853,6.8901674,3.5996345,0.91472906,0.073520032,-0.20182922,-2.7056426,0.39941233,0.085439243,-0.67686661,-0.67173677,-3.1396659,-1.3944408,-0.2520874,-0.9196862,-2.9661074,-0.18378333,-1.7833766,-1.0036063,0.77482925,-0.73592419,-1.6759767,-2.2751132,-2.1985816,1.4527585,2.3819078
-0.95903191,1.2100154,-2.1149698,3.5794032,4.2725629,1.7197286,-5.1234602,6.574688,3.5964409,-0.091530994,-0.62816947,0.86025964,-2.1655982,1.6374291,0.73346673,-0.067756426,-0.51103036,-3.1805437,-1.2275801,-0.31161669,-0.9553018,-2.3346304,-0.0085904276,-2.375762,-1.0276881,1.2296583,0.22218088,-1.7967208,-3.3583184,-2.6841682,2.0330379,3.2536248
-0.56293185,1.908283,-1.6087742,4.3277199,4.1496769,1.7328956,-5.605383,5.4652833,3.2765613,-0.40125362,-0.053479157,1.3878485,-1.7927742,1.3452601,-0.26806289,-2.2986545,-2.8792105,-4.5447274,-1.2588428,-2.2652307,-1.4098603,-1.8766733,0.50527884,-2.6179907,-0.38627876,2.170465,1.3096676,-0.93817243,-2.0721656,-1.7771548,2.9050697,4.133636
-0.57835908,2.5386078,0.12878277,4.4117265,3.4344024,1.2454903,-5.2999104,3.2774003,2.5382305,-1.4134731,-0.17002804,-0.18425099,-1.5111317,0.98562794,-1.0225763,-3.6795849,-4.184123,-5.489029,-1.7171435,-3.8778568,-1.6313637,-1.3573623,0.98448405,-1.9208393,0.59297209,2.4740767,2.2269237,1.2840331,0.28210265,0.65676843,3.3033786,3.6720457
0.57253023,3.1653012,0.93296162,4.4876473,2.9381364,0.57279998,-4.5179202,1.9579265,2.2800214,-1.7855889,-1.131688,-0.35644837,-0.94491079,1.3909038,-1.6694825,-4.3394946,-5.1290568,-5.645957,-2.4651218,-5.4499817,-2.2367193,-0.54245718,1.256347,-1.5357678,1.162433,2.769811,2.7398093,2.3700126,0.77690559,1.0987795,3.6015476,3.6767378
0.30042001,2.9531405,-0.77294684,4.0194216,4.0657551,-0.80944437,-5.7845797,0.80712629,2.9806739,-2.382695,-1.2812625,0.88746424,0.32782907,2.5624549,-0.55218827,-3.1089495,-4.6695263,-5.7719375,-2.3274921,-6.4228948,-3.2360472,0.80034824,0.58905366,-3.3720964,-0.074572598,4.1244898,3.565164,0.80046564,0.63569803,0.36106363,5.1478589,5.6382225
0.99895681,3.344607,-0.44337021,3.4836608,4.8574827,-1.4911549,-6.3254978,-0.48958082,2.5687446,-2.9242439,-0.41235765,0.79289153,-0.41296497,1.6994537,-1.488791,-4.9209088,-6.4170504,-7.434545,-3.0819112,-6.5141073,-3.6667124,0.73829295,0.53765181,-3.2340997,0.48593484,5.7838493,5.5469435,1.3876308,1.9906927,1.8036954,6.8216005,6.4152253
2.5681621,3.3200647,-0.48682293,2.6049145,4.5191776,-2.9312783,-6.6116146,-2.0193054,0.73829383,-5.0612164,-5.6624284,-2.3098427,-0.53972996,-1.6976598,-4.6864321,-5.3291293,-5.5246336,-5.9434007,-1.2721793,-4.08549,-1.5676455,1.0436677,2.2035428,-0.68737398,2.5048843,7.1643319,7.2873898,3.0602741,3.0316103,2.648008,7.4562826,6.2655955
2.2465399,2.5638845,-1.6892946,1.5747828,2.5612342,-4.6210384,-6.958275,-4.1225662,-0.50317803,-5.9790434,-8.2799065,-3.677304,-0.010325153,-2.5058314,-3.6313912,-1.8947526,-1.7878619,-3.1722103,0.93085916,-1.9220315,0.47273134,1.2445304,3.4211254,0.77734321,2.9656716,7.1297094,6.4077625,3.2709336,2.1222908,1.6304041,6.0977799,5.3374469
3.052335,3.6661467,-0.1333044,2.167653,0.80551825,-3.0148435,-4.9239953,-5.6310875,-1.982869,-5.1153549,-6.0727437,-4.0223299,-1.3100388,-2.7599623,-5.5500047,-5.3367045,-4.3635769,-3.2459424,0.34950828,-0.30347539,1.1444275,1.0071602,3.5265828,2.4367685,3.854725,6.0907985,6.4068052,4.9147493,2.6653732,3.4229572,5.3070376,2.9476988
2.8183565,3.7577766,1.1918753,1.7450299,0.35257071,-0.91608201,-1.3117561,-5.4164419,-1.7425292,-2.4729094,-3.7428953,-2.9105518,-1.772885,-2.3939466,-9.5709471,-11.73691,-9.5747292,-3.6695307,0.41930439,-0.053458538,1.776034,0.82389391,3.814245,3.2187144,4.4899998,5.1893796,6.8585951,5.5955548,3.7452699,5.7565029,4.5939179,1.1385545
1.8997932,2.6355256,1.3749924,0.62734361,-1.7337312,-0.53065083,1.6210013,-5.0149937,-1.3104754,-0.37719979,-1.6841892,-1.030462,-0.54200381,0.0075528188,-6.6584514,-8.6534058,-7.1693319,-1.3233099,0.85478101,-1.2834557,1.1806312,-0.085464117,2.4893108,2.0100578,2.9108989,2.513706,4.54656,4.4039032,2.5745946,5.041086,1.9270027,-1.2216171
2.0760996,2.4457927,3.924433,0.026764576,-4.8415679,0.26009339,4.094308,-4.8604337,-1.9035562,0.88138905,1.0504264,0.11202954,-0.33066518,1.542086,-3.7210592,-5.7403416,-4.7695248,-0.35218804,-0.062868813,-1.0044261,0.25310079,-2.1004526,0.10813673,2.3550182,2.0079889,-1.211075,2.3346292,5.4988982,2.0438985,5.6477789,-1.0512034,-4.7135134
2.9609419,2.5679821,5.2400625,0.23655488,-6.0646374,1.4431987,5.4152816,-3.6995718,-1.7543411,3.024575,3.8865458,2.1367278,0.17123696,3.6602571,-2.499518,-5.48038,-4.8024794,0.26358334,-1.0431466,-1.7316434,-1.1930986,-3.670859,-1.948172,1.3640734,1.0885541,-3.9510138,1.7755053,5.1288562,1.4451225,5.2189149,-2.3797336,-6.809386
1.4453536,0.68534226,2.4910091,-0.97638132,-6.2764523,1.2659532,4.5646837,-2.3921414,-0.9414193,4.7607598,6.2111253,4.488902,1.829904,6.4989268,2.1937049,-0.15120697,-0.66838844,1.892379,-0.30749855,-1.966916,-2.1058776,-4.3485084,-3.4052738,-1.7732094,-1.4392545,-4.7744853,0.45097908,1.1398296,-0.6314974,2.2794181,-3.4464446,-6.5933186
1.8378916,1.4180966,3.8449329,0.012435068,-5.2784497,2.9343592,4.8726137,-0.95403652,-2.3954249,4.2903423,4.2026602,2.7682216,0.50530502,4.3658667,1.6878843,0.57284009,-0.12433025,0.34816293,-1.381185,-3.085305,-2.6185273,-5.2912589,-3.9434619,-2.096067,-1.2035402,-4.3982089,1.0920756,2.408465,0.81925679,4.2077725,-2.586698,-6.8326948
1.2022152,2.1743787,4.6246172,1.3321893,-3.0348609,3.6587664,4.4112133,-0.2086036,-3.3973239,2.0780391,-0.021111691,0.22084749,0.49413526,0.80217852,-2.3307085,-2.3853572,-2.0072879,0.1511087,-0.84079851,-3.6348645,-1.6176672,-4.6546591,-2.6959087,-1.4306376,-0.12829455,-3.0407707,2.3670602,4.015765,3.2391971,7.2021981,-0.63977978,-5.905281
-1.9058215,0.51459702,1.1986464,0.48427865,-1.415317,1.7772728,1.4902089,0.26321348,-1.4025228,1.3226088,-0.17728462,1.4700966,3.0692685,2.2646837,-0.54862747,-0.55137784,-0.62079883,1.7680753,0.58843748,-3.8219984,-1.2050584,-2.1935856,-1.4781853,-3.1379832,-1.4701951,-1.4792927,1.0351954,1.0390268,1.3341597,4.8315192,-0.31513048,-2.7281054
-4.1002042,-1.1498707,-1.9188635,-1.1100066,0.43950763,0.43862926,-0.84295612,1.0727385,1.1056673,0.84934667,0.57960591,3.0793597,4.6662488,3.6350274,1.2155016,0.55815804,-0.53703582,0.5872804,0.95505116,-5.132549,-1.5195986,0.59447936,-0.095254933,-4.9735279,-2.3545287,1.174797,0.45085394,-1.4543703,-0.93360307,2.7516623,0.23437111,1.7340949
-5.2127854,-2.4925541,-3.8657141,-2.369125,3.0747012,-0.9659583,-2.6266186,2.2832385,2.8819311,-0.66601769,-1.4711518,2.3281822,4.6592178,2.3706888,0.27401333,-0.30499574,-1.563582,-0.92278744,1.3493814,-6.2632016,-0.49155749,3.0266491,2.861695,-4.6987734,-1.1790352,4.0270386,1.1507864,-2.1942841,-1.7165262,1.6932871,1.3054082,5.7184699
-4.4105085,-2.6124243,-4.0302667,-2.5457115,3.2130286,-1.5292172,-2.6492461,2.7548806,3.4129421,-0.95824013,-0.80102542,1.5055454,3.6267164,1.0704173,-0.23491687,-1.3306873,-2.3865162,-1.8475205,1.391003,-6.6161978,-0.2529714,3.2779651,4.3509911,-3.8630772,-0.002057755,5.332846,1.3398039,-2.0829603,-2.0735125,0.64846482,1.3006711,7.0018056
-2.6373699,-1.9828691,-2.9961842,-2.2383907,2.8493509,-0.47814819,-1.6865777,3.7821974,3.7529488,-0.49945921,-1.3563827,0.94418438,2.0185505,-0.053646934,-1.8681652,-2.9955882,-3.8291355,-3.7393097,0.35005347,-5.6091479,-0.36353216,2.8377047,4.529441,-2.4348174,1.0118659,5.8998722,1.4479796,-1.0766323,-2.2663126,0.25832178,1.087633,7.3415836
-2.1317218,-2.1875485,-2.1485074,-2.9318437,2.6856114,0.76747555,-0.36926229,4.8667503,3.9596937,0.44980596,-0.70919904,1.0128138,-0.074172482,-0.0248474,-1.758373,-3.2211201,-4.1091577,-4.6062743,-0.92727576,-4.6315421,-0.17070888,1.6290146,4.1705147,-1.654656,1.3981169,5.1721631,1.5684001,-0.75682643,-2.3849176,0.636387,0.45778597,6.0234376
-1.83899,-2.7433308,-1.6505178,-3.4829037,1.8409005,1.705391,1.5512021,5.6318618,3.6190858,1.3588693,0.40299262,1.7120499,-0.77073988,0.69727732,0.010973018,-0.98960545,-2.0793032,-3.2855394,-1.41229,-3.4622796,-0.062797122,-0.11893386,2.8367328,-1.441246,0.71168221,2.7068595,0.36822744,-1.5009469,-3.0047335,0.30209065,-1.0334865,3.4214633
0.017933502,-1.6259639,0.69362344,-2.1245663,1.9025608,3.6352159,3.8960802,6.8503871,3.0868795,3.054736,2.2344547,2.4150123,-1.1541178,0.74635656,0.53377743,-0.83503411,-2.3110189,-4.3478579,-3.1295313,-5.2005591,-1.9828055,-1.9493734,0.54110917,-2.0282402,0.0021966436,0.59917858,-0.67330176,-0.96091626,-2.8402638,0.73152572,-1.4954266,1.7179608
0.67625917,-1.0976495,1.0371523,-1.1203564,2.4145206,3.6111996,3.7646745,7.1483098,2.6642358,2.6561306,1.6730905,1.8318252,-1.4575202,-0.56134787,0.36326501,-0.065992488,-1.2976213,-4.4271908,-3.7866487,-3.2914815,-1.9654354,-2.4449343,-0.34144107,-1.351558,-0.34736922,-0.10191686,-1.0853202,-1.0649917,-2.7901301,0.22249285,-1.1976013,1.7333654
-0.12404393,-1.6411957,-0.087730518,-1.6524211,2.1940925,2.4149455,2.4638978,6.276424,3.3587277,2.4800113,2.9361469,1.8183769,-0.9856349,0.27478604,3.2094294,3.1950655,1.6910083,-3.5854449,-2.7475047,-2.4504563,-2.1103172,-2.5474239,-1.1671958,-2.188716,-1.5842953,-0.45041679,-2.0930025,-2.1979569,-3.8841331,-1.1935824,-1.6219877,2.0005681
1.5542914,0.03322241,-0.46651283,0.11234914,3.1416376,2.5671676,1.162807,4.982019,2.9522356,0.61720912,0.15607165,0.16891919,-0.44772369,-0.97707223,1.9480377,2.9083666,1.7184434,-2.6526552,-2.0181194,-3.6380866,-2.9290718,-1.962316,-1.4600789,-3.1756112,-1.7726928,1.1156498,-1.0660545,-1.9918249,-3.1453136,-0.94830771,0.54324612,2.9697841
4.0636874,2.372244,0.040511133,2.7560519,4.7781458,3.2396916,-0.50532071,3.9428059,1.7761887,-2.0062058,-4.4728419,-3.2430689,-1.4200098,-4.9470894,-3.0907268,-1.130495,-0.82860915,-3.0642755,-1.820943,-2.1714705,-2.2302086,-1.3029195,-0.42707957,-1.5034787,-0.029499544,3.4164661,1.1496242,-0.32859541,-0.91924214,0.12947099,3.5469942,4.2302089
5.7150545,4.1409459,0.72872207,4.2977169,6.2090457,3.2562088,-1.3575435,3.101764,1.1671961,-3.8076804,-7.6356265,-5.8642064,-2.5776544,-8.1325843,-8.1044704,-5.7745129,-4.0254227,-4.541313,-2.2225583,0.11363864,-1.3143831,-0.97407325,0.68428775,0.71388236,1.7136252,5.5947824,3.3271112,1.5465007,0.85495989,1.7537106,5.965105,5.4477825
5.6725785,4.9995091,0.68575093,4.8735693,7.2378524,2.459986,-2.5808474,2.2887442,1.1880649,-4.4584702,-8.7528384,-6.3165989,-2.0058861,-8.3661826,-8.2562277,-5.9259137,-4.4484957,-4.7331902,-2.4481175,-2.1744154,-2.1119781,0.23859782,1.1215538,-0.094102704,1.675796,7.2444563,3.6004634,2.347825,0.6391429,2.2824152,7.2213773,6.8955962
5.7551888,5.3922831,0.79323843,4.9571036,7.2295752,1.4251286,-3.7322967,0.91495857,0.56444272,-5.1495596,-7.6896122,-6.1886636,-1.8492676,-8.2770864,-6.5164231,-4.829657,-4.0699921,-4.743155,-3.3104527,-4.5898563,-2.9474855,0.77609803,1.5405216,-0.81774006,1.8331438,8.1374171,3.9989463,2.8060222,0.65830191,2.5866488,7.8535359,7.4887129
4.7603148,4.7059258,0.20866612,4.3884658,6.2093216,0.88130222,-3.6232747,-0.82186539,-0.20090714,-5.0420166,-6.8696467,-6.6098919,-2.3222663,-8.3041644,-4.5983814,-2.8157301,-2.6981766,-5.3943884,-3.7035841,-5.0777801,-2.2319171,0.674048,2.3625348,-0.98054449,2.0204731,8.0143142,4.9322261,2.5854278,1.7554064,2.9886635,7.4728301,7.334638
4.1756144,5.1438693,1.2882611,4.2581276,5.8813182,0.76036454,-2.3008143,-1.7848402,-1.6176019,-4.8777624,-6.7898247,-7.8419252,-3.4902111,-10.456625,-7.9894427,-6.764393,-5.6007511,-6.3667707,-3.1602041,-5.0177231,-1.4834904,1.1395124,3.0863658,-0.47703561,3.0275415,8.9908847,7.514511,4.4810162,4.5348194,6.2081754,8.373761,7.1552911
3.882346,5.3492983,2.7719666,3.4578244,3.19927,0.21651933,-1.3560499,-3.8677401,-4.0061689,-5.9204705,-7.3156257,-9.201707,-4.3830147,-12.765491,-10.279125,-8.5475779,-5.8142411,-4.1802351,-0.84747031,-2.178994,0.24536416,1.0539643,3.0551092,1.3406684,3.9863994,8.3751388,8.6933206,7.0268578,6.5415567,9.0634293,7.6832245,4.7216628
3.2184969,3.4945971,2.6321205,0.79667274,-1.7814177,-0.90993267,-1.2201717,-6.6896273,-5.4963673,-5.8950472,-6.0322403,-8.9103136,-4.0197197,-11.040068,-7.0680375,-4.5693627,-1.6337143,-0.46052406,1.5378131,1.6842257,2.4199839,0.28968236,2.9112921,3.2157104,4.3272091,5.4190226,7.5357246,7.2624441,6.0522821,8.1351401,4.0615363,0.73259362
3.717828,2.1743941,1.4770401,-0.63452686,-5.7009908,-1.757132,-0.99858736,-9.3729406,-7.1828105,-5.7272937,-4.227915,-8.0197594,-3.969017,-7.2625835,-2.4922202,0.54166974,2.6545534,2.3309007,1.7641367,4.9663863,3.7468693,-0.59229484,2.5738714,4.555579,4.3216723,2.2873108,6.4272019,5.8518869,5.0046301,5.5360678,1.3397711,-3.3337014
5.3765525,2.4748595,2.543116,-0.55168176,-6.2609012,-1.598756,0.26567853,-8.8111807,-7.5929708,-4.3607239,-0.65624453,-6.6660873,-4.2985678,-5.8432753,-4.718006,-3.9657696,-1.0627067,1.5431651,1.6064784,6.5228069,3.4106631,-0.99681738,2.1182014,5.9026428,5.2338157,1.3668105,6.6384326,5.9848676,5.2064117,4.9744869,1.0270091,-4.8123219
4.6707159,1.9200713,2.2527536,-0.81660441,-5.8627502,-1.3922428,0.4599708,-6.9524844,-6.1248053,-2.8664504,1.3497414,-4.3333687,-3.3404193,-3.026932,-3.2752641,-3.6189491,-1.2282046,2.1004069,1.2649463,5.7565903,2.5157478,-1.0301828,1.3974246,5.0503107,4.2306597,0.29055445,4.5755534,4.7040696,3.102443,3.3476193,-0.0034821251,-5.1174497
2.5869947,0.77551338,0.62546302,-1.371914,-5.9085495,-1.2513653,-0.42325186,-5.8662212,-4.8433365,-1.936755,1.523392,-1.9882293,-1.8523811,0.84877206,0.62595302,0.35443532,1.3407341,3.8016572,1.2748367,3.9861507,2.0680804,-0.87673487,1.0354771,3.0303787,2.5775353,-0.82638096,2.4594287,2.7248786,0.75224798,1.5752265,-1.2679238,-5.5541192
1.9830453,0.74497697,0.26874053,-0.89914248,-3.6842122,-0.20967627,-0.72589623,-3.409463,-3.1829654,-1.2687009,0.6507907,-0.52213162,-1.9184469,1.4891998,-0.61034933,-1.6530113,-0.98488415,2.5360248,0.60249506,1.8239619,1.3105531,-1.1848277,0.95966544,1.4480174,2.1929569,-0.055851945,3.5060533,1.8634744,1.1329683,1.9412217,0.054874776,-4.1994663
2.1381584,1.3939907,0.74507606,0.70891764,-0.014362476,1.5924101,-0.44157656,0.93745931,-1.4719758,-0.2539201,-3.278665,-1.0312751,-2.0964174,-1.0243125,-5.3911711,-5.8623237,-4.5402981,0.30211618,-0.09271948,-0.11892959,0.9504109,-1.1473946,1.7510574,0.91761893,2.6612562,1.5918187,4.4203733,2.1411864,1.5620709,2.5303103,1.7841949,-1.3630867
1.512061,1.0615655,0.043666721,1.603471,1.2966809,2.4352075,-0.62972487,3.6295486,-0.32318777,-0.19389652,-5.8718034,-0.62924719,-1.1878317,-1.0218747,-5.5113641,-4.8991463,-3.9838557,0.34959182,0.004110778,-1.6539062,0.89523962,-0.94655835,2.2143005,0.065008387,2.2309599,1.4198935,3.404533,1.2232115,0.57088349,1.3346063,1.6114665,-0.05360874
0.89933079,-0.41278462,-1.8457295,0.86269737,0.98453827,1.5175763,-1.1210479,4.1255601,0.83877981,0.47120015,-3.2045981,1.2980283,0.13378448,1.7749703,-0.48279383,-0.17557538,-0.91939918,1.2768664,0.30546542,-4.6354665,-0.5534753,-0.50916184,1.664238,-2.6805034,0.65931586,0.72167719,2.1579122,-1.8449233,-0.77282826,-1.951667,0.71071772,0.70729659
1.3280147,-1.262739,-3.5686061,0.59002042,2.0524961,0.43945287,-2.4452913,4.4470093,1.9399001,1.2519877,-1.3481833,2.848579,0.96877398,2.8774246,1.4422809,0.74322374,-0.87818302,1.6565121,-0.25129068,-6.4916218,-1.5326915,0.97810724,2.2592088,-3.9211809,0.39345916,1.6127314,1.7236939,-4.5181748,-1.6658877,-5.5107703,1.1285648,2.7131807
1.2820679,-1.3180083,-4.4864642,0.60393289,3.0858249,-0.08882009,-3.3462942,4.075658,2.224489,-0.43773598,-3.4697537,2.1550539,1.6315733,2.0217158,-0.28420305,-0.47223373,-1.625026,2.340135,0.11206597,-5.0029126,-0.76318608,2.8931475,3.1393855,-3.0820429,0.74746374,2.6476782,1.7756152,-4.8908427,-1.7041347,-5.904575,2.0252917,4.1151339
0.13169236,-1.8655995,-4.7792829,-0.098103531,2.2500598,-0.18806204,-2.7760466,3.440353,2.6295185,-1.5462645,-4.1692621,2.3907151,3.8896226,2.6264543,-1.4436427,-1.4386759,-2.139859,3.7617171,1.6838505,-4.4700833,-0.62001417,3.689145,2.8074187,-3.4977784,0.12986194,2.6186635,1.638954,-5.2218017,-0.74834222,-4.6402257,1.8471482,4.1078609
-1.0741854,-2.0513337,-4.4497606,-0.95027556,0.8450092,-0.82289085,-3.570655,2.2421991,2.3521697,-2.4053255,-4.8012123,2.1238516,5.6996346,3.6672311,-0.66621699,0.096845035,-0.1095887,7.0782044,2.9345493,-2.9412423,-0.49283812,4.1856899,1.70152,-3.5989406,-0.83695172,1.5266497,0.44394527,-4.6348011,-1.2981897,-3.6916801,0.92987772,2.5687019
-0.12807872,-0.84677644,-2.4359198,-0.53183952,-0.23167874,-0.53740206,-4.7832528,0.37156292,0.74689597,-4.1489556,-8.8787012,-0.033066725,5.9151482,1.9060423,-3.6993262,-1.4927876,-0.23876292,8.2992566,3.8791671,0.61610696,1.1254167,3.949497,1.5390001,-0.58916274,0.50880614,0.76495972,0.60294654,-1.2282795,-0.47781026,-1.4214349,0.83708767,0.64132909
0.19309364,-0.57382831,-1.1055394,-0.47461581,-1.1395888,-0.38151731,-4.023759,-1.0386245,-0.25706,-5.6206765,-10.20972,-1.8569301,5.595815,0.65587732,-3.7639227,-0.30928705,1.2725789,7.7255399,4.1336196,2.2189446,1.9871054,2.5684195,0.97050983,0.88024407,0.87954892,-0.58841951,0.83050289,0.41627566,0.93214372,0.55778039,0.43253058,-0.90705233
0.3421441,-0.60488481,-0.42964883,-0.26537661,-2.7406728,0.19719997,-2.7919149,-1.6995168,-1.5194291,-4.9384179,-7.0008028,-1.5370586,6.0238216,1.5810819,0.48991336,4.0137894,4.5689923,8.6813649,3.0509581,0.30707118,0.45418694,0.23729139,-0.75199497,-0.8119692,-0.42617872,-2.3179843,-0.14914155,-0.44936813,1.3197487,0.89025404,-0.59999221,-3.1234748
1.3170666,-0.6172503,-0.41433207,-0.033894553,-2.3749745,0.5728919,-2.375872,-1.1185975,-1.6028181,-4.0011423,-3.4484744,-0.64569797,6.1171806,2.2404876,2.5183872,5.0992072,5.2646675,9.1954462,2.1509555,-0.83132491,-1.1545769,-0.8613939,-2.1444587,-2.3098413,-1.3654425,-3.1209634,-0.53967267,-2.1748889,1.0676317,-0.17287346,-0.4973634,-3.7380764
0.6797869,-0.76472539,-0.76906718,-0.34350052,-0.54523306,0.3635728,-3.1353611,-0.77352306,-1.1031199,-3.9897111,-3.3441935,-0.84912949,5.319429,1.0753941,1.9931317,4.4708954,4.8581848,8.1073127,2.010886,0.12543258,-1.0378433,-0.48430003,-2.4173688,-2.4007509,-1.6841733,-2.1434571,-0.20654586,-2.5144522,1.3012401,0.10738669,0.58376227,-2.4899634
0.12786534,-0.65532637,-1.5726006,-0.22808751,0.53332951,0.31668881,-3.0589292,-0.15196799,-0.4662381,-3.0720985,-2.2173476,-0.61005342,4.1561287,0.75904214,3.1938798,5.7683731,5.6554097,6.3177398,0.66719724,0.8656082,-1.4277869,-1.0018503,-2.7313613,-2.8136544,-2.5331965,-1.0311333,-0.81498827,-3.3962754,0.14689809,-0.50322498,0.98110985,-1.2031456
0.60702004,0.44152864,-1.7472881,0.95092698,1.0418767,0.89026558,-2.8378274,0.68584089,-0.022915943,-2.7194516,-2.3994764,-1.2816851,3.1242574,0.36376041,2.1439997,4.5254455,4.3105379,4.4129465,-0.70455631,0.45439416,-2.1831646,-1.1780311,-2.2986599,-3.1304968,-2.4386061,0.89826339,-0.29341714,-3.2190909,-0.11280721,-0.43321557,1.9354738,0.21415775
0.99326118,1.6048326,-1.5117198,2.4037651,2.0213522,0.81353901,-2.8310233,1.1601393,0.29992195,-3.3343916,-5.7466557,-3.3883061,1.9212388,-1.4845633,-2.3507492,0.46954164,1.2181395,2.2603661,-0.36620656,0.95351903,-1.3534063,-0.040935709,-0.78148106,-1.9944454,-1.088183,2.7213264,1.7406263,-1.525289,1.320686,0.42497358,3.4505438,2.0195851
1.5224456,2.5646169,-1.6391628,2.8207394,2.9091952,-0.076879017,-4.105026,-0.82032757,-0.33666528,-5.0091026,-9.6332589,-5.1797991,0.41027867,-3.4322064,-4.7794745,-0.89454617,0.37925832,1.0682428,0.19990207,2.7258804,0.18188267,1.8885232,0.30324262,-0.1621864,0.08166628,4.1404974,3.2143769,0.50879019,1.8682038,1.1413546,4.9233466,3.2161906
3.1605827,3.2026301,-1.5886206,2.936389,2.3631398,-1.0505306,-4.4620741,-3.764241,-1.4832872,-6.1003073,-9.9143072,-6.1996361,-0.96732728,-5.4797307,-5.7010663,-2.0489022,-0.67653992,-0.29406192,-0.06132411,3.3813049,0.96846717,2.5621238,1.5170334,1.4619333,1.6319023,5.5835386,4.9817513,1.5201079,3.3321297,1.2502067,5.9495345,3.9891782
3.5997562,3.0169356,-0.91311396,2.4971556,1.5156164,-1.7859767,-3.3349459,-5.8612636,-2.76886,-7.3153947,-9.8120768,-7.0840619,-1.8333151,-8.0023534,-8.2016145,-5.2532615,-3.2551191,-1.692209,0.55939538,3.8443618,2.6067627,3.2315545,3.424839,3.6298752,3.7324485,6.2497101,6.8881718,2.9695313,5.9827896,2.8744408,6.2533253,4.2368887
2.1547818,1.3938599,-0.79177416,0.23500441,-0.85519907,-2.8443355,-2.4512468,-7.8910014,-3.7638683,-7.0075586,-7.8331307,-6.5361217,-0.91379688,-7.0566334,-8.1352179,-5.7611881,-3.2291651,-0.98948119,2.1617684,6.4487842,4.5578596,3.6219381,4.070582,5.4496868,4.4255523,4.6131064,6.627986,3.5398337,6.4310658,3.7624385,4.1818108,2.38365
-0.58687887,-1.2494867,-2.0624347,-3.1403038,-3.0422527,-4.399175,-2.355654,-9.4052403,-3.5507797,-4.6590324,-2.9434204,-3.588327,0.10957787,-2.2677344,-1.6576442,-0.17240151,0.69170918,-0.35071318,2.2923188,6.9984118,4.6466669,3.6714769,3.2167775,4.754618,2.8964918,2.699222,3.900093,1.7470045,4.1912517,1.9543957,1.1174973,0.54395788
-1.4584918,-2.1277123,-2.1837051,-4.3735627,-4.6841735,-4.9813877,-1.5097957,-10.130082,-4.2134367,-3.0183849,0.62069611,-2.1634666,-0.83017492,-0.21226603,2.169236,2.911785,2.7217208,-0.68563339,1.6489899,7.0678715,4.4700515,2.5743249,2.7055295,4.6692153,2.4061224,1.8789285,2.5992021,1.1769124,3.4488036,1.1688038,-0.4806545,-1.1852734
0.053449111,-1.9749228,-1.4274104,-4.2386827,-6.4367877,-3.9551949,-0.13068558,-9.742809,-5.0793791,-1.5852389,3.0270992,-0.93117826,-1.4828278,0.99243615,4.1372883,4.1740948,3.3232045,-0.55052792,0.92554198,5.8122783,3.765924,0.9167482,2.3414434,4.6782507,2.6817502,0.63291172,1.5646577,1.147284,2.3759972,0.16818007,-2.0032203,-3.1796849
