FP1,AF3,F7,F3,FC1,FC5,T7,C3,CP1,CP5,P7,P3,PZ,PO3,O1,OZ,O2,PO4,P4,P8,CP6,CP2,C4,T8,FC6,FC2,F4,F8,AF4,FP2,FZ,CZ
-0.040297191,-0.27416145,3.9477324,-0.30963312,-2.0171918,0.83675045,3.1065154,0.94838627,1.0041724,1.7844469,1.4238964,0.81091172,-0.042461619,0.039674748,0.14512605,-1.1493869,-1.7122656,-2.3864798,-2.9775145,-0.70747834,0.77488301,0.54914254,-1.404518,-0.43073647,-1.3512468,0.33636565,-0.12892741,0.39148322,-0.47286251,0.36030309,-0.76284698,-0.29178518
-0.63298158,-0.81159984,0.46420107,-0.97990762,-2.6743662,0.35308315,1.8440002,1.1771856,0.60012923,2.5570485,2.448029,2.6075525,1.291061,2.628641,2.4229132,0.89045828,0.83062586,-0.3398173,-1.7121411,-1.2311692,0.18449678,1.2201463,-1.1139828,-1.3086516,-1.7692265,-0.49486789,-1.8751317,-1.7086911,-2.2589289,-1.3891731,-1.227649,0.0087109201
-0.18719834,-0.63177134,-4.1359723,-0.90687209,-2.746574,-0.44035712,-0.26271731,1.6801576,1.0149559,2.4726333,2.4840195,2.3665018,1.8230799,2.6455747,2.9690419,1.2818152,1.7190428,0.84350968,-0.81300515,-1.8451548,0.86561997,1.8923517,-0.2136106,-0.7606299,-0.75273984,-0.24226949,-2.3719725,-2.1375667,-2.8207324,-2.2203936,-1.0166628,0.44790021
1.0493959,0.21745307,-2.9318563,-0.83714932,-3.7350103,-1.3003964,0.034910264,0.79176595,-0.7693008,1.3427848,2.6798015,0.88406251,0.52288407,1.7160332,3.2568107,0.93259462,0.5168313,0.55684454,-1.417111,-1.7449173,0.89196197,1.1557785,-0.60755221,0.1176202,-0.041048818,0.10025469,-0.56296598,-0.16688642,-1.2027516,-0.70740402,-0.51539619,-0.22803812
2.4783754,1.7478008,-2.3384813,-0.20652052,-4.5768926,-1.6795892,-0.18888047,0.12505265,-2.5129218,0.33325029,1.1324497,-0.52605542,-0.53363249,0.13147182,1.0164793,-0.44559095,-0.33379987,-0.43232407,-1.9614562,-1.8512345,-0.6419327,0.51572892,-1.0627081,2.8997675,2.957642,0.0030520149,1.6882528,2.3084614,1.2493898,1.2192595,0.55094096,-1.0653534
1.9797043,1.5958865,-2.6263288,-0.13921913,-3.6770285,-1.7873865,-1.5303421,-0.56095038,-2.9375419,-1.3315724,-1.4688685,-2.2345961,-0.74851416,-1.4511366,-1.2091784,-0.88731996,0.43203658,0.0094365547,0.092892876,0.3637939,1.3018314,0.71593766,-0.3052865,3.9652718,3.8189535,0.20367793,2.5651782,3.041212,1.831731,1.34034,0.48525557,-0.84786778
0.56316707,0.034452108,-1.3061733,-0.69284683,-2.9231798,-1.1358845,-0.02040619,-0.85882677,-2.2095073,-0.32074499,0.24285363,-1.4971451,-0.2729084,-0.67889018,-0.60640347,-0.45457872,0.078025595,0.12595017,-0.0030600656,0.20522431,1.095186,1.3079792,-1.1242656,2.3527894,2.4438218,-0.56869178,2.5839276,2.270357,1.7773876,1.0711415,-0.60346913,-0.87528105
-0.22825666,-0.85080552,-1.1453883,-1.5450069,-3.6510633,-1.6972985,0.67025435,-1.3135615,-1.1475245,0.73891345,1.500745,-0.75401892,0.72731055,-0.76742028,-1.4371589,-1.416939,-0.4400973,0.19390256,0.6239974,0.11373152,0.54410495,2.3024244,-1.3291179,3.7007626,3.3702331,-0.69427121,1.9364965,2.3232995,1.1450415,0.71562273,-1.2395525,-0.94935717
-0.41659195,-0.89338381,-0.78747012,-1.649143,-3.6541479,-1.7857568,0.57735833,-1.1066407,-0.45127961,0.58411855,0.58868388,-0.27500314,1.2035145,-0.5934488,-1.9090015,-1.6670241,-0.70019317,-0.25278057,0.047275257,-0.24193919,-0.75449011,2.6415823,-1.1960667,4.4463523,4.3682285,-0.86177167,2.100147,2.7095323,1.4168436,0.72588694,-1.3766409,-0.83675176
-1.0794852,-1.6027068,-4.061563,-2.1252045,-4.0541236,-1.254489,-0.43731782,-1.02951,-1.3380891,1.3864463,2.1608202,1.4143518,1.6108948,2.4924025,1.7743492,1.7878119,2.9285281,2.1473928,0.78354644,0.53575002,0.11786165,1.9388316,-3.8477666,2.888369,2.8904845,-2.075421,0.38918184,1.1696468,-0.59663672,-1.101221,-2.5952713,-1.2178643
-0.18300806,-1.0685082,-6.2102355,-1.5259603,-3.2497798,-1.1503718,-0.84585958,-1.1948097,-1.7840247,2.1814949,4.4917744,2.2007884,1.6615783,4.0818499,3.9909704,3.1755729,3.5871307,3.5034236,0.87075716,-0.80924788,-1.0232325,1.6193668,-5.2209445,1.1370454,1.7978449,-2.9014417,-0.80649086,-0.41220575,-1.0100005,-1.5412495,-1.9434629,-1.418761
3.3258994,2.603645,-1.5355227,0.79328422,-2.4357038,-1.0460635,-0.56207794,-2.1874832,-2.4717417,0.30527847,1.7091174,0.043596098,-0.54083696,1.1231985,0.59947517,0.052191139,0.24862533,0.19203004,-1.7009593,-1.8467181,-2.536588,0.22962828,-4.7608477,1.9737584,2.6586569,-1.4836777,1.224067,1.7994339,2.5597591,2.1893354,1.5710767,-2.0938357
4.4156555,3.7525599,0.19073965,1.473278,-2.1066759,-0.55928156,-0.75014494,-2.1492552,-2.8940979,-0.041325602,1.0157897,0.20530879,-1.6022401,0.93555002,1.1042259,0.014742218,-0.018887994,-0.89936293,-2.3035552,-2.3561754,-0.98870649,-1.1816567,-3.8914277,-2.3567048,-1.5378033,-0.6791008,2.473253,0.86330976,4.4548891,4.4270352,3.4134954,-2.4234305
4.5665495,4.1172192,5.274078,2.5824518,-0.55133205,1.3242507,2.856046,-0.97336891,-3.2226678,1.3364894,2.9062447,0.58281236,-2.4215482,1.0070972,1.2183046,-0.57343293,-2.1560512,-2.343833,-3.769711,-3.4575417,-2.7574196,-2.2033873,-3.8352895,-4.8708132,-4.2670941,-1.0167635,1.3570839,-0.91855344,3.8545072,4.3912131,4.0563843,-2.0919293
5.3073792,4.9594494,8.1563534,3.231132,0.268374,0.97731656,3.5644725,-1.3880373,-3.1343648,0.030938048,1.5729017,-1.0395127,-3.2443791,-0.72812789,-0.57532652,-2.2585374,-4.5258747,-3.7564053,-4.9060653,-3.3461754,-3.5311192,-2.1929875,-2.1148277,-2.6917047,-2.3932783,0.16302264,1.4417271,0.45970967,3.9575055,4.6659461,4.6823713,-1.6118827
4.0588622,3.7934532,2.5289952,2.8748132,0.93856917,1.1310735,1.4118811,-0.13387604,-2.0411766,0.33387631,1.4996818,-0.80731532,-2.7136965,-0.62286565,0.30373,-1.0144676,-2.6146915,-2.2664035,-3.6842039,-3.3846314,-3.0275798,-2.4554399,-0.95835805,-1.8804822,-1.0625256,0.42806624,0.89461292,0.14126147,2.6445319,2.9969477,3.6991504,-1.0117947
1.6106263,1.4304094,-0.22454104,2.2839387,2.2181394,2.7301726,1.7472301,1.5369219,-0.34153209,2.5437392,4.0251695,1.1508732,-1.2975108,1.5009568,2.9003729,1.3721865,-0.13440223,-0.2454107,-2.1630679,-3.0884803,-1.9948472,-2.1596225,-2.0596632,-4.5525623,-3.7649358,-0.67071919,-1.9724793,-3.0866704,-0.65739903,-0.068291073,1.6967887,-0.2653878
1.4481486,1.3415866,2.4359596,2.2788893,1.8080499,3.0815652,2.6404872,0.93124066,-1.4475293,1.0651866,3.05595,-0.1425967,-1.7443338,1.9021875,3.7520874,2.4367385,0.30986271,-0.16554903,-3.2910858,-1.6585064,-2.3119641,-1.6996759,-3.8640483,-2.344954,-2.0479527,-1.1247826,-2.2835212,-1.6086681,-1.621221,-1.1065787,0.29929398,-0.32427012
1.2733169,1.0303382,-0.79217146,1.6174378,0.99217282,2.0201806,0.35228609,0.62124155,-1.0498324,0.077748956,1.2956704,-0.26480212,-1.4101941,2.0378845,3.8236637,3.0048324,1.4774658,0.35304368,-3.1905201,-0.79821421,-0.69254929,-1.2486814,-3.6948918,-0.85001487,-0.29472338,-0.72502107,-1.3840656,-0.228919,-1.3298573,-1.2947842,-0.38046471,-0.34757894
0.84465993,0.67879521,1.7676896,1.7931526,1.9985567,3.2566673,2.1300959,1.6369919,0.72785367,1.5749839,2.9637951,1.6266012,-1.1842287,2.6335636,4.8763124,2.9139588,0.25256101,-0.62723089,-4.3625088,-2.6339453,-3.3073917,-2.3575699,-4.5050282,-3.8491392,-3.0842863,-1.1392642,-1.5894835,-1.3967324,-0.69240511,-0.39386475,-0.001098239,-0.55206857
2.644415,2.5243718,2.7658874,2.2397178,1.4683732,2.172099,1.1301136,0.37798234,-0.20077217,0.24841408,1.9667846,1.227529,-1.8250789,2.1076006,4.5841084,2.2162075,-0.35247769,-1.0588045,-4.5497245,-3.4344425,-4.957474,-3.1645541,-3.7660416,-3.5267495,-2.6818157,-0.44921049,-0.71618514,-0.51698252,1.0679676,1.5985109,1.9913064,-1.1310854
3.653093,3.3257192,3.7434638,2.1205816,0.045112621,1.1030259,1.2077811,-0.26723895,-2.0240027,-0.97833336,1.8344496,-0.40037665,-2.7831678,0.72592649,4.4887,1.4199017,-1.5047106,-1.4121009,-4.5202724,-4.1249578,-5.7709982,-3.4658332,-2.3601417,-2.6879856,-1.8425044,0.16197012,1.4419198,1.1116777,3.0227581,3.4300939,2.879822,-1.573384
3.6902307,3.350561,1.0313211,2.5581271,0.79455749,1.1715987,0.52188709,0.77999952,-1.4673029,-0.29911696,1.1580888,-0.39346712,-2.4363684,-0.11582937,2.414741,0.22849859,-2.3039952,-2.0074846,-4.4825617,-5.452458,-6.1893945,-2.8373875,-0.7275781,-2.7363894,-0.70043072,-0.08233716,2.8354397,0.90141917,4.5495247,3.9496559,3.4836782,-1.1872363
3.3597363,3.3101694,3.9548562,3.2321095,1.6566776,2.9536306,2.693189,0.90735685,-1.6916836,0.84114719,2.3431285,-0.26808563,-2.8367896,-0.20943278,1.8642113,-0.088313289,-2.6338693,-2.8196679,-4.9714592,-5.871782,-7.2759214,-3.2267588,-1.7882191,-3.928911,-2.0237924,-0.68930235,2.365223,-0.069062909,4.5050521,4.2029604,3.6479364,-1.4443441
2.9162933,3.0700529,1.3702437,3.3034274,2.7341507,2.8385208,1.0251671,0.25912465,-2.0029059,0.39068226,1.6722253,-0.85977432,-2.6563939,-0.75238319,0.75001676,0.098465826,-1.2359163,-1.4925292,-2.5146945,-4.8562138,-6.3675188,-3.2069812,-1.278668,-3.6763353,-1.5356276,-0.88368139,2.3651391,-0.54446858,4.6072513,3.9527367,3.8715832,-1.3609956
2.5520468,2.88953,2.708287,3.2751741,2.8822459,3.2588723,1.7176681,-0.14398017,-1.8888128,0.67057107,1.6788205,-0.53031259,-2.6210182,-0.56392643,0.23704589,-0.068445774,-1.2754253,-1.9186513,-2.9108778,-4.6884656,-6.9716908,-3.2024816,-1.7605048,-3.3039842,-1.2589933,-1.0599932,2.1646968,-0.45508635,4.5000245,3.9641693,3.6559142,-1.5324255
3.4036121,3.7321611,1.8002073,3.0290527,1.9795452,1.6851297,0.075126988,-1.0703581,-2.4679881,-1.0410481,-0.58036278,-1.012686,-2.7269866,-0.67454792,-0.52961248,-0.20421753,-1.1810081,-1.7552327,-3.2441781,-3.4785271,-7.2649271,-3.2684256,-2.1460342,0.38054373,2.2847948,-0.7784211,2.64342,1.9348657,4.7458804,3.9232052,3.5601083,-1.7531027
3.7123423,3.9367241,5.0958137,2.9167801,1.7039185,2.1466207,1.6506241,-1.3582011,-2.3550093,-0.30697965,2.326299,0.62050362,-2.4050218,1.4446807,3.2703981,1.4270794,-0.64722561,-0.85122578,-3.2706771,-4.2459321,-9.0171481,-4.0279482,-4.4004624,-2.8103485,-1.7248003,-1.3708452,0.18665924,-0.18260705,3.22752,3.6438791,3.8240064,-2.1594313
2.2054029,2.4017242,1.4562011,1.5143894,1.3242309,1.3335799,-0.079019744,-0.84959439,-1.0712114,0.65778681,3.726762,2.9083768,-0.35472728,3.8241088,6.1739091,3.4897567,2.1735482,1.8133565,-0.3111321,-3.9266589,-7.0185984,-3.1240016,-3.1513741,-6.0022815,-5.1851,-1.4555293,-2.4913703,-3.6700579,0.44175084,1.4941705,3.1039266,-1.3523335
0.70491994,0.96056024,2.8772442,0.69487405,0.53133191,1.8947955,1.8381179,0.60344222,-0.67863597,1.9370043,4.7942934,4.0345133,0.43617592,5.0036763,7.36571,3.9921741,2.0597831,1.4855213,-0.97684163,-4.3293296,-6.743134,-2.2052689,-2.0962966,-7.3829835,-6.7433897,-1.714902,-3.2863495,-5.0649788,-1.1698164,0.10724014,1.7116187,-0.64108297
1.3354136,1.5306085,5.010382,0.56971246,-0.41592056,0.60700529,1.3424398,-0.9094952,-1.4071688,-0.70262432,1.7244409,1.1155292,0.042239187,2.4630029,4.4566623,2.0839224,0.67812161,0.53996878,-0.84380648,-3.0028692,-6.064373,-0.70031554,-1.4943169,-3.8671189,-3.5307219,-1.1707264,-0.8619407,-1.9327004,0.91176265,1.5271581,1.7586602,-0.79294782
1.7994419,1.664211,-2.382626,0.45720129,-0.54591466,-0.89835831,-3.2392974,-2.4177585,-0.68687212,-1.8035335,0.45752362,-0.030498471,1.0372293,2.0005328,3.9501319,2.3788102,2.9987424,2.253882,1.0788503,-3.6703892,-4.2683255,1.538416,0.0018838579,-2.8645177,-1.3440756,-0.57468586,-0.18637443,-1.8996039,1.8269751,1.6610002,2.3923974,-0.68440463
1.064489,0.99505517,-1.4202235,0.52325029,0.019760819,0.0071229185,-1.8086061,-1.4752421,-0.020658382,-0.53830634,1.2376581,0.4846068,1.2282787,1.8889638,3.2571613,1.8519006,2.309799,1.6448218,0.8628133,-3.7515222,-3.9050671,1.6590456,-0.041014619,-3.785332,-2.3438106,-0.88385023,-0.51941103,-2.746083,1.3887163,1.2491064,1.9675215,-0.40094975
1.7144819,1.9676048,2.577703,1.5075102,0.21169298,1.0748127,0.29723727,-0.66843819,-0.70778598,-1.1374782,-0.3269968,-1.072766,-0.42633652,-0.45385023,0.66404469,-0.095725408,-0.30995774,-0.93816467,-1.5497497,-3.8194685,-6.3471209,0.17508347,-0.55537864,-0.66548552,0.59392206,-0.71008451,1.4967482,0.29153708,3.1511734,2.6699488,2.1942987,-0.80302403
2.4549814,2.7327501,-0.3208096,1.2506349,-0.18601258,-1.1507339,-2.7932625,-1.6478456,-0.98361462,-3.6900961,-4.1661647,-2.6575168,-0.57165209,-2.1248275,-1.9862129,-1.2173771,-0.55451396,-0.79642383,-0.8605989,-2.2199441,-5.6692738,0.43361714,0.95175969,4.1558229,5.6116526,0.20718244,3.1900351,3.506524,4.3553026,3.0331085,2.3918344,-0.67833647
0.99827893,0.95475894,-2.7543509,0.37189779,0.37604126,-0.93937021,-2.850104,-0.026111601,1.4337501,-1.353595,-2.0693618,0.4481826,1.3533656,0.47817832,0.40381824,0.19782016,0.32081722,0.23984811,-0.2643293,-3.0055835,-3.7737909,1.441224,1.0499033,-0.77290574,1.1235535,-0.51314918,1.4451058,-0.11618586,2.7274493,1.4406562,1.4970679,0.13711338
-0.63654601,-0.36904391,1.2422277,-0.1007367,0.68599836,0.69392247,-0.17219825,1.6382324,2.7963329,0.43958128,-0.34695315,2.5768128,2.3882888,2.0724806,2.2496734,1.0797402,0.72352292,0.25116451,0.16977481,-2.6416816,-3.3503363,1.3737307,0.11062279,-4.8860559,-4.0168585,-1.2693155,-1.0394736,-3.2827926,0.35875794,0.055998838,0.52482414,0.68029353
-1.4511911,-0.79298371,1.8450869,-0.66459571,-0.16672414,0.50605125,0.075169645,1.3998859,2.6815777,0.040803056,-0.79460557,2.1815713,2.580444,1.515734,1.7152185,0.77948319,1.0693941,0.29766919,0.49582132,-2.3319806,-5.1893937,1.4320912,0.93633097,-1.570208,-1.2405704,-0.8769784,-1.5414635,-2.1155508,-0.69286727,-0.64504188,-0.2143915,0.73619962
-1.6934433,-1.2766347,0.23481116,-1.4225684,-0.47959771,-0.83041279,-1.6730735,-0.18064753,3.1813903,-1.0333493,-0.65476231,1.6865104,3.5177313,1.9044668,2.8300593,1.5731365,2.4655643,2.1478246,2.4654099,-1.4281455,-3.7940179,2.8912097,1.0357574,-1.1949934,-1.2808046,-0.53931455,-2.7992879,-2.553968,-1.8922286,-1.5405378,-0.60245216,0.93635781
-1.0131722,-0.91609612,-3.0919934,-1.4911039,-1.1118342,-1.4425818,-3.6927395,-1.3334771,3.9810455,-0.71693627,0.18778559,1.899555,4.1939577,2.1963047,3.4395501,1.8747846,4.1217859,3.2700414,3.6243686,-1.7658842,-2.3851302,3.7627571,-0.099537404,-1.6385216,-1.7747036,-0.33309426,-3.6153156,-3.2329238,-2.0326196,-1.3153809,-0.0095519292,0.46065968
-0.63504287,-0.41178811,-2.6817859,-1.3222973,-1.5155428,-1.6528788,-3.4600163,-1.8261134,2.2195774,-1.6563947,-0.45281286,0.40406236,2.747261,0.98916545,2.5004531,1.5153741,3.6756373,2.9903515,3.1709903,-0.6015249,-2.8147231,2.3651113,-0.17808072,2.0089902,1.4319564,0.18640516,-2.828541,-0.72852804,-1.9992413,-1.2343744,-0.2693687,0.06371704
-0.72742818,-0.072837253,4.5413023,-0.67955263,-0.81668116,-0.29606212,0.69362051,-0.8828547,1.1557348,-1.3862776,-0.58982713,0.4054952,1.3935015,0.69960933,1.5173209,0.40265685,0.5631048,0.31992494,0.19832132,-0.80623631,-5.2252408,1.0144466,0.56447215,2.1284232,1.2122625,0.22300536,-2.5200678,-0.14062693,-1.9723585,-0.93154205,-0.30787834,0.32225466
-0.47742264,0.3567812,0.51573397,-0.38963302,0.38562744,-1.4270957,-2.8094087,-1.0739707,1.3688608,-3.2944983,-4.1468099,-0.89708697,1.3733913,-0.36657106,-0.34295039,0.12567992,1.4522522,0.82999675,1.6550911,0.6227811,-1.8430269,1.5630696,4.0434007,2.8126297,2.3844709,1.635245,-2.1813299,-0.10953479,-2.0209587,-1.4887782,0.37517855,1.3688764
1.1635652,1.8490289,-1.4887186,0.61855276,0.91594307,-1.9860017,-4.1990181,-2.1262526,-1.0265945,-4.757363,-5.2948959,-2.7707454,-0.21924501,-1.1259003,-1.2394955,0.15459101,1.3013446,0.95897443,1.1539815,0.89597697,-1.6959778,0.73217786,4.2978698,4.8002361,5.1380195,1.8616535,-0.63412036,1.6356153,-0.55520541,-0.72612629,1.370899,0.99722328
1.6972748,2.1680616,-1.6093856,0.70768496,0.18136055,-1.550889,-3.5398667,-3.0534255,-3.5006245,-4.3583077,-2.9775224,-2.8606606,-1.643324,-0.20501043,1.0467813,1.6937896,2.2240823,1.6189194,0.65386415,0.59314017,-2.121439,-1.0103086,2.6256197,3.9618911,4.36221,1.5184953,0.010829901,1.9963323,-0.061978145,0.061743965,1.5040749,-0.13342132
2.980097,3.5972796,2.6851346,2.3400117,0.82253371,0.56463679,-0.67896745,-1.5617995,-3.6297062,-2.7442687,-1.4561908,-2.4300464,-2.2742092,-0.25654682,1.1329442,0.86791086,0.84167899,-0.1012979,-0.88073373,-1.1431944,-3.1398478,-1.665952,1.623318,0.38373467,0.51275876,1.090001,-1.036802,-0.28245589,0.028804517,0.88209092,3.1015801,-0.17250483
3.2221552,3.8476575,5.0812723,3.1507857,2.0363277,1.5808088,0.77492574,-0.25946787,-2.6397968,-2.1460567,-1.4530655,-2.4559695,-2.1579117,-0.85682984,0.1955612,-0.089294283,-0.61248888,-1.0345952,-1.1967568,-1.2856605,-2.7342532,-1.4096295,1.0918522,-1.503918,-1.5546058,0.668532,-1.5243052,-1.4622782,0.058413817,0.87370385,3.4851078,0.30977215
2.4951538,2.8242399,1.9842014,1.6783136,1.000429,-0.42040315,-1.465521,-1.6308474,-3.5206994,-3.5584612,-2.7361074,-2.7739858,-1.6904585,-0.39038963,0.25955897,0.91363798,0.85142864,0.82592955,0.74329488,1.2768185,-0.12359516,-0.83491952,0.59964955,0.32389967,0.22999214,0.34413404,-0.29769709,0.16037764,0.33756189,0.41000464,2.1062463,0.078207334
1.6180567,1.999236,0.28044727,0.33204583,-0.1893539,-2.0064027,-2.7227478,-2.464713,-2.1491083,-3.4325704,-3.7755669,-1.8644446,-0.5656504,-0.91875741,-1.7418446,-0.48828862,0.59216632,0.50674896,1.461264,1.3377786,-0.27529862,0.056733657,2.148086,2.4963289,2.5023614,0.93041146,0.79947375,1.4522797,1.2368626,1.0959432,1.812876,-0.064358962
1.7100125,1.9692618,2.4695224,0.78188749,0.082863029,-1.0770709,-0.80095639,-1.8904783,-1.6493743,-2.433019,-2.3657735,-1.7441837,-0.26318479,-0.84037968,-1.6946943,-0.94274802,-0.42125456,-0.046846135,0.7099208,0.37226997,-1.4979942,0.79625493,0.7510778,1.7082858,1.6603065,0.1005729,0.1801925,0.66256288,1.0751721,0.96464777,1.7111765,-0.038036598
1.4633683,1.5463124,0.050270662,0.09674143,-0.043236015,-2.178614,-2.9452097,-3.3804509,-1.6069842,-3.3493884,-2.9273716,-1.7848878,0.12907219,-0.27833746,-1.0489644,0.010021592,1.1528659,1.3210802,2.1224736,1.494611,0.59157292,1.3086454,0.80801232,1.3787715,1.411159,0.37724301,0.29256118,0.68016937,1.1023353,0.89221633,1.4948105,-0.18087334
1.6585327,1.5187188,-3.7389166,-0.7904705,-1.7254192,-3.7423202,-5.3502528,-5.0188379,-2.6772668,-4.180028,-3.3643125,-2.4234457,-0.20106638,-0.64718901,-1.0744011,0.37284034,2.7446234,2.426457,3.3379217,2.6152954,2.4856358,1.0425682,0.85582224,3.6033904,3.4979371,1.09458,1.5251756,2.5441141,1.7338409,1.5093447,1.325989,-0.95885914
3.73441,3.1990267,-1.5560635,0.31562819,-2.2416,-3.2894993,-3.7345609,-5.5526709,-2.9050538,-3.3304438,-1.6867778,-2.7546383,-1.3676649,-1.5627707,-1.6475954,-1.1979958,0.44258171,0.52896923,0.70380668,0.48567852,0.24412125,0.28981047,-1.3083163,4.0586211,4.0867984,1.113532,2.6277954,3.9408373,3.8553295,3.8489172,2.7974013,-2.1376112
4.8088769,4.0611366,-3.6426981,1.0602795,-2.384075,-2.8314919,-3.6577542,-4.5151725,-3.2569134,-2.0252115,-0.25583469,-2.1539688,-1.7069462,-1.270178,-1.2028477,-1.1557458,0.33378179,0.50651835,-0.028475121,-0.88931089,-0.82743303,-0.58847591,-2.6215821,3.9071993,4.3604654,0.55508083,2.5514777,3.6911036,4.1740635,4.0631061,3.4691457,-2.5281139
4.1588129,3.6225395,-2.6072554,0.95769462,-1.1435023,-3.0930462,-3.7444309,-2.5509481,-1.1343777,-2.130447,-2.5236326,-1.135582,-0.47080906,-1.3659428,-2.5919384,-2.1714292,-1.0772715,-0.34543438,0.27330768,-0.65093273,0.3808598,0.36466445,-0.0069894854,1.6447741,2.2893536,0.74324453,2.2630742,2.0653526,3.9697971,3.4451772,3.6031466,-1.037825
2.4619398,2.017926,-3.9404857,-0.16888493,-1.592626,-3.5025052,-3.9562452,-0.95477871,0.80349821,-1.7234173,-3.0177456,-0.23197172,1.1126225,-1.1382863,-2.4835868,-2.1366176,-0.87102875,0.11439646,1.0226108,-0.3722341,0.3936133,1.510154,1.1257196,2.6410719,3.0692745,0.66704941,1.4381611,1.7707232,2.3678854,1.668021,1.993326,-0.087575766
1.2207844,1.0806619,-7.8406698,-0.62138138,-1.5138279,-3.7959201,-5.271101,-1.0977074,1.1564433,-1.6524205,-3.9108242,-0.99486891,1.359872,-2.4620004,-4.9013588,-2.869397,-0.078135639,0.59460739,2.1035961,0.49119542,0.069433586,1.7792181,2.2984145,7.6658917,8.1992598,1.0819408,1.4985527,3.5184139,1.4868675,0.40617228,0.87429541,0.12399971
-0.33998245,-0.15392058,-3.3864404,-0.71469999,-0.99551056,-1.6269365,-1.2836919,0.90942809,1.5491547,0.90404313,-1.1389764,0.80179033,1.7062741,-1.4717146,-3.8435353,-2.6823649,-0.8222448,-0.066555756,1.8980126,-0.22210636,-1.1763244,1.1515149,1.8515361,4.0560759,4.0205156,0.0567388,-0.0056261803,0.73755501,0.011589606,-0.37708912,0.18690413,0.46659051
-2.5779555,-2.850464,-2.1349581,-1.5690693,-0.44602047,0.23929087,1.5678248,3.5334802,2.594637,3.8283155,3.4003277,3.3580802,3.0063817,1.9687303,1.6040262,0.38202155,0.29496438,1.346655,2.43408,-0.8452807,2.2031686,2.0630891,1.3330355,-5.0531455,-5.2628671,-1.2330856,-2.4737749,-5.0171421,-2.9191079,-2.7330415,-1.610947,1.5687558
-3.3780907,-3.5315542,-1.9755756,-1.8647355,-0.63258733,0.71442868,2.311049,3.7634079,2.0317453,3.7534874,3.7412056,3.0497774,2.2447099,1.8685726,2.2768919,0.9619694,0.19515962,1.0707796,1.2527942,-0.9913769,0.61122289,1.0255279,1.4517773,-3.144122,-3.2264434,-1.0635782,-1.7414201,-3.4302551,-3.0592633,-2.9971851,-2.6546261,1.3663078
-3.6769867,-3.469598,-0.27250459,-1.5583887,-0.42545373,1.5094307,3.0883488,3.0606249,0.51505378,3.1189252,3.7046236,1.9915931,1.4907329,1.7055419,2.5307028,1.4259927,0.63545591,0.89150513,0.91356904,-1.4672867,-1.0912519,0.83061647,2.4589282,-2.7085882,-2.5566269,-0.9603236,-1.3987667,-3.2817733,-2.9150312,-2.7922258,-2.5617856,1.2649414
-3.8774047,-4.3868415,-3.4849131,-2.0077867,-0.22687117,1.4877315,2.171398,2.5591329,0.43318515,3.7403775,8.1949526,2.8522808,1.9827052,4.4746714,9.0705899,5.073555,2.9313047,3.8430898,1.901935,-3.9122022,-1.2730858,1.1344256,2.3179951,-8.2156516,-7.3105047,-1.2365783,-2.8919509,-6.5712091,-4.0147815,-3.4570184,-2.5453717,1.2428401
-4.4071853,-5.0119442,-4.4075311,-2.0638415,0.40787861,2.2596464,2.6234211,2.7063843,1.1954528,5.1544332,10.604725,4.1783518,2.14474,5.7126313,10.994524,6.2201363,3.6460317,4.5423873,1.7397534,-4.6543672,-2.0667037,0.38930863,1.0589147,-9.563969,-8.6098927,-1.547732,-4.2869587,-7.7596852,-5.1600136,-4.15432,-2.9148482,1.0302726
-4.1040856,-3.7443458,1.8532844,-1.661455,0.56275436,2.2504878,3.2496025,1.7478384,1.4952349,2.9423004,6.2355446,3.0592207,1.6160334,3.6327479,7.2323454,3.8914551,2.3140558,2.2460758,1.1709014,-2.6550999,-3.1097954,-0.094804992,2.232586,-6.1810267,-6.5339726,-0.26374663,-4.3865495,-5.7078663,-4.9916178,-3.2889273,-2.1627038,1.1535202
-3.0296988,-2.2649816,3.0018362,-0.88220285,1.318322,1.3822048,1.8492723,1.2633252,1.6050985,0.96617919,2.6161852,1.3629592,1.5946079,1.5064387,3.7791075,1.7542413,1.3933872,1.402578,2.3166098,-1.679279,-1.9849122,0.74555828,5.0215305,-4.9477427,-5.5767766,0.89178701,-4.2696366,-5.4876679,-4.374571,-2.6887023,-0.49897766,1.9139125
-2.228855,-1.729926,1.7293355,-0.73742509,1.8100196,0.30443921,0.55131953,0.30441765,1.5626703,0.13526313,2.2528795,0.65932982,1.4884633,0.86232113,3.0918373,1.3039438,1.0297667,2.0374332,3.3212502,-1.0736119,-1.1245739,0.82633931,4.9369936,-4.3211589,-4.9397961,1.1235484,-4.0572413,-4.9701232,-3.8065413,-2.3097106,0.13169187,1.8356969
-1.4099048,-0.69682508,2.8513533,-0.57191411,1.0348057,-0.40844901,0.19247742,0.4261021,1.5396455,-0.70877835,-0.78614333,0.2695056,1.4804978,-0.49597405,-0.30865683,-0.63889283,-0.042042391,0.73661259,3.0216798,0.40124923,-0.86164423,0.85624652,4.1275552,-1.197002,-2.2248324,0.98743193,-2.8318931,-2.7425836,-2.5288765,-1.4787531,0.4146644,1.5933334
