FP1,AF3,F7,F3,FC1,FC5,T7,C3,CP1,CP5,P7,P3,PZ,PO3,O1,OZ,O2,PO4,P4,P8,CP6,CP2,C4,T8,FC6,FC2,F4,F8,AF4,FP2,FZ,CZ
-1.4301861,-0.37564068,3.6308695,-2.5353155,-1.4928886,-0.39860365,9.9138541,2.2600635,2.0766296,2.9143741,1.5307058,0.58615969,0.69409092,-4.6121598,-0.1251158,-0.10570452,1.5383766,-2.5839536,0.0019941747,-2.2793767,-2.4315114,-0.87122663,-0.48156377,-2.7163971,-0.64409981,1.3113857,-2.5628269,0.38106115,-4.6235797,1.6042358,-1.4294822,3.255829
0.69747002,-1.9605601,1.7580677,-3.6050005,-2.3574064,1.5056003,13.403173,2.4938185,1.2959042,4.4167145,3.19675,1.4053479,-0.43898271,-3.6888165,2.4074463,1.1243378,3.226633,-2.7061012,-0.14913902,-1.9457824,-2.1282556,-0.46494163,-0.69967747,-2.8972387,-1.4015511,-0.67945152,-4.0713597,-0.52345236,-6.3481375,-0.11712663,-3.2918026,2.5435162
5.0875916,-6.1846699,0.99060119,-4.9298709,-2.239565,2.2240409,16.165742,2.3761349,0.96114094,5.6996936,4.3630007,3.6796731,-2.4464301,-0.95550359,5.2472379,4.0331753,5.6296993,-2.0617118,-0.035579347,-1.6389743,-3.4669642,-0.11426237,-3.0641452,-4.6788545,-3.6149392,-2.5128265,-5.6062115,-0.93770509,-8.104703,-0.60296287,-4.3972913,1.135434
3.5010784,-4.8866399,3.8901208,-3.7459449,-1.4774798,5.6016428,17.412787,4.5487583,0.84699677,8.263552,6.3990183,4.7642918,-3.429435,0.37552049,5.5999332,3.6189251,4.6582132,-2.1340022,-1.2805588,-3.374645,-5.5697027,-1.5097378,-4.3663408,-6.8402267,-5.6094245,-4.8022825,-6.4938486,-0.67992689,-7.589977,-2.3581522,-4.7054873,1.372972
1.7150258,-8.7180948,3.3922638,-4.4789185,-1.38436,6.7790958,18.849403,5.8316087,0.67672729,8.9820312,7.2196894,5.177058,-3.148097,1.341273,6.6147321,4.7909186,4.9957756,-0.80227736,-1.1605594,-2.5013846,-6.0308947,-1.1653671,-3.6319393,-7.1201835,-6.2843345,-6.0288628,-7.4393941,-1.6249692,-8.5863057,-2.166825,-5.0804065,0.98757103
-0.64710563,-10.491878,2.5570514,-4.5917959,-2.1529996,7.0658688,19.6187,5.9202178,0.4576863,8.9967907,8.4143339,4.8662822,-2.290717,3.353033,7.6815428,6.9975043,6.3309564,-0.35570163,0.039564151,-2.3822231,-6.6138014,-1.5215301,-2.7929648,-7.4420988,-5.9381922,-6.8028346,-8.3371731,-2.6149596,-7.5497243,-3.8424218,-5.8554773,-0.075935374
0.27898876,-10.386941,2.0845884,-4.0573002,-1.677464,1.5849206,18.588916,5.9819581,0.44158455,7.7404806,8.9583073,4.0840292,-1.4538243,4.0249653,5.4639758,5.0942657,5.9162352,-0.33966327,1.0429162,-2.5770209,-6.2806649,-0.94321858,-2.1061713,-7.8908711,-4.6293497,-6.7892451,-6.1678191,-1.737305,-6.2010967,-3.0824811,-4.83177,-0.13392733
2.3927007,-9.4489579,2.6341986,-2.5951933,-0.57024568,1.1964643,17.248713,6.6381858,0.51536453,7.8628315,9.1930162,3.5839997,-1.8909671,3.3439885,4.697923,3.5279425,4.1168691,-1.701883,0.016525623,-4.2684259,-5.8437975,-0.92555329,-2.8623044,-8.0990094,-4.2479972,-7.3875442,-4.7256211,-1.0943497,-5.3755855,-2.6970762,-4.0599044,0.82569412
9.4871015,-8.6094607,3.5214243,-2.4974191,-0.53125114,1.3652521,14.890139,6.8771357,0.21871683,8.1454129,7.5535607,3.2959312,-2.8625617,1.00236,2.2444642,2.5803032,3.5317491,-1.4327082,0.056066015,-4.6421998,-5.0529661,-1.1728413,-2.9889789,-6.6366706,-2.2686249,-8.1344499,-3.917481,0.021589104,-6.5360799,-3.4766381,-4.3314034,0.30053241
3.3557729,-7.8669395,3.6781135,-2.3933869,-0.47761326,0.67157688,12.051989,6.2678559,1.0597941,7.8420619,6.1029285,4.5356589,-1.3799572,1.3041138,1.0634224,2.4291156,3.363802,-0.015456779,1.8849262,-3.8465646,-4.3165012,0.52040131,-3.2260265,-6.3249764,-2.4452762,-7.9125263,-3.5717339,-0.43364575,-5.5973935,-3.0760332,-4.2823114,1.0348093
-0.89425038,-6.8549369,1.74989,-3.5780342,-0.38652624,-0.57723825,14.071028,6.2345661,1.5895649,8.3984236,6.7145148,6.0815058,0.40058429,2.8032768,2.9355643,3.4347046,4.6245856,1.5067516,2.8199475,-3.7948554,-4.1500324,2.3337409,-5.1535271,-7.4068453,-4.0771876,-8.5423068,-4.6383714,-1.4399027,-7.7357609,-2.7628356,-5.1576052,1.4515635
2.6967609,-7.6904843,4.337824,-3.7442251,-0.52785452,1.3803353,13.282891,4.6836744,0.51885249,8.3146567,6.5959183,5.592391,-0.38612451,3.0883253,5.2368289,4.3571585,5.2284144,2.9849895,2.4635964,-3.2146941,-3.9449275,2.1998748,-6.9911188,-6.9486376,-4.9893911,-9.6264697,-5.7923933,-1.0947378,-8.9428569,-3.1330924,-6.0237424,0.088255318
2.0949819,-7.9813139,2.9437954,-2.9325765,-1.1333676,0.43079944,10.236883,4.2596176,1.0579324,6.8006133,5.3431528,4.6613591,0.88529933,2.684689,3.7045237,2.6090879,4.3652659,3.4230491,3.0068602,-1.1946438,-0.73103238,3.1971717,-4.885523,-3.5389235,-2.9641347,-9.4196215,-6.214014,-1.8335554,-7.6497391,-4.350123,-6.6443562,-0.23215869
-7.844222,-6.5480402,1.0375448,-2.2720026,-0.32126573,-0.027952484,8.0859918,6.1129031,4.3845588,6.0325984,5.6987118,4.7697866,3.6507393,4.7734496,4.2028495,4.547346,5.398037,4.5087749,5.0393461,0.072236566,0.75670483,5.0462871,-3.4364755,-3.4602846,-5.1251392,-10.292192,-8.7959447,-4.1869044,-9.2654467,-5.804698,-7.3162501,0.57895714
-2.5722024,-8.9872383,1.0777782,-3.9804387,0.52557071,-1.0578858,8.0296941,7.6794157,6.1010769,6.1718354,5.5450739,4.6163821,4.884587,3.9813478,3.2580137,3.549421,5.5333739,4.993582,5.2230378,0.3141525,2.4741786,5.7257125,-2.0461406,-2.9890882,-6.0368176,-10.560562,-11.190108,-4.680222,-10.469184,-7.9039035,-8.3821071,1.1716732
4.9174666,-13.220393,-1.3958811,-3.5018218,1.3420102,-1.5941005,4.2193976,6.4649161,6.576022,4.5698612,3.2417882,3.5548769,4.8815666,1.5405738,3.326688,3.7310174,6.1958631,4.558368,4.8308556,1.41096,4.5010429,5.2782124,-2.0239183,-1.1944541,-5.1271448,-11.306339,-9.412732,-4.8414038,-8.6313523,-7.7260247,-7.8264837,2.6605803
0.11539361,-6.6659416,-4.9476793,-0.37746237,3.4365119,0.54134912,2.6138466,6.5554737,6.4358099,3.4759259,1.1553928,3.5333753,4.9010516,-0.16610255,0.41636079,1.2831015,3.7605178,2.6074134,3.5307178,0.5105425,3.4485901,4.3870793,-2.7192635,-0.68222392,-3.5279373,-8.8163443,-7.6258152,-4.213382,-6.4960314,-5.3123547,-5.0223458,3.8644483
-4.8502214,-5.4271211,-2.4241372,0.2774969,4.4557672,2.4739422,5.617117,6.5426039,6.2340512,3.7363855,0.29092354,2.9104109,5.5982065,-0.1608343,-0.72031631,0.87366107,2.4608671,2.6855656,3.0893417,-0.72365086,0.19755308,4.1364244,-4.933336,-2.3960675,-3.2589531,-8.0801434,-6.5357495,-3.6228241,-5.7026755,-3.2317371,-3.6103762,4.0978388
-4.2793916,-6.4233829,-1.5064182,-1.0723481,3.975772,0.94819782,7.1327115,4.2036986,4.6576849,2.6612215,-0.98425341,2.2529038,6.4913956,-0.77218294,-2.0451043,-0.57488882,0.94658379,2.3069681,2.8101815,-0.33685578,1.9581607,4.7980886,-5.0999493,-0.81350216,-2.3049273,-6.6102454,-4.7074275,-3.4443756,-3.9656414,-1.5372304,-3.0557394,4.390301
-3.8103859,-1.8989269,-3.2441212,-0.59254425,2.9589021,0.30317798,6.3914987,2.4442226,2.8007744,2.1713566,-0.21680783,1.7886162,6.0890884,-1.4612214,-0.50995692,0.64581284,0.71624574,0.63636228,2.4099048,-0.83624195,3.3497135,3.9197978,-4.9015369,0.14498886,-2.4276704,-6.3097837,-2.7818544,-3.3271164,-3.8705325,-1.5395964,-2.8510093,3.8088435
-2.058337,-0.16359366,-0.76360807,1.6245302,2.9097347,1.0421777,7.2305375,1.4795066,0.87888694,1.2272863,-1.4419786,0.53796784,3.9598074,-3.5822001,-2.9893858,-1.7782971,-1.4139262,-1.3117877,0.70449675,-1.1835088,2.4634059,2.8867593,-4.0173492,0.61590917,-0.87478178,-4.2434058,-0.15385529,-1.2328037,-1.2613411,0.085322051,-0.95196812,1.7757969
1.3479391,-0.20818787,2.4890343,2.9854436,3.3438741,2.6018792,9.163614,0.55510812,0.69618787,0.57324295,-2.7425459,-0.65678752,2.0973286,-6.2585239,-5.8593113,-3.6452276,-2.3974234,-3.4497682,-0.21234212,-0.98582136,3.0760117,1.6515874,-3.7419128,2.1774624,0.52652927,-4.0124336,0.6726512,0.044615188,-0.54575337,0.81899258,-0.41127589,0.30581205
2.8418321,4.6273233,2.5608348,3.4809523,3.0450438,0.38677688,8.2259213,-1.2077896,-1.4090463,-0.93900392,-2.9220071,-2.2715231,-0.64261895,-8.7344393,-7.2809873,-3.7748844,-2.1224713,-5.1306088,-0.72054337,0.40972206,4.3628568,-0.11305289,-2.8683239,4.4306788,1.8551093,-2.1662292,1.857145,1.3928308,1.0137726,1.9210746,0.64758079,-0.75593172
5.6872933,2.1453179,2.2498786,3.0678355,2.9297227,0.27409208,5.7869956,-2.2324458,-3.4837102,-1.6582277,-2.1532683,-3.3543149,-2.9927585,-8.6148009,-5.162572,-3.237879,-2.1915659,-6.3013185,-1.7165486,1.0872405,4.5850129,-1.1416582,-1.9564785,5.2556742,2.5110109,-0.39759789,2.4771823,1.7380984,3.3300727,3.2867184,1.5475361,-1.3645439
7.0871522,0.050927816,1.8178365,4.5400947,2.6431003,0.23505211,6.1844015,-2.8252472,-4.7773177,-2.789456,-2.9333955,-5.7272322,-5.268216,-8.4811641,-4.922287,-4.7550473,-3.1499827,-7.3709756,-1.6658986,1.4078497,4.266157,-1.8359892,-1.0364701,5.6628552,4.7481767,0.33079585,4.1761429,2.1564276,5.9125967,4.1945523,2.799979,-0.67542592
8.233408,-0.01093718,3.7393413,6.2294461,2.7546474,3.0611455,8.2624478,-0.75572359,-5.2335155,-2.1946691,-4.4831125,-7.7261505,-7.613047,-9.5478953,-7.4567499,-8.040665,-5.4449273,-8.7577707,-2.0382764,0.55186392,4.0192505,-1.5912374,-0.97266538,5.3112681,5.4306744,0.93124941,4.6293585,2.8288845,6.2297059,4.5208022,3.621825,1.5120208
6.7558232,0.10101436,6.0127844,6.3806619,2.0481841,2.8066294,9.3301343,0.10002182,-4.7227893,-1.3272447,-4.1663147,-8.0774476,-8.4521191,-9.8209642,-6.2314626,-7.041194,-5.970263,-8.8734587,-1.5349197,0.57953335,3.5358943,-0.62556529,-0.13661917,4.1446502,3.4322274,-0.15467083,4.2075724,2.5575331,6.2123783,2.888833,3.0666224,2.9745285
4.4472355,0.17596948,8.2994822,6.0898102,2.5353958,2.6433248,9.5883359,0.11581685,-3.403867,-1.5956997,-4.6292052,-7.6290376,-8.2186548,-9.5158286,-5.1743164,-6.7492392,-5.8050476,-8.1563276,-1.2432852,0.1242807,3.7979806,0.2628403,1.8336889,3.9476971,3.1718833,-0.82537962,1.5743869,2.1018178,3.8738429,2.1028774,2.6057568,3.6534603
4.6261361,1.969123,9.1664015,6.0907733,2.2934066,1.4734373,9.8596555,0.80267346,-2.9234513,-1.3739453,-4.6946543,-7.4788013,-8.5606948,-10.112259,-4.7413953,-6.9676745,-5.7615628,-7.8799929,-1.8608382,0.18707522,2.5674862,0.23906734,2.5445614,3.7115249,3.6422573,-0.42069537,0.29967893,2.5206997,2.5585136,1.7524216,2.487718,3.9833486
6.8168152,2.4010871,10.812865,6.9733368,3.4192951,3.6599386,11.43012,1.4328034,-3.4359324,-1.2002937,-5.1658191,-8.2506085,-10.335873,-11.740995,-6.6403824,-7.2769447,-4.4156022,-8.5318972,-3.1378198,0.65768911,1.3030885,-1.0155779,1.0246235,3.1664993,3.0671087,-0.7259189,1.0553394,3.7551573,2.2434166,2.9060239,3.2706315,2.477825
8.502557,1.4828001,11.03432,6.1923241,5.1079902,3.820664,8.9319772,1.6991338,-2.8340188,-0.39062545,-3.7344545,-6.5057045,-9.7616923,-10.776159,-6.327574,-6.4451126,-3.592376,-8.8449595,-3.6857709,-0.23963028,0.21289098,-1.9512961,0.00036073176,2.2942477,2.5442134,-1.568879,1.0077178,3.9432139,2.2676282,3.0606315,3.3958906,1.1596949
5.7667197,1.102018,7.6690934,5.0722825,5.6553207,2.2894578,6.5294717,3.242597,-2.1086479,1.0964056,-1.437651,-2.8809586,-7.7895163,-6.573141,-3.7523612,-5.3785879,-2.700578,-7.561503,-3.720712,-1.3954879,-0.79435638,-2.4959842,-1.1048749,1.3965846,2.9116783,-1.8449393,-0.85847303,2.7747691,0.77760742,2.9572078,2.8072008,0.3493616
0.43057368,1.9827041,4.082143,4.0422303,5.9923395,2.6181109,5.4729761,5.7473355,0.48488585,3.6786685,0.36745783,2.459877,-4.8116103,-1.9480393,-0.0080766843,-3.0583673,-1.0190262,-6.3994187,-3.0477055,-2.2148327,-1.1148481,-2.0651292,-1.6779861,-1.4173873,-2.0784509,-3.9439482,-3.5566436,0.2716787,-2.2073767,0.1170224,1.3089103,1.5119398
-4.5874024,0.077432232,1.0920478,3.4694953,4.5684011,2.0630046,10.347295,5.804818,2.1030112,4.3037029,2.3542642,5.3647943,-2.4225092,2.2234521,2.4536661,-0.29971634,1.497618,-6.1748298,-2.4268911,-2.4292871,-2.0026715,-1.9614398,-1.8911616,-3.0669816,-3.4786373,-5.4301438,-5.4194613,-1.7163655,-4.7080434,-0.7020145,-0.1877252,1.1822855
-7.8708184,-4.4228234,0.48468826,2.7118429,3.1106498,1.4363955,10.788105,6.478562,3.9870036,5.5380328,4.4352952,9.8594798,0.852893,6.9145248,4.8199747,1.6251717,1.3503485,-5.1986268,-2.9396689,-4.3841932,-4.2713974,-0.56032953,-2.0411854,-5.4637976,-4.3236535,-5.257358,-7.6669189,-2.929359,-6.3867307,-0.61735469,-1.3418951,1.2831489
-15.611557,1.8236334,-2.6825407,3.0163107,2.2172068,1.4963646,7.64107,6.5760516,6.5372889,6.1881111,6.0280426,12.95882,3.9174414,10.929162,7.279925,3.365413,1.4041168,-3.397333,-1.8173324,-5.3139399,-5.4358143,0.86583926,-2.0523973,-7.0371932,-6.2092338,-5.5743292,-9.804819,-4.3346121,-8.2192709,-3.4812261,-2.7334106,1.460217
-9.7223448,-2.0514337,-2.1416148,0.50192252,2.4464587,0.039598245,6.3400575,6.6124622,7.7676865,6.742201,7.3949986,14.08181,5.4383499,13.376522,7.9837943,3.7308883,0.18666958,-3.9040247,-2.2423382,-7.0602633,-5.4149741,1.8710321,-0.94391204,-7.9715103,-6.9334155,-6.3976434,-10.177076,-4.929555,-8.7654735,-5.0340671,-3.4381741,2.6133742
-3.445729,-9.0538847,-2.1035832,-1.1402391,2.1451899,-0.1064696,7.0271367,6.8242961,7.3390685,6.5102774,8.0710802,12.831988,6.5781908,13.576082,7.177801,3.1732601,-1.4042036,-4.0741629,-2.2537855,-8.055479,-5.5126562,2.4254875,-0.9919651,-7.9208613,-5.4327132,-5.1878006,-9.6474555,-4.8457668,-8.2181956,-3.6065341,-3.4302674,2.7519011
-1.1349042,-8.3822054,-2.7433811,0.67200895,3.9051023,0.35114631,2.0363607,6.9103542,7.2856596,5.1136176,4.8303615,11.673719,7.4821019,10.704949,4.5232238,1.6212854,-2.6692776,-2.8357029,-0.38875648,-8.5350662,-4.2025522,3.1058573,-0.58883234,-7.6207651,-5.0683006,-4.9993066,-8.0897644,-4.0715973,-7.3474256,-3.3183741,-1.9789073,3.7593848
-3.6314777,-3.6870707,-4.0868746,1.8841064,5.2108091,1.1838761,-1.8336082,7.088016,8.4556296,3.8170179,2.4204839,10.166016,9.149641,8.9812035,2.3095622,-0.60573407,-4.7856167,-1.4404086,1.2637452,-7.870172,-2.928013,4.8314951,0.31911552,-6.0195514,-4.112849,-4.7977378,-8.6312721,-4.282931,-8.1584006,-3.9966058,-1.595774,5.3833959
-0.30405578,-4.934944,-3.5868434,-0.061860724,5.1563887,-3.3093081,0.58955815,6.6971029,8.3057552,2.7310233,2.1010989,9.6120568,9.598283,9.7602939,2.3256011,-0.012470659,-5.0039069,-0.79325866,2.156623,-7.4855073,-2.5066832,4.9283245,0.51325739,-5.5405116,-3.7306597,-3.6430138,-10.315743,-4.3845783,-9.9391923,-3.3122604,-1.5366869,5.926129
-1.99654,-5.9606042,-4.4885647,-1.1357236,5.0163613,-2.9161435,1.050663,6.7633573,8.6266137,1.2195728,0.056566206,7.3890619,10.279202,9.2520086,0.65041409,-1.0953715,-4.436233,-0.15229276,3.9730439,-6.0154686,-0.96698919,6.5777262,2.2490617,-5.1299915,-4.2012062,-1.3167274,-11.149974,-4.99311,-9.4601721,-3.4409885,-1.3463029,7.0987614
-0.85039118,-6.8796473,-7.1991681,-2.1520796,3.4041324,-4.20554,-2.2898431,4.9584618,7.5255942,-0.030122099,-0.4709447,6.2307127,10.287681,8.797907,0.67050384,-0.81345494,-4.1421064,0.049030131,4.4817197,-4.2096719,0.22458781,7.7666873,3.4347743,-3.0348853,-1.9717752,0.2772627,-9.3742342,-5.1141545,-7.4327611,-3.0728664,-1.5167902,6.651388
-4.0969665,-3.7724836,-5.6067141,-2.5308841,3.7738267,-1.1989222,-3.1896183,4.5035506,7.3608523,-0.082347171,-1.2361996,4.0677713,10.142055,7.2173794,-1.5214603,-2.4735478,-5.5341674,-0.029766626,4.0248495,-4.2700624,-0.055317212,8.3201,3.8777037,-2.0636476,-0.3215816,1.0826732,-7.8795577,-4.6283766,-6.179184,-2.8843027,-1.1266024,6.3109528
-2.460792,-3.1754164,-4.533702,-2.9980117,4.3197355,-1.4775168,-3.6655104,3.4637379,6.9214972,-0.64975799,-2.645576,2.3503418,8.838677,5.4510569,-2.4884328,-3.5088994,-5.8038948,-0.71561102,4.5869007,-4.4493804,0.59029781,7.563541,3.8264974,-1.6891018,0.49473067,2.4001532,-5.8568381,-3.831353,-3.7091757,-2.716944,-0.26261957,5.8313667
-1.0872367,-5.1009354,-1.6445812,-2.376771,4.1844055,-2.026339,-4.2520561,3.4523633,5.4015223,-1.3043006,-4.6462987,0.027469798,7.7317616,2.1668649,-4.2678867,-4.2922418,-6.1894659,-0.96887899,4.5839297,-3.3306683,1.3249267,7.5491598,4.8860669,-0.36709861,1.8418991,2.5745184,-4.1199613,-2.9870863,-1.8103489,-1.7936709,0.59154066,6.2493967
-3.5205007,-0.90908524,-0.19799577,-1.0790233,3.3093172,-4.0805393,-3.9058953,1.9585473,2.9845066,-3.4494746,-6.4169226,-3.1643658,5.8636864,-1.7272493,-5.4947473,-3.8211456,-5.0499173,0.14927905,4.5193318,-1.7456727,2.1412369,6.362586,4.787696,1.695202,4.2033851,4.2426757,-2.9019498,-1.4569478,-1.8764757,1.0518582,1.8729505,5.6556445
0.15602811,-0.8578145,2.2895865,0.77169996,3.9293195,-2.9601446,-1.0903734,1.3272635,1.4618634,-5.5889109,-8.1789965,-8.5692885,1.5160962,-7.0257859,-9.279315,-6.8084829,-6.2842356,-0.90351257,4.3707768,-0.88396329,2.9621461,3.8129825,5.8277117,2.950999,6.1867969,6.0856827,-0.29600718,0.8666946,0.29882453,3.8952174,4.2244738,5.7926682
7.3867071,0.0013979267,4.2666894,3.4750821,4.1771355,0.49951353,0.83594262,1.858403,-0.23497751,-5.493319,-7.3733874,-11.274461,-2.3564686,-11.084267,-11.307508,-9.4219592,-9.4146688,-3.8566935,2.4658868,-1.8385532,2.580359,1.7894024,5.2362745,2.7066276,5.4650429,7.5528093,1.9904699,3.2976281,2.2133181,5.3599079,5.6472035,4.8504682
10.106089,5.9981514,7.0260207,4.8052677,4.6341208,0.3489441,2.4043882,0.13501835,-3.0066923,-6.6113128,-8.3060543,-13.829792,-5.6486326,-15.400722,-13.024059,-10.044426,-10.007828,-6.1798815,1.1901498,-1.3966386,2.8743843,0.30018695,6.0137453,4.3896312,6.6111509,8.2853097,3.5982718,5.3625316,2.7651333,6.3334087,6.9795874,3.2945489
11.656158,4.1602842,6.8466277,4.6013767,5.0245521,1.9466078,2.9908964,-2.2950317,-4.251913,-8.8572503,-8.2484846,-16.732623,-7.4463478,-18.083522,-13.565203,-10.797799,-9.8701787,-7.8365145,0.90860493,-0.67433594,4.6481119,-0.0052638588,8.4490995,5.867223,7.7080483,10.263008,4.295595,5.958574,4.5622198,8.3105777,7.9041622,2.5627447
10.987112,4.1146636,5.1538252,6.0112126,4.0858184,2.896828,1.9128899,-3.3161042,-5.0866443,-9.9859906,-9.2692717,-18.196415,-8.1623112,-21.626949,-14.347161,-11.438998,-9.4176845,-7.9343542,1.5104147,0.59354108,5.4993511,0.10878226,10.228026,6.7098057,8.6740514,11.151721,6.5560921,6.642961,6.0869245,9.3413639,8.4827923,2.0337131
6.2061523,8.6016303,5.6624081,8.1233093,4.4557159,4.7399939,1.456909,-3.418511,-6.1337332,-10.584025,-10.615831,-19.856665,-8.1583091,-23.488728,-14.480502,-11.805735,-9.8365301,-9.4480615,1.0401332,-0.24895635,5.4692981,0.73616548,10.639912,6.9406829,9.4479768,12.254744,7.7914558,6.9896619,6.8399069,9.8241613,9.4686332,1.3867392
6.3368432,7.950778,5.4693344,6.1313555,3.3672415,0.054528196,-0.3686563,-4.0981399,-6.4198546,-11.023973,-11.194098,-19.75323,-8.5270165,-21.07896,-12.435964,-10.653833,-8.1635742,-9.6373262,2.0630691,0.71672583,6.1348973,1.1911844,10.929595,7.6468115,10.640446,13.173601,7.8091454,6.3292327,6.4124936,9.8004858,9.2280819,1.9687703
9.2208096,4.2221325,4.6478215,4.5054198,2.746077,-0.80540515,0.1198777,-2.5516005,-5.960195,-9.2200205,-8.0806171,-18.198977,-8.7778495,-18.990515,-11.833208,-10.559673,-8.0535115,-9.4190223,3.1248434,-0.080541794,5.1785581,1.2224546,10.640214,5.4153209,8.9439669,12.648618,6.4046651,6.0634978,6.5493806,8.906957,8.1651922,3.8053293
8.7518877,6.3943303,3.9284375,4.4049155,2.0957923,0.7538232,-1.2729093,-2.2295258,-7.125716,-7.7225081,-7.1340857,-17.385089,-10.085489,-19.633008,-11.492494,-10.63053,-6.2480839,-8.1594545,2.8351177,-0.18856218,4.2253821,-0.057744783,9.1582185,4.8733576,9.5143939,12.324602,7.0388183,6.8983915,6.8391071,8.805685,7.7000732,2.822867
11.545338,3.2019268,4.6770891,2.7705466,1.679503,2.1438647,-2.2698396,-3.0624271,-7.9524151,-6.1945005,-4.0045842,-15.195395,-10.390084,-17.254473,-8.7091557,-7.8349359,-4.0607753,-6.6305564,3.0986486,0.04987016,2.6580452,-1.9679343,7.9912273,4.2088485,8.931137,9.8627094,5.8988605,6.8199633,5.2322389,8.3781391,6.2645817,0.1145414
