FP1,AF3,F7,F3,FC1,FC5,T7,C3,CP1,CP5,P7,P3,PZ,PO3,O1,OZ,O2,PO4,P4,P8,CP6,CP2,C4,T8,FC6,FC2,F4,F8,AF4,FP2,FZ,CZ
-0.40057822,-0.41045733,2.1236632,-0.47290636,-2.1490666,1.2864124,0.00069070294,0.60399543,0.27128758,0.048257847,-1.7188633,0.70107212,0.39663687,0.095151809,-4.2167279,-5.6360281,5.2919418,-0.29264296,0.69919347,0.3669014,1.44426,-0.48340107,3.0217841,-1.2634897,1.6957235,0.80006192,2.2211141,-1.3398288,1.1715306,1.2501699,-3.3338108,-1.7720488
-2.0983788,-1.5525945,0.34826272,-2.5645773,-3.6679231,-1.1754307,-2.5312675,-2.818353,-1.3275933,-3.1147959,-3.7552113,-0.76403987,1.1298377,0.74861491,-3.1545211,-2.1768117,12.213914,5.0820826,3.6023941,6.9649793,1.3806811,-0.16127718,3.3532385,1.4355553,1.72012,-0.50301223,-0.29932088,0.35462001,0.088295222,0.74180947,-5.2944348,-2.2048666
-3.6106534,-1.8114515,2.248512,-2.2738753,-2.7070156,-3.2840715,-0.65847193,-2.5081399,0.44643636,-3.9614853,-3.1116281,-2.8874433,0.84484652,0.33369865,-3.7202576,-4.2018916,6.9841914,2.5874816,0.86996465,1.2067579,-0.32872364,0.45918016,3.429205,3.0767432,0.63061797,0.86876614,0.29319998,6.3121449,1.2948537,6.8671358,-3.6946275,0.0059900553
-2.8577511,-1.8755512,1.6289709,-1.0736015,-0.39679916,-2.349054,-2.1266036,-0.31011482,2.604041,-5.2539663,-5.9373714,-3.1642497,1.7575812,-1.7039996,-6.2131658,-5.3710651,5.6387299,2.3016444,1.2346577,-0.13668233,1.2073105,2.1562482,5.0443988,3.1713455,0.65851375,2.7645715,0.3639041,6.2094225,-0.33125305,3.9873085,-4.050662,2.423235
-0.73145359,-1.8772754,3.2296333,-0.63611228,-0.46429066,-1.0190236,-1.9794651,-0.76729101,2.3870142,-6.3092155,-5.7435401,-2.434953,2.2760364,-1.2673509,-4.106765,-4.5941934,1.07161,-1.1707185,1.0388887,-1.9033515,0.57255637,2.3647774,6.0249614,2.0428019,2.0830672,3.9391245,2.1784425,4.6590425,-0.84023956,2.6652952,-3.9172171,3.2292043
-3.6392622,-2.6160033,3.6819574,-2.9554039,-1.9791071,-0.59065288,-0.70202471,-0.66433336,1.8317097,-5.1143726,-4.0086039,-0.49834049,2.6944558,1.6451398,-0.010256887,-3.2155922,-0.16721697,-1.6975017,1.5758974,-2.9507004,-1.9997749,2.5745474,5.6627666,2.1076588,1.1396235,2.775589,0.8915148,5.7518983,-0.40130494,3.1975284,-5.0226681,2.7028314
-3.4561115,-2.1492414,2.9421961,-3.0366862,-2.6010813,0.89735961,-1.1464475,0.3172693,1.8071284,-5.1114239,-5.6715803,-0.66412667,2.1492579,1.4350232,-1.2329296,-3.1717726,2.1652134,-0.74232461,0.20744724,-1.5145001,-0.25225647,2.5989475,6.8011224,3.024223,1.9205024,2.1081436,0.46184603,5.3794127,-0.18581385,-1.1615318,-4.5415243,2.4242567
-2.0740249,-1.3601747,3.150023,-2.2104198,-1.5208091,1.6999622,-1.201721,-0.030518818,0.2197965,-5.5137979,-5.7111111,-2.1160807,2.0340344,0.04845112,-2.5573119,-2.4385206,2.9235445,-0.40346763,0.17252104,-1.3094484,-2.1480467,1.6741587,5.9734318,1.3625715,2.0786951,2.9840725,2.2382962,4.7030033,1.0028539,-0.60995491,-3.451708,2.3916984
-4.6181225,-1.0361517,1.8816565,-2.0132025,-1.4815736,-0.50899321,-2.6574169,-1.4173736,-0.11057139,-4.760181,-3.2892796,-1.7591343,2.4275926,-1.2775218,-1.6132475,-1.0345639,4.7171456,0.75069052,1.3233015,-0.96244257,-3.1924048,1.0042081,7.7197955,-2.7516561,1.6957021,3.3708135,2.4922344,-0.68992965,2.4079204,5.4942912,-3.1397788,3.0281926
-6.4381124,-2.4663654,-1.7887125,-3.1128537,-1.9373857,-1.6696549,-3.7581706,-1.0809613,1.6525194,-3.7153426,-3.8079801,-0.87857182,3.6774389,-1.7771955,-1.8738646,-0.2335874,8.1883754,3.2582446,3.977223,1.7637771,-1.8458201,1.9640511,7.6286667,-0.75630119,0.7273543,2.1339193,-0.98060505,0.62200635,-1.2565489,3.9552811,-4.61314,4.4423144
-4.1543163,-4.5887017,-1.6797413,-4.3917777,-2.6493482,-3.4518618,-3.582138,-1.958033,2.3859074,-3.8000735,-6.0624325,-1.2974904,4.0592411,-0.6137869,-2.0827833,0.38980361,7.0683314,3.7897062,4.2169168,4.048859,-1.1856122,3.0439873,7.0008224,1.9377172,2.1246665,1.9126886,-0.54841197,3.0239446,-3.1814381,0.5113783,-4.9353968,4.6493741
-4.1761394,-4.2148587,-0.68165751,-4.5762217,-1.8438416,-3.4011166,-2.9598405,-1.7067424,2.8767771,-2.8732226,-5.0186099,-0.73649559,4.0270144,1.3295687,0.87372195,0.031589498,2.8770455,2.1283921,3.2340386,1.2099625,-1.0303584,2.8246457,5.50782,1.0053287,2.2417039,2.3453889,0.22832909,2.0766616,-1.2496912,0.70493103,-5.0289305,3.9748094
-2.4132188,-2.7549703,-1.1190149,-3.4928287,-1.6357834,-2.1981584,-2.9376824,-1.8551826,2.7718893,-1.5765138,-0.67625653,1.5608135,3.1447633,2.1834968,4.1494537,0.17706738,0.96374754,1.6757458,0.23329562,0.57982105,-0.48144489,0.43661068,3.826723,-1.8924707,3.0256102,1.9060167,0.73911449,-2.5795895,-0.013615948,1.3312363,-5.4229428,2.3442717
0.17640709,-1.6625825,0.62462446,-2.2914924,-3.464448,-0.81257482,-0.88575826,-3.6243141,0.10083184,-2.5358182,0.28066047,0.92908617,1.4722679,0.69157058,1.4997602,-0.46524303,4.4396434,2.3274348,-1.4507614,2.6874564,-1.9298839,-1.6364351,0.15219538,0.44764214,2.904531,1.1834545,1.3857943,2.4109251,0.22322684,2.7158647,-6.0395947,0.14552499
1.9306958,-0.3616236,2.9247231,-1.0865799,-4.0123614,-0.63434295,1.8273582,-4.5843928,-2.4454544,-2.1954524,2.286522,-0.058004194,-0.83194474,0.75399037,1.3216189,-3.054256,3.0766431,0.20212621,-2.8609238,1.9548497,-3.4412239,-3.6531946,-1.4935697,2.3255057,2.5124024,0.40929561,1.956088,5.8118302,1.8679216,4.2680097,-3.6793813,-1.0368836
3.2125068,0.64941926,4.569138,0.24259199,-2.1294248,0.19940328,4.0207581,-4.0274621,-3.7675826,-1.7736048,4.8041299,-1.0734342,-1.7586339,-0.21175692,-1.4987014,-7.072445,-0.81129828,-3.2850998,-3.5705756,-3.4233656,-3.9934556,-4.1167255,0.099516836,0.64820223,2.2834702,2.6714,4.8441329,5.4973185,4.5608531,4.6298454,-1.0993362,0.68020687
2.8041147,-0.18041127,4.0701556,-0.11088148,-0.96132373,-0.82255315,4.7351065,-3.8444438,-4.5270593,-1.2696156,8.8417204,-1.0581926,-1.7799023,-0.60565268,-1.8048661,-5.1697489,-2.615016,-3.5209677,-4.1271232,-4.7837222,-4.6950851,-4.0392911,0.65031306,-2.8619751,2.5725959,4.6229297,6.2075651,1.5635241,4.8971334,8.2027822,-2.3001598,1.9100459
0.39184907,-0.63555766,2.6157925,-0.9010243,0.012474846,-1.6743807,2.6991813,-3.0057932,-4.326963,-2.092823,4.4616842,-1.5841513,-1.285175,-2.0801844,-6.1265314,-3.5689868,5.6221825,-0.48563457,0.2112297,0.21707335,-3.838457,-2.6951212,0.68006228,-3.3005324,0.73446082,3.6538075,4.8762814,-1.2664642,3.5993748,6.0674547,0.34604447,2.6788217
0.41232283,-0.098274763,1.5055995,-0.29298675,1.6031779,-0.24172165,1.142201,-0.92359156,-2.7606848,-0.93330652,3.2037153,-0.45839849,-0.66668685,0.62073958,-3.4499827,-3.7847399,0.92944248,-2.6807359,-1.6754453,-3.0328287,-2.7883071,-2.2616208,0.80809321,-4.8756782,1.1208011,3.2628402,5.0206997,-3.654807,2.2398339,5.2950079,3.8739028,3.5414197
1.9308902,0.043733517,0.14076451,-0.33626657,2.0942449,1.9831502,-2.0667222,-0.97159222,-2.4762539,-2.8678037,1.1826288,-0.94660704,-0.78592974,1.0462346,-2.9909508,-0.9813503,1.0425984,-0.69986731,-2.1286116,-1.6900531,0.13225344,-1.9556689,4.0974966,-5.4230316,3.4508663,3.0766085,4.7662357,-6.4034098,-0.26983103,4.1123501,1.6177999,2.2761004
3.2998963,1.7786606,1.462424,1.7113536,1.3562184,2.2777934,-1.7885463,-2.4424164,-3.8794738,-4.6600437,0.7657684,-0.76421873,-1.5370614,0.20753687,-1.775207,1.6101416,1.5301425,0.44805409,-3.0450506,-0.88638559,-2.6899767,-3.3905834,2.5226949,-1.8451906,0.8506666,1.1604413,2.2921322,0.2036033,-0.53858703,4.577095,0.92240411,0.26571079
5.0873392,4.1826182,3.0690298,4.6649961,3.2697907,2.1292526,-1.4363536,-2.8249689,-5.2147175,-3.683487,-2.6131948,-0.68676712,-1.9612128,-2.6136732,-4.5220344,-2.9611838,0.65452165,-1.1129305,-3.9252525,-2.6590967,-3.2262938,-3.1698973,-0.014151423,1.5035802,-1.9795555,0.4124357,2.3346291,6.3230922,0.76534546,5.2765024,5.6303676,-0.69874247
5.4492495,4.6638073,2.8335892,5.6428398,3.8969208,2.1436867,-1.1747666,-2.1230365,-4.8501442,-2.0008692,-1.284405,0.1725162,-1.387598,-2.1957008,-1.8111014,-5.5850405,-3.7085866,-3.4846324,-5.3182239,-4.4400147,-3.1596957,-2.4428068,0.22227008,1.4862314,-1.5189382,1.4267153,2.5847633,6.1914286,2.4067488,3.7421425,4.4694102,-0.84676984
3.485255,4.5258557,1.0601902,4.5551298,2.971489,3.164842,-2.0017406,-1.4549811,-4.3890671,-2.8097604,-2.909506,-1.1050719,-0.60989384,-1.166896,-2.1342823,-2.3068861,1.2900326,-1.1829516,-2.9829277,-1.881645,-1.3101907,-2.1055566,-0.68395208,1.5094578,-1.6195952,0.7573869,1.0985143,4.6506138,2.448348,-0.94188148,3.2283119,-1.1486509
4.3440665,6.0604076,4.281683,5.6084157,4.5376753,4.1979164,-1.2323137,-1.513228,-5.3522277,-2.8150683,-4.0677492,-1.6713605,-1.0813231,-0.17024091,-2.4149845,-1.7956387,-0.43959191,-2.9100072,-4.0486725,-5.5334868,-4.050511,-4.0471192,-5.311639,-1.5127664,-2.4905894,1.4978869,4.4448461,4.399495,5.0111453,4.0422942,6.3057811,-2.2731072
6.6279415,7.0805316,4.6167514,7.2383821,8.0933121,5.5731429,-0.92529546,0.7837591,-4.8826204,-0.4217986,-0.92789721,-0.26514915,-1.6082382,2.5149875,0.29916568,-3.0100892,-4.3043503,-5.6155054,-6.3243595,-7.3843946,-7.2244041,-6.8196107,-10.419737,-6.991143,-2.3379839,2.6382031,7.1147165,-0.70008305,6.0817269,7.1389469,7.6242115,-3.263127
8.0740391,8.2158249,5.9727309,9.5405959,9.056438,6.1139685,-0.29165685,2.9703341,-3.5138453,-1.1809342,-2.4713049,-0.56139632,-1.566805,2.0057818,-2.3799228,-3.1231612,-1.8221524,-5.0760278,-7.0209253,-8.2659578,-9.0211912,-9.2346667,-13.354805,-7.3271708,-4.5034498,2.654148,7.0412688,1.3041306,6.543356,6.0577793,8.247477,-3.0825135
8.1315495,8.336169,5.5658722,10.077188,7.9138486,5.8598331,-0.86059112,2.1487565,-3.6672452,-2.3971898,-3.0012915,-0.64658791,-1.4555074,2.0293279,-3.7494994,-3.7007075,-0.070996535,-3.716194,-6.9772388,-8.3630799,-5.7818079,-9.3544469,-14.124113,-6.1588104,-4.1915365,2.6160052,6.3918224,1.966234,5.2180978,6.5793218,7.9740606,-2.5912602
7.2245473,7.2389336,6.794808,8.3301331,6.7578101,3.8714624,0.10248215,0.21088035,-4.5726576,-1.9129857,0.22509315,0.56984094,-2.2297153,2.3213623,-0.14418557,-4.9571247,-3.4143228,-4.0751739,-5.4633936,-7.8016683,-7.8867333,-8.8229003,-11.05966,-6.6583421,-3.2750965,2.7673252,6.7229763,0.089812414,6.7934549,7.83047,6.8000288,-2.3774756
3.8358809,5.396803,5.0462493,5.9842545,4.8291338,2.0675347,-0.33168464,-0.4021641,-4.0915439,-1.2744141,0.39373277,1.4039824,-1.3535821,3.1704353,3.0445304,-5.0863247,-2.7813583,-1.3914405,-1.8699486,-4.8144915,-6.5933045,-6.4146688,-10.916285,-4.7488109,-2.8139768,2.4722754,4.0706173,-0.0033637666,6.0137902,5.6764793,3.2371155,-1.7554657
-1.2029188,2.0158029,0.079367941,2.1675558,1.641909,-0.18214309,-3.7336225,-0.86152667,-1.4785669,-0.85989333,-2.8213821,2.2087685,1.5101789,2.6354749,3.2303662,-3.7296475,2.110879,3.7516953,2.5136393,-0.35244144,1.2694095,-1.7293356,-8.4802305,-1.9154444,-1.3851178,0.50759313,-0.57135187,-1.5818392,-0.37107312,6.3582109,0.10934544,-0.85367044
-4.4822872,-1.3963063,-4.4516807,-1.8773973,-1.5677803,-1.5794208,-5.2760397,-2.0726124,-0.22672272,-2.4905639,-1.3520862,2.4194425,4.3191837,3.8048979,5.9153185,0.74238707,5.9948359,6.0329742,4.5456413,4.8288253,3.3904114,1.2209429,-5.3827064,-0.69136887,0.45866764,-0.14398627,-3.6008361,-3.49835,-4.2788446,2.4173952,-3.1977585,1.4758229
-5.8162308,-2.8385393,-4.3565849,-3.7564332,-2.5740185,-2.1663453,-4.0757841,-2.55448,0.08509003,-2.655716,-1.2590391,2.008054,5.6642072,4.3840353,5.6364621,2.9656692,3.5987423,4.6863812,3.621705,1.4816669,2.8070358,2.9645459,-2.9551924,0.028644304,0.52342341,0.85463509,-2.8437383,-0.89587713,-3.7446567,0.99006809,-3.4001206,3.5923893
-3.9918559,-3.6126013,-5.8880934,-3.5545301,-2.2869096,-2.6643586,-5.7506059,-3.3184375,0.44383484,-3.9189927,-3.7818719,2.0031679,7.0034118,3.5616926,3.5765076,2.6518752,5.5779779,6.4089645,5.8494079,4.2207298,6.6686345,4.7987532,-3.4317153,1.8437906,1.1261558,1.3420169,-3.3145043,-1.2055131,-5.9260116,-4.2048594,-4.3320844,4.1060251
-2.6427662,-4.1693691,-6.9021976,-3.4057788,-2.5571243,-5.5732431,-5.5244374,-4.3342725,0.74695311,-3.3957347,-0.6480726,2.5719723,7.3825294,4.072114,6.4661894,4.3443929,4.7025251,5.808161,5.6242753,7.5692617,4.9301461,4.796514,-1.6968448,1.9374205,0.45660274,-0.14869708,-4.4579177,-3.2657238,-5.2148132,-7.6129126,-3.2406312,3.3814841
-1.8594955,-2.7582709,-6.3581908,-1.6380042,-1.3576394,-5.1919024,-5.2379096,-3.9379123,0.22789787,-4.5674062,-0.97661365,0.25850203,6.9292291,2.6417725,3.7674591,4.70687,4.8416588,4.5628788,2.0191049,5.80031,3.4244494,4.2801616,-0.77973415,1.6421623,-0.036763533,0.86499997,-2.909122,-1.341732,-2.8068235,-7.1234145,-0.94142271,3.8549029
-1.9003896,-3.5608034,-8.109707,-2.7485702,-0.92602589,-5.293005,-5.4753811,-3.7619389,0.2316481,-3.439333,1.3461833,0.64627967,6.5131599,2.635518,3.0278896,4.7184991,5.2912659,6.535407,1.9266909,5.9386859,5.5959307,4.016372,-0.56619045,-0.026627507,0.95044734,0.79675796,-2.8600094,-4.5925563,-4.2297748,-5.0181572,-1.5307113,3.8684506
-0.53876763,-3.6444543,-8.2054066,-2.6950491,-1.1063783,-5.7360399,-6.0482593,-4.7615781,-1.3844864,-3.4031074,2.5539381,0.50045019,5.3028566,1.583957,4.2557837,5.8656746,5.712326,8.0875861,4.3009086,9.0005181,6.3695185,2.7703335,0.11156263,-0.72835566,1.8871034,-0.32101904,-3.6941932,-7.9917884,-6.2890321,-2.386981,-2.0097911,2.6421802
0.77880525,-3.342543,-6.4223649,-2.4394943,-1.7439079,-5.4339819,-3.5410869,-5.4976444,-2.7601971,-3.4605092,3.9105053,-1.5175321,3.6799326,0.6374282,4.7460579,6.6627355,4.1253814,7.4261301,3.9674469,8.6605597,4.0859977,1.1956024,-0.9263957,2.3507058,1.4362805,-1.1888756,-4.6066065,-1.8090928,-6.4671436,0.7505937,-4.0153908,0.75860958
1.4624003,-1.8412925,-4.5639172,-0.85714684,0.082126642,-2.7464651,-1.4402841,-3.5654827,-2.5561692,-5.2334857,1.4296247,-3.9387892,3.1941379,-2.2246866,-1.1023741,4.6902639,4.8626178,5.9148717,2.4381518,4.236683,3.9597797,0.88167233,-3.2268522,5.1849281,-0.5951561,0.24284086,-4.14328,5.9016573,-5.8866879,0.31553571,-3.0053632,2.1301383
2.5317203,0.39852675,-2.07292,0.242407,2.3371182,-1.0122737,-1.2004551,-3.3552339,-3.9997364,-6.5688617,-0.43630209,-5.0416268,1.413938,-4.438887,-2.3990301,2.2126466,4.9251908,4.592278,0.30621774,2.7578337,2.2408402,-0.9459677,-2.9476347,5.270637,-0.56600404,1.6073021,-2.3795571,7.1962558,-2.3144,0.28802081,-1.2413893,2.5993392
3.6426105,3.4345681,1.6699946,3.4622683,3.6110735,0.34336738,-2.9515802,-3.319974,-5.4380212,-6.7972307,-5.1233889,-6.3914341,-1.116084,-5.899784,-3.7602217,-1.3731406,1.6439473,1.844763,-1.148796,0.37187462,3.528104,-1.0288298,0.69590295,3.1633051,1.5536778,3.4586732,1.5581761,3.4205858,2.2873498,1.9248519,1.4147101,1.3186765
3.7219454,4.8614489,2.8147135,4.3091695,3.6263152,1.6767146,-2.7411349,-2.4455913,-5.2342162,-6.7173093,-5.3234814,-7.165901,-2.4665557,-5.7173304,-0.9740801,-0.47737293,0.41685111,1.5169564,-1.930492,1.7978173,1.3956985,-1.7644398,-1.0474503,2.3898454,1.7754001,2.5052199,1.6918983,2.2224098,4.3438815,1.2358697,2.4058829,-0.70268502
5.2237477,5.3422612,4.7216927,5.2859139,3.8868565,3.1958627,-0.99322168,-0.4669059,-5.6567439,-4.7789518,-4.5104857,-5.65501,-2.6968231,-4.7791721,0.22671404,-0.75481438,-5.3174732,-0.7475142,-5.5421057,-2.5618958,-0.48615715,-2.266385,-2.5723135,2.31788,0.78814482,1.4079395,2.1079434,5.079194,3.0014388,5.1225551,4.2699551,-2.1921298
3.9769168,3.6216259,1.4335216,4.5018301,2.7192985,2.0345656,-3.8168984,0.22111241,-5.6528603,-4.6047887,-6.3684243,-5.090531,-1.5428876,-4.8391143,-2.6186841,0.17882357,0.4749005,3.155677,-4.4750191,2.1675102,4.7751786,-0.31661504,-0.46400844,1.9006889,2.2635942,1.1537636,0.67711863,0.59685396,-0.67227409,4.4566508,2.265437,-2.1129629
2.0588051,1.1774436,-0.24362975,2.2841069,0.81143708,-1.605,-4.8008363,-0.85760696,-6.0010462,-5.3173111,-6.7638476,-5.2111241,-0.64264245,-3.9666099,-3.8933308,4.3486991,5.6369656,7.1233634,-0.33528622,7.4016241,8.9460733,1.8096021,1.8519592,2.2332225,2.2782072,0.39249097,-1.3228923,-4.0471223,-1.8956467,0.51186738,0.15592141,-2.1178529
2.4239343,0.3189713,0.064418612,-0.033731582,-1.444312,-1.7755335,-0.55812048,-1.2522173,-6.6302385,-0.81258715,0.7341462,-2.1160111,-1.2743193,0.57522867,6.2034646,6.6723536,-2.0046762,3.8521746,-0.7190408,5.7334043,5.2312037,-0.54449356,-0.03511708,3.5424196,1.4028023,-3.4411992,-4.2888624,-2.2711617,-2.5143592,0.43405785,-0.80627302,-4.6663203
2.3280901,-0.46566621,-0.18154682,-1.4025049,-2.2551497,-1.3861146,-0.054247297,-0.90208534,-6.2636888,0.87163074,1.0768702,-0.72714895,-0.7662674,4.1835184,7.7924691,7.0197671,-0.85399772,5.0234843,2.1130247,5.8618906,4.0856635,-1.8233837,-0.91433189,4.0734599,-0.044183059,-6.0499434,-6.0059223,-0.87567586,-4.1010673,-0.49143694,-1.8514903,-7.014013
0.8819563,-0.10621884,-1.4237858,-1.9358022,-2.1558965,-1.6255784,-2.2677787,-1.1528878,-5.389147,-0.44804457,-2.6919796,-2.023152,-0.11946343,3.4347419,4.3296467,8.2885891,8.256668,9.3451652,3.6430439,9.70542,3.6964186,-2.7528526,-1.8392728,3.2800408,-0.95488388,-6.9131907,-6.1763843,-1.6082959,-3.0449428,-1.614556,-1.0588617,-7.5587175
2.8924653,1.4758736,0.099529845,-1.0791595,-1.2468469,0.65026414,-0.3247859,-0.69136334,-4.9563654,1.2042845,-1.7525499,-1.3428536,-0.79185752,2.9464614,5.5428448,5.9386298,3.4524384,6.7718662,0.037276849,4.7102692,0.077984631,-4.8092954,-4.4237943,3.8329916,-1.9609821,-8.0452582,-5.059769,3.5388077,-2.3987959,1.3111333,2.5549388,-8.1543899
3.8677531,0.84598343,1.2560025,-1.0527996,-2.1680518,0.80309972,3.2570478,0.37925085,-3.2466913,5.0814746,2.7063136,2.2532963,-0.10138834,4.2462249,10.018277,3.7848126,-4.4469718,1.352117,-1.450073,-0.075969708,-3.3592055,-5.4982331,-5.8375264,4.0919144,-2.993136,-8.7377523,-5.3054537,6.409959,-3.1689986,2.1849445,2.5510304,-7.647256
2.3907815,-0.58190386,-1.2791365,-2.7498425,-2.339094,-1.2777817,1.408368,-1.9927162,-2.985551,1.4734583,-0.27111844,-0.042020055,1.7958846,1.0496609,5.2758263,7.3048417,4.3677317,5.0436081,2.5726703,5.7639545,0.089379115,-2.7228657,-5.775091,6.507058,-3.5559106,-8.0210189,-6.7503954,6.8170752,-4.2676394,-2.2291345,1.0059899,-6.0250744
3.7132393,-0.47624279,-2.0713455,-1.2902033,-2.3617567,-1.0838411,1.4780148,-2.9262857,-4.2642703,0.64460348,-0.11624339,-2.6852679,1.3216135,-1.8106301,2.6324957,5.6678238,2.7193712,2.4442782,0.352651,6.1079149,1.3132638,-0.90003937,-3.5323223,7.2712104,-0.67724826,-4.921321,-4.3533593,7.5149724,-3.5859071,-3.0136308,0.74798247,-3.859521
3.1829622,-0.4388312,-2.9552196,0.14979571,-1.0131631,-1.0365459,1.7761185,-0.66708757,-3.8054885,2.0347425,3.8162734,-1.8975223,1.035681,-0.25675769,4.8909383,4.9873067,-3.6146368,-2.2310448,-2.178386,3.145831,1.262625,0.035745612,-1.0135545,3.2751781,0.73474269,-2.3863006,-2.7856421,1.297704,-2.7623025,-3.335646,1.8821006,-1.1296077
2.5595767,-1.5522432,-2.0059191,-1.038556,-1.8185628,-3.4420146,3.0984908,-1.3781951,-4.7816023,2.5378949,5.8395964,-1.5644641,-0.33540616,-0.19778336,5.7817741,6.2678798,-1.4325463,-1.5766115,-0.38725447,6.9829212,0.67567616,-0.98911686,-1.3966894,3.0225477,0.98293429,-2.3768583,-3.4159847,-1.2957715,-2.0102199,-2.5859004,-0.62614057,-1.5414419
3.0876848,-0.98399581,-1.7672858,-0.76247723,-2.3209808,-2.8900234,4.0189179,-1.7539075,-5.3116468,3.098706,5.8411359,-2.8042856,-1.7733692,-1.4464449,1.9710378,6.8305989,1.5127349,0.24835464,0.62951915,7.4151018,2.9889995,-1.5643946,-2.181115,2.8502447,1.0339533,-2.5195023,-2.6913349,-2.059098,-0.65232549,-3.5967136,-1.3690124,-3.079068
3.1682372,-0.10035331,-0.27541421,1.2193705,-2.9636795,-0.46937951,3.8666784,0.51635489,-4.2457276,3.3936422,3.613934,-3.6842736,-1.5341483,-2.3358647,-0.047300343,4.7817816,0.075236993,-0.13966575,-0.29159157,4.4544546,1.6932834,-1.3852375,-1.4190666,0.95942291,1.832411,-1.3329884,-0.57796606,-1.3867672,0.066239924,-1.7142196,-2.1623842,-3.5750114
2.4356158,-1.3986568,-2.113541,-0.2279183,-2.8827074,-1.0984324,4.2230003,1.1254784,-1.3136773,4.5669531,5.6309915,-1.3084647,0.087221204,-1.7349796,1.8081216,4.1464754,-0.77841403,-0.049411359,0.16548609,3.8811881,2.3421401,-0.66976807,-2.9613161,2.4777804,0.22608727,-3.1243778,-3.3533243,0.6683888,-3.1328911,-1.1174224,-2.9454107,-3.5742071
1.2144821,-2.4600867,-2.2806244,-2.6398495,-3.5501315,-2.9176636,4.2565216,-1.4865179,-0.7477853,3.134575,2.9859891,-2.4192029,-0.20003891,-3.5156767,-1.3346833,4.0382715,4.2578235,0.96710829,1.4803246,5.7130613,6.0463453,-0.15396858,-3.2887194,7.6185286,-0.31080757,-4.5238244,-5.4316599,6.049012,-5.2926957,1.5646446,-3.2180826,-3.5546669
1.075311,-1.5280666,-1.1947438,-2.7257442,-1.9424719,-2.2496192,3.4665498,-2.2619013,-0.3277515,2.2601505,1.5509164,-3.8178707,0.17395249,-4.6379518,-1.6547015,3.9492819,0.61906129,-2.3670472,0.079567525,1.2256467,6.9263397,0.92104625,1.4343836,6.0656428,0.96182432,-2.2153786,-2.564064,4.3291724,-1.5297512,0.49780027,-2.1907639,-2.3288133
2.3030889,0.069178466,-1.8964472,-1.110473,-0.79778038,0.87397548,2.2695297,-1.5885978,-1.1308702,2.6156751,2.3299988,-4.2706734,0.47222251,-4.3546214,2.0058908,3.8055302,-5.6471903,-4.9574386,-1.782553,-2.272473,5.3457582,0.79322568,3.4984372,4.0404217,2.4931241,-1.4786383,-1.367576,3.1509482,-1.4867531,1.1524622,-0.95649401,-2.1208749
2.8895193,-0.41679601,-3.3842044,-0.56087002,0.1061319,0.6029513,2.5114561,-0.52630467,-0.50829248,3.5293406,4.2846811,-2.9910096,0.5913033,-1.8546678,2.928195,4.1406103,-6.4096255,-4.5802769,-0.93396774,-2.233809,3.733687,0.060245951,1.6795481,4.0997826,0.77737796,-2.4697049,-3.0404874,4.0564138,-3.9376302,0.35361007,-0.63217129,-1.8650252
1.5386542,0.62400002,-1.7543279,-0.2370036,0.14325897,0.9979596,0.8845418,-1.0027761,-1.9021974,1.3657099,2.0164315,-2.5386482,-0.48520522,-1.4393023,1.2864805,6.2126142,-1.3158546,-1.887278,-2.220573,-0.15424148,1.8564646,-0.92109014,1.0827771,2.3387756,0.096618525,-2.3549022,-2.1666821,2.729636,-2.1780332,3.2555354,-0.73953814,-3.1317995
4.2668826,1.2919992,-1.0266035,0.61912723,0.73913954,2.4662331,1.7609173,-0.61849355,-2.2718285,1.3147082,3.2323187,-2.0865158,-1.3785031,-2.2704296,1.0308528,6.017479,-2.6422833,-1.9744741,-2.4539381,0.19787989,3.0066326,-1.5112882,-0.30748585,1.4781853,1.0528281,-1.3109927,-0.90974586,0.20569337,-0.84568826,-1.5482121,-1.9524032,-3.5719837
2.6613264,0.55448219,-2.9216599,0.637282,0.20675887,1.3514432,0.37351404,0.35655527,-1.2002392,2.1634151,3.8346325,-0.79382671,-0.43153682,-1.3033848,2.7705126,8.545744,-3.0787022,-0.83380076,-0.72833232,1.2302477,5.1066084,-0.22947327,0.48547354,-1.268153,1.4739226,-1.0026302,-1.6566334,-6.2525291,-1.6513364,-3.7824898,-2.3332498,-2.2839264
0.66251437,-0.39098898,-4.7588254,-0.77185956,-0.92637549,0.15433718,-1.6472065,-0.38600324,-0.92835262,2.5288801,2.8955551,-0.4294684,0.39600197,0.873206,7.0499008,9.8290523,-1.3915319,1.135059,0.40863465,5.1282805,3.5291691,-0.032861141,0.52999288,-1.2815822,2.5100111,-1.8200596,-3.0343215,-7.324327,-2.1420041,-3.8496918,-3.9535991,-2.561521
2.360858,0.51862419,-2.8954155,-0.59714121,-0.52127018,0.67501197,-1.2607204,-2.2232345,-3.358121,1.9072223,2.9626098,-0.24129168,-0.95001242,1.8419676,8.5818196,9.7204661,-2.6411234,0.53635627,-2.1064624,4.9547059,1.0364716,-1.6850046,-1.2612908,0.28961309,2.4002772,-2.5151072,-2.4476584,-3.3687898,-1.6766908,-0.1606247,-3.3754796,-4.5005545
