FP1,AF3,F7,F3,FC1,FC5,T7,C3,CP1,CP5,P7,P3,PZ,PO3,O1,OZ,O2,PO4,P4,P8,CP6,CP2,C4,T8,FC6,FC2,F4,F8,AF4,FP2,FZ,CZ
-2.4141535,-3.2457708,-0.62972663,-4.292063,-4.2746512,1.3613639,1.0847158,-4.3331777,-1.8273512,1.8222498,4.571237,7.6794034,0.49835993,3.9419708,3.8943592,1.2213407,1.5263433,1.0795749,-0.20660766,4.7027198,6.2024123,-0.74450234,0.55543257,0.99517469,1.6138155,-3.1400649,-2.3699659,0.32076269,-3.5465871,-2.7829647,-5.5814519,-3.6822027
0.37021915,-0.28448249,2.4823094,-0.56532972,-1.9549521,3.623569,1.9886077,-1.9769526,-1.1799288,1.9733765,3.5930749,5.8552456,-1.7152896,2.0567204,0.59717555,-0.9470194,-0.96019736,-0.9589947,-2.9693064,2.5318529,2.9134218,-1.8772995,-2.0872519,-2.6091648,0.037307883,-3.5444479,0.047743708,0.94705986,-0.40551163,0.98180271,-2.3799064,-3.5834518
3.5687365,2.4222494,7.4111404,3.0664459,2.0597365,7.2256125,2.9923885,0.95237016,-0.5433778,0.50784271,2.7669114,3.8142739,-4.0717074,-2.1255541,-1.9463505,-4.1361085,-5.3255512,-4.9711337,-5.4185789,-0.88069181,-1.0445859,-4.2536314,-5.0598127,-2.3943258,-0.89675878,-2.7608412,2.1376385,1.4443609,3.0690438,5.1854674,0.91919747,-3.7144016
5.190592,4.6757619,8.7836854,5.4107697,6.2853136,7.4653067,2.8723809,4.3977412,0.57928639,-1.2513107,0.43462165,2.3860079,-5.155897,-6.306552,-5.8756147,-7.8286142,-7.8535308,-9.0712241,-7.950828,-5.2991524,-3.2407006,-4.0332766,-4.8784136,-2.3660028,-1.0955443,0.68562869,4.8845722,0.97196544,6.5252873,6.6282737,5.050896,-1.0214242
3.7780091,4.493524,5.6191746,5.1114158,7.8012215,5.3362734,3.6891312,8.854739,3.7653734,0.80504513,-0.25816258,2.493443,-6.1744472,-6.8439567,-6.5771123,-8.4927472,-9.247066,-11.521441,-9.322136,-9.0935641,-4.1410333,-2.0224486,-1.9862269,-4.656247,-0.27522186,3.0978417,5.7901469,0.86311558,6.2681752,4.5990568,6.1473534,2.0987726
2.3052706,3.4980829,3.2226658,5.4891802,8.9457004,2.5520992,2.5138777,12.277387,5.4876606,0.48103044,-2.1233374,-0.47629179,-6.3345555,-7.3151191,-6.3041733,-8.0908052,-9.4013724,-11.421963,-9.276092,-8.9265809,-3.9411461,-1.566899,1.0511118,-3.8326466,0.90144043,5.596738,5.5963524,0.49214163,5.2158952,3.6860138,6.3392246,3.3591104
1.4482721,2.46955,2.2068388,5.3507354,8.2664512,1.2337194,1.266159,12.19275,4.542325,-0.026439281,-3.5903074,-1.6811377,-6.3488224,-7.4559469,-5.582066,-7.7407979,-8.4024177,-8.8312549,-7.2299363,-6.7316619,-2.1645699,-2.006298,2.1011808,-2.8936398,1.2853516,6.014254,5.4300488,-0.11181861,4.5624291,3.1341621,5.3452478,3.9476417
1.7848611,3.1575479,0.87333927,4.1670991,5.4037054,1.1306995,-0.37728241,8.3894558,2.1982798,-1.5629684,-4.1897383,-1.7843776,-6.0646267,-7.5321897,-5.5783567,-7.3108061,-6.9848802,-6.9831373,-5.4751201,-4.6533289,-1.152926,-2.0041246,3.109283,-1.8455775,2.9655638,5.7678127,6.6211964,1.4621744,5.5999076,1.2327497,5.687873,3.9478924
2.0697403,2.5161851,1.2787797,3.2614051,3.7333854,1.2478667,-2.249476,5.600335,0.58641296,-3.5462828,-4.3220621,-2.1963422,-4.8289522,-6.8378761,-5.7532968,-7.1996326,-7.0793454,-5.9172231,-4.4000898,-3.1529518,-0.63196598,-1.0028604,3.2388447,-0.20751157,3.4991706,5.2718755,6.2439115,2.247764,4.7519428,3.7880768,6.1261681,3.8640065
1.5668555,1.127268,1.7061481,2.8139707,3.0720724,0.76132283,-2.387025,3.0253451,-0.46084154,-2.4242615,-3.6887113,-2.4455829,-3.0811336,-5.3852414,-3.4118595,-4.5267186,-3.6518799,-2.3892485,-2.2934491,-0.52722628,0.33798036,-0.92489592,1.9658237,-0.10990399,0.88803456,2.7080143,3.5401405,-0.39230652,2.6046441,5.269059,4.1140943,2.5995171
0.94242291,0.08696386,1.4580678,1.511612,1.5162829,0.89473438,-1.358688,1.5079071,-0.53346397,-0.66972469,-1.8311805,0.28290868,-1.435487,-3.0864461,-1.4418655,-1.8196573,-0.56284211,-0.5532799,-0.2634913,1.1514025,0.79047995,-0.86238103,-0.26811887,-1.7330045,-1.320671,-0.5014383,0.92365923,-1.6137349,0.48287332,4.364329,1.5607819,2.3810551
-0.29930506,-0.6204998,0.44718278,-0.29238272,0.50208659,0.93636514,0.30051258,0.55013506,0.95248304,0.9010507,1.6382166,4.8172044,0.92763563,0.4267911,2.2499869,1.7305797,0.93602798,0.66383044,0.49744673,0.68335886,0.2259441,-1.5400977,-2.6840208,-2.1078485,-3.1303569,-1.862263,-2.3894726,-3.2422168,-1.7013716,-0.090925427,-0.70576449,1.2796884
-1.332861,-1.2699073,-0.42092994,-0.92079784,0.29691514,1.1686697,0.24723637,0.33459365,1.7956092,1.0088369,1.7257323,6.0210145,2.7983034,1.5959433,2.8700871,2.6255086,1.5796736,1.2617612,-0.25224446,-0.62299997,0.15461945,-1.1854509,-1.8867735,-2.3394433,-2.3911794,-2.1422988,-2.3142086,-2.5674133,-2.991786,-1.3905933,-2.2641149,0.80849717
-2.4248816,-2.1439619,-2.1551017,-1.881089,-1.2190123,-0.60015685,-1.5237077,-1.1336927,0.96706873,-0.37412478,0.79877544,6.0917444,3.8795947,2.2028723,3.0603219,3.6043708,5.257613,3.2440418,0.63455524,0.57483932,0.57497834,0.30168176,0.43036849,-2.6396654,-1.447055,-1.8015092,-1.4456184,-2.3921538,-3.0516407,-1.8148727,-3.0318669,-0.54271926
-1.8697219,-1.941873,-0.87865541,-1.2865092,-1.9767827,1.1720259,-2.8038335,-2.2593964,1.0162525,-1.2513734,-0.18581489,5.5103178,5.0243054,0.45556877,0.94113578,0.77182958,1.2875615,1.5095557,0.48587113,-1.0691149,0.52436545,0.93824192,3.3803274,-2.6801913,0.89649502,-0.47432739,0.83439702,-1.1129201,-0.495092,-0.71517428,-2.249428,-1.4980478
-1.5148607,-1.5034054,-1.3955534,-2.0667688,-4.1671136,1.0795853,-1.4272242,-4.3644149,0.54048451,0.44695569,0.33304404,4.1193999,5.3918215,-1.4126013,1.0733492,0.66906295,-2.3790165,1.6716777,1.9831011,-1.6835809,1.8261403,2.0732022,4.8874019,-1.2362871,3.1758074,-0.38990602,1.6825462,1.17522,-0.18118693,-1.7217808,-3.2329307,-3.4521785
-1.7085385,-1.5289163,-3.2163012,-3.9095408,-7.2959838,-1.0178845,-0.29127813,-5.5460571,-0.95651731,0.89943656,0.8841819,3.0093505,4.9610518,-1.3953592,2.5108186,3.0842843,1.8242151,3.1279141,3.5184074,1.0308606,2.6788331,1.9841817,4.241823,2.6397667,4.2783157,-2.4344763,0.49932573,3.5795856,-1.7530759,-3.069712,-4.9686024,-5.6601219
-1.5155385,-2.0598415,-2.7051991,-4.2297725,-8.4748895,-2.1017547,0.47553814,-4.4338112,-0.88626628,2.3582086,2.851121,5.0824599,4.254217,0.28335306,4.2935374,5.0431814,4.7575775,3.3563779,3.5991904,3.5814725,2.9562159,1.2083412,1.7590292,1.4358115,1.019997,-5.1227709,-1.7336513,0.87803171,-2.529663,-1.8036209,-5.9040611,-5.6928293
-0.6557231,-1.5919398,0.34627156,-3.4063714,-6.0939395,1.6233375,2.1614685,-3.3133854,0.53868444,3.2317805,4.0207538,4.9472013,3.1028056,-0.28353894,4.280285,4.2253895,2.0425566,2.9665864,2.2260973,2.8916029,3.1506229,-0.65125989,-1.0338077,-1.2840641,-0.59423781,-6.0203711,-2.3826375,0.00038199612,-2.4116992,-1.2985273,-5.8033892,-4.930937
0.71714113,-0.022019774,1.7633711,-2.276765,-3.8134984,3.5095794,3.5077257,-1.8947141,0.64400142,3.1385956,4.0112332,4.2989897,0.65765773,-0.66555459,4.2610304,3.616132,0.84801488,1.9130362,0.49550319,1.969627,0.53757364,-3.3129751,-4.4076656,-2.5789141,-1.6105402,-5.6016312,-1.226571,0.60132704,-1.6796465,-0.11926227,-3.0860009,-4.1947818
1.7083639,1.0591757,3.1973434,-0.5292103,-0.65183322,4.5749262,7.0386136,2.2621571,1.8820349,6.3750995,3.7923284,6.789843,-0.31391382,-1.1872434,2.2383031,1.1989845,-2.4943173,-1.6051273,-3.0331208,-2.4023784,-3.5066005,-5.7919256,-6.5803693,-3.8385314,-3.2979042,-4.6334522,-0.16326187,0.12856506,-0.12290421,1.2319165,-0.62088534,-2.7046762
1.810901,1.1466217,4.508923,0.64038794,0.72471865,6.0360771,4.2932681,3.3618051,3.5312908,3.9454892,2.8491277,7.6525649,0.49230256,-3.2225253,0.32272259,-0.91110699,-4.5997939,-2.3828541,-3.4654341,-3.148533,-2.9109165,-4.6042881,-4.8038417,-4.3150578,-3.3217765,-3.7455487,0.18353582,-1.6004482,0.8651431,1.9193941,0.022993852,-1.2751386
-0.0314477,-0.33015875,2.3979229,-0.76928375,0.586193,3.2835029,3.3834019,4.1072388,4.5956618,3.2047827,2.4306008,7.2697366,1.3506817,-2.9745074,-0.78445978,-0.63036272,-4.7727296,-0.42781668,-1.3148877,-3.4164888,-1.5891806,-1.1846507,-1.9664154,-2.0717357,-2.3675093,-2.0392994,-0.97083265,-2.1257104,-0.96685738,-0.15950189,-1.1628687,-0.55301697
-1.8969061,-1.5809949,-0.64331944,-1.5535518,-0.4701587,1.5079616,3.8023945,5.3379868,6.3181406,6.2293693,2.9008939,8.8654978,2.3977473,-0.81003635,0.71341445,-0.47772318,-5.9007572,-2.5966398,-0.89010223,-4.4558331,-1.5407758,-0.23633254,0.51505394,-0.98140776,-1.2104896,-1.759011,-1.4010069,-2.1964466,-2.7720703,-2.5745716,-2.7106888,0.070359604
-2.5194746,-1.7891104,-1.486425,-1.4644548,-1.3609622,0.50766808,3.9820532,6.0358384,5.7925322,5.6569208,2.4192089,8.782885,2.2360864,-0.54353432,-0.57634295,-1.086856,-4.3819018,-3.1781949,-1.9246318,-4.0671675,-0.40721338,-0.46681425,0.9932103,2.3307382,0.83867489,-0.94221118,-2.2580751,0.30258868,-3.6267974,-3.6850624,-3.7843195,-0.32886222
-1.4474496,-0.36896735,-0.35601724,0.84797232,-1.2049602,0.76935929,-0.38267341,4.2736938,3.9537409,0.59605683,0.20657977,4.5854487,0.82900949,-2.1090822,-1.7589527,-2.508564,-2.5877619,-1.8430033,-1.5090414,-2.3922544,1.354036,0.081296452,1.6427479,5.3036791,1.9245382,0.10973691,-1.699878,0.54991344,-1.8779762,-2.2600648,-2.3745666,-0.34659835
0.40705837,1.7301087,0.15387368,3.2088854,0.068765344,0.16365375,-1.5742546,3.7829878,2.846419,-0.73519374,-1.6809224,1.0908605,0.62692957,-3.9077161,-4.363016,-3.8554146,-6.666817,-3.5618971,-1.8253124,-3.3915038,1.0259626,0.63134847,2.6378488,5.9684156,2.8847524,1.7072647,1.1819537,1.5542991,0.072655316,-0.67328892,-0.35981586,0.85110606
1.7556838,3.0654817,0.17799327,3.9028763,1.5784043,-0.014180128,-2.4700383,1.7845963,1.4448445,-2.4827569,-3.2101193,-0.66312811,1.7861051,-7.0363946,-5.8912595,-4.840302,-9.5536788,-5.3518966,-1.9114841,-4.434751,1.8474455,1.3490816,3.2486767,5.4038229,3.9380806,3.9637789,3.147467,2.5581778,1.1792034,1.2426801,2.3331029,2.1524788
2.3798593,3.4234808,0.0084570347,3.7623155,3.0035074,-0.20038926,-3.9072003,-0.86227863,-0.83498468,-4.893205,-4.9131467,-2.0279464,1.3049781,-10.022186,-6.7150553,-4.4577109,-8.169303,-2.9795996,-0.45049946,-2.7980581,1.2798934,1.9399861,3.5141589,4.642918,3.8851836,5.893496,3.6685188,2.4631715,1.6162171,2.3117779,4.3070347,3.8266028
1.7502563,2.2092902,-0.46274124,2.2418662,3.4170957,-1.0232363,-3.2087671,-0.62272911,-1.003622,-3.7246877,-5.6917621,-2.4136974,1.4889855,-10.783755,-6.8409443,-4.7623333,-7.4212605,-0.83279346,2.4123752,0.089623754,2.3808743,2.8432735,3.5539869,3.2761117,2.5302892,5.2083355,3.1269172,0.67210489,1.2073659,1.6660271,3.8859091,4.8316386
1.5421666,1.3199357,0.11216337,-0.26624089,2.4215726,-1.0464222,-3.1061597,-1.4525779,-0.87428021,-4.7948554,-4.3634208,-1.7309134,2.2183695,-9.9520085,-6.6313426,-3.421082,-5.6790026,0.12970608,3.7681176,2.7918811,3.3459611,2.5924572,2.8279682,2.3876232,1.4953688,4.3198311,3.4057153,-0.52241356,0.88491812,0.90849327,3.1440516,4.2244155
1.9573839,1.2448731,1.1991696,-0.89024714,2.6479313,-0.66553157,-1.8140245,-1.2456312,-1.7063168,-4.3856424,-4.3048796,-0.41274349,1.7820846,-10.205895,-7.4325014,-4.7154881,-6.1410828,0.39638114,2.783752,2.1485882,3.0867297,2.8299023,2.0349472,1.6217132,0.9843236,3.8833534,4.5403744,-0.46520919,1.9065487,2.228858,3.4962567,3.6120199
2.6579752,1.867921,2.2544377,1.6955303,3.7236799,1.0056661,-2.6394436,0.6499822,-1.5047547,-4.4086189,-5.1921897,-1.4545536,-0.27796504,-10.106673,-6.3683037,-5.5411096,-7.2330514,-0.76005328,0.89787653,2.4348486,0.33429298,0.79136742,2.1346324,0.17656761,1.3564801,3.4987539,5.7724927,0.13000353,3.2533768,3.9086188,4.0544803,2.8877354
1.8762087,0.90458332,1.2364523,1.7242895,2.9811349,-1.5277772,-0.48640018,3.8828411,-0.7564864,-1.9765122,-4.8590859,-3.9297538,-0.49330327,-7.5888344,-4.5059387,-4.0874944,-6.2271905,-1.3216238,0.26190632,3.3772751,0.20076047,-0.7537851,1.4928587,1.6575535,1.2997282,2.9248578,4.2931346,0.80389813,1.9954002,3.7142414,2.6765644,1.2104986
1.4353887,0.77930735,0.44465342,1.7012777,1.9153104,-1.4570232,1.0399703,4.3734569,0.63551392,1.2771943,-2.2096554,-1.9903315,-0.83046015,-5.4092747,-1.2515262,-1.69633,-6.0224483,-2.3759464,-1.7630967,2.4792429,-0.67660502,-1.697718,0.74467051,2.1209355,0.40339969,1.2277826,2.1586096,0.14090685,0.11784994,2.5747647,0.84404217,0.96613923
0.70902628,0.91616626,-0.95146267,2.1198613,2.1398047,-1.1699642,-0.72257234,3.495153,0.45482937,0.54916273,-2.3071013,-0.038094541,-1.09128,-4.2098204,-1.0621924,-1.8362767,-4.7809603,-2.5027661,-2.1061912,3.4876908,0.56310893,-1.3236156,1.6257533,2.2425034,0.99897331,0.95883554,1.6041303,-0.059158537,-0.80199905,0.53174591,0.35588341,2.2108283
-0.065069372,1.2402613,-2.1943653,2.9163648,4.9406502,-0.94222437,-1.1322196,3.34858,0.9917764,1.1811487,-2.4886756,-0.53541071,-3.2649472,-3.7441137,-0.98085792,-2.5125365,-3.9518769,-3.6461431,-3.0272547,2.234949,1.2510462,-1.954843,2.2166752,1.2153389,0.67287297,3.4468502,1.2344308,-1.7577877,-1.2387986,-0.54522795,2.7479647,4.3434422
0.48548859,2.6136883,-1.6942835,3.8190343,6.3424493,0.134861,-2.050917,1.6797353,0.84148687,-0.29444464,-3.8418504,-3.3211713,-3.4175875,-4.9138584,-1.9646561,-3.3622852,-1.3442425,-3.6697816,-3.9337695,0.61033319,0.87480879,-2.5905663,1.5952657,2.1853306,0.60971714,4.6750467,2.2477817,-1.7919047,-0.3338357,0.49155704,5.4786763,3.8398907
3.0330179,5.1228524,1.9313206,6.3624292,6.2804738,2.7914097,-1.7023728,2.4499898,0.53515979,-0.93834686,-5.0192329,-3.5875922,-4.1312787,-8.0518896,-6.0200936,-6.3973786,-2.8933493,-4.3087936,-5.4019744,-1.8050179,-0.013974099,-3.628586,0.084115429,2.4394094,0.059821751,3.0323454,4.2413265,-1.0320034,3.3136561,3.5783143,7.3173714,2.3588728
4.0745097,6.5950817,2.3862173,7.1060048,5.7212559,2.4012943,0.63607252,3.7190145,0.68896441,0.97287868,-5.550662,-4.8264774,-3.8683169,-8.9653462,-7.4496205,-7.2436876,-4.6311868,-4.5098342,-4.4575941,-3.5997214,-0.60904502,-3.956273,-0.65918383,2.7748696,-0.023259647,1.8121769,5.3400731,-0.11448015,5.5212396,2.6379434,7.6277772,0.44931613
2.4848324,5.0292469,-0.0030251379,5.5918774,5.0158781,-0.46994522,3.2702101,5.7557965,1.8760391,4.072053,-5.4707235,-3.8114888,-1.2230166,-7.4196482,-5.9529095,-5.4413573,-4.5289756,-3.3891124,-4.0927312,-5.7654982,-2.2070934,-2.7827709,-0.4727435,3.123937,-0.24753305,1.9225374,3.8841208,0.41606911,3.4640779,1.2071205,5.761622,0.40315147
-0.36149143,1.0638936,-1.5395716,2.3706852,3.0256869,-2.3042241,2.0240603,6.1237807,2.798142,2.8062995,-4.7665369,-1.2785203,2.2246941,-4.1165287,-3.2011606,-2.5084805,0.13426958,-0.60095802,-1.728786,-3.5752097,-2.190289,-1.3982238,0.032235954,2.7384176,-0.79309862,1.2142818,1.3421381,-0.51841007,-0.1308776,0.75248109,2.1614199,0.19987679
-2.6984624,-2.1872185,-2.9802331,-0.97354027,2.3271098,-3.4524939,3.5610252,7.1410706,3.2279967,4.55998,-3.3696407,2.8441132,3.3058123,-1.3944454,-1.7967868,-1.9537926,-1.5614331,0.096974413,0.83192214,-3.2028683,-1.3197388,-0.88618455,1.0086747,1.6002774,-0.65479507,1.5572563,0.79739023,-1.3672333,-2.2932638,-1.5167629,-0.45260175,1.2018864
-3.4769853,-2.9162112,-3.9778288,-2.7300434,1.1831293,-3.4946187,2.9573284,4.6424552,3.0383463,4.0153423,-1.6389601,5.3403275,4.870645,0.93396588,0.18559258,-1.1154656,-2.90496,-0.31603161,1.8374188,-3.9952797,-0.42327332,0.27530885,1.5085733,0.90320848,0.028967834,1.9270518,1.0720805,-1.4646081,-2.9943428,-2.8810808,-0.9216877,0.53162378
-3.2351787,-2.8981297,-3.7224782,-3.1351013,-0.24899231,-3.9322003,-2.230782,-0.25718195,0.1315886,-2.3069488,-1.4368812,5.749214,5.554932,2.3069215,1.4032511,0.11161877,-1.1506858,1.4943963,2.3945844,-2.6619215,1.554598,1.0966974,3.0748603,1.1786397,1.0663946,3.5567056,2.89443,-2.2849578,-1.749653,-1.6090327,0.086055179,-0.79477521
-2.2292501,-2.602093,-2.475533,-3.1917385,-2.5858251,-3.4436,-3.7336234,-2.733142,-2.1582704,-4.4932718,0.33538015,4.6837539,3.3225413,2.8336131,3.9133531,2.2066961,-0.33314342,2.2937036,2.7208267,-1.5132259,2.7650743,-0.17465225,3.526725,1.6661216,1.8573825,2.4949885,3.0866886,-1.9605445,-0.35469587,-0.13392455,-0.22418976,-3.3661356
-1.5119778,-2.3938116,-1.626671,-3.6121717,-5.4846082,-2.3500388,-3.200546,-4.347001,-2.8140657,-3.5245293,1.6720299,4.0774342,3.6573867,3.9926049,6.7880735,4.8465939,2.0031803,3.9946025,2.7562056,-0.033056755,1.7426277,-2.0467135,2.1153944,2.2155249,1.2100707,-1.0004088,2.2390917,-1.4627616,-0.28597524,0.17118934,-1.9511415,-5.8365398
-1.4117869,-2.6823784,-0.56498981,-4.1169789,-6.8668597,-1.8239043,-0.230964,-2.6427671,-1.2072034,0.1142102,3.3049271,4.4220834,4.4799932,5.5627648,6.8212645,6.1162542,4.6899223,5.3810539,1.2280298,1.9778875,1.5544048,-2.4541434,-0.61055791,1.4704906,-1.5328629,-4.9161657,-1.4328111,-2.2239978,-1.3413711,-0.75885814,-4.4387261,-5.865962
-2.4055137,-3.2879705,-1.3758442,-4.1482331,-4.3508012,-1.5664506,-0.78676621,-1.2335696,0.18105003,-0.37454726,3.6163213,4.3330849,3.0890766,6.5107984,6.5622115,6.6861308,7.1754485,5.0864514,0.74159047,4.4155586,1.12985,-2.1193697,-0.73343401,-0.44225007,-2.4247104,-3.8135379,-3.8330931,-3.3822397,-2.8277567,-3.3797587,-4.6462895,-2.3954363
-2.2202438,-2.9664984,-0.88916778,-2.5412099,-0.81610682,-1.3017238,-3.0818794,-0.42869771,0.1521074,-3.8227617,2.0531946,2.7293134,2.2369456,4.8783841,5.1694194,7.014812,9.7117543,4.9082276,0.69749215,5.2435082,-0.014587522,-1.8760158,-0.73421937,-0.76077425,-2.9823216,-2.0866077,-4.4295959,-4.1470806,-3.1825944,-3.1893606,-4.0526788,0.72896955
-1.6610141,-1.7375996,-0.96337156,-0.8355335,3.0058488,-1.4542677,-3.5173251,0.43779408,0.5899396,-4.2116751,-0.71289674,1.4162128,2.4890421,2.1802776,3.3653146,5.3617666,9.7065929,4.2980721,-0.35138903,3.0824487,-2.331905,-1.3515113,-0.71733741,-2.4951886,-4.1371907,0.19306536,-1.8275575,-5.5056831,-1.9476517,-1.8094915,-1.2760855,2.7183017
0.11654253,0.23135936,-0.32827356,0.30985193,3.5093444,-1.4566561,-2.4584893,1.5945827,0.37299588,-4.1592333,-1.9466475,0.0025902629,1.7151264,-1.3911664,0.45848048,2.8181935,3.888138,0.87630104,-1.363204,0.47230675,-3.4021021,-2.115318,0.052781844,-1.1394459,-2.0981483,2.5868937,1.9285298,-3.1321526,0.51482193,-0.56017578,1.2505032,2.8516671
1.4608218,0.9982267,0.94648658,0.11105664,1.382795,-0.44950814,-3.2272619,0.74207347,0.038811785,-5.5018863,-0.95618616,-0.8972775,1.5793975,-2.5855658,1.0352234,2.1135483,0.74811358,-2.280077,-1.9880628,-1.4924375,-3.5377833,-2.4757637,1.040069,1.6166456,-0.15976426,2.9198518,3.0131087,-1.5179625,2.4831482,0.65061222,1.8384079,2.3511349
1.4356393,0.7199716,1.0942431,-0.7012557,-1.0169118,-0.31751798,-2.2083268,0.8806587,0.85933155,-3.1607583,-1.0637195,-1.7588388,3.0661622,-2.9760154,2.2068082,1.9625396,1.0611718,-0.89995637,-1.8296293,-1.5573581,-3.367785,-2.1753803,0.54909426,4.0900636,-0.76009702,0.76161359,2.0207679,-1.7496534,2.2349233,0.2192502,0.022546917,2.358418
1.258935,0.59435938,0.66454506,-0.30771362,-1.08913,-1.1531894,-0.085417943,3.5584231,2.981106,0.66398052,-2.1788048,-2.1591187,4.3408406,-3.8696913,0.84151595,0.64983259,0.60517277,-1.3537846,-2.4493761,-1.3421558,-4.278106,-1.7123859,-0.42514271,2.587694,-2.3432781,0.12616031,2.0645968,-2.3148875,1.657952,1.2962664,0.071706282,3.099096
1.9162408,1.9793818,1.1811793,2.5447849,1.428844,-0.78408399,-1.584344,4.0387858,4.3553523,-0.076288071,-3.9529218,-4.0980109,4.9469753,-5.3841591,-3.0678519,-1.4655372,-1.4394151,-2.6652124,-2.1396246,-1.1769769,-4.2016039,-0.68038934,-0.52705204,1.6536176,-2.9926528,1.7913248,2.0975716,-3.0747225,1.709763,2.5398975,2.5182469,4.6088806
2.5850662,3.7738322,1.0977673,6.3738144,5.6816078,-0.27469508,-2.9592061,5.0845129,5.3090243,0.063134891,-5.9789348,-5.6937818,3.9798266,-7.0818746,-5.2552045,-3.8951626,-4.2424574,-3.4824109,-2.4701684,-2.6671534,-5.2739724,0.92630992,0.30938573,-0.8961688,-3.9561695,3.7430872,1.298703,-4.8669214,3.2626163,2.6635352,5.8547783,6.9872825
3.5187222,5.6822887,0.11329499,9.2029777,8.8554166,-0.83124423,-3.9323035,4.9258959,3.6045391,-0.89945899,-8.6938532,-7.3249851,1.1782127,-9.0585754,-6.8147057,-5.4432582,-5.2432499,-4.3812491,-1.8038526,-4.1848906,-7.0878478,1.077489,0.676491,-4.8563884,-3.4323942,6.7526996,5.0512348,-4.1715036,5.4724336,4.1656518,9.5987254,8.2836881
4.4207512,6.8865565,-0.1907713,9.8572495,9.4275644,-1.7549547,-3.5940405,3.1750022,0.94551704,-1.4572453,-8.9176505,-7.2272514,-1.1016372,-9.5982889,-6.4193005,-4.7613433,-4.6876198,-5.2658084,-3.1435857,-6.453919,-8.3036041,-0.32683714,0.80346644,-6.8223511,-2.8197679,9.1048506,9.4651205,-3.4335429,7.4840321,5.8809086,11.38545,7.443045
4.3706679,6.5313301,0.44971338,8.1507446,7.9356967,-0.59865627,-2.2033411,2.3565507,0.69825782,0.039816996,-6.1401828,-4.3572425,-2.966154,-7.2263808,-5.0007487,-5.4953125,-8.1777743,-6.753572,-5.4183825,-10.239997,-9.1364855,-0.86962835,1.7212954,-5.7334203,-1.9032897,9.5078275,11.036199,-3.3225245,8.5237988,6.0894535,11.883945,6.2477879
2.817797,3.765574,0.47228106,4.7256531,4.6961732,0.057478503,-2.1963368,2.5734287,1.7952557,0.51752749,-3.6985688,-0.66576594,-1.661927,-4.153008,-2.7052415,-5.1587838,-9.1905927,-7.0941257,-4.6804709,-9.7697861,-8.95603,-0.35540446,3.338692,-5.2507769,-1.0087967,7.7592819,10.631001,-3.439504,7.5943442,5.3817662,9.2070649,4.6517934
1.0726611,1.5782649,0.10423969,1.5769609,2.7488635,0.5661873,-0.91734966,2.8293333,2.4612945,1.0030511,-2.4907735,-1.2595758,-2.6094068,-3.1991872,-2.1291019,-4.1950487,-5.4165703,-5.4927136,-3.0939235,-6.2660698,-5.7639894,-0.30990376,3.1943412,-3.5087444,0.22670825,5.1159125,9.1622378,-1.6590102,4.1735754,4.1901101,5.6825682,2.6250522
-0.98533492,0.7579372,-2.2905224,1.0126226,0.71212126,-0.67290919,-0.9928891,2.4011863,3.1418451,2.3192901,-2.3291225,-0.8732285,-2.2878766,-2.0894866,-0.96716805,-2.4229539,-1.7594589,-0.75280392,-1.5317849,-1.5438732,-2.4476144,-0.30957523,3.601334,0.49495164,0.91169703,2.5527053,5.7806302,-1.4608632,0.22386558,0.28280701,2.2679989,-0.74353292
-1.023837,0.93154624,-2.6725828,2.0020858,0.72194971,-1.8834222,-1.5271087,2.015891,1.7526823,1.7986939,-2.8927929,-0.077631834,-1.4661275,-1.4484591,-1.3019001,-2.1462307,-2.2876285,1.0517996,1.4535815,0.49443408,-1.0045002,-0.2920415,3.7205531,2.6739088,0.90779701,0.58587869,4.4656576,-1.8824298,-0.12387198,-0.52268916,1.7137983,-3.737009
-0.12572479,2.0341537,-2.6731717,2.325456,0.86938042,-1.8393714,-0.96003355,0.032025779,-0.15889141,1.5244904,-3.5897873,-0.6209805,-0.96546972,-2.567165,-1.7268386,-1.497106,-0.4563469,1.8937399,3.1410058,0.9706883,-0.96590301,-0.45569219,2.3425512,3.6824297,0.76235063,-1.0990329,4.2236104,-0.8029489,0.025046965,-0.41279515,2.0293382,-4.9390144
1.6922633,2.9138221,-0.20675867,1.5407899,-0.3667943,0.52336567,1.8283244,-0.66870936,-1.898146,2.0875254,-2.4302392,-2.3372638,-2.9429497,-4.1240023,-1.2986093,-2.0293151,-1.0373908,0.6437667,1.5395961,0.10525035,-1.3525171,-2.1591109,-0.093940307,6.1105517,1.8478548,-2.5965015,3.9695306,2.6118293,1.2706361,0.59207863,1.4734812,-5.2084212
2.9642441,3.1595669,1.7647519,1.1038887,-1.3943059,1.5531933,5.126649,-1.9347062,-3.132665,5.2948993,0.17445281,-1.0292878,-3.0387533,-2.1659743,0.20071742,-1.740037,-2.3645764,-1.2974913,-0.92831028,-1.4692044,-3.0418627,-2.9263517,-2.6380863,5.4529248,0.37842515,-3.608279,3.5153647,2.763229,2.6584671,0.92224967,0.018755856,-4.341891
