FP1,AF3,F7,F3,FC1,FC5,T7,C3,CP1,CP5,P7,P3,PZ,PO3,O1,OZ,O2,PO4,P4,P8,CP6,CP2,C4,T8,FC6,FC2,F4,F8,AF4,FP2,FZ,CZ
3.74404,1.2963709,-0.67931739,2.0517765,3.5079358,0.82225569,-2.6175068,0.58908039,-1.5254875,-5.0744179,-7.1128022,-8.7127204,-2.3796592,-10.405517,-10.870916,-11.217178,-6.1882993,-4.8467031,0.88318152,-8.1797615,1.2027759,1.9455721,8.786046,3.5983477,9.4594941,9.0802118,7.2903191,5.5379688,1.9400151,2.6991059,8.1715087,7.2042776
4.9314583,5.7871691,2.9977818,3.65043,2.9609622,3.5067851,1.1011497,-0.56480033,-4.1976197,-4.8544703,-8.1696044,-11.420169,-5.1927921,-12.582413,-8.9383029,-10.54006,-5.0948862,-4.4854947,-2.7967725,-9.5293201,-0.042415966,-0.68342517,6.9339575,5.0608756,10.827497,7.6969408,6.8480678,10.302714,2.6986234,2.4521088,7.6263205,3.7097007
3.7454306,4.852702,2.4386438,4.1566159,3.9056251,2.5764819,2.4440119,0.23482887,-4.4076968,-3.7686199,-3.5117489,-11.680389,-6.4961765,-13.189088,-9.289341,-9.8563527,-4.8553131,-4.1787259,-4.118929,-6.7105358,0.64453647,-1.6614947,6.3012727,4.3187924,9.4310866,6.8688028,6.1939499,7.253002,4.7490793,3.4386566,7.2788226,2.8920708
3.4868787,4.2604808,4.3343,6.0494441,4.9871607,4.0951585,3.0628653,0.97627505,-4.0485293,-2.8021688,-2.6236524,-10.665347,-8.2238286,-12.352053,-9.8933503,-10.872828,-6.7678198,-4.7172779,-5.9418553,-5.2761971,0.02991608,-3.083486,4.5477201,3.8061434,8.6437538,6.1801076,5.9787645,6.3106576,6.5572535,4.7788188,6.9023721,2.2803262
4.5387035,4.3982255,3.619064,5.9802416,4.920102,3.8428257,2.2199116,1.2501072,-3.7748377,-2.1185175,-2.5582178,-8.2790984,-7.8087661,-8.8133195,-6.5005388,-9.3450796,-5.8909832,-4.6680658,-6.4296821,-4.4784602,-0.8079578,-3.6988413,2.465538,2.8014872,6.0297957,5.3135183,4.7511134,5.6982455,4.8207067,4.3349917,6.3595014,1.8282901
2.8200977,3.4933844,1.1468607,3.0585663,3.9603183,1.4410216,3.0919236,2.1408317,-2.2594261,-0.26063762,1.8932447,-5.8695181,-5.1237529,-5.6166298,-3.4286909,-7.1566753,-3.9278442,-2.8369668,-4.5573423,-3.4410362,-1.2072947,-3.0255597,0.78248388,0.65170959,3.1695539,4.0395953,3.3698487,2.6591371,2.7764688,1.9575303,4.7598461,1.4989557
1.9234662,1.8050354,1.1943089,1.687774,2.8908942,1.7017509,3.0848728,3.3636945,-0.24045373,1.5075578,0.53956499,-3.1428966,-2.2643361,-3.5572766,-1.2988704,-5.6871161,-2.6965485,-1.343252,-3.2531889,-3.9475204,-1.294184,-3.0579685,-0.47649717,1.3290365,2.8868965,1.683088,0.97300876,1.7576915,0.28736545,0.11012964,2.4028815,1.1310919
2.3949695,0.67547469,2.6441142,1.377559,1.8413919,2.4162412,1.7061301,3.3797688,0.298456,1.1971064,-4.3501905,-0.93287911,0.42206147,-1.9246931,-0.26800421,-4.0166804,-1.412741,0.58276438,-1.733974,-3.09216,0.067977234,-2.4952084,-0.7894217,4.4257402,4.4306532,-1.1198749,-1.8088546,1.9457197,-3.7654673,-2.2774273,-0.52015471,0.7015979
0.47407787,-1.127193,0.49724155,0.024192981,-0.061368751,-0.55886903,0.71259021,2.7750013,0.18405334,0.76787182,-3.2437724,0.75462505,2.5962771,0.68451869,1.21781,-2.051426,0.79441274,4.0214647,1.8954739,0.45622858,2.5204135,-1.043908,-0.6043262,5.4335359,3.5871326,-2.7955325,-3.6812723,-0.11520427,-6.9401744,-5.2613673,-2.677114,0.76460218
-2.0265707,-3.0408483,-1.7071693,-1.7614297,-1.6229953,-3.0242109,-0.49688916,1.4383356,-0.12952011,-0.14563935,-1.3259616,1.5481079,4.5117043,2.7696125,2.5751028,-0.59610299,2.7106373,6.7444773,4.6779038,1.8987139,3.0904896,0.34327171,0.57390361,3.6519833,2.4002459,-2.4929807,-3.5054254,-2.1430598,-6.3968836,-5.7615967,-3.4968391,0.73963192
-4.2740763,-2.7834855,-4.0719614,-2.7430377,-0.61121642,-4.8716037,-2.3197988,0.040614581,-0.15006963,-1.6594919,-1.1607158,2.1273046,4.8787125,4.0025133,3.1181714,0.71985902,4.2925657,8.2760539,5.6355204,3.585975,4.3394348,1.8792331,2.5372442,1.5748073,0.90886362,-1.5942219,-4.1605078,-3.9539477,-5.5916758,-6.7960324,-3.0902297,1.9151968
-5.0588581,-0.3383887,-2.9363685,-1.1571893,0.65729272,-4.2254966,-1.9924384,-0.9235836,-1.0339249,-2.876201,-2.7169894,0.50780388,2.675547,1.7649031,1.4930122,-0.21027138,2.4906846,6.1013466,5.1708514,4.5147545,5.75798,2.5979925,3.9704855,2.0352997,1.4786648,-0.8552965,-3.4848518,-2.6647481,-3.9157211,-6.9789892,-2.3659682,2.5186619
-2.1626288,0.63175109,-0.26000785,0.9244509,0.40787405,-1.3903809,-0.95706271,-2.5304176,-2.2768438,-3.0073405,-3.4746232,-0.84593608,0.77718245,-1.0500646,-0.042804165,-1.5062223,0.16396199,3.7138974,4.040429,2.462328,5.059296,2.3471578,4.6216088,3.6233534,2.9579561,-0.75670628,-2.8687386,1.2919334,-3.7997323,-4.8447926,-2.8412825,1.592402
1.4351293,-1.8427475,-0.27872209,0.05699469,-1.5077093,-0.94565615,-0.90388762,-4.6124617,-2.9722453,-2.2676729,-0.38737061,-0.55919908,1.2767711,-1.920948,0.40545949,-0.21028449,1.6163979,3.8177782,3.7084634,2.0069077,4.7794125,2.476114,4.3909919,5.0169889,2.7882926,-2.1051253,-4.0989766,2.1363236,-5.0896139,-1.7668591,-4.7141979,0.27165294
0.13185796,-2.7995961,-1.0307638,-1.4996667,-3.8381956,-1.9765432,0.78834307,-5.9934443,-2.9854458,-1.0859451,3.4446079,0.5273688,2.7585139,-0.79163535,1.3174576,2.0149534,2.6857085,3.8463655,3.6359694,3.334495,6.1286239,2.2679469,3.6458387,6.9077159,2.8375808,-4.4364886,-5.8001156,1.8698521,-5.9704792,-2.6621763,-6.4325884,-0.84011383
-1.1075981,-2.9680419,-1.0312615,-1.7528482,-5.8973647,-3.6311648,0.20817054,-6.9006446,-2.7059582,-0.80085583,1.8826116,1.642274,4.1170421,0.38547324,2.9766679,4.4424544,3.4997024,4.1752064,3.9291194,5.2801917,7.6167233,2.8707298,3.2356595,9.1446347,3.4894674,-5.8340732,-6.3367252,1.319007,-7.1319476,-4.5967686,-7.7094412,-1.8104417
-2.8271552,-5.183045,-2.1695694,-3.3542382,-7.5035237,-7.3443356,-2.1158115,-8.0919411,-2.0762008,-1.2213763,1.3429488,2.9912518,6.2585714,2.9056272,5.9953332,8.35249,6.5320959,7.8454742,6.4908228,8.298369,8.2915485,3.8854409,2.6681822,8.8497778,2.6289443,-6.8237569,-6.7995295,-2.8242729,-7.6177745,-5.7818256,-9.4037262,-2.1987943
-3.7695945,-6.1203711,-3.3401369,-5.1267672,-8.6142561,-9.0558654,-2.1450956,-7.6551384,-1.7172572,-0.634731,2.3417257,3.9761909,7.4203989,4.7591356,8.8299473,10.412795,10.083744,10.349649,7.6907161,7.8134625,7.9313957,4.1646274,1.8298111,7.7727329,1.7933424,-8.0619893,-8.0747589,-4.4590467,-8.3645201,-6.6669247,-10.586613,-2.776611
-6.3099021,-5.7459739,-2.7053184,-6.8436038,-8.8812066,-8.8908424,-1.8330265,-6.4072329,-0.88688619,-0.83178054,-0.020710497,4.6624369,8.7668411,5.8065934,9.8755372,9.7911269,11.778821,12.262691,8.1736223,6.7045587,7.6422517,5.1551635,2.8782832,6.457327,2.4838757,-8.2814466,-8.9595535,-4.4668312,-8.3932021,-8.6901397,-12.182644,-2.1088346
-9.363472,-6.6758461,-2.7281193,-10.392304,-9.3639751,-9.7825432,-2.3678741,-5.0727733,0.65595825,-1.0517548,-2.650992,4.4430574,9.2954425,5.6936036,8.8709664,8.4482107,11.280236,14.536217,9.8561912,9.9142852,10.151153,7.3995919,5.0318112,6.9579947,4.2513247,-7.7762804,-8.896802,-5.5076679,-8.9542733,-11.11749,-14.106691,-0.97719192
-9.4579964,-8.8264318,-3.1252503,-12.635749,-10.012246,-9.3346514,-1.1593598,-3.4389858,1.3925672,0.46596732,-0.31828455,4.3471921,8.6248225,4.4056222,7.5253161,8.2306655,10.63732,14.9366,10.132581,12.986146,11.599437,7.3134478,5.595225,7.8150499,3.9545606,-8.6169638,-9.8255175,-6.3165165,-9.552422,-10.273459,-15.999829,-1.0688605
-6.4353494,-12.899427,-4.969958,-13.959344,-10.947978,-7.1640704,1.614516,-1.2846024,1.950997,3.4881744,8.3331137,5.1627644,8.6144899,3.6189089,4.783437,7.1204872,9.1301694,14.457941,10.029687,13.082891,11.187686,6.6785329,5.0196521,7.8749161,1.7586475,-10.157069,-11.915797,-5.5217645,-12.130404,-7.0955774,-17.888018,-1.5376463
-5.8322743,-13.182395,-6.0695342,-13.383651,-10.380399,-6.145921,3.4503163,-0.78012372,3.0688295,4.7354645,14.360014,5.3392736,8.3626226,4.4902555,3.0882314,5.0945105,7.1238074,12.853779,9.2134821,11.745657,9.8086199,6.6447146,3.9761746,6.0894578,-0.47496252,-9.9227963,-12.428274,-4.1585135,-12.580138,-6.1651643,-17.474113,-0.46693539
-3.0912114,-13.06371,-6.8762064,-12.668965,-9.9369543,-4.688058,2.6749921,-1.526702,4.0107484,5.1384357,15.114811,5.904381,7.9662867,6.5407661,3.193645,4.6382255,6.109997,11.103855,7.761496,8.9466001,8.5667903,6.0028455,2.7055424,6.3506486,-0.69280874,-9.8024207,-12.886326,-1.1721958,-14.421107,-5.3207924,-16.051845,-0.53074745
-3.7478373,-10.217699,-5.0074705,-10.558807,-10.540501,-4.3327059,3.0425711,-4.0217,2.8586106,3.6665348,13.598632,4.868915,7.4414586,6.4211368,3.6123384,5.9448192,8.1349253,12.07472,6.6997455,9.432019,7.3255198,4.6754682,1.213251,6.0478837,-1.237731,-10.075869,-12.545908,0.60124361,-12.827576,-5.7287298,-15.213457,-1.6037828
-6.370157,-8.8254227,-2.6629603,-9.2677192,-11.749223,-4.6917802,2.0861282,-6.5162353,1.8969923,1.1971952,9.3710083,4.4163801,8.7683112,7.5399934,4.6370562,7.3894734,10.478103,15.509079,8.5419804,9.8401669,6.4934927,4.9216303,0.20189377,5.2628458,-0.95921078,-10.513607,-11.952745,0.94433381,-11.036621,-7.0980174,-15.508919,-2.3434293
-6.5910328,-8.4294277,-3.2969122,-9.2945729,-11.649274,-6.9236126,-3.2886807,-8.5229915,2.1512573,-2.3396116,1.511725,5.1187352,10.965236,10.063872,6.3850282,10.099728,13.849142,18.786087,10.389277,10.674155,7.5191802,7.9919814,0.9130487,5.2349794,-0.79509373,-10.129452,-12.609654,-0.073794212,-12.567472,-9.0197642,-15.26763,-0.85444507
-6.720794,-12.451174,-7.3507124,-12.387028,-12.44322,-10.322393,-9.4250616,-9.7965975,2.856452,-4.404138,-1.1017228,8.781641,14.909171,15.938287,9.7096967,15.037277,17.801823,22.83776,13.594684,13.686179,8.7651007,10.549637,1.1249055,3.7143617,-3.5923851,-10.60954,-14.398514,-4.8073859,-14.754592,-9.0606059,-16.005883,0.32478083
-7.6589381,-13.431086,-8.8985096,-14.639294,-12.465982,-12.633974,-10.185322,-10.926444,2.5157625,-4.2666198,1.7286224,10.110107,15.473224,18.96754,12.949206,16.836696,18.41752,23.763608,14.47624,16.430123,8.9357999,10.112944,-0.13224488,1.9897948,-5.6627359,-10.503871,-14.001379,-8.4503827,-13.76401,-8.8492416,-16.119899,-0.11724512
-5.5381377,-12.855633,-8.6657765,-13.013753,-10.327121,-11.588275,-10.306389,-11.31719,2.1980489,-3.8299606,2.4786012,10.380148,14.447629,19.079187,13.749439,15.950829,17.131479,22.646027,13.679154,15.200719,8.1085476,8.7760023,-1.4296622,1.6019969,-6.3665908,-10.349865,-14.199405,-8.4610766,-13.848945,-7.8983192,-14.972604,-0.45909492
-3.0637914,-10.931734,-9.1195794,-11.595686,-7.623862,-10.765009,-10.612387,-9.9555045,2.1875961,-3.7957216,1.2489989,9.2961733,12.347994,17.161068,12.735249,14.436305,15.691407,19.522292,11.31601,14.256905,8.0972905,8.1544606,-1.6663987,1.8096322,-6.9109469,-9.0089006,-13.889133,-7.9660683,-13.591367,-6.7432537,-12.266164,1.2441301
-2.8152754,-7.9202244,-8.0258759,-10.331865,-6.1271103,-9.0114175,-7.7059328,-8.3223656,1.3846689,-3.0335859,2.3162546,7.0766848,8.9054252,13.749115,10.555092,10.872408,13.426058,16.192303,9.3750607,13.195346,8.0314061,6.5936454,-1.1252045,1.9708748,-5.7994413,-7.6533562,-12.231802,-5.6470019,-12.007482,-6.6146756,-10.341513,1.0697888
-2.7348663,-4.2121673,-4.6884918,-6.9818699,-5.6374451,-6.88617,-3.3339886,-8.2263749,-0.66769769,-2.4876101,4.2908109,3.0200708,3.8116499,7.7941333,6.4490837,6.6083891,10.834955,13.254867,6.5767157,11.636368,7.5270704,4.3168991,-0.033498458,3.334764,-2.1615715,-6.1323207,-8.9598489,-1.7355063,-8.7874915,-6.060531,-8.5138045,-1.2145153
-2.4046801,-1.3133521,-1.5317915,-3.7647695,-5.2011931,-3.2453832,0.12502891,-6.3245937,-2.506762,-1.9588063,3.5046746,-0.20828891,-0.087627806,1.4930549,1.919952,4.6321775,8.3259032,9.6017755,3.6108626,11.088574,6.452703,2.0163517,0.047157615,3.6733792,-1.315215,-5.0447719,-5.9884285,1.0610469,-4.2385083,-3.2694574,-6.1564793,-2.9925258
0.15667685,-1.5493745,-1.0734279,-3.240279,-4.8467506,-2.1532124,1.8313873,-3.7111001,-3.6846202,-0.93763084,4.9362794,-2.0102904,-2.1888493,-2.8343323,-0.78212597,4.973321,7.7652386,8.1782486,2.0624698,11.708612,6.0657605,0.85602278,-0.0074015221,4.3212019,-1.4624316,-4.8678307,-4.9637307,0.42428926,-3.3570561,-0.44007851,-5.3892111,-3.7797675
4.6911968,-1.4730668,1.0096454,-1.1565485,-3.7044188,-1.000917,2.9499366,-2.772155,-5.4456695,-0.62465814,6.8592976,-3.923831,-4.866219,-6.3505958,-2.6436839,2.2751994,6.1294422,4.4348488,-0.24240503,10.308118,4.4099572,-1.4938459,0.065807216,5.2781433,0.097732772,-3.5950414,-2.5547416,0.45171657,-2.0774306,3.3050229,-4.0970487,-4.24378
6.9134191,-1.4514762,3.2245435,0.28056943,-2.7055957,-0.38871193,1.8969849,-3.2085652,-6.7494508,-1.5720715,4.4079513,-5.3016892,-7.538299,-8.3409826,-3.6853939,-0.96988668,4.843243,1.2033598,-2.234291,10.568298,4.7449794,-3.5226226,0.97283055,7.335544,3.0942543,-2.0248488,-0.17432524,0.50828652,0.37968653,5.9853637,-2.4250435,-4.0660551
6.5549611,0.11183807,3.9639143,-0.57651425,-1.6285687,1.4824843,2.1560687,-2.4885313,-6.467319,-1.7121339,0.079853424,-6.9833916,-9.5118418,-11.816813,-5.8996688,-3.5761746,3.3165309,-0.044005659,-3.4024639,12.790404,7.4653327,-3.6526962,2.1563686,9.6709852,4.479636,-1.3040783,-0.3844812,2.5376356,1.1185685,5.8301791,-1.4601835,-2.8058957
7.1760225,2.1723477,5.1618128,-0.48639023,-1.2098427,3.6210083,3.9019681,-1.8502339,-6.7278576,-1.3904597,-1.6067816,-8.5151478,-11.547766,-14.406067,-6.7680974,-5.5874403,1.2481124,-2.2473861,-5.0718197,12.369664,8.1790608,-3.4294611,2.9251484,10.755185,4.6328069,-0.9054259,-0.94336175,5.8671997,1.2996732,6.3138778,-1.6565385,-1.2738148
8.2060125,3.5984067,7.1496054,0.78077869,0.19092974,4.9942543,2.8920756,-0.88219251,-6.3486071,-2.575518,-6.5420184,-9.869494,-12.032011,-15.895707,-7.7865734,-8.4923455,-2.2615814,-6.885856,-6.205906,7.9437879,7.088319,-2.0393357,5.1150979,10.740967,7.0445274,1.546945,1.4683144,7.7750708,2.8939619,7.479568,-0.38162889,1.2901415
9.6461873,3.6370721,7.8298993,0.67597621,1.1987535,6.7610172,1.9794625,-0.19982654,-5.5252852,-2.7271489,-8.6626584,-9.4922325,-12.185441,-15.82582,-9.0371526,-9.7324639,-4.8443661,-9.4140735,-7.6952935,3.4652999,5.4864096,-0.60321265,6.8702908,9.7681311,8.716208,3.2495877,2.7948788,9.3441033,3.2646514,8.7674488,0.25934735,2.2302382
7.3687973,3.8746924,7.1092412,0.89884517,1.6590403,6.6646958,3.4348325,-0.050782878,-4.4482565,-1.5260271,-5.1610531,-7.9299335,-10.451222,-14.061203,-8.5650536,-8.498835,-6.1898758,-10.426876,-8.3428385,-0.61560735,2.9812105,-0.043709537,6.1372129,6.5411047,7.2827698,3.5046785,3.2044625,8.107708,5.343242,8.6649098,0.9365656,2.5972548
7.1280783,4.5466554,7.1520145,2.4464148,3.1843217,4.362963,3.4147206,0.29689983,-3.2004896,-1.1340228,-2.8415402,-7.1151496,-8.5389337,-12.870671,-7.5973623,-7.3957161,-6.7254273,-12.767199,-9.1101271,-4.0968274,-0.16808634,-0.23485773,4.6972614,4.1713604,6.4332914,4.4173835,4.7657961,4.2643415,6.9769828,8.5945391,2.5562137,4.3871604
7.5709711,3.0792276,6.0907355,2.1156171,4.505039,1.3720366,-0.15888784,2.0431318,-0.34539567,-1.4168308,-5.4948394,-5.2081876,-5.2619105,-11.006639,-7.0097605,-6.9171324,-6.1553738,-13.607566,-7.8844948,-5.8730245,-1.1704429,1.7073309,5.4993713,3.2768611,7.2392688,5.5529485,5.6904289,-0.18497741,5.2296835,6.9793149,2.9557691,6.7877114
4.6628843,1.2768391,3.6868612,-0.65719664,3.8775692,-0.54259418,-1.1613357,2.9936434,2.6685494,-0.29129765,-4.1985322,-1.6482639,-1.7150352,-7.1507276,-5.8027955,-5.7829473,-5.411102,-13.028219,-5.8797814,-5.2758026,-0.32842133,3.934446,5.9305111,2.0219416,6.0039327,4.5863516,3.9511884,-2.8222173,2.9614159,3.9124565,1.1593394,8.0683221
2.5612451,0.53184263,1.1488271,-1.2224917,3.472815,-0.12580615,0.68361732,4.1852446,4.1075113,1.8585689,-0.31183636,0.4692964,0.66772453,-4.7259019,-4.0811511,-4.465326,-4.9860269,-11.756259,-5.0298743,-6.5750925,-0.38985643,4.4722134,4.343669,0.53249137,2.6979292,2.4249867,0.588569,-2.5125139,1.1449069,2.214402,-0.046766287,8.1230269
3.6664154,-0.99974246,-0.48120446,-0.84176438,3.4151486,2.5251806,1.59817,6.3632491,5.4969768,3.9517225,1.5137558,1.6714677,2.20587,-3.4699585,-3.1061348,-3.0341608,-5.0291402,-11.067946,-5.4845927,-8.9480735,-2.0760196,4.165224,2.2546842,-1.0275625,-1.008103,0.66967562,-2.3247305,-0.68749473,-0.53236663,3.6021773,-0.71076231,7.7300284
2.1410063,-2.2366555,-2.4568859,-2.36382,3.4576488,2.7204905,1.1215186,8.5613062,7.1340293,4.9631217,2.1918886,3.0989635,3.8193811,-0.71169806,-1.3641262,-2.108648,-5.5496665,-11.197695,-4.5929593,-8.6833071,-2.3094243,5.0514894,1.6846995,-3.3520039,-3.7274961,0.3345852,-3.0614664,-1.5493715,-0.86745524,3.3041535,-1.2546512,7.8030377
1.42047,-2.5255359,-3.9749721,-2.2658332,3.5878457,1.0645774,-0.45545509,8.3087593,6.7474431,4.0665741,0.32517149,2.2713364,3.9066024,-0.27955118,0.28021838,-0.97446477,-4.2267297,-9.2059985,-3.0620456,-10.04223,-1.8848372,6.069072,2.0591189,-3.841619,-3.5026563,0.88303113,-2.8361091,-2.1213118,-0.51596064,2.9400977,-0.25567558,8.040656
4.0861664,-3.5775969,-5.8059117,-1.075663,4.7009722,0.57386285,-2.1073477,7.2319697,5.8845618,3.3223589,1.1775195,0.76656699,2.917912,-2.0047618,-0.995449,-0.99514917,-4.0343797,-7.9086895,-2.568086,-12.65804,-2.8519431,6.3315542,2.2471555,-4.7024857,-3.6118414,2.7225986,-1.569118,-2.213411,0.21515049,5.6406989,2.5823656,8.2784518
2.6946928,-2.6222076,-5.9709612,-1.8515841,5.3615205,-1.1406825,-2.7474359,6.919217,6.0824752,2.390863,0.33147309,0.16802957,2.7002081,-3.2541867,-2.6722174,-1.4896803,-4.3127328,-7.446332,-1.0765898,-11.202531,-2.5806764,7.2744308,2.5964516,-5.8314618,-3.5369828,4.5523296,0.6705579,-4.5342733,1.8124846,4.9046749,4.2234957,9.5876215
0.72077846,-2.2416899,-5.6667298,-4.2553042,5.2116655,-2.5019541,-4.5820719,6.8100858,6.5590989,0.50191403,-3.8444176,-0.15301204,3.6723765,-3.1703086,-3.5117713,-1.4039565,-2.8963829,-4.955222,1.3047361,-8.9443408,-1.7864825,8.6775835,3.6601495,-6.5008787,-2.4973873,5.751114,2.0616367,-6.2500443,2.1315562,3.093768,4.3927237,10.612753
-0.1108136,-4.4296669,-6.7108151,-5.819181,4.1131273,-3.232321,-7.1354958,6.340823,6.466431,-0.71849943,-6.8816286,1.1807489,6.2016226,-1.1039094,-2.314153,0.85826573,-0.30299949,-0.94996958,3.1742503,-9.0109318,-1.5923214,9.3850642,5.2850653,-6.6167941,-1.4311158,5.4459005,1.3627981,-7.1864032,0.70463847,2.094491,3.2150573,9.718721
-0.32464742,-6.3968589,-7.876994,-7.0628965,3.7750036,-4.2418599,-8.0055012,5.7719747,6.6292038,-0.41046562,-4.5031845,3.5988658,8.1617593,2.272349,-0.44823345,2.4450753,0.98144794,0.93654596,3.4713242,-8.0521089,-1.9561137,8.5929241,5.5295596,-7.1768312,-1.6512461,4.6371062,0.31890383,-9.2754971,-1.0026128,1.1287111,1.7122983,8.4219874
-2.7126675,-5.6051466,-7.9808841,-6.5738684,3.2794643,-5.9122754,-7.9455736,4.3015239,5.3778931,-1.8438611,-3.596363,3.4244157,8.5170331,4.1782682,0.71676068,3.2681998,3.30025,3.900736,4.8686984,-3.621745,-0.23635506,7.7917356,4.6128085,-6.6750488,-2.347141,3.2577332,-0.81221541,-10.248149,-1.5245676,-1.4733502,0.91124304,7.4024393
-4.1506503,-6.8763922,-10.222803,-6.3046548,2.8625982,-8.130634,-9.6202292,2.8773693,5.0777225,-2.7554642,-2.6131365,3.5543356,9.2280701,6.0248835,2.052406,4.0586748,5.6355546,6.3890389,6.483896,-0.64233033,2.2003624,7.8445154,4.8885273,-5.6694628,-2.678059,2.3066627,-2.3126574,-11.228404,-2.6359923,-3.0143174,0.67698652,6.693579
-3.410496,-7.1121219,-9.9179726,-6.4237504,1.6929528,-8.6550327,-8.6390107,2.0814247,3.9683661,-2.5440966,-1.0407372,2.124355,8.4093565,4.9103434,2.3186393,2.3265957,4.705869,5.6509787,6.7011263,0.78047343,3.9710628,7.6123833,5.4158917,-3.0386801,-0.94176299,2.081504,-1.923715,-9.8567644,-3.5686824,-3.2259599,-0.18651368,5.7339714
-1.0158576,-3.4951571,-4.9564072,-3.7040875,0.87214047,-4.8332064,-4.6877676,0.032053259,0.75989061,-3.099688,-0.34935546,-0.95119364,5.1904454,1.7419995,1.2397069,-0.71986777,2.7589909,2.7117097,4.1045316,-1.1093298,2.1175444,5.3233739,3.7158801,-1.837032,0.2374797,2.0438216,-0.29820546,-4.2477882,-1.1162412,-0.61707706,0.093543747,4.0951487
0.41856783,-0.46756082,-1.5947269,-1.1964285,1.1106391,-0.8106389,-1.3324192,-1.7021199,-1.3872956,-3.0701536,1.6946193,-2.1489162,2.7751127,-0.015531129,-0.60009898,-3.0519833,-0.27807385,-0.77994653,1.6987196,-1.6802494,0.59616715,3.0457704,1.3002044,-1.8617831,-0.70605645,1.9352696,0.83964104,-0.33651177,1.5912584,1.8825223,1.3324152,2.7995867
1.2527729,0.4935736,-2.5074826,-0.73719699,2.6121956,-1.6998195,-1.7565511,-2.1131644,-0.98571236,-2.720646,2.597115,-1.3391103,2.4461725,0.55223303,-0.50683158,-3.873992,-1.483145,-2.5981831,-0.17084513,-3.2727764,0.18074494,3.1353031,0.96449191,-2.1541223,-0.689809,3.1808196,1.3499751,-1.2598296,1.8293849,1.7948194,3.2579556,4.2216578
2.3235371,1.8419467,-1.3747202,1.2412763,3.8110557,-1.539674,-3.449185,-3.5201753,-1.4966849,-4.3274969,-0.67432928,-2.5470852,1.596659,-0.26588315,-1.4935671,-5.5604396,-3.3912203,-5.09595,-2.6164987,-5.4394056,-0.59572725,3.0851841,1.6890626,-1.6503631,1.2345371,5.5962453,3.7474297,-0.37527192,4.3327133,3.3129542,6.0227837,5.5782885
4.7886428,2.957231,-0.23477751,3.9325861,5.7709798,-0.85909144,-5.3459135,-5.6242699,-2.9395921,-5.8895475,-2.6640173,-3.5183081,-0.97129711,-0.84151367,-1.6306866,-5.7577941,-5.5684468,-7.085464,-4.7639561,-6.0792461,-1.6630635,1.8772332,2.3277299,-1.7622454,1.7873347,7.6617257,5.6746999,0.20842834,6.4188309,5.8514197,8.1807759,5.7616104
6.6872956,3.8882882,-0.67391249,4.076349,6.5523598,-2.0580248,-5.2652604,-7.2728614,-4.1754316,-6.0183323,-0.082583046,-3.3885457,-3.254564,-1.4984869,-1.9645045,-4.4154798,-5.8123092,-6.9891976,-5.1182714,-4.6575388,-2.1105329,1.0651503,2.4450356,-2.1847049,1.095437,8.6235228,6.4987583,-1.0820214,6.0508467,6.3793693,8.921683,5.7384662
5.6996883,6.6712768,0.45206982,3.9541522,6.1296009,-2.5630512,-2.3974348,-8.0672227,-5.8498456,-6.1911337,2.2264327,-4.3987716,-5.0859758,-2.5728977,-2.7893105,-3.4017125,-5.5799736,-6.8713865,-5.759431,-3.0528099,-2.1307754,-0.37443692,1.8889539,-1.7462066,1.4510769,8.3387846,7.0948643,-0.87424431,6.5507411,4.9638693,9.0992948,5.1858117
3.7093331,8.9092924,4.116941,5.8390626,6.1379309,0.96880337,1.6602063,-6.8679215,-6.9646393,-5.7034799,2.4044265,-5.7765215,-6.754155,-4.9102894,-5.5916052,-4.936147,-7.5874914,-8.0437298,-7.4556302,-3.4275645,-3.4075579,-3.2950156,1.2736628,-1.5472841,2.7315416,7.7528957,8.1452126,1.5060669,9.3865647,5.0109364,9.2543992,3.4617542
7.182718,8.3657134,6.865889,5.6389502,5.7296891,5.5456985,3.4231509,-4.4420062,-7.6053054,-4.3304166,2.0003563,-6.4581817,-9.1222665,-5.6138582,-5.8789453,-4.7021845,-7.6991576,-8.1095233,-9.1956292,-2.2467273,-5.3928556,-7.1143798,-0.78400107,-1.0883434,2.3529642,6.1989027,7.8666687,4.2143508,8.6031489,7.8396946,7.9557289,0.00015904473
7.5500407,9.600027,7.0061374,4.9950583,5.347584,5.798764,5.5066274,-1.5728476,-7.3325218,-2.0097619,4.5335824,-4.1123206,-10.393905,-3.5726038,-4.1176062,-2.725213,-5.5479128,-9.1834385,-11.303766,-1.5586659,-7.3459342,-9.7384857,-3.3482219,-2.6427015,0.369107,4.7701518,7.4795153,2.8368318,7.934573,7.1703642,7.7244738,-2.1169335
5.6170155,9.8374449,5.3934413,4.957964,6.025409,3.2837232,5.9899909,1.5468101,-5.6120964,0.28228282,5.6910862,-2.4378103,-11.57698,-2.8384338,-4.0574975,-2.9498257,-5.9749173,-10.953947,-12.182162,-0.034706294,-5.9065254,-10.375768,-3.9308752,-1.8431655,0.92254532,4.6850092,7.9501279,-0.49996385,7.5275157,4.5174102,8.9107251,-1.9638332
