FP1,AF3,F7,F3,FC1,FC5,T7,C3,CP1,CP5,P7,P3,PZ,PO3,O1,OZ,O2,PO4,P4,P8,CP6,CP2,C4,T8,FC6,FC2,F4,F8,AF4,FP2,FZ,CZ
-1.4708789,-1.6612554,-2.0486013,0.54618141,1.8967395,-0.29684359,-1.6806201,2.5340261,2.0683788,-2.1342092,-7.3760338,-1.5368617,1.5573144,-3.027081,-3.987583,-1.780078,0.7222806,-0.2768705,1.6369882,-0.24524115,-0.19839488,6.4185212,2.8988468,-1.1925763,0.18659655,3.2278956,0.48385294,-1.2898963,1.0217967,0.3712183,-0.62997367,5.2623671
0.71315367,-2.1933758,-0.84302694,0.91755669,0.54621507,0.51273225,-0.82303699,1.9511534,1.2516467,-1.6366226,-8.1016275,-2.1164231,0.93174148,-3.8174618,-3.7823809,-1.7224899,3.1878148,0.57088689,1.3382135,-0.28924163,0.00063484248,3.0662169,1.7684151,-0.90986743,0.64989278,2.0977239,0.26243691,0.070335466,0.22496461,3.5496067,-1.2584779,3.8826944
0.57420037,-2.8664326,-1.081671,1.319706,-0.29341337,-0.13346565,-1.3315825,1.2836885,0.075494784,-1.0987406,-9.1815494,-1.5337102,1.0438895,-2.5911047,-1.4735442,0.15460967,5.9416764,1.5811264,1.5365253,-0.75769869,0.49432827,1.591323,1.5926196,-1.052952,0.6911393,1.8366387,-0.64579885,-0.008595306,-0.08396656,3.8970823,-2.1477528,2.6679379
-0.59696001,-1.5539732,-1.5682251,1.259197,0.19679885,0.35269689,-1.8955578,1.7101008,0.23910883,-0.56523957,-9.8433781,-1.3295638,0.33865076,-1.9262858,0.11639922,-0.24057746,3.0754226,-0.56478735,0.70210573,-2.2978377,0.44327773,2.4338027,2.701282,-0.64462996,1.4317367,2.935035,0.01327574,0.53723595,1.370469,2.3129384,-1.7416949,2.5991829
-0.83673252,0.016628079,-1.335224,2.1502258,1.0846825,1.9722717,-2.0718605,2.5806909,0.61135338,-0.32002319,-9.1605236,-1.2384387,-0.25562459,-2.3021117,-1.2686603,-3.1083715,-1.816696,-3.2323151,0.030575295,-2.308716,0.27902933,3.6105497,3.2577879,-0.063831808,1.9211502,4.1126948,1.0353252,1.0031954,2.1911419,1.2454179,-1.5114137,3.7278284
-0.48105983,0.30144284,-0.49555191,4.2743806,1.1207392,2.1278228,-1.4876945,3.1027241,1.2335917,4.2314604e-05,-8.5784998,-0.18014904,-0.19958235,-2.1595628,-3.4913959,-5.606097,-4.3935886,-3.711662,-0.86291062,-2.1042386,0.96312631,3.7898283,2.9473496,0.13337637,2.0202868,3.7902556,1.2977987,0.95709535,1.9839675,1.1086074,-1.8904734,4.4900376
-3.2296272,-1.0373495,-2.7758792,3.4441113,0.20389125,-1.2901003,-3.4289163,3.2657015,2.9087582,1.2274669,-8.1099638,2.3907623,1.7430504,0.75405521,-0.92039887,-3.0412526,-2.3383046,-1.4689493,0.72727558,-0.20163295,2.2292115,5.0270047,2.8922364,-0.12006183,0.93792691,3.1851544,0.30994434,-1.6837999,-0.16810509,-2.6689018,-3.5247653,4.7614686
-3.5546682,-2.7846591,-3.1992609,2.0060921,-1.2700075,-2.4575274,-3.1716942,3.0916784,3.5189846,2.7283391,-7.0803861,3.3952126,2.6636899,1.9581168,-0.062756932,-1.9785399,-1.8262176,-0.42424655,1.902962,0.54117675,2.675793,5.6186973,3.6097884,0.079980508,0.87327254,1.9092653,-0.49049576,-2.5863813,-1.7642913,-2.7223966,-4.9292616,3.7297514
-1.6460359,-3.9264161,-0.47118433,1.1734927,-4.2858801,-1.4819958,0.21619124,2.2267702,2.3962394,3.9053292,-3.7985815,3.4588474,1.9458824,2.3144436,1.1505691,-1.2188842,-1.834832,-0.58846441,1.2661965,0.7917635,2.1113024,3.8479141,2.506483,0.41662974,1.1343816,-0.68842549,-2.0632728,-1.1937092,-2.0736796,0.24076765,-6.9402658,1.1084343
-1.2576938,-4.8194224,0.90243436,-1.8126524,-6.2688403,-2.5007043,1.8031456,1.9848793,2.0896171,4.8165362,-1.4020823,4.1660638,2.1307129,3.5731056,3.3348058,0.97999872,0.32313356,0.23036724,1.3439461,1.875206,2.3966076,2.2915898,1.3502221,0.67495966,0.69851011,-2.2211081,-4.092032,-1.120587,-3.1830675,0.67005609,-9.0129471,0.055253117
-2.2462295,-5.4600622,0.23690293,-5.1116694,-6.336949,-4.4005439,1.2213875,2.5025515,2.7219414,4.9670247,-1.3082611,4.8030453,3.3178011,5.1962182,5.4061792,2.9354764,0.60276699,0.18466735,2.324248,2.7429181,2.6242173,1.6512941,1.4348059,0.51913302,0.14906471,-1.4498729,-4.8786727,-2.1794027,-3.8531324,-0.35039519,-9.3176301,1.3511939
-2.7245651,-5.0620652,0.4406887,-5.6631245,-6.2908325,-4.5805994,1.1040703,2.650331,2.3559878,5.0373943,-2.0563699,3.8013108,2.9645078,4.47888,5.0510371,2.7967618,1.5925368,0.23917593,2.4750961,3.0026557,3.0500206,1.1170247,1.5161765,0.68313941,0.23532296,-0.90931359,-5.1410025,-2.1161155,-2.8249208,-0.81393056,-8.3234702,1.9142106
-1.0240509,-3.3500545,2.3668865,-4.3932878,-5.9559715,-4.1462853,3.0207196,3.2275776,2.4394338,5.5905239,-2.4621022,2.9857758,1.3907782,3.3234845,2.7728573,0.96597678,-1.3214239,-2.2088499,1.0974497,2.1958935,2.4572779,0.11747332,0.67777687,1.3104213,0.88525835,-1.2211164,-4.935244,0.2807113,-1.7483297,1.049092,-6.9382766,1.5496432
-1.6710833,-2.6231168,1.4471838,-1.9918463,-4.7874169,-6.1913459,2.1203631,3.2188912,2.7641355,5.050479,-3.8882491,3.4926632,1.4186583,3.2902182,1.5328384,1.710055,-0.41247785,-1.7034902,1.069607,2.5571722,2.6204405,0.45818109,0.60057151,1.3833868,0.81657824,-1.5755735,-4.2924407,0.27153772,-1.9702181,-0.18712603,-6.3619334,1.8333785
-2.6340374,-2.8144767,0.11749369,0.33268198,-3.5074423,-7.1658284,1.1514974,3.4438474,3.2997598,4.7931409,-3.6387033,3.9855216,2.2459301,3.0666517,2.2664172,1.8892375,-0.80045301,-1.107364,1.1387508,1.8744233,2.7017417,0.80904642,1.1611937,0.96947704,0.46935644,-2.0224866,-3.8125364,-1.0185554,-2.6290088,-1.3941932,-5.9219252,2.7508617
-1.8235899,-1.5632022,0.35218106,1.5414679,-2.8307329,-5.132766,1.3782512,3.9329092,2.7021546,5.272396,-3.7368254,2.4407917,0.98628355,1.0199347,2.2265902,0.90593005,-2.2141582,-2.8420895,0.42532807,0.91514867,2.0972393,1.4742649,1.6137802,1.7155929,1.0337369,-2.7791827,-3.6826115,0.5229555,-2.4335585,-0.57127209,-5.5033563,2.5564212
-0.0099946352,0.51003534,1.4242362,2.5366078,-2.362963,-2.1006512,2.1134264,3.9313845,1.2103902,4.8392812,-5.553021,0.40581773,-1.2363144,-1.2609464,-0.29862398,-0.4299431,-2.7196478,-4.8728925,-0.75192172,-0.13486052,0.96034858,1.417063,2.0054952,2.7682606,2.3586916,-2.9393203,-2.6971676,3.911203,-1.0978236,1.40326,-5.0599582,1.7305557
-0.41567594,0.80805551,0.9325532,2.1391443,-1.8174443,-1.7305595,1.7889992,4.0733267,0.9969867,4.5789357,-6.4285802,0.23758642,-1.6598666,-1.4369351,-0.51902983,-1.1860472,-2.2917786,-4.9448578,-0.96624081,-0.78862255,0.80963227,0.93702178,2.7226745,2.8744779,2.8349387,-2.2676844,-1.4343261,4.075093,-0.5457368,1.1036997,-5.0364479,2.5567132
0.73090271,0.58908041,1.6597304,0.96112813,-1.5459992,-1.4329324,2.0544951,4.2174278,0.96058416,5.2915488,-5.8669235,-0.31201927,-2.3051653,-2.2648482,-1.090396,-3.2055114,-4.275185,-6.0109025,-1.5295985,-0.70722694,1.4622933,-0.84147147,3.1434198,3.2677908,3.5013431,-1.5341362,0.008843437,3.8938306,-0.42908595,2.6192715,-4.0078648,2.9975789
3.4163886,1.6877159,3.3748209,1.2436806,-1.0219234,-0.88365158,2.3341873,2.9992912,-0.52233108,4.422668,-6.7002994,-2.0313746,-4.1659157,-4.1520499,-3.1360405,-4.8034093,-5.9851737,-7.4391415,-2.3189315,0.22480652,2.3075387,-2.0977085,2.6485708,4.509117,4.6923993,-1.0200917,1.3756821,5.8297315,0.62209137,5.7085294,-2.3132998,1.1941247
3.4933736,2.4694143,3.4084973,1.3156567,-1.0933336,-0.7355458,1.0744855,1.4008212,-1.2595131,2.5395119,-7.7009985,-2.7017845,-4.8159346,-4.6932718,-3.2662024,-3.9468996,-4.3446444,-6.6088544,-2.2620849,1.9778793,3.3043538,-3.1198816,2.3471897,5.1593006,5.3646213,-0.46818705,2.3087679,6.3179625,1.8158192,5.3216561,-2.0368077,-0.56536209
3.6771842,2.3195549,3.5186435,1.2720938,-0.54275964,-0.014083867,1.2452852,0.78673704,-1.3935979,1.5443033,-6.9129385,-2.1837588,-5.179383,-3.3718516,-1.8453958,-3.7610777,-6.066862,-7.573919,-2.8581235,2.8725246,3.0231871,-4.3450116,1.7695357,4.7797672,5.2574039,-0.48347072,3.0392736,5.7406493,2.6971004,5.7445633,-1.6333324,-1.1222351
4.0949492,3.4405628,4.8269268,3.0576906,1.720536,2.0198316,2.9110566,1.6733835,-1.3666766,2.3928581,-4.2909692,-1.2000394,-5.0426332,-2.8131188,-2.1064334,-5.1341872,-10.430466,-10.17502,-4.8393493,0.95986308,1.2455991,-5.4646334,0.37096482,3.2932035,4.2322273,-0.22500588,3.2764734,5.0199958,4.0377317,5.6577141,-0.070188228,-1.0728402
4.4429843,5.0720443,6.394115,4.6354227,2.7818719,3.2894228,4.3709898,2.6970369,-1.3836134,2.5334123,-3.679404,-1.4494383,-5.2816642,-3.765376,-3.8546802,-6.7967941,-13.209383,-12.211038,-6.0818465,-0.32905539,0.19535187,-5.8084566,-0.55712805,2.8709737,3.9860444,0.45204572,3.0106029,5.8949857,5.5217987,5.6659267,0.77303964,-0.18018026
3.3463647,5.3153941,6.6267052,4.046653,1.910187,3.599093,4.7211362,3.0742184,-0.94051046,2.7428105,-2.6009558,-1.8616857,-5.640334,-4.344593,-3.8222489,-6.3386533,-11.183054,-11.581924,-6.1825875,0.12376492,0.049868842,-5.5412623,-0.69954229,2.6300654,3.7227899,0.4269688,2.2256319,5.5350245,6.0934601,3.9235814,0.41492893,0.20871751
2.9035264,3.3000305,5.7753739,3.5433658,0.93712175,2.9738059,4.6322106,2.713337,-0.59187671,3.7181665,-0.21856572,-1.2219885,-5.3273592,-3.6062493,-2.5751287,-4.8602588,-7.2740898,-9.0658535,-5.4521442,0.51289779,-0.14795775,-5.3604227,-0.77051592,1.4817904,2.694138,-0.49918468,1.3055345,3.2339496,4.3445554,3.3572195,-0.0058179777,-0.44959848
2.7653146,2.1707118,5.099146,3.6800392,1.9116931,1.9386567,4.8962076,3.353701,0.65538896,4.6731194,1.5677044,-0.32671776,-4.2071384,-3.2421751,-2.8354879,-4.7713154,-6.9729244,-7.9739753,-5.1526201,-1.1167806,-0.86189381,-3.683512,-0.79428617,0.035351156,1.3853204,-0.55228173,0.57541899,1.2230075,2.7761308,2.9787531,0.8659581,-0.060506108
3.2915563,1.7776629,4.0725117,3.061552,1.9443114,1.4913665,3.1388452,2.854599,0.38797214,3.3102699,-0.26136787,-1.7312193,-4.2826829,-4.5241453,-3.7254134,-4.2724556,-4.2222666,-6.336612,-4.2159455,-0.40032163,-0.063693412,-1.3014396,-0.4013884,0.28768327,1.2802557,0.062457343,0.3506394,1.2754928,1.7980675,3.5321845,1.5181135,0.3034154
2.4812799,1.0612493,2.2214084,2.102811,2.4600722,0.95400905,0.37516141,2.1227529,0.14550743,1.6618598,-0.98532897,-1.8018643,-3.3810966,-4.3335781,-2.6136794,-2.2346874,-0.64872148,-4.2277257,-2.8277225,1.5702775,0.74602312,-0.62881116,-0.18372992,0.016849324,0.68388233,0.94539635,0.23474428,-0.42897133,0.65534621,2.1254877,1.0685505,0.66325406
1.2597394,0.99251157,1.0575254,2.7315988,3.0864531,-0.43913776,-1.200868,2.4228424,0.83920566,1.2064084,-2.964919,-0.75725444,-1.9521415,-3.2415394,-2.7037439,-2.063601,-1.4314252,-4.0569312,-1.5350302,2.4648237,1.5514773,-0.27317391,0.2497957,0.1299819,0.60155567,1.9885038,0.0090712436,-1.2170025,0.34295445,0.70598821,0.54677441,1.6495679
2.2957846,1.9962085,2.2821525,3.2268742,3.7973115,-0.83793645,0.3570345,2.9849482,0.85231247,1.2341857,-4.8778806,-0.72293936,-2.0348237,-2.8922676,-4.5147682,-4.2542089,-5.0277067,-5.6811114,-1.8244277,0.61704792,1.4496068,0.59877224,-0.15674461,0.69915667,0.92016345,2.2332453,-0.56416003,0.86419448,1.1546426,2.5366642,1.2935189,1.9951601
2.9690963,1.9601425,3.1557928,1.9684978,3.1026773,-1.1905181,1.7566622,2.7815815,0.18228911,1.3826298,-4.2065057,-0.84205024,-2.3817348,-2.8004495,-3.9012949,-4.2411825,-4.2249587,-5.254163,-2.0256568,-1.1009694,1.0934317,0.89829372,-0.39389628,0.90305842,1.0099909,1.9278665,-1.2949363,2.0163785,0.91290566,3.7331288,0.55472638,1.5491727
1.5374302,1.2817505,2.6456732,1.3585792,2.2906643,-2.207803,1.7777104,2.2089959,-0.52478875,1.2783758,-1.3776172,-0.071409509,-2.4361635,-1.6118811,-0.45193636,-1.5005649,-2.030206,-4.7081605,-1.9139192,-0.054871714,0.2321131,0.14294405,-0.94211859,0.1192435,0.32728991,1.801218,-1.3075887,0.57744942,0.81982886,2.1191839,-0.79686146,1.4174535
0.96440232,1.8358756,2.5610045,2.5467512,2.1953204,-3.1407014,1.7484695,2.0189583,-1.0974479,1.4956393,-0.57598561,-0.060216514,-2.4307881,-1.5896672,-0.52257038,-1.1966206,-2.4910475,-4.8809596,-2.0514863,0.35885531,-0.14219777,-0.10421001,-1.6249167,0.0074334069,-0.0023830943,1.7804372,-0.59656463,0.59734649,1.2514276,1.3069938,-0.031667258,1.8705346
0.90704817,2.2473086,2.2589526,2.5904542,2.7900354,-3.4657178,2.3924853,2.2178558,-1.2188719,1.6312759,0.20562794,-0.0042082949,-1.882743,-1.3501232,-1.9001129,-1.1524667,-2.1276134,-4.2233686,-1.996847,-0.61121557,-1.5308366,-0.059396054,-2.3892729,-0.58440959,-0.8665843,1.2645666,-0.05163879,0.87044019,0.97980028,1.0835988,1.1703973,2.8055972
-0.4216916,1.7484453,0.75969145,0.89549338,2.6398059,-4.9109177,2.2173545,2.1517958,-0.93984933,1.9504609,0.98714673,0.94914805,-0.90323124,0.54066834,-0.91935662,0.72407638,0.25868111,-2.3966289,-1.2870491,-1.4300731,-2.6687333,0.8120647,-2.7590319,-1.4440621,-2.0114532,0.8764933,0.077398361,0.12324721,0.10201467,-0.50028821,1.3665083,3.4118885
-1.7007722,0.77773599,-1.1912804,-0.01680422,1.5565224,-6.6672614,0.20682334,1.4930621,-0.86576507,1.9013363,0.018175306,1.9005988,0.64992679,2.4187016,0.82785383,2.8751446,3.4572824,0.42976774,-0.048070083,-1.359672,-1.9560716,0.98051961,-2.782161,-1.7660005,-2.6597371,0.98426942,-0.098706752,-0.85534523,-1.2958615,-2.0137769,1.1124995,3.6870843
-1.9860576,-0.026933597,-1.9640518,-0.93008411,0.56029393,-8.4231441,-1.164468,0.38136863,-0.76748526,0.82234112,-2.1457766,2.1685255,1.6541649,2.703506,-0.23492862,3.3646491,6.7033885,3.604744,1.3699159,0.30795142,0.03189875,0.81018864,-2.5521973,-0.82865459,-2.2613838,0.54291305,0.15224836,-0.82888119,-2.2225964,-2.2850775,0.13314409,3.3104969
-1.9323562,0.057786036,-1.1521015,-1.2013361,-0.55912953,-7.6579374,-0.1095207,-0.51863657,-0.82704801,0.31360446,-1.7195082,1.9922622,0.29353109,2.569941,-0.046904555,3.3492939,7.7634123,3.8128108,1.2066748,1.0734069,0.044836367,1.0472339,-2.6590481,-0.35602407,-1.5512458,-0.064695116,0.072688538,-0.02903628,-1.1458723,-2.0710165,-1.1116863,1.1156387
-0.891319,-0.79407194,-0.82427827,-0.54497907,-1.6680085,-5.3699564,0.23993571,-0.99742517,-1.3350956,0.6881278,-0.21452558,2.4692337,-1.0643095,3.5295052,2.6387742,4.4233653,8.0943934,3.0229518,-0.29918388,0.12101276,-0.52920261,0.69376221,-2.2820876,-0.95018765,-1.2384774,-0.78892951,-0.48426779,-0.19678411,-1.5300809,-0.8551411,-2.1833218,-0.87941535
-0.36719075,-1.907243,-0.46213512,0.41320397,-1.9733424,-3.5751669,0.28215048,-0.64619893,-1.4557611,1.6518883,1.934698,3.2479463,-1.6030243,3.9804838,3.9219799,4.891912,6.6169381,1.2811248,-1.6815051,1.1249183,-0.88130671,0.61661273,-2.0180589,-1.780408,-1.3978608,-1.1387537,-0.40085956,-1.7958903,-1.9861466,-0.52280865,-3.0912086,-1.2789713
-1.5933967,-1.348403,-0.37442277,2.0665518,-1.5394159,-3.0296361,0.23349086,-0.22746353,-1.1640194,2.199402,3.5118482,3.3089478,-2.9074479,3.4728418,3.6462675,3.7374619,4.4435636,-0.94630122,-1.8855283,4.2095807,-1.0426859,0.51444367,-2.1164282,-1.7067009,-1.2389449,-0.7175982,0.676043,-3.0227876,-0.62711464,-2.3459143,-3.2475314,-0.93867842
-1.0324147,0.53643355,0.98880186,3.5316492,-1.5871977,-2.1835118,1.4433776,0.25520357,-1.3339088,2.9546211,3.6182315,2.4711249,-4.10267,2.4460524,3.2620134,1.4835171,-0.2535189,-3.9142187,-2.774041,2.6174706,-1.3188864,-0.90004581,-1.6796953,-0.67951984,0.020426061,-0.22428883,1.102755,-0.85528012,0.98679549,-1.5954837,-2.2480687,-1.0357002
-0.027233441,0.0082748652,0.33417556,2.6105889,-1.8324773,-2.4567317,0.8446205,0.029830673,-1.479862,2.0983849,1.6934812,2.0638296,-4.1625602,3.1922394,4.7567571,2.673992,0.1400767,-3.9142562,-2.8657931,1.774067,-1.2820727,-1.6678365,-1.2438127,-0.53048836,0.35733597,-0.41163621,1.1334051,0.016587533,0.25654184,0.2890786,-1.7148546,-0.68363446
-0.48279984,-0.84837548,-0.86754937,1.8848478,-1.9029732,-3.1320656,-0.16945715,-0.78729799,-1.6579446,0.83175592,0.050186521,1.235647,-3.6884142,3.0267084,5.4982915,3.4314088,1.9478456,-2.4218306,-1.8747939,2.5132297,-1.1717501,-0.77700981,-1.527965,-0.88517268,0.020404917,0.0048943388,2.0399632,-0.46149543,0.6298173,0.73478249,-0.82124124,-0.37162899
-0.72931823,-1.1042942,-1.8342087,1.9130043,-2.7397453,-3.9151712,-2.4092525,-2.1167914,-2.5665946,-1.1337417,-2.7081156,-0.1392947,-3.158146,1.8049643,4.2806077,3.7144366,4.7243778,-0.080288034,-0.10331703,4.3194654,0.5269848,-0.6835487,-0.70854043,0.11889651,0.76624095,0.89936961,2.5996472,-0.044876726,0.68527573,0.72910618,-0.74486089,-0.16224976
1.0810886,-1.1486439,-0.70967172,1.8436151,-2.6048985,-3.3315979,-2.5867179,-2.7033968,-3.5213827,-2.7224521,-3.5447233,-1.2691293,-3.1829385,0.21397361,2.749573,3.0925927,4.3456751,-0.00026064202,-0.58578545,4.2060469,1.6501426,-2.0068043,0.12544504,0.84967241,1.7549019,1.2768199,2.8498664,0.85091596,0.75737809,2.8621138,-0.50737396,-0.084024228
1.5324537,-1.1484,-0.29396582,2.9763672,-2.2216973,-2.5730404,-2.1756826,-2.0808249,-2.5712433,-2.4900301,-2.3791147,-1.0599176,-3.1771612,-0.050049068,2.9086077,3.0847381,2.6598056,-1.2388141,-1.247488,4.181487,0.94694839,-2.3643507,-0.34115354,0.078590715,1.3618289,1.33085,2.4803865,0.23393442,0.64843867,3.0943909,-0.063275573,-0.042598436
0.71188057,0.10977648,-0.30482197,4.4642146,-2.3127886,-1.9628154,-1.5133153,-1.2594096,-1.7059301,-0.69300341,-0.89445365,-0.017631542,-2.4150674,0.35454284,2.9853282,3.011789,1.3901688,-1.428413,-1.508455,2.2630487,-0.03197408,-1.5726836,-0.95316433,-0.062616469,0.76414262,0.22039856,1.4357485,0.81871717,0.11730862,1.1769107,-0.51051468,-0.67689877
-0.27340418,0.61647898,-0.57929336,2.797124,-2.0825117,-1.452839,-1.104718,-0.43128245,-0.81482979,0.97893177,0.52513309,0.98386838,-1.7569038,1.5800981,3.0525858,3.0053455,2.0156626,-0.72841724,-0.90687532,1.6671598,-0.13849637,-0.65791473,-1.0829016,0.12469499,-0.024518913,-0.9461141,-0.51383835,0.4936677,-0.92504154,-1.0240438,-1.2983498,-1.0984443
-1.5222779,0.1732441,-1.4778759,1.4520869,-1.3728119,-1.0165876,-1.3009249,0.015159087,0.18914759,1.3538228,0.71954161,1.4529151,-0.60766182,2.0726949,3.8496107,3.1158453,2.3866337,0.037302627,-0.10925148,1.2003166,-0.37152193,-0.22175093,-0.71676782,-0.34291943,-0.55386827,-1.047255,-0.83012204,-0.72542157,-0.98499467,-2.3987099,-1.5396931,-0.87789653
-2.2835837,-0.09991773,-2.5487742,1.5360194,-0.78546023,-2.1576808,-2.3746445,-0.078985995,0.56961471,0.8305998,-0.7855522,1.4919182,1.0231202,1.6467494,3.0288022,4.0555156,3.0222688,1.144306,1.1385657,1.3216071,-0.33075248,1.0118781,-0.30800845,-0.47551429,-0.79443539,-0.67710058,-0.48085643,-1.1279686,-1.3084323,-3.1210166,-1.5014569,-0.58081363
-3.2388941,-1.2910419,-3.9147342,-0.4438304,-0.56802884,-3.0905568,-3.879061,-0.76865806,0.26019961,-0.3170804,-1.1465463,1.6309689,2.6972434,1.8385196,2.1597451,5.2947891,5.5552328,3.895719,2.6402171,2.3897418,0.6627889,4.2330253,0.73661853,-0.30475597,-1.3209075,-0.93223375,-0.76083296,-2.4054899,-2.4416835,-4.4929651,-2.3761788,-0.30132123
-4.3634212,-3.8124562,-5.1421398,-3.2402992,-1.1296473,-3.2631753,-5.139536,-1.513867,0.18947937,-0.76241287,-1.9626978,1.7667107,4.5708406,2.7558546,1.7274485,5.6676475,6.8372469,6.3537709,4.3674243,4.3932091,2.3853403,6.9075114,2.1970139,-0.24234734,-1.6608572,-1.3461686,-0.94288529,-4.6138075,-2.8010651,-5.1637161,-2.8894403,-0.12955067
-4.2606269,-4.0818392,-5.4896065,-3.0916748,-0.47402947,-3.0460192,-6.213041,-1.5344612,0.45410581,-1.6248288,-4.5562831,1.4321383,5.7161969,1.8239029,-0.25797556,4.9930774,6.4704813,6.9250145,4.8282438,4.2881681,3.2962426,7.8981738,3.1595578,-0.047070829,-1.2202662,-0.55651979,-0.36446455,-4.6526204,-2.521883,-4.8525931,-2.6803387,0.24084597
-2.891256,-2.924602,-5.0600663,-2.0239917,0.86361891,-0.79480689,-6.2472252,-0.97227812,0.76161843,-2.1934529,-4.4415423,0.56439151,5.2779407,0.31729197,-0.26851712,4.4606913,5.3117939,5.4991736,3.4130286,2.8913856,2.0015807,6.7903557,2.0985483,-0.87689557,-1.5250396,0.23508332,0.33890864,-4.0864119,-2.1969556,-3.6784341,-1.2477605,0.60382799
-2.0640655,-1.5885668,-4.4550595,-1.2531879,1.1827114,2.8139188,-5.461135,-0.21407805,0.5821859,-1.5345865,-4.2694814,-0.74305216,3.9269797,-0.69311834,0.63604687,3.6987911,4.4625895,3.5114797,1.4991085,1.010288,0.062200574,5.359383,0.77014418,-1.8372112,-1.8435991,0.46051086,0.95159039,-2.9738768,-0.70180139,-2.684727,0.59025341,0.79936417
-1.0858108,0.54115087,-3.7711091,1.0120742,2.3859833,5.4160604,-4.479926,0.58671471,0.16628093,-1.2573533,-6.9150397,-2.0740719,2.823038,-2.0929646,-0.94938418,1.8049812,2.6517327,1.3151932,-0.22052359,-2.1086571,-1.8396714,3.8319649,-0.051946804,-2.2941805,-1.4310082,1.110849,2.4825121,-0.42149823,1.6072284,-1.0401842,2.9941661,1.3033964
-0.17457483,1.9199537,-3.8276167,3.8891432,3.7014971,6.9877445,-4.986578,1.429679,0.25432213,-1.8159062,-8.8789049,-3.7277617,2.4942525,-4.7442149,-4.2714589,0.35892987,2.5751021,0.57855357,-0.73361067,-3.7327364,-3.1490447,3.5026423,-0.10862937,-3.0122218,-1.387691,2.5632807,3.4589412,0.61261772,2.296179,-0.2281274,5.3392354,2.8170003
0.10072471,2.0799527,-3.7453771,5.8406231,3.7572518,7.0136559,-4.9004908,1.3681402,-0.07295371,-1.8130628,-7.4248723,-4.1207756,2.2498209,-5.6326804,-4.2658074,-0.36720346,0.9959534,-0.053454922,-1.035913,-3.9506981,-3.6727008,3.3247723,-0.2897277,-3.2881351,-1.4734839,2.7982432,4.2187532,0.43642753,2.2808423,0.13366406,6.1347137,3.3737967
0.56978627,2.9643508,-2.2198862,7.2884748,4.1856991,6.138509,-2.7271911,1.4046565,-0.2407953,-0.92214859,-4.985363,-3.4016706,1.780826,-5.0419961,-4.1349509,-1.8048739,-3.7316595,-2.0130161,-2.4908125,-6.0102668,-4.2171447,2.2089738,-0.67395969,-3.2334752,-1.2433656,2.3754567,4.7329018,1.1224898,3.3083278,0.73456964,7.3607422,2.9168112
0.29579133,3.7557342,-1.9036137,7.4994764,4.7687559,5.5376025,-1.718394,1.2670296,0.16853412,-1.1681608,-4.6156837,-2.2871781,1.9035058,-3.2362254,-3.4978737,-1.2222827,-5.316775,-2.5642503,-3.2723649,-6.9689763,-4.8961275,1.8796278,-1.7233228,-3.5458919,-1.6647452,1.728358,4.6263254,1.6309847,4.1080679,0.26901298,7.9694948,2.1935645
-1.6247241,2.5768035,-3.2330225,6.8610224,4.7572266,5.2649096,-2.2039999,1.4189765,0.84226485,-0.3120986,-3.5712705,-0.63815508,3.1351907,-1.1785932,-1.7341034,0.051329898,-3.5075545,-1.1140881,-2.3596881,-5.7825981,-5.1233285,3.0291918,-2.4373874,-4.5598707,-3.0706522,1.0008623,3.8831278,-0.70271731,3.418802,-2.0232338,6.8035895,2.1337906
-3.0173195,0.92686158,-4.3213591,5.4506227,4.9030869,3.636661,-2.6692681,1.5674375,2.0288198,0.0016474547,-1.2362214,1.4329399,4.7986007,0.76641227,-0.32245864,-0.43329303,-3.8500965,0.32577996,-0.89901428,-5.0301256,-4.6096394,3.2948436,-2.1704929,-5.1680846,-3.9045026,1.6163887,3.7303263,-3.5435697,1.7957801,-3.6390446,5.3390108,3.1992728
-1.6123073,-0.61416593,-4.4129043,3.5250345,4.2304737,1.6579716,-2.6782529,1.1795361,2.040584,-0.68635148,0.25985784,1.5711618,4.9634689,1.3219047,1.2555841,0.72513018,-3.2386085,0.8459085,-0.41570336,-4.8951845,-4.657183,1.8655545,-1.9907242,-5.4128379,-3.9656686,2.1673443,3.8038065,-4.1239966,-0.30835276,-1.5129464,5.1308884,3.9809787
-1.2472894,-0.62630575,-4.1771783,2.3978105,3.082366,-0.43181675,-2.725475,0.39263446,1.2769079,-1.5545319,-1.3331629,1.0367819,4.0878212,0.97493707,1.3395588,1.1642735,-2.2900639,0.97959808,0.48121372,-3.6050855,-3.7028716,2.9616691,-1.5430462,-3.8877614,-2.8761079,2.3848079,3.8875248,-2.4853839,-0.51971732,-0.45403611,3.5626637,3.4492678
-3.1320961,-0.75777476,-5.1593244,3.5467854,3.1629608,-1.8349122,-2.7804334,0.71443812,1.9813242,-0.79624565,0.17577427,2.7422342,4.7325369,2.4132745,2.5762015,0.68936938,-3.0509946,1.5887385,1.7195034,-4.3852262,-3.4244631,4.5429499,-0.45691835,-3.5843181,-2.9824994,2.0128892,2.517995,-3.460096,-1.5623458,-2.9088511,1.6892804,3.4702445
