FP1,AF3,F7,F3,FC1,FC5,T7,C3,CP1,CP5,P7,P3,PZ,PO3,O1,OZ,O2,PO4,P4,P8,CP6,CP2,C4,T8,FC6,FC2,F4,F8,AF4,FP2,FZ,CZ
-4.5744057,2.4435089,3.6863368,4.2161414,1.4383134,5.7668149,2.1320229,5.029973,2.670484,-1.882992,-12.410079,-7.3477338,3.750951,-16.121962,-18.613204,-7.2053492,-7.10455,-1.7677282,-0.64417912,-1.4744162,5.9078292,4.2906348,9.4582674,9.1756777,11.682944,1.8749119,1.8488392,6.9531628,-0.87157256,-5.6774893,1.5908678,1.7779822
-5.3958824,0.45947789,1.342818,2.0978772,1.0372913,5.1623797,0.87696888,4.9969745,3.9002911,-1.341729,-11.948578,-5.6301445,6.0080296,-14.915859,-17.526158,-6.3300976,-5.068805,0.17540452,2.8672009,-0.91250475,7.0447311,5.7749596,8.8235133,8.0980649,9.7185856,0.77445937,0.27271037,5.4474947,-2.1913327,-6.2428568,1.0438179,1.5808967
-6.674665,-1.7449597,-2.8931099,-2.051974,-1.110912,0.48283068,-0.83251853,1.8332106,3.8225442,-1.1033319,-8.0403608,-2.8577956,7.6085992,-10.089481,-12.006765,-2.4436995,-0.75332441,2.5252241,5.2790292,-0.053405302,8.216941,6.3273689,8.8095023,7.3299028,8.234584,-0.058998814,-1.3101107,2.3338673,-3.4274175,-7.1966109,0.1366536,1.709179
-6.6100596,-4.5215788,-4.8379973,-5.0937251,-4.5533388,-1.3530872,-0.4295295,-0.010070756,3.5214183,0.97796142,-3.3257649,0.833893,8.3609242,-5.1201964,-6.8897221,1.2785175,0.87935357,3.1930753,6.4798716,-0.17991387,8.5189522,6.1774492,7.8884799,7.8241549,7.4169574,-2.4930931,-3.1192534,1.632327,-5.7712697,-7.3427095,-2.8642518,-0.46777706
-6.7301682,-6.8279592,-4.6039967,-6.926051,-7.2203181,-0.7957922,1.0546903,0.77059822,4.7119809,4.020353,-0.074103855,4.5985617,9.3313616,0.22770365,-2.0929253,3.9504249,0.77698031,3.6832374,7.3626985,0.23523801,7.7873692,5.5991206,5.3202983,7.8106944,5.6357414,-6.0505537,-5.7318432,1.9205493,-9.0621397,-8.2951194,-7.377115,-3.0095162
-5.639466,-9.407768,-3.8562653,-9.6229311,-9.3671902,-0.060617919,2.526973,0.53312765,5.2170395,6.5920602,3.8912174,7.6410675,9.6868977,4.9411665,2.4998685,5.0354186,1.6001706,5.1014124,6.8444567,1.1180753,6.5407625,4.009359,1.9121721,7.5105898,3.7765213,-8.8483491,-8.1564526,1.6566345,-10.741788,-7.1874303,-11.053497,-4.6932322
-3.187874,-11.43688,-3.13309,-11.9717,-10.88761,0.58835702,3.8722172,-0.5650633,4.1305787,8.4421248,8.1810242,9.7504562,7.9942728,7.8429991,6.4956167,6.5152186,3.3078576,6.5163581,5.6715644,2.7259213,5.4946903,1.7154191,-0.72866477,7.2068907,1.8829961,-11.014138,-10.203618,1.1319299,-11.40594,-4.5232631,-13.907846,-6.5008028
-2.6359068,-10.573001,-1.8811346,-11.879422,-11.726467,0.064460729,5.5777259,-1.3195912,2.3141896,8.8112543,10.547217,10.458998,5.0306482,9.0996281,8.4152452,8.0572532,5.2410825,8.6647098,5.6693375,5.738267,5.4064886,-0.30330419,-2.0933477,7.4420279,1.0083669,-12.678566,-11.475519,0.87719291,-12.686177,-5.2245786,-15.966118,-7.9809552
-4.4483205,-6.5104002,-0.51102376,-12.023232,-11.991681,0.02029866,9.7894603,-1.3987109,-0.17992974,9.4237978,13.713382,10.114017,2.2515853,9.1918365,10.905888,9.3174331,6.4088647,8.7352859,6.1346101,7.3070657,5.0514836,-2.5600005,-3.3874109,6.1834379,-0.1988205,-13.933533,-11.469484,1.3116234,-12.266404,-7.652276,-16.91189,-10.41695
-3.8956853,-4.6813195,1.1407007,-12.112329,-11.542766,0.61543839,11.859683,-0.90516229,-2.1717174,9.8148702,16.012663,9.2283219,-1.1061544,8.9536973,12.86969,9.845044,7.1746626,6.9455585,5.0847901,9.1933063,3.9768511,-5.108239,-5.6125082,4.3879045,-2.086574,-14.314695,-10.233286,0.32883359,-9.2290729,-5.5376127,-16.518535,-12.376362
-2.1332455,-4.7495466,-0.081861279,-11.569098,-11.370667,-1.2472197,10.769883,-0.97906988,-3.8401448,9.5001282,16.851526,8.1650273,-4.7325064,8.4112951,13.555694,10.584008,7.9083282,6.704304,3.3947706,11.91827,4.7215215,-6.0207579,-5.8667729,4.6286892,-2.8933008,-13.106123,-8.9643234,-1.0595971,-7.8020078,-3.2770377,-14.805972,-12.614195
-1.1285471,-2.9801298,-0.59083569,-9.7935158,-11.103554,-3.0824293,11.488135,-1.5453632,-6.1216502,8.8015051,17.418952,5.216085,-8.1804681,5.103311,12.061148,8.705493,6.7787501,6.2855375,2.0293744,14.130916,6.7358082,-6.9719803,-4.7160774,7.4535698,-1.1385178,-11.333943,-7.3925932,-0.2670683,-7.6210636,-3.5459083,-12.781034,-11.913906
1.24734,-1.1844734,0.4980794,-7.55874,-9.5727406,-2.1612317,11.981252,-0.7892169,-6.4521844,8.4402056,16.117505,2.3944628,-9.4185313,0.94509572,9.0168323,4.4939115,3.3544395,3.7409599,0.58409766,13.72145,7.4641178,-6.2483692,-3.7198658,9.4528135,0.56562828,-9.4153747,-5.8271133,1.9312413,-8.2154624,-3.3837469,-11.358184,-10.644195
2.2453664,-1.5555476,1.1326036,-6.66427,-8.3865489,-1.6733867,11.006016,-0.31640447,-6.0646837,7.7605649,13.653182,0.61982808,-9.928321,-1.8518011,6.786564,2.6899188,1.810811,4.179467,0.94309238,14.974779,8.6247586,-5.2165394,-2.6887549,10.669812,1.3516649,-8.5891682,-5.6792486,2.1931034,-8.5272501,-2.8870921,-11.304789,-9.3077211
2.8478598,-2.7111586,1.3085418,-7.4145681,-8.5871227,-1.7283468,10.358274,-1.5349866,-5.9419543,7.3327644,12.458069,-0.011787119,-10.42435,-4.2347146,4.995531,2.4407097,1.7006434,4.326815,2.0051014,16.959034,11.609758,-4.0506705,-0.41138952,13.806882,3.3435844,-9.3909132,-7.1785723,2.7071595,-10.096083,-3.045266,-12.937023,-8.5018184
2.6309913,-3.2733647,2.6689746,-6.873922,-9.855172,0.95959574,11.018387,-2.6115619,-6.4878628,7.0228075,10.776248,-1.3710257,-11.406397,-6.2630911,3.7909013,1.912615,0.91865065,2.5779174,2.3195024,17.089001,13.312431,-4.3216831,0.74521732,16.185157,4.4738681,-10.715577,-8.1664335,6.4633659,-9.081064,-1.2762746,-13.966242,-9.1959582
2.5524059,-3.5506268,4.1515838,-5.9355691,-11.13012,3.7147993,10.870796,-2.9767918,-7.2942806,5.7115582,7.7962799,-3.3283254,-11.665134,-7.2113704,2.7265337,2.3654986,1.4634641,2.676862,2.1246244,16.610429,13.441607,-4.6373927,1.133981,17.139585,5.2262061,-11.625616,-8.4578407,10.219424,-7.7790857,0.5913697,-14.302187,-10.622664
0.4481185,-4.3675948,2.9199379,-7.0647014,-10.699549,3.9675314,9.3083769,-1.6475648,-5.4355902,5.1883245,4.9438964,-2.7001791,-9.1677813,-6.5665473,1.5024652,2.9096701,1.9741987,4.566748,3.9162947,16.09465,13.983592,-2.6632442,2.4162885,16.126066,5.3570237,-11.554083,-9.0991797,9.8272379,-8.6949426,-1.2653984,-14.429981,-10.09408
-0.37917737,-6.2916267,0.60105039,-8.1279516,-8.6810485,3.5225945,5.785534,0.73960824,-1.1562729,5.3156269,2.2933009,-0.22901364,-5.585913,-4.6104758,0.30728772,2.2828729,2.28333,4.8350744,5.4491045,13.853032,12.901611,-4.8112117e-05,3.1328652,13.040551,3.8912015,-10.29923,-9.5419359,7.1811931,-9.7686632,-2.1826079,-13.432465,-7.1294074
-1.4249011,-6.8531527,-0.668677,-7.9970778,-7.4582089,2.5455264,3.5554455,1.1960871,1.2854682,4.5812,0.95927268,0.5429039,-2.2162076,-3.6402834,0.01054414,1.7242943,2.5259295,4.5544839,6.424752,10.506584,10.545979,1.8637617,3.5326181,9.5801664,2.2738755,-8.3193423,-8.6322353,5.2922061,-8.4895428,-1.972615,-11.821346,-4.0075072
-2.9548261,-4.6338037,-0.83948921,-6.8614733,-6.0864439,0.41451151,3.5317693,1.7123901,3.0786533,4.329239,1.0585129,0.9286625,0.7690124,-3.4247263,-0.0017151228,1.897057,2.3556721,4.1539957,5.733385,8.1497512,8.0940325,3.4243632,3.4408886,6.9537614,1.1053891,-6.7156214,-7.7335978,3.0003411,-8.2480081,-4.4657628,-10.894982,-1.2709377
-4.15129,-2.5617337,-1.2963595,-6.2907194,-5.3018132,-1.9563646,3.9689241,1.8404962,4.5516923,4.9651177,1.9082521,2.4760384,2.9211151,-2.2291708,0.76684896,3.6496644,1.3751022,3.5699935,5.2085145,5.630202,6.287341,5.0489452,2.9906529,5.4178925,0.52821925,-5.9778461,-7.2362262,0.76328647,-9.2704813,-7.58764,-10.526073,0.51741817
-5.2039996,-2.6954644,-1.7123253,-6.2383322,-5.5042982,-2.2989529,3.7006202,1.8745347,4.9092157,4.7342967,2.1845931,3.1320964,4.9348473,-0.1512074,2.3582176,5.6416344,1.4235607,3.5915231,6.4403324,3.3427405,4.4273039,5.5784794,1.7610315,3.1465289,-1.1084141,-6.1098498,-6.7948346,-0.15748291,-8.3404046,-7.4178759,-10.139019,0.69090312
-4.6097656,-4.2472813,-2.0174232,-4.3702263,-4.4537509,-1.3089834,2.0267225,3.474144,5.0836315,4.0104132,1.9642302,3.348229,7.1973295,1.5184099,2.7686851,4.8018772,1.9543299,3.7860914,6.6663131,1.099085,1.9881834,5.8159817,-0.013225001,-0.13598235,-3.4454487,-5.6590298,-5.9944527,-1.4320885,-6.3820525,-4.9529465,-8.7157068,0.234709
-4.9384925,-5.3034251,-4.288459,-3.1626142,-2.8123476,-1.8062025,-0.13400596,5.5759753,6.7208603,4.2375457,1.5625843,5.3369005,10.467574,4.3611887,3.2693039,3.4821098,2.7201478,6.4185861,6.702255,-0.49519866,0.63550976,6.9434544,-1.3978838,-2.8754169,-5.3878933,-4.9177551,-6.4539602,-3.3581599,-7.7063875,-6.4252797,-7.2927437,0.3222368
-6.1133913,-4.0983329,-5.7988826,-3.5043265,-0.95768435,-3.4277856,-2.0132459,5.9963386,8.3981937,2.9326107,-0.44435279,5.9345865,14.174744,5.7893546,2.6678291,3.2948302,3.6872305,9.2608609,8.1837125,-0.72491707,0.85910361,9.2264329,-1.0421673,-3.9177295,-5.299811,-4.2324126,-7.1069641,-4.9232507,-10.794392,-10.933805,-6.7083054,1.6359358
-6.186964,-5.1469384,-7.1127787,-4.6687274,0.21605263,-4.1377843,-4.8571098,6.0091826,9.8593089,1.3056773,-2.381452,6.2210274,17.778227,6.9281121,2.3239975,3.9501204,4.8404471,11.266704,10.801047,0.86586761,1.7084249,11.433863,-0.30174377,-4.7413364,-6.191555,-4.3348906,-8.1842176,-6.6014542,-13.196823,-12.573884,-7.4104848,2.5200925
-5.8653438,-5.9305963,-8.1544478,-5.3629281,0.13882,-5.1170797,-6.0179668,5.0562565,10.086339,1.3172488,-1.7022078,6.7763481,18.426559,7.368171,3.386201,4.7527367,5.5124679,10.499087,11.218139,2.5815352,2.7743439,11.608721,-0.066385756,-4.3703071,-6.8179151,-4.5986777,-8.484159,-7.8177478,-13.404748,-12.297864,-7.618559,2.1239664
-7.5047947,-5.1144309,-7.8051947,-5.9190025,-1.6441548,-6.3821846,-4.1518153,2.8789797,9.2194323,1.8556244,0.10391445,6.4707669,17.847293,6.6530295,4.4792793,5.9264354,6.0599457,10.253041,11.125886,5.480296,4.9629528,10.596549,-0.11016029,-1.5887418,-6.0879422,-6.1062481,-9.458039,-7.4459704,-13.405705,-13.71258,-8.9227196,1.4462645
-8.6003787,-6.0464109,-6.6823019,-6.313389,-4.1321719,-5.5114729,-3.2071337,1.8142092,7.8101034,1.451862,-0.48740977,4.5430397,16.275051,5.3760028,3.5857168,5.4000659,5.1192155,9.9360529,11.21863,8.9998412,7.7253413,9.7742046,0.39001933,1.8574357,-4.380476,-7.1169531,-9.2696319,-4.9446818,-12.155231,-12.59381,-9.9393241,0.10399429
-7.8686662,-8.8512724,-6.8355214,-6.3017094,-4.8628467,-4.6267247,-4.4458078,1.5686935,6.8841917,1.2442513,-0.54890936,4.2102748,14.573708,4.825697,2.655091,3.5610212,2.9316071,7.8539621,12.441586,10.389085,9.4476831,9.7904227,1.5122268,2.9165898,-3.7146891,-6.5829619,-7.8228342,-4.5738808,-10.277708,-9.2200775,-9.6792224,-0.59324819
-8.9697077,-9.854033,-7.8970063,-6.8608804,-3.925973,-4.5338956,-5.1272738,2.7241229,7.9552755,1.9440671,-0.37868344,5.459778,14.058597,4.9869989,2.7678125,2.78075,2.500942,5.9440308,13.680075,10.008229,9.90441,10.123557,2.7639363,1.3721885,-4.5058031,-6.1589993,-7.6793661,-5.9709354,-9.0801117,-8.6122709,-9.4301241,0.010299905
-9.2726138,-10.128505,-7.1368348,-6.4352351,-2.8655268,-2.8872875,-5.0393548,4.4377275,9.0909217,2.4657245,-1.2336404,5.8372663,13.521199,4.3396895,1.7818796,1.7293662,2.7143998,5.8706104,13.021398,11.435377,9.6371748,9.5103036,2.5999526,0.31799091,-5.9266374,-6.5191084,-8.6802962,-6.2320561,-8.4471254,-7.9365044,-10.012531,0.44228333
-9.0209174,-9.0427545,-5.6243231,-5.1597064,-2.5365163,-0.86543291,-3.9592595,5.0688351,8.7782534,2.8797413,-1.6827065,5.6250674,12.190645,3.9501221,1.2403853,1.1582915,1.5789566,5.1850534,10.706137,12.618831,9.0927916,8.122789,1.8181332,0.37717477,-6.5504349,-6.7546969,-8.823858,-4.7547996,-7.6901888,-7.3438717,-10.147041,-0.43469054
-8.2310212,-6.4239046,-4.2299666,-2.7863875,-1.43047,-0.92769689,-3.6367677,4.5548894,7.6765906,2.0904939,-2.2196587,4.7700002,10.115333,3.6695384,1.7921171,1.5530349,1.6997561,3.9912312,9.3153295,12.788374,8.3468602,6.8692637,1.7075372,0.33368064,-6.3477345,-6.5301037,-8.2941125,-4.1330524,-7.4917241,-7.9594493,-9.6239288,-1.0080419
-7.4862244,-4.2908978,-4.3208639,-0.88736447,-0.79830463,-1.4236087,-2.6807164,4.6028155,6.1333858,1.9469784,-1.6924561,4.1569489,7.5983054,3.7923605,2.7617542,1.6815832,2.9318358,4.7207173,8.0621184,11.344574,7.7246697,5.2712394,1.4209949,0.54427213,-5.7511831,-6.4270263,-8.5280519,-2.9365191,-8.2616325,-9.0679565,-8.5616264,-1.5801128
-7.3971607,-3.5866003,-5.9106274,0.16732873,-1.0885824,-2.3205008,-1.4939284,4.0771562,4.0780866,2.6284266,0.5402386,4.2768983,5.2809143,3.9585339,3.7012687,0.61154712,3.1836952,5.7269076,7.3383189,9.9979798,8.1720082,3.7387595,1.1183676,1.2523451,-5.074487,-5.8301268,-8.2210063,-2.0105046,-8.2453519,-9.5105392,-6.6921718,-2.4671843
-7.9165783,-3.6613764,-6.7625721,0.94261244,-1.3922762,-2.9082871,-2.4333683,2.2402419,2.3415619,1.7844311,-0.074960867,4.4021623,3.7742835,4.7488463,3.6669194,0.031618438,2.6289367,7.0040817,7.1114038,8.7198258,8.2766884,2.918158,1.8066521,1.4810765,-3.383194,-4.1748763,-6.4333817,-1.3737196,-6.6671014,-9.1026632,-4.3606468,-3.2344877
-7.6921936,-2.8409043,-7.0371799,1.3027293,-1.1179859,-2.8494674,-4.1050898,0.38290479,1.3627055,-0.0046187244,-2.5282489,3.6577853,2.9487243,4.8870621,2.8029205,-0.62209522,1.9911086,7.780436,7.2344826,7.1209769,7.7421443,3.266748,2.7124621,0.87864759,-2.1889097,-1.9126126,-4.3497036,0.016683147,-5.3920505,-8.550069,-1.9489412,-2.9484402
-5.9753841,-2.2121483,-7.4439817,1.6762663,-0.16560797,-2.8383724,-5.2650391,-1.6397624,0.63331556,-1.3264012,-3.3560414,2.9004943,3.0264269,3.5354036,1.085796,-2.0186828,0.73178762,7.855526,6.8744187,6.112568,7.5973676,3.9267183,3.4682112,1.1246065,-1.6090891,0.1333322,-3.2468809,0.72266401,-5.2505459,-7.691065,0.033665102,-1.3995547
-5.7848952,-2.725933,-7.8989495,0.7934627,0.23358424,-2.4722114,-6.532922,-2.3696831,0.84122035,-2.0951287,-4.4222663,2.442212,3.6947013,3.0254644,0.49357087,-3.1254596,0.58894751,8.2202335,7.2582056,6.8563677,7.8767779,4.3492557,4.0578958,0.57694209,-1.893394,1.2593234,-2.6453384,0.7488299,-4.4346715,-6.749962,0.75987309,-0.92604174
-5.8162413,-3.9216905,-7.1501482,-0.56662916,-0.01096431,-2.0082893,-7.8831017,-2.4760938,1.6878769,-2.856255,-5.8547799,2.3779798,4.6101862,4.015875,0.30053203,-3.4721255,1.4933052,8.9200517,7.5658783,8.8513482,8.0631375,4.5264465,3.5616279,0.37825192,-1.981316,0.97188518,-2.6987823,0.2531106,-4.0096415,-5.952547,0.077825158,-0.99670005
-6.0598462,-3.6486896,-6.1299298,-0.52754947,0.46097805,-1.8252267,-7.7342202,-1.2641222,3.2018178,-2.7391653,-6.2742156,2.978236,5.6623545,4.4310318,-0.47209757,-3.2309439,2.0627596,8.0666006,6.925734,7.8955057,6.9530109,5.1432994,3.229718,-0.40542334,-2.1384873,0.42107629,-3.2800757,-0.5638021,-4.2509161,-6.4297876,-0.64372884,0.18611541
-5.38866,-2.2981684,-4.4376353,1.3126347,1.845612,-1.2781442,-6.2309857,0.62912984,4.6259503,-1.3280707,-5.721359,4.1445242,5.7339843,3.844438,-1.6868349,-3.6697211,0.51510126,5.2457645,5.0716738,2.9785028,3.7623706,4.9396775,2.6337383,-1.7330199,-1.5186045,0.86407968,-2.4571446,-1.4315702,-3.8861017,-6.6660034,0.0040521757,1.5807967
-4.4408474,-0.229514,-3.3059355,2.6847646,3.8400181,-0.31538232,-3.8543507,2.9713753,5.7956017,1.080732,-4.1149261,5.7884674,4.7326559,3.1571899,-2.1858749,-3.6579602,-1.5307727,1.5833762,2.8776097,-2.1885674,0.39389016,3.8215869,1.3092305,-3.6252254,-1.7477863,1.3252913,-1.5384091,-2.5551934,-3.2110823,-6.688264,1.4430079,2.3852954
-3.2211204,1.2625281,-1.4439807,4.0329489,4.8323872,1.164262,-2.1841236,3.9237752,6.1394694,2.2048534,-3.677382,6.3414398,3.6076538,2.6609816,-2.7234512,-2.1413119,-2.7202781,-0.48856002,0.04727841,-5.3960014,-3.201383,1.8239177,-0.28930977,-5.0400286,-2.3777174,1.5845969,-0.77559925,-2.8051221,-1.5705475,-5.0940591,2.5535493,2.9703331
-0.99287297,4.2703003,3.2156954,6.7751902,5.2278434,4.0399348,0.29670921,4.0197791,5.3529512,2.1496939,-4.6518843,4.3072341,2.2010928,0.45500474,-4.0280297,-2.3304175,-5.0929539,-3.0697594,-3.7088451,-8.6288399,-7.8363557,-0.48812105,-2.1622937,-5.8366642,-1.9219747,2.5529967,1.6754633,-0.38251154,1.0288791,-2.6946899,3.4715967,2.7858489
1.9566027,7.6087163,6.9805111,9.0944663,6.0571213,6.4838031,2.98269,5.1159318,4.6670943,2.4334907,-4.6522898,2.3721488,0.6419864,-1.773358,-5.8155038,-4.6814939,-7.7430832,-5.451004,-6.8700138,-10.431988,-11.017041,-1.931992,-4.1630214,-5.9678315,-1.5425115,3.5451756,3.6567466,2.1943957,1.2141179,-1.8993408,4.2119632,2.7235137
2.6128634,7.9153691,5.7605892,8.8036179,6.7020459,5.0746775,3.1805974,6.5379402,4.9047575,3.0237282,-3.1653492,2.6260226,0.24933671,-1.2175326,-5.3598576,-4.7818895,-8.0825255,-4.9999087,-6.6281238,-9.3905548,-11.007025,-1.9936415,-4.4653379,-6.2541356,-2.3680696,4.0098984,3.6455176,0.90339168,-0.78654074,-3.2475358,4.3203754,3.477303
1.7382353,6.7724144,3.7427821,6.8153836,5.6138499,3.5548272,2.3301979,6.9650527,4.9033253,2.7276938,-2.6355454,2.8008672,0.55094067,0.14829284,-4.3945566,-3.0016437,-6.5200749,-2.6528166,-5.87655,-6.6148364,-10.000621,-1.4013941,-3.5257416,-6.6331616,-3.4662642,4.0009201,2.931201,0.089582091,-1.9597738,-3.9046366,3.3204693,3.5815879
2.2256073,6.7362807,4.3404707,5.898051,4.9928587,3.6199606,2.6563401,5.901562,4.0524186,2.4520609,-1.8411941,2.2459679,-0.27792009,-0.23892927,-4.4884213,-3.6729557,-6.6779534,-3.067862,-6.6327002,-4.0766469,-8.8121968,-1.4523662,-3.8318793,-5.6169711,-3.4278436,3.825502,3.0063017,0.3193832,-1.331626,-2.9250456,2.8144697,3.2852836
4.3374487,8.0633559,5.9568442,7.0013679,6.2129543,4.2854046,3.3411548,4.95363,2.5515889,2.1172564,-1.2079722,1.0243269,-3.1182628,-2.3532395,-5.7292823,-5.8620904,-7.6515181,-5.202797,-8.8903933,-2.8671816,-8.2859198,-2.6491417,-4.5507216,-4.4241742,-2.7548468,4.4194507,3.8538786,0.48981255,0.35001289,-0.94711419,4.0833816,3.4527917
6.161133,9.0141812,6.201098,8.3057925,7.5840071,3.4906578,2.3039728,2.6742638,0.44691792,0.5193876,-1.4594539,-1.2506695,-5.4424804,-3.9690514,-5.4780725,-7.3651829,-7.9311293,-6.5025191,-10.300069,-2.2207623,-7.4213394,-3.5470273,-4.6212791,-3.4353116,-1.9300543,5.9270224,5.3029583,0.31202867,2.8593233,1.3822742,6.5165178,3.8728699
7.8733693,10.734991,7.6211818,9.9831796,8.0910655,5.207997,1.8787368,-0.06204092,-2.3659217,-1.9841772,-3.5747553,-4.2989673,-7.6598539,-6.0271328,-6.0437593,-8.2696212,-7.2581627,-6.9791621,-11.513909,-1.9923736,-6.1475739,-3.9050646,-4.4069085,-1.8722087,-0.89039409,5.9512715,5.2654115,3.6644161,4.684747,3.6066737,7.7214404,2.9675078
8.4632262,11.717021,9.5057329,11.206401,8.1280715,7.0688448,1.5677082,-2.0593002,-4.5739584,-4.2044346,-6.1334041,-6.60178,-9.6126751,-6.4399314,-5.7915801,-8.0844581,-6.5611907,-7.6276492,-11.332602,-3.0660694,-5.3505431,-4.4792409,-4.2943334,-0.60984439,0.849767,5.050785,5.1599013,6.7629306,6.3777883,5.2793807,8.101269,1.5841662
9.5335857,11.109166,10.174656,11.327781,7.8388294,7.7206714,0.99380065,-2.2730206,-4.5740544,-4.539684,-7.1179703,-7.2622723,-9.3897121,-6.2920015,-4.9204748,-6.9836824,-6.1144997,-9.1004523,-10.528277,-5.4239514,-5.9903716,-4.3864733,-4.6380435,-0.44396499,1.5325016,4.3208899,5.4171301,7.4786734,6.861677,6.7900828,8.0589134,0.82054556
9.1542559,9.573123,8.0054351,10.902482,7.9839839,7.5120092,-0.45975769,-1.3752842,-2.6992751,-3.567123,-7.1710335,-4.8257653,-6.9098435,-4.0989899,-3.7777067,-4.6913127,-5.8239778,-9.7643337,-9.7431503,-9.9427749,-8.0168507,-3.436056,-4.5788119,-2.8539623,0.30882694,4.5383169,5.3271845,6.2634762,6.8053692,7.1787114,8.9695866,1.2132438
7.39685,9.8162607,5.1946129,12.554171,9.7505011,6.068303,-1.743072,-0.60794542,-0.86531187,-2.8763915,-6.8774937,-2.0204442,-4.2537125,-1.7659447,-2.8080699,-3.2956001,-6.6919332,-10.649978,-9.5481652,-15.002621,-9.9082952,-2.2654177,-3.937661,-5.6825063,-1.0654728,5.6946797,5.2308627,4.1944335,6.6469194,5.2840593,10.988842,3.0455345
7.0651125,9.8875212,3.2234032,13.661522,11.652065,3.8957277,-4.369348,-0.29617817,1.1079005,-3.4796564,-7.1119739,-0.99946208,-1.3318705,0.31764259,-1.7478771,-3.1948923,-6.3802564,-12.911368,-10.604193,-17.414686,-11.096106,-1.2269809,-3.4474557,-7.4832939,-1.8291844,7.1291937,5.7276046,1.6420683,7.0065551,4.5488247,12.931843,5.1277903
8.2863521,9.7460795,2.1380322,13.449958,13.109844,2.1773281,-6.2165063,0.88095704,2.9516063,-3.5333375,-6.6301143,-0.60757143,0.62217352,1.2533743,-1.4937599,-4.6063841,-5.8978233,-14.566445,-12.460205,-18.798221,-13.053536,-0.77044815,-3.4578886,-9.4282839,-2.3625041,9.2556126,7.1956508,-0.84483284,7.2720623,4.8705274,14.590489,6.9278075
7.3457248,10.254911,-0.14968493,12.501686,14.692173,0.68210253,-7.5597718,2.5284299,4.7329926,-3.4540987,-7.1557085,0.38310662,1.8180035,1.845407,-2.2112747,-5.3728339,-5.9267501,-13.959256,-12.936442,-19.691697,-13.926366,0.36932779,-1.8805349,-11.815617,-2.966848,11.697374,8.0226497,-2.7015516,6.6558089,3.0386736,16.135602,9.0044537
4.3693707,11.105773,-1.7641641,11.98736,16.101052,-1.4907168,-8.3180077,3.0482711,5.228369,-4.4080531,-8.2245358,0.19032729,2.4829049,2.0112671,-2.2851176,-5.5117874,-5.0941815,-11.137279,-11.038519,-18.158048,-12.442406,1.9609434,-0.83295722,-13.025801,-3.4643984,12.451146,7.5295509,-4.9315445,6.4008746,-0.028196389,16.542068,10.746428
3.0650437,12.049937,-1.9057809,12.281949,16.027041,-0.7361403,-7.2558156,4.5714474,4.8979915,-4.3437365,-8.7125321,-0.30093002,1.2540182,1.398499,-3.4006908,-7.0068406,-5.1655381,-9.4453445,-10.686425,-16.482104,-11.676163,1.870484,-0.2663321,-13.284582,-3.8486003,12.637741,7.1839846,-3.4686064,5.6249751,-1.6165792,16.238774,10.50085
4.5118004,10.980051,-1.2848137,10.561411,14.044023,0.95674819,-5.6372946,4.1844606,3.6587745,-3.2791813,-7.8649296,-0.76165967,-1.0192039,-0.47451419,-4.7530297,-8.4370066,-6.2697712,-8.6028153,-10.024042,-15.784567,-11.23923,0.53082905,0.029976212,-11.581946,-2.4461202,12.885629,8.0894171,-0.97092251,5.1649473,-0.050555006,15.789924,9.0936058
5.7584229,10.730554,0.65650915,10.581372,12.870225,2.6785248,-2.6602855,2.6222894,2.0313643,-1.2065736,-5.9893954,-1.5643373,-3.6619742,-3.7952853,-4.9745021,-9.9889805,-9.1140063,-10.104613,-10.731833,-15.641434,-10.491554,-1.7397924,-1.0811963,-8.6823655,-0.89116816,12.418343,8.9543265,0.67234956,6.9027484,2.2951045,15.710176,7.4369823
4.3542242,12.358159,3.1852551,13.531305,13.31781,3.5743365,-0.27319489,2.3221164,1.1825069,-0.4696132,-5.2739616,-1.7107681,-4.7059973,-4.8262425,-5.3225487,-11.408475,-11.368983,-11.4873,-12.326866,-16.251325,-10.96962,-2.8235448,-2.8707964,-8.2690752,-0.66342466,11.902922,9.4994206,0.73691774,9.5817725,2.3409451,16.101815,7.0322253
5.9018574,12.2352,4.4902632,14.92139,11.720618,3.7454894,1.0420642,1.8447329,0.35737752,0.41524576,-3.6594203,-1.8407202,-5.2316543,-4.5813023,-4.683412,-11.285596,-11.844811,-12.499921,-13.791241,-15.420053,-10.397326,-3.5229516,-4.7020372,-5.4318069,0.061646671,10.071662,8.8234797,2.1125301,8.2876074,2.5604085,14.880833,5.4198459
8.0633734,10.378147,6.8298049,12.541612,8.4307755,5.0817611,2.8528659,0.58436994,-1.1628654,1.0437455,-1.9251028,-2.5506318,-6.0887685,-4.6319986,-3.4937101,-8.2039747,-10.605435,-12.125317,-13.610235,-12.194498,-9.3518264,-4.98907,-6.3239157,-2.0209227,0.9224253,6.5094657,7.3013866,3.5604476,6.9784841,4.7153593,11.105297,2.3789503
5.8411621,8.085738,7.1919924,9.4906753,5.9628582,3.7590813,4.132922,0.12434024,-1.3272084,1.5853916,0.08044827,-1.4945911,-4.8633347,-3.0013492,-1.5603199,-5.0907068,-8.2032906,-7.5640982,-9.8320567,-7.8812075,-7.5674312,-4.4683355,-7.4108838,-1.2389017,-0.026300468,3.1082854,4.586536,1.4003494,5.0661775,3.1114724,6.5672773,1.4353076
