FP1,AF3,F7,F3,FC1,FC5,T7,C3,CP1,CP5,P7,P3,PZ,PO3,O1,OZ,O2,PO4,P4,P8,CP6,CP2,C4,T8,FC6,FC2,F4,F8,AF4,FP2,FZ,CZ
-7.1444109,-3.6087552,-0.78117904,-3.3296319,-5.1924484,-1.3659275,2.6756211,-3.5153826,-3.5088331,-0.98953646,4.0104367,4.426954,1.7532734,6.5758835,8.4771543,4.1747829,7.8641651,5.7011929,1.0561105,2.893669,-3.4309964,-3.5638556,-6.7305412,-1.0301268,0.74861457,-3.1878123,0.93459132,3.7589289,-0.86936683,-3.1771461,0.1579464,-3.7833571
-5.3646419,-3.2208005,1.215393,-3.0712068,-5.6644945,-1.1092889,3.1473206,-3.7337132,-3.7090117,-1.9495797,2.9458206,2.6042093,2.1356928,6.3242188,8.798618,5.214929,9.4923113,7.0960943,2.421657,4.9768459,-2.36645,-3.9868307,-7.3767578,1.1610114,-0.74453428,-5.2097213,-1.8221485,2.2533748,-1.8246331,-2.7338683,-1.5904241,-4.3093781
-3.4824627,-1.4821937,4.8750616,-1.2094687,-4.7539281,1.1056858,5.3950143,-2.64848,-3.6781077,-2.0456628,0.77084569,0.56774015,0.85742239,3.783035,6.977314,4.0636247,8.1726814,6.4387772,1.4884348,5.714996,-1.7566688,-4.6226723,-7.6791219,1.8547407,-0.091680858,-5.7212263,-1.7355189,0.84696868,-2.0460469,-1.9949726,-2.8428621,-5.1212534
0.20382589,0.20314858,3.2607211,0.94960675,-2.0788746,4.1223685,7.00038,-0.9007376,-3.095317,-0.66854395,-1.2492572,0.36160344,-1.3725649,-0.60582229,2.8678151,0.23424317,3.8351831,2.300679,-1.3194008,3.558731,-2.2246596,-4.878536,-6.2179994,3.62693,1.8821857,-3.3406326,1.808708,-0.70913952,-1.6241083,-0.38744433,-1.7385284,-3.8045422
3.3568707,0.65328703,2.6997087,1.4721393,-1.6055105,4.4290643,6.392847,-1.0630469,-3.433467,-0.36028137,-2.1290507,0.012301934,-2.2645888,-1.083224,2.7621274,-0.062319992,4.0628913,0.92841373,-2.3745708,3.9066164,-1.0017142,-4.9010307,-3.6611602,4.4585379,2.0990653,-3.340544,0.91563103,-2.1029153,-2.0909405,-0.2225712,-2.4675042,-3.9850458
1.5784554,0.36695027,5.9408558,0.94411361,-2.6886042,2.9509586,4.3734184,-1.6710307,-3.3744819,-0.90027491,-1.9021962,-1.4522119,-2.3574225,-0.64139913,3.2840105,0.53512619,4.9498756,0.67626733,-2.0190634,4.0835946,-0.084750512,-4.0447144,-1.6480021,1.2836956,3.1653084,-3.6971204,-1.337244,2.8948684,-0.90898372,-1.1378208,-3.4992823,-3.6628902
-0.2960102,0.4866772,6.2745736,0.91249059,-2.1487173,3.7658854,2.8320273,-0.33268611,-2.3756737,-0.078483818,-1.5719301,-1.4582455,-2.9216911,-2.7860848,-0.046385668,-2.9606064,0.48699093,-1.8802882,-2.9266686,0.99023509,-1.0952821,-2.5710292,0.11165882,1.6983988,4.3605107,-1.3867179,0.60052629,8.6710394,1.2181352,-1.4295773,-2.4951598,-1.6479097
0.7053878,0.36657459,3.0596939,0.41822633,-2.0525593,3.7337484,1.4047485,-0.69355697,-3.3362531,0.078760221,-1.3612183,-1.8529582,-3.9026676,-3.3546434,-0.78834931,-4.0477949,-0.59781138,-2.8586955,-3.5419183,0.34041254,-1.4223645,-2.5594604,0.95027784,4.0348611,4.4493153,0.24227377,2.5197013,10.116741,2.3167942,-0.39422482,-1.0727299,-0.90030937
4.1963051,0.4362504,-1.4644579,-0.26614145,-2.2665848,2.7204602,-0.26603662,-2.1304309,-4.4036847,-1.3210702,-1.1245043,-3.618601,-4.6066123,-2.767046,1.068344,-1.6160895,2.3250011,-1.1458775,-2.4318031,2.3287212,-0.26417191,-2.6220357,0.94439073,3.9242056,4.7272399,0.23712561,1.7695222,6.8773059,1.2331919,1.4469135,-0.26455612,-1.65527
6.1055514,0.66220907,-4.3183085,-0.36869782,-1.6966858,2.1220134,-1.0912095,-2.2036534,-3.8895323,-2.2591867,-1.4358959,-5.0438355,-3.8477351,-3.2520349,1.0583439,-0.52684052,2.9139665,0.5862984,-0.90274353,3.7764457,1.5280102,-1.6287074,1.4342439,3.7205616,4.1215727,0.27888859,1.4174197,1.7768549,-0.65274743,2.2470367,0.71300543,-1.3446045
3.0204831,0.85997719,-2.0828842,0.34096122,-0.3660268,0.56468161,-0.63560401,-1.8053542,-3.5611852,-2.2930205,-2.7849532,-5.2662414,-2.8924879,-2.9992006,0.19313078,-1.2518864,1.5045849,1.4452493,-0.79501172,4.0123849,2.1108303,-1.2184499,1.7605507,4.6368221,1.0065919,1.2263293,1.9198454,-0.94847149,0.20347489,1.4250842,2.5685151,0.10127845
-1.3930292,1.7894816,3.0861567,1.4277924,0.72405365,-1.0586943,1.0936133,-2.2117505,-4.1736412,-3.298812,-3.9226382,-6.5206596,-3.3798284,-2.9129556,0.54295452,-2.0624072,1.473623,0.64063452,-2.4760987,3.6482303,1.8610267,-1.7265228,1.5225393,2.7758845,0.27592747,3.3076648,3.4596031,-1.4001042,2.3412645,0.69532091,5.4432958,0.42806941
-2.2406399,1.8369763,0.068522088,2.2774181,3.3342354,-0.33317845,-1.160371,-0.52727596,-1.7213877,-2.898437,-4.8933074,-5.9297642,-2.6082364,-2.5956411,-0.75417256,-3.030256,-0.31978799,-1.1386452,-2.8193577,0.33155057,0.10186412,-0.58124852,2.1433767,-0.72498393,1.2401058,6.1323375,4.9740241,-0.91339036,1.9194618,-1.0140175,8.8708589,2.9733641
-4.2481937,0.95855844,-2.3359466,3.3977713,6.4122503,0.56852513,-2.6133405,2.675678,2.5509834,-1.2870049,-6.6619712,-4.6075522,-0.36100697,-2.9146033,-3.3635249,-4.8628327,-2.8466307,-1.7896298,-1.4875472,-1.8359381,-0.67635151,1.0574655,2.9563235,-3.1531442,0.26316073,7.5797401,5.1077983,-2.6297465,-0.13194474,-3.9620659,10.773801,7.4669192
-7.0641076,0.5727602,0.40823939,4.6784643,8.0578042,0.73404468,-0.66369995,4.3572361,4.4023309,0.51387424,-6.7272088,-3.6636357,0.76800619,-3.7462339,-4.5517748,-7.3484419,-4.0236396,-2.7710712,-1.8047912,-2.6993537,-1.1702673,1.0678633,2.5916733,-6.2350905,0.60307849,7.2978262,5.0520119,-2.3579289,-0.1067626,-5.6217112,10.171507,9.2790023
-4.8561118,2.3732821,7.2372505,6.3241712,7.1542144,4.1549106,0.18436442,4.0101144,3.2669525,0.86512028,-5.4137396,-2.3064946,-0.61688307,-3.6698593,-4.2454723,-8.2730009,-4.1480347,-4.430445,-3.9626544,-3.0360466,-2.5658239,-1.5409387,0.080575449,-6.4056141,1.4759275,3.8560861,2.7121989,4.5461737,0.48680837,-6.2924123,6.9961638,6.0392223
-0.44899722,2.8491625,6.26183,6.3923838,5.7866883,6.2617202,0.36889969,4.2731701,2.202327,2.090866,-3.8551324,-0.57066433,-1.6846965,-1.9255582,-2.8527063,-7.2777371,-2.9795878,-4.4063231,-4.5539555,-2.5861901,-3.9933841,-3.8538874,-2.5674696,-3.3751157,0.82917091,0.6049801,-0.75730336,6.6442405,0.35306812,-4.8365383,4.4401511,3.1665976
-1.2801995,0.92434298,2.4948364,4.0402681,3.838057,4.49144,2.1558579,4.6589446,2.7389764,4.0951379,-0.62273665,0.87138306,-1.2405209,1.2658288,-0.67015869,-5.4672609,-1.7322879,-2.9083081,-3.6525424,-1.6195521,-3.9160719,-3.8490818,-3.6363003,-0.88076597,-0.95643957,-1.0074206,-2.0746013,2.9843899,-0.53315032,-3.3671929,2.7299751,2.125168
-2.6978124,-1.0618673,0.75666911,1.62473,1.2306119,2.7409242,2.9048714,4.2980102,2.5685426,5.7684832,3.0206962,2.1390104,-0.62676232,4.1414908,2.4826728,-3.2423171,0.88921755,-0.44034544,-2.8830933,0.36863043,-3.2811925,-4.1462067,-4.0413836,0.32087333,-2.5305869,-3.3582956,-3.3830091,1.6246016,-1.4574937,-3.1376838,-0.22061953,-0.37135011
-1.4053505,-1.065032,1.0701298,0.13682771,-1.1855804,1.664175,4.3996641,2.3112268,0.54236554,5.4909203,4.728162,1.4999025,-1.052096,5.4408297,4.2648251,-1.2292076,2.5621796,0.47779155,-2.8559363,1.5324268,-3.1974158,-5.1972934,-5.1516358,4.5240727,-3.6250044,-4.9806511,-4.1361153,1.2995218,-0.22726003,-0.47106199,-2.100102,-4.0652637
0.35579821,-0.17746816,-1.4748155,0.14457186,-0.37682573,1.9807971,5.6481938,0.68713037,-0.77028134,4.8575072,4.5972978,0.36882462,-2.196393,3.5317171,1.1410371,-3.7124315,-1.4157297,-2.0080342,-3.1582012,-0.4593486,-2.939425,-4.5523095,-4.1459493,6.0163057,-0.66333853,-1.8573474,1.2732777,0.13523546,1.1522732,2.5847323,-0.22653399,-4.340245
-1.2198566,-0.91907961,-2.7800402,-0.10472123,0.0030755249,1.5079434,2.2835328,-1.1679316,-1.7904204,3.5654039,3.8859609,-0.32615115,-2.6987479,2.3669621,0.22750175,-3.0011503,-1.4069533,-1.7404201,-1.5309659,-0.63320126,-1.6778397,-3.7847593,-1.3892738,0.57997485,3.0660622,-0.24976395,5.5777203,4.6505801,0.92252105,0.69672564,0.92381244,-3.8364797
0.93597578,-0.41374153,-2.0943662,0.12525814,-0.71195699,1.1386716,0.54322581,-3.7778706,-4.1707695,1.385969,2.9375053,-1.089543,-4.1322935,1.5204291,1.6188199,-0.86436226,1.6302463,0.24469747,-0.55876757,1.9275903,-0.086768686,-4.4770575,-0.72286712,-0.89114981,4.4944854,-1.5502254,4.5218668,6.2065006,0.80436001,0.67827145,0.41925884,-5.591375
2.8529275,0.73285515,0.59228797,0.059531831,-1.8662381,-0.004814098,1.1150216,-6.5384057,-6.3022665,-0.85422321,3.2168302,-2.2420154,-5.5241425,2.1724195,3.3323843,0.51951845,3.5797708,0.6416011,-1.2807742,3.479061,-0.030858823,-5.6861474,-2.0830488,0.62613703,3.9928587,-2.4095777,2.3862307,6.5537681,2.2531299,2.9904348,0.29207362,-6.5663173
0.61932874,0.85107229,2.2397778,0.56870839,-0.56572546,-0.52038076,0.59157247,-6.4127788,-5.7903662,-1.4447995,2.8389517,-2.0936166,-5.5181781,2.3990333,1.5597513,-1.7531576,0.89946493,-0.47320787,-1.3011311,2.2961084,-0.37127864,-5.2588906,-1.3544241,-0.19345286,3.5030997,-0.15451308,3.8286818,7.2181264,2.9361764,2.4457459,1.9994585,-3.5891458
