FP1,AF3,F7,F3,FC1,FC5,T7,C3,CP1,CP5,P7,P3,PZ,PO3,O1,OZ,O2,PO4,P4,P8,CP6,CP2,C4,T8,FC6,FC2,F4,F8,AF4,FP2,FZ,CZ
-6.5261585,-4.0990484,-4.6012458,-4.089517,-5.5306988,-5.1420793,-1.9985401,-4.9871541,-2.0334857,-0.31190407,2.6613593,-1.4851652,3.1026145,0.60771609,-2.4820203,3.0880283,8.7023148,9.2523643,11.172643,11.437041,11.54396,7.2153104,5.6712592,5.7599451,1.8285204,-1.2256638,-4.8434229,-6.3967168,-7.9805064,-9.2233133,-6.8222401,-2.2642012
-5.2770387,-1.9473729,-4.8279783,-3.4317036,-3.7724449,-5.4942586,-1.6391247,-5.3705053,-2.4192791,-0.95543178,1.9024153,-0.92574571,4.0175229,-0.48095823,-5.012158,-0.69814154,3.1720003,8.1980039,13.468905,9.5969009,11.419761,7.6525956,7.1597189,6.487559,1.3835769,-0.55600689,-3.5361133,-3.2376793,-7.8389149,-10.314441,-5.1755875,-1.5480795
-6.001183,-2.7339961,-5.3387686,-3.9806141,-2.6030544,-5.0859045,-2.4656575,-5.9784085,-2.8589969,-1.4772247,0.64952561,-0.044348273,4.2262591,0.79840433,-1.9648732,0.45986249,2.3312749,8.3918939,13.89569,10.444183,10.325431,7.575562,6.3349826,4.951244,0.12678902,-1.5411359,-2.6670439,-2.7741732,-6.7123595,-9.7330337,-4.429059,-2.1212698
-7.4172597,-4.385612,-6.1388391,-4.7777263,-2.7465759,-4.7063595,-4.3209872,-5.5207824,-2.7731118,-1.4261113,-0.14754127,3.9667111,4.4641103,3.4101497,5.0402396,4.8998999,6.6712886,10.232788,14.948193,13.058957,8.0184103,6.193368,4.1429773,1.9480764,-2.8321277,-3.2975854,-4.011625,-6.2954832,-7.9180041,-10.820834,-4.7495325,-2.7090741
-8.3049449,-6.6698909,-6.4308227,-6.0394554,-3.5661243,-5.0649603,-3.6751218,-4.4554943,-1.8162336,0.40737461,2.5620901,7.7378339,5.3115876,6.7966099,11.448448,7.1706439,6.8419031,8.3981274,12.446159,10.759115,4.8758295,4.8116146,2.2392264,-0.64235775,-4.8707875,-3.4049513,-5.2252896,-6.5899984,-7.4798647,-9.493833,-5.1424011,-2.934033
-7.3624669,-4.9557156,-8.7314229,-5.0542789,-2.5022919,-6.457892,-2.2321801,-3.3464785,0.18479174,1.9256762,2.8543503,6.4595138,6.5160974,5.3237687,5.6358103,6.6258057,10.841601,7.7717847,10.343409,11.372324,5.2248221,5.7208607,2.5215475,-0.39540623,-4.634756,-2.3189799,-5.6313849,-10.761653,-8.191918,-10.328925,-4.8529197,-1.563496
-5.6560461,-1.0166436,-10.151724,-2.4044583,-2.163775,-5.8460232,-3.1037319,-2.7276044,1.2196199,0.88790136,0.076713642,2.0507658,6.9578813,1.4437801,-3.0646271,6.0641275,15.669665,10.330941,11.429392,13.203286,6.650356,7.0779726,3.3751921,1.915519,-4.3911476,-1.7856739,-5.8032465,-12.186813,-10.61793,-13.509905,-4.2923875,0.36861687
-5.2124035,-2.2099054,-5.6366199,-2.1827618,-2.2678958,-5.1746347,-2.6089679,-1.0388933,1.6742566,1.7858381,2.4760395,2.4017879,5.8363119,0.68424976,-0.83413793,2.6524918,10.723769,9.5438687,9.9476082,9.0230141,5.2235613,6.5814885,3.0680282,-1.6006744,-2.6256373,-0.2696368,-4.0370675,-15.841922,-7.8326246,-10.09059,-3.3040711,1.1461229
-5.7786165,-4.9760586,-0.82085519,-2.3725302,1.0354611,-5.7112083,-0.13739121,-0.36033464,2.679975,3.4911897,4.5348134,2.6440214,5.0675963,-0.58681301,-4.6661843,-3.9639652,2.8943937,5.9682879,7.209575,2.188077,5.0318309,7.7560771,4.1473813,-4.2828483,0.83035478,2.394725,-1.4047422,-17.433288,-1.8415038,-3.8739747,-1.316635,1.6531872
-6.0012189,-3.9422182,-1.1669518,-2.0439512,3.8954578,-4.1960363,0.86584994,-1.3907695,3.3924794,3.1921669,1.4183915,1.09616,5.5480108,-3.2042974,-18.008851,-7.4803616,0.72453401,3.574009,8.8197973,0.33020748,5.4989757,9.7993186,5.342856,0.87405762,1.2250233,3.2009677,-0.78794344,-7.2430739,-0.92758534,-4.3945829,-0.25276759,2.2423497
-5.1182879,-2.4124229,-1.2338851,-1.6692321,4.4966078,-2.5074128,0.20215595,-1.5374536,3.5443739,2.3857137,-0.62192967,1.5920848,5.6493346,-1.74957,-17.273868,-7.711853,-4.0289736,0.75688395,8.9816426,-0.56095197,3.9598079,9.5926101,5.0887628,3.3725413,-0.5273775,3.0243694,-1.5161436,1.4512423,-2.3374399,-6.162431,0.13095528,2.7401534
-3.2040449,-1.7765761,-2.0582158,-1.1180344,5.7446756,-2.3443999,-0.809407,-1.2909204,2.5431745,1.4407675,-1.082329,1.7193889,3.895134,0.91705916,-5.4805725,-5.5024011,-7.4259725,-1.9027504,9.5194407,-3.1019669,0.96176637,8.1265715,2.8075651,0.70055516,-1.3152633,3.219638,-2.2242209,2.5648758,-2.1879805,-4.2845164,1.0866828,1.8622846
-2.0963034,-1.750868,-0.99694038,-0.93404079,8.1518406,-2.4203003,-0.5185711,-1.6102988,1.3345315,0.38643144,-2.6221937,-0.030813991,2.3326082,-0.14286995,-5.6648613,-4.9468224,-5.1973172,-2.0221836,9.737146,-6.3205175,-0.58600523,6.7931158,1.876782,1.319882,0.049081228,2.3955545,-1.7482858,4.9371391,-0.42933767,-1.7484868,1.7984117,0.67450313
-1.288657,-1.8542465,-0.11751123,-1.9467956,8.9139403,-1.5790394,1.2549413,-0.8862289,0.82779133,-0.50486898,-3.239341,-0.7557445,2.4558383,-3.6689338,-11.079294,-7.3545723,-5.7948122,-2.7317555,8.8956212,-8.5401443,0.30239867,6.1362222,3.3814593,1.50373,2.7226483,1.9694495,1.0997236,4.9227507,2.530921,1.3705099,1.8700798,1.1839359
-2.000239,-3.6413867,0.35962214,-3.7070392,6.6832765,-2.5221097,1.371047,-0.25273681,0.011204798,-1.3119286,-2.3552234,-0.1846943,2.2967172,-6.3925225,-11.316702,-8.0697391,-3.6443827,-1.1388113,11.547923,-6.1934368,2.9599252,5.8340904,4.6137061,1.5638513,3.8874387,1.8079199,2.0338461,1.3969824,2.8085095,1.9190551,0.21396063,1.4218922
-2.003261,-4.0971022,1.8262525,-4.9199585,5.4638443,-2.718606,1.6422179,-0.35562022,-1.3306604,-1.0782397,-2.1166448,-0.73026016,-0.29447619,-8.7766804,-13.728068,-9.7074976,-2.8806211,0.08010604,13.691426,-1.2470827,4.3756397,5.1400998,5.1366497,3.7303858,6.0966615,1.6008682,2.6552513,0.32277453,2.8369642,1.9828975,-0.97454242,0.37729453
-3.5240723,-5.1084653,0.71030199,-6.5085423,4.6873916,-1.5341597,2.7906027,-0.76067299,-1.7025724,0.93049957,0.26937611,1.9014563,-2.3102039,-7.177849,-12.819299,-8.5918445,-3.2162375,0.29387186,9.4886538,0.08026971,5.0387826,4.1945137,5.4652813,3.3653344,7.6039513,0.68390009,4.2637801,-1.1016225,3.4102757,2.1020137,-1.9420691,-0.9826332
-5.2175815,-5.8186206,-2.5076542,-6.4487127,3.3540975,-1.3192788,1.8980609,-1.3304201,-2.0756689,1.3791356,1.1810583,4.0709743,-1.6789831,-2.6390342,-6.1617081,-3.5110706,-0.84994923,1.1331411,11.336734,2.4431456,4.5913233,2.964313,4.2226938,1.0970184,5.2006728,-1.3197703,2.2584046,-3.4273024,1.7886824,0.43021059,-2.9084027,-2.1354969
-4.4990366,-4.4320064,-3.5711512,-5.6135907,4.122159,-1.5333424,0.86901162,-1.8522714,-2.2896137,-0.37273366,-2.9103123,1.8008273,-1.4877082,-2.9858801,-7.9945423,-2.9227429,0.15553971,2.3415293,16.303146,6.462474,3.0611264,1.7153681,2.847394,3.8561047,2.5602198,-3.2793268,1.503278,3.0085829,1.1808381,-1.1500619,-2.5488404,-2.3444327
-1.807754,-1.4111345,-2.0372836,-3.5242508,7.0792888,-1.0554181,0.21942314,-2.0157743,-2.2386171,-2.6302814,-6.8947332,-1.489619,-2.6627857,-6.2149903,-11.214217,-6.686889,-3.9728824,2.4421513,15.681289,4.373922,2.4412374,1.9124175,3.1492349,4.7681956,3.0463087,-2.2665782,4.3633975,6.9241054,2.9073197,-0.28390107,0.27646029,-1.1776366
-1.5982979,-2.2535563,-1.9027203,-3.1676095,7.5000321,-0.93714824,-1.3995737,-3.0789754,-3.1961927,-4.843857,-7.8796765,-2.7256908,-2.6493709,-5.4656869,-4.8694052,-4.4156056,-3.5945878,3.3965007,15.911766,-0.031081745,1.6307157,2.6476037,2.6255602,0.46908972,3.3918434,-1.0864228,5.5382279,3.6620604,5.0193846,2.7385446,1.8615738,-1.2974363
-2.42696,-4.7521734,1.5305334,-4.1174973,6.6396676,-2.0658362,-1.7825795,-4.4135834,-4.6624627,-5.6692162,-7.6543798,-2.2118756,-2.1241797,-4.1484514,-2.2490137,-3.6424424,-2.5117072,3.8392599,19.388666,0.13835425,1.4854736,2.3681818,2.0568484,-0.82339164,4.0974126,-1.2898245,4.2375912,1.1955199,6.2205121,4.8455956,1.4167903,-2.9148253
-2.0284531,-3.9121783,0.3097917,-4.664446,6.0665783,-2.8309332,0.32421435,-5.2587356,-4.7540373,-5.6476866,-8.2199757,-1.7985307,-1.9324587,-7.1885576,-11.738682,-5.6844768,-0.57663476,3.9185497,17.658444,2.0128858,4.2863001,2.3259863,4.2994958,3.6412316,5.7120556,-0.95348325,4.3986287,4.2338565,6.0337467,4.4663412,0.58379547,-3.0826234
-3.9040124,-5.8427433,-0.687016,-6.3002407,2.97317,-4.1542337,-1.4033171,-6.6581605,-4.2697629,-5.3768699,-7.0009201,0.55593712,-0.87772731,-2.007354,-2.9274329,0.58915529,4.4422746,6.8927571,12.906968,2.2869374,3.8564655,2.7446998,4.2103052,4.7240155,3.5341681,-1.6850596,0.97950299,5.5883489,1.6310673,0.70740051,-1.8248503,-3.703464
-5.3228632,-6.6638583,-0.80719347,-6.1027957,2.0213888,-4.4522898,-3.2477714,-6.2118896,-2.7258468,-3.9515776,-4.8769258,3.6313599,1.0797862,5.2886382,11.38562,5.3784759,3.4087142,8.2773927,10.024563,2.8075109,2.778451,3.1450175,2.6732148,0.35328806,0.93729247,-3.6081477,-2.1964464,-0.48762974,-2.4623128,-2.8774863,-3.3146741,-3.8809994
-4.746918,-4.8173312,-1.1552054,-4.810054,2.8166957,-4.1313846,-1.5587379,-4.8311405,-0.70942198,-2.0413574,-3.6650935,6.2396709,2.0988797,5.461858,9.0323625,3.3261015,1.2892897,7.6577568,6.2643236,3.3143596,3.7300341,2.6191237,2.8778231,-1.2993482,1.0118316,-4.0281025,-1.5175534,-5.2967599,-3.0178226,-4.0459389,-3.0445307,-3.0234027
-3.3707879,-2.5098318,-1.1716421,-3.5297965,3.2886291,-3.6161699,0.14767434,-4.2823507,0.0088331498,-1.5185213,-4.6742053,5.7650815,2.2064307,1.0078115,-3.5686098,-0.60731049,2.3412621,6.9852956,6.7154255,4.5764971,4.0130874,2.3498274,3.5329478,0.66303894,1.6641756,-2.5503047,-0.15262163,-4.8214104,-1.6882952,-3.6237059,-1.588083,-1.9923655
-3.5508971,-3.0351243,0.057691673,-4.7867488,1.5686503,-4.1463274,-0.10167705,-4.534338,0.2860253,-0.84907085,-3.0687567,6.9988271,3.304033,2.0802629,-2.0416664,-0.92502063,1.6712203,6.4690882,11.001749,4.2392375,2.0625769,2.8636915,1.5657355,0.77661244,0.0097354993,-1.8200708,-0.60290535,-3.1774988,-2.871071,-5.1671134,-1.9114883,-2.3653573
-3.9726167,-2.5578424,-1.0094622,-4.5999115,-0.25304704,-4.0373621,0.17989981,-4.9815434,-0.27204146,-0.54510726,-1.2482871,6.8401489,3.6961818,0.57383632,-5.3527586,-1.4858513,3.4719042,7.9584104,18.364221,4.4475331,2.7295969,2.9584676,-0.13847503,1.8506722,-0.78674036,-2.1628496,-0.90417567,-1.7837884,-4.0332828,-6.8174924,-2.5716862,-3.5565481
-3.1287484,-1.1197705,-3.0120851,-3.8208277,-1.1747714,-4.1151854,0.89557266,-5.3730038,-1.3539778,-0.63248704,-0.84216348,4.9937212,2.592169,-1.3900526,-9.474934,-0.59837043,8.1487912,9.4054666,21.081723,5.0561451,2.3666501,1.3884751,-1.1487113,3.1584748,-0.55871625,-2.5281267,-0.59734587,-0.95904384,-3.710723,-6.5313191,-2.3964887,-4.6203394
-3.4379045,-1.0182927,-2.0491103,-3.1711822,-1.3001887,-5.1278126,-0.22606948,-4.8600155,-1.2999121,-0.40984623,-0.73802469,4.2465843,2.8597072,0.41740744,-6.6872362,2.1579574,13.043685,10.896991,22.867426,6.2366937,1.1342788,-0.068519407,-3.1275903,4.4700895,-2.8819032,-4.8497608,-2.6924001,-0.071643505,-6.2547634,-9.5280867,-3.373244,-5.157322
-5.6389246,-3.0870282,-1.7676777,-3.6896371,-1.3668866,-4.4887687,-2.028992,-4.0496147,0.23639456,-0.27701984,-1.3100592,4.4791924,5.0787345,5.04709,1.4026144,7.6749136,16.396937,13.431356,19.684416,6.7019494,-0.07175729,-0.2962042,-5.1592213,4.0534333,-6.0815292,-9.288559,-5.1791696,1.7404814,-8.9719595,-12.245651,-5.6396076,-5.2892521
-5.1190465,-3.2302772,0.98836242,-2.2932352,1.8292008,-0.745346,-1.7008237,-1.7317398,2.3953444,0.35224082,-2.8100609,2.5151835,5.23456,5.7227583,2.7177033,4.9919101,7.0307165,10.873701,12.671756,3.5726752,-1.8449625,0.66530544,-5.083727,1.1720313,-4.6137105,-10.027527,-4.1982367,2.9705266,-5.9369903,-8.3135822,-4.4848294,-3.5698843
-0.59167472,1.5352373,3.4331534,2.2543323,6.5884512,3.3072158,0.640272,2.0906316,4.3508957,1.9667674,-2.5121084,0.63844163,3.8872474,2.079922,-2.0429403,-3.0693834,-5.8024269,4.1815222,3.7621977,-2.5595267,-2.818903,1.2363644,-3.7454162,-3.7462121,-0.51749058,-6.6290042,-0.80273518,-2.4438907,-1.4753984,-2.6748472,-0.11645716,-0.40423647
1.2294953,2.4059111,5.5312356,3.4869124,7.5704983,3.4026776,1.0987934,2.6074601,4.0761562,2.1802714,-2.5176865,0.087967744,2.496643,1.0341283,-2.5183852,-4.2084354,-6.1720389,2.3780754,-0.53172443,-4.3354381,-3.9568317,0.45596641,-3.8221273,-4.3010832,0.83916698,-4.9938684,-0.74649932,-3.7588101,0.0032803,-0.069005982,1.3215902,-0.27429545
0.34963457,1.6165639,4.5673372,3.1869686,8.6070478,3.107432,0.25772482,1.5067839,3.4591389,2.0082177,-3.0698091,0.053005754,1.5562187,3.0218948,0.12648115,-2.6492894,-6.1468277,3.1012946,0.5978696,-5.4214673,-4.9906908,0.88878025,-3.1910921,-5.3470052,1.1563285,-4.5968826,-1.1495433,-4.1467434,0.27971244,0.11750318,1.8409242,-0.69751215
0.79789911,2.5375551,3.7294449,3.8840821,9.5922248,3.2294091,0.97893108,2.1377889,3.9854726,2.6259766,-1.8850691,0.21206407,0.24621933,1.6230959,-2.8802067,-6.1130067,-10.445662,1.5893745,3.2403632,-10.326574,-5.1456351,1.5224213,-1.9409507,-4.654938,2.0409396,-2.2511121,-0.49646852,-1.1451236,0.31777687,-0.21049578,2.7408198,0.46338326
0.049511839,2.1860782,3.9082423,4.5425192,8.7056174,3.7049699,-0.016354559,2.506504,3.9025446,1.440646,-3.4300006,-0.15796442,-0.7023859,-3.2881968,-11.278796,-7.529884,-6.2905784,3.3370609,2.978148,-9.5599513,-2.4518243,2.2026741,-0.072257019,-0.77399645,1.7377229,-0.83959232,-0.52198959,2.5672119,-0.21600636,-1.2280895,2.7119465,1.8764696
-1.2308512,0.55997712,4.9115183,3.5860511,8.8451435,2.4548628,-2.0926964,2.0120274,3.9339801,0.02644343,-6.6307929,0.21871295,0.10251258,-2.4947814,-9.5286211,-5.0156696,-1.9635491,4.7431158,1.8850133,-4.4172513,-1.4302993,2.6391413,0.45427516,0.97765195,-0.11929319,-2.0721001,-2.0062093,2.7015653,-1.7928321,-3.2618799,1.7517847,2.2530504
-0.71555525,2.2645917,5.7930112,5.0370985,8.6389209,3.667572,-2.2361376,2.3375763,4.4731467,0.9806718,-6.2563045,0.70881219,2.1527,0.70770835,-7.911894,-3.5687966,-3.1926664,3.0067105,-0.12931971,-2.7172614,-2.5463473,2.1346476,-0.90882146,0.53595791,-2.0011138,-3.7099039,-3.9636635,2.4747676,-3.5944752,-5.2011674,1.7029363,2.0365982
-0.28406139,2.4903259,4.6343413,4.6617809,4.9136607,5.267825,-1.0731622,2.4131975,4.1703141,1.8074087,-3.7874303,1.5246324,3.3953116,1.6285364,-7.1211447,-1.2605723,-2.1710556,1.894981,-3.4354733,-1.7440081,-3.0167911,1.0286175,-2.2455339,0.61416011,-2.572834,-4.2549113,-4.9598278,3.804059,-3.8350343,-4.1164291,0.53788962,1.091228
-1.1755862,1.5195413,5.0173666,3.0886565,1.7789829,5.1405812,-0.30933068,2.4506837,4.1384499,2.7439309,-1.0619274,3.7819483,4.0973597,1.8810955,-7.7642346,-1.943023,-2.8111519,1.4191518,-1.19147,-0.28625604,-1.7617002,1.2474165,-1.617693,-0.34105631,-1.9495806,-3.251943,-4.5068608,-0.046996783,-4.1868304,-4.6700196,-0.63693408,1.2074315
-1.7166444,1.2620393,5.4181488,2.8914074,0.50298306,2.7972914,-0.38103754,2.2101265,3.8028313,3.2475275,1.8318013,4.3986387,4.2158953,3.8568805,-3.6398224,-1.434165,-1.5959588,2.2552699,5.4401608,-1.720195,-1.6120317,0.42302592,-2.7934641,-1.901784,-2.6698279,-3.3930465,-4.5069055,-4.0002168,-5.5521958,-6.9157366,-1.2732328,0.55223571
-2.1552193,1.6381009,2.7119311,3.8538824,-0.85822257,1.9548851,-1.2050914,1.7067515,3.2716015,2.5449494,2.5573312,3.8344197,3.4939145,4.4047231,-1.1818994,1.0252873,2.0427598,4.8406801,9.7967634,-2.6831249,-1.5046793,-0.68881707,-3.6115685,-3.3888859,-3.8954097,-3.4163256,-4.3538177,-5.894575,-6.0869722,-7.9249001,-1.0793548,0.25087622
-2.6213734,3.0082399,-1.6090262,4.1421797,-0.23391173,2.1316515,-1.8893614,1.8747605,3.561126,2.289782,2.4011611,4.7350374,2.9635549,3.7232173,-1.6214487,2.1041001,4.1410159,5.9832724,13.078878,-3.5745523,0.39983426,0.48113234,-2.2131977,-4.3736827,-3.5993388,-2.6722197,-3.7263019,-9.7784338,-8.2995803,-10.899225,-1.1730488,1.2657551
-2.9467987,2.0980545,-0.42391897,2.3661748,0.49438902,1.5068624,-1.5275319,1.7339315,3.7689728,1.8077107,0.97212888,4.2399113,3.3419725,1.788547,-6.0753288,0.62623242,5.4685812,5.9433212,16.218574,-2.6564697,1.5624539,1.9226339,-1.2701231,-2.390263,-1.901666,-2.5447021,-3.56494,-9.82583,-8.6446671,-11.339653,-2.2535269,1.5049692
-3.602895,-0.4482663,-3.0959759,-0.19242075,-0.7149249,0.25443267,-0.63461076,0.7427384,3.2872872,0.9317959,0.50205533,3.3689799,3.9185249,3.8497462,0.31020674,3.3681833,4.3813452,5.7618836,12.200669,-0.71835929,1.6062025,1.0241531,-1.2717243,-1.0504459,-2.4800351,-4.6030142,-3.6086075,-3.7355519,-7.0051452,-8.6103818,-4.0321826,0.29633925
-3.594598,-1.0396433,-7.8712127,-1.9677195,-1.167481,-1.9946114,-0.35797797,-0.16003096,2.6840553,0.58325299,1.479061,3.2892777,4.8489436,8.1142727,11.359014,7.3587292,3.1815576,5.6457555,8.0718301,-0.98217864,0.72454688,0.23471032,-0.50538699,-2.0888641,-3.7841342,-5.986491,-3.4914565,-2.025904,-7.1626785,-8.3739451,-4.8265534,-0.19413831
-4.212613,-2.8389596,-5.1340243,-4.0050555,-0.90253692,-3.43435,-0.88810174,-1.385351,1.2688697,-0.29765216,0.93430396,2.7948247,4.8706474,7.7633267,11.089078,7.3497844,5.0116358,5.7163147,6.6691349,-0.65483026,1.4909527,1.2063072,1.2732389,-0.93597979,-2.3014669,-5.4396861,-2.6813847,-2.8728252,-6.2728741,-7.7183463,-5.0141353,-0.44824096
-6.0667076,-6.9792643,-2.7739179,-6.5604933,-2.9705895,-3.6062899,-1.1463655,-2.5146501,-0.044319771,-1.4555446,0.56057088,2.7125992,4.5838362,5.8972779,9.9063996,7.6713828,7.1246483,6.4809932,5.0052218,1.5977205,3.4937817,1.9339738,1.9646663,0.7396583,-1.1396094,-5.2123506,-2.3705095,-0.73859155,-3.9013072,-4.4094906,-6.3313149,-1.4514064
-6.6362564,-7.1907537,-3.0593724,-5.7821397,-2.740898,-2.1532385,-0.53829884,-0.8551752,1.3836404,-0.29922766,1.8210272,3.5679418,4.8962785,6.1976034,9.858846,6.4844961,3.4033593,5.4963236,0.6968799,-0.43099447,3.7738915,1.7754375,2.51117,0.60835265,-1.7461308,-5.7295832,-2.3187535,1.776708,-3.705026,-4.270762,-6.531805,-0.2635313
-5.4250513,-4.4535937,0.60563965,-1.8695285,1.6342491,0.20938364,-1.5921868,1.6058524,2.6273368,-0.021422195,-0.83561424,0.98609045,4.9557086,2.5746238,1.1395029,3.1198872,4.0683744,5.5236403,-0.45445025,-1.3455045,3.1455229,2.5393852,2.4391201,0.64840467,-1.6564206,-6.1168249,-2.408821,-0.35462189,-3.693666,-5.1330382,-4.2261202,1.7641498
-3.8719841,-2.3730377,3.0926328,0.68247381,3.8979146,1.1491347,-2.4575733,2.37552,3.5906733,-0.32553962,-3.7367613,-0.23994898,4.6413662,1.0241289,-2.9165429,2.1570303,5.9858934,4.741617,-1.6454265,0.74186684,2.9207923,3.2733843,2.0679003,-2.9092315,-0.41142024,-4.3164142,-1.6740392,-10.419726,-2.4775226,-3.94929,-1.7605103,3.1426467
-3.1945149,-0.65722013,0.8356164,0.14499587,1.6781274,-0.15089214,-2.7364668,1.7224026,4.2929947,0.71709067,-1.7320672,1.6716076,5.1204123,6.2034537,6.0695621,6.0812683,7.0768884,5.3518841,-0.65093797,1.7997108,1.5674311,2.6891794,0.60851878,-5.3414338,-1.3634019,-4.3971046,-2.7730577,-16.106549,-6.3887581,-7.8755397,-2.8468838,2.5836883
-3.2332448,-1.1564802,1.8051722,-1.9106607,-0.70369118,-1.6326442,-2.4871449,0.79208533,3.0260406,0.85308611,0.17146308,1.8256103,3.8272794,7.4718699,8.7592169,5.8267074,5.781618,5.806742,2.1765704,1.7875979,0.64612148,1.3200286,0.69209314,-2.2530277,-1.4436956,-4.642236,-2.4732158,-10.638812,-7.6174221,-9.7610614,-4.198899,1.5829336
-1.77707,-0.69204302,3.2497468,-2.2488652,-0.97130597,-1.9869112,-1.483267,0.028480986,0.95359446,0.12019923,-0.26871043,0.46264691,0.33261156,2.77078,1.8552566,-0.37902248,0.033825671,3.9386253,5.3705694,2.3501775,0.59292981,0.52564839,2.3910998,1.4650536,0.42080282,-1.5590041,-0.031391798,-3.2078759,-4.3092919,-6.8950337,-2.4832231,1.4309632
1.9937863,2.5032679,3.425017,-0.26004224,-0.39633383,-2.2109498,-1.0810563,-1.404781,-1.1240636,-1.8886121,-2.2132856,-2.7929611,-3.9037803,-1.0469515,-1.2168124,-4.0946952,-4.1779409,1.2393138,5.8430723,0.81317038,0.039715542,-0.8449072,2.2062657,4.0389997,1.9282254,2.1109563,2.4796121,3.5716105,-1.4148083,-3.6202526,0.63321071,0.86600234
3.8511589,4.467822,4.1864923,1.4920092,2.1729766,-1.298683,-1.4221813,-1.7606218,-2.7227344,-2.6020583,-3.7990697,-4.7808699,-5.4627087,-3.5238708,-3.798414,-4.4780189,-2.4865207,0.29251845,3.2710081,0.13624558,-0.78333996,-1.4352117,1.0732412,5.4064265,2.2087948,2.0400236,3.2272714,6.2554649,-0.11597881,-2.0478638,2.6497061,-0.2130215
2.1669734,2.7560182,1.0783752,1.529126,4.7443935,-0.077054774,-0.46853182,-0.34788059,-1.3580018,-0.74269455,-3.6477111,-3.2674727,-3.7598824,-3.7944896,-5.4822015,-3.1523335,0.023721355,0.97527488,0.16621429,0.93460106,-1.5802555,-0.77627917,0.26324186,2.4550572,1.5112505,0.12121216,2.4511023,2.7858738,1.6816216,0.43217185,2.766081,-0.38752621
0.71356561,2.0778994,-2.199645,1.4650828,6.8091399,1.3686267,1.4432295,2.1013606,2.5543209,2.2708721,-2.418799,-0.28090369,-1.3662733,-1.3775729,-6.6006421,-3.9078826,-4.372919,-1.673973,-3.0880911,-1.4957369,-2.4535243,0.61236693,0.85718059,-0.32448737,0.87356251,-0.1579002,1.5456542,1.0895278,1.5556548,0.32558901,2.2993074,1.7554109
-0.36210916,1.4531197,-3.2472447,1.7194442,7.2396616,1.0794318,1.6340881,2.7336287,3.9221751,2.7104258,-1.7603138,0.18749293,0.2504801,-1.1261222,-8.1646142,-3.9661095,-3.8941412,-2.3861612,-1.6944124,-4.0087624,-1.3539767,1.8586565,0.98393105,0.34064711,-0.16694379,-0.17096599,0.29586208,2.6512095,0.24322558,-1.1715726,1.5593377,2.6106371
-1.6629055,0.11745754,-4.1434824,0.34707751,5.2737976,0.26472471,1.6490062,1.9811308,3.8891896,3.919763,1.5781269,3.5827682,2.2036533,0.46666546,-5.4324397,-1.112036,0.85155366,-0.65406242,-3.8948314,-5.8774382,-0.82804294,3.2523576,1.2683376,-1.9433592,-0.080964892,0.66179848,-0.89248285,-3.6800755,-1.5222385,-2.2094594,0.64313793,1.9832817
-2.1653191,-0.21477847,-7.1786448,-1.4915575,1.7071497,1.5628918,2.5701971,1.5703408,3.3031472,5.0189504,5.5230744,6.7736002,1.9946375,3.1873689,0.5631745,2.2001481,0.2725516,-0.95309363,-8.0150664,-8.0859289,-0.16820434,2.796035,1.9759715,-2.3333383,0.86827329,0.56779195,-1.4395189,-3.3134993,-3.609004,-2.98826,-1.5299064,1.03083
-1.3508288,-0.7612022,-6.5349478,-2.8393262,-2.4950162,2.2810926,2.9616515,1.0263345,1.0240816,3.5345684,7.0887927,5.4994526,-0.65069637,3.33031,3.8369382,4.2332041,0.52588135,-2.5723497,-6.8859417,-10.622528,-0.10659354,-0.1795407,1.2747687,2.0763606,1.5666636,0.17204929,-1.6687592,6.681304,-4.11489,-2.2255444,-3.7088201,-0.39645335
-0.41569342,-1.9187142,-3.0037361,-3.2784214,-3.7647058,0.33017046,3.1830132,0.27471485,-0.63547972,2.1725946,6.4690196,3.4755139,-1.6882535,1.1169051,2.8897669,2.9671359,2.7440672,-0.9284882,-3.2493001,-9.0057682,-0.85853263,-2.09044,0.048194469,3.7165894,2.1605738,-0.060070493,-1.7437945,8.5211528,-2.1570766,0.43614423,-3.8009023,-1.9061711
-0.69269331,-3.9343349,-1.2855078,-5.1084612,-3.5179741,-0.53304227,2.5799349,-0.58962753,-0.76182272,1.1033505,4.8898407,3.7285371,-1.0353267,2.816731,9.4324093,5.5694662,4.6357377,0.97093507,-7.4383481,-7.4377029,-2.1118753,-2.587294,-1.2366967,0.80805738,2.1056972,-1.5423517,-0.021857045,4.7776971,0.010778766,2.9227625,-3.7122953,-2.8047148
-1.7247354,-5.0024243,-1.5183119,-6.4965432,-2.5282699,-0.23834455,1.9639225,-0.11725391,0.32977131,0.91064259,3.467151,6.5764519,0.2927571,5.1615724,14.238522,6.566011,2.5501909,0.6169534,-7.0790908,-5.586772,-2.3846779,-2.3768565,-1.5488203,-1.763584,0.87475245,-3.0172674,0.67410791,1.9152146,-0.30412793,1.9521819,-4.1617283,-2.2413812
