FP1,AF3,F7,F3,FC1,FC5,T7,C3,CP1,CP5,P7,P3,PZ,PO3,O1,OZ,O2,PO4,P4,P8,CP6,CP2,C4,T8,FC6,FC2,F4,F8,AF4,FP2,FZ,CZ
-19.384641,-20.286281,-15.401682,-21.214609,-13.940879,-11.811731,5.8789712,-5.330699,-0.95770238,8.4099219,22.001991,10.59501,1.7207122,20.67421,19.412301,8.0540934,7.1489987,4.5792215,6.6641957,18.765419,12.465272,1.1998785,1.9215924,15.073929,7.3381591,-11.814179,-8.9777914,12.720259,-12.411956,-12.346468,-20.635898,-10.109612
-21.967997,-23.061479,-16.71552,-23.678576,-15.606376,-12.797164,5.1057588,-5.1503717,-0.20292191,9.5721052,23.434963,13.426778,2.8596267,24.99999,23.016178,11.614949,8.9228053,8.1173101,9.2931215,20.58596,15.654996,0.41040295,0.82403281,20.916644,3.6631708,-13.487467,-12.70583,8.7265823,-15.91972,-15.266746,-23.493908,-11.091296
-23.025756,-24.978501,-17.897546,-25.813571,-16.912589,-15.638818,4.9827712,-6.4874787,-0.17080076,8.2009114,21.696275,13.470643,3.7246805,26.001592,23.730984,15.846471,15.078787,12.764866,10.800422,23.864887,17.143139,0.54541866,1.201265,21.179855,2.5323441,-13.744849,-13.813483,6.496447,-17.124913,-17.659369,-24.641573,-11.352513
-23.2749,-25.809927,-18.328798,-27.100065,-18.50284,-16.012285,4.8720547,-8.5888468,-1.5774018,7.13812,21.173842,12.310241,2.91926,25.016241,23.883815,17.583601,16.628378,15.592826,10.875169,25.23847,17.40841,0.020531608,2.2027552,19.72555,5.9125704,-13.527494,-12.91768,9.3538467,-17.007221,-17.73669,-25.251676,-12.21986
-21.490523,-23.820263,-15.450097,-25.821686,-18.429201,-15.719349,5.1916011,-9.6798769,-2.8081925,7.9311673,24.185975,11.712951,1.5914092,24.035745,22.803405,14.017725,13.811418,16.851744,11.96298,23.327303,18.709212,-0.22613651,1.766723,24.804243,3.8632169,-14.345437,-13.008624,5.6156682,-16.576858,-16.999378,-24.672526,-13.134345
-20.025819,-22.385235,-11.139107,-24.539987,-18.279216,-16.079477,6.6878306,-10.908407,-3.7313603,7.8724905,25.805111,11.165812,1.2889431,24.180003,24.485892,16.232361,17.296113,19.392455,12.915869,25.371626,18.950313,-0.23880943,0.91174145,23.904924,-0.74520723,-15.287324,-15.082702,-3.5008552,-17.833157,-18.986261,-24.30487,-13.393696
-20.652939,-22.599463,-9.0064932,-24.327743,-19.207151,-14.857019,6.5144726,-11.66412,-4.3164726,6.6793375,23.683984,10.068788,2.1850609,24.060497,23.240366,20.020385,24.03363,22.170593,14.374757,28.331943,18.534955,0.051701729,0.45305347,23.114256,-2.5706086,-15.416008,-16.836426,-8.6882463,-19.319623,-19.433794,-24.888667,-13.733009
-19.210021,-21.366005,-9.0783691,-23.130487,-18.695187,-15.224115,6.6203968,-11.939142,-4.8453943,5.1591239,20.754196,8.7891451,2.762851,22.638133,20.799561,20.318881,23.756967,22.182101,14.43669,23.749671,16.554719,0.42016025,0.58331647,21.792494,-1.602937,-13.909464,-15.09049,-7.2901116,-17.431299,-16.780303,-22.736567,-12.988521
-16.09946,-17.843894,-9.193021,-20.058542,-15.631753,-14.929662,3.838782,-10.548278,-3.6124158,3.7044288,18.157007,8.4784012,3.4561958,20.456771,17.539521,11.140058,14.469418,18.895734,14.056008,20.261621,15.967082,1.0151283,1.2947754,20.56133,0.22762418,-11.537173,-12.55006,-3.275459,-14.42053,-13.709175,-19.361316,-10.74915
-12.944507,-15.299523,-11.015044,-17.92334,-12.713884,-15.907571,0.55928361,-9.5663042,-2.6054405,0.23796542,11.831049,6.8241966,3.6282378,15.714284,15.1633,7.7354705,10.178279,15.300188,12.663908,19.443867,15.887543,1.383048,2.9395226,16.113156,3.7759762,-8.7750004,-9.1143162,3.1930539,-11.034866,-11.979398,-15.697031,-7.9961052
-11.148271,-14.514054,-14.916515,-18.630069,-12.592027,-18.467601,-4.5583227,-11.619381,-4.3713714,-4.1368599,7.2926298,3.4494379,2.3712717,11.59192,13.423473,8.5174157,11.793546,13.510955,12.421775,19.855258,16.787449,0.48070268,4.2238236,16.207269,9.0429344,-7.442264,-4.4201401,13.740226,-6.3553938,-8.7797251,-14.138414,-8.6196822
-8.9692512,-12.981388,-15.384882,-17.85747,-12.542576,-17.919241,-4.9158328,-12.868311,-6.6109284,-5.9318981,5.1627956,0.042374959,-1.0618868,6.2139803,8.9676867,5.4588326,9.9755076,11.158826,10.726914,20.528901,16.351894,-1.2755822,4.8296882,17.125723,13.847603,-6.2958425,0.3588424,20.440228,-1.9288763,-3.7974892,-11.406966,-9.4413808
-7.3211359,-12.249584,-12.126501,-16.630431,-13.102201,-14.874175,-3.4457789,-12.547565,-7.6167858,-4.0462975,6.3934235,-0.37716625,-3.2385458,4.1461943,9.0984172,5.9996187,11.199162,10.816692,7.7035911,22.036025,14.47693,-2.8424894,3.9699753,17.161322,11.959449,-6.0016852,0.96835256,15.277159,-1.7181953,-3.3795479,-10.017645,-9.670586
-7.388999,-12.6012,-7.9782587,-16.197477,-13.392956,-12.712906,-1.3329779,-12.309941,-8.2653976,-2.0089403,10.118056,0.48149871,-2.5607509,6.3323995,12.915646,9.3462519,13.585093,12.869211,8.2017235,21.276603,14.886247,-3.1897398,3.1091924,19.476504,4.1021948,-6.5380532,-2.4766476,3.0242383,-4.3511806,-5.7780898,-10.677574,-9.9637768
-5.9177974,-10.140729,-4.4447864,-13.263474,-12.187828,-10.785583,-2.083095,-12.247177,-8.7838956,-3.1598834,8.3147329,0.47040443,-1.8582346,7.17108,12.035243,9.983639,13.944369,11.898261,6.7505146,20.843734,15.073858,-3.1314278,3.2011799,18.198917,1.0289949,-5.7722589,-3.6453201,-3.2991917,-5.1922403,-4.5005687,-8.9535229,-9.5479163
-4.5079848,-7.3271574,-1.6946515,-10.446085,-10.596986,-9.3641984,1.1735406,-11.406155,-8.0901687,-2.5733037,8.3974022,0.45890756,-0.87726886,5.1916149,6.4985694,6.3437443,11.649064,11.749781,6.8477537,17.518829,13.076696,-2.8217754,3.3344199,13.637557,0.4947145,-4.534849,-4.1987823,-2.3638561,-5.4611366,-3.3267063,-8.024045,-8.7574874
-1.3410792,-3.6988169,0.42364035,-6.7856802,-7.3421316,-8.0775005,3.0094286,-8.8375332,-5.6629785,-1.3552632,8.2129194,1.4389461,1.0226222,4.2734675,4.4788547,0.89622634,4.5166046,8.4347419,4.04143,10.789705,9.299322,-1.7420466,2.5741749,9.7314554,-0.70388063,-3.326786,-3.355024,-1.2558863,-4.1511558,-3.3395237,-5.8499028,-6.3183518
0.76330097,-0.53983006,2.4530539,-2.3657767,-3.2905217,-4.522065,0.050056529,-4.3082773,-1.988159,-0.015434938,5.839151,3.6502821,2.9054679,4.970015,3.6554488,-0.76615226,1.5618486,5.0523917,2.3281839,5.7970811,5.2280141,-1.1314473,0.85260203,2.1404875,-2.2789602,-2.4982563,-3.8542901,-5.1568509,-3.630946,-4.0552121,-3.3615704,-3.4836361
0.22818454,0.50110537,3.3772767,0.1274586,-0.65843284,-2.1548423,0.78152625,-0.24722537,2.2555018,2.6439167,5.2656548,6.5590088,4.3604398,5.8677833,3.0571923,1.5967859,3.2293349,1.8440351,0.82085972,2.4780221,0.19298937,-1.0389665,-1.5693089,-6.8395039,-4.4562703,-2.458201,-4.7836522,-8.7822007,-3.9011901,-4.4316991,-2.2648901,-1.6006936
-1.0104442,-0.74194921,0.88618881,-0.045135182,0.33939869,-1.3001623,2.0014934,3.1399099,4.6953946,5.988105,6.7160665,8.7878164,4.6155116,7.5931202,3.0149819,3.2940682,2.9866146,-1.3708556,-0.60362243,1.697816,-2.9758378,-0.7900611,-3.3703729,-9.328865,-6.2153531,-3.3591254,-5.210747,-6.6020144,-4.1342443,-5.473891,-2.5893093,-0.63449289
-2.5236402,-1.9462369,1.6926608,0.20305431,1.8139576,1.2762345,4.7931591,7.2159048,7.056169,10.158406,9.987422,10.785087,5.0804889,9.329657,3.3292269,1.127319,-1.3726934,-4.1564508,-1.2596922,0.94979364,-3.5249099,-0.35335016,-4.5057008,-8.4544493,-8.5089972,-4.1802533,-7.237678,-10.49765,-5.6905204,-7.6306786,-3.4797427,0.52410588
-4.6654375,-3.7436139,1.9184613,0.3128701,2.6698151,3.7019911,9.3791012,10.460593,9.4111281,13.028288,10.583886,12.336013,6.0014036,10.633335,5.8385923,3.6904364,-1.5330469,-6.0996991,-2.8307261,-3.4079213,-5.5156501,0.33870853,-4.9445028,-12.826529,-8.9808107,-4.1323985,-9.0653516,-13.412554,-8.0186442,-9.6472311,-3.8590051,2.3785011
-6.3740193,-5.5595326,-1.5645097,-1.0867985,3.6963399,4.0891604,14.565173,12.361072,11.528564,15.731307,14.640273,14.342803,7.1810822,10.16775,5.8247813,-4.4543181,-12.665798,-11.3705,-4.2348651,-10.033109,-6.6441298,2.0260243,-3.1661136,-13.10954,-5.3262888,-2.7412836,-7.3792072,-4.4798681,-7.4102745,-9.1507972,-4.203985,4.8006117
-6.2733225,-6.6204557,-4.3601365,-2.4864102,3.9407852,3.0493615,13.83716,12.59822,11.56705,16.192405,15.578142,13.211874,7.8636555,6.7742265,2.191355,-8.8474122,-17.122179,-11.931455,-3.2948424,-9.8620268,-5.391648,3.730438,-0.9377677,-9.8341226,-3.6412248,-1.0546581,-6.1544445,1.0581188,-6.6669146,-9.4411905,-4.2627816,6.5902078
-6.505319,-7.2005852,-0.85773945,-2.7322573,2.636355,3.6933984,15.283796,12.282866,9.9948169,16.597065,15.69673,11.875258,7.2835642,4.3364242,-0.59345195,-7.7987614,-11.959239,-7.3988181,-0.92973676,-4.8991607,-3.4371049,3.7751556,-0.35717416,-5.6693686,-5.8694436,-1.3004338,-8.7319983,-7.2666656,-9.1740408,-11.413215,-5.2890602,5.9281486
-5.6062317,-6.8074056,1.2723244,-2.0002636,1.5695747,4.8291686,14.318955,11.308695,8.0065896,15.24642,13.358919,10.43703,5.733948,4.3986818,-0.24188369,-4.9462829,-7.4457365,-6.0414443,-0.49473224,-4.6335948,-2.2696041,3.1831247,0.37744491,-2.05269,-5.9688554,-1.4475019,-10.023739,-11.945849,-10.360138,-12.189305,-4.8284164,5.262796
-4.7280522,-6.2873611,1.1994379,-2.241284,0.66760551,3.530296,9.6624558,8.9727435,6.3738332,14.030018,13.694349,9.9586752,4.401964,4.8307299,1.522217,-2.5873022,-3.7141307,-3.2360238,0.19516558,-0.69417161,-0.18700536,3.1369383,0.75384893,-0.019505992,-7.3961794,-2.2806774,-10.511068,-14.114354,-10.964602,-13.356339,-5.0069168,4.3946964
-4.5632903,-4.9206871,1.2662855,-2.7978517,-0.76166358,-0.22150681,6.0318367,4.8393892,3.9675445,10.735748,12.405683,7.5496169,1.8319818,3.5279821,0.0072732505,0.81702657,2.6307518,0.52376744,1.5696659,7.2423871,3.9354359,2.066723,0.89286464,4.9649107,-6.7723039,-4.1846949,-10.976726,-12.198759,-11.520997,-12.931294,-6.408717,1.4516172
-3.5462029,-2.9757446,-0.6525315,-1.8470089,-0.36045245,-1.5871242,4.6752764,3.7622159,2.8435347,7.7074745,8.3450407,5.6230137,-0.83753849,1.4367518,-3.907967,-2.1227394,0.53846595,-1.2020206,1.2764735,7.1035843,4.9016653,1.509414,1.6610574,7.6834331,-2.1113179,-3.9392736,-8.0033347,-3.3572715,-8.8193264,-9.2611457,-5.0675176,0.53111575
-2.2584483,-1.2810327,-3.3235367,-0.40551244,2.0224917,-1.2504818,5.5949945,5.5163146,4.6947154,8.6270184,8.739038,6.4917279,-0.19896005,1.334118,-4.1784092,-6.9247789,-7.958141,-4.5299186,-1.2044958,-1.35223,-0.044110502,0.83668887,0.62730834,3.4862269,0.35715434,-3.0923779,-4.3265905,5.7803494,-5.0481051,-5.2553473,-2.7617375,1.2860682
-1.944172,-0.84692665,-3.634163,0.33819252,2.886568,-0.159055,5.9319484,6.6106779,5.9911551,8.2860858,6.6469302,7.2264107,0.92006277,1.0512519,-1.9236006,-5.0583749,-7.1900216,-2.8246009,-1.6289548,-3.1559092,-2.252116,0.052717183,-2.2892347,-0.97635653,-2.3487754,-3.5126267,-3.3675781,5.1352543,-4.0498716,-3.8782065,-1.694213,1.6575032
-1.7561416,-0.79080879,-1.1901444,0.84281218,3.3670848,1.3773058,3.8366327,7.0880369,5.7807854,6.4359392,3.6262311,6.2393482,1.2110237,0.1089935,-1.8972013,-4.3689762,-3.5413709,0.072756034,0.60668483,-1.2232191,-0.32948599,0.11401614,-2.9607913,1.1946879,-3.704302,-3.6856927,-4.5248244,-2.314948,-4.4906016,-5.4735155,-1.7079502,2.0576327
-0.50753773,-0.36759415,2.1678791,1.3747937,2.8039268,3.2280001,1.6413001,6.8317904,3.5093196,5.2150357,2.1972789,3.8239591,0.94731914,0.016419934,-0.643276,-0.97881432,1.2480335,2.8308518,1.9970912,2.6081216,0.85223591,-0.8502121,-3.6741492,4.9592601,-5.8481942,-5.1609903,-6.4602404,-8.9213997,-5.2960421,-7.4074221,-2.4503099,0.31356001
0.98414455,0.65135592,4.635633,1.4830871,1.4860459,3.192065,0.75413386,5.2525759,0.19641955,3.8213625,1.8163496,0.56207358,-0.91268935,-1.3134952,-0.7761571,-0.95416273,2.8089625,6.0595249,3.8056364,9.5292433,3.0765874,-2.5186479,-3.7175116,4.5674197,-4.6458587,-6.6159451,-6.385586,-8.9387303,-4.6251862,-7.0483808,-3.167947,-3.0623279
0.1201341,0.26684847,4.3837423,0.055975452,-0.78234737,1.4885451,0.893771,1.9584754,-2.3215414,0.32348589,-0.80786053,-3.1717272,-2.4589226,-2.9950907,-0.15631204,1.2560617,7.9705122,10.739922,8.504695,11.82027,6.9847168,-2.1524568,-3.118236,6.8035381,-4.2000087,-7.2777268,-6.4005551,-6.8189126,-4.6460598,-6.5118384,-4.6512529,-5.0998523
-1.1134286,-1.2540692,1.4870864,-2.4508533,-3.0099025,-1.9300679,-1.129029,-1.1519392,-4.0326405,-2.2480091,-2.660318,-5.1021527,-3.0896672,-3.9018448,0.73209729,4.3101389,13.36413,15.102825,10.180946,12.905504,7.8928762,-0.67107659,-2.0155425,12.653626,-2.7598257,-7.4214968,-5.6202123,-3.757021,-4.8190664,-6.8014702,-6.013522,-5.6760825
-3.2157736,-3.790281,-3.2190895,-5.9257101,-5.4877214,-5.7160723,-1.596895,-3.3454583,-5.0785381,-2.3896828,-0.91391902,-4.1145108,-3.3299123,-1.7926443,1.2021952,4.7341806,12.682149,16.310761,10.578796,16.81269,7.3856467,-0.63701807,-1.4978226,15.19325,-0.32524444,-7.8587923,-4.1278765,3.898772,-4.1709494,-5.2818803,-7.6848898,-7.2977642
-3.8341287,-4.8839145,-4.9705207,-6.9933806,-6.1052933,-6.91169,0.066926227,-3.9717041,-4.5844933,-1.0493508,2.1097434,-1.8072915,-3.4507162,0.59170186,3.5122189,5.2200777,10.483686,13.767147,9.9438135,17.583495,5.5303193,-1.4712396,-1.5923607,8.1581017,-1.0730482,-6.9483703,-2.6486358,5.6239868,-2.6717026,-3.4709575,-6.7743029,-7.3781148
-2.8881804,-4.187497,-3.86885,-6.1414525,-6.1147453,-6.436758,1.637281,-4.8945523,-4.2896816,0.036766298,4.8963356,0.15075657,-3.9034188,1.774656,6.8818015,6.9230973,11.925545,9.4611209,6.3846833,11.083571,2.8703553,-3.1203277,-1.9558095,4.7048009,-0.91708346,-5.7241978,-1.9091625,3.9467351,-2.1616286,-2.3522079,-5.1142764,-6.6976779
-0.19180359,-2.3955591,-0.71014507,-4.8587026,-7.0758485,-4.7147975,1.2099885,-6.8394218,-5.5220994,-0.21510027,5.6500772,0.53216764,-5.1117248,2.7119612,7.9314977,8.6044129,13.584766,6.4896177,1.8873698,8.3356515,1.2423013,-6.2561962,-3.5256972,8.1731647,-0.32475505,-5.2153737,-1.4577573,2.7733046,-1.5583233,-1.7224892,-4.1438498,-7.2866428
3.3193932,0.65103016,4.7625232,-1.8231399,-6.8577768,0.085359006,2.5631697,-7.4108104,-6.7802682,0.59106402,7.6933384,1.0556475,-6.3648528,4.2206692,10.060094,9.0612566,11.615344,2.483677,-2.6453948,7.4877222,-1.9569938,-9.9942372,-5.9640519,4.2920593,-1.5671912,-5.7635654,-0.96802406,0.089695772,-0.169374,-0.41394042,-2.5115788,-8.8408503
6.9076327,4.1731388,9.054804,1.446573,-5.6568378,4.0812059,5.6878777,-7.3832625,-7.4336045,1.3999614,9.8106567,0.58096787,-7.0089423,3.6484602,10.396533,7.37961,6.3288419,-3.8158205,-6.2331885,1.2468307,-5.4619916,-13.110168,-7.4900751,-0.22714901,-1.377466,-5.2461316,0.89357639,1.8390057,2.8638289,2.7837765,-0.21481438,-9.8638361
8.7811088,5.2405904,7.9513953,2.1515971,-5.7845311,4.1865134,5.6004709,-7.7167979,-7.7310605,0.78843848,8.1396533,-0.1842448,-6.9094776,2.0166136,8.1631439,5.7592905,4.1875665,-6.9009919,-7.9928395,-5.2943783,-7.4848545,-12.991963,-6.5402968,-1.5713739,2.9355229,-3.241042,3.5567131,8.9859875,5.1075333,4.525592,1.2366219,-8.9705106
8.2898033,4.483773,7.6100617,1.6485003,-5.6769694,3.7176025,6.1023337,-7.9763625,-7.0290481,0.551784,8.0880423,0.19705526,-5.0808525,3.2758405,9.217435,6.203541,2.5242161,-6.5249529,-7.5740955,-6.0312141,-6.7343651,-10.718578,-5.6947061,1.8675795,-0.35607349,-3.0237329,2.2921868,6.1488558,3.7616949,2.8352594,0.96083701,-7.355459
5.4551591,1.4031726,5.7649377,-0.79215249,-5.5669781,1.3450318,4.1273574,-7.8482657,-5.6277518,0.27044058,8.7843729,1.9522773,-1.843676,5.9759055,13.049096,8.1592457,3.2720475,-3.7388695,-5.1069982,-1.3800745,-4.4347497,-6.8794211,-3.9536485,-0.39861411,-3.0575341,-3.4301778,0.51505881,-0.69668382,1.670361,-0.81471023,-0.49199296,-5.682165
2.4057506,-1.3040329,1.6692641,-3.0595262,-4.8519413,-2.4341524,1.0232371,-6.7091881,-3.1393961,0.95634327,9.0250493,3.7467072,0.9859809,6.0638958,11.943185,7.8045035,3.0281257,-0.82912629,-2.1905812,1.2769515,-2.6713985,-2.3389064,-1.1783881,-3.1066251,-1.5122892,-2.4678394,-1.0058249,-0.93186044,-0.86793176,-4.607542,-2.1150404,-2.6073992
2.9129771,0.066322438,0.9340551,-0.94766494,-2.5886239,-1.0744045,0.32976421,-3.865081,-1.2176194,2.3573675,8.0732323,4.4280002,1.6255491,3.6165956,8.0420807,5.384085,2.0077698,-3.0489572,-3.0413127,-3.0234202,-4.0200579,-0.22544682,0.20634455,-6.2186425,-0.54194634,-0.82377784,-1.7420323,1.9741177,-2.1906988,-6.2252569,-1.5300771,0.36676333
1.9999441,1.4168291,2.2988925,2.0040932,1.0968157,2.8822407,3.2601005,0.24336799,1.0866291,3.8059495,7.4258755,4.7325038,1.7960182,2.0674107,6.6129209,3.5628156,1.5939244,-4.2885172,-3.9024824,-7.9744793,-6.8248776,0.83996186,-0.48165159,-11.115908,-4.1948296,0.087849195,-2.4640162,-1.4741589,-2.7364632,-5.65112,-0.30541708,2.5997843
-0.12596141,0.2771217,1.9911001,2.4914779,2.8110703,4.5323661,5.3319556,4.1870458,3.6157604,6.092449,6.7743082,6.2344607,2.4017444,2.1204973,6.1270597,4.4269061,3.8592952,-3.3564067,-4.4546223,-6.7476753,-8.4165423,1.365751,-2.6707816,-14.65879,-8.4090529,-0.36048612,-3.2203604,-6.9998252,-3.6415514,-5.4788019,0.076387098,3.8241087
0.071660529,-0.00088306456,0.65240676,3.4753069,5.0532179,5.6589513,4.9945381,8.2072867,6.1916184,8.8948499,6.711531,8.6409538,2.6411849,0.95692675,2.1675574,0.093375395,-1.0146944,-6.908131,-6.9537671,-5.5779832,-9.4721604,1.520591,-2.8114798,-16.730757,-6.5962116,0.33722971,-2.705248,-6.702757,-3.6053835,-5.4780305,1.88903,6.3992808
0.84280257,0.82586298,3.6891724,5.0167123,6.6387214,8.6608304,8.8985976,10.853315,8.3839505,11.667818,9.6887652,11.456251,4.1291398,2.6978143,3.5493514,-2.5738082,-6.4004945,-11.697062,-9.3516827,-10.268873,-12.693391,0.075033631,-4.2118248,-20.355166,-6.3798765,0.40932311,-3.6450073,-8.3551604,-3.6637178,-6.8594224,1.8535215,7.1185101
-0.10665065,0.91130765,7.3748007,5.4366336,6.3510911,11.022137,13.193847,11.733099,9.2820641,13.45341,11.709829,12.710316,4.9739715,3.3288352,5.2611426,-1.6642047,-6.2367437,-8.9034873,-8.202125,-10.199321,-14.629392,-0.29475529,-5.9002052,-22.83759,-9.0350838,-1.432845,-5.5936155,-13.510376,-5.1734431,-8.6414047,-0.06295267,5.6817176
0.84008624,1.8674229,9.3511278,6.3035937,6.0422317,12.455914,15.48516,12.512861,9.2291877,14.63469,11.56349,12.490959,4.9019489,0.76699955,0.89638515,-5.4939113,-7.7879513,-5.0565666,-6.524464,-6.9836444,-12.888943,-0.71389345,-7.0587149,-15.74195,-13.295391,-3.5363267,-7.0814028,-16.587942,-6.5963027,-8.294628,-0.19672582,4.4967076
1.4568295,2.0007018,8.9384623,6.2376535,5.0988069,13.772314,15.844126,11.577693,8.1494124,12.890037,8.5639726,10.744487,4.7566533,-1.2061668,0.02759652,-3.7511179,-3.6563302,-0.64885564,-4.3679349,-7.0995318,-13.452528,-1.330222,-7.5305349,-14.098771,-13.080419,-4.631416,-8.1137451,-12.793279,-7.7137884,-9.4464822,-0.99618382,3.8585631
1.7543569,2.5068136,10.073334,6.729343,4.6668633,15.004806,17.902581,10.980376,6.7004994,11.921155,6.9979079,8.3561544,3.2313284,-2.0905061,1.9273675,-0.33812566,-0.8694623,0.97348498,-5.1683321,-11.519479,-15.80987,-1.5828707,-7.6575831,-14.388185,-10.581613,-4.5651186,-8.1535303,-9.9365005,-8.0711339,-10.722917,-1.7898487,3.5187029
