FP1,AF3,F7,F3,FC1,FC5,T7,C3,CP1,CP5,P7,P3,PZ,PO3,O1,OZ,O2,PO4,P4,P8,CP6,CP2,C4,T8,FC6,FC2,F4,F8,AF4,FP2,FZ,CZ
3.7281486,1.2815552,3.5700238,-1.2968016,-3.0836455,1.4396349,4.1119236,-1.5995153,-3.7887772,1.6189864,2.7571223,-1.9623452,-2.2131246,-5.8164627,-4.2101271,-6.5396195,-4.0311117,-6.7246708,-2.3215002,4.8816015,4.7282152,-2.5104597,1.5588941,7.9824577,5.2412785,-0.86464753,0.71685975,5.6232187,2.4463098,4.3500251,-2.2197263,-6.8537188
3.9398751,1.6714446,3.9884741,-1.2008719,-2.7556012,1.4951597,4.804509,-1.0361317,-1.9222199,2.4076278,5.2466384,-0.46208911,0.45196612,-3.2701297,-2.1888761,-8.0470037,-6.3478909,-8.4668021,-3.3158038,2.0479615,2.2164129,-4.1056803,0.39313177,5.2469099,3.6904188,0.83150149,0.95623853,3.82318,2.3192555,4.0142708,-0.9850949,-5.4407729
3.0630356,1.1127381,3.3135549,-1.4729847,-2.9230775,1.4382596,4.8006941,0.19609798,-0.81969901,3.2743002,5.4920832,0.36030833,3.5890052,-2.259399,-0.50773586,-6.8822869,-5.4688342,-7.3748123,-2.9576209,2.4691126,1.6023211,-4.847919,-1.3287749,2.1475202,2.2843406,-0.011007605,0.052464977,2.3745649,1.6572217,3.2866481,-0.67341306,-4.9866983
1.789531,0.075626121,4.0288546,-1.7996327,-4.4663243,0.84482487,2.9077231,-1.8894851,-1.5001875,1.3479978,4.0893625,-0.78367219,4.9572705,-1.7476395,0.15657819,-4.9355699,-1.7398711,-4.6929039,-0.88564663,6.3162811,2.903134,-3.7665474,-1.4324015,3.6213255,0.85688711,-1.0146278,-1.5417233,-0.06184023,1.3029907,3.0822573,-1.1321424,-4.8904202
-1.1615419,-1.8460632,-0.75746029,-2.9759108,-5.1969548,-1.9974275,-0.99381853,-3.8773136,-1.2615887,-1.2306235,2.5126372,-0.71948558,6.268859,0.80977544,2.5347515,-2.8677868,1.7449447,-0.50850924,2.5587789,8.5955255,4.5519071,-1.0141523,0.18630995,3.6568069,1.7805247,0.30774877,-0.62951672,-0.33657383,-1.1880487,-1.2141273,-1.6339811,-4.0976742
-3.4597909,-3.0020493,-4.6746804,-3.0646169,-3.3810272,-3.9798563,-4.0149587,-3.1237479,-0.33990419,-2.2440304,0.85083332,-0.29558061,6.9010476,2.6617849,5.1014902,-0.21269874,4.5741504,3.2474297,4.9277064,10.705222,5.0706868,1.0585314,0.95712179,0.71519272,-0.055953997,1.1363215,-0.20183515,-3.6874178,-3.1959161,-4.8585521,-1.0811856,-3.0337078
-3.4616318,-2.5662163,-3.5054553,-2.2727347,-1.6173952,-4.0547565,-5.4262311,-3.4207187,-0.96618898,-3.2788197,-1.390802,-1.2709378,5.3707638,1.6565235,3.8899639,0.78042745,6.2307607,5.310522,5.6378744,12.975244,5.2166087,1.7689967,2.1364005,-0.93844447,-1.7872021,2.0050943,-0.66260591,-6.5024744,-2.8398017,-4.7451889,0.17401259,-2.4455815
-3.7904777,-2.346737,-2.8376236,-1.0623791,-0.40808013,-3.2252536,-5.4587727,-2.6481247,-0.99867941,-2.9689601,-1.7678408,-0.92419904,2.9214089,1.0334292,1.8118322,-2.2892182,5.0194064,5.0609221,6.2007067,13.265325,5.6175545,2.5424936,3.674206,-0.38325319,-1.8042705,2.8064612,-1.3614414,-7.193957,-2.5946612,-4.7210274,0.65878557,-1.8275681
-3.03632,-1.6234611,-2.4964062,-0.26556278,0.74431603,-1.7448614,-3.2265011,0.90042615,-0.22727294,-0.078082607,-0.19841051,1.1880542,-0.043433969,1.9915128,2.9729187,-4.2030687,1.4001713,2.6302509,4.544538,8.3253221,3.7142504,2.0268667,3.4226993,-3.9976405,-1.5232576,3.2855376,-0.25190818,-6.3525958,-1.9612928,-4.3623096,0.66295084,-2.2174255
-0.44041974,0.1337481,1.2884181,1.2643813,1.0535174,0.73788585,-1.3790804,1.8766817,-0.33509766,0.58722912,1.4373544,1.5609509,-1.6811862,2.4478721,3.8265665,-6.2268057,-1.9640913,0.76285447,1.34497,4.0761463,2.0251699,-0.40682803,2.0364297,-7.0199951,-0.81902897,2.3381992,0.16917032,-4.1081284,-0.00064053629,-1.4318024,0.88228817,-4.0367294
0.22833269,0.77892085,3.1852797,2.5816601,1.7747346,2.4009947,0.084302353,3.5123761,-0.041716779,1.4710973,2.5648371,1.9166404,-1.2307625,3.3338797,4.0331801,-5.5928691,-2.9583535,-0.62322893,0.12867284,2.3502195,1.1959291,-1.6609879,-0.47509197,-6.0832867,-2.0971625,-0.27154188,-1.8436368,-4.621825,0.51741692,0.07603956,0.49101628,-5.1250719
-0.48210551,-0.12939645,1.6303204,1.1317911,1.726303,1.6927374,1.495639,4.677506,1.0618126,3.5369934,3.369407,3.1275649,1.2403068,4.8119931,5.2066765,-4.4132234,-3.6954948,-1.6876663,0.72387859,0.31046469,0.11925538,-0.21333655,-1.2117031,-6.0374971,-2.9548798,-1.8069899,-1.9246082,-4.9206604,-0.55175559,-0.83638385,-0.78151375,-4.2154412
-0.88724431,-1.1790659,0.10280791,-0.69702231,0.48151524,0.5806458,2.1392335,3.2010858,1.6902274,3.9863606,4.9299952,3.6353835,3.4316048,6.1321663,7.0849518,-2.4034062,-3.0483041,-0.67433682,1.5288936,-1.3406616,-1.6354902,1.4918902,-0.91347692,-7.7380888,-3.2787693,-2.2316799,-1.8665004,-4.2645242,-1.4590816,-1.2803671,-1.9250953,-3.5936485
-0.46020593,-0.89353855,0.83794149,-0.32834846,0.32222144,0.98482475,2.0408859,2.5752525,1.5179213,3.0933681,5.3289646,3.0890777,3.4929684,6.7259783,7.9876495,-1.4513842,-3.0025541,0.28397447,0.71228619,-2.4115095,-2.7612725,1.1849306,-1.5288706,-7.4906728,-2.6036565,-2.6306326,-4.1565013,-2.6350108,-1.5559939,-0.24232379,-2.1485802,-3.8771916
-1.0954761,-1.2003432,0.19491063,-1.1521683,-0.09691264,-0.19061135,0.98038061,2.0178284,1.2093094,1.8567766,5.1426067,3.2757963,3.4151084,7.6973591,7.7005375,0.62275266,-2.3023308,0.075892123,0.39500303,-1.1146006,-1.8874753,1.2331406,-1.4453914,-4.6255177,-2.1289804,-2.8570416,-4.2064396,-2.4174039,-2.170423,-1.2117996,-2.8970822,-2.8174073
-3.3564387,-2.9548658,-5.0820972,-4.4068575,-2.0318455,-4.3362861,-1.3194567,-0.79110184,1.4821846,0.4272802,5.4997922,3.8883627,5.3747754,9.8557864,8.8302258,6.2149189,2.2231384,2.4851286,2.1243563,1.2666514,0.16731812,1.9011632,0.023138747,-2.2941555,-2.5547048,-1.6582025,-1.2058701,-4.0470682,-4.8357762,-5.8511717,-3.3551476,-1.6831751
-4.7658503,-4.1780778,-7.075403,-5.7765795,-3.2079319,-6.3181481,-2.8642308,-2.6623471,1.8020406,-0.84804086,5.2171901,3.6618519,4.1411691,10.872729,10.581845,10.988495,6.9250117,4.7542632,3.9136089,2.5994333,1.3405207,2.6036216,1.0690842,-0.36715322,-3.8725876,-0.9298714,-1.8723786,-6.5858028,-6.705976,-8.1096576,-3.5235397,-0.80728508
-4.1292572,-3.774013,-4.3992748,-4.7207684,-2.5678467,-5.3707039,-3.0372101,-2.3095149,2.2757797,-1.2132264,3.4206528,3.080772,1.7451697,9.8988737,10.992288,12.987627,8.0396524,4.1869676,3.2313117,1.2073714,0.033670878,3.1816005,1.0111594,-0.046621207,-5.4891418,-0.70779839,-3.1830905,-8.5279301,-6.0237761,-6.6780629,-3.2086378,0.093978164
-4.883581,-3.7831657,-4.6804182,-3.6298189,-1.6034145,-5.2962123,-4.7288555,-1.556086,3.4345676,-2.5101562,1.7187175,3.1919632,3.0983504,9.2542363,9.8421025,14.210493,10.110879,4.8968528,2.8794511,1.8667861,-1.0496474,3.6942474,0.48190991,-1.1637062,-6.3726389,0.23869916,-3.0281681,-9.8185256,-5.96142,-7.3602849,-2.4332308,0.94007375
-4.2359566,-2.5825942,-3.6966243,-2.3825504,-0.042160647,-4.7120345,-5.5840807,-0.37204578,3.4991535,-3.4897071,-0.36636601,2.6273734,4.1277029,7.6127462,7.8849247,12.120389,9.2944273,4.0982082,2.2841597,2.152391,-1.732927,2.6818499,-0.074953448,-3.5112205,-5.4350886,1.3078644,-1.7847254,-8.8172,-4.9905901,-7.120791,-0.087279055,1.3277037
-1.8406016,-0.62269752,-0.17117307,-0.31371021,1.5342294,-2.1243544,-3.7233946,0.97751802,2.8301379,-2.8184475,-1.883846,0.95348951,1.7201192,4.8930376,5.5334408,7.2539539,4.9977416,1.4266886,0.58468636,-0.89797077,-2.8010505,2.0214961,-0.56900373,-2.8305337,-3.620164,0.88332571,-2.4928183,-5.5979763,-2.8320948,-3.5966483,1.3925215,1.7340958
-0.61664663,0.29089786,1.7138357,0.94211616,1.5930391,-0.34386779,-2.4674635,0.97650637,1.8447773,-1.6879156,-3.1374983,-0.18307489,1.0649238,3.2072326,4.321128,4.6791797,2.3127277,0.59150074,-0.67932265,-2.4398734,-3.3576759,1.5270441,-0.67342861,-2.2770201,-2.2641075,0.13944859,-2.5121809,-2.9952467,-1.394253,-1.1291463,1.6876096,1.2667498
-0.68566346,0.14668996,2.8210792,0.64013907,-0.16725278,0.13121718,-2.1157293,-0.50195515,0.48548329,-0.86358235,-3.8908098,-0.49071458,1.2733361,2.9760021,3.1335987,3.2715506,1.0051282,0.55203995,-0.79047271,-1.5681909,-1.7224241,0.95509723,-0.013349712,-1.1383819,-1.0272478,0.46122253,-1.8542974,-2.0079219,-0.54741653,-0.18294235,0.74117227,0.9745914
-0.78507824,-0.45049651,2.0573564,-1.3431457,-1.2923266,-1.6131116,-2.661673,-2.6839838,-0.50883187,-1.8162274,-3.7841893,-1.1704305,3.0235134,1.9112741,1.2082261,1.4948605,0.33983894,0.78840449,0.48645921,0.04514718,0.61795205,2.7443716,1.8768468,1.5901381,-1.0086706,1.5739955,0.47064059,-2.9244715,0.032268362,-0.12737713,-0.067713948,1.9764299
-1.7193521,-1.6899967,-0.35331651,-3.9131156,-2.9546589,-3.9669893,-3.1683674,-4.4155066,-0.49201739,-2.459631,-3.6313087,-1.6417233,5.2304082,1.9846882,0.82103863,3.3653511,3.5337662,3.0052894,2.9031862,0.13259213,1.2584625,5.5837009,3.2008119,2.9085337,-2.5008031,2.9202875,2.3309041,-5.4533407,-0.59526692,-1.4964509,-0.52250615,1.7953266
-2.4814907,-2.4615942,0.26155742,-5.1493496,-5.5456867,-3.7892904,-2.6602413,-5.9620801,-1.063826,-1.8449132,-3.387858,-1.655877,6.1410893,2.9148141,0.18952185,3.7806148,5.1766026,5.0147625,4.4847716,0.97758196,2.1231856,6.6106657,4.1988227,-0.98116257,-2.0235711,3.4668469,2.0866097,-5.6957811,-0.54345817,-1.5826148,-1.0048925,0.4062395
-2.1947978,-1.7357366,0.24635036,-3.6974049,-5.1388121,-2.2082171,-1.3094195,-4.0264095,-0.39024091,-0.29852044,-1.0902884,-0.33115933,4.8092347,3.3270609,-0.30243442,1.0693936,2.6568548,4.1996375,3.1000704,-1.8455611,1.5186843,5.7056683,4.0994727,-3.834545,-2.437698,4.0569634,3.189252,-6.0743197,0.35322172,-1.1695566,0.11941668,-0.3661607
-2.4571498,-1.5290062,-4.165035,-3.1739108,-4.1194098,-3.07992,-1.628614,-3.3688994,0.21133996,-0.15390895,0.9240625,0.80551055,3.5709324,3.3825619,1.5892366,1.6461015,2.8626909,3.4778553,1.9586318,-3.1425194,1.0083548,4.5413458,3.5766105,-2.8497285,-1.6405783,4.4734084,5.9069039,-4.4075199,-0.73933903,-3.516223,1.2298621,-1.1936463
-2.6362966,-1.8080456,-6.0799113,-3.1544521,-3.9465683,-3.217118,-0.87148512,-2.9862812,0.64778253,1.2655174,1.9616363,1.6481961,3.1495639,4.4792484,4.5421312,4.0452342,3.6996872,2.5962282,1.5800087,-3.8201722,0.68074553,2.7152969,2.6953814,-3.1210264,-1.0912762,2.4709235,5.7729576,-2.7478016,-2.3769723,-5.0096554,0.95279982,-2.036275
-2.3194209,-1.4975672,-4.1173552,-0.81325522,-2.7694484,-0.63062813,0.69119385,0.082868684,0.87120855,2.9435242,1.5225009,1.2393183,2.8407435,3.954603,4.397105,4.602354,3.3040567,2.3022107,0.85153273,-3.778058,-0.52630005,1.1517689,0.72457276,-3.5307603,-2.070046,-0.46053616,1.5005739,-2.757569,-2.0098298,-2.8290629,0.081077629,-2.9513775
-2.5954359,-1.9052358,-4.1240066,0.31136973,-1.7818868,-0.055423663,-0.22476698,2.1119426,0.92082374,2.1637392,0.3838961,0.91347519,0.92175886,2.4173761,4.1388327,4.964957,6.2744135,5.0108066,1.5152686,-1.0112931,-0.40641262,0.64159246,0.079312018,-3.0296625,-3.0209257,-1.887449,-0.25367298,-3.3936561,-2.0731848,-2.5542591,-0.87046751,-3.5818295
-3.5272095,-3.5783317,-3.5436867,-2.0891778,-3.8357364,-1.3338692,-1.3848656,0.92556196,0.35261429,0.82505556,-0.88321325,0.79231437,0.44216249,2.3934787,5.0007047,7.4735013,11.951884,8.6204084,3.9962729,4.1110299,1.4582729,1.6926868,-0.63051019,-1.3448758,-3.2823707,-4.3376674,-1.8918818,-3.7829981,-3.2325876,-3.5052893,-3.2283187,-4.623364
-2.8491843,-3.2853635,-1.1910129,-2.3498249,-3.5095037,-0.63131068,-0.87664718,2.0601443,0.21102208,0.56670206,-1.7210125,0.20795445,1.5537194,2.0047148,3.4089555,5.8944392,11.126103,9.2222199,4.579544,4.2376001,1.7119709,2.8037771,-1.8578204,-2.6656936,-3.9293733,-5.4384185,-2.5359842,-4.4793432,-1.971851,-1.8700701,-3.6070811,-4.8193831
-1.4445253,-1.7834452,1.8094603,-1.2273011,-2.4715855,0.81520577,-0.15703988,2.8812043,-0.41575835,0.59547632,-3.1386744,-0.62946621,0.79253488,1.3873645,1.0337095,2.8438397,8.1689227,8.1734934,4.0876407,1.6867938,0.64871081,2.9182831,-2.4032861,-4.4335226,-3.8158232,-3.9482024,-1.4254802,-4.4865725,0.33339869,0.30508416,-2.2227115,-4.477742
-1.2197858,-1.767845,1.1146127,-1.8758513,-2.6848133,-0.013942192,-0.35325172,0.10509425,-1.594506,0.28794554,-3.5330087,-1.3141715,0.073007869,0.91888629,1.7025436,3.7384111,9.8092653,8.1072853,4.2256172,2.672764,0.50006524,2.579875,-2.1162601,-3.2259968,-2.9078252,-3.6788354,-0.38288941,-2.9184279,-0.016743648,-0.11557647,-2.0934136,-4.0222411
-1.4557073,-2.4508724,0.76254268,-2.2850518,-2.7566601,-0.62880009,-0.63318157,-1.3000644,-2.1946337,0.38199077,-3.9542579,-1.5752851,1.3423502,-0.14507151,3.1318899,5.3642565,12.261338,7.1189489,4.0714762,5.4587655,0.30313509,2.2432458,-2.1515332,-0.58583613,-2.9621644,-4.7486013,-1.6175956,-2.5007606,-0.82534533,-0.15813095,-3.5712967,-3.939101
-1.5893438,-2.6089954,0.59214784,-2.3258632,-2.0156355,-1.2263456,-1.7331136,-1.9714686,-2.8033656,-0.59052531,-4.7795134,-1.7822682,3.1345532,-0.92106052,1.7317865,4.8928994,12.13269,6.8616057,4.2388472,7.9790455,1.5245057,1.6238461,-1.5022522,0.90637799,-1.9035229,-4.1772995,-2.2559837,-1.7169319,-0.97202762,-0.27098468,-4.7767622,-3.6950543
-2.794679,-3.0903911,-0.53766092,-1.9866643,-2.0404452,-1.6556328,-2.8392044,-2.0795513,-2.252502,-1.694878,-3.9752109,-1.571211,4.5315377,0.3909814,0.90575005,4.2494003,11.232064,7.1896511,5.2948517,8.9345519,3.5135779,1.8119927,-0.34695283,1.8670825,-1.6004613,-4.1139318,-3.7164758,-2.462636,-1.9443318,-1.4769546,-4.7301172,-3.0115593
-3.6233586,-3.1399647,-1.7561981,-0.82701798,-1.768825,-1.4628785,-3.4360917,-2.5760952,-1.663528,-2.2967457,-2.6769741,-1.2067521,3.8814945,1.4979983,1.4451306,5.4643791,10.217163,6.3919584,5.3972701,8.5407193,4.1958102,2.2884551,-0.1089046,2.8451594,-1.465318,-3.7362342,-4.8841542,-3.0185716,-2.6644016,-2.3822194,-4.1704141,-3.3009
-3.8853696,-3.3421905,-2.7212064,-1.0835005,-1.8279207,-1.8842116,-3.9210046,-3.0536477,-0.74415152,-2.4570867,-2.4763154,-0.87185112,1.3751974,2.5539407,2.2417125,5.8679266,10.253378,6.5082277,5.5813073,9.7119799,5.1081586,2.829922,0.35292412,3.2268831,-0.5376096,-3.5024988,-4.3486281,-2.5879597,-3.8398101,-4.203371,-4.0630621,-4.2601678
-4.4829499,-3.8579484,-3.8183279,-2.7027897,-1.9989351,-3.517905,-4.459149,-3.9999358,-0.23330058,-2.5039741,-1.9784603,0.05298877,1.3468401,4.3907505,4.1730064,8.0069821,11.731311,7.0158538,6.1330613,11.160746,5.3447938,3.4611764,0.42002934,4.766223,-1.0995896,-4.7211626,-4.1393595,-3.3291559,-5.7952097,-6.6022646,-3.8450383,-4.9183119
-3.7692876,-3.0448238,-3.2847028,-1.9893369,-1.5074277,-2.9608135,-3.6208983,-3.3153357,-0.16355804,-1.9954727,-0.54433586,0.10805802,0.9963352,4.7929339,6.2499558,6.8940693,10.437756,4.7258608,4.9468582,9.3430423,3.4022833,3.4613208,0.43296959,2.9438197,-1.5542736,-4.5938108,-3.8416408,-3.5873275,-5.4780022,-6.0885217,-2.0818884,-5.3138075
-2.0941806,-1.6327677,-1.9250617,-1.3445409,-0.89491776,-2.689268,-3.5233727,-2.8186203,-1.056091,-2.5534686,-0.74461003,-0.74167617,0.43415902,4.0965961,7.0020283,6.0559319,10.521693,2.4744744,2.9680458,8.4120688,1.539596,1.562466,0.47132696,0.68323283,-1.0179996,-2.2661206,-1.9134906,-3.0867837,-4.094787,-4.984744,-0.81495155,-6.0241685
-1.5574823,-0.87590192,-1.6441122,-0.11121062,-0.49452987,-2.248333,-4.1478611,-2.41167,-2.0771733,-3.0223702,-1.7976819,-1.8981253,1.3864328,2.9267429,6.7020673,7.4684822,13.363212,3.2247045,1.3513873,9.6150529,0.98037772,-0.74999264,-0.35384009,-0.45801228,-2.1734303,-1.5315491,-0.7613411,-4.3687929,-2.9422951,-4.0972542,-0.18419209,-7.1113137
-0.56158751,0.49119362,0.86097647,2.1667369,1.4614933,-0.2582438,-3.1086828,-0.76096858,-2.0331921,-1.6805295,-0.32644297,-0.74098204,3.2488377,3.0902496,7.3744798,5.3323528,9.4951621,1.5600677,-1.0111459,4.5400465,-0.38378744,-2.7995157,-1.4420499,-2.4664358,-4.5068724,-0.68070201,-2.1603029,-6.7594147,-1.1330788,-1.3937417,0.79274601,-6.2066809
1.8570453,3.1310928,3.1055632,5.4061675,3.1290426,2.8179741,-0.58949006,1.2567233,-2.2650289,-0.21865785,1.0835886,-0.71699174,1.9511711,2.8898144,5.8303228,-0.84106089,0.4251595,-3.0141443,-3.8844306,-4.7990232,-3.4538256,-4.3640583,-2.2247764,-3.9084869,-2.8472474,2.4362816,-0.34827712,-3.929031,2.2887775,2.3924935,2.7817122,-5.3784152
2.8936956,4.4877567,2.1812974,7.3955803,3.6889059,3.5001195,-0.74445129,0.71605387,-3.2726733,-0.9312626,-0.44607982,-2.4642441,2.0991224,1.7529169,3.290211,-2.4275744,-2.8252276,-5.396057,-5.2601103,-8.7836013,-4.5184845,-5.1515513,-1.6663078,-2.7731783,-0.36958621,5.5691726,3.4797649,-0.84602156,4.3578409,3.7085667,3.5820618,-4.8266696
2.3092856,4.1481182,1.5165845,7.1251785,3.1942893,2.2979412,-2.9346545,-2.2759772,-4.9083455,-3.1130169,-2.7674504,-3.6472343,2.5652088,0.32359628,0.98159035,-0.41924989,0.2053954,-2.955818,-3.9495367,-4.7985143,-3.2159515,-4.5746043,-0.75054685,0.34679361,-0.13714011,5.4934641,5.2047277,-0.71732188,4.4309917,3.0197368,3.4573221,-5.4548771
0.83479403,2.3169349,-0.69977516,4.3480951,1.5337837,-0.032569339,-4.5962679,-4.4035926,-5.651078,-4.7074607,-3.9486947,-3.8317141,2.9781313,-0.2846234,0.1219123,0.21246357,4.7983488,1.9420696,-0.59426301,0.8638947,-1.0537525,-3.0016016,-0.18120417,3.5650188,0.98903728,3.3934466,5.0043232,1.0000141,2.4951358,0.7081807,1.928795,-6.0477943
-1.6087625,-0.30409565,-3.1935583,1.1695163,-2.0253197,-2.0444293,-5.6175118,-6.0135514,-6.0176464,-5.0800072,-4.670774,-3.1880446,3.8747236,-0.64888801,-0.66116644,0.97964297,8.9232604,5.5604001,2.9853224,5.9886266,1.0437049,-0.19865013,0.9750881,5.3395474,2.0706983,1.8472992,5.7212166,2.0140214,0.93409433,-1.6781422,-0.19521796,-6.2814026
-3.1731093,-1.4933753,-4.4133938,0.50912759,-3.0756765,-2.2059783,-5.6552675,-5.5901513,-4.1878039,-4.033695,-3.9693829,-1.800144,5.3201998,-1.0027049,-2.069012,-0.69184091,6.9904442,6.1304968,3.6794526,6.5168954,2.3450583,1.646444,2.0376553,4.7110562,1.4459358,2.762689,5.6336651,0.29800132,0.57442841,-2.4783301,-0.42132031,-4.3403649
-2.8334919,-1.1790954,-4.2378923,0.72737445,-2.4695243,-1.5639694,-4.4362678,-4.5675322,-1.64157,-2.5697776,-2.2817827,-0.34582404,4.6461959,-1.2108655,-2.1895104,-2.6145195,1.8148884,4.4557456,1.8439892,4.0752295,1.4508291,1.5734989,1.6595146,6.0683814,1.6383839,3.1771521,4.0421689,0.98562144,0.021486561,-2.1942503,0.56488145,-2.4094637
-2.7911178,-1.1994358,-4.7239489,0.74504805,-2.1193243,-1.6205419,-4.4962705,-3.9387782,-0.2815583,-2.72302,-2.5450581,-0.17581596,4.7017401,-1.5989354,-1.4891352,-2.6275377,0.56314778,3.1375769,1.2482617,2.7925017,0.38103174,2.0034111,1.607653,6.164058,3.0780969,3.8253422,2.7783004,2.9064837,-0.72637053,-2.4780688,0.88727877,-1.2850069
-2.9614954,-1.270565,-3.7465437,1.4213185,-0.58005368,-0.76287211,-3.4252817,-1.4498462,1.4639684,-0.77216607,-2.2662288,0.51239377,6.0152064,-0.3885188,-0.57266463,-5.4165278,-1.2120506,0.97281325,1.011584,1.6115258,-0.80861556,2.7131955,1.9047056,4.722426,1.735682,3.9317412,0.50460606,0.74238884,-1.3188549,-2.4665723,0.66879137,-0.51348097
-2.7148964,-0.80585524,-4.3677216,2.58286,1.3181176,-0.48608935,-3.0619496,0.87321849,2.1844528,-0.14230227,-2.3860528,-0.13881904,6.1978474,-0.088210531,-0.86661477,-8.3737407,-2.3484734,-0.16111444,0.76262873,1.0904221,-0.62762445,2.0466184,2.3203531,8.2326759,1.4779872,3.7878578,-1.1776546,0.080602834,-2.1750651,-2.8097498,0.98540148,-1.2091025
-3.4744211,-1.6079043,-6.1845588,1.2729867,0.93122185,-1.9731659,-4.2146569,0.64991868,1.5015455,-1.2326368,-2.5808686,-0.44315579,6.3123372,0.59100277,0.45406243,-5.7043053,2.0825375,2.0973292,2.0960715,3.3082292,2.3681406,1.6150593,2.9058096,8.611429,1.7896647,2.0062134,-2.0381117,-0.074333431,-3.9320976,-4.7894462,0.12848307,-2.4723786
-5.0851406,-3.0383121,-7.1434092,-0.34707565,-0.58048874,-2.9401397,-5.2682117,0.1796586,0.70958472,-1.9066272,-2.7652553,0.7524974,7.293657,1.2819157,0.58390264,-2.9878747,6.2527643,5.2814722,4.6811197,5.5735606,4.5406328,2.6796941,2.7960732,6.5083759,1.5717391,0.25079505,-1.9306357,-0.68716794,-4.6908096,-6.4520133,-1.3333721,-3.7809138
-4.9610604,-3.7781391,-5.2309983,-1.4374712,-1.4329873,-2.5500582,-4.1656126,1.3884381,1.2325362,-0.54729469,-2.770956,1.5102728,7.7451049,2.0960227,1.5582344,-2.4414404,6.3091046,6.5667041,5.5011357,4.350706,4.5265952,3.1296367,2.1160647,6.0040961,-0.0049243402,-1.1259397,-3.7154082,-2.314581,-4.6337336,-5.400836,-3.3592594,-4.1639603
-5.6633368,-5.0433236,-4.8209724,-3.5574446,-3.1115921,-3.2698683,-3.5465796,1.6762509,1.9677224,0.48785028,-2.3952674,2.6044542,8.2929131,2.3728929,2.712101,-0.54965967,7.0047424,7.2856393,6.2864866,4.0655991,5.1504493,4.0652326,2.489451,5.9754494,-0.92222624,-1.8060936,-5.5145884,-3.6015036,-5.4496726,-5.4736211,-4.8385039,-2.8729894
-5.924712,-5.1350498,-5.6692627,-4.1693562,-3.7473569,-3.4880206,-3.4476529,1.6383643,2.71263,0.22185514,-1.8039972,2.899049,9.73262,1.2759595,1.4659932,-0.20502457,5.5815232,5.1429562,5.3834133,3.0216881,5.0119241,5.6864617,3.5466402,0.61333097,0.067505681,-0.023350527,-3.2913163,-2.9774102,-4.4902646,-5.3739881,-4.1148022,-0.14035507
-5.0334794,-4.2117629,-4.6769156,-3.495566,-3.1174048,-3.5338813,-4.4969331,1.5825163,2.2538485,-2.2221244,-3.3398997,1.2940815,10.153521,-1.5893516,-2.3525839,-1.7954539,3.3523159,1.8817238,4.2393753,3.8289078,5.0760739,6.740901,5.8058386,0.19852047,2.3387126,2.2592355,-1.7306577,-1.1498093,-2.8146851,-4.0326219,-3.187021,1.7745777
-4.6143522,-3.7535119,-3.8269689,-2.6069984,-1.665946,-3.607654,-5.4967119,2.1435121,2.0344574,-3.874779,-4.9036408,-0.30526135,10.529186,-3.0970414,-4.0179702,-2.4184263,3.9384307,1.0011789,4.2015559,4.7568501,5.5485054,7.0409506,6.6228153,1.4042627,1.6806036,3.1340898,-2.2989463,-2.6749838,-2.0877294,-3.1320328,-2.8780127,3.2245647
-4.8588874,-3.2812385,-5.2136762,-0.98715426,0.33712702,-3.0257182,-4.9877847,3.1434783,3.1153051,-3.1909911,-4.0855988,0.2296688,9.9530891,-2.7159813,-4.6880196,-5.6470117,0.82328531,-0.62440846,4.1070132,1.1134786,4.803719,7.2610397,6.1725185,2.975533,0.97384057,3.5741327,-1.3887934,-3.0618433,-1.8797111,-3.4167243,-1.577458,6.0477683
-3.1291648,-1.0420421,-4.4731087,1.9738723,3.3562985,-1.1452445,-4.0819962,3.7195651,2.9704276,-3.4476393,-2.992706,0.52572015,6.634382,-2.6944351,-6.1117641,-9.6678243,-4.4584132,-3.7908805,2.0742451,-5.1456996,3.0896309,5.9845479,5.4924717,2.6247625,2.5884748,4.6464696,0.55578859,0.057777851,-0.14117696,-2.0818026,0.49088959,7.6185684
0.075457546,1.4773691,-0.75857169,4.1633474,5.0948061,1.0092251,-3.1764937,3.5943604,0.89333017,-4.8004451,-3.9573728,-1.1300118,1.300858,-3.9468075,-7.2353339,-10.810029,-6.0366023,-4.805999,-0.10318547,-7.2997251,1.4985222,2.4743391,3.5851068,3.4183564,5.4829083,3.6563044,0.36049347,5.5752577,1.8224786,0.94937325,1.2360595,6.3926155
2.0841331,3.123844,1.1875208,6.3236486,5.8848184,2.5672683,-3.1952354,3.1119782,-0.68457391,-5.7133273,-5.0823689,-2.3522284,-1.8492565,-4.8155846,-7.1794968,-11.287222,-6.5233208,-4.1244929,-1.2723594,-7.6078202,-0.609824,-0.54368121,1.0772344,3.7312944,6.2575908,3.3260563,2.5641043,8.2439107,3.8241388,2.891804,2.1429754,4.4984627
2.7848715,4.1890186,1.9451045,7.0803129,7.1518296,3.280182,-2.125389,2.8050023,-1.1803417,-4.2854923,-4.7007376,-2.6252899,-2.9835602,-3.9035744,-7.7125216,-12.8209,-5.9202426,-3.051242,-1.5709366,-6.0658142,-1.6730685,-2.2063075,-0.9698996,3.273629,4.2038162,2.8801724,4.0406916,6.3255862,4.2991338,2.7377014,3.8809108,2.9173467
