FP1,AF3,F7,F3,FC1,FC5,T7,C3,CP1,CP5,P7,P3,PZ,PO3,O1,OZ,O2,PO4,P4,P8,CP6,CP2,C4,T8,FC6,FC2,F4,F8,AF4,FP2,FZ,CZ
-17.222767,-18.60967,-21.178766,-16.3148,-17.287589,-11.292202,-1.9343522,-4.0495125,4.1860633,7.7047508,10.600564,11.015392,13.494611,16.26296,19.579431,21.600914,23.069696,20.275989,15.584083,21.440314,11.617354,4.3129028,2.9487686,8.4425479,-2.3894493,-14.971596,-16.77708,-3.7116585,-20.115026,-17.842791,-22.878373,-5.5606915
-13.856439,-15.78436,-17.567768,-14.585138,-15.609202,-10.079906,-1.900559,-4.0791167,3.402045,5.4914475,10.166951,9.841281,13.50081,16.218853,19.057538,20.120171,21.590544,18.135581,12.996368,17.800376,7.8932655,2.5941513,-1.0345883,5.6478528,-3.6783211,-13.919612,-10.364517,-3.7942206,-15.974777,-15.106428,-20.639058,-6.4832126
-9.7164056,-11.811196,-13.370976,-12.271465,-14.633348,-8.3805591,-1.7395268,-4.7078774,0.2113734,3.1951303,7.4635979,6.510185,10.885729,13.534028,16.640623,18.684286,18.814092,13.996751,9.4863549,14.367586,5.1968995,0.02268508,-1.4814253,0.49403017,-1.095753,-10.562251,-3.3690422,-0.34776962,-10.974443,-11.322269,-16.326328,-7.3927037
-9.2401614,-10.65648,-12.946256,-11.269764,-13.427001,-8.0807277,-0.82151759,-2.7032959,0.55643552,5.6750012,7.8633347,7.2480909,8.0103489,13.355528,17.275879,18.899705,17.195875,11.655768,7.8645649,11.858449,5.8834253,-2.1465259,-0.2074335,0.50165606,-4.3054496,-7.3427859,-1.6575121,-6.1553198,-10.433492,-11.605915,-13.689965,-7.1544486
-8.5773244,-9.3603588,-11.246606,-10.26069,-11.600727,-8.6852937,-2.2841297,-2.9409043,2.0829284,3.3966638,10.376449,9.4120171,7.5987587,16.774061,20.864393,20.65535,17.75792,12.212493,6.4818034,9.7584504,-1.2846668,-2.4068317,-5.2330323,-0.28159954,-10.929415,-5.6401929,2.5486146,-12.515652,-8.6774482,-11.818189,-10.548364,-5.6284644
-7.9604217,-8.9148329,-11.372493,-10.83047,-11.726568,-8.8117634,-2.164882,-4.2920168,2.2799743,2.266764,11.018588,10.029221,8.6699915,17.394491,22.146139,20.712727,15.182374,11.472799,6.2192714,5.8901987,-3.4233583,-1.5037713,-8.0453691,-0.1669755,-8.4609818,-5.5692037,2.7728352,-7.9517056,-8.3433302,-11.305064,-10.221384,-4.9907697
-6.9798493,-7.8642178,-7.8319408,-10.111096,-11.969547,-6.6279792,-0.55995711,-4.3069649,1.3344325,3.7429342,8.5971912,8.9554471,9.3529408,15.938943,19.095592,15.942196,10.545028,8.3848223,5.8672967,1.6011,-1.8704181,-0.37287346,-5.2002242,-3.2259948,-4.629563,-4.6184683,1.188822,-4.3856145,-7.0782921,-8.8938296,-9.3711285,-4.6487801
-4.2710912,-5.5437198,-3.0612082,-7.3393637,-9.8654511,-3.7151888,0.7580365,-3.1794816,1.7051828,3.8460224,7.9176077,8.4921605,10.191887,13.465866,17.001867,10.032867,2.4069309,4.1826119,3.5084728,-5.1038091,-4.0500638,0.072677621,-4.8871497,-4.2658068,-3.6619484,-3.7107444,0.96065886,-2.3991521,-4.0492657,-4.4208269,-7.2308644,-3.7877079
-0.051223744,-1.9086069,2.349625,-4.3790404,-6.5238061,-2.2813559,0.22391234,-3.4494294,1.6788062,-0.34381478,7.9947883,6.6892788,11.230218,10.832002,14.041782,4.7785031,-5.7845653,-0.94246188,0.2680874,-12.047079,-8.2322845,-0.11331275,-4.5404883,-4.5664352,-3.7752633,-0.31878079,3.546534,-1.5841371,0.49491194,0.78590184,-3.332698,-0.73956092
1.9535047,-0.16522119,3.8826663,-3.8161483,-4.3634268,-1.4329664,1.8596824,-1.5502153,1.794441,0.39567518,5.4210071,3.9517533,8.6210607,6.9667327,8.5443515,-0.23056205,-12.416908,-6.0582019,-1.6148676,-15.361769,-4.4151,1.0596149,-0.2363369,-1.8204289,-0.49379829,0.62155527,2.9383383,0.81009863,1.3545024,2.8154311,-1.6031177,2.5886551
3.0913881,0.91971731,6.2036082,-2.3573241,-1.6241115,-0.025600868,3.3470486,1.9519407,2.7097228,2.1269261,3.2356339,2.1509113,6.5910756,3.517324,2.3205325,-4.0655732,-16.279346,-8.5002157,-2.7295942,-15.702959,-3.5529383,2.3468993,4.5771315,-4.1998153,-2.0179846,2.6618921,2.5891592,-2.7211461,2.9435159,5.0116947,-0.33425508,5.8147454
3.2374616,1.2623436,4.7293273,-1.6713854,-0.34363462,0.4135421,3.5981399,2.2373263,2.1591842,1.7327371,0.97074605,0.22429984,3.6286081,0.16608882,-3.2143719,-4.2166253,-19.035857,-8.5093277,-3.3324685,-14.635299,-1.3576584,2.6346859,7.3050025,0.075293632,3.5935034,2.2773897,-1.6005014,4.3455755,1.7743937,5.5668909,-1.04618,7.0307742
1.8396592,0.21529323,4.1433705,-2.6430495,-0.040823704,2.3358769,7.3459108,3.9248536,2.2945438,5.1663854,1.980186,1.9117355,2.4016287,0.47403537,-4.2093119,0.88603193,-12.692327,-4.8880563,-2.5050383,-8.8980052,-2.1456484,0.080484058,-3.2939787,4.2087676,4.4302294,-6.8740286,-10.215835,9.7648537,-0.9173713,4.93024,-3.9342953,4.9236812
2.6796713,-0.52038969,6.066517,-3.4893945,-0.43326586,2.8556595,7.9818687,3.5190892,1.6906682,4.54981,1.2743864,0.029057548,2.9443757,-1.6487861,-5.3442449,0.66409548,-5.1872608,-2.1430093,-0.49917408,-1.642423,0.44960872,-1.7192589,-5.862715,4.4090616,3.4526369,-11.340092,-12.299465,9.3297668,-1.1454452,5.6232964,-6.2548287,2.0101773
1.8536296,-1.2981236,5.3739298,-2.5647698,-0.38816918,3.2269496,7.6892384,4.2656177,0.44649393,5.5233796,0.40029945,-1.6925476,1.9781931,-3.946318,-8.6551547,1.0268554,1.1022985,1.1849063,0.4008326,4.1118119,5.1548123,-4.0949996,-1.1291779,2.4537868,1.3460314,-11.263685,-13.846883,4.7339099,-1.7004142,5.2864038,-7.4181281,0.43898146
3.4494134,-0.10935154,6.3114085,-1.2144035,-2.196716,6.2833514,10.703422,3.8226952,-3.4391122,7.0854932,0.074865856,-3.6748615,-2.5135526,-7.5642972,-11.808631,1.7144446,4.7438931,1.1460626,-2.5141707,9.5680455,4.9436661,-9.4313579,-6.67725,6.2525177,6.5247927,-14.858314,-15.094363,13.976057,-0.022928261,8.1942691,-9.2681533,-4.4069448
7.3741649,1.7454297,10.742122,-1.1272419,-4.0947208,8.4327439,15.033831,2.820957,-6.551666,8.688511,2.6005596,-5.0942105,-11.221271,-9.4400767,-11.785217,3.4665486,10.107829,0.20247151,-6.4924734,13.026364,0.48899831,-15.214326,-12.964772,12.416543,5.0000305,-16.941451,-12.914602,15.71955,3.1197556,12.426001,-10.827299,-8.7430896
10.124735,2.1600126,12.183359,-2.7951728,-6.9042751,6.7947666,14.999411,-0.24350486,-9.1114783,5.4314247,5.5045039,-7.268265,-15.16188,-9.031245,-9.304468,5.7165887,14.814877,1.2530361,-7.626817,15.83914,-2.8830759,-18.810959,-10.282481,14.902135,6.615735,-15.52115,-12.589158,18.981353,3.0712322,13.908859,-12.569751,-12.197477
9.1594076,1.0127789,11.042792,-3.8583417,-9.0421948,6.5867445,14.69412,-0.49190816,-9.2304015,4.7508506,7.8231566,-6.0162184,-14.63646,-6.6170243,-4.6565317,8.0399182,15.397527,2.0161852,-7.4527722,15.886204,-2.3050986,-18.243857,-11.348366,12.32037,8.8637005,-18.554481,-14.821388,22.462068,1.6838595,13.140714,-14.262207,-13.343135
8.5662902,0.043953791,11.142378,-5.6727031,-11.466374,5.4478997,13.776245,-2.1408698,-8.5136957,3.7389822,8.7669382,-4.3694533,-12.259178,-3.7814641,1.7108135,12.164882,17.500145,3.1061752,-7.3891569,14.445686,-7.6225881,-16.229475,-15.352844,9.3379319,7.173075,-18.58878,-12.810906,22.133697,1.9724947,12.839015,-14.686584,-12.982514
8.7144196,-1.0513921,11.944249,-7.5384857,-12.655113,3.4278313,12.205224,-4.490122,-7.0222809,2.3503598,9.3365281,-3.2662871,-10.743189,-0.068842711,9.1795386,18.365159,21.168678,5.5560262,-6.2804393,12.474308,-11.203515,-16.03904,-17.150371,6.3531327,2.4498732,-18.795484,-10.591222,17.49516,1.3304436,11.88723,-15.431967,-11.910393
6.791336,-2.7778267,9.0968748,-10.36416,-12.973485,-0.784171,7.6939295,-6.7561004,-5.1943686,-0.1171181,9.2525297,-0.73635224,-5.0462691,4.5875993,17.914969,22.432401,23.120815,8.8908712,-3.960898,9.5451722,-13.155574,-12.482627,-15.686704,-0.07739446,-0.52200178,-15.385366,-7.6690459,12.61506,-0.7936517,7.8198941,-14.785342,-10.49298
3.2296609,-4.6337178,4.67815,-11.360808,-11.656704,-4.6477527,2.9205969,-5.3535814,-2.5018621,0.024616441,8.1575328,2.2211612,0.15343639,9.0689522,24.531185,23.351772,20.896869,10.286752,-1.317082,3.8272528,-11.135833,-6.4835071,-8.2513544,-6.9705101,-6.6019433,-9.4525,-3.0880706,0.26737432,-2.6950151,2.7039611,-12.651765,-7.5172615
-0.75063738,-6.4191371,-0.79912822,-10.938233,-10.738838,-6.4187546,1.021315,-3.4521588,-0.70095099,2.690246,8.7956512,5.4133754,3.8815407,12.431332,28.485481,25.031658,19.259645,10.17179,0.16270738,1.0345681,-10.63813,-3.1377479,-3.5821403,-10.813519,-10.177823,-6.5645731,-1.6773059,-6.8301614,-5.1431831,-1.7820039,-11.602141,-6.2127404
-2.8465415,-7.2528775,-2.572392,-10.806115,-10.743109,-5.982525,-0.45696738,-5.5200444,-0.71421681,0.5882788,9.9700656,6.9385212,6.5719787,15.515363,31.62833,25.396912,18.485379,10.674761,2.6799926,2.8121347,-6.6675245,-1.7279058,-9.9619211,-8.4429341,-5.3163622,-11.766415,-7.0106383,-0.49510072,-7.5897735,-4.1660296,-12.597031,-8.6252981
-8.4189341,-9.8748516,-8.9003457,-12.027079,-10.361662,-9.7191663,-6.085508,-6.7739114,0.14283698,-2.3308645,10.273755,9.0370808,11.598077,18.426579,33.953622,26.32487,17.928669,12.527222,7.7739065,5.7088439,2.3497472,4.5384093,-4.2573428,-8.0634251,-4.6279837,-10.84037,-10.601523,-5.1881899,-12.306107,-10.871558,-11.28685,-8.0479602
-13.412711,-12.594034,-13.60339,-12.876562,-9.4449172,-11.698405,-8.0403744,-6.1648195,2.947664,-0.58720911,11.00817,12.136533,16.968849,20.130431,34.129328,27.677868,17.385915,13.431418,12.512618,8.7034426,7.8162571,8.1772177,-0.22625672,-11.203889,-7.4663838,-10.523634,-14.002867,-12.515369,-16.440453,-16.388114,-10.07831,-5.7580259
-13.553281,-12.184503,-12.819067,-11.372289,-7.5616502,-10.633451,-7.989609,-6.2020788,4.5813352,0.53302308,9.4687915,11.950923,18.120474,17.757682,30.048698,20.677384,13.728666,10.59567,12.864642,9.0644847,10.770924,9.7562099,0.93864061,-9.5223724,-8.3937695,-9.1731907,-12.041367,-15.466366,-15.484981,-16.464232,-8.3554771,-3.6398784
-13.620376,-10.993918,-12.95876,-9.3574576,-5.6372223,-9.7816925,-7.6520674,-3.9073338,5.8363658,2.633584,7.5547586,11.922113,15.86746,16.096526,26.188338,15.477154,9.9990755,9.2825773,11.608404,6.5833555,10.427876,10.004484,1.8780278,-6.6366316,-11.279508,-5.1711372,-8.0407202,-20.332655,-13.70187,-16.374861,-5.1345925,-0.77931354
-10.092265,-6.6534009,-10.845801,-4.2802654,-1.4788109,-6.6297248,-6.079434,-0.10270483,5.3118767,3.9129311,3.4274494,10.34279,12.805282,9.7199646,17.878325,5.7434175,-2.2192005,2.6059729,7.2388289,-3.14535,5.5436238,8.6782983,5.6555964,-4.6663526,-7.2915692,0.57361111,-2.3150636,-14.480852,-9.2178092,-12.201352,0.56725169,1.6947282
-5.4189991,-2.2879504,-6.343031,0.89456969,1.2521009,-0.91752119,-2.0575626,3.1810926,5.6405138,5.0678559,2.4629856,9.1344789,11.317424,5.923919,13.218942,-1.3284519,-10.338901,-3.7425188,1.9076674,-14.057872,-1.668991,5.3086192,1.8647521,-7.0407359,-1.3767293,1.3699602,-1.4654583,-3.2809563,-5.0482611,-6.4059325,3.8374324,0.39755192
-1.4847211,1.4776198,-1.0284596,5.2072638,4.3136261,2.0780884,-2.3291659,4.8858066,5.3051644,2.5655485,-1.2654586,5.8243553,8.1133869,2.471812,8.422638,-8.9228887,-15.659777,-8.08984,-0.99687993,-20.140887,-2.3202133,3.631623,3.6968735,-8.7599507,0.43675705,3.9105097,2.7656341,-1.3627204,-0.72611123,-2.4057373,8.0920483,2.2940449
-1.9148193,2.8468961,-1.8546313,8.3579296,7.3042527,2.6409155,-4.8391315,7.3218367,6.2275311,0.36637756,-4.1938913,5.180477,7.6853354,0.46099246,5.1717144,-12.730487,-18.805521,-10.924893,-1.2339386,-21.116853,-2.4073344,3.8865245,4.7069555,-12.648195,1.016719,7.8257582,6.9553589,-2.3716186,1.2141477,-3.1308768,12.188004,6.8144577
-2.7307045,2.8810798,-3.8537482,8.604667,9.3647397,0.43277612,-8.9894378,6.3367187,6.4928223,-3.622855,-8.9072644,3.058421,10.147778,-2.5054864,1.4537519,-14.328534,-20.251793,-12.573355,0.25362708,-17.997258,0.41652757,6.3795019,7.5166957,-10.3879,3.33186,11.861984,9.108459,-2.2860794,1.3049565,-4.7434983,13.586384,10.645158
-2.8670231,2.9973246,-5.2686124,7.9624018,9.9456242,-1.1632898,-10.929101,3.6534175,5.3105981,-6.4837412,-11.935534,0.28513983,12.266084,-4.5779771,-2.5010061,-13.973355,-19.056424,-11.880193,1.1668154,-13.864707,1.7904805,7.3108003,7.9949168,-7.1676973,5.9356676,12.996316,9.5112785,0.45774335,1.2238118,-5.1421842,13.750928,12.251492
-2.2909881,4.6552878,-4.0606696,9.9102729,12.890872,-1.3447803,-13.138528,3.1317331,3.7966298,-8.8325464,-16.284707,-2.6732651,13.559961,-7.8765124,-9.7024636,-19.363081,-21.668107,-12.323788,1.3522781,-10.154412,2.8293166,8.6186445,9.6702357,-1.8254335,5.5297385,16.070899,11.995336,-1.6510951,3.5184319,-3.9896705,16.188714,13.461691
-2.1927047,5.291614,-4.3349615,12.56773,15.038305,-0.78407021,-15.3782,3.231906,2.8973959,-11.624786,-18.709442,-5.1903637,14.375189,-10.970479,-14.822716,-25.012359,-23.132197,-11.465059,2.5133928,-8.3219584,4.6851742,10.674852,13.537368,0.81158391,6.9478812,17.358002,12.002134,-1.0732882,4.511044,-3.096738,17.058464,12.60728
-2.7294213,4.7911576,-5.0315905,12.113085,14.594997,-1.4105524,-16.770156,2.6823524,1.3741859,-12.798075,-21.353962,-7.2040865,13.22767,-14.074209,-19.925392,-23.912518,-21.024981,-7.5602437,4.8619142,-3.8719679,10.985283,12.336011,17.762068,2.676641,7.5269893,16.318643,11.692962,-2.3946592,4.1542242,-3.5843816,16.775912,9.7720869
0.1407301,6.2714644,-2.0071885,12.855961,13.59166,2.5041028,-11.784265,3.6646114,-0.53480082,-11.530726,-19.524692,-8.0140127,8.3026676,-14.68573,-21.806841,-24.109176,-22.450648,-8.1414596,3.6530864,-5.4895801,8.9832499,9.037969,11.199653,4.4043953,14.111267,8.9154712,7.2727771,10.546209,4.8792427,0.056531927,14.731714,4.9563411
1.109582,6.3440836,0.36790944,12.612548,11.814096,2.5705993,-11.265056,2.4688686,-2.5543423,-12.25428,-18.493944,-8.8102918,4.3948355,-14.739125,-21.814475,-21.583108,-18.433301,-6.5482272,4.0602655,-4.1199898,8.2488472,7.6586495,13.051738,6.8095769,12.378325,8.3804198,6.8480258,8.7493557,5.375813,1.4060898,13.829803,2.1366977
-0.66978641,3.2570762,-0.37024975,8.3395986,8.8316474,0.036607277,-11.514406,1.7442916,-2.1946528,-11.166543,-17.653284,-7.5062503,3.9874556,-12.913567,-19.372149,-17.863777,-13.012009,-2.9062359,7.330207,1.9650197,11.823614,8.384322,16.047911,5.2877038,10.283918,6.3665377,5.4254916,4.7876051,2.6328773,-1.1970889,9.8078746,2.0002317
-4.6937289,-0.25630235,-6.2764395,3.6687258,5.5251558,-2.8522833,-11.188766,2.0346407,-1.0863525,-8.4956346,-15.229242,-4.8350691,6.3317173,-9.6902777,-17.123507,-13.929314,-8.9149352,1.4973267,9.681929,7.0680872,14.652276,9.9603876,14.548778,5.7358749,9.9698282,5.4785868,3.0892547,3.4794984,-1.0098542,-5.6005695,6.0815577,2.3786443
-5.2407768,-0.95112037,-7.2350832,2.1399855,3.1039214,-2.6230785,-8.935008,0.85136259,-0.6276015,-8.4510189,-11.644561,-3.3670139,8.1976312,-5.5005583,-13.704251,-9.7432898,-6.9863965,3.8940709,9.7530607,4.4160711,8.1555635,8.185082,5.8036161,10.438639,12.006547,1.9754648,-2.6855029,10.787245,-2.7082578,-5.1392566,3.9309976,1.9035191
-5.5862217,-1.4832005,-5.8222312,0.54721086,1.5586089,-3.4413292,-8.825683,-0.48759014,-0.1891705,-7.8202146,-10.020366,-1.2799895,10.841963,-3.9295318,-11.740803,-8.3692332,-4.4157215,5.2613647,9.3381191,3.819015,4.7756509,7.4648868,5.248678,9.9621505,9.4325091,3.9751589,-3.5235057,8.0476885,-3.0655948,-5.2212333,3.5751308,1.3734912
-7.8002481,-3.6722151,-6.6626691,-2.180131,2.3113179,-5.0236433,-8.3084595,0.85612757,3.4845035,-4.3708218,-6.2199582,3.2974113,13.206962,2.0462767,-4.971947,-4.9192464,0.75979699,9.0061949,10.419301,5.3335909,3.8186909,7.8377188,2.8701306,4.0518314,1.6770277,2.7995115,-6.0817249,-1.8827633,-6.3591368,-9.0936731,1.931865,1.8383797
-10.651026,-5.5653039,-9.6741219,-3.0369686,2.7227724,-4.9548135,-6.4696717,3.6881017,7.2955077,0.36506452,-1.6781248,8.4924971,13.755326,7.4644315,0.82738456,0.3443305,5.4420286,12.147163,10.977437,3.3736559,0.50248411,6.6574008,-0.92892702,-5.9695375,-4.3974411,2.4336669,-7.7481394,-8.5069258,-8.9367155,-12.823607,1.4138683,3.4382045
-10.554959,-5.6496813,-7.0581814,-3.3156602,2.4574385,-3.8889091,-4.7547782,4.982678,8.9018881,2.7934145,-0.55107646,11.099638,12.728382,8.7839959,2.7290165,3.485552,6.824919,10.981608,10.374166,1.4594814,-2.8999699,6.4446606,-2.6349842,-11.690642,-7.6865892,2.6088594,-7.5084703,-12.099674,-8.5549523,-12.735838,1.6378387,3.2908317
-10.002893,-6.3174504,-5.4426358,-4.6857717,1.8826592,-2.7062985,-1.4038118,5.9076721,9.1165748,6.0596252,1.0401484,12.421477,12.36107,8.1846421,3.6623462,3.8452569,8.0526822,9.9404426,9.6828219,1.9819445,-4.5602099,5.9952125,-4.7575551,-12.942727,-7.5267397,-0.67309889,-10.645282,-9.882867,-9.009718,-11.363557,-1.0111384,2.7971796
-9.5627715,-6.7016915,-4.99935,-5.2965457,1.6016981,-3.3276878,-1.8986554,3.5078301,10.041455,4.2808752,3.0682424,12.253273,14.580398,9.3539975,3.5305269,4.0694431,8.7568028,9.9894987,9.6544686,0.9786519,-3.8036218,7.0966666,-3.0457924,-15.272129,-8.747345,-1.0724277,-9.534037,-11.387819,-8.8825986,-11.189899,-2.0516365,4.0101814
-11.175513,-8.4975872,-6.4641776,-7.1883223,-0.13192839,-3.5075874,-0.38783073,5.9699303,12.357532,6.6220045,5.0535233,13.981578,15.588484,10.206992,2.5416296,2.6738622,7.5981842,9.7948345,10.72564,-0.45494109,-0.62412258,9.2128052,-0.657135,-18.51205,-9.2844717,-1.4015086,-10.422139,-13.596146,-9.8854345,-12.317512,-3.8630167,6.0444244
-9.8565646,-8.5229242,-6.2422232,-8.6992145,-2.0949477,-3.8314544,0.7638724,5.5184855,12.00912,6.9427564,6.1405923,13.568824,14.192721,8.496011,1.2769453,-1.0471064,4.8868676,8.3827025,9.6916656,-2.8281901,0.61474528,11.218667,2.6054199,-17.062143,-7.7961722,-0.62964959,-6.9073223,-12.007906,-8.594882,-10.938743,-4.82133,5.5713793
-7.6530209,-7.649223,-2.177364,-8.9255002,-3.5330697,-2.1669645,4.3696399,5.8009263,12.589078,9.1252174,8.6816186,13.772787,12.497628,9.2433658,1.0786411,-2.1978527,1.2666703,4.5367786,7.7360657,-6.7607008,-1.5763907,9.7707044,1.0950521,-16.799226,-9.7380856,-0.39110577,-5.6069239,-13.61078,-6.2498414,-7.6520819,-5.4186632,6.5426286
-3.6616539,-5.0707913,3.4480772,-8.1540677,-3.6641589,-0.78499627,6.8507248,5.1632828,11.414998,9.7876034,10.42926,12.890211,10.658752,8.5512612,-0.15264871,-7.2913778,-5.1267281,-3.2073729,3.5696026,-11.087297,-4.3416096,8.63112,3.4294861,-16.209434,-10.147941,3.3780843,-0.7888539,-14.685126,-2.1929902,-3.3158693,-4.6419599,6.3224251
-2.5307185,-4.8594292,4.738552,-8.3513288,-4.6780724,0.59402751,9.1334181,5.5642055,9.9730877,10.895609,11.977533,12.603572,9.3167514,8.6774563,1.4371058,-6.5817747,-6.2095436,-4.634262,2.6357365,-11.02902,-3.7472707,7.0081669,0.52747266,-14.120363,-7.6245719,-0.10143584,-3.8764979,-10.182604,-2.0309921,-1.2968607,-6.9562533,3.7283121
-1.7573732,-4.4952576,3.8474779,-6.8464257,-5.4390658,2.1585803,9.8868656,5.6436781,9.6106566,11.116553,11.878825,11.310036,9.2586231,7.5291902,0.43559962,-6.4256995,-7.7796105,-6.4646777,1.1219126,-12.501795,-3.6033906,6.1964561,1.5141964,-17.991513,-3.6739357,0.52222693,-2.8042911,-5.1777938,-1.0696188,-0.059057051,-8.0915667,2.1502032
-1.7939954,-4.5307434,3.5019241,-6.3333651,-5.9753113,1.8616906,9.9562538,5.255064,8.4197447,11.043716,11.577386,9.1802018,8.0942618,6.9146951,-0.53841234,-4.2335634,-7.3013903,-8.1535759,1.5863071,-11.883221,-1.1796712,6.4117393,4.4019335,-14.960758,-4.5967627,2.6838541,-3.4577628,-8.6022088,-0.72230501,0.65805897,-8.7223588,1.4385829
1.9847088,-2.5574503,5.3977759,-5.6573292,-6.5850189,2.8532174,11.733258,2.0500237,3.9888501,9.4472926,11.820919,6.5516906,5.286139,4.162687,0.19923386,-5.3988178,-7.9172216,-9.7710449,-1.1554139,-12.408386,-4.2402708,2.3611598,0.13091941,-2.0069096,0.88080858,-1.7759727,-4.5512903,3.0918213,0.41115807,4.8033025,-10.223488,-2.9063423
2.2914805,-2.0709808,3.072546,-3.7413296,-5.1838895,2.5240165,9.5107125,0.20335209,3.0611258,6.4391753,11.424975,5.5492576,3.7384773,4.8431368,3.4142641,-2.189172,-5.7228002,-7.6668443,-2.029778,-13.664068,-5.3107186,0.73609149,-1.2092594,2.0975809,2.9248145,-4.3318588,-5.5061456,7.9633157,-0.97964854,4.0721401,-10.147149,-4.1128153
1.5852442,-2.2571959,1.9478782,-2.0104826,-3.5476242,3.4421472,9.9550536,2.6265804,3.3716339,8.5830102,10.416596,5.192387,1.4449554,3.836151,3.9819749,-0.40611251,-4.6386034,-8.0431233,-2.4515364,-13.077136,-4.7064096,1.1818507,-0.32128674,0.516621,0.29447046,-4.8128918,-5.7145791,4.1498131,-0.97611772,3.951651,-10.010588,-3.5043305
4.3331631,-0.43357382,6.7686919,-1.7237469,-3.9506172,3.9242278,9.0318293,-0.58448081,-0.35712452,5.8925127,7.0483064,2.4706449,-0.1002039,1.170145,3.1621026,-1.7260549,-7.0499343,-9.9727905,-2.8037324,-11.262916,-2.9771915,-0.17006527,-1.6441354,4.7821617,2.9533488,-5.4539497,-3.6730857,7.4741377,1.8709157,7.2521366,-9.326319,-4.9244077
5.6753734,0.66401396,11.144504,-0.98863996,-3.6958504,4.7612736,7.8689019,-2.5711789,-1.9333413,3.5311291,5.4017665,1.6201208,1.0768459,1.0976282,4.5521292,-1.8747793,-5.5996076,-8.7657572,-3.223855,-8.715627,-4.7494754,-2.1797082,-5.9413228,6.5704425,2.7459407,-7.8103431,-5.1302954,8.8911687,3.047295,9.2703734,-8.533841,-6.2052929
3.9909234,-0.21159622,7.4531461,-0.95200157,-3.2231117,3.8965568,5.743818,-2.3482018,-1.8752209,1.5136964,4.2632608,1.1447574,2.871921,2.4731065,5.6093877,1.3848155,-2.9978411,-5.8543561,-2.794065,-5.5857079,-3.8728787,-3.105353,-7.3397676,5.9016355,6.9722722,-10.023228,-9.048267,14.854811,0.28203057,6.8930306,-9.9048892,-6.1126923
4.2572087,-0.14613599,8.0860797,-1.359667,-2.9962995,4.6116532,7.3102677,-0.15311397,-1.2782209,3.8805915,4.4366199,1.9411903,1.54222,2.6248255,5.143253,2.4476004,-2.3308839,-3.9733182,-3.8639712,-2.5611737,-4.1916019,-5.7165183,-11.454121,5.4491764,4.579926,-12.296904,-8.5054939,13.155004,0.75087881,7.1347442,-10.445372,-6.0784557
5.0143004,0.5317286,8.8448364,-2.0637703,-3.0377114,3.6523307,6.5942535,0.82569241,-0.64577642,4.9371635,2.4947282,2.2063616,0.34336503,2.2584407,3.5572035,1.0424531,-1.9980855,-1.3679663,-5.0376249,-0.76094374,-6.5948178,-6.7769469,-9.7636503,1.8880956,1.0171772,-8.3589646,-1.473156,8.1349216,2.314964,6.3894173,-8.2188239,-5.9491999
3.1012291,-0.53028738,5.721081,-1.9317869,-1.7468535,2.4908737,5.6125927,2.6671557,1.7285486,5.8080786,2.8886636,3.8775708,0.33641213,3.0335654,4.6242628,2.674797,2.2545926,1.8554847,-3.4914115,1.5815932,-8.4751535,-7.1352145,-10.783235,2.1609067,-3.2967519,-7.4639961,-1.3429892,2.8766686,0.37642758,3.1479491,-7.1385272,-5.4822455
4.433443,0.83031829,6.8848495,0.59679288,-0.83591684,5.7376339,7.4846904,3.8275478,2.9991906,5.4125976,2.7438815,4.3179685,0.17445379,2.7316437,2.2987868,0.66953435,-0.59854604,0.021494679,-5.4122129,-1.6458447,-12.829629,-10.075102,-18.339019,4.5716579,2.123776,-11.490819,-3.3020815,14.000826,0.9661585,4.7892352,-7.3441626,-5.7431422
6.0892665,2.1807617,11.01452,1.8207771,0.35973857,7.0595098,7.8713006,4.336374,4.0567474,5.6728571,1.556837,3.8072876,0.56644429,1.7643465,-2.3243765,-4.0105758,-3.7459118,-2.8182455,-6.8807533,-5.4398236,-12.458675,-8.5454142,-13.00558,-0.9955844,0.33787646,-8.3049002,0.49408416,9.8248634,3.4544934,6.5261297,-5.8200652,-4.4443066
4.2100935,0.47449037,9.1615803,0.93498846,-1.1524278,6.9008974,7.3391891,4.4526783,5.026761,6.0141223,0.20404711,3.6290175,3.3006704,1.2056067,-3.4339028,-3.6039456,-0.87086893,-1.5714327,-4.866948,-3.41808,-10.162757,-6.2562293,-11.56916,-4.1042441,2.2956209,-7.8584944,-1.3637947,10.706495,2.1151427,5.0364533,-7.5265521,-5.2490142
1.7389967,-1.221246,6.8712563,0.31690845,-1.2292166,6.2729573,7.0711193,4.5606238,6.0677922,6.6106082,2.1127435,5.2922114,7.0129983,3.2769048,-1.3705066,-1.7961528,1.2316103,0.090105943,-2.7154882,-2.613651,-8.8569489,-5.5022559,-12.201823,-3.4611848,1.491852,-9.9288205,-6.9249645,9.5529804,-0.79453379,3.0135287,-8.6909825,-5.2774212
3.1425923,-0.67140886,9.4037037,0.9279897,-1.4597605,7.5664229,10.097501,5.3288998,5.7908462,9.2043336,5.8449239,5.6186183,8.1386932,3.8622483,-0.1575365,-2.7964855,-1.7873612,-2.4576409,-5.4389343,-5.0220195,-11.836562,-5.6925467,-11.315367,-0.53003295,-2.1197769,-11.844931,-8.7507836,6.6106345,0.13679072,6.3131225,-9.4669303,-6.639241
