FP1,AF3,F7,F3,FC1,FC5,T7,C3,CP1,CP5,P7,P3,PZ,PO3,O1,OZ,O2,PO4,P4,P8,CP6,CP2,C4,T8,FC6,FC2,F4,F8,AF4,FP2,FZ,CZ
-2.3019652,0.13856867,-2.0742015,0.078096519,2.1680323,-3.8906987,-6.9858778,-0.084608508,3.8093169,-5.1171629,-9.3897409,-1.59177,3.5196829,-0.65811417,-0.032714693,-6.4878541,-4.4156904,-3.4430152,4.0779979,-0.090219309,4.5176326,5.7933846,5.5178615,-1.4766412,0.83377815,6.354011,4.0380703,-4.3024895,1.4526766,-1.3206059,5.2224279,6.1418279
-3.6169852,-1.3677746,-1.9597446,-1.0826353,1.9239227,-3.3995932,-6.1260436,1.9883792,4.7699518,-3.6791475,-8.0600103,-0.39256176,4.2800211,0.14583835,0.18904059,-4.6674867,-3.4302119,-1.637343,3.6188241,0.34808973,3.9489035,5.6365412,4.3283283,-4.1633215,-0.94850594,6.6048624,2.8582603,-6.6525679,1.3690877,-1.8640928,4.2501885,6.7877816
-4.9473771,-2.593671,-1.3857318,-1.3729132,2.7185795,-3.5351889,-7.8891244,2.7488569,5.047112,-2.0212187,-5.3750447,0.75347854,4.2571784,2.1546819,1.2579698,-3.2490731,-4.9364751,-2.3001264,3.1776396,-3.2712105,2.480216,5.3952167,3.7187143,-4.8046249,-0.85890413,7.9235333,3.8771608,-5.9511335,-0.078123735,-0.83973497,3.0298856,6.8694532
-4.0256489,-2.477475,-1.4962395,-2.0437765,1.9908972,-4.1941174,-8.3475289,1.0494268,3.5030308,-2.1610325,-5.8491151,-0.54616839,2.5222982,1.6562467,0.01600943,-4.1337336,-5.2147913,-3.995162,3.0860161,-2.5822502,2.9481263,5.2524889,4.9105836,-2.7114049,1.0607737,9.2219956,5.1497531,-3.3086074,0.47689808,0.91370948,2.913187,6.4156147
-5.2488352,-3.362874,-3.9900106,-2.399558,2.8977637,-4.1581912,-6.1989069,2.3380554,4.8235605,-0.041977342,-4.6630552,1.3315444,3.3718174,2.816073,0.12235025,-5.9956691,-7.0378301,-5.1726035,3.1158566,-4.4441427,2.4472443,5.2260033,5.4287048,-3.9000825,0.46665291,10.802648,4.0289195,-4.309773,0.52342822,0.7714381,3.0119967,7.3994578
-4.0814157,-3.7252793,-5.7578086,-2.65324,3.0631501,-4.462011,-11.813834,3.7513597,6.2134141,2.4912756,-3.036305,4.3885791,4.8591986,4.2308313,1.5167172,-4.0356957,-7.0721097,-4.5602972,3.6448539,-5.9185502,1.6096638,6.4312247,5.5573971,-3.7165801,-0.1509392,10.14887,1.5572658,-5.0932207,0.66080412,-3.9497485,2.0919906,7.810449
-3.6854904,-3.4108979,-5.9911044,-2.6452572,2.6342855,-4.7253634,-13.354883,4.1245587,6.6796559,2.8889629,-2.9098812,4.8256417,5.6207368,4.2192326,0.24540512,-3.8284527,-6.9208701,-3.3143801,3.9769797,-4.409202,1.884561,6.853841,5.7551961,-3.2645023,-0.29891222,9.9465282,1.3721239,-5.7434711,-0.50185908,-4.8882126,2.0002467,6.864796
-5.3689619,-3.9161685,-6.4490206,-3.0551761,2.0046921,-4.0835085,-5.4281792,3.6432462,5.3735428,2.2054423,-5.3859058,2.6917642,4.6100602,1.0998181,-3.7286545,-6.2830221,-7.2040261,-2.7418984,4.2059883,-2.5321576,2.8207535,6.8382905,7.0320339,-2.2852961,1.0299204,9.3933006,1.993571,-3.6258599,0.29813581,-1.612177,2.4422383,6.0172208
-7.0319767,-5.2899056,-6.4446438,-4.1866277,1.235678,-3.9552258,-4.7973683,4.3098518,6.1247411,2.1770205,-5.7110688,2.2214935,5.0393975,0.49098472,-3.3233902,-5.3716816,-6.4306918,-2.464717,5.5353399,-3.0208638,3.3834764,6.6060915,7.4665791,-2.7417643,0.88849063,9.1752264,1.2642886,-4.0084234,0.39254377,-0.7682523,2.2308999,7.0045038
-5.8309464,-4.5334153,-6.8231131,-3.921685,1.932592,-4.0002164,-5.371641,4.270197,5.5698431,1.3094816,-6.6930839,0.95335979,4.1784612,-1.0332695,-3.3113382,-4.7926639,-5.143333,-2.4224282,5.2869577,-2.2532613,3.7797156,6.6970534,7.2412158,-2.5598498,0.67834587,9.0331746,1.1539038,-4.2684445,0.31957804,-0.53092497,2.6769681,8.4087719
-4.0833924,-2.4361306,-5.4606195,-2.1345165,3.183727,-3.2025625,-5.9615803,3.9098141,4.5704701,-0.25927038,-8.9342523,-1.1801591,2.7628141,-2.4518528,-4.1901968,-4.9994459,-6.9096834,-2.6873799,3.3464538,-3.6044564,3.087141,6.4592489,7.5772154,-1.6871969,1.9474325,9.0885479,3.9361455,-3.1318893,0.21087708,-0.20970031,4.1017769,9.3426232
-2.2536511,-0.37926913,-4.5846693,0.25017745,4.7980628,-1.7818919,-6.1442195,3.869251,3.5796852,-1.0877537,-8.712709,-2.8974895,1.574891,-3.6166298,-5.4889301,-6.9247707,-9.1589878,-2.7732099,2.8523969,-5.2644536,2.6873447,5.842249,7.7894878,-1.3631877,3.1571075,8.88742,6.524635,-2.679501,1.4345759,-2.2619123,4.7799629,9.3459863
-3.0344513,-0.50837191,-2.9899589,1.1784056,5.6198889,-1.6480445,-5.626946,4.0986229,3.5475246,-0.2768498,-5.5603244,-1.9343172,0.51363253,-3.0639318,-5.2341921,-8.3529963,-8.9349587,-4.4075033,2.5325249,-3.8176006,2.4084329,4.6460311,6.1303696,-2.2044622,2.0074718,8.250125,5.8451165,-2.953803,1.1594871,-0.36364956,4.8966942,8.0780295
-3.1614911,-0.43436371,-2.5496352,2.1335068,6.7482876,-0.7685002,-2.4142706,4.8243972,2.4765479,1.5987151,-2.633293,0.013348414,-1.33538,-2.6955746,-4.9104743,-9.3215453,-9.2671363,-6.6029441,0.23674263,-4.3240066,0.28450104,3.1685169,4.2095427,-2.4871725,1.323595,7.2159399,4.3487803,-1.2115741,1.8419762,1.6070958,5.1253103,6.9605531
-0.12752868,1.4233372,-1.8089589,3.1820011,6.256889,0.70958583,-1.8599524,5.4599255,1.3246262,2.8498637,-1.3493387,0.59551927,-3.0996998,-2.4109005,-4.4862106,-8.9605856,-10.175358,-7.6104046,-0.80331808,-5.0229402,-0.50849594,1.1449291,2.9036199,-1.782498,1.3530264,6.2763257,3.8955202,-0.89645086,3.5329043,-0.16503908,5.3188827,4.8407211
-0.40942372,0.85063545,-0.67439419,1.8521088,3.6990277,0.88711546,0.54752411,3.7900165,-0.1197266,2.2336346,-0.28474109,-0.29517954,-3.2114401,-2.3011967,-4.7532654,-8.7834214,-8.9797073,-6.2010691,0.12740774,-4.8745675,0.79164452,0.02130688,2.9817202,-1.9606668,1.7852789,6.1662883,4.9362279,-1.1406605,4.6706538,1.007933,4.6832846,2.9576498
-1.2333412,-0.1692935,0.59197944,0.58164396,1.9437429,0.60232946,2.9247573,2.3970583,-1.4973206,2.2887382,0.60065093,-0.38732491,-3.6684095,-1.8195085,-4.451639,-7.7104964,-7.2513078,-5.6804293,-0.42683454,-5.1336251,0.44370911,-0.0023561812,1.9325346,-1.3175612,1.9402055,4.5655693,4.9568912,1.0079272,4.6810096,3.6155316,3.9543883,1.7207782
-1.1589983,-0.23096231,2.4458812,1.1167515,1.8793605,0.79804378,1.2939728,0.95017286,-2.2138356,1.8129353,-0.30379822,-1.0039874,-4.8964898,-2.5215916,-4.5880979,-7.7537458,-6.2869078,-5.4704453,-0.68593748,-4.4978896,0.13208539,-0.71659616,1.8807542,-0.62773425,3.0426261,5.1020562,6.3512907,2.7787121,6.2519559,3.2237661,3.5345758,0.36207608
-0.3065456,0.76154813,4.6563025,2.0231494,1.3385003,1.5079513,2.1857467,-0.32518145,-2.998307,0.91025681,-0.074998645,-1.8942851,-5.7055768,-3.3990426,-4.9329582,-7.7962272,-7.7772446,-4.6434806,-0.9116597,-4.3030733,0.05013274,-2.5330511,0.95158611,-0.24617931,3.3937617,5.1720515,7.4624927,3.4152797,7.6855185,3.638711,4.1998217,-1.5050013
-1.3189385,-0.17030213,2.9790815,0.83861498,0.17818257,0.16625029,1.7238638,-1.0320499,-3.4466812,0.67722798,1.1822304,-1.3901487,-4.4695189,-2.1248909,-3.8671666,-5.3649984,-6.2830681,-1.2249679,0.89553187,-3.1343974,0.046240123,-2.1870854,0.16748858,-0.8616985,2.3803901,4.5395469,6.4974929,2.7341099,6.8016523,3.5369432,4.1518378,-2.6207738
-2.6368844,-0.92397113,1.5893779,0.40154148,-0.56347774,-1.2023422,1.0764855,-1.7761716,-3.1808099,0.95276922,1.8076552,-0.25147169,-3.7464537,-0.86309295,-2.0083835,-5.2346564,-4.1493273,0.97486757,2.238855,-0.57757478,0.50213676,-1.8769398,0.21368094,-1.0772188,1.623146,3.8649677,5.5548544,1.94569,5.0216594,3.3392363,3.5797084,-4.6178568
-1.5656787,-0.10863666,-1.423445,0.25597821,-1.2773947,-2.0453016,1.7263486,-2.6834661,-3.048712,1.0166798,1.4371768,0.67343688,-3.4148037,0.16690485,-0.94616279,-4.130494,-2.9653768,1.4907506,3.6970515,2.4547256,1.5349886,-1.7600829,0.87126642,-0.31026257,1.1510916,2.5626233,3.9361618,0.66576255,3.4887568,1.5115674,2.993248,-5.9547004
-1.5089307,-0.46491776,-2.352736,-0.69119321,-2.3144102,-2.2958556,1.6952937,-3.3498044,-3.4500005,1.1251205,1.8985979,1.5816275,-2.2429574,1.3255068,0.23723465,-1.1512356,-2.638733,2.4081864,4.0300302,0.34089878,1.99057,-1.0708642,1.3921025,-1.4723048,0.63655268,1.5393469,3.7967573,-0.99930389,3.7369748,0.75708578,2.9225688,-5.411206
-1.0360825,-0.066808825,-3.8320105,-0.61577129,-1.8473943,-2.89709,-0.5173936,-3.752555,-3.5471096,0.38479028,0.46316194,1.0778531,-1.6551974,2.0089517,0.19928517,-0.68539151,-1.362015,2.7590591,4.1627985,0.87855789,2.2877905,-0.57005493,2.2272475,-2.4200116,0.4787639,2.8679969,4.2707229,-2.5571006,4.0300484,-0.14820618,3.9304933,-4.5173243
-0.47353728,0.80790048,-2.9254521,0.40279781,-0.92590174,-2.3361008,-0.21177552,-3.8875383,-2.640865,-0.13022582,-0.37914072,-0.13509918,-1.5804825,1.912185,0.88010286,-1.4411376,-1.2288781,1.5656782,1.5179096,0.52347967,1.6364405,-0.84548868,2.5751679,-3.6610815,0.18154486,3.7882709,4.7953409,-3.5700319,4.0776637,0.44401849,4.7970692,-3.5328313
0.29978305,1.2209066,-1.8320879,1.34938,0.57563839,-1.3882358,1.7001821,-4.0289936,-3.270113,-0.043810951,0.54569773,-1.945232,-2.1581574,0.34031936,-0.90471343,-2.0315587,-2.0625235,-0.21492662,-0.32861579,0.43217909,0.69237274,-0.98072053,1.6298243,-4.6780879,0.036324946,3.9221132,4.9906015,-2.63532,5.9590866,2.0537775,5.2408959,-2.4859878
-1.0485911,-0.3241044,1.4308927,0.59433058,-0.10278543,-1.0297879,2.9806911,-5.9835093,-5.4832164,-0.51064849,0.60602377,-4.482919,-3.8766094,-1.6571624,-1.3960282,-2.6010579,-2.4710972,-1.5448894,-0.61257081,-0.48042399,0.86830595,-2.4556287,1.5617203,-4.6874889,1.6895333,5.4042771,7.1384905,0.56019352,8.6143287,7.2097772,4.9669854,-2.8770332
3.8804897,1.9806666,2.2665471,0.41557826,-2.2244496,-0.37999231,1.0890226,-6.1165127,-6.6058165,-1.0981113,1.2278878,-5.396688,-5.2003245,-2.3718619,0.45754508,-3.2041249,-1.643931,-2.0189973,-1.6556736,1.2475462,1.424582,-4.484792,1.0584558,-0.44486545,2.5576448,4.5055525,4.0886612,2.3024403,7.9611062,6.4494803,4.087489,-4.1545521
7.492709,3.6659276,3.4799857,0.38186917,-3.8759675,0.28330519,0.64994978,-5.7085755,-6.2730144,-0.81394066,3.9060018,-3.8478382,-5.6083256,-2.083669,3.1595064,-2.8561373,-1.7369761,-1.7777012,-2.4428724,2.0458793,2.6547041,-4.8847552,0.51640669,2.1379892,2.1902058,1.6852411,1.4637547,1.4953653,5.5486361,3.4268781,1.1590236,-5.4335646
7.8266085,3.0498447,5.7916576,-0.2377548,-5.3928084,1.2989461,2.8505672,-6.5701716,-7.2351101,-0.20112849,5.8718249,-2.6155005,-6.716748,-2.1690269,3.7202744,-1.919988,-0.90928282,-2.7316182,-3.2147351,2.8810684,2.5088406,-6.0882353,-0.36954917,4.3545437,2.8811129,-1.0478876,-0.38938785,4.2500917,5.2102464,4.2692888,-1.8497265,-7.1062544
8.6417318,3.3058837,4.5839671,-0.90619546,-6.441648,1.8550744,7.3311824,-6.0378918,-7.9120869,1.3968328,7.9910349,-1.6690873,-7.7148622,-1.0763584,3.0593515,-0.63860303,-0.71100249,-3.1038885,-3.661965,4.9751424,2.0829349,-7.271662,-1.5437721,5.927076,2.4119078,-3.6539478,-2.9511151,5.3155642,2.8657507,5.5308088,-3.4278739,-8.55228
9.1940829,3.6023996,4.9957621,-1.0900035,-6.8757883,2.5976002,9.646488,-4.6857025,-6.7901185,2.8882729,11.285714,-0.048337281,-8.0612045,0.034595383,5.0477273,1.2802204,1.2880169,-3.0607716,-5.4832343,6.1376577,0.75310413,-8.9534055,-4.2367453,6.7070253,0.49128635,-6.5574081,-6.2268486,5.168782,-1.382939,6.7741562,-5.3516355,-9.0887441
8.3964403,2.6365112,4.6047909,-1.7543869,-6.942228,3.4758025,13.836917,-3.0758798,-6.3383806,4.5363802,12.985721,0.51855136,-7.6236963,0.60258571,7.1145419,3.9732306,3.0812154,-2.5049897,-6.2297398,7.2345916,-0.55581937,-9.4993992,-6.7438446,4.3585163,-1.6087944,-8.8114642,-7.8484166,4.1352933,-2.7544772,7.508262,-7.5276692,-9.1801612
6.6392416,0.10165094,4.0192424,-4.0810139,-8.507299,3.5651269,13.642181,-2.150097,-5.740101,5.8353931,12.174673,0.82665489,-5.841377,1.469075,7.7984718,6.2989497,6.5520263,-0.53475265,-5.0798898,9.0867208,-0.47191577,-8.8709544,-7.0757786,3.5234509,-2.1037513,-10.10376,-9.3677432,3.9666301,-3.8331503,7.3366648,-10.450514,-8.6240508
4.7147926,-1.7124573,4.1378159,-5.8663785,-9.9806815,2.1951679,10.889342,-2.5598161,-4.8380972,5.2971966,13.078793,1.9615965,-4.2518176,2.4164267,6.8953448,6.8806178,7.2279409,2.8947948,-3.3688645,11.049752,1.3617543,-6.6727575,-5.2169376,4.476369,-1.7129626,-10.94624,-9.7727345,3.1284116,-6.7133236,5.9403239,-12.641676,-8.2916923
4.8563451,-2.0325853,3.7611931,-6.5074489,-10.485821,1.8926876,10.217171,-2.7464179,-3.5246676,5.1176209,13.437735,2.4432522,-2.960154,2.5558421,8.2765409,7.5886765,8.0245058,4.2589046,-3.2099611,10.122718,2.3382385,-5.039145,-4.068597,4.8482738,-1.6764183,-11.646636,-9.984103,1.9399677,-8.6292215,3.409385,-14.938459,-7.6394209
4.2427837,-3.1453002,4.2453705,-7.0669591,-10.426656,1.3266173,6.7317297,-1.3622047,-1.9424022,4.5212223,12.654886,3.8598532,-0.35477634,3.2978313,9.4221229,7.5865281,8.4009903,6.6972541,-3.3139806,10.542232,3.4004315,-2.6145857,-2.9727761,4.1352347,-2.5890683,-11.315783,-12.903665,-0.34312318,-8.8961968,0.608327,-15.870462,-6.555478
1.4918015,-4.4467003,3.2580716,-7.4732857,-9.0856516,0.79295217,7.834464,-0.16017899,0.6632825,3.8762711,10.981047,5.774306,2.0678795,5.0539023,9.2564182,6.1988766,7.1957237,6.7399974,-2.2936119,9.2223414,4.1672991,-1.1123691,-2.4151695,2.9674749,-3.5288607,-9.4542942,-13.423814,-2.609991,-10.510511,-0.21312926,-16.405849,-4.4086962
-0.93462382,-6.0245637,1.6942811,-8.174422,-8.2336415,-0.24148002,5.2468056,0.72451256,2.1503886,4.7558241,11.706889,7.752019,3.8911586,6.8885648,10.6431,6.6706844,7.3936372,5.944512,-2.6943606,6.4253529,2.5147898,-0.060713624,-2.0157198,0.83201161,-4.324398,-7.6918905,-13.491911,-3.4567091,-10.651905,0.195671,-15.092325,-2.3415385
-1.9477138,-6.7721907,-0.0012874474,-8.2747933,-7.0792364,-0.9941697,1.5022322,1.5558533,2.9223019,4.9330518,10.34708,6.9616883,5.8093103,7.680946,9.8834396,6.5943886,9.7880365,6.2612456,-1.1714385,6.5521201,1.6705365,1.2714258,-2.6628094,-0.91244118,-4.8948012,-6.2964563,-12.29358,-4.1134349,-10.267966,-0.77090816,-14.308886,-0.97153981
-4.8194166,-8.4027017,1.2335294,-9.159776,-7.3451398,-1.7230743,-1.243798,1.6049863,3.2934452,3.5344856,7.9645309,6.6717237,6.8735328,7.7219157,8.8250007,5.7904899,10.286753,6.9328205,0.45016896,5.8970188,0.87218165,1.9531492,-2.9046667,-1.3061614,-3.9017801,-4.211193,-8.9469954,-2.526097,-9.4079738,-0.19227756,-13.637397,-0.17727617
-5.6087518,-8.4541656,-3.0487381,-9.75883,-6.6158476,-2.6867477,-0.91496948,1.8734365,4.1977595,4.1320831,7.2295009,7.7153582,7.2543419,8.9644043,7.6873524,5.2083412,9.3477853,5.9180105,2.3978824,2.9944533,0.17028937,2.4271964,-2.1341855,-1.3748436,-3.4205035,-1.4981456,-6.8225383,-2.7037481,-9.3914611,-1.9034853,-12.36547,1.1842517
-5.7318895,-8.5763798,-4.611193,-9.6276474,-5.8876604,-4.3766088,-7.3254343,1.5484244,4.5514466,5.2400229,8.4322944,8.2418163,7.3527881,8.3510034,8.6744244,5.1309548,8.5956114,5.7827848,3.0859182,1.7078029,-0.14834758,3.1389379,-0.84564134,-2.9384083,-3.48442,0.93802085,-4.9813845,-3.9501471,-8.2407906,-2.3536365,-9.7606703,2.068028
-5.1812132,-7.9628288,-3.3413545,-8.7550598,-5.317692,-4.5096915,-6.091724,-0.11380014,3.9674787,3.7301559,8.2176001,5.368933,6.7962832,7.0198732,7.8369287,3.5180105,5.7969985,4.9855343,3.0373213,1.4119332,-0.1021944,3.9354355,-0.68873671,-2.8507789,-2.5011747,1.3297944,-3.0641383,-2.2028907,-5.7319758,-1.9385043,-8.8179657,2.2194545
-4.5550508,-6.6019793,-4.7318698,-8.1007526,-4.6775375,-3.7830323,-0.22168612,-0.10003628,4.1694228,3.5478457,6.5356437,4.8736571,6.5926214,5.7325008,7.4800459,3.0000514,3.3322769,3.1289465,2.1882306,0.095535447,-1.3226275,3.60294,-1.3350652,-2.8053184,-2.2297753,1.2920905,-1.1785737,-1.145236,-5.7859013,-1.3008632,-8.2985301,2.602039
-3.6643133,-5.1064575,-5.4344746,-6.0767545,-2.1281153,-3.6630762,-2.6747017,0.8858713,5.2635767,3.8339972,6.6667247,6.7966084,6.1648886,5.7195574,8.4207082,3.4543073,2.9251438,1.7497693,1.7973069,-1.3443943,-1.3444039,3.3281951,-1.6577607,-3.7030756,-3.5836748,1.5438591,-1.6564363,-3.7982883,-6.5318448,-2.9765308,-6.9035636,3.6973669
-2.9494319,-4.1682054,-2.58941,-4.5496705,-0.92410822,-2.3958604,-3.8827675,2.2098498,5.3563127,3.0199684,6.341162,6.6645753,5.3197814,4.1450641,8.7609356,2.0023854,1.7362963,0.32348073,0.67247997,-1.5795033,-1.9013186,2.6240323,-2.7391073,-4.6961894,-3.850864,1.5593609,-0.72657178,-4.2026771,-4.5624975,-3.6633516,-5.9481401,4.5940004
-2.6101204,-3.8494133,-3.4281875,-3.8502128,-0.030661638,-1.2888339,-1.9704559,3.1274846,4.759587,3.6689962,6.1759435,6.0069022,3.7969976,4.2213294,6.3596425,1.1817766,2.7111046,0.40456538,-0.33559888,-1.1173428,-3.2747003,2.5160333,-3.0375854,-4.8529965,-3.5800805,0.64836613,-0.97979733,-3.1439996,-2.6126457,-5.4217407,-5.239698,5.0453482
-3.0557789,-3.1019348,-4.5740068,-2.6465473,0.97557151,-0.70216883,1.1054573,3.4819601,4.2048539,4.0388267,5.7597955,6.0010871,2.336343,3.0420407,2.7714337,1.0744347,3.8822711,1.8053542,0.18687909,-0.34806588,-3.3425718,1.8285268,-3.4466388,-4.106923,-3.7350591,-0.4872258,-0.96966118,-2.9164987,-3.1259642,-5.4686007,-4.1514248,3.6842407
-2.4602719,-2.2600281,-2.5777777,-1.2157688,1.9155167,-0.13424142,0.51601154,3.4120158,2.8308645,3.8559192,6.1467759,4.5990057,0.1932406,1.4666512,2.0361424,-0.089096041,2.8995228,2.7201849,-0.3676817,-1.5557974,-2.6831768,0.52345483,-3.7993474,-4.0969569,-3.7231998,-0.25235366,-0.43707023,-3.0462987,-1.84836,-3.7172661,-2.1386278,3.2880143
