FP1,AF3,F7,F3,FC1,FC5,T7,C3,CP1,CP5,P7,P3,PZ,PO3,O1,OZ,O2,PO4,P4,P8,CP6,CP2,C4,T8,FC6,FC2,F4,F8,AF4,FP2,FZ,CZ
6.4110359,4.5935449,4.1782602,3.0384529,3.4034665,1.5107628,-1.0569786,0.40998582,0.32613109,-3.625572,-6.3888535,-5.3445189,-3.1113162,-7.0685978,-9.9851691,-7.8486377,-7.6699507,-6.3857742,-2.4879043,-1.3347237,-0.19055537,0.37565849,1.8670805,3.2256841,2.9506141,3.5816763,3.3459728,3.3714162,4.912009,6.0324707,6.1189825,2.8453478
4.3479291,5.5767134,2.9374088,3.3212859,2.1436171,1.7067226,-0.23100267,0.85460897,1.2448648,-3.1329581,-5.0798143,-3.9399943,-2.3863406,-5.4983512,-10.949927,-6.0430962,-4.4625606,-4.6873969,-1.2828905,0.85411397,0.25516915,0.1064007,1.9527671,3.5653195,3.4621482,1.997149,1.0790455,1.6990657,2.496404,2.8063697,3.4474151,1.8398155
4.0266233,4.7925483,2.5441385,1.7671557,1.1724484,1.3230311,1.4917251,0.99178711,2.0062927,-1.6777846,-2.849249,-2.467121,-1.025322,-3.8302192,-9.3614563,-4.2243773,-2.4377649,-4.0341771,-1.2328584,0.7120132,-0.81952958,-0.93039287,0.33692738,2.4452503,2.5499933,0.58643059,0.14916868,1.4807412,1.7533004,2.670524,1.6223014,0.46785531
6.2064356,4.4862417,3.4740837,-0.67066966,0.75791395,0.29096741,0.96798003,0.25955004,1.0047009,-1.4821421,-0.92769251,-1.8825944,-0.32034166,-2.521832,-5.875897,-1.9419499,-1.5702469,-4.1272604,-2.3987297,-1.9203002,-1.1340227,-1.5343316,-0.36929217,0.63791628,2.9426338,0.49421249,-0.038734728,0.050503183,2.3580889,4.6961257,0.53095212,-0.44226182
5.9775136,3.7663857,3.9699466,-1.9121645,0.37390815,-0.33930745,0.89442176,0.45145503,0.19079783,-1.5949933,-1.2688799,-2.6498552,0.17792306,-2.4080791,-6.5137075,-3.0300829,-2.6468867,-4.2790891,-1.6889877,-1.8778955,-0.42977151,-0.46314624,0.84557214,1.0301162,3.5955104,0.6459333,1.6717545,-0.034336518,2.6311741,5.1081049,-0.24434182,0.051017101
4.1541749,3.2211202,2.8804399,-1.2886771,0.021451707,-0.16453978,0.29815029,0.50714321,0.096105371,-1.3448981,-2.349729,-2.6410669,-0.34513916,-2.7353288,-7.6113246,-3.1635411,-2.3341433,-3.9952607,-1.1762962,0.045222372,-0.44419574,0.50598595,1.6663909,1.8059084,3.4741594,0.72490111,3.2462705,0.59739311,2.3250392,4.1994546,-1.0454759,0.87030462
3.6742668,2.1348967,1.9921919,-1.3373009,1.2302842,0.0053036014,0.26551756,0.91139053,1.1896068,0.20946361,-1.4065777,-1.6530076,-0.50311492,-2.4866074,-5.8140393,-3.5129548,-3.718534,-5.3504442,-1.5664905,-1.2203334,-0.41757338,0.72714371,1.4378207,0.53540477,2.3960307,0.62506418,3.8910781,0.63508525,2.3517876,4.3627709,-0.68285731,1.0947242
2.5110039,0.71345135,2.6194583,-1.6513773,0.90989627,-0.21955662,-0.79995944,0.85896401,0.67005341,0.59447421,-0.5682226,-0.82553529,-0.5295454,-1.3213569,-3.2611554,-3.2819916,-3.1851907,-4.6286417,-0.42505065,-1.8322108,-0.21233166,0.3322774,1.2950963,0.062881675,2.7142164,0.85171369,4.5666311,-0.2646409,1.986456,2.7882003,-0.99807479,0.53006701
2.2362861,2.0031048,1.8128955,-0.50015566,0.47685648,-0.00075062757,-1.8616509,-0.70877682,1.2422639,-0.14545555,-0.56408878,-0.94804249,-1.3419635,-1.6791904,-3.5218893,-2.5783686,-2.836758,-3.8099985,-0.32755306,-0.63535954,-0.4596657,0.30851885,1.8245421,1.5670832,3.548746,0.89045003,4.1705279,-0.64424446,1.3851466,1.6503318,-0.90791209,0.3550652
1.8301047,5.2362139,0.79969136,0.79928249,1.045892,0.69930379,0.42460788,-0.17380423,2.0858346,1.5339532,0.60974733,-0.37295267,-1.6954555,-1.4428829,-2.4313072,-1.773511,-4.0818775,-4.3073485,-2.7292487,-2.7905233,-1.6708683,0.0096315731,1.8025996,1.3560524,3.9479113,1.2214967,3.1952263,-2.9017247,-0.28233801,-0.40409947,-0.21496044,0.67535437
3.496961,6.0598283,1.426371,1.3839901,2.3296242,1.371125,2.2675085,-0.59639525,1.0665649,1.585725,0.43727401,-1.2431102,-2.4079559,-1.9593442,-1.8337058,-0.83707608,-2.9639142,-4.2295979,-3.2419627,-2.8634145,-2.4321725,-1.8151459,-0.20271982,0.13470528,3.1248319,0.29858977,2.0378677,-1.8590336,0.45681019,1.4654067,0.31770408,-0.77533726
4.2459537,6.5715632,3.6745938,2.4716987,1.9747792,1.9133615,2.4467748,-1.5772444,-0.74498797,-0.15329482,-1.3616881,-2.6814786,-3.4931582,-2.9155938,-2.1000565,-2.0367688,-4.1368279,-5.8659105,-3.1317264,-2.0837738,-2.5210147,-2.3954133,0.18556755,1.937508,3.755695,1.2821189,3.2351945,0.24698888,2.1438168,2.247743,0.41090922,-1.5453289
4.8219496,6.1813698,4.5310043,2.9956875,2.3821947,2.4023082,3.3114917,-1.8913869,-1.5937754,-1.083818,-3.12737,-3.9285317,-4.4640251,-4.1568167,-3.9534933,-3.7180834,-6.2790438,-8.5741817,-4.0797466,-3.8222958,-1.6128886,-1.6420468,2.1441452,1.7099548,4.236349,2.6097467,4.6496479,3.1631111,4.0064716,3.8835248,1.9214741,-1.0229266
3.1913543,5.2975999,3.2185842,3.8046804,2.8524371,3.0312751,4.5466353,0.014000233,-1.6418506,0.18889567,-2.3837843,-3.0119146,-4.1608566,-3.8054805,-3.2090135,-3.8832713,-7.1195843,-9.1115286,-4.565451,-4.085674,-2.4491008,-0.82931205,2.0270083,-0.84557875,3.9286049,2.1464529,4.7265921,3.2283169,3.1917046,3.1114039,2.3937174,0.20313781
1.9224481,3.6883864,2.6642139,4.088784,2.0538554,2.9553309,2.7864988,1.2859691,-1.8824268,0.50478996,-0.68215748,-2.4235818,-4.0845941,-3.4821412,-1.0220051,-2.3860248,-5.5801364,-7.4922979,-4.3361868,-2.6576142,-2.3688828,-0.85206803,0.82021597,-0.18909852,2.1019729,1.2151703,3.5976562,3.1666547,2.5811998,2.5830571,1.580222,-0.15721634
-0.018431705,2.8343802,2.268141,4.0763173,1.3890378,2.8637055,3.0414117,0.53830115,-0.99950598,1.3005292,-0.75774737,-2.4133554,-4.1258545,-2.5538385,0.037933498,-1.9580577,-3.7528118,-5.8702934,-4.5789027,-2.8752753,-2.1504515,-0.99479352,0.82393798,-0.83942793,2.1393896,1.6006816,3.6563225,3.567526,2.1732549,0.92352361,0.90152258,-0.24717371
0.70211133,4.2392335,0.58043217,3.5131607,1.5703543,2.4339721,3.6720281,0.10313699,-0.92093657,0.9493127,-0.44761137,-2.6900898,-4.4012345,-2.1534528,-0.98310087,-0.98772338,-2.2629336,-4.2264024,-4.9974544,-1.8040499,-2.5129278,-1.0144552,0.25511021,-1.692518,1.9056115,1.2478907,3.072158,2.2731279,1.8177746,1.6503402,0.75643208,0.35270094
1.681961,7.7330495,-0.57702757,3.5034844,1.2079446,1.7054758,2.3696946,-0.069549407,-1.4353858,-0.7780593,-1.7424928,-3.652332,-4.2406884,-3.2019627,-2.3850008,-0.015713691,-1.5738146,-2.6830099,-4.0166124,0.77231783,-2.2224872,-0.37961056,0.67897833,0.044615338,3.6649586,1.5970141,3.1522891,-2.0014084,0.16559316,0.40093263,1.2789545,1.017888
1.4814256,6.8887118,2.1003977,4.311733,1.103384,2.2488616,1.4086702,-0.48357457,-2.5162841,-1.9661749,-3.3778876,-5.2336778,-4.9031487,-5.3838254,-6.084397,-1.9506997,-2.781663,-2.3450467,-3.0736995,1.022502,-1.4720557,-0.81220384,0.97676872,2.0760383,5.4595912,2.6702839,6.2574517,0.10057939,1.237134,0.3846738,2.0056351,0.65048909
1.3958465,4.9184092,1.7621662,4.5976752,2.1240027,2.6302344,1.1496723,-0.78448261,-3.3640429,-1.8028047,-6.4758906,-5.7083485,-5.2792396,-6.6542065,-8.1242151,-1.132413,-1.0650093,-1.5029764,-3.1089524,2.7336194,-1.4522707,-1.3942989,0.82445927,0.66924351,4.2667472,3.073612,7.2591297,3.1309889,2.7888959,2.2671661,1.9915488,0.26570941
2.4515599,3.6201869,2.0268632,3.7422987,1.619195,2.1271124,0.30434335,-0.42593901,-4.0165076,-2.7079267,-7.4851097,-6.1908064,-4.9895772,-7.227723,-8.5983663,-1.4691365,-0.55419778,-1.9522755,-2.4964143,5.1613797,-1.048617,-1.7282861,1.6993242,1.9910015,2.5842593,2.751504,6.6857558,4.537678,3.9947414,4.128073,2.0821662,-0.61658774
1.1718943,3.188703,1.4246212,3.2835536,0.7945348,1.5808837,-0.16506365,0.39308488,-3.5577917,-2.1328578,-5.7956676,-5.1488516,-3.9532312,-5.9003978,-5.9678624,-1.2284692,0.69449914,-1.38557,-2.1252412,4.4567824,-0.88564554,-1.8047567,2.2269044,1.8241202,2.1129779,2.4771268,5.449355,2.2129764,2.4086337,1.7449366,3.2408352,-0.63503364
1.2033872,1.6229906,0.98200329,2.9412664,0.88863491,1.5057207,-0.013503221,-0.2831676,-2.3448549,-0.76185836,-5.1366947,-5.0702791,-4.3083567,-5.0451215,-2.759422,-0.38048889,1.8020535,0.40321139,-3.0789207,5.005911,-1.5554218,-2.4905042,0.031954872,0.74303232,0.10685652,1.4360738,3.4320326,3.4247867,2.804543,2.9364881,2.9007267,-0.94309927
2.7432247,1.0201207,2.1889255,2.6080202,1.7807785,1.9028854,0.50414095,-0.14163515,-3.1995054,0.0086274078,-4.9170303,-5.3830658,-4.7973588,-4.6900442,-2.204461,0.84373179,2.7145314,-0.28465776,-3.9937433,4.1808747,-1.8636206,-3.5861486,-1.4529842,-0.69270489,-0.81919568,0.21016291,2.5436081,4.9774328,4.0785277,5.6758169,2.2333857,-2.1886627
1.2130759,0.055976668,1.8352685,2.4465401,0.79124674,1.8337056,0.91119831,-0.42557279,-2.3037393,-0.2290216,-1.58315,-4.5279502,-4.0503753,-2.783577,-2.0934077,0.40492878,2.2488202,-1.3724529,-2.9218986,3.051976,-3.1443021,-3.7257486,-1.7043113,-2.6255179,0.63297147,0.25975203,4.533322,5.2477456,4.041158,4.4669092,2.1858606,-2.669444
0.31533696,1.0531806,1.0529315,1.936734,-0.12153577,1.1437064,0.086700007,0.68882087,-0.77862343,0.50894987,1.5397335,-2.6969851,-3.1223252,-0.76661442,0.32918393,0.61436167,1.1535384,-1.2369118,-2.9665204,1.2444581,-4.3836864,-3.3826945,-2.29252,-2.5738901,1.1351769,0.77649128,4.5704253,1.3705837,2.3099543,1.7987236,2.5495116,-1.8561971
1.1258438,-0.87182105,0.43254555,-0.005625373,-0.16837286,0.40042633,0.8286555,-0.45691845,0.13789425,1.6481351,2.7924637,-1.481382,-1.8648023,-0.82486649,3.3159748,1.4963306,1.6692621,0.12515226,-3.0051101,0.38107946,-4.7000423,-3.7529769,-3.8578647,-3.9186326,-0.071185509,0.42328356,3.6036386,1.8892021,2.3934835,3.1039021,1.4317847,-2.2194637
1.4887281,-2.0318099,1.2633584,-0.37671117,0.0069298936,0.8498399,2.0314239,-0.80577271,-0.23955488,1.5753144,4.1024129,-0.65447847,-1.8573568,-0.056366843,4.7648537,1.7112852,1.0094393,-1.2234179,-3.3165975,-1.8584519,-4.4436432,-3.9756642,-3.2696952,-6.0303988,0.91035158,-0.24166001,3.5493903,3.1637099,2.6811641,3.6452554,0.53675672,-2.9086378
-2.1009149,-2.18859,-2.4883246,0.18623085,-0.059930747,0.43234448,1.2619807,-0.044714662,1.556185,2.9110767,4.4584078,1.3601917,-0.9579786,1.7784415,7.6683293,2.5595226,2.3368497,-0.6799908,-2.8699602,-0.95485758,-3.7139755,-2.6277727,-1.7200149,-6.3791597,-0.92433182,0.02270829,2.3338901,0.34646192,0.17708317,-0.57173549,0.69325649,-1.8007106
-2.4298186,0.06021924,-0.64578411,1.9433588,0.208712,1.3056616,1.417484,1.1522948,1.7341001,2.6066846,2.762881,1.9056272,-1.2299562,0.26570835,6.0290318,0.084858912,0.72219605,-0.96059253,-2.6274278,-0.10429642,-1.8927646,-2.9466608,-0.20789397,-1.4703483,-0.83028729,0.26996799,0.47467,-1.4540146,-1.6212019,-3.9770615,1.0366675,-1.5820105
-1.3294722,0.66512148,1.485133,3.1928005,1.7157872,2.8152928,3.5257517,1.6385391,1.5402824,2.5763961,1.7958447,2.3194198,-1.2753297,-1.2941408,3.5104843,-2.0044661,-1.8249184,-2.2728183,-3.1406954,-1.0235933,-1.6043274,-3.5593142,0.28761928,-1.0866254,0.39642412,-0.54929764,-0.028132943,-0.019701982,-1.8235968,-3.8107852,0.73514089,-1.5528151
0.045796683,2.5084963,3.6897004,4.5312987,2.4281598,3.5869047,2.5769748,1.2577743,0.91639422,1.494411,-0.29335016,-0.27628523,-2.200506,-2.4761149,-1.5263314,-3.2490956,-3.6983454,-4.953525,-3.0596574,-0.32035468,-1.314515,-3.5139955,1.0628033,0.20342925,2.7717004,-0.65247342,1.7920777,1.1685427,-0.36141514,-2.1536128,2.2031929,-2.188075
-0.039703036,2.3999068,4.3247576,5.1797119,2.5897196,3.8574143,1.5057132,0.45668817,0.60215894,2.3021933,0.29622383,-0.35451466,-2.2213216,-3.7107279,-4.1104091,-4.2851907,-3.7905203,-5.7300643,-3.0062547,1.0464286,-1.0280275,-4.0496016,0.70831567,1.67811,2.5320616,-0.37955557,2.1570662,1.808581,0.36497662,-1.6484773,3.1727549,-2.6284144
1.295918,2.5213836,4.2504852,4.2154204,1.2881756,3.6651173,4.4544762,-0.24115096,-0.047408636,0.94451159,-0.51115431,-0.52454024,-2.7270938,-5.2892979,-4.9453888,-4.4068813,-3.6255151,-4.5669438,-2.4059651,2.2016851,-0.50428981,-4.3781866,-0.079788875,2.6692032,2.2255582,-0.053300644,1.1822028,3.3010236,0.62812487,-0.72475783,3.0648917,-2.876515
3.6524453,1.5785539,4.736176,2.114227,1.1628947,3.0142138,6.9546741,-1.8049708,-1.2350284,-0.43165708,-2.6768262,-2.0415323,-3.2082221,-5.6887312,-5.8700112,-4.4531969,-2.6952047,-3.5247492,-1.1750894,1.6482622,-0.10597219,-4.2691327,-1.0817006,1.2845793,2.285411,-0.46521912,1.1533966,5.8041216,2.2145792,2.7406054,3.2094299,-2.8263248
2.8220234,1.133958,3.8838123,1.1093254,-0.073775103,2.0818086,6.6377582,-3.4895092,-3.309001,-1.6153513,-2.9608587,-3.9048859,-3.639458,-5.378388,-6.3606035,-2.8481992,-1.2000824,-2.0155385,0.79908178,2.4274824,1.5886256,-2.9058726,-1.2466363,0.72830413,3.4547049,-0.046986381,2.5714634,5.8124002,2.5371697,3.0920424,3.3714303,-3.0562453
2.173944,0.66940307,3.8234794,0.82698269,-0.97436936,1.9553336,6.1438386,-2.9490544,-3.5663933,-1.9153833,-2.390257,-3.8870732,-3.9149922,-5.5076047,-7.0081163,-2.4799248,-1.6291046,-1.0705944,1.1550101,2.6249328,2.6992733,-2.189351,-0.14446887,0.87393395,4.6237334,0.29772951,2.5703276,5.5884967,2.1788851,2.2892156,2.2663401,-3.1341742
1.0770319,0.26653494,4.6635286,0.97668733,-1.7862051,2.0314283,6.0683041,-1.4684296,-4.3984054,-2.2615517,-3.6955639,-4.478353,-3.3033003,-6.2170275,-7.9746905,-2.38013,-0.94559585,-0.76409186,1.2069325,2.4479204,3.1788591,-1.559669,0.61528799,1.5389309,5.1305128,0.68873212,3.4229683,6.0194976,1.8030704,1.3510417,1.5439059,-2.7981655
0.95767485,0.30434929,6.3448587,2.0125355,-0.78566107,2.4843934,4.0678634,-0.85963712,-4.3518864,-2.3027198,-5.2642208,-5.7938136,-3.2124198,-7.2439184,-9.5321451,-3.1969968,-1.1345117,-0.54366652,1.3752584,1.5349099,2.5601723,-1.6658738,1.6806775,1.7013912,6.8920696,1.1423708,4.9775855,6.6363713,2.3377334,1.2405909,0.4937651,-2.8571095
1.2171577,1.4245262,4.788105,2.6325477,0.36616249,2.5781887,2.496176,0.6533591,-3.4424312,-0.65498132,-3.8442194,-5.3151193,-3.5051544,-6.5432421,-8.6061971,-2.0759857,-1.4920465,-0.96650933,0.29022116,1.8792279,1.3955098,-1.2008881,0.84895311,0.47066227,6.087633,0.43484607,3.6929919,4.6512021,2.0128878,1.9262662,0.022877099,-2.2227419
2.7009873,3.2997201,3.6091274,2.831391,1.0116515,2.5274969,2.7650217,0.94691819,-1.6622052,0.25785081,-3.3765053,-4.7974533,-3.5202581,-6.9096796,-9.9019871,-2.5620093,-1.2513176,-1.7814226,-1.2872935,2.1677943,0.3127401,-1.3651964,-0.60598734,1.0212993,4.2446098,0.27367756,1.5381307,3.921963,2.2090337,3.3835484,1.0665857,-1.0682471
1.4571035,2.1983391,2.5303436,2.8757057,1.172061,2.4564248,2.7873844,1.4100136,-0.70723097,1.3554474,-4.4089203,-2.6455908,-2.3942858,-6.2207714,-8.5117484,-2.2524827,-0.077556104,-1.1403582,-1.246375,0.92878895,-0.48211414,-0.48428271,-1.8755679,-0.28379525,3.0296016,0.62974244,0.5571462,3.6856018,1.3594508,2.2722498,1.0073572,1.0182984
-0.18651524,1.8664579,-0.70579263,1.8909005,1.6612083,1.0530484,0.30371788,3.6313019,1.3268581,2.338789,-4.1540656,-0.39791587,0.045959376,-4.5269852,-7.4087928,-1.3035559,-0.19869393,0.13980961,0.73624674,-0.20677193,-0.92415881,1.530084,-1.465686,-1.0972699,1.8904301,1.4562347,0.14376975,-0.41474724,-0.66388678,-0.27997644,0.9947155,2.9252625
1.6601091,2.8414044,-0.64948108,0.88930452,1.5667659,0.55090081,0.81709421,2.2044078,1.3182877,2.1790836,-1.6687643,-0.010199809,0.81357919,-3.2146449,-8.6658917,-2.034378,-1.7825773,-1.2370181,1.0697603,-0.16115137,-2.0087711,1.3296909,-2.1128312,-1.8655577,2.7374409,0.9753205,-0.35330261,-1.165947,0.12799183,1.5578771,1.5795679,2.7119191
2.1471718,2.9226488,-0.32886953,-0.99085654,-0.83290675,-0.40595379,2.1131083,-0.55631585,0.73140505,1.4571399,0.30397874,-0.51102168,0.58933244,-2.5312683,-6.4742181,-1.2359654,-0.7952088,-0.83166423,0.71841336,-0.036962958,-1.7417983,0.7734098,-1.6612651,0.10634013,2.754856,0.84978612,0.010251241,-0.58773486,0.45349821,1.9926736,0.38108604,1.216906
1.9992213,0.98409643,0.072328804,-2.4209347,-1.9976972,-0.82670527,1.9969809,-2.1901773,0.67060357,1.1860732,1.4502193,0.41598933,0.55319361,-1.8150548,-3.2109654,-0.62217646,-0.11940895,-0.85888951,1.5522096,-0.13611469,-0.35840664,0.84956586,-0.62475692,0.51138162,2.9053389,0.012252249,-0.45222199,0.30207609,0.35606489,1.8580886,-2.0351901,-0.0069914365
0.28092623,0.73422513,-1.1604291,-1.8677312,-2.1538219,-0.75063112,1.4487438,-2.5852966,-0.82158723,0.77554826,2.6064517,1.1684862,0.70535586,-1.1489617,-1.8764114,0.5641774,0.88520148,-0.8060823,2.1105505,1.5021078,0.84400134,1.1236252,-0.03170342,1.1061255,2.0351478,-0.72612786,-0.088610307,-0.86106239,-0.89784504,0.1997106,-1.9589324,-0.35515995
-0.043206309,0.036477838,-1.468062,-0.82532535,-1.7656382,-0.050966942,2.8348649,-3.226585,-1.1313263,0.33384582,3.0114638,0.26974784,-0.019360745,-1.3513664,-2.9432646,-0.1856376,0.59578799,-0.94846423,1.0019527,2.480301,0.45624888,0.36630992,0.088399985,-0.85831674,1.8209453,-0.1940152,0.10080273,1.9579783,0.6574165,1.3860786,-1.5703591,-0.81673502
1.4151251,1.0098545,0.1818098,-0.54164468,-2.5524656,0.6732178,4.894974,-2.7017821,-1.7418047,-0.21535318,4.9592783,-0.87503964,-2.1809796,-1.9646497,-2.9912222,-0.98519974,-0.87608985,-2.6227831,-1.0253396,2.0337802,-0.48499141,-0.88806451,-0.65219123,0.44589411,1.6874242,-0.74696928,1.0754025,3.7445674,1.8057621,3.224309,-1.4049653,-1.6998652
1.5896182,1.8882144,0.32772808,0.95812497,-0.62233468,1.6829286,5.4402937,-2.3729015,-1.2570475,0.89235476,5.164274,-0.076576865,-2.4048956,-3.127284,-4.7677457,-3.1871739,-4.2714001,-5.0332106,-2.0923924,0.77124486,-1.0932917,-0.92396572,-0.25734149,-0.046878851,2.2228908,0.079562583,2.2549753,3.6723416,2.0048752,3.1030602,0.19708639,-0.7151349
0.47330207,1.7262746,-2.3151842,1.8911769,1.0861993,0.98827228,0.70029625,-1.4682915,-1.3647685,0.81132585,3.7717849,-0.20780372,-2.0530835,-2.4357544,-3.8925484,-1.7681669,-2.6529446,-3.6210542,-2.3151466,1.2652116,-1.4654106,-0.12085252,0.68183566,-2.4508418,1.4101102,1.7038887,2.9758387,0.67470863,1.8888804,2.3477207,2.8234487,0.91156922
2.17415,1.8986765,-1.9198547,2.351659,1.4716943,1.3968585,2.0952016,-0.54023896,-1.5334207,0.23124911,4.21052,-1.515912,-3.9235822,-4.044061,-3.9093894,-3.2541945,-3.7789123,-3.9152041,-2.4567531,1.4052034,-1.5956847,-1.0828059,0.98884506,-2.4827083,0.69160264,2.4080397,1.3784028,2.9205353,3.7503831,4.344503,2.3576287,-0.12243519
5.6387086,3.799485,3.5042739,3.3804919,0.32107199,3.0720668,5.8127736,-3.4735466,-4.7556524,-2.0996024,1.4106454,-4.7961072,-8.2434936,-6.9586886,-5.4230709,-4.5224549,-5.0250537,-4.9021248,-2.3036317,2.7516918,-0.62389984,-3.2209294,0.27293167,3.4140792,2.1429519,0.54962948,1.2056609,7.8469231,5.5145724,7.0398966,1.6423705,-2.9719747
3.6485051,3.4749109,3.1773748,4.5169397,0.5808187,3.3913337,5.7940404,-3.1557392,-5.9094983,-1.2419452,0.22143175,-4.4660774,-7.8916444,-7.0690816,-5.9195987,-4.1336143,-4.1786001,-3.8460492,-1.9670532,3.4258013,1.0555758,-2.6721697,-0.034761798,4.6723424,0.44606221,0.88323981,-0.3277234,7.8118917,4.7519526,5.3190111,2.2507117,-2.6083955
3.6320496,2.8036625,2.5450705,3.3070263,-0.35189251,2.1919548,2.4639683,-3.1517844,-6.0864072,-2.3184198,0.91601155,-4.2848968,-6.9591771,-6.1667209,-5.5078882,-2.1575596,-0.80011376,-2.0342935,-0.87879306,4.3589973,1.6598651,-2.4892485,-0.77531358,4.4185892,0.36934106,0.59997362,-0.41270732,5.5186997,4.197097,5.176504,2.7465367,-2.5301406
3.6728411,2.2985396,4.1492761,3.6881497,0.306309,2.8565961,4.5962195,-2.6973031,-5.5586818,-2.3036126,-0.080520679,-4.9837196,-6.1364528,-7.5267443,-6.2390773,-4.4765901,-2.9165816,-3.2370224,-1.498964,3.4347293,0.70201761,-3.0764562,-0.81389813,4.3707874,0.74297195,0.97672915,1.6872349,7.7706493,4.8185265,5.5164191,2.5040174,-2.5463964
4.9551287,2.1565934,4.7457139,3.5420145,1.7789397,2.9211284,4.2231771,-3.084795,-5.0280093,-1.7355339,-0.8817236,-5.7897963,-6.2746268,-8.0402559,-7.7512145,-4.7908667,-3.6657196,-3.6632954,-2.7384621,2.162155,-0.9356073,-4.1781682,-1.6677274,3.277357,0.54470564,1.7230941,4.0846968,8.9086274,6.4633511,7.7268495,3.7339368,-2.721677
5.9993551,2.8140365,4.2965804,3.6729571,2.028297,3.3727054,5.0883595,-1.5138637,-4.4792052,-0.78483431,2.1127558,-4.1359465,-8.055592,-7.2314012,-7.0235404,-5.3995229,-5.0672004,-5.3234703,-5.0311132,0.53542967,-2.7099982,-5.0162058,-2.1746267,1.9134698,-0.23317458,2.0462575,3.8453409,8.3825168,7.0934691,8.7099268,4.2772441,-2.0090097
5.2501886,1.8202261,2.1330617,3.014134,2.4629333,2.8044207,2.4545407,-1.4825888,-3.0996036,-0.48013803,1.2425427,-2.5244289,-8.1821326,-7.3000801,-6.8035409,-4.6101374,-3.8004265,-4.9823854,-4.6966099,0.46988348,-2.8788768,-4.0886239,-1.0638938,1.3582725,-0.46814567,2.4918335,5.9289843,7.0162416,6.3735179,8.0167313,4.1224831,-0.49839982
4.4016812,-0.016519808,3.3027516,2.9620634,2.0751343,3.59906,5.1524605,-0.66209909,-2.392705,1.0000997,-0.0007144952,-1.8659463,-7.3927893,-7.5721807,-6.2845959,-5.3232591,-4.8546987,-5.2014985,-5.217276,-0.48285087,-2.6190146,-3.7663577,-0.50586261,0.11886197,0.10100409,1.7799556,4.4358921,9.5328631,5.9926431,7.4858558,2.7690556,-0.55103169
3.9505936,0.52227425,5.598166,3.1082099,-0.067164867,4.453631,8.5345196,-0.77912547,-3.9650292,1.149975,0.37480323,-2.0940597,-7.9505145,-7.6167569,-5.8986471,-4.3244307,-4.1416718,-5.301178,-4.7886059,0.50284274,-1.6160102,-4.5175325,-1.2700328,1.5295462,1.4858599,0.35381163,2.7474395,10.799759,5.1899937,6.3077109,0.44197864,-2.7203726
3.8312927,1.8745159,7.4563203,3.4881227,-1.2657584,5.0336423,10.210877,-1.4827755,-4.2364181,0.68235317,-0.19373393,-2.2338106,-7.7749108,-7.8828981,-6.4752659,-5.1316745,-4.7032218,-5.9959597,-4.9321238,0.53576854,-1.8101149,-4.5058394,-0.57060534,3.6371566,3.5571189,-0.65576099,3.0285326,10.844024,3.9856648,4.8302047,-0.39922,-2.745515
2.1114072,2.8203825,3.9324697,2.6029878,-0.41670185,3.3836934,7.6556129,-0.95412428,-2.463341,0.57746168,-0.36615037,-0.91785959,-4.2747228,-6.7057767,-6.0029474,-5.3983136,-3.7270452,-5.4323849,-3.7521757,1.8362146,-0.56175946,-2.2751781,0.60003409,3.0711306,2.5783885,0.40352405,2.7613993,5.6825277,1.8678795,2.2151129,-0.51926795,-0.33248594
2.942024,2.7996999,1.7718652,1.4371043,1.0196837,2.4087145,7.1129009,0.2784084,-1.1102637,-0.087483053,-1.7677439,-0.2009823,-3.479021,-5.688833,-4.4016192,-5.2067855,-3.0191705,-5.1058427,-2.8585829,1.3980851,-0.031275325,-1.4586062,0.2592487,0.60828679,1.0495322,0.98403984,1.6060242,3.5724424,1.7004987,2.6553914,-0.22486024,1.0371143
2.6644904,2.8033912,-0.18822757,2.5743819,2.8449846,1.9523296,2.8623731,0.9906966,-1.6169012,-1.8301341,-3.2533189,-0.19438537,-4.0688326,-5.101148,-4.2021036,-3.7887912,-1.0698099,-4.1705319,-1.3726898,1.6381701,1.167495,-0.72535663,-0.18262503,-0.018919228,-0.95088292,2.25549,1.1057583,1.9936905,2.2020199,2.627545,1.062082,1.9897488
3.2779407,2.8944024,-0.13215869,2.9421792,3.8751632,2.1633254,1.4046578,1.909583,-1.4001368,-1.1656313,-1.5484735,1.0618739,-4.6252804,-4.8832626,-5.9989888,-4.5530318,-2.8082519,-4.7706196,-2.2648335,-0.82119409,0.52893806,-0.71490803,0.1362446,-0.36289441,-0.9081962,2.9696978,1.435959,1.2787694,2.6280944,3.10167,2.3100675,3.0392871
2.0977737,2.591553,0.95119511,2.8037335,2.4549732,2.4427742,2.3403414,1.8804263,-2.5841833,-0.59014344,-0.093846623,1.1735398,-5.0830815,-3.3634576,-7.1703086,-3.9088939,-3.2257763,-5.3400629,-2.7651933,-0.59723613,0.60960831,-0.72884144,-0.18132834,-0.44966285,0.0096865887,2.9459054,2.5082336,2.1593358,3.1128658,2.8662888,0.87260308,2.2611722
