FP1,AF3,F7,F3,FC1,FC5,T7,C3,CP1,CP5,P7,P3,PZ,PO3,O1,OZ,O2,PO4,P4,P8,CP6,CP2,C4,T8,FC6,FC2,F4,F8,AF4,FP2,FZ,CZ
-0.2628104,-1.4933123,-2.2469282,0.28338761,-1.5193413,-2.9010364,-2.1423185,-2.1984071,0.84420881,-2.814725,-1.5460245,0.15567223,2.803789,1.3943874,0.82744346,-0.8958365,-0.85951295,2.1912788,1.8441261,-0.20280386,2.80649,3.2077764,2.5239251,1.66826,1.5508924,0.4486749,-0.55126709,0.14700176,-1.4066342,-1.0790401,-1.8755398,1.2982238
-0.22164915,-1.5064595,-2.3462881,0.4606586,-1.9067334,-2.9480033,-3.3583405,-2.1002431,0.81182667,-3.1369238,-2.4802153,-0.33568819,2.6202892,1.2287838,0.4609248,-1.2143994,-0.57719704,2.4291845,2.485429,0.42728144,4.1608645,3.6984497,3.3130499,2.9317003,2.1419682,0.4398264,-1.2144851,0.49833208,-2.121773,-1.4436631,-2.6839251,1.4874204
0.45459477,-1.1378258,-1.6074215,0.72534885,-2.528699,-2.7794036,-3.3960826,-2.4127981,0.67828084,-3.1005353,-1.9239728,-0.49869075,2.8827068,2.9049588,1.0173362,0.42445035,0.77839037,3.2970521,2.2191149,-0.36086018,2.57254,3.5314829,2.4941638,0.52315294,1.1499275,0.4799951,-1.4699665,0.23803818,-2.0141562,-1.6493393,-2.8610067,1.3692274
0.77623231,-0.63587366,-1.0962895,1.0593136,-2.2987456,-2.4031062,-2.9320663,-2.4936316,0.49106084,-2.7889947,-1.6485954,-0.19019668,2.8694643,3.3933883,0.57410351,-0.23598803,1.2891124,3.4163787,2.2398404,-0.217393,1.6881802,3.1671438,1.8276955,-0.64221364,0.41668608,0.26556701,-1.3273445,-0.48913458,-1.391395,-1.633199,-2.1639353,1.1139393
0.62248963,-0.36161091,-0.94314064,1.3559588,-1.6935368,-2.098654,-1.7073113,-1.6113951,0.045030476,-1.8221525,-0.95667771,-0.68384027,1.9340606,3.2793736,0.22037968,0.38362358,2.5734772,2.9590486,2.0812271,0.41686306,0.63621302,2.0021825,0.75392035,-1.853357,-0.66114869,0.35846877,-0.91809288,-1.8419142,-0.81845931,-1.3364561,-0.91929501,0.60472642
0.79255471,0.083843957,-0.9158117,0.85439708,-1.3567037,-2.022515,-1.0026252,-0.95079689,-0.11772464,-1.4670488,-0.48612033,-1.4482104,1.1802753,2.969135,0.85589608,1.4217028,2.4239526,2.0802316,1.0599441,-0.060352471,-0.017764169,0.74149214,0.089035716,-2.261529,-0.69139301,0.64396652,-0.14038507,-1.6723249,-0.061668495,-0.75391552,-0.023460204,0.25392113
1.1419688,0.84596225,-1.136885,0.33430589,-0.67482912,-2.249838,-1.1642842,-0.34817586,0.13922434,-1.1125394,-0.32555118,-0.88850339,1.6725146,2.5980321,1.2061613,2.1114866,1.1711724,1.5595652,0.23613396,-1.6702163,-0.94088367,0.82818361,-0.12886857,-2.9639039,-0.82978597,1.1472785,0.3132504,-0.63028378,0.036257196,-0.65108028,0.081804909,0.29232462
1.2528299,0.65936372,-0.71110242,0.71929376,-0.57264888,-2.0403394,0.17613949,0.20390669,0.43243749,-0.33489487,-0.25384052,-0.4344754,1.9157436,2.3585743,0.033539867,0.83052015,-0.43069223,1.1751703,0.027146579,-2.2908992,-0.73672048,1.3913931,0.21828138,-2.8350539,-0.70997473,1.4397691,0.010867658,-0.57796331,-0.46222074,-0.70866029,-0.24759299,0.50210023
1.1580603,-0.20858491,-0.60745539,0.29652781,-0.40683785,-1.9297538,2.5412452,0.018663789,0.18119211,0.2774197,0.48768349,-0.51615957,1.0847088,2.0355538,-0.48087155,-1.4385371,-3.0592117,-0.078138872,-0.77743522,-2.4333348,0.6102252,1.3532071,0.91254221,-0.99150875,0.54479461,1.2649685,0.3493087,0.45772112,-0.74681762,-0.025153526,-0.5874263,0.71339697
0.17413023,-1.3662139,-1.9347278,-0.42730991,-1.4164589,-2.8241681,0.92833478,-1.5173644,-0.39742043,-0.41953623,1.2932494,-0.22526093,0.77720538,2.6986838,1.1420586,1.2857656,-0.19126486,1.4901285,0.70757198,-0.149531,1.8214285,1.7286967,1.0877276,0.34588038,0.43419207,-0.33802005,-0.50239543,-0.13063853,-1.7144072,-0.6967587,-1.8679863,0.20439937
-0.81537774,-2.6320117,-2.4832034,-0.93638789,-2.6152732,-3.4699236,0.022210015,-2.8748237,-1.1233871,-1.0052424,1.5669384,-0.17608482,0.56635661,2.8702042,1.3543364,3.4448125,3.0522609,3.2082548,2.4300153,2.6466511,3.1914979,1.9682983,1.2819405,1.9171142,0.30712189,-1.438465,-1.5336555,-1.0148595,-2.736644,-1.3607268,-3.2576701,-0.354287
-1.3932015,-3.2309555,-2.6153776,-0.57993542,-2.3736322,-3.6650583,0.82961145,-2.8338065,-1.3646807,-1.2463397,1.882695,-0.58128528,0.61097013,2.4858391,1.6860984,4.5312105,3.9716913,3.1678829,2.2253886,2.9290013,2.7020109,1.1971404,0.83750562,1.757765,0.092426909,-1.0475705,-1.3691695,-1.6326781,-2.4450882,-1.0877734,-3.1050265,-0.33566996
-0.38746346,-2.2237064,-1.6253731,-0.66534858,-1.6911534,-3.1189436,1.9846511,-2.8359905,-1.6232477,-1.6355048,1.3490603,-1.5235901,-0.19542135,1.0796756,0.82278474,2.4944292,1.4649246,1.5390643,0.63428601,1.8940981,2.6533884,0.14327749,0.84037447,2.4485366,1.3082426,-0.37456942,0.020225364,0.26657508,-0.9648952,0.17508225,-1.9521208,-0.30136052
0.21592821,-1.5613071,-1.4265615,-1.3447293,-2.6990244,-3.6310369,0.90330163,-3.7052586,-2.0631478,-2.4031589,0.84452496,-2.1472173,-0.33653006,1.0904961,0.73070296,3.7302433,2.9451049,2.5696495,1.3037387,2.5804171,2.3697511,0.43361308,0.6389543,1.8450854,0.9807239,-0.29169818,0.67312478,0.52308115,-0.61490935,0.26415416,-1.2862616,-1.1317673
-0.51587851,-2.1445329,-1.1079524,-1.77807,-3.5375862,-3.4795894,0.69969511,-3.8034963,-1.8147452,-2.2225012,0.79656812,-1.2569672,0.34078127,1.1335914,0.71672616,4.6169042,4.2299725,3.4050878,1.9847548,3.4926555,2.4898749,0.32311306,0.40950433,2.3968486,0.53687135,-0.48235893,0.0033230444,-0.75697929,-1.1224548,-0.238223,-1.6270804,-1.6878659
-1.1972382,-2.7611872,-1.2870608,-1.3680341,-3.3988803,-3.0416144,0.22833677,-3.1576278,-0.80065478,-2.2570358,0.16191435,-0.6888902,1.8320578,1.5063303,0.70592973,4.3511448,4.3960278,3.9412183,2.6617676,3.4966739,2.354599,0.91753087,0.5214304,2.091159,0.1605777,-0.85037918,-1.0445193,-1.6664118,-1.5944059,-0.92186896,-2.1398799,-1.1510149
-1.0826441,-3.3106045,-0.84111569,-0.69410244,-4.0155726,-2.5521045,1.4737375,-3.14435,-1.0068965,-2.5272913,-0.10075013,-1.6064155,2.2078088,1.911377,0.66955808,3.24126,3.6802081,4.055703,2.8681379,3.87816,2.6224876,1.1858965,0.69188853,2.2860867,0.42876162,-1.3790303,-1.3078032,-2.0984462,-1.2733764,-0.69926383,-2.0719196,-1.4893889
-2.1198946,-4.4591696,-1.1653275,-0.87881771,-4.3507459,-2.3888101,1.9662411,-2.7990914,-1.3249116,-2.0176708,0.57026131,-1.6202739,2.6500686,2.7190143,1.4676195,5.0557576,5.9123256,4.9460601,3.7833475,5.1999197,2.1573478,1.1122389,0.078864565,1.8102679,-0.63955774,-2.1762102,-2.2217802,-3.4492212,-1.9740005,-1.1276196,-2.713915,-2.0023225
-2.2159871,-4.1918255,-0.23807031,-0.55556386,-3.8551738,-0.83335326,1.1028931,-1.7214576,-0.81164011,-1.8125946,-0.11051467,-1.5431333,2.775017,1.9589683,1.4325151,5.0867079,5.4751454,4.3171909,3.1630719,4.5665078,1.9192756,0.56704055,0.079563693,2.2295636,-0.22770642,-2.3179684,-3.2174083,-2.6148846,-1.9143889,-1.3304751,-3.7200063,-1.4413065
-1.1218058,-2.6113532,-0.26678575,0.35834777,-2.2520368,-0.70168429,-0.11423982,-1.1164039,-0.63773829,-2.9645124,-1.9390593,-2.2892577,3.2122291,0.42966145,0.92304928,2.6156752,2.1213594,2.7226192,1.8726921,2.1406287,1.7590851,0.92284658,0.99671123,2.4075026,1.1639358,-0.73911834,-1.9545531,-0.49680294,-0.53265475,-0.64669566,-2.9692171,-0.29241932
-0.94343068,-2.045812,-1.1192856,0.21951579,-1.8103779,-1.8252481,-0.82465405,-1.6392662,-1.2760584,-3.7668387,-2.3188584,-2.648618,3.3111282,-0.024905283,0.95188742,2.6982215,2.905913,2.970804,2.3155318,2.7568405,2.0098968,0.86431782,0.99145315,2.6264098,1.1881022,-0.46819529,-1.2627588,-0.26131467,-0.01300515,-0.52563454,-2.5187852,-0.51697332
-1.7972275,-3.0120666,-1.2798407,-1.2515799,-1.707428,-1.7513597,0.53787173,-1.582988,-1.2804471,-2.5320005,-1.2082378,-1.6909578,3.7837374,1.1547227,0.57804961,3.4194478,4.0683867,3.5576797,2.8266703,3.5481223,1.346257,0.87841631,0.31096468,1.8107016,0.045019137,-1.0829514,-1.4210149,-1.4020811,-0.66225641,-0.85061873,-2.615596,-0.73739849
-2.758435,-4.142971,-1.4794436,-2.0864,-1.905168,-1.554571,1.0982519,-1.1569996,-0.72314745,-1.535112,-0.3450252,-0.87896998,3.9196666,1.6679397,0.95718071,4.2095971,4.4724901,3.7382632,3.0250615,3.3477023,0.6710338,1.4326587,0.21702374,0.87297642,-0.66181558,-0.8839931,-1.5022464,-2.1020082,-1.5289462,-1.0880622,-2.8365191,-0.46001722
-3.3221754,-4.7566806,-2.6669983,-2.9350773,-2.4806746,-2.5592376,0.1534135,-1.4985053,-0.63143368,-1.5629248,-0.29347564,-0.64746283,3.7604049,1.9018561,1.3354191,5.0402184,4.8760592,4.2087238,3.8255869,4.1311234,2.130866,2.1748358,0.98069497,2.205113,-0.33626803,-1.0215673,-1.6006443,-2.5755549,-2.5528261,-1.543667,-3.2403304,-0.49881757
-2.7774204,-4.4332881,-2.8599428,-3.7097322,-2.3081179,-2.8278649,0.34881297,-1.5535009,-0.31338923,-1.0843121,0.17687185,0.16496801,4.4910892,3.3197948,1.608529,3.7591242,3.7423083,4.2698008,3.6025298,3.1811629,2.2086836,2.7176669,1.109013,1.5773789,-0.27617039,-1.5209535,-1.9496354,-1.6695244,-2.7992805,-1.9526122,-4.1223035,-0.11969436
-2.0745737,-4.2729618,-1.0503634,-3.6434913,-2.3098315,-1.5139623,2.9716651,-1.3558609,-0.24935825,0.073085235,1.90848,0.65816796,4.1603354,3.9272069,1.8328666,3.2473064,2.9252981,3.7096091,2.0812608,1.7218237,0.09638567,1.8588442,-0.11080741,-0.81531166,-0.85365507,-1.9348832,-2.1524374,-0.50407158,-2.0664717,-1.4679406,-4.6114221,-0.184941
-1.599693,-3.9413571,-0.26391975,-3.5921666,-2.8327313,-1.3137074,2.8926529,-2.1519414,-0.059353019,-0.45305772,1.8467723,0.58588834,3.4850728,2.9854182,1.3286857,3.2037951,2.9988066,3.7927639,1.8736369,2.0234835,0.3747632,1.4748343,-0.16604703,-0.37068392,-0.34104161,-2.2548833,-2.1665568,0.5803029,-1.6980146,-1.2082239,-4.7278985,-0.30560757
-1.4306382,-3.5108389,-0.32751425,-3.8916522,-2.4791345,-1.3013089,1.8103403,-2.9220733,0.23129439,-1.2213011,1.1723055,0.85845471,3.4507921,2.5321923,0.96425881,3.1343752,2.1748913,3.5292662,1.4964371,1.6261474,0.56443548,1.3162586,0.053502486,0.50328708,0.17911954,-2.049725,-1.3559863,0.9760215,-1.4112136,-0.86933086,-3.7281827,-0.074488075
-1.0933009,-2.9234739,0.34782216,-3.0521649,-1.0477609,-0.3505558,2.5059247,-2.8397723,0.0064977087,-1.2652665,0.86880492,0.72010942,2.6171936,1.4103642,0.19767162,1.5545664,-0.059114898,1.7954007,0.025538627,0.31378065,-0.2886812,0.54861128,-0.089280756,0.76278124,0.57997419,-1.1090319,0.058864782,1.6932168,-0.60180432,0.35959503,-1.9131,0.26657977
-1.0851138,-3.0436263,0.87062647,-2.3873013,-1.7144808,-0.047549437,3.4462268,-3.0359366,-1.0966791,-1.2020789,1.1096307,-0.77898639,0.27894824,0.055330564,-0.32973944,2.3695926,0.8098621,1.2411994,-0.01613358,2.2762485,0.97421317,-0.78817002,-0.22431225,2.858056,1.1176692,-1.5443267,0.17255889,1.2560173,-0.47377322,1.0733569,-1.2597992,-0.88154139
-1.4778606,-2.9428995,-0.37281963,-2.2227732,-1.8029506,-1.1470665,2.1514401,-2.7337325,-1.5573947,-1.1424269,1.4218266,-0.72921938,0.34861087,0.56711942,0.85684062,4.7623817,2.1959676,1.7202368,0.3745408,1.9697167,0.31841594,-0.31111614,-0.24074966,1.7877101,0.25458034,-0.49286844,0.72922798,-0.47608028,-0.65677573,0.67394169,-0.73258534,-1.0932495
-1.3173677,-2.1915501,-1.0264828,-2.2199508,-0.86104638,-1.6183755,0.087341525,-2.5176724,-0.64101374,-1.1045293,1.8472079,0.81246002,1.6982944,2.0770499,2.5008886,6.1041834,2.8094576,2.2099806,-0.047961825,-0.86825574,-2.624735,0.60939211,-0.84854087,-2.2713077,-1.3358846,0.82043599,1.2323357,-0.21950631,-0.80443023,0.18087594,-0.50581296,0.034508863
-0.83611485,-1.6347389,-1.1738337,-2.039278,-0.87055036,-2.0004482,-0.4283947,-2.959932,-0.51834037,-1.543265,1.2757966,0.75518844,1.239265,1.1241135,1.2474137,4.776014,2.0913426,2.1380231,0.28088293,-0.26009207,-1.1531291,0.94406067,-0.10332221,-1.0159148,-0.4152995,0.51047697,1.207705,0.18286424,-0.42455672,-0.0099521935,-0.67758508,0.29159151
-2.4356249,-3.6345307,-2.5304261,-2.8242768,-2.0008529,-3.1879971,-0.26325509,-2.9481143,-0.40114291,-1.7211157,0.20626254,0.073792127,1.9015159,0.42421228,-0.6843599,5.3853704,4.6401197,3.9704447,3.4149417,4.2011393,2.5124483,1.9461645,0.98436927,2.5064423,-0.040737358,-1.0995443,-0.76096223,-1.4399636,-2.3924224,-1.230631,-2.4062783,-0.16499781
-3.0978566,-4.6367258,-2.1964742,-3.1318196,-3.2135177,-3.1846909,0.59419815,-2.4952201,0.17872485,-1.1825974,0.52339257,0.21068014,2.8812615,0.78330547,-1.0891757,6.7084521,7.2220096,5.6849253,4.9686822,5.7328948,2.0510834,2.5462596,0.42602071,1.0423771,-1.2853181,-1.9288507,-2.2137854,-2.5283263,-3.076501,-2.1149547,-3.5698584,-0.60860322
-1.5557329,-2.9459475,-1.274146,-2.170339,-2.3009072,-1.936232,0.52083465,-1.940185,0.77656947,-1.3956259,-0.82130335,-0.28691227,2.6517922,0.58758752,-2.2597462,3.1032515,3.0519648,3.8925314,3.4483457,3.8164157,2.474286,2.2262335,0.98152777,1.7295466,0.038106067,-1.8557489,-1.5212723,-1.6807666,-1.7373577,-1.5059972,-2.0580599,-0.05271686
-0.063401404,-1.2451331,-1.1840258,-1.0343698,-0.78275606,-1.0954868,0.34370653,-1.4288236,0.40685161,-1.6557628,-2.0570432,-1.3103977,1.4546564,-0.27033639,-3.2417089,0.11233419,-2.5179688,1.0890083,1.29042,1.768964,4.1086359,1.7135681,2.2282742,4.645505,2.3636376,-1.5841905,-0.31733672,-0.52147634,-0.64456334,-0.48308167,-0.5004157,0.41271422
1.2318633,-0.090940377,-0.10083778,-0.059066126,-0.41145675,-0.75251726,1.510387,-1.2351279,0.38291347,-1.4531166,-1.7863195,-1.3719502,1.0353631,-1.1255942,-3.9639132,-1.6477927,-3.9642638,0.41769711,0.42391788,0.69810288,3.4908145,1.5442666,1.945128,3.6404108,2.5936588,-1.5954404,-0.42548396,1.4764456,0.097856436,-0.086239679,-0.88182543,0.4630578
2.1656187,1.4013217,0.2474577,0.42490185,-0.69144522,-1.2564352,0.80702939,-2.1562922,0.14187845,-1.7800432,-0.28372566,-0.18933376,1.3736241,-0.90275715,-2.869467,-0.28110165,-1.5002525,1.7779737,0.57495035,0.36225105,0.90758633,1.4452882,0.52843022,-0.36413204,1.1103133,-2.1298401,-0.42376875,1.2713033,2.1795861,-0.70829145,-1.2721542,0.089526505
1.6276261,1.2242336,-0.10313331,1.4893885,0.65135417,-0.78998006,0.16167599,-1.8194431,0.73941164,-1.4719836,0.28615593,0.93759047,1.7709253,-0.037590152,-1.9333778,1.1710195,-1.9102919,1.2191966,-0.51408879,-1.7972528,-1.0480773,1.2114005,0.032597019,-1.9550314,0.19049114,-1.2234671,-0.12302111,0.20747811,1.8070544,-0.67067921,-0.45168502,1.1215048
0.65985225,0.16436904,-0.64016581,1.9702403,1.4026853,-0.45910781,-0.65237139,-1.1252165,1.8608239,-1.3224574,-0.3562099,1.2283731,2.0682724,0.51221379,-1.2822533,1.8354589,-2.8384998,0.49140035,-1.007238,-3.155565,-0.98787632,1.3034903,0.39959019,-1.0602163,0.13478032,-0.28616362,-0.39350534,0.39703659,-0.48077192,-0.41729068,-0.036981484,2.0733027
0.58850664,0.25228147,-0.11152465,1.9724991,0.4273401,-0.8177078,-0.19016898,-0.97935249,1.6396747,-0.86091753,-0.35063867,1.0006054,0.88408913,-0.73965685,-2.271632,0.80090628,-0.53472587,1.0090377,0.32240814,-0.79787824,-0.049875555,1.0442932,0.18772135,-0.74282067,-0.23451568,-0.37972726,-0.93263974,0.36469973,-0.790437,-0.57260612,-0.32232407,1.185085
-1.2842725,-1.1640476,-0.93537915,0.9904231,-0.21422292,-1.2085358,-0.48241269,-0.70753573,1.4936455,0.19175151,0.74415615,1.7527204,0.59589499,-0.26226077,-1.9164443,3.5951765,4.0902616,2.4881709,2.1982671,2.0167648,-0.16488106,0.80629588,-0.55545514,-1.2968945,-1.9504076,-0.92467506,-1.7763212,-2.6644985,-1.7383665,-1.5928675,-0.74756793,0.62351675
-0.56646054,-0.3815089,-0.50293634,2.0362435,0.74329474,-0.31818129,-0.044230566,0.71896679,2.3052584,0.9775466,0.84950488,2.0904599,1.1273797,1.2447005,-0.63598675,2.6193741,0.60390649,0.73139296,-0.098227402,-1.9554243,-1.943537,0.45932895,-0.7955998,-2.9751215,-2.1138815,0.47818971,-1.1068947,-2.7294345,-1.6384405,-1.0651777,0.58917218,1.2963244
2.0368177,2.5697099,1.0277177,3.9663082,2.7249394,0.80879274,0.28581237,1.6409051,1.8654189,0.49763596,-1.3527241,0.88586324,0.51381845,-0.489225,-2.7893009,-3.2801738,-5.3181388,-2.2433393,-2.394305,-5.3161567,-2.324816,0.51336608,0.056520593,-2.8602803,-0.45601884,2.5606645,0.96548266,0.25341657,0.33936134,0.57396917,2.7939662,1.9439937
2.8543774,3.2185227,2.3214016,3.6426297,2.9232524,1.2539846,1.2240424,0.865727,0.81223262,-0.28468194,-2.4655197,-0.82124526,-1.2435906,-3.8326674,-6.4041056,-5.2206975,-5.8593096,-2.787918,-2.2669056,-3.8393371,-1.5103728,0.67937934,0.80064825,-1.8555143,0.95579352,3.1246315,2.4392817,2.1770429,2.17605,1.5547324,3.2445093,2.1236271
1.1302837,1.3580475,1.3462127,2.507182,2.0862509,0.46766805,0.52085347,0.16463399,1.0088502,-0.70301215,-2.2997369,-0.61980997,-1.097162,-4.1466799,-6.4565759,-2.056956,-3.5658068,-1.6299077,-1.2657687,-2.1559174,-0.37481376,0.83319102,1.3307201,-0.37011642,1.1566905,3.2305507,2.1467356,0.29704594,1.377623,0.88575266,2.4026988,2.4912764
1.6288862,1.7018909,1.4934365,3.6112594,2.2692042,0.92370669,0.91209987,0.35136391,0.85990817,-0.74102647,-1.9612671,-0.67839341,-1.1092631,-3.1618063,-4.8860168,-2.7963169,-5.8314801,-2.7429626,-2.7361469,-3.8891335,-0.54634876,0.14563065,1.3118826,0.033331891,1.6922961,3.3184634,2.309704,0.06769371,1.7920015,1.3309618,2.9343668,2.3920787
2.0817764,2.0779235,2.3582812,4.2403159,2.4069323,1.6993282,0.91328707,0.072596447,0.23091561,-1.3457904,-2.7999137,-1.6232813,-1.746071,-3.7748919,-5.1412718,-4.3942561,-6.1662092,-3.288839,-2.9131669,-3.6044297,-0.59967666,-0.2539733,1.2687411,0.60088152,2.0473549,3.5209187,2.8058511,1.2025163,2.1573952,2.2051084,3.7263387,2.0353122
-0.37329128,0.19447955,-0.79627214,1.5179122,1.6556117,-0.37622637,-2.5672137,-0.90024574,0.74215788,-2.2740613,-3.0996018,-0.57211737,-0.063612072,-2.6445223,-3.2693867,-1.5830473,-1.5837907,-0.60433003,0.37669351,-0.56161778,0.56533487,1.3935298,1.8034623,1.1147816,1.0836949,2.7316253,2.5035819,-1.006316,0.78037286,0.65515503,3.0515447,2.1057154
-1.3312405,-0.43628847,-2.0611409,0.67924987,1.5267736,-1.267938,-2.9643447,-0.99650263,1.33925,-1.8003953,-2.1456551,1.1888711,1.0825453,-1.5971701,-2.2233753,-1.0080604,-0.57889942,0.27024739,1.1941277,-0.053567163,0.76395605,1.7784178,1.6802433,0.83628254,0.42726777,2.0313959,1.8630739,-2.7694835,0.45010039,-0.41211183,2.3711284,2.1632437
-0.99763084,-0.47748717,-0.86493266,0.85771781,1.9017657,0.018292254,-0.35866922,-0.10535578,1.2991766,-0.82948971,-1.9333649,1.115647,1.4575476,-1.8324607,-3.1927663,-3.0272294,-2.5958321,-0.52829752,0.57825711,-0.41399844,0.27674013,1.5499145,1.2903688,0.74975308,0.45824236,1.3265625,1.4908046,-2.0913421,0.79465193,0.0292825,2.2750806,1.7790519
-1.662533,-0.85831861,-1.202208,-0.046411598,1.7998126,-0.18170686,-1.6737908,0.6877691,1.4047838,-0.8023948,-2.7403044,0.88861722,2.4187451,-1.8709505,-3.0541939,-1.5950842,-0.3924432,0.47540086,1.777631,0.12748434,-0.27705895,2.3748644,1.2744652,-0.20582813,-0.36660899,1.8863204,0.97901835,-1.7195283,-0.15934531,-0.52709098,1.3396419,1.9012471
-2.467443,-1.1928817,-2.8529492,-0.7652541,2.3187121,-0.9719835,-4.3695451,0.94458993,1.8037544,-0.90324262,-3.7317734,1.0551932,2.3925102,-1.3563452,-3.43353,-0.57949843,-0.049433619,0.57120575,2.4331033,0.13162123,1.1478119,3.3117032,2.5789998,1.0053895,0.028161029,2.8647292,1.2268736,-3.0201547,-1.305075,-1.3175539,1.3669,3.1354077
-1.3831498,-0.27429135,-2.1019232,0.21980694,3.1589585,-0.059956828,-2.8639404,1.6956204,2.3800628,0.18177008,-3.052222,0.95763742,1.0456983,-0.93012945,-4.3345198,-1.6472574,-3.645838,-1.4703685,0.060073856,-2.3999737,0.86549626,2.3944372,2.6278445,0.66379323,0.69943711,3.3509509,1.9574684,-3.3900218,-0.58033168,-0.75737683,2.7083799,3.9238691
-1.4271132,-0.15569168,-2.1427122,-0.066692452,3.4546838,0.041236705,-1.5337015,2.3016025,2.2568097,1.6100941,-1.6707835,1.580431,0.49953477,-0.42474909,-3.950149,-2.0189718,-3.2093614,-1.7071859,0.11277964,-2.2804599,-0.22611269,2.2586385,1.7337723,-0.96134789,-0.52434961,2.9071775,2.0592865,-3.6550998,-0.7268024,-0.66394098,3.207402,3.3217744
-2.1465332,-0.97893481,-2.6902657,-0.2544416,4.1051517,0.14026907,-1.0727522,2.5735582,1.9856714,1.671059,-1.7990351,1.1985999,0.38896455,-0.90069993,-4.0152135,-3.2197337,-3.458069,-2.1225767,0.52166033,-1.8000001,-0.11199544,2.8312948,2.1387645,-0.76451079,-0.41732828,3.1640348,2.5373547,-3.4345985,-0.82493942,-0.32114737,3.3647922,3.7115949
-1.7596472,-0.72168697,-2.4193198,0.72008119,5.070067,0.99906146,-1.0743368,2.9649304,2.1299333,1.0779904,-2.962008,0.011265541,-0.24804128,-2.0107581,-4.858997,-5.5304646,-6.1871402,-3.6511957,-0.38439121,-2.9989091,0.048938886,3.1488846,3.0493884,-0.31126636,0.77272409,4.1082206,3.682399,-2.5848354,0.074347956,0.56865264,4.5406983,4.7354098
-1.1821838,-0.11339505,-2.1056571,1.3732283,5.4738454,1.0900856,-0.83088437,3.2371646,2.3073056,0.61702476,-3.7200735,-0.90678762,-0.5724216,-3.092406,-5.7654723,-6.8164457,-6.7066949,-4.0983245,-0.48441165,-2.8952212,0.32588044,2.917535,3.1337452,-0.24397029,1.2348733,4.1739998,3.7986214,-1.5454664,0.67575868,0.92494071,4.8388658,4.9569375
-1.0953835,0.035755922,-1.6386633,1.0027427,5.1324241,1.0191414,0.14459804,3.5352218,1.9527192,1.0219418,-3.0800035,-0.9570817,-0.92353132,-3.7113584,-5.4570286,-6.4239191,-5.9353103,-4.1950361,-0.72648311,-2.0723879,0.89305036,1.6874419,2.6062278,0.62840426,1.5023145,3.5035359,2.885175,-0.74592204,0.78758218,0.82984678,3.5116128,4.2823694
-1.5541377,-0.42593674,-1.1377873,0.86992447,3.7636112,0.96243419,-0.32786255,3.3364272,1.3492373,0.49763598,-3.3338706,-2.0776524,-1.5721659,-4.6506826,-5.6762392,-4.1152023,-2.7788789,-3.1235276,0.17922071,0.016089836,1.4283024,1.0757172,2.4859656,1.1039338,1.5363411,3.5307973,2.3208577,-1.6921978,1.1474656,0.48163936,2.6587341,3.7218096
-0.86298372,0.78459679,-0.61415443,2.3161366,3.7788434,1.1392497,-1.5460505,3.5348717,1.1490513,0.22934192,-3.879473,-2.7845184,-2.9150183,-6.0687933,-6.7072987,-3.6017593,-1.3678293,-3.0298428,0.53351712,0.52275731,1.0751819,0.9671461,2.333988,0.20763925,1.1870675,3.9540371,2.356918,-1.7303357,1.7307484,0.45289848,3.1982612,3.655813
0.35477712,2.5761192,-0.25138586,4.4544954,5.4789831,1.463239,-0.97508611,4.2883644,1.1115442,0.53810542,-4.7761606,-2.9134496,-4.0116202,-7.5186759,-8.8222884,-6.4124809,-4.9207077,-5.1912927,-0.86573521,-0.87287224,1.6968062,0.26910583,2.684237,1.5847297,1.968195,4.8405194,3.2199015,-1.617119,2.2851887,1.2428284,5.2317216,3.8600204
1.3854693,3.8011088,0.64456659,6.002298,7.0793438,2.6443898,1.0873022,5.1901355,1.4559064,1.5559842,-3.5629359,-2.0295803,-3.5104174,-6.3845957,-7.7449842,-7.2603393,-7.842294,-6.813198,-3.280236,-4.2454101,-1.4944473,-0.89176595,1.0275791,-1.1486921,0.79258605,4.9108822,3.8669886,-1.3526823,3.141772,2.2075525,7.1418855,3.625831
0.83390477,2.8079529,1.461006,6.0257021,6.2357448,3.1505297,1.7443741,4.3871639,0.93279619,1.529757,-2.5840641,-1.9965988,-3.3759264,-5.9692753,-7.1071374,-5.6322749,-3.9782984,-5.0501222,-1.9240061,-2.4621744,-3.3716062,-0.73040542,-0.31475801,-3.4664229,-1.011192,3.8467473,3.0149558,-1.0157881,2.6776337,2.1908175,6.3357485,2.8152155
0.081255684,2.0245601,0.057153221,5.844835,6.0468024,2.460125,-0.40607651,3.9019266,0.94965585,0.71943288,-3.3151155,-1.490004,-2.2521778,-4.7485519,-5.5791587,-5.4808495,-3.8085678,-4.4507898,-1.0829192,-1.8773739,-1.3051432,-0.17487834,0.68581218,-0.80650441,-0.24862707,3.171362,1.798818,-1.1820536,1.1373034,1.4077752,4.8609166,3.0610575
0.82743366,2.9995787,-0.73880376,5.639947,5.9677555,2.0088107,-3.5420033,3.0818297,1.4579121,-0.37711851,-4.0246826,-0.67319934,-0.81814293,-1.9888592,-3.3359164,-5.0520846,-4.7854633,-4.0832689,-1.6807864,-3.7488243,-0.8932827,-0.14291155,1.0245376,-0.28561546,0.21588128,2.8546855,1.4738761,-1.077534,0.75018681,0.78903473,4.7094349,3.4475968
