FP1,AF3,F7,F3,FC1,FC5,T7,C3,CP1,CP5,P7,P3,PZ,PO3,O1,OZ,O2,PO4,P4,P8,CP6,CP2,C4,T8,FC6,FC2,F4,F8,AF4,FP2,FZ,CZ
-0.43365883,-0.33126421,-0.55283045,-0.73294847,-2.0383135,-0.83348943,-1.5580749,-2.1619108,-1.367751,-0.23219741,-1.0238669,0.38444564,-0.54121011,1.993619,3.3997347,3.3808183,2.3829195,2.1838423,0.46670973,-0.70029235,0.24550186,-0.16931922,-0.27841057,-1.2677958,0.084733929,-0.88137502,3.3266268,-2.7390771,2.7430482,-0.10170415,0.15377706,-2.8002956
-0.16901567,0.6389881,-0.41384202,0.12230553,-1.8041859,-0.016679231,-0.95490578,-1.8943843,-1.667174,-0.140909,0.41579297,0.80711512,-0.33292827,3.4112364,5.3202173,4.925014,2.7486784,0.92052123,-0.67292242,-3.4119799,-1.5242816,-0.81523006,-1.1236816,-2.6170913,-0.40329232,-1.4253661,3.2877464,-2.4751353,2.7275829,-0.17936077,0.50978919,-3.7926304
-1.030885,-0.31992557,-1.5383128,0.21417933,-2.4647159,-0.64364481,-0.65812818,-2.2504135,-1.4997506,0.25454927,1.3265007,1.5628113,0.3189676,5.1663876,5.9379572,5.6509082,5.362489,1.9577282,-0.2514468,-1.5044075,-0.91795643,-0.67749275,-0.37737196,-1.1447667,-0.89819188,-2.4174196,-1.3443513,-0.10801555,-1.4678719,-1.2019465,-0.73279849,-4.3026683
-2.9943761,-1.3967004,-4.3956018,0.29875914,-1.9346011,-1.6881684,-2.1914373,-1.8108579,-0.34853661,0.076946638,0.38591051,1.8405401,1.4801691,4.7410988,2.2619896,2.5818953,5.4351741,3.2772503,1.5727423,0.7314519,0.83665949,1.4343474,2.2421222,-0.78258184,-0.60838007,-0.6356849,-0.42714978,-2.5059613,-1.7409723,-3.0014211,0.048396932,-2.7830226
-5.4503636,-1.8122662,-8.1215683,1.3689384,-0.034641292,-2.1283272,-3.4506921,0.19218521,2.5796259,1.1931484,1.5706207,3.9963327,2.9974122,5.4655018,0.96368591,-0.082591577,2.2404855,3.0676637,2.5271766,-1.7632297,1.6556397,4.2132819,4.316999,-2.4148402,-0.96770384,1.3038367,0.5692586,-7.1974958,-2.3870759,-6.5611085,1.346561,0.80355141
-7.1029769,-2.8959882,-9.1822683,1.1590405,0.12848902,-2.0847245,-3.2849327,1.0946193,3.8196069,2.0142203,2.38725,5.073294,4.0807285,7.07187,3.0838973,1.5950116,3.6207587,3.6608502,2.9373397,-0.85767384,1.1514369,4.8675463,3.2819532,-3.5184207,-2.2390636,0.43156879,-1.0570715,-8.8888064,-4.0096614,-8.2234434,0.21420058,1.6713526
-5.5774483,-3.8414567,-6.1418208,-0.90217698,-1.0539974,-1.8831085,-2.1990806,0.32630317,2.5027729,1.2083473,2.7094733,4.7397604,3.1218226,7.6577297,5.5910967,3.5737285,4.8638898,3.5284038,2.4512516,-0.048693654,0.19108604,3.4026334,1.6087152,-3.6820301,-2.5856506,-0.83120464,-1.1342772,-7.570464,-3.0209241,-5.8096564,-1.5863014,0.39127689
-3.2783768,-3.6990285,-2.5106918,-1.4127276,-0.64613303,-0.72887052,-0.47041015,0.22914819,1.7365194,1.7631752,3.6491164,4.6730187,1.8121415,7.798872,5.9181504,1.6136435,0.76047422,1.2864423,0.2323533,-4.0330739,-2.0831019,2.0727575,0.64979667,-4.9024787,-2.3166519,-0.1400813,1.0013318,-5.6709543,-0.11204268,-2.0637283,-1.2260692,0.097473838
-2.364673,-2.8710216,-2.0502524,-0.63681026,0.10446781,-0.34407134,-0.6641063,0.89754994,2.1178886,1.8693743,1.2252783,3.7201217,2.472184,6.0067848,0.25864279,-3.8428556,-2.1990378,0.8483967,0.071755235,-2.2117232,-0.95716907,2.9396782,1.2690486,-3.1438292,-1.2338594,0.89817077,1.3804178,-3.3019748,0.18668362,-1.6365267,0.0071273662,1.1843359
-3.8426834,-3.6190393,-3.667124,-2.2307389,-1.3440034,-1.7006827,-1.2361724,0.65103815,2.5038001,2.0250158,1.2399636,3.8451202,4.1160221,7.5372332,2.0778866,-1.2823333,0.61959693,1.7350573,1.0815578,0.62799283,-0.57330978,3.3483611,0.84746978,-3.1735479,-1.7929037,0.60423611,0.24239936,-4.3709708,-1.133531,-3.0472254,-0.90583257,0.81734692
-5.7614519,-5.586934,-5.3611092,-4.0389316,-2.7692492,-3.5508766,-2.6122162,-0.6317482,2.8052312,1.5384585,2.3689067,4.8140629,5.0268131,10.203432,4.9496995,1.1984426,3.2031435,2.6540619,2.3103612,2.7214776,0.13332072,3.2809259,1.553443,-3.5437037,-2.1308816,0.67942346,0.82035625,-7.636483,-0.91116543,-3.5479448,-1.9702229,-0.2086402
-4.9032073,-5.431623,-4.3966151,-3.2361698,-3.2752612,-2.9744265,-1.888502,-0.85818359,2.912232,2.1256977,2.428446,5.2414122,4.8360757,10.011847,2.7417568,-1.0179328,2.7428892,2.6562133,1.977819,3.9929374,0.83874005,2.874857,1.5633698,-1.520365,-1.6698135,-0.56809246,-1.5390309,-4.4489756,-2.442214,-2.6813261,-2.8677028,-1.224848
-2.1312148,-3.6583775,-2.1720027,-2.1200795,-2.6376194,-1.1202973,0.24728907,-0.0028292266,2.8763279,3.7660399,4.2240447,6.6673619,4.048519,10.087037,2.5193624,-2.9830029,-2.0144074,-1.1134558,-0.44911641,-1.1725012,-0.84063503,2.014347,1.1182696,-2.4707506,-1.4576936,-1.5123135,-0.92957448,-2.6756735,-1.2667787,-0.90823988,-2.1466094,-1.7854218
-0.97826461,-3.8212953,-1.4115615,-2.4459035,-2.3372513,-0.75521028,1.0582496,0.0288688,2.0787213,4.2632461,6.4022465,7.6969776,2.9023707,11.248021,5.9310587,-1.0052306,-2.9388144,-2.7387667,-1.7952804,-3.5307036,-2.1387345,0.3502903,0.49081038,-4.3235517,-1.9278697,-2.0422213,0.58673755,-5.101031,0.43585371,0.16122163,-2.2160686,-2.1269136
0.13363353,-3.7343107,-0.53724531,-2.3761761,-1.768298,-0.3669172,1.9096862,0.066463068,0.63110755,3.6780424,6.867851,7.2712236,1.5007685,10.993166,6.6363826,-0.34288861,-2.1779889,-2.8492006,-2.2860438,-2.8965496,-3.2642172,-1.3826561,-0.099565966,-4.8834282,-2.4163504,-2.1342902,0.53443697,-4.2624147,0.73276074,1.2674379,-1.9502736,-2.4941429
0.67518597,-2.6884227,-0.00045818421,-1.5694538,-0.81295207,0.74128069,3.800382,1.3892844,0.26346831,4.4238968,7.1183151,6.5563998,0.79723778,10.070039,5.9764836,-0.33698948,-1.1445022,-3.0067465,-2.8497682,-2.8676233,-4.2788848,-1.774397,-0.72707114,-4.4002869,-3.2669444,-2.6382777,-3.1508463,-0.82036208,-2.3288728,1.0371227,-1.8996085,-2.286622
-0.6509804,-1.7059526,-0.54373359,-0.27188042,1.0322438,1.6599342,3.2574267,2.6354857,1.2108122,4.8462544,4.5539819,5.5924474,0.55283994,8.7178846,3.3078581,-1.8897439,0.31905458,-2.1706815,-2.9848424,-0.57217055,-3.9115303,-1.4805651,-0.69792628,-3.7991269,-3.2947096,-2.7867901,-3.2914707,-1.5344038,-2.7522134,-0.60747077,-1.3098506,-1.4301761
-2.1440666,-1.1340998,-2.3950705,0.17502573,1.3706852,0.97357369,1.1595546,2.5247582,1.4358212,3.7704855,2.8661601,5.4347151,0.6474957,8.5745037,4.4456837,0.40747272,2.6361123,-0.54911104,-1.9778329,2.0703856,-2.898915,-1.75481,-1.684659,-3.7669166,-3.46264,-2.8181962,-2.3443002,-4.0103127,-2.4611195,-2.8717035,-0.75458185,-1.4640953
-2.3343522,-0.61803882,-2.7606353,0.087791614,1.2889809,0.61800752,1.1320892,2.1006086,1.3333453,3.6611928,5.2238797,5.9605956,0.69036329,10.305471,8.5006402,3.3793752,2.1093648,-1.9380894,-2.7401454,-1.9441293,-3.849609,-2.0350265,-2.4946678,-4.9014692,-3.901008,-2.2470877,-2.2799792,-4.8113631,-2.4669426,-2.7917969,-0.11285547,-2.1645098
-1.6071731,-0.10630642,-2.0749305,0.0091119649,0.73643807,0.3769874,0.97670624,0.77019608,0.38634386,2.7706662,6.2183407,4.8459948,0.91973126,10.703321,9.5748595,4.4925862,2.4008817,-2.0021597,-3.1866309,-2.8846962,-3.3949244,-2.5323332,-3.1779824,-3.8697039,-3.351137,-2.724626,-2.4123598,-4.397515,-2.1714018,-1.8325222,-0.18022406,-3.2755403
-0.39054024,0.49126583,-2.1166845,1.3936489,0.50762003,0.011186058,-0.0029599414,-0.9451466,-1.066847,1.1825696,4.6324049,3.1843337,0.37764142,8.4446946,6.6424954,3.0977832,2.1040654,-1.3430747,-3.1242587,-2.2273372,-2.7747544,-2.981826,-2.4330539,-3.0438904,-1.9490599,-1.9980007,0.14524732,-3.1580426,0.06745785,-0.73497899,1.5212539,-3.5132152
0.046841234,0.82350435,-3.6234376,1.8173501,0.85995411,-0.96572144,-0.3416821,-1.2467466,-1.126142,1.2534825,5.551712,3.4361205,0.49457234,8.5896634,6.7672284,2.4359508,-0.68919374,-2.6706799,-3.6088874,-5.1094456,-3.3095679,-2.7270626,-1.4363678,-4.502571,-1.6938931,0.028466142,2.4235276,-4.0327991,1.452922,-0.83438568,4.0529884,-2.1157032
-0.090182094,2.1604594,-4.3551308,2.4808624,1.7322122,-1.1544887,-1.0726858,-0.48622863,-0.54654606,1.2271805,5.4789062,3.0047959,0.6291235,8.5649956,6.9398466,1.7133237,-2.8988563,-3.7464596,-4.374711,-7.4529256,-3.1747906,-2.419344,-0.71465953,-4.4857259,-0.98677782,1.6882722,2.7827024,-4.3758542,1.1798742,-1.976286,5.172035,-0.44294242
-0.7225636,3.3782441,-4.7103222,2.9158246,1.9961054,-0.80416242,-1.3934064,0.38537268,0.23152667,1.3726505,4.1263001,2.3901868,1.3320364,7.7842724,6.1113072,2.1634186,-1.9442883,-2.600399,-4.3010632,-7.9887779,-3.551049,-2.2240055,-0.93752486,-4.6027572,-0.86963543,1.5480797,2.4951683,-3.9087223,0.53587536,-3.7410331,5.2508556,0.28247765
-1.0260605,3.0633185,-4.3236514,2.9373097,2.335379,-0.12891533,-0.87467338,1.0186917,0.88497217,2.6167807,2.5474574,2.433751,1.4248178,6.1399042,3.0762514,0.93806153,-0.6657889,-1.3831813,-4.4112079,-7.7036413,-3.711207,-1.7730031,-0.58056924,-4.5128654,-0.9714953,1.2374903,2.5749316,-3.5087105,0.7040364,-3.7056164,5.1311077,0.2163163
-0.93432612,2.8313441,-3.1855159,2.0275059,1.9659106,0.2120852,-0.47554973,0.48086978,0.36725879,2.8663398,2.609145,2.3674418,1.3793788,5.7645855,3.0868957,1.4713768,0.31086241,-0.001587464,-4.0884177,-7.0624509,-3.5618596,-1.8579424,-1.3095898,-4.1245402,-0.98446509,0.11319649,2.4708404,-3.7142643,1.1497994,-3.0223344,3.6547251,-0.80672929
-2.0219623,2.6937864,-4.4557321,1.7430902,2.2806493,-0.33628087,-1.4716838,-0.012812083,-0.42153448,1.718034,2.7055856,2.0152489,2.0404375,6.0899804,4.3999922,3.15511,1.3312738,2.2903636,-2.1000011,-7.0505684,-2.5811125,-0.87418601,-1.0174427,-3.9958898,-1.3931573,0.27044269,1.8165193,-4.9374433,0.098194148,-4.3842061,3.5440914,-1.1387978
-4.4116115,1.6619876,-6.8140896,1.6302222,2.9886319,-1.2431617,-2.7415031,0.041403942,0.11024181,0.74284606,0.913516,1.0971592,3.3302686,5.9433625,2.1538237,1.8061762,3.1501076,5.8321775,1.0343261,-3.6055745,-0.66041426,1.3826382,0.52534007,-3.0264435,-1.9712341,0.59201526,0.32534732,-5.6307354,-2.1375578,-6.8993206,3.8846372,-0.0045916084
-4.9209801,0.76946362,-6.515376,1.6783462,3.493885,-0.98279601,-2.7711128,0.84122769,1.0734552,0.20553845,-0.2180789,0.82900943,4.038943,5.569573,0.76949171,0.018785488,1.8188279,6.8849806,2.8723368,-2.6335,0.36117092,2.6637015,0.69654434,-2.2295838,-2.5318069,0.38669181,-1.2959759,-4.5342546,-3.645383,-7.3314612,3.7591503,0.87917791
-4.7678145,0.98675541,-5.7845888,2.1906083,4.0493241,-0.47712918,-3.3163436,1.2269785,1.35795,-1.0910309,-1.4766301,0.20083414,3.9805081,4.2219817,-1.0393486,-1.503166,0.83072178,6.7398296,3.4679687,-2.2527529,0.64030198,3.0676718,0.55672697,-1.9114109,-2.2149444,0.94590411,-0.2685891,-4.0197751,-2.7263574,-6.9990155,4.1009233,1.2838995
-5.0464698,1.7448211,-6.1328729,2.8904624,5.5915814,-0.38785398,-4.5962468,1.8070805,2.1412321,-1.1997383,-3.5608702,0.52576971,3.8621216,3.4353877,-4.030164,-4.5722587,-0.7081421,6.2592604,2.7881817,-2.4065963,1.1234417,3.5788676,1.4797335,-1.6273184,-1.4219944,2.5251592,1.5640625,-4.3594659,-1.5628191,-7.6389598,5.5759173,2.3586785
-6.2450187,0.69359999,-7.2121511,1.7225713,4.5436806,-1.53532,-5.001694,1.5666976,3.0115779,-0.73266879,-3.0268988,1.8735405,4.6222551,5.1215618,-2.5117555,-3.4506261,0.56307748,7.6479787,3.4563037,-1.162736,1.3043432,3.8355306,1.6309643,-1.7751421,-1.7720621,2.2012566,0.15091007,-4.5525643,-3.0955742,-9.0260591,4.2704437,2.8839652
-8.1359145,-2.0212619,-9.4486852,-0.51752867,1.7302932,-3.1410571,-4.997339,0.61144151,2.631437,-0.15089048,-1.0521801,2.7876218,5.8912659,7.5679579,1.4386468,1.4865858,6.1189539,10.871796,5.1627348,2.3780596,1.5611666,4.3344103,0.53742354,-2.8828047,-3.2179107,0.62929359,-1.2054419,-7.7496041,-4.4545012,-10.374882,1.7023097,1.9085938
-9.3771056,-3.8094714,-10.162007,-1.9654472,0.26022514,-3.9113343,-5.3580259,-0.72807608,1.6112333,0.0054891104,-0.84793858,2.8675058,6.158383,8.9940211,3.2193338,4.3541806,11.177059,13.670517,6.1298222,7.2623602,2.3977628,3.8093364,-0.64588171,-2.4291269,-3.9509681,-1.154669,-1.9061665,-10.038818,-4.6883511,-10.379395,-0.32401994,-0.24043619
-10.011545,-3.7939137,-10.084203,-2.1086182,-0.10959318,-3.943547,-4.7055249,-0.84069894,2.0253311,0.80085452,0.37058985,3.8379839,6.3295967,10.95406,6.2466438,6.2976014,11.469668,13.977587,6.3658703,6.7464165,1.7428505,3.1140826,-1.1992388,-2.4745133,-4.7374283,-2.5107712,-4.7465151,-8.634178,-7.0064337,-10.968212,-1.4145271,-0.98968321
-9.5036153,-4.5076022,-9.1993538,-3.2507367,-2.4484052,-4.3458326,-4.1787253,-1.1460831,1.8037097,0.52169779,0.97632539,3.938873,6.4487304,12.471238,9.1610836,8.6571943,12.544086,15.155452,7.2989081,7.390141,2.2236276,2.5832825,-2.1039151,-1.5962426,-5.1515002,-4.1572992,-7.5802886,-6.5079224,-9.1769062,-10.911333,-3.3090572,-2.0995388
-8.6859525,-5.0120339,-8.1576817,-4.2165092,-4.1742264,-4.1975415,-4.2745459,-1.4694014,0.49164684,-0.1688741,0.1484149,2.4587936,5.6268951,11.171953,9.2397076,9.7396477,14.239701,16.177983,8.1807919,9.9053755,3.862373,2.4349756,-2.5399535,-0.29334914,-4.6650186,-4.9147808,-6.9721312,-7.6353627,-8.206146,-9.7435673,-4.7718001,-3.579393
-6.5479676,-4.3027294,-5.8005647,-3.9622389,-3.6874988,-3.0337511,-3.4962661,-0.92137902,-0.13726808,-0.62615778,-0.13149332,1.3001292,4.8113576,8.2623339,6.3641656,7.6153384,11.685089,14.092973,7.4789721,7.8311496,3.8446551,1.7761639,-1.8887853,0.43852921,-3.6503368,-3.9238531,-5.2685894,-6.6707681,-6.09383,-6.9279851,-4.2946551,-4.1347484
-5.2081098,-3.8833471,-5.3440209,-3.6634998,-3.985219,-2.9473835,-3.1341971,-0.73401801,-0.36497571,-0.64325232,-0.2455561,1.2218796,3.9159877,6.5112291,4.4982376,6.0683562,10.063363,12.278748,7.0734747,6.4399022,4.2413994,1.8798647,0.16832023,1.0914479,-2.6122609,-2.9498005,-4.8648344,-5.3206502,-5.8277727,-5.987319,-3.9154161,-3.8205829
-4.8806849,-4.5051501,-6.141059,-4.1685798,-4.9915559,-3.8429719,-3.5938409,-1.6595532,-1.1675113,-0.63261539,-0.46926595,1.7632109,3.0454734,6.8454765,5.1015676,6.5443974,11.081864,12.097764,7.3196357,8.0536268,5.7066194,2.1274001,1.7857153,1.9113304,-2.1230055,-3.2672693,-5.055133,-5.9417889,-6.212118,-6.1797267,-4.2669009,-4.2853555
-4.9513273,-4.1712898,-6.9014997,-3.9492587,-5.365368,-3.9308197,-3.2548795,-1.8730027,-1.8909496,-0.56637697,0.84295971,2.1289269,2.5257688,8.1777371,7.2631781,8.2148146,12.514585,11.570811,7.0511091,9.134056,5.1835685,1.3603036,1.4283035,1.4077871,-2.5522096,-4.0526643,-5.7696995,-6.4235852,-6.8956473,-6.6653868,-4.6164487,-4.9734963
-4.7374733,-3.8231211,-6.2734458,-4.093542,-4.9934902,-3.3235666,-2.0628307,-0.98506149,-1.253606,0.27956714,1.9952338,2.3521919,2.3537854,8.2562912,6.3045662,6.971166,12.475641,10.480319,5.8971071,9.8583072,3.9683016,0.63412587,0.43875594,0.95059631,-2.8549238,-4.2913371,-5.917765,-6.2547289,-6.6572415,-6.1536645,-5.0392533,-4.5009041
-4.1882662,-4.3613495,-4.4263996,-4.893434,-5.0881858,-3.151938,-1.2302818,-1.0887344,-0.44253862,0.97944706,2.4366661,3.1322151,1.8798747,8.6041192,6.2179325,6.1507226,11.680068,8.8647258,4.4046672,9.2184126,2.6738372,-0.48021472,-0.039397725,0.59137938,-2.788031,-4.3072287,-5.3532916,-5.1548871,-5.467337,-4.2828087,-5.4942536,-4.5954908
-3.0404383,-4.4474574,-2.7556998,-4.8355041,-5.9543246,-2.5215933,-0.1439927,-1.982105,-1.3890683,1.1125485,3.3298475,2.7296763,1.2478221,8.7457657,7.0241551,6.8622229,12.361038,8.0750742,3.1269632,9.2444831,1.5117406,-1.5285199,-1.279342,0.29798417,-2.6367134,-5.4880759,-4.8474036,-4.2052903,-4.2141607,-2.3612395,-6.3323637,-5.7060303
-1.7312118,-3.2492161,-0.94690021,-3.8147884,-5.7081134,-1.057888,0.67929589,-1.3563796,-1.4958127,1.0172922,3.7825902,2.0666646,0.57382655,7.5357083,5.9010363,4.9407153,9.6076965,6.7192598,1.9677456,7.3814745,0.46432835,-1.5879278,-2.7119096,-0.2126501,-2.0874848,-5.2570158,-3.2114922,-3.3467651,-2.3117326,-1.0201255,-6.3116003,-5.2186244
-2.2901159,-2.7320765,-0.92643143,-4.155355,-5.1417883,-1.109365,-0.069719883,-0.72560071,-0.54671682,0.27850225,3.3929575,2.1470279,0.52143558,6.8339742,5.7360548,3.9902323,7.3358178,5.6261101,2.2201696,4.5874332,-0.052256593,-0.23132105,-1.5078704,-1.5025971,-1.5140411,-3.3364013,-0.72703602,-4.4732894,-0.72194056,-1.6290693,-5.8404261,-3.4363037
-1.0121181,-1.867064,0.65226685,-3.7545582,-5.1116608,-1.005194,-0.30737556,-1.6866437,-0.76189897,-0.76286824,2.0535047,1.5758945,0.23913546,6.1923304,5.2729605,2.9823896,4.9209268,2.8611533,1.4060301,1.3610979,-0.48948863,0.12415533,0.60377548,-1.2610838,-0.16238207,-2.7037055,0.59712429,-1.7789379,0.43125285,-0.42966073,-4.8117389,-3.367626
0.46132308,-0.49462924,1.9813098,-2.6025063,-4.6100798,-0.2717834,-0.73141249,-2.0362321,-1.5218129,-1.8081854,0.33422176,0.87647041,-0.38358582,5.6964938,4.5490153,1.9192867,3.6350266,0.85887463,0.32959747,0.058461572,-0.36322731,-0.13610396,1.7365865,-0.48240349,1.0216762,-2.9136786,1.3489037,0.097353752,1.114865,0.070012505,-4.0304478,-3.7033979
1.0901178,0.46004826,2.8355362,-2.0846821,-3.2714815,0.21297724,-0.90772425,-1.1058031,-0.57294916,-2.0047656,-0.30146082,1.0030555,-0.62678951,4.360508,1.8681538,-1.080313,0.80643883,-0.65138263,-0.34522738,-1.4854402,-0.16541307,-0.086091849,2.3512713,0.24106964,1.7326593,-1.6119828,1.8548272,1.2414194,1.5607748,0.50646698,-3.1204058,-2.703421
1.0169076,0.39948446,2.015162,-2.3063056,-3.9036458,-0.29948036,-0.81926901,-1.0961184,-0.70931572,-1.2527171,0.89094809,2.0006581,-0.71985695,5.4567246,3.7976096,0.083566872,0.23788363,-1.3639542,-0.74486863,-2.2228535,-0.86411534,-0.65117319,2.3275541,-0.77352193,1.5690776,-0.99362514,2.1292046,0.66949194,1.6291625,0.4387704,-3.0766767,-2.8647162
0.19730573,-0.30984365,0.22774972,-2.0653696,-3.5374129,-0.61318498,-0.76293992,-0.25137266,-0.11700053,0.1445216,0.16519787,2.1558343,0.74418061,4.8794757,1.7220557,-0.8075625,0.13056282,-0.15235482,0.27868627,-0.53323386,-0.23965282,-0.10629163,2.7229007,-0.73040824,0.95782023,-0.65498985,1.3083821,-0.13683872,0.55769544,-0.46297853,-2.3281064,-2.3828298
-1.6571433,-1.6899841,-1.5369588,-2.8996726,-4.2566055,-0.94040177,-0.51485235,0.95310506,1.2666992,1.2168143,1.6976009,3.3863961,2.1037926,6.3461794,3.8581224,1.8690363,2.6082807,2.1988944,1.9857499,0.86697962,0.3401304,0.39281588,1.3333035,-1.1606572,-0.81782004,-2.033157,-1.4122562,-2.5388712,-2.0608921,-2.552843,-3.8464769,-2.5053099
-1.2220623,-2.0618601,-0.20271733,-3.4958789,-5.8810674,-0.38855742,0.96827677,1.017968,2.2397468,2.2057594,3.8888055,4.9583227,2.1941304,8.0632987,6.7374679,3.4548749,2.5696182,2.455151,1.7433591,-0.47407955,-0.19420256,0.55301493,-0.68941305,-1.4024222,-1.5614641,-4.8384582,-3.9075081,-1.2524185,-3.6504917,-2.7992943,-6.2714012,-2.7565021
-2.4782123,-2.3093383,-0.94529306,-4.3355099,-6.2671633,-0.85213572,0.49807244,0.85752804,3.0548188,1.8254053,4.3688586,6.2482917,3.4089031,9.4160139,8.4424916,4.3474828,2.3594496,3.2596805,3.2154587,-1.3298078,-0.45235342,2.1045017,0.3116722,-2.4525882,-1.7364241,-5.4872355,-4.344377,-1.8041599,-4.6074644,-4.8754133,-7.7030133,-1.738143
-3.7585617,-2.4869908,-1.7426087,-5.0985908,-5.9779598,-1.7681972,-1.3883138,0.37806533,3.1812936,-0.73820601,2.0596966,4.4590739,5.2114616,7.9458637,6.3910264,4.2849753,4.4107139,5.7278724,5.6690741,1.3705343,1.3390803,3.7784428,1.8501716,-0.95231346,-0.97816736,-5.1849293,-4.7202043,-2.0647752,-5.5711254,-6.863558,-8.4540564,-0.308791
-3.1324285,-2.7490865,-1.0282347,-5.5616951,-6.4257898,-2.6512971,-2.2278721,-1.3928287,2.2914473,-2.6573151,1.8485006,3.0434525,4.8337622,7.5008857,6.617367,4.5536361,5.3875018,5.4256641,5.4252284,2.696642,2.8444461,4.0602591,2.4357829,1.0707409,0.22137724,-5.1972407,-5.1917812,-1.1971553,-5.7339723,-6.1731658,-9.0543028,0.11746717
-1.682116,-2.6815428,-0.21380162,-5.7139962,-6.1678418,-3.0306479,-2.0310314,-2.6013096,1.679471,-2.9731914,2.4694458,3.5788956,4.3287725,7.6758948,6.4559767,3.4688211,3.4147574,3.1874604,4.224172,1.1217929,2.720438,3.9505454,3.0107147,1.1702774,0.79561046,-4.8026136,-4.1272657,-0.16206339,-4.4959141,-4.5870459,-8.0091965,0.026527712
-1.5201544,-1.4639839,-0.93216814,-4.8361018,-5.1338588,-3.3209226,-2.6748061,-2.8808549,1.3215403,-3.2405115,0.88628323,3.1415873,4.180196,6.3424507,4.7314888,2.1406777,1.6020704,2.5916416,4.5495756,1.4947811,3.0660644,4.0798862,3.5052041,1.525854,1.1655102,-3.604123,-3.2266737,0.93766181,-3.9839407,-4.7079092,-5.890305,0.15383892
-0.15698392,-0.31793762,0.067612162,-3.0428187,-5.294394,-2.495367,-2.7216674,-3.2770863,0.0061067712,-3.0479903,-1.0348402,1.3587956,2.2137184,4.7413785,3.3673348,0.60129749,0.13917738,1.509317,3.381018,2.1406849,3.4463364,3.0271848,3.3644211,2.4545958,2.2512864,-3.0970429,-1.393378,2.0589051,-2.0173432,-2.8515586,-4.4546346,-0.92613099
0.35200598,0.17954007,0.98413439,-3.3780048,-5.847331,-2.3347929,-1.8842172,-4.2271757,-0.92967465,-1.9232829,-1.0255712,0.87598862,0.47722119,4.353775,2.3446142,-0.35830159,1.3218917,1.0482042,2.3873618,4.1196221,3.941519,2.1946144,3.6940989,4.01381,2.8276051,-3.7397228,-1.7988714,3.0623234,-1.7392868,-1.2061468,-4.9710533,-2.814899
1.2837835,0.97859648,2.671936,-3.9695383,-6.1363273,-1.335094,0.21311075,-4.4213758,-1.4655127,-0.064876192,1.1631205,1.5764845,-0.3449396,4.5485032,3.4235311,0.59999452,1.3937769,0.38885714,1.3801523,3.4026829,2.8076639,0.60048011,2.1537748,3.9197919,2.319971,-5.7240331,-2.6374495,3.4733279,-1.4146287,0.51385896,-6.240494,-5.0591296
3.1862556,2.2488215,4.4422612,-2.2610962,-5.0995347,0.1934985,1.0772879,-4.1766871,-2.5859253,-0.18704945,1.1788955,0.13084037,-1.8450328,2.2836809,2.1397691,-0.86450987,-1.5455216,-0.4398312,0.77757958,1.7078336,2.6454769,-0.64600966,1.6176996,4.274047,2.8518549,-5.8421789,-1.3634694,4.0149788,0.32609226,2.505879,-5.3014845,-5.4444235
3.8722348,2.6437649,4.5709909,-2.3939312,-5.1941308,-0.20057602,0.72269659,-4.9103234,-4.2925401,-1.6991099,0.69431962,-2.1379173,-2.8360567,0.22707729,0.52991399,-1.4277127,-0.84724544,0.89267594,1.6647599,3.7022962,3.885478,-1.0121435,2.1865004,5.7523046,3.6537161,-4.9790216,-0.86161223,4.2496624,0.82568876,3.3265315,-5.0850135,-5.5232797
3.7060711,2.6685494,3.6885433,-4.0346424,-5.6921356,-1.6852277,0.55010786,-5.7477405,-5.3355657,-2.9878008,0.65858509,-2.7418305,-2.1978227,0.67128578,1.1517368,0.078449899,1.9315364,3.1902702,3.2170348,7.0043667,5.0493484,-0.62096732,1.9791984,7.3428093,3.2180422,-5.5246667,-4.3110033,6.4345331,-2.4217599,1.8309008,-5.7899917,-5.2802147
3.9428105,2.1651094,2.7534479,-3.8241377,-5.9355501,-2.0875446,0.14482329,-5.3351294,-5.3289996,-4.0290355,0.69955641,-2.7683795,-1.707886,1.3429418,1.5184244,0.36989428,2.0792789,3.3983757,3.8598194,7.2479735,5.2866874,-0.39509397,1.71148,6.8006439,2.6819858,-5.3116722,-4.1617266,6.0223348,-2.7186724,1.0808406,-4.8153362,-4.6872643
4.159626,1.8039003,2.2859802,-3.045842,-6.0487343,-2.1464961,-0.038842757,-5.3792901,-5.3665384,-4.8749067,1.7406431,-2.4625148,-2.1263279,3.2906992,4.7433925,2.6350435,2.8769519,2.2888132,3.1735479,6.0003247,4.5981678,-1.1160872,0.49792303,5.5474989,1.7970376,-5.7914876,-3.8014472,5.0183676,-2.5181478,0.86242829,-3.6582076,-4.9454776
3.5254145,2.8041427,2.2031798,-2.3026789,-4.315678,-1.6258617,-0.29145042,-4.5716402,-4.5569917,-4.6543462,0.53638332,-2.6049313,-1.9398628,2.9130793,3.2357489,1.0433613,2.3505442,1.6409808,2.3681784,6.0065385,4.0409239,-0.73045048,0.4135834,5.4334982,1.8566271,-5.1703578,-3.7445675,5.4519702,-2.6842237,-0.042131391,-2.8360025,-3.7529829
