FP1,AF3,F7,F3,FC1,FC5,T7,C3,CP1,CP5,P7,P3,PZ,PO3,O1,OZ,O2,PO4,P4,P8,CP6,CP2,C4,T8,FC6,FC2,F4,F8,AF4,FP2,FZ,CZ
6.2274,3.8953,10.8851,-4.1512,-5.5044,1.7918,6.9968,-4.5902,-6.1485,1.8962,-1.8323,-1.7152,3.0994,2.5479,0.4925,-1.3625,2.7994,0.1715,-4.4084,-5.3296,1.0333,-1.233,-10.5144,5.217,-2.4234,-5.0163,1.133,5.8629,4.4571,6.3365,-2.7871,-7.8265
-1.3662,1.905,15.5939,-1.8466,-4.0772,6.8752,11.3401,-0.2281,-4.5089,4.1501,2.4323,-1.1507,4.8507,2.0352,2.3203,1.5782,5.6125,1.7318,-3.9491,-3.1181,0.2243,-1.196,-11.3448,1.7979,-5.8363,-5.9621,-1.6285,-1.4425,-1.2121,-2.5143,-3.89,-7.1759
8.1066,8.2349,23.2178,4.5324,-2.9175,11.0472,13.2373,1.024,-7.4087,2.2377,1.8889,-5.9413,1.8116,-1.9106,0.0291,-0.6942,4.2268,-2.1475,-7.0646,-4.0464,-2.8369,-4.5091,-10.9572,0.2865,-5.8919,-5.8824,-1.5263,-4.0337,-0.6706,-1.6109,-1.9543,-7.8766
9.3752,10.1052,24.1979,5.8774,-1.2145,11.0376,12.7116,1.3952,-8.9176,1.1162,0.9481,-8.5753,1.284,-3.3883,-0.5496,0.1024,3.1617,-4.8604,-10.6766,-4.5346,-4.8132,-5.4238,-9.0187,-0.0566,-4.7531,-3.4097,0.0015,-3.5339,0.6425,-0.8312,0.5923,-7.9919
8.4525,10.4837,24.3588,6.4669,0.4536,11.1449,12.3464,3.3668,-6.7081,1.9601,1.4945,-7.2823,2.3535,-3.2741,-0.0313,0.2498,3.9486,-5.4157,-11.0761,-6.0399,-5.9037,-4.6478,-8.738,-1.8571,-5.997,-2.516,-0.7601,-6.3072,-1.2027,-3.8214,1.1505,-6.6517
5.18,7.7564,17.2087,4.6109,0.5007,9.3214,9.6393,4.8322,-2.9325,2.9141,-0.8864,-5.7023,0.8638,-4.9318,-0.9806,-1.4585,3.4529,-5.3657,-9.5849,-7.0502,-6.3906,-2.0799,-7.5894,-2.3795,-5.1968,-1.8928,1.1795,-2.5375,1.4574,0.5479,2.5474,-5.053
3.0165,5.8377,9.7279,1.4887,1.2463,6.6778,6.689,4.8994,-3.2423,3.065,-2.9011,-5.2988,-0.6104,-7.6679,-4.2025,-4.0932,-1.5451,-6.3487,-8.6627,-9.3741,-4.9708,0.3423,-2.7343,-0.6527,-1.4891,2.271,4.8998,2.9002,5.3186,5.345,3.8687,-3.8002
6.829,8.7898,8.4726,2.7456,3.7441,5.1785,3.048,4.9917,-4.7381,0.9554,-6.074,-6.8678,-1.547,-13.6236,-9.4591,-9.6978,-7.6874,-8.0335,-7.8574,-11.4136,-2.7233,3.4207,2.5254,-0.8059,0.3712,5.9952,7.8031,2.5954,8.2529,9.1505,7.0421,-1.3827
2.6651,5.8854,2.3538,1.1126,4.8505,2.667,-0.5529,4.738,-3.6855,0.0165,-8.5909,-6.1304,0.5842,-14.4356,-11.6799,-10.8124,-9.3936,-6.0188,-4.3525,-11.282,0.8065,6.8473,5.6923,0.0369,1.4355,7.919,8.8388,3.6371,8.6533,8.6725,7.7745,1.7478
-1.3501,2.0307,-5.6604,-0.0596,5.3504,-0.8374,-5.3055,4.658,-1.6618,-1.0098,-11.2974,-3.9038,3.2159,-12.3107,-11.7986,-10.4835,-9.6958,-3.3541,-0.8815,-10.287,2.4791,9.366,7.3305,0.7673,2.3282,8.3799,8.8471,5.7008,8.4234,8.0904,7.8526,5.0766
-1.5909,1.2347,-10.2078,-0.8213,5.6289,-3.5034,-8.2935,3.8706,-0.7707,-1.3416,-12.5235,-2.7913,3.4879,-10.9653,-11.895,-9.7077,-9.5679,-1.7564,1.2471,-9.8596,3.8277,10.1532,6.4852,1.8132,2.4223,6.8098,8.091,7.8967,9.2083,10.3221,7.1518,5.9454
-4.8867,-0.9792,-16.8455,-1.9322,5.9865,-6.1054,-11.4845,3.406,0.2785,-2.0998,-12.8841,-1.4246,4.9553,-8.2427,-11.4785,-8.8535,-7.5941,-0.3284,4.3418,-10.8423,3.9902,10.9178,6.6777,2.4082,3.4302,7.6085,8.5592,10.4894,9.5619,10.1262,6.8633,6.3809
-7.0784,-2.5559,-16.6572,-2.6047,6.2312,-6.4929,-11.1909,3.177,1.3687,-1.9501,-12.8385,0.102,5.656,-5.9784,-10.1425,-8.5263,-7.0335,-0.1799,3.1702,-10.2897,4.1846,10.9246,7.1665,2.0964,3.073,9.2192,8.7501,8.8372,8.1013,6.7325,7.3682,7.3603
-2.5212,-0.867,-12.8092,-1.6848,6.4797,-6.1929,-10.8999,3.201,1.0329,-2.0639,-12.6939,1.1623,6.3137,-4.1806,-9.5851,-9.681,-11.1459,-1.7483,-0.8756,-11.2022,1.5692,10.5686,4.3346,0.5143,2.0631,10.2029,9.2276,7.2847,8.9001,8.9586,7.7718,8.5667
-5.498,-1.5631,-9.569,-2.5088,6.0083,-4.8281,-8.1291,5.1111,3.2137,0.6667,-7.8007,3.7934,7.0991,-1.5938,-6.227,-6.3161,-6.7712,0.1574,0.2887,-10.467,1.07,10.9665,0.9429,-1.8431,-1.6599,8.6416,5.4135,1.433,3.6562,2.1476,5.176,8.9892
-15.8,-7.3518,-10.5898,-5.7563,4.8306,-4.4263,-4.1623,5.293,3.1098,4.5326,-4.0124,4.8306,6.5511,-1.5471,-2.5624,-3.5124,-1.7755,2.5103,0.9067,-6.1064,3.3568,9.8168,1.8142,1.1142,-0.7958,7.2639,4.4623,2.5048,0.1995,-4.9434,1.8758,8.3691
-9.3054,-0.9158,-3.2546,-1.9284,6.1516,-0.9191,-2.5716,3.5332,-1.5728,0.2071,-6.944,-0.8135,4.2682,-5.8291,-4.8391,-5.6435,-3.8206,0.2051,-1.6638,-4.098,1.3709,5.0092,1.2627,2.4128,0.8882,8.1354,6.7173,3.7966,2.9679,-1.9064,3.8945,5.2051
6.2726,11.3156,8.636,4.4275,6.9325,3.4645,0.4356,1.1737,-5.2554,-4.0281,-9.1019,-6.0938,-3.2862,-10.0902,-8.7775,-9.6527,-8.1738,-5.4204,-7.0969,-6.7706,-0.7763,-1.5234,-0.6962,2.9849,1.0116,7.9093,8.374,3.4044,7.2162,4.5924,7.161,1.4317
-3.2886,5.7511,2.4104,1.2142,6.395,-0.1368,-1.1896,-1.7214,-4.6912,-3.8751,-8.9899,-5.9985,-3.2807,-6.5443,-5.7573,-4.8377,-3.5203,-1.6564,-4.8206,-0.8957,1.8686,-1.0506,-0.9866,5.7589,1.8445,6.2705,8.1309,7.0576,7.0342,3.8093,4.6305,1.0659
-1.0099,7.8262,4.7651,1.3008,5.7161,-0.1479,-0.4782,-3.5584,-6.8374,-4.9275,-9.7996,-8.9825,-6.7988,-6.873,-5.1519,-3.3248,-1.6091,-2.3585,-7.1989,2.0877,1.4606,-3.3214,-4.1297,6.9151,1.7463,5.3409,8.7596,9.0126,9.2303,7.336,5.5457,-0.5355
2.4455,10.5932,8.1344,3.4119,5.9988,1.1811,0.9887,-3.8473,-7.7209,-5.2638,-7.3216,-12.3023,-6.5053,-10.0284,-6.022,-4.6197,-1.623,-3.4173,-8.6736,1.9522,0.213,-4.5304,-5.752,5.7405,0.432,4.9643,9.0489,7.6174,9.8355,7.1676,8.5284,-0.6256
1.8058,7.7041,3.4756,3.298,5.3236,-0.0638,0.1735,-5.9546,-6.7593,-4.9025,-4.052,-11.1094,-9.5055,-9.5801,-5.5768,-4.7136,-0.1376,-1.6204,-4.9305,2.7262,0.6431,-3.5398,-5.8242,4.564,0.1666,5.7714,9.5151,8.1495,10.4491,7.6441,8.8129,-1.9526
0.8259,6.1927,8.6943,2.9086,3.6734,2.012,3.9589,-5.8294,-5.8831,-4.0541,-2.4116,-9.5294,-9.0796,-6.544,-2.8045,-4.239,-0.8793,-2.758,-9.1011,3.5599,-1.3759,-4.6317,-5.0906,3.5038,-0.4184,6.0307,9.2083,5.4277,8.4134,4.5603,7.9458,-2.2859
1.0746,7.1525,15.3948,0.8316,1.3463,4.6725,7.4144,-5.6655,-4.0994,-3.5633,-2.3845,-7.1592,-5.0274,-5.7361,-2.1922,-4.1803,-0.614,-1.2526,-6.671,2.2034,-0.0223,-2.9018,-3.1715,2.3475,-2.255,4.0774,6.1502,-0.0575,4.2228,0.4211,3.794,-4.1495
4.2103,8.3536,20.2053,0.0476,-1.6899,7.2316,9.8349,-5.2938,-3.3439,-2.743,-2.4621,-4.5863,-3.7415,-5.646,-3.1686,-5.8583,-2.1541,0.2175,-3.2687,0.7353,2.1081,-0.7212,-2.6525,1.218,-4.0124,-0.6073,3.1873,-3.4951,2.8436,2.6958,-0.0368,-7.4077
1.0731,5.1769,21.7587,-1.2666,-5.3784,9.136,12.2881,-3.1589,-1.6598,0.8387,-0.585,0.4135,0.3362,-1.8813,-1.2367,-3.4476,0.7562,4.3128,2.5674,1.2204,4.9987,2.9533,-1.8025,-1.1868,-7.1289,-4.9736,-2.1119,-10.3126,-3.3593,-2.845,-4.865,-10.6299
-4.6425,-0.0727,18.2791,-2.7087,-7.1995,8.2397,10.7606,0.0368,1.1297,3.5816,-1.1105,6.2994,5.8936,2.7229,1.3393,-0.4652,4.6925,9.484,9.6346,3.8688,8.1451,7.6053,2.1226,-3.348,-9.2204,-7.4114,-7.7363,-17.3458,-11.4332,-11.9812,-9.0128,-10.1474
0.3426,3.9065,19.8295,-1.1122,-6.8767,10.3331,10.9895,3.7853,2.2757,4.6624,-2.469,6.2515,4.4084,2.9543,-1.2386,-2.7554,1.9522,6.699,8.677,0.1534,6.5618,6.9484,2.866,-4.8049,-9.5615,-8.5436,-8.6177,-18.5082,-10.9475,-8.2336,-9.711,-10.2166
-1.5914,3.6601,17.1583,-1.3938,-4.1089,10.3156,10.2907,7.5386,3.1415,6.0699,0.2952,5.1304,3.4358,3.3443,-2.0658,-1.903,0.8525,4.8804,6.7302,-0.3967,5.5256,6.8162,4.2533,-5.621,-9.4403,-8.3554,-9.5881,-18.6883,-11.3908,-8.3021,-8.6096,-7.9834
1.0978,4.2115,13.8816,-0.5627,-0.2072,9.2773,8.3502,10.248,3.3914,8.2459,0.6989,4.7115,0.2527,0.1435,-4.2633,-3.9008,-2.794,2.2736,4.4906,-1.5433,5.3174,7.4359,5.6497,-5.8602,-8.6109,-7.5258,-9.2495,-17.4409,-9.671,-5.0725,-6.7409,-6.2348
11.5899,8.5922,11.9302,-0.6763,1.7564,7.1248,4.5768,9.8919,2.2335,6.9162,-2.0518,3.3097,-1.2812,-3.709,-7.7986,-7.7557,-6.9601,-0.2434,3.425,-5.4853,4.0595,7.1774,3.99,-5.6002,-7.536,-5.0969,-7.4716,-13.9856,-5.1989,2.2052,-4.079,-3.849
3.1871,4.2056,4.8949,-4.5051,2.6226,4.2832,1.8192,11.0652,3.2341,7.0863,-1.9791,5.4455,0.9583,-2.4031,-7.2553,-7.5574,-6.358,1.7699,5.6769,-5.0477,5.2634,9.0936,5.0201,-4.1913,-5.8866,-1.7275,-6.0639,-11.6911,-6.0237,-1.2042,-4.1534,0.421
-1.0483,2.2015,-1.4074,-5.4349,4.4127,2.1561,-0.8818,11.1951,3.7652,6.1588,-3.6894,5.4367,-1.2846,-2.7041,-8.2443,-9.3072,-7.9036,1.0137,5.1608,-4.458,5.4015,8.7468,7.7149,-2.3544,-2.9482,1.2372,-2.8533,-7.1407,-3.5296,0.4855,-2.237,2.3402
15.3441,12.7381,4.6227,-0.4391,7.7522,4.3555,-2.2887,9.7226,1.7578,1.5898,-10.8127,-0.4197,-6.7462,-8.1619,-15.4345,-17.3904,-15.3729,-5.8086,-0.2058,-9.6344,3.2976,5.7889,5.6013,-2.2182,-1.6254,4.3058,2.0269,-4.2859,4.5675,12.2532,2.7583,2.3624
10.0625,10.9967,5.0082,1.5454,9.4011,5.6537,-1.2334,11.639,5.0472,3.4733,-10.7379,1.36,-4.8609,-4.1905,-15.7626,-17.5297,-16.5065,-6.0016,-1.9989,-10.8754,4.5251,7.0715,4.4359,-4.4037,-4.1919,6.6041,2.5684,-9.2782,2.243,6.5685,4.4164,4.9513
-11.3212,-1.1424,-5.4228,-2.9751,9.59,1.8532,-2.9768,12.2728,8.5792,4.7531,-5.7616,4.6116,2.613,0.5666,-8.8707,-10.601,-8.796,-1.1036,0.948,-7.5657,2.7218,10.4164,5.5971,-4.7549,-3.4918,9.2959,3.2282,-7.4643,-2.0233,-4.257,2.7235,8.7575
-9.1347,-1.2127,-5.3391,-2.8312,9.5696,1.7551,-2.0567,11.5561,7.6139,4.7804,-3.683,2.8133,2.6494,-0.5166,-8.763,-9.9124,-8.6325,-2.2476,-0.2703,-8.8167,2.0705,8.5264,7.5303,-3.5935,-2.2284,10.1762,2.939,-6.2906,-2.6198,-6.7537,2.7607,10.1617
-4.0745,1.6612,-1.39,-1.2223,8.9449,2.6845,-0.5527,8.104,5.0138,1.8966,-3.5306,0.085,-0.651,0.284,-8.7249,-9.8752,-9.2587,-3.9536,-3.5749,-7.7157,1.2199,4.5399,6.1363,-2.2368,-1.553,9.4631,4.0167,-4.301,0.0973,-3.2554,4.4004,7.323
-12.3074,-1.633,-3.562,-1.3679,8.6281,2.3924,0.5869,6.6179,3.6965,1.7543,0.1036,1.2109,-1.3785,1.6893,-5.4582,-6.7442,-6.1913,-1.2878,-2.7109,-4.1286,1.1054,2.4129,3.5853,-0.7441,-1.1431,10.0296,4.9597,-2.425,-0.84,-7.7126,4.8618,6.0002
-13.8812,-3.6449,-6.8218,-1.4083,8.1824,0.7025,-0.4216,4.5524,0.4473,1.1877,0.0123,-0.655,-4.0649,0.3101,-5.2808,-6.3724,-6.1141,-1.3418,-3.7524,-1.634,1.2558,1.6601,3.2967,1.0183,1.0793,12.2969,8.0312,1.8798,2.1953,-5.2878,6.8026,5.7704
-10.4939,-1.2671,-8.0468,0.5018,9.9584,-0.7473,-2.0313,2.1239,-2.2101,-0.6735,-0.7598,-4.235,-5.7407,-0.9633,-6.5158,-6.9134,-7.8682,-2.9819,-6.1607,-1.2103,0.2483,-1.1595,2.0876,2.9783,2.9418,13.7832,10.5491,6.1133,5.8078,-1.8037,9.1603,5.5288
-4.5297,3.3151,-5.294,3.3665,10.8202,0.5224,-1.8095,0.9295,-5.0867,-3.0146,-3.2327,-6.7379,-11.018,-4.3355,-7.3501,-5.6682,-8.4739,-4.9554,-8.7766,-0.7107,-1.3966,-5.323,0.5145,4.1984,3.9063,14.6079,11.6678,8.7422,8.4487,1.5407,11.4236,3.7094
-7.1081,1.7141,-2.9606,3.0631,8.6023,1.0006,0.0544,-0.4291,-7.1731,-2.844,-2.2264,-6.2528,-11.0906,-4.788,-4.4884,-2.7966,-5.7633,-2.6403,-7.8692,3.4215,-0.9774,-6.1688,0.2726,5.1726,3.9193,12.6769,10.4543,8.3825,6.6543,-0.7675,9.3007,1.6551
-9.3955,0.1323,-0.2539,1.4247,8.1181,1.4399,1.5942,-0.8636,-8.2294,-2.7121,2.3464,-4.0948,-9.6211,-1.3989,-0.8082,0.4179,-2.1508,-0.0748,-5.9439,5.9837,-1.0855,-6.3384,-1.924,4.5746,2.4949,10.6293,7.1386,5.1591,2.8879,-5.0814,5.9526,-0.3176
-10.0173,-1.1952,0.4633,0.0485,7.2758,1.0784,2.6515,-1.8502,-8.2349,-1.9725,4.316,-2.1131,-7.6704,0.6599,1.3792,1.5813,-0.3791,1.0428,-5.8906,5.4007,-0.8556,-6.7106,-5.0585,5.3831,1.7056,8.4018,5.7921,5.7072,2.0844,-6.1825,4.5647,-1.4056
-11.0895,-3.2252,-1.1667,-1.1973,3.7194,-0.705,3.0571,-3.8569,-6.4433,-0.2968,7.1598,-0.0163,-4.0852,3.1359,5.2746,5.2302,3.513,4.5356,-3.0119,6.3854,-2.0821,-6.1737,-8.8852,4.8926,-0.3994,4.0991,3.1893,6.3706,0.4448,-7.1596,2.0967,-3.3099
-13.4242,-4.1691,-0.5267,-1.6295,0.7427,-0.5303,4.5406,-4.5626,-4.0739,0.7285,11.0485,1.668,-3.9698,4.9168,7.4593,8.015,6.2196,7.1867,-0.0303,7.3152,-2.2849,-4.7368,-10.3114,2.6393,-3.2863,0.8955,0.7648,3.5523,-1.4959,-7.9649,0.0911,-4.7874
-15.8467,-6.2338,-3.4371,-4.9682,-3.0985,-3.0456,2.9785,-8.3186,-4.7625,-1.4853,10.0127,2.3141,-2.4259,5.9988,8.1842,10.4144,8.4908,11.0454,5.4349,8.981,0.7219,-2.5116,-8.7871,4.7767,-2.3642,-2.3049,-0.3618,6.5481,-0.837,-5.021,-3.5155,-6.5761
-13.828,-7.508,-2.6295,-7.8623,-7.4503,-4.6718,2.6279,-11.9265,-6.5578,-2.8989,7.7697,0.9845,-1.0457,6.8457,7.9529,11.7037,10.0871,12.5206,8.419,9.869,3.8625,0.8317,-5.3366,6.0946,-1.4007,-5.0185,-1.5638,7.4445,-0.0975,-0.9803,-7.7691,-8.468
-12.9611,-8.2597,0.4579,-8.8275,-10.4413,-3.6362,4.7465,-12.2303,-5.2509,-1.8365,7.7943,2.0101,1.8112,7.8726,7.6981,12.8009,11.0661,13.9927,11.6406,8.5507,7.2107,3.4957,-0.8698,5.7148,-2.5523,-7.1984,-5.1324,2.694,-4.4168,-5.7468,-11.7445,-8.4524
-22.7386,-14.5422,-1.3373,-12.317,-11.9427,-3.4934,7.8747,-8.2978,0.6813,5.1645,12.6311,9.8591,5.2421,13.5275,11.3894,15.9493,14.3876,17.237,14.9125,7.8062,10.8425,7.0757,2.101,4.0151,-5.7366,-9.3675,-10.6104,-4.9496,-13.4134,-18.0785,-16.1865,-7.6853
-19.8102,-12.3166,4.1037,-11.2772,-12.3921,-0.2306,10.6245,-4.2304,1.369,7.4599,13.0273,11.3506,5.298,14.1418,11.246,13.5265,13.3774,15.1664,12.5231,5.664,9.5682,6.8058,0.358,2.4841,-7.3371,-11.9279,-12.3559,-8.2885,-14.9086,-17.8591,-17.1462,-8.0141
-11.2818,-7.1162,8.2326,-8.5094,-14.4273,2.4178,12.6141,-1.7029,0.7641,8.9778,11.69,11.1709,4.3378,12.9388,8.9017,10.4092,8.3812,11.949,9.6617,1.2556,7.4805,4.4524,-0.4043,2.5295,-7.2109,-14.6406,-12.8093,-7.4911,-13.4108,-13.0487,-17.2096,-8.9019
-18.1578,-8.5797,7.9917,-7.9418,-12.9446,4.0426,13.4291,3.0816,3.8457,11.175,13.2269,12.6687,4.6246,15.108,9.1243,10.4182,10.0159,11.7441,9.836,1.397,7.953,5.8611,1.5158,0.4588,-8.7507,-15.3502,-14.3469,-12.1295,-16.8247,-17.391,-17.9907,-7.1106
-10.3853,-3.6061,8.8361,-4.0941,-10.5492,5.4921,10.7883,4.8792,3.599,8.865,9.419,8.8684,5.2935,10.4322,5.3815,5.6741,7.1799,9.1653,8.3929,-0.7984,3.7998,5.2392,-2.1924,-2.1538,-9.3478,-14.1736,-11.6662,-10.8285,-12.2198,-10.0642,-13.5445,-5.6812
-6.3768,0.141,9.5442,-0.4977,-5.0878,7.4889,9.09,7.0747,3.6682,7.2904,5.0628,6.1313,2.7633,6.8074,0.5259,0.8763,3.6174,5.8195,6.5468,-2.7722,3.9472,4.3905,-1.9207,-2.5369,-8.6476,-11.1537,-9.2288,-11.043,-9.7014,-7.7619,-10.1378,-3.9193
-8.8784,1.7471,12.4665,0.2424,0.3147,10.546,9.3717,10.4532,3.6681,6.3153,1.8248,3.8409,4.5603,5.7725,-2.4747,-1.3309,1.1466,2.9674,3.1142,-4.4436,3.4939,4.3628,-2.3231,-3.4864,-8.516,-6.2628,-6.792,-13.2285,-9.351,-9.6595,-7.9617,-1.4996
-2.6025,5.3345,11.9075,2.4515,3.6482,9.8894,5.5885,9.7625,2.4057,2.5079,-3.9661,-0.926,7.7929,2.7078,-7.4529,-6.5384,-4.3941,-0.4082,1.0254,-7.0117,2.3754,4.678,1.0752,-3.334,-5.9409,-3.1553,-3.1626,-10.7984,-4.851,-4.1298,-4.2717,-0.2067
8.9348,12.0177,11.5565,6.8981,6.4108,9.3878,0.8347,8.8084,1.2855,-1.3989,-11.1901,-5.1987,5.0355,-3.0255,-14.7737,-13.1473,-10.7552,-3.9157,1.2182,-11.0537,2.5389,5.8642,3.111,-4.0876,-4.4496,0.2092,0.6566,-9.2035,1.2158,5.2718,-0.781,1.7252
5.3225,11.2079,13.6804,7.9415,8.5952,10.0142,1.3418,10.8571,3.6982,-0.7202,-8.4905,-3.4562,6.79,-2.8685,-12.2204,-12.5963,-10.9433,-3.8706,-1.355,-10.2695,-1.1707,6.2655,0.5706,-7.4103,-6.7422,3.1412,1.0536,-13.3976,-1.1871,0.1268,0.7336,5.3583
-4.1709,5.5057,11.7572,7.3663,10.1607,10.3305,3.0957,12.4448,5.8768,1.0688,-5.3236,-1.1356,7.1341,-1.2254,-7.8545,-9.6817,-6.3814,-4.1419,-4.1737,-9.8579,-3.2628,5.8234,-0.3246,-7.7417,-6.7495,5.4124,1.8207,-13.3307,-3.7039,-7.7119,1.8783,7.0963
-1.5872,6.0981,12.5909,9.4721,9.6455,11.2053,4.4255,13.9992,6.6909,4.6149,-3.2571,0.7834,4.0914,-1.6083,-7.0891,-11.7204,-5.9215,-3.5055,-3.7474,-7.5444,-3.491,4.7134,-2.5669,-9.7899,-8.9917,5.1981,0.9239,-17.293,-5.7444,-10.2919,3.5301,6.1667
1.6863,8.2885,15.1755,9.3842,7.9586,12.02,6.443,14.0649,5.8579,6.1255,-0.5186,0.3621,1.9746,0.0614,-6.3555,-11.5954,-7.3913,-3.3547,-5.2551,-4.9198,-4.8229,1.7407,-5.0887,-10.4508,-10.2445,4.4733,0.053,-18.7342,-6.2452,-9.502,3.8002,5.0087
6.1049,12.8019,19.488,11.9227,6.626,12.5185,7.6889,12.0353,3.1583,5.0344,-0.0608,-2.2509,-2.4686,0.2984,-7.0563,-10.9285,-9.2697,-4.7525,-7.4858,-3.6028,-5.064,-0.8089,-5.3768,-9.9268,-10.1673,4.1658,0.6064,-19.1654,-4.709,-6.3087,3.7034,3.25
10.0415,14.5625,19.9096,12.9232,5.0761,11.3736,7.3418,8.5263,-1.5369,2.8124,-1.3017,-6.2684,-5.8339,-1.5752,-8.4174,-11.4313,-9.0877,-6.1735,-8.2906,-2.8098,-3.6677,-2.326,-3.438,-6.7629,-7.2439,4.1309,2.5238,-14.9791,-1.3829,-2.1509,3.9614,1.4948
5.7991,12.0882,15.9144,10.3962,3.3419,8.9168,6.0973,5.6849,-4.3887,0.804,-1.2623,-6.4334,-10.5136,-3.0296,-7.5456,-9.0545,-6.2105,-4.1282,-5.8123,1.0058,-0.3518,-2.1297,-1.1524,-3.3832,-4.7848,3.9878,3.3087,-10.6909,0.0504,-0.8935,4.1435,0.2259
3.6471,10.5796,13.667,8.8806,3.133,7.4305,5.6919,3.4378,-4.6511,0.6499,-0.5231,-6.1258,-10.8124,-5.7797,-6.6393,-8.8035,-3.9603,-2.6811,-3.9391,1.8052,0.354,-1.6561,-1.6323,-2.3911,-4.2051,4.3386,4.4558,-8.2592,1.1828,-0.774,4.9664,-1.3869
2.5337,9.3823,13.0838,7.2974,3.5467,5.6735,4.477,1.7064,-4.4253,-0.4038,-1.2898,-6.1726,-6.712,-8.4414,-6.2558,-8.4935,-2.369,-1.2951,-2.0762,1.1346,1.7557,0.5296,0.0105,-1.5546,-3.921,4.2569,4.1144,-7.9167,0.5334,-2.8578,4.4553,-0.3066
15.3167,16.2032,20.9166,10.7182,3.0192,6.9691,3.9816,-1.7455,-7.9597,-5.9924,-7.4534,-12.0347,-6.4952,-13.9374,-9.1199,-11.9704,-3.5531,-5.1264,-5.672,-1.2184,-0.0007,-0.6849,-0.2169,-0.9996,-2.9149,3.388,6.2559,-5.8457,5.6729,5.0039,7.2053,-1.7094
9.8792,12.5352,15.2102,7.9078,1.2462,4.2888,1.9844,-4.0796,-7.5336,-7.6343,-5.5869,-11.3238,-4.1404,-11.6256,-7.3419,-7.3541,-0.8561,-1.1749,-0.9719,0.4102,1.1671,0.6796,0.1758,0.2128,-2.4722,1.7006,4.7961,-2.9617,5.0586,4.3139,5.1254,-1.635
14.8379,16.0017,15.0588,8.713,0.8624,3.1385,0.0335,-6.8106,-9.0516,-9.9023,-7.7086,-14.1302,-4.5573,-13.4366,-9.3419,-9.1894,-2.8663,-1.6394,-0.3338,0.2938,0.2386,0.5296,-1.2174,0.5997,-1.701,0.664,6.6888,0.4887,9.6656,12.5894,5.7122,-4.2298
16.5805,18.1404,20.0771,10.6022,0.162,3.931,1.2134,-7.7854,-9.3809,-10.4178,-7.6455,-15.169,-3.3069,-13.4361,-8.7193,-7.8421,0.6147,-0.2396,1.2329,2.1059,2.1861,0.6767,-0.9584,-0.4365,-4.1018,0.1155,4.2854,-5.6937,5.7056,6.2924,5.4041,-4.1928
4.3344,11.3042,18.0154,6.8909,-1.3976,3.2487,2.5123,-9.7784,-6.1597,-11.2007,-2.4934,-12.0483,-0.4261,-9.7342,-2.7432,-0.4814,7.5961,6.1759,5.8835,7.7293,2.6831,1.5643,-2.1329,-1.4101,-6.5377,-0.6125,1.283,-8.4236,0.1414,-3.4571,2.9626,-3.2884
4.0685,10.7378,19.9104,5.133,-5.8103,2.8856,5.2406,-12.0662,-8.236,-10.4635,-1.3657,-9.3454,-4.704,-6.8352,0.7006,3.1742,9.3516,6.9302,4.7119,9.7808,3.5616,-1.084,-2.2565,1.167,-5.657,-2.6706,0.1397,-6.6669,-0.5648,-3.5867,0.9641,-7.1449
-2.9714,6.1636,20.61,0.946,-10.5623,2.665,9.4656,-12.3002,-7.5291,-7.1101,3.7753,-3.0696,-3.9421,0.2694,6.724,9.7602,13.5684,9.9817,5.3832,10.7258,5.2703,-2.1205,-2.2875,2.6309,-6.6603,-4.8534,-3.9783,-8.8795,-6.7416,-12.5907,-3.1385,-9.2041
-5.1636,3.2351,17.8807,-3.0189,-13.3968,1.2111,11.3169,-12.0364,-5.2391,-2.6892,8.1788,1.6851,-1.4674,7.0048,10.5664,13.3452,12.8888,11.0764,4.3701,8.7841,3.355,-3.1296,-5.5841,3.1205,-7.4203,-7.6695,-6.2827,-6.6166,-8.0603,-12.3381,-6.9824,-10.9237
-14.7339,-3.9968,9.4236,-8.3588,-14.5573,-1.6189,11.8848,-11.2065,-1.6354,1.9934,15.0631,7.0156,-0.6123,14.1704,14.4013,17.8626,14.0782,13.8301,6.248,8.4815,4.0044,-2.6318,-6.0139,4.3596,-7.3409,-9.2451,-8.7357,-4.0466,-10.8605,-15.9421,-11.2176,-10.0623
-15.0915,-5.9789,5.483,-10.1071,-15.7724,-2.9906,12.7002,-11.0567,-0.9818,5.4717,20.0261,8.3599,-1.592,17.0137,14.9485,17.2999,13.5372,13.1666,7.1022,5.937,3.3386,-2.7955,-4.3767,4.7164,-6.1167,-9.1602,-8.9558,-2.3678,-11.1293,-15.6198,-14.2147,-10.7937
-12.8948,-5.0851,7.0045,-10.187,-19.1974,-2.5059,14.0145,-10.3248,0.1245,7.5178,19.2813,9.8963,-1.6413,18.1099,13.9038,15.1073,11.4502,12.0538,7.7998,2.8392,3.5668,-0.7279,-0.5169,3.5226,-6.0154,-9.1467,-8.9206,-4.5507,-11.7564,-14.3386,-16.8723,-11.5109
-15.3176,-8.1341,7.3575,-12.8191,-22.2655,-2.0268,14.5145,-8.3021,1.4827,9.6561,15.6208,12.3437,0.189,19.8701,14.484,14.256,13.029,13.406,9.9911,3.9388,5.3102,2.7072,1.4752,3.213,-6.148,-11.0382,-10.2755,-6.2764,-13.7419,-14.0914,-21.3847,-11.0237
