FP1,AF3,F7,F3,FC1,FC5,T7,C3,CP1,CP5,P7,P3,PZ,PO3,O1,OZ,O2,PO4,P4,P8,CP6,CP2,C4,T8,FC6,FC2,F4,F8,AF4,FP2,FZ,CZ
15.232367,11.0324,19.305169,2.5243361,-4.0291414,-0.99881427,10.019945,-0.35284492,-0.66788614,3.7148148,1.9721396,4.101258,-3.5883965,3.6203357,2.2357982,1.9148607,2.5745305,0.63057989,-0.89990316,-3.7516944,-4.5068073,-5.3217504,-7.2623388,-7.4108365,-8.4825622,-5.5295619,-7.2275264,-10.754271,-0.90394072,2.4561157,-3.5087276,-6.1376358
13.082024,10.050692,17.368684,1.2536629,-4.7566967,-2.8913669,11.599677,-0.29559259,-1.1526498,3.8122003,4.0539043,2.5251827,-3.0233911,3.2386916,5.3690329,2.685385,3.1756654,1.5418373,-0.094793297,-1.2964724,-2.7647389,-5.5214711,-8.1696712,-5.7753113,-8.1500472,-6.859105,-7.4629129,-9.0773871,-2.0380263,1.3126346,-5.1632114,-6.5764238
8.0502335,3.0221506,8.2495686,-1.3880987,-5.2856544,-0.18487522,4.7368353,-0.3273399,-1.077231,-0.043159401,2.9886014,0.62540992,-2.9111089,3.222983,5.4508341,3.3168741,2.9732029,1.1928217,0.74793355,1.554606,-0.74451554,-4.9224151,-5.1159932,-1.3228339,-3.1523676,-5.7846821,-2.5985626,-1.0917,-1.4785434,4.2211098,-6.8393819,-6.0847015
4.2520281,-2.5371757,1.2123083,-4.4424033,-7.8680373,3.3883956,0.093383328,-2.2829767,-2.2737599,-4.0142799,4.0883387,-0.8540943,-3.3101753,3.8848052,7.4196765,5.6134254,4.1259661,1.6405908,1.2425556,5.0618743,2.2334063,-5.1561311,-4.7340978,3.5237124,0.71827144,-6.3831068,-2.2093601,7.6761909,0.21647934,6.4745358,-9.3320617,-7.4682884
6.4677085,-0.44965096,3.3918034,-3.3084637,-7.1870709,4.3376043,-0.24617751,-2.6443023,-2.6846935,-3.9721044,1.5655295,-0.88533371,-3.3755102,2.1720928,4.8418013,5.6359136,4.8864717,2.9343862,0.20661084,3.6752141,1.1234458,-5.1847881,-4.5006488,2.4440845,0.30547188,-5.646485,-3.2392797,6.8464441,1.3954365,7.1122839,-8.5072479,-7.5105495
5.1358391,-0.22830012,3.0080862,-2.3714335,-5.0558363,4.5581475,-0.48292351,-1.429046,-0.89389766,-1.6977309,0.70921778,2.3218869,-0.52734116,3.7160042,2.9879326,6.1496757,4.8176123,2.4827795,-0.10127298,0.96987766,-0.67499003,-3.9725239,-4.3269677,-0.45530089,-1.7755091,-3.7965344,-4.5282673,2.4273182,0.68616319,4.0942846,-6.5697048,-5.1772458
5.0901781,-0.7869726,1.6126664,-1.6952483,-3.5580559,5.4076532,-2.1963078,-0.44147159,0.53827218,-2.1411875,-0.58364447,2.3977977,0.21578528,2.2176412,-0.15704647,3.0480822,2.4449066,0.12487704,-1.0005672,-1.1310361,-1.4397689,-3.0816964,-2.3919337,-0.37304123,-0.57042238,-2.1353701,-2.7022806,3.6428489,1.9677487,5.441837,-5.0388772,-2.7253676
7.4889431,2.0571655,6.0795234,-1.2016199,-4.042918,2.600981,2.4008707,-0.50079931,1.1399669,1.2903243,0.95457054,2.8413632,0.3460469,2.1030429,1.1040164,-0.087138417,1.5669,0.1727819,-0.8283073,-2.0416895,-1.3667845,-3.0518201,-3.7487313,-1.5167056,-2.604268,-3.1219408,-4.8730703,0.42374026,0.871665,3.9587181,-5.4696024,-2.9452267
10.749825,4.665096,9.5081513,0.97931365,-2.108739,1.9146082,4.2587976,1.7681437,2.5915363,4.3490541,0.70654387,2.8054814,1.4103676,0.37986852,-2.3037383,-6.7648899,-2.4867905,-3.837742,-3.0332521,-5.4434484,-2.5372562,-2.1931644,-2.5862664,-2.7292438,-2.8191631,-1.4515605,-3.9070044,-1.5532432,1.3417891,4.4231442,-3.9582739,-2.137949
10.176427,3.8676748,7.7807633,0.53337918,-1.9258534,1.9262816,3.9296617,2.4483638,1.9519996,5.1229826,1.0692005,1.7963963,1.5612237,0.78646122,-2.0033414,-5.8000403,-2.8728627,-5.016335,-3.892939,-5.2846139,-2.6293838,-3.0100981,-2.4851455,-2.4854169,-2.2968718,-0.52894138,-1.9757604,-0.69599392,1.3473331,5.0600132,-4.6752597,-1.7793121
5.9930799,3.5114583,7.3982851,0.55135101,-0.97679622,-1.1526971,6.379804,3.1569983,2.3490224,8.6994612,2.9866795,2.9321642,2.0797188,2.6879846,0.11174987,-2.0440431,-0.29932176,-2.6610805,-2.3476776,-3.9930983,-3.1805593,-2.7363259,-3.1429545,-3.2444278,-4.2673076,-2.2586023,-4.2338883,-4.7273407,-1.3554236,-0.4370598,-4.3545918,-1.4245631
0.49189137,1.5430783,4.4481024,-0.3540317,-0.42388608,-2.9805949,7.3626215,4.4191485,4.2674339,12.485627,4.7580622,3.7828368,3.0991051,4.2390145,1.7195305,-0.038667941,2.3675345,-0.14711131,0.44333213,-2.6312646,-2.5779878,-1.1554499,-3.3904938,-3.1602325,-5.3810131,-3.3265393,-7.6262382,-7.3150695,-3.98352,-6.199148,-4.1114121,-0.62465882
-2.80156,-3.1340896,-1.5967162,-1.3281542,-0.36274576,0.41531203,1.8979607,4.3243302,4.2932685,10.072865,3.8772601,3.0659958,3.2083546,3.4540355,0.39468069,-0.62596468,2.2980696,0.11304923,0.27108995,-1.5846872,-1.3908342,-0.56542338,-1.9094685,-0.10327933,-2.089911,-3.1941071,-6.5937888,-0.65910369,-2.0975368,-4.1368412,-3.7307636,0.21870232
-1.9554897,-5.7763024,-3.2359343,-1.1776752,-1.1470776,5.2286751,-4.4375045,2.0784141,2.3842713,6.4309074,0.42432686,2.5970067,1.101614,2.4003163,-1.6732698,-1.801654,0.70716119,-0.89338915,-0.19927159,-1.0937072,-0.83648582,-0.035181489,0.26307217,1.8002867,1.4089718,-2.5450946,-2.2332259,4.7458544,-0.021068478,0.97775518,-3.3811528,-0.1051484
5.2319512,3.2142114,8.0751814,2.4120367,0.27866835,0.94367767,3.3101006,2.8105225,4.6532403,7.4166977,0.91097777,4.2202038,0.34469502,1.5294353,-2.7144597,-5.28779,-1.812909,-3.8622892,-0.8431585,-5.0714587,-3.2846773,0.16113107,-1.1888283,-3.7740593,-3.4981941,-2.6436948,-3.1628291,-5.8277056,-1.6305158,-0.41042728,-0.26552148,-0.23420634
9.1700636,5.5819397,9.8152531,3.3858822,0.37115949,2.6853262,2.0470016,2.9126844,5.8424797,5.1597221,-0.55916692,3.5029041,0.35050479,1.0201761,-4.1036798,-7.1130021,-2.1596908,-5.0444633,0.41285611,-7.4261904,-3.8353817,0.13266747,-2.806877,-5.7365008,-4.5613495,-2.2311796,-3.8712096,-6.157665,-0.0084822394,2.6010428,0.91338767,-0.2902087
4.4624214,1.1695445,5.147142,0.65511096,-1.4726363,3.4490845,1.1740347,1.5437369,4.4813479,7.3343018,0.94205383,3.502149,0.39088473,2.5682794,-1.4812427,-4.5097339,-0.78096464,-3.4630058,0.24890249,-4.1639838,-1.6769444,0.066556141,-2.0960342,-2.3532769,-2.4492191,-2.1132522,-4.1445957,-2.5747858,-0.98741631,0.59629957,-2.0872273,-1.3775308
3.7208547,0.32467833,3.921381,0.60128368,-1.0702053,3.3546504,-0.76528368,1.1747049,2.0816585,6.3328039,-1.1064432,2.3592247,0.1979522,1.5587131,-2.5258079,-4.364158,-0.84772594,-1.8966418,0.52216062,-3.2112971,-1.3089187,1.0731008,-0.1425675,-1.6248845,-0.94665804,-0.40754016,-2.4301135,-1.7785035,-0.47540328,0.76901094,-2.1717209,-0.91830722
4.9631417,4.2473855,7.5035163,0.69321199,-1.0698024,-1.3785191,4.4037986,1.7896978,1.3137334,7.4489782,-0.41499924,2.8706765,1.3576713,2.1963059,-0.024697508,-1.1283344,1.6885915,1.6129194,2.7688881,-3.1191674,-2.3040662,0.68171427,-2.5306081,-5.2298863,-5.2572962,-1.0074021,-5.4372271,-8.8855956,-2.4407032,-2.7651971,-2.3539138,-0.19281668
-2.0052045,-1.7425545,-1.2202165,-1.6741282,-1.5629706,0.0761524,1.265299,1.1636169,0.30556096,6.997962,1.4650199,2.2019005,2.5295624,2.489855,0.84914723,-0.29686438,1.0816327,1.2705859,4.1531227,-0.75926731,-0.32798064,1.0773596,-1.134618,-0.42157366,-1.6955757,-0.46490025,-5.7750951,-1.5527096,-0.64866033,-4.0533622,-2.6768206,1.0857191
-5.8668221,-6.1070004,-6.6016889,-4.5886693,-3.1457486,-0.23853828,0.34308487,0.58186596,0.40682872,6.8932829,2.7506642,1.5807623,2.612326,2.8418203,1.9898714,0.15968729,0.58448336,0.85964568,3.170448,1.6925902,1.4565501,0.95784311,1.2625107,3.2346954,1.3540975,0.53756201,-3.1763529,2.4802571,-1.0345724,-4.0366057,-4.4558117,1.5009242
-0.27810702,-1.9702253,-0.98318385,-1.908426,-1.4530447,-0.15617736,0.71433875,1.9444052,2.2753351,6.2979469,0.44557573,3.0280436,2.9200849,2.361102,-1.2473619,-1.5620519,0.47849057,0.34492484,1.9662607,-2.3455844,-1.6896556,0.34767981,0.37579904,-0.93717402,-1.4068567,0.12031053,-3.4771184,-1.8892117,-0.40036311,-1.7355426,-2.370685,2.1904686
1.6937371,0.086209644,0.18213715,-0.30168312,-0.48628086,2.0464603,-1.2579872,1.7542807,2.3046271,4.677744,-1.4784009,1.5479943,2.1819513,0.96755387,-2.7995223,-0.87530905,1.6360042,0.57051041,2.1316572,-3.572723,-2.115037,0.58750762,-1.075486,-2.4388082,-2.0602303,-0.24713874,-4.2706591,-1.5957516,0.91628814,0.083025788,-0.98263752,2.1899638
1.0300052,0.91261919,-0.04170994,-0.45419816,-0.40012538,0.52842948,-1.358197,0.036403596,1.6940733,3.2373865,-1.9717307,-0.12252446,2.1217781,1.1514587,-1.7474725,1.9630029,3.7422854,2.38409,2.1473866,-2.3086241,-1.5553316,0.5633495,-1.3081664,-2.2404524,-2.1684107,-0.42998424,-3.7588135,-2.1876245,0.55339484,-0.50534041,-0.6867562,1.1797968
1.0118487,2.3454842,2.2267404,-1.423334,-1.6541684,-2.7309515,1.0527616,-0.60892717,2.0520844,3.2794408,-1.6623578,0.3859097,2.3412514,2.7618808,-0.033270989,4.6717055,6.2660331,4.6682601,3.1805867,-0.96651622,-1.1082979,2.1926513,-0.81404072,-3.8977211,-3.9995487,-0.64440485,-4.1873407,-8.0396215,-2.3726699,-3.4369724,-1.6884286,0.83193294
1.7575708,1.2401558,1.1973058,-0.57060019,-1.1756495,-1.0262476,-0.95899811,-1.2973958,0.38157548,0.61519297,-1.8413536,-2.4629632,-0.40800405,-0.44106699,-2.6624204,-0.79370132,1.6440318,1.0291816,1.7571503,-0.9103547,-0.14662763,1.7760053,1.9168848,0.51469331,0.76376931,0.467568,-1.1519011,-0.41579976,1.3314896,0.63836604,-0.95149903,0.18363743
6.4148408,2.5720159,0.88431227,1.0272921,-0.24385337,0.97862997,-5.0115272,-3.3170009,-2.8381815,-7.4097583,-4.5156761,-6.8651672,-3.0938574,-3.4103432,-4.7876948,-4.4885927,-2.8843367,-2.4208287,-0.091442649,-1.8030669,0.39868131,0.056359838,2.8329489,2.116064,4.3002713,3.3480234,5.4027673,6.1162773,6.3260882,9.0325721,1.643858,-0.26968354
6.119502,3.9683459,2.7885949,0.80120921,-0.42105329,-1.5222583,-1.2175787,-3.5777144,-3.3718146,-7.0453508,-3.036009,-4.9538853,-2.4687058,-1.6665907,-1.4931674,-1.5382764,-2.0293797,-0.91005405,-0.095933334,-0.48387292,0.26120769,-1.2778767,1.2492412,0.70839182,2.0149482,3.1206445,4.6779361,1.8973136,3.9681489,6.1030951,1.4722962,-2.0413598
1.4702376,2.0375437,0.068256173,0.29506813,0.91730094,-2.0606664,-0.92629287,-1.1175683,-0.97420313,-5.4406099,-2.0725643,-1.5695467,-0.12016987,0.32344453,-0.75320262,0.37017034,-0.20624304,1.2315404,2.2650718,-0.48854135,0.038002891,0.7120883,0.97505198,-1.1492243,-0.068471047,3.4226832,1.0714409,-2.2422341,1.4046133,0.60588514,1.9972482,-0.016113765
0.78828212,-1.0366461,-3.9498547,1.6994894,2.7615973,4.2132795,-7.6752515,-0.81086797,-0.72508479,-7.267839,-4.279059,-3.7018125,-1.6231492,-2.598626,-4.1989263,-3.4514343,-2.2751348,-0.98379987,1.7609618,-1.6322751,0.45534034,0.45635937,1.5368108,2.0571463,4.0359685,3.3497062,2.0814608,7.6031039,5.2505088,5.5850726,2.5315396,0.043125466
2.4099241,4.5285436,3.9005682,3.7430556,4.0878069,0.35200134,1.0887237,2.0014441,2.1356099,-1.8020094,-0.88569495,0.51166735,-0.30841926,-0.95838024,-2.3836091,-1.557012,-1.4077546,-1.841664,1.1289052,-3.8226846,-2.0154351,0.3834341,-1.5913467,-3.4936097,-2.3671682,1.0239269,-2.6096433,-3.474873,0.88675311,-0.73029086,2.5229862,0.54424423
-1.1606416,1.2339759,0.88075271,1.5862579,2.4789975,0.80431113,1.5893353,3.3098666,2.4863813,0.96775916,0.96163836,1.997037,0.46579225,0.13241134,-0.48343436,0.28379304,-0.0096826878,-0.60370059,1.3808479,-1.616514,-0.95248789,0.87479904,-1.4397263,-2.4578258,-2.2095407,0.080967744,-3.898398,-3.2381989,-1.2714844,-3.3480884,0.35645441,0.81834455
-1.0176725,-1.2906612,-2.3869056,0.37475727,1.3226691,2.5752549,-2.9582721,1.411421,1.5714225,-0.45049234,-1.1941389,0.98659066,0.44001906,1.0513725,-0.65891645,-0.24337214,-0.69558657,-1.0634625,1.383798,-1.3171437,-0.15747254,1.01997,-0.35757845,-1.7267107,-0.36590353,1.6943182,0.58941641,-0.69902791,-0.41865829,0.24667095,0.95281241,1.381481
1.0943116,1.0102793,-0.98353524,1.9611459,1.9037586,3.2603789,-2.4090797,-0.59530707,-0.30352411,-2.723416,-1.2393569,-1.7955698,-1.8134341,-2.1032231,-2.4570581,-3.025234,-4.4298819,-4.8596451,-1.0631423,-1.9933294,0.33111824,0.12338871,0.40271754,0.302124,1.9449971,2.895059,2.9941279,3.2196241,2.9196705,3.1877644,3.3174357,0.92683358
2.8468137,3.9672837,2.6406247,2.4278279,1.8055223,0.0071217077,2.0918683,-0.23049959,-0.87888336,-1.033663,-0.056052041,-1.5266207,-1.7403539,-1.9605917,-1.0658722,-0.97773859,-3.3743346,-3.7586198,-3.1535793,-1.6534536,-0.69442179,-1.6734287,-0.87172744,-1.3943215,-0.39863883,1.830951,2.8671775,-1.0044377,1.4475427,1.7831742,3.733324,-0.0019900142
3.3515694,1.3089414,-0.99987226,1.6634693,1.4234564,1.9034346,-3.3935438,-0.63569157,-2.5945131,-5.1919916,-3.039075,-4.3850237,-2.769825,-3.6505262,-3.6469552,-2.0916317,-3.3431955,-2.5412812,-4.1231845,-0.63035277,-0.059301129,-1.8379494,1.8069759,1.1892501,3.3540375,3.310051,6.5944399,4.5993998,4.0679373,6.569291,4.0482564,-0.25659525
5.0380472,3.6925316,1.7471766,1.9944812,0.95279577,-0.6550722,-1.8515875,-1.2769727,-3.2623249,-5.8968827,-3.8777871,-5.5560445,-2.6663422,-4.8187481,-4.3792918,-3.4088534,-3.1776349,-1.4977365,-2.0913759,-0.44300862,-0.054015671,-0.49586875,2.8639138,1.035909,3.0670804,3.2820369,5.9042286,2.2907993,4.1542666,5.7442478,4.4852499,-0.84321838
8.4070117,8.3398878,7.4794914,3.6125614,1.1685081,-3.0474926,3.3107216,-0.023113832,-2.5854377,-4.3110491,-2.2049638,-5.0818636,-3.2298589,-6.0951575,-6.7522476,-5.2831442,-4.5740918,-3.9501559,-2.6488108,-3.0966574,-2.0267634,-0.38907367,2.9375501,-0.68699293,1.0941485,2.6735686,3.0727382,-1.7236276,5.205182,4.4418842,5.646229,0.32102169
7.9191953,8.2639698,8.352366,3.7492949,1.3579887,-3.3314023,4.5384866,0.99507516,-0.75749544,-1.6351454,-0.95970862,-3.2883375,-2.7034618,-4.344919,-6.340808,-4.7541745,-4.2550438,-4.961071,-3.4999893,-3.7667063,-2.7650539,-0.44189725,2.4840634,-1.9208639,-0.2725766,1.9126631,2.7220836,-4.4851673,3.4144398,2.8294511,5.6247585,0.31999178
4.002876,4.4069929,2.9633894,3.1571175,3.0480742,-2.3662139,1.1125295,2.5929899,0.38904978,-2.36353,-1.2155397,-1.9538914,-1.5973592,-2.4159092,-5.9960094,-4.8544085,-4.2578013,-3.8301176,-2.6420335,-3.7322814,-2.2853966,0.2682072,2.8522036,-2.196377,0.14381853,3.8573175,3.3947524,-4.0025351,2.7588274,1.8009589,6.8543703,2.1059344
-2.2110802,-1.7347941,-5.5752905,-0.34897779,1.2606011,-1.2774684,-3.3793738,0.89582812,-0.91598304,-4.1249432,-1.3617601,-2.7111491,-0.57182228,-0.6907092,-1.7578678,-1.1995782,-1.3420078,0.70673425,-0.5436872,0.94842455,1.2183315,1.0718273,2.6163487,0.37731003,2.0163812,4.1381143,4.5443674,-0.053602326,1.2840274,0.91137971,5.7731986,2.037224
-1.960757,-1.9470346,-5.2674616,-0.50180735,0.21101726,0.27934164,-2.1455779,-0.55252492,-3.3431368,-4.4501096,0.29760793,-3.5756055,-2.7873121,-1.6800973,-0.49039191,0.21094946,-2.4056852,-0.79351862,-3.25628,2.4670711,1.8451782,-1.5194881,1.8824611,2.9616196,3.6860812,3.199682,5.1823536,4.605436,2.7318332,2.5952564,4.4258949,0.095008755
-1.054049,0.8834153,-1.6358416,0.53806766,1.052246,-1.8714707,1.5824628,-0.68737455,-3.2111466,-4.108352,1.5545393,-2.874558,-2.6191897,-1.9693464,-0.56487989,0.80000422,-2.4689786,-1.2205183,-3.6853765,1.4766926,0.87338525,-1.6535585,1.5145483,2.2607514,2.3045062,2.6084649,2.714003,2.4068927,2.766366,0.53041907,3.6342706,0.12360908
-1.0656742,-0.40482038,-2.2262446,-0.2913285,-0.051314958,-2.8881547,1.8578081,-1.4351326,-4.3579655,-5.0043867,2.9463297,-3.9011903,-3.5704379,-2.0570206,-0.16180663,-1.5666509,-4.410435,-2.4297143,-4.245934,2.4968224,1.8726781,-1.9483944,2.9824783,4.8895626,4.4150331,2.6692107,4.269464,5.4150826,3.7848174,1.8590046,2.9116085,-0.35329148
-0.20151818,-0.3604967,-1.0811656,-1.0236594,-1.4938364,-2.584711,2.3807268,-1.5375402,-3.3579145,-4.1134253,2.1460431,-2.3187209,-3.0583625,-1.9579325,-0.0308677,-1.3005897,-4.6496981,-3.2726424,-2.8890087,2.4780089,1.2350699,-1.6145504,3.5726178,4.1400052,3.8896031,2.0349123,5.3971968,3.5764001,2.3140809,2.052686,1.9358306,-0.30653845
4.1691365,2.6765543,3.6998684,0.66012748,-2.0082637,-0.28548629,3.0614805,-2.3752712,-3.9608183,-2.88153,1.7172359,-1.655879,-3.2739241,-2.1346882,-0.73095674,-1.685676,-4.8377259,-4.8064088,-2.3259465,0.31039598,-0.36914466,-2.8998549,0.96596155,2.7498614,2.2623753,-0.055392256,2.8059136,3.7994164,3.969651,4.0071974,1.2984315,-1.8666372
3.9188868,4.6448487,6.0792884,1.4211971,-1.4322787,-1.7286848,4.9617191,-2.1813634,-2.2296367,0.85711428,2.3598052,-0.1699438,-1.5966594,-0.16419199,-0.24702031,0.078898628,-2.5443418,-3.9793425,-1.2708372,-1.0888954,-1.4453435,-1.8443535,-0.76676855,-0.092221437,-1.0307595,-1.4016965,-0.4114516,-1.6355082,2.1278521,0.41456114,1.7864152,-1.3892807
-4.6083358,-1.1194216,-1.2449346,-1.731455,-2.2386298,-3.3842253,4.0087644,-2.1410965,-1.2406767,-0.58888472,4.9111632,-0.27182884,-0.90788343,1.2644343,4.5894819,3.3273998,0.077340199,-0.3952629,1.5225651,4.5572527,2.0919286,-0.2925779,0.15951907,3.5960432,0.85729625,-2.6438629,-0.79862434,0.64675506,-1.4159173,-4.1830207,-0.019008945,-2.3842917
-6.5723536,-3.1907814,-3.3255001,-2.8327203,-2.0089981,-3.7299588,3.4494824,-0.36598533,0.76190484,0.21954058,4.7821548,1.7081677,1.1309727,2.8279184,5.81994,4.8230487,1.4340507,0.87292711,2.680286,4.9725495,1.6776604,-0.085900795,0.088266593,2.5525697,-0.13119026,-2.9390979,-0.56674557,-1.1637259,-3.9631604,-5.5858513,-1.5182712,-1.8211954
-1.8429316,1.1226736,2.0844085,-1.5579465,-2.31865,-4.7390077,7.3321264,-0.73145534,0.054514927,2.469619,5.8535907,0.58543761,0.1188664,2.1393034,5.4270961,3.4374971,0.88244727,-0.43636829,-0.24170614,3.1642867,1.0323654,-1.5519413,-1.7354775,1.2522043,-1.7167474,-3.2952474,-2.0051901,-2.7508525,-2.9479907,-4.5056035,-1.8431457,-2.7361718
2.7848688,5.4664486,6.4925864,0.56598302,-1.0868363,-5.6702509,8.660545,-0.80938249,-0.22216327,-0.25943552,5.0704531,-0.38283246,-0.69691304,0.78303594,2.6055113,1.7725518,-0.20008443,-1.719194,-2.237527,0.41942947,-0.39310398,-1.9067691,-1.7968206,-0.5764672,-2.6588882,-2.2708035,-2.2946713,-4.5221505,-0.50906577,-2.4513637,0.25550263,-2.212187
-0.3453987,2.4941874,1.3712045,0.12221247,-0.13226717,-4.166273,4.5521399,-1.5912811,-0.57155097,-3.5065874,4.1469381,-1.1030488,-0.45579196,0.70782683,2.5741873,1.4826969,-0.81362285,-1.2634669,-1.2153826,1.1223863,0.94593649,-1.0054591,-1.051394,0.8826499,-0.70936781,-0.71278956,-0.88862151,-0.89174355,0.74918694,-1.6533135,1.8270761,-0.90126386
-0.67039384,0.23971115,-1.9990742,1.2883622,1.3636369,1.1426639,-0.66486343,-1.2418363,-0.73638773,-3.2534472,1.8804355,-2.0912602,-1.0434607,-1.3611869,-1.1901845,-1.4903519,-3.513962,-4.4225183,-3.3335806,-0.57480624,0.72883946,-1.1488539,0.11074481,2.4716792,2.328394,0.91721379,1.7152625,5.147362,3.6620957,2.0691429,3.6155126,0.055114864
3.5792727,4.0508106,2.8422104,3.1026944,1.7727666,2.3654105,0.25413946,-0.38870721,-0.74632058,-1.4094981,-0.5933951,-1.7365955,-1.6864046,-3.0663312,-3.1754864,-1.2121097,-2.3446936,-3.4685896,-3.2379592,-2.845232,-1.2595001,-1.3778369,-1.4856883,-1.0179656,-0.18892026,0.17186299,0.002715988,1.7375712,3.747513,3.0761989,3.8831713,0.65490124
2.1176088,0.81424815,0.062053856,0.29198069,-1.7526513,1.4420935,-0.44866503,-3.4857105,-4.4885272,-5.5193344,2.1735185,-5.1014874,-3.4456533,-3.3328942,-0.67319227,-0.81778628,-2.2257224,-2.7164476,-2.8816025,1.4705742,1.6849512,-2.2363309,-0.045468298,5.5703532,4.2330165,-1.7560749,0.18396621,10.675229,6.4462251,5.4894454,-0.015144627,-1.7125707
-5.2139257,-2.7777002,-2.9514737,-2.2312116,-2.4894739,-2.4415663,2.7290316,-3.510321,-4.1223216,-2.5256206,6.3392936,-3.1169009,-2.9972408,0.23402684,3.6719394,3.9840614,-0.30101515,-1.3002141,-1.1627625,4.9868257,2.7434481,-1.4079187,1.2405146,7.5309588,4.1915016,-2.8887134,-1.04846,8.5510581,2.4667029,-1.3742781,-3.3155613,-1.4926825
