FP1,AF3,F7,F3,FC1,FC5,T7,C3,CP1,CP5,P7,P3,PZ,PO3,O1,OZ,O2,PO4,P4,P8,CP6,CP2,C4,T8,FC6,FC2,F4,F8,AF4,FP2,FZ,CZ
8.7894204,3.0118745,3.1751482,5.36515,5.6112576,3.7123042,1.0362786,2.2011963,-0.10029893,-1.5451184,-1.2591923,-3.2881553,-2.9022964,-5.1684844,-7.0778219,-8.7976335,-9.933696,-10.605462,-5.9158418,-3.7425334,-4.4174205,-1.9974987,-0.93076042,-2.7441291,3.8520804,4.6790333,5.5936851,8.1583006,4.3329863,3.059503,6.1819468,1.6662013
6.8921025,2.6328911,4.6419953,4.8446031,4.7017714,4.7749547,2.4262575,1.4109369,-0.19577299,-1.857548,-1.2031475,-2.4474951,-2.1608406,-4.8599157,-5.033783,-6.5587705,-8.5426398,-9.8988988,-5.4029379,-4.8519745,-3.8852133,-2.5436834,-1.9160064,-0.9384305,3.7217754,1.7715763,1.9695748,10.619384,3.5772282,3.7170127,4.24876,0.34626445
1.9532222,2.9283523,3.6632769,4.2046427,4.904868,4.7778729,3.9885897,3.1525068,0.87510433,2.1140749,-0.52462063,-0.52278218,-1.7053436,-3.6716243,-4.5853333,-5.9196993,-9.3505854,-10.11529,-5.153706,-5.9215268,-3.2642726,-1.0082859,-1.155478,-1.2587521,1.31708,1.3156138,1.3244422,5.9673688,2.9621618,2.9688396,4.2681613,1.4711415
0.82250496,5.0347001,2.5215391,5.1031042,5.4040664,4.9051723,3.5248561,3.2066058,0.70167858,2.0694506,0.13609002,-0.98272146,-1.4423086,-3.7149021,-5.494637,-6.8567703,-11.17355,-12.057365,-5.9971372,-7.4422393,-3.4395506,-0.6727056,-0.56886049,-1.3362802,2.2266814,2.1147607,2.5973264,7.760197,3.3131217,2.9688632,4.8159592,1.9523612
-1.577714,5.0542913,0.23457559,4.5591694,5.4000429,4.1652795,2.6489536,3.6675859,2.3623707,2.6784057,-0.8168905,0.48209233,-0.71218748,-4.2815528,-6.876366,-5.780585,-9.8279768,-11.422992,-4.0530119,-6.6459385,-2.8855978,0.58771316,0.24229281,-0.98592743,2.4907915,2.3942505,0.87459304,7.3992322,2.3018959,1.7668338,3.4825109,3.0738592
-1.4099023,3.1954991,3.6656331,4.3932034,5.4599172,4.8759546,3.5354284,3.197839,2.0110153,2.0145704,-0.0094418428,1.4808774,-1.1993438,-3.3446879,-5.0671553,-5.2798211,-8.9905864,-10.079208,-3.2486722,-8.4850159,-3.4789449,-0.26657806,-1.1348064,-1.3154268,2.192926,0.90739096,-1.1713466,8.1129359,2.0915603,2.9440551,2.0433481,2.358797
1.186519,0.25368687,0.64882899,2.8127198,5.4956073,3.6644378,3.666033,4.6620599,3.0555161,4.7234754,1.7637995,3.7051206,0.76213525,-0.59570874,-4.842648,-5.1800104,-7.7478313,-9.9158094,-1.8641047,-8.3953442,-5.232748,-0.08185872,-2.0136722,-5.0463454,0.34561421,1.3051045,0.81056817,6.3234818,0.97131821,0.34855787,1.8827343,2.5287867
0.6450644,0.44667161,-2.0779524,1.7235476,4.0774373,0.96631863,0.47614901,3.2985925,2.755646,3.3257477,2.2244066,4.2354162,1.6109054,0.99431088,-3.4221493,-3.0620059,-6.6240006,-8.0555999,0.42143342,-9.2031391,-3.8653702,0.62382663,-0.45497256,-4.9504158,1.2271121,2.8346722,3.5307967,4.2100597,-0.1950626,-1.6083557,0.90096772,2.9899498
3.5941748,2.21031,-2.6338749,1.2207259,1.9378233,0.017945794,-1.9024581,1.9919314,1.0205259,1.678304,-2.2209427,2.1174354,1.1811242,-1.5382309,-8.118589,-3.9054305,-4.8902729,-5.8012633,3.0531229,-8.7259178,-0.75592801,1.5855029,1.607973,-1.0324419,3.3155882,2.2653269,3.9482404,7.0908003,-0.18497342,-0.96467359,0.44687684,2.3912642
4.7411015,2.2609485,-0.19413185,1.6223122,2.4675109,1.1746674,-0.47401722,2.1722656,0.56089425,1.7122299,-3.6009074,0.90267994,-0.041385501,-2.0528049,-8.4890423,-5.241147,-6.6155152,-6.5038984,0.48884099,-5.8013171,-0.7827646,0.43760249,1.0270013,0.013161152,4.0871309,2.0631722,2.9900434,8.0137596,0.32123106,0.90654566,0.69413377,1.1397042
3.6089186,2.1307881,2.2964204,2.3249815,3.1954142,2.8698785,0.80807582,2.3964329,1.0082244,0.97471737,-6.0478506,-0.7334839,0.013898713,-4.54937,-9.4779895,-6.1944745,-7.0869336,-7.1410789,-0.32100521,-3.5117926,0.20723806,0.96975251,1.2766982,2.0383103,3.4549619,1.5681929,0.91256825,6.8009993,0.92579781,1.7245598,1.570229,1.9869308
0.53179513,1.5631686,5.6045672,4.476509,2.2991986,2.6929436,-2.5694883,0.79359174,-0.12463144,-2.3982504,-7.913299,-1.9760089,0.27788074,-5.0793232,-9.4399081,-4.6284093,-6.1348316,-4.8868108,1.5792246,-3.7579597,0.57106425,3.2995415,2.7488688,0.10506377,3.6014342,3.0674515,2.9950873,4.4633649,1.7979719,2.3806623,1.3716537,2.6878817
3.2733731,0.8855742,3.9903965,2.9486916,1.9883202,1.846236,-1.8242212,0.59868066,-0.22234879,-1.7617697,-6.8569054,-2.5844064,0.56043752,-5.2187386,-8.2670323,-3.5767142,-6.3844704,-5.1037101,1.5432079,-4.7683766,1.1609252,2.9938626,2.5536759,1.8557755,4.415274,2.6224246,1.4680868,6.0781273,1.0524444,2.0472443,1.0149926,1.6709535
1.769451,-1.1520774,3.6097523,2.2213659,3.1606448,0.82591071,-1.7695798,1.2585658,1.2745276,-0.78519559,-7.0899341,-1.8315409,0.80500786,-4.7602751,-6.3722292,-2.3295665,-5.8521995,-4.6437727,1.7370348,-4.0276591,0.95791843,2.9953176,2.8711595,0.3580721,3.0061181,4.9400025,3.1795981,-0.010460112,0.9521982,0.70547052,1.2509896,2.745391
2.3757373,-2.9758723,3.4715276,1.0573711,1.9094673,-0.18759756,-2.3484992,0.2928682,1.0122193,-1.8981395,-3.9851332,-0.9751492,1.319205,-2.5735415,-2.4084948,0.86911052,-3.0597452,-3.3718956,2.9870241,-4.7144667,0.74842171,3.3613407,1.9653795,-0.29472609,1.6428517,3.7324537,0.74908862,-1.8447911,-0.040313713,-0.26810175,0.31632756,3.1360854
5.5809073,-0.37297382,3.1455051,2.130081,1.6474967,-0.070926767,-4.1574262,-0.39092749,0.092734516,-4.6370931,-7.3231808,-3.8551034,0.026787224,-4.0853856,-6.9046649,-0.85467445,-4.782767,-3.9191608,1.8269676,-3.0778936,2.0424218,2.3286268,2.8111404,2.7108922,4.7394003,4.3358507,2.1019884,2.4929122,0.43715368,0.16362901,2.0250678,3.7926221
6.0884472,3.601537,3.4269299,4.3815669,4.0016699,1.345099,-3.3691015,0.40393687,-0.022737498,-4.7675263,-9.6114331,-7.884798,-1.9737643,-8.0216247,-12.677187,-6.3860566,-8.9065639,-6.4717993,0.018392286,-1.8724042,2.3578766,1.2466678,3.6192629,5.2441383,6.7371083,6.4061071,3.1498907,5.2298167,2.6224343,2.391583,4.7273763,4.965157
3.8411319,2.6965753,4.5716819,4.192639,3.9966666,1.4491992,-3.3382126,0.083029274,0.0061110286,-4.4251178,-8.8206409,-5.8442588,-1.1821064,-5.8465857,-8.5739945,-3.3669693,-8.0516051,-5.8766253,0.79691592,-1.7919451,1.6600856,1.6893547,2.7361203,3.3850109,4.5613593,4.545527,2.457156,2.7538289,1.7923584,2.0343485,3.8786956,3.9902689
2.1998112,1.9176265,8.6789083,5.248177,4.779666,2.5161855,-2.2701546,-0.78505626,-0.34794675,-5.8357078,-5.3161641,-5.2224631,-1.7713696,-3.51997,-5.7275575,-1.2835035,-7.7750351,-7.0338354,-0.71539327,-4.2720256,0.66220054,0.61771043,1.1124475,2.1713258,3.1611502,3.8538976,2.2774525,0.040053392,2.6835217,3.0367859,3.9986539,2.9206105
5.9755274,3.6665776,11.18208,5.3690415,4.8675037,2.7000404,-2.932053,-2.4985462,-2.7923852,-8.379158,-7.7819068,-8.2918268,-2.8104465,-6.0004085,-9.9239989,-3.2058078,-7.2149794,-7.2636583,-0.95023336,-3.0955768,2.5049309,-0.54701523,1.6833858,5.1358044,4.600345,4.1272716,4.5376675,1.3585874,4.4526916,5.5297525,4.1464244,1.8503665
6.1792175,4.2308838,5.9477094,4.6502969,5.0767051,1.071835,-3.4218846,-1.9559265,-2.6576635,-5.8474806,-6.795731,-6.8350772,-2.1592661,-5.16682,-6.2986479,-1.9435642,-6.0712976,-7.1643973,-0.63774111,-3.7809397,0.46932455,-0.90957814,1.2985397,1.958373,4.0119694,5.3382616,5.9323618,2.3509631,4.0384013,4.0228538,4.187798,0.88051821
5.8961107,4.6219048,5.0627671,3.0186985,2.9435948,1.281933,-1.3329851,-2.4549376,-2.8760383,-4.1543968,-3.1731158,-4.1301063,-2.6778727,-2.4175431,1.0679271,1.3842348,-4.688715,-6.4052824,-1.1161252,-4.4839998,-0.3220168,-2.3414984,-0.76432844,2.207189,2.281331,0.27781954,2.2699159,4.2188212,2.4945402,4.2382158,2.4507561,-2.3767942
5.0225471,6.1071354,5.8604809,4.4292096,4.1640362,2.2197178,-0.72350348,-1.3927587,-3.0245212,-3.5809243,-4.2591421,-5.2413582,-4.1270021,-5.0351976,-5.0661703,-2.6149106,-6.5807273,-7.1019804,-2.2125379,-3.2421319,0.0024054933,-2.2643525,0.053316069,2.8926542,3.2452192,2.3367681,2.9830377,4.0793245,4.1679928,5.7647186,3.8884091,-0.74975719
9.2468992,6.4369667,5.2296732,3.739512,3.5363776,1.2607672,-2.6472515,-2.0786795,-3.749477,-5.1093907,-5.5212925,-5.8082869,-4.4787402,-5.7145237,-6.2091377,-3.1726245,-7.1548308,-7.1609645,-2.2864912,-2.2269473,0.35269614,-1.726067,0.75708382,3.4097177,5.6351519,2.0921772,3.8304054,8.1898363,3.6141687,6.1340734,2.8713304,-1.292133
7.1685374,5.1283178,2.2922452,2.3610587,2.8225323,0.39810706,-2.6098798,-1.4753705,-1.612691,-3.5459381,-4.2646793,-3.4124943,-2.5730737,-3.3812765,-4.0299546,-1.221838,-4.4229862,-5.8777038,-0.31033987,-0.90217845,0.55298525,-0.77111506,0.64564103,2.6675416,3.1754227,0.62475348,2.7937289,4.5260124,1.805982,3.0607327,2.1577895,-1.769879
-0.1299569,2.441306,0.49972299,0.93470249,1.2460759,0.67990928,0.94855971,0.63248732,0.46260485,1.9553461,0.95960685,0.57349385,-1.1488343,0.07890628,-1.3122325,0.89308175,-2.178945,-4.0070608,0.26941039,-0.6697932,-0.78293223,-0.45897775,-0.64857856,-0.26805824,-0.90860223,-0.74116295,-0.039340558,-1.0029942,0.78615318,1.7783744,0.25606758,-1.0983496
-2.2538538,-1.2368635,0.10178892,-1.2132505,0.42436934,0.16882389,2.6691308,0.85386493,1.4116426,2.1397939,3.4330896,3.0861662,0.47201445,2.0591953,0.97853974,3.8533278,-1.3709608,-3.4910909,-1.2738797,-2.9738674,0.83697949,-0.90634533,-0.68592762,1.2964367,-1.4578065,0.3621806,-1.0064647,-5.9205967,-0.5663099,-1.1564669,0.27615386,1.0901793
-2.1950714,-2.3398045,-0.1389066,-0.31868343,1.9110954,0.27430588,1.9925058,1.2331037,2.2809678,1.0551478,4.708802,2.8421637,0.81860984,3.2991893,2.7396495,3.4209862,-1.3598454,-3.2994471,-1.8416708,-3.6366617,-1.5192531,-0.95352217,-1.7402695,-1.5951662,-1.4856269,0.95988377,-1.2806444,-4.0841208,-0.73645282,-2.1849096,0.85940848,2.3142417
-2.0616397,-1.035933,-0.82364039,-0.10001387,2.3890654,0.65493459,1.931633,1.8796002,2.0088875,1.4226004,1.9809501,1.4725085,0.63139168,0.35373589,-2.1362601,-0.11931066,-1.8764385,-2.2075748,-0.83753687,-2.1593278,-0.10252861,0.29227611,-0.53123178,0.71283277,-0.55678936,1.0044765,-2.9132789,-1.9660386,-0.56893477,-1.6915027,1.4926249,3.4604674
-6.973983,-2.0607713,-3.0673281,0.69810751,3.3559518,0.50421475,1.8649726,3.1388014,3.1576899,3.2835007,1.837833,3.4370398,2.3559956,2.039346,0.47752019,0.91132814,-2.2598579,-1.6721078,0.60228178,-3.6380904,-1.2803402,1.2709057,-0.74677256,-1.5067123,-1.4925699,3.0267474,-5.4442762,-3.6312166,-1.8703411,-3.9880815,2.203392,5.4668295
-5.534045,-5.3766022,-4.1168783,-0.41109385,5.5513405,-1.1674786,0.14100214,3.9279849,4.7331037,2.9446037,3.3456539,5.1409912,4.6546075,5.369334,2.1921615,2.759743,-1.1023715,-2.7755918,0.9870233,-3.4991916,-2.2818125,3.0782218,-0.79094827,-5.4733465,-4.3381448,4.6418379,-2.3156039,-10.672665,-2.9489886,-7.8928069,3.3684953,7.8614718
-4.0612259,-5.9017757,-6.4484763,0.37185261,9.364775,-2.2249074,-1.9167641,5.571358,5.9531211,3.3673739,1.2072574,4.5278402,4.6106748,4.7126181,0.088036753,0.95310926,-0.21180832,-2.2491258,1.2448234,-1.6331399,-4.9669467,3.9193899,-0.81301091,-10.403589,-5.7543354,7.3709646,1.2838333,-12.364432,-2.1128877,-9.6385096,5.7159932,10.437921
-2.7896154,-3.7362418,-1.9418739,0.48386131,7.5533688,-1.229505,-1.5057181,3.4390621,3.7072912,0.8789119,-2.1197253,1.6286506,2.7402261,1.0814038,-0.7886008,0.17978802,0.92181622,-2.2558249,1.2312949,-2.6849608,-1.1865118,3.5535844,0.72144861,-4.5178444,-4.8391841,6.3003966,0.75910842,-12.838502,-0.4836953,-6.5031675,5.4742103,8.7665477
-4.7146544,-2.6337333,-3.0290524,0.82138135,6.5033124,-0.80922178,-0.042154052,4.0403737,3.7855408,3.2139111,-0.22435493,2.3287039,2.4262838,2.0842342,2.4265946,-0.035047345,-0.37411343,-3.4835492,1.066621,-1.4764095,-1.694036,3.5007505,0.27723913,-4.5915672,-5.8052291,6.0052636,-2.1836101,-13.947148,-0.9596555,-5.9826041,5.5591211,7.9468079
-3.0029449,-1.8664526,-0.5826582,3.1424911,7.5921114,0.59976356,0.29328383,4.8562909,2.7643977,3.1382458,-1.3054922,0.2538368,0.28375073,-0.4371555,-1.1089697,-2.6676788,-4.2661405,-4.7150917,-1.7422089,-2.841044,-3.3636717,3.0217564,0.3493655,-6.4386774,-4.2049056,7.4273023,1.3643764,-10.608964,1.4525227,-3.5152582,7.7263053,8.4015231
-0.94073896,1.5588315,5.2264161,6.6515282,8.4400114,2.7512913,-1.3639313,2.4489243,-0.10117997,-2.5588955,-6.7171656,-4.6559899,-2.4685917,-4.9801265,-4.6810337,-5.6268405,-6.2964648,-4.0600307,-2.5212696,-5.1759864,-2.5307019,1.066432,0.77688054,-3.3135513,-0.42209296,7.4331659,3.6692077,-3.2427385,4.2696822,0.48503617,9.3961047,7.4838347
-0.62552644,5.0769754,5.8879697,7.587866,7.3198012,2.2700864,-3.0990225,0.50315535,-2.097495,-4.2739039,-7.1144842,-6.4132825,-3.4700575,-5.2207665,-5.0017144,-5.5676495,-6.424803,-5.3437475,-2.0707812,-5.4457238,-1.4225797,0.5937933,1.6902837,-1.7600746,1.0441535,8.0177304,5.3632583,-2.219417,5.2798543,2.60217,8.6989928,5.6349364
0.46968338,3.4634225,3.6563832,6.2067018,7.5817381,1.2225855,-3.7269754,1.5262278,-0.88116659,-3.2208214,-8.1228577,-5.2596022,-2.3285547,-3.9231543,-6.9800336,-5.4549309,-5.8634726,-4.8255612,-1.4677201,0.34296599,-1.1788188,1.2707305,1.7646076,-2.4132341,0.26594634,8.482875,4.956298,-5.2822206,3.797719,0.71247815,8.4916439,6.7171127
0.8984597,1.1393244,1.9941301,5.271134,7.5044581,0.83815617,-3.6068573,2.1178378,0.71190467,-2.9947586,-7.6196115,-4.5503397,-0.85140049,-2.3044478,-6.6946683,-4.9069093,-3.679492,-3.7154709,-1.4689403,1.2683606,-1.821255,1.1348215,1.1752369,-3.5521909,-0.35072699,8.3245303,4.9290171,-5.5234976,2.8571444,-1.6274005,8.1538082,6.9496426
-0.052371317,1.2915587,-5.8533879,1.4341607,5.1085544,-1.6735332,-2.5716909,3.2146291,2.2866469,1.6370006,-2.1858391,-1.8129517,0.46530809,0.37713316,-2.3563971,-2.4870449,-1.8111043,-2.7581026,-0.46231867,0.56990628,-2.1553794,2.0493977,1.1169792,-3.8881892,-1.4906981,5.746106,2.1002638,-4.0949862,0.1210678,-4.1547344,5.4359517,6.8540582
-0.039192677,0.64266767,-4.1549812,-0.81818483,3.2366172,-1.9783391,-0.72373569,2.3995079,1.5424431,2.1214521,-0.38576651,-1.0373482,-0.42105845,0.70034135,1.7581226,-0.62247157,-1.8831588,-2.4122398,-0.72237446,-1.8502704,0.18955485,2.0111172,1.3199676,0.15461059,-1.1839997,3.7784087,-2.1657712,-4.9799093,-1.0440042,-3.0233559,3.4525691,6.1387782
